,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
144,144,Eugenio Suárez,Seattle Mariners,3,1,2,2,2,1,5,0.314,0.333,0.647,0.14,0.47,0.05,0.27,2.6,5,-8,10,0,0,3,New York Yankees,0.0
145,145,Mike Ford,Seattle Mariners,4,1,0,1,0,2,5,0.19,0.462,0.652,0.033,0.24,0.01,0.13,0.5,2,0,0,0,0,0,New York Yankees,0.0
146,146,José Caballero,Seattle Mariners,3,0,0,1,0,2,4,0.37,0.345,0.715,-0.013,0.15,-0.0,0.09,-0.7,1,0,0,0,0,0,New York Yankees,0.0
147,147,Kolten Wong,Seattle Mariners,3,1,2,1,1,1,4,0.259,0.214,0.473,0.05,0.12,0.02,0.07,1.1,4,1,0,0,1,5,New York Yankees,0.0
148,148,DJ LeMahieu,New York Yankees,4,0,0,0,0,2,4,0.286,0.382,0.668,-0.027,0.26,-0.01,0.24,-1.1,0,0,0,0,0,0,Seattle Mariners,1.0
149,149,Gleyber Torres,New York Yankees,4,0,1,0,0,1,4,0.328,0.429,0.756,-0.016,0.17,-0.01,0.16,-0.4,1,1,0,0,0,1,Seattle Mariners,1.0
150,150,Anthony Rizzo,New York Yankees,2,1,1,0,2,1,4,0.349,0.437,0.786,-0.002,0.11,-0.0,0.1,1.3,2,1,0,0,0,1,Seattle Mariners,1.0
151,151,Giancarlo Stanton,New York Yankees,3,0,0,0,0,1,3,0.25,0.41,0.66,-0.019,0.24,-0.01,0.22,-1.8,0,0,0,0,0,0,Seattle Mariners,1.0
152,152,Oswaldo Cabrera,New York Yankees,1,0,0,0,0,0,1,0.236,0.296,0.532,0.0,0.0,0.0,0.0,-0.4,0,0,0,0,0,0,Seattle Mariners,1.0
153,153,Josh Donaldson,New York Yankees,3,0,0,0,0,0,3,0.2,0.413,0.613,-0.01,0.13,-0.01,0.12,-0.7,0,0,0,0,0,0,Seattle Mariners,1.0
154,154,Isiah Kiner-Falefa,New York Yankees,1,1,1,2,0,0,1,0.275,0.362,0.637,0.0,0.0,0.0,0.0,1.7,4,-3,0,0,4,4,Seattle Mariners,1.0
155,155,Billy McKinney,New York Yankees,3,0,1,0,1,0,4,0.348,0.636,0.984,0.005,0.06,0.0,0.06,-0.0,1,1,0,0,0,1,Seattle Mariners,1.0
156,156,Harrison Bader,New York Yankees,4,0,0,0,0,0,4,0.274,0.465,0.739,-0.012,0.1,-0.01,0.1,-0.9,0,0,0,0,0,0,Seattle Mariners,1.0
157,157,Kyle Higashioka,New York Yankees,4,0,0,0,0,2,4,0.267,0.354,0.621,-0.007,0.06,-0.0,0.06,-0.9,0,0,0,0,0,0,Seattle Mariners,1.0
158,158,Anthony Volpe,New York Yankees,2,0,1,0,1,0,3,0.273,0.364,0.637,0.006,0.06,0.0,0.06,0.4,1,1,0,0,0,1,Seattle Mariners,1.0
