,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
144,144,Elly De La Cruz,Cincinnati Reds,3,1,1,0,1,0,4,0.423,0.641,1.063,0.019,0.83,0.01,1.11,0.2,2,1,0,0,0,1,Atlanta Braves,1.0
145,145,Spencer Steer,Cincinnati Reds,4,1,1,2,0,1,4,0.357,0.473,0.829,0.029,1.3,0.02,1.74,0.7,4,-10,0,0,11,4,Atlanta Braves,1.0
146,146,Joey Votto,Cincinnati Reds,4,0,1,0,0,1,4,0.4,0.824,1.224,-0.027,0.99,-0.02,1.34,-0.2,1,1,0,0,0,1,Atlanta Braves,1.0
147,147,Nick Senzel,Cincinnati Reds,2,0,0,0,1,0,3,0.315,0.371,0.686,-0.016,1.11,-0.01,1.49,-0.2,0,0,0,0,0,0,Atlanta Braves,1.0
148,148,Luke Maile,Cincinnati Reds,1,0,0,0,0,1,1,0.302,0.43,0.733,-0.009,0.35,-0.01,0.47,-0.1,0,0,0,0,0,0,Atlanta Braves,1.0
149,149,TJ Friedl,Cincinnati Reds,4,1,1,0,0,1,4,0.378,0.473,0.851,-0.063,1.22,-0.05,1.64,-0.4,2,1,0,0,0,1,Atlanta Braves,1.0
150,150,Curt Casali,Cincinnati Reds,2,0,1,0,0,1,2,0.289,0.197,0.486,-0.004,1.29,-0.0,1.73,-0.1,1,1,0,0,0,1,Atlanta Braves,1.0
151,151,Jake Fraley,Cincinnati Reds,2,1,1,1,0,0,2,0.361,0.492,0.853,-0.007,0.9,-0.01,1.21,0.8,3,-10,0,0,11,4,Atlanta Braves,1.0
152,152,Christian Yelich,Milwaukee Brewers,2,2,1,0,2,0,4,0.362,0.428,0.79,0.084,0.89,0.05,0.93,1.0,3,1,0,0,0,1,Cleveland Guardians,0.0
153,153,William Contreras,Milwaukee Brewers,4,0,1,1,0,2,4,0.338,0.427,0.764,-0.028,1.42,-0.02,1.48,0.0,2,1,0,0,0,1,Cleveland Guardians,0.0
154,154,Rowdy Tellez,Milwaukee Brewers,4,0,0,0,0,0,4,0.287,0.405,0.692,0.012,1.17,0.01,1.22,0.3,0,0,0,0,0,0,Cleveland Guardians,0.0
155,155,Willy Adames,Milwaukee Brewers,3,0,0,0,1,2,4,0.293,0.393,0.687,-0.049,0.87,-0.03,0.91,-0.4,0,0,0,0,0,0,Cleveland Guardians,0.0
156,156,Jesse Winker,Milwaukee Brewers,3,0,0,0,1,2,4,0.306,0.24,0.546,-0.048,1.12,-0.03,1.17,-0.4,0,0,0,0,0,0,Cleveland Guardians,0.0
157,157,Brian Anderson,Milwaukee Brewers,4,0,1,0,0,2,4,0.325,0.382,0.707,-0.031,1.08,-0.02,1.13,-0.6,1,1,0,0,0,1,Cleveland Guardians,0.0
158,158,Raimel Tapia,Milwaukee Brewers,4,0,0,0,0,3,4,0.284,0.34,0.624,-0.12,1.21,-0.07,1.27,-1.0,0,0,0,0,0,0,Cleveland Guardians,0.0
159,159,Luis Urías,Milwaukee Brewers,4,0,1,0,0,0,4,0.293,0.25,0.543,-0.113,1.16,-0.07,1.21,-0.8,1,1,0,0,0,1,Cleveland Guardians,0.0
160,160,Joey Wiemer,Milwaukee Brewers,3,0,0,0,0,0,3,0.28,0.401,0.681,-0.07,0.94,-0.04,0.98,-0.6,0,0,0,0,0,0,Cleveland Guardians,0.0
161,161,Steven Kwan,Cleveland Guardians,4,1,1,0,0,0,4,0.34,0.355,0.695,0.022,1.03,0.01,0.81,0.1,2,1,0,0,0,1,Milwaukee Brewers,1.0
162,162,Amed Rosario,Cleveland Guardians,2,1,1,0,1,1,4,0.309,0.343,0.652,0.105,1.07,0.05,0.84,0.7,2,1,0,0,0,1,Milwaukee Brewers,1.0
163,163,José Ramírez,Cleveland Guardians,3,1,2,0,1,0,4,0.36,0.521,0.881,0.201,1.58,0.1,1.25,1.6,3,2,0,0,0,2,Milwaukee Brewers,1.0
164,164,Josh Naylor,Cleveland Guardians,4,0,1,1,0,1,4,0.331,0.454,0.785,-0.031,2.18,-0.01,1.72,-0.6,2,1,0,0,0,1,Milwaukee Brewers,1.0
165,165,Josh Bell,Cleveland Guardians,3,0,1,0,1,0,4,0.325,0.379,0.704,-0.035,1.37,-0.02,1.08,0.0,1,-14,15,0,0,2,Milwaukee Brewers,1.0
166,166,Andrés Giménez,Cleveland Guardians,3,0,1,1,0,1,4,0.308,0.369,0.677,0.008,1.57,0.0,1.24,0.7,2,1,0,0,0,1,Milwaukee Brewers,1.0
167,167,David Fry,Cleveland Guardians,3,0,2,1,0,1,3,0.333,0.448,0.782,0.118,2.49,0.06,1.96,0.6,3,2,0,0,0,2,Milwaukee Brewers,1.0
168,168,Will Brennan,Cleveland Guardians,1,0,0,0,0,0,1,0.298,0.394,0.692,-0.001,0.29,-0.0,0.23,-0.2,0,0,0,0,0,0,Milwaukee Brewers,1.0
169,169,Bo Naylor,Cleveland Guardians,4,0,0,0,0,3,4,0.167,0.063,0.229,-0.133,1.28,-0.06,1.01,-1.6,0,0,0,0,0,0,Milwaukee Brewers,1.0
170,170,Myles Straw,Cleveland Guardians,4,0,0,0,0,2,4,0.309,0.304,0.613,-0.114,0.88,-0.05,0.69,-1.3,0,0,0,0,0,0,Milwaukee Brewers,1.0
171,171,Joshua Palacios,Pittsburgh Pirates,5,1,0,0,0,2,5,0.288,0.377,0.664,-0.212,1.55,-0.08,0.96,-1.2,1,0,0,0,0,0,Miami Marlins,0.0
172,172,Andrew McCutchen,Pittsburgh Pirates,2,1,2,0,3,0,5,0.392,0.43,0.822,0.234,1.51,0.09,0.94,1.9,3,-7,9,0,0,4,Miami Marlins,0.0
173,173,Jack Suwinski,Pittsburgh Pirates,2,0,0,0,0,0,2,0.339,0.483,0.821,-0.069,1.43,-0.03,0.89,-0.7,0,0,0,0,0,0,Miami Marlins,0.0
174,174,Connor Joe,Pittsburgh Pirates,3,0,0,0,0,1,3,0.333,0.433,0.767,-0.227,2.74,-0.08,1.71,-1.3,0,0,0,0,0,0,Miami Marlins,0.0
175,175,Carlos Santana,Pittsburgh Pirates,3,0,1,1,2,0,5,0.316,0.369,0.685,0.017,1.84,0.01,1.15,0.7,2,1,0,0,0,1,Miami Marlins,0.0
176,176,Ke'Bryan Hayes,Pittsburgh Pirates,5,0,1,1,0,1,5,0.29,0.397,0.688,0.103,2.49,0.04,1.55,-0.4,2,1,0,0,0,1,Miami Marlins,0.0
177,177,Henry Davis,Pittsburgh Pirates,5,0,1,0,0,0,5,0.375,0.5,0.875,-0.135,1.88,-0.05,1.17,-0.7,1,-1,2,0,0,2,Miami Marlins,0.0
178,178,Tucupita Marcano,Pittsburgh Pirates,3,0,0,0,0,1,3,0.288,0.391,0.679,-0.105,1.22,-0.04,0.76,-0.8,0,0,0,0,0,0,Miami Marlins,0.0
179,179,Rodolfo Castro,Pittsburgh Pirates,2,0,0,0,0,2,2,0.327,0.383,0.709,-0.162,3.06,-0.06,1.91,-0.6,0,0,0,0,0,0,Miami Marlins,0.0
180,180,Nick Gonzales,Pittsburgh Pirates,4,1,0,0,1,1,5,0.125,0.0,0.125,-0.145,1.72,-0.05,1.07,-1.0,1,0,0,0,0,0,Miami Marlins,0.0
181,181,Jason Delay,Pittsburgh Pirates,5,0,1,1,0,1,5,0.34,0.389,0.729,0.181,2.01,0.07,1.25,0.1,2,-4,5,0,0,2,Miami Marlins,0.0
182,182,Luis Arraez,Miami Marlins,3,1,1,2,2,0,5,0.454,0.496,0.95,0.173,1.46,0.12,1.75,1.7,4,-2,0,0,3,4,Pittsburgh Pirates,1.0
183,183,Jorge Soler,Miami Marlins,4,0,0,0,0,0,4,0.346,0.526,0.872,-0.086,0.65,-0.06,0.79,-1.4,0,0,0,0,0,0,Pittsburgh Pirates,1.0
184,184,Jonathan Davis,Miami Marlins,1,0,0,0,0,0,1,0.326,0.382,0.707,-0.098,4.28,-0.07,5.14,-0.5,0,0,0,0,0,0,Pittsburgh Pirates,1.0
185,185,Bryan De La Cruz,Miami Marlins,5,1,1,0,0,1,5,0.322,0.417,0.74,-0.124,1.2,-0.09,1.44,-0.6,2,-15,16,0,0,2,Pittsburgh Pirates,1.0
186,186,Jesús Sánchez,Miami Marlins,5,0,0,0,0,2,5,0.325,0.462,0.787,-0.118,1.47,-0.08,1.77,-1.1,0,0,0,0,0,0,Pittsburgh Pirates,1.0
187,187,Garrett Cooper,Miami Marlins,4,0,1,0,1,1,5,0.279,0.413,0.692,0.012,1.69,0.01,2.04,0.0,1,1,0,0,0,1,Pittsburgh Pirates,1.0
188,188,Yuli Gurriel,Miami Marlins,4,0,2,1,0,0,5,0.316,0.393,0.71,0.094,1.9,0.07,2.28,-0.2,3,-6,8,0,0,3,Pittsburgh Pirates,1.0
189,189,Joey Wendle,Miami Marlins,5,1,2,0,0,0,5,0.297,0.37,0.667,-0.072,1.07,-0.05,1.28,-0.5,3,2,0,0,0,2,Pittsburgh Pirates,1.0
190,190,Jacob Stallings,Miami Marlins,4,0,3,0,0,0,4,0.282,0.243,0.525,0.053,1.41,0.04,1.69,0.4,3,3,0,0,0,3,Pittsburgh Pirates,1.0
191,191,Nick Fortes,Miami Marlins,0,0,0,0,0,0,1,0.286,0.333,0.619,0.015,2.53,0.01,3.04,-0.2,0,0,0,0,0,0,Pittsburgh Pirates,1.0
192,192,Jon Berti,Miami Marlins,5,1,2,1,0,1,5,0.322,0.347,0.669,0.129,2.33,0.09,2.8,-0.2,4,2,0,0,0,2,Pittsburgh Pirates,1.0
193,193,Nick Pratto,Kansas City Royals,5,1,1,2,0,0,5,0.356,0.425,0.781,-0.003,0.83,0.0,0.0,-0.3,4,-12,13,0,0,2,Tampa Bay Rays,0.0
194,194,Bobby Witt Jr.,Kansas City Royals,4,0,1,2,0,1,5,0.291,0.429,0.719,0.047,0.71,0.0,0.0,-0.2,3,-11,12,0,0,0,Tampa Bay Rays,0.0
195,195,Salvador Perez,Kansas City Royals,4,0,0,0,1,1,5,0.301,0.482,0.783,-0.013,0.31,0.0,0.0,-0.6,0,0,0,0,0,0,Tampa Bay Rays,0.0
196,196,MJ Melendez,Kansas City Royals,5,0,0,0,0,2,5,0.294,0.344,0.637,-0.063,0.47,0.0,0.0,-0.9,0,0,0,0,0,0,Tampa Bay Rays,0.0
197,197,Maikel Garcia,Kansas City Royals,4,0,0,0,0,2,4,0.337,0.389,0.726,-0.054,0.53,0.0,0.0,-0.6,0,0,0,0,0,0,Tampa Bay Rays,0.0
198,198,Edward Olivares,Kansas City Royals,4,3,3,1,0,0,4,0.312,0.441,0.753,0.07,0.43,0.0,0.0,1.8,7,-14,11,0,6,7,Tampa Bay Rays,0.0
199,199,Drew Waters,Kansas City Royals,4,2,2,1,0,1,4,0.282,0.361,0.643,0.089,0.69,0.0,0.0,0.7,5,-1,0,0,3,5,Tampa Bay Rays,0.0
200,200,Nicky Lopez,Kansas City Royals,3,1,1,0,0,1,4,0.336,0.295,0.631,0.028,1.22,0.0,0.0,0.5,2,1,0,0,0,1,Tampa Bay Rays,0.0
201,201,Freddy Fermin,Kansas City Royals,3,2,3,3,1,0,4,0.329,0.486,0.815,0.421,1.12,0.0,0.0,4.1,8,-1,0,0,4,6,Tampa Bay Rays,0.0
202,202,Yandy Díaz,Tampa Bay Rays,3,1,0,0,1,0,4,0.396,0.51,0.906,-0.056,0.89,-0.03,0.69,-0.6,1,0,0,0,0,0,Kansas City Royals,1.0
203,203,Wander Franco,Tampa Bay Rays,4,1,2,2,0,0,4,0.351,0.466,0.816,0.136,0.84,0.06,0.65,1.5,5,-7,0,0,9,5,Kansas City Royals,1.0
204,204,Luke Raley,Tampa Bay Rays,4,0,1,1,0,2,4,0.352,0.575,0.927,0.009,0.71,0.0,0.54,0.4,2,1,0,0,0,1,Kansas City Royals,1.0
205,205,Randy Arozarena,Tampa Bay Rays,4,1,1,0,0,0,4,0.41,0.493,0.902,-0.03,0.47,-0.01,0.36,-0.7,2,1,0,0,0,1,Kansas City Royals,1.0
206,206,Josh Lowe,Tampa Bay Rays,4,0,1,1,0,1,4,0.328,0.502,0.83,0.067,0.49,0.03,0.38,0.6,2,-15,16,0,0,2,Kansas City Royals,1.0
207,207,Taylor Walls,Tampa Bay Rays,4,0,1,0,0,0,4,0.318,0.386,0.704,-0.025,0.59,-0.01,0.45,-0.5,1,1,0,0,0,1,Kansas City Royals,1.0
208,208,Jose Siri,Tampa Bay Rays,4,0,0,0,0,1,4,0.289,0.532,0.821,-0.077,0.56,-0.03,0.43,-1.1,0,0,0,0,0,0,Kansas City Royals,1.0
209,209,Francisco Mejía,Tampa Bay Rays,4,0,0,0,0,0,4,0.271,0.392,0.663,-0.043,0.42,-0.02,0.33,-0.6,0,0,0,0,0,0,Kansas City Royals,1.0
210,210,Vidal Bruján,Tampa Bay Rays,3,1,2,0,0,1,3,0.261,0.25,0.511,0.041,0.66,0.02,0.51,0.4,3,1,1,0,0,3,Kansas City Royals,1.0
211,211,Edouard Julien,Minnesota Twins,5,0,0,0,0,3,5,0.325,0.427,0.752,-0.211,1.58,-0.14,1.72,-1.3,0,0,0,0,0,0,Detroit Tigers,0.0
212,212,Carlos Correa,Minnesota Twins,4,1,2,1,0,1,4,0.298,0.421,0.718,0.101,0.89,0.07,0.96,0.9,4,-9,0,0,11,5,Detroit Tigers,0.0
213,213,Alex Kirilloff,Minnesota Twins,4,0,1,0,0,0,4,0.365,0.397,0.762,-0.067,1.26,-0.04,1.37,-0.4,1,1,0,0,0,1,Detroit Tigers,0.0
214,214,Byron Buxton,Minnesota Twins,3,0,0,0,0,1,3,0.305,0.442,0.748,-0.11,1.06,-0.07,1.15,-1.0,0,0,0,0,0,0,Detroit Tigers,0.0
215,215,Willi Castro,Minnesota Twins,1,0,1,0,0,0,1,0.311,0.39,0.701,0.047,2.05,0.03,2.23,0.2,1,1,0,0,0,1,Detroit Tigers,0.0
216,216,Max Kepler,Minnesota Twins,1,0,0,0,1,0,2,0.279,0.421,0.699,0.017,0.51,0.01,0.56,0.2,0,0,0,0,0,0,Detroit Tigers,0.0
217,217,Donovan Solano,Minnesota Twins,2,0,0,0,0,0,2,0.376,0.378,0.754,0.035,2.71,0.02,2.95,0.1,0,0,0,0,0,0,Detroit Tigers,0.0
218,218,Royce Lewis,Minnesota Twins,4,0,1,0,0,1,4,0.329,0.494,0.823,-0.18,2.49,-0.12,2.71,-0.8,1,1,0,0,0,1,Detroit Tigers,0.0
219,219,Joey Gallo,Minnesota Twins,4,1,1,1,0,3,4,0.306,0.455,0.761,-0.04,1.55,-0.03,1.69,0.1,3,-11,0,0,12,4,Detroit Tigers,0.0
220,220,Ryan Jeffers,Minnesota Twins,3,0,2,0,1,1,4,0.381,0.434,0.814,0.132,1.25,0.09,1.36,0.6,2,-6,8,0,0,3,Detroit Tigers,0.0
221,221,Michael A. Taylor,Minnesota Twins,3,0,0,0,0,2,3,0.259,0.412,0.671,-0.12,1.48,-0.08,1.6,-0.9,0,0,0,0,0,0,Detroit Tigers,0.0
222,222,Kyle Farmer,Minnesota Twins,1,0,0,0,0,1,1,0.323,0.377,0.7,-0.094,3.9,-0.06,4.24,-0.3,0,0,0,0,0,0,Detroit Tigers,0.0
223,223,Zach McKinstry,Detroit Tigers,4,0,1,2,0,1,4,0.332,0.362,0.694,0.052,0.99,0.02,0.6,0.7,3,1,0,0,0,1,Minnesota Twins,1.0
224,224,Spencer Torkelson,Detroit Tigers,4,0,1,0,0,3,4,0.304,0.371,0.675,-0.035,0.6,-0.01,0.36,-0.4,1,1,0,0,0,1,Minnesota Twins,1.0
225,225,Kerry Carpenter,Detroit Tigers,3,0,1,0,1,1,4,0.323,0.496,0.819,-0.005,0.61,-0.0,0.36,-0.3,1,1,0,0,0,1,Minnesota Twins,1.0
226,226,Javier Báez,Detroit Tigers,4,0,0,0,0,0,4,0.272,0.343,0.615,-0.066,0.64,-0.02,0.39,-1.2,0,0,0,0,0,0,Minnesota Twins,1.0
227,227,Nick Maton,Detroit Tigers,4,0,2,0,0,1,4,0.289,0.288,0.577,0.037,0.59,0.01,0.35,0.4,2,2,0,0,0,2,Minnesota Twins,1.0
228,228,Andy Ibáñez,Detroit Tigers,4,1,0,0,0,2,4,0.274,0.41,0.684,-0.075,0.84,-0.03,0.5,-1.1,1,0,0,0,0,0,Minnesota Twins,1.0
229,229,Miguel Cabrera,Detroit Tigers,3,1,0,0,1,1,4,0.31,0.316,0.626,-0.017,0.8,-0.01,0.48,-0.5,1,0,0,0,0,0,Minnesota Twins,1.0
230,230,Eric Haase,Detroit Tigers,3,1,2,1,0,1,3,0.279,0.312,0.59,0.102,0.86,0.04,0.51,1.2,4,2,0,0,0,2,Minnesota Twins,1.0
231,231,Jake Marisnick,Detroit Tigers,3,0,1,0,0,1,3,0.26,0.283,0.543,0.017,1.0,0.01,0.6,0.1,1,1,0,0,0,1,Minnesota Twins,1.0
232,232,Jose Altuve,Houston Astros,5,2,3,1,0,1,5,0.351,0.424,0.775,0.163,1.11,0.11,1.2,1.7,6,3,0,0,0,3,Los Angeles Dodgers,0.0
233,233,Alex Bregman,Houston Astros,5,1,2,4,0,0,5,0.344,0.41,0.754,0.254,1.19,0.17,1.29,2.4,7,-19,10,0,11,6,Los Angeles Dodgers,0.0
234,234,Kyle Tucker,Houston Astros,2,1,1,0,3,0,5,0.355,0.442,0.797,0.15,1.23,0.1,1.33,1.0,2,1,0,0,0,1,Los Angeles Dodgers,0.0
235,235,José Abreu,Houston Astros,4,0,2,1,0,0,5,0.281,0.314,0.595,-0.181,1.91,-0.12,2.08,-0.0,3,-10,12,0,0,3,Los Angeles Dodgers,0.0
236,236,Yainer Diaz,Houston Astros,5,0,2,1,0,1,5,0.289,0.512,0.801,-0.044,1.11,-0.03,1.2,-0.3,3,-7,9,0,0,3,Los Angeles Dodgers,0.0
237,237,Jeremy Peña,Houston Astros,4,0,1,0,0,3,4,0.305,0.397,0.702,-0.075,0.69,-0.05,0.74,-1.2,1,1,0,0,0,1,Los Angeles Dodgers,0.0
238,238,Bligh Madris,Houston Astros,3,0,0,0,1,2,4,0.25,0.0,0.25,-0.052,0.82,-0.03,0.9,-0.4,0,0,0,0,0,0,Los Angeles Dodgers,0.0
239,239,Corey Julks,Houston Astros,4,1,1,0,0,1,4,0.294,0.389,0.683,-0.058,0.85,-0.04,0.93,-1.6,2,1,0,0,0,1,Los Angeles Dodgers,0.0
240,240,Jake Meyers,Houston Astros,3,2,1,0,1,1,4,0.306,0.385,0.691,0.085,0.87,0.06,0.94,0.5,3,-9,10,0,0,2,Los Angeles Dodgers,0.0
241,241,Mookie Betts,Los Angeles Dodgers,4,0,0,0,0,1,4,0.353,0.503,0.857,-0.117,1.04,-0.09,1.34,-1.1,0,0,0,0,0,0,Houston Astros,1.0
242,242,Freddie Freeman,Los Angeles Dodgers,3,1,0,0,1,1,4,0.397,0.545,0.941,0.031,0.92,0.02,1.18,-0.2,1,0,0,0,0,0,Houston Astros,1.0
243,243,Will Smith,Los Angeles Dodgers,3,2,1,1,1,1,4,0.407,0.508,0.914,0.199,1.07,0.15,1.38,1.3,4,-10,0,0,11,4,Houston Astros,1.0
244,244,J.D. Martinez,Los Angeles Dodgers,2,1,0,0,2,0,4,0.302,0.56,0.862,0.137,1.38,0.11,1.77,0.6,1,0,0,0,0,0,Houston Astros,1.0
245,245,Jason Heyward,Los Angeles Dodgers,2,2,1,3,0,0,4,0.339,0.468,0.807,0.151,1.75,0.12,2.25,1.9,6,-7,0,0,8,4,Houston Astros,1.0
246,246,James Outman,Los Angeles Dodgers,4,0,1,1,0,2,4,0.325,0.434,0.76,0.232,1.73,0.18,2.21,0.6,2,-9,10,0,0,2,Houston Astros,1.0
247,247,Miguel Vargas,Los Angeles Dodgers,2,0,0,0,0,0,2,0.303,0.378,0.68,-0.04,0.77,-0.03,0.98,-0.5,0,0,0,0,0,0,Houston Astros,1.0
248,248,David Peralta,Los Angeles Dodgers,2,1,1,2,0,1,2,0.308,0.407,0.715,-0.051,1.99,-0.04,2.56,0.9,4,-4,0,0,5,4,Houston Astros,1.0
249,249,Miguel Rojas,Los Angeles Dodgers,3,0,0,0,1,1,4,0.275,0.277,0.552,-0.051,0.8,-0.04,1.02,-0.4,0,0,0,0,0,0,Houston Astros,1.0
250,250,Michael Busch,Los Angeles Dodgers,3,0,1,0,1,1,4,0.319,0.293,0.612,0.009,0.62,0.01,0.8,-0.3,1,-2,3,0,0,0,Houston Astros,1.0
251,251,Lane Thomas,Washington Nationals,4,1,3,1,0,1,4,0.343,0.507,0.85,0.107,0.55,0.0,0.02,1.1,5,-10,0,0,13,6,San Diego Padres,0.0
252,252,Luis García,Washington Nationals,3,0,0,0,1,1,4,0.304,0.39,0.695,-0.03,0.61,-0.0,0.02,-0.4,0,0,0,0,0,0,San Diego Padres,0.0
253,253,Jeimer Candelario,Washington Nationals,3,1,1,1,1,0,4,0.333,0.454,0.787,0.074,0.61,0.0,0.02,0.7,3,-8,0,0,9,4,San Diego Padres,0.0
254,254,Joey Meneses,Washington Nationals,4,0,1,0,0,1,4,0.331,0.377,0.708,-0.064,0.61,-0.0,0.02,-0.9,1,1,0,0,0,1,San Diego Padres,0.0
255,255,Corey Dickerson,Washington Nationals,3,0,1,0,0,0,3,0.306,0.405,0.711,0.007,0.61,0.0,0.02,0.0,1,1,0,0,0,1,San Diego Padres,0.0
256,256,Stone Garrett,Washington Nationals,0,0,0,0,1,0,1,0.315,0.382,0.696,0.018,0.34,0.0,0.01,0.5,0,0,0,0,0,0,San Diego Padres,0.0
257,257,Keibert Ruiz,Washington Nationals,4,0,0,0,0,0,4,0.291,0.376,0.666,-0.069,0.72,-0.0,0.03,-1.1,0,0,0,0,0,0,San Diego Padres,0.0
258,258,Dominic Smith,Washington Nationals,3,0,0,0,1,0,4,0.33,0.315,0.645,-0.042,0.58,-0.0,0.02,-0.3,0,0,0,0,0,0,San Diego Padres,0.0
259,259,Derek Hill,Washington Nationals,4,0,0,0,0,1,4,0.267,0.333,0.6,-0.056,0.6,-0.0,0.02,-0.9,0,0,0,0,0,0,San Diego Padres,0.0
260,260,CJ Abrams,Washington Nationals,4,0,0,0,0,1,4,0.272,0.392,0.663,-0.066,0.63,-0.0,0.02,-1.2,0,0,0,0,0,0,San Diego Padres,0.0
261,261,Ha-Seong Kim,San Diego Padres,4,0,0,0,0,1,4,0.338,0.384,0.722,-0.088,0.86,-0.03,0.56,-0.7,0,0,0,0,0,0,Washington Nationals,1.0
262,262,Fernando Tatis Jr.,San Diego Padres,4,0,1,0,0,2,4,0.357,0.551,0.908,-0.049,0.94,-0.02,0.6,-0.3,1,1,0,0,0,0,Washington Nationals,1.0
263,263,Juan Soto,San Diego Padres,2,0,1,0,2,1,4,0.429,0.508,0.936,0.016,0.88,0.01,0.56,0.2,1,1,0,0,0,1,Washington Nationals,1.0
264,264,Manny Machado,San Diego Padres,4,0,1,0,0,0,4,0.296,0.411,0.707,-0.081,1.17,-0.03,0.75,-0.6,1,1,0,0,0,1,Washington Nationals,1.0
265,265,Xander Bogaerts,San Diego Padres,3,0,0,0,1,1,4,0.342,0.391,0.733,-0.095,1.58,-0.04,1.01,-0.8,0,0,0,0,0,0,Washington Nationals,1.0
266,266,Jake Cronenworth,San Diego Padres,4,0,0,0,0,1,4,0.312,0.355,0.668,-0.128,1.33,-0.05,0.85,-0.9,0,0,0,0,0,0,Washington Nationals,1.0
267,267,Gary Sánchez,San Diego Padres,3,0,1,0,1,1,4,0.275,0.488,0.763,-0.015,0.9,-0.01,0.57,-0.0,1,1,0,0,0,1,Washington Nationals,1.0
268,268,Rougned Odor,San Diego Padres,3,0,0,0,0,3,3,0.3,0.391,0.691,-0.099,1.29,-0.04,0.82,-0.8,0,0,0,0,0,0,Washington Nationals,1.0
269,269,Trent Grisham,San Diego Padres,3,0,0,0,0,2,3,0.315,0.36,0.675,-0.083,1.07,-0.03,0.69,-0.6,0,0,0,0,0,0,Washington Nationals,1.0
270,270,Taylor Ward,Los Angeles Angels,6,2,2,3,1,0,7,0.314,0.383,0.696,-0.007,0.35,-0.01,0.37,-0.1,7,2,0,0,0,2,Colorado Rockies,0.0
271,271,Shohei Ohtani,Los Angeles Angels,7,1,1,1,0,2,7,0.376,0.618,0.994,-0.04,0.41,-0.03,0.44,-1.4,3,1,0,0,0,1,Colorado Rockies,0.0
272,272,Mike Trout,Los Angeles Angels,3,3,3,1,1,0,4,0.366,0.491,0.857,0.118,0.54,0.07,0.57,2.4,7,-14,0,0,17,6,Colorado Rockies,0.0
273,273,Andrew Velazquez,Los Angeles Angels,3,0,0,0,0,1,3,0.393,0.273,0.666,0.0,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,Colorado Rockies,0.0
274,274,Brandon Drury,Los Angeles Angels,5,3,3,4,0,0,5,0.318,0.5,0.818,0.062,0.57,0.04,0.61,2.9,10,-10,0,0,13,6,Colorado Rockies,0.0
275,275,Luis Rengifo,Los Angeles Angels,1,0,0,0,1,0,2,0.295,0.295,0.59,0.0,0.0,0.0,0.0,0.2,0,0,0,0,0,0,Colorado Rockies,0.0
276,276,Matt Thaiss,Los Angeles Angels,6,3,3,2,1,0,7,0.383,0.409,0.791,-0.008,0.29,-0.01,0.31,1.7,8,-1,0,0,4,6,Colorado Rockies,0.0
277,277,Hunter Renfroe,Los Angeles Angels,5,3,5,4,1,0,6,0.31,0.46,0.769,0.058,0.23,0.04,0.25,5.2,12,-13,18,0,0,7,Colorado Rockies,0.0
278,278,Eduardo Escobar,Los Angeles Angels,4,4,2,1,1,0,5,0.298,0.412,0.711,0.042,0.38,0.03,0.41,0.6,7,2,0,0,0,2,Colorado Rockies,0.0
279,279,Kevin Padlo,Los Angeles Angels,1,0,0,0,0,0,1,0.125,0.25,0.375,0.0,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,Colorado Rockies,0.0
280,280,Mickey Moniak,Los Angeles Angels,5,5,5,4,0,0,6,0.376,0.719,1.095,0.08,0.37,0.05,0.4,6.2,14,-12,10,0,7,11,Colorado Rockies,0.0
281,281,David Fletcher,Los Angeles Angels,6,1,4,5,0,0,6,0.273,0.409,0.682,0.076,0.43,0.05,0.46,3.8,10,3,0,0,1,7,Colorado Rockies,0.0
282,282,Jurickson Profar,Colorado Rockies,3,0,0,0,0,3,4,0.315,0.38,0.695,0.031,0.24,0.0,0.01,-0.3,0,0,0,0,0,0,Los Angeles Angels,1.0
283,283,Ezequiel Tovar,Colorado Rockies,4,0,1,0,0,1,4,0.293,0.417,0.71,-0.032,0.34,-0.0,0.01,-0.6,1,-1,0,2,0,3,Los Angeles Angels,1.0
284,284,Ryan McMahon,Colorado Rockies,2,0,0,0,0,0,2,0.347,0.487,0.834,-0.054,0.6,-0.0,0.03,-1.0,0,0,0,0,0,0,Los Angeles Angels,1.0
285,285,Coco Montes,Colorado Rockies,2,0,1,0,0,0,2,0.303,0.4,0.703,0.0,0.01,0.0,0.0,0.0,1,-1,2,0,0,2,Los Angeles Angels,1.0
286,286,Elias Díaz,Colorado Rockies,1,0,0,0,0,1,1,0.346,0.475,0.821,-0.026,0.97,-0.0,0.04,-0.3,0,0,0,0,0,0,Los Angeles Angels,1.0
287,287,Jorge Alfaro,Colorado Rockies,3,0,0,0,0,0,3,0.148,0.308,0.456,-0.002,0.02,0.0,0.0,-0.8,0,0,0,0,0,0,Los Angeles Angels,1.0
288,288,Nolan Jones,Colorado Rockies,4,0,1,0,0,1,4,0.402,0.568,0.97,0.026,0.19,0.0,0.01,-0.5,1,1,0,0,0,1,Los Angeles Angels,1.0
