,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
143,143,Seiya Suzuki,Chicago Cubs,4,0,0,0,0,2,4,0.358,0.442,0.8,-0.102,1.02,-0.04,0.73,-1.4,0,0,0,0,0,0,San Diego Padres,0.0
144,144,Patrick Wisdom,Chicago Cubs,4,0,0,0,0,3,4,0.286,0.494,0.781,-0.077,0.73,-0.03,0.53,-1.1,0,0,0,0,0,0,San Diego Padres,0.0
145,145,Yan Gomes,Chicago Cubs,2,0,1,0,0,0,2,0.297,0.458,0.755,0.027,0.69,0.01,0.49,0.2,1,1,0,0,0,1,San Diego Padres,0.0
146,146,Miles Mastrobuoni,Chicago Cubs,2,0,1,0,0,0,2,0.279,0.208,0.486,-0.011,0.34,-0.01,0.24,0.0,1,1,0,0,0,1,San Diego Padres,0.0
147,147,Trey Mancini,Chicago Cubs,4,0,0,0,0,2,4,0.311,0.346,0.657,-0.055,0.57,-0.02,0.41,-0.9,0,0,0,0,0,0,San Diego Padres,0.0
148,148,Miguel Amaya,Chicago Cubs,3,0,0,0,0,2,4,0.417,0.474,0.89,-0.04,0.54,-0.02,0.39,-0.6,0,0,0,0,0,0,San Diego Padres,0.0
149,149,Christopher Morel,Chicago Cubs,3,0,0,0,0,1,3,0.329,0.654,0.983,-0.046,0.56,-0.02,0.4,-0.6,0,0,0,0,0,0,San Diego Padres,0.0
150,150,Rougned Odor,San Diego Padres,4,0,0,0,0,0,4,0.291,0.402,0.693,-0.05,0.49,-0.02,0.33,-1.2,0,0,0,0,0,0,Chicago Cubs,1.0
151,151,Fernando Tatis Jr.,San Diego Padres,4,0,0,0,0,0,4,0.304,0.497,0.801,-0.037,0.36,-0.01,0.25,-1.1,0,0,0,0,0,0,Chicago Cubs,1.0
152,152,Juan Soto,San Diego Padres,4,0,0,0,0,1,4,0.413,0.47,0.883,-0.023,0.22,-0.01,0.15,-0.6,0,0,0,0,0,0,Chicago Cubs,1.0
153,153,Manny Machado,San Diego Padres,4,3,3,0,0,0,4,0.285,0.368,0.653,0.049,0.32,0.02,0.22,1.1,6,-5,8,0,0,4,Chicago Cubs,1.0
154,154,Jake Cronenworth,San Diego Padres,3,0,1,1,1,0,4,0.32,0.356,0.676,0.017,0.57,0.01,0.39,0.8,2,1,0,0,0,1,Chicago Cubs,1.0
155,155,Gary Sánchez,San Diego Padres,3,1,1,2,1,1,4,0.3,0.593,0.893,0.172,0.4,0.07,0.27,1.6,4,-2,0,0,3,4,Chicago Cubs,1.0
156,156,Matt Carpenter,San Diego Padres,3,1,1,1,0,0,4,0.295,0.36,0.655,0.022,0.2,0.01,0.14,-0.1,3,-9,10,0,0,2,Chicago Cubs,1.0
157,157,Ha-Seong Kim,San Diego Padres,3,0,1,0,1,1,4,0.343,0.383,0.726,0.07,0.28,0.03,0.19,1.4,1,1,0,0,0,1,Chicago Cubs,1.0
158,158,Brandon Dixon,San Diego Padres,4,0,1,0,0,1,4,0.28,0.341,0.621,-0.019,0.23,-0.01,0.16,-0.8,1,1,0,0,0,1,Chicago Cubs,1.0
