,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
38,38,Matt Mervis,Chicago Cubs,4,0,1,1,0,3,4,0.25,0.25,0.5,-0.073,1.58,-0.05,1.65,-0.0,2,1,0,0,0,1,Miami Marlins,1.0
39,39,Nick Madrigal,Chicago Cubs,4,1,1,2,0,1,4,0.298,0.333,0.632,0.216,1.99,0.14,2.08,0.6,4,1,0,0,0,1,Miami Marlins,1.0
40,40,Tucker Barnhart,Chicago Cubs,3,0,1,0,0,1,3,0.244,0.22,0.464,-0.025,1.19,-0.02,1.24,-0.0,1,1,0,0,0,1,Miami Marlins,1.0
41,41,Miguel Amaya,Chicago Cubs,1,0,1,1,0,0,1,0.286,0.2,0.486,0.061,0.78,0.04,0.81,0.8,2,1,0,0,0,1,Miami Marlins,1.0
42,42,Charlie Blackmon,Colorado Rockies,3,1,0,1,1,1,5,0.365,0.4,0.765,-0.011,0.98,-0.0,0.49,-0.6,2,0,0,0,0,0,New York Mets,0.0
43,43,Randal Grichuk,Colorado Rockies,4,1,1,0,1,0,5,0.52,0.545,1.065,-0.007,0.68,-0.0,0.34,0.1,2,1,0,0,0,1,New York Mets,0.0
44,44,Kris Bryant,Colorado Rockies,3,0,0,0,1,2,5,0.386,0.443,0.83,0.03,0.85,0.01,0.42,-0.2,0,0,0,0,0,0,New York Mets,0.0
45,45,C.J. Cron,Colorado Rockies,5,0,1,0,0,2,5,0.29,0.457,0.747,-0.088,1.14,-0.03,0.57,-1.3,1,1,0,0,0,0,New York Mets,0.0
46,46,Elias Díaz,Colorado Rockies,4,0,2,2,0,1,4,0.391,0.495,0.886,0.175,1.32,0.05,0.66,1.3,4,2,0,0,0,2,New York Mets,0.0
47,47,Ryan McMahon,Colorado Rockies,4,0,0,0,0,2,4,0.281,0.383,0.664,-0.119,1.15,-0.04,0.57,-1.4,0,0,0,0,0,0,New York Mets,0.0
48,48,Harold Castro,Colorado Rockies,2,1,1,0,2,0,4,0.268,0.288,0.556,0.051,0.73,0.01,0.36,0.7,2,1,0,0,0,1,New York Mets,0.0
49,49,Ezequiel Tovar,Colorado Rockies,4,2,3,2,0,0,4,0.283,0.387,0.67,0.194,1.0,0.06,0.5,2.6,7,-7,8,0,2,7,New York Mets,0.0
50,50,Brenton Doyle,Colorado Rockies,4,0,1,0,0,2,4,0.267,0.222,0.489,-0.009,0.89,-0.0,0.44,-0.7,1,1,0,0,0,1,New York Mets,0.0
51,51,Brandon Nimmo,New York Mets,4,1,2,0,0,1,4,0.407,0.472,0.878,0.034,1.39,0.02,1.45,0.5,3,2,0,0,0,2,Colorado Rockies,1.0
52,52,Starling Marte,New York Mets,3,0,0,0,0,1,4,0.292,0.278,0.569,-0.094,1.43,-0.06,1.48,-0.9,0,0,0,0,0,0,Colorado Rockies,1.0
53,53,Francisco Lindor,New York Mets,4,0,2,1,0,0,4,0.317,0.437,0.754,0.069,1.11,0.04,1.16,0.7,3,-10,12,0,0,3,Colorado Rockies,1.0
54,54,Pete Alonso,New York Mets,3,0,1,1,1,0,4,0.315,0.519,0.834,0.02,1.09,0.01,1.14,0.1,2,1,0,0,0,1,Colorado Rockies,1.0
55,55,Tommy Pham,New York Mets,2,0,0,0,1,1,3,0.309,0.407,0.716,-0.029,1.27,-0.02,1.32,-0.3,0,0,0,0,0,0,Colorado Rockies,1.0
56,56,Jeff McNeil,New York Mets,1,0,0,0,0,1,1,0.387,0.397,0.783,-0.05,1.92,-0.03,2.0,-0.4,0,0,0,0,0,0,Colorado Rockies,1.0
57,57,Brett Baty,New York Mets,4,0,0,0,0,1,4,0.357,0.471,0.828,-0.164,1.13,-0.1,1.17,-1.5,0,0,0,0,0,0,Colorado Rockies,1.0
58,58,Mark Canha,New York Mets,4,0,1,0,0,1,4,0.308,0.369,0.677,-0.03,0.67,-0.02,0.7,-0.1,1,1,0,0,0,1,Colorado Rockies,1.0
59,59,Eduardo Escobar,New York Mets,3,0,0,0,0,1,3,0.206,0.365,0.571,-0.064,0.84,-0.04,0.88,-0.5,0,0,0,0,0,0,Colorado Rockies,1.0
60,60,Luis Guillorme,New York Mets,1,0,0,0,0,1,1,0.315,0.234,0.549,-0.031,1.21,-0.02,1.26,-0.3,0,0,0,0,0,0,Colorado Rockies,1.0
61,61,Francisco Alvarez,New York Mets,2,1,1,0,1,0,3,0.245,0.298,0.543,0.072,0.81,0.04,0.85,0.5,2,1,0,0,0,1,Colorado Rockies,1.0
62,62,Daniel Vogelbach,New York Mets,1,0,0,0,0,0,1,0.397,0.375,0.772,-0.017,0.61,-0.01,0.63,-0.4,0,0,0,0,0,0,Colorado Rockies,1.0
63,63,Anthony Volpe,New York Yankees,4,0,0,0,1,2,5,0.323,0.345,0.668,-0.063,0.97,-0.03,0.8,-0.7,0,0,0,0,0,0,Tampa Bay Rays,0.0
64,64,Anthony Rizzo,New York Yankees,5,1,1,0,0,3,5,0.362,0.444,0.805,-0.032,0.9,-0.02,0.74,-0.5,2,1,0,0,0,1,Tampa Bay Rays,0.0
65,65,Gleyber Torres,New York Yankees,4,1,1,0,1,0,5,0.338,0.404,0.742,0.032,1.09,0.02,0.9,-0.1,2,1,0,0,0,1,Tampa Bay Rays,0.0
66,66,DJ LeMahieu,New York Yankees,4,1,1,1,0,0,4,0.345,0.443,0.788,0.156,1.86,0.08,1.53,0.7,3,-6,7,0,0,2,Tampa Bay Rays,0.0
67,67,Willie Calhoun,New York Yankees,3,0,1,0,1,0,4,0.305,0.377,0.682,-0.111,1.52,-0.06,1.25,-0.3,1,1,0,0,0,1,Tampa Bay Rays,0.0
68,68,Jake Bauers,New York Yankees,2,0,0,0,0,1,2,0.222,0.5,0.722,0.01,1.17,0.01,0.96,0.2,0,0,0,0,0,0,Tampa Bay Rays,0.0
69,69,Harrison Bader,New York Yankees,2,0,2,2,0,0,2,0.308,0.538,0.846,0.534,3.71,0.26,3.05,2.2,4,2,0,0,0,2,Tampa Bay Rays,0.0
70,70,Isiah Kiner-Falefa,New York Yankees,4,0,2,0,0,0,4,0.25,0.23,0.48,-0.027,1.62,-0.01,1.33,-0.2,2,1,1,0,0,3,Tampa Bay Rays,0.0
71,71,Aaron Hicks,New York Yankees,4,0,0,0,0,1,4,0.196,0.135,0.331,-0.252,1.99,-0.12,1.64,-2.1,0,0,0,0,0,0,Tampa Bay Rays,0.0
72,72,Kyle Higashioka,New York Yankees,3,0,0,0,1,2,4,0.235,0.333,0.569,-0.125,1.49,-0.06,1.23,-0.7,0,0,0,0,0,0,Tampa Bay Rays,0.0
73,73,Yandy Díaz,Tampa Bay Rays,2,1,1,0,1,1,4,0.436,0.618,1.054,0.025,0.79,0.02,0.85,0.3,2,1,0,0,0,1,New York Yankees,1.0
74,74,Wander Franco,Tampa Bay Rays,4,1,1,0,0,0,4,0.366,0.55,0.917,-0.056,1.11,-0.04,1.2,-1.3,2,1,0,0,0,1,New York Yankees,1.0
75,75,Randy Arozarena,Tampa Bay Rays,4,0,1,0,0,1,4,0.397,0.602,0.999,0.005,1.47,0.0,1.59,-0.8,1,1,0,0,0,1,New York Yankees,1.0
76,76,Brandon Lowe,Tampa Bay Rays,4,0,0,0,0,1,4,0.306,0.48,0.786,-0.275,1.7,-0.18,1.84,-1.7,0,0,0,0,0,0,New York Yankees,1.0
77,77,Manuel Margot,Tampa Bay Rays,4,0,2,2,0,1,4,0.312,0.373,0.685,0.156,0.89,0.1,0.96,1.9,4,-2,4,0,0,3,New York Yankees,1.0
78,78,Josh Lowe,Tampa Bay Rays,2,0,0,0,0,1,2,0.375,0.614,0.989,-0.039,0.71,-0.03,0.78,-0.6,0,0,0,0,0,0,New York Yankees,1.0
79,79,Harold Ramírez,Tampa Bay Rays,1,0,1,0,0,0,1,0.394,0.612,1.005,-0.016,0.68,-0.01,0.73,-0.3,1,1,0,0,0,1,New York Yankees,1.0
80,80,Jose Siri,Tampa Bay Rays,1,0,0,0,0,0,1,0.286,0.442,0.728,-0.082,1.98,-0.05,2.14,-0.1,0,0,0,0,0,0,New York Yankees,1.0
81,81,Taylor Walls,Tampa Bay Rays,3,0,0,0,1,1,4,0.375,0.539,0.914,-0.061,1.08,-0.04,1.17,-0.1,0,0,0,0,0,0,New York Yankees,1.0
82,82,Luke Raley,Tampa Bay Rays,4,0,2,0,0,1,4,0.296,0.589,0.885,0.095,0.82,0.06,0.89,0.4,2,-3,5,0,0,3,New York Yankees,1.0
83,83,Christian Bethancourt,Tampa Bay Rays,2,0,1,0,0,0,3,0.28,0.522,0.802,0.013,0.64,0.01,0.7,0.1,1,-4,5,0,0,2,New York Yankees,1.0
84,84,Isaac Paredes,Tampa Bay Rays,1,0,0,0,0,0,1,0.325,0.427,0.752,-0.143,5.04,-0.09,5.44,-0.3,0,0,0,0,0,0,New York Yankees,1.0
85,85,Byron Buxton,Minnesota Twins,4,0,0,0,1,1,5,0.341,0.535,0.876,-0.122,1.53,-0.1,1.98,-0.8,0,0,0,0,0,0,Cleveland Guardians,0.0
86,86,Jorge Polanco,Minnesota Twins,4,0,1,0,0,1,4,0.323,0.467,0.789,-0.097,1.56,-0.07,2.0,-0.8,1,1,0,0,0,1,Cleveland Guardians,0.0
87,87,Carlos Correa,Minnesota Twins,4,1,1,1,0,0,4,0.279,0.391,0.67,0.089,1.4,0.07,1.8,-0.1,3,-4,0,0,5,4,Cleveland Guardians,0.0
88,88,Donovan Solano,Minnesota Twins,3,0,0,0,0,1,3,0.317,0.32,0.637,-0.082,1.04,-0.06,1.34,-0.8,0,0,0,0,0,0,Cleveland Guardians,0.0
89,89,Alex Kirilloff,Minnesota Twins,1,0,0,0,0,0,1,0.0,0.0,0.0,-0.02,0.78,-0.02,1.01,-0.1,0,0,0,0,0,0,Cleveland Guardians,0.0
90,90,Jose Miranda,Minnesota Twins,4,1,2,0,0,0,4,0.281,0.32,0.601,-0.021,1.12,-0.02,1.45,0.0,3,2,0,0,0,2,Cleveland Guardians,0.0
91,91,Max Kepler,Minnesota Twins,4,1,1,2,0,1,4,0.326,0.469,0.795,0.074,1.22,0.06,1.57,1.1,4,-4,0,0,5,4,Cleveland Guardians,0.0
92,92,Willi Castro,Minnesota Twins,4,0,1,0,0,2,4,0.313,0.317,0.63,-0.008,0.96,-0.01,1.24,-0.1,1,1,0,0,0,1,Cleveland Guardians,0.0
93,93,Ryan Jeffers,Minnesota Twins,3,0,1,0,0,1,3,0.36,0.455,0.815,-0.013,1.28,-0.01,1.65,0.1,1,-2,3,0,0,2,Cleveland Guardians,0.0
94,94,Joey Gallo,Minnesota Twins,1,0,0,0,0,1,1,0.321,0.574,0.895,-0.073,2.86,-0.06,3.69,-0.2,0,0,0,0,0,0,Cleveland Guardians,0.0
95,95,Michael A. Taylor,Minnesota Twins,1,0,1,0,1,0,2,0.296,0.407,0.703,0.074,1.06,0.06,1.37,0.6,1,1,0,0,0,0,Cleveland Guardians,0.0
96,96,Nick Gordon,Minnesota Twins,2,0,0,0,0,1,2,0.162,0.313,0.475,-0.106,2.0,-0.08,2.58,-0.5,0,0,0,0,0,0,Cleveland Guardians,0.0
97,97,Steven Kwan,Cleveland Guardians,4,1,1,1,0,1,4,0.355,0.336,0.691,0.173,0.85,0.09,0.76,-0.1,3,0,0,0,1,4,Minnesota Twins,1.0
98,98,Amed Rosario,Cleveland Guardians,3,1,0,0,1,1,4,0.262,0.308,0.57,0.008,0.61,0.0,0.54,-0.1,1,0,0,0,0,0,Minnesota Twins,1.0
99,99,José Ramírez,Cleveland Guardians,4,1,1,0,0,0,4,0.367,0.441,0.808,0.077,0.73,0.04,0.66,0.5,2,1,0,0,0,1,Minnesota Twins,1.0
100,100,Josh Naylor,Cleveland Guardians,4,1,1,1,0,1,4,0.265,0.333,0.598,0.056,0.81,0.03,0.72,0.5,3,1,0,0,0,1,Minnesota Twins,1.0
101,101,Josh Bell,Cleveland Guardians,4,0,2,1,0,2,4,0.328,0.371,0.699,0.042,0.77,0.02,0.68,0.6,3,2,0,0,0,2,Minnesota Twins,1.0
102,102,Andrés Giménez,Cleveland Guardians,3,0,0,0,0,0,3,0.302,0.336,0.639,-0.078,0.99,-0.04,0.88,-1.0,0,0,0,0,0,0,Minnesota Twins,1.0
103,103,Gabriel Arias,Cleveland Guardians,2,0,0,0,1,2,3,0.261,0.268,0.529,0.003,0.85,0.0,0.75,0.3,0,0,0,0,0,0,Minnesota Twins,1.0
104,104,Mike Zunino,Cleveland Guardians,3,0,0,0,0,2,3,0.321,0.38,0.702,-0.112,1.37,-0.06,1.22,-1.3,0,0,0,0,0,0,Minnesota Twins,1.0
105,105,Myles Straw,Cleveland Guardians,2,0,0,1,1,2,3,0.336,0.286,0.622,0.024,1.25,0.01,1.11,0.7,1,0,0,0,0,0,Minnesota Twins,1.0
106,106,George Springer,Toronto Blue Jays,4,1,1,0,2,0,6,0.283,0.316,0.599,-0.001,0.29,-0.0,0.27,-0.4,2,1,0,0,0,1,Pittsburgh Pirates,0.0
107,107,Bo Bichette,Toronto Blue Jays,4,1,1,0,1,0,5,0.37,0.528,0.898,0.058,0.38,0.03,0.34,-0.3,2,-7,8,0,0,2,Pittsburgh Pirates,0.0
108,108,Daulton Varsho,Toronto Blue Jays,5,1,2,1,0,0,5,0.317,0.38,0.697,0.067,0.51,0.04,0.47,0.6,4,2,0,0,0,2,Pittsburgh Pirates,0.0
109,109,Matt Chapman,Toronto Blue Jays,5,0,2,0,0,1,5,0.436,0.615,1.05,-0.029,0.43,-0.02,0.4,0.3,2,-15,17,0,0,3,Pittsburgh Pirates,0.0
110,110,Whit Merrifield,Toronto Blue Jays,5,0,0,0,0,2,5,0.339,0.378,0.717,-0.075,0.45,-0.04,0.41,-2.9,0,0,0,0,0,0,Pittsburgh Pirates,0.0
111,111,Brandon Belt,Toronto Blue Jays,3,3,2,2,2,1,5,0.28,0.328,0.608,0.166,0.38,0.09,0.35,2.4,7,-4,6,0,0,4,Pittsburgh Pirates,0.0
112,112,Alejandro Kirk,Toronto Blue Jays,3,1,2,1,1,0,5,0.404,0.359,0.763,0.079,0.25,0.04,0.23,1.8,4,0,2,0,0,3,Pittsburgh Pirates,0.0
113,113,Cavan Biggio,Toronto Blue Jays,5,1,2,0,0,2,5,0.2,0.268,0.468,0.038,0.31,0.02,0.28,1.1,3,2,0,0,0,2,Pittsburgh Pirates,0.0
114,114,Kevin Kiermaier,Toronto Blue Jays,4,0,2,2,1,0,5,0.337,0.4,0.737,0.06,0.26,0.03,0.24,0.6,4,2,0,0,0,2,Pittsburgh Pirates,0.0
115,115,Tucupita Marcano,Pittsburgh Pirates,4,0,0,0,0,1,4,0.34,0.326,0.666,-0.034,0.33,-0.02,0.38,-0.9,0,0,0,0,0,0,Toronto Blue Jays,1.0
116,116,Bryan Reynolds,Pittsburgh Pirates,4,1,1,0,0,2,4,0.358,0.566,0.923,-0.017,0.2,-0.01,0.23,-0.3,2,-12,13,0,0,2,Toronto Blue Jays,1.0
117,117,Connor Joe,Pittsburgh Pirates,4,0,1,1,0,3,4,0.364,0.557,0.92,0.002,0.2,0.0,0.24,0.7,2,1,0,0,0,1,Toronto Blue Jays,1.0
118,118,Carlos Santana,Pittsburgh Pirates,4,0,0,0,0,1,4,0.341,0.409,0.75,-0.036,0.35,-0.03,0.41,-1.1,0,0,0,0,0,0,Toronto Blue Jays,1.0
119,119,Jack Suwinski,Pittsburgh Pirates,2,1,1,1,2,0,4,0.366,0.561,0.927,0.006,0.21,0.0,0.25,1.4,3,-6,0,0,7,4,Toronto Blue Jays,1.0
120,120,Ke'Bryan Hayes,Pittsburgh Pirates,4,0,2,0,0,1,4,0.289,0.355,0.644,0.013,0.24,0.01,0.28,0.4,2,2,0,0,0,2,Toronto Blue Jays,1.0
121,121,Miguel Andujar,Pittsburgh Pirates,4,0,0,0,0,0,4,0.273,0.5,0.773,-0.034,0.36,-0.02,0.42,-1.3,0,0,0,0,0,0,Toronto Blue Jays,1.0
122,122,Rodolfo Castro,Pittsburgh Pirates,3,0,0,0,0,2,3,0.368,0.422,0.79,-0.024,0.3,-0.02,0.35,-0.9,0,0,0,0,0,0,Toronto Blue Jays,1.0
123,123,Austin Hedges,Pittsburgh Pirates,3,0,0,0,0,2,3,0.232,0.16,0.392,-0.013,0.16,-0.01,0.19,-0.6,0,0,0,0,0,0,Toronto Blue Jays,1.0
124,124,Tim Anderson,Chicago White Sox,5,0,1,0,0,1,5,0.31,0.343,0.653,-0.117,1.14,-0.03,0.43,-1.3,1,1,0,0,0,1,Cincinnati Reds,0.0
125,125,Andrew Vaughn,Chicago White Sox,5,0,0,0,0,1,5,0.34,0.387,0.727,-0.195,1.25,-0.04,0.47,-1.5,0,0,0,0,0,0,Cincinnati Reds,0.0
126,126,Luis Robert Jr.,Chicago White Sox,2,1,2,0,0,0,4,0.309,0.48,0.789,0.114,0.82,0.03,0.31,0.8,3,-6,8,0,0,0,Cincinnati Reds,0.0
127,127,Yasmani Grandal,Chicago White Sox,3,0,1,0,1,0,4,0.351,0.439,0.79,-0.068,1.38,-0.02,0.52,-0.5,1,1,0,0,0,1,Cincinnati Reds,0.0
128,128,Andrew Benintendi,Chicago White Sox,4,0,1,1,0,0,4,0.323,0.316,0.639,-0.002,1.59,0.0,0.6,0.1,2,-5,6,0,0,2,Cincinnati Reds,0.0
129,129,Hanser Alberto,Chicago White Sox,3,1,1,1,0,0,4,0.206,0.394,0.6,0.059,1.23,0.01,0.46,0.7,3,-1,0,0,2,4,Cincinnati Reds,0.0
130,130,Elvis Andrus,Chicago White Sox,4,0,0,0,0,1,4,0.28,0.256,0.537,-0.131,1.26,-0.03,0.47,-1.4,0,0,0,0,0,0,Cincinnati Reds,0.0
131,131,Seby Zavala,Chicago White Sox,4,1,1,1,0,3,4,0.238,0.359,0.597,0.034,0.9,0.01,0.34,0.5,3,-1,0,0,2,4,Cincinnati Reds,0.0
132,132,Adam Haseley,Chicago White Sox,3,0,1,0,1,0,4,0.556,0.6,1.156,0.037,0.94,0.01,0.36,0.5,1,-1,2,0,0,2,Cincinnati Reds,0.0
133,133,Jonathan India,Cincinnati Reds,3,3,3,0,1,0,4,0.392,0.421,0.813,0.188,1.08,0.07,0.68,1.8,6,-6,9,0,0,4,Chicago White Sox,1.0
134,134,TJ Friedl,Cincinnati Reds,4,1,2,4,0,1,4,0.367,0.486,0.853,0.363,1.59,0.14,1.0,2.6,7,-3,0,2,3,7,Chicago White Sox,1.0
135,135,Spencer Steer,Cincinnati Reds,4,0,1,1,0,0,4,0.312,0.393,0.705,-0.001,1.01,-0.0,0.64,-0.1,2,1,0,0,0,1,Chicago White Sox,1.0
136,136,Tyler Stephenson,Cincinnati Reds,3,0,0,0,1,2,4,0.349,0.31,0.659,-0.071,0.82,-0.03,0.52,-0.4,0,0,0,0,0,0,Chicago White Sox,1.0
137,137,Henry Ramos,Cincinnati Reds,3,0,0,0,0,1,3,0.341,0.306,0.647,-0.073,0.9,-0.03,0.57,-0.8,0,0,0,0,0,0,Chicago White Sox,1.0
138,138,Stuart Fairchild,Cincinnati Reds,0,0,0,0,1,0,1,0.357,0.364,0.721,0.014,0.39,0.01,0.25,0.6,0,0,0,0,0,0,Chicago White Sox,1.0
139,139,Nick Senzel,Cincinnati Reds,4,0,0,0,0,1,4,0.333,0.419,0.752,-0.088,0.7,-0.03,0.45,-1.8,0,0,0,0,0,0,Chicago White Sox,1.0
140,140,Wil Myers,Cincinnati Reds,4,0,0,0,0,1,4,0.28,0.306,0.585,-0.056,0.53,-0.02,0.33,-0.8,0,0,0,0,0,0,Chicago White Sox,1.0
141,141,Jose Barrero,Cincinnati Reds,3,0,1,0,0,0,3,0.292,0.325,0.617,-0.031,0.83,-0.01,0.52,-0.3,1,-4,5,0,0,2,Chicago White Sox,1.0
142,142,Curt Casali,Cincinnati Reds,3,1,1,0,0,2,3,0.314,0.2,0.514,-0.014,0.9,-0.01,0.56,-0.2,2,1,0,0,0,1,Chicago White Sox,1.0
143,143,Esteury Ruiz,Oakland Athletics,5,0,1,2,0,2,5,0.34,0.352,0.692,0.104,1.36,0.01,0.14,0.9,3,1,0,0,0,1,Kansas City Royals,0.0
