,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
142,142,Jeff McNeil,New York Mets,3,0,0,0,0,0,4,0.352,0.343,0.696,-0.03,1.03,-0.01,0.81,-0.6,0,0,0,0,0,0,Pittsburgh Pirates,0.0
143,143,Francisco Lindor,New York Mets,4,0,0,0,0,0,4,0.292,0.425,0.716,-0.176,1.16,-0.08,0.92,-1.5,0,0,0,0,0,0,Pittsburgh Pirates,0.0
144,144,Starling Marte,New York Mets,4,1,1,0,0,2,4,0.316,0.333,0.649,0.057,1.04,0.03,0.82,0.2,2,1,0,0,0,1,Pittsburgh Pirates,0.0
145,145,Brett Baty,New York Mets,3,0,0,0,1,2,4,0.313,0.359,0.672,-0.025,1.03,-0.01,0.82,-0.3,0,0,0,0,0,0,Pittsburgh Pirates,0.0
146,146,Tommy Pham,New York Mets,4,2,2,0,0,1,4,0.328,0.491,0.819,-0.033,1.05,-0.02,0.82,0.3,4,-5,7,0,0,3,Pittsburgh Pirates,0.0
147,147,Luis Guillorme,New York Mets,3,1,0,0,1,2,4,0.324,0.277,0.601,-0.046,1.32,-0.02,1.04,-0.7,1,0,0,0,0,0,Pittsburgh Pirates,0.0
148,148,Mark Canha,New York Mets,4,0,2,3,0,1,4,0.327,0.398,0.724,0.24,1.44,0.11,1.14,2.1,5,-10,12,0,0,4,Pittsburgh Pirates,0.0
149,149,Andrew McCutchen,Pittsburgh Pirates,3,0,0,0,1,1,4,0.379,0.425,0.804,-0.046,0.92,-0.03,1.17,-0.4,0,0,0,0,0,0,New York Mets,1.0
150,150,Bryan Reynolds,Pittsburgh Pirates,3,0,1,0,1,1,4,0.345,0.47,0.814,0.05,1.14,0.04,1.46,0.4,1,1,0,0,0,1,New York Mets,1.0
151,151,Connor Joe,Pittsburgh Pirates,4,0,1,0,0,1,4,0.345,0.469,0.814,-0.162,1.45,-0.12,1.85,-1.4,1,1,0,0,0,1,New York Mets,1.0
152,152,Carlos Santana,Pittsburgh Pirates,4,0,1,0,0,2,4,0.323,0.363,0.686,-0.064,1.22,-0.05,1.55,-0.4,1,1,0,0,0,1,New York Mets,1.0
153,153,Jack Suwinski,Pittsburgh Pirates,3,1,0,0,1,0,4,0.351,0.5,0.851,-0.031,1.02,-0.02,1.3,-0.5,1,0,0,0,0,0,New York Mets,1.0
154,154,Ke'Bryan Hayes,Pittsburgh Pirates,4,0,0,0,0,3,4,0.304,0.418,0.722,0.018,1.06,0.01,1.35,0.0,0,0,0,0,0,0,New York Mets,1.0
155,155,Ji Hwan Bae,Pittsburgh Pirates,4,0,0,1,0,0,4,0.328,0.353,0.681,0.053,1.24,0.04,1.58,0.3,1,0,0,0,0,0,New York Mets,1.0
156,156,Tucupita Marcano,Pittsburgh Pirates,4,0,0,0,0,0,4,0.31,0.442,0.752,-0.141,1.14,-0.11,1.46,-1.2,0,0,0,0,0,0,New York Mets,1.0
157,157,Jason Delay,Pittsburgh Pirates,2,0,0,0,1,1,3,0.365,0.413,0.778,-0.073,1.24,-0.06,1.58,-0.6,0,0,0,0,0,0,New York Mets,1.0
158,158,Lane Thomas,Washington Nationals,4,1,2,2,0,1,4,0.337,0.465,0.802,0.185,0.77,0.03,0.21,2.5,5,-13,13,2,0,5,Atlanta Braves,0.0
159,159,Luis García,Washington Nationals,3,0,0,1,0,1,4,0.307,0.385,0.691,-0.084,0.89,-0.01,0.24,-0.9,1,0,0,0,0,0,Atlanta Braves,0.0
160,160,Joey Meneses,Washington Nationals,4,0,2,0,0,0,4,0.352,0.401,0.753,0.041,0.78,0.01,0.21,0.2,2,2,0,0,0,2,Atlanta Braves,0.0
161,161,Jeimer Candelario,Washington Nationals,4,0,1,0,0,0,4,0.327,0.434,0.761,0.037,0.97,0.01,0.27,0.0,1,1,0,0,0,1,Atlanta Braves,0.0
162,162,Stone Garrett,Washington Nationals,4,1,1,1,0,1,4,0.313,0.396,0.709,-0.063,1.17,-0.01,0.32,0.0,3,-2,0,0,3,4,Atlanta Braves,0.0
163,163,Alex Call,Washington Nationals,4,0,1,0,0,1,4,0.315,0.309,0.624,-0.089,1.5,-0.01,0.41,-0.6,1,1,0,0,0,1,Atlanta Braves,0.0
164,164,Michael Chavis,Washington Nationals,2,1,1,0,0,0,2,0.361,0.303,0.664,-0.058,0.97,-0.01,0.27,-0.6,2,1,0,0,0,1,Atlanta Braves,0.0
165,165,Dominic Smith,Washington Nationals,2,0,0,0,0,0,2,0.344,0.299,0.643,-0.086,1.64,-0.01,0.45,-0.6,0,0,0,0,0,0,Atlanta Braves,0.0
166,166,Ildemaro Vargas,Washington Nationals,4,1,1,0,0,0,4,0.321,0.509,0.831,-0.029,0.8,-0.01,0.22,-0.1,2,1,0,0,0,1,Atlanta Braves,0.0
167,167,Riley Adams,Washington Nationals,3,0,0,0,0,0,3,0.34,0.511,0.851,-0.081,1.09,-0.01,0.3,-0.9,0,0,0,0,0,0,Atlanta Braves,0.0
168,168,Ronald Acuna Jr.,Atlanta Braves,4,2,3,3,0,0,4,0.405,0.57,0.975,0.23,0.75,0.16,0.88,3.2,8,-30,20,0,13,0,Washington Nationals,1.0
169,169,Matt Olson,Atlanta Braves,4,0,0,0,0,1,4,0.349,0.488,0.837,-0.041,0.52,-0.03,0.61,-0.8,0,0,0,0,0,0,Washington Nationals,1.0
170,170,Austin Riley,Atlanta Braves,3,0,0,1,0,1,4,0.339,0.46,0.799,-0.011,0.58,-0.01,0.67,-0.6,1,0,0,0,0,0,Washington Nationals,1.0
171,171,Ozzie Albies,Atlanta Braves,4,0,0,0,0,1,4,0.305,0.478,0.782,-0.03,0.29,-0.02,0.34,-0.6,0,0,0,0,0,0,Washington Nationals,1.0
172,172,Travis d'Arnaud,Atlanta Braves,1,1,0,0,3,0,4,0.365,0.429,0.793,0.041,0.35,0.03,0.41,0.5,1,0,0,0,0,0,Washington Nationals,1.0
173,173,Marcell Ozuna,Atlanta Braves,4,1,1,2,0,1,4,0.314,0.494,0.809,0.127,0.6,0.09,0.7,0.9,4,-12,0,0,13,4,Washington Nationals,1.0
174,174,Orlando Arcia,Atlanta Braves,3,0,0,0,0,3,3,0.372,0.47,0.842,-0.034,0.43,-0.02,0.51,-0.7,0,0,0,0,0,0,Washington Nationals,1.0
175,175,Kevin Pillar,Atlanta Braves,3,2,2,0,0,0,3,0.301,0.534,0.835,0.046,0.39,0.03,0.45,0.7,4,-3,5,0,0,0,Washington Nationals,1.0
176,176,Michael Harris II,Atlanta Braves,3,0,0,0,0,1,3,0.266,0.297,0.563,-0.055,0.69,-0.04,0.81,-1.0,0,0,0,0,0,0,Washington Nationals,1.0
177,177,Esteury Ruiz,Oakland Athletics,3,0,1,0,1,1,5,0.325,0.339,0.663,-0.002,0.84,0.0,0.0,-0.2,1,1,0,0,0,1,Milwaukee Brewers,0.0
178,178,Ryan Noda,Oakland Athletics,5,0,0,0,0,1,5,0.401,0.448,0.849,-0.17,1.24,0.0,0.0,-1.4,0,0,0,0,0,0,Milwaukee Brewers,0.0
179,179,Seth Brown,Oakland Athletics,4,0,1,0,0,1,4,0.286,0.356,0.642,-0.104,0.99,0.0,0.0,-0.6,1,1,0,0,0,1,Milwaukee Brewers,0.0
180,180,Ramón Laureano,Oakland Athletics,4,0,1,0,0,1,4,0.286,0.399,0.685,-0.109,1.07,0.0,0.0,-0.8,1,1,0,0,0,1,Milwaukee Brewers,0.0
181,181,Jace Peterson,Oakland Athletics,3,1,1,0,1,1,4,0.322,0.337,0.659,0.081,1.26,0.0,0.0,0.3,2,1,0,0,0,1,Milwaukee Brewers,0.0
182,182,Jonah Bride,Oakland Athletics,2,0,0,0,1,1,4,0.4,0.321,0.721,-0.122,1.63,0.0,0.0,-0.4,0,0,0,0,0,0,Milwaukee Brewers,0.0
183,183,Aledmys Díaz,Oakland Athletics,4,0,3,1,0,0,4,0.258,0.271,0.529,0.215,1.83,0.0,0.0,1.0,4,-3,6,0,0,4,Milwaukee Brewers,0.0
184,184,JJ Bleday,Oakland Athletics,3,0,0,1,0,2,3,0.314,0.374,0.688,-0.028,1.45,0.0,0.0,-0.5,1,0,0,0,0,0,Milwaukee Brewers,0.0
185,185,Brent Rooker,Oakland Athletics,1,0,0,0,0,0,1,0.362,0.503,0.864,-0.113,1.83,0.0,0.0,-0.8,0,0,0,0,0,0,Milwaukee Brewers,0.0
186,186,Shea Langeliers,Oakland Athletics,3,0,0,0,1,2,4,0.294,0.39,0.683,-0.042,0.71,0.0,0.0,-0.4,0,0,0,0,0,0,Milwaukee Brewers,0.0
187,187,Christian Yelich,Milwaukee Brewers,5,0,1,0,0,1,5,0.35,0.389,0.738,-0.273,2.07,-0.19,2.45,-1.3,1,1,0,0,0,1,Oakland Athletics,1.0
188,188,Willy Adames,Milwaukee Brewers,4,0,0,0,1,0,5,0.287,0.386,0.673,-0.202,2.06,-0.14,2.44,-0.6,0,0,0,0,0,0,Oakland Athletics,1.0
189,189,Rowdy Tellez,Milwaukee Brewers,3,0,1,0,0,1,3,0.306,0.442,0.748,-0.051,0.99,-0.04,1.17,-0.3,1,1,0,0,0,1,Oakland Athletics,1.0
190,190,William Contreras,Milwaukee Brewers,1,1,1,1,0,0,1,0.34,0.428,0.768,0.328,1.27,0.23,1.5,1.0,3,-7,0,0,8,4,Oakland Athletics,1.0
191,191,Owen Miller,Milwaukee Brewers,4,0,1,0,0,2,4,0.351,0.448,0.798,-0.071,1.09,-0.05,1.29,-0.3,1,1,0,0,0,1,Oakland Athletics,1.0
192,192,Jon Singleton,Milwaukee Brewers,3,0,0,0,0,0,3,0.174,0.182,0.356,-0.118,1.47,-0.08,1.74,-0.9,0,0,0,0,0,0,Oakland Athletics,1.0
193,193,Luis Urías,Milwaukee Brewers,1,0,0,0,0,0,1,0.19,0.111,0.302,-0.059,2.28,-0.04,2.7,-0.2,0,0,0,0,0,0,Oakland Athletics,1.0
194,194,Brian Anderson,Milwaukee Brewers,3,0,1,0,1,0,4,0.332,0.391,0.723,0.043,1.17,0.03,1.39,0.4,1,1,0,0,0,1,Oakland Athletics,1.0
195,195,Joey Wiemer,Milwaukee Brewers,3,0,0,0,1,2,4,0.296,0.411,0.707,-0.114,1.68,-0.08,1.99,-0.8,0,0,0,0,0,0,Oakland Athletics,1.0
196,196,Victor Caratini,Milwaukee Brewers,4,0,1,0,0,1,4,0.319,0.35,0.669,-0.031,2.05,-0.02,2.43,-0.2,1,1,0,0,0,1,Oakland Athletics,1.0
197,197,Andruw Monasterio,Milwaukee Brewers,4,0,0,0,0,1,4,0.324,0.419,0.743,-0.347,2.65,-0.25,3.13,-1.5,0,0,0,0,0,0,Oakland Athletics,1.0
198,198,Marcus Semien,Texas Rangers,5,1,2,0,0,1,5,0.363,0.487,0.849,0.014,0.73,0.01,0.84,-0.2,3,2,0,0,0,2,Tampa Bay Rays,0.0
199,199,Corey Seager,Texas Rangers,5,2,5,4,0,0,5,0.403,0.617,1.02,0.195,0.84,0.13,0.96,3.1,11,-15,13,0,7,9,Tampa Bay Rays,0.0
200,200,Nathaniel Lowe,Texas Rangers,3,0,0,0,2,3,5,0.354,0.432,0.786,-0.034,0.68,-0.02,0.78,-0.2,0,0,0,0,0,0,Tampa Bay Rays,0.0
201,201,Adolis García,Texas Rangers,4,0,1,2,1,2,5,0.33,0.506,0.836,0.108,0.86,0.07,0.98,1.1,3,-10,11,0,0,2,Tampa Bay Rays,0.0
202,202,Josh Jung,Texas Rangers,5,0,0,0,0,1,5,0.335,0.508,0.843,-0.083,0.63,-0.06,0.72,-1.6,0,0,0,0,0,0,Tampa Bay Rays,0.0
203,203,Jonah Heim,Texas Rangers,4,1,1,0,1,1,5,0.333,0.457,0.791,0.043,0.35,0.03,0.4,0.1,2,-13,14,0,0,2,Tampa Bay Rays,0.0
204,204,Travis Jankowski,Texas Rangers,4,2,1,0,1,0,5,0.373,0.389,0.761,0.113,0.63,0.08,0.72,1.3,3,1,0,0,0,1,Tampa Bay Rays,0.0
205,205,Ezequiel Duran,Texas Rangers,5,1,2,1,0,1,5,0.368,0.523,0.891,0.01,0.55,0.01,0.62,0.7,4,-8,10,0,0,3,Tampa Bay Rays,0.0
206,206,Leody Taveras,Texas Rangers,4,1,0,0,1,0,5,0.354,0.465,0.82,-0.005,0.47,-0.0,0.53,-0.8,1,0,0,0,0,0,Tampa Bay Rays,0.0
207,207,Yandy Díaz,Tampa Bay Rays,4,0,0,0,1,1,5,0.403,0.549,0.952,-0.04,0.98,-0.02,0.79,-0.7,0,0,0,0,0,0,Texas Rangers,1.0
208,208,Wander Franco,Tampa Bay Rays,5,0,1,0,0,0,5,0.358,0.474,0.831,-0.062,0.95,-0.03,0.77,-0.6,1,1,0,0,0,1,Texas Rangers,1.0
209,209,Josh Lowe,Tampa Bay Rays,4,1,2,0,0,0,4,0.343,0.551,0.894,-0.029,1.05,-0.01,0.84,-0.0,3,-12,14,0,0,3,Texas Rangers,1.0
210,210,Randy Arozarena,Tampa Bay Rays,2,1,1,0,2,0,4,0.407,0.493,0.901,0.049,1.09,0.02,0.88,0.7,2,1,0,0,0,1,Texas Rangers,1.0
211,211,Isaac Paredes,Tampa Bay Rays,4,0,0,0,0,2,4,0.346,0.492,0.838,-0.176,1.71,-0.08,1.38,-2.0,0,0,0,0,0,0,Texas Rangers,1.0
212,212,Luke Raley,Tampa Bay Rays,4,1,1,1,0,2,4,0.345,0.583,0.929,0.02,0.72,0.01,0.58,0.9,3,-9,10,0,0,2,Texas Rangers,1.0
213,213,Jose Siri,Tampa Bay Rays,4,0,0,0,0,3,4,0.275,0.54,0.815,-0.078,0.59,-0.04,0.48,-1.2,0,0,0,0,0,0,Texas Rangers,1.0
214,214,Francisco Mejía,Tampa Bay Rays,4,1,2,3,0,1,4,0.278,0.38,0.658,0.212,0.62,0.1,0.5,2.9,6,-8,8,0,2,6,Texas Rangers,1.0
215,215,Vidal Bruján,Tampa Bay Rays,2,0,0,0,1,1,3,0.226,0.172,0.398,-0.024,0.85,-0.01,0.69,-0.2,0,0,0,0,0,0,Texas Rangers,1.0
216,216,Manuel Margot,Tampa Bay Rays,1,0,0,0,0,0,1,0.312,0.325,0.636,-0.011,0.44,-0.01,0.35,-0.2,0,0,0,0,0,0,Texas Rangers,1.0
217,217,Mauricio Dubón,Houston Astros,5,1,2,1,0,1,5,0.332,0.409,0.741,0.014,0.59,0.01,0.71,0.5,4,2,0,0,0,2,Cleveland Guardians,0.0
218,218,Jose Altuve,Houston Astros,4,1,2,0,1,2,5,0.348,0.443,0.79,0.092,0.67,0.07,0.79,0.7,3,-3,5,0,0,3,Cleveland Guardians,0.0
219,219,Alex Bregman,Houston Astros,5,1,1,1,0,0,5,0.344,0.397,0.741,0.031,0.7,0.02,0.83,-0.5,3,1,0,0,0,1,Cleveland Guardians,0.0
220,220,Kyle Tucker,Houston Astros,3,0,0,0,2,1,5,0.346,0.432,0.778,-0.036,0.69,-0.03,0.83,-0.6,0,0,0,0,0,0,Cleveland Guardians,0.0
221,221,José Abreu,Houston Astros,5,1,2,3,0,1,5,0.279,0.293,0.573,0.141,0.69,0.1,0.83,1.8,6,-1,0,0,3,5,Cleveland Guardians,0.0
222,222,Jeremy Peña,Houston Astros,4,0,1,0,0,1,5,0.303,0.419,0.722,-0.031,0.53,-0.02,0.63,-0.1,1,1,0,0,0,1,Cleveland Guardians,0.0
223,223,Corey Julks,Houston Astros,4,1,1,0,1,1,5,0.286,0.399,0.685,0.091,0.7,0.07,0.83,0.3,2,1,0,0,0,1,Cleveland Guardians,0.0
224,224,Jake Meyers,Houston Astros,3,1,1,1,1,0,4,0.328,0.432,0.76,0.024,0.57,0.02,0.68,0.7,3,-8,9,0,0,2,Cleveland Guardians,0.0
225,225,Martín Maldonado,Houston Astros,4,0,0,0,0,1,4,0.272,0.276,0.547,-0.075,0.68,-0.05,0.81,-1.3,0,0,0,0,0,0,Cleveland Guardians,0.0
226,226,Steven Kwan,Cleveland Guardians,3,2,1,0,2,0,5,0.341,0.348,0.689,0.049,0.73,0.02,0.57,0.6,3,1,0,0,0,1,Houston Astros,1.0
227,227,Amed Rosario,Cleveland Guardians,3,1,1,0,2,1,5,0.286,0.332,0.618,0.209,1.08,0.1,0.84,1.8,2,-10,11,0,0,2,Houston Astros,1.0
228,228,José Ramírez,Cleveland Guardians,5,1,2,1,0,1,5,0.352,0.498,0.85,-0.132,1.82,-0.06,1.42,-0.4,4,2,0,0,0,2,Houston Astros,1.0
229,229,Josh Naylor,Cleveland Guardians,3,0,2,3,0,0,5,0.332,0.465,0.796,-0.015,1.46,-0.01,1.15,0.7,5,2,0,0,0,2,Houston Astros,1.0
230,230,Will Brennan,Cleveland Guardians,5,0,2,0,0,2,5,0.311,0.414,0.725,0.007,1.07,0.0,0.84,-0.1,2,-8,10,0,0,3,Houston Astros,1.0
231,231,Gabriel Arias,Cleveland Guardians,2,0,1,0,1,0,3,0.302,0.36,0.662,0.005,1.01,0.0,0.79,0.1,1,1,0,0,0,1,Houston Astros,1.0
232,232,Josh Bell,Cleveland Guardians,1,0,0,0,0,1,1,0.325,0.348,0.673,-0.108,3.63,-0.05,2.84,-0.6,0,0,0,0,0,0,Houston Astros,1.0
233,233,Tyler Freeman,Cleveland Guardians,4,0,1,0,0,1,4,0.3,0.342,0.642,-0.098,1.24,-0.05,0.97,-0.9,1,1,0,0,0,1,Houston Astros,1.0
234,234,Mike Zunino,Cleveland Guardians,3,0,0,0,0,2,3,0.277,0.314,0.591,-0.098,0.92,-0.05,0.72,-1.2,0,0,0,0,0,0,Houston Astros,1.0
235,235,Andrés Giménez,Cleveland Guardians,1,0,0,0,0,0,1,0.303,0.35,0.653,-0.028,1.14,-0.01,0.89,-0.2,0,0,0,0,0,0,Houston Astros,1.0
236,236,Myles Straw,Cleveland Guardians,3,0,0,0,1,2,4,0.312,0.304,0.616,-0.04,0.62,-0.02,0.48,-0.4,0,0,0,0,0,0,Houston Astros,1.0
237,237,Alex Verdugo,Boston Red Sox,5,0,1,0,0,0,5,0.362,0.444,0.806,-0.052,1.0,-0.02,0.64,-0.6,1,1,0,0,0,1,New York Yankees,0.0
238,238,Masataka Yoshida,Boston Red Sox,3,0,0,0,2,2,5,0.381,0.475,0.856,-0.042,0.97,-0.02,0.62,-0.4,0,0,0,0,0,0,New York Yankees,0.0
239,239,Justin Turner,Boston Red Sox,4,0,2,0,1,0,5,0.345,0.404,0.749,0.01,0.96,0.0,0.61,0.1,2,2,0,0,0,2,New York Yankees,0.0
240,240,Rafael Devers,Boston Red Sox,4,1,1,1,0,1,4,0.301,0.498,0.799,0.01,1.74,0.0,1.11,-0.1,3,-14,0,0,15,4,New York Yankees,0.0
241,241,Adam Duvall,Boston Red Sox,3,0,1,0,0,0,4,0.489,0.897,1.386,0.093,1.32,0.04,0.84,0.4,1,1,0,0,0,1,New York Yankees,0.0
242,242,Triston Casas,Boston Red Sox,3,0,0,0,1,2,4,0.329,0.383,0.711,-0.103,1.54,-0.04,0.98,-0.6,0,0,0,0,0,0,New York Yankees,0.0
243,243,Christian Arroyo,Boston Red Sox,4,0,1,0,0,1,4,0.28,0.36,0.639,-0.115,1.4,-0.04,0.89,-0.8,1,1,0,0,0,1,New York Yankees,0.0
244,244,Reese McGuire,Boston Red Sox,4,0,1,0,0,0,4,0.32,0.379,0.699,-0.079,1.23,-0.03,0.78,-0.4,1,-8,9,0,0,2,New York Yankees,0.0
245,245,Enrique Hernández,Boston Red Sox,3,0,0,0,0,0,3,0.297,0.358,0.655,-0.139,1.68,-0.05,1.07,-1.1,0,0,0,0,0,0,New York Yankees,0.0
246,246,Jarren Duran,Boston Red Sox,1,0,0,0,0,1,1,0.333,0.429,0.763,-0.04,1.54,-0.01,0.98,-0.2,0,0,0,0,0,0,New York Yankees,0.0
247,247,Gleyber Torres,New York Yankees,4,1,2,1,0,0,4,0.332,0.434,0.766,0.077,0.88,0.04,0.86,0.9,4,-9,0,0,11,5,Boston Red Sox,1.0
248,248,Josh Donaldson,New York Yankees,4,0,0,0,0,1,4,0.214,0.538,0.753,-0.083,0.71,-0.05,0.69,-1.4,0,0,0,0,0,0,Boston Red Sox,1.0
249,249,Willie Calhoun,New York Yankees,3,1,1,1,0,1,3,0.316,0.426,0.742,0.158,0.57,0.09,0.56,0.7,3,-4,0,0,5,4,Boston Red Sox,1.0
250,250,Oswaldo Cabrera,New York Yankees,1,0,0,0,0,0,1,0.247,0.311,0.558,-0.004,0.14,-0.0,0.14,-0.1,0,0,0,0,0,0,Boston Red Sox,1.0
251,251,Giancarlo Stanton,New York Yankees,2,0,0,0,0,0,3,0.286,0.5,0.786,-0.023,0.59,-0.01,0.58,-0.2,0,0,0,0,0,0,Boston Red Sox,1.0
252,252,Jake Bauers,New York Yankees,2,0,0,0,0,1,2,0.326,0.5,0.826,-0.04,0.73,-0.02,0.72,-0.4,0,0,0,0,0,0,Boston Red Sox,1.0
253,253,Isiah Kiner-Falefa,New York Yankees,1,1,1,0,0,0,1,0.286,0.36,0.645,0.029,0.77,0.02,0.75,0.4,2,1,0,0,0,1,Boston Red Sox,1.0
254,254,DJ LeMahieu,New York Yankees,3,0,0,0,0,1,3,0.298,0.385,0.683,-0.061,0.82,-0.04,0.8,-0.7,0,0,0,0,0,0,Boston Red Sox,1.0
255,255,Billy McKinney,New York Yankees,3,0,1,0,0,1,3,0.308,0.769,1.077,0.001,0.88,0.0,0.86,-0.0,1,0,1,0,0,2,Boston Red Sox,1.0
256,256,Kyle Higashioka,New York Yankees,2,0,1,1,1,1,3,0.282,0.385,0.667,0.102,1.01,0.06,0.98,1.1,2,1,0,0,0,1,Boston Red Sox,1.0
257,257,Anthony Volpe,New York Yankees,3,0,0,0,0,1,3,0.261,0.347,0.608,-0.113,0.96,-0.07,0.94,-1.4,0,0,0,0,0,0,Boston Red Sox,1.0
258,258,Mike Tauchman,Chicago Cubs,4,1,1,0,0,1,4,0.388,0.296,0.684,0.013,0.76,0.0,0.38,0.2,2,-1,2,0,0,2,San Francisco Giants,0.0
259,259,Nico Hoerner,Chicago Cubs,4,0,0,0,0,2,4,0.332,0.378,0.71,-0.102,0.68,-0.03,0.34,-1.4,0,0,0,0,0,0,San Francisco Giants,0.0
260,260,Christopher Morel,Chicago Cubs,4,1,2,3,0,0,4,0.333,0.659,0.992,0.223,0.74,0.07,0.37,2.4,6,-8,0,0,10,5,San Francisco Giants,0.0
261,261,Ian Happ,Chicago Cubs,3,0,1,0,0,0,4,0.392,0.387,0.779,-0.003,0.5,-0.0,0.25,0.0,1,1,0,0,0,1,San Francisco Giants,0.0
262,262,Dansby Swanson,Chicago Cubs,4,0,0,0,0,2,4,0.348,0.398,0.745,-0.053,0.54,-0.02,0.27,-1.0,0,0,0,0,0,0,San Francisco Giants,0.0
263,263,Trey Mancini,Chicago Cubs,4,0,0,0,0,1,4,0.304,0.347,0.65,-0.04,0.4,-0.01,0.2,-0.8,0,0,0,0,0,0,San Francisco Giants,0.0
264,264,Matt Mervis,Chicago Cubs,4,1,1,1,0,1,4,0.247,0.309,0.556,0.089,0.46,0.03,0.23,0.5,3,-2,0,0,3,4,San Francisco Giants,0.0
265,265,Miguel Amaya,Chicago Cubs,3,0,0,0,0,3,4,0.385,0.355,0.739,0.01,0.46,0.0,0.23,-0.2,0,0,0,0,0,0,San Francisco Giants,0.0
266,266,Nick Madrigal,Chicago Cubs,2,1,0,0,1,1,3,0.286,0.286,0.571,-0.017,0.69,-0.01,0.34,-0.3,1,0,0,0,0,0,San Francisco Giants,0.0
267,267,LaMonte Wade Jr.,San Francisco Giants,4,0,0,0,0,1,4,0.413,0.454,0.867,-0.047,0.46,-0.03,0.46,-0.6,0,0,0,0,0,0,Chicago Cubs,1.0
268,268,Thairo Estrada,San Francisco Giants,4,0,0,0,0,2,4,0.339,0.47,0.809,-0.064,0.63,-0.04,0.64,-0.7,0,0,0,0,0,0,Chicago Cubs,1.0
269,269,Joc Pederson,San Francisco Giants,3,0,0,0,0,0,3,0.364,0.465,0.829,-0.041,0.55,-0.03,0.55,-0.4,0,0,0,0,0,0,Chicago Cubs,1.0
270,270,J.D. Davis,San Francisco Giants,3,0,0,0,0,0,3,0.366,0.48,0.846,-0.042,0.54,-0.03,0.55,-0.5,0,0,0,0,0,0,Chicago Cubs,1.0
271,271,Michael Conforto,San Francisco Giants,2,0,0,0,1,0,3,0.346,0.454,0.8,-0.01,0.68,-0.01,0.69,-0.2,0,0,0,0,0,0,Chicago Cubs,1.0
272,272,Mike Yastrzemski,San Francisco Giants,3,0,0,0,0,1,3,0.313,0.441,0.753,-0.051,0.7,-0.03,0.7,-0.6,0,0,0,0,0,0,Chicago Cubs,1.0
273,273,Mitch Haniger,San Francisco Giants,3,0,1,0,0,0,3,0.27,0.37,0.64,-0.022,0.42,-0.01,0.42,-0.1,1,-7,8,0,0,0,Chicago Cubs,1.0
274,274,Blake Sabol,San Francisco Giants,3,0,0,0,0,0,3,0.317,0.419,0.736,-0.06,0.76,-0.04,0.77,-0.8,0,0,0,0,0,0,Chicago Cubs,1.0
275,275,Brandon Crawford,San Francisco Giants,3,0,0,0,0,0,3,0.276,0.35,0.626,-0.043,0.57,-0.03,0.57,-0.6,0,0,0,0,0,0,Chicago Cubs,1.0
276,276,J.P. Crawford,Seattle Mariners,5,1,4,1,0,0,5,0.351,0.349,0.701,0.096,0.72,0.04,0.46,1.5,6,-8,12,0,0,0,Los Angeles Angels,0.0
277,277,Julio Rodríguez,Seattle Mariners,5,1,3,2,0,1,5,0.31,0.448,0.759,0.179,0.73,0.07,0.47,1.4,6,-9,0,0,12,6,Los Angeles Angels,0.0
278,278,Ty France,Seattle Mariners,4,1,1,0,0,1,5,0.343,0.418,0.761,-0.02,0.65,-0.01,0.42,-0.6,2,-19,20,0,0,2,Los Angeles Angels,0.0
279,279,Teoscar Hernández,Seattle Mariners,5,1,1,1,0,2,5,0.285,0.409,0.694,-0.006,0.59,-0.0,0.38,-0.6,3,1,0,0,0,1,Los Angeles Angels,0.0
280,280,Jarred Kelenic,Seattle Mariners,5,0,1,0,0,2,5,0.331,0.5,0.831,-0.027,0.4,-0.01,0.26,-0.3,1,-15,16,0,0,2,Los Angeles Angels,0.0
281,281,Eugenio Suárez,Seattle Mariners,4,1,3,1,1,1,5,0.315,0.323,0.638,0.101,0.54,0.04,0.35,1.6,5,3,0,0,0,3,Los Angeles Angels,0.0
282,282,Dylan Moore,Seattle Mariners,5,0,0,0,0,3,5,0.286,0.0,0.286,-0.091,0.73,-0.03,0.47,-1.7,0,0,0,0,0,0,Los Angeles Angels,0.0
283,283,AJ Pollock,Seattle Mariners,4,1,2,0,0,1,4,0.239,0.327,0.565,-0.002,0.68,-0.0,0.44,-0.3,3,2,0,0,0,2,Los Angeles Angels,0.0
284,284,Tom Murphy,Seattle Mariners,4,0,1,1,0,2,4,0.27,0.362,0.633,0.053,0.91,0.02,0.58,0.3,2,1,0,0,0,1,Los Angeles Angels,0.0
285,285,Mickey Moniak,Los Angeles Angels,4,0,1,0,0,1,4,0.333,0.667,1.0,-0.042,1.04,-0.03,1.15,-0.6,1,-5,6,0,0,2,Seattle Mariners,1.0
286,286,Shohei Ohtani,Los Angeles Angels,4,1,1,2,0,2,4,0.355,0.57,0.925,0.078,1.08,0.05,1.2,0.8,4,-17,0,0,18,4,Seattle Mariners,1.0
287,287,Mike Trout,Los Angeles Angels,4,0,0,0,0,3,4,0.35,0.477,0.827,-0.062,0.59,-0.04,0.66,-0.6,0,0,0,0,0,0,Seattle Mariners,1.0
