,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
143,143,Ryan Mountcastle,Baltimore Orioles,1,0,0,0,0,1,1,0.268,0.424,0.692,-0.012,0.54,-0.01,0.91,-0.1,0,0,0,0,0,0,Tampa Bay Rays,0.0
144,144,Yandy Díaz,Tampa Bay Rays,5,0,1,2,0,3,5,0.401,0.503,0.904,0.165,1.84,0.17,3.13,0.5,3,-18,19,0,0,2,Baltimore Orioles,1.0
145,145,Wander Franco,Tampa Bay Rays,5,0,2,0,0,1,5,0.337,0.448,0.785,-0.049,1.11,-0.05,1.88,-0.1,2,-21,23,0,0,3,Baltimore Orioles,1.0
146,146,Luke Raley,Tampa Bay Rays,2,0,0,0,2,1,5,0.361,0.554,0.915,-0.029,1.84,-0.03,3.13,0.1,0,0,0,0,0,0,Baltimore Orioles,1.0
147,147,Randy Arozarena,Tampa Bay Rays,5,0,0,0,0,4,5,0.375,0.462,0.837,-0.384,2.48,-0.39,4.22,-2.3,0,0,0,0,0,0,Baltimore Orioles,1.0
148,148,Brandon Lowe,Tampa Bay Rays,3,0,0,0,1,0,5,0.306,0.4,0.706,-0.317,2.39,-0.32,4.07,-0.8,0,0,0,0,0,0,Baltimore Orioles,1.0
149,149,Jose Siri,Tampa Bay Rays,4,0,1,0,0,2,4,0.268,0.531,0.798,-0.025,1.49,-0.03,2.54,-0.4,1,1,0,0,0,1,Baltimore Orioles,1.0
150,150,Josh Lowe,Tampa Bay Rays,4,1,1,0,0,1,4,0.316,0.487,0.804,-0.082,1.54,-0.08,2.63,-0.5,2,1,0,0,0,1,Baltimore Orioles,1.0
151,151,Taylor Walls,Tampa Bay Rays,3,1,2,0,0,1,3,0.315,0.36,0.675,0.052,1.3,0.05,2.21,0.3,3,2,0,0,0,2,Baltimore Orioles,1.0
152,152,Harold Ramírez,Tampa Bay Rays,1,0,0,0,0,0,1,0.328,0.448,0.776,-0.089,3.47,-0.09,5.91,-0.4,0,0,0,0,0,0,Baltimore Orioles,1.0
153,153,Francisco Mejía,Tampa Bay Rays,2,0,1,1,0,0,2,0.258,0.4,0.658,0.074,1.56,0.08,2.66,0.7,2,1,0,0,0,1,Baltimore Orioles,1.0
154,154,Christian Bethancourt,Tampa Bay Rays,2,1,1,0,0,0,2,0.254,0.392,0.646,0.048,2.46,0.05,4.19,0.4,2,1,0,0,0,1,Baltimore Orioles,1.0
155,155,Lars Nootbaar,St. Louis Cardinals,4,1,1,0,1,2,5,0.359,0.379,0.738,0.025,0.64,0.0,0.1,0.1,2,1,0,0,0,1,Chicago Cubs,0.0
156,156,Paul Goldschmidt,St. Louis Cardinals,4,2,2,0,1,0,5,0.373,0.473,0.846,-0.1,0.74,-0.01,0.12,-1.0,4,2,0,0,0,2,Chicago Cubs,0.0
157,157,Nolan Gorman,St. Louis Cardinals,4,0,0,0,1,2,5,0.321,0.478,0.799,-0.028,0.69,-0.0,0.11,-1.2,0,0,0,0,0,0,Chicago Cubs,0.0
158,158,Nolan Arenado,St. Louis Cardinals,5,0,1,2,0,2,5,0.336,0.526,0.862,0.099,0.66,0.01,0.1,1.4,3,-18,19,0,0,2,Chicago Cubs,0.0
159,159,Willson Contreras,St. Louis Cardinals,3,0,1,1,2,0,5,0.335,0.423,0.759,0.084,0.66,0.01,0.11,1.2,2,-20,21,0,0,2,Chicago Cubs,0.0
160,160,Alec Burleson,St. Louis Cardinals,5,0,1,0,0,0,5,0.292,0.393,0.685,-0.096,0.7,-0.01,0.11,-1.4,1,-9,10,0,0,2,Chicago Cubs,0.0
161,161,Tyler O'Neill,St. Louis Cardinals,2,1,1,0,2,0,4,0.301,0.351,0.652,0.086,0.53,0.01,0.09,1.2,2,-4,5,0,0,2,Chicago Cubs,0.0
162,162,Jordan Walker,St. Louis Cardinals,4,2,2,2,0,1,4,0.339,0.455,0.794,0.097,0.76,0.01,0.12,0.1,6,-7,0,0,9,5,Chicago Cubs,0.0
163,163,Paul DeJong,St. Louis Cardinals,4,1,1,2,0,1,4,0.304,0.435,0.74,0.105,0.56,0.01,0.09,1.8,4,-12,0,0,13,4,Chicago Cubs,0.0
164,164,Nico Hoerner,Chicago Cubs,3,0,0,0,2,0,5,0.323,0.38,0.702,-0.016,0.47,-0.0,0.18,0.0,0,0,0,0,0,0,St. Louis Cardinals,1.0
165,165,Seiya Suzuki,Chicago Cubs,5,1,1,0,0,0,5,0.341,0.407,0.748,-0.035,0.66,-0.01,0.26,-1.1,2,-13,14,0,0,2,St. Louis Cardinals,1.0
166,166,Ian Happ,Chicago Cubs,4,0,0,0,0,0,4,0.369,0.383,0.753,-0.055,0.48,-0.01,0.19,-1.0,0,0,0,0,0,0,St. Louis Cardinals,1.0
167,167,Cody Bellinger,Chicago Cubs,4,0,1,0,0,0,4,0.365,0.522,0.887,0.011,0.52,0.0,0.2,-0.2,1,1,0,0,0,1,St. Louis Cardinals,1.0
168,168,Yan Gomes,Chicago Cubs,4,1,3,1,0,1,4,0.314,0.43,0.744,0.036,0.66,0.01,0.26,1.7,5,1,0,2,0,7,St. Louis Cardinals,1.0
169,169,Christopher Morel,Chicago Cubs,3,0,0,1,1,2,4,0.329,0.542,0.871,-0.037,0.75,-0.01,0.29,-0.6,1,0,0,0,0,0,St. Louis Cardinals,1.0
170,170,Patrick Wisdom,Chicago Cubs,2,0,0,0,0,1,3,0.292,0.488,0.78,-0.054,0.87,-0.01,0.34,-0.5,0,0,0,0,0,0,St. Louis Cardinals,1.0
171,171,Mike Tauchman,Chicago Cubs,1,0,0,0,0,0,1,0.37,0.39,0.759,-0.006,0.22,-0.0,0.09,-0.3,0,0,0,0,0,0,St. Louis Cardinals,1.0
172,172,Trey Mancini,Chicago Cubs,4,0,1,0,0,2,4,0.301,0.339,0.64,-0.047,0.48,-0.01,0.19,-0.4,1,-10,11,0,0,2,St. Louis Cardinals,1.0
173,173,Miguel Amaya,Chicago Cubs,3,0,0,0,1,2,4,0.388,0.414,0.803,-0.024,0.39,-0.01,0.15,-0.5,0,0,0,0,0,0,St. Louis Cardinals,1.0
174,174,Mauricio Dubón,Houston Astros,4,1,1,0,0,2,4,0.3,0.383,0.683,-0.028,0.66,-0.02,0.92,-0.3,2,1,0,0,0,1,Oakland Athletics,0.0
175,175,Jeremy Peña,Houston Astros,4,1,1,0,0,0,4,0.29,0.379,0.669,-0.022,0.89,-0.02,1.23,-0.3,2,1,0,0,0,1,Oakland Athletics,0.0
176,176,Kyle Tucker,Houston Astros,4,0,1,2,0,1,4,0.376,0.488,0.864,0.288,1.15,0.24,1.6,1.4,3,-23,24,0,0,2,Oakland Athletics,0.0
177,177,Alex Bregman,Houston Astros,4,1,1,1,0,0,4,0.341,0.405,0.746,0.021,0.82,0.02,1.14,0.4,3,-13,0,0,14,4,Oakland Athletics,0.0
178,178,José Abreu,Houston Astros,3,0,0,0,1,2,4,0.291,0.353,0.644,-0.058,0.69,-0.05,0.97,-0.2,0,0,0,0,0,0,Oakland Athletics,0.0
179,179,Chas McCormick,Houston Astros,3,0,1,0,1,1,4,0.372,0.531,0.903,0.026,0.73,0.02,1.02,0.0,1,1,0,0,0,1,Oakland Athletics,0.0
180,180,Corey Julks,Houston Astros,4,0,0,0,0,0,4,0.317,0.39,0.707,-0.081,0.79,-0.07,1.11,-0.9,0,0,0,0,0,0,Oakland Athletics,0.0
181,181,Yainer Diaz,Houston Astros,3,0,0,0,0,0,3,0.283,0.479,0.762,-0.105,1.37,-0.09,1.91,-0.8,0,0,0,0,0,0,Oakland Athletics,0.0
182,182,Jake Meyers,Houston Astros,3,0,0,0,0,1,3,0.306,0.382,0.688,-0.064,0.87,-0.05,1.22,-0.5,0,0,0,0,0,0,Oakland Athletics,0.0
183,183,Tony Kemp,Oakland Athletics,2,1,0,0,2,0,4,0.3,0.3,0.6,-0.026,1.82,0.0,0.0,-0.4,1,0,0,0,0,0,Houston Astros,1.0
184,184,JJ Bleday,Oakland Athletics,4,0,0,0,0,2,4,0.322,0.388,0.71,-0.172,2.06,0.0,0.0,-0.9,0,0,0,0,0,0,Houston Astros,1.0
185,185,Jordan Diaz,Oakland Athletics,4,0,0,0,0,2,4,0.277,0.42,0.697,-0.192,1.88,0.0,0.0,-1.1,0,0,0,0,0,0,Houston Astros,1.0
186,186,Seth Brown,Oakland Athletics,4,0,2,1,0,0,4,0.278,0.389,0.667,0.126,1.35,0.0,0.0,1.0,3,-4,6,0,0,3,Houston Astros,1.0
187,187,Tyler Soderstrom,Oakland Athletics,4,0,0,0,0,2,4,0.217,0.143,0.36,-0.225,1.42,0.0,0.0,-1.3,0,0,0,0,0,0,Houston Astros,1.0
188,188,Zack Gelof,Oakland Athletics,4,0,1,0,0,1,4,0.25,0.435,0.685,-0.003,0.76,0.0,0.0,-0.3,1,-2,3,0,0,2,Houston Astros,1.0
189,189,Jace Peterson,Oakland Athletics,3,0,1,0,0,0,3,0.306,0.324,0.63,-0.048,1.23,0.0,0.0,-0.1,1,1,0,0,0,1,Houston Astros,1.0
190,190,Cody Thomas,Oakland Athletics,3,0,1,0,0,1,3,0.368,0.529,0.898,0.062,1.33,0.0,0.0,-0.0,1,1,0,0,0,1,Houston Astros,1.0
191,191,Aledmys Díaz,Oakland Athletics,2,0,1,0,0,0,3,0.264,0.29,0.554,-0.045,2.05,0.0,0.0,-0.2,1,1,0,0,0,1,Houston Astros,1.0
