,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
16,11,Luis Robert Jr.,Chicago White Sox,5,1,1,2,0,0,5,0.323,0.548,0.871,-0.145,1.71,0.0,0.0,0.3,4,1,0,0,0,0,Kansas City Royals,1.0
17,11,Luis Robert Jr.,Chicago White Sox,5,1,1,2,0,0,5,0.323,0.548,0.871,-0.145,1.71,0.0,0.0,0.3,4,1,0,0,0,0,Kansas City Royals,1.0
18,12,Eloy Jiménez,Chicago White Sox,5,2,2,1,0,0,5,0.32,0.443,0.763,-0.095,1.41,0.0,0.0,0.9,5,-14,0,0,16,5,Kansas City Royals,1.0
19,12,Eloy Jiménez,Chicago White Sox,5,2,2,1,0,0,5,0.32,0.443,0.763,-0.095,1.41,0.0,0.0,0.9,5,-14,0,0,16,5,Kansas City Royals,1.0
20,13,Yasmani Grandal,Chicago White Sox,2,0,0,0,0,0,2,0.308,0.343,0.651,-0.008,0.15,0.0,0.0,-0.4,0,0,0,0,0,0,Kansas City Royals,1.0
21,14,Carlos Pérez,Chicago White Sox,1,1,0,0,1,0,2,0.281,0.333,0.615,0.024,2.31,0.0,0.0,0.6,1,0,0,0,0,0,Kansas City Royals,1.0
22,15,Trayce Thompson,Chicago White Sox,4,0,0,0,0,1,4,0.273,0.317,0.59,-0.131,1.28,0.0,0.0,-1.2,0,0,0,0,0,0,Kansas City Royals,1.0
23,15,Trayce Thompson,Chicago White Sox,4,0,0,0,0,1,4,0.273,0.317,0.59,-0.131,1.28,0.0,0.0,-1.2,0,0,0,0,0,0,Kansas City Royals,1.0
24,16,Gavin Sheets,Chicago White Sox,3,1,1,3,0,0,3,0.276,0.347,0.624,0.273,1.05,0.0,0.0,2.0,5,-8,9,0,0,2,Kansas City Royals,1.0
25,16,Gavin Sheets,Chicago White Sox,3,1,1,3,0,0,3,0.276,0.347,0.624,0.273,1.05,0.0,0.0,2.0,5,-8,9,0,0,2,Kansas City Royals,1.0
26,17,Elvis Andrus,Chicago White Sox,1,0,1,0,0,0,1,0.315,0.357,0.671,0.037,1.27,0.0,0.0,0.1,1,1,0,0,0,1,Kansas City Royals,1.0
27,17,Elvis Andrus,Chicago White Sox,1,0,1,0,0,0,1,0.315,0.357,0.671,0.037,1.27,0.0,0.0,0.1,1,1,0,0,0,1,Kansas City Royals,1.0
28,18,Lenyn Sosa,Chicago White Sox,3,1,1,1,0,0,4,0.197,0.341,0.538,-0.029,1.06,0.0,0.0,0.4,3,1,0,0,0,1,Kansas City Royals,1.0
29,19,Zach Remillard,Chicago White Sox,3,1,1,1,0,1,3,0.304,0.333,0.638,-0.005,0.31,0.0,0.0,0.8,3,-6,7,0,0,2,Kansas City Royals,1.0
30,19,Zach Remillard,Chicago White Sox,3,1,1,1,0,1,3,0.304,0.333,0.638,-0.005,0.31,0.0,0.0,0.8,3,-6,7,0,0,2,Kansas City Royals,1.0
31,20,Andrew Benintendi,Chicago White Sox,0,1,0,0,1,0,1,0.333,0.366,0.699,0.11,2.71,0.0,0.0,0.6,1,0,0,0,0,0,Kansas City Royals,1.0
32,20,Andrew Benintendi,Chicago White Sox,0,1,0,0,1,0,1,0.333,0.366,0.699,0.11,2.71,0.0,0.0,0.6,1,0,0,0,0,0,Kansas City Royals,1.0
33,21,DJ LeMahieu,New York Yankees,4,1,1,1,0,1,4,0.319,0.394,0.713,0.122,1.5,0.0,0.02,0.7,3,-19,20,0,0,2,Boston Red Sox,0.0
34,22,Aaron Judge,New York Yankees,4,0,0,0,0,2,4,0.39,0.592,0.983,-0.156,1.23,-0.0,0.01,-1.3,0,0,0,0,0,0,Boston Red Sox,0.0
35,22,Aaron Judge,New York Yankees,4,0,0,0,0,2,4,0.39,0.592,0.983,-0.156,1.23,-0.0,0.01,-1.3,0,0,0,0,0,0,Boston Red Sox,0.0
36,23,Gleyber Torres,New York Yankees,4,0,1,2,0,2,4,0.338,0.461,0.799,0.116,1.14,0.0,0.01,0.6,3,1,0,0,0,1,Boston Red Sox,0.0
37,23,Gleyber Torres,New York Yankees,4,0,1,2,0,2,4,0.338,0.461,0.799,0.116,1.14,0.0,0.01,0.6,3,1,0,0,0,1,Boston Red Sox,0.0
38,24,Giancarlo Stanton,New York Yankees,3,0,0,0,1,2,4,0.282,0.438,0.72,-0.019,0.88,0.0,0.01,-0.1,0,0,0,0,0,0,Boston Red Sox,0.0
39,25,Anthony Volpe,New York Yankees,3,0,0,0,1,1,4,0.289,0.39,0.679,-0.065,1.29,-0.0,0.02,-0.6,0,0,0,0,0,0,Boston Red Sox,0.0
40,26,Isiah Kiner-Falefa,New York Yankees,3,0,0,0,1,1,4,0.307,0.343,0.65,-0.046,1.09,0.0,0.01,-0.4,0,0,0,0,0,0,Boston Red Sox,0.0
41,26,Isiah Kiner-Falefa,New York Yankees,3,0,0,0,1,1,4,0.307,0.343,0.65,-0.046,1.09,0.0,0.01,-0.4,0,0,0,0,0,0,Boston Red Sox,0.0
42,27,Estevan Florial,New York Yankees,4,0,0,0,0,2,4,0.0,0.0,0.0,-0.137,1.32,-0.0,0.02,-1.4,0,0,0,0,0,0,Boston Red Sox,0.0
43,27,Estevan Florial,New York Yankees,4,0,0,0,0,2,4,0.0,0.0,0.0,-0.137,1.32,-0.0,0.02,-1.4,0,0,0,0,0,0,Boston Red Sox,0.0
44,28,Everson Pereira,New York Yankees,3,1,0,0,0,2,4,0.239,0.19,0.43,-0.006,0.89,0.0,0.01,-0.2,1,0,0,0,0,0,Boston Red Sox,0.0
45,28,Everson Pereira,New York Yankees,3,1,0,0,0,2,4,0.239,0.19,0.43,-0.006,0.89,0.0,0.01,-0.2,1,0,0,0,0,0,Boston Red Sox,0.0
46,29,Kyle Higashioka,New York Yankees,4,1,3,0,0,1,4,0.275,0.41,0.684,0.114,0.93,0.0,0.01,0.9,4,3,0,0,0,3,Boston Red Sox,0.0
47,30,Alex Verdugo,Boston Red Sox,5,0,1,0,0,1,5,0.336,0.445,0.782,-0.584,2.36,-0.05,0.3,-1.7,1,1,0,0,0,1,New York Yankees,1.0
48,31,Rafael Devers,Boston Red Sox,4,1,1,1,0,0,4,0.343,0.507,0.85,-0.019,1.36,-0.0,0.18,-0.4,3,-29,0,0,30,4,New York Yankees,1.0
49,31,Rafael Devers,Boston Red Sox,4,1,1,1,0,0,4,0.343,0.507,0.85,-0.019,1.36,-0.0,0.18,-0.4,3,-29,0,0,30,4,New York Yankees,1.0
50,32,Justin Turner,Boston Red Sox,4,0,0,0,0,1,4,0.352,0.476,0.828,-0.122,1.18,-0.01,0.15,-0.8,0,0,0,0,0,0,New York Yankees,1.0
51,32,Justin Turner,Boston Red Sox,4,0,0,0,0,1,4,0.352,0.476,0.828,-0.122,1.18,-0.01,0.15,-0.8,0,0,0,0,0,0,New York Yankees,1.0
52,33,Triston Casas,Boston Red Sox,4,1,3,0,0,1,4,0.368,0.499,0.867,0.166,1.07,0.01,0.14,1.5,4,-18,21,0,0,4,New York Yankees,1.0
53,33,Triston Casas,Boston Red Sox,4,1,3,0,0,1,4,0.368,0.499,0.867,0.166,1.07,0.01,0.14,1.5,4,-18,21,0,0,4,New York Yankees,1.0
54,34,Masataka Yoshida,Boston Red Sox,3,0,0,0,1,2,4,0.345,0.455,0.8,-0.112,1.46,-0.01,0.19,-0.8,0,0,0,0,0,0,New York Yankees,1.0
55,35,Wilyer Abreu,Boston Red Sox,3,0,1,0,1,0,4,0.413,0.512,0.925,-0.068,1.64,-0.01,0.21,-0.2,1,1,0,0,0,1,New York Yankees,1.0
56,35,Wilyer Abreu,Boston Red Sox,3,0,1,0,1,0,4,0.413,0.512,0.925,-0.068,1.64,-0.01,0.21,-0.2,1,1,0,0,0,1,New York Yankees,1.0
57,36,Ceddanne Rafaela,Boston Red Sox,3,0,0,0,1,2,4,0.385,0.417,0.801,-0.031,1.83,-0.0,0.24,-0.7,0,0,0,0,0,0,New York Yankees,1.0
58,36,Ceddanne Rafaela,Boston Red Sox,3,0,0,0,1,2,4,0.385,0.417,0.801,-0.031,1.83,-0.0,0.24,-0.7,0,0,0,0,0,0,New York Yankees,1.0
59,37,Enmanuel Valdez,Boston Red Sox,3,0,0,0,1,0,4,0.294,0.415,0.709,0.035,2.07,0.0,0.27,-0.4,0,0,0,0,0,0,New York Yankees,1.0
60,38,Reese McGuire,Boston Red Sox,3,0,1,0,1,1,4,0.326,0.383,0.708,0.16,2.44,0.01,0.32,0.6,1,1,0,0,0,1,New York Yankees,1.0
61,39,Maikel Garcia,Kansas City Royals,4,0,0,0,0,1,4,0.319,0.368,0.687,-0.052,0.51,0.0,0.0,-0.9,0,0,0,0,0,0,Chicago White Sox,0.0
62,39,Maikel Garcia,Kansas City Royals,4,0,0,0,0,1,4,0.319,0.368,0.687,-0.052,0.51,0.0,0.0,-0.9,0,0,0,0,0,0,Chicago White Sox,0.0
63,40,Bobby Witt Jr.,Kansas City Royals,3,2,3,0,1,0,4,0.317,0.497,0.813,0.083,0.43,0.0,0.0,1.4,5,3,0,0,0,0,Chicago White Sox,0.0
64,41,Salvador Perez,Kansas City Royals,4,0,1,0,0,1,4,0.287,0.412,0.7,-0.021,0.81,0.0,0.0,-0.4,1,1,0,0,0,1,Chicago White Sox,0.0
65,41,Salvador Perez,Kansas City Royals,4,0,1,0,0,1,4,0.287,0.412,0.7,-0.021,0.81,0.0,0.0,-0.4,1,1,0,0,0,1,Chicago White Sox,0.0
66,42,MJ Melendez,Kansas City Royals,3,0,0,0,1,2,4,0.308,0.391,0.699,-0.081,0.88,0.0,0.0,-1.0,0,0,0,0,0,0,Chicago White Sox,0.0
67,43,Edward Olivares,Kansas City Royals,4,0,2,2,0,0,4,0.312,0.451,0.764,0.015,0.65,0.0,0.0,1.3,4,-18,20,0,0,3,Chicago White Sox,0.0
68,43,Edward Olivares,Kansas City Royals,4,0,2,2,0,0,4,0.312,0.451,0.764,0.015,0.65,0.0,0.0,1.3,4,-18,20,0,0,3,Chicago White Sox,0.0
69,44,Nelson Velázquez,Kansas City Royals,4,0,1,0,0,2,4,0.298,0.6,0.898,-0.036,0.56,0.0,0.0,-0.6,1,1,0,0,0,1,Chicago White Sox,0.0
70,45,Nick Loftin,Kansas City Royals,4,0,0,0,0,1,4,0.387,0.519,0.906,-0.049,0.48,0.0,0.0,-1.0,0,0,0,0,0,0,Chicago White Sox,0.0
71,46,Drew Waters,Kansas City Royals,4,0,0,0,0,4,4,0.305,0.388,0.693,-0.042,0.4,0.0,0.0,-0.9,0,0,0,0,0,0,Chicago White Sox,0.0
72,46,Drew Waters,Kansas City Royals,4,0,0,0,0,4,4,0.305,0.388,0.693,-0.042,0.4,0.0,0.0,-0.9,0,0,0,0,0,0,Chicago White Sox,0.0
73,47,Nick Pratto,Kansas City Royals,4,0,0,0,0,3,4,0.317,0.366,0.683,-0.024,0.22,0.0,0.0,-0.6,0,0,0,0,0,0,Chicago White Sox,0.0
74,47,Nick Pratto,Kansas City Royals,4,0,0,0,0,3,4,0.317,0.366,0.683,-0.024,0.22,0.0,0.0,-0.6,0,0,0,0,0,0,Chicago White Sox,0.0
75,48,Tim Anderson,Chicago White Sox,3,1,2,0,1,0,4,0.285,0.295,0.579,0.04,0.38,0.0,0.0,0.7,3,2,0,0,0,2,Kansas City Royals,1.0
76,48,Tim Anderson,Chicago White Sox,3,1,2,0,1,0,4,0.285,0.295,0.579,0.04,0.38,0.0,0.0,0.7,3,2,0,0,0,2,Kansas City Royals,1.0
77,49,Andrew Benintendi,Chicago White Sox,3,1,0,0,1,1,4,0.332,0.366,0.698,0.015,0.59,0.0,0.0,-1.0,1,0,0,0,0,0,Kansas City Royals,1.0
78,49,Andrew Benintendi,Chicago White Sox,3,1,0,0,1,1,4,0.332,0.366,0.698,0.015,0.59,0.0,0.0,-1.0,1,0,0,0,0,0,Kansas City Royals,1.0
79,50,Luis Robert Jr.,Chicago White Sox,3,1,1,0,1,0,4,0.324,0.551,0.876,0.064,0.54,0.0,0.0,0.5,2,1,0,0,0,0,Kansas City Royals,1.0
80,50,Luis Robert Jr.,Chicago White Sox,3,1,1,0,1,0,4,0.324,0.551,0.876,0.064,0.54,0.0,0.0,0.5,2,1,0,0,0,0,Kansas City Royals,1.0
81,51,Eloy Jiménez,Chicago White Sox,4,1,1,1,0,1,4,0.319,0.436,0.755,0.061,0.6,0.0,0.0,0.4,3,1,0,0,0,1,Kansas City Royals,1.0
82,51,Eloy Jiménez,Chicago White Sox,4,1,1,1,0,1,4,0.319,0.436,0.755,0.061,0.6,0.0,0.0,0.4,3,1,0,0,0,1,Kansas City Royals,1.0
83,52,Yoán Moncada,Chicago White Sox,4,1,1,1,0,0,4,0.303,0.409,0.713,0.051,0.49,0.0,0.0,0.5,3,1,0,0,0,1,Kansas City Royals,1.0
84,52,Yoán Moncada,Chicago White Sox,4,1,1,1,0,0,4,0.303,0.409,0.713,0.051,0.49,0.0,0.0,0.5,3,1,0,0,0,1,Kansas City Royals,1.0
85,53,Andrew Vaughn,Chicago White Sox,3,1,1,0,1,2,4,0.315,0.434,0.749,-0.032,0.41,0.0,0.0,0.1,2,-26,27,0,0,2,Kansas City Royals,1.0
86,53,Andrew Vaughn,Chicago White Sox,3,1,1,0,1,2,4,0.315,0.434,0.749,-0.032,0.41,0.0,0.0,0.1,2,-26,27,0,0,2,Kansas City Royals,1.0
87,54,Gavin Sheets,Chicago White Sox,3,0,1,2,1,0,4,0.276,0.344,0.619,0.081,0.51,0.0,0.0,1.3,3,1,0,0,0,1,Kansas City Royals,1.0
88,54,Gavin Sheets,Chicago White Sox,3,0,1,2,1,0,4,0.276,0.344,0.619,0.081,0.51,0.0,0.0,1.3,3,1,0,0,0,1,Kansas City Royals,1.0
89,55,Elvis Andrus,Chicago White Sox,4,0,2,2,0,0,4,0.313,0.355,0.668,0.041,0.32,0.0,0.0,1.1,4,2,0,0,0,2,Kansas City Royals,1.0
90,55,Elvis Andrus,Chicago White Sox,4,0,2,2,0,0,4,0.313,0.355,0.668,0.041,0.32,0.0,0.0,1.1,4,2,0,0,0,2,Kansas City Royals,1.0
91,56,Korey Lee,Chicago White Sox,3,0,0,0,0,0,3,0.171,0.162,0.333,-0.025,0.32,0.0,0.0,-1.2,0,0,0,0,0,0,Kansas City Royals,1.0
92,57,Lars Nootbaar,St. Louis Cardinals,5,0,1,1,0,1,5,0.378,0.442,0.82,0.012,0.71,0.0,0.0,-0.3,2,1,0,0,0,1,Baltimore Orioles,0.0
93,58,Tommy Edman,St. Louis Cardinals,4,0,0,0,0,0,4,0.305,0.403,0.709,-0.053,0.51,0.0,0.0,-0.8,0,0,0,0,0,0,Baltimore Orioles,0.0
94,59,Paul Goldschmidt,St. Louis Cardinals,4,1,1,1,0,2,4,0.363,0.452,0.815,0.06,0.53,0.0,0.0,0.4,3,-23,0,0,24,4,Baltimore Orioles,0.0
95,60,Nolan Arenado,St. Louis Cardinals,4,0,0,0,0,0,4,0.319,0.468,0.787,-0.04,0.4,0.0,0.0,-0.5,0,0,0,0,0,0,Baltimore Orioles,0.0
96,61,Willson Contreras,St. Louis Cardinals,2,1,1,0,0,0,2,0.354,0.462,0.815,0.016,0.75,0.0,0.0,0.1,2,1,0,0,0,1,Baltimore Orioles,0.0
97,62,Andrew Knizner,St. Louis Cardinals,2,0,0,0,0,0,2,0.284,0.438,0.722,-0.016,0.3,0.0,0.0,-0.2,0,0,0,0,0,0,Baltimore Orioles,0.0
98,63,Tyler O'Neill,St. Louis Cardinals,4,0,1,0,0,1,4,0.323,0.423,0.746,0.01,0.73,0.0,0.0,-0.0,1,1,0,0,0,1,Baltimore Orioles,0.0
99,64,Nolan Gorman,St. Louis Cardinals,1,0,1,0,0,0,1,0.328,0.478,0.805,0.065,1.7,0.0,0.0,0.8,1,1,0,0,0,1,Baltimore Orioles,0.0
100,65,Richie Palacios,St. Louis Cardinals,3,2,2,2,0,0,3,0.349,0.585,0.934,0.224,0.38,0.0,0.0,1.8,6,-1,0,0,3,8,Baltimore Orioles,0.0
101,66,Jordan Walker,St. Louis Cardinals,2,1,1,1,1,0,4,0.338,0.449,0.787,-0.012,0.65,0.0,0.0,-0.1,3,1,0,0,0,1,Baltimore Orioles,0.0
102,67,Masyn Winn,St. Louis Cardinals,4,0,1,0,0,0,4,0.184,0.23,0.414,-0.053,0.69,0.0,0.0,-0.7,1,1,0,0,0,1,Baltimore Orioles,0.0
103,68,Adley Rutschman,Baltimore Orioles,3,1,1,0,2,0,5,0.371,0.423,0.794,0.056,0.92,0.02,0.64,0.4,2,1,0,0,0,1,St. Louis Cardinals,1.0
104,69,Gunnar Henderson,Baltimore Orioles,4,1,2,0,1,0,5,0.331,0.494,0.825,0.16,1.21,0.07,0.84,1.6,3,-24,26,0,0,3,St. Louis Cardinals,1.0
105,70,Anthony Santander,Baltimore Orioles,5,0,2,1,0,1,5,0.333,0.489,0.822,0.097,1.43,0.04,0.99,0.6,3,-34,36,0,0,3,St. Louis Cardinals,1.0
106,71,Ryan O'Hearn,Baltimore Orioles,3,0,0,1,0,0,3,0.332,0.5,0.832,-0.118,2.06,-0.05,1.43,-1.0,1,0,0,0,0,0,St. Louis Cardinals,1.0
107,72,Ryan Mountcastle,Baltimore Orioles,0,0,0,0,1,0,1,0.325,0.453,0.778,0.064,1.74,0.03,1.21,0.4,0,0,0,0,0,0,St. Louis Cardinals,1.0
108,73,Cedric Mullins,Baltimore Orioles,4,0,0,0,0,1,4,0.325,0.447,0.771,-0.281,1.96,-0.12,1.36,-2.2,0,0,0,0,0,0,St. Louis Cardinals,1.0
109,74,Austin Hays,Baltimore Orioles,4,0,2,0,0,0,4,0.333,0.462,0.795,0.026,1.02,0.01,0.7,0.0,2,-34,36,0,0,3,St. Louis Cardinals,1.0
110,75,Adam Frazier,Baltimore Orioles,3,0,1,0,0,1,3,0.305,0.414,0.719,-0.065,1.68,-0.03,1.17,-0.4,1,1,0,0,0,1,St. Louis Cardinals,1.0
111,76,Ramón Urías,Baltimore Orioles,1,0,0,0,0,0,1,0.333,0.383,0.716,-0.026,1.03,-0.01,0.71,-0.2,0,0,0,0,0,0,St. Louis Cardinals,1.0
112,77,Jordan Westburg,Baltimore Orioles,3,0,1,0,1,0,4,0.33,0.438,0.767,0.077,1.22,0.03,0.85,0.8,1,1,0,0,0,1,St. Louis Cardinals,1.0
113,78,James McCann,Baltimore Orioles,4,0,0,0,0,1,4,0.265,0.393,0.659,-0.276,1.67,-0.11,1.16,-2.5,0,0,0,0,0,0,St. Louis Cardinals,1.0
114,79,CJ Abrams,Washington Nationals,3,0,0,0,1,1,4,0.305,0.426,0.73,-0.068,0.76,0.0,0.0,-0.6,0,0,0,0,0,0,Pittsburgh Pirates,0.0
115,80,Lane Thomas,Washington Nationals,4,0,0,0,0,0,4,0.327,0.477,0.803,-0.06,0.57,0.0,0.0,-0.7,0,0,0,0,0,0,Pittsburgh Pirates,0.0
116,81,Keibert Ruiz,Washington Nationals,4,1,1,0,0,1,4,0.309,0.411,0.72,-0.015,0.39,0.0,0.0,-0.3,2,1,0,0,0,1,Pittsburgh Pirates,0.0
117,82,Joey Meneses,Washington Nationals,4,0,2,0,0,1,4,0.325,0.403,0.727,0.051,0.74,0.0,0.0,0.4,2,-31,33,0,0,3,Pittsburgh Pirates,0.0
118,83,Ildemaro Vargas,Washington Nationals,4,0,2,1,0,0,4,0.302,0.364,0.666,0.052,1.12,0.0,0.0,0.4,3,-9,11,0,0,3,Pittsburgh Pirates,0.0
119,84,Carter Kieboom,Washington Nationals,2,0,0,0,0,0,2,0.224,0.364,0.588,-0.074,1.32,0.0,0.0,-0.6,0,0,0,0,0,0,Pittsburgh Pirates,0.0
120,85,Luis García,Washington Nationals,1,0,0,0,0,1,1,0.286,0.352,0.638,-0.036,1.27,0.0,0.0,-0.4,0,0,0,0,0,0,Pittsburgh Pirates,0.0
121,86,Dominic Smith,Washington Nationals,2,0,1,0,1,0,3,0.333,0.357,0.69,-0.019,1.05,0.0,0.0,-0.2,1,1,0,0,0,1,Pittsburgh Pirates,0.0
122,87,Alex Call,Washington Nationals,2,0,0,0,0,1,2,0.3,0.293,0.593,-0.106,1.28,0.0,0.0,-1.0,0,0,0,0,0,0,Pittsburgh Pirates,0.0
123,88,Jake Alu,Washington Nationals,1,0,0,0,0,0,1,0.273,0.261,0.534,-0.014,0.52,0.0,0.0,-0.2,0,0,0,0,0,0,Pittsburgh Pirates,0.0
124,89,Jacob Young,Washington Nationals,3,0,0,0,0,1,3,0.333,0.365,0.699,-0.034,0.43,0.0,0.0,-0.4,0,0,0,0,0,0,Pittsburgh Pirates,0.0
125,90,Ji Hwan Bae,Pittsburgh Pirates,5,0,1,0,0,1,5,0.304,0.326,0.631,-0.075,0.73,0.0,0.0,-0.6,1,-15,16,0,0,2,Washington Nationals,1.0
126,91,Bryan Reynolds,Pittsburgh Pirates,3,0,0,1,2,0,5,0.329,0.465,0.794,-0.015,0.78,0.0,0.0,-0.2,1,0,0,0,0,0,Washington Nationals,1.0
127,92,Ke'Bryan Hayes,Pittsburgh Pirates,3,0,2,1,1,1,5,0.308,0.445,0.754,0.042,0.82,0.0,0.0,0.5,3,2,0,0,0,2,Washington Nationals,1.0
128,93,Jack Suwinski,Pittsburgh Pirates,3,0,2,0,2,1,5,0.338,0.456,0.795,0.047,0.9,0.0,0.0,0.4,2,-18,20,0,0,3,Washington Nationals,1.0
129,94,Connor Joe,Pittsburgh Pirates,4,0,0,0,1,0,5,0.333,0.412,0.744,-0.13,1.22,0.0,0.0,-2.2,0,0,0,0,0,0,Washington Nationals,1.0
130,95,Endy Rodríguez,Pittsburgh Pirates,4,2,2,0,1,1,5,0.287,0.345,0.631,0.061,0.68,0.0,0.0,0.8,4,-5,7,0,0,3,Washington Nationals,1.0
131,96,Joshua Palacios,Pittsburgh Pirates,4,1,2,2,1,0,5,0.269,0.405,0.674,0.255,0.85,0.0,0.0,2.2,5,-6,0,0,8,5,Washington Nationals,1.0
132,97,Miguel Andujar,Pittsburgh Pirates,4,1,1,1,1,0,5,0.279,0.466,0.744,0.011,0.81,0.0,0.0,-0.1,3,1,0,0,0,1,Washington Nationals,1.0
133,98,Alika Williams,Pittsburgh Pirates,2,1,1,0,1,1,4,0.294,0.272,0.566,-0.018,0.69,0.0,0.0,0.2,2,1,0,0,0,1,Washington Nationals,1.0
134,99,Jonathan India,Cincinnati Reds,4,0,1,2,1,1,5,0.338,0.414,0.752,0.098,1.3,0.05,1.17,1.2,3,1,0,0,0,1,Detroit Tigers,0.0
135,100,Nick Senzel,Cincinnati Reds,3,0,2,0,0,1,3,0.299,0.393,0.691,0.005,1.23,0.0,1.11,-0.1,2,-8,10,0,0,3,Detroit Tigers,0.0
136,101,Will Benson,Cincinnati Reds,2,0,0,0,0,1,2,0.367,0.498,0.865,-0.095,1.84,-0.05,1.66,-0.5,0,0,0,0,0,0,Detroit Tigers,0.0
137,102,Spencer Steer,Cincinnati Reds,5,0,0,0,0,2,5,0.355,0.448,0.803,-0.17,1.25,-0.09,1.13,-1.4,0,0,0,0,0,0,Detroit Tigers,0.0
138,103,Hunter Renfroe,Cincinnati Reds,4,0,0,0,0,3,4,0.3,0.425,0.725,-0.088,0.82,-0.05,0.74,-0.9,0,0,0,0,0,0,Detroit Tigers,0.0
139,104,Nick Martini,Cincinnati Reds,1,0,0,0,0,0,1,0.31,0.528,0.839,-0.035,1.35,-0.02,1.22,-0.1,0,0,0,0,0,0,Detroit Tigers,0.0
140,105,Tyler Stephenson,Cincinnati Reds,5,1,1,1,0,0,5,0.331,0.385,0.716,0.149,1.47,0.08,1.33,0.6,3,1,0,0,0,1,Detroit Tigers,0.0
141,106,Joey Votto,Cincinnati Reds,4,1,1,0,1,0,5,0.304,0.466,0.77,0.067,1.11,0.04,1.0,0.8,2,1,0,0,0,1,Detroit Tigers,0.0
142,107,Elly De La Cruz,Cincinnati Reds,4,2,1,0,1,1,5,0.298,0.409,0.707,-0.137,1.31,-0.07,1.18,-1.2,3,1,0,0,0,1,Detroit Tigers,0.0
143,108,Harrison Bader,Cincinnati Reds,4,0,2,2,0,0,4,0.277,0.358,0.635,0.142,1.62,0.08,1.46,1.5,4,-10,12,0,0,3,Detroit Tigers,0.0
144,109,Jake Fraley,Cincinnati Reds,1,0,0,0,0,1,1,0.348,0.468,0.816,-0.072,2.5,-0.04,2.25,-0.4,0,0,0,0,0,0,Detroit Tigers,0.0
