,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
143,143,Alika Williams,Pittsburgh Pirates,3,0,0,0,0,2,3,0.25,0.0,0.25,-0.068,0.93,-0.0,0.06,-0.7,0,0,0,0,0,0,San Diego Padres,0.0
144,144,Ha-Seong Kim,San Diego Padres,3,1,1,0,1,0,4,0.365,0.445,0.81,0.02,1.18,0.01,0.52,0.6,2,1,0,0,0,1,Pittsburgh Pirates,1.0
145,145,Fernando Tatis Jr.,San Diego Padres,3,0,0,0,1,2,4,0.337,0.497,0.834,-0.053,1.13,-0.01,0.51,-0.1,0,0,0,0,0,0,Pittsburgh Pirates,1.0
146,146,Manny Machado,San Diego Padres,4,0,1,1,0,1,4,0.316,0.472,0.788,-0.051,1.55,-0.01,0.69,-0.5,2,-13,14,0,0,2,Pittsburgh Pirates,1.0
147,147,Xander Bogaerts,San Diego Padres,2,1,1,0,1,0,4,0.349,0.402,0.75,0.08,1.24,0.02,0.56,0.3,2,1,0,0,0,1,Pittsburgh Pirates,1.0
148,148,Luis Campusano,San Diego Padres,4,0,1,0,0,0,4,0.306,0.489,0.795,-0.073,1.89,-0.02,0.84,-0.8,1,1,0,0,0,1,Pittsburgh Pirates,1.0
149,149,Jake Cronenworth,San Diego Padres,3,0,0,0,0,1,4,0.301,0.351,0.652,0.035,2.12,0.01,0.95,0.0,0,0,0,0,0,0,Pittsburgh Pirates,1.0
150,150,Gary Sánchez,San Diego Padres,2,0,0,0,1,2,3,0.278,0.437,0.715,-0.043,0.91,-0.01,0.41,-0.2,0,0,0,0,0,0,Pittsburgh Pirates,1.0
151,151,Juan Soto,San Diego Padres,0,0,0,1,1,0,1,0.417,0.501,0.918,0.207,7.38,0.06,3.3,1.0,1,0,0,0,0,0,Pittsburgh Pirates,1.0
152,152,Taylor Kohlwey,San Diego Padres,4,0,0,0,0,1,4,0.167,0.167,0.333,-0.328,2.83,-0.09,1.26,-1.2,0,0,0,0,0,0,Pittsburgh Pirates,1.0
153,153,Trent Grisham,San Diego Padres,4,0,0,0,0,1,4,0.316,0.385,0.701,-0.396,3.94,-0.11,1.76,-1.5,0,0,0,0,0,0,Pittsburgh Pirates,1.0
154,154,Austin Hays,Baltimore Orioles,4,0,2,1,0,0,4,0.332,0.461,0.794,0.172,1.55,0.11,1.73,0.9,3,2,0,0,0,2,Philadelphia Phillies,0.0
155,155,Adley Rutschman,Baltimore Orioles,4,1,1,3,0,2,4,0.369,0.428,0.797,0.129,1.47,0.09,1.64,1.4,5,-13,0,0,14,4,Philadelphia Phillies,0.0
156,156,Anthony Santander,Baltimore Orioles,4,0,0,0,0,2,4,0.331,0.469,0.8,-0.092,0.9,-0.06,1.0,-0.7,0,0,0,0,0,0,Philadelphia Phillies,0.0
157,157,Ryan Mountcastle,Baltimore Orioles,3,0,0,0,1,2,4,0.279,0.434,0.713,-0.037,0.97,-0.03,1.08,-0.2,0,0,0,0,0,0,Philadelphia Phillies,0.0
158,158,Jordan Westburg,Baltimore Orioles,4,0,1,0,0,2,4,0.312,0.423,0.734,-0.03,0.85,-0.02,0.94,-0.4,1,-4,5,0,0,2,Philadelphia Phillies,0.0
159,159,Ramón Urías,Baltimore Orioles,4,0,1,0,0,0,4,0.319,0.383,0.702,-0.134,1.27,-0.09,1.41,-1.0,1,1,0,0,0,1,Philadelphia Phillies,0.0
160,160,James McCann,Baltimore Orioles,4,1,1,0,0,0,4,0.23,0.342,0.572,0.041,1.14,0.03,1.27,-0.0,2,-7,8,0,0,2,Philadelphia Phillies,0.0
161,161,Jorge Mateo,Baltimore Orioles,4,1,1,0,0,3,4,0.259,0.341,0.601,-0.098,1.2,-0.07,1.33,-0.5,2,1,0,0,0,1,Philadelphia Phillies,0.0
162,162,Ryan McKenna,Baltimore Orioles,2,1,1,0,0,0,2,0.319,0.395,0.714,0.017,1.11,0.01,1.24,0.2,2,1,0,0,0,1,Philadelphia Phillies,0.0
163,163,Ryan O'Hearn,Baltimore Orioles,1,0,0,0,0,0,1,0.351,0.533,0.884,-0.06,2.38,-0.04,2.65,-0.3,0,0,0,0,0,0,Philadelphia Phillies,0.0
164,164,Kyle Schwarber,Philadelphia Phillies,3,1,0,0,1,1,4,0.309,0.424,0.733,-0.098,1.11,-0.06,1.19,-0.9,1,0,0,0,0,0,Baltimore Orioles,1.0
165,165,Nick Castellanos,Philadelphia Phillies,3,0,1,1,0,1,4,0.324,0.457,0.781,0.093,1.09,0.06,1.16,0.9,2,1,0,0,0,1,Baltimore Orioles,1.0
166,166,Bryce Harper,Philadelphia Phillies,4,0,1,1,0,0,4,0.386,0.416,0.802,-0.023,1.16,-0.01,1.24,-0.1,2,1,0,0,0,1,Baltimore Orioles,1.0
167,167,Alec Bohm,Philadelphia Phillies,4,1,1,0,0,0,4,0.331,0.413,0.744,-0.022,0.96,-0.01,1.02,-0.6,2,1,0,0,0,1,Baltimore Orioles,1.0
168,168,Bryson Stott,Philadelphia Phillies,4,1,1,0,0,1,4,0.342,0.43,0.772,0.034,0.87,0.02,0.93,0.0,2,1,0,0,0,1,Baltimore Orioles,1.0
169,169,J.T. Realmuto,Philadelphia Phillies,4,0,1,2,0,1,4,0.303,0.455,0.758,0.165,0.88,0.11,0.94,1.2,3,-21,22,0,0,0,Baltimore Orioles,1.0
170,170,Brandon Marsh,Philadelphia Phillies,3,1,1,0,1,0,4,0.356,0.451,0.807,-0.031,1.04,-0.02,1.11,-0.1,2,1,0,0,0,1,Baltimore Orioles,1.0
171,171,Jake Cave,Philadelphia Phillies,4,1,2,1,0,1,4,0.291,0.333,0.624,0.125,0.97,0.08,1.04,1.3,4,-3,5,0,0,3,Baltimore Orioles,1.0
172,172,Edmundo Sosa,Philadelphia Phillies,2,1,1,1,1,0,3,0.28,0.424,0.704,0.165,1.35,0.1,1.44,0.2,3,-6,0,0,7,4,Baltimore Orioles,1.0
173,173,Brandon Nimmo,New York Mets,3,0,0,1,0,1,4,0.356,0.443,0.798,-0.049,1.1,-0.01,0.39,-0.5,1,0,0,0,0,0,New York Yankees,0.0
174,174,Mark Vientos,New York Mets,4,0,1,0,0,2,4,0.266,0.288,0.554,-0.022,1.02,-0.01,0.36,-0.3,1,1,0,0,0,1,New York Yankees,0.0
175,175,Francisco Lindor,New York Mets,2,0,0,0,2,0,4,0.318,0.45,0.768,-0.073,1.44,-0.01,0.51,-0.5,0,0,0,0,0,0,New York Yankees,0.0
176,176,Pete Alonso,New York Mets,4,0,0,0,0,2,4,0.313,0.499,0.812,-0.151,1.44,-0.03,0.51,-1.3,0,0,0,0,0,0,New York Yankees,0.0
177,177,Tommy Pham,New York Mets,4,0,0,0,0,0,4,0.349,0.464,0.813,-0.099,0.96,-0.02,0.34,-0.8,0,0,0,0,0,0,New York Yankees,0.0
178,178,Jeff McNeil,New York Mets,3,0,0,0,0,0,4,0.325,0.323,0.648,-0.046,0.97,-0.01,0.34,-0.3,0,0,0,0,0,0,New York Yankees,0.0
179,179,Mark Canha,New York Mets,2,0,1,0,1,0,3,0.337,0.376,0.712,0.053,0.81,0.01,0.29,0.4,1,1,0,0,0,1,New York Yankees,0.0
180,180,Brett Baty,New York Mets,1,0,0,0,0,1,1,0.292,0.351,0.642,-0.025,0.98,-0.01,0.34,-0.2,0,0,0,0,0,0,New York Yankees,0.0
181,181,Francisco Alvarez,New York Mets,4,1,1,0,0,0,4,0.292,0.496,0.788,-0.115,1.25,-0.02,0.44,-0.9,2,1,0,0,0,1,New York Yankees,0.0
182,182,Danny Mendick,New York Mets,3,0,1,0,0,2,3,0.154,0.167,0.321,0.051,1.38,0.01,0.49,0.6,1,0,1,0,0,2,New York Yankees,0.0
183,183,Isiah Kiner-Falefa,New York Yankees,2,0,1,1,1,0,4,0.317,0.372,0.689,0.029,1.04,0.01,0.79,0.2,2,1,0,0,0,1,New York Mets,1.0
184,184,Gleyber Torres,New York Yankees,4,0,1,0,0,0,4,0.33,0.435,0.766,0.009,0.95,0.0,0.73,-0.3,1,1,0,0,0,1,New York Mets,1.0
185,185,Giancarlo Stanton,New York Yankees,4,0,0,0,0,1,4,0.278,0.442,0.72,-0.095,0.75,-0.04,0.57,-1.3,0,0,0,0,0,0,New York Mets,1.0
186,186,Anthony Rizzo,New York Yankees,4,0,0,0,0,0,4,0.331,0.388,0.719,-0.14,0.71,-0.06,0.54,-1.7,0,0,0,0,0,0,New York Mets,1.0
187,187,DJ LeMahieu,New York Yankees,1,1,0,0,3,1,4,0.307,0.372,0.678,0.019,0.61,0.01,0.46,0.3,1,0,0,0,0,0,New York Mets,1.0
188,188,Harrison Bader,New York Yankees,4,2,3,0,0,0,4,0.289,0.432,0.722,0.184,0.85,0.08,0.65,2.1,5,-4,7,0,0,4,New York Mets,1.0
189,189,Anthony Volpe,New York Yankees,2,0,1,1,1,0,3,0.286,0.379,0.666,0.099,1.14,0.04,0.87,1.0,2,1,0,0,0,1,New York Mets,1.0
190,190,Kyle Higashioka,New York Yankees,3,0,0,0,0,2,3,0.253,0.358,0.611,-0.134,1.31,-0.06,0.99,-1.9,0,0,0,0,0,0,New York Mets,1.0
191,191,Oswald Peraza,New York Yankees,3,0,0,1,0,1,3,0.328,0.192,0.52,0.053,1.27,0.02,0.96,0.4,1,0,0,0,0,0,New York Mets,1.0
192,192,Ronald Acuna Jr.,Atlanta Braves,2,1,0,0,1,0,4,0.407,0.569,0.976,-0.027,1.3,-0.01,0.55,0.0,1,0,0,0,0,0,Boston Red Sox,0.0
193,193,Ozzie Albies,Atlanta Braves,4,1,2,3,0,1,4,0.319,0.505,0.824,0.248,1.41,0.06,0.59,1.8,6,-22,0,0,24,5,Boston Red Sox,0.0
194,194,Austin Riley,Atlanta Braves,4,0,1,0,0,0,4,0.329,0.484,0.812,-0.099,1.21,-0.03,0.51,-0.7,1,1,0,0,0,1,Boston Red Sox,0.0
195,195,Matt Olson,Atlanta Braves,4,0,1,0,0,1,4,0.36,0.565,0.926,-0.062,1.0,-0.01,0.42,-0.4,1,1,0,0,0,1,Boston Red Sox,0.0
196,196,Sean Murphy,Atlanta Braves,2,0,0,0,1,0,4,0.38,0.546,0.926,-0.004,1.04,-0.0,0.43,-0.3,0,0,0,0,0,0,Boston Red Sox,0.0
197,197,Marcell Ozuna,Atlanta Braves,4,0,0,0,0,1,4,0.298,0.43,0.728,-0.085,1.3,-0.02,0.55,-0.6,0,0,0,0,0,0,Boston Red Sox,0.0
198,198,Eddie Rosario,Atlanta Braves,2,0,0,0,0,1,2,0.297,0.463,0.76,-0.077,1.05,-0.02,0.44,-0.7,0,0,0,0,0,0,Boston Red Sox,0.0
199,199,Kevin Pillar,Atlanta Braves,2,0,1,0,0,0,2,0.273,0.461,0.734,0.075,1.41,0.02,0.59,0.4,1,1,0,0,0,1,Boston Red Sox,0.0
200,200,Orlando Arcia,Atlanta Braves,4,0,0,0,0,2,4,0.341,0.436,0.777,-0.094,0.87,-0.02,0.36,-0.9,0,0,0,0,0,0,Boston Red Sox,0.0
201,201,Michael Harris II,Atlanta Braves,3,1,1,0,0,0,3,0.325,0.447,0.773,0.063,0.8,0.02,0.34,0.3,2,-14,15,0,0,2,Boston Red Sox,0.0
202,202,Jarren Duran,Boston Red Sox,4,0,0,0,0,1,4,0.363,0.502,0.865,-0.164,2.0,-0.1,1.93,-1.3,0,0,0,0,0,0,Atlanta Braves,1.0
203,203,Justin Turner,Boston Red Sox,4,0,2,2,0,1,4,0.359,0.481,0.841,0.373,1.79,0.22,1.73,1.7,4,-22,24,0,0,3,Atlanta Braves,1.0
204,204,Masataka Yoshida,Boston Red Sox,4,0,0,0,0,1,4,0.378,0.5,0.878,-0.103,0.99,-0.06,0.96,-1.0,0,0,0,0,0,0,Atlanta Braves,1.0
205,205,Rafael Devers,Boston Red Sox,4,1,1,1,0,0,4,0.334,0.528,0.862,0.011,0.83,0.01,0.8,0.2,3,-24,0,0,25,4,Atlanta Braves,1.0
206,206,Adam Duvall,Boston Red Sox,4,1,1,1,0,3,4,0.327,0.524,0.852,0.019,0.68,0.01,0.66,0.5,3,-7,0,0,8,4,Atlanta Braves,1.0
207,207,Alex Verdugo,Boston Red Sox,4,0,0,0,0,2,4,0.344,0.427,0.772,-0.089,0.85,-0.05,0.82,-0.8,0,0,0,0,0,0,Atlanta Braves,1.0
208,208,Triston Casas,Boston Red Sox,2,1,2,1,2,0,4,0.36,0.477,0.836,0.21,0.77,0.12,0.75,1.8,4,-13,0,0,15,5,Atlanta Braves,1.0
209,209,Connor Wong,Boston Red Sox,3,1,2,0,0,0,3,0.307,0.403,0.71,0.062,1.51,0.04,1.46,0.3,3,2,0,0,0,0,Atlanta Braves,1.0
210,210,Yu Chang,Boston Red Sox,3,1,0,0,0,2,3,0.218,0.378,0.596,-0.017,2.11,-0.01,2.04,-0.4,1,0,0,0,0,0,Atlanta Braves,1.0
211,211,Mike Tauchman,Chicago Cubs,5,1,1,1,1,2,6,0.353,0.37,0.723,0.018,1.47,0.01,0.89,-0.0,3,1,0,0,0,1,Chicago White Sox,0.0
212,212,Nico Hoerner,Chicago Cubs,3,1,2,2,1,0,5,0.336,0.397,0.733,0.262,1.72,0.1,1.04,2.7,5,2,0,0,0,2,Chicago White Sox,0.0
213,213,Ian Happ,Chicago Cubs,4,2,2,2,1,0,5,0.373,0.393,0.766,0.079,1.7,0.03,1.03,1.0,6,-7,0,0,9,5,Chicago White Sox,0.0
214,214,Cody Bellinger,Chicago Cubs,5,1,1,1,0,0,5,0.36,0.545,0.905,-0.062,1.26,-0.02,0.76,-0.3,3,-14,0,0,15,4,Chicago White Sox,0.0
215,215,Seiya Suzuki,Chicago Cubs,2,1,0,0,3,1,5,0.342,0.395,0.737,0.024,0.93,0.01,0.57,0.1,1,0,0,0,0,0,Chicago White Sox,0.0
216,216,Dansby Swanson,Chicago Cubs,5,0,0,0,0,4,5,0.351,0.431,0.782,-0.149,1.14,-0.05,0.69,-1.9,0,0,0,0,0,0,Chicago White Sox,0.0
217,217,Christopher Morel,Chicago Cubs,4,2,1,2,0,2,5,0.333,0.539,0.873,0.089,1.3,0.03,0.79,1.4,5,1,0,0,0,1,Chicago White Sox,0.0
218,218,Miles Mastrobuoni,Chicago Cubs,5,2,1,0,0,1,5,0.298,0.28,0.578,0.148,1.36,0.05,0.83,1.2,3,1,0,0,0,1,Chicago White Sox,0.0
219,219,Tucker Barnhart,Chicago Cubs,2,0,1,1,0,1,2,0.293,0.265,0.558,0.061,1.08,0.02,0.66,0.7,2,1,0,0,0,1,Chicago White Sox,0.0
220,220,Yan Gomes,Chicago Cubs,2,0,1,0,0,0,3,0.313,0.429,0.742,0.064,1.23,0.02,0.75,0.4,1,-6,7,0,0,2,Chicago White Sox,0.0
221,221,Andrew Benintendi,Chicago White Sox,4,2,1,0,1,1,5,0.348,0.372,0.72,-0.038,0.81,-0.0,0.03,-0.1,3,1,0,0,0,1,Chicago Cubs,1.0
222,222,Tim Anderson,Chicago White Sox,4,2,2,1,1,0,5,0.285,0.285,0.571,0.105,1.04,0.0,0.03,1.4,5,2,0,0,0,2,Chicago Cubs,1.0
223,223,Luis Robert Jr.,Chicago White Sox,5,1,1,1,0,1,5,0.323,0.557,0.88,0.081,0.95,0.0,0.03,1.4,3,-26,27,0,0,0,Chicago Cubs,1.0
224,224,Eloy Jiménez,Chicago White Sox,5,0,2,4,0,2,5,0.33,0.485,0.815,0.086,1.09,0.0,0.04,2.3,6,-12,14,0,0,3,Chicago Cubs,1.0
225,225,Yoán Moncada,Chicago White Sox,4,0,1,0,0,2,4,0.271,0.359,0.63,0.003,0.79,0.0,0.03,-1.0,1,1,0,0,0,1,Chicago Cubs,1.0
226,226,Andrew Vaughn,Chicago White Sox,4,0,1,0,0,0,4,0.314,0.418,0.732,-0.071,0.98,-0.0,0.03,-0.8,1,1,0,0,0,1,Chicago Cubs,1.0
227,227,Jake Burger,Chicago White Sox,4,1,1,1,0,0,4,0.267,0.505,0.772,-0.018,1.29,0.0,0.04,0.1,3,-21,0,0,22,4,Chicago Cubs,1.0
228,228,Oscar Colás,Chicago White Sox,4,1,1,0,0,1,4,0.246,0.27,0.516,-0.041,0.88,-0.0,0.03,-0.1,2,1,0,0,0,1,Chicago Cubs,1.0
229,229,Seby Zavala,Chicago White Sox,3,0,0,0,0,1,3,0.2,0.295,0.495,-0.056,0.75,-0.0,0.02,-0.7,0,0,0,0,0,0,Chicago Cubs,1.0
230,230,Gavin Sheets,Chicago White Sox,1,0,0,0,0,0,1,0.289,0.359,0.648,-0.017,0.69,0.0,0.02,-0.2,0,0,0,0,0,0,Chicago Cubs,1.0
231,231,Marcus Semien,Texas Rangers,3,3,3,2,0,0,4,0.346,0.457,0.803,0.26,0.6,0.34,1.32,2.7,8,-12,0,0,15,6,Houston Astros,0.0
232,232,Josh H. Smith,Texas Rangers,2,0,1,0,0,0,2,0.34,0.347,0.688,0.0,0.0,0.0,0.0,0.1,1,1,0,0,0,0,Houston Astros,0.0
233,233,Ezequiel Duran,Texas Rangers,5,1,1,0,1,2,6,0.334,0.496,0.831,-0.076,0.55,-0.1,1.21,-1.0,2,1,0,0,0,1,Houston Astros,0.0
234,234,Nathaniel Lowe,Texas Rangers,4,2,2,3,2,0,6,0.38,0.455,0.835,0.203,0.41,0.27,0.9,2.7,7,-10,0,0,12,5,Houston Astros,0.0
235,235,Adolis García,Texas Rangers,5,1,1,4,0,1,5,0.333,0.513,0.846,-0.033,0.53,-0.04,1.17,2.2,6,-24,0,0,25,4,Houston Astros,0.0
236,236,Josh Jung,Texas Rangers,5,0,2,0,0,1,5,0.324,0.484,0.807,-0.007,0.49,-0.01,1.07,0.2,2,2,0,0,0,2,Houston Astros,0.0
237,237,Jonah Heim,Texas Rangers,2,0,0,0,0,1,2,0.337,0.479,0.816,-0.052,1.09,-0.07,2.41,-0.5,0,0,0,0,0,0,Houston Astros,0.0
238,238,Sam Huff,Texas Rangers,3,1,1,1,0,1,3,0.294,0.4,0.694,0.064,0.12,0.08,0.26,0.4,3,0,0,0,1,4,Houston Astros,0.0
239,239,Mitch Garver,Texas Rangers,4,1,2,0,1,0,5,0.339,0.436,0.775,-0.016,0.36,-0.02,0.8,0.3,3,2,0,0,0,2,Houston Astros,0.0
240,240,Robbie Grossman,Texas Rangers,5,2,2,0,0,0,5,0.299,0.373,0.672,0.037,0.37,0.05,0.81,-0.4,4,-12,13,1,0,5,Houston Astros,0.0
241,241,Leody Taveras,Texas Rangers,5,2,2,3,0,0,5,0.324,0.448,0.772,0.223,0.78,0.29,1.73,1.6,7,2,0,0,0,2,Houston Astros,0.0
242,242,Jose Altuve,Houston Astros,3,0,0,0,0,0,3,0.363,0.468,0.831,-0.044,0.57,-0.06,1.28,-0.6,0,0,0,0,0,0,Texas Rangers,1.0
243,243,Grae Kessinger,Houston Astros,2,0,0,0,0,1,2,0.355,0.385,0.739,0.0,0.01,0.0,0.01,-0.3,0,0,0,0,0,0,Texas Rangers,1.0
244,244,Jeremy Peña,Houston Astros,4,1,2,0,0,1,4,0.29,0.373,0.663,0.025,0.3,0.03,0.69,0.3,3,-15,17,0,0,3,Texas Rangers,1.0
245,245,Kyle Tucker,Houston Astros,1,1,0,0,2,0,3,0.387,0.521,0.907,0.01,0.54,0.01,1.22,0.3,1,0,0,0,0,0,Texas Rangers,1.0
246,246,Jake Meyers,Houston Astros,1,0,0,0,0,1,1,0.301,0.372,0.673,0.0,0.01,0.0,0.02,-0.2,0,0,0,0,0,0,Texas Rangers,1.0
247,247,Alex Bregman,Houston Astros,3,1,2,3,0,0,3,0.347,0.43,0.778,0.249,0.98,0.34,2.23,2.3,6,-15,0,0,17,5,Texas Rangers,1.0
248,248,Mauricio Dubón,Houston Astros,1,0,0,0,0,0,1,0.288,0.374,0.662,0.0,0.0,0.0,0.0,-0.2,0,0,0,0,0,0,Texas Rangers,1.0
249,249,Yordan Alvarez,Houston Astros,2,0,1,0,1,0,4,0.394,0.593,0.987,0.083,0.52,0.11,1.17,1.4,1,-12,13,0,0,0,Texas Rangers,1.0
250,250,José Abreu,Houston Astros,4,0,0,0,0,0,4,0.295,0.346,0.641,-0.093,0.77,-0.13,1.74,-1.8,0,0,0,0,0,0,Texas Rangers,1.0
251,251,Chas McCormick,Houston Astros,3,1,0,0,1,2,4,0.367,0.523,0.89,-0.065,0.69,-0.09,1.57,-0.8,1,0,0,0,0,0,Texas Rangers,1.0
252,252,Corey Julks,Houston Astros,4,0,0,0,0,1,4,0.308,0.367,0.675,-0.055,0.54,-0.07,1.21,-1.2,0,0,0,0,0,0,Texas Rangers,1.0
253,253,Martín Maldonado,Houston Astros,1,0,0,0,0,1,1,0.241,0.306,0.548,-0.006,0.23,-0.01,0.52,-0.1,0,0,0,0,0,0,Texas Rangers,1.0
254,254,Yainer Diaz,Houston Astros,3,1,1,2,0,0,3,0.281,0.493,0.773,-0.002,0.02,-0.0,0.05,1.4,4,-11,0,0,12,4,Texas Rangers,1.0
255,255,Tony Kemp,Oakland Athletics,4,0,3,0,0,0,4,0.3,0.301,0.601,0.081,1.06,0.0,0.0,0.9,3,3,0,0,0,3,San Francisco Giants,0.0
256,256,Zack Gelof,Oakland Athletics,4,0,0,0,0,1,4,0.311,0.45,0.761,-0.185,1.21,0.0,0.0,-1.6,0,0,0,0,0,0,San Francisco Giants,0.0
257,257,Brent Rooker,Oakland Athletics,4,0,1,0,0,1,4,0.331,0.464,0.796,-0.05,0.79,0.0,0.0,-0.6,1,1,0,0,0,1,San Francisco Giants,0.0
258,258,JJ Bleday,Oakland Athletics,4,1,1,0,0,1,4,0.333,0.399,0.732,-0.064,1.07,0.0,0.0,-0.4,2,-10,11,0,0,2,San Francisco Giants,0.0
259,259,Jordan Diaz,Oakland Athletics,4,0,1,0,0,2,4,0.29,0.423,0.713,-0.074,0.82,0.0,0.0,-0.4,1,1,0,0,0,1,San Francisco Giants,0.0
260,260,Ramón Laureano,Oakland Athletics,2,1,0,0,2,1,4,0.277,0.356,0.633,0.014,0.66,0.0,0.0,-0.1,1,0,0,0,0,0,San Francisco Giants,0.0
261,261,Aledmys Díaz,Oakland Athletics,1,0,0,0,0,0,1,0.262,0.286,0.548,-0.052,1.21,0.0,0.0,-0.5,0,0,0,0,0,0,San Francisco Giants,0.0
262,262,Jace Peterson,Oakland Athletics,3,1,1,1,0,1,3,0.306,0.321,0.627,0.141,1.04,0.0,0.0,1.4,3,1,0,0,0,1,San Francisco Giants,0.0
263,263,Shea Langeliers,Oakland Athletics,4,0,1,1,0,1,4,0.264,0.358,0.622,0.063,0.87,0.0,0.0,0.2,2,1,0,0,0,1,San Francisco Giants,0.0
264,264,Nick Allen,Oakland Athletics,3,0,0,0,0,0,3,0.222,0.208,0.431,-0.056,0.7,0.0,0.0,-0.5,0,0,0,0,0,0,San Francisco Giants,0.0
265,265,LaMonte Wade Jr.,San Francisco Giants,3,1,0,0,1,3,4,0.399,0.417,0.816,0.012,0.81,0.01,1.12,-0.1,1,0,0,0,0,0,Oakland Athletics,1.0
266,266,Wilmer Flores,San Francisco Giants,4,1,1,0,0,1,4,0.353,0.534,0.887,0.029,0.84,0.02,1.16,-0.3,2,-14,15,0,0,2,Oakland Athletics,1.0
267,267,J.D. Davis,San Francisco Giants,4,1,1,2,0,1,4,0.341,0.432,0.773,0.075,0.86,0.06,1.2,0.7,4,-12,0,0,13,0,Oakland Athletics,1.0
268,268,Michael Conforto,San Francisco Giants,2,0,0,0,0,2,2,0.326,0.399,0.725,-0.017,0.34,-0.01,0.46,-0.3,0,0,0,0,0,0,Oakland Athletics,1.0
269,269,Austin Slater,San Francisco Giants,2,1,1,2,0,1,2,0.365,0.471,0.836,0.224,1.01,0.18,1.4,1.4,4,-4,0,0,5,4,Oakland Athletics,1.0
270,270,Luis Matos,San Francisco Giants,3,1,1,0,1,0,4,0.32,0.348,0.668,-0.003,0.51,-0.0,0.7,0.3,2,-4,5,0,0,2,Oakland Athletics,1.0
271,271,Patrick Bailey,San Francisco Giants,4,1,1,1,0,1,4,0.298,0.433,0.73,-0.017,0.62,-0.01,0.86,0.3,3,-12,13,0,0,2,Oakland Athletics,1.0
272,272,Mike Yastrzemski,San Francisco Giants,4,2,2,1,0,1,4,0.31,0.438,0.748,-0.004,0.52,-0.0,0.72,0.8,5,-14,16,0,0,3,Oakland Athletics,1.0
273,273,Marco Luciano,San Francisco Giants,2,0,0,0,0,0,2,0.0,0.0,0.0,-0.05,0.99,-0.04,1.38,-0.5,0,0,0,0,0,0,Oakland Athletics,1.0
274,274,Joc Pederson,San Francisco Giants,1,0,0,0,0,0,1,0.369,0.453,0.822,-0.011,0.41,-0.01,0.57,-0.2,0,0,0,0,0,0,Oakland Athletics,1.0
275,275,Brett Wisely,San Francisco Giants,1,0,1,1,0,0,1,0.236,0.274,0.51,0.006,0.15,0.01,0.21,0.7,2,1,0,0,0,1,Oakland Athletics,1.0
276,276,Casey Schmitt,San Francisco Giants,2,0,1,1,1,0,3,0.259,0.3,0.559,0.074,0.59,0.06,0.81,1.2,2,-10,11,0,0,2,Oakland Athletics,1.0
