,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
146,146,Wil Myers,Cincinnati Reds,2,0,0,1,0,2,4,0.252,0.311,0.563,-0.201,2.23,-0.1,1.77,-1.5,1,0,0,0,0,0,Colorado Rockies,0.0
147,147,Stuart Fairchild,Cincinnati Reds,3,0,0,1,0,2,4,0.33,0.347,0.676,-0.171,1.76,-0.08,1.4,-1.3,1,0,0,0,0,0,Colorado Rockies,0.0
148,148,Charlie Blackmon,Colorado Rockies,5,0,1,2,0,2,5,0.373,0.426,0.799,0.074,0.85,0.03,0.52,0.9,3,0,0,1,0,3,Cincinnati Reds,1.0
149,149,Ryan McMahon,Colorado Rockies,3,1,1,0,2,2,5,0.296,0.4,0.696,0.036,0.73,0.01,0.45,0.2,2,1,0,0,0,1,Cincinnati Reds,1.0
150,150,Kris Bryant,Colorado Rockies,5,0,0,0,0,1,5,0.363,0.424,0.787,-0.115,0.89,-0.04,0.56,-1.4,0,0,0,0,0,0,Cincinnati Reds,1.0
151,151,Mike Moustakas,Colorado Rockies,4,1,1,1,0,1,4,0.31,0.417,0.727,0.016,1.02,0.01,0.64,0.2,3,-1,0,0,2,4,Cincinnati Reds,1.0
152,152,Randal Grichuk,Colorado Rockies,3,2,2,0,1,0,4,0.442,0.543,0.986,0.069,0.98,0.03,0.61,0.7,4,-3,5,0,0,3,Cincinnati Reds,1.0
153,153,Harold Castro,Colorado Rockies,4,1,3,3,0,0,4,0.278,0.313,0.591,0.357,1.37,0.13,0.85,2.8,7,-1,4,0,0,4,Cincinnati Reds,1.0
154,154,Ezequiel Tovar,Colorado Rockies,4,0,0,0,0,4,4,0.257,0.338,0.595,-0.112,0.98,-0.04,0.61,-1.6,0,0,0,0,0,0,Cincinnati Reds,1.0
155,155,Austin Wynns,Colorado Rockies,4,1,1,0,0,1,4,0.296,0.261,0.557,-0.038,1.02,-0.01,0.63,-0.5,2,1,0,0,0,1,Cincinnati Reds,1.0
156,156,Brenton Doyle,Colorado Rockies,4,3,3,3,0,0,4,0.294,0.542,0.836,0.255,0.97,0.1,0.6,2.8,9,-3,2,0,4,10,Cincinnati Reds,1.0
157,157,Josh Rojas,Arizona Diamondbacks,4,0,2,0,1,0,5,0.321,0.358,0.679,0.034,0.52,0.02,0.6,0.3,2,2,0,0,0,2,Oakland Athletics,0.0
158,158,Ketel Marte,Arizona Diamondbacks,5,0,1,0,0,2,5,0.327,0.456,0.784,-0.038,0.74,-0.03,0.86,-0.8,1,1,0,0,0,1,Oakland Athletics,0.0
159,159,Corbin Carroll,Arizona Diamondbacks,3,1,1,1,1,1,5,0.353,0.474,0.827,0.02,0.64,0.01,0.76,0.3,3,1,0,0,0,1,Oakland Athletics,0.0
160,160,Lourdes Gurriel Jr.,Arizona Diamondbacks,3,1,1,2,2,0,5,0.371,0.537,0.908,0.126,0.53,0.09,0.62,1.1,4,-5,0,0,6,0,Oakland Athletics,0.0
161,161,Pavin Smith,Arizona Diamondbacks,5,0,1,0,0,1,5,0.398,0.411,0.809,-0.066,0.56,-0.05,0.66,-0.9,1,-3,4,0,0,2,Oakland Athletics,0.0
162,162,Dominic Fletcher,Arizona Diamondbacks,5,1,1,0,0,1,5,0.429,0.66,1.088,0.042,0.37,0.03,0.43,-0.3,2,-3,4,0,0,2,Oakland Athletics,0.0
163,163,Gabriel Moreno,Arizona Diamondbacks,3,0,1,0,1,1,4,0.345,0.396,0.741,-0.035,0.45,-0.03,0.53,-0.2,1,1,0,0,0,1,Oakland Athletics,0.0
164,164,Alek Thomas,Arizona Diamondbacks,4,0,0,0,0,0,4,0.252,0.327,0.579,-0.052,0.53,-0.04,0.62,-0.9,0,0,0,0,0,0,Oakland Athletics,0.0
165,165,Geraldo Perdomo,Arizona Diamondbacks,3,2,2,2,1,0,4,0.426,0.545,0.971,0.214,0.57,0.15,0.67,2.1,6,-1,0,0,3,5,Oakland Athletics,0.0
166,166,Esteury Ruiz,Oakland Athletics,4,0,1,1,0,0,4,0.33,0.359,0.689,-0.145,1.39,-0.0,0.04,-0.8,2,1,0,0,0,1,Arizona Diamondbacks,1.0
167,167,Ryan Noda,Oakland Athletics,3,0,0,0,1,1,4,0.402,0.406,0.807,-0.04,0.82,-0.0,0.03,-0.5,0,0,0,0,0,0,Arizona Diamondbacks,1.0
168,168,Brent Rooker,Oakland Athletics,4,0,0,0,0,1,4,0.408,0.628,1.036,-0.089,0.87,-0.0,0.02,-1.0,0,0,0,0,0,0,Arizona Diamondbacks,1.0
169,169,JJ Bleday,Oakland Athletics,3,0,0,0,0,2,3,0.333,0.6,0.933,-0.052,0.7,-0.0,0.02,-0.6,0,0,0,0,0,0,Arizona Diamondbacks,1.0
170,170,Aledmys Díaz,Oakland Athletics,1,0,0,0,0,0,1,0.235,0.222,0.457,-0.022,0.85,0.0,0.02,-0.2,0,0,0,0,0,0,Arizona Diamondbacks,1.0
171,171,Shea Langeliers,Oakland Athletics,4,0,0,0,0,2,4,0.301,0.422,0.723,-0.045,0.44,-0.0,0.01,-0.5,0,0,0,0,0,0,Arizona Diamondbacks,1.0
172,172,Ramón Laureano,Oakland Athletics,4,0,0,0,0,1,4,0.277,0.419,0.696,-0.038,0.37,-0.0,0.01,-0.5,0,0,0,0,0,0,Arizona Diamondbacks,1.0
173,173,Jace Peterson,Oakland Athletics,3,1,1,1,0,1,3,0.308,0.327,0.635,0.01,0.58,0.0,0.02,0.6,3,-2,0,0,3,4,Arizona Diamondbacks,1.0
174,174,Jordan Diaz,Oakland Athletics,2,0,0,0,1,1,3,0.254,0.443,0.697,0.029,0.58,0.0,0.02,0.1,0,0,0,0,0,0,Arizona Diamondbacks,1.0
175,175,Nick Allen,Oakland Athletics,3,1,2,0,0,0,3,0.224,0.2,0.424,0.136,0.96,0.0,0.03,1.2,3,2,0,0,0,2,Arizona Diamondbacks,1.0
176,176,Bobby Witt Jr.,Kansas City Royals,3,0,0,0,1,1,4,0.27,0.434,0.705,-0.041,0.61,-0.0,0.07,-0.6,0,0,0,0,0,0,San Diego Padres,0.0
177,177,Vinnie Pasquantino,Kansas City Royals,4,0,1,0,0,1,4,0.359,0.481,0.84,-0.042,0.54,-0.0,0.07,-0.3,1,1,0,0,0,1,San Diego Padres,0.0
178,178,Salvador Perez,Kansas City Royals,4,0,0,0,0,1,4,0.338,0.537,0.875,-0.053,0.52,-0.0,0.06,-0.7,0,0,0,0,0,0,San Diego Padres,0.0
179,179,Nick Pratto,Kansas City Royals,4,0,0,0,0,3,4,0.411,0.5,0.911,-0.066,0.65,-0.01,0.08,-0.9,0,0,0,0,0,0,San Diego Padres,0.0
180,180,Edward Olivares,Kansas City Royals,2,0,0,0,0,1,3,0.305,0.397,0.701,0.008,0.7,0.0,0.08,0.1,0,0,0,0,0,0,San Diego Padres,0.0
181,181,Michael Massey,Kansas City Royals,3,0,1,0,0,2,3,0.272,0.301,0.573,-0.016,0.7,-0.0,0.08,-0.0,1,1,0,0,0,1,San Diego Padres,0.0
182,182,Hunter Dozier,Kansas City Royals,3,0,0,0,0,1,3,0.261,0.316,0.578,-0.067,0.93,-0.01,0.11,-0.8,0,0,0,0,0,0,San Diego Padres,0.0
183,183,Jackie Bradley Jr.,Kansas City Royals,3,0,0,0,0,2,3,0.235,0.23,0.464,-0.055,0.71,-0.0,0.09,-0.8,0,0,0,0,0,0,San Diego Padres,0.0
184,184,Maikel Garcia,Kansas City Royals,3,0,0,0,0,1,3,0.24,0.267,0.507,-0.034,0.44,-0.0,0.05,-0.6,0,0,0,0,0,0,San Diego Padres,0.0
185,185,Fernando Tatis Jr.,San Diego Padres,5,1,2,1,0,0,5,0.33,0.495,0.825,0.144,0.97,0.07,0.75,0.4,4,2,0,0,0,0,Kansas City Royals,1.0
186,186,Jake Cronenworth,San Diego Padres,4,0,0,0,1,2,5,0.324,0.357,0.68,-0.033,0.69,-0.02,0.54,-0.6,0,0,0,0,0,0,Kansas City Royals,1.0
187,187,Manny Machado,San Diego Padres,1,0,0,1,0,0,2,0.282,0.372,0.654,0.04,1.43,0.02,1.1,0.8,1,0,0,0,0,0,Kansas City Royals,1.0
188,188,Rougned Odor,San Diego Padres,3,0,0,0,0,0,3,0.216,0.239,0.455,-0.014,0.18,-0.01,0.14,-0.4,0,0,0,0,0,0,Kansas City Royals,1.0
189,189,Juan Soto,San Diego Padres,2,0,0,0,2,0,4,0.405,0.476,0.882,0.046,0.75,0.02,0.58,0.7,0,0,0,0,0,0,Kansas City Royals,1.0
190,190,Xander Bogaerts,San Diego Padres,2,1,1,0,2,0,4,0.365,0.431,0.797,-0.012,0.76,-0.01,0.59,-0.1,2,1,0,0,0,1,Kansas City Royals,1.0
191,191,Matt Carpenter,San Diego Padres,3,0,0,0,1,2,4,0.313,0.378,0.691,-0.069,0.81,-0.03,0.63,-0.7,0,0,0,0,0,0,Kansas City Royals,1.0
192,192,Ha-Seong Kim,San Diego Padres,4,0,1,1,0,1,4,0.317,0.373,0.69,-0.018,0.45,-0.01,0.35,0.4,2,1,0,0,0,1,Kansas City Royals,1.0
193,193,Trent Grisham,San Diego Padres,2,1,0,0,2,1,4,0.325,0.376,0.701,0.01,0.37,0.01,0.28,-0.9,1,0,0,0,0,0,Kansas City Royals,1.0
194,194,Austin Nola,San Diego Padres,2,1,1,0,2,0,4,0.271,0.217,0.488,0.04,0.45,0.02,0.35,0.4,2,1,0,0,0,1,Kansas City Royals,1.0
195,195,Bryson Stott,Philadelphia Phillies,5,0,1,0,0,0,5,0.313,0.365,0.678,-0.046,0.71,-0.03,0.72,-0.5,1,1,0,0,0,1,San Francisco Giants,0.0
196,196,Trea Turner,Philadelphia Phillies,5,0,1,0,0,2,5,0.308,0.405,0.713,-0.015,0.56,-0.01,0.57,-0.5,1,-8,9,0,0,2,San Francisco Giants,0.0
197,197,Bryce Harper,Philadelphia Phillies,4,1,1,0,0,1,4,0.396,0.535,0.931,-0.044,0.91,-0.03,0.92,-0.4,2,1,0,0,0,1,San Francisco Giants,0.0
198,198,Nick Castellanos,Philadelphia Phillies,4,0,0,0,0,3,4,0.357,0.491,0.847,-0.094,0.9,-0.06,0.91,-1.2,0,0,0,0,0,0,San Francisco Giants,0.0
199,199,Kyle Schwarber,Philadelphia Phillies,1,1,0,0,3,0,4,0.305,0.388,0.692,0.062,0.68,0.04,0.69,0.7,1,0,0,0,0,0,San Francisco Giants,0.0
200,200,J.T. Realmuto,Philadelphia Phillies,3,0,1,0,1,1,4,0.317,0.492,0.809,0.032,1.04,0.02,1.05,0.3,1,1,0,0,0,0,San Francisco Giants,0.0
201,201,Alec Bohm,Philadelphia Phillies,3,1,2,3,0,1,4,0.345,0.43,0.776,0.119,1.41,0.07,1.42,1.4,6,-11,8,0,5,6,San Francisco Giants,0.0
202,202,Brandon Marsh,Philadelphia Phillies,3,0,0,0,1,0,4,0.406,0.53,0.936,-0.039,0.93,-0.02,0.94,-0.5,0,0,0,0,0,0,San Francisco Giants,0.0
203,203,Edmundo Sosa,Philadelphia Phillies,3,0,0,0,0,0,3,0.287,0.406,0.693,-0.05,0.64,-0.03,0.65,-0.6,0,0,0,0,0,0,San Francisco Giants,0.0
204,204,Kody Clemens,Philadelphia Phillies,1,0,0,0,0,1,1,0.22,0.436,0.655,-0.036,1.54,-0.02,1.56,-0.4,0,0,0,0,0,0,San Francisco Giants,0.0
205,205,Thairo Estrada,San Francisco Giants,5,0,1,0,0,1,5,0.359,0.494,0.852,0.047,0.71,0.02,0.46,0.3,1,0,0,1,0,3,Philadelphia Phillies,1.0
206,206,Wilmer Flores,San Francisco Giants,3,1,1,1,0,0,4,0.301,0.471,0.772,-0.005,1.08,-0.0,0.71,-0.3,3,1,0,0,0,1,Philadelphia Phillies,1.0
207,207,Michael Conforto,San Francisco Giants,3,1,2,3,1,0,4,0.326,0.418,0.744,0.339,0.89,0.13,0.58,3.2,6,-6,0,0,8,5,Philadelphia Phillies,1.0
208,208,J.D. Davis,San Francisco Giants,3,1,1,0,1,1,4,0.368,0.492,0.86,0.033,0.65,0.01,0.42,0.2,2,-3,4,0,0,0,Philadelphia Phillies,1.0
209,209,Mitch Haniger,San Francisco Giants,4,1,1,1,0,2,4,0.206,0.317,0.523,-0.004,0.91,-0.0,0.59,-0.2,3,1,0,0,0,1,Philadelphia Phillies,1.0
210,210,Brandon Crawford,San Francisco Giants,4,0,1,1,0,2,4,0.235,0.333,0.569,-0.026,0.95,-0.01,0.62,-0.3,2,1,0,0,0,1,Philadelphia Phillies,1.0
211,211,Casey Schmitt,San Francisco Giants,4,0,2,0,0,0,4,0.464,0.821,1.286,0.039,0.39,0.01,0.25,0.5,2,-2,4,0,0,3,Philadelphia Phillies,1.0
212,212,Joey Bart,San Francisco Giants,4,1,0,0,0,2,4,0.273,0.278,0.551,-0.057,0.59,-0.02,0.38,-1.2,1,0,0,0,0,0,Philadelphia Phillies,1.0
213,213,Bryce Johnson,San Francisco Giants,4,1,1,0,0,0,4,0.172,0.259,0.432,0.024,0.48,0.01,0.31,-0.3,2,1,0,0,0,1,Philadelphia Phillies,1.0
214,214,Joey Gallo,Minnesota Twins,3,0,0,0,0,1,3,0.318,0.564,0.882,-0.078,1.02,-0.05,1.12,-0.8,0,0,0,0,0,0,Los Angeles Dodgers,0.0
215,215,Donovan Solano,Minnesota Twins,2,0,0,0,2,2,4,0.34,0.325,0.666,-0.089,2.59,-0.06,2.84,-0.7,0,0,0,0,0,0,Los Angeles Dodgers,0.0
216,216,Alex Kirilloff,Minnesota Twins,7,0,1,0,0,2,7,0.457,0.621,1.078,-0.354,2.32,-0.23,2.55,-1.9,1,1,0,0,0,1,Los Angeles Dodgers,0.0
217,217,Carlos Correa,Minnesota Twins,4,0,0,0,1,2,5,0.277,0.396,0.673,-0.057,1.41,-0.04,1.55,-0.8,0,0,0,0,0,0,Los Angeles Dodgers,0.0
218,218,Michael A. Taylor,Minnesota Twins,1,1,0,0,0,0,1,0.299,0.43,0.729,-0.116,3.87,-0.08,4.24,-0.8,1,0,0,0,0,0,Los Angeles Dodgers,0.0
219,219,Byron Buxton,Minnesota Twins,6,1,2,1,0,2,6,0.329,0.468,0.797,0.258,1.82,0.17,2.0,0.4,4,-6,8,0,0,3,Los Angeles Dodgers,0.0
220,220,Jorge Polanco,Minnesota Twins,5,3,3,1,1,2,6,0.327,0.489,0.816,0.032,1.49,0.02,1.64,1.9,7,-8,7,0,4,7,Los Angeles Dodgers,0.0
221,221,Trevor Larnach,Minnesota Twins,5,2,1,3,1,2,6,0.341,0.414,0.754,0.111,2.15,0.07,2.35,0.5,6,-4,0,0,5,4,Los Angeles Dodgers,0.0
222,222,Kyle Farmer,Minnesota Twins,5,0,1,1,1,1,6,0.344,0.426,0.77,-0.1,2.15,-0.07,2.36,0.2,2,1,0,0,0,1,Los Angeles Dodgers,0.0
223,223,Nick Gordon,Minnesota Twins,1,0,1,0,0,0,1,0.189,0.326,0.515,0.02,0.8,0.01,0.88,0.2,1,1,0,0,0,1,Los Angeles Dodgers,0.0
224,224,Willi Castro,Minnesota Twins,5,0,1,0,0,1,5,0.286,0.321,0.607,-0.027,2.29,-0.02,2.51,-0.2,1,1,0,0,0,1,Los Angeles Dodgers,0.0
225,225,Christian Vázquez,Minnesota Twins,5,1,3,1,1,0,6,0.321,0.277,0.597,0.149,2.22,0.1,2.43,1.6,5,3,0,0,0,3,Los Angeles Dodgers,0.0
226,226,Mookie Betts,Los Angeles Dodgers,5,1,0,0,1,2,6,0.352,0.493,0.845,-0.202,1.12,-0.15,1.41,-1.1,1,0,0,0,0,0,Minnesota Twins,1.0
227,227,Freddie Freeman,Los Angeles Dodgers,5,1,2,1,1,1,6,0.379,0.515,0.894,0.032,1.2,0.02,1.5,1.3,4,-12,14,0,0,3,Minnesota Twins,1.0
228,228,Will Smith,Los Angeles Dodgers,6,3,2,2,0,1,6,0.412,0.613,1.025,0.031,1.31,0.02,1.65,0.9,7,-5,0,0,7,5,Minnesota Twins,1.0
229,229,Max Muncy,Los Angeles Dodgers,5,2,3,3,1,1,6,0.365,0.56,0.925,0.053,1.84,0.04,2.31,2.3,8,-11,0,0,14,9,Minnesota Twins,1.0
230,230,J.D. Martinez,Los Angeles Dodgers,5,0,1,1,0,1,5,0.296,0.51,0.805,0.263,1.63,0.2,2.05,-0.3,2,1,0,0,0,0,Minnesota Twins,1.0
231,231,Trayce Thompson,Los Angeles Dodgers,0,0,0,1,1,0,1,0.29,0.339,0.629,0.234,4.67,0.18,5.86,0.6,1,0,0,0,0,0,Minnesota Twins,1.0
232,232,Jason Heyward,Los Angeles Dodgers,4,0,0,0,0,2,5,0.318,0.444,0.762,-0.08,0.72,-0.06,0.91,-0.5,0,0,0,0,0,0,Minnesota Twins,1.0
233,233,Miguel Vargas,Los Angeles Dodgers,5,1,2,0,0,1,5,0.336,0.426,0.762,-0.09,0.86,-0.07,1.08,-0.9,3,-8,10,0,0,3,Minnesota Twins,1.0
234,234,David Peralta,Los Angeles Dodgers,5,0,1,1,0,0,5,0.24,0.308,0.547,0.169,1.42,0.13,1.78,0.1,2,-2,3,0,0,2,Minnesota Twins,1.0
235,235,Miguel Rojas,Los Angeles Dodgers,4,0,0,0,0,1,4,0.247,0.209,0.456,-0.054,0.49,-0.04,0.62,-0.9,0,0,0,0,0,0,Minnesota Twins,1.0
236,236,James Outman,Los Angeles Dodgers,1,0,0,0,0,1,1,0.359,0.544,0.903,-0.132,4.69,-0.1,5.88,-0.4,0,0,0,0,0,0,Minnesota Twins,1.0
