,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
15,15,Jake Burger,Miami Marlins,4,0,2,2,0,0,4,0.283,0.52,0.803,0.093,0.76,0.06,0.74,1.4,4,-17,19,0,0,4,Houston Astros,1.0
16,16,Joey Wendle,Miami Marlins,3,0,0,0,0,1,3,0.267,0.324,0.591,-0.088,1.11,-0.05,1.09,-0.9,0,0,0,0,0,0,Houston Astros,1.0
17,17,Nick Fortes,Miami Marlins,3,0,0,0,0,0,3,0.266,0.304,0.57,-0.08,0.99,-0.05,0.98,-0.8,0,0,0,0,0,0,Houston Astros,1.0
18,18,Steven Kwan,Cleveland Guardians,5,0,2,1,0,0,5,0.34,0.377,0.718,0.043,1.18,0.02,0.81,0.5,3,-2,0,4,0,4,Cincinnati Reds,0.0
19,19,Andrés Giménez,Cleveland Guardians,4,1,2,1,0,0,5,0.312,0.383,0.694,0.105,1.39,0.04,0.95,0.6,4,2,0,0,0,2,Cincinnati Reds,0.0
20,20,José Ramírez,Cleveland Guardians,4,1,1,0,1,1,5,0.357,0.487,0.844,0.062,1.83,0.03,1.25,0.6,2,1,0,0,0,1,Cincinnati Reds,0.0
21,21,Kole Calhoun,Cleveland Guardians,3,1,1,0,2,0,5,0.333,0.286,0.619,0.016,1.95,0.01,1.34,0.8,2,1,0,0,0,1,Cincinnati Reds,0.0
22,22,Ramón Laureano,Cleveland Guardians,4,1,1,1,0,0,5,0.28,0.357,0.637,0.417,2.64,0.17,1.81,1.7,3,1,0,0,0,1,Cincinnati Reds,0.0
23,23,Will Brennan,Cleveland Guardians,3,0,0,0,0,0,3,0.287,0.355,0.642,-0.111,1.39,-0.05,0.96,-1.0,0,0,0,0,0,0,Cincinnati Reds,0.0
24,24,Oscar Gonzalez,Cleveland Guardians,2,0,0,0,0,1,2,0.252,0.309,0.561,-0.133,3.02,-0.06,2.07,-0.9,0,0,0,0,0,0,Cincinnati Reds,0.0
25,25,Brayan Rocchio,Cleveland Guardians,4,2,1,0,1,2,5,0.304,0.364,0.668,0.061,1.74,0.03,1.2,0.6,3,1,0,0,0,1,Cincinnati Reds,0.0
26,26,Bo Naylor,Cleveland Guardians,3,0,0,0,2,2,5,0.282,0.346,0.628,0.038,2.11,0.02,1.45,-0.2,0,0,0,0,0,0,Cincinnati Reds,0.0
27,27,Myles Straw,Cleveland Guardians,5,2,2,2,0,1,5,0.3,0.302,0.602,-0.058,1.83,-0.02,1.26,0.7,6,1,0,0,1,5,Cincinnati Reds,0.0
28,28,Yandy Díaz,Tampa Bay Rays,5,1,2,1,0,1,5,0.397,0.505,0.902,0.143,1.02,0.11,1.26,1.1,4,-21,23,0,0,3,San Francisco Giants,0.0
29,29,Wander Franco,Tampa Bay Rays,4,2,2,3,1,0,5,0.346,0.478,0.824,0.477,1.25,0.35,1.54,2.2,7,-15,0,0,17,5,San Francisco Giants,0.0
30,30,Brandon Lowe,Tampa Bay Rays,2,1,0,0,2,1,4,0.317,0.434,0.751,0.024,0.9,0.02,1.11,0.6,1,0,0,0,0,0,San Francisco Giants,0.0
31,31,Randy Arozarena,Tampa Bay Rays,4,1,1,1,0,0,4,0.361,0.427,0.788,0.146,1.45,0.11,1.78,1.3,3,-10,11,0,0,2,San Francisco Giants,0.0
32,32,Isaac Paredes,Tampa Bay Rays,3,1,1,2,1,0,4,0.359,0.506,0.865,0.203,1.13,0.15,1.39,1.4,4,-22,0,0,23,4,San Francisco Giants,0.0
33,33,Luke Raley,Tampa Bay Rays,2,0,0,0,0,0,2,0.34,0.502,0.842,-0.032,0.63,-0.02,0.78,-0.3,0,0,0,0,0,0,San Francisco Giants,0.0
34,34,Manuel Margot,Tampa Bay Rays,2,0,0,1,0,1,2,0.298,0.356,0.654,-0.012,0.54,-0.01,0.66,-0.2,1,0,0,0,0,0,San Francisco Giants,0.0
35,35,Harold Ramírez,Tampa Bay Rays,4,0,0,0,0,1,4,0.336,0.429,0.765,-0.065,0.64,-0.05,0.79,-1.2,0,0,0,0,0,0,San Francisco Giants,0.0
36,36,Josh Lowe,Tampa Bay Rays,4,1,1,0,0,1,4,0.318,0.484,0.802,0.025,0.63,0.02,0.78,-0.0,2,1,0,0,0,1,San Francisco Giants,0.0
37,37,Christian Bethancourt,Tampa Bay Rays,2,2,0,0,2,0,4,0.254,0.361,0.615,0.03,0.79,0.02,0.98,0.2,2,0,0,0,0,0,San Francisco Giants,0.0
38,38,Willi Castro,Minnesota Twins,4,0,0,0,0,2,4,0.322,0.371,0.692,-0.046,0.43,-0.02,0.37,-0.8,0,0,0,0,0,0,Detroit Tigers,1.0
39,39,Jordan Luplow,Minnesota Twins,3,0,0,0,1,1,4,0.424,0.333,0.758,0.01,0.36,0.01,0.31,-0.2,0,0,0,0,0,0,Detroit Tigers,1.0
40,40,Carlos Correa,Minnesota Twins,2,0,1,0,1,1,3,0.302,0.401,0.703,-0.004,0.55,-0.0,0.47,-0.0,1,-24,25,0,0,2,Detroit Tigers,1.0
41,41,Edouard Julien,Minnesota Twins,0,0,0,0,1,0,1,0.38,0.49,0.87,0.0,0.01,0.0,0.01,0.3,0,0,0,0,0,0,Detroit Tigers,1.0
42,42,Ryan Jeffers,Minnesota Twins,4,0,1,0,0,0,4,0.379,0.495,0.874,-0.073,0.54,-0.04,0.47,-0.7,1,1,0,0,0,1,Detroit Tigers,1.0
43,43,Jorge Polanco,Minnesota Twins,4,1,2,1,0,0,4,0.304,0.435,0.739,0.092,0.46,0.05,0.39,0.7,4,-5,0,0,7,5,Detroit Tigers,1.0
44,44,Max Kepler,Minnesota Twins,2,1,1,1,1,0,3,0.299,0.465,0.763,0.1,0.53,0.05,0.45,0.5,3,-18,0,0,19,4,Detroit Tigers,1.0
45,45,Matt Wallner,Minnesota Twins,1,0,0,0,0,1,1,0.361,0.516,0.878,-0.001,0.02,0.0,0.02,-0.5,0,0,0,0,0,0,Detroit Tigers,1.0
46,46,Kyle Farmer,Minnesota Twins,4,0,0,0,0,2,4,0.298,0.364,0.662,-0.041,0.41,-0.02,0.35,-0.9,0,0,0,0,0,0,Detroit Tigers,1.0
47,47,Michael A. Taylor,Minnesota Twins,4,0,2,0,0,2,4,0.268,0.426,0.694,0.034,0.27,0.02,0.23,0.1,2,2,0,0,0,0,Detroit Tigers,1.0
48,48,Joey Gallo,Minnesota Twins,4,0,0,0,0,2,4,0.294,0.432,0.726,-0.054,0.53,-0.03,0.46,-1.0,0,0,0,0,0,0,Detroit Tigers,1.0
49,49,Kyle Schwarber,Philadelphia Phillies,2,2,2,1,2,0,4,0.329,0.433,0.762,0.161,0.65,0.08,0.56,2.6,5,2,0,0,0,2,Toronto Blue Jays,0.0
50,50,Rodolfo Castro,Philadelphia Phillies,1,0,0,0,1,0,2,0.307,0.335,0.642,0.0,0.0,0.0,0.0,0.3,0,0,0,0,0,0,Toronto Blue Jays,0.0
51,51,Alec Bohm,Philadelphia Phillies,3,1,0,1,1,0,5,0.344,0.437,0.781,-0.049,0.62,-0.03,0.52,-1.0,2,0,0,0,0,0,Toronto Blue Jays,0.0
52,52,Trea Turner,Philadelphia Phillies,5,1,3,2,0,1,5,0.298,0.395,0.694,0.077,0.32,0.04,0.27,2.9,6,-24,27,0,0,5,Toronto Blue Jays,0.0
53,53,Nick Castellanos,Philadelphia Phillies,4,1,3,1,0,1,4,0.32,0.475,0.795,0.082,0.39,0.04,0.33,1.4,5,-24,27,0,0,4,Toronto Blue Jays,0.0
54,54,Jake Cave,Philadelphia Phillies,1,0,0,0,0,0,1,0.268,0.33,0.598,0.0,0.01,0.0,0.01,-0.8,0,0,0,0,0,0,Toronto Blue Jays,0.0
55,55,Bryson Stott,Philadelphia Phillies,4,2,2,3,0,0,5,0.345,0.445,0.79,0.09,0.42,0.05,0.36,0.6,7,-33,24,0,11,6,Toronto Blue Jays,0.0
56,56,J.T. Realmuto,Philadelphia Phillies,4,2,2,2,0,0,4,0.314,0.464,0.778,0.071,0.45,0.04,0.38,1.2,6,-13,0,0,15,0,Toronto Blue Jays,0.0
57,57,Garrett Stubbs,Philadelphia Phillies,1,0,0,0,0,0,1,0.289,0.27,0.559,0.0,0.0,0.0,0.0,-0.2,0,0,0,0,0,0,Toronto Blue Jays,0.0
58,58,Weston Wilson,Philadelphia Phillies,3,0,1,0,2,1,5,0.7,1.0,1.7,0.051,0.35,0.03,0.3,0.8,1,1,0,0,0,1,Toronto Blue Jays,0.0
59,59,Edmundo Sosa,Philadelphia Phillies,3,2,1,0,0,1,5,0.281,0.399,0.68,0.073,0.42,0.04,0.36,0.3,3,1,0,0,0,1,Toronto Blue Jays,0.0
60,60,Johan Rojas,Philadelphia Phillies,5,2,1,3,0,2,5,0.338,0.419,0.758,-0.038,0.48,-0.02,0.41,0.7,6,0,0,0,1,4,Toronto Blue Jays,0.0
61,61,TJ Friedl,Cincinnati Reds,3,2,1,1,2,0,5,0.348,0.445,0.793,0.031,0.37,0.02,0.43,0.9,4,1,0,0,0,1,Cleveland Guardians,1.0
62,62,Matt McLain,Cincinnati Reds,5,1,1,0,0,2,5,0.362,0.506,0.868,0.026,0.49,0.02,0.57,-0.9,2,1,0,0,0,1,Cleveland Guardians,1.0
63,63,Elly De La Cruz,Cincinnati Reds,5,1,2,3,0,2,5,0.315,0.461,0.775,0.148,0.61,0.1,0.7,2.1,6,-2,0,4,0,4,Cleveland Guardians,1.0
64,64,Spencer Steer,Cincinnati Reds,5,0,2,2,0,1,5,0.35,0.468,0.818,0.035,0.38,0.02,0.45,1.1,4,-23,25,0,0,3,Cleveland Guardians,1.0
65,65,Joey Votto,Cincinnati Reds,3,0,0,0,1,1,4,0.321,0.521,0.842,-0.032,0.29,-0.02,0.34,-0.6,0,0,0,0,0,0,Cleveland Guardians,1.0
66,66,Kevin Newman,Cincinnati Reds,1,0,0,0,0,1,1,0.312,0.367,0.678,-0.001,0.03,-0.0,0.03,-0.5,0,0,0,0,0,0,Cleveland Guardians,1.0
67,67,Christian Encarnacion-Strand,Cincinnati Reds,2,0,0,0,0,1,3,0.317,0.408,0.725,-0.033,0.44,-0.02,0.51,-0.5,0,0,0,0,0,0,Cleveland Guardians,1.0
68,68,Henry Ramos,Cincinnati Reds,2,0,0,0,0,1,2,0.347,0.297,0.644,-0.006,0.1,-0.0,0.12,-0.5,0,0,0,0,0,0,Cleveland Guardians,1.0
69,69,Stuart Fairchild,Cincinnati Reds,4,2,1,0,0,0,5,0.324,0.384,0.708,-0.008,0.31,-0.01,0.36,-0.1,3,1,0,0,0,1,Cleveland Guardians,1.0
70,70,Will Benson,Cincinnati Reds,4,2,3,0,0,1,4,0.38,0.508,0.888,0.017,0.39,0.01,0.45,1.1,5,3,0,0,0,3,Cleveland Guardians,1.0
71,71,TJ Hopkins,Cincinnati Reds,1,0,0,0,0,0,1,0.192,0.16,0.352,0.0,0.0,0.0,0.0,-0.1,0,0,0,0,0,0,Cleveland Guardians,1.0
72,72,Luke Maile,Cincinnati Reds,2,1,1,3,0,1,4,0.301,0.444,0.744,0.125,0.47,0.09,0.54,2.1,5,-4,0,0,5,4,Cleveland Guardians,1.0
73,73,Ke'Bryan Hayes,Pittsburgh Pirates,4,1,1,1,0,0,4,0.29,0.419,0.71,-0.016,0.35,-0.0,0.04,0.3,3,-7,0,0,8,4,New York Mets,0.0
74,74,Bryan Reynolds,Pittsburgh Pirates,4,1,2,0,0,0,4,0.336,0.458,0.794,0.006,0.25,0.0,0.03,0.2,3,-21,23,0,0,3,New York Mets,0.0
75,75,Andrew McCutchen,Pittsburgh Pirates,4,0,1,1,0,1,4,0.379,0.394,0.773,0.008,0.34,0.0,0.04,0.2,2,1,0,0,0,1,New York Mets,0.0
76,76,Connor Joe,Pittsburgh Pirates,4,0,1,0,0,2,4,0.328,0.427,0.755,-0.015,0.45,-0.0,0.05,-0.4,1,1,0,0,0,1,New York Mets,0.0
77,77,Henry Davis,Pittsburgh Pirates,4,0,1,0,0,0,4,0.317,0.36,0.677,-0.06,0.58,-0.0,0.07,-0.7,1,1,0,0,0,1,New York Mets,0.0
78,78,Endy Rodríguez,Pittsburgh Pirates,4,0,0,0,0,1,4,0.29,0.429,0.718,-0.035,0.34,-0.0,0.04,-0.8,0,0,0,0,0,0,New York Mets,0.0
79,79,Jack Suwinski,Pittsburgh Pirates,3,0,0,0,0,2,3,0.332,0.459,0.79,-0.039,0.5,-0.0,0.05,-0.5,0,0,0,0,0,0,New York Mets,0.0
80,80,Liover Peguero,Pittsburgh Pirates,3,0,0,0,0,1,3,0.273,0.453,0.726,-0.031,0.4,-0.0,0.05,-0.5,0,0,0,0,0,0,New York Mets,0.0
81,81,Alika Williams,Pittsburgh Pirates,3,0,0,0,0,3,3,0.279,0.256,0.535,-0.018,0.22,-0.0,0.02,-0.5,0,0,0,0,0,0,New York Mets,0.0
82,82,Esteury Ruiz,Oakland Athletics,5,0,0,0,0,2,5,0.301,0.318,0.619,-0.097,0.79,0.0,0.0,-1.5,0,0,0,0,0,0,St. Louis Cardinals,0.0
83,83,JJ Bleday,Oakland Athletics,4,1,1,0,0,0,4,0.312,0.363,0.675,-0.038,1.02,0.0,0.0,-0.3,2,1,0,0,0,1,St. Louis Cardinals,0.0
84,84,Zack Gelof,Oakland Athletics,3,1,1,0,1,2,4,0.323,0.563,0.886,-0.025,0.89,0.0,0.0,0.1,2,-6,7,0,0,2,St. Louis Cardinals,0.0
85,85,Seth Brown,Oakland Athletics,3,0,0,0,1,1,4,0.291,0.411,0.702,-0.082,0.94,0.0,0.0,-0.7,0,0,0,0,0,0,St. Louis Cardinals,0.0
86,86,Jordan Diaz,Oakland Athletics,4,0,1,2,0,0,4,0.308,0.43,0.739,0.099,1.06,0.0,0.0,0.8,3,1,0,0,0,1,St. Louis Cardinals,0.0
87,87,Tyler Soderstrom,Oakland Athletics,4,0,0,0,0,2,4,0.239,0.2,0.439,-0.052,0.49,0.0,0.0,-0.7,0,0,0,0,0,0,St. Louis Cardinals,0.0
88,88,Shea Langeliers,Oakland Athletics,3,0,2,0,1,0,4,0.269,0.364,0.632,0.07,0.72,0.0,0.0,0.6,2,2,0,0,0,2,St. Louis Cardinals,0.0
89,89,Lawrence Butler,Oakland Athletics,4,0,0,0,0,0,4,0.0,0.0,0.0,-0.167,1.13,0.0,0.0,-0.9,0,0,0,0,0,0,St. Louis Cardinals,0.0
90,90,Nick Allen,Oakland Athletics,3,0,1,0,1,1,4,0.249,0.277,0.526,0.066,0.79,0.0,0.0,0.1,1,1,0,0,0,1,St. Louis Cardinals,0.0
91,91,CJ Abrams,Washington Nationals,4,0,1,0,1,1,5,0.308,0.42,0.728,-0.134,1.12,-0.0,0.01,-1.3,1,1,0,0,0,1,Boston Red Sox,1.0
92,92,Lane Thomas,Washington Nationals,4,1,1,0,0,1,5,0.329,0.484,0.812,-0.047,0.7,0.0,0.01,-0.6,2,1,0,0,0,1,Boston Red Sox,1.0
93,93,Joey Meneses,Washington Nationals,5,0,1,0,0,0,5,0.324,0.416,0.74,-0.059,0.48,0.0,0.01,-0.6,1,1,0,0,0,1,Boston Red Sox,1.0
94,94,Keibert Ruiz,Washington Nationals,4,3,2,1,1,0,5,0.309,0.401,0.71,0.159,0.49,0.0,0.0,1.2,6,-11,0,0,13,5,Boston Red Sox,1.0
95,95,Dominic Smith,Washington Nationals,3,1,1,0,1,0,4,0.339,0.344,0.683,0.114,0.96,0.0,0.01,0.8,2,1,0,0,0,1,Boston Red Sox,1.0
96,96,Ildemaro Vargas,Washington Nationals,4,2,2,4,0,0,4,0.289,0.414,0.703,0.15,1.24,0.0,0.01,3.1,8,-2,0,0,4,5,Boston Red Sox,1.0
97,97,Stone Garrett,Washington Nationals,3,0,2,1,1,1,4,0.336,0.42,0.756,0.177,0.92,0.0,0.01,1.7,3,2,0,0,0,2,Boston Red Sox,1.0
98,98,Jake Alu,Washington Nationals,3,1,1,2,0,1,4,0.255,0.318,0.574,-0.06,1.1,0.0,0.01,0.0,4,0,0,0,1,4,Boston Red Sox,1.0
99,99,Alex Call,Washington Nationals,3,0,1,0,1,0,4,0.305,0.303,0.609,-0.027,0.92,0.0,0.01,-0.4,1,1,0,0,0,1,Boston Red Sox,1.0
100,100,Mike Tauchman,Chicago Cubs,4,0,1,1,1,1,5,0.38,0.438,0.818,-0.015,0.42,-0.01,0.46,0.1,2,1,0,0,0,1,Chicago White Sox,1.0
101,101,Nico Hoerner,Chicago Cubs,5,1,2,1,0,0,5,0.333,0.4,0.733,0.108,0.33,0.07,0.36,-0.0,4,-7,0,0,9,5,Chicago White Sox,1.0
102,102,Ian Happ,Chicago Cubs,4,1,2,0,0,0,4,0.368,0.406,0.774,0.011,0.38,0.01,0.42,0.2,3,2,0,0,0,2,Chicago White Sox,1.0
103,103,Cody Bellinger,Chicago Cubs,4,1,2,2,0,0,4,0.379,0.559,0.938,0.142,0.53,0.09,0.58,1.9,5,-16,0,0,18,5,Chicago White Sox,1.0
104,104,Dansby Swanson,Chicago Cubs,4,1,0,0,0,0,4,0.336,0.439,0.775,-0.003,0.33,-0.0,0.36,-0.6,1,0,0,0,0,0,Chicago White Sox,1.0
105,105,Christopher Morel,Chicago Cubs,4,0,0,0,0,1,4,0.334,0.521,0.855,-0.034,0.38,-0.02,0.41,-1.0,0,0,0,0,0,0,Chicago White Sox,1.0
106,106,Jeimer Candelario,Chicago Cubs,4,1,1,0,0,2,4,0.357,0.499,0.856,0.011,0.41,0.01,0.45,-0.2,2,1,0,0,0,1,Chicago White Sox,1.0
107,107,Seiya Suzuki,Chicago Cubs,3,1,1,2,1,0,4,0.333,0.409,0.742,0.068,0.42,0.04,0.47,1.5,4,-16,17,0,0,2,Chicago White Sox,1.0
108,108,Yan Gomes,Chicago Cubs,4,0,1,0,0,2,4,0.309,0.438,0.747,-0.019,0.21,-0.01,0.23,-0.4,1,-12,13,0,0,2,Chicago White Sox,1.0
109,109,Whit Merrifield,Toronto Blue Jays,4,0,1,0,0,0,4,0.345,0.421,0.766,-0.008,0.49,-0.01,0.6,-0.3,1,1,0,0,0,1,Philadelphia Phillies,1.0
110,110,Brandon Belt,Toronto Blue Jays,4,1,1,1,0,2,4,0.365,0.456,0.821,-0.038,0.51,-0.03,0.62,0.4,3,-10,0,0,11,4,Philadelphia Phillies,1.0
111,111,Vladimir Guerrero Jr.,Toronto Blue Jays,4,0,0,0,0,0,4,0.339,0.441,0.781,-0.048,0.45,-0.03,0.55,-0.7,0,0,0,0,0,0,Philadelphia Phillies,1.0
112,112,George Springer,Toronto Blue Jays,4,0,0,0,0,1,4,0.325,0.397,0.723,-0.052,0.51,-0.04,0.62,-0.9,0,0,0,0,0,0,Philadelphia Phillies,1.0
113,113,Cavan Biggio,Toronto Blue Jays,3,1,1,0,1,1,4,0.295,0.387,0.683,0.027,0.3,0.02,0.37,0.3,2,1,0,0,0,1,Philadelphia Phillies,1.0
114,114,Matt Chapman,Toronto Blue Jays,3,0,1,0,1,0,4,0.349,0.453,0.803,0.021,0.5,0.01,0.62,0.2,1,1,0,0,0,1,Philadelphia Phillies,1.0
115,115,Alejandro Kirk,Toronto Blue Jays,4,0,1,1,0,0,4,0.343,0.352,0.696,-0.031,0.72,-0.02,0.88,-0.1,2,1,0,0,0,1,Philadelphia Phillies,1.0
116,116,Daulton Varsho,Toronto Blue Jays,3,0,0,0,0,0,3,0.274,0.359,0.633,-0.057,0.71,-0.04,0.88,-0.8,0,0,0,0,0,0,Philadelphia Phillies,1.0
117,117,Paul DeJong,Toronto Blue Jays,3,0,0,0,0,1,3,0.274,0.374,0.647,-0.046,0.6,-0.03,0.73,-0.7,0,0,0,0,0,0,Philadelphia Phillies,1.0
118,118,Matt Vierling,Detroit Tigers,4,0,0,0,0,1,4,0.326,0.387,0.713,-0.131,1.25,-0.02,0.32,-1.2,0,0,0,0,0,0,Minnesota Twins,0.0
119,119,Andy Ibáñez,Detroit Tigers,2,0,0,0,0,2,2,0.278,0.407,0.685,-0.037,0.72,-0.01,0.18,-0.3,0,0,0,0,0,0,Minnesota Twins,0.0
120,120,Zach McKinstry,Detroit Tigers,2,0,0,0,0,1,2,0.305,0.362,0.668,-0.048,0.92,-0.01,0.23,-0.4,0,0,0,0,0,0,Minnesota Twins,0.0
121,121,Spencer Torkelson,Detroit Tigers,3,0,0,0,0,2,4,0.301,0.398,0.699,0.004,0.52,0.0,0.13,-0.1,0,0,0,0,0,0,Minnesota Twins,0.0
122,122,Jake Rogers,Detroit Tigers,4,0,0,0,0,3,4,0.286,0.439,0.725,-0.105,1.03,-0.02,0.26,-1.1,0,0,0,0,0,0,Minnesota Twins,0.0
123,123,Miguel Cabrera,Detroit Tigers,4,0,0,0,0,3,4,0.332,0.332,0.664,-0.072,0.67,-0.01,0.17,-0.8,0,0,0,0,0,0,Minnesota Twins,0.0
124,124,Kerry Carpenter,Detroit Tigers,3,1,1,1,1,0,4,0.338,0.486,0.824,0.023,0.48,0.0,0.12,0.8,3,-12,0,0,13,4,Minnesota Twins,0.0
125,125,Javier Báez,Detroit Tigers,3,1,0,0,0,2,4,0.262,0.32,0.582,-0.044,0.61,-0.01,0.15,-0.5,1,0,0,0,0,0,Minnesota Twins,0.0
126,126,Zack Short,Detroit Tigers,1,0,0,0,2,0,3,0.308,0.373,0.682,0.015,0.61,0.0,0.16,0.2,0,0,0,0,0,0,Minnesota Twins,0.0
127,127,Eric Haase,Detroit Tigers,1,0,0,0,0,0,1,0.243,0.276,0.519,-0.012,0.47,-0.0,0.12,-0.1,0,0,0,0,0,0,Minnesota Twins,0.0
128,128,Riley Greene,Detroit Tigers,2,0,1,1,0,0,2,0.366,0.474,0.84,0.061,1.19,0.01,0.3,0.8,2,1,0,0,0,1,Minnesota Twins,0.0
129,129,Rob Refsnyder,Boston Red Sox,3,1,0,0,0,1,3,0.384,0.331,0.715,0.0,0.77,0.0,0.46,-0.1,1,0,0,0,0,0,Washington Nationals,0.0
130,130,Jarren Duran,Boston Red Sox,1,0,0,0,1,1,2,0.351,0.494,0.845,0.006,0.38,0.0,0.23,0.1,0,0,0,0,0,0,Washington Nationals,0.0
131,131,Rafael Devers,Boston Red Sox,4,0,1,0,0,0,4,0.332,0.511,0.843,0.014,1.02,0.01,0.61,-0.4,1,1,0,0,0,1,Washington Nationals,0.0
132,132,Adam Duvall,Boston Red Sox,1,0,0,0,3,1,4,0.32,0.511,0.831,-0.02,0.85,-0.01,0.51,0.1,0,0,0,0,0,0,Washington Nationals,0.0
133,133,Masataka Yoshida,Boston Red Sox,4,0,0,1,0,1,4,0.359,0.472,0.831,-0.083,1.12,-0.03,0.67,-1.4,1,0,0,0,0,0,Washington Nationals,0.0
134,134,Trevor Story,Boston Red Sox,4,1,2,0,0,0,4,0.25,0.267,0.517,0.042,0.65,0.01,0.38,0.5,3,2,0,0,0,2,Washington Nationals,0.0
135,135,Alex Verdugo,Boston Red Sox,4,1,1,0,0,1,4,0.344,0.425,0.769,-0.033,0.75,-0.01,0.45,-0.7,2,1,0,0,0,1,Washington Nationals,0.0
136,136,Pablo Reyes,Boston Red Sox,4,1,2,0,0,0,4,0.374,0.435,0.809,-0.02,0.81,-0.01,0.48,-0.1,3,2,0,0,0,2,Washington Nationals,0.0
137,137,Triston Casas,Boston Red Sox,3,1,1,3,1,1,4,0.353,0.488,0.841,0.147,0.79,0.05,0.47,1.7,5,-18,0,0,19,4,Washington Nationals,0.0
138,138,Connor Wong,Boston Red Sox,4,0,2,1,0,1,4,0.298,0.389,0.687,0.101,0.72,0.04,0.43,1.0,3,2,0,0,0,2,Washington Nationals,0.0
139,139,Ronald Acuna Jr.,Atlanta Braves,4,1,0,0,1,0,5,0.42,0.58,1.0,-0.024,0.4,-0.0,0.11,-0.5,1,0,0,0,0,0,New York Yankees,1.0
140,140,Ozzie Albies,Atlanta Braves,4,0,1,1,1,2,5,0.32,0.503,0.824,-0.011,0.53,-0.0,0.14,0.1,2,1,0,0,0,1,New York Yankees,1.0
141,141,Austin Riley,Atlanta Braves,4,2,3,2,0,0,5,0.339,0.512,0.851,0.083,0.36,0.01,0.1,1.4,7,-46,22,0,27,7,New York Yankees,1.0
142,142,Matt Olson,Atlanta Braves,4,1,1,0,1,0,5,0.376,0.601,0.977,-0.002,0.48,0.0,0.13,-0.2,2,1,0,0,0,1,New York Yankees,1.0
143,143,Travis d'Arnaud,Atlanta Braves,4,1,2,0,0,0,4,0.33,0.48,0.81,-0.07,0.86,-0.01,0.23,-0.1,3,2,0,0,0,2,New York Yankees,1.0
144,144,Marcell Ozuna,Atlanta Braves,4,1,1,0,0,2,4,0.308,0.462,0.77,0.015,0.75,0.0,0.2,-0.5,2,1,0,0,0,1,New York Yankees,1.0
