,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
148,148,Jonah Bride,Oakland Athletics,3,0,0,0,1,1,4,0.278,0.187,0.464,-0.085,0.86,0.0,0.0,-0.9,0,0,0,0,0,0,Chicago White Sox,0
149,149,Nick Allen,Oakland Athletics,4,0,0,0,0,1,4,0.244,0.257,0.502,-0.086,0.85,0.0,0.0,-0.9,0,0,0,0,0,0,Chicago White Sox,0
150,150,Tim Anderson,Chicago White Sox,5,0,2,0,0,1,5,0.287,0.289,0.577,-0.049,1.08,0.0,0.0,-0.2,2,-11,13,0,0,3,Oakland Athletics,1
151,151,Andrew Benintendi,Chicago White Sox,5,2,2,2,0,0,5,0.341,0.37,0.711,0.147,1.16,0.0,0.0,1.1,6,-2,0,0,4,5,Oakland Athletics,1
152,152,Luis Robert Jr.,Chicago White Sox,5,1,1,2,0,1,5,0.32,0.554,0.874,0.174,0.78,0.0,0.0,1.0,4,-33,0,0,34,0,Oakland Athletics,1
153,153,Eloy Jiménez,Chicago White Sox,4,0,1,0,0,0,4,0.317,0.443,0.76,0.001,0.72,0.0,0.0,-0.1,1,1,0,0,0,1,Oakland Athletics,1
154,154,Andrew Vaughn,Chicago White Sox,3,0,2,0,0,0,4,0.32,0.429,0.748,0.069,1.17,0.0,0.0,0.7,2,2,0,0,0,2,Oakland Athletics,1
155,155,Yoán Moncada,Chicago White Sox,4,0,1,0,0,1,4,0.274,0.348,0.622,-0.058,1.56,0.0,0.0,-0.6,1,1,0,0,0,1,Oakland Athletics,1
156,156,Elvis Andrus,Chicago White Sox,3,1,1,1,0,0,3,0.298,0.346,0.643,-0.039,1.56,0.0,0.0,-0.5,3,-4,0,0,5,4,Oakland Athletics,1
157,157,Lenyn Sosa,Chicago White Sox,1,0,1,0,0,0,1,0.167,0.258,0.425,0.028,0.77,0.0,0.0,0.2,1,1,0,0,0,1,Oakland Athletics,1
158,158,Trayce Thompson,Chicago White Sox,2,0,0,0,0,1,2,0.303,0.36,0.663,-0.056,1.04,0.0,0.0,-0.5,0,0,0,0,0,0,Oakland Athletics,1
159,159,Oscar Colás,Chicago White Sox,1,0,0,0,1,1,2,0.269,0.313,0.582,-0.036,2.06,0.0,0.0,-0.3,0,0,0,0,0,0,Oakland Athletics,1
160,160,Korey Lee,Chicago White Sox,4,1,0,0,0,1,4,0.0,0.0,0.0,-0.061,1.36,0.0,0.0,-0.6,1,0,0,0,0,0,Oakland Athletics,1
161,161,TJ Friedl,Cincinnati Reds,3,0,0,0,1,1,4,0.343,0.441,0.784,-0.057,0.93,-0.05,1.35,-0.5,0,0,0,0,0,0,Arizona Diamondbacks,0
162,162,Matt McLain,Cincinnati Reds,4,0,0,0,0,2,4,0.362,0.51,0.872,-0.129,1.25,-0.11,1.82,-1.1,0,0,0,0,0,0,Arizona Diamondbacks,0
163,163,Elly De La Cruz,Cincinnati Reds,4,0,0,0,0,3,4,0.304,0.456,0.76,-0.135,1.31,-0.12,1.9,-0.7,0,0,0,0,0,0,Arizona Diamondbacks,0
164,164,Spencer Steer,Cincinnati Reds,3,0,0,0,1,1,4,0.356,0.461,0.817,0.025,1.1,0.02,1.59,-0.2,0,0,0,0,0,0,Arizona Diamondbacks,0
165,165,Nick Martini,Cincinnati Reds,2,0,0,0,0,0,2,0.143,0.0,0.143,-0.047,0.93,-0.04,1.34,-0.4,0,0,0,0,0,0,Arizona Diamondbacks,0
166,166,Nick Senzel,Cincinnati Reds,2,1,1,1,0,0,2,0.292,0.381,0.673,0.148,3.03,0.13,4.4,0.7,3,-9,0,0,10,4,Arizona Diamondbacks,0
167,167,Christian Encarnacion-Strand,Cincinnati Reds,4,0,0,0,0,4,4,0.302,0.356,0.658,-0.162,1.5,-0.14,2.17,-0.8,0,0,0,0,0,0,Arizona Diamondbacks,0
168,168,Noelvi Marte,Cincinnati Reds,2,1,1,0,1,0,3,0.313,0.357,0.67,0.128,1.2,0.11,1.74,0.9,2,-1,2,0,0,2,Arizona Diamondbacks,0
169,169,Will Benson,Cincinnati Reds,3,0,0,0,0,3,3,0.377,0.49,0.867,-0.141,1.71,-0.12,2.48,-1.0,0,0,0,0,0,0,Arizona Diamondbacks,0
170,170,Tyler Stephenson,Cincinnati Reds,3,0,1,1,0,2,3,0.324,0.362,0.686,0.181,1.7,0.16,2.46,0.4,2,1,0,0,0,1,Arizona Diamondbacks,0
171,171,Ketel Marte,Arizona Diamondbacks,4,0,2,0,0,0,4,0.354,0.476,0.83,0.074,1.8,0.06,2.41,0.9,2,2,0,0,0,2,Cincinnati Reds,1
172,172,Buddy Kennedy,Arizona Diamondbacks,3,0,0,0,0,1,3,0.292,0.105,0.397,-0.121,1.91,-0.1,2.55,-1.1,0,0,0,0,0,0,Cincinnati Reds,1
173,173,Jace Peterson,Arizona Diamondbacks,1,0,1,1,0,0,1,0.311,0.306,0.617,-0.007,2.35,-0.01,3.14,-0.4,2,1,0,0,0,1,Cincinnati Reds,1
174,174,Tommy Pham,Arizona Diamondbacks,4,0,1,0,0,1,4,0.334,0.472,0.806,-0.096,1.56,-0.08,2.09,-1.2,1,1,0,0,0,1,Cincinnati Reds,1
175,175,Christian Walker,Arizona Diamondbacks,4,0,0,0,0,1,4,0.345,0.524,0.868,-0.144,1.41,-0.12,1.88,-1.4,0,0,0,0,0,0,Cincinnati Reds,1
176,176,Lourdes Gurriel Jr.,Arizona Diamondbacks,3,1,1,0,1,1,4,0.305,0.459,0.764,0.061,1.42,0.05,1.9,0.2,2,1,0,0,0,0,Cincinnati Reds,1
177,177,Evan Longoria,Arizona Diamondbacks,3,0,0,0,1,1,4,0.303,0.488,0.791,-0.106,1.73,-0.08,2.31,-0.6,0,0,0,0,0,0,Cincinnati Reds,1
178,178,Corbin Carroll,Arizona Diamondbacks,4,1,2,2,0,0,4,0.355,0.509,0.865,0.489,1.96,0.39,2.62,1.4,5,-20,0,0,22,5,Cincinnati Reds,1
179,179,Nick Ahmed,Arizona Diamondbacks,3,1,0,0,1,1,4,0.264,0.322,0.587,-0.024,1.19,-0.02,1.59,-0.4,1,0,0,0,0,0,Cincinnati Reds,1
180,180,Gabriel Moreno,Arizona Diamondbacks,4,0,3,0,0,0,4,0.321,0.392,0.713,0.185,1.22,0.15,1.63,1.4,3,3,0,0,0,3,Cincinnati Reds,1
