,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
13,13,Donovan Solano,Minnesota Twins,4,0,1,0,0,2,5,0.37,0.333,0.704,-0.005,1.35,-0.0,1.54,0.1,1,1,0,0,0,1,Chicago White Sox,1.0
14,14,Nick Gordon,Minnesota Twins,4,1,0,0,0,0,4,0.111,0.077,0.188,0.058,1.88,0.04,2.13,0.7,1,0,0,0,0,0,Chicago White Sox,1.0
15,15,Kyle Farmer,Minnesota Twins,4,0,0,0,0,3,4,0.31,0.423,0.733,-0.175,1.68,-0.12,1.91,-1.5,0,0,0,0,0,0,Chicago White Sox,1.0
16,16,Matt Wallner,Minnesota Twins,1,1,0,0,1,0,3,0.5,0.0,0.5,0.193,0.84,0.13,0.95,1.6,1,0,0,0,0,0,Chicago White Sox,1.0
17,17,Byron Buxton,Minnesota Twins,1,0,0,0,0,1,1,0.351,0.486,0.837,-0.064,2.49,-0.04,2.83,-0.2,0,0,0,0,0,0,Chicago White Sox,1.0
18,18,Willi Castro,Minnesota Twins,3,0,0,0,0,1,4,0.083,0.0,0.083,-0.029,1.53,-0.02,1.74,-0.5,0,0,0,0,0,0,Chicago White Sox,1.0
19,19,Christian Vázquez,Minnesota Twins,3,0,1,0,1,0,4,0.462,0.333,0.795,-0.01,1.81,-0.01,2.05,0.2,1,1,0,0,0,1,Chicago White Sox,1.0
20,20,Michael A. Taylor,Minnesota Twins,4,1,0,0,0,2,4,0.194,0.229,0.423,-0.225,2.27,-0.15,2.57,-1.3,1,0,0,0,0,0,Chicago White Sox,1.0
21,21,Gleyber Torres,New York Yankees,3,1,2,0,1,0,4,0.537,0.71,1.246,0.278,1.21,0.17,1.22,1.6,3,-1,2,1,0,5,Cleveland Guardians,0.0
22,22,Aaron Judge,New York Yankees,3,1,0,0,1,2,4,0.419,0.694,1.113,-0.12,1.32,-0.07,1.33,-0.5,1,0,0,0,0,0,Cleveland Guardians,0.0
23,23,Anthony Rizzo,New York Yankees,4,0,1,0,0,1,4,0.385,0.438,0.822,-0.127,1.88,-0.08,1.89,-0.2,1,1,0,0,0,1,Cleveland Guardians,0.0
24,24,Giancarlo Stanton,New York Yankees,4,0,1,2,0,1,4,0.316,0.583,0.899,-0.002,1.77,-0.0,1.79,1.0,3,-1,2,0,0,2,Cleveland Guardians,0.0
25,25,Willie Calhoun,New York Yankees,4,0,1,0,0,1,4,0.25,0.5,0.75,-0.086,1.24,-0.05,1.25,-0.7,1,0,1,0,0,2,Cleveland Guardians,0.0
26,26,Jose Trevino,New York Yankees,3,0,0,0,0,0,3,0.25,0.348,0.598,-0.133,1.29,-0.08,1.3,-1.4,0,0,0,0,0,0,Cleveland Guardians,0.0
27,27,DJ LeMahieu,New York Yankees,1,0,0,0,0,0,1,0.297,0.471,0.768,-0.052,2.11,-0.03,2.12,-0.2,0,0,0,0,0,0,Cleveland Guardians,0.0
28,28,Franchy Cordero,New York Yankees,3,0,0,0,1,2,4,0.368,0.706,1.074,-0.037,1.28,-0.02,1.28,-0.5,0,0,0,0,0,0,Cleveland Guardians,0.0
29,29,Isiah Kiner-Falefa,New York Yankees,3,0,1,0,0,0,3,0.067,0.067,0.133,-0.138,1.22,-0.08,1.23,-0.9,1,1,0,0,0,1,Cleveland Guardians,0.0
30,30,Anthony Volpe,New York Yankees,3,0,0,0,0,1,3,0.25,0.194,0.444,-0.076,1.02,-0.05,1.03,-0.7,0,0,0,0,0,0,Cleveland Guardians,0.0
31,31,Steven Kwan,Cleveland Guardians,3,1,0,0,2,0,5,0.364,0.37,0.733,-0.008,1.67,-0.01,1.79,-0.8,1,0,0,0,0,0,New York Yankees,1.0
32,32,Amed Rosario,Cleveland Guardians,2,0,0,0,2,0,4,0.259,0.224,0.484,-0.117,1.78,-0.07,1.9,-1.0,0,0,0,0,0,0,New York Yankees,1.0
33,33,José Ramírez,Cleveland Guardians,4,0,0,0,0,0,4,0.377,0.409,0.786,-0.1,1.51,-0.06,1.61,-1.0,0,0,0,0,0,0,New York Yankees,1.0
34,34,Josh Naylor,Cleveland Guardians,3,0,0,1,0,0,4,0.286,0.378,0.664,-0.031,1.7,-0.02,1.81,-0.8,1,0,0,0,0,0,New York Yankees,1.0
35,35,Andrés Giménez,Cleveland Guardians,4,1,0,0,0,2,4,0.388,0.5,0.888,-0.019,1.14,-0.01,1.21,-0.1,1,0,0,0,0,0,New York Yankees,1.0
36,36,Josh Bell,Cleveland Guardians,3,1,0,0,1,1,4,0.25,0.079,0.329,-0.017,1.11,-0.01,1.19,-0.3,1,0,0,0,0,0,New York Yankees,1.0
37,37,Will Brennan,Cleveland Guardians,1,0,0,1,2,0,4,0.3,0.294,0.594,0.079,1.2,0.05,1.28,0.9,1,0,0,0,0,0,New York Yankees,1.0
38,38,Mike Zunino,Cleveland Guardians,3,0,3,1,1,0,4,0.433,0.64,1.073,0.277,1.09,0.18,1.17,2.7,4,-2,5,0,0,6,New York Yankees,1.0
39,39,Myles Straw,Cleveland Guardians,3,0,1,0,1,1,4,0.489,0.4,0.889,-0.054,1.32,-0.03,1.42,-0.6,1,1,0,0,0,1,New York Yankees,1.0
40,40,Tony Kemp,Oakland Athletics,4,0,1,0,0,1,4,0.3,0.229,0.529,-0.08,1.27,-0.03,0.9,-0.7,1,1,0,0,0,1,Baltimore Orioles,0.0
41,41,Ryan Noda,Oakland Athletics,1,0,0,0,2,0,3,0.333,0.5,0.833,0.02,1.18,0.01,0.83,0.2,0,0,0,0,0,0,Baltimore Orioles,0.0
42,42,Jesús Aguilar,Oakland Athletics,1,0,1,0,0,0,1,0.323,0.393,0.715,0.046,1.13,0.02,0.8,0.4,1,1,0,0,0,1,Baltimore Orioles,0.0
43,43,Aledmys Díaz,Oakland Athletics,3,1,0,0,1,1,4,0.237,0.176,0.413,-0.184,1.46,-0.08,1.03,-1.6,1,0,0,0,0,0,Baltimore Orioles,0.0
44,44,Ramón Laureano,Oakland Athletics,4,0,1,1,0,0,4,0.289,0.583,0.873,0.021,1.08,0.01,0.77,0.2,2,0,0,1,0,3,Baltimore Orioles,0.0
45,45,Jace Peterson,Oakland Athletics,4,0,2,0,0,0,4,0.194,0.31,0.504,0.036,0.87,0.02,0.61,0.8,2,1,1,0,0,3,Baltimore Orioles,0.0
46,46,Kevin Smith,Oakland Athletics,4,0,0,0,0,3,4,0.0,0.0,0.0,-0.108,0.98,-0.05,0.69,-1.2,0,0,0,0,0,0,Baltimore Orioles,0.0
47,47,Conner Capel,Oakland Athletics,4,0,1,0,0,3,4,0.353,0.333,0.686,-0.024,0.69,-0.01,0.49,-0.6,1,0,1,0,0,2,Baltimore Orioles,0.0
48,48,Shea Langeliers,Oakland Athletics,4,0,1,0,0,2,4,0.265,0.313,0.577,-0.021,0.91,-0.01,0.64,-0.6,1,1,0,0,0,1,Baltimore Orioles,0.0
49,49,Esteury Ruiz,Oakland Athletics,3,0,1,0,0,1,3,0.324,0.313,0.637,-0.037,1.34,-0.02,0.95,-0.3,1,1,0,0,0,1,Baltimore Orioles,0.0
50,50,Cedric Mullins,Baltimore Orioles,3,1,0,0,1,1,4,0.267,0.35,0.617,0.049,0.7,0.02,0.59,0.3,1,0,0,0,0,0,Oakland Athletics,1.0
51,51,Adley Rutschman,Baltimore Orioles,4,1,1,1,0,2,4,0.457,0.6,1.057,0.057,0.63,0.03,0.53,0.4,3,-2,0,0,3,4,Oakland Athletics,1.0
52,52,Ryan Mountcastle,Baltimore Orioles,4,1,1,2,0,1,4,0.289,0.561,0.85,0.112,0.61,0.06,0.52,0.7,4,-2,0,0,3,4,Oakland Athletics,1.0
53,53,Anthony Santander,Baltimore Orioles,4,0,1,0,0,1,4,0.25,0.3,0.55,0.002,0.32,0.0,0.27,-0.2,1,1,0,0,0,1,Oakland Athletics,1.0
54,54,Austin Hays,Baltimore Orioles,4,2,2,1,0,0,4,0.306,0.559,0.864,0.048,0.47,0.02,0.39,0.8,5,-4,4,0,2,6,Oakland Athletics,1.0
55,55,Ramón Urías,Baltimore Orioles,2,0,1,1,1,0,4,0.353,0.448,0.801,0.007,0.48,0.0,0.4,1.0,2,1,0,0,0,1,Oakland Athletics,1.0
56,56,Adam Frazier,Baltimore Orioles,3,0,0,0,1,0,4,0.394,0.5,0.894,-0.033,0.47,-0.02,0.39,-0.5,0,0,0,0,0,0,Oakland Athletics,1.0
57,57,Jorge Mateo,Baltimore Orioles,3,0,0,0,0,1,3,0.357,0.52,0.877,-0.044,0.57,-0.02,0.48,-0.8,0,0,0,0,0,0,Oakland Athletics,1.0
58,58,Ryan McKenna,Baltimore Orioles,3,0,0,0,0,2,3,0.273,0.2,0.473,-0.029,0.38,-0.01,0.32,-0.6,0,0,0,0,0,0,Oakland Athletics,1.0
59,59,Chas McCormick,Houston Astros,4,1,1,0,1,2,6,0.361,0.516,0.877,-0.059,0.58,-0.03,0.47,-0.7,2,-1,2,0,0,2,Pittsburgh Pirates,0.0
60,60,Alex Bregman,Houston Astros,3,2,1,1,3,1,6,0.308,0.163,0.47,0.054,0.52,0.03,0.42,1.2,4,1,0,0,0,1,Pittsburgh Pirates,0.0
61,61,Yordan Alvarez,Houston Astros,4,1,3,2,1,0,6,0.444,0.639,1.083,0.198,0.7,0.1,0.57,3.9,6,1,2,0,0,4,Pittsburgh Pirates,0.0
62,62,José Abreu,Houston Astros,4,0,0,0,1,1,5,0.347,0.311,0.658,-0.082,0.75,-0.04,0.62,-1.5,0,0,0,0,0,0,Pittsburgh Pirates,0.0
63,63,Kyle Tucker,Houston Astros,4,0,2,3,1,0,5,0.404,0.564,0.968,0.084,0.59,0.04,0.48,0.4,5,2,0,0,0,2,Pittsburgh Pirates,0.0
64,64,Jeremy Peña,Houston Astros,5,1,1,0,0,1,5,0.269,0.417,0.686,0.036,0.34,0.02,0.28,-0.4,2,-3,4,0,0,2,Pittsburgh Pirates,0.0
65,65,Corey Julks,Houston Astros,5,1,1,0,0,0,5,0.276,0.321,0.597,-0.036,0.37,-0.02,0.3,-0.7,2,1,0,0,0,1,Pittsburgh Pirates,0.0
66,66,Mauricio Dubón,Houston Astros,5,1,3,1,0,0,5,0.379,0.429,0.808,0.074,0.44,0.04,0.36,0.3,5,3,0,0,0,3,Pittsburgh Pirates,0.0
67,67,Martín Maldonado,Houston Astros,4,1,1,1,1,2,5,0.31,0.2,0.51,0.09,0.46,0.04,0.37,0.8,3,1,0,0,0,1,Pittsburgh Pirates,0.0
68,68,Ke'Bryan Hayes,Pittsburgh Pirates,4,0,0,0,0,1,4,0.146,0.175,0.321,-0.072,0.72,-0.04,0.74,-1.1,0,0,0,0,0,0,Houston Astros,1.0
69,69,Bryan Reynolds,Pittsburgh Pirates,4,0,0,0,0,0,4,0.378,0.829,1.207,-0.062,0.49,-0.04,0.51,-1.1,0,0,0,0,0,0,Houston Astros,1.0
70,70,Andrew McCutchen,Pittsburgh Pirates,3,0,0,0,1,1,4,0.486,0.519,1.005,0.003,0.32,0.0,0.33,0.1,0,0,0,0,0,0,Houston Astros,1.0
71,71,Carlos Santana,Pittsburgh Pirates,4,1,1,0,0,1,4,0.326,0.447,0.773,-0.017,0.55,-0.01,0.56,-0.2,2,-1,2,0,0,2,Houston Astros,1.0
72,72,Ji Man Choi,Pittsburgh Pirates,4,1,1,1,0,2,4,0.087,0.217,0.304,0.02,0.47,0.01,0.48,-0.2,3,0,0,0,1,4,Houston Astros,1.0
73,73,Connor Joe,Pittsburgh Pirates,2,0,0,0,2,1,4,0.526,0.625,1.151,0.021,0.35,0.01,0.37,0.2,0,0,0,0,0,0,Houston Astros,1.0
74,74,Rodolfo Castro,Pittsburgh Pirates,1,0,1,1,1,0,3,0.364,0.278,0.641,0.088,0.68,0.05,0.7,1.9,2,1,0,0,0,1,Houston Astros,1.0
75,75,Mark Mathias,Pittsburgh Pirates,3,0,0,0,0,1,3,0.0,0.0,0.0,-0.076,1.12,-0.05,1.15,-1.0,0,0,0,0,0,0,Houston Astros,1.0
76,76,Jason Delay,Pittsburgh Pirates,2,0,0,0,1,0,3,0.3,0.474,0.774,-0.047,0.93,-0.03,0.96,-1.3,0,0,0,0,0,0,Houston Astros,1.0
77,77,Jazz Chisholm Jr.,Miami Marlins,5,0,1,0,0,1,5,0.286,0.41,0.696,-0.055,0.44,-0.03,0.41,-0.4,1,1,0,0,0,0,Philadelphia Phillies,0.0
78,78,Garrett Cooper,Miami Marlins,4,0,3,1,1,1,5,0.415,0.684,1.099,0.029,0.29,0.02,0.26,1.1,4,3,0,0,0,3,Philadelphia Phillies,0.0
79,79,Luis Arraez,Miami Marlins,2,0,2,0,1,0,3,0.571,0.556,1.127,0.06,0.71,0.03,0.66,1.0,2,2,0,0,0,2,Philadelphia Phillies,0.0
80,80,Garrett Hampson,Miami Marlins,2,0,0,0,0,1,2,0.0,0.0,0.0,-0.001,0.02,-0.0,0.02,-0.8,0,0,0,0,0,0,Philadelphia Phillies,0.0
81,81,Jorge Soler,Miami Marlins,3,0,0,0,0,0,4,0.25,0.514,0.764,-0.09,0.99,-0.05,0.92,-1.3,0,0,0,0,0,0,Philadelphia Phillies,0.0
82,82,Jesús Sánchez,Miami Marlins,1,0,0,0,0,0,1,0.316,0.2,0.516,0.0,0.0,0.0,0.0,-0.2,0,0,0,0,0,0,Philadelphia Phillies,0.0
83,83,Bryan De La Cruz,Miami Marlins,4,0,0,0,0,1,4,0.3,0.385,0.685,-0.063,0.57,-0.03,0.53,-1.6,0,0,0,0,0,0,Philadelphia Phillies,0.0
84,84,Yuli Gurriel,Miami Marlins,4,1,2,1,0,0,4,0.412,0.563,0.974,-0.032,0.31,-0.02,0.29,1.0,4,1,0,0,1,5,Philadelphia Phillies,0.0
85,85,Jean Segura,Miami Marlins,3,1,0,0,1,1,4,0.237,0.171,0.408,-0.022,0.17,-0.01,0.16,0.2,1,0,0,0,0,0,Philadelphia Phillies,0.0
86,86,Jacob Stallings,Miami Marlins,3,0,0,0,1,1,4,0.235,0.143,0.378,-0.023,0.23,-0.01,0.21,-0.0,0,0,0,0,0,0,Philadelphia Phillies,0.0
87,87,Jon Berti,Miami Marlins,4,1,1,0,0,1,4,0.212,0.212,0.424,-0.013,0.33,-0.01,0.3,-0.5,2,1,0,0,0,1,Philadelphia Phillies,0.0
88,88,Bryson Stott,Philadelphia Phillies,6,1,2,0,0,1,6,0.429,0.488,0.916,-0.004,0.31,-0.0,0.28,-0.4,3,2,0,0,0,2,Miami Marlins,1.0
89,89,Trea Turner,Philadelphia Phillies,4,3,3,1,0,0,4,0.378,0.465,0.843,0.089,0.49,0.05,0.44,1.6,7,3,0,0,0,3,Miami Marlins,1.0
90,90,Edmundo Sosa,Philadelphia Phillies,1,0,0,0,0,0,1,0.316,0.556,0.871,0.0,0.0,0.0,0.0,-0.6,0,0,0,0,0,0,Miami Marlins,1.0
91,91,Kyle Schwarber,Philadelphia Phillies,3,3,2,0,1,1,4,0.233,0.39,0.623,0.004,0.37,0.0,0.33,1.7,5,0,2,0,0,3,Miami Marlins,1.0
92,92,Cristian Pache,Philadelphia Phillies,1,0,1,1,0,0,1,0.222,0.333,0.556,0.0,0.0,0.0,0.0,0.8,2,1,0,0,0,1,Miami Marlins,1.0
93,93,Nick Castellanos,Philadelphia Phillies,5,3,3,3,0,1,5,0.381,0.472,0.853,0.076,0.47,0.04,0.42,2.4,9,-4,7,0,0,4,Miami Marlins,1.0
94,94,Alec Bohm,Philadelphia Phillies,5,2,3,6,0,1,5,0.415,0.649,1.063,0.07,0.35,0.04,0.32,3.2,11,0,0,0,3,6,Miami Marlins,1.0
95,95,Brandon Marsh,Philadelphia Phillies,5,1,3,3,0,0,5,0.429,0.923,1.352,0.002,0.13,0.0,0.11,2.7,7,-3,4,0,2,8,Miami Marlins,1.0
96,96,Jake Cave,Philadelphia Phillies,5,1,2,1,0,0,5,0.308,0.381,0.689,0.099,0.29,0.05,0.26,0.7,4,0,1,0,1,6,Miami Marlins,1.0
97,97,Kody Clemens,Philadelphia Phillies,5,0,0,0,0,1,5,0.125,0.0,0.125,-0.026,0.2,-0.01,0.18,-1.6,0,0,0,0,0,0,Miami Marlins,1.0
98,98,Garrett Stubbs,Philadelphia Phillies,4,1,1,0,1,1,5,0.3,0.222,0.522,-0.018,0.12,-0.01,0.11,0.3,2,1,0,0,0,1,Miami Marlins,1.0
99,99,Enrique Hernández,Boston Red Sox,3,0,0,0,1,1,4,0.263,0.29,0.553,-0.008,1.46,-0.01,1.52,-0.2,0,0,0,0,0,0,Tampa Bay Rays,0.0
100,100,Rafael Devers,Boston Red Sox,4,0,0,0,0,3,4,0.333,0.651,0.984,-0.201,2.0,-0.13,2.09,-1.3,0,0,0,0,0,0,Tampa Bay Rays,0.0
101,101,Justin Turner,Boston Red Sox,4,0,0,0,0,1,4,0.326,0.216,0.542,-0.142,1.4,-0.09,1.46,-0.7,0,0,0,0,0,0,Tampa Bay Rays,0.0
102,102,Masataka Yoshida,Boston Red Sox,4,0,1,0,0,1,4,0.366,0.353,0.719,-0.057,1.18,-0.04,1.23,-0.0,1,1,0,0,0,1,Tampa Bay Rays,0.0
103,103,Rob Refsnyder,Boston Red Sox,3,0,0,0,0,1,3,0.368,0.2,0.568,-0.086,1.17,-0.05,1.22,-0.7,0,0,0,0,0,0,Tampa Bay Rays,0.0
104,104,Raimel Tapia,Boston Red Sox,1,0,0,0,0,0,1,0.5,0.857,1.357,-0.037,1.41,-0.02,1.48,-0.1,0,0,0,0,0,0,Tampa Bay Rays,0.0
105,105,Alex Verdugo,Boston Red Sox,2,0,0,0,1,1,3,0.372,0.475,0.847,0.017,1.32,0.01,1.38,-0.1,0,0,0,0,0,0,Tampa Bay Rays,0.0
106,106,Christian Arroyo,Boston Red Sox,3,0,1,0,0,0,3,0.242,0.226,0.468,-0.074,1.41,-0.05,1.48,-0.5,1,1,0,0,0,1,Tampa Bay Rays,0.0
107,107,Triston Casas,Boston Red Sox,2,0,0,0,0,1,2,0.219,0.448,0.667,-0.057,1.05,-0.04,1.1,-0.5,0,0,0,0,0,0,Tampa Bay Rays,0.0
108,108,Bobby Dalbec,Boston Red Sox,1,0,1,0,0,0,1,1.0,1.0,2.0,0.067,2.44,0.04,2.55,0.4,1,1,0,0,0,1,Tampa Bay Rays,0.0
109,109,Connor Wong,Boston Red Sox,3,0,0,0,0,1,3,0.167,0.217,0.384,-0.138,1.95,-0.09,2.04,-0.9,0,0,0,0,0,0,Tampa Bay Rays,0.0
110,110,Yandy Díaz,Tampa Bay Rays,3,0,1,0,1,0,4,0.361,0.467,0.828,-0.024,0.99,-0.02,1.22,-0.1,1,1,0,0,0,1,Boston Red Sox,1.0
111,111,Brandon Lowe,Tampa Bay Rays,3,1,1,1,1,1,4,0.469,0.667,1.135,0.287,1.11,0.21,1.35,1.0,3,-2,0,0,3,4,Boston Red Sox,1.0
112,112,Randy Arozarena,Tampa Bay Rays,4,0,1,0,0,0,4,0.444,0.59,1.034,-0.07,1.01,-0.05,1.24,-0.7,1,1,0,0,0,1,Boston Red Sox,1.0
113,113,Wander Franco,Tampa Bay Rays,4,0,0,0,0,1,4,0.364,0.683,1.047,-0.112,1.07,-0.08,1.3,-1.0,0,0,0,0,0,0,Boston Red Sox,1.0
114,114,Luke Raley,Tampa Bay Rays,3,0,1,0,0,2,3,0.385,0.75,1.135,0.019,0.89,0.01,1.09,0.3,1,0,1,0,0,2,Boston Red Sox,1.0
115,115,Harold Ramírez,Tampa Bay Rays,3,0,0,0,0,1,3,0.308,0.667,0.974,-0.102,1.19,-0.07,1.45,-0.8,0,0,0,0,0,0,Boston Red Sox,1.0
116,116,Isaac Paredes,Tampa Bay Rays,3,0,1,0,0,1,3,0.371,0.484,0.855,-0.009,0.98,-0.01,1.21,-0.2,1,1,0,0,0,1,Boston Red Sox,1.0
117,117,Manuel Margot,Tampa Bay Rays,3,0,0,0,0,0,3,0.276,0.48,0.756,-0.113,1.46,-0.08,1.79,-0.9,0,0,0,0,0,0,Boston Red Sox,1.0
118,118,Christian Bethancourt,Tampa Bay Rays,3,0,0,0,0,1,3,0.19,0.316,0.506,-0.088,1.11,-0.07,1.36,-0.6,0,0,0,0,0,0,Boston Red Sox,1.0
119,119,Trent Grisham,San Diego Padres,3,0,0,0,1,2,4,0.326,0.5,0.826,-0.069,0.98,-0.04,1.02,-0.7,0,0,0,0,0,0,New York Mets,0.0
120,120,Manny Machado,San Diego Padres,4,0,0,0,0,1,4,0.304,0.326,0.63,-0.1,0.99,-0.06,1.03,-1.1,0,0,0,0,0,0,New York Mets,0.0
121,121,Juan Soto,San Diego Padres,2,0,0,0,2,1,4,0.367,0.41,0.778,0.024,0.69,0.01,0.71,0.2,0,0,0,0,0,0,New York Mets,0.0
122,122,Xander Bogaerts,San Diego Padres,3,0,1,0,1,0,4,0.429,0.625,1.054,-0.066,0.73,-0.04,0.76,0.0,1,1,0,0,0,1,New York Mets,0.0
123,123,Matt Carpenter,San Diego Padres,4,0,0,0,0,4,4,0.333,0.364,0.697,-0.104,1.0,-0.07,1.04,-1.2,0,0,0,0,0,0,New York Mets,0.0
124,124,Jake Cronenworth,San Diego Padres,4,0,0,0,0,2,4,0.295,0.351,0.647,-0.086,0.83,-0.05,0.87,-1.2,0,0,0,0,0,0,New York Mets,0.0
125,125,Ha-Seong Kim,San Diego Padres,3,0,1,0,1,2,4,0.359,0.571,0.93,0.06,0.55,0.04,0.57,0.1,1,1,0,0,0,1,New York Mets,0.0
126,126,Rougned Odor,San Diego Padres,2,0,0,0,1,1,3,0.294,0.286,0.58,-0.014,1.48,-0.01,1.54,0.0,0,0,0,0,0,0,New York Mets,0.0
127,127,Austin Nola,San Diego Padres,3,0,0,0,0,1,3,0.207,0.115,0.322,-0.078,1.17,-0.05,1.22,-0.7,0,0,0,0,0,0,New York Mets,0.0
128,128,Brandon Nimmo,New York Mets,4,2,1,0,0,0,4,0.405,0.233,0.638,-0.017,0.63,-0.01,0.64,-0.6,3,1,0,0,0,1,San Diego Padres,1.0
129,129,Francisco Lindor,New York Mets,3,1,1,2,0,2,4,0.362,0.405,0.767,0.03,0.67,0.02,0.68,1.7,4,-3,4,0,0,2,San Diego Padres,1.0
130,130,Jeff McNeil,New York Mets,4,0,1,2,0,1,4,0.348,0.35,0.698,0.183,0.71,0.11,0.72,1.2,3,-3,4,0,0,2,San Diego Padres,1.0
131,131,Pete Alonso,New York Mets,4,0,0,0,0,1,4,0.298,0.595,0.893,-0.062,0.58,-0.04,0.59,-1.0,0,0,0,0,0,0,San Diego Padres,1.0
132,132,Daniel Vogelbach,New York Mets,3,0,1,0,1,0,4,0.429,0.313,0.741,0.042,0.39,0.03,0.4,0.4,1,1,0,0,0,1,San Diego Padres,1.0
133,133,Mark Canha,New York Mets,4,1,1,0,0,1,4,0.348,0.41,0.758,-0.023,0.65,-0.01,0.66,-0.1,2,-3,4,0,0,2,San Diego Padres,1.0
134,134,Luis Guillorme,New York Mets,3,1,1,0,0,1,3,0.25,0.211,0.461,-0.017,0.72,-0.01,0.73,0.2,2,1,0,0,0,1,San Diego Padres,1.0
135,135,Eduardo Escobar,New York Mets,2,0,0,1,0,0,3,0.139,0.235,0.374,-0.043,0.7,-0.03,0.71,-0.8,1,0,0,0,0,0,San Diego Padres,1.0
136,136,Tomás Nido,New York Mets,3,0,1,0,0,0,3,0.15,0.158,0.308,-0.025,0.53,-0.01,0.53,-0.0,1,1,0,0,0,1,San Diego Padres,1.0
137,137,Jonathan India,Cincinnati Reds,5,1,3,1,0,0,5,0.425,0.5,0.925,0.17,1.8,0.1,1.69,0.6,5,0,3,0,0,4,Atlanta Braves,0.0
138,138,TJ Friedl,Cincinnati Reds,3,0,0,0,1,1,5,0.371,0.594,0.965,-0.088,1.58,-0.05,1.5,-0.6,0,0,0,0,0,0,Atlanta Braves,0.0
139,139,Jake Fraley,Cincinnati Reds,5,0,2,1,0,1,5,0.419,0.52,0.939,-0.072,1.46,-0.04,1.38,-0.6,3,2,0,0,0,0,Atlanta Braves,0.0
140,140,Tyler Stephenson,Cincinnati Reds,5,0,0,0,0,2,5,0.342,0.343,0.685,-0.231,1.59,-0.13,1.5,-1.5,0,0,0,0,0,0,Atlanta Braves,0.0
141,141,Wil Myers,Cincinnati Reds,4,1,2,0,0,1,4,0.351,0.258,0.609,0.094,1.33,0.05,1.25,0.3,3,2,0,0,0,2,Atlanta Braves,0.0
142,142,Jason Vosler,Cincinnati Reds,3,0,0,0,0,1,3,0.25,0.704,0.954,-0.102,1.4,-0.06,1.32,-0.7,0,0,0,0,0,0,Atlanta Braves,0.0
143,143,Stuart Fairchild,Cincinnati Reds,1,1,1,1,0,0,1,0.5,0.8,1.3,0.312,2.91,0.18,2.75,1.5,3,0,0,1,0,3,Atlanta Braves,0.0
144,144,Spencer Steer,Cincinnati Reds,4,0,2,1,0,1,4,0.361,0.548,0.909,0.065,1.6,0.04,1.51,0.3,3,-1,3,0,0,3,Atlanta Braves,0.0
