,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
144,144,Jose Siri,Tampa Bay Rays,4,1,1,0,0,2,4,0.273,0.537,0.811,0.062,1.56,0.05,2.26,-0.6,2,-7,8,0,0,2,Houston Astros,0.0
145,145,René Pinto,Tampa Bay Rays,3,0,1,0,0,1,3,0.2,0.2,0.4,-0.023,1.23,-0.02,1.78,-0.6,1,1,0,0,0,1,Houston Astros,0.0
146,146,Christian Bethancourt,Tampa Bay Rays,1,0,0,0,0,0,1,0.248,0.372,0.62,-0.001,2.63,-0.0,3.8,-0.2,0,0,0,0,0,0,Houston Astros,0.0
147,147,Jose Altuve,Houston Astros,4,1,2,0,0,1,4,0.367,0.484,0.851,0.056,0.93,0.06,1.65,0.8,3,1,0,1,0,4,Tampa Bay Rays,1.0
148,148,Jeremy Peña,Houston Astros,4,0,1,1,0,1,4,0.29,0.371,0.661,-0.066,1.07,-0.07,1.88,-0.5,2,1,0,0,0,1,Tampa Bay Rays,1.0
149,149,Kyle Tucker,Houston Astros,4,0,1,0,0,0,4,0.386,0.518,0.903,-0.072,1.22,-0.08,2.16,-0.5,1,1,0,0,0,1,Tampa Bay Rays,1.0
150,150,Alex Bregman,Houston Astros,4,0,0,0,0,1,4,0.344,0.426,0.77,-0.124,1.18,-0.13,2.09,-0.9,0,0,0,0,0,0,Tampa Bay Rays,1.0
151,151,Yordan Alvarez,Houston Astros,4,1,1,0,0,2,4,0.392,0.587,0.979,-0.019,0.93,-0.02,1.65,-0.1,2,1,0,0,0,1,Tampa Bay Rays,1.0
152,152,José Abreu,Houston Astros,4,1,1,2,0,0,4,0.295,0.353,0.648,0.063,1.85,0.07,3.27,1.0,4,-8,0,0,9,4,Tampa Bay Rays,1.0
153,153,Chas McCormick,Houston Astros,3,0,1,0,1,2,4,0.369,0.521,0.89,0.059,1.28,0.06,2.27,-0.0,1,1,0,0,0,1,Tampa Bay Rays,1.0
154,154,Corey Julks,Houston Astros,3,0,0,0,0,1,3,0.305,0.363,0.668,-0.062,0.77,-0.07,1.37,-0.5,0,0,0,0,0,0,Tampa Bay Rays,1.0
155,155,Yainer Diaz,Houston Astros,1,0,0,0,0,0,1,0.279,0.49,0.77,-0.112,4.71,-0.12,8.33,-0.3,0,0,0,0,0,0,Tampa Bay Rays,1.0
156,156,Martín Maldonado,Houston Astros,3,0,1,0,0,1,3,0.242,0.307,0.549,-0.051,1.03,-0.05,1.82,-0.4,1,1,0,0,0,1,Tampa Bay Rays,1.0
157,157,Mauricio Dubón,Houston Astros,1,0,0,0,0,1,1,0.287,0.373,0.66,-0.1,3.52,-0.11,6.22,-0.2,0,0,0,0,0,0,Tampa Bay Rays,1.0
158,158,Carlos Correa,Minnesota Twins,4,0,1,0,1,1,5,0.305,0.402,0.708,0.001,1.39,0.0,1.44,0.3,1,-22,23,0,0,2,Kansas City Royals,0.0
159,159,Edouard Julien,Minnesota Twins,3,0,0,0,1,1,5,0.387,0.543,0.93,-0.046,1.58,-0.03,1.64,-0.7,0,0,0,0,0,0,Kansas City Royals,0.0
160,160,Alex Kirilloff,Minnesota Twins,3,0,0,0,0,3,3,0.36,0.448,0.808,-0.113,1.44,-0.07,1.5,-1.1,0,0,0,0,0,0,Kansas City Royals,0.0
161,161,Donovan Solano,Minnesota Twins,1,0,0,0,0,0,2,0.367,0.393,0.759,0.084,2.6,0.05,2.69,0.5,0,0,0,0,0,0,Kansas City Royals,0.0
162,162,Max Kepler,Minnesota Twins,5,1,1,0,0,1,5,0.291,0.43,0.721,-0.085,2.07,-0.05,2.15,-0.3,2,-9,10,0,0,2,Kansas City Royals,0.0
163,163,Jorge Polanco,Minnesota Twins,4,0,1,2,0,2,5,0.295,0.452,0.747,0.25,2.46,0.16,2.55,1.2,3,-9,10,0,0,2,Kansas City Royals,0.0
164,164,Matt Wallner,Minnesota Twins,5,1,0,0,0,2,5,0.388,0.518,0.906,-0.325,2.36,-0.2,2.45,-2.1,1,0,0,0,0,0,Kansas City Royals,0.0
165,165,Willi Castro,Minnesota Twins,3,1,0,0,2,1,5,0.322,0.367,0.689,0.008,1.66,0.01,1.72,0.3,1,0,0,0,0,0,Kansas City Royals,0.0
166,166,Ryan Jeffers,Minnesota Twins,5,0,2,1,0,1,5,0.385,0.438,0.823,0.001,1.86,0.0,1.93,0.7,3,2,0,0,0,2,Kansas City Royals,0.0
167,167,Joey Gallo,Minnesota Twins,3,0,1,0,0,2,3,0.293,0.45,0.743,-0.059,1.11,-0.04,1.15,-0.6,1,1,0,0,0,1,Kansas City Royals,0.0
168,168,Byron Buxton,Minnesota Twins,1,1,1,0,0,0,1,0.287,0.42,0.706,0.076,1.53,0.05,1.59,0.4,2,1,0,0,0,1,Kansas City Royals,0.0
169,169,Kyle Farmer,Minnesota Twins,1,0,1,1,0,0,1,0.32,0.402,0.722,0.249,2.73,0.15,2.83,0.7,2,1,0,0,0,1,Kansas City Royals,0.0
170,170,Maikel Garcia,Kansas City Royals,4,2,1,0,1,0,5,0.323,0.386,0.709,-0.013,1.72,0.0,0.0,-0.3,3,-1,0,2,0,3,Minnesota Twins,1.0
171,171,Bobby Witt Jr.,Kansas City Royals,5,2,4,6,0,1,5,0.296,0.451,0.747,0.669,2.18,0.0,0.0,4.2,12,-31,18,0,17,0,Minnesota Twins,1.0
172,172,MJ Melendez,Kansas City Royals,4,0,1,1,0,1,4,0.294,0.355,0.649,0.119,0.88,0.0,0.0,0.3,2,1,0,0,0,1,Minnesota Twins,1.0
173,173,Salvador Perez,Kansas City Royals,4,0,0,0,0,0,4,0.285,0.433,0.718,-0.119,1.14,0.0,0.0,-0.8,0,0,0,0,0,0,Minnesota Twins,1.0
174,174,Freddy Fermin,Kansas City Royals,4,0,1,0,0,2,4,0.346,0.484,0.83,-0.016,1.16,0.0,0.0,-0.4,1,1,0,0,0,1,Minnesota Twins,1.0
175,175,Michael Massey,Kansas City Royals,4,0,0,0,0,0,4,0.27,0.344,0.614,-0.122,1.23,0.0,0.0,-0.7,0,0,0,0,0,0,Minnesota Twins,1.0
176,176,Kyle Isbel,Kansas City Royals,4,2,1,1,0,0,4,0.249,0.373,0.621,0.108,2.16,0.0,0.0,0.7,4,-3,0,0,4,4,Minnesota Twins,1.0
177,177,Drew Waters,Kansas City Royals,4,1,1,0,0,3,4,0.285,0.358,0.643,-0.206,1.82,0.0,0.0,-0.5,2,1,0,0,0,1,Minnesota Twins,1.0
178,178,Nicky Lopez,Kansas City Royals,2,1,0,0,1,0,4,0.322,0.28,0.603,0.08,3.13,0.0,0.0,-0.1,1,0,0,0,0,0,Minnesota Twins,1.0
179,179,Nico Hoerner,Chicago Cubs,5,0,1,0,0,0,5,0.333,0.396,0.729,-0.094,0.92,-0.04,0.73,-0.9,1,1,0,0,0,1,St. Louis Cardinals,0.0
180,180,Seiya Suzuki,Chicago Cubs,4,1,1,0,0,0,4,0.339,0.391,0.73,0.011,0.77,0.01,0.61,-0.1,2,-14,15,0,0,2,St. Louis Cardinals,0.0
181,181,Ian Happ,Chicago Cubs,2,1,1,0,2,1,4,0.376,0.392,0.768,0.083,1.09,0.04,0.86,0.7,2,-20,21,0,0,2,St. Louis Cardinals,0.0
182,182,Cody Bellinger,Chicago Cubs,2,0,1,0,1,0,4,0.369,0.546,0.915,0.137,1.46,0.07,1.15,1.0,1,1,0,0,0,1,St. Louis Cardinals,0.0
183,183,Dansby Swanson,Chicago Cubs,3,0,0,1,0,2,4,0.351,0.428,0.779,-0.157,2.15,-0.07,1.7,-1.6,1,0,0,0,0,0,St. Louis Cardinals,0.0
184,184,Yan Gomes,Chicago Cubs,3,0,1,0,1,0,4,0.319,0.434,0.752,-0.017,1.67,-0.01,1.32,-0.1,1,1,0,0,0,1,St. Louis Cardinals,0.0
185,185,Trey Mancini,Chicago Cubs,3,0,1,1,0,0,3,0.3,0.341,0.64,0.014,2.18,0.01,1.72,-0.3,2,1,0,0,0,1,St. Louis Cardinals,0.0
186,186,Mike Tauchman,Chicago Cubs,1,0,1,0,0,0,1,0.36,0.394,0.755,0.025,0.69,0.01,0.55,0.4,1,1,0,0,0,1,St. Louis Cardinals,0.0
187,187,Patrick Wisdom,Chicago Cubs,2,1,1,1,0,0,2,0.293,0.488,0.781,0.051,0.88,0.02,0.69,0.5,3,-17,0,0,18,4,St. Louis Cardinals,0.0
188,188,Miles Mastrobuoni,Chicago Cubs,1,0,0,0,1,0,2,0.297,0.273,0.57,0.01,1.01,0.01,0.8,0.4,0,0,0,0,0,0,St. Louis Cardinals,0.0
189,189,Miguel Amaya,Chicago Cubs,4,0,0,0,0,2,4,0.371,0.375,0.746,-0.133,0.87,-0.06,0.69,-1.7,0,0,0,0,0,0,St. Louis Cardinals,0.0
190,190,Lars Nootbaar,St. Louis Cardinals,4,2,2,2,0,0,4,0.377,0.431,0.809,0.086,1.43,0.0,0.12,1.4,6,-8,0,0,10,8,Chicago Cubs,1.0
191,191,Paul Goldschmidt,St. Louis Cardinals,4,0,0,0,0,2,4,0.369,0.47,0.839,-0.141,1.36,-0.01,0.11,-1.0,0,0,0,0,0,0,Chicago Cubs,1.0
192,192,Nolan Gorman,St. Louis Cardinals,4,0,1,0,0,2,4,0.323,0.498,0.822,0.007,1.22,0.0,0.11,-0.0,1,-15,16,0,0,2,Chicago Cubs,1.0
193,193,Nolan Arenado,St. Louis Cardinals,4,0,0,0,0,2,4,0.332,0.517,0.849,-0.113,1.03,-0.01,0.09,-0.7,0,0,0,0,0,0,Chicago Cubs,1.0
194,194,Willson Contreras,St. Louis Cardinals,3,0,1,0,1,1,4,0.345,0.428,0.773,0.083,1.83,0.0,0.16,0.2,1,1,0,0,0,1,Chicago Cubs,1.0
195,195,Tyler O'Neill,St. Louis Cardinals,4,0,1,0,0,1,4,0.324,0.366,0.689,0.093,2.25,0.01,0.19,-0.2,1,1,0,0,0,1,Chicago Cubs,1.0
196,196,Jordan Walker,St. Louis Cardinals,2,0,0,0,1,1,3,0.332,0.43,0.762,0.021,0.92,0.0,0.08,-0.1,0,0,0,0,0,0,Chicago Cubs,1.0
197,197,Brendan Donovan,St. Louis Cardinals,1,0,0,0,0,0,1,0.367,0.425,0.793,-0.361,6.05,-0.02,0.51,-1.2,0,0,0,0,0,0,Chicago Cubs,1.0
198,198,Andrew Knizner,St. Louis Cardinals,3,0,1,0,0,2,3,0.259,0.466,0.725,-0.067,1.38,-0.0,0.12,-0.3,1,1,0,0,0,1,Chicago Cubs,1.0
199,199,Alec Burleson,St. Louis Cardinals,1,0,0,0,0,0,1,0.289,0.392,0.681,-0.167,5.98,-0.01,0.51,-0.4,0,0,0,0,0,0,Chicago Cubs,1.0
200,200,Paul DeJong,St. Louis Cardinals,3,0,1,0,0,1,3,0.303,0.421,0.725,-0.013,1.31,-0.0,0.11,-0.4,1,1,0,0,0,1,Chicago Cubs,1.0
201,201,Tony Kemp,Oakland Athletics,5,1,2,1,0,0,6,0.302,0.311,0.613,0.008,0.5,0.0,0.0,0.4,4,-8,10,0,0,4,Colorado Rockies,0.0
202,202,Zack Gelof,Oakland Athletics,5,1,1,2,0,2,5,0.3,0.489,0.789,0.012,0.54,0.0,0.0,0.2,4,-1,0,0,2,4,Colorado Rockies,0.0
203,203,Brent Rooker,Oakland Athletics,3,1,2,0,0,1,4,0.336,0.466,0.803,0.053,0.48,0.0,0.0,1.0,3,2,0,0,0,2,Colorado Rockies,0.0
204,204,Seth Brown,Oakland Athletics,1,0,0,0,0,1,1,0.276,0.392,0.668,-0.004,0.14,0.0,0.0,-0.4,0,0,0,0,0,0,Colorado Rockies,0.0
205,205,Jordan Diaz,Oakland Athletics,5,0,2,1,0,1,5,0.294,0.422,0.716,0.073,0.58,0.0,0.0,1.0,3,2,0,0,0,2,Colorado Rockies,0.0
206,206,Ramón Laureano,Oakland Athletics,5,1,2,2,0,0,5,0.279,0.371,0.651,0.077,0.75,0.0,0.0,0.8,5,-4,0,0,6,5,Colorado Rockies,0.0
207,207,JJ Bleday,Oakland Athletics,5,0,0,0,0,1,5,0.326,0.389,0.715,-0.081,0.57,0.0,0.0,-2.0,0,0,0,0,0,0,Colorado Rockies,0.0
208,208,Aledmys Díaz,Oakland Athletics,4,1,0,0,0,1,4,0.258,0.281,0.539,-0.002,0.54,0.0,0.0,-0.9,1,0,0,0,0,0,Colorado Rockies,0.0
209,209,Jace Peterson,Oakland Athletics,1,0,1,0,0,0,1,0.308,0.324,0.632,0.008,0.17,0.0,0.0,0.4,1,1,0,0,0,1,Colorado Rockies,0.0
210,210,Shea Langeliers,Oakland Athletics,5,2,2,1,0,0,5,0.266,0.368,0.634,0.118,0.44,0.0,0.0,0.9,5,-15,14,3,0,5,Colorado Rockies,0.0
211,211,Nick Allen,Oakland Athletics,4,1,2,1,1,1,5,0.234,0.23,0.464,0.069,0.39,0.0,0.0,1.3,4,1,0,1,0,4,Colorado Rockies,0.0
212,212,Jurickson Profar,Colorado Rockies,3,1,2,2,1,0,5,0.326,0.374,0.7,0.133,0.68,0.0,0.0,2.2,5,-19,21,0,0,3,Oakland Athletics,1.0
213,213,Ezequiel Tovar,Colorado Rockies,5,0,2,0,0,0,5,0.293,0.425,0.718,-0.053,0.96,0.0,0.0,0.3,2,2,0,0,0,2,Oakland Athletics,1.0
214,214,Ryan McMahon,Colorado Rockies,4,0,0,1,1,0,5,0.337,0.456,0.793,-0.119,1.02,0.0,0.0,-1.5,1,0,0,0,0,0,Oakland Athletics,1.0
215,215,Randal Grichuk,Colorado Rockies,5,1,1,1,0,0,5,0.361,0.485,0.846,-0.025,0.72,0.0,0.0,-0.1,3,-6,0,0,7,4,Oakland Athletics,1.0
216,216,C.J. Cron,Colorado Rockies,5,0,1,0,0,2,5,0.296,0.473,0.769,-0.063,0.59,0.0,0.0,-0.8,1,1,0,0,0,0,Oakland Athletics,1.0
217,217,Elias Díaz,Colorado Rockies,4,0,1,0,1,0,5,0.328,0.419,0.747,-0.012,0.45,0.0,0.0,-0.1,1,1,0,0,0,1,Oakland Athletics,1.0
218,218,Elehuris Montero,Colorado Rockies,5,1,2,0,0,1,5,0.231,0.348,0.579,-0.025,0.48,0.0,0.0,-0.4,3,2,0,0,0,2,Oakland Athletics,1.0
219,219,Alan Trejo,Colorado Rockies,2,0,0,0,0,1,2,0.286,0.345,0.631,-0.038,0.66,0.0,0.0,-0.5,0,0,0,0,0,0,Oakland Athletics,1.0
220,220,Nolan Jones,Colorado Rockies,1,1,1,0,1,0,2,0.356,0.497,0.853,0.034,0.56,0.0,0.0,0.7,2,1,0,0,0,1,Oakland Athletics,1.0
221,221,Brenton Doyle,Colorado Rockies,2,0,0,0,0,2,2,0.262,0.341,0.603,-0.024,0.45,0.0,0.0,-0.5,0,0,0,0,0,0,Oakland Athletics,1.0
222,222,Harold Castro,Colorado Rockies,1,0,0,0,0,0,1,0.286,0.335,0.621,-0.033,1.19,0.0,0.0,-0.8,0,0,0,0,0,0,Oakland Athletics,1.0
223,223,Michael Toglia,Colorado Rockies,1,1,1,1,0,0,1,0.298,0.373,0.671,0.055,1.0,0.0,0.0,1.3,3,1,0,0,0,1,Oakland Athletics,1.0
224,224,J.P. Crawford,Seattle Mariners,4,1,1,0,1,1,5,0.368,0.4,0.768,0.039,0.39,0.01,0.26,0.2,2,-23,24,0,0,0,Arizona Diamondbacks,0.0
225,225,Julio Rodríguez,Seattle Mariners,4,1,2,0,0,1,5,0.318,0.43,0.748,0.081,0.62,0.03,0.41,1.8,3,-19,21,0,0,3,Arizona Diamondbacks,0.0
226,226,Eugenio Suárez,Seattle Mariners,5,0,1,1,0,2,5,0.323,0.383,0.707,-0.044,0.53,-0.02,0.35,-0.5,2,1,0,0,0,1,Arizona Diamondbacks,0.0
227,227,Teoscar Hernández,Seattle Mariners,4,1,0,0,1,1,5,0.287,0.41,0.697,-0.023,0.5,-0.01,0.33,-1.6,1,0,0,0,0,0,Arizona Diamondbacks,0.0
228,228,Cal Raleigh,Seattle Mariners,5,1,2,2,0,2,5,0.309,0.431,0.741,0.154,0.69,0.06,0.46,1.7,5,-14,16,0,0,4,Arizona Diamondbacks,0.0
229,229,Tom Murphy,Seattle Mariners,4,0,2,2,0,0,4,0.331,0.558,0.889,0.067,0.48,0.03,0.32,0.7,4,-10,12,0,0,3,Arizona Diamondbacks,0.0
230,230,Ty France,Seattle Mariners,4,0,2,0,0,1,4,0.321,0.365,0.685,0.0,0.38,0.0,0.25,0.2,2,2,0,0,0,2,Arizona Diamondbacks,0.0
231,231,Dylan Moore,Seattle Mariners,3,0,0,0,0,1,3,0.269,0.478,0.747,-0.034,0.43,-0.01,0.28,-0.9,0,0,0,0,0,0,Arizona Diamondbacks,0.0
232,232,Mike Ford,Seattle Mariners,1,0,0,0,0,1,1,0.296,0.545,0.841,-0.021,0.58,-0.01,0.38,-0.7,0,0,0,0,0,0,Arizona Diamondbacks,0.0
233,233,José Caballero,Seattle Mariners,2,1,0,0,1,1,3,0.351,0.327,0.679,-0.01,0.31,-0.0,0.2,-0.1,1,0,0,0,0,0,Arizona Diamondbacks,0.0
234,234,Kolten Wong,Seattle Mariners,1,0,0,0,0,0,1,0.243,0.229,0.472,-0.016,0.58,-0.01,0.38,-0.5,0,0,0,0,0,0,Arizona Diamondbacks,0.0
235,235,Geraldo Perdomo,Arizona Diamondbacks,5,1,1,0,0,2,5,0.389,0.421,0.811,-0.036,0.71,-0.03,0.98,-0.0,2,-15,16,0,0,2,Seattle Mariners,1.0
236,236,Ketel Marte,Arizona Diamondbacks,4,0,3,0,1,0,5,0.375,0.517,0.892,0.072,0.51,0.06,0.71,0.8,3,3,0,0,0,3,Seattle Mariners,1.0
237,237,Corbin Carroll,Arizona Diamondbacks,4,0,1,0,1,0,5,0.366,0.552,0.918,0.005,0.81,0.0,1.13,-0.1,1,1,0,0,0,1,Seattle Mariners,1.0
238,238,Christian Walker,Arizona Diamondbacks,5,0,0,0,0,2,5,0.339,0.521,0.86,-0.141,1.1,-0.12,1.53,-1.6,0,0,0,0,0,0,Seattle Mariners,1.0
239,239,Dominic Canzone,Arizona Diamondbacks,4,0,2,0,0,0,4,0.294,0.387,0.681,-0.009,1.0,-0.01,1.39,0.1,2,0,2,0,0,3,Seattle Mariners,1.0
240,240,Lourdes Gurriel Jr.,Arizona Diamondbacks,4,0,0,0,0,1,4,0.292,0.444,0.736,-0.098,0.98,-0.08,1.35,-1.1,0,0,0,0,0,0,Seattle Mariners,1.0
241,241,Emmanuel Rivera,Arizona Diamondbacks,4,0,1,0,0,1,4,0.33,0.411,0.741,-0.055,0.7,-0.05,0.97,-0.7,1,1,0,0,0,1,Seattle Mariners,1.0
242,242,Jake McCarthy,Arizona Diamondbacks,3,0,1,0,1,1,4,0.336,0.359,0.695,0.001,0.51,0.0,0.7,-0.1,1,1,0,0,0,1,Seattle Mariners,1.0
243,243,Jose Herrera,Arizona Diamondbacks,4,1,1,0,0,0,4,0.315,0.297,0.612,-0.046,0.84,-0.04,1.16,0.2,2,1,0,0,0,1,Seattle Mariners,1.0
244,244,Marcus Semien,Texas Rangers,4,0,0,1,1,1,5,0.344,0.453,0.797,-0.051,0.45,-0.05,0.69,0.3,1,0,0,0,0,0,San Diego Padres,0.0
245,245,Travis Jankowski,Texas Rangers,5,0,0,0,0,1,5,0.399,0.401,0.8,-0.056,0.44,-0.05,0.68,-1.4,0,0,0,0,0,0,San Diego Padres,0.0
246,246,Nathaniel Lowe,Texas Rangers,2,0,1,0,2,1,4,0.383,0.455,0.838,0.061,0.52,0.06,0.8,0.7,1,1,0,0,0,1,San Diego Padres,0.0
247,247,Adolis García,Texas Rangers,4,0,1,0,0,2,4,0.332,0.51,0.842,-0.032,1.0,-0.03,1.55,-0.5,1,1,0,0,0,1,San Diego Padres,0.0
248,248,Josh Jung,Texas Rangers,4,1,3,0,0,0,4,0.328,0.491,0.819,0.104,0.94,0.1,1.45,1.3,4,-20,23,0,0,5,San Diego Padres,0.0
249,249,Robbie Grossman,Texas Rangers,3,0,0,0,1,1,4,0.298,0.368,0.666,-0.177,1.34,-0.16,2.06,-1.1,0,0,0,0,0,0,San Diego Padres,0.0
250,250,Mitch Garver,Texas Rangers,2,0,0,0,1,1,3,0.339,0.429,0.767,-0.051,1.1,-0.05,1.71,-0.6,0,0,0,0,0,0,San Diego Padres,0.0
251,251,Sam Huff,Texas Rangers,1,0,0,0,0,0,1,0.278,0.375,0.653,-0.004,0.15,-0.0,0.23,-0.6,0,0,0,0,0,0,San Diego Padres,0.0
252,252,Ezequiel Duran,Texas Rangers,4,0,0,0,0,3,4,0.33,0.49,0.82,-0.078,0.76,-0.07,1.17,-1.3,0,0,0,0,0,0,San Diego Padres,0.0
253,253,Leody Taveras,Texas Rangers,4,0,1,0,0,0,4,0.323,0.446,0.769,-0.046,0.47,-0.04,0.72,-0.2,1,1,0,0,0,1,San Diego Padres,0.0
254,254,Ha-Seong Kim,San Diego Padres,2,2,1,0,2,0,4,0.369,0.445,0.814,0.061,0.84,0.01,0.29,0.8,3,1,0,0,0,1,Texas Rangers,1.0
255,255,Matthew Batten,San Diego Padres,1,0,0,0,0,0,1,0.417,0.6,1.017,0.0,0.01,0.0,0.0,-0.6,0,0,0,0,0,0,Texas Rangers,1.0
256,256,Fernando Tatis Jr.,San Diego Padres,5,1,2,2,0,3,5,0.338,0.504,0.842,0.012,0.78,0.0,0.27,0.6,5,-16,0,0,18,0,Texas Rangers,1.0
257,257,Juan Soto,San Diego Padres,3,0,2,1,1,1,4,0.42,0.503,0.923,0.152,0.86,0.03,0.3,1.1,3,2,0,0,0,2,Texas Rangers,1.0
258,258,Taylor Kohlwey,San Diego Padres,1,0,0,0,0,1,1,0.154,0.154,0.308,0.0,0.0,0.0,0.0,-0.4,0,0,0,0,0,0,Texas Rangers,1.0
259,259,Manny Machado,San Diego Padres,3,0,1,3,0,1,4,0.315,0.471,0.786,-0.019,1.0,-0.0,0.35,0.4,4,1,0,0,0,1,Texas Rangers,1.0
260,260,Xander Bogaerts,San Diego Padres,4,0,0,0,0,1,4,0.345,0.397,0.743,-0.068,0.63,-0.01,0.22,-1.2,0,0,0,0,0,0,Texas Rangers,1.0
261,261,Jake Cronenworth,San Diego Padres,4,1,2,0,0,0,4,0.303,0.355,0.658,0.033,0.42,0.01,0.14,0.6,3,-15,17,0,0,3,Texas Rangers,1.0
262,262,Luis Campusano,San Diego Padres,3,1,0,0,1,0,4,0.302,0.46,0.762,-0.026,0.46,-0.01,0.16,-0.1,1,0,0,0,0,0,Texas Rangers,1.0
263,263,Gary Sánchez,San Diego Padres,3,1,1,1,1,0,4,0.283,0.442,0.725,0.006,0.43,0.0,0.15,1.5,3,-5,6,0,0,2,Texas Rangers,1.0
264,264,Trent Grisham,San Diego Padres,2,1,0,0,2,0,4,0.317,0.383,0.7,0.021,0.66,0.0,0.23,0.3,1,0,0,0,0,0,Texas Rangers,1.0
265,265,Elly De La Cruz,Cincinnati Reds,4,1,1,0,1,2,5,0.313,0.449,0.762,0.047,0.71,0.05,1.15,0.6,2,-2,0,3,0,3,Los Angeles Dodgers,0.0
266,266,TJ Friedl,Cincinnati Reds,4,0,0,2,0,0,5,0.353,0.43,0.783,0.0,0.85,0.0,1.38,0.3,2,0,0,0,0,0,Los Angeles Dodgers,0.0
267,267,Matt McLain,Cincinnati Reds,3,1,2,1,1,1,4,0.375,0.525,0.9,0.1,0.81,0.1,1.32,1.9,4,-17,19,0,0,4,Los Angeles Dodgers,0.0
268,268,Jake Fraley,Cincinnati Reds,4,1,1,2,0,1,4,0.348,0.476,0.825,0.049,0.88,0.05,1.43,-0.0,4,-14,0,0,15,4,Los Angeles Dodgers,0.0
269,269,Jonathan India,Cincinnati Reds,4,0,1,0,0,0,4,0.336,0.409,0.744,-0.047,0.68,-0.05,1.11,-1.0,1,1,0,0,0,1,Los Angeles Dodgers,0.0
270,270,Joey Votto,Cincinnati Reds,4,0,0,0,0,1,4,0.299,0.455,0.755,-0.088,0.86,-0.09,1.4,-1.1,0,0,0,0,0,0,Los Angeles Dodgers,0.0
271,271,Spencer Steer,Cincinnati Reds,4,1,2,1,0,2,4,0.362,0.463,0.825,0.118,0.64,0.11,1.04,0.9,4,-13,0,0,15,5,Los Angeles Dodgers,0.0
272,272,Tyler Stephenson,Cincinnati Reds,3,0,1,0,0,0,3,0.332,0.361,0.693,-0.008,0.87,-0.01,1.41,-0.0,1,1,0,0,0,1,Los Angeles Dodgers,0.0
273,273,Nick Senzel,Cincinnati Reds,1,1,0,0,0,1,1,0.308,0.384,0.692,-0.013,0.51,-0.01,0.83,-0.1,1,0,0,0,0,0,Los Angeles Dodgers,0.0
274,274,Will Benson,Cincinnati Reds,2,1,0,0,1,2,3,0.384,0.517,0.901,-0.015,0.77,-0.01,1.26,-0.0,1,0,0,0,0,0,Los Angeles Dodgers,0.0
275,275,Christian Encarnacion-Strand,Cincinnati Reds,1,0,0,0,0,0,1,0.258,0.333,0.591,-0.018,0.71,-0.02,1.15,-0.3,0,0,0,0,0,0,Los Angeles Dodgers,0.0
276,276,Mookie Betts,Los Angeles Dodgers,3,1,1,0,2,0,5,0.383,0.56,0.942,0.044,1.77,0.04,2.9,0.7,2,1,0,0,0,1,Cincinnati Reds,1.0
277,277,Freddie Freeman,Los Angeles Dodgers,4,1,2,2,1,0,5,0.411,0.58,0.99,0.071,2.26,0.07,3.7,1.3,5,2,0,0,0,2,Cincinnati Reds,1.0
278,278,Will Smith,Los Angeles Dodgers,5,0,0,0,0,2,5,0.387,0.477,0.864,-0.259,2.02,-0.25,3.3,-1.6,0,0,0,0,0,0,Cincinnati Reds,1.0
279,279,J.D. Martinez,Los Angeles Dodgers,5,0,2,1,0,1,5,0.312,0.567,0.879,-0.141,1.91,-0.14,3.11,-0.6,3,-19,21,0,0,0,Cincinnati Reds,1.0
280,280,Amed Rosario,Los Angeles Dodgers,4,1,2,1,0,0,4,0.308,0.373,0.68,0.037,1.94,0.04,3.17,0.4,4,-18,20,0,0,3,Cincinnati Reds,1.0
281,281,Max Muncy,Los Angeles Dodgers,3,0,0,0,1,0,4,0.328,0.473,0.801,-0.151,1.73,-0.15,2.83,-1.0,0,0,0,0,0,0,Cincinnati Reds,1.0
282,282,Chris Taylor,Los Angeles Dodgers,3,0,1,0,1,1,4,0.285,0.45,0.735,-0.096,1.55,-0.1,2.54,-0.4,1,1,0,0,0,1,Cincinnati Reds,1.0
283,283,Enrique Hernández,Los Angeles Dodgers,2,0,1,0,0,0,2,0.283,0.327,0.609,-0.036,1.48,-0.03,2.41,-0.3,1,-11,12,0,0,2,Cincinnati Reds,1.0
284,284,David Peralta,Los Angeles Dodgers,2,1,2,0,0,0,2,0.32,0.422,0.742,0.138,1.3,0.14,2.12,1.2,3,-10,12,0,0,3,Cincinnati Reds,1.0
285,285,Miguel Rojas,Los Angeles Dodgers,2,0,1,1,0,0,2,0.281,0.27,0.551,0.022,1.62,0.02,2.65,0.2,2,1,0,0,0,1,Cincinnati Reds,1.0
286,286,James Outman,Los Angeles Dodgers,1,1,0,0,1,0,2,0.344,0.426,0.77,-0.004,2.35,-0.01,3.84,0.2,1,0,0,0,0,0,Cincinnati Reds,1.0
287,287,Jarren Duran,Boston Red Sox,3,0,1,0,0,1,3,0.363,0.5,0.863,-0.066,0.9,-0.04,0.9,-0.7,1,1,0,0,0,1,San Francisco Giants,0.0
288,288,Rob Refsnyder,Boston Red Sox,1,0,1,1,0,0,1,0.392,0.349,0.741,0.098,1.27,0.06,1.27,0.8,2,1,0,0,0,1,San Francisco Giants,0.0
