,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
146,146,Dansby Swanson,Chicago Cubs,6,1,2,1,0,3,6,0.346,0.413,0.759,0.028,0.83,0.01,0.39,0.1,4,-8,0,0,10,5,Milwaukee Brewers,0.0
147,147,Ian Happ,Chicago Cubs,5,1,1,0,0,1,5,0.377,0.401,0.778,-0.037,0.65,-0.01,0.31,-0.5,2,1,0,0,0,1,Milwaukee Brewers,0.0
148,148,Christopher Morel,Chicago Cubs,5,1,1,0,0,2,5,0.328,0.613,0.941,0.029,0.58,0.01,0.27,0.5,2,-6,7,0,0,2,Milwaukee Brewers,0.0
149,149,Seiya Suzuki,Chicago Cubs,4,1,2,0,1,0,5,0.338,0.394,0.732,0.104,1.34,0.03,0.63,0.6,3,0,0,2,0,4,Milwaukee Brewers,0.0
150,150,Trey Mancini,Chicago Cubs,3,0,1,1,0,2,4,0.308,0.354,0.661,-0.043,0.83,-0.01,0.39,-0.6,2,1,0,0,0,1,Milwaukee Brewers,0.0
151,151,Jared Young,Chicago Cubs,1,1,0,0,0,0,1,0.333,0.611,0.944,-0.285,4.51,-0.08,2.11,-1.3,1,0,0,0,0,0,Milwaukee Brewers,0.0
152,152,Cody Bellinger,Chicago Cubs,4,2,2,1,1,0,5,0.338,0.455,0.793,0.045,1.44,0.01,0.68,0.9,5,2,0,0,0,2,Milwaukee Brewers,0.0
153,153,Yan Gomes,Chicago Cubs,2,0,1,1,0,0,2,0.311,0.417,0.728,0.074,1.25,0.02,0.58,0.6,2,-3,4,0,0,2,Milwaukee Brewers,0.0
154,154,Mike Tauchman,Chicago Cubs,1,0,0,0,0,1,1,0.359,0.331,0.689,-0.011,0.45,-0.0,0.21,-0.2,0,0,0,0,0,0,Milwaukee Brewers,0.0
155,155,Patrick Wisdom,Chicago Cubs,2,0,0,0,0,1,2,0.282,0.462,0.745,-0.13,2.5,-0.04,1.17,-0.9,0,0,0,0,0,0,Milwaukee Brewers,0.0
156,156,Miguel Amaya,Chicago Cubs,4,0,1,2,1,1,5,0.391,0.442,0.833,-0.082,1.88,-0.02,0.88,0.9,3,-2,3,0,0,2,Milwaukee Brewers,0.0
157,157,Christian Yelich,Milwaukee Brewers,5,1,2,1,0,0,5,0.377,0.441,0.818,0.103,1.68,0.08,2.16,0.6,4,2,0,0,0,2,Chicago Cubs,1.0
158,158,Jesse Winker,Milwaukee Brewers,3,0,0,0,1,1,5,0.32,0.259,0.578,0.156,2.16,0.12,2.78,0.1,0,0,0,0,0,0,Chicago Cubs,1.0
159,159,William Contreras,Milwaukee Brewers,4,1,2,1,0,0,5,0.339,0.426,0.766,0.132,2.45,0.1,3.15,0.7,4,2,0,0,0,2,Chicago Cubs,1.0
160,160,Rowdy Tellez,Milwaukee Brewers,5,0,1,1,0,3,5,0.285,0.388,0.672,-0.166,1.8,-0.13,2.31,-0.2,2,1,0,0,0,1,Chicago Cubs,1.0
161,161,Willy Adames,Milwaukee Brewers,4,0,1,1,1,1,5,0.292,0.375,0.668,0.031,1.51,0.02,1.94,0.6,2,-11,12,0,0,2,Chicago Cubs,1.0
162,162,Owen Miller,Milwaukee Brewers,5,1,2,0,0,1,5,0.327,0.404,0.73,-0.369,2.01,-0.28,2.58,-1.4,3,2,0,0,0,2,Chicago Cubs,1.0
163,163,Blake Perkins,Milwaukee Brewers,2,0,0,0,0,0,2,0.313,0.347,0.66,-0.054,1.04,-0.04,1.34,-0.6,0,0,0,0,0,0,Chicago Cubs,1.0
164,164,Raimel Tapia,Milwaukee Brewers,3,1,1,0,0,1,3,0.323,0.368,0.691,0.009,2.77,0.01,3.56,-0.1,2,1,0,0,0,1,Chicago Cubs,1.0
165,165,Brice Turang,Milwaukee Brewers,5,1,2,1,0,1,5,0.255,0.304,0.559,-0.302,2.2,-0.23,2.83,-0.1,4,2,0,0,0,2,Chicago Cubs,1.0
166,166,Joey Wiemer,Milwaukee Brewers,3,1,0,0,0,2,4,0.287,0.39,0.676,-0.139,1.84,-0.11,2.37,-0.6,1,0,0,0,0,0,Chicago Cubs,1.0
167,167,Kyle Schwarber,Philadelphia Phillies,4,1,1,0,0,2,4,0.325,0.443,0.768,-0.037,0.68,-0.02,0.63,-0.2,2,1,0,0,0,1,Tampa Bay Rays,0.0
168,168,Trea Turner,Philadelphia Phillies,4,0,0,0,0,2,4,0.3,0.379,0.679,-0.056,0.56,-0.03,0.53,-0.7,0,0,0,0,0,0,Tampa Bay Rays,0.0
169,169,Nick Castellanos,Philadelphia Phillies,4,0,0,0,0,3,4,0.354,0.509,0.864,-0.073,0.73,-0.04,0.68,-0.9,0,0,0,0,0,0,Tampa Bay Rays,0.0
170,170,Bryce Harper,Philadelphia Phillies,4,1,2,1,0,1,4,0.396,0.405,0.801,0.079,0.7,0.04,0.65,1.0,4,-10,12,0,0,3,Tampa Bay Rays,0.0
171,171,J.T. Realmuto,Philadelphia Phillies,4,0,0,0,0,0,4,0.3,0.448,0.748,0.018,0.67,0.01,0.62,0.0,0,0,0,0,0,0,Tampa Bay Rays,0.0
172,172,Bryson Stott,Philadelphia Phillies,4,1,2,1,0,0,4,0.333,0.42,0.754,0.064,0.93,0.04,0.86,0.5,4,-12,14,0,0,3,Tampa Bay Rays,0.0
173,173,Alec Bohm,Philadelphia Phillies,3,0,1,1,0,1,4,0.324,0.43,0.754,0.122,0.84,0.07,0.78,1.3,2,-13,14,0,0,2,Tampa Bay Rays,0.0
174,174,Darick Hall,Philadelphia Phillies,4,0,0,0,0,2,4,0.222,0.231,0.453,-0.095,0.82,-0.05,0.77,-1.3,0,0,0,0,0,0,Tampa Bay Rays,0.0
175,175,Brandon Marsh,Philadelphia Phillies,3,0,0,0,0,1,3,0.354,0.457,0.811,-0.094,1.23,-0.05,1.15,-1.2,0,0,0,0,0,0,Tampa Bay Rays,0.0
176,176,Yandy Díaz,Tampa Bay Rays,4,0,0,0,0,0,4,0.398,0.504,0.902,0.012,1.0,0.01,0.72,0.1,0,0,0,0,0,0,Philadelphia Phillies,1.0
177,177,Wander Franco,Tampa Bay Rays,4,1,2,1,0,2,4,0.345,0.469,0.813,0.075,1.53,0.03,1.11,0.8,4,-8,0,0,10,5,Philadelphia Phillies,1.0
178,178,Luke Raley,Tampa Bay Rays,3,0,0,0,0,2,3,0.358,0.578,0.936,-0.145,1.57,-0.06,1.15,-1.0,0,0,0,0,0,0,Philadelphia Phillies,1.0
179,179,Harold Ramírez,Tampa Bay Rays,1,0,1,0,0,0,1,0.329,0.46,0.789,0.053,1.15,0.02,0.84,0.3,1,1,0,0,0,1,Philadelphia Phillies,1.0
180,180,Randy Arozarena,Tampa Bay Rays,4,0,1,0,0,2,4,0.396,0.485,0.881,-0.078,1.68,-0.03,1.23,-0.5,1,1,0,0,0,1,Philadelphia Phillies,1.0
181,181,Isaac Paredes,Tampa Bay Rays,3,0,0,0,1,1,4,0.371,0.488,0.859,-0.092,1.62,-0.04,1.18,-0.5,0,0,0,0,0,0,Philadelphia Phillies,1.0
182,182,Brandon Lowe,Tampa Bay Rays,4,0,1,0,0,3,4,0.298,0.394,0.692,-0.148,1.71,-0.07,1.25,-0.8,1,1,0,0,0,1,Philadelphia Phillies,1.0
183,183,Jose Siri,Tampa Bay Rays,4,0,0,0,0,2,4,0.276,0.536,0.812,-0.138,1.29,-0.06,0.94,-0.9,0,0,0,0,0,0,Philadelphia Phillies,1.0
184,184,Christian Bethancourt,Tampa Bay Rays,4,0,1,0,0,0,4,0.258,0.414,0.672,-0.031,1.01,-0.01,0.74,-0.1,1,1,0,0,0,1,Philadelphia Phillies,1.0
185,185,Josh Lowe,Tampa Bay Rays,3,0,0,0,0,2,3,0.323,0.498,0.821,-0.082,1.13,-0.04,0.82,-0.6,0,0,0,0,0,0,Philadelphia Phillies,1.0
186,186,J.P. Crawford,Seattle Mariners,4,1,2,0,1,1,5,0.362,0.388,0.75,0.079,0.62,0.03,0.4,0.8,3,-15,17,0,0,0,San Francisco Giants,0.0
187,187,Julio Rodríguez,Seattle Mariners,5,0,2,1,0,1,5,0.31,0.414,0.724,0.054,0.91,0.02,0.6,0.6,3,2,0,0,0,2,San Francisco Giants,0.0
188,188,Jarred Kelenic,Seattle Mariners,5,0,0,1,0,2,5,0.32,0.444,0.764,-0.089,0.72,-0.03,0.47,-1.6,1,0,0,0,0,0,San Francisco Giants,0.0
189,189,Teoscar Hernández,Seattle Mariners,5,0,1,0,0,1,5,0.304,0.446,0.75,-0.052,0.43,-0.02,0.28,-0.5,1,1,0,0,0,1,San Francisco Giants,0.0
190,190,Mike Ford,Seattle Mariners,5,2,4,1,0,1,5,0.324,0.618,0.942,0.198,0.56,0.08,0.37,2.3,7,-5,2,0,7,9,San Francisco Giants,0.0
191,191,Eugenio Suárez,Seattle Mariners,4,0,1,0,0,1,5,0.317,0.361,0.677,0.073,0.51,0.03,0.34,0.2,1,-13,14,0,0,2,San Francisco Giants,0.0
192,192,Tom Murphy,Seattle Mariners,4,0,1,0,0,2,5,0.333,0.538,0.871,0.012,0.5,0.01,0.33,-0.2,1,1,0,0,0,1,San Francisco Giants,0.0
193,193,Kolten Wong,Seattle Mariners,3,1,0,0,0,0,4,0.241,0.205,0.446,-0.067,0.62,-0.03,0.41,-0.8,1,0,0,0,0,0,San Francisco Giants,0.0
194,194,AJ Pollock,Seattle Mariners,4,2,2,2,0,0,4,0.224,0.325,0.549,-0.051,0.51,-0.02,0.33,0.6,6,-3,0,0,5,5,San Francisco Giants,0.0
195,195,LaMonte Wade Jr.,San Francisco Giants,4,0,1,0,0,1,4,0.412,0.448,0.859,-0.024,0.45,-0.02,0.54,-0.4,1,1,0,0,0,0,Seattle Mariners,1.0
196,196,Joc Pederson,San Francisco Giants,4,0,1,0,0,1,4,0.371,0.442,0.812,-0.016,0.55,-0.01,0.67,-0.3,1,1,0,0,0,1,Seattle Mariners,1.0
197,197,J.D. Davis,San Francisco Giants,4,0,2,0,0,1,4,0.362,0.457,0.819,-0.011,0.66,-0.01,0.8,-0.3,2,2,0,0,0,0,Seattle Mariners,1.0
198,198,Michael Conforto,San Francisco Giants,4,0,0,0,0,0,4,0.331,0.414,0.745,-0.074,0.7,-0.05,0.85,-0.9,0,0,0,0,0,0,Seattle Mariners,1.0
199,199,Mike Yastrzemski,San Francisco Giants,4,0,1,0,0,1,4,0.326,0.48,0.806,0.001,0.55,0.0,0.67,-0.2,1,-12,13,0,0,2,Seattle Mariners,1.0
200,200,Patrick Bailey,San Francisco Giants,3,0,0,0,0,1,3,0.331,0.516,0.847,-0.073,0.9,-0.05,1.09,-0.8,0,0,0,0,0,0,Seattle Mariners,1.0
201,201,Blake Sabol,San Francisco Giants,3,0,0,0,0,0,3,0.313,0.438,0.751,-0.054,0.65,-0.04,0.79,-0.6,0,0,0,0,0,0,Seattle Mariners,1.0
202,202,Brandon Crawford,San Francisco Giants,3,0,0,0,0,1,3,0.293,0.333,0.626,-0.055,0.72,-0.04,0.87,-0.6,0,0,0,0,0,0,Seattle Mariners,1.0
203,203,Casey Schmitt,San Francisco Giants,3,0,0,0,0,1,3,0.272,0.336,0.608,-0.038,0.5,-0.03,0.6,-0.6,0,0,0,0,0,0,Seattle Mariners,1.0
204,204,Esteury Ruiz,Oakland Athletics,4,0,0,0,0,3,4,0.308,0.327,0.635,-0.135,1.32,0.0,0.0,-0.9,0,0,0,0,0,0,Detroit Tigers,0.0
205,205,Jordan Diaz,Oakland Athletics,3,0,0,0,0,0,3,0.256,0.385,0.641,-0.053,0.69,0.0,0.0,-0.4,0,0,0,0,0,0,Detroit Tigers,0.0
206,206,Seth Brown,Oakland Athletics,1,0,0,0,0,0,1,0.265,0.376,0.641,-0.046,1.83,0.0,0.0,-0.2,0,0,0,0,0,0,Detroit Tigers,0.0
207,207,Brent Rooker,Oakland Athletics,3,0,0,0,0,2,4,0.338,0.471,0.809,-0.07,0.95,0.0,0.0,-0.3,0,0,0,0,0,0,Detroit Tigers,0.0
208,208,Aledmys Díaz,Oakland Athletics,2,0,0,0,0,0,2,0.257,0.28,0.537,-0.052,0.96,0.0,0.0,-0.5,0,0,0,0,0,0,Detroit Tigers,0.0
209,209,Jace Peterson,Oakland Athletics,1,0,0,0,0,0,2,0.299,0.313,0.612,-0.047,2.55,0.0,0.0,-0.4,0,0,0,0,0,0,Detroit Tigers,0.0
210,210,Shea Langeliers,Oakland Athletics,4,0,1,0,0,3,4,0.266,0.357,0.623,-0.19,2.18,0.0,0.0,-0.9,1,1,0,0,0,1,Detroit Tigers,0.0
211,211,Ryan Noda,Oakland Athletics,3,0,1,1,1,2,4,0.386,0.399,0.785,0.249,1.89,0.0,0.0,0.8,2,1,0,0,0,1,Detroit Tigers,0.0
212,212,Manny Piña,Oakland Athletics,2,0,0,0,0,1,2,0.0,0.0,0.0,-0.064,1.28,0.0,0.0,-0.5,0,0,0,0,0,0,Detroit Tigers,0.0
213,213,JJ Bleday,Oakland Athletics,2,0,0,0,0,0,2,0.323,0.381,0.704,-0.086,1.56,0.0,0.0,-0.5,0,0,0,0,0,0,Detroit Tigers,0.0
214,214,Nick Allen,Oakland Athletics,3,0,0,0,0,1,3,0.234,0.229,0.463,-0.085,1.08,0.0,0.0,-0.6,0,0,0,0,0,0,Detroit Tigers,0.0
215,215,Tony Kemp,Oakland Athletics,3,0,0,0,0,0,3,0.285,0.285,0.57,-0.073,0.93,0.0,0.0,-0.5,0,0,0,0,0,0,Detroit Tigers,0.0
216,216,Matt Vierling,Detroit Tigers,4,0,2,0,1,0,5,0.342,0.428,0.769,0.171,1.97,0.05,0.91,0.9,2,2,0,0,0,2,Oakland Athletics,1.0
217,217,Spencer Torkelson,Detroit Tigers,5,0,0,0,0,2,5,0.308,0.397,0.705,-0.41,2.77,-0.11,1.29,-2.0,0,0,0,0,0,0,Oakland Athletics,1.0
218,218,Andy Ibáñez,Detroit Tigers,3,0,0,0,0,0,3,0.266,0.415,0.681,-0.071,0.88,-0.02,0.41,-0.6,0,0,0,0,0,0,Oakland Athletics,1.0
219,219,Kerry Carpenter,Detroit Tigers,0,0,0,0,1,0,1,0.325,0.5,0.825,0.027,3.84,0.01,1.78,0.3,0,0,0,0,0,0,Oakland Athletics,1.0
220,220,Javier Báez,Detroit Tigers,4,0,0,0,0,2,4,0.255,0.327,0.582,-0.212,2.05,-0.06,0.95,-1.5,0,0,0,0,0,0,Oakland Athletics,1.0
221,221,Jake Rogers,Detroit Tigers,4,0,1,0,0,1,4,0.303,0.467,0.77,-0.081,1.37,-0.02,0.64,-0.3,1,1,0,0,0,1,Oakland Athletics,1.0
222,222,Jonathan Schoop,Detroit Tigers,3,0,0,0,0,0,3,0.269,0.258,0.527,-0.077,1.06,-0.02,0.49,-0.6,0,0,0,0,0,0,Oakland Athletics,1.0
223,223,Zach McKinstry,Detroit Tigers,1,0,0,0,0,1,1,0.333,0.379,0.713,-0.046,1.83,-0.01,0.85,-0.2,0,0,0,0,0,0,Oakland Athletics,1.0
224,224,Miguel Cabrera,Detroit Tigers,4,0,2,0,0,1,4,0.324,0.323,0.646,0.025,1.16,0.01,0.54,0.6,2,2,0,0,0,2,Oakland Athletics,1.0
225,225,Eric Haase,Detroit Tigers,4,0,0,0,0,2,4,0.261,0.3,0.561,-0.301,2.5,-0.08,1.16,-1.5,0,0,0,0,0,0,Oakland Athletics,1.0
226,226,Zack Short,Detroit Tigers,4,0,1,0,0,1,4,0.293,0.36,0.653,-0.176,2.4,-0.05,1.11,-0.9,1,1,0,0,0,1,Oakland Athletics,1.0
227,227,Mickey Moniak,Los Angeles Angels,4,0,1,1,1,3,5,0.339,0.644,0.983,0.035,1.06,0.02,1.12,0.6,2,1,0,0,0,1,San Diego Padres,0.0
228,228,Taylor Ward,Los Angeles Angels,4,1,1,0,1,0,5,0.317,0.379,0.695,-0.171,1.43,-0.11,1.53,-0.9,2,1,0,0,0,1,San Diego Padres,0.0
229,229,Shohei Ohtani,Los Angeles Angels,3,0,0,0,0,1,3,0.387,0.658,1.044,-0.068,0.94,-0.04,1.0,-0.6,0,0,0,0,0,0,San Diego Padres,0.0
230,230,Jo Adell,Los Angeles Angels,1,1,1,1,0,0,1,0.6,1.75,2.35,0.004,0.04,0.0,0.04,1.5,3,0,0,1,0,3,San Diego Padres,0.0
231,231,Anthony Rendon,Los Angeles Angels,2,0,0,0,0,2,2,0.361,0.318,0.678,-0.058,1.19,-0.04,1.26,-0.5,0,0,0,0,0,0,San Diego Padres,0.0
232,232,Eduardo Escobar,Los Angeles Angels,1,0,0,1,0,1,2,0.291,0.4,0.691,-0.019,0.37,-0.01,0.4,-0.4,1,0,0,0,0,0,San Diego Padres,0.0
233,233,Mike Moustakas,Los Angeles Angels,3,1,0,0,0,0,4,0.354,0.421,0.775,-0.05,0.53,-0.03,0.56,-0.3,1,0,0,0,0,0,San Diego Padres,0.0
234,234,Hunter Renfroe,Los Angeles Angels,3,2,1,1,1,1,4,0.296,0.456,0.751,0.106,0.49,0.07,0.52,1.2,4,-14,0,0,15,4,San Diego Padres,0.0
235,235,Luis Rengifo,Los Angeles Angels,3,0,1,0,1,1,4,0.307,0.327,0.634,0.043,0.83,0.03,0.88,0.7,1,1,0,0,0,1,San Diego Padres,0.0
236,236,Chad Wallach,Los Angeles Angels,3,0,0,1,1,3,4,0.282,0.41,0.692,-0.012,0.91,-0.01,0.97,0.3,1,0,0,0,0,0,San Diego Padres,0.0
237,237,Andrew Velazquez,Los Angeles Angels,3,0,1,0,0,1,3,0.371,0.276,0.647,-0.048,0.66,-0.03,0.71,-0.3,1,1,0,0,0,1,San Diego Padres,0.0
238,238,David Fletcher,Los Angeles Angels,1,0,0,0,0,1,1,0.239,0.273,0.512,-0.048,2.31,-0.03,2.46,-0.8,0,0,0,0,0,0,San Diego Padres,0.0
239,239,Ha-Seong Kim,San Diego Padres,4,1,1,0,0,0,5,0.344,0.411,0.756,-0.088,0.77,-0.02,0.24,-0.9,2,1,0,0,0,1,Los Angeles Angels,1.0
240,240,Juan Soto,San Diego Padres,4,1,0,1,1,2,5,0.423,0.493,0.917,-0.092,0.59,-0.02,0.18,-0.5,2,0,0,0,0,0,Los Angeles Angels,1.0
241,241,Fernando Tatis Jr.,San Diego Padres,5,0,0,0,0,2,5,0.34,0.525,0.865,-0.069,0.52,-0.01,0.16,-1.3,0,0,0,0,0,0,Los Angeles Angels,1.0
242,242,Manny Machado,San Diego Padres,3,2,3,1,1,0,4,0.296,0.414,0.71,0.094,0.62,0.02,0.19,1.9,6,3,0,0,0,3,Los Angeles Angels,1.0
243,243,Xander Bogaerts,San Diego Padres,3,2,2,3,1,0,4,0.348,0.41,0.758,0.09,0.97,0.02,0.3,1.8,7,-8,0,0,10,5,Los Angeles Angels,1.0
244,244,Jake Cronenworth,San Diego Padres,4,1,3,3,0,0,4,0.318,0.37,0.688,0.289,0.7,0.05,0.21,2.6,7,-18,13,0,8,8,Los Angeles Angels,1.0
245,245,Gary Sánchez,San Diego Padres,4,0,0,0,0,1,4,0.269,0.411,0.68,-0.03,0.56,-0.01,0.17,-0.8,0,0,0,0,0,0,Los Angeles Angels,1.0
246,246,Rougned Odor,San Diego Padres,3,1,1,0,1,0,4,0.303,0.381,0.684,0.003,0.59,0.0,0.18,0.1,2,1,0,0,0,1,Los Angeles Angels,1.0
247,247,Trent Grisham,San Diego Padres,3,0,1,0,1,2,4,0.322,0.38,0.703,0.021,0.78,0.0,0.24,1.1,1,1,0,0,0,1,Los Angeles Angels,1.0
248,248,Ronald Acuna Jr.,Atlanta Braves,4,1,2,0,1,0,5,0.415,0.598,1.014,0.099,1.09,0.03,0.5,1.2,3,2,0,0,0,0,Cleveland Guardians,0.0
249,249,Ozzie Albies,Atlanta Braves,3,2,2,3,1,0,5,0.318,0.525,0.842,0.605,1.49,0.17,0.68,3.2,7,-20,0,0,22,8,Cleveland Guardians,0.0
250,250,Austin Riley,Atlanta Braves,5,1,1,0,0,2,5,0.33,0.448,0.778,-0.153,1.4,-0.04,0.64,-1.3,2,1,0,0,0,1,Cleveland Guardians,0.0
251,251,Matt Olson,Atlanta Braves,3,1,0,0,2,2,5,0.355,0.566,0.921,-0.037,1.38,-0.01,0.63,-0.1,1,0,0,0,0,0,Cleveland Guardians,0.0
252,252,Travis d'Arnaud,Atlanta Braves,5,0,1,1,0,3,5,0.352,0.48,0.832,-0.012,1.58,-0.0,0.72,-0.2,2,1,0,0,0,1,Cleveland Guardians,0.0
253,253,Marcell Ozuna,Atlanta Braves,5,0,2,0,0,0,5,0.327,0.488,0.815,-0.107,1.95,-0.03,0.89,-1.2,2,2,0,0,0,2,Cleveland Guardians,0.0
254,254,Eddie Rosario,Atlanta Braves,4,0,1,1,1,0,5,0.311,0.49,0.801,-0.189,2.13,-0.05,0.97,-0.0,2,-13,14,0,0,2,Cleveland Guardians,0.0
255,255,Orlando Arcia,Atlanta Braves,4,0,1,0,0,2,4,0.347,0.435,0.782,-0.024,1.57,-0.01,0.71,-0.8,1,1,0,0,0,1,Cleveland Guardians,0.0
256,256,Michael Harris II,Atlanta Braves,4,0,0,0,0,0,4,0.312,0.444,0.756,-0.237,1.43,-0.07,0.65,-1.3,0,0,0,0,0,0,Cleveland Guardians,0.0
257,257,Steven Kwan,Cleveland Guardians,5,2,2,1,0,1,5,0.343,0.357,0.7,0.181,1.37,0.1,1.21,0.7,5,2,0,0,0,2,Atlanta Braves,1.0
258,258,Amed Rosario,Cleveland Guardians,5,2,3,4,0,1,5,0.311,0.364,0.675,0.504,1.5,0.27,1.32,3.5,9,-14,15,0,2,7,Atlanta Braves,1.0
259,259,José Ramírez,Cleveland Guardians,4,0,0,0,1,0,5,0.358,0.5,0.858,-0.09,1.23,-0.05,1.09,-0.5,0,0,0,0,0,0,Atlanta Braves,1.0
260,260,Josh Bell,Cleveland Guardians,4,0,1,0,0,0,4,0.314,0.37,0.684,-0.008,0.8,-0.0,0.71,-0.4,1,1,0,0,0,1,Atlanta Braves,1.0
261,261,Gabriel Arias,Cleveland Guardians,1,0,0,0,0,0,1,0.292,0.313,0.606,-0.188,3.27,-0.1,2.89,-1.1,0,0,0,0,0,0,Atlanta Braves,1.0
262,262,Andrés Giménez,Cleveland Guardians,4,0,1,0,1,1,5,0.316,0.382,0.698,-0.044,1.99,-0.02,1.76,0.0,1,1,0,0,0,1,Atlanta Braves,1.0
263,263,David Fry,Cleveland Guardians,4,0,2,1,1,0,5,0.341,0.39,0.731,0.353,1.45,0.19,1.28,1.3,3,2,0,0,0,2,Atlanta Braves,1.0
264,264,Tyler Freeman,Cleveland Guardians,4,2,2,0,0,1,4,0.328,0.387,0.715,0.116,1.55,0.06,1.37,0.1,4,2,0,0,0,2,Atlanta Braves,1.0
265,265,Myles Straw,Cleveland Guardians,4,0,0,0,0,1,4,0.307,0.304,0.611,-0.194,1.65,-0.1,1.46,-1.6,0,0,0,0,0,0,Atlanta Braves,1.0
266,266,Cam Gallagher,Cleveland Guardians,2,0,0,0,0,1,2,0.173,0.183,0.356,-0.053,1.09,-0.03,0.96,-0.5,0,0,0,0,0,0,Atlanta Braves,1.0
267,267,Will Brennan,Cleveland Guardians,2,0,0,0,0,0,2,0.3,0.398,0.699,-0.133,2.48,-0.07,2.2,-0.6,0,0,0,0,0,0,Atlanta Braves,1.0
268,268,George Springer,Toronto Blue Jays,5,0,0,0,0,0,5,0.328,0.414,0.742,-0.195,1.24,-0.1,1.07,-1.5,0,0,0,0,0,0,Chicago White Sox,0.0
269,269,Bo Bichette,Toronto Blue Jays,5,0,1,0,0,0,5,0.344,0.503,0.847,-0.171,1.33,-0.09,1.15,-1.1,1,1,0,0,0,1,Chicago White Sox,0.0
270,270,Brandon Belt,Toronto Blue Jays,2,1,1,0,2,0,4,0.37,0.443,0.813,0.109,1.0,0.06,0.87,0.5,2,1,0,0,0,1,Chicago White Sox,0.0
271,271,Vladimir Guerrero Jr.,Toronto Blue Jays,4,2,2,2,0,1,4,0.349,0.455,0.804,0.432,1.59,0.22,1.37,1.8,6,-11,0,0,13,0,Chicago White Sox,0.0
272,272,Matt Chapman,Toronto Blue Jays,3,0,0,0,1,1,4,0.339,0.455,0.794,-0.025,1.14,-0.01,0.98,-0.3,0,0,0,0,0,0,Chicago White Sox,0.0
273,273,Daulton Varsho,Toronto Blue Jays,4,0,0,0,0,2,4,0.287,0.383,0.669,-0.132,1.17,-0.07,1.01,-1.3,0,0,0,0,0,0,Chicago White Sox,0.0
274,274,Whit Merrifield,Toronto Blue Jays,4,0,2,2,0,2,4,0.341,0.367,0.707,0.333,1.79,0.17,1.55,2.4,4,-15,17,0,0,3,Chicago White Sox,0.0
275,275,Alejandro Kirk,Toronto Blue Jays,4,0,0,0,0,0,4,0.33,0.321,0.651,-0.156,1.51,-0.08,1.31,-1.5,0,0,0,0,0,0,Chicago White Sox,0.0
276,276,Kevin Kiermaier,Toronto Blue Jays,2,0,0,0,2,0,4,0.333,0.431,0.765,0.041,1.6,0.02,1.38,0.2,0,0,0,0,0,0,Chicago White Sox,0.0
277,277,Andrew Benintendi,Chicago White Sox,4,1,1,0,0,2,4,0.346,0.371,0.717,-0.073,1.31,-0.01,0.42,-0.5,2,1,0,0,0,1,Toronto Blue Jays,1.0
278,278,Tim Anderson,Chicago White Sox,4,1,2,0,0,0,4,0.273,0.279,0.552,0.219,1.37,0.04,0.44,0.7,3,1,0,1,0,4,Toronto Blue Jays,1.0
279,279,Luis Robert Jr.,Chicago White Sox,4,1,1,3,0,0,4,0.336,0.58,0.916,0.185,2.09,0.04,0.67,1.5,5,-24,0,0,25,0,Toronto Blue Jays,1.0
280,280,Eloy Jiménez,Chicago White Sox,4,0,2,0,0,1,4,0.325,0.484,0.808,-0.067,1.53,-0.01,0.49,0.2,2,2,0,0,0,2,Toronto Blue Jays,1.0
281,281,Andrew Vaughn,Chicago White Sox,4,0,0,0,0,2,4,0.324,0.44,0.764,-0.186,1.84,-0.04,0.59,-1.2,0,0,0,0,0,0,Toronto Blue Jays,1.0
282,282,Oscar Colás,Chicago White Sox,4,0,1,0,0,1,4,0.264,0.275,0.539,-0.109,1.29,-0.02,0.41,-0.7,1,1,0,0,0,1,Toronto Blue Jays,1.0
283,283,Jake Burger,Chicago White Sox,3,0,0,0,0,3,4,0.272,0.513,0.786,-0.071,1.32,-0.01,0.42,-0.3,0,0,0,0,0,0,Toronto Blue Jays,1.0
284,284,Zach Remillard,Chicago White Sox,3,0,0,0,0,0,3,0.458,0.439,0.897,-0.13,1.09,-0.03,0.35,-1.2,0,0,0,0,0,0,Toronto Blue Jays,1.0
285,285,Seby Zavala,Chicago White Sox,2,0,0,0,1,0,3,0.216,0.325,0.542,-0.033,0.76,-0.01,0.24,-0.2,0,0,0,0,0,0,Toronto Blue Jays,1.0
286,286,Andrew McCutchen,Pittsburgh Pirates,6,0,0,0,0,2,6,0.383,0.43,0.813,-0.2,1.35,-0.06,0.62,-1.7,0,0,0,0,0,0,Los Angeles Dodgers,0.0
287,287,Bryan Reynolds,Pittsburgh Pirates,5,0,2,1,0,1,5,0.344,0.458,0.802,0.1,1.39,0.03,0.64,0.8,3,2,0,0,0,2,Los Angeles Dodgers,0.0
288,288,Henry Davis,Pittsburgh Pirates,4,1,1,1,1,0,5,0.367,0.389,0.756,0.142,1.39,0.04,0.63,0.9,3,1,0,0,0,1,Los Angeles Dodgers,0.0
289,289,Carlos Santana,Pittsburgh Pirates,3,1,0,0,2,2,5,0.322,0.411,0.733,-0.091,1.51,-0.03,0.69,-0.2,1,0,0,0,0,0,Los Angeles Dodgers,0.0
