,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
145,145,Ramón Urías,Baltimore Orioles,5,0,0,0,0,5,5,0.3,0.556,0.856,-0.111,0.65,-0.07,0.68,-1.8,0,0,0,0,0,0,Boston Red Sox,0.0
146,146,Adley Rutschman,Baltimore Orioles,5,1,1,0,0,0,5,0.636,0.9,1.536,-0.058,0.71,-0.04,0.74,-1.0,2,1,0,0,0,1,Boston Red Sox,0.0
147,147,Ryan Mountcastle,Baltimore Orioles,5,2,2,2,0,2,5,0.455,0.778,1.232,0.135,0.69,0.08,0.71,1.3,6,1,0,0,1,5,Boston Red Sox,0.0
148,148,Anthony Santander,Baltimore Orioles,5,1,2,1,0,1,5,0.364,0.545,0.909,0.045,0.56,0.03,0.58,0.4,4,0,2,0,0,3,Boston Red Sox,0.0
149,149,Austin Hays,Baltimore Orioles,5,2,5,1,0,0,5,0.5,1.0,1.5,0.171,0.5,0.11,0.52,2.5,8,2,2,0,1,10,Boston Red Sox,0.0
150,150,Gunnar Henderson,Baltimore Orioles,2,0,0,0,3,1,5,0.5,0.0,0.5,0.03,0.81,0.02,0.84,0.7,0,0,0,0,0,0,Boston Red Sox,0.0
151,151,Jorge Mateo,Baltimore Orioles,4,1,0,1,1,1,5,0.444,0.286,0.73,-0.005,1.04,-0.0,1.07,-0.4,2,0,0,0,0,0,Boston Red Sox,0.0
152,152,Cedric Mullins,Baltimore Orioles,4,1,2,3,0,0,4,0.5,0.75,1.25,0.117,0.82,0.07,0.84,2.0,6,1,0,0,1,5,Boston Red Sox,0.0
153,153,Ryan McKenna,Baltimore Orioles,3,0,1,0,0,1,4,0.5,0.333,0.833,-0.044,0.5,-0.03,0.51,-0.5,1,1,0,0,0,1,Boston Red Sox,0.0
154,154,Alex Verdugo,Boston Red Sox,5,1,1,2,0,1,5,0.3,0.8,1.1,-0.087,1.35,-0.05,1.24,0.6,4,0,0,0,1,4,Baltimore Orioles,1.0
155,155,Rafael Devers,Boston Red Sox,5,1,3,0,0,1,5,0.5,0.7,1.2,-0.04,1.36,-0.02,1.24,0.0,4,1,2,0,0,4,Baltimore Orioles,1.0
156,156,Justin Turner,Boston Red Sox,4,1,2,0,0,0,5,0.6,0.625,1.225,0.032,1.39,0.02,1.28,0.6,3,1,1,0,0,0,Baltimore Orioles,1.0
157,157,Masataka Yoshida,Boston Red Sox,5,0,0,0,0,1,5,0.3,0.222,0.522,-0.13,1.56,-0.07,1.43,-1.4,0,0,0,0,0,0,Baltimore Orioles,1.0
158,158,Adam Duvall,Boston Red Sox,5,3,4,5,0,0,5,0.6,1.556,2.156,1.25,1.8,0.69,1.65,5.5,12,0,1,1,2,13,Baltimore Orioles,1.0
159,159,Triston Casas,Boston Red Sox,3,0,0,0,1,2,4,0.25,0.0,0.25,-0.137,1.64,-0.08,1.5,-0.7,0,0,0,0,0,0,Baltimore Orioles,1.0
160,160,Christian Arroyo,Boston Red Sox,3,0,0,0,0,2,3,0.143,0.286,0.429,-0.08,1.04,-0.04,0.96,-0.7,0,0,0,0,0,0,Baltimore Orioles,1.0
161,161,Raimel Tapia,Boston Red Sox,1,0,0,0,0,0,1,0.5,0.0,0.5,-0.066,2.5,-0.04,2.29,-0.3,0,0,0,0,0,0,Baltimore Orioles,1.0
162,162,Reese McGuire,Boston Red Sox,4,0,0,0,0,1,4,0.167,0.167,0.333,-0.104,0.98,-0.06,0.9,-0.7,0,0,0,0,0,0,Baltimore Orioles,1.0
163,163,Enrique Hernández,Boston Red Sox,2,2,1,1,1,0,4,0.429,0.8,1.229,0.141,0.82,0.08,0.75,1.4,4,0,0,0,1,4,Baltimore Orioles,1.0
164,164,Ke'Bryan Hayes,Pittsburgh Pirates,4,0,1,0,0,1,4,0.125,0.25,0.375,-0.039,0.68,-0.02,0.7,-0.5,1,0,1,0,0,2,Cincinnati Reds,0.0
165,165,Bryan Reynolds,Pittsburgh Pirates,4,0,1,0,0,0,4,0.333,0.25,0.583,-0.042,0.66,-0.03,0.67,-0.6,1,1,0,0,0,1,Cincinnati Reds,0.0
166,166,Andrew McCutchen,Pittsburgh Pirates,3,1,0,0,1,1,4,0.556,0.2,0.756,-0.048,0.66,-0.03,0.67,-0.5,1,0,0,0,0,0,Cincinnati Reds,0.0
167,167,Carlos Santana,Pittsburgh Pirates,4,1,2,0,0,1,4,0.333,0.25,0.583,0.006,0.82,0.0,0.84,0.0,3,2,0,0,0,2,Cincinnati Reds,0.0
168,168,Connor Joe,Pittsburgh Pirates,3,0,1,1,1,1,4,0.5,0.333,0.833,0.096,1.05,0.06,1.08,1.0,2,1,0,0,0,1,Cincinnati Reds,0.0
169,169,Oneil Cruz,Pittsburgh Pirates,4,0,2,1,0,1,4,0.556,1.0,1.556,0.159,1.27,0.1,1.3,1.6,3,2,0,0,0,2,Cincinnati Reds,0.0
170,170,Rodolfo Castro,Pittsburgh Pirates,3,0,0,0,0,2,3,0.0,0.0,0.0,-0.19,1.89,-0.12,1.93,-1.9,0,0,0,0,0,0,Cincinnati Reds,0.0
171,171,Canaan Smith-Njigba,Pittsburgh Pirates,1,0,0,0,0,1,1,0.167,0.167,0.333,-0.01,0.38,-0.01,0.39,-0.3,0,0,0,0,0,0,Cincinnati Reds,0.0
172,172,Ji Hwan Bae,Pittsburgh Pirates,4,0,0,0,0,3,4,0.375,0.429,0.804,-0.125,1.1,-0.08,1.12,-1.2,0,0,0,0,0,0,Cincinnati Reds,0.0
173,173,Austin Hedges,Pittsburgh Pirates,3,0,0,0,0,1,3,0.167,0.0,0.167,-0.064,0.82,-0.04,0.84,-0.5,0,0,0,0,0,0,Cincinnati Reds,0.0
174,174,Ji Man Choi,Pittsburgh Pirates,1,0,0,0,0,0,1,0.0,0.0,0.0,-0.001,0.05,-0.0,0.05,-0.1,0,0,0,0,0,0,Cincinnati Reds,0.0
175,175,Jonathan India,Cincinnati Reds,3,1,1,1,1,1,4,0.556,1.0,1.556,0.096,0.62,0.06,0.6,0.8,3,0,0,0,1,4,Pittsburgh Pirates,1.0
176,176,Spencer Steer,Cincinnati Reds,4,0,0,0,0,2,4,0.375,0.667,1.042,-0.075,0.69,-0.04,0.67,-0.9,0,0,0,0,0,0,Pittsburgh Pirates,1.0
177,177,Wil Myers,Cincinnati Reds,3,1,0,0,1,2,4,0.375,0.167,0.542,0.004,0.49,0.0,0.47,-0.2,1,0,0,0,0,0,Pittsburgh Pirates,1.0
178,178,Tyler Stephenson,Cincinnati Reds,4,2,2,0,0,0,4,0.25,0.375,0.625,0.079,0.66,0.05,0.64,0.8,4,1,1,0,0,0,Pittsburgh Pirates,1.0
179,179,Kevin Newman,Cincinnati Reds,4,1,2,2,0,1,4,0.5,1.25,1.75,0.102,0.59,0.06,0.57,1.2,5,1,0,0,1,5,Pittsburgh Pirates,1.0
180,180,Stuart Fairchild,Cincinnati Reds,1,0,0,0,1,1,2,0.5,0.0,0.5,0.004,0.37,0.0,0.36,0.0,0,0,0,0,0,0,Pittsburgh Pirates,1.0
181,181,Jake Fraley,Cincinnati Reds,2,1,1,3,0,0,2,0.571,1.0,1.571,0.141,0.92,0.08,0.89,1.7,5,0,0,0,1,4,Pittsburgh Pirates,1.0
182,182,Curt Casali,Cincinnati Reds,3,0,0,0,0,0,3,0.0,0.0,0.0,-0.044,0.53,-0.03,0.51,-0.7,0,0,0,0,0,0,Pittsburgh Pirates,1.0
183,183,Jose Barrero,Cincinnati Reds,3,0,0,0,0,0,3,0.0,0.0,0.0,-0.038,0.48,-0.02,0.46,-0.5,0,0,0,0,0,0,Pittsburgh Pirates,1.0
184,184,TJ Friedl,Cincinnati Reds,3,0,0,0,0,1,3,0.125,0.0,0.125,-0.028,0.37,-0.02,0.36,-0.5,0,0,0,0,0,0,Pittsburgh Pirates,1.0
185,185,Max Kepler,Minnesota Twins,4,0,0,0,0,0,4,0.0,0.0,0.0,-0.083,0.83,-0.05,0.88,-0.9,0,0,0,0,0,0,Kansas City Royals,0.0
186,186,Carlos Correa,Minnesota Twins,3,0,0,0,1,1,4,0.222,0.125,0.347,-0.031,0.66,-0.02,0.7,-0.4,0,0,0,0,0,0,Kansas City Royals,0.0
187,187,Byron Buxton,Minnesota Twins,4,2,2,0,0,1,4,0.444,0.778,1.222,0.042,0.84,0.03,0.89,0.3,4,1,1,0,0,3,Kansas City Royals,0.0
188,188,Trevor Larnach,Minnesota Twins,3,0,0,0,1,1,4,0.444,0.286,0.73,-0.056,0.93,-0.04,0.99,-0.6,0,0,0,0,0,0,Kansas City Royals,0.0
189,189,Jose Miranda,Minnesota Twins,4,0,1,1,0,1,4,0.333,0.143,0.476,0.118,1.05,0.07,1.11,1.0,2,1,0,0,0,1,Kansas City Royals,0.0
190,190,Nick Gordon,Minnesota Twins,2,0,0,0,0,0,2,0.0,0.0,0.0,-0.055,1.07,-0.03,1.14,-0.6,0,0,0,0,0,0,Kansas City Royals,0.0
191,191,Kyle Farmer,Minnesota Twins,1,0,0,1,0,1,2,0.5,0.5,1.0,0.019,1.14,0.01,1.21,-0.1,1,0,0,0,0,0,Kansas City Royals,0.0
192,192,Joey Gallo,Minnesota Twins,4,0,0,0,0,3,4,0.167,0.167,0.333,-0.055,0.52,-0.03,0.56,-0.7,0,0,0,0,0,0,Kansas City Royals,0.0
193,193,Christian Vázquez,Minnesota Twins,3,0,2,0,0,0,3,0.571,0.571,1.143,0.044,0.72,0.03,0.77,0.4,2,2,0,0,0,2,Kansas City Royals,0.0
194,194,Michael A. Taylor,Minnesota Twins,3,0,0,0,0,0,3,0.143,0.143,0.286,-0.095,1.02,-0.06,1.09,-1.1,0,0,0,0,0,0,Kansas City Royals,0.0
195,195,Bobby Witt Jr.,Kansas City Royals,4,0,0,0,0,0,4,0.25,0.0,0.25,-0.116,1.17,-0.07,1.11,-1.0,0,0,0,0,0,0,Minnesota Twins,1.0
196,196,MJ Melendez,Kansas City Royals,3,0,0,0,1,1,4,0.25,0.0,0.25,-0.042,1.2,-0.02,1.14,-0.2,0,0,0,0,0,0,Minnesota Twins,1.0
197,197,Salvador Perez,Kansas City Royals,4,0,2,0,0,0,4,0.375,0.5,0.875,0.022,1.16,0.01,1.1,-0.1,2,1,1,0,0,3,Minnesota Twins,1.0
198,198,Vinnie Pasquantino,Kansas City Royals,3,0,1,0,1,1,4,0.375,0.167,0.542,-0.03,1.78,-0.02,1.7,0.1,1,1,0,0,0,1,Minnesota Twins,1.0
199,199,Franmil Reyes,Kansas City Royals,2,0,0,0,2,2,4,0.25,0.0,0.25,-0.012,2.0,-0.01,1.91,-0.0,0,0,0,0,0,0,Minnesota Twins,1.0
200,200,Hunter Dozier,Kansas City Royals,4,0,0,0,0,0,4,0.0,0.0,0.0,-0.114,1.88,-0.07,1.8,-0.8,0,0,0,0,0,0,Minnesota Twins,1.0
201,201,Kyle Isbel,Kansas City Royals,4,0,1,0,0,1,4,0.429,0.5,0.929,-0.07,1.8,-0.04,1.72,-0.4,1,1,0,0,0,1,Minnesota Twins,1.0
202,202,Nate Eaton,Kansas City Royals,3,0,0,0,0,0,3,0.0,0.0,0.0,-0.176,2.08,-0.1,1.99,-1.4,0,0,0,0,0,0,Minnesota Twins,1.0
203,203,Michael Massey,Kansas City Royals,1,0,0,0,0,0,1,0.0,0.0,0.0,-0.016,0.58,-0.01,0.55,-0.1,0,0,0,0,0,0,Minnesota Twins,1.0
204,204,Nicky Lopez,Kansas City Royals,2,0,0,0,1,0,3,0.333,0.0,0.333,-0.101,1.59,-0.06,1.52,-0.7,0,0,0,0,0,0,Minnesota Twins,1.0
205,205,Brandon Nimmo,New York Mets,3,0,1,0,2,0,5,0.429,0.333,0.762,0.042,0.82,0.03,0.83,0.3,1,1,0,0,0,1,Miami Marlins,0.0
206,206,Francisco Lindor,New York Mets,5,0,1,0,0,2,5,0.286,0.273,0.558,-0.124,1.13,-0.07,1.14,-1.0,1,0,1,0,0,2,Miami Marlins,0.0
207,207,Jeff McNeil,New York Mets,5,1,1,0,0,0,5,0.231,0.308,0.538,-0.015,0.93,-0.01,0.94,-0.8,2,0,1,0,0,2,Miami Marlins,0.0
208,208,Pete Alonso,New York Mets,3,2,2,1,2,0,5,0.429,0.636,1.065,0.142,0.72,0.09,0.72,1.5,5,1,1,0,0,3,Miami Marlins,0.0
209,209,Daniel Vogelbach,New York Mets,4,0,0,0,0,1,4,0.286,0.333,0.619,-0.094,1.06,-0.06,1.07,-1.1,0,0,0,0,0,0,Miami Marlins,0.0
210,210,Tommy Pham,New York Mets,1,0,1,0,0,0,1,0.2,0.2,0.4,0.008,0.23,0.01,0.23,0.6,1,1,0,0,0,1,Miami Marlins,0.0
211,211,Mark Canha,New York Mets,4,3,3,2,1,0,5,0.462,0.7,1.162,0.25,0.83,0.15,0.84,2.0,8,1,1,0,1,7,Miami Marlins,0.0
212,212,Luis Guillorme,New York Mets,3,0,0,0,1,1,4,0.2,0.0,0.2,-0.021,1.06,-0.01,1.07,-0.3,0,0,0,0,0,0,Miami Marlins,0.0
213,213,Starling Marte,New York Mets,1,0,1,1,0,0,1,0.6,0.667,1.267,0.021,0.3,0.01,0.3,1.5,2,0,1,0,0,2,Miami Marlins,0.0
214,214,Eduardo Escobar,New York Mets,5,0,0,0,0,1,5,0.083,0.083,0.167,-0.078,0.93,-0.05,0.94,-1.7,0,0,0,0,0,0,Miami Marlins,0.0
215,215,Omar Narváez,New York Mets,4,0,2,2,0,0,5,0.444,0.429,0.873,0.091,0.81,0.06,0.82,0.2,4,2,0,0,0,2,Miami Marlins,0.0
216,216,Luis Arraez,Miami Marlins,5,0,4,0,0,0,5,0.615,0.667,1.282,0.117,0.81,0.07,0.8,1.3,4,4,0,0,0,4,New York Mets,1.0
217,217,Jorge Soler,Miami Marlins,4,0,0,0,1,2,5,0.308,0.583,0.891,-0.111,1.12,-0.07,1.11,-1.2,0,0,0,0,0,0,New York Mets,1.0
218,218,Garrett Cooper,Miami Marlins,5,0,1,0,0,2,5,0.385,0.769,1.154,-0.084,1.01,-0.05,1.0,-1.2,1,1,0,0,0,1,New York Mets,1.0
219,219,Jazz Chisholm Jr.,Miami Marlins,3,0,1,0,1,1,4,0.25,0.545,0.795,-0.012,1.22,-0.01,1.21,-0.2,1,0,1,0,0,0,New York Mets,1.0
220,220,Bryan De La Cruz,Miami Marlins,4,0,0,0,0,1,4,0.0,0.0,0.0,-0.166,1.48,-0.1,1.46,-1.4,0,0,0,0,0,0,New York Mets,1.0
221,221,Jean Segura,Miami Marlins,4,0,1,0,0,2,4,0.167,0.091,0.258,-0.057,1.04,-0.03,1.03,-0.5,1,1,0,0,0,1,New York Mets,1.0
222,222,Jesús Sánchez,Miami Marlins,3,1,1,0,1,1,4,0.5,0.667,1.167,0.016,0.99,0.01,0.97,0.2,2,0,1,0,0,2,New York Mets,1.0
223,223,Nick Fortes,Miami Marlins,4,1,2,2,0,1,4,0.429,0.857,1.286,0.161,1.04,0.1,1.02,1.5,5,1,0,0,1,5,New York Mets,1.0
224,224,Joey Wendle,Miami Marlins,4,0,0,0,0,2,4,0.0,0.0,0.0,-0.142,1.33,-0.08,1.31,-1.3,0,0,0,0,0,0,New York Mets,1.0
225,225,Nick Maton,Detroit Tigers,3,0,0,0,1,1,4,0.2,0.0,0.2,0.006,0.41,0.0,0.39,-0.2,0,0,0,0,0,0,Tampa Bay Rays,0.0
226,226,Riley Greene,Detroit Tigers,4,0,0,0,0,2,4,0.25,0.143,0.393,-0.049,0.51,-0.03,0.48,-0.8,0,0,0,0,0,0,Tampa Bay Rays,0.0
227,227,Javier Báez,Detroit Tigers,3,0,0,0,0,1,3,0.286,0.167,0.452,-0.038,0.46,-0.02,0.43,-0.6,0,0,0,0,0,0,Tampa Bay Rays,0.0
228,228,Ryan Kreidler,Detroit Tigers,1,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0,0,0,0,Tampa Bay Rays,0.0
229,229,Kerry Carpenter,Detroit Tigers,4,2,2,0,0,2,4,0.5,1.0,1.5,-0.014,0.28,-0.01,0.26,0.7,4,0,2,0,0,4,Tampa Bay Rays,0.0
230,230,Austin Meadows,Detroit Tigers,3,0,1,1,0,1,3,0.571,0.714,1.286,-0.019,0.33,-0.01,0.31,0.5,2,1,0,0,0,1,Tampa Bay Rays,0.0
231,231,Jake Rogers,Detroit Tigers,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0,0,0,0,Tampa Bay Rays,0.0
232,232,Spencer Torkelson,Detroit Tigers,4,0,1,0,0,1,4,0.125,0.125,0.25,0.011,0.27,0.01,0.25,-0.2,1,1,0,0,0,1,Tampa Bay Rays,0.0
233,233,Miguel Cabrera,Detroit Tigers,3,0,1,1,1,0,4,0.375,0.429,0.804,0.021,0.32,0.01,0.3,0.3,2,1,0,0,0,1,Tampa Bay Rays,0.0
234,234,Zach McKinstry,Detroit Tigers,4,0,1,0,0,1,4,0.2,0.2,0.4,-0.052,0.51,-0.03,0.47,-0.7,1,1,0,0,0,1,Tampa Bay Rays,0.0
235,235,Eric Haase,Detroit Tigers,4,0,0,0,0,0,4,0.0,0.0,0.0,-0.029,0.28,-0.02,0.27,-1.1,0,0,0,0,0,0,Tampa Bay Rays,0.0
236,236,Yandy Díaz,Tampa Bay Rays,4,3,3,3,1,1,5,0.625,1.167,1.792,0.095,0.61,0.06,0.6,3.3,9,1,1,0,1,7,Detroit Tigers,1.0
237,237,Brandon Lowe,Tampa Bay Rays,2,0,1,0,1,0,3,0.5,0.25,0.75,0.027,0.9,0.02,0.89,0.5,1,1,0,0,0,1,Detroit Tigers,1.0
238,238,Isaac Paredes,Tampa Bay Rays,2,0,0,0,0,2,2,0.167,0.167,0.333,0.0,0.01,0.0,0.01,-0.4,0,0,0,0,0,0,Detroit Tigers,1.0
239,239,Randy Arozarena,Tampa Bay Rays,3,2,1,1,1,2,5,0.444,0.429,0.873,0.121,0.5,0.07,0.49,1.0,4,0,1,0,0,2,Detroit Tigers,1.0
240,240,Wander Franco,Tampa Bay Rays,4,1,3,3,1,1,5,0.667,1.25,1.917,0.121,0.55,0.07,0.54,4.2,7,1,2,0,0,5,Detroit Tigers,1.0
241,241,Luke Raley,Tampa Bay Rays,4,0,0,0,0,3,5,0.286,0.167,0.452,-0.097,0.58,-0.06,0.57,-1.4,0,0,0,0,0,0,Detroit Tigers,1.0
242,242,Jose Siri,Tampa Bay Rays,5,1,1,2,0,1,5,0.25,0.75,1.0,0.001,0.76,0.0,0.75,-1.1,4,0,1,0,0,2,Detroit Tigers,1.0
243,243,Taylor Walls,Tampa Bay Rays,4,2,1,0,1,2,5,0.333,0.2,0.533,-0.01,0.29,-0.01,0.29,0.1,3,1,0,0,0,1,Detroit Tigers,1.0
244,244,Josh Lowe,Tampa Bay Rays,4,1,2,2,1,2,5,0.6,1.0,1.6,0.089,0.28,0.05,0.28,1.4,5,0,2,0,0,4,Detroit Tigers,1.0
245,245,Francisco Mejía,Tampa Bay Rays,4,2,1,1,1,1,5,0.4,0.25,0.65,-0.009,0.27,-0.01,0.27,0.5,4,1,0,0,0,1,Detroit Tigers,1.0
246,246,Yonathan Daza,Colorado Rockies,4,0,0,0,0,1,4,0.214,0.214,0.429,-0.093,0.89,-0.06,1.0,-0.9,0,0,0,0,0,0,San Diego Padres,0.0
247,247,Kris Bryant,Colorado Rockies,3,1,1,0,1,0,4,0.5,0.5,1.0,0.029,0.55,0.02,0.62,0.4,2,1,0,0,0,1,San Diego Padres,0.0
248,248,Charlie Blackmon,Colorado Rockies,3,1,1,1,0,0,4,0.571,0.917,1.488,0.084,1.11,0.06,1.25,0.9,3,-1,2,0,0,2,San Diego Padres,0.0
249,249,C.J. Cron,Colorado Rockies,4,1,2,2,0,0,4,0.692,1.636,2.329,0.136,1.36,0.09,1.52,1.5,5,-3,2,0,3,0,San Diego Padres,0.0
250,250,Ryan McMahon,Colorado Rockies,4,0,1,0,0,1,4,0.154,0.308,0.462,-0.033,1.25,-0.02,1.41,-0.4,1,-1,2,0,0,2,San Diego Padres,0.0
251,251,Elehuris Montero,Colorado Rockies,4,0,0,0,0,2,4,0.308,0.538,0.846,-0.13,1.07,-0.09,1.21,-1.3,0,0,0,0,0,0,San Diego Padres,0.0
252,252,Mike Moustakas,Colorado Rockies,2,1,0,0,2,1,4,0.5,0.0,0.5,-0.03,0.93,-0.02,1.04,-0.1,1,0,0,0,0,0,San Diego Padres,0.0
253,253,Elias Díaz,Colorado Rockies,4,0,1,0,0,0,4,0.231,0.25,0.481,-0.035,1.12,-0.02,1.26,0.0,1,0,1,0,0,2,San Diego Padres,0.0
254,254,Ezequiel Tovar,Colorado Rockies,3,0,0,1,0,1,3,0.167,0.167,0.333,-0.081,1.25,-0.05,1.4,-0.5,1,0,0,0,0,0,San Diego Padres,0.0
255,255,Trent Grisham,San Diego Padres,5,0,1,0,0,1,5,0.25,0.364,0.614,-0.029,0.54,-0.02,0.51,-0.9,1,-1,2,0,0,2,Colorado Rockies,1.0
256,256,Manny Machado,San Diego Padres,4,0,2,1,1,1,5,0.385,0.364,0.748,0.038,0.68,0.02,0.64,-0.2,3,2,0,0,0,2,Colorado Rockies,1.0
257,257,Juan Soto,San Diego Padres,4,2,1,2,1,0,5,0.231,0.091,0.322,0.018,0.65,0.01,0.61,1.2,5,1,0,0,0,1,Colorado Rockies,1.0
258,258,Xander Bogaerts,San Diego Padres,3,1,1,2,2,0,5,0.538,1.0,1.538,0.165,0.53,0.09,0.5,1.9,4,0,0,0,1,4,Colorado Rockies,1.0
259,259,Jake Cronenworth,San Diego Padres,4,2,1,0,1,1,5,0.167,0.091,0.258,0.028,0.43,0.02,0.41,-0.2,3,1,0,0,0,1,Colorado Rockies,1.0
260,260,Matt Carpenter,San Diego Padres,3,0,2,2,1,0,4,0.375,0.429,0.804,0.123,0.67,0.07,0.62,2.2,4,1,1,0,0,3,Colorado Rockies,1.0
261,261,Luis Campusano,San Diego Padres,3,0,1,1,0,1,4,0.25,0.333,0.583,-0.007,0.64,-0.0,0.6,0.0,2,1,0,0,0,1,Colorado Rockies,1.0
262,262,Rougned Odor,San Diego Padres,3,1,0,0,1,0,4,0.25,0.0,0.25,-0.04,0.42,-0.02,0.4,-0.8,1,0,0,0,0,0,Colorado Rockies,1.0
263,263,David Dahl,San Diego Padres,1,0,0,0,0,0,1,0.0,0.0,0.0,-0.011,0.45,-0.01,0.42,-0.2,0,0,0,0,0,0,Colorado Rockies,1.0
264,264,José Azocar,San Diego Padres,2,2,1,0,1,0,3,0.4,0.5,0.9,0.065,0.48,0.04,0.45,1.0,3,0,1,0,0,2,Colorado Rockies,1.0
265,265,Kyle Lewis,Arizona Diamondbacks,4,0,1,0,0,3,4,0.222,0.667,0.889,-0.066,0.48,-0.04,0.49,-0.9,1,0,1,0,0,2,Los Angeles Dodgers,0.0
266,266,Ketel Marte,Arizona Diamondbacks,4,0,0,0,0,1,4,0.167,0.091,0.258,-0.043,0.4,-0.03,0.41,-1.1,0,0,0,0,0,0,Los Angeles Dodgers,0.0
267,267,Lourdes Gurriel Jr.,Arizona Diamondbacks,4,0,0,0,0,1,4,0.167,0.167,0.333,-0.031,0.29,-0.02,0.3,-0.7,0,0,0,0,0,0,Los Angeles Dodgers,0.0
268,268,Christian Walker,Arizona Diamondbacks,3,1,2,1,0,0,3,0.4,0.7,1.1,0.066,0.38,0.04,0.39,1.0,4,1,0,0,1,5,Los Angeles Dodgers,0.0
269,269,Jose Herrera,Arizona Diamondbacks,1,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0,0,0,0,Los Angeles Dodgers,0.0
270,270,Evan Longoria,Arizona Diamondbacks,3,0,0,0,0,2,3,0.143,0.286,0.429,-0.037,0.56,-0.02,0.57,-0.3,0,0,0,0,0,0,Los Angeles Dodgers,0.0
271,271,Geraldo Perdomo,Arizona Diamondbacks,1,0,0,0,0,0,1,0.333,0.0,0.333,0.0,0.0,0.0,0.0,-0.1,0,0,0,0,0,0,Los Angeles Dodgers,0.0
272,272,Corbin Carroll,Arizona Diamondbacks,3,0,0,0,0,2,3,0.2,0.3,0.5,-0.032,0.39,-0.02,0.4,-0.7,0,0,0,0,0,0,Los Angeles Dodgers,0.0
273,273,Nick Ahmed,Arizona Diamondbacks,3,0,1,0,0,1,3,0.25,0.375,0.625,0.021,0.35,0.01,0.36,0.0,1,1,0,0,0,1,Los Angeles Dodgers,0.0
274,274,Gabriel Moreno,Arizona Diamondbacks,3,0,1,0,0,0,3,0.2,0.333,0.533,-0.017,0.65,-0.01,0.67,-0.4,1,0,1,0,0,2,Los Angeles Dodgers,0.0
275,275,Alek Thomas,Arizona Diamondbacks,3,0,0,0,0,0,3,0.0,0.0,0.0,-0.026,0.44,-0.02,0.45,-0.5,0,0,0,0,0,0,Los Angeles Dodgers,0.0
276,276,Mookie Betts,Los Angeles Dodgers,3,1,1,0,0,0,3,0.385,0.6,0.985,0.043,0.48,0.03,0.48,0.2,2,0,1,0,0,2,Arizona Diamondbacks,1.0
277,277,Jason Heyward,Los Angeles Dodgers,2,0,0,0,0,0,2,0.0,0.0,0.0,-0.001,0.01,0.0,0.01,-0.3,0,0,0,0,0,0,Arizona Diamondbacks,1.0
278,278,Freddie Freeman,Los Angeles Dodgers,3,1,1,0,1,1,4,0.357,0.25,0.607,0.049,0.37,0.03,0.37,0.3,2,1,0,0,0,1,Arizona Diamondbacks,1.0
279,279,J.D. Martinez,Los Angeles Dodgers,3,2,2,1,1,1,4,0.333,0.636,0.97,-0.032,0.47,-0.02,0.46,1.1,5,0,1,0,1,0,Arizona Diamondbacks,1.0
280,280,Max Muncy,Los Angeles Dodgers,3,1,0,0,0,2,4,0.143,0.077,0.22,0.009,0.58,0.01,0.58,-0.6,1,0,0,0,0,0,Arizona Diamondbacks,1.0
281,281,Chris Taylor,Los Angeles Dodgers,3,0,0,1,0,0,4,0.0,0.0,0.0,-0.023,0.75,-0.01,0.75,-1.0,1,0,0,0,0,0,Arizona Diamondbacks,1.0
282,282,Miguel Vargas,Los Angeles Dodgers,2,2,1,0,2,0,4,0.75,0.6,1.35,0.036,0.5,0.02,0.5,0.6,3,1,0,0,0,1,Arizona Diamondbacks,1.0
283,283,Trayce Thompson,Los Angeles Dodgers,4,3,3,8,0,1,4,0.75,3.0,3.75,0.276,0.81,0.17,0.81,6.7,14,0,0,0,3,12,Arizona Diamondbacks,1.0
284,284,Miguel Rojas,Los Angeles Dodgers,3,0,0,0,1,1,4,0.25,0.273,0.523,-0.006,0.12,-0.0,0.12,-0.5,0,0,0,0,0,0,Arizona Diamondbacks,1.0
285,285,Austin Barnes,Los Angeles Dodgers,4,0,0,0,0,1,4,0.0,0.0,0.0,-0.016,0.14,-0.01,0.14,-0.9,0,0,0,0,0,0,Arizona Diamondbacks,1.0
286,286,Steven Kwan,Cleveland Guardians,4,0,1,0,0,2,4,0.286,0.333,0.619,-0.046,0.7,-0.03,0.66,-0.6,1,1,0,0,0,1,Seattle Mariners,0.0
287,287,Amed Rosario,Cleveland Guardians,4,0,0,0,0,0,4,0.214,0.214,0.429,-0.066,0.64,-0.04,0.6,-0.7,0,0,0,0,0,0,Seattle Mariners,0.0
288,288,José Ramírez,Cleveland Guardians,4,0,1,0,0,0,4,0.286,0.385,0.67,-0.02,0.57,-0.01,0.54,-0.2,1,1,0,0,0,1,Seattle Mariners,0.0
289,289,Josh Bell,Cleveland Guardians,2,0,0,0,2,1,4,0.385,0.111,0.496,-0.024,0.8,-0.01,0.75,0.1,0,0,0,0,0,0,Seattle Mariners,0.0
