,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
48,48,Lane Thomas,Washington Nationals,4,1,2,2,0,1,4,0.334,0.473,0.807,0.243,2.09,0.0,0.01,1.3,5,2,0,0,0,2,Milwaukee Brewers,1.0
49,49,Keibert Ruiz,Washington Nationals,4,0,0,0,0,1,4,0.294,0.383,0.677,-0.165,1.69,0.0,0.01,-1.4,0,0,0,0,0,0,Milwaukee Brewers,1.0
50,50,Joey Meneses,Washington Nationals,4,1,3,3,0,1,4,0.324,0.409,0.732,0.417,1.68,0.0,0.01,2.9,7,-29,24,0,8,7,Milwaukee Brewers,1.0
51,51,Dominic Smith,Washington Nationals,3,0,0,0,1,0,4,0.334,0.344,0.678,-0.033,0.98,0.0,0.01,-0.3,0,0,0,0,0,0,Milwaukee Brewers,1.0
52,52,Luis García,Washington Nationals,4,0,0,0,0,0,4,0.297,0.367,0.664,-0.047,0.98,0.0,0.0,-0.7,0,0,0,0,0,0,Milwaukee Brewers,1.0
53,53,Ildemaro Vargas,Washington Nationals,4,0,0,0,0,1,4,0.294,0.381,0.675,-0.125,0.76,0.0,0.0,-1.2,0,0,0,0,0,0,Milwaukee Brewers,1.0
54,54,Corey Dickerson,Washington Nationals,3,1,1,0,0,1,3,0.279,0.343,0.622,0.035,1.77,0.0,0.01,-0.2,2,-6,7,0,0,2,Milwaukee Brewers,1.0
55,55,Stone Garrett,Washington Nationals,0,0,0,0,1,0,1,0.333,0.429,0.763,0.003,0.1,0.0,0.0,0.1,0,0,0,0,0,0,Milwaukee Brewers,1.0
56,56,Alex Call,Washington Nationals,2,1,0,0,2,1,4,0.307,0.316,0.623,0.046,1.31,0.0,0.01,0.2,1,0,0,0,0,0,Milwaukee Brewers,1.0
57,57,Adley Rutschman,Baltimore Orioles,5,0,0,0,0,2,5,0.37,0.422,0.792,-0.046,0.36,-0.04,0.5,-0.7,0,0,0,0,0,0,Toronto Blue Jays,0.0
58,58,Gunnar Henderson,Baltimore Orioles,3,1,1,1,1,1,4,0.334,0.471,0.805,0.069,0.43,0.06,0.59,0.8,3,-16,0,0,17,4,Toronto Blue Jays,0.0
59,59,Anthony Santander,Baltimore Orioles,3,2,1,0,1,1,4,0.33,0.472,0.801,0.028,0.42,0.02,0.58,0.3,3,-27,28,0,0,2,Toronto Blue Jays,0.0
60,60,Ryan O'Hearn,Baltimore Orioles,4,1,2,0,0,1,4,0.348,0.524,0.873,0.027,0.71,0.02,0.99,0.1,3,2,0,0,0,2,Toronto Blue Jays,0.0
61,61,Ryan Mountcastle,Baltimore Orioles,3,0,2,3,0,0,4,0.282,0.45,0.732,0.187,0.82,0.16,1.15,2.1,5,-15,17,0,0,4,Toronto Blue Jays,0.0
62,62,Adam Frazier,Baltimore Orioles,3,0,1,0,1,0,4,0.303,0.424,0.728,-0.007,0.46,-0.01,0.64,-0.3,1,1,0,0,0,1,Toronto Blue Jays,0.0
63,63,Austin Hays,Baltimore Orioles,4,0,0,0,0,1,4,0.324,0.444,0.769,-0.063,0.6,-0.05,0.84,-1.2,0,0,0,0,0,0,Toronto Blue Jays,0.0
64,64,Colton Cowser,Baltimore Orioles,4,0,0,0,0,3,4,0.254,0.118,0.372,-0.04,0.39,-0.03,0.54,-0.8,0,0,0,0,0,0,Toronto Blue Jays,0.0
65,65,Jorge Mateo,Baltimore Orioles,4,0,1,0,0,2,4,0.259,0.34,0.599,-0.034,0.53,-0.03,0.74,-0.7,1,1,0,0,0,1,Toronto Blue Jays,0.0
66,66,Whit Merrifield,Toronto Blue Jays,5,1,1,1,0,0,5,0.351,0.43,0.781,-0.09,1.61,-0.08,2.38,-0.1,3,-8,0,0,9,4,Baltimore Orioles,1.0
67,67,Bo Bichette,Toronto Blue Jays,2,0,2,0,0,0,2,0.352,0.494,0.847,0.018,0.47,0.02,0.69,0.2,2,2,0,0,0,2,Baltimore Orioles,1.0
68,68,Santiago Espinal,Toronto Blue Jays,3,0,0,0,0,1,3,0.299,0.315,0.614,-0.162,2.11,-0.14,3.12,-0.9,0,0,0,0,0,0,Baltimore Orioles,1.0
69,69,Brandon Belt,Toronto Blue Jays,3,0,0,0,1,1,4,0.356,0.416,0.772,-0.013,0.96,-0.01,1.42,-0.4,0,0,0,0,0,0,Baltimore Orioles,1.0
70,70,Vladimir Guerrero Jr.,Toronto Blue Jays,2,0,0,0,2,0,4,0.345,0.448,0.793,0.076,1.01,0.07,1.5,0.3,0,0,0,0,0,0,Baltimore Orioles,1.0
71,71,Matt Chapman,Toronto Blue Jays,3,0,0,0,1,2,4,0.354,0.462,0.816,-0.096,1.79,-0.09,2.65,-0.6,0,0,0,0,0,0,Baltimore Orioles,1.0
72,72,Daulton Varsho,Toronto Blue Jays,3,1,1,0,1,0,4,0.278,0.358,0.636,0.009,1.74,0.01,2.58,0.3,2,1,0,0,0,1,Baltimore Orioles,1.0
73,73,Alejandro Kirk,Toronto Blue Jays,3,0,1,0,1,0,4,0.34,0.359,0.698,0.082,1.72,0.07,2.55,0.6,1,1,0,0,0,1,Baltimore Orioles,1.0
74,74,Cavan Biggio,Toronto Blue Jays,2,0,0,0,0,2,2,0.295,0.381,0.675,-0.073,1.21,-0.06,1.79,-0.8,0,0,0,0,0,0,Baltimore Orioles,1.0
75,75,Jordan Luplow,Toronto Blue Jays,1,0,0,0,0,1,1,0.353,0.214,0.567,-0.061,2.69,-0.05,3.98,-0.5,0,0,0,0,0,0,Baltimore Orioles,1.0
76,76,Danny Jansen,Toronto Blue Jays,1,0,0,0,0,1,1,0.289,0.477,0.766,-0.078,3.47,-0.07,5.14,-0.4,0,0,0,0,0,0,Baltimore Orioles,1.0
77,77,Kevin Kiermaier,Toronto Blue Jays,3,0,0,1,1,2,4,0.337,0.42,0.757,0.008,1.75,0.01,2.6,-0.2,1,0,0,0,0,0,Baltimore Orioles,1.0
78,78,Luis Rengifo,Los Angeles Angels,4,1,2,1,1,1,5,0.32,0.399,0.719,0.082,0.64,0.05,0.67,1.3,4,-8,0,0,10,5,Atlanta Braves,0.0
79,79,Shohei Ohtani,Los Angeles Angels,3,0,2,0,1,0,5,0.407,0.68,1.087,0.099,0.83,0.06,0.87,1.2,2,2,0,0,0,2,Atlanta Braves,0.0
80,80,C.J. Cron,Los Angeles Angels,5,0,1,1,0,0,5,0.301,0.469,0.771,-0.143,1.16,-0.09,1.21,-1.4,2,1,0,0,0,0,Atlanta Braves,0.0
81,81,Mickey Moniak,Los Angeles Angels,5,0,0,0,0,4,5,0.346,0.567,0.913,-0.094,0.67,-0.06,0.7,-1.7,0,0,0,0,0,0,Atlanta Braves,0.0
82,82,Hunter Renfroe,Los Angeles Angels,4,0,0,0,1,2,5,0.314,0.458,0.772,-0.045,0.61,-0.03,0.64,-1.0,0,0,0,0,0,0,Atlanta Braves,0.0
83,83,Mike Moustakas,Los Angeles Angels,3,0,1,0,1,0,4,0.338,0.441,0.779,0.031,0.67,0.02,0.7,0.5,1,-9,10,0,0,2,Atlanta Braves,0.0
84,84,Randal Grichuk,Los Angeles Angels,4,1,1,1,0,3,4,0.363,0.504,0.867,-0.027,1.33,-0.02,1.39,-0.7,3,-8,0,0,9,4,Atlanta Braves,0.0
85,85,Zach Neto,Los Angeles Angels,4,0,0,0,0,2,4,0.32,0.419,0.738,-0.086,0.81,-0.05,0.84,-1.1,0,0,0,0,0,0,Atlanta Braves,0.0
86,86,Chad Wallach,Los Angeles Angels,4,2,3,1,0,1,4,0.289,0.422,0.711,0.167,0.5,0.1,0.52,1.6,6,-7,3,0,7,7,Atlanta Braves,0.0
87,87,Ronald Acuna Jr.,Atlanta Braves,3,0,0,0,1,2,4,0.415,0.573,0.989,-0.045,1.07,-0.01,0.3,-0.4,0,0,0,0,0,0,Los Angeles Angels,1.0
88,88,Ozzie Albies,Atlanta Braves,3,0,0,0,1,1,4,0.318,0.496,0.814,-0.056,1.01,-0.01,0.28,-0.5,0,0,0,0,0,0,Los Angeles Angels,1.0
89,89,Austin Riley,Atlanta Braves,4,0,1,0,0,0,4,0.334,0.5,0.834,-0.011,0.93,-0.0,0.27,-0.1,1,-18,19,0,0,2,Los Angeles Angels,1.0
90,90,Matt Olson,Atlanta Braves,2,1,2,1,2,0,4,0.366,0.593,0.96,0.239,1.39,0.04,0.39,2.1,4,-34,0,0,36,5,Los Angeles Angels,1.0
91,91,Travis d'Arnaud,Atlanta Braves,4,0,0,0,0,0,4,0.323,0.483,0.807,-0.284,2.36,-0.05,0.67,-2.3,0,0,0,0,0,0,Los Angeles Angels,1.0
92,92,Marcell Ozuna,Atlanta Braves,4,0,1,0,0,1,4,0.309,0.476,0.785,-0.049,1.07,-0.01,0.3,-0.4,1,1,0,0,0,1,Los Angeles Angels,1.0
93,93,Eddie Rosario,Atlanta Braves,4,0,0,0,0,2,4,0.293,0.463,0.756,-0.118,1.14,-0.02,0.33,-1.1,0,0,0,0,0,0,Los Angeles Angels,1.0
94,94,Orlando Arcia,Atlanta Braves,3,0,0,0,0,1,3,0.348,0.441,0.789,-0.073,0.89,-0.01,0.25,-0.5,0,0,0,0,0,0,Los Angeles Angels,1.0
95,95,Michael Harris II,Atlanta Braves,3,0,0,0,0,1,3,0.321,0.437,0.758,-0.097,1.23,-0.02,0.35,-0.6,0,0,0,0,0,0,Los Angeles Angels,1.0
96,96,Elly De La Cruz,Cincinnati Reds,5,0,0,0,0,3,5,0.314,0.461,0.775,-0.099,0.72,-0.1,1.25,-1.3,0,0,0,0,0,0,Chicago Cubs,0.0
97,97,TJ Friedl,Cincinnati Reds,3,1,0,0,2,1,5,0.35,0.423,0.773,0.003,0.58,0.0,1.0,0.1,1,0,0,0,0,0,Chicago Cubs,0.0
98,98,Matt McLain,Cincinnati Reds,4,0,0,0,1,1,5,0.372,0.522,0.894,-0.048,0.74,-0.05,1.29,-0.6,0,0,0,0,0,0,Chicago Cubs,0.0
99,99,Jake Fraley,Cincinnati Reds,5,1,1,1,0,2,5,0.349,0.475,0.824,-0.004,0.81,-0.01,1.41,-0.0,3,1,0,0,0,1,Chicago Cubs,0.0
100,100,Spencer Steer,Cincinnati Reds,2,1,0,0,2,1,4,0.358,0.453,0.81,-0.016,0.62,-0.02,1.07,-0.1,1,0,0,0,0,0,Chicago Cubs,0.0
101,101,Joey Votto,Cincinnati Reds,4,1,2,1,0,1,4,0.315,0.482,0.798,0.053,0.69,0.06,1.2,1.0,4,2,0,0,0,2,Chicago Cubs,0.0
102,102,Christian Encarnacion-Strand,Cincinnati Reds,4,1,2,1,0,0,4,0.295,0.341,0.637,0.041,0.64,0.04,1.1,0.3,4,1,1,0,0,3,Chicago Cubs,0.0
103,103,Will Benson,Cincinnati Reds,4,1,2,1,0,0,4,0.38,0.528,0.908,0.119,0.88,0.12,1.52,1.2,4,-12,9,5,0,5,Chicago Cubs,0.0
104,104,Luke Maile,Cincinnati Reds,4,0,1,2,0,1,4,0.292,0.429,0.72,0.075,1.03,0.08,1.79,0.6,3,-8,9,0,0,2,Chicago Cubs,0.0
105,105,Nico Hoerner,Chicago Cubs,4,1,2,0,1,1,5,0.33,0.394,0.724,0.042,1.87,0.03,2.04,1.3,3,-18,20,0,0,4,Cincinnati Reds,1.0
106,106,Seiya Suzuki,Chicago Cubs,4,0,0,1,0,2,5,0.33,0.383,0.713,-0.258,2.02,-0.17,2.21,-1.6,1,0,0,0,0,0,Cincinnati Reds,1.0
107,107,Ian Happ,Chicago Cubs,4,0,0,1,0,2,5,0.373,0.395,0.768,-0.189,1.71,-0.12,1.87,-1.0,1,0,0,0,0,0,Cincinnati Reds,1.0
108,108,Cody Bellinger,Chicago Cubs,4,1,1,0,0,1,4,0.365,0.535,0.9,-0.103,1.24,-0.07,1.35,-0.7,2,-15,16,0,0,0,Cincinnati Reds,1.0
109,109,Dansby Swanson,Chicago Cubs,3,1,1,1,1,1,4,0.348,0.429,0.777,0.017,1.28,0.01,1.41,0.6,3,-12,0,0,13,4,Cincinnati Reds,1.0
110,110,Yan Gomes,Chicago Cubs,4,1,3,1,0,1,4,0.327,0.458,0.785,0.187,1.21,0.12,1.32,1.5,5,-7,10,0,0,4,Cincinnati Reds,1.0
111,111,Christopher Morel,Chicago Cubs,4,0,1,1,0,3,4,0.344,0.541,0.885,0.047,1.75,0.03,1.91,-0.0,2,-9,10,0,0,2,Cincinnati Reds,1.0
112,112,Trey Mancini,Chicago Cubs,1,0,0,0,1,1,2,0.299,0.336,0.635,0.035,0.79,0.02,0.86,0.3,0,0,0,0,0,0,Cincinnati Reds,1.0
113,113,Mike Tauchman,Chicago Cubs,2,0,0,0,0,1,2,0.361,0.399,0.76,-0.136,2.34,-0.09,2.56,-0.6,0,0,0,0,0,0,Cincinnati Reds,1.0
114,114,Nick Madrigal,Chicago Cubs,2,1,0,0,1,0,4,0.337,0.363,0.7,-0.019,2.03,-0.01,2.22,0.3,1,0,0,0,0,0,Cincinnati Reds,1.0
115,115,Steven Kwan,Cleveland Guardians,3,0,1,1,1,0,5,0.351,0.388,0.738,-0.082,1.02,-0.05,1.0,-0.5,2,1,0,0,0,1,Houston Astros,0.0
116,116,Andrés Giménez,Cleveland Guardians,5,0,0,0,0,3,5,0.306,0.372,0.678,-0.101,0.82,-0.06,0.8,-1.6,0,0,0,0,0,0,Houston Astros,0.0
117,117,José Ramírez,Cleveland Guardians,3,0,1,0,1,1,4,0.362,0.509,0.871,-0.001,0.79,0.0,0.77,-0.1,1,1,0,0,0,1,Houston Astros,0.0
118,118,Josh Naylor,Cleveland Guardians,3,0,0,0,1,0,4,0.346,0.5,0.846,-0.037,0.74,-0.02,0.73,-0.3,0,0,0,0,0,0,Houston Astros,0.0
119,119,Josh Bell,Cleveland Guardians,4,1,1,0,0,1,4,0.318,0.383,0.701,-0.06,0.88,-0.03,0.86,-1.0,2,1,0,0,0,1,Houston Astros,0.0
120,120,Will Brennan,Cleveland Guardians,4,1,1,0,0,1,4,0.297,0.371,0.668,-0.049,0.64,-0.03,0.63,-0.2,2,1,0,0,0,1,Houston Astros,0.0
121,121,Gabriel Arias,Cleveland Guardians,4,1,3,0,0,1,4,0.309,0.323,0.632,0.111,0.82,0.07,0.81,1.6,4,3,0,0,0,3,Houston Astros,0.0
122,122,Bo Naylor,Cleveland Guardians,3,0,1,1,1,1,4,0.278,0.41,0.687,0.107,1.48,0.06,1.45,1.4,2,-3,4,0,0,2,Houston Astros,0.0
123,123,Myles Straw,Cleveland Guardians,3,0,1,1,0,1,4,0.302,0.297,0.598,-0.056,1.36,-0.03,1.33,-0.9,2,1,0,0,0,1,Houston Astros,0.0
124,124,Jose Altuve,Houston Astros,2,2,1,0,3,0,5,0.384,0.504,0.888,0.192,0.95,0.21,1.7,2.6,3,1,0,0,0,1,Cleveland Guardians,1.0
125,125,Jeremy Peña,Houston Astros,3,0,0,0,2,0,5,0.294,0.372,0.665,-0.058,0.91,-0.06,1.62,0.4,0,0,0,0,0,0,Cleveland Guardians,1.0
126,126,Kyle Tucker,Houston Astros,4,1,2,2,0,1,5,0.38,0.51,0.891,0.103,1.15,0.11,2.04,0.4,5,2,0,0,0,2,Cleveland Guardians,1.0
127,127,Alex Bregman,Houston Astros,3,1,0,0,2,0,5,0.347,0.428,0.775,-0.032,0.96,-0.03,1.7,-0.9,1,0,0,0,0,0,Cleveland Guardians,1.0
128,128,Yordan Alvarez,Houston Astros,3,1,1,3,1,0,4,0.395,0.605,1.0,0.305,1.57,0.33,2.8,1.9,5,-18,0,0,19,4,Cleveland Guardians,1.0
129,129,José Abreu,Houston Astros,3,0,0,0,1,0,4,0.298,0.359,0.657,-0.018,0.82,-0.02,1.46,-0.8,0,0,0,0,0,0,Cleveland Guardians,1.0
130,130,Yainer Diaz,Houston Astros,3,1,2,0,0,0,4,0.29,0.514,0.804,-0.031,0.72,-0.03,1.29,0.2,3,-12,14,0,0,3,Cleveland Guardians,1.0
131,131,Corey Julks,Houston Astros,4,0,0,0,0,1,4,0.3,0.357,0.657,-0.066,0.65,-0.07,1.16,-0.8,0,0,0,0,0,0,Cleveland Guardians,1.0
132,132,Jake Meyers,Houston Astros,4,1,1,1,0,0,4,0.313,0.382,0.696,-0.061,0.69,-0.07,1.23,-0.1,3,1,0,0,0,1,Cleveland Guardians,1.0
133,133,Ha-Seong Kim,San Diego Padres,4,0,1,0,1,0,5,0.374,0.448,0.822,-0.021,1.29,-0.01,0.7,-0.5,1,-14,15,0,0,2,Colorado Rockies,0.0
134,134,Fernando Tatis Jr.,San Diego Padres,5,0,0,0,0,2,5,0.328,0.488,0.816,-0.263,1.85,-0.09,1.01,-1.6,0,0,0,0,0,0,Colorado Rockies,0.0
135,135,Juan Soto,San Diego Padres,4,1,3,0,1,1,5,0.424,0.505,0.93,0.281,1.7,0.09,0.93,1.7,4,3,0,0,0,3,Colorado Rockies,0.0
136,136,Manny Machado,San Diego Padres,3,0,1,0,2,0,5,0.322,0.468,0.789,0.137,2.45,0.04,1.33,0.9,1,1,0,0,0,1,Colorado Rockies,0.0
137,137,Xander Bogaerts,San Diego Padres,5,0,1,0,0,0,5,0.344,0.395,0.739,-0.458,2.84,-0.15,1.54,-3.2,1,1,0,0,0,1,Colorado Rockies,0.0
138,138,Jake Cronenworth,San Diego Padres,5,1,2,1,0,1,5,0.31,0.365,0.676,-0.1,2.87,-0.03,1.56,0.3,4,-5,0,7,0,4,Colorado Rockies,0.0
139,139,Gary Sánchez,San Diego Padres,5,0,0,0,0,2,5,0.281,0.461,0.742,-0.416,2.82,-0.14,1.53,-2.2,0,0,0,0,0,0,Colorado Rockies,0.0
140,140,Matthew Batten,San Diego Padres,4,0,3,1,0,0,4,0.421,0.529,0.95,0.081,1.46,0.03,0.79,1.1,4,3,0,0,0,3,Colorado Rockies,0.0
141,141,Trent Grisham,San Diego Padres,3,1,1,1,0,1,4,0.32,0.389,0.708,0.224,1.65,0.07,0.9,0.0,3,-10,0,0,11,4,Colorado Rockies,0.0
142,142,Jurickson Profar,Colorado Rockies,4,0,0,0,1,3,5,0.324,0.369,0.692,-0.116,1.23,0.0,0.0,-0.8,0,0,0,0,0,0,San Diego Padres,1.0
143,143,Ezequiel Tovar,Colorado Rockies,4,0,0,0,1,2,5,0.288,0.417,0.705,-0.111,1.12,0.0,0.0,-1.1,0,0,0,0,0,0,San Diego Padres,1.0
