,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
146,146,David Villar,San Francisco Giants,3,0,0,0,1,1,4,0.367,0.52,0.887,-0.092,1.09,-0.05,1.03,-0.6,0,0,0,0,0,0,Kansas City Royals,1.0
147,147,Joc Pederson,San Francisco Giants,3,0,1,0,1,0,4,0.333,0.577,0.91,0.109,1.08,0.06,1.02,0.6,1,0,0,1,0,3,Kansas City Royals,1.0
148,148,Mike Yastrzemski,San Francisco Giants,4,1,1,0,0,1,4,0.29,0.552,0.842,-0.138,1.79,-0.08,1.69,-0.6,2,1,0,0,0,1,Kansas City Royals,1.0
149,149,Thairo Estrada,San Francisco Giants,3,0,1,0,1,0,4,0.444,0.56,1.004,-0.027,1.79,-0.01,1.69,0.1,1,1,0,0,0,1,Kansas City Royals,1.0
150,150,Brandon Crawford,San Francisco Giants,3,0,0,0,1,0,4,0.25,0.333,0.583,-0.172,1.72,-0.1,1.62,-1.7,0,0,0,0,0,0,Kansas City Royals,1.0
151,151,Blake Sabol,San Francisco Giants,4,0,1,1,0,3,4,0.32,0.364,0.684,-0.061,1.82,-0.03,1.72,0.0,2,1,0,0,0,1,Kansas City Royals,1.0
152,152,Roberto Pérez,San Francisco Giants,2,0,0,0,0,1,2,0.235,0.133,0.369,-0.048,0.91,-0.03,0.85,-0.4,0,0,0,0,0,0,Kansas City Royals,1.0
153,153,Wilmer Flores,San Francisco Giants,1,0,0,0,0,1,1,0.467,0.667,1.133,-0.044,1.72,-0.03,1.62,-0.2,0,0,0,0,0,0,Kansas City Royals,1.0
154,154,Tony Kemp,Oakland Athletics,5,0,1,1,0,0,5,0.344,0.259,0.603,-0.05,0.5,-0.03,0.43,0.0,2,1,0,0,0,1,Tampa Bay Rays,0.0
155,155,Ryan Noda,Oakland Athletics,5,1,1,1,0,0,5,0.35,0.647,0.997,-0.004,0.4,-0.0,0.34,-0.2,3,-1,0,0,2,4,Tampa Bay Rays,0.0
156,156,Aledmys Díaz,Oakland Athletics,4,0,2,1,0,2,4,0.296,0.25,0.546,0.023,0.41,0.01,0.35,1.1,3,1,1,0,0,3,Tampa Bay Rays,0.0
157,157,Seth Brown,Oakland Athletics,4,1,1,0,0,2,4,0.241,0.393,0.634,-0.004,0.65,-0.0,0.56,-0.4,2,1,0,0,0,1,Tampa Bay Rays,0.0
158,158,Jesús Aguilar,Oakland Athletics,4,0,1,0,0,2,4,0.333,0.455,0.788,-0.055,0.72,-0.03,0.62,-0.7,1,1,0,0,0,1,Tampa Bay Rays,0.0
159,159,Ramón Laureano,Oakland Athletics,4,0,2,0,0,1,4,0.321,0.615,0.937,0.082,0.56,0.04,0.48,0.5,2,-1,3,0,0,3,Tampa Bay Rays,0.0
160,160,Jace Peterson,Oakland Athletics,4,0,1,1,0,1,4,0.15,0.278,0.428,-0.044,0.65,-0.02,0.56,-1.2,2,1,0,0,0,1,Tampa Bay Rays,0.0
161,161,Shea Langeliers,Oakland Athletics,3,2,2,1,1,0,4,0.333,0.409,0.742,0.039,0.35,0.02,0.3,1.1,5,1,0,0,1,5,Tampa Bay Rays,0.0
162,162,Esteury Ruiz,Oakland Athletics,3,1,1,0,0,1,4,0.37,0.364,0.734,-0.03,0.55,-0.02,0.47,0.2,2,1,0,0,0,1,Tampa Bay Rays,0.0
163,163,Yandy Díaz,Tampa Bay Rays,5,0,0,0,0,2,5,0.37,0.565,0.936,-0.085,0.58,-0.06,0.66,-1.8,0,0,0,0,0,0,Oakland Athletics,1.0
164,164,Wander Franco,Tampa Bay Rays,5,1,1,1,0,1,5,0.438,0.793,1.231,-0.078,0.61,-0.05,0.7,-0.4,3,-2,0,0,3,4,Oakland Athletics,1.0
165,165,Isaac Paredes,Tampa Bay Rays,5,1,3,4,0,0,5,0.348,0.591,0.939,0.246,0.62,0.17,0.7,3.3,8,1,0,0,2,6,Oakland Athletics,1.0
166,166,Randy Arozarena,Tampa Bay Rays,3,0,1,0,2,0,5,0.484,0.6,1.084,-0.014,0.21,-0.01,0.24,0.4,1,1,0,0,0,1,Oakland Athletics,1.0
167,167,Harold Ramírez,Tampa Bay Rays,4,1,1,1,0,2,4,0.188,0.563,0.75,0.097,0.37,0.07,0.42,-0.0,3,-1,0,0,2,4,Oakland Athletics,1.0
168,168,Manuel Margot,Tampa Bay Rays,3,2,1,1,1,0,4,0.235,0.4,0.635,0.068,0.37,0.05,0.42,0.7,4,0,0,0,1,4,Oakland Athletics,1.0
169,169,Jose Siri,Tampa Bay Rays,4,1,1,0,0,1,4,0.333,0.682,1.015,0.095,0.48,0.07,0.55,0.4,2,1,0,0,0,1,Oakland Athletics,1.0
170,170,Christian Bethancourt,Tampa Bay Rays,3,2,1,1,1,0,4,0.214,0.333,0.548,0.046,0.45,0.03,0.51,1.0,4,0,0,0,1,4,Oakland Athletics,1.0
171,171,Taylor Walls,Tampa Bay Rays,2,1,1,1,2,0,4,0.429,0.389,0.817,0.081,0.57,0.06,0.66,1.3,3,1,0,0,0,1,Oakland Athletics,1.0
172,172,Xander Bogaerts,San Diego Padres,5,0,1,1,0,1,5,0.4,0.733,1.133,0.045,1.02,0.02,0.92,-0.1,2,1,0,0,0,1,Atlanta Braves,0.0
173,173,Juan Soto,San Diego Padres,4,1,0,0,1,1,5,0.286,0.276,0.562,-0.006,1.0,-0.0,0.9,-0.2,1,0,0,0,0,0,Atlanta Braves,0.0
174,174,Manny Machado,San Diego Padres,4,2,2,0,1,1,5,0.344,0.379,0.723,0.069,1.07,0.04,0.96,0.7,4,0,2,0,0,3,Atlanta Braves,0.0
175,175,Nelson Cruz,San Diego Padres,5,0,3,2,0,0,5,0.25,0.5,0.75,0.204,1.16,0.11,1.04,2.3,5,2,1,0,0,4,Atlanta Braves,0.0
176,176,Jake Cronenworth,San Diego Padres,2,0,0,1,1,2,4,0.323,0.4,0.723,-0.092,1.23,-0.05,1.11,-1.3,1,0,0,0,0,0,Atlanta Braves,0.0
177,177,Ha-Seong Kim,San Diego Padres,3,0,0,0,1,1,4,0.308,0.458,0.766,-0.067,1.23,-0.04,1.11,-0.7,0,0,0,0,0,0,Atlanta Braves,0.0
178,178,Austin Nola,San Diego Padres,3,0,0,1,1,2,4,0.273,0.158,0.431,0.018,1.2,0.01,1.08,0.3,1,0,0,0,0,0,Atlanta Braves,0.0
179,179,Trent Grisham,San Diego Padres,3,1,0,0,1,2,4,0.333,0.5,0.833,-0.036,1.18,-0.02,1.06,-0.8,1,0,0,0,0,0,Atlanta Braves,0.0
180,180,José Azocar,San Diego Padres,3,1,1,0,0,1,4,0.385,0.417,0.801,-0.031,1.1,-0.02,1.0,-0.1,2,1,0,0,0,1,Atlanta Braves,0.0
181,181,Ronald Acuna Jr.,Atlanta Braves,4,2,0,0,1,1,5,0.4,0.543,0.943,-0.126,1.62,-0.09,1.9,-0.6,2,0,0,0,0,0,San Diego Padres,1.0
182,182,Matt Olson,Atlanta Braves,2,1,0,0,3,1,5,0.421,0.719,1.14,0.057,1.83,0.04,2.15,0.8,1,0,0,0,0,0,San Diego Padres,1.0
183,183,Austin Riley,Atlanta Braves,3,0,3,1,2,0,5,0.472,0.607,1.079,0.407,2.18,0.29,2.55,2.7,4,3,0,0,0,3,San Diego Padres,1.0
184,184,Ozzie Albies,Atlanta Braves,5,0,0,0,0,2,5,0.229,0.303,0.532,-0.339,2.91,-0.24,3.41,-2.0,0,0,0,0,0,0,San Diego Padres,1.0
185,185,Sean Murphy,Atlanta Braves,3,0,0,1,2,1,5,0.409,0.25,0.659,-0.01,2.92,-0.01,3.42,0.3,1,0,0,0,0,0,San Diego Padres,1.0
186,186,Eddie Rosario,Atlanta Braves,4,0,0,0,0,2,4,0.263,0.278,0.541,-0.292,2.82,-0.21,3.3,-2.0,0,0,0,0,0,0,San Diego Padres,1.0
187,187,Orlando Arcia,Atlanta Braves,4,0,0,0,0,0,4,0.364,0.581,0.944,0.026,1.31,0.02,1.54,-0.2,0,0,0,0,0,0,San Diego Padres,1.0
188,188,Marcell Ozuna,Atlanta Braves,4,1,1,1,0,0,4,0.208,0.381,0.589,-0.164,1.62,-0.11,1.9,-0.1,3,-1,0,0,2,4,San Diego Padres,1.0
189,189,Sam Hilliard,Atlanta Braves,4,0,2,0,0,2,4,0.444,0.375,0.819,0.043,1.11,0.03,1.3,0.2,2,2,0,0,0,0,San Diego Padres,1.0
190,190,Brendan Donovan,St. Louis Cardinals,4,0,1,0,0,1,4,0.31,0.5,0.81,-0.032,0.97,-0.02,0.84,-0.3,1,1,0,0,0,1,Milwaukee Brewers,0.0
191,191,Alec Burleson,St. Louis Cardinals,3,0,1,0,1,0,4,0.35,0.579,0.929,0.094,1.08,0.05,0.94,0.6,1,1,0,0,0,1,Milwaukee Brewers,0.0
192,192,Paul Goldschmidt,St. Louis Cardinals,3,0,0,0,1,2,4,0.548,0.565,1.114,-0.11,1.2,-0.06,1.04,-0.8,0,0,0,0,0,0,Milwaukee Brewers,0.0
193,193,Nolan Arenado,St. Louis Cardinals,4,0,2,0,0,0,4,0.355,0.367,0.722,0.06,1.34,0.03,1.16,0.3,2,2,0,0,0,2,Milwaukee Brewers,0.0
194,194,Willson Contreras,St. Louis Cardinals,3,0,0,0,1,0,4,0.318,0.333,0.652,-0.165,1.66,-0.09,1.44,-1.7,0,0,0,0,0,0,Milwaukee Brewers,0.0
195,195,Tyler O'Neill,St. Louis Cardinals,4,0,0,0,0,2,4,0.261,0.364,0.625,-0.156,1.51,-0.08,1.31,-1.4,0,0,0,0,0,0,Milwaukee Brewers,0.0
196,196,Nolan Gorman,St. Louis Cardinals,4,0,0,0,0,1,4,0.48,0.7,1.18,-0.074,0.72,-0.04,0.63,-0.8,0,0,0,0,0,0,Milwaukee Brewers,0.0
197,197,Jordan Walker,St. Louis Cardinals,4,0,1,0,0,2,4,0.345,0.5,0.845,-0.019,0.47,-0.01,0.41,-0.3,1,1,0,0,0,1,Milwaukee Brewers,0.0
198,198,Tommy Edman,St. Louis Cardinals,1,0,0,0,2,0,3,0.333,0.25,0.583,-0.028,0.67,-0.01,0.58,-0.2,0,0,0,0,0,0,Milwaukee Brewers,0.0
199,199,Christian Yelich,Milwaukee Brewers,3,1,0,1,2,1,5,0.364,0.231,0.594,-0.016,0.84,-0.01,0.97,-0.5,2,0,0,0,0,0,St. Louis Cardinals,1.0
200,200,Jesse Winker,Milwaukee Brewers,5,0,1,0,0,0,5,0.37,0.391,0.762,0.013,0.65,0.01,0.76,-0.5,1,1,0,0,0,1,St. Louis Cardinals,1.0
201,201,Willy Adames,Milwaukee Brewers,4,2,2,1,0,0,4,0.367,0.4,0.767,0.001,0.8,0.0,0.92,0.6,5,1,0,0,1,5,St. Louis Cardinals,1.0
202,202,Rowdy Tellez,Milwaukee Brewers,2,0,0,1,1,0,4,0.269,0.286,0.555,0.006,0.84,0.0,0.97,-0.2,1,0,0,0,0,0,St. Louis Cardinals,1.0
203,203,William Contreras,Milwaukee Brewers,3,0,1,0,1,1,4,0.333,0.263,0.596,0.024,0.63,0.02,0.73,-0.0,1,1,0,0,0,1,St. Louis Cardinals,1.0
204,204,Garrett Mitchell,Milwaukee Brewers,4,0,2,1,0,2,4,0.385,0.833,1.218,0.046,0.75,0.03,0.86,0.6,3,1,1,0,0,3,St. Louis Cardinals,1.0
205,205,Brian Anderson,Milwaukee Brewers,2,1,1,0,2,1,4,0.593,1.0,1.593,-0.002,0.61,-0.0,0.71,-0.1,2,1,0,0,0,1,St. Louis Cardinals,1.0
206,206,Brice Turang,Milwaukee Brewers,3,0,1,0,1,1,4,0.435,0.526,0.961,-0.011,0.89,-0.01,1.02,-0.4,1,1,0,0,0,1,St. Louis Cardinals,1.0
207,207,Joey Wiemer,Milwaukee Brewers,3,0,1,0,1,0,4,0.435,0.55,0.985,0.01,0.86,0.01,1.0,0.4,1,1,0,0,0,1,St. Louis Cardinals,1.0
208,208,Alex Call,Washington Nationals,4,1,1,3,1,0,6,0.385,0.389,0.774,0.132,0.64,0.06,0.45,0.8,5,0,0,0,1,4,Colorado Rockies,0.0
209,209,Jeimer Candelario,Washington Nationals,4,1,1,2,0,1,5,0.235,0.419,0.655,0.062,0.63,0.03,0.44,-0.1,4,-1,0,0,2,4,Colorado Rockies,0.0
210,210,Joey Meneses,Washington Nationals,3,1,2,0,2,0,5,0.286,0.281,0.567,0.028,0.45,0.01,0.31,1.0,3,0,2,0,0,3,Colorado Rockies,0.0
211,211,Dominic Smith,Washington Nationals,5,1,2,1,0,0,5,0.333,0.286,0.619,-0.029,0.52,-0.01,0.37,-0.4,4,2,0,0,0,2,Colorado Rockies,0.0
212,212,Keibert Ruiz,Washington Nationals,5,0,1,0,0,0,5,0.31,0.385,0.695,-0.04,0.33,-0.02,0.23,-0.6,1,1,0,0,0,1,Colorado Rockies,0.0
213,213,Luis García,Washington Nationals,4,2,2,0,0,0,4,0.2,0.25,0.45,0.022,0.39,0.01,0.27,0.0,4,2,0,0,0,2,Colorado Rockies,0.0
214,214,Ildemaro Vargas,Washington Nationals,1,0,0,0,0,0,1,0.111,0.111,0.222,-0.006,0.23,-0.0,0.16,-0.6,0,0,0,0,0,0,Colorado Rockies,0.0
215,215,Lane Thomas,Washington Nationals,5,3,3,0,0,0,5,0.429,0.438,0.866,0.061,0.36,0.03,0.25,0.6,6,3,0,0,0,3,Colorado Rockies,0.0
216,216,CJ Abrams,Washington Nationals,5,1,3,3,0,2,5,0.333,0.48,0.813,0.22,0.6,0.09,0.42,3.8,7,1,0,2,0,7,Colorado Rockies,0.0
217,217,Victor Robles,Washington Nationals,4,0,3,0,1,1,5,0.483,0.417,0.899,-0.032,0.47,-0.01,0.33,0.2,3,3,0,0,0,3,Colorado Rockies,0.0
218,218,Jurickson Profar,Colorado Rockies,5,0,0,1,0,2,5,0.143,0.1,0.243,-0.08,0.68,-0.04,0.63,-1.0,1,0,0,0,0,0,Washington Nationals,1.0
219,219,Kris Bryant,Colorado Rockies,4,0,1,1,1,0,5,0.4,0.438,0.838,0.054,0.47,0.03,0.43,0.4,2,1,0,0,0,1,Washington Nationals,1.0
220,220,Charlie Blackmon,Colorado Rockies,4,0,2,0,0,0,4,0.387,0.5,0.887,0.005,0.85,0.0,0.78,0.3,2,2,0,0,0,2,Washington Nationals,1.0
221,221,C.J. Cron,Colorado Rockies,4,0,1,0,0,1,4,0.303,0.613,0.916,-0.065,1.06,-0.04,0.98,-0.8,1,1,0,0,0,0,Washington Nationals,1.0
222,222,Elehuris Montero,Colorado Rockies,4,1,1,0,0,0,4,0.321,0.464,0.786,-0.063,0.9,-0.03,0.83,-0.7,2,1,0,0,0,1,Washington Nationals,1.0
223,223,Ryan McMahon,Colorado Rockies,4,1,1,1,0,3,4,0.273,0.5,0.773,0.021,0.68,0.01,0.63,-0.1,3,-1,0,0,2,4,Washington Nationals,1.0
224,224,Elias Díaz,Colorado Rockies,3,1,1,0,1,0,4,0.31,0.28,0.59,-0.01,0.56,-0.01,0.51,0.0,2,1,0,0,0,1,Washington Nationals,1.0
225,225,Yonathan Daza,Colorado Rockies,4,1,2,1,0,0,4,0.25,0.286,0.536,0.016,0.63,0.01,0.58,0.7,4,2,0,0,0,2,Washington Nationals,1.0
226,226,Ezequiel Tovar,Colorado Rockies,4,1,1,1,0,2,4,0.2,0.28,0.48,0.039,0.53,0.02,0.48,0.8,3,-1,2,0,0,2,Washington Nationals,1.0
227,227,George Springer,Toronto Blue Jays,4,1,1,0,0,0,4,0.286,0.242,0.528,-0.046,1.06,-0.03,1.04,-0.5,2,1,0,0,0,1,Los Angeles Angels,0.0
228,228,Bo Bichette,Toronto Blue Jays,4,1,2,3,0,0,4,0.359,0.553,0.912,0.462,1.13,0.27,1.12,2.7,6,-2,2,0,2,6,Los Angeles Angels,0.0
229,229,Vladimir Guerrero Jr.,Toronto Blue Jays,4,1,2,0,0,1,4,0.5,0.645,1.145,0.049,1.0,0.03,0.99,0.3,3,2,0,0,0,0,Los Angeles Angels,0.0
230,230,Matt Chapman,Toronto Blue Jays,4,0,1,0,0,2,4,0.485,0.645,1.13,-0.1,1.63,-0.06,1.61,-0.9,1,1,0,0,0,1,Los Angeles Angels,0.0
231,231,Whit Merrifield,Toronto Blue Jays,4,0,1,0,0,0,4,0.32,0.286,0.606,-0.076,1.35,-0.04,1.33,-0.6,1,1,0,0,0,1,Los Angeles Angels,0.0
232,232,Alejandro Kirk,Toronto Blue Jays,3,0,0,0,1,0,4,0.318,0.211,0.529,-0.017,1.45,-0.01,1.44,-0.2,0,0,0,0,0,0,Los Angeles Angels,0.0
233,233,Santiago Espinal,Toronto Blue Jays,4,1,1,1,0,0,4,0.167,0.167,0.333,-0.004,1.63,-0.0,1.61,-0.3,3,1,0,0,0,1,Los Angeles Angels,0.0
234,234,Jordan Luplow,Toronto Blue Jays,3,0,0,0,0,2,3,0.0,0.0,0.0,-0.107,1.42,-0.06,1.41,-0.9,0,0,0,0,0,0,Los Angeles Angels,0.0
235,235,Cavan Biggio,Toronto Blue Jays,1,0,0,0,0,1,1,0.389,0.429,0.817,-0.014,0.54,-0.01,0.53,-0.2,0,0,0,0,0,0,Los Angeles Angels,0.0
236,236,Kevin Kiermaier,Toronto Blue Jays,4,0,1,0,0,1,4,0.36,0.4,0.76,-0.047,0.99,-0.03,0.98,-0.4,1,1,0,0,0,1,Los Angeles Angels,0.0
237,237,Taylor Ward,Los Angeles Angels,3,1,0,0,1,0,4,0.394,0.567,0.961,-0.087,1.11,-0.05,1.15,-1.1,1,0,0,0,0,0,Toronto Blue Jays,1.0
238,238,Mike Trout,Los Angeles Angels,4,1,1,2,0,1,4,0.531,0.696,1.227,0.09,0.89,0.06,0.92,1.0,4,-1,0,0,2,4,Toronto Blue Jays,1.0
239,239,Shohei Ohtani,Los Angeles Angels,4,0,2,0,0,2,4,0.414,0.6,1.014,0.158,1.01,0.1,1.05,0.5,2,1,1,0,0,3,Toronto Blue Jays,1.0
240,240,Hunter Renfroe,Los Angeles Angels,3,0,0,0,1,0,4,0.258,0.148,0.406,-0.11,1.18,-0.07,1.23,-0.4,0,0,0,0,0,0,Toronto Blue Jays,1.0
241,241,Jake Lamb,Los Angeles Angels,4,0,0,0,0,0,4,0.238,0.211,0.449,-0.14,1.37,-0.09,1.42,-1.1,0,0,0,0,0,0,Toronto Blue Jays,1.0
242,242,Brandon Drury,Los Angeles Angels,4,0,0,0,0,1,4,0.16,0.25,0.41,-0.166,1.5,-0.1,1.56,-1.1,0,0,0,0,0,0,Toronto Blue Jays,1.0
243,243,Gio Urshela,Los Angeles Angels,3,1,0,0,1,0,4,0.346,0.333,0.679,-0.05,1.26,-0.03,1.31,0.0,1,0,0,0,0,0,Toronto Blue Jays,1.0
244,244,Logan O'Hoppe,Los Angeles Angels,2,0,0,0,2,1,4,0.304,0.6,0.904,-0.044,1.21,-0.03,1.25,0.2,0,0,0,0,0,0,Toronto Blue Jays,1.0
245,245,David Fletcher,Los Angeles Angels,3,0,1,1,0,1,3,0.154,0.154,0.308,-0.001,1.49,-0.0,1.54,0.3,2,1,0,0,0,1,Toronto Blue Jays,1.0
246,246,Luis Rengifo,Los Angeles Angels,1,0,0,0,0,0,1,0.333,0.143,0.476,-0.05,1.89,-0.03,1.96,-0.1,0,0,0,0,0,0,Toronto Blue Jays,1.0
247,247,Mookie Betts,Los Angeles Dodgers,4,1,1,0,1,0,5,0.4,0.464,0.864,0.043,0.78,0.03,0.91,0.5,2,-2,3,0,0,2,Arizona Diamondbacks,0.0
248,248,Freddie Freeman,Los Angeles Dodgers,4,0,1,0,1,0,5,0.486,0.533,1.02,-0.022,0.63,-0.01,0.74,-0.2,1,1,0,0,0,1,Arizona Diamondbacks,0.0
249,249,J.D. Martinez,Los Angeles Dodgers,4,0,1,1,0,2,5,0.294,0.433,0.727,-0.062,1.32,-0.04,1.56,-0.5,2,1,0,0,0,0,Arizona Diamondbacks,0.0
250,250,Max Muncy,Los Angeles Dodgers,3,0,0,0,2,1,5,0.281,0.231,0.512,-0.034,0.88,-0.02,1.04,-0.3,0,0,0,0,0,0,Arizona Diamondbacks,0.0
251,251,Miguel Vargas,Los Angeles Dodgers,2,0,0,0,2,1,4,0.682,0.4,1.082,-0.067,1.16,-0.05,1.36,-0.6,0,0,0,0,0,0,Arizona Diamondbacks,0.0
252,252,Trayce Thompson,Los Angeles Dodgers,2,0,0,0,1,1,3,0.313,0.857,1.17,-0.045,1.17,-0.03,1.37,-0.5,0,0,0,0,0,0,Arizona Diamondbacks,0.0
253,253,David Peralta,Los Angeles Dodgers,1,0,0,0,0,1,1,0.222,0.176,0.399,-0.056,2.16,-0.04,2.54,-0.2,0,0,0,0,0,0,Arizona Diamondbacks,0.0
254,254,James Outman,Los Angeles Dodgers,3,1,1,1,1,2,4,0.519,0.85,1.369,0.069,1.28,0.05,1.5,0.9,3,-1,0,0,2,4,Arizona Diamondbacks,0.0
255,255,Chris Taylor,Los Angeles Dodgers,3,1,1,1,1,1,4,0.174,0.429,0.602,0.056,1.48,0.04,1.74,0.1,3,-1,0,0,2,4,Arizona Diamondbacks,0.0
256,256,Austin Barnes,Los Angeles Dodgers,4,0,0,0,0,1,4,0.0,0.0,0.0,-0.123,1.14,-0.09,1.34,-0.9,0,0,0,0,0,0,Arizona Diamondbacks,0.0
257,257,Ketel Marte,Arizona Diamondbacks,4,1,1,0,0,0,4,0.212,0.313,0.525,0.001,0.79,0.0,0.77,0.0,2,-3,4,0,0,2,Los Angeles Dodgers,1.0
258,258,Kyle Lewis,Arizona Diamondbacks,3,0,1,0,0,1,3,0.167,0.389,0.556,0.005,1.24,0.0,1.21,0.2,1,1,0,0,0,1,Los Angeles Dodgers,1.0
259,259,Jake McCarthy,Arizona Diamondbacks,1,0,0,0,0,0,1,0.333,0.333,0.667,-0.015,0.59,-0.01,0.58,-0.2,0,0,0,0,0,0,Los Angeles Dodgers,1.0
260,260,Lourdes Gurriel Jr.,Arizona Diamondbacks,3,1,0,1,1,1,4,0.182,0.161,0.343,-0.017,0.96,-0.01,0.94,-0.2,2,0,0,0,0,0,Los Angeles Dodgers,1.0
261,261,Christian Walker,Arizona Diamondbacks,4,0,0,0,0,2,4,0.258,0.31,0.568,-0.1,0.95,-0.06,0.93,-1.0,0,0,0,0,0,0,Los Angeles Dodgers,1.0
262,262,Evan Longoria,Arizona Diamondbacks,3,2,3,1,1,0,4,0.467,1.0,1.467,0.246,1.02,0.14,1.0,1.8,6,-1,2,0,2,7,Los Angeles Dodgers,1.0
263,263,Corbin Carroll,Arizona Diamondbacks,4,1,2,2,0,0,4,0.258,0.484,0.742,0.212,1.45,0.12,1.42,1.2,5,0,0,0,2,5,Los Angeles Dodgers,1.0
264,264,Nick Ahmed,Arizona Diamondbacks,4,1,1,1,0,0,4,0.313,0.375,0.688,-0.021,0.98,-0.01,0.96,0.0,3,1,0,0,0,1,Los Angeles Dodgers,1.0
265,265,Gabriel Moreno,Arizona Diamondbacks,4,0,2,1,0,1,4,0.227,0.381,0.608,0.05,0.73,0.03,0.72,1.1,3,-1,3,0,0,3,Los Angeles Dodgers,1.0
266,266,Alek Thomas,Arizona Diamondbacks,3,0,0,0,0,0,4,0.2,0.0,0.2,-0.103,0.76,-0.06,0.74,-1.1,0,0,0,0,0,0,Los Angeles Dodgers,1.0
