,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
104,104,Ezequiel Tovar,Colorado Rockies,4,0,1,0,0,1,4,0.291,0.413,0.704,-0.016,0.2,-0.0,0.03,-0.2,1,1,0,0,0,1,Atlanta Braves,0.0
105,105,Ryan McMahon,Colorado Rockies,4,0,1,0,0,2,4,0.351,0.49,0.841,-0.014,0.15,-0.0,0.02,-0.7,1,1,0,0,0,1,Atlanta Braves,0.0
106,106,Elias Díaz,Colorado Rockies,3,0,0,0,0,1,3,0.351,0.464,0.815,-0.022,0.28,-0.0,0.04,-1.0,0,0,0,0,0,0,Atlanta Braves,0.0
107,107,Austin Wynns,Colorado Rockies,1,0,0,0,0,0,1,0.245,0.229,0.474,0.0,0.01,0.0,0.0,-0.1,0,0,0,0,0,0,Atlanta Braves,0.0
108,108,Nolan Jones,Colorado Rockies,3,1,0,0,1,1,4,0.4,0.563,0.963,-0.013,0.15,-0.0,0.02,-0.3,1,0,0,0,0,0,Atlanta Braves,0.0
109,109,Randal Grichuk,Colorado Rockies,3,0,0,0,1,0,4,0.36,0.417,0.777,-0.01,0.1,-0.0,0.01,-0.4,0,0,0,0,0,0,Atlanta Braves,0.0
110,110,Mike Moustakas,Colorado Rockies,4,1,2,1,0,1,4,0.341,0.429,0.77,-0.005,0.12,0.0,0.02,1.1,4,-2,0,0,4,5,Atlanta Braves,0.0
111,111,Jorge Alfaro,Colorado Rockies,3,0,0,0,0,2,3,0.0,0.0,0.0,-0.01,0.13,-0.0,0.02,-1.0,0,0,0,0,0,0,Atlanta Braves,0.0
112,112,Coco Montes,Colorado Rockies,1,0,0,0,0,0,1,0.235,0.375,0.61,0.0,0.0,0.0,0.0,-0.2,0,0,0,0,0,0,Atlanta Braves,0.0
113,113,Harold Castro,Colorado Rockies,3,0,2,1,0,0,3,0.288,0.329,0.616,0.002,0.09,0.0,0.01,1.4,3,-6,8,0,0,3,Atlanta Braves,0.0
114,114,Ronald Acuna Jr.,Atlanta Braves,4,1,1,0,1,1,5,0.401,0.565,0.966,0.028,0.22,0.02,0.24,-0.2,2,1,0,0,0,0,Colorado Rockies,1.0
115,115,Ozzie Albies,Atlanta Braves,5,2,2,1,0,2,5,0.315,0.496,0.812,0.085,0.33,0.06,0.35,0.7,5,-14,0,0,16,5,Colorado Rockies,1.0
116,116,Austin Riley,Atlanta Braves,5,1,2,0,0,1,5,0.331,0.433,0.764,0.064,0.37,0.04,0.41,0.8,3,2,0,0,0,2,Colorado Rockies,1.0
117,117,Sean Murphy,Atlanta Braves,2,0,1,0,0,1,2,0.385,0.535,0.919,-0.056,1.01,-0.04,1.1,-0.4,1,1,0,0,0,1,Colorado Rockies,1.0
118,118,Travis d'Arnaud,Atlanta Braves,3,1,0,0,0,0,3,0.33,0.446,0.776,-0.001,0.01,0.0,0.01,-1.2,1,0,0,0,0,0,Colorado Rockies,1.0
119,119,Matt Olson,Atlanta Braves,4,1,1,4,0,0,4,0.344,0.494,0.838,0.199,0.65,0.13,0.7,1.8,6,-19,0,0,20,4,Colorado Rockies,1.0
120,120,Marcell Ozuna,Atlanta Braves,2,1,0,0,2,0,4,0.324,0.482,0.806,-0.009,0.1,-0.01,0.11,0.1,1,0,0,0,0,0,Colorado Rockies,1.0
121,121,Eddie Rosario,Atlanta Braves,3,1,2,2,1,0,4,0.294,0.479,0.773,0.025,0.1,0.02,0.11,2.4,5,-9,0,0,11,5,Colorado Rockies,1.0
122,122,Orlando Arcia,Atlanta Braves,4,2,3,2,0,0,4,0.398,0.494,0.892,0.048,0.19,0.03,0.2,2.4,7,-12,9,0,6,7,Colorado Rockies,1.0
123,123,Michael Harris II,Atlanta Braves,3,0,1,1,0,0,4,0.287,0.36,0.647,-0.002,0.1,-0.0,0.11,-0.9,2,1,0,0,0,1,Colorado Rockies,1.0
124,124,TJ Friedl,Cincinnati Reds,3,1,0,0,3,0,6,0.366,0.47,0.836,-0.043,0.38,-0.03,0.39,-0.3,1,0,0,0,0,0,Houston Astros,0.0
125,125,Matt McLain,Cincinnati Reds,5,2,2,2,1,1,6,0.38,0.519,0.899,0.046,0.38,0.03,0.39,2.3,6,-2,0,4,0,4,Houston Astros,0.0
126,126,Jonathan India,Cincinnati Reds,5,1,1,2,0,0,6,0.356,0.434,0.789,0.14,0.6,0.09,0.61,1.1,4,-8,0,0,9,4,Houston Astros,0.0
127,127,Elly De La Cruz,Cincinnati Reds,5,1,2,0,0,0,5,0.356,0.436,0.791,-0.003,0.57,-0.0,0.58,-0.3,3,0,2,0,0,3,Houston Astros,0.0
128,128,Spencer Steer,Cincinnati Reds,4,2,2,0,1,1,5,0.36,0.468,0.828,0.033,0.59,0.02,0.6,0.6,4,2,0,0,0,2,Houston Astros,0.0
129,129,Tyler Stephenson,Cincinnati Reds,4,0,2,1,1,2,5,0.332,0.369,0.702,0.003,0.88,0.0,0.9,1.2,3,-10,12,0,0,3,Houston Astros,0.0
130,130,Will Benson,Cincinnati Reds,3,1,3,2,2,0,5,0.354,0.375,0.729,0.253,0.93,0.16,0.95,3.7,6,1,0,2,0,5,Houston Astros,0.0
131,131,Nick Senzel,Cincinnati Reds,5,0,0,0,0,3,5,0.316,0.36,0.677,-0.134,0.9,-0.08,0.92,-3.0,0,0,0,0,0,0,Houston Astros,0.0
132,132,Curt Casali,Cincinnati Reds,3,0,0,1,0,1,4,0.282,0.194,0.476,-0.009,0.7,-0.01,0.72,-0.8,1,0,0,0,0,0,Houston Astros,0.0
133,133,Kevin Newman,Cincinnati Reds,1,1,1,2,0,0,1,0.33,0.376,0.706,0.013,0.19,0.01,0.2,0.8,4,1,0,0,0,1,Houston Astros,0.0
134,134,Corey Julks,Houston Astros,2,1,0,0,2,0,4,0.283,0.376,0.658,0.017,0.65,0.01,0.78,0.1,1,0,0,0,0,0,Cincinnati Reds,1.0
135,135,Jose Altuve,Houston Astros,4,1,4,1,0,0,4,0.374,0.481,0.855,0.252,0.89,0.18,1.07,3.2,6,-6,7,0,3,9,Cincinnati Reds,1.0
136,136,Kyle Tucker,Houston Astros,3,0,0,1,0,0,4,0.352,0.446,0.798,-0.119,1.29,-0.09,1.54,-1.3,1,0,0,0,0,0,Cincinnati Reds,1.0
137,137,Alex Bregman,Houston Astros,3,0,0,0,1,0,4,0.332,0.372,0.704,-0.081,1.51,-0.06,1.81,-0.9,0,0,0,0,0,0,Cincinnati Reds,1.0
138,138,José Abreu,Houston Astros,4,0,1,0,0,1,4,0.287,0.318,0.605,-0.085,1.2,-0.06,1.44,-0.8,1,1,0,0,0,1,Cincinnati Reds,1.0
139,139,Yainer Diaz,Houston Astros,4,1,1,1,0,0,4,0.275,0.475,0.75,-0.046,0.92,-0.03,1.1,0.1,3,-4,0,0,5,4,Cincinnati Reds,1.0
140,140,Jeremy Peña,Houston Astros,4,0,1,0,0,1,4,0.301,0.411,0.712,-0.017,0.57,-0.01,0.68,-0.3,1,1,0,0,0,1,Cincinnati Reds,1.0
141,141,Jake Meyers,Houston Astros,4,0,0,0,0,2,4,0.308,0.393,0.701,-0.058,0.52,-0.04,0.62,-0.7,0,0,0,0,0,0,Cincinnati Reds,1.0
142,142,Grae Kessinger,Houston Astros,3,0,0,0,1,0,4,0.3,0.125,0.425,-0.065,0.78,-0.05,0.93,-0.8,0,0,0,0,0,0,Cincinnati Reds,1.0
143,143,Mickey Moniak,Los Angeles Angels,4,0,1,1,0,1,4,0.345,0.654,1.0,0.021,1.0,0.02,1.27,-0.2,2,1,0,0,0,1,Kansas City Royals,0.0
144,144,Hunter Renfroe,Los Angeles Angels,1,0,0,0,0,1,1,0.293,0.44,0.734,-0.082,3.43,-0.06,4.37,-0.4,0,0,0,0,0,0,Kansas City Royals,0.0
