,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
143,143,Miguel Cabrera,Detroit Tigers,4,1,2,1,0,1,4,0.234,0.246,0.48,0.116,1.15,0.06,0.95,0.9,4,2,0,0,0,2,St. Louis Cardinals,0.0
144,144,Jonathan Schoop,Detroit Tigers,2,0,0,0,0,0,2,0.262,0.25,0.512,-0.091,1.6,-0.04,1.32,-0.8,0,0,0,0,0,0,St. Louis Cardinals,0.0
145,145,Zach McKinstry,Detroit Tigers,1,1,0,0,1,1,2,0.329,0.406,0.735,0.037,1.48,0.02,1.22,0.0,1,0,0,0,0,0,St. Louis Cardinals,0.0
146,146,Jake Rogers,Detroit Tigers,4,1,1,4,0,1,4,0.309,0.458,0.766,0.405,1.69,0.2,1.39,2.7,6,-3,0,0,4,4,St. Louis Cardinals,0.0
147,147,Lars Nootbaar,St. Louis Cardinals,5,0,1,2,0,0,5,0.429,0.405,0.834,0.011,0.52,0.0,0.14,0.2,3,1,0,0,0,1,Detroit Tigers,1.0
148,148,Paul Goldschmidt,St. Louis Cardinals,5,4,4,4,0,0,5,0.409,0.582,0.991,0.296,0.87,0.05,0.23,4.8,12,-3,0,0,7,13,Detroit Tigers,1.0
149,149,Nolan Gorman,St. Louis Cardinals,3,1,0,0,1,0,5,0.347,0.51,0.857,0.047,0.63,0.01,0.16,0.1,1,0,0,0,0,0,Detroit Tigers,1.0
150,150,Nolan Arenado,St. Louis Cardinals,5,1,0,1,0,0,5,0.282,0.326,0.608,0.087,0.67,0.01,0.17,-0.3,2,0,0,0,0,0,Detroit Tigers,1.0
151,151,Willson Contreras,St. Louis Cardinals,5,1,0,0,0,2,5,0.333,0.385,0.718,-0.085,0.88,-0.01,0.23,-1.0,1,0,0,0,0,0,Detroit Tigers,1.0
152,152,Brendan Donovan,St. Louis Cardinals,3,1,2,3,0,0,4,0.327,0.392,0.719,0.393,1.17,0.06,0.3,2.8,6,-1,0,0,3,5,Detroit Tigers,1.0
153,153,Dylan Carlson,St. Louis Cardinals,4,1,1,0,0,0,4,0.284,0.358,0.642,-0.009,0.66,-0.0,0.17,-0.5,2,1,0,0,0,1,Detroit Tigers,1.0
154,154,Tommy Edman,St. Louis Cardinals,3,1,0,1,0,0,4,0.322,0.448,0.77,0.034,0.85,0.01,0.22,0.0,2,0,0,0,0,0,Detroit Tigers,1.0
155,155,Andrew Knizner,St. Louis Cardinals,4,2,2,1,0,1,4,0.244,0.333,0.577,0.09,0.77,0.01,0.2,1.6,5,0,2,0,0,4,Detroit Tigers,1.0
156,156,Jazz Chisholm Jr.,Miami Marlins,5,0,1,1,0,2,6,0.277,0.373,0.65,-0.082,2.41,-0.04,2.06,-1.0,2,1,0,0,0,0,Chicago Cubs,0.0
157,157,Jorge Soler,Miami Marlins,5,0,1,1,0,3,5,0.299,0.471,0.77,-0.054,1.52,-0.03,1.3,-0.4,2,1,0,0,0,1,Chicago Cubs,0.0
158,158,Garrett Hampson,Miami Marlins,1,1,0,0,0,0,1,0.288,0.411,0.699,0.085,3.31,0.04,2.83,0.2,1,0,0,0,0,0,Chicago Cubs,0.0
159,159,Luis Arraez,Miami Marlins,5,0,1,0,1,1,6,0.476,0.518,0.994,-0.092,1.85,-0.05,1.58,-0.1,1,1,0,0,0,1,Chicago Cubs,0.0
160,160,Jesús Sánchez,Miami Marlins,6,0,1,0,0,1,6,0.338,0.421,0.76,-0.17,1.36,-0.09,1.16,-1.8,1,-3,4,0,0,2,Chicago Cubs,0.0
161,161,Yuli Gurriel,Miami Marlins,6,1,1,1,0,0,6,0.313,0.432,0.745,-0.118,1.73,-0.06,1.48,-0.5,3,-2,0,0,3,4,Chicago Cubs,0.0
162,162,Bryan De La Cruz,Miami Marlins,6,0,1,0,0,2,6,0.292,0.354,0.646,-0.182,1.45,-0.09,1.24,-0.9,1,1,0,0,0,1,Chicago Cubs,0.0
163,163,Jean Segura,Miami Marlins,5,1,1,0,0,1,5,0.239,0.218,0.457,-0.015,1.21,-0.01,1.04,0.3,2,1,0,0,0,1,Chicago Cubs,0.0
164,164,Jacob Stallings,Miami Marlins,3,0,0,0,0,0,3,0.193,0.173,0.366,-0.089,1.12,-0.05,0.96,-0.9,0,0,0,0,0,0,Chicago Cubs,0.0
165,165,Joey Wendle,Miami Marlins,1,0,1,1,0,0,1,0.2,0.333,0.533,0.281,3.94,0.14,3.37,1.3,2,0,0,1,0,3,Chicago Cubs,0.0
166,166,Nick Fortes,Miami Marlins,1,1,0,0,0,0,1,0.269,0.258,0.527,-0.135,4.81,-0.07,4.11,-0.4,1,0,0,0,0,0,Chicago Cubs,0.0
167,167,Jon Berti,Miami Marlins,4,1,1,0,0,0,5,0.325,0.365,0.69,-0.139,1.73,-0.07,1.47,-1.4,2,1,0,0,0,1,Chicago Cubs,0.0
168,168,Nico Hoerner,Chicago Cubs,6,1,1,1,0,0,6,0.354,0.403,0.757,-0.048,2.7,-0.03,2.8,-1.1,3,1,0,0,0,1,Miami Marlins,1.0
169,169,Dansby Swanson,Chicago Cubs,6,0,0,0,0,3,6,0.382,0.357,0.738,-0.285,2.84,-0.18,2.95,-1.8,0,0,0,0,0,0,Miami Marlins,1.0
170,170,Ian Happ,Chicago Cubs,6,1,2,1,0,2,6,0.418,0.475,0.893,0.075,2.4,0.05,2.48,-0.3,4,2,0,0,0,2,Miami Marlins,1.0
171,171,Cody Bellinger,Chicago Cubs,5,1,2,1,1,1,6,0.368,0.567,0.934,0.281,1.81,0.18,1.87,1.6,4,-7,9,0,0,3,Miami Marlins,1.0
172,172,Eric Hosmer,Chicago Cubs,4,0,1,1,0,1,4,0.292,0.357,0.649,0.116,2.44,0.07,2.53,-0.2,2,1,0,0,0,1,Miami Marlins,1.0
173,173,Patrick Wisdom,Chicago Cubs,0,0,0,0,1,0,2,0.317,0.587,0.904,0.075,3.33,0.05,3.46,0.1,0,0,0,0,0,0,Miami Marlins,1.0
174,174,Nelson Velázquez,Chicago Cubs,4,0,0,0,0,3,4,0.313,0.621,0.933,-0.163,1.56,-0.1,1.62,-0.9,0,0,0,0,0,0,Miami Marlins,1.0
175,175,Trey Mancini,Chicago Cubs,2,0,0,0,0,0,2,0.311,0.382,0.693,-0.323,4.21,-0.2,4.37,-1.4,0,0,0,0,0,0,Miami Marlins,1.0
176,176,Matt Mervis,Chicago Cubs,6,1,2,0,0,1,6,0.286,0.286,0.571,-0.354,2.75,-0.22,2.85,-0.7,3,2,0,0,0,2,Miami Marlins,1.0
177,177,Nick Madrigal,Chicago Cubs,6,0,2,0,0,1,6,0.302,0.333,0.635,-0.184,2.87,-0.11,2.98,-0.4,2,2,0,0,0,2,Miami Marlins,1.0
178,178,Miguel Amaya,Chicago Cubs,2,0,1,0,0,0,4,0.4,0.286,0.686,-0.159,3.14,-0.1,3.26,-1.0,1,1,0,0,0,1,Miami Marlins,1.0
179,179,Tucker Barnhart,Chicago Cubs,2,0,0,0,0,1,2,0.234,0.209,0.443,-0.243,4.59,-0.15,4.76,-0.7,0,0,0,0,0,0,Miami Marlins,1.0
180,180,Christian Yelich,Milwaukee Brewers,5,2,2,1,0,0,5,0.319,0.364,0.684,-0.008,0.63,-0.01,0.71,0.5,5,2,0,0,0,2,San Francisco Giants,0.0
181,181,Jesse Winker,Milwaukee Brewers,4,1,1,0,1,2,5,0.361,0.29,0.651,0.087,0.62,0.06,0.7,0.5,2,1,0,0,0,1,San Francisco Giants,0.0
182,182,Willy Adames,Milwaukee Brewers,3,1,2,4,0,0,5,0.336,0.415,0.75,0.185,0.68,0.13,0.77,2.3,7,-4,0,0,6,5,San Francisco Giants,0.0
183,183,Rowdy Tellez,Milwaukee Brewers,4,1,1,0,1,0,5,0.331,0.543,0.873,-0.006,0.56,-0.0,0.64,-0.6,2,1,0,0,0,1,San Francisco Giants,0.0
184,184,William Contreras,Milwaukee Brewers,5,1,3,2,0,1,5,0.373,0.423,0.795,0.137,0.61,0.09,0.7,1.7,6,1,0,0,2,6,San Francisco Giants,0.0
185,185,Brian Anderson,Milwaukee Brewers,4,0,1,0,1,2,5,0.338,0.443,0.782,-0.039,0.53,-0.03,0.6,-0.6,1,1,0,0,0,1,San Francisco Giants,0.0
186,186,Brice Turang,Milwaukee Brewers,3,0,1,0,1,1,4,0.316,0.356,0.672,0.016,0.48,0.01,0.54,-0.1,1,1,0,0,0,1,San Francisco Giants,0.0
187,187,Tyrone Taylor,Milwaukee Brewers,4,0,1,0,0,0,4,0.158,0.333,0.491,-0.083,0.66,-0.06,0.75,-1.6,1,1,0,0,0,1,San Francisco Giants,0.0
188,188,Joey Wiemer,Milwaukee Brewers,3,1,0,0,1,0,4,0.286,0.327,0.612,-0.029,0.51,-0.02,0.58,0.3,1,0,0,0,0,0,San Francisco Giants,0.0
189,189,LaMonte Wade Jr.,San Francisco Giants,5,0,2,1,0,1,5,0.436,0.517,0.953,0.087,0.96,0.05,0.87,0.7,3,2,0,0,0,0,Milwaukee Brewers,1.0
190,190,Thairo Estrada,San Francisco Giants,5,1,3,1,0,1,5,0.399,0.543,0.942,-0.02,0.85,-0.01,0.77,0.7,5,-3,0,0,6,6,Milwaukee Brewers,1.0
191,191,Mitch Haniger,San Francisco Giants,5,0,2,0,0,2,5,0.256,0.417,0.673,0.018,0.95,0.01,0.85,0.2,2,2,0,0,0,2,Milwaukee Brewers,1.0
192,192,Joc Pederson,San Francisco Giants,5,0,0,0,0,3,5,0.313,0.417,0.73,-0.213,1.11,-0.11,0.99,-2.2,0,0,0,0,0,0,Milwaukee Brewers,1.0
193,193,Wilmer Flores,San Francisco Giants,4,0,2,0,0,1,4,0.319,0.523,0.842,0.081,0.9,0.04,0.81,0.7,2,-2,4,0,0,3,Milwaukee Brewers,1.0
194,194,Michael Conforto,San Francisco Giants,4,0,0,0,0,2,4,0.298,0.309,0.608,-0.144,1.38,-0.08,1.23,-1.2,0,0,0,0,0,0,Milwaukee Brewers,1.0
195,195,Blake Sabol,San Francisco Giants,4,1,3,0,0,1,4,0.312,0.5,0.812,0.162,1.0,0.09,0.89,1.4,4,1,2,0,0,4,Milwaukee Brewers,1.0
196,196,Austin Slater,San Francisco Giants,2,1,0,0,1,1,3,0.5,0.5,1.0,-0.079,1.37,-0.04,1.23,-0.7,1,0,0,0,0,0,Milwaukee Brewers,1.0
197,197,J.D. Davis,San Francisco Giants,1,0,0,0,0,1,1,0.355,0.52,0.875,-0.091,2.6,-0.05,2.33,-0.8,0,0,0,0,0,0,Milwaukee Brewers,1.0
198,198,Brett Wisely,San Francisco Giants,4,0,1,1,0,1,4,0.143,0.206,0.349,-0.04,1.75,-0.02,1.57,-0.3,2,1,0,0,0,1,Milwaukee Brewers,1.0
199,199,Marcus Semien,Texas Rangers,6,1,2,1,0,2,6,0.377,0.466,0.843,0.066,0.49,0.06,0.69,1.0,4,-7,9,0,0,3,Los Angeles Angels,0.0
200,200,Robbie Grossman,Texas Rangers,5,0,0,1,0,2,6,0.315,0.372,0.687,-0.012,0.58,-0.01,0.82,-1.0,1,0,0,0,0,0,Los Angeles Angels,0.0
201,201,Nathaniel Lowe,Texas Rangers,4,2,1,1,1,1,5,0.345,0.431,0.775,-0.042,0.69,-0.04,0.97,0.2,4,1,0,0,0,1,Los Angeles Angels,0.0
202,202,Brad Miller,Texas Rangers,1,0,1,0,0,0,1,0.298,0.325,0.623,0.0,0.0,0.0,0.0,0.6,1,-1,2,0,0,2,Los Angeles Angels,0.0
203,203,Adolis García,Texas Rangers,4,2,3,3,2,0,6,0.329,0.52,0.849,0.158,0.5,0.13,0.71,4.3,8,-11,5,0,9,7,Los Angeles Angels,0.0
204,204,Josh Jung,Texas Rangers,6,2,1,0,0,1,6,0.308,0.5,0.808,0.023,0.94,0.02,1.31,0.1,3,1,0,0,0,1,Los Angeles Angels,0.0
205,205,Jonah Heim,Texas Rangers,4,2,2,0,1,0,5,0.384,0.566,0.95,0.002,0.63,0.0,0.88,0.7,4,2,0,0,0,2,Los Angeles Angels,0.0
206,206,Sandy León,Texas Rangers,1,0,0,0,0,0,1,0.286,0.316,0.602,0.0,0.0,0.0,0.0,-0.4,0,0,0,0,0,0,Los Angeles Angels,0.0
207,207,Ezequiel Duran,Texas Rangers,5,2,2,2,0,3,5,0.348,0.506,0.854,0.119,0.71,0.1,0.99,0.0,6,-2,0,0,4,5,Los Angeles Angels,0.0
208,208,Leody Taveras,Texas Rangers,5,2,4,4,0,0,5,0.372,0.457,0.829,0.308,0.76,0.26,1.06,4.2,10,-2,6,0,0,5,Los Angeles Angels,0.0
209,209,Travis Jankowski,Texas Rangers,1,1,0,0,0,0,1,0.382,0.412,0.793,-0.037,1.57,-0.03,2.2,-0.4,1,0,0,0,0,0,Los Angeles Angels,0.0
210,210,Josh H. Smith,Texas Rangers,3,2,1,2,1,0,4,0.353,0.269,0.622,0.155,0.31,0.13,0.43,1.9,5,-1,0,0,2,0,Los Angeles Angels,0.0
211,211,Taylor Ward,Los Angeles Angels,3,1,1,1,2,0,5,0.331,0.349,0.68,0.091,0.81,0.07,1.09,1.5,3,1,0,0,0,1,Texas Rangers,1.0
212,212,Mike Trout,Los Angeles Angels,4,2,1,0,0,1,4,0.388,0.559,0.947,-0.047,1.25,-0.04,1.68,-0.8,3,1,0,0,0,1,Texas Rangers,1.0
213,213,Brett Phillips,Los Angeles Angels,1,0,0,0,0,1,1,0.25,0.077,0.327,-0.001,0.03,-0.0,0.04,-0.4,0,0,0,0,0,0,Texas Rangers,1.0
214,214,Shohei Ohtani,Los Angeles Angels,3,1,2,1,2,0,5,0.366,0.512,0.877,0.176,0.94,0.14,1.26,2.0,4,2,0,0,0,2,Texas Rangers,1.0
215,215,Anthony Rendon,Los Angeles Angels,3,1,2,4,2,0,5,0.418,0.36,0.779,0.353,1.47,0.28,1.97,3.6,7,1,0,0,1,5,Texas Rangers,1.0
216,216,Hunter Renfroe,Los Angeles Angels,4,1,1,2,0,0,5,0.308,0.492,0.8,-0.167,1.67,-0.13,2.23,-0.9,4,-7,0,0,8,4,Texas Rangers,1.0
217,217,Brandon Drury,Los Angeles Angels,5,0,0,0,0,2,5,0.276,0.491,0.768,-0.161,0.64,-0.13,0.85,-2.0,0,0,0,0,0,0,Texas Rangers,1.0
218,218,Gio Urshela,Los Angeles Angels,5,1,3,0,0,1,5,0.328,0.348,0.676,0.017,0.38,0.01,0.51,0.4,4,3,0,0,0,3,Texas Rangers,1.0
219,219,Luis Rengifo,Los Angeles Angels,5,0,0,0,0,1,5,0.321,0.3,0.621,-0.079,0.49,-0.06,0.66,-1.4,0,0,0,0,0,0,Texas Rangers,1.0
220,220,Matt Thaiss,Los Angeles Angels,4,1,3,0,0,0,4,0.391,0.425,0.816,0.057,0.62,0.05,0.83,1.2,4,3,0,0,0,3,Texas Rangers,1.0
221,221,Lane Thomas,Washington Nationals,5,1,1,1,0,1,5,0.326,0.392,0.717,-0.031,1.0,-0.01,0.59,0.1,3,1,0,0,0,1,Arizona Diamondbacks,0.0
222,222,Luis García,Washington Nationals,4,1,3,1,1,0,5,0.316,0.421,0.737,0.266,1.19,0.09,0.7,2.0,5,-2,5,0,0,4,Arizona Diamondbacks,0.0
223,223,Keibert Ruiz,Washington Nationals,5,1,1,1,0,0,5,0.306,0.368,0.675,-0.01,1.73,-0.0,1.02,-0.4,3,1,0,0,0,1,Arizona Diamondbacks,0.0
224,224,Joey Meneses,Washington Nationals,5,2,3,4,0,0,5,0.301,0.362,0.663,0.647,1.79,0.23,1.06,3.1,9,1,0,0,2,6,Arizona Diamondbacks,0.0
225,225,Dominic Smith,Washington Nationals,3,0,1,0,2,1,5,0.328,0.291,0.619,0.097,1.12,0.03,0.66,0.7,1,1,0,0,0,1,Arizona Diamondbacks,0.0
226,226,Alex Call,Washington Nationals,5,0,2,1,0,1,5,0.323,0.342,0.665,-0.075,1.56,-0.03,0.92,-0.1,3,-2,4,0,0,3,Arizona Diamondbacks,0.0
227,227,Stone Garrett,Washington Nationals,5,2,2,0,0,3,5,0.333,0.412,0.745,0.009,0.88,0.0,0.52,-0.3,4,2,0,0,0,2,Arizona Diamondbacks,0.0
228,228,CJ Abrams,Washington Nationals,4,1,2,0,0,0,4,0.308,0.38,0.687,0.054,1.48,0.02,0.86,0.1,3,2,0,0,0,2,Arizona Diamondbacks,0.0
229,229,Ildemaro Vargas,Washington Nationals,3,1,1,0,0,0,4,0.25,0.211,0.461,-0.163,1.7,-0.06,1.0,-0.8,2,1,0,0,0,1,Arizona Diamondbacks,0.0
230,230,Josh Rojas,Arizona Diamondbacks,3,1,0,0,3,1,6,0.315,0.343,0.659,-0.097,1.22,-0.07,1.44,0.2,1,0,0,0,0,0,Washington Nationals,1.0
231,231,Ketel Marte,Arizona Diamondbacks,4,1,2,1,1,1,5,0.328,0.509,0.837,0.175,0.83,0.12,0.99,1.0,4,-1,0,3,0,4,Washington Nationals,1.0
232,232,Corbin Carroll,Arizona Diamondbacks,5,0,1,0,0,2,5,0.383,0.556,0.939,0.006,0.64,0.0,0.76,-0.8,1,-8,9,0,0,2,Washington Nationals,1.0
233,233,Christian Walker,Arizona Diamondbacks,5,1,1,1,0,1,5,0.319,0.532,0.851,-0.029,0.93,-0.02,1.09,-1.4,3,-7,0,0,8,4,Washington Nationals,1.0
234,234,Pavin Smith,Arizona Diamondbacks,2,1,0,0,2,0,4,0.391,0.423,0.814,-0.053,1.14,-0.04,1.35,-0.3,1,0,0,0,0,0,Washington Nationals,1.0
235,235,Alek Thomas,Arizona Diamondbacks,1,0,1,0,0,0,1,0.257,0.333,0.59,0.008,0.17,0.01,0.2,0.2,1,1,0,0,0,1,Washington Nationals,1.0
236,236,Lourdes Gurriel Jr.,Arizona Diamondbacks,3,4,2,4,2,0,5,0.363,0.522,0.885,0.41,0.96,0.29,1.14,4.7,10,-3,0,0,5,0,Washington Nationals,1.0
237,237,Dominic Fletcher,Arizona Diamondbacks,4,0,2,0,1,0,5,0.478,0.524,1.002,0.024,1.27,0.02,1.5,1.5,2,0,2,0,0,3,Washington Nationals,1.0
238,238,Geraldo Perdomo,Arizona Diamondbacks,3,0,0,0,2,0,5,0.47,0.592,1.061,0.017,0.95,0.01,1.12,-0.4,0,0,0,0,0,0,Washington Nationals,1.0
239,239,Jose Herrera,Arizona Diamondbacks,4,0,0,1,0,2,4,0.351,0.29,0.642,-0.051,0.89,-0.04,1.05,-1.1,1,0,0,0,0,0,Washington Nationals,1.0
240,240,Emmanuel Rivera,Arizona Diamondbacks,1,0,0,0,0,0,1,0.429,0.593,1.021,-0.114,4.74,-0.08,5.6,-0.3,0,0,0,0,0,0,Washington Nationals,1.0
241,241,Tim Anderson,Chicago White Sox,4,2,1,0,1,1,5,0.316,0.338,0.654,0.004,0.49,0.0,0.16,0.2,3,1,0,0,0,1,Cincinnati Reds,0.0
242,242,Lenyn Sosa,Chicago White Sox,1,0,0,0,0,0,1,0.153,0.224,0.377,0.0,0.0,0.0,0.0,-0.3,0,0,0,0,0,0,Cincinnati Reds,0.0
243,243,Andrew Benintendi,Chicago White Sox,6,3,2,2,0,1,6,0.323,0.325,0.649,0.136,0.54,0.03,0.18,2.4,7,-5,7,0,0,3,Cincinnati Reds,0.0
244,244,Andrew Vaughn,Chicago White Sox,5,2,3,4,0,2,6,0.347,0.419,0.765,0.103,0.26,0.02,0.09,2.7,9,-9,11,1,0,6,Cincinnati Reds,0.0
245,245,Luis Robert Jr.,Chicago White Sox,2,4,2,2,2,0,4,0.329,0.496,0.825,0.073,0.36,0.01,0.12,2.5,8,-7,9,0,0,0,Cincinnati Reds,0.0
246,246,Adam Haseley,Chicago White Sox,2,0,0,0,0,0,2,0.5,0.529,1.029,0.0,0.0,0.0,0.0,-0.4,0,0,0,0,0,0,Cincinnati Reds,0.0
247,247,Hanser Alberto,Chicago White Sox,4,2,4,4,1,0,5,0.308,0.595,0.902,0.165,0.35,0.03,0.12,4.4,10,-2,3,0,3,9,Cincinnati Reds,0.0
248,248,Yasmani Grandal,Chicago White Sox,4,2,2,2,0,0,4,0.357,0.441,0.798,0.061,0.31,0.01,0.1,1.0,6,2,0,0,0,2,Cincinnati Reds,0.0
249,249,Carlos Pérez,Chicago White Sox,1,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,0,0,0,0,0,0,Cincinnati Reds,0.0
250,250,Gavin Sheets,Chicago White Sox,5,1,2,3,0,2,5,0.315,0.394,0.709,0.005,0.32,0.0,0.11,1.7,6,-1,0,0,3,5,Cincinnati Reds,0.0
251,251,Elvis Andrus,Chicago White Sox,5,1,2,0,0,0,5,0.285,0.262,0.547,0.032,0.22,0.01,0.07,0.1,3,2,0,0,0,2,Cincinnati Reds,0.0
252,252,Seby Zavala,Chicago White Sox,5,0,0,0,0,1,5,0.213,0.318,0.531,-0.042,0.36,-0.01,0.12,-1.5,0,0,0,0,0,0,Cincinnati Reds,0.0
253,253,Jonathan India,Cincinnati Reds,3,1,2,1,0,0,3,0.397,0.46,0.857,0.094,0.24,0.04,0.17,1.0,4,-11,10,0,3,6,Chicago White Sox,1.0
254,254,Curt Casali,Cincinnati Reds,2,0,0,0,0,0,2,0.297,0.188,0.485,-0.001,0.01,0.0,0.01,-0.8,0,0,0,0,0,0,Chicago White Sox,1.0
255,255,TJ Friedl,Cincinnati Reds,2,0,0,0,0,0,3,0.366,0.478,0.844,0.027,0.29,0.01,0.2,-0.2,0,0,0,0,0,0,Chicago White Sox,1.0
256,256,Stuart Fairchild,Cincinnati Reds,2,0,0,0,0,0,2,0.347,0.351,0.698,0.0,0.01,0.0,0.01,0.1,0,0,0,0,0,0,Chicago White Sox,1.0
257,257,Spencer Steer,Cincinnati Reds,5,1,3,1,0,0,5,0.323,0.436,0.759,0.044,0.25,0.02,0.17,1.6,5,-8,7,0,4,7,Chicago White Sox,1.0
258,258,Tyler Stephenson,Cincinnati Reds,5,1,1,1,0,2,5,0.343,0.331,0.674,-0.045,0.31,-0.02,0.21,-0.5,3,0,0,0,1,4,Chicago White Sox,1.0
259,259,Henry Ramos,Cincinnati Reds,4,0,1,0,1,0,5,0.348,0.3,0.648,-0.037,0.33,-0.01,0.23,-0.9,1,1,0,0,0,1,Chicago White Sox,1.0
260,260,Nick Senzel,Cincinnati Reds,3,0,0,0,0,0,4,0.329,0.403,0.732,-0.039,0.37,-0.02,0.25,-0.6,0,0,0,0,0,0,Chicago White Sox,1.0
261,261,Wil Myers,Cincinnati Reds,4,1,1,1,0,2,4,0.278,0.337,0.615,-0.001,0.04,0.0,0.03,0.1,3,-2,0,0,3,4,Chicago White Sox,1.0
262,262,Kevin Newman,Cincinnati Reds,4,0,1,0,0,0,4,0.25,0.313,0.563,-0.004,0.04,-0.0,0.03,-0.2,1,1,0,0,0,1,Chicago White Sox,1.0
263,263,Jose Barrero,Cincinnati Reds,4,0,1,0,0,1,4,0.29,0.333,0.624,-0.002,0.03,-0.0,0.02,-0.6,1,-5,6,0,0,2,Chicago White Sox,1.0
264,264,Mauricio Dubón,Houston Astros,4,0,0,0,0,1,4,0.307,0.361,0.668,-0.092,0.94,-0.06,0.95,-0.8,0,0,0,0,0,0,Seattle Mariners,0.0
265,265,Alex Bregman,Houston Astros,4,0,0,0,0,1,4,0.322,0.32,0.643,-0.062,0.59,-0.04,0.6,-0.6,0,0,0,0,0,0,Seattle Mariners,0.0
266,266,Yordan Alvarez,Houston Astros,4,0,2,0,0,1,4,0.385,0.539,0.924,0.037,0.95,0.02,0.97,0.0,2,2,0,0,0,2,Seattle Mariners,0.0
267,267,José Abreu,Houston Astros,4,1,1,0,0,2,4,0.273,0.261,0.534,-0.137,1.23,-0.08,1.26,-0.7,2,-4,5,0,0,2,Seattle Mariners,0.0
268,268,Kyle Tucker,Houston Astros,3,0,1,1,1,1,4,0.376,0.466,0.842,0.042,0.85,0.03,0.87,0.6,2,1,0,0,0,1,Seattle Mariners,0.0
269,269,Jeremy Peña,Houston Astros,3,0,0,0,0,1,3,0.294,0.448,0.741,-0.106,1.49,-0.07,1.52,-0.9,0,0,0,0,0,0,Seattle Mariners,0.0
270,270,Corey Julks,Houston Astros,3,0,1,0,0,1,3,0.278,0.386,0.664,0.009,0.78,0.01,0.8,0.0,1,1,0,0,0,1,Seattle Mariners,0.0
271,271,Jake Meyers,Houston Astros,3,0,0,0,0,1,3,0.313,0.393,0.706,-0.108,1.35,-0.07,1.38,-0.8,0,0,0,0,0,0,Seattle Mariners,0.0
272,272,Martín Maldonado,Houston Astros,3,0,1,0,0,1,3,0.259,0.237,0.496,-0.031,1.01,-0.02,1.04,-0.2,1,1,0,0,0,1,Seattle Mariners,0.0
273,273,Julio Rodríguez,Seattle Mariners,4,1,1,1,1,2,5,0.286,0.41,0.696,0.056,0.75,0.03,0.69,-0.5,3,-5,0,0,6,4,Houston Astros,1.0
274,274,Ty France,Seattle Mariners,3,0,2,0,0,0,4,0.352,0.365,0.717,0.138,0.85,0.08,0.78,1.9,2,-8,10,0,0,3,Houston Astros,1.0
275,275,Jarred Kelenic,Seattle Mariners,4,1,1,0,0,1,4,0.357,0.57,0.927,-0.149,1.12,-0.08,1.03,-1.9,2,-9,10,0,0,2,Houston Astros,1.0
276,276,Eugenio Suárez,Seattle Mariners,4,1,2,0,0,0,4,0.331,0.349,0.68,-0.007,0.85,-0.0,0.78,-0.4,3,-3,5,0,0,3,Houston Astros,1.0
277,277,Cal Raleigh,Seattle Mariners,4,0,0,0,0,0,4,0.311,0.429,0.739,0.026,0.91,0.01,0.83,-0.1,0,0,0,0,0,0,Houston Astros,1.0
278,278,Teoscar Hernández,Seattle Mariners,3,0,1,0,1,0,4,0.268,0.421,0.689,-0.018,0.74,-0.01,0.67,0.1,1,1,0,0,0,1,Houston Astros,1.0
279,279,J.P. Crawford,Seattle Mariners,4,0,2,0,0,1,4,0.378,0.346,0.724,0.009,0.65,0.0,0.6,-0.4,2,2,0,0,0,0,Houston Astros,1.0
280,280,José Caballero,Seattle Mariners,3,0,1,0,1,1,4,0.324,0.364,0.688,-0.002,0.53,-0.0,0.49,-0.1,1,1,0,0,0,1,Houston Astros,1.0
281,281,Taylor Trammell,Seattle Mariners,3,0,1,0,1,1,4,0.421,0.643,1.064,-0.001,0.8,-0.0,0.73,0.5,1,1,0,0,0,1,Houston Astros,1.0
282,282,Mookie Betts,Los Angeles Dodgers,4,1,1,1,1,2,5,0.361,0.468,0.829,0.302,1.07,0.24,1.39,0.6,3,-5,0,0,6,4,San Diego Padres,0.0
283,283,Freddie Freeman,Los Angeles Dodgers,5,2,0,0,0,1,5,0.367,0.475,0.842,-0.035,1.15,-0.03,1.49,-0.2,2,0,0,0,0,0,San Diego Padres,0.0
284,284,Will Smith,Los Angeles Dodgers,4,0,2,1,1,0,5,0.411,0.556,0.967,0.313,1.79,0.24,2.33,1.8,3,-4,6,0,0,4,San Diego Padres,0.0
285,285,Max Muncy,Los Angeles Dodgers,4,0,0,0,1,3,5,0.385,0.584,0.969,-0.23,2.75,-0.18,3.57,-1.2,0,0,0,0,0,0,San Diego Padres,0.0
286,286,Jason Heyward,Los Angeles Dodgers,2,0,0,0,0,2,2,0.338,0.508,0.846,-0.049,1.01,-0.04,1.31,-0.5,0,0,0,0,0,0,San Diego Padres,0.0
287,287,Miguel Rojas,Los Angeles Dodgers,1,0,0,0,0,0,1,0.24,0.196,0.436,-0.057,2.03,-0.04,2.63,-0.4,0,0,0,0,0,0,San Diego Padres,0.0
288,288,Michael Busch,Los Angeles Dodgers,2,1,1,1,0,1,2,0.35,0.235,0.585,0.169,3.46,0.13,4.48,0.4,3,1,0,0,0,1,San Diego Padres,0.0
