,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
43,43,Trea Turner,Philadelphia Phillies,5,0,1,0,0,2,5,0.294,0.379,0.673,-0.405,1.62,-0.27,1.76,-2.1,1,-20,21,0,0,2,Pittsburgh Pirates,0.0
44,44,Edmundo Sosa,Philadelphia Phillies,5,0,1,0,0,4,5,0.278,0.418,0.696,-0.121,1.44,-0.08,1.57,-0.2,1,1,0,0,0,1,Pittsburgh Pirates,0.0
45,45,Josh Harrison,Philadelphia Phillies,3,0,0,0,0,0,4,0.263,0.291,0.554,-0.058,0.64,-0.04,0.69,-0.8,0,0,0,0,0,0,Pittsburgh Pirates,0.0
46,46,Garrett Stubbs,Philadelphia Phillies,3,1,0,0,1,0,4,0.288,0.254,0.542,-0.031,1.08,-0.02,1.18,-0.7,1,0,0,0,0,0,Pittsburgh Pirates,0.0
47,47,Johan Rojas,Philadelphia Phillies,3,0,1,0,0,1,4,0.348,0.348,0.696,-0.087,1.79,-0.06,1.95,-0.6,1,1,0,0,0,1,Pittsburgh Pirates,0.0
48,48,Connor Joe,Pittsburgh Pirates,5,2,2,0,0,0,5,0.331,0.417,0.748,0.074,1.44,0.0,0.1,-0.0,4,2,0,0,0,2,Philadelphia Phillies,1.0
49,49,Bryan Reynolds,Pittsburgh Pirates,4,1,2,2,0,1,5,0.322,0.436,0.759,0.508,1.74,0.02,0.12,3.1,5,-10,0,0,12,5,Philadelphia Phillies,1.0
50,50,Andrew McCutchen,Pittsburgh Pirates,3,0,0,0,2,1,5,0.38,0.399,0.778,-0.131,1.77,-0.01,0.13,-0.4,0,0,0,0,0,0,Philadelphia Phillies,1.0
51,51,Henry Davis,Pittsburgh Pirates,4,0,0,0,1,1,5,0.333,0.381,0.714,-0.212,2.06,-0.01,0.15,-1.2,0,0,0,0,0,0,Philadelphia Phillies,1.0
52,52,Jared Triolo,Pittsburgh Pirates,5,2,2,0,0,1,5,0.327,0.287,0.614,-0.046,2.22,-0.0,0.16,-0.4,4,2,0,0,0,0,Philadelphia Phillies,1.0
53,53,Joshua Palacios,Pittsburgh Pirates,5,1,3,2,0,1,5,0.284,0.396,0.681,0.497,2.17,0.02,0.16,2.7,6,-7,8,0,2,7,Philadelphia Phillies,1.0
54,54,Liover Peguero,Pittsburgh Pirates,2,0,0,0,0,1,3,0.296,0.52,0.816,-0.124,1.7,-0.01,0.12,-0.9,0,0,0,0,0,0,Philadelphia Phillies,1.0
55,55,Ji Man Choi,Pittsburgh Pirates,1,0,0,0,0,0,1,0.224,0.507,0.731,-0.133,3.39,-0.01,0.24,-0.6,0,0,0,0,0,0,Philadelphia Phillies,1.0
56,56,Nick Gonzales,Pittsburgh Pirates,2,0,0,1,0,0,4,0.275,0.364,0.639,-0.052,2.47,-0.0,0.17,-0.8,1,0,0,0,0,0,Philadelphia Phillies,1.0
57,57,Austin Hedges,Pittsburgh Pirates,1,0,0,0,0,0,2,0.237,0.23,0.467,-0.033,1.32,-0.0,0.1,-0.2,0,0,0,0,0,0,Philadelphia Phillies,1.0
58,58,Endy Rodríguez,Pittsburgh Pirates,2,0,0,0,0,2,2,0.282,0.417,0.699,-0.135,2.48,-0.01,0.17,-0.6,0,0,0,0,0,0,Philadelphia Phillies,1.0
59,59,Matt Vierling,Detroit Tigers,4,1,2,0,1,0,5,0.331,0.39,0.721,0.011,1.23,0.0,0.35,0.2,3,2,0,0,0,2,Miami Marlins,0.0
60,60,Andy Ibáñez,Detroit Tigers,3,0,2,0,0,0,3,0.276,0.414,0.69,0.124,0.9,0.02,0.26,1.1,2,-15,17,0,0,3,Miami Marlins,0.0
61,61,Zach McKinstry,Detroit Tigers,2,0,0,0,0,0,2,0.313,0.363,0.676,-0.121,2.49,-0.02,0.72,-0.7,0,0,0,0,0,0,Miami Marlins,0.0
62,62,Spencer Torkelson,Detroit Tigers,5,1,0,0,0,1,5,0.304,0.403,0.707,-0.079,1.42,-0.01,0.41,-0.4,1,0,0,0,0,0,Miami Marlins,0.0
63,63,Riley Greene,Detroit Tigers,4,1,1,0,1,1,5,0.372,0.467,0.839,-0.08,1.06,-0.01,0.31,-0.2,2,-12,13,0,0,2,Miami Marlins,0.0
64,64,Javier Báez,Detroit Tigers,5,2,2,1,0,0,5,0.264,0.33,0.594,0.125,1.29,0.02,0.37,1.2,5,2,0,0,0,2,Miami Marlins,0.0
65,65,Jake Rogers,Detroit Tigers,5,1,1,0,0,1,5,0.298,0.44,0.738,0.016,1.45,0.0,0.42,-1.1,2,-8,9,0,0,2,Miami Marlins,0.0
66,66,Miguel Cabrera,Detroit Tigers,3,0,1,2,1,0,4,0.333,0.328,0.662,0.122,1.62,0.02,0.47,1.5,3,-11,12,0,0,2,Miami Marlins,0.0
67,67,Akil Baddoo,Detroit Tigers,1,0,0,0,0,1,1,0.307,0.332,0.639,-0.013,0.47,-0.0,0.14,-0.1,0,0,0,0,0,0,Miami Marlins,0.0
68,68,Kerry Carpenter,Detroit Tigers,3,0,1,2,1,2,4,0.322,0.464,0.786,0.251,2.13,0.04,0.61,1.4,3,1,0,0,0,1,Miami Marlins,0.0
69,69,Zack Short,Detroit Tigers,3,0,0,0,1,2,4,0.293,0.36,0.653,-0.136,1.49,-0.02,0.43,-1.6,0,0,0,0,0,0,Miami Marlins,0.0
70,70,Luis Arraez,Miami Marlins,4,0,0,0,1,0,5,0.426,0.473,0.899,-0.149,1.31,-0.09,1.35,-1.0,0,0,0,0,0,0,Detroit Tigers,1.0
71,71,Bryan De La Cruz,Miami Marlins,5,0,0,0,0,4,5,0.313,0.432,0.745,-0.157,1.22,-0.1,1.26,-1.5,0,0,0,0,0,0,Detroit Tigers,1.0
72,72,Garrett Cooper,Miami Marlins,4,1,1,2,0,1,4,0.297,0.43,0.727,0.383,0.96,0.24,0.99,1.4,4,-12,0,0,13,4,Detroit Tigers,1.0
73,73,Jon Berti,Miami Marlins,4,1,2,0,0,1,4,0.34,0.381,0.721,0.138,0.97,0.09,1.01,1.0,3,2,0,0,0,0,Detroit Tigers,1.0
74,74,Avisaíl García,Miami Marlins,4,1,2,1,0,0,4,0.256,0.37,0.626,0.033,1.23,0.02,1.27,0.2,4,1,0,1,0,4,Detroit Tigers,1.0
75,75,Yuli Gurriel,Miami Marlins,4,1,2,1,0,0,4,0.327,0.386,0.713,0.052,0.79,0.03,0.81,0.6,4,2,0,0,0,2,Detroit Tigers,1.0
76,76,Jean Segura,Miami Marlins,4,2,2,1,0,0,4,0.28,0.283,0.563,0.073,1.09,0.04,1.12,0.7,5,-1,0,0,3,5,Detroit Tigers,1.0
77,77,Nick Fortes,Miami Marlins,4,1,1,1,0,0,4,0.262,0.29,0.553,0.101,1.22,0.06,1.26,0.6,3,-3,4,0,0,2,Detroit Tigers,1.0
78,78,Garrett Hampson,Miami Marlins,4,1,3,2,0,0,4,0.346,0.384,0.73,0.247,1.14,0.15,1.18,1.7,6,-7,10,0,0,4,Detroit Tigers,1.0
79,79,CJ Abrams,Washington Nationals,3,1,2,0,0,0,4,0.307,0.418,0.725,0.148,1.0,0.0,0.01,1.5,3,2,0,0,0,2,New York Mets,0.0
80,80,Jeimer Candelario,Washington Nationals,3,0,1,0,1,1,4,0.342,0.481,0.823,0.064,1.19,0.0,0.01,0.7,1,1,0,0,0,1,New York Mets,0.0
81,81,Joey Meneses,Washington Nationals,4,0,0,0,0,3,4,0.32,0.395,0.715,-0.137,1.27,-0.0,0.01,-1.5,0,0,0,0,0,0,New York Mets,0.0
82,82,Keibert Ruiz,Washington Nationals,4,0,1,0,0,0,4,0.297,0.388,0.685,-0.079,1.03,-0.0,0.01,-0.8,1,1,0,0,0,1,New York Mets,0.0
83,83,Luis García,Washington Nationals,3,0,0,0,0,1,3,0.3,0.371,0.671,-0.091,0.98,-0.0,0.01,-1.1,0,0,0,0,0,0,New York Mets,0.0
84,84,Lane Thomas,Washington Nationals,1,0,0,0,0,1,1,0.333,0.472,0.805,-0.02,0.77,0.0,0.01,-0.2,0,0,0,0,0,0,New York Mets,0.0
85,85,Dominic Smith,Washington Nationals,4,0,1,0,0,2,4,0.335,0.347,0.682,-0.025,0.64,0.0,0.01,-0.4,1,1,0,0,0,1,New York Mets,0.0
86,86,Corey Dickerson,Washington Nationals,2,0,0,0,0,0,2,0.278,0.336,0.614,-0.045,0.91,0.0,0.01,-0.5,0,0,0,0,0,0,New York Mets,0.0
87,87,Stone Garrett,Washington Nationals,1,1,0,0,1,0,2,0.33,0.429,0.759,0.032,0.3,0.0,0.0,0.5,1,0,0,0,0,0,New York Mets,0.0
88,88,Ildemaro Vargas,Washington Nationals,4,0,1,1,0,2,4,0.304,0.394,0.699,-0.002,0.59,0.0,0.01,0.3,2,1,0,0,0,1,New York Mets,0.0
89,89,Alex Call,Washington Nationals,3,0,0,0,0,1,3,0.305,0.318,0.623,-0.094,0.97,-0.0,0.01,-1.0,0,0,0,0,0,0,New York Mets,0.0
90,90,Brandon Nimmo,New York Mets,4,1,1,0,1,1,5,0.353,0.431,0.784,0.005,0.49,0.0,0.15,-0.0,2,1,0,0,0,1,Washington Nationals,1.0
91,91,Francisco Lindor,New York Mets,4,2,3,1,1,0,5,0.323,0.464,0.787,0.172,0.64,0.03,0.19,2.0,6,-41,23,0,21,7,Washington Nationals,1.0
92,92,Jeff McNeil,New York Mets,4,1,1,1,1,0,5,0.329,0.329,0.658,0.098,0.81,0.02,0.24,0.4,3,-1,0,2,0,3,Washington Nationals,1.0
93,93,Pete Alonso,New York Mets,3,0,1,2,1,1,5,0.314,0.506,0.819,0.053,0.72,0.01,0.22,0.4,3,1,0,0,0,1,Washington Nationals,1.0
94,94,Daniel Vogelbach,New York Mets,5,1,1,0,0,1,5,0.329,0.369,0.698,-0.047,0.62,-0.01,0.19,-1.4,2,1,0,0,0,1,Washington Nationals,1.0
95,95,Mark Canha,New York Mets,3,0,1,0,1,1,4,0.343,0.381,0.725,-0.021,0.69,-0.0,0.21,-0.2,1,1,0,0,0,1,Washington Nationals,1.0
96,96,Brett Baty,New York Mets,3,0,1,0,1,0,4,0.295,0.354,0.649,0.016,0.66,0.0,0.2,0.5,1,1,0,0,0,1,Washington Nationals,1.0
97,97,Omar Narváez,New York Mets,3,0,0,1,0,2,4,0.295,0.26,0.555,-0.024,0.71,-0.0,0.22,-0.9,1,0,0,0,0,0,Washington Nationals,1.0
98,98,Danny Mendick,New York Mets,3,0,2,0,0,0,3,0.222,0.294,0.516,0.003,0.48,0.0,0.14,0.3,2,0,2,0,0,3,Washington Nationals,1.0
99,99,Tommy Pham,New York Mets,1,0,0,0,0,1,1,0.348,0.472,0.82,-0.003,0.11,-0.0,0.03,-0.2,0,0,0,0,0,0,Washington Nationals,1.0
100,100,Steven Kwan,Cleveland Guardians,4,1,2,1,1,0,5,0.35,0.388,0.738,0.116,0.77,0.07,0.73,1.8,4,-29,26,0,5,6,Chicago White Sox,0.0
101,101,Andrés Giménez,Cleveland Guardians,3,1,0,1,2,2,5,0.309,0.377,0.687,0.067,0.91,0.04,0.86,-0.1,2,0,0,0,0,0,Chicago White Sox,0.0
102,102,José Ramírez,Cleveland Guardians,4,2,2,3,1,1,5,0.361,0.51,0.871,0.116,0.8,0.07,0.75,1.6,7,-16,0,0,18,8,Chicago White Sox,0.0
103,103,Josh Naylor,Cleveland Guardians,4,0,1,0,0,0,4,0.347,0.504,0.851,-0.008,0.52,-0.01,0.49,-0.3,1,1,0,0,0,1,Chicago White Sox,0.0
104,104,Josh Bell,Cleveland Guardians,4,0,0,0,0,0,4,0.319,0.385,0.704,-0.073,0.67,-0.04,0.63,-1.0,0,0,0,0,0,0,Chicago White Sox,0.0
105,105,Oscar Gonzalez,Cleveland Guardians,2,1,0,0,1,0,3,0.229,0.288,0.516,0.025,0.66,0.01,0.62,0.1,1,0,0,0,0,0,Chicago White Sox,0.0
106,106,Myles Straw,Cleveland Guardians,1,0,0,0,0,0,1,0.302,0.296,0.599,-0.001,0.05,-0.0,0.05,-0.2,0,0,0,0,0,0,Chicago White Sox,0.0
107,107,Will Brennan,Cleveland Guardians,4,0,1,0,0,0,4,0.297,0.372,0.67,0.012,0.7,0.01,0.66,0.2,1,1,0,0,0,1,Chicago White Sox,0.0
108,108,Gabriel Arias,Cleveland Guardians,4,0,1,0,0,0,4,0.299,0.312,0.611,-0.132,0.82,-0.07,0.78,-1.3,1,1,0,0,0,1,Chicago White Sox,0.0
109,109,Cam Gallagher,Cleveland Guardians,3,0,0,0,1,1,4,0.175,0.185,0.361,-0.012,0.51,-0.01,0.48,-0.6,0,0,0,0,0,0,Chicago White Sox,0.0
110,110,Tim Anderson,Chicago White Sox,4,0,1,0,0,1,4,0.286,0.293,0.578,-0.056,0.86,-0.0,0.04,-0.7,1,1,0,0,0,1,Cleveland Guardians,1.0
111,111,Yoán Moncada,Chicago White Sox,4,0,1,0,0,0,4,0.274,0.35,0.624,0.003,0.78,0.0,0.04,-0.1,1,1,0,0,0,1,Cleveland Guardians,1.0
112,112,Luis Robert Jr.,Chicago White Sox,4,0,1,0,0,0,4,0.323,0.559,0.881,-0.068,1.09,-0.0,0.05,-0.0,1,-28,29,0,0,0,Cleveland Guardians,1.0
113,113,Andrew Vaughn,Chicago White Sox,4,0,1,0,0,1,4,0.318,0.427,0.744,-0.075,1.16,-0.0,0.06,-1.1,1,1,0,0,0,1,Cleveland Guardians,1.0
114,114,Andrew Benintendi,Chicago White Sox,4,0,0,0,0,0,4,0.347,0.366,0.713,-0.106,0.74,-0.0,0.04,-1.3,0,0,0,0,0,0,Cleveland Guardians,1.0
115,115,Jake Burger,Chicago White Sox,3,0,0,0,1,2,4,0.279,0.527,0.806,-0.022,0.46,-0.0,0.02,-0.6,0,0,0,0,0,0,Cleveland Guardians,1.0
116,116,Oscar Colás,Chicago White Sox,2,0,0,0,1,0,3,0.255,0.266,0.521,-0.038,0.59,-0.0,0.03,-0.3,0,0,0,0,0,0,Cleveland Guardians,1.0
117,117,Elvis Andrus,Chicago White Sox,3,0,0,0,0,1,3,0.285,0.279,0.563,-0.047,0.59,-0.0,0.03,-0.6,0,0,0,0,0,0,Cleveland Guardians,1.0
118,118,Seby Zavala,Chicago White Sox,1,0,0,0,1,0,2,0.207,0.288,0.496,0.028,0.93,0.0,0.04,0.2,0,0,0,0,0,0,Cleveland Guardians,1.0
119,119,Gavin Sheets,Chicago White Sox,1,0,0,0,0,0,1,0.29,0.355,0.645,-0.009,0.35,0.0,0.02,-0.2,0,0,0,0,0,0,Cleveland Guardians,1.0
120,120,Yandy Díaz,Tampa Bay Rays,3,1,2,1,2,0,5,0.401,0.503,0.903,0.09,0.43,0.08,0.61,2.3,4,-19,21,0,0,3,Houston Astros,0.0
121,121,Wander Franco,Tampa Bay Rays,4,2,1,0,1,0,5,0.333,0.441,0.773,0.02,0.51,0.02,0.72,0.3,3,1,0,0,0,1,Houston Astros,0.0
122,122,Brandon Lowe,Tampa Bay Rays,5,2,3,3,0,2,5,0.321,0.439,0.76,0.148,0.61,0.12,0.86,2.8,8,-10,0,0,13,6,Houston Astros,0.0
123,123,Isaac Paredes,Tampa Bay Rays,4,0,0,0,1,2,5,0.359,0.502,0.86,-0.074,0.58,-0.06,0.82,-2.0,0,0,0,0,0,0,Houston Astros,0.0
124,124,Luke Raley,Tampa Bay Rays,5,1,1,1,0,1,5,0.355,0.531,0.887,0.078,0.64,0.07,0.89,-0.1,3,1,0,0,0,1,Houston Astros,0.0
125,125,Harold Ramírez,Tampa Bay Rays,5,0,2,0,0,1,5,0.333,0.437,0.77,-0.073,0.5,-0.06,0.7,-0.8,2,2,0,0,0,2,Houston Astros,0.0
126,126,Josh Lowe,Tampa Bay Rays,4,0,2,3,1,0,5,0.315,0.478,0.793,0.215,0.63,0.18,0.88,2.9,5,-18,20,0,0,3,Houston Astros,0.0
127,127,Jose Siri,Tampa Bay Rays,4,1,1,0,0,1,4,0.269,0.523,0.792,-0.003,0.38,-0.0,0.54,-0.5,2,1,0,0,0,1,Houston Astros,0.0
128,128,René Pinto,Tampa Bay Rays,4,1,0,0,0,1,4,0.111,0.111,0.222,-0.04,0.36,-0.03,0.51,-1.5,1,0,0,0,0,0,Houston Astros,0.0
129,129,Jose Altuve,Houston Astros,4,1,3,0,0,1,4,0.371,0.504,0.875,0.018,0.63,0.02,1.11,0.2,4,3,0,0,0,3,Tampa Bay Rays,1.0
130,130,Grae Kessinger,Houston Astros,1,0,0,0,0,0,1,0.333,0.357,0.69,0.0,0.01,0.0,0.02,-0.1,0,0,0,0,0,0,Tampa Bay Rays,1.0
131,131,Jeremy Peña,Houston Astros,4,1,2,0,0,0,4,0.293,0.375,0.667,0.008,0.57,0.01,1.0,0.2,3,2,0,0,0,2,Tampa Bay Rays,1.0
132,132,Kyle Tucker,Houston Astros,3,0,1,1,0,0,3,0.38,0.511,0.89,0.018,0.95,0.02,1.66,0.9,2,-25,26,0,0,2,Tampa Bay Rays,1.0
133,133,Corey Julks,Houston Astros,1,0,0,0,0,0,1,0.304,0.362,0.666,-0.004,0.17,-0.01,0.3,-0.2,0,0,0,0,0,0,Tampa Bay Rays,1.0
134,134,Alex Bregman,Houston Astros,4,0,1,1,0,1,4,0.346,0.431,0.777,-0.054,0.63,-0.06,1.1,-0.3,2,1,0,0,0,1,Tampa Bay Rays,1.0
135,135,Yordan Alvarez,Houston Astros,4,0,1,0,0,1,4,0.394,0.594,0.988,-0.044,0.54,-0.05,0.94,-0.4,1,1,0,0,0,1,Tampa Bay Rays,1.0
136,136,José Abreu,Houston Astros,4,0,0,0,0,1,4,0.298,0.362,0.661,-0.002,0.38,-0.0,0.67,-0.5,0,0,0,0,0,0,Tampa Bay Rays,1.0
137,137,Chas McCormick,Houston Astros,4,0,1,0,0,1,4,0.372,0.526,0.898,-0.031,0.39,-0.03,0.68,-0.9,1,1,0,0,0,1,Tampa Bay Rays,1.0
138,138,Mauricio Dubón,Houston Astros,4,0,1,0,0,0,4,0.289,0.371,0.66,0.004,0.27,0.0,0.48,-0.4,1,1,0,0,0,1,Tampa Bay Rays,1.0
139,139,Martín Maldonado,Houston Astros,4,0,0,0,0,2,4,0.239,0.302,0.54,-0.051,0.49,-0.05,0.86,-1.1,0,0,0,0,0,0,Tampa Bay Rays,1.0
140,140,Carlos Correa,Minnesota Twins,4,0,1,0,0,1,4,0.304,0.398,0.701,-0.065,1.08,-0.04,1.12,-0.3,1,1,0,0,0,1,Kansas City Royals,0.0
141,141,Donovan Solano,Minnesota Twins,3,0,1,0,0,1,3,0.366,0.392,0.758,-0.045,1.13,-0.03,1.17,-0.3,1,1,0,0,0,1,Kansas City Royals,0.0
142,142,Edouard Julien,Minnesota Twins,1,0,0,0,0,0,1,0.386,0.536,0.922,-0.04,1.58,-0.03,1.64,-0.2,0,0,0,0,0,0,Kansas City Royals,0.0
143,143,Byron Buxton,Minnesota Twins,4,0,1,0,0,2,4,0.294,0.437,0.731,-0.015,1.03,-0.01,1.08,-0.2,1,-15,16,0,0,2,Kansas City Royals,0.0
