,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
144,144,Gunnar Henderson,Baltimore Orioles,3,1,0,0,2,3,5,0.358,0.275,0.633,-0.027,0.97,-0.01,0.89,-0.7,1,0,0,0,0,0,Chicago White Sox,0.0
145,145,Austin Hays,Baltimore Orioles,4,1,1,0,0,2,4,0.37,0.627,0.998,-0.076,1.17,-0.04,1.07,-0.7,2,-5,6,0,0,2,Chicago White Sox,0.0
146,146,Adam Frazier,Baltimore Orioles,2,0,0,0,0,0,2,0.341,0.41,0.751,-0.05,0.97,-0.03,0.89,-0.4,0,0,0,0,0,0,Chicago White Sox,0.0
147,147,Jorge Mateo,Baltimore Orioles,1,2,1,1,1,0,2,0.381,0.528,0.909,0.163,1.12,0.09,1.03,1.3,4,-1,2,0,0,2,Chicago White Sox,0.0
148,148,Ramón Urías,Baltimore Orioles,2,0,0,0,0,1,2,0.333,0.385,0.718,0.014,0.65,0.01,0.59,0.2,0,0,0,0,0,0,Chicago White Sox,0.0
149,149,Ryan O'Hearn,Baltimore Orioles,2,0,1,1,0,0,2,0.5,0.8,1.3,0.014,1.6,0.01,1.46,0.5,2,0,1,0,0,2,Chicago White Sox,0.0
150,150,Terrin Vavra,Baltimore Orioles,3,1,1,0,1,1,4,0.368,0.25,0.618,0.029,1.23,0.02,1.12,-0.2,2,1,0,0,0,1,Chicago White Sox,0.0
151,151,Andrew Benintendi,Chicago White Sox,3,1,1,1,1,1,4,0.316,0.302,0.618,0.071,1.25,0.03,1.02,0.6,3,1,0,0,0,1,Baltimore Orioles,1.0
152,152,Luis Robert Jr.,Chicago White Sox,4,0,0,0,0,0,4,0.316,0.649,0.965,-0.245,1.58,-0.12,1.29,-1.7,0,0,0,0,0,0,Baltimore Orioles,1.0
153,153,Andrew Vaughn,Chicago White Sox,3,0,0,0,1,0,4,0.404,0.391,0.795,-0.017,0.69,-0.01,0.57,0.4,0,0,0,0,0,0,Baltimore Orioles,1.0
154,154,Eloy Jiménez,Chicago White Sox,4,0,1,1,0,1,4,0.308,0.304,0.612,0.006,0.78,0.0,0.64,0.5,2,1,0,0,0,1,Baltimore Orioles,1.0
155,155,Jake Burger,Chicago White Sox,2,1,1,1,0,1,2,0.357,0.923,1.28,0.084,0.76,0.04,0.62,0.8,3,-1,0,0,2,4,Baltimore Orioles,1.0
156,156,Gavin Sheets,Chicago White Sox,0,0,0,0,1,0,1,0.419,0.28,0.699,0.001,0.52,0.0,0.42,0.2,0,0,0,0,0,0,Baltimore Orioles,1.0
157,157,Hanser Alberto,Chicago White Sox,1,0,0,0,0,0,1,0.211,0.368,0.579,-0.009,0.33,-0.0,0.27,-0.1,0,0,0,0,0,0,Baltimore Orioles,1.0
158,158,Yasmani Grandal,Chicago White Sox,4,0,1,0,0,3,4,0.34,0.405,0.745,-0.041,0.74,-0.02,0.6,-1.0,1,1,0,0,0,1,Baltimore Orioles,1.0
159,159,Lenyn Sosa,Chicago White Sox,4,0,0,0,0,2,4,0.125,0.5,0.625,-0.076,0.75,-0.04,0.61,-1.4,0,0,0,0,0,0,Baltimore Orioles,1.0
160,160,Oscar Colás,Chicago White Sox,3,0,0,0,1,0,4,0.319,0.349,0.668,-0.083,0.96,-0.04,0.79,-0.6,0,0,0,0,0,0,Baltimore Orioles,1.0
161,161,Elvis Andrus,Chicago White Sox,4,1,2,0,0,1,4,0.2,0.231,0.431,0.117,0.85,0.06,0.69,0.6,3,-1,3,0,0,4,Baltimore Orioles,1.0
162,162,Marcus Semien,Texas Rangers,3,3,2,0,2,1,5,0.271,0.364,0.635,0.077,0.67,0.05,0.75,1.8,5,-2,4,0,0,3,Houston Astros,0.0
163,163,Josh H. Smith,Texas Rangers,4,0,0,0,0,2,5,0.355,0.13,0.485,-0.053,0.84,-0.04,0.93,-1.3,0,0,0,0,0,0,Houston Astros,0.0
164,164,Nathaniel Lowe,Texas Rangers,4,1,2,3,1,0,5,0.328,0.5,0.828,0.179,0.71,0.12,0.79,1.7,6,-4,6,0,0,3,Houston Astros,0.0
165,165,Adolis García,Texas Rangers,4,1,1,2,1,1,5,0.268,0.412,0.68,0.126,0.64,0.08,0.72,1.0,4,-2,0,0,3,4,Houston Astros,0.0
166,166,Josh Jung,Texas Rangers,5,0,1,1,0,2,5,0.333,0.447,0.78,-0.031,0.43,-0.02,0.48,0.2,2,1,0,0,0,1,Houston Astros,0.0
167,167,Jonah Heim,Texas Rangers,5,0,2,0,0,2,5,0.314,0.5,0.814,-0.019,0.46,-0.01,0.51,-0.3,2,2,0,0,0,2,Houston Astros,0.0
168,168,Brad Miller,Texas Rangers,4,0,1,0,0,1,4,0.357,0.417,0.774,-0.025,0.54,-0.02,0.6,-0.1,1,1,0,0,0,1,Houston Astros,0.0
169,169,Travis Jankowski,Texas Rangers,4,0,1,0,0,1,4,0.412,0.6,1.012,-0.014,0.47,-0.01,0.53,-0.7,1,0,0,1,0,3,Houston Astros,0.0
170,170,Leody Taveras,Texas Rangers,4,1,1,0,0,1,4,0.143,0.143,0.286,-0.039,0.78,-0.03,0.86,-0.8,2,1,0,0,0,1,Houston Astros,0.0
171,171,Chas McCormick,Houston Astros,0,0,0,0,1,0,1,0.383,0.5,0.883,0.038,0.92,0.02,0.9,0.4,0,0,0,0,0,0,Texas Rangers,1.0
172,172,Jake Meyers,Houston Astros,2,0,0,0,1,2,3,0.238,0.158,0.396,-0.046,1.12,-0.03,1.1,-0.4,0,0,0,0,0,0,Texas Rangers,1.0
173,173,Alex Bregman,Houston Astros,4,0,1,0,0,0,4,0.333,0.327,0.661,-0.045,1.25,-0.03,1.22,-0.5,1,1,0,0,0,1,Texas Rangers,1.0
174,174,Yordan Alvarez,Houston Astros,4,1,1,1,0,3,4,0.407,0.614,1.021,-0.032,1.31,-0.02,1.28,-0.1,3,-3,0,0,4,4,Texas Rangers,1.0
175,175,José Abreu,Houston Astros,4,0,0,0,0,2,4,0.317,0.305,0.623,-0.111,1.05,-0.07,1.03,-1.0,0,0,0,0,0,0,Texas Rangers,1.0
176,176,Kyle Tucker,Houston Astros,4,0,1,0,0,0,4,0.417,0.592,1.009,-0.024,0.96,-0.01,0.94,-0.3,1,1,0,0,0,1,Texas Rangers,1.0
177,177,David Hensley,Houston Astros,3,0,0,0,1,1,4,0.275,0.194,0.469,-0.023,0.93,-0.01,0.91,-0.2,0,0,0,0,0,0,Texas Rangers,1.0
178,178,Jeremy Peña,Houston Astros,3,0,0,0,1,0,4,0.277,0.373,0.65,-0.104,0.97,-0.06,0.95,-1.0,0,0,0,0,0,0,Texas Rangers,1.0
179,179,Mauricio Dubón,Houston Astros,4,0,1,0,0,0,4,0.381,0.425,0.806,-0.029,0.76,-0.02,0.74,-0.5,1,1,0,0,0,1,Texas Rangers,1.0
180,180,Martín Maldonado,Houston Astros,4,1,2,1,0,0,4,0.306,0.344,0.649,0.075,0.91,0.04,0.89,1.0,4,0,1,0,1,6,Texas Rangers,1.0
181,181,Ronald Acuna Jr.,Atlanta Braves,5,3,3,2,0,1,5,0.463,0.593,1.056,0.078,0.33,0.05,0.36,2.0,8,0,0,0,3,0,Kansas City Royals,0.0
182,182,Matt Olson,Atlanta Braves,5,2,2,2,0,2,5,0.409,0.661,1.07,0.17,0.44,0.11,0.48,1.6,6,-3,0,0,5,5,Kansas City Royals,0.0
183,183,Austin Riley,Atlanta Braves,5,1,1,1,0,3,5,0.429,0.538,0.967,0.052,0.31,0.03,0.34,0.0,3,-2,0,0,3,4,Kansas City Royals,0.0
184,184,Sean Murphy,Atlanta Braves,4,1,2,3,1,2,5,0.426,0.556,0.981,0.084,0.33,0.05,0.36,2.4,6,-5,5,0,2,6,Kansas City Royals,0.0
185,185,Eddie Rosario,Atlanta Braves,5,1,1,0,0,1,5,0.262,0.375,0.637,0.014,0.16,0.01,0.18,-0.6,2,-2,3,0,0,2,Kansas City Royals,0.0
186,186,Ozzie Albies,Atlanta Braves,4,0,0,0,0,2,4,0.237,0.321,0.559,-0.032,0.29,-0.02,0.31,-1.0,0,0,0,0,0,0,Kansas City Royals,0.0
187,187,Vaughn Grissom,Atlanta Braves,4,0,1,1,0,0,4,0.25,0.5,0.75,0.06,0.25,0.04,0.28,0.4,2,0,1,0,0,0,Kansas City Royals,0.0
188,188,Kevin Pillar,Atlanta Braves,4,0,0,0,0,1,4,0.2,0.143,0.343,-0.024,0.22,-0.02,0.24,-0.9,0,0,0,0,0,0,Kansas City Royals,0.0
189,189,Sam Hilliard,Atlanta Braves,2,2,1,1,2,1,4,0.464,0.609,1.073,0.067,0.2,0.04,0.21,1.3,4,0,0,0,1,4,Kansas City Royals,0.0
190,190,MJ Melendez,Kansas City Royals,4,2,1,0,1,2,5,0.302,0.348,0.65,0.072,0.3,0.03,0.2,0.9,3,-3,4,0,0,2,Atlanta Braves,1.0
191,191,Bobby Witt Jr.,Kansas City Royals,4,0,3,0,0,0,4,0.321,0.423,0.745,0.081,0.6,0.03,0.4,1.2,3,3,0,0,0,0,Atlanta Braves,1.0
192,192,Vinnie Pasquantino,Kansas City Royals,3,0,0,0,1,0,4,0.396,0.523,0.919,0.012,0.98,0.01,0.65,0.1,0,0,0,0,0,0,Atlanta Braves,1.0
193,193,Salvador Perez,Kansas City Royals,4,0,1,0,0,0,4,0.245,0.373,0.618,-0.04,0.94,-0.02,0.62,-0.7,1,1,0,0,0,1,Atlanta Braves,1.0
194,194,Kyle Isbel,Kansas City Royals,3,0,1,1,0,1,4,0.282,0.306,0.588,-0.013,1.03,-0.01,0.68,0.3,2,-2,3,0,0,2,Atlanta Braves,1.0
195,195,Edward Olivares,Kansas City Royals,4,1,1,0,0,1,4,0.324,0.441,0.766,-0.081,0.78,-0.03,0.52,-1.3,2,0,0,1,0,3,Atlanta Braves,1.0
196,196,Michael Massey,Kansas City Royals,3,0,0,1,0,1,4,0.122,0.154,0.276,-0.028,0.3,-0.01,0.2,-0.9,1,0,0,0,0,0,Atlanta Braves,1.0
197,197,Franmil Reyes,Kansas City Royals,4,0,0,0,0,2,4,0.257,0.375,0.632,-0.018,0.17,-0.01,0.12,-0.7,0,0,0,0,0,0,Atlanta Braves,1.0
198,198,Nicky Lopez,Kansas City Royals,3,0,0,0,0,2,3,0.313,0.333,0.646,-0.018,0.24,-0.01,0.16,-0.5,0,0,0,0,0,0,Atlanta Braves,1.0
199,199,Matt Duffy,Kansas City Royals,1,0,0,0,0,0,1,0.389,0.556,0.944,0.0,0.01,0.0,0.01,-0.2,0,0,0,0,0,0,Atlanta Braves,1.0
200,200,Ji Hwan Bae,Pittsburgh Pirates,3,0,1,0,0,1,4,0.304,0.429,0.733,-0.004,1.17,-0.0,1.36,-0.1,1,1,0,0,0,1,St. Louis Cardinals,0.0
201,201,Bryan Reynolds,Pittsburgh Pirates,4,0,1,0,0,1,4,0.345,0.685,1.03,-0.151,1.5,-0.1,1.75,-1.2,1,1,0,0,0,1,St. Louis Cardinals,0.0
202,202,Andrew McCutchen,Pittsburgh Pirates,4,0,1,0,0,0,4,0.451,0.474,0.925,-0.127,1.43,-0.09,1.66,-0.8,1,1,0,0,0,1,St. Louis Cardinals,0.0
203,203,Connor Joe,Pittsburgh Pirates,4,0,0,0,0,1,4,0.419,0.556,0.975,-0.123,1.16,-0.09,1.34,-0.9,0,0,0,0,0,0,St. Louis Cardinals,0.0
204,204,Jack Suwinski,Pittsburgh Pirates,4,0,1,0,0,1,4,0.25,0.259,0.509,-0.043,1.01,-0.03,1.17,-0.1,1,1,0,0,0,1,St. Louis Cardinals,0.0
205,205,Rodolfo Castro,Pittsburgh Pirates,3,0,1,0,1,1,4,0.441,0.444,0.886,0.036,0.93,0.03,1.08,0.3,1,1,0,0,0,1,St. Louis Cardinals,0.0
206,206,Canaan Smith-Njigba,Pittsburgh Pirates,4,0,1,0,0,1,4,0.24,0.318,0.558,-0.075,1.02,-0.05,1.19,-0.8,1,1,0,0,0,1,St. Louis Cardinals,0.0
207,207,Mark Mathias,Pittsburgh Pirates,3,0,1,0,1,1,4,0.143,0.077,0.22,-0.028,1.33,-0.02,1.54,-0.0,1,1,0,0,0,1,St. Louis Cardinals,0.0
208,208,Austin Hedges,Pittsburgh Pirates,3,0,1,0,0,1,3,0.182,0.2,0.382,-0.104,1.69,-0.07,1.96,-1.1,1,0,1,0,0,2,St. Louis Cardinals,0.0
209,209,Brendan Donovan,St. Louis Cardinals,4,0,1,0,0,1,4,0.286,0.392,0.678,-0.02,0.65,-0.01,0.55,-0.3,1,-1,2,0,0,2,Pittsburgh Pirates,1.0
210,210,Alec Burleson,St. Louis Cardinals,4,0,1,0,0,2,4,0.341,0.5,0.841,-0.054,0.81,-0.03,0.69,-0.2,1,1,0,0,0,1,Pittsburgh Pirates,1.0
211,211,Paul Goldschmidt,St. Louis Cardinals,3,0,0,0,1,1,4,0.46,0.49,0.951,-0.022,0.9,-0.01,0.77,-0.3,0,0,0,0,0,0,Pittsburgh Pirates,1.0
212,212,Nolan Arenado,St. Louis Cardinals,3,2,3,0,1,0,4,0.413,0.5,0.913,0.197,1.08,0.1,0.92,2.0,5,3,0,0,0,3,Pittsburgh Pirates,1.0
213,213,Willson Contreras,St. Louis Cardinals,4,0,1,1,0,1,4,0.28,0.222,0.502,-0.055,1.5,-0.03,1.27,0.0,2,1,0,0,0,1,Pittsburgh Pirates,1.0
214,214,Nolan Gorman,St. Louis Cardinals,4,0,3,2,0,1,4,0.447,0.692,1.139,0.147,1.45,0.07,1.23,1.4,5,3,0,0,0,3,Pittsburgh Pirates,1.0
215,215,Tyler O'Neill,St. Louis Cardinals,4,0,0,0,0,2,4,0.286,0.404,0.69,-0.146,1.39,-0.07,1.18,-1.8,0,0,0,0,0,0,Pittsburgh Pirates,1.0
216,216,Dylan Carlson,St. Louis Cardinals,4,0,0,0,0,2,4,0.28,0.292,0.572,-0.101,0.97,-0.05,0.82,-1.4,0,0,0,0,0,0,Pittsburgh Pirates,1.0
217,217,Tommy Edman,St. Louis Cardinals,3,0,0,0,0,2,3,0.32,0.333,0.653,-0.062,0.82,-0.03,0.69,-0.6,0,0,0,0,0,0,Pittsburgh Pirates,1.0
218,218,Brandon Nimmo,New York Mets,4,3,2,2,2,0,7,0.466,0.341,0.807,0.123,0.73,0.07,0.73,2.5,7,-1,3,0,0,3,Oakland Athletics,0.0
219,219,Starling Marte,New York Mets,3,2,2,3,3,1,6,0.404,0.455,0.858,0.151,0.66,0.09,0.66,3.8,7,-2,4,0,0,3,Oakland Athletics,0.0
220,220,Tim Locastro,New York Mets,1,0,0,0,0,0,1,0.333,0.0,0.333,0.0,0.0,0.0,0.0,-0.7,0,0,0,0,0,0,Oakland Athletics,0.0
221,221,Francisco Lindor,New York Mets,5,3,2,7,1,0,6,0.377,0.531,0.908,0.147,0.66,0.09,0.66,4.2,12,-6,5,0,3,6,Oakland Athletics,0.0
222,222,Pete Alonso,New York Mets,4,1,2,0,2,2,6,0.377,0.635,1.012,0.015,0.22,0.01,0.22,0.4,3,2,0,0,0,2,Oakland Athletics,0.0
223,223,Jeff McNeil,New York Mets,4,1,0,0,1,0,6,0.383,0.313,0.696,-0.072,0.44,-0.04,0.44,-0.3,1,0,0,0,0,0,Oakland Athletics,0.0
224,224,Daniel Vogelbach,New York Mets,4,2,0,2,2,1,6,0.407,0.25,0.657,0.024,0.26,0.01,0.26,0.6,4,0,0,0,0,0,Oakland Athletics,0.0
225,225,Eduardo Escobar,New York Mets,5,1,1,2,1,1,6,0.167,0.227,0.394,-0.027,0.34,-0.02,0.34,0.9,4,-1,2,0,0,0,Oakland Athletics,0.0
226,226,Luis Guillorme,New York Mets,3,2,2,1,3,0,6,0.385,0.273,0.657,0.058,0.32,0.03,0.32,1.8,5,2,0,0,0,2,Oakland Athletics,0.0
227,227,Tomás Nido,New York Mets,4,2,0,0,2,2,6,0.161,0.107,0.268,0.087,0.55,0.05,0.55,-0.5,2,0,0,0,0,0,Oakland Athletics,0.0
228,228,Tony Kemp,Oakland Athletics,3,0,0,1,1,1,5,0.309,0.255,0.564,-0.054,0.48,-0.02,0.28,-1.4,1,0,0,0,0,0,New York Mets,1.0
229,229,Ryan Noda,Oakland Athletics,4,1,0,0,1,2,5,0.349,0.382,0.731,0.01,0.33,0.0,0.19,-0.1,1,0,0,0,0,0,New York Mets,1.0
230,230,Brent Rooker,Oakland Athletics,5,1,2,2,0,2,5,0.379,0.808,1.187,-0.023,0.51,-0.01,0.29,1.3,5,-2,0,0,4,5,New York Mets,1.0
231,231,Ramón Laureano,Oakland Athletics,3,0,1,0,1,0,4,0.308,0.489,0.797,0.03,0.24,0.01,0.14,0.3,1,1,0,0,0,1,New York Mets,1.0
232,232,Tyler Wade,Oakland Athletics,1,0,0,0,0,0,1,0.0,0.0,0.0,-0.001,0.03,0.0,0.02,-0.1,0,0,0,0,0,0,New York Mets,1.0
233,233,Jace Peterson,Oakland Athletics,5,0,1,0,0,3,5,0.277,0.349,0.625,-0.045,0.37,-0.01,0.21,-1.0,1,1,0,0,0,1,New York Mets,1.0
234,234,Aledmys Díaz,Oakland Athletics,4,1,2,1,0,1,4,0.24,0.261,0.501,-0.02,0.28,-0.01,0.16,0.8,4,1,0,0,1,5,New York Mets,1.0
235,235,Kevin Smith,Oakland Athletics,1,0,0,0,0,1,1,0.125,0.125,0.25,0.0,0.0,0.0,0.0,-0.2,0,0,0,0,0,0,New York Mets,1.0
236,236,Conner Capel,Oakland Athletics,4,1,2,0,1,1,5,0.37,0.333,0.704,0.024,0.17,0.01,0.09,0.0,3,2,0,0,0,2,New York Mets,1.0
237,237,Shea Langeliers,Oakland Athletics,5,2,3,2,0,1,5,0.298,0.477,0.775,0.079,0.31,0.03,0.18,2.0,7,-1,1,0,3,7,New York Mets,1.0
238,238,Esteury Ruiz,Oakland Athletics,4,0,2,0,0,0,4,0.392,0.4,0.792,0.005,0.32,0.0,0.18,0.4,2,2,0,0,0,2,New York Mets,1.0
239,239,Christian Yelich,Milwaukee Brewers,5,2,2,1,0,0,5,0.333,0.379,0.713,0.088,0.35,0.06,0.42,0.1,5,-2,2,0,2,6,San Diego Padres,0.0
240,240,Willy Adames,Milwaukee Brewers,3,3,2,1,2,0,5,0.403,0.5,0.903,0.082,0.37,0.06,0.44,1.3,6,0,2,0,0,3,San Diego Padres,0.0
241,241,William Contreras,Milwaukee Brewers,3,1,1,0,2,0,5,0.435,0.4,0.835,-0.033,0.3,-0.02,0.36,0.7,2,1,0,0,0,1,San Diego Padres,0.0
242,242,Rowdy Tellez,Milwaukee Brewers,5,2,2,4,0,1,5,0.3,0.595,0.895,0.002,0.32,0.0,0.38,2.3,8,-3,0,0,5,8,San Diego Padres,0.0
243,243,Brian Anderson,Milwaukee Brewers,5,2,2,2,0,1,5,0.396,0.568,0.964,0.092,0.28,0.07,0.33,0.9,6,-1,3,0,0,4,San Diego Padres,0.0
244,244,Luke Voit,Milwaukee Brewers,5,1,3,2,0,1,5,0.276,0.276,0.552,0.094,0.28,0.07,0.33,1.5,6,3,0,0,0,3,San Diego Padres,0.0
245,245,Mike Brosseau,Milwaukee Brewers,5,0,1,1,0,0,5,0.333,0.6,0.933,0.056,0.19,0.04,0.22,-0.1,2,-1,2,0,0,2,San Diego Padres,0.0
246,246,Owen Miller,Milwaukee Brewers,5,0,2,0,0,1,5,0.333,0.357,0.69,0.011,0.17,0.01,0.21,0.5,2,1,1,0,0,3,San Diego Padres,0.0
247,247,Joey Wiemer,Milwaukee Brewers,4,0,0,0,1,0,5,0.313,0.317,0.63,-0.02,0.14,-0.01,0.17,-0.8,0,0,0,0,0,0,San Diego Padres,0.0
248,248,Xander Bogaerts,San Diego Padres,4,0,1,0,0,1,4,0.409,0.596,1.006,-0.044,0.41,-0.03,0.4,-0.3,1,1,0,0,0,1,Milwaukee Brewers,1.0
249,249,Manny Machado,San Diego Padres,2,0,1,0,1,0,3,0.302,0.362,0.664,0.015,0.37,0.01,0.35,0.6,1,1,0,0,0,1,Milwaukee Brewers,1.0
250,250,Rougned Odor,San Diego Padres,1,0,1,1,0,0,1,0.28,0.238,0.518,0.002,0.05,0.0,0.05,1.0,2,1,0,0,0,1,Milwaukee Brewers,1.0
251,251,Juan Soto,San Diego Padres,3,0,0,0,1,0,4,0.338,0.415,0.754,0.028,0.39,0.02,0.38,-0.9,0,0,0,0,0,0,Milwaukee Brewers,1.0
252,252,Nelson Cruz,San Diego Padres,4,0,1,0,0,1,4,0.324,0.576,0.899,-0.055,0.55,-0.03,0.53,-1.1,1,-2,3,0,0,2,Milwaukee Brewers,1.0
253,253,Ha-Seong Kim,San Diego Padres,4,0,0,0,0,1,4,0.3,0.457,0.757,-0.067,0.45,-0.04,0.43,-1.8,0,0,0,0,0,0,Milwaukee Brewers,1.0
254,254,Luis Campusano,San Diego Padres,4,1,1,1,0,0,4,0.227,0.429,0.656,0.011,0.12,0.01,0.12,0.4,3,0,0,0,1,4,Milwaukee Brewers,1.0
255,255,Brandon Dixon,San Diego Padres,4,0,0,0,0,4,4,0.1,0.1,0.2,-0.024,0.24,-0.01,0.23,-0.8,0,0,0,0,0,0,Milwaukee Brewers,1.0
256,256,Trent Grisham,San Diego Padres,4,0,2,0,0,0,4,0.333,0.5,0.833,0.004,0.15,0.0,0.15,0.3,2,-1,3,0,0,3,Milwaukee Brewers,1.0
257,257,José Azocar,San Diego Padres,4,1,2,0,0,0,4,0.32,0.375,0.695,-0.001,0.17,-0.0,0.17,0.0,3,0,2,0,0,3,Milwaukee Brewers,1.0
258,258,Nico Hoerner,Chicago Cubs,4,1,1,0,1,1,5,0.375,0.396,0.771,-0.03,0.75,-0.02,0.75,0.4,2,1,0,0,0,1,Los Angeles Dodgers,0.0
259,259,Dansby Swanson,Chicago Cubs,5,0,0,0,0,5,5,0.42,0.4,0.82,-0.092,0.7,-0.06,0.7,-1.5,0,0,0,0,0,0,Los Angeles Dodgers,0.0
260,260,Ian Happ,Chicago Cubs,4,1,4,3,1,0,5,0.481,0.628,1.109,0.273,0.73,0.16,0.73,3.5,8,-4,6,0,2,9,Los Angeles Dodgers,0.0
261,261,Seiya Suzuki,Chicago Cubs,5,1,1,1,0,1,5,0.2,0.8,1.0,-0.024,0.8,-0.01,0.79,-0.5,3,0,0,0,1,4,Los Angeles Dodgers,0.0
262,262,Cody Bellinger,Chicago Cubs,4,1,1,0,1,0,5,0.308,0.413,0.721,-0.008,0.78,-0.01,0.77,-0.4,2,-1,2,0,0,2,Los Angeles Dodgers,0.0
263,263,Patrick Wisdom,Chicago Cubs,5,1,1,1,0,2,5,0.318,0.59,0.908,-0.013,0.61,-0.01,0.6,-0.1,3,-3,0,0,4,4,Los Angeles Dodgers,0.0
264,264,Eric Hosmer,Chicago Cubs,4,0,1,1,0,1,4,0.341,0.324,0.666,0.02,0.68,0.01,0.67,-0.1,2,1,0,0,0,1,Los Angeles Dodgers,0.0
265,265,Edwin Rios,Chicago Cubs,4,0,0,0,0,1,4,0.214,0.333,0.548,-0.048,0.43,-0.03,0.43,-0.6,0,0,0,0,0,0,Los Angeles Dodgers,0.0
266,266,Yan Gomes,Chicago Cubs,4,3,3,2,0,0,4,0.226,0.533,0.759,0.16,0.85,0.1,0.85,2.3,8,0,0,0,3,9,Los Angeles Dodgers,0.0
267,267,Mookie Betts,Los Angeles Dodgers,4,0,0,0,0,2,4,0.391,0.462,0.852,-0.147,1.0,-0.09,1.03,-1.4,0,0,0,0,0,0,Chicago Cubs,1.0
268,268,Freddie Freeman,Los Angeles Dodgers,4,0,0,0,0,0,4,0.406,0.436,0.843,-0.056,0.55,-0.03,0.56,-0.7,0,0,0,0,0,0,Chicago Cubs,1.0
269,269,J.D. Martinez,Los Angeles Dodgers,4,0,0,0,0,2,4,0.3,0.519,0.819,-0.059,0.56,-0.04,0.57,-0.7,0,0,0,0,0,0,Chicago Cubs,1.0
270,270,Max Muncy,Los Angeles Dodgers,4,1,2,1,0,2,4,0.364,0.63,0.994,0.153,0.84,0.09,0.86,0.9,4,-4,0,0,6,5,Chicago Cubs,1.0
271,271,Trayce Thompson,Los Angeles Dodgers,3,0,0,0,0,2,3,0.407,0.818,1.226,-0.106,1.39,-0.07,1.42,-0.7,0,0,0,0,0,0,Chicago Cubs,1.0
272,272,Miguel Vargas,Los Angeles Dodgers,3,0,0,0,0,1,3,0.442,0.286,0.728,-0.055,0.98,-0.03,1.01,-0.3,0,0,0,0,0,0,Chicago Cubs,1.0
273,273,Miguel Rojas,Los Angeles Dodgers,3,0,0,0,0,0,3,0.222,0.2,0.422,-0.082,1.02,-0.05,1.04,-0.6,0,0,0,0,0,0,Chicago Cubs,1.0
274,274,Chris Taylor,Los Angeles Dodgers,2,1,1,1,0,1,2,0.179,0.371,0.551,0.092,0.98,0.06,1.0,0.8,3,-2,0,0,3,0,Chicago Cubs,1.0
275,275,James Outman,Los Angeles Dodgers,1,0,0,0,0,0,1,0.429,0.667,1.095,-0.017,0.66,-0.01,0.68,-0.3,0,0,0,0,0,0,Chicago Cubs,1.0
276,276,Austin Barnes,Los Angeles Dodgers,2,0,0,0,1,0,3,0.071,0.0,0.071,0.014,0.64,0.01,0.65,0.1,0,0,0,0,0,0,Chicago Cubs,1.0
277,277,Jurickson Profar,Colorado Rockies,5,0,0,0,0,2,5,0.244,0.366,0.61,-0.178,1.42,-0.08,1.1,-1.5,0,0,0,0,0,0,Seattle Mariners,0.0
278,278,Kris Bryant,Colorado Rockies,4,1,2,1,0,1,4,0.379,0.434,0.813,0.069,0.73,0.03,0.57,0.7,4,1,0,0,1,5,Seattle Mariners,0.0
279,279,Charlie Blackmon,Colorado Rockies,3,1,1,0,1,1,4,0.426,0.468,0.894,0.002,0.75,0.0,0.58,0.3,2,1,0,0,0,1,Seattle Mariners,0.0
280,280,C.J. Cron,Colorado Rockies,4,1,1,0,0,0,4,0.26,0.521,0.781,-0.008,0.97,-0.0,0.75,0.1,2,1,0,0,0,0,Seattle Mariners,0.0
281,281,Elias Díaz,Colorado Rockies,4,0,2,0,0,0,4,0.426,0.571,0.997,0.023,1.28,0.01,1.0,-0.3,2,2,0,0,0,2,Seattle Mariners,0.0
282,282,Ryan McMahon,Colorado Rockies,3,0,0,0,1,0,4,0.296,0.468,0.764,-0.06,1.62,-0.03,1.26,-0.2,0,0,0,0,0,0,Seattle Mariners,0.0
283,283,Yonathan Daza,Colorado Rockies,4,0,1,1,0,0,4,0.283,0.365,0.648,-0.037,1.54,-0.02,1.2,0.1,2,1,0,0,0,1,Seattle Mariners,0.0
284,284,Alan Trejo,Colorado Rockies,2,0,0,0,0,0,2,0.313,0.375,0.688,-0.026,0.51,-0.01,0.4,-0.3,0,0,0,0,0,0,Seattle Mariners,0.0
285,285,Mike Moustakas,Colorado Rockies,2,0,0,0,0,2,2,0.31,0.318,0.629,-0.122,2.46,-0.06,1.92,-1.0,0,0,0,0,0,0,Seattle Mariners,0.0
286,286,Ezequiel Tovar,Colorado Rockies,2,0,0,1,2,2,4,0.25,0.289,0.539,0.059,1.4,0.03,1.09,0.9,1,0,0,0,0,0,Seattle Mariners,0.0
287,287,Julio Rodríguez,Seattle Mariners,3,1,1,1,1,0,4,0.324,0.435,0.759,0.048,1.11,0.02,0.86,0.5,3,-4,5,0,0,2,Colorado Rockies,1.0
288,288,Ty France,Seattle Mariners,3,0,1,2,0,0,4,0.424,0.525,0.95,0.09,0.81,0.04,0.62,1.5,3,-6,7,0,0,2,Colorado Rockies,1.0
289,289,Eugenio Suárez,Seattle Mariners,2,0,0,0,2,1,4,0.339,0.404,0.742,-0.01,0.58,-0.01,0.45,-0.2,0,0,0,0,0,0,Colorado Rockies,1.0
