,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
18,18,Zack Short,Detroit Tigers,4,0,1,0,0,1,4,0.388,0.535,0.923,0.005,1.53,0.0,1.2,-0.1,1,1,0,0,0,1,Texas Rangers,1
19,19,Jake Rogers,Detroit Tigers,3,0,0,1,0,2,4,0.255,0.385,0.64,-0.056,1.22,-0.03,0.95,-0.9,1,0,0,0,0,0,Texas Rangers,1
20,20,Jake Marisnick,Detroit Tigers,4,0,2,1,0,1,4,0.333,0.333,0.667,0.041,0.92,0.02,0.72,0.4,3,2,0,0,0,2,Texas Rangers,1
21,21,Mickey Moniak,Los Angeles Angels,5,2,2,0,0,1,5,0.34,0.694,1.034,0.029,0.41,0.01,0.34,0.3,4,-2,4,0,0,3,Chicago White Sox,0
22,22,Mike Trout,Los Angeles Angels,3,2,1,2,0,1,4,0.369,0.522,0.891,0.16,0.59,0.08,0.5,1.3,5,-12,0,0,13,4,Chicago White Sox,0
23,23,Luis Rengifo,Los Angeles Angels,1,0,0,0,0,0,1,0.298,0.267,0.565,0.0,0.01,0.0,0.01,-0.2,0,0,0,0,0,0,Chicago White Sox,0
24,24,Shohei Ohtani,Los Angeles Angels,3,3,2,4,1,0,4,0.345,0.538,0.882,0.191,0.55,0.1,0.46,3.5,9,-13,0,0,15,8,Chicago White Sox,0
25,25,Chad Wallach,Los Angeles Angels,1,1,1,1,0,0,1,0.322,0.5,0.822,0.0,0.0,0.0,0.0,1.0,3,-3,0,0,4,4,Chicago White Sox,0
26,26,Taylor Ward,Los Angeles Angels,4,2,2,2,0,1,5,0.306,0.356,0.662,0.005,0.41,0.0,0.34,1.3,6,-4,0,0,6,5,Chicago White Sox,0
27,27,Matt Thaiss,Los Angeles Angels,4,1,1,0,1,0,5,0.382,0.432,0.813,0.046,0.33,0.02,0.28,0.3,2,1,0,0,0,1,Chicago White Sox,0
28,28,Gio Urshela,Los Angeles Angels,3,1,1,0,2,1,5,0.337,0.392,0.728,0.003,0.54,0.0,0.45,0.6,2,-7,8,0,0,2,Chicago White Sox,0
29,29,Jared Walsh,Los Angeles Angels,5,0,2,3,0,0,5,0.353,0.259,0.612,0.062,0.45,0.03,0.37,2.1,5,0,2,0,0,4,Chicago White Sox,0
30,30,Zach Neto,Los Angeles Angels,5,0,0,0,0,1,5,0.315,0.371,0.685,-0.042,0.23,-0.02,0.19,-2.1,0,0,0,0,0,0,Chicago White Sox,0
31,31,Livan Soto,Los Angeles Angels,4,0,1,0,0,1,4,0.5,0.333,0.833,-0.029,0.26,-0.01,0.21,-0.7,1,1,0,0,0,1,Chicago White Sox,0
32,32,Tim Anderson,Chicago White Sox,3,1,1,0,1,0,4,0.302,0.306,0.608,-0.031,0.43,-0.01,0.14,0.2,2,-6,7,0,0,2,Los Angeles Angels,1
33,33,Jake Burger,Chicago White Sox,1,1,1,1,0,0,1,0.314,0.603,0.917,0.0,0.0,0.0,0.0,1.0,3,-10,0,0,11,4,Los Angeles Angels,1
34,34,Andrew Benintendi,Chicago White Sox,3,0,1,0,0,1,3,0.326,0.351,0.677,-0.015,0.45,-0.0,0.15,0.1,1,1,0,0,0,1,Los Angeles Angels,1
35,35,Clint Frazier,Chicago White Sox,2,0,1,1,0,0,2,0.37,0.348,0.718,0.003,0.03,0.0,0.01,0.7,2,1,0,0,0,1,Los Angeles Angels,1
36,36,Luis Robert Jr.,Chicago White Sox,5,1,1,0,0,1,5,0.313,0.519,0.832,-0.032,0.26,-0.01,0.09,-0.9,2,1,0,0,0,0,Los Angeles Angels,1
37,37,Eloy Jiménez,Chicago White Sox,5,1,1,0,0,1,5,0.331,0.455,0.786,-0.044,0.34,-0.01,0.11,-0.8,2,-5,6,0,0,2,Los Angeles Angels,1
38,38,Yoán Moncada,Chicago White Sox,3,1,1,0,0,2,3,0.318,0.412,0.73,0.018,0.35,0.0,0.12,-0.1,2,1,0,0,0,1,Los Angeles Angels,1
39,39,Hanser Alberto,Chicago White Sox,2,0,1,2,0,0,2,0.261,0.39,0.652,-0.001,0.03,0.0,0.01,1.5,3,-4,5,0,0,2,Los Angeles Angels,1
40,40,Andrew Vaughn,Chicago White Sox,4,0,2,0,1,0,5,0.333,0.443,0.777,0.042,0.3,0.01,0.1,0.4,2,-15,17,0,0,3,Los Angeles Angels,1
41,41,Yasmani Grandal,Chicago White Sox,3,0,2,0,1,1,4,0.335,0.403,0.738,0.074,0.6,0.01,0.2,0.6,2,2,0,0,0,2,Los Angeles Angels,1
42,42,Gavin Sheets,Chicago White Sox,3,0,0,1,0,1,4,0.313,0.437,0.75,-0.033,0.89,-0.01,0.29,-1.2,1,0,0,0,0,0,Los Angeles Angels,1
43,43,Romy Gonzalez,Chicago White Sox,4,0,0,0,0,2,4,0.219,0.437,0.656,-0.055,0.53,-0.01,0.17,-1.2,0,0,0,0,0,0,Los Angeles Angels,1
44,44,Yandy Díaz,Tampa Bay Rays,5,0,0,0,0,1,5,0.41,0.58,0.99,-0.152,1.17,-0.1,1.26,-1.7,0,0,0,0,0,0,Chicago Cubs,0
45,45,Randy Arozarena,Tampa Bay Rays,3,0,1,0,1,1,4,0.407,0.513,0.92,0.026,0.66,0.02,0.7,0.3,1,1,0,0,0,1,Chicago Cubs,0
46,46,Harold Ramírez,Tampa Bay Rays,3,0,0,0,0,1,3,0.335,0.494,0.829,-0.081,1.05,-0.05,1.13,-0.7,0,0,0,0,0,0,Chicago Cubs,0
47,47,Josh Lowe,Tampa Bay Rays,1,0,1,0,0,0,1,0.353,0.584,0.936,0.069,1.26,0.04,1.35,0.7,1,1,0,0,0,1,Chicago Cubs,0
48,48,Isaac Paredes,Tampa Bay Rays,4,0,0,0,0,1,4,0.339,0.468,0.806,-0.203,1.18,-0.13,1.27,-1.9,0,0,0,0,0,0,Chicago Cubs,0
49,49,Manuel Margot,Tampa Bay Rays,2,1,1,0,2,0,4,0.327,0.341,0.668,0.093,0.82,0.06,0.88,0.9,2,1,0,0,0,1,Chicago Cubs,0
50,50,Brandon Lowe,Tampa Bay Rays,4,1,1,2,0,2,4,0.304,0.413,0.717,0.197,1.13,0.13,1.22,1.0,4,-8,0,0,9,4,Chicago Cubs,0
51,51,Christian Bethancourt,Tampa Bay Rays,4,0,0,0,0,1,4,0.276,0.496,0.771,-0.112,1.07,-0.07,1.15,-1.1,0,0,0,0,0,0,Chicago Cubs,0
52,52,Taylor Walls,Tampa Bay Rays,2,1,0,0,2,0,4,0.349,0.481,0.83,0.101,1.66,0.07,1.78,0.3,1,0,0,0,0,0,Chicago Cubs,0
53,53,Jose Siri,Tampa Bay Rays,3,1,1,2,1,1,4,0.299,0.585,0.884,0.305,1.47,0.2,1.57,1.3,4,-9,0,0,10,4,Chicago Cubs,0
54,54,Nico Hoerner,Chicago Cubs,3,1,1,0,1,1,4,0.336,0.395,0.731,0.186,1.97,0.08,1.37,0.8,2,1,0,0,0,1,Tampa Bay Rays,1
55,55,Dansby Swanson,Chicago Cubs,4,0,0,0,0,1,4,0.362,0.412,0.774,-0.242,1.71,-0.1,1.19,-1.5,0,0,0,0,0,0,Tampa Bay Rays,1
56,56,Ian Happ,Chicago Cubs,4,1,1,1,0,2,4,0.394,0.418,0.812,-0.106,1.77,-0.04,1.23,-0.0,3,1,0,0,0,1,Tampa Bay Rays,1
57,57,Seiya Suzuki,Chicago Cubs,4,1,2,0,0,1,4,0.385,0.487,0.872,-0.001,1.65,-0.0,1.15,0.3,3,-7,9,0,0,3,Tampa Bay Rays,1
58,58,Mike Tauchman,Chicago Cubs,2,0,1,1,1,0,4,0.475,0.387,0.862,0.132,1.39,0.06,0.97,0.4,2,1,0,0,0,1,Tampa Bay Rays,1
59,59,Matt Mervis,Chicago Cubs,2,0,0,0,0,1,2,0.268,0.297,0.564,-0.034,0.62,-0.01,0.43,-0.5,0,0,0,0,0,0,Tampa Bay Rays,1
60,60,Trey Mancini,Chicago Cubs,1,0,1,1,0,0,1,0.327,0.347,0.674,0.062,2.55,0.03,1.77,0.1,2,1,0,0,0,1,Tampa Bay Rays,1
61,61,Edwin Rios,Chicago Cubs,0,0,0,0,0,0,1,0.258,0.24,0.498,0.126,4.79,0.05,3.33,0.4,0,0,0,0,0,0,Tampa Bay Rays,1
62,62,Patrick Wisdom,Chicago Cubs,4,0,0,0,0,0,4,0.3,0.525,0.825,0.159,1.9,0.07,1.32,0.1,0,0,0,0,0,0,Tampa Bay Rays,1
63,63,Miles Mastrobuoni,Chicago Cubs,3,0,0,0,1,2,4,0.273,0.191,0.464,-0.117,3.16,-0.05,2.2,-0.5,0,0,0,0,0,0,Tampa Bay Rays,1
64,64,Tucker Barnhart,Chicago Cubs,2,0,0,0,0,0,2,0.268,0.18,0.448,-0.025,0.47,-0.01,0.33,-0.4,0,0,0,0,0,0,Tampa Bay Rays,1
65,65,Christopher Morel,Chicago Cubs,1,0,0,0,0,1,1,0.333,0.718,1.052,-0.117,3.13,-0.05,2.18,-0.5,0,0,0,0,0,0,Tampa Bay Rays,1
66,66,Yan Gomes,Chicago Cubs,1,0,0,0,0,0,1,0.294,0.441,0.736,-0.281,10.89,-0.12,7.57,-0.8,0,0,0,0,0,0,Tampa Bay Rays,1
67,67,Steven Kwan,Cleveland Guardians,6,3,3,0,0,1,6,0.345,0.346,0.691,0.15,1.14,0.06,0.68,0.9,6,3,0,0,0,3,Baltimore Orioles,0
68,68,Amed Rosario,Cleveland Guardians,5,1,0,0,1,0,6,0.28,0.327,0.607,-0.07,1.1,-0.03,0.66,-1.0,1,0,0,0,0,0,Baltimore Orioles,0
69,69,José Ramírez,Cleveland Guardians,6,2,3,1,0,1,6,0.348,0.465,0.813,0.051,1.09,0.02,0.66,0.9,6,-13,16,0,0,5,Baltimore Orioles,0
70,70,Josh Naylor,Cleveland Guardians,5,3,4,6,0,0,5,0.304,0.443,0.747,0.582,1.41,0.21,0.85,5.4,13,-12,8,0,8,9,Baltimore Orioles,0
71,71,Josh Bell,Cleveland Guardians,4,1,1,1,1,3,5,0.33,0.35,0.68,0.067,0.95,0.02,0.57,-0.1,3,-3,0,0,4,4,Baltimore Orioles,0
72,72,Gabriel Arias,Cleveland Guardians,3,1,1,2,2,2,5,0.298,0.385,0.683,0.104,1.09,0.04,0.65,1.2,4,-3,0,0,4,4,Baltimore Orioles,0
73,73,Andrés Giménez,Cleveland Guardians,5,0,4,2,0,0,5,0.305,0.344,0.65,0.233,0.91,0.08,0.55,2.3,6,4,0,0,0,4,Baltimore Orioles,0
74,74,Myles Straw,Cleveland Guardians,4,0,0,0,1,2,5,0.313,0.295,0.608,-0.087,1.25,-0.03,0.75,-1.2,0,0,0,0,0,0,Baltimore Orioles,0
75,75,Cam Gallagher,Cleveland Guardians,5,1,1,0,0,2,5,0.169,0.164,0.333,-0.05,1.38,-0.02,0.83,-0.9,2,-1,2,0,0,0,Baltimore Orioles,0
76,76,Adam Frazier,Baltimore Orioles,5,0,1,0,0,1,5,0.316,0.406,0.722,-0.061,0.8,-0.04,0.93,-0.5,1,-7,8,0,0,2,Cleveland Guardians,1
77,77,Adley Rutschman,Baltimore Orioles,5,1,4,1,0,0,5,0.411,0.443,0.853,0.116,0.72,0.08,0.84,1.4,6,4,0,0,0,4,Cleveland Guardians,1
78,78,Anthony Santander,Baltimore Orioles,5,1,1,2,0,0,5,0.354,0.503,0.857,0.177,0.91,0.12,1.06,0.7,4,-8,0,0,9,4,Cleveland Guardians,1
79,79,Ryan Mountcastle,Baltimore Orioles,4,0,0,0,1,2,5,0.269,0.441,0.71,-0.041,0.68,-0.03,0.79,-0.6,0,0,0,0,0,0,Cleveland Guardians,1
80,80,Gunnar Henderson,Baltimore Orioles,4,1,0,0,1,2,5,0.332,0.37,0.702,-0.058,0.88,-0.04,1.02,-0.6,1,0,0,0,0,0,Cleveland Guardians,1
81,81,Aaron Hicks,Baltimore Orioles,2,2,2,0,1,0,3,0.291,0.282,0.573,0.108,0.73,0.07,0.85,1.2,4,2,0,0,0,2,Cleveland Guardians,1
82,82,Terrin Vavra,Baltimore Orioles,2,0,0,0,0,1,2,0.315,0.245,0.56,-0.022,0.44,-0.02,0.51,-0.4,0,0,0,0,0,0,Cleveland Guardians,1
83,83,Ryan O'Hearn,Baltimore Orioles,4,1,2,2,1,0,5,0.333,0.512,0.845,0.115,0.83,0.08,0.97,1.3,5,-2,4,0,0,4,Cleveland Guardians,1
84,84,Jorge Mateo,Baltimore Orioles,4,1,1,1,0,0,4,0.273,0.386,0.659,0.048,1.24,0.03,1.44,0.2,3,-6,7,0,0,2,Cleveland Guardians,1
85,85,Ryan McKenna,Baltimore Orioles,4,1,1,2,0,1,4,0.286,0.369,0.655,0.101,1.18,0.07,1.36,0.9,4,1,0,0,0,1,Cleveland Guardians,1
86,86,Ronald Acuna Jr.,Atlanta Braves,5,0,2,1,0,0,5,0.406,0.554,0.96,0.091,0.89,0.07,1.17,1.1,3,-14,16,0,0,0,Oakland Athletics,0
87,87,Matt Olson,Atlanta Braves,4,0,0,0,1,1,5,0.357,0.533,0.89,-0.07,0.84,-0.06,1.11,-1.0,0,0,0,0,0,0,Oakland Athletics,0
88,88,Austin Riley,Atlanta Braves,3,0,0,1,0,0,4,0.332,0.452,0.784,0.0,1.07,0.0,1.4,-0.0,1,0,0,0,0,0,Oakland Athletics,0
89,89,Travis d'Arnaud,Atlanta Braves,4,0,0,0,0,1,4,0.318,0.406,0.724,-0.108,1.03,-0.08,1.35,-1.6,0,0,0,0,0,0,Oakland Athletics,0
90,90,Marcell Ozuna,Atlanta Braves,4,0,0,0,0,2,4,0.293,0.46,0.753,-0.067,0.67,-0.05,0.88,-0.8,0,0,0,0,0,0,Oakland Athletics,0
91,91,Eddie Rosario,Atlanta Braves,3,1,1,0,0,0,3,0.269,0.405,0.674,0.015,0.52,0.01,0.68,0.0,2,1,0,0,0,1,Oakland Athletics,0
92,92,Kevin Pillar,Atlanta Braves,1,0,0,0,0,1,1,0.289,0.518,0.807,-0.008,0.35,-0.01,0.46,-0.1,0,0,0,0,0,0,Oakland Athletics,0
93,93,Ozzie Albies,Atlanta Braves,4,1,1,2,0,1,4,0.294,0.465,0.759,0.208,0.76,0.16,0.99,1.3,4,-10,0,0,11,4,Oakland Athletics,0
94,94,Orlando Arcia,Atlanta Braves,3,2,3,0,1,0,4,0.371,0.471,0.842,0.092,0.6,0.07,0.79,1.3,5,3,0,0,0,3,Oakland Athletics,0
95,95,Michael Harris II,Atlanta Braves,3,0,0,0,1,2,4,0.26,0.266,0.526,-0.008,1.03,-0.01,1.36,-0.3,0,0,0,0,0,0,Oakland Athletics,0
96,96,Esteury Ruiz,Oakland Athletics,4,0,0,0,0,0,4,0.335,0.35,0.684,-0.121,1.38,0.0,0.0,-1.0,0,0,0,0,0,0,Atlanta Braves,1
97,97,Brent Rooker,Oakland Athletics,4,1,1,0,0,1,4,0.365,0.509,0.874,-0.073,1.3,0.0,0.0,-0.6,2,-8,9,0,0,2,Atlanta Braves,1
98,98,Ryan Noda,Oakland Athletics,2,1,0,0,2,1,4,0.393,0.448,0.841,-0.017,1.07,0.0,0.0,-0.2,1,0,0,0,0,0,Atlanta Braves,1
99,99,Ramón Laureano,Oakland Athletics,3,0,1,1,1,0,4,0.275,0.39,0.665,0.123,1.53,0.0,0.0,1.2,2,1,0,0,0,1,Atlanta Braves,1
100,100,Carlos Pérez,Oakland Athletics,3,0,0,1,0,0,3,0.337,0.402,0.739,-0.052,1.89,0.0,0.0,-0.4,1,0,0,0,0,0,Atlanta Braves,1
101,101,JJ Bleday,Oakland Athletics,1,0,0,0,0,0,1,0.307,0.394,0.701,-0.027,1.11,0.0,0.0,-0.1,0,0,0,0,0,0,Atlanta Braves,1
102,102,Aledmys Díaz,Oakland Athletics,2,0,0,0,0,0,2,0.248,0.246,0.494,-0.077,1.04,0.0,0.0,-0.6,0,0,0,0,0,0,Atlanta Braves,1
103,103,Seth Brown,Oakland Athletics,2,0,0,0,0,0,2,0.242,0.361,0.603,-0.073,1.34,0.0,0.0,-0.4,0,0,0,0,0,0,Atlanta Braves,1
104,104,Jonah Bride,Oakland Athletics,3,0,0,0,0,0,3,0.2,0.2,0.4,-0.073,0.97,0.0,0.0,-0.5,0,0,0,0,0,0,Atlanta Braves,1
105,105,Jace Peterson,Oakland Athletics,2,0,0,0,1,0,3,0.289,0.278,0.567,-0.001,0.89,0.0,0.0,0.1,0,0,0,0,0,0,Atlanta Braves,1
106,106,Nick Allen,Oakland Athletics,3,0,1,0,0,1,3,0.258,0.253,0.51,0.037,0.87,0.0,0.0,0.4,1,1,0,0,0,1,Atlanta Braves,1
107,107,Andrew McCutchen,Pittsburgh Pirates,4,2,3,1,1,0,5,0.369,0.453,0.823,0.131,0.92,0.09,1.05,1.6,6,-4,7,0,0,4,San Francisco Giants,0
108,108,Bryan Reynolds,Pittsburgh Pirates,5,1,1,3,0,1,5,0.333,0.495,0.828,0.089,0.93,0.06,1.06,1.0,5,1,0,0,0,1,San Francisco Giants,0
109,109,Connor Joe,Pittsburgh Pirates,4,2,3,1,0,0,5,0.346,0.484,0.83,0.031,0.42,0.02,0.48,1.3,6,-9,12,0,0,4,San Francisco Giants,0
110,110,Rodolfo Castro,Pittsburgh Pirates,4,1,2,1,0,1,5,0.368,0.426,0.795,0.177,0.68,0.12,0.78,0.9,4,-4,6,0,0,3,San Francisco Giants,0
111,111,Ke'Bryan Hayes,Pittsburgh Pirates,5,0,2,2,0,1,5,0.273,0.348,0.621,0.163,0.79,0.11,0.9,1.6,4,-2,0,4,0,4,San Francisco Giants,0
112,112,Jack Suwinski,Pittsburgh Pirates,4,0,1,1,1,3,5,0.352,0.507,0.859,-0.015,0.54,-0.01,0.61,0.1,2,1,0,0,0,1,San Francisco Giants,0
113,113,Chris Owings,Pittsburgh Pirates,4,0,0,0,0,3,4,0.16,0.16,0.32,-0.154,0.79,-0.1,0.91,-1.9,0,0,0,0,0,0,San Francisco Giants,0
114,114,Tucupita Marcano,Pittsburgh Pirates,1,0,0,0,0,1,1,0.333,0.473,0.806,-0.001,0.05,-0.0,0.06,-0.3,0,0,0,0,0,0,San Francisco Giants,0
115,115,Ji Hwan Bae,Pittsburgh Pirates,3,3,2,0,1,1,4,0.329,0.369,0.698,0.089,0.53,0.06,0.6,0.9,5,-6,8,0,0,3,San Francisco Giants,0
116,116,Austin Hedges,Pittsburgh Pirates,2,0,0,0,0,1,4,0.227,0.193,0.42,-0.055,0.86,-0.04,0.98,-0.9,0,0,0,0,0,0,San Francisco Giants,0
117,117,LaMonte Wade Jr.,San Francisco Giants,5,1,2,0,0,0,5,0.41,0.446,0.856,0.03,0.64,0.02,0.64,-0.2,3,-4,6,0,0,0,Pittsburgh Pirates,1
118,118,J.D. Davis,San Francisco Giants,4,0,2,0,0,1,4,0.366,0.483,0.849,-0.015,0.91,-0.01,0.92,-0.2,2,2,0,0,0,0,Pittsburgh Pirates,1
119,119,Mike Yastrzemski,San Francisco Giants,3,1,1,0,0,2,3,0.32,0.468,0.788,-0.02,0.88,-0.01,0.89,0.2,2,0,0,1,0,3,Pittsburgh Pirates,1
120,120,Austin Slater,San Francisco Giants,1,0,0,0,0,0,1,0.433,0.556,0.989,-0.023,0.9,-0.01,0.91,-0.3,0,0,0,0,0,0,Pittsburgh Pirates,1
121,121,Wilmer Flores,San Francisco Giants,4,0,1,1,0,2,4,0.281,0.419,0.699,0.044,0.9,0.03,0.91,0.4,2,1,0,0,0,1,Pittsburgh Pirates,1
122,122,Blake Sabol,San Francisco Giants,4,2,2,0,0,1,4,0.331,0.444,0.775,-0.025,0.96,-0.01,0.97,-0.1,4,2,0,0,0,2,Pittsburgh Pirates,1
123,123,Mitch Haniger,San Francisco Giants,3,0,0,0,1,1,4,0.269,0.398,0.667,-0.013,0.82,-0.01,0.83,-0.4,0,0,0,0,0,0,Pittsburgh Pirates,1
124,124,Patrick Bailey,San Francisco Giants,4,0,2,1,0,2,4,0.35,0.564,0.914,0.116,0.82,0.07,0.84,1.4,3,2,0,0,0,2,Pittsburgh Pirates,1
125,125,Casey Schmitt,San Francisco Giants,3,0,1,1,0,1,4,0.329,0.47,0.799,-0.08,0.79,-0.05,0.8,-0.9,2,1,0,0,0,1,Pittsburgh Pirates,1
126,126,Brett Wisely,San Francisco Giants,4,0,1,0,0,1,4,0.207,0.295,0.502,-0.061,0.64,-0.04,0.64,-0.6,1,1,0,0,0,1,Pittsburgh Pirates,1
127,127,Lane Thomas,Washington Nationals,5,0,0,0,0,1,5,0.34,0.456,0.796,-0.259,1.62,-0.07,0.75,-1.8,0,0,0,0,0,0,Los Angeles Dodgers,0
128,128,Luis García,Washington Nationals,5,1,2,3,0,2,5,0.311,0.383,0.694,0.414,1.5,0.12,0.7,2.6,6,-10,8,0,4,6,Los Angeles Dodgers,0
129,129,Joey Meneses,Washington Nationals,5,2,3,0,0,0,5,0.339,0.39,0.729,0.069,0.64,0.02,0.3,0.4,5,-11,14,0,0,4,Los Angeles Dodgers,0
130,130,Corey Dickerson,Washington Nationals,3,0,0,0,1,1,4,0.341,0.514,0.855,-0.121,1.27,-0.03,0.59,-1.0,0,0,0,0,0,0,Los Angeles Dodgers,0
131,131,Stone Garrett,Washington Nationals,1,1,1,0,0,0,1,0.32,0.347,0.668,0.023,0.33,0.01,0.15,0.6,2,-4,5,0,0,0,Los Angeles Dodgers,0
132,132,Jeimer Candelario,Washington Nationals,3,1,2,3,2,1,5,0.336,0.461,0.797,0.404,1.41,0.11,0.66,3.0,6,-5,0,0,7,5,Los Angeles Dodgers,0
133,133,Dominic Smith,Washington Nationals,5,0,0,0,0,1,5,0.353,0.31,0.662,-0.217,1.3,-0.06,0.6,-2.4,0,0,0,0,0,0,Los Angeles Dodgers,0
134,134,Keibert Ruiz,Washington Nationals,4,3,3,3,0,0,5,0.31,0.395,0.705,0.215,0.98,0.06,0.46,3.3,9,-4,0,0,7,9,Los Angeles Dodgers,0
135,135,CJ Abrams,Washington Nationals,5,1,1,1,0,1,5,0.288,0.404,0.692,0.223,1.12,0.06,0.52,1.4,3,-5,0,0,6,4,Los Angeles Dodgers,0
136,136,Alex Call,Washington Nationals,2,0,0,0,0,0,3,0.305,0.304,0.61,-0.017,0.82,-0.01,0.39,-0.2,0,0,0,0,0,0,Los Angeles Dodgers,0
137,137,Ildemaro Vargas,Washington Nationals,1,1,0,0,0,0,1,0.319,0.457,0.776,-0.122,2.15,-0.03,1.0,-0.8,1,0,0,0,0,0,Los Angeles Dodgers,0
138,138,Mookie Betts,Los Angeles Dodgers,5,2,2,2,0,0,5,0.358,0.514,0.872,0.033,1.21,0.02,1.5,0.9,6,-11,0,0,13,8,Washington Nationals,1
139,139,Freddie Freeman,Los Angeles Dodgers,4,2,2,0,1,0,5,0.42,0.588,1.008,0.166,1.67,0.12,2.07,1.2,4,2,0,0,0,2,Washington Nationals,1
140,140,Will Smith,Los Angeles Dodgers,4,1,2,2,1,1,5,0.417,0.541,0.957,0.141,2.01,0.1,2.5,2.1,5,-6,0,0,8,5,Washington Nationals,1
141,141,J.D. Martinez,Los Angeles Dodgers,3,0,1,0,2,2,5,0.32,0.611,0.931,-0.093,2.05,-0.07,2.55,-0.0,1,-13,14,0,0,0,Washington Nationals,1
142,142,Max Muncy,Los Angeles Dodgers,4,0,0,1,1,1,5,0.338,0.52,0.858,-0.122,1.69,-0.09,2.1,-0.8,1,0,0,0,0,0,Washington Nationals,1
143,143,Chris Taylor,Los Angeles Dodgers,3,1,1,0,2,1,5,0.282,0.484,0.766,0.037,1.21,0.03,1.51,-0.3,2,1,0,0,0,1,Washington Nationals,1
144,144,Miguel Vargas,Los Angeles Dodgers,5,0,0,0,0,1,5,0.32,0.402,0.722,-0.219,1.61,-0.16,2.01,-2.1,0,0,0,0,0,0,Washington Nationals,1
145,145,Miguel Rojas,Los Angeles Dodgers,5,0,2,1,0,0,5,0.261,0.268,0.528,0.291,1.6,0.22,1.98,0.7,3,-3,5,0,0,3,Washington Nationals,1
146,146,Trayce Thompson,Los Angeles Dodgers,3,0,1,0,0,2,3,0.302,0.366,0.669,-0.055,1.16,-0.04,1.44,-0.2,1,1,0,0,0,1,Washington Nationals,1
