,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
13,13,Gleyber Torres,New York Yankees,3,0,0,0,1,1,4,0.431,0.5,0.931,-0.027,0.43,-0.02,0.43,-0.4,0,0,0,0,0,0,Minnesota Twins,1.0
14,14,Franchy Cordero,New York Yankees,4,1,0,0,0,1,4,0.263,0.583,0.846,-0.006,0.47,-0.0,0.47,-1.1,1,0,0,0,0,0,Minnesota Twins,1.0
15,15,Oswaldo Cabrera,New York Yankees,4,0,0,0,0,3,4,0.271,0.304,0.575,-0.043,0.43,-0.03,0.43,-1.0,0,0,0,0,0,0,Minnesota Twins,1.0
16,16,Kyle Higashioka,New York Yankees,4,1,1,2,0,2,4,0.19,0.45,0.64,0.185,0.3,0.11,0.3,1.4,4,-1,0,0,2,4,Minnesota Twins,1.0
17,17,Anthony Volpe,New York Yankees,2,1,1,0,2,0,4,0.314,0.326,0.639,0.034,0.2,0.02,0.2,0.9,2,1,0,0,0,1,Minnesota Twins,1.0
18,18,LaMonte Wade Jr.,San Francisco Giants,3,1,0,0,2,0,5,0.479,0.364,0.843,0.073,0.72,0.03,0.58,0.1,1,0,0,0,0,0,Detroit Tigers,0.0
19,19,Heliot Ramos,San Francisco Giants,1,0,0,0,0,0,1,0.2,0.2,0.4,-0.109,4.05,-0.05,3.27,-0.5,0,0,0,0,0,0,Detroit Tigers,0.0
20,20,Thairo Estrada,San Francisco Giants,6,1,2,0,0,2,6,0.411,0.615,1.026,-0.154,1.66,-0.07,1.34,0.1,3,-2,4,0,0,3,Detroit Tigers,0.0
21,21,Mike Yastrzemski,San Francisco Giants,5,1,1,0,0,2,5,0.281,0.436,0.717,-0.117,1.09,-0.06,0.88,-1.1,2,1,0,0,0,1,Detroit Tigers,0.0
22,22,J.D. Davis,San Francisco Giants,4,1,2,3,1,1,5,0.391,0.659,1.05,0.241,1.46,0.12,1.18,2.8,6,-2,0,0,4,0,Detroit Tigers,0.0
23,23,Matt Beaty,San Francisco Giants,2,0,0,1,0,0,2,0.25,0.25,0.5,0.011,0.94,0.01,0.77,-0.1,1,0,0,0,0,0,Detroit Tigers,0.0
24,24,Darin Ruf,San Francisco Giants,2,0,0,0,0,1,2,0.273,0.364,0.636,-0.01,0.2,-0.01,0.16,-0.4,0,0,0,0,0,0,Detroit Tigers,0.0
25,25,Michael Conforto,San Francisco Giants,1,0,0,0,0,1,1,0.373,0.439,0.812,-0.122,4.51,-0.06,3.65,-0.6,0,0,0,0,0,0,Detroit Tigers,0.0
26,26,Wilmer Flores,San Francisco Giants,5,0,1,0,0,1,5,0.325,0.486,0.811,-0.142,1.11,-0.07,0.9,-1.0,1,1,0,0,0,1,Detroit Tigers,0.0
27,27,Brandon Crawford,San Francisco Giants,4,0,0,0,1,1,5,0.286,0.349,0.635,-0.159,1.24,-0.08,1.0,-1.0,0,0,0,0,0,0,Detroit Tigers,0.0
28,28,Joey Bart,San Francisco Giants,5,1,2,0,0,1,5,0.375,0.375,0.75,-0.091,1.01,-0.04,0.82,-0.3,3,2,0,0,0,2,Detroit Tigers,0.0
29,29,Blake Sabol,San Francisco Giants,4,1,1,2,0,2,4,0.256,0.361,0.618,0.047,1.05,0.02,0.85,0.8,4,-1,0,0,2,4,Detroit Tigers,0.0
30,30,David Villar,San Francisco Giants,0,0,0,0,1,0,1,0.314,0.419,0.732,0.036,3.42,0.02,2.76,0.2,0,0,0,0,0,0,Detroit Tigers,0.0
31,31,Nick Maton,Detroit Tigers,5,1,1,0,0,1,5,0.313,0.463,0.776,-0.062,1.51,-0.03,1.04,-0.7,2,1,0,0,0,1,San Francisco Giants,1.0
32,32,Riley Greene,Detroit Tigers,4,1,1,0,1,2,5,0.295,0.357,0.652,-0.059,1.79,-0.02,1.23,0.1,2,1,0,0,0,1,San Francisco Giants,1.0
33,33,Javier Báez,Detroit Tigers,5,1,2,2,0,2,5,0.259,0.245,0.504,0.153,1.66,0.06,1.15,1.1,5,-1,3,0,0,3,San Francisco Giants,1.0
34,34,Kerry Carpenter,Detroit Tigers,5,1,1,1,0,0,5,0.316,0.485,0.801,-0.124,1.95,-0.05,1.35,-0.5,3,-1,0,0,2,4,San Francisco Giants,1.0
35,35,Spencer Torkelson,Detroit Tigers,5,1,1,1,0,0,5,0.22,0.321,0.542,0.07,2.21,0.03,1.53,-0.5,3,1,0,0,0,1,San Francisco Giants,1.0
36,36,Akil Baddoo,Detroit Tigers,4,1,1,0,0,0,4,0.375,0.3,0.675,-0.056,1.25,-0.02,0.86,-0.4,2,1,0,0,0,1,San Francisco Giants,1.0
37,37,Miguel Cabrera,Detroit Tigers,1,0,1,1,0,0,1,0.281,0.333,0.615,0.066,2.24,0.03,1.55,0.5,2,1,0,0,0,1,San Francisco Giants,1.0
38,38,Zach McKinstry,Detroit Tigers,4,1,1,1,0,2,4,0.241,0.259,0.501,-0.051,1.16,-0.02,0.8,0.5,3,-1,2,0,0,2,San Francisco Giants,1.0
39,39,Eric Haase,Detroit Tigers,3,0,1,0,1,0,4,0.237,0.25,0.487,0.116,1.08,0.05,0.75,0.8,1,1,0,0,0,1,San Francisco Giants,1.0
40,40,Matt Vierling,Detroit Tigers,4,0,0,1,0,0,4,0.28,0.34,0.62,-0.049,1.54,-0.02,1.06,-0.0,1,0,0,0,0,0,San Francisco Giants,1.0
41,41,Cedric Mullins,Baltimore Orioles,3,0,2,1,3,1,6,0.348,0.364,0.712,0.26,2.19,0.15,2.12,2.5,3,0,2,0,0,3,Chicago White Sox,0.0
42,42,Adley Rutschman,Baltimore Orioles,4,0,0,1,2,0,6,0.479,0.596,1.075,-0.154,2.34,-0.09,2.27,-2.1,1,0,0,0,0,0,Chicago White Sox,0.0
43,43,Ryan Mountcastle,Baltimore Orioles,6,0,0,0,0,1,6,0.261,0.578,0.839,-0.221,1.35,-0.13,1.3,-1.7,0,0,0,0,0,0,Chicago White Sox,0.0
44,44,Anthony Santander,Baltimore Orioles,5,1,2,1,0,1,5,0.254,0.321,0.575,0.109,1.61,0.06,1.56,0.1,4,1,0,0,1,5,Chicago White Sox,0.0
45,45,Austin Hays,Baltimore Orioles,4,2,2,0,1,0,5,0.39,0.655,1.044,0.147,1.64,0.08,1.58,0.5,4,1,0,1,0,4,Chicago White Sox,0.0
46,46,Adam Frazier,Baltimore Orioles,4,1,1,0,1,2,5,0.347,0.395,0.742,-0.064,1.99,-0.04,1.93,-0.3,2,1,0,0,0,1,Chicago White Sox,0.0
47,47,Ramón Urías,Baltimore Orioles,1,0,1,0,2,0,4,0.388,0.4,0.788,0.167,1.7,0.1,1.65,1.5,1,1,0,0,0,1,Chicago White Sox,0.0
48,48,Gunnar Henderson,Baltimore Orioles,1,1,0,0,0,0,1,0.352,0.268,0.62,-0.106,4.62,-0.06,4.47,-0.5,1,0,0,0,0,0,Chicago White Sox,0.0
49,49,James McCann,Baltimore Orioles,3,0,0,0,0,1,3,0.091,0.182,0.273,-0.166,1.55,-0.1,1.5,-1.6,0,0,0,0,0,0,Chicago White Sox,0.0
50,50,Ryan O'Hearn,Baltimore Orioles,0,0,0,1,1,0,1,0.571,0.8,1.371,0.178,4.76,0.1,4.6,1.0,1,0,0,0,0,0,Chicago White Sox,0.0
51,51,Terrin Vavra,Baltimore Orioles,1,0,0,0,0,1,1,0.35,0.235,0.585,-0.117,4.49,-0.07,4.34,-0.5,0,0,0,0,0,0,Chicago White Sox,0.0
52,52,Jorge Mateo,Baltimore Orioles,4,1,3,2,0,0,5,0.413,0.625,1.038,0.126,2.44,0.07,2.36,1.0,6,0,0,0,3,6,Chicago White Sox,0.0
53,53,Andrew Benintendi,Chicago White Sox,5,0,2,1,0,1,5,0.323,0.328,0.65,0.047,2.07,0.02,1.58,1.0,3,-1,3,0,0,3,Baltimore Orioles,1.0
54,54,Luis Robert Jr.,Chicago White Sox,5,0,0,0,0,1,5,0.29,0.597,0.887,-0.148,1.61,-0.07,1.23,-0.8,0,0,0,0,0,0,Baltimore Orioles,1.0
55,55,Andrew Vaughn,Chicago White Sox,5,1,2,1,0,1,5,0.403,0.412,0.815,0.085,1.59,0.04,1.21,-0.5,4,-5,7,0,0,3,Baltimore Orioles,1.0
56,56,Eloy Jiménez,Chicago White Sox,4,1,0,0,1,1,5,0.29,0.259,0.55,-0.035,1.66,-0.02,1.26,-0.3,1,0,0,0,0,0,Baltimore Orioles,1.0
57,57,Yasmani Grandal,Chicago White Sox,5,0,3,1,0,0,5,0.365,0.468,0.833,0.366,2.47,0.17,1.88,1.4,4,-2,5,0,0,5,Baltimore Orioles,1.0
58,58,Jake Burger,Chicago White Sox,4,1,2,3,0,0,5,0.368,1.0,1.368,0.27,1.93,0.12,1.48,1.3,6,-1,0,0,3,5,Baltimore Orioles,1.0
59,59,Oscar Colás,Chicago White Sox,5,0,1,1,0,0,5,0.308,0.333,0.641,-0.051,1.29,-0.02,0.99,-0.1,2,1,0,0,0,1,Baltimore Orioles,1.0
60,60,Lenyn Sosa,Chicago White Sox,4,0,1,0,0,0,4,0.167,0.5,0.667,-0.022,0.99,-0.01,0.76,-0.4,1,0,1,0,0,2,Baltimore Orioles,1.0
61,61,Elvis Andrus,Chicago White Sox,2,2,2,0,2,0,4,0.254,0.259,0.513,0.147,1.59,0.07,1.22,1.0,4,2,0,0,0,2,Baltimore Orioles,1.0
62,62,Ke'Bryan Hayes,Pittsburgh Pirates,4,2,2,1,1,0,5,0.237,0.309,0.546,0.018,1.68,0.01,1.89,0.5,5,1,0,0,1,5,St. Louis Cardinals,0.0
63,63,Bryan Reynolds,Pittsburgh Pirates,5,1,1,0,0,2,5,0.333,0.644,0.977,-0.243,1.69,-0.16,1.9,-1.1,2,1,0,0,0,1,St. Louis Cardinals,0.0
64,64,Andrew McCutchen,Pittsburgh Pirates,4,1,1,2,1,1,5,0.446,0.524,0.97,0.209,1.91,0.14,2.14,0.6,4,-1,0,0,2,4,St. Louis Cardinals,0.0
65,65,Carlos Santana,Pittsburgh Pirates,4,0,0,0,1,1,5,0.322,0.442,0.764,-0.082,1.2,-0.06,1.35,-0.6,0,0,0,0,0,0,St. Louis Cardinals,0.0
66,66,Connor Joe,Pittsburgh Pirates,4,2,2,1,1,1,5,0.444,0.613,1.057,0.145,1.43,0.1,1.61,1.3,5,1,0,1,0,4,St. Louis Cardinals,0.0
67,67,Rodolfo Castro,Pittsburgh Pirates,5,0,3,2,0,1,5,0.462,0.5,0.962,0.242,1.76,0.16,1.98,1.0,5,1,2,0,0,4,St. Louis Cardinals,0.0
68,68,Mark Mathias,Pittsburgh Pirates,2,0,0,0,1,0,3,0.176,0.067,0.243,-0.04,1.0,-0.03,1.13,-0.4,0,0,0,0,0,0,St. Louis Cardinals,0.0
69,69,Tucupita Marcano,Pittsburgh Pirates,2,0,0,0,0,1,2,0.0,0.0,0.0,-0.086,1.57,-0.06,1.77,-0.9,0,0,0,0,0,0,St. Louis Cardinals,0.0
70,70,Ji Hwan Bae,Pittsburgh Pirates,4,0,0,0,0,1,4,0.28,0.391,0.671,-0.141,1.31,-0.1,1.48,-0.9,0,0,0,0,0,0,St. Louis Cardinals,0.0
71,71,Jason Delay,Pittsburgh Pirates,3,0,1,0,0,2,3,0.333,0.444,0.778,0.067,1.03,0.04,1.15,0.3,1,-1,2,0,0,2,St. Louis Cardinals,0.0
72,72,Canaan Smith-Njigba,Pittsburgh Pirates,0,0,0,0,1,0,1,0.269,0.318,0.587,0.06,1.84,0.04,2.07,0.3,0,0,0,0,0,0,St. Louis Cardinals,0.0
73,73,Brendan Donovan,St. Louis Cardinals,4,1,3,0,1,0,5,0.328,0.436,0.764,0.183,1.46,0.1,1.29,2.1,4,0,3,0,0,4,Pittsburgh Pirates,1.0
74,74,Alec Burleson,St. Louis Cardinals,3,1,1,1,0,0,3,0.341,0.512,0.853,0.039,1.57,0.02,1.39,0.4,3,-3,4,0,0,2,Pittsburgh Pirates,1.0
75,75,Dylan Carlson,St. Louis Cardinals,1,0,0,0,1,1,2,0.296,0.28,0.576,-0.03,2.85,-0.02,2.52,-0.4,0,0,0,0,0,0,Pittsburgh Pirates,1.0
76,76,Paul Goldschmidt,St. Louis Cardinals,4,0,1,1,1,0,5,0.456,0.473,0.929,0.017,2.34,0.01,2.07,0.1,2,1,0,0,0,1,Pittsburgh Pirates,1.0
77,77,Nolan Arenado,St. Louis Cardinals,5,0,0,0,0,4,5,0.382,0.459,0.841,-0.254,1.89,-0.14,1.67,-2.6,0,0,0,0,0,0,Pittsburgh Pirates,1.0
78,78,Nolan Gorman,St. Louis Cardinals,4,0,1,1,0,2,5,0.423,0.651,1.074,-0.155,1.46,-0.08,1.29,-1.4,2,1,0,0,0,1,Pittsburgh Pirates,1.0
79,79,Jordan Walker,St. Louis Cardinals,4,0,0,0,0,2,4,0.31,0.418,0.729,-0.102,0.97,-0.05,0.86,-0.8,0,0,0,0,0,0,Pittsburgh Pirates,1.0
80,80,Lars Nootbaar,St. Louis Cardinals,1,1,0,0,3,1,4,0.6,0.2,0.8,0.088,0.97,0.05,0.86,0.9,1,0,0,0,0,0,Pittsburgh Pirates,1.0
81,81,Tommy Edman,St. Louis Cardinals,3,0,1,0,1,0,4,0.333,0.333,0.667,-0.033,1.82,-0.02,1.61,-0.3,1,1,0,0,0,1,Pittsburgh Pirates,1.0
82,82,Andrew Knizner,St. Louis Cardinals,2,0,0,0,0,0,3,0.083,0.083,0.167,-0.056,1.66,-0.03,1.47,-0.7,0,0,0,0,0,0,Pittsburgh Pirates,1.0
83,83,Willson Contreras,St. Louis Cardinals,1,0,0,0,0,1,1,0.275,0.217,0.492,-0.046,1.84,-0.03,1.63,-0.2,0,0,0,0,0,0,Pittsburgh Pirates,1.0
84,84,Yandy Díaz,Tampa Bay Rays,4,0,0,0,1,3,5,0.345,0.5,0.845,-0.149,1.65,-0.12,2.17,-1.4,0,0,0,0,0,0,Toronto Blue Jays,0.0
85,85,Wander Franco,Tampa Bay Rays,5,1,3,0,0,0,5,0.379,0.661,1.04,0.004,1.19,0.0,1.57,0.4,4,-5,8,0,0,4,Toronto Blue Jays,0.0
86,86,Isaac Paredes,Tampa Bay Rays,4,0,0,0,0,0,4,0.327,0.447,0.774,-0.134,1.38,-0.11,1.81,-1.5,0,0,0,0,0,0,Toronto Blue Jays,0.0
87,87,Randy Arozarena,Tampa Bay Rays,4,0,0,1,0,1,4,0.364,0.5,0.864,-0.098,1.04,-0.08,1.37,-0.4,1,0,0,0,0,0,Toronto Blue Jays,0.0
88,88,Harold Ramírez,Tampa Bay Rays,4,0,1,0,0,0,4,0.368,0.657,1.026,-0.011,0.7,-0.01,0.92,-0.1,1,1,0,0,0,1,Toronto Blue Jays,0.0
89,89,Taylor Walls,Tampa Bay Rays,3,1,1,1,0,2,3,0.375,0.464,0.839,0.067,1.09,0.05,1.43,0.4,3,0,0,0,1,4,Toronto Blue Jays,0.0
90,90,Josh Lowe,Tampa Bay Rays,1,0,1,0,0,0,1,0.405,0.735,1.141,0.038,0.76,0.03,1.0,0.4,1,1,0,0,0,1,Toronto Blue Jays,0.0
91,91,Manuel Margot,Tampa Bay Rays,3,0,1,0,1,2,4,0.279,0.395,0.674,0.055,1.04,0.04,1.37,0.4,1,1,0,0,0,1,Toronto Blue Jays,0.0
92,92,Francisco Mejía,Tampa Bay Rays,2,0,0,0,1,1,3,0.276,0.208,0.484,0.008,0.86,0.01,1.13,0.1,0,0,0,0,0,0,Toronto Blue Jays,0.0
93,93,Luke Raley,Tampa Bay Rays,1,0,0,0,0,1,1,0.324,0.581,0.905,-0.067,2.89,-0.05,3.8,-0.6,0,0,0,0,0,0,Toronto Blue Jays,0.0
94,94,Vidal Bruján,Tampa Bay Rays,2,0,0,0,0,2,2,0.3,0.3,0.6,-0.054,1.06,-0.04,1.4,-0.5,0,0,0,0,0,0,Toronto Blue Jays,0.0
95,95,Brandon Lowe,Tampa Bay Rays,2,0,1,0,0,0,2,0.447,0.744,1.19,0.037,2.25,0.03,2.95,0.2,1,1,0,0,0,1,Toronto Blue Jays,0.0
96,96,George Springer,Toronto Blue Jays,3,0,0,1,2,0,5,0.319,0.397,0.716,0.062,0.88,0.04,1.04,0.8,1,0,0,0,0,0,Tampa Bay Rays,1.0
97,97,Bo Bichette,Toronto Blue Jays,4,0,0,1,0,0,4,0.394,0.603,0.997,-0.041,0.91,-0.03,1.07,-1.1,1,0,0,0,0,0,Tampa Bay Rays,1.0
98,98,Vladimir Guerrero Jr.,Toronto Blue Jays,3,0,1,0,1,1,4,0.471,0.508,0.98,-0.03,0.55,-0.02,0.65,0.0,1,1,0,0,0,0,Tampa Bay Rays,1.0
99,99,Daulton Varsho,Toronto Blue Jays,4,1,0,0,0,0,4,0.365,0.377,0.742,-0.074,0.72,-0.05,0.84,-1.1,1,0,0,0,0,0,Tampa Bay Rays,1.0
100,100,Matt Chapman,Toronto Blue Jays,3,1,1,0,1,0,4,0.517,0.774,1.29,0.0,0.56,0.0,0.66,0.7,2,1,0,0,0,1,Tampa Bay Rays,1.0
101,101,Alejandro Kirk,Toronto Blue Jays,2,1,2,1,1,0,4,0.395,0.353,0.748,0.085,0.64,0.06,0.75,1.7,4,2,0,0,0,2,Tampa Bay Rays,1.0
102,102,Whit Merrifield,Toronto Blue Jays,4,1,1,1,0,1,4,0.304,0.3,0.604,0.098,0.86,0.07,1.01,-0.2,3,-1,2,0,0,2,Tampa Bay Rays,1.0
103,103,Danny Jansen,Toronto Blue Jays,3,0,2,1,1,0,4,0.194,0.107,0.301,0.136,0.78,0.1,0.92,1.2,3,2,0,0,0,2,Tampa Bay Rays,1.0
104,104,Kevin Kiermaier,Toronto Blue Jays,4,1,0,0,0,1,4,0.333,0.489,0.822,-0.041,1.15,-0.03,1.35,-1.1,1,0,0,0,0,0,Tampa Bay Rays,1.0
105,105,Christian Yelich,Milwaukee Brewers,4,1,1,0,1,2,5,0.338,0.371,0.709,-0.041,1.48,-0.03,1.81,-0.7,2,1,0,0,0,1,San Diego Padres,0.0
106,106,Jesse Winker,Milwaukee Brewers,4,1,1,2,0,1,5,0.389,0.4,0.789,0.128,1.81,0.09,2.2,1.2,4,-2,3,0,0,2,San Diego Padres,0.0
107,107,Willy Adames,Milwaukee Brewers,5,0,1,0,0,0,5,0.388,0.473,0.861,-0.105,1.33,-0.08,1.62,-1.1,1,1,0,0,0,1,San Diego Padres,0.0
108,108,Rowdy Tellez,Milwaukee Brewers,4,0,2,0,1,1,5,0.327,0.587,0.914,0.047,0.79,0.03,0.96,0.5,2,2,0,0,0,2,San Diego Padres,0.0
109,109,Brian Anderson,Milwaukee Brewers,5,0,1,1,0,0,5,0.379,0.531,0.91,-0.165,1.16,-0.12,1.42,-1.5,2,1,0,0,0,1,San Diego Padres,0.0
110,110,Garrett Mitchell,Milwaukee Brewers,3,0,0,0,0,3,3,0.306,0.522,0.828,-0.061,0.78,-0.04,0.95,-0.6,0,0,0,0,0,0,San Diego Padres,0.0
111,111,Mike Brosseau,Milwaukee Brewers,0,0,0,0,1,0,1,0.357,0.6,0.957,0.012,0.27,0.01,0.33,0.4,0,0,0,0,0,0,San Diego Padres,0.0
112,112,Victor Caratini,Milwaukee Brewers,4,1,4,0,0,0,4,0.55,0.438,0.988,0.148,0.88,0.11,1.07,1.6,5,4,0,0,0,4,San Diego Padres,0.0
113,113,Brice Turang,Milwaukee Brewers,3,0,1,0,0,1,3,0.341,0.375,0.716,-0.037,1.72,-0.03,2.1,-0.3,1,1,0,0,0,1,San Diego Padres,0.0
114,114,Owen Miller,Milwaukee Brewers,1,0,0,0,0,1,1,0.313,0.333,0.646,-0.024,1.02,-0.02,1.24,-0.6,0,0,0,0,0,0,San Diego Padres,0.0
115,115,Joey Wiemer,Milwaukee Brewers,4,0,1,0,0,1,4,0.308,0.311,0.619,-0.006,1.53,-0.01,1.86,-0.4,1,1,0,0,0,1,San Diego Padres,0.0
116,116,Trent Grisham,San Diego Padres,5,1,2,0,0,1,5,0.338,0.508,0.847,0.004,0.7,0.0,0.65,-0.0,3,-2,4,0,0,3,Milwaukee Brewers,1.0
117,117,Manny Machado,San Diego Padres,5,0,1,1,0,1,5,0.294,0.349,0.643,-0.012,0.79,-0.01,0.74,-1.0,2,1,0,0,0,1,Milwaukee Brewers,1.0
118,118,Juan Soto,San Diego Padres,2,3,0,0,3,1,5,0.357,0.4,0.757,-0.013,0.59,-0.01,0.55,0.3,3,0,0,0,0,0,Milwaukee Brewers,1.0
119,119,Xander Bogaerts,San Diego Padres,4,2,3,0,0,0,5,0.437,0.607,1.043,0.069,0.68,0.04,0.64,1.6,5,3,0,0,0,3,Milwaukee Brewers,1.0
120,120,Nelson Cruz,San Diego Padres,3,1,2,3,1,0,5,0.359,0.583,0.942,0.086,0.85,0.05,0.79,1.4,6,2,0,0,0,2,Milwaukee Brewers,1.0
121,121,Jake Cronenworth,San Diego Padres,4,2,3,6,1,0,5,0.361,0.48,0.841,0.389,0.86,0.22,0.8,5.4,11,0,0,0,3,9,Milwaukee Brewers,1.0
122,122,Matt Carpenter,San Diego Padres,4,0,0,0,0,1,4,0.333,0.31,0.644,-0.088,0.79,-0.05,0.74,-1.1,0,0,0,0,0,0,Milwaukee Brewers,1.0
123,123,Ha-Seong Kim,San Diego Padres,1,0,0,0,0,0,1,0.294,0.447,0.741,0.0,0.01,0.0,0.01,-0.8,0,0,0,0,0,0,Milwaukee Brewers,1.0
124,124,Austin Nola,San Diego Padres,3,0,1,0,1,1,4,0.237,0.121,0.358,0.038,0.63,0.02,0.59,0.4,1,1,0,0,0,1,Milwaukee Brewers,1.0
125,125,José Azocar,San Diego Padres,4,1,0,0,0,0,4,0.276,0.321,0.597,-0.073,0.65,-0.04,0.6,-0.3,1,0,0,0,0,0,Milwaukee Brewers,1.0
126,126,Steven Kwan,Cleveland Guardians,4,0,0,0,1,0,5,0.351,0.311,0.663,-0.078,1.16,-0.05,1.19,-0.6,0,0,0,0,0,0,Washington Nationals,0.0
127,127,Amed Rosario,Cleveland Guardians,5,1,2,0,0,2,5,0.275,0.333,0.609,0.065,0.93,0.04,0.96,0.3,3,1,0,1,0,4,Washington Nationals,0.0
128,128,José Ramírez,Cleveland Guardians,4,1,1,2,1,0,5,0.423,0.5,0.923,0.103,1.07,0.06,1.1,0.4,4,0,0,0,1,4,Washington Nationals,0.0
129,129,Josh Naylor,Cleveland Guardians,4,0,0,0,1,1,5,0.25,0.288,0.538,-0.102,0.94,-0.06,0.96,-0.9,0,0,0,0,0,0,Washington Nationals,0.0
130,130,Josh Bell,Cleveland Guardians,4,1,2,1,1,0,5,0.292,0.296,0.589,0.112,0.72,0.07,0.74,1.1,4,-2,4,0,0,4,Washington Nationals,0.0
131,131,Andrés Giménez,Cleveland Guardians,4,2,2,0,1,0,5,0.379,0.441,0.819,0.059,0.94,0.04,0.97,0.5,4,2,0,0,0,2,Washington Nationals,0.0
132,132,Will Brennan,Cleveland Guardians,4,0,1,1,0,1,4,0.333,0.375,0.708,0.059,1.46,0.04,1.5,0.4,2,1,0,0,0,1,Washington Nationals,0.0
133,133,Myles Straw,Cleveland Guardians,4,0,3,2,0,0,4,0.439,0.362,0.8,0.155,1.37,0.1,1.4,1.7,5,3,0,0,0,3,Washington Nationals,0.0
134,134,Cam Gallagher,Cleveland Guardians,3,0,0,0,0,0,4,0.25,0.214,0.464,-0.141,1.3,-0.09,1.33,-1.3,0,0,0,0,0,0,Washington Nationals,0.0
135,135,Alex Call,Washington Nationals,5,1,0,0,0,0,5,0.322,0.292,0.614,-0.087,1.13,-0.03,0.7,-0.4,1,0,0,0,0,0,Cleveland Guardians,1.0
136,136,Dominic Smith,Washington Nationals,5,0,1,0,0,1,5,0.31,0.245,0.556,-0.081,1.08,-0.03,0.67,-0.6,1,1,0,0,0,1,Cleveland Guardians,1.0
137,137,Joey Meneses,Washington Nationals,4,1,2,1,0,0,4,0.274,0.293,0.567,0.038,0.84,0.01,0.52,0.4,4,2,0,0,0,2,Cleveland Guardians,1.0
138,138,Jeimer Candelario,Washington Nationals,4,1,1,1,0,1,4,0.273,0.387,0.66,-0.008,1.26,-0.0,0.78,0.6,3,-2,3,0,0,2,Cleveland Guardians,1.0
139,139,Luis García,Washington Nationals,4,1,2,0,0,0,4,0.289,0.371,0.661,0.1,1.74,0.04,1.08,0.2,3,2,0,0,0,2,Cleveland Guardians,1.0
140,140,Keibert Ruiz,Washington Nationals,4,0,3,2,0,0,4,0.345,0.388,0.733,0.309,1.83,0.11,1.14,2.5,5,0,3,0,0,4,Cleveland Guardians,1.0
141,141,Lane Thomas,Washington Nationals,4,0,1,0,0,1,4,0.365,0.345,0.71,-0.214,1.86,-0.08,1.16,-1.2,1,1,0,0,0,1,Cleveland Guardians,1.0
142,142,CJ Abrams,Washington Nationals,4,0,1,0,0,1,4,0.296,0.333,0.63,-0.152,2.1,-0.06,1.31,-0.9,1,1,0,0,0,1,Cleveland Guardians,1.0
