,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
143,143,Mike Moustakas,Colorado Rockies,3,0,1,0,2,0,5,0.363,0.439,0.802,0.121,1.06,0.01,0.07,0.6,1,-6,7,0,0,2,Cincinnati Reds,0.0
144,144,Jorge Alfaro,Colorado Rockies,5,1,1,3,0,3,5,0.2,0.421,0.621,-0.211,1.66,-0.01,0.11,0.4,5,0,0,0,1,4,Cincinnati Reds,0.0
145,145,Harold Castro,Colorado Rockies,3,1,1,1,1,1,4,0.288,0.342,0.631,0.034,0.46,0.0,0.03,0.7,3,0,0,0,1,4,Cincinnati Reds,0.0
146,146,Brenton Doyle,Colorado Rockies,3,0,0,0,1,1,4,0.272,0.345,0.617,-0.049,0.62,-0.0,0.04,-0.8,0,0,0,0,0,0,Cincinnati Reds,0.0
147,147,Coco Montes,Colorado Rockies,2,0,0,0,1,0,3,0.24,0.273,0.513,-0.009,0.62,0.0,0.04,-0.2,0,0,0,0,0,0,Cincinnati Reds,0.0
148,148,Randal Grichuk,Colorado Rockies,1,0,0,0,0,1,1,0.36,0.416,0.776,-0.021,0.81,-0.0,0.05,-0.3,0,0,0,0,0,0,Cincinnati Reds,0.0
149,149,TJ Friedl,Cincinnati Reds,5,1,4,3,0,0,5,0.379,0.492,0.871,0.305,0.63,0.21,0.72,3.3,8,0,0,0,4,7,Colorado Rockies,1.0
150,150,Matt McLain,Cincinnati Reds,5,0,1,0,0,0,5,0.365,0.486,0.851,-0.055,0.47,-0.04,0.53,-1.2,1,1,0,0,0,1,Colorado Rockies,1.0
151,151,Jonathan India,Cincinnati Reds,3,0,0,0,1,1,4,0.354,0.435,0.788,0.008,0.57,0.01,0.66,-0.4,0,0,0,0,0,0,Colorado Rockies,1.0
152,152,Elly De La Cruz,Cincinnati Reds,4,2,3,1,0,1,4,0.379,0.519,0.899,0.068,0.67,0.05,0.75,1.8,6,-2,3,0,2,7,Colorado Rockies,1.0
153,153,Jake Fraley,Cincinnati Reds,3,2,1,1,1,0,4,0.356,0.448,0.803,0.025,0.6,0.02,0.69,0.7,4,-8,9,0,0,2,Colorado Rockies,1.0
154,154,Joey Votto,Cincinnati Reds,4,0,0,0,0,2,4,0.375,0.714,1.089,-0.052,0.49,-0.04,0.56,-1.3,0,0,0,0,0,0,Colorado Rockies,1.0
155,155,Spencer Steer,Cincinnati Reds,4,0,1,1,0,2,4,0.361,0.475,0.836,0.042,0.32,0.03,0.36,0.6,2,-17,18,0,0,2,Colorado Rockies,1.0
156,156,Will Benson,Cincinnati Reds,2,2,1,1,1,0,3,0.371,0.408,0.779,0.014,0.33,0.01,0.38,0.8,4,-1,0,0,2,4,Colorado Rockies,1.0
157,157,Nick Senzel,Cincinnati Reds,1,0,0,0,0,0,1,0.315,0.375,0.69,-0.003,0.13,-0.0,0.15,-0.3,0,0,0,0,0,0,Colorado Rockies,1.0
158,158,Curt Casali,Cincinnati Reds,2,1,0,0,1,0,3,0.284,0.188,0.472,0.009,0.46,0.01,0.53,-0.3,1,0,0,0,0,0,Colorado Rockies,1.0
159,159,Kevin Newman,Cincinnati Reds,1,0,0,0,0,0,1,0.325,0.385,0.71,-0.003,0.1,-0.0,0.11,-0.2,0,0,0,0,0,0,Colorado Rockies,1.0
160,160,Esteury Ruiz,Oakland Athletics,3,0,1,0,1,0,5,0.323,0.344,0.666,0.021,1.51,0.0,0.0,0.9,1,1,0,0,0,1,Cleveland Guardians,0.0
161,161,Ryan Noda,Oakland Athletics,5,0,0,1,0,1,5,0.389,0.411,0.801,-0.259,1.91,0.0,0.0,-2.3,1,0,0,0,0,0,Cleveland Guardians,0.0
162,162,Brent Rooker,Oakland Athletics,4,0,0,0,0,3,4,0.35,0.482,0.832,-0.114,1.09,0.0,0.0,-0.9,0,0,0,0,0,0,Cleveland Guardians,0.0
163,163,JJ Bleday,Oakland Athletics,1,0,0,0,0,0,1,0.311,0.377,0.689,-0.128,4.81,0.0,0.0,-0.4,0,0,0,0,0,0,Cleveland Guardians,0.0
164,164,Seth Brown,Oakland Athletics,3,0,0,0,0,2,3,0.26,0.336,0.596,-0.064,0.85,0.0,0.0,-0.6,0,0,0,0,0,0,Cleveland Guardians,0.0
165,165,Carlos Pérez,Oakland Athletics,1,0,0,0,0,0,1,0.313,0.398,0.711,-0.034,1.39,0.0,0.0,-0.2,0,0,0,0,0,0,Cleveland Guardians,0.0
166,166,Jace Peterson,Oakland Athletics,3,0,1,0,1,0,4,0.318,0.325,0.643,0.006,0.69,0.0,0.0,-0.1,1,1,0,0,0,1,Cleveland Guardians,0.0
167,167,Aledmys Díaz,Oakland Athletics,4,0,1,0,0,0,4,0.268,0.291,0.559,-0.064,0.89,0.0,0.0,-0.3,1,-6,7,0,0,2,Cleveland Guardians,0.0
168,168,Ramón Laureano,Oakland Athletics,3,0,0,0,1,1,4,0.279,0.369,0.648,-0.08,1.35,0.0,0.0,-0.4,0,0,0,0,0,0,Cleveland Guardians,0.0
169,169,Tony Kemp,Oakland Athletics,4,2,2,1,0,1,4,0.273,0.245,0.518,0.094,1.25,0.0,0.0,0.9,5,0,0,0,2,5,Cleveland Guardians,0.0
170,170,Shea Langeliers,Oakland Athletics,4,0,1,0,0,0,4,0.277,0.365,0.642,-0.029,1.77,0.0,0.0,-0.2,1,1,0,0,0,1,Cleveland Guardians,0.0
171,171,Steven Kwan,Cleveland Guardians,5,0,1,0,0,0,5,0.336,0.353,0.689,-0.1,1.4,-0.04,1.05,-0.3,1,-16,17,0,0,2,Oakland Athletics,1.0
172,172,Amed Rosario,Cleveland Guardians,5,1,3,1,0,0,5,0.306,0.35,0.656,0.083,1.18,0.04,0.89,0.7,5,-9,12,0,0,4,Oakland Athletics,1.0
173,173,José Ramírez,Cleveland Guardians,5,1,2,1,0,0,5,0.35,0.504,0.853,0.167,1.43,0.07,1.08,0.5,4,-18,20,0,0,3,Oakland Athletics,1.0
174,174,Josh Naylor,Cleveland Guardians,4,0,0,0,1,2,5,0.328,0.442,0.77,-0.183,1.92,-0.08,1.44,-0.9,0,0,0,0,0,0,Oakland Athletics,1.0
175,175,Josh Bell,Cleveland Guardians,3,0,1,0,1,1,4,0.33,0.373,0.702,0.061,1.27,0.03,0.95,0.4,1,1,0,0,0,1,Oakland Athletics,1.0
176,176,Tyler Freeman,Cleveland Guardians,0,0,0,0,0,0,1,0.314,0.396,0.71,0.122,3.27,0.06,2.46,0.8,0,0,0,0,0,0,Oakland Athletics,1.0
177,177,Andrés Giménez,Cleveland Guardians,4,0,1,1,0,2,5,0.311,0.376,0.687,-0.039,1.73,-0.02,1.3,0.3,2,1,0,0,0,1,Oakland Athletics,1.0
178,178,Will Brennan,Cleveland Guardians,4,0,1,0,0,0,4,0.303,0.4,0.703,-0.113,1.47,-0.05,1.11,-0.6,1,-11,12,0,0,2,Oakland Athletics,1.0
179,179,Myles Straw,Cleveland Guardians,3,1,1,0,1,0,4,0.314,0.3,0.615,0.073,1.41,0.03,1.06,0.3,2,-10,11,0,0,2,Oakland Athletics,1.0
180,180,Bo Naylor,Cleveland Guardians,3,0,0,0,0,2,3,0.1,0.0,0.1,-0.133,1.59,-0.06,1.2,-0.9,0,0,0,0,0,0,Oakland Athletics,1.0
181,181,David Fry,Cleveland Guardians,1,0,0,0,0,1,1,0.269,0.4,0.669,-0.089,3.47,-0.04,2.61,-0.4,0,0,0,0,0,0,Oakland Athletics,1.0
182,182,Alex Verdugo,Boston Red Sox,5,1,1,0,0,0,5,0.374,0.462,0.836,-0.048,0.56,-0.02,0.39,-0.7,2,1,0,0,0,1,Minnesota Twins,0.0
183,183,Justin Turner,Boston Red Sox,3,2,2,1,1,1,5,0.36,0.453,0.813,0.083,0.51,0.03,0.36,2.2,5,-14,16,0,0,3,Minnesota Twins,0.0
184,184,Rafael Devers,Boston Red Sox,4,1,0,0,0,1,5,0.304,0.484,0.787,-0.055,0.5,-0.02,0.35,-0.6,1,0,0,0,0,0,Minnesota Twins,0.0
185,185,Masataka Yoshida,Boston Red Sox,5,3,3,3,0,1,5,0.379,0.488,0.867,-0.023,0.63,-0.01,0.44,2.2,9,-5,0,0,8,6,Minnesota Twins,0.0
186,186,Adam Duvall,Boston Red Sox,5,1,1,1,0,1,5,0.395,0.672,1.066,0.072,0.6,0.03,0.42,-0.4,3,-4,0,0,5,4,Minnesota Twins,0.0
187,187,Triston Casas,Boston Red Sox,5,1,1,0,0,1,5,0.332,0.39,0.722,-0.048,0.49,-0.02,0.35,-0.1,2,1,0,0,0,1,Minnesota Twins,0.0
188,188,Christian Arroyo,Boston Red Sox,5,1,5,4,0,0,5,0.296,0.419,0.715,0.165,0.36,0.07,0.26,3.9,10,-8,10,0,3,9,Minnesota Twins,0.0
189,189,Connor Wong,Boston Red Sox,4,0,2,1,1,0,5,0.314,0.447,0.761,0.098,0.52,0.04,0.37,1.0,3,2,0,0,0,2,Minnesota Twins,0.0
190,190,Enrique Hernández,Boston Red Sox,5,0,0,0,0,0,5,0.292,0.352,0.644,-0.092,0.68,-0.04,0.48,-2.2,0,0,0,0,0,0,Minnesota Twins,0.0
191,191,Edouard Julien,Minnesota Twins,5,1,1,0,0,1,5,0.333,0.436,0.77,-0.131,0.81,-0.07,0.73,-1.0,2,1,0,0,0,1,Boston Red Sox,1.0
192,192,Carlos Correa,Minnesota Twins,3,0,1,0,0,2,3,0.301,0.409,0.711,-0.042,1.09,-0.02,0.98,-0.3,1,1,0,0,0,1,Boston Red Sox,1.0
193,193,Kyle Farmer,Minnesota Twins,2,0,0,0,0,1,2,0.325,0.38,0.704,-0.001,0.02,-0.0,0.02,-0.7,0,0,0,0,0,0,Boston Red Sox,1.0
194,194,Alex Kirilloff,Minnesota Twins,2,0,0,0,0,1,2,0.378,0.416,0.794,-0.059,1.12,-0.03,1.01,-0.6,0,0,0,0,0,0,Boston Red Sox,1.0
195,195,Donovan Solano,Minnesota Twins,2,0,0,0,0,1,2,0.371,0.386,0.758,-0.028,0.54,-0.01,0.49,-0.5,0,0,0,0,0,0,Boston Red Sox,1.0
196,196,Byron Buxton,Minnesota Twins,3,1,2,2,1,0,4,0.313,0.428,0.741,0.039,0.69,0.02,0.62,2.3,5,-9,0,0,11,5,Boston Red Sox,1.0
197,197,Joey Gallo,Minnesota Twins,4,0,0,0,0,3,4,0.312,0.45,0.762,-0.09,0.93,-0.05,0.84,-0.9,0,0,0,0,0,0,Boston Red Sox,1.0
198,198,Royce Lewis,Minnesota Twins,4,1,3,1,0,0,4,0.333,0.475,0.809,0.028,0.65,0.01,0.59,1.3,5,0,0,0,3,6,Boston Red Sox,1.0
199,199,Max Kepler,Minnesota Twins,3,1,1,1,1,0,4,0.266,0.384,0.65,-0.114,0.78,-0.06,0.7,0.2,3,-7,0,0,8,4,Boston Red Sox,1.0
200,200,Ryan Jeffers,Minnesota Twins,4,0,3,0,0,0,4,0.365,0.406,0.771,0.119,0.65,0.06,0.58,0.6,3,-3,6,0,0,4,Boston Red Sox,1.0
201,201,Willi Castro,Minnesota Twins,4,0,0,0,0,0,4,0.308,0.4,0.708,-0.069,0.89,-0.04,0.81,-1.0,0,0,0,0,0,0,Boston Red Sox,1.0
202,202,Marcus Semien,Texas Rangers,4,0,1,0,1,1,5,0.341,0.459,0.8,0.006,2.02,0.0,2.34,-0.0,1,1,0,0,0,1,Chicago White Sox,0.0
203,203,Corey Seager,Texas Rangers,4,0,3,5,1,1,5,0.424,0.657,1.081,0.759,2.27,0.53,2.64,4.7,8,-16,19,0,0,5,Chicago White Sox,0.0
204,204,Josh Jung,Texas Rangers,5,0,0,0,0,3,5,0.333,0.5,0.833,-0.074,1.54,-0.05,1.79,-0.9,0,0,0,0,0,0,Chicago White Sox,0.0
205,205,Adolis García,Texas Rangers,5,1,2,1,0,0,5,0.334,0.493,0.827,-0.112,1.96,-0.08,2.27,-0.3,4,-29,15,0,16,6,Chicago White Sox,0.0
206,206,Nathaniel Lowe,Texas Rangers,5,0,1,0,0,1,5,0.357,0.425,0.782,-0.235,2.03,-0.16,2.36,-1.6,1,1,0,0,0,1,Chicago White Sox,0.0
207,207,Jonah Heim,Texas Rangers,5,0,0,0,0,1,5,0.324,0.452,0.776,-0.242,1.9,-0.17,2.21,-1.6,0,0,0,0,0,0,Chicago White Sox,0.0
208,208,Ezequiel Duran,Texas Rangers,4,0,0,0,0,2,4,0.352,0.508,0.86,-0.107,1.01,-0.07,1.17,-0.8,0,0,0,0,0,0,Chicago White Sox,0.0
209,209,Travis Jankowski,Texas Rangers,3,3,2,0,1,0,4,0.393,0.392,0.785,0.15,1.11,0.1,1.29,0.9,5,2,0,0,0,2,Chicago White Sox,0.0
210,210,Leody Taveras,Texas Rangers,4,2,2,0,0,2,4,0.358,0.49,0.849,0.129,1.95,0.09,2.27,0.7,4,2,0,0,0,2,Chicago White Sox,0.0
211,211,Andrew Benintendi,Chicago White Sox,5,0,2,0,0,0,5,0.344,0.362,0.706,0.043,0.85,0.01,0.31,0.1,2,-15,17,0,0,3,Texas Rangers,1.0
212,212,Andrew Vaughn,Chicago White Sox,3,1,1,1,1,0,4,0.324,0.43,0.753,0.053,1.27,0.01,0.47,0.3,3,1,0,0,0,1,Texas Rangers,1.0
213,213,Eloy Jiménez,Chicago White Sox,4,1,1,2,0,2,4,0.306,0.461,0.767,0.057,1.29,0.01,0.47,0.8,4,-8,0,0,9,4,Texas Rangers,1.0
214,214,Jake Burger,Chicago White Sox,3,0,0,0,1,1,4,0.286,0.563,0.849,-0.059,0.89,-0.01,0.33,-0.3,0,0,0,0,0,0,Texas Rangers,1.0
215,215,Gavin Sheets,Chicago White Sox,3,0,0,0,0,1,3,0.306,0.416,0.722,-0.043,0.58,-0.01,0.21,-0.7,0,0,0,0,0,0,Texas Rangers,1.0
216,216,Luis Robert Jr.,Chicago White Sox,0,1,0,0,1,0,1,0.32,0.535,0.855,0.054,1.19,0.01,0.44,0.3,1,0,0,0,0,0,Texas Rangers,1.0
217,217,Yasmani Grandal,Chicago White Sox,4,0,1,0,0,0,4,0.318,0.391,0.709,0.035,1.03,0.01,0.38,-0.3,1,1,0,0,0,1,Texas Rangers,1.0
218,218,Clint Frazier,Chicago White Sox,2,0,0,0,1,0,3,0.317,0.235,0.552,-0.017,0.68,-0.0,0.25,-0.1,0,0,0,0,0,0,Texas Rangers,1.0
219,219,Tim Anderson,Chicago White Sox,1,0,0,0,0,0,1,0.29,0.292,0.581,-0.054,4.12,-0.01,1.51,-0.3,0,0,0,0,0,0,Texas Rangers,1.0
220,220,Elvis Andrus,Chicago White Sox,4,2,2,3,0,1,4,0.281,0.277,0.557,0.463,1.86,0.1,0.68,2.2,7,0,0,0,2,5,Texas Rangers,1.0
221,221,Zach Remillard,Chicago White Sox,4,1,2,1,0,1,4,0.375,0.333,0.708,0.241,1.41,0.05,0.52,0.7,4,2,0,0,0,2,Texas Rangers,1.0
222,222,Brandon Nimmo,New York Mets,4,0,0,0,0,2,4,0.37,0.426,0.796,-0.104,0.98,-0.04,0.56,-1.0,0,0,0,0,0,0,Houston Astros,0.0
223,223,Starling Marte,New York Mets,4,0,0,0,0,1,4,0.308,0.324,0.632,-0.085,0.83,-0.03,0.48,-0.7,0,0,0,0,0,0,Houston Astros,0.0
224,224,Francisco Lindor,New York Mets,3,0,0,0,1,0,4,0.295,0.431,0.726,-0.032,0.51,-0.01,0.29,-0.2,0,0,0,0,0,0,Houston Astros,0.0
225,225,Pete Alonso,New York Mets,3,0,0,0,1,2,4,0.321,0.529,0.85,-0.044,0.75,-0.01,0.43,-0.6,0,0,0,0,0,0,Houston Astros,0.0
226,226,Tommy Pham,New York Mets,4,1,1,0,0,1,4,0.327,0.49,0.817,-0.044,0.75,-0.01,0.43,-0.2,2,1,0,0,0,1,Houston Astros,0.0
227,227,Francisco Alvarez,New York Mets,3,1,1,0,0,2,3,0.287,0.5,0.787,0.048,0.58,0.02,0.34,0.9,2,-6,7,0,0,2,Houston Astros,0.0
228,228,Jeff McNeil,New York Mets,3,0,0,0,0,1,3,0.35,0.344,0.694,-0.093,1.2,-0.03,0.69,-1.1,0,0,0,0,0,0,Houston Astros,0.0
229,229,Mark Canha,New York Mets,2,0,1,1,0,0,3,0.338,0.395,0.733,-0.026,0.88,-0.01,0.51,0.0,2,1,0,0,0,1,Houston Astros,0.0
230,230,Eduardo Escobar,New York Mets,3,0,1,1,0,1,3,0.286,0.409,0.695,-0.017,0.82,-0.01,0.47,0.3,2,1,0,0,0,1,Houston Astros,0.0
231,231,Jose Altuve,Houston Astros,3,0,1,2,0,0,4,0.35,0.448,0.798,0.016,0.88,0.01,0.93,0.5,3,1,0,0,0,1,New York Mets,1.0
232,232,Alex Bregman,Houston Astros,4,1,1,2,0,1,4,0.337,0.395,0.732,0.152,0.42,0.1,0.44,1.4,4,-9,0,0,10,4,New York Mets,1.0
233,233,Kyle Tucker,Houston Astros,4,0,0,0,0,0,4,0.35,0.438,0.789,-0.03,0.29,-0.02,0.31,-0.7,0,0,0,0,0,0,New York Mets,1.0
234,234,Yainer Diaz,Houston Astros,4,0,2,0,0,1,4,0.295,0.509,0.804,-0.004,0.44,-0.0,0.46,0.2,2,2,0,0,0,2,New York Mets,1.0
235,235,José Abreu,Houston Astros,4,0,1,0,0,3,4,0.279,0.308,0.587,-0.038,0.45,-0.02,0.47,-0.7,1,1,0,0,0,1,New York Mets,1.0
236,236,Jeremy Peña,Houston Astros,3,0,1,0,1,0,4,0.302,0.403,0.705,0.001,0.38,0.0,0.4,0.3,1,1,0,0,0,1,New York Mets,1.0
237,237,Corey Julks,Houston Astros,3,2,2,0,1,0,4,0.295,0.399,0.694,0.062,0.64,0.04,0.67,0.9,4,-7,9,0,0,3,New York Mets,1.0
238,238,Jake Meyers,Houston Astros,4,0,0,0,0,1,4,0.302,0.38,0.683,-0.094,0.8,-0.06,0.84,-2.0,0,0,0,0,0,0,New York Mets,1.0
239,239,Martín Maldonado,Houston Astros,3,1,1,0,0,0,3,0.27,0.289,0.559,0.04,0.67,0.03,0.71,0.1,2,1,0,0,0,1,New York Mets,1.0
240,240,Geraldo Perdomo,Arizona Diamondbacks,4,0,0,0,1,1,5,0.401,0.466,0.866,-0.071,1.17,-0.06,1.61,-1.2,0,0,0,0,0,0,Milwaukee Brewers,0.0
241,241,Ketel Marte,Arizona Diamondbacks,5,2,3,3,0,1,5,0.366,0.498,0.864,0.189,1.12,0.16,1.54,2.6,8,-21,13,0,11,7,Milwaukee Brewers,0.0
242,242,Corbin Carroll,Arizona Diamondbacks,4,0,1,1,0,0,4,0.384,0.591,0.975,0.033,0.79,0.03,1.08,0.3,2,1,0,0,0,1,Milwaukee Brewers,0.0
243,243,Christian Walker,Arizona Diamondbacks,4,0,1,0,0,0,4,0.334,0.517,0.851,0.017,0.87,0.01,1.2,0.2,1,1,0,0,0,1,Milwaukee Brewers,0.0
244,244,Lourdes Gurriel Jr.,Arizona Diamondbacks,4,0,0,0,0,1,4,0.324,0.498,0.822,-0.132,1.11,-0.11,1.52,-1.3,0,0,0,0,0,0,Milwaukee Brewers,0.0
245,245,Evan Longoria,Arizona Diamondbacks,4,0,1,0,0,1,4,0.282,0.535,0.817,-0.057,0.93,-0.05,1.28,-0.6,1,1,0,0,0,1,Milwaukee Brewers,0.0
246,246,Alek Thomas,Arizona Diamondbacks,4,1,1,0,0,0,4,0.26,0.355,0.615,-0.044,0.79,-0.04,1.08,-0.7,2,1,0,0,0,1,Milwaukee Brewers,0.0
247,247,Carson Kelly,Arizona Diamondbacks,3,1,2,0,0,1,3,0.167,0.176,0.343,0.058,0.64,0.05,0.87,0.5,3,1,1,0,0,3,Milwaukee Brewers,0.0
248,248,Pavin Smith,Arizona Diamondbacks,1,0,0,0,0,1,1,0.315,0.355,0.67,-0.036,1.24,-0.03,1.7,-0.2,0,0,0,0,0,0,Milwaukee Brewers,0.0
249,249,Jake McCarthy,Arizona Diamondbacks,3,1,1,1,1,1,4,0.305,0.353,0.658,0.085,1.23,0.07,1.69,0.8,3,1,0,0,0,1,Milwaukee Brewers,0.0
250,250,Christian Yelich,Milwaukee Brewers,4,0,0,1,0,1,4,0.361,0.434,0.796,-0.059,1.88,-0.04,2.15,-0.7,1,0,0,0,0,0,Arizona Diamondbacks,1.0
251,251,William Contreras,Milwaukee Brewers,4,1,1,2,0,1,4,0.339,0.432,0.771,0.196,1.36,0.14,1.56,0.8,4,-10,11,0,0,2,Arizona Diamondbacks,1.0
252,252,Rowdy Tellez,Milwaukee Brewers,3,0,0,0,0,0,3,0.293,0.416,0.709,-0.038,0.48,-0.03,0.55,-0.3,0,0,0,0,0,0,Arizona Diamondbacks,1.0
253,253,Owen Miller,Milwaukee Brewers,1,0,1,0,0,0,1,0.33,0.412,0.742,0.041,1.06,0.03,1.22,0.5,1,1,0,0,0,1,Arizona Diamondbacks,1.0
254,254,Willy Adames,Milwaukee Brewers,4,2,2,1,0,0,4,0.289,0.366,0.655,0.065,1.18,0.04,1.35,0.6,5,2,0,0,0,2,Arizona Diamondbacks,1.0
255,255,Jesse Winker,Milwaukee Brewers,3,1,1,2,0,2,3,0.312,0.25,0.562,0.116,1.3,0.08,1.49,1.1,4,0,0,0,1,4,Arizona Diamondbacks,1.0
256,256,Andruw Monasterio,Milwaukee Brewers,1,0,0,0,0,1,1,0.333,0.378,0.712,-0.012,0.41,-0.01,0.47,-0.2,0,0,0,0,0,0,Arizona Diamondbacks,1.0
257,257,Brian Anderson,Milwaukee Brewers,4,0,1,0,0,1,4,0.331,0.394,0.725,0.018,0.75,0.01,0.86,0.3,1,-9,10,0,0,2,Arizona Diamondbacks,1.0
258,258,Luis Urías,Milwaukee Brewers,3,1,2,1,1,0,4,0.319,0.289,0.609,0.181,1.01,0.12,1.16,1.5,4,0,2,0,0,3,Arizona Diamondbacks,1.0
259,259,Blake Perkins,Milwaukee Brewers,4,1,1,0,0,2,4,0.31,0.436,0.745,-0.012,1.5,-0.01,1.73,-0.6,2,1,0,0,0,1,Arizona Diamondbacks,1.0
260,260,Joey Wiemer,Milwaukee Brewers,3,1,1,0,0,2,3,0.279,0.404,0.683,0.046,2.22,0.03,2.55,-0.0,2,1,0,0,0,1,Arizona Diamondbacks,1.0
261,261,Fernando Tatis Jr.,San Diego Padres,5,2,3,1,0,1,5,0.357,0.568,0.925,0.142,1.12,0.07,0.87,1.5,6,-12,0,0,15,0,San Francisco Giants,0.0
262,262,Juan Soto,San Diego Padres,4,0,2,1,1,1,5,0.414,0.488,0.902,0.136,1.19,0.06,0.93,1.2,3,-16,18,0,0,3,San Francisco Giants,0.0
263,263,Manny Machado,San Diego Padres,5,0,1,1,0,0,5,0.287,0.392,0.679,0.06,1.27,0.03,0.99,0.3,2,1,0,0,0,1,San Francisco Giants,0.0
264,264,Xander Bogaerts,San Diego Padres,5,0,1,0,0,1,5,0.347,0.39,0.737,-0.166,1.72,-0.08,1.33,-1.0,1,1,0,0,0,1,San Francisco Giants,0.0
265,265,Jake Cronenworth,San Diego Padres,3,0,0,0,1,2,4,0.313,0.36,0.674,-0.063,1.18,-0.03,0.92,-0.8,0,0,0,0,0,0,San Francisco Giants,0.0
266,266,Rougned Odor,San Diego Padres,4,0,0,0,0,1,4,0.315,0.413,0.727,-0.101,1.01,-0.05,0.79,-1.2,0,0,0,0,0,0,San Francisco Giants,0.0
267,267,Ha-Seong Kim,San Diego Padres,4,0,1,0,0,1,4,0.339,0.366,0.704,-0.103,0.85,-0.05,0.66,-1.3,1,1,0,0,0,1,San Francisco Giants,0.0
268,268,Trent Grisham,San Diego Padres,4,1,2,0,0,1,4,0.306,0.354,0.66,0.054,0.83,0.03,0.64,0.7,3,2,0,0,0,2,San Francisco Giants,0.0
269,269,Austin Nola,San Diego Padres,2,0,0,0,0,0,3,0.263,0.195,0.458,-0.056,0.97,-0.03,0.75,-0.6,0,0,0,0,0,0,San Francisco Giants,0.0
270,270,Matt Carpenter,San Diego Padres,1,0,0,0,0,1,1,0.295,0.331,0.626,-0.06,2.33,-0.03,1.81,-0.2,0,0,0,0,0,0,San Francisco Giants,0.0
271,271,Joc Pederson,San Francisco Giants,4,1,1,2,1,1,5,0.387,0.508,0.895,0.547,2.48,0.44,3.34,1.2,4,-7,0,0,8,4,San Diego Padres,1.0
272,272,Thairo Estrada,San Francisco Giants,4,1,1,0,0,1,4,0.339,0.467,0.806,-0.011,1.13,-0.01,1.53,0.1,2,-16,17,0,0,2,San Diego Padres,1.0
273,273,J.D. Davis,San Francisco Giants,4,0,1,0,0,1,4,0.369,0.482,0.85,0.027,1.01,0.02,1.36,0.3,1,1,0,0,0,0,San Diego Padres,1.0
274,274,Michael Conforto,San Francisco Giants,2,0,0,0,0,0,2,0.332,0.419,0.751,-0.12,1.61,-0.1,2.17,-1.0,0,0,0,0,0,0,San Diego Padres,1.0
275,275,Austin Slater,San Francisco Giants,1,0,0,0,1,0,2,0.464,0.519,0.984,0.041,1.29,0.03,1.75,0.3,0,0,0,0,0,0,San Diego Padres,1.0
276,276,Mike Yastrzemski,San Francisco Giants,3,0,1,0,1,1,4,0.324,0.485,0.808,0.047,1.54,0.04,2.07,0.3,1,1,0,0,0,1,San Diego Padres,1.0
277,277,Luis Matos,San Francisco Giants,3,2,1,0,1,1,4,0.4,0.263,0.663,0.149,1.75,0.12,2.36,0.8,3,1,0,0,0,1,San Diego Padres,1.0
278,278,Patrick Bailey,San Francisco Giants,4,0,1,0,0,0,4,0.33,0.512,0.841,-0.302,2.41,-0.24,3.25,-2.0,1,1,0,0,0,1,San Diego Padres,1.0
279,279,Brandon Crawford,San Francisco Giants,3,0,1,1,0,0,3,0.311,0.368,0.679,0.097,1.5,0.08,2.02,0.7,2,1,0,0,0,1,San Diego Padres,1.0
280,280,Casey Schmitt,San Francisco Giants,0,0,0,0,1,0,1,0.294,0.38,0.674,0.125,4.3,0.1,5.81,0.7,0,0,0,0,0,0,San Diego Padres,1.0
281,281,David Villar,San Francisco Giants,4,0,1,0,0,1,4,0.24,0.352,0.592,-0.258,2.56,-0.21,3.46,-1.1,1,-5,6,0,0,2,San Diego Padres,1.0
282,282,Mookie Betts,Los Angeles Dodgers,4,0,0,0,0,3,4,0.36,0.505,0.866,-0.09,0.89,-0.06,1.06,-0.8,0,0,0,0,0,0,Los Angeles Angels,0.0
283,283,Freddie Freeman,Los Angeles Dodgers,3,0,1,0,1,0,4,0.405,0.552,0.956,0.057,0.95,0.04,1.13,0.5,1,1,0,0,0,1,Los Angeles Angels,0.0
284,284,Will Smith,Los Angeles Dodgers,4,0,2,1,0,1,4,0.41,0.508,0.919,0.122,1.41,0.09,1.68,0.8,3,2,0,0,0,2,Los Angeles Angels,0.0
285,285,J.D. Martinez,Los Angeles Dodgers,4,0,1,0,0,2,4,0.3,0.572,0.872,-0.088,1.45,-0.06,1.73,-0.8,1,1,0,0,0,0,Los Angeles Angels,0.0
286,286,Miguel Vargas,Los Angeles Dodgers,4,0,0,0,0,0,4,0.31,0.377,0.687,-0.134,1.32,-0.1,1.57,-1.3,0,0,0,0,0,0,Los Angeles Angels,0.0
287,287,Jonny Deluca,Los Angeles Dodgers,4,0,0,0,0,1,4,0.227,0.238,0.465,-0.11,1.03,-0.08,1.23,-1.0,0,0,0,0,0,0,Los Angeles Angels,0.0
288,288,James Outman,Los Angeles Dodgers,3,0,0,0,0,2,3,0.324,0.433,0.757,-0.095,1.19,-0.07,1.42,-0.7,0,0,0,0,0,0,Los Angeles Angels,0.0
289,289,Chris Taylor,Los Angeles Dodgers,1,0,0,0,0,0,1,0.271,0.455,0.725,-0.005,0.18,-0.0,0.21,-0.1,0,0,0,0,0,0,Los Angeles Angels,0.0
