,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
144,144,Masataka Yoshida,Boston Red Sox,6,2,3,0,0,0,6,0.345,0.458,0.803,-0.094,1.21,-0.01,0.23,-0.7,5,3,0,0,0,3,Baltimore Orioles,1.0
145,145,Trevor Story,Boston Red Sox,6,1,3,2,0,2,6,0.229,0.3,0.529,0.165,1.37,0.02,0.26,2.4,6,-5,8,0,0,4,Baltimore Orioles,1.0
146,146,Wilyer Abreu,Boston Red Sox,5,2,5,3,1,0,6,0.421,0.559,0.98,0.271,1.64,0.03,0.31,4.1,10,1,4,0,0,6,Baltimore Orioles,1.0
147,147,Enmanuel Valdez,Boston Red Sox,6,1,2,0,0,2,6,0.295,0.426,0.721,-0.283,2.39,-0.03,0.46,-1.0,3,-3,5,0,0,3,Baltimore Orioles,1.0
148,148,Connor Wong,Boston Red Sox,5,1,2,1,0,1,5,0.309,0.42,0.729,-0.118,1.38,-0.01,0.26,-0.7,4,2,0,0,0,2,Baltimore Orioles,1.0
149,149,Luis Arraez,Miami Marlins,5,1,1,0,0,1,5,0.391,0.448,0.84,0.005,0.6,0.01,0.89,-0.3,2,1,0,0,0,1,Philadelphia Phillies,0.0
150,150,Josh Bell,Miami Marlins,4,0,1,1,0,2,4,0.323,0.421,0.743,0.111,0.91,0.1,1.36,0.9,2,-23,24,0,0,2,Philadelphia Phillies,0.0
151,151,Jake Burger,Miami Marlins,3,0,1,1,0,1,4,0.303,0.524,0.827,-0.027,0.89,-0.02,1.32,-0.4,2,-23,24,0,0,2,Philadelphia Phillies,0.0
152,152,Jazz Chisholm Jr.,Miami Marlins,4,0,2,0,0,2,4,0.304,0.464,0.768,-0.055,0.9,-0.05,1.33,-0.2,2,2,0,0,0,0,Philadelphia Phillies,0.0
153,153,Bryan De La Cruz,Miami Marlins,4,0,0,0,0,1,4,0.305,0.42,0.725,-0.023,0.72,-0.02,1.07,-0.7,0,0,0,0,0,0,Philadelphia Phillies,0.0
154,154,Jesús Sánchez,Miami Marlins,4,0,0,0,0,2,4,0.338,0.481,0.819,-0.051,0.68,-0.05,1.01,-0.9,0,0,0,0,0,0,Philadelphia Phillies,0.0
155,155,Garrett Hampson,Miami Marlins,4,1,3,1,0,1,4,0.359,0.42,0.779,0.025,0.54,0.02,0.81,1.2,5,0,0,0,3,6,Philadelphia Phillies,0.0
156,156,Xavier Edwards,Miami Marlins,4,1,1,0,0,1,4,0.316,0.395,0.711,-0.038,0.72,-0.03,1.08,-0.5,2,-2,3,0,0,2,Philadelphia Phillies,0.0
157,157,Jacob Stallings,Miami Marlins,4,1,1,1,0,1,4,0.294,0.303,0.598,0.025,0.61,0.02,0.92,0.2,3,-11,12,0,0,2,Philadelphia Phillies,0.0
158,158,Kyle Schwarber,Philadelphia Phillies,3,1,1,3,1,1,4,0.345,0.477,0.822,0.191,0.6,0.06,0.34,2.6,5,-41,0,0,42,4,Miami Marlins,1.0
159,159,Trea Turner,Philadelphia Phillies,2,1,0,0,2,0,4,0.317,0.457,0.774,-0.039,0.61,-0.01,0.34,-0.4,1,0,0,0,0,0,Miami Marlins,1.0
160,160,Bryce Harper,Philadelphia Phillies,4,1,1,0,0,1,4,0.39,0.476,0.866,0.028,0.52,0.01,0.29,0.0,2,1,0,0,0,1,Miami Marlins,1.0
161,161,Alec Bohm,Philadelphia Phillies,4,0,0,0,0,1,4,0.331,0.433,0.764,-0.079,0.7,-0.03,0.39,-1.2,0,0,0,0,0,0,Miami Marlins,1.0
162,162,Bryson Stott,Philadelphia Phillies,3,1,0,0,0,1,4,0.338,0.437,0.775,0.03,0.67,0.01,0.37,0.2,1,0,0,0,0,0,Miami Marlins,1.0
163,163,J.T. Realmuto,Philadelphia Phillies,4,1,1,0,0,0,4,0.317,0.465,0.782,-0.059,0.71,-0.02,0.4,-1.0,2,1,0,0,0,0,Miami Marlins,1.0
164,164,Brandon Marsh,Philadelphia Phillies,4,1,2,3,0,1,4,0.381,0.465,0.846,0.215,0.93,0.07,0.52,2.3,6,-21,23,0,0,3,Miami Marlins,1.0
165,165,Nick Castellanos,Philadelphia Phillies,3,1,2,2,1,0,4,0.309,0.455,0.764,0.189,0.46,0.06,0.26,2.0,5,-33,35,0,0,3,Miami Marlins,1.0
166,166,Jake Cave,Philadelphia Phillies,2,1,0,0,1,1,3,0.284,0.381,0.665,-0.004,0.41,-0.0,0.23,-0.4,1,0,0,0,0,0,Miami Marlins,1.0
167,167,Cristian Pache,Philadelphia Phillies,1,0,0,0,0,0,1,0.355,0.561,0.916,-0.002,0.06,-0.0,0.03,-0.2,0,0,0,0,0,0,Miami Marlins,1.0
168,168,Tim Anderson,Chicago White Sox,4,0,1,0,0,2,4,0.281,0.293,0.573,-0.051,1.08,0.0,0.0,-0.2,1,1,0,0,0,1,Detroit Tigers,0.0
169,169,Andrew Benintendi,Chicago White Sox,3,0,0,0,1,1,4,0.333,0.365,0.698,-0.01,1.14,0.0,0.0,-0.1,0,0,0,0,0,0,Detroit Tigers,0.0
170,170,Luis Robert Jr.,Chicago White Sox,4,0,1,1,0,3,4,0.323,0.555,0.879,-0.059,1.16,0.0,0.0,-0.1,2,1,0,0,0,0,Detroit Tigers,0.0
171,171,Eloy Jiménez,Chicago White Sox,3,0,0,0,1,1,4,0.318,0.436,0.754,-0.011,1.24,0.0,0.0,-0.3,0,0,0,0,0,0,Detroit Tigers,0.0
172,172,Yoán Moncada,Chicago White Sox,4,0,0,0,0,2,4,0.304,0.412,0.716,-0.178,1.64,0.0,0.0,-1.4,0,0,0,0,0,0,Detroit Tigers,0.0
173,173,Andrew Vaughn,Chicago White Sox,4,0,0,0,0,1,4,0.314,0.433,0.747,-0.112,1.08,0.0,0.0,-0.8,0,0,0,0,0,0,Detroit Tigers,0.0
174,174,Trayce Thompson,Chicago White Sox,3,0,0,0,0,1,3,0.281,0.328,0.609,-0.073,0.95,0.0,0.0,-0.6,0,0,0,0,0,0,Detroit Tigers,0.0
175,175,Gavin Sheets,Chicago White Sox,1,0,0,0,0,1,1,0.274,0.347,0.621,-0.025,0.98,0.0,0.0,-0.2,0,0,0,0,0,0,Detroit Tigers,0.0
176,176,Lenyn Sosa,Chicago White Sox,4,0,1,0,0,2,4,0.192,0.333,0.526,-0.002,0.58,0.0,0.0,-0.1,1,1,0,0,0,1,Detroit Tigers,0.0
177,177,Korey Lee,Chicago White Sox,2,0,0,0,0,1,2,0.184,0.176,0.361,-0.068,1.35,0.0,0.0,-0.5,0,0,0,0,0,0,Detroit Tigers,0.0
178,178,Yasmani Grandal,Chicago White Sox,1,1,1,0,0,0,1,0.313,0.349,0.661,0.055,0.91,0.0,0.0,0.6,2,-13,14,0,0,2,Detroit Tigers,0.0
179,179,Akil Baddoo,Detroit Tigers,5,0,0,0,0,3,5,0.305,0.352,0.657,-0.152,1.25,-0.0,0.02,-2.1,0,0,0,0,0,0,Chicago White Sox,1.0
180,180,Zach McKinstry,Detroit Tigers,2,0,2,1,0,0,2,0.305,0.358,0.663,0.074,1.42,0.0,0.02,0.7,3,2,0,0,0,2,Chicago White Sox,1.0
181,181,Andy Ibáñez,Detroit Tigers,2,0,0,0,0,0,2,0.283,0.424,0.707,-0.063,1.23,-0.0,0.02,-1.0,0,0,0,0,0,0,Chicago White Sox,1.0
182,182,Spencer Torkelson,Detroit Tigers,4,0,1,0,0,1,4,0.318,0.447,0.764,-0.013,0.76,0.0,0.01,-0.3,1,1,0,0,0,1,Chicago White Sox,1.0
183,183,Kerry Carpenter,Detroit Tigers,4,0,0,0,0,1,4,0.355,0.519,0.874,-0.062,0.99,-0.0,0.02,-0.8,0,0,0,0,0,0,Chicago White Sox,1.0
184,184,Matt Vierling,Detroit Tigers,3,2,2,1,1,0,4,0.33,0.381,0.711,0.099,0.85,0.0,0.01,1.4,5,-6,0,0,8,5,Chicago White Sox,1.0
185,185,Tyler Nevin,Detroit Tigers,1,0,0,0,2,0,4,0.271,0.207,0.478,0.012,1.25,0.0,0.02,0.3,0,0,0,0,0,0,Chicago White Sox,1.0
186,186,Parker Meadows,Detroit Tigers,4,0,0,0,0,1,4,0.309,0.339,0.648,-0.028,1.0,0.0,0.02,-0.5,0,0,0,0,0,0,Chicago White Sox,1.0
187,187,Jake Rogers,Detroit Tigers,3,1,1,0,1,1,4,0.276,0.41,0.686,0.052,1.06,0.0,0.02,0.4,2,1,0,0,0,1,Chicago White Sox,1.0
188,188,Zack Short,Detroit Tigers,1,0,0,1,2,1,4,0.296,0.352,0.648,0.05,1.33,0.0,0.02,0.6,1,0,0,0,0,0,Chicago White Sox,1.0
189,189,Lars Nootbaar,St. Louis Cardinals,4,1,1,1,1,1,5,0.377,0.444,0.821,0.089,0.95,0.0,0.0,0.6,3,-19,20,0,0,2,Cincinnati Reds,0.0
190,190,Paul Goldschmidt,St. Louis Cardinals,4,0,0,0,1,2,5,0.366,0.45,0.815,-0.09,1.04,0.0,0.0,-0.9,0,0,0,0,0,0,Cincinnati Reds,0.0
191,191,Nolan Gorman,St. Louis Cardinals,4,0,2,0,1,1,5,0.325,0.48,0.805,0.063,0.94,0.0,0.0,0.7,2,2,0,0,0,0,Cincinnati Reds,0.0
192,192,Nolan Arenado,St. Louis Cardinals,3,1,0,0,1,1,4,0.321,0.475,0.796,-0.137,1.62,0.0,0.0,-1.5,1,0,0,0,0,0,Cincinnati Reds,0.0
193,193,Willson Contreras,St. Louis Cardinals,4,1,2,3,0,0,4,0.35,0.459,0.808,0.23,1.09,0.0,0.0,2.4,6,-17,0,0,19,5,Cincinnati Reds,0.0
194,194,Alec Burleson,St. Louis Cardinals,4,0,0,0,0,0,4,0.294,0.392,0.686,-0.095,0.9,0.0,0.0,-1.0,0,0,0,0,0,0,Cincinnati Reds,0.0
195,195,Tommy Edman,St. Louis Cardinals,4,0,3,0,0,0,4,0.314,0.416,0.73,0.089,0.79,0.0,0.0,0.9,3,3,0,0,0,3,Cincinnati Reds,0.0
196,196,Richie Palacios,St. Louis Cardinals,3,0,0,0,1,0,4,0.333,0.432,0.766,-0.036,1.32,0.0,0.0,-0.2,0,0,0,0,0,0,Cincinnati Reds,0.0
197,197,Masyn Winn,St. Louis Cardinals,4,1,0,0,0,0,4,0.169,0.234,0.404,-0.177,1.24,0.0,0.0,-1.9,1,0,0,0,0,0,Cincinnati Reds,0.0
198,198,Harrison Bader,Cincinnati Reds,3,0,1,1,1,2,4,0.275,0.354,0.629,0.059,1.29,0.04,1.38,0.8,2,1,0,0,0,1,St. Louis Cardinals,1.0
199,199,Spencer Steer,Cincinnati Reds,3,0,0,0,1,0,4,0.355,0.451,0.806,-0.088,1.34,-0.06,1.42,-0.5,0,0,0,0,0,0,St. Louis Cardinals,1.0
200,200,Hunter Renfroe,Cincinnati Reds,3,0,0,0,0,1,3,0.304,0.43,0.734,-0.105,1.34,-0.07,1.43,-0.9,0,0,0,0,0,0,St. Louis Cardinals,1.0
201,201,Jake Fraley,Cincinnati Reds,1,0,0,0,0,1,1,0.352,0.474,0.826,-0.066,2.5,-0.04,2.67,-0.3,0,0,0,0,0,0,St. Louis Cardinals,1.0
202,202,Elly De La Cruz,Cincinnati Reds,4,0,0,0,0,3,4,0.3,0.416,0.716,-0.136,1.26,-0.09,1.34,-0.9,0,0,0,0,0,0,St. Louis Cardinals,1.0
203,203,Nick Senzel,Cincinnati Reds,3,1,2,0,0,0,3,0.295,0.386,0.681,0.013,1.01,0.01,1.08,0.3,3,2,0,0,0,2,St. Louis Cardinals,1.0
204,204,Nick Martini,Cincinnati Reds,1,0,0,0,0,0,1,0.315,0.51,0.825,-0.034,1.29,-0.02,1.38,-0.1,0,0,0,0,0,0,St. Louis Cardinals,1.0
205,205,Christian Encarnacion-Strand,Cincinnati Reds,3,0,0,0,1,1,4,0.316,0.405,0.72,0.042,1.81,0.03,1.93,-0.4,0,0,0,0,0,0,St. Louis Cardinals,1.0
206,206,Tyler Stephenson,Cincinnati Reds,4,1,1,1,0,1,4,0.333,0.387,0.72,-0.23,2.16,-0.15,2.31,-0.0,3,-17,18,0,0,2,St. Louis Cardinals,1.0
207,207,Alejo Lopez,Cincinnati Reds,2,1,1,1,0,1,2,0.5,1.0,1.5,0.077,1.05,0.05,1.12,0.8,3,0,1,0,0,2,St. Louis Cardinals,1.0
208,208,Will Benson,Cincinnati Reds,2,0,0,0,0,2,2,0.364,0.482,0.846,-0.101,1.92,-0.07,2.04,-0.4,0,0,0,0,0,0,St. Louis Cardinals,1.0
209,209,TJ Friedl,Cincinnati Reds,2,0,1,0,1,0,3,0.337,0.427,0.763,0.008,1.03,0.01,1.1,-0.2,1,1,0,0,0,1,St. Louis Cardinals,1.0
210,210,Ryan Noda,Oakland Athletics,3,0,1,0,1,1,4,0.374,0.424,0.799,-0.013,1.15,0.0,0.0,0.1,1,1,0,0,0,1,Texas Rangers,0.0
211,211,Carlos Pérez,Oakland Athletics,1,0,0,0,0,1,1,0.293,0.372,0.665,-0.095,3.91,0.0,0.0,-0.3,0,0,0,0,0,0,Texas Rangers,0.0
212,212,Zack Gelof,Oakland Athletics,4,1,2,2,1,2,5,0.341,0.541,0.882,0.371,1.66,0.0,0.0,2.3,5,-9,0,0,11,5,Texas Rangers,0.0
213,213,Seth Brown,Oakland Athletics,3,0,1,0,1,0,4,0.283,0.405,0.688,-0.01,1.04,0.0,0.0,-0.1,1,1,0,0,0,1,Texas Rangers,0.0
214,214,Jordan Diaz,Oakland Athletics,1,0,0,0,0,0,1,0.293,0.401,0.694,-0.144,5.48,0.0,0.0,-0.5,0,0,0,0,0,0,Texas Rangers,0.0
215,215,Brent Rooker,Oakland Athletics,4,0,0,0,0,3,4,0.325,0.458,0.783,-0.181,1.59,0.0,0.0,-1.5,0,0,0,0,0,0,Texas Rangers,0.0
216,216,Shea Langeliers,Oakland Athletics,3,0,1,0,0,0,4,0.269,0.389,0.658,-0.039,1.81,0.0,0.0,-0.1,1,-16,17,0,0,2,Texas Rangers,0.0
217,217,Lawrence Butler,Oakland Athletics,3,0,0,0,0,1,3,0.257,0.431,0.687,-0.115,1.37,0.0,0.0,-1.0,0,0,0,0,0,0,Texas Rangers,0.0
218,218,Esteury Ruiz,Oakland Athletics,1,0,1,0,0,0,1,0.308,0.345,0.652,-0.04,2.24,0.0,0.0,-0.2,1,1,0,0,0,1,Texas Rangers,0.0
219,219,Kevin Smith,Oakland Athletics,3,0,1,0,1,2,4,0.239,0.371,0.61,-0.013,1.09,0.0,0.0,0.2,1,1,0,0,0,1,Texas Rangers,0.0
220,220,Tony Kemp,Oakland Athletics,2,1,0,0,1,1,3,0.31,0.309,0.619,-0.057,1.49,0.0,0.0,-0.8,1,0,0,0,0,0,Texas Rangers,0.0
221,221,Aledmys Díaz,Oakland Athletics,1,0,0,0,0,0,1,0.285,0.342,0.627,-0.076,2.91,0.0,0.0,-0.2,0,0,0,0,0,0,Texas Rangers,0.0
222,222,Nick Allen,Oakland Athletics,3,0,0,0,1,0,4,0.254,0.272,0.526,-0.026,1.62,0.0,0.0,-0.6,0,0,0,0,0,0,Texas Rangers,0.0
223,223,Marcus Semien,Texas Rangers,4,0,0,0,0,0,4,0.348,0.461,0.809,-0.119,1.12,-0.11,1.8,-1.0,0,0,0,0,0,0,Oakland Athletics,1.0
224,224,Corey Seager,Texas Rangers,4,0,0,0,0,1,4,0.398,0.645,1.042,-0.098,0.96,-0.09,1.54,-0.8,0,0,0,0,0,0,Oakland Athletics,1.0
225,225,Robbie Grossman,Texas Rangers,1,2,0,0,3,1,4,0.325,0.384,0.709,0.232,1.45,0.22,2.33,1.2,2,0,0,0,0,0,Oakland Athletics,1.0
226,226,Mitch Garver,Texas Rangers,1,1,1,0,2,0,4,0.385,0.539,0.924,0.143,1.27,0.14,2.04,1.2,2,1,0,0,0,1,Oakland Athletics,1.0
227,227,Nathaniel Lowe,Texas Rangers,3,0,1,1,1,1,4,0.372,0.434,0.806,0.084,2.23,0.08,3.58,0.3,2,1,0,0,0,1,Oakland Athletics,1.0
228,228,Ezequiel Duran,Texas Rangers,3,0,1,0,0,1,3,0.325,0.446,0.772,-0.041,1.07,-0.04,1.71,-0.4,1,1,0,0,0,1,Oakland Athletics,1.0
229,229,Jonathan Ornelas,Texas Rangers,1,0,0,0,0,0,1,0.0,0.0,0.0,-0.051,1.71,-0.05,2.74,-0.6,0,0,0,0,0,0,Oakland Athletics,1.0
230,230,Leody Taveras,Texas Rangers,4,0,2,1,0,1,4,0.308,0.425,0.733,0.101,1.24,0.1,1.99,0.8,3,2,0,0,0,2,Oakland Athletics,1.0
231,231,Josh H. Smith,Texas Rangers,3,0,0,0,1,1,4,0.301,0.31,0.611,-0.073,1.15,-0.07,1.84,-0.6,0,0,0,0,0,0,Oakland Athletics,1.0
232,232,Austin Hedges,Texas Rangers,4,0,0,0,0,0,4,0.229,0.222,0.451,-0.112,1.08,-0.11,1.74,-1.5,0,0,0,0,0,0,Oakland Athletics,1.0
233,233,Ha-Seong Kim,San Diego Padres,4,0,0,0,1,3,5,0.362,0.419,0.781,-0.091,1.57,-0.0,0.02,-1.2,0,0,0,0,0,0,Houston Astros,0.0
234,234,Fernando Tatis Jr.,San Diego Padres,5,0,0,0,0,1,5,0.321,0.455,0.777,-0.217,1.76,-0.0,0.03,-1.7,0,0,0,0,0,0,Houston Astros,0.0
235,235,Juan Soto,San Diego Padres,4,1,1,0,1,2,5,0.398,0.483,0.881,0.066,1.1,0.0,0.02,0.3,2,1,0,0,0,1,Houston Astros,0.0
236,236,Manny Machado,San Diego Padres,5,0,0,0,0,1,5,0.315,0.448,0.763,-0.189,1.6,-0.0,0.02,-1.4,0,0,0,0,0,0,Houston Astros,0.0
237,237,Xander Bogaerts,San Diego Padres,5,0,1,0,0,1,5,0.339,0.417,0.756,-0.087,1.37,-0.0,0.02,-0.5,1,-25,26,0,0,2,Houston Astros,0.0
238,238,Luis Campusano,San Diego Padres,3,2,2,1,1,1,4,0.352,0.479,0.831,0.124,1.2,0.0,0.02,1.2,5,2,0,0,0,2,Houston Astros,0.0
239,239,Jurickson Profar,San Diego Padres,4,1,3,2,0,0,4,0.32,0.377,0.697,0.31,1.31,0.0,0.02,2.5,6,-32,26,0,9,7,Houston Astros,0.0
240,240,Matthew Batten,San Diego Padres,3,1,1,1,1,1,4,0.364,0.431,0.795,-0.014,1.39,0.0,0.02,0.1,3,1,0,0,0,1,Houston Astros,0.0
241,241,Trent Grisham,San Diego Padres,3,0,1,1,1,0,4,0.316,0.366,0.682,0.108,1.58,0.0,0.02,1.1,2,-27,28,0,0,2,Houston Astros,0.0
242,242,Jose Altuve,Houston Astros,5,1,1,0,0,1,5,0.398,0.544,0.942,-0.057,0.84,-0.07,1.67,-1.8,2,1,0,0,0,1,San Diego Padres,1.0
243,243,Jeremy Peña,Houston Astros,4,1,1,0,0,0,4,0.324,0.391,0.715,0.035,0.99,0.04,1.96,0.0,2,1,0,0,0,1,San Diego Padres,1.0
244,244,Yordan Alvarez,Houston Astros,3,2,2,2,1,0,4,0.414,0.588,1.002,0.326,1.02,0.39,2.02,2.5,6,-43,19,0,26,6,San Diego Padres,1.0
245,245,Alex Bregman,Houston Astros,4,0,1,0,0,0,4,0.368,0.449,0.818,-0.06,0.89,-0.07,1.76,-0.4,1,-25,26,0,0,2,San Diego Padres,1.0
246,246,Kyle Tucker,Houston Astros,4,1,1,2,0,0,4,0.372,0.504,0.876,0.088,1.4,0.1,2.77,0.2,4,-31,32,0,0,2,San Diego Padres,1.0
247,247,José Abreu,Houston Astros,3,2,1,1,1,1,4,0.298,0.367,0.665,0.083,0.77,0.1,1.52,0.7,4,1,0,0,0,1,San Diego Padres,1.0
248,248,Michael Brantley,Houston Astros,4,0,2,0,0,0,4,0.333,0.652,0.986,0.067,0.74,0.08,1.47,0.8,2,2,0,0,0,2,San Diego Padres,1.0
249,249,Mauricio Dubón,Houston Astros,3,0,1,1,1,0,4,0.305,0.403,0.709,0.044,0.99,0.05,1.96,0.7,2,1,0,0,0,1,San Diego Padres,1.0
250,250,Martín Maldonado,Houston Astros,4,0,1,1,0,2,4,0.254,0.337,0.591,-0.017,0.98,-0.02,1.94,0.3,2,1,0,0,0,1,San Diego Padres,1.0
251,251,Ke'Bryan Hayes,Pittsburgh Pirates,5,1,1,1,0,1,5,0.308,0.45,0.758,0.052,0.88,0.0,0.0,0.1,3,-23,24,0,0,2,Atlanta Braves,0.0
252,252,Bryan Reynolds,Pittsburgh Pirates,5,2,3,2,0,0,5,0.327,0.467,0.795,0.153,0.63,0.0,0.0,1.9,7,-47,30,0,20,7,Atlanta Braves,0.0
253,253,Connor Joe,Pittsburgh Pirates,5,0,1,0,0,1,5,0.333,0.418,0.752,-0.04,0.63,0.0,0.0,-0.6,1,1,0,0,0,1,Atlanta Braves,0.0
254,254,Miguel Andujar,Pittsburgh Pirates,5,1,3,1,0,1,5,0.269,0.48,0.749,0.121,0.78,0.0,0.0,1.0,5,0,3,0,0,4,Atlanta Braves,0.0
255,255,Endy Rodríguez,Pittsburgh Pirates,5,1,1,1,0,1,5,0.279,0.338,0.617,0.025,0.85,0.0,0.0,-0.4,3,1,0,0,0,1,Atlanta Braves,0.0
256,256,Liover Peguero,Pittsburgh Pirates,4,1,1,1,1,2,5,0.301,0.437,0.738,-0.02,0.74,0.0,0.0,0.4,3,-6,0,0,7,4,Atlanta Braves,0.0
257,257,Jack Suwinski,Pittsburgh Pirates,4,1,2,1,1,0,5,0.334,0.451,0.786,0.105,0.6,0.0,0.0,1.3,4,2,0,0,0,2,Atlanta Braves,0.0
258,258,Jared Triolo,Pittsburgh Pirates,4,0,0,0,1,2,5,0.345,0.304,0.649,-0.052,0.77,0.0,0.0,-1.1,0,0,0,0,0,0,Atlanta Braves,0.0
259,259,Ji Hwan Bae,Pittsburgh Pirates,4,1,2,1,0,0,4,0.307,0.324,0.631,0.087,0.85,0.0,0.0,0.5,4,2,0,0,0,2,Atlanta Braves,0.0
260,260,Ronald Acuna Jr.,Atlanta Braves,3,1,2,1,2,0,5,0.417,0.586,1.002,0.123,0.94,0.0,0.02,1.1,4,2,0,0,0,0,Pittsburgh Pirates,1.0
261,261,Ozzie Albies,Atlanta Braves,5,0,2,1,0,1,5,0.323,0.494,0.817,0.134,1.06,0.0,0.03,1.0,3,2,0,0,0,2,Pittsburgh Pirates,1.0
262,262,Austin Riley,Atlanta Braves,4,0,1,0,0,2,5,0.335,0.507,0.842,-0.054,1.1,-0.0,0.03,-0.7,1,1,0,0,0,1,Pittsburgh Pirates,1.0
263,263,Matt Olson,Atlanta Braves,5,1,2,2,0,1,5,0.381,0.603,0.984,0.024,1.32,0.0,0.03,0.8,5,-46,0,0,48,5,Pittsburgh Pirates,1.0
264,264,Marcell Ozuna,Atlanta Braves,5,0,1,0,0,1,5,0.343,0.536,0.879,-0.077,0.96,-0.0,0.02,-0.9,1,1,0,0,0,1,Pittsburgh Pirates,1.0
265,265,Eddie Rosario,Atlanta Braves,4,0,1,0,0,1,4,0.32,0.483,0.803,-0.06,1.01,-0.0,0.03,-0.5,1,1,0,0,0,1,Pittsburgh Pirates,1.0
266,266,Sean Murphy,Atlanta Braves,4,1,2,0,0,0,4,0.381,0.51,0.891,0.024,0.83,0.0,0.02,0.1,3,2,0,0,0,2,Pittsburgh Pirates,1.0
267,267,Orlando Arcia,Atlanta Braves,4,0,0,0,0,3,4,0.33,0.447,0.777,-0.142,1.3,-0.0,0.03,-1.3,0,0,0,0,0,0,Pittsburgh Pirates,1.0
268,268,Michael Harris II,Atlanta Braves,4,1,1,0,0,2,4,0.333,0.461,0.794,-0.042,0.9,-0.0,0.02,-0.5,2,1,0,0,0,1,Pittsburgh Pirates,1.0
269,269,Charlie Blackmon,Colorado Rockies,3,0,1,0,0,1,3,0.376,0.439,0.815,-0.042,0.81,0.0,0.0,-0.2,1,1,0,0,0,1,San Francisco Giants,0.0
270,270,Cole Tucker,Colorado Rockies,1,0,1,0,0,0,1,0.6,0.5,1.1,0.002,0.04,0.0,0.0,0.4,1,1,0,0,0,1,San Francisco Giants,0.0
271,271,Ezequiel Tovar,Colorado Rockies,4,0,0,0,0,2,4,0.29,0.416,0.706,-0.053,0.51,0.0,0.0,-1.2,0,0,0,0,0,0,San Francisco Giants,0.0
272,272,Ryan McMahon,Colorado Rockies,4,0,0,0,0,0,4,0.327,0.444,0.772,-0.051,0.45,0.0,0.0,-1.3,0,0,0,0,0,0,San Francisco Giants,0.0
273,273,Elias Díaz,Colorado Rockies,3,1,1,0,0,0,3,0.314,0.421,0.735,-0.04,0.56,0.0,0.0,0.2,2,-22,23,0,0,2,San Francisco Giants,0.0
274,274,Austin Wynns,Colorado Rockies,1,0,1,0,0,0,1,0.275,0.286,0.561,0.001,0.01,0.0,0.0,0.4,1,1,0,0,0,1,San Francisco Giants,0.0
275,275,Nolan Jones,Colorado Rockies,4,0,0,0,0,1,4,0.363,0.521,0.883,-0.03,0.29,0.0,0.0,-0.8,0,0,0,0,0,0,San Francisco Giants,0.0
276,276,Elehuris Montero,Colorado Rockies,2,0,1,1,1,0,4,0.281,0.39,0.671,0.026,0.18,0.0,0.0,0.1,2,1,0,0,0,1,San Francisco Giants,0.0
277,277,Hunter Goodman,Colorado Rockies,3,0,0,0,0,1,3,0.333,0.474,0.807,-0.033,0.46,0.0,0.0,-0.5,0,0,0,0,0,0,San Francisco Giants,0.0
278,278,Harold Castro,Colorado Rockies,3,0,0,0,0,0,3,0.27,0.319,0.589,-0.036,0.47,0.0,0.0,-0.8,0,0,0,0,0,0,San Francisco Giants,0.0
279,279,Sean Bouchard,Colorado Rockies,3,0,2,0,0,1,3,0.353,0.214,0.567,0.02,0.34,0.0,0.0,0.2,2,2,0,0,0,2,San Francisco Giants,0.0
280,280,Mike Yastrzemski,San Francisco Giants,5,2,4,2,0,0,5,0.33,0.468,0.798,0.072,0.54,0.03,0.43,3.0,8,-16,20,0,0,6,Colorado Rockies,1.0
281,281,Thairo Estrada,San Francisco Giants,5,1,1,3,0,2,5,0.318,0.417,0.735,0.117,0.38,0.06,0.3,0.5,5,-10,0,0,11,4,Colorado Rockies,1.0
282,282,Wilmer Flores,San Francisco Giants,5,1,1,0,0,1,5,0.354,0.535,0.889,-0.031,0.25,-0.01,0.2,-0.8,2,1,0,0,0,1,Colorado Rockies,1.0
283,283,Joc Pederson,San Francisco Giants,4,0,1,1,0,0,4,0.352,0.42,0.771,-0.018,0.23,-0.01,0.18,0.4,2,1,0,0,0,1,Colorado Rockies,1.0
284,284,Blake Sabol,San Francisco Giants,1,0,0,0,0,0,1,0.303,0.403,0.706,0.0,0.0,0.0,0.0,-0.2,0,0,0,0,0,0,Colorado Rockies,1.0
285,285,J.D. Davis,San Francisco Giants,3,1,2,1,1,1,4,0.326,0.418,0.744,0.059,0.38,0.03,0.3,2.1,4,-19,21,0,0,0,Colorado Rockies,1.0
286,286,LaMonte Wade Jr.,San Francisco Giants,3,1,1,0,1,0,4,0.37,0.404,0.774,0.062,0.38,0.03,0.3,0.3,2,1,0,0,0,0,Colorado Rockies,1.0
287,287,Joey Bart,San Francisco Giants,3,1,0,0,1,0,4,0.269,0.271,0.539,-0.015,0.4,-0.01,0.32,-0.5,1,0,0,0,0,0,Colorado Rockies,1.0
288,288,Brandon Crawford,San Francisco Giants,4,1,1,0,0,1,4,0.274,0.319,0.593,-0.026,0.41,-0.01,0.32,-0.4,2,1,0,0,0,1,Colorado Rockies,1.0
289,289,Luis Matos,San Francisco Giants,4,1,2,1,0,2,4,0.33,0.38,0.71,0.043,0.38,0.02,0.3,0.5,4,2,0,0,0,2,Colorado Rockies,1.0
