,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
145,145,Tyler Soderstrom,Oakland Athletics,4,1,1,0,0,1,4,0.241,0.213,0.454,-0.018,0.32,0.0,0.0,-0.3,2,1,0,0,0,1,St. Louis Cardinals,0.0
146,146,Lawrence Butler,Oakland Athletics,4,1,1,2,0,1,4,0.211,0.474,0.684,0.026,0.34,0.0,0.0,1.2,4,0,0,0,1,4,St. Louis Cardinals,0.0
147,147,Nick Allen,Oakland Athletics,3,0,0,0,1,0,4,0.25,0.269,0.519,0.005,0.41,0.0,0.0,-0.1,0,0,0,0,0,0,St. Louis Cardinals,0.0
148,148,Esteury Ruiz,Oakland Athletics,2,0,1,0,0,0,3,0.303,0.329,0.631,0.08,0.78,0.0,0.0,1.0,1,-19,20,0,0,2,St. Louis Cardinals,0.0
149,149,Lars Nootbaar,St. Louis Cardinals,4,1,2,0,1,0,5,0.383,0.454,0.837,0.042,0.26,0.0,0.01,0.5,3,-16,18,0,0,3,Oakland Athletics,1.0
150,150,Paul Goldschmidt,St. Louis Cardinals,4,1,2,1,1,2,5,0.368,0.458,0.827,0.098,0.47,0.0,0.02,0.8,4,-23,25,0,0,4,Oakland Athletics,1.0
151,151,Nolan Arenado,St. Louis Cardinals,5,1,4,2,0,0,5,0.334,0.513,0.847,0.116,0.35,0.0,0.01,2.4,7,-21,0,0,25,7,Oakland Athletics,1.0
152,152,Alec Burleson,St. Louis Cardinals,5,0,0,0,0,1,5,0.287,0.405,0.692,-0.036,0.27,-0.0,0.01,-1.8,0,0,0,0,0,0,Oakland Athletics,1.0
153,153,Tyler O'Neill,St. Louis Cardinals,5,0,1,0,0,2,5,0.315,0.394,0.709,-0.017,0.24,0.0,0.01,-1.0,1,1,0,0,0,1,Oakland Athletics,1.0
154,154,Jordan Walker,St. Louis Cardinals,3,2,1,1,1,1,4,0.328,0.428,0.756,0.06,0.27,0.0,0.01,0.7,4,-10,0,0,11,4,Oakland Athletics,1.0
155,155,Andrew Knizner,St. Louis Cardinals,3,0,2,1,1,0,4,0.294,0.484,0.777,0.041,0.28,0.0,0.01,1.7,3,-5,7,0,0,3,Oakland Athletics,1.0
156,156,Taylor Motter,St. Louis Cardinals,4,0,1,0,0,0,4,0.226,0.224,0.45,-0.019,0.34,0.0,0.01,-0.3,1,-2,3,0,0,2,Oakland Athletics,1.0
157,157,Tommy Edman,St. Louis Cardinals,4,1,1,1,0,1,4,0.314,0.433,0.747,-0.022,0.16,0.0,0.01,-1.1,3,-10,0,0,11,4,Oakland Athletics,1.0
158,158,Elvis Andrus,Chicago White Sox,5,1,2,2,0,1,5,0.293,0.319,0.611,0.05,0.97,0.0,0.0,0.6,5,2,0,0,0,2,Chicago Cubs,0.0
159,159,Andrew Benintendi,Chicago White Sox,4,1,1,1,1,0,5,0.334,0.349,0.683,0.054,0.88,0.0,0.01,0.7,3,-25,26,0,0,2,Chicago Cubs,0.0
160,160,Luis Robert Jr.,Chicago White Sox,5,1,2,1,0,1,5,0.326,0.568,0.894,0.176,0.88,0.0,0.0,0.6,4,-30,0,0,32,0,Chicago Cubs,0.0
161,161,Eloy Jiménez,Chicago White Sox,4,0,1,0,0,1,4,0.32,0.452,0.771,-0.002,1.04,0.0,0.0,0.1,1,1,0,0,0,1,Chicago Cubs,0.0
162,162,Yoán Moncada,Chicago White Sox,4,0,2,1,0,1,4,0.282,0.361,0.643,0.03,1.15,0.0,0.0,0.2,3,-10,12,0,0,3,Chicago Cubs,0.0
163,163,Andrew Vaughn,Chicago White Sox,4,0,0,0,0,0,4,0.315,0.428,0.743,-0.13,1.15,0.0,0.01,-1.3,0,0,0,0,0,0,Chicago Cubs,0.0
164,164,Yasmani Grandal,Chicago White Sox,3,1,1,0,1,1,4,0.319,0.361,0.679,-0.001,0.99,0.0,0.01,0.1,2,1,0,0,0,1,Chicago Cubs,0.0
165,165,Oscar Colás,Chicago White Sox,4,0,0,0,0,2,4,0.254,0.284,0.538,-0.108,1.22,0.0,0.01,-1.1,0,0,0,0,0,0,Chicago Cubs,0.0
166,166,Zach Remillard,Chicago White Sox,4,1,1,0,0,1,4,0.312,0.328,0.64,0.016,1.06,0.0,0.0,0.2,2,1,0,0,0,1,Chicago Cubs,0.0
167,167,Mike Tauchman,Chicago Cubs,3,1,0,0,1,0,4,0.372,0.425,0.797,-0.07,1.23,-0.05,1.34,-0.4,1,0,0,0,0,0,Chicago White Sox,1.0
168,168,Nico Hoerner,Chicago Cubs,3,0,2,0,1,0,4,0.339,0.404,0.743,0.052,1.54,0.03,1.69,0.5,2,2,0,0,0,2,Chicago White Sox,1.0
169,169,Ian Happ,Chicago Cubs,4,1,1,2,0,2,4,0.363,0.405,0.768,0.038,1.28,0.03,1.4,0.7,4,-13,0,0,14,4,Chicago White Sox,1.0
170,170,Cody Bellinger,Chicago Cubs,3,0,0,0,1,1,4,0.377,0.551,0.929,-0.103,1.41,-0.07,1.54,-0.6,0,0,0,0,0,0,Chicago White Sox,1.0
171,171,Dansby Swanson,Chicago Cubs,3,0,0,0,1,1,4,0.338,0.446,0.783,-0.136,1.46,-0.09,1.6,-0.8,0,0,0,0,0,0,Chicago White Sox,1.0
172,172,Jeimer Candelario,Chicago Cubs,4,0,1,0,0,1,4,0.355,0.493,0.848,-0.019,1.25,-0.01,1.37,-0.1,1,1,0,0,0,1,Chicago White Sox,1.0
173,173,Christopher Morel,Chicago Cubs,4,0,0,0,0,2,4,0.325,0.505,0.83,-0.147,1.45,-0.1,1.59,-1.1,0,0,0,0,0,0,Chicago White Sox,1.0
174,174,Seiya Suzuki,Chicago Cubs,4,1,1,1,0,2,4,0.331,0.412,0.743,0.038,1.08,0.03,1.18,0.3,3,-10,0,0,11,4,Chicago White Sox,1.0
175,175,Yan Gomes,Chicago Cubs,3,0,0,0,1,0,4,0.308,0.43,0.738,-0.067,0.86,-0.04,0.94,-0.4,0,0,0,0,0,0,Chicago White Sox,1.0
176,176,Luis Rengifo,Los Angeles Angels,4,0,1,1,0,2,4,0.317,0.392,0.709,0.005,0.82,0.0,0.14,0.3,2,1,0,0,0,1,Texas Rangers,0.0
177,177,Shohei Ohtani,Los Angeles Angels,4,0,1,0,0,1,4,0.405,0.657,1.061,-0.062,0.77,-0.01,0.13,-0.7,1,1,0,0,0,1,Texas Rangers,0.0
178,178,Brandon Drury,Los Angeles Angels,4,0,0,0,0,2,4,0.309,0.477,0.785,-0.079,0.78,-0.01,0.13,-0.9,0,0,0,0,0,0,Texas Rangers,0.0
179,179,C.J. Cron,Los Angeles Angels,4,1,2,0,0,1,4,0.299,0.441,0.74,0.009,0.56,0.0,0.1,0.4,3,2,0,0,0,0,Texas Rangers,0.0
180,180,Randal Grichuk,Los Angeles Angels,4,1,2,2,0,1,4,0.34,0.478,0.817,-0.022,0.57,-0.0,0.1,1.3,5,-9,0,0,11,5,Texas Rangers,0.0
181,181,Hunter Renfroe,Los Angeles Angels,4,0,0,0,0,1,4,0.303,0.434,0.737,-0.013,0.76,-0.0,0.13,-0.3,0,0,0,0,0,0,Texas Rangers,0.0
182,182,Eduardo Escobar,Los Angeles Angels,4,1,1,0,0,1,4,0.281,0.374,0.654,-0.049,0.9,-0.01,0.15,-0.6,2,1,0,0,0,1,Texas Rangers,0.0
183,183,Chad Wallach,Los Angeles Angels,2,0,1,0,0,1,2,0.279,0.403,0.682,-0.021,1.36,-0.0,0.24,-0.1,1,1,0,0,0,1,Texas Rangers,0.0
184,184,Matt Thaiss,Los Angeles Angels,2,0,0,0,0,1,2,0.326,0.333,0.659,-0.017,0.34,-0.0,0.06,-0.3,0,0,0,0,0,0,Texas Rangers,0.0
185,185,Jordyn Adams,Los Angeles Angels,2,0,0,0,0,1,2,0.0,0.0,0.0,-0.063,1.31,-0.01,0.23,-0.7,0,0,0,0,0,0,Texas Rangers,0.0
186,186,Mickey Moniak,Los Angeles Angels,1,0,0,0,0,0,1,0.314,0.51,0.824,-0.009,0.34,-0.0,0.06,-0.1,0,0,0,0,0,0,Texas Rangers,0.0
187,187,Marcus Semien,Texas Rangers,4,1,1,1,1,2,5,0.354,0.472,0.826,0.122,0.6,0.09,0.7,1.1,3,-3,0,4,0,3,Los Angeles Angels,1.0
188,188,Corey Seager,Texas Rangers,5,2,3,5,0,0,5,0.41,0.666,1.075,0.1,0.47,0.07,0.55,3.4,10,-19,0,0,22,9,Los Angeles Angels,1.0
189,189,Nathaniel Lowe,Texas Rangers,5,0,2,0,0,0,5,0.369,0.448,0.817,0.022,0.26,0.02,0.3,0.0,2,-31,33,0,0,3,Los Angeles Angels,1.0
190,190,Adolis García,Texas Rangers,3,0,0,0,1,1,4,0.34,0.516,0.856,-0.074,0.56,-0.05,0.65,-1.3,0,0,0,0,0,0,Los Angeles Angels,1.0
191,191,Mitch Garver,Texas Rangers,3,0,1,0,0,1,4,0.368,0.5,0.868,0.037,0.42,0.03,0.49,0.2,1,-9,10,0,0,2,Los Angeles Angels,1.0
192,192,Jonah Heim,Texas Rangers,4,1,1,0,0,2,4,0.335,0.472,0.807,-0.068,0.63,-0.05,0.74,-0.7,2,1,0,0,0,1,Los Angeles Angels,1.0
193,193,J.P. Martínez,Texas Rangers,3,1,1,0,1,1,4,0.409,0.444,0.854,0.012,0.48,0.01,0.56,-0.2,2,1,0,0,0,0,Los Angeles Angels,1.0
194,194,Ezequiel Duran,Texas Rangers,4,1,2,0,0,1,4,0.333,0.479,0.812,-0.018,0.64,-0.01,0.75,0.4,3,2,0,0,0,2,Los Angeles Angels,1.0
195,195,Travis Jankowski,Texas Rangers,2,1,0,1,1,0,4,0.384,0.369,0.754,0.044,0.54,0.03,0.63,-0.2,2,0,0,0,0,0,Los Angeles Angels,1.0
196,196,Julio Rodríguez,Seattle Mariners,5,0,1,0,1,2,6,0.319,0.432,0.751,-0.047,1.57,-0.03,1.68,-1.0,1,1,0,0,0,1,Kansas City Royals,0.0
197,197,Eugenio Suárez,Seattle Mariners,5,2,1,1,1,3,6,0.324,0.39,0.714,-0.082,1.72,-0.05,1.84,-0.3,4,-16,0,0,17,4,Kansas City Royals,0.0
198,198,Ty France,Seattle Mariners,6,1,4,3,0,0,6,0.334,0.39,0.724,0.507,1.64,0.33,1.76,3.2,8,-34,28,0,10,8,Kansas City Royals,0.0
199,199,Cal Raleigh,Seattle Mariners,5,1,0,0,1,0,6,0.3,0.438,0.738,-0.038,0.51,-0.03,0.55,-1.4,1,0,0,0,0,0,Kansas City Royals,0.0
200,200,Teoscar Hernández,Seattle Mariners,5,1,5,3,0,0,5,0.297,0.423,0.72,0.246,0.52,0.16,0.56,3.9,9,-34,21,0,18,9,Kansas City Royals,0.0
201,201,Dominic Canzone,Seattle Mariners,4,1,0,0,1,0,5,0.269,0.347,0.616,-0.017,0.56,-0.01,0.6,-1.1,1,0,0,0,0,0,Kansas City Royals,0.0
202,202,Mike Ford,Seattle Mariners,2,0,0,0,0,0,3,0.291,0.493,0.784,-0.002,0.66,-0.0,0.71,-0.0,0,0,0,0,0,0,Kansas City Royals,0.0
203,203,Dylan Moore,Seattle Mariners,1,0,0,0,0,1,1,0.293,0.507,0.8,-0.018,0.7,-0.01,0.75,-0.4,0,0,0,0,0,0,Kansas City Royals,0.0
204,204,Cade Marlowe,Seattle Mariners,1,1,0,0,0,1,1,0.39,0.49,0.88,-0.009,0.32,-0.01,0.34,-0.6,1,0,0,0,0,0,Kansas City Royals,0.0
205,205,José Caballero,Seattle Mariners,4,2,2,1,0,1,5,0.35,0.33,0.679,0.059,1.21,0.04,1.29,1.4,5,-6,8,0,0,4,Kansas City Royals,0.0
206,206,Josh Rojas,Seattle Mariners,4,1,1,2,0,1,4,0.288,0.306,0.593,-0.011,0.57,-0.01,0.61,0.7,4,0,0,0,1,4,Kansas City Royals,0.0
207,207,Sam Haggerty,Seattle Mariners,0,0,0,0,0,0,1,0.288,0.222,0.511,0.005,4.51,0.0,4.84,-0.1,0,0,0,0,0,0,Kansas City Royals,0.0
208,208,Maikel Garcia,Kansas City Royals,5,1,2,1,0,2,5,0.335,0.386,0.721,-0.064,1.11,0.0,0.0,0.2,4,2,0,0,0,2,Seattle Mariners,1.0
209,209,Bobby Witt Jr.,Kansas City Royals,4,2,1,4,1,0,5,0.318,0.496,0.814,0.155,1.12,0.0,0.0,2.7,7,-22,0,0,23,0,Seattle Mariners,1.0
210,210,Michael Massey,Kansas City Royals,5,0,3,2,0,0,5,0.282,0.373,0.656,0.086,1.1,0.0,0.0,1.8,5,3,0,0,0,3,Seattle Mariners,1.0
211,211,Salvador Perez,Kansas City Royals,5,0,2,1,0,0,5,0.296,0.436,0.732,0.317,2.13,0.0,0.0,0.2,3,2,0,0,0,2,Seattle Mariners,1.0
212,212,MJ Melendez,Kansas City Royals,5,1,3,0,0,0,5,0.301,0.382,0.683,-0.069,1.58,0.0,0.0,-0.0,4,3,0,0,0,3,Seattle Mariners,1.0
213,213,Freddy Fermin,Kansas City Royals,5,0,0,0,0,0,5,0.331,0.518,0.849,-0.267,1.61,0.0,0.0,-2.3,0,0,0,0,0,0,Seattle Mariners,1.0
214,214,Matt Beaty,Kansas City Royals,2,1,2,0,0,0,2,0.351,0.364,0.715,0.05,0.65,0.0,0.0,0.8,3,2,0,0,0,2,Seattle Mariners,1.0
215,215,Nelson Velázquez,Kansas City Royals,3,1,0,0,0,1,3,0.298,0.636,0.934,-0.03,1.24,0.0,0.0,-0.2,1,0,0,0,0,0,Seattle Mariners,1.0
216,216,Drew Waters,Kansas City Royals,4,0,1,0,0,0,4,0.3,0.401,0.701,-0.108,1.2,0.0,0.0,-1.4,1,1,0,0,0,1,Seattle Mariners,1.0
217,217,Kyle Isbel,Kansas City Royals,2,1,1,0,0,0,2,0.269,0.385,0.654,-0.002,0.42,0.0,0.0,0.2,2,1,0,0,0,1,Seattle Mariners,1.0
218,218,Samad Taylor,Kansas City Royals,1,1,0,0,1,1,2,0.281,0.245,0.526,0.022,1.33,0.0,0.0,0.1,1,0,0,0,0,0,Seattle Mariners,1.0
219,219,Ketel Marte,Arizona Diamondbacks,4,1,1,2,1,2,5,0.354,0.485,0.839,0.17,1.72,0.06,1.04,0.5,4,1,0,0,0,1,Colorado Rockies,0.0
220,220,Corbin Carroll,Arizona Diamondbacks,4,0,1,0,1,0,5,0.35,0.506,0.856,-0.136,1.64,-0.05,1.0,-0.6,1,1,0,0,0,1,Colorado Rockies,0.0
221,221,Tommy Pham,Arizona Diamondbacks,5,2,2,1,0,0,5,0.341,0.461,0.802,0.24,1.84,0.09,1.12,0.3,5,-16,18,0,0,3,Colorado Rockies,0.0
222,222,Christian Walker,Arizona Diamondbacks,4,1,1,2,1,0,5,0.343,0.528,0.871,0.116,1.05,0.04,0.64,1.1,4,-25,0,0,26,4,Colorado Rockies,0.0
223,223,Lourdes Gurriel Jr.,Arizona Diamondbacks,5,1,2,1,0,0,5,0.305,0.467,0.772,0.066,0.96,0.02,0.58,0.4,4,2,0,0,0,0,Colorado Rockies,0.0
224,224,Buddy Kennedy,Arizona Diamondbacks,2,0,1,0,0,0,3,0.429,0.2,0.629,0.039,0.89,0.01,0.54,0.4,1,1,0,0,0,1,Colorado Rockies,0.0
225,225,Jace Peterson,Arizona Diamondbacks,2,0,1,1,0,0,2,0.311,0.312,0.622,-0.002,1.31,-0.0,0.8,0.7,2,1,0,0,0,1,Colorado Rockies,0.0
226,226,Gabriel Moreno,Arizona Diamondbacks,5,0,0,0,0,0,5,0.312,0.359,0.672,-0.185,1.01,-0.07,0.61,-2.0,0,0,0,0,0,0,Colorado Rockies,0.0
227,227,Nick Ahmed,Arizona Diamondbacks,3,0,2,0,0,0,3,0.264,0.315,0.58,0.025,0.62,0.01,0.38,0.3,2,2,0,0,0,2,Colorado Rockies,0.0
228,228,Alek Thomas,Arizona Diamondbacks,1,1,1,0,0,0,1,0.273,0.417,0.691,0.079,1.66,0.03,1.01,0.4,2,1,0,0,0,1,Colorado Rockies,0.0
229,229,Geraldo Perdomo,Arizona Diamondbacks,4,2,2,0,0,0,4,0.369,0.405,0.774,0.328,2.1,0.12,1.28,1.2,4,-16,18,0,0,3,Colorado Rockies,0.0
230,230,Charlie Blackmon,Colorado Rockies,4,1,1,1,1,0,5,0.355,0.431,0.786,0.002,1.92,0.0,0.0,-0.2,3,-2,0,3,0,3,Arizona Diamondbacks,1.0
231,231,Ezequiel Tovar,Colorado Rockies,5,0,0,0,0,2,5,0.291,0.429,0.719,-0.258,1.65,0.0,0.0,-2.2,0,0,0,0,0,0,Arizona Diamondbacks,1.0
232,232,Ryan McMahon,Colorado Rockies,4,0,0,1,0,1,4,0.331,0.455,0.786,-0.024,1.02,0.0,0.0,-0.6,1,0,0,0,0,0,Arizona Diamondbacks,1.0
233,233,Elias Díaz,Colorado Rockies,4,0,0,0,0,0,4,0.314,0.407,0.721,-0.073,0.68,0.0,0.0,-0.8,0,0,0,0,0,0,Arizona Diamondbacks,1.0
234,234,Brendan Rodgers,Colorado Rockies,4,0,0,0,0,1,4,0.222,0.209,0.432,-0.09,0.83,0.0,0.0,-0.7,0,0,0,0,0,0,Arizona Diamondbacks,1.0
235,235,Nolan Jones,Colorado Rockies,4,1,3,0,0,1,4,0.353,0.495,0.848,0.091,1.08,0.0,0.0,0.4,4,-11,14,0,0,5,Arizona Diamondbacks,1.0
236,236,Michael Toglia,Colorado Rockies,3,1,1,1,1,1,4,0.219,0.245,0.465,0.221,1.74,0.0,0.0,1.1,3,-2,3,0,0,2,Arizona Diamondbacks,1.0
237,237,Elehuris Montero,Colorado Rockies,4,1,3,0,0,0,4,0.233,0.354,0.586,0.007,1.52,0.0,0.0,0.4,4,3,0,0,0,3,Arizona Diamondbacks,1.0
238,238,Brenton Doyle,Colorado Rockies,3,1,1,2,0,1,3,0.253,0.33,0.582,0.259,1.63,0.0,0.0,1.5,4,-7,0,0,8,4,Arizona Diamondbacks,1.0
239,239,Jurickson Profar,Colorado Rockies,1,0,1,0,0,0,1,0.319,0.367,0.686,0.106,2.96,0.0,0.0,0.7,1,1,0,0,0,1,Arizona Diamondbacks,1.0
240,240,Adley Rutschman,Baltimore Orioles,5,0,0,0,0,2,5,0.361,0.422,0.783,-0.031,0.25,-0.02,0.22,-1.2,0,0,0,0,0,0,San Diego Padres,0.0
241,241,Gunnar Henderson,Baltimore Orioles,5,0,1,1,0,2,5,0.32,0.456,0.776,-0.025,0.2,-0.01,0.17,0.2,2,1,0,0,0,1,San Diego Padres,0.0
242,242,Anthony Santander,Baltimore Orioles,3,0,1,0,0,1,3,0.325,0.463,0.789,-0.005,0.19,-0.0,0.17,-0.1,1,1,0,0,0,1,San Diego Padres,0.0
243,243,Jordan Westburg,Baltimore Orioles,2,0,0,0,0,0,2,0.317,0.424,0.741,-0.001,0.02,-0.0,0.02,-0.7,0,0,0,0,0,0,San Diego Padres,0.0
244,244,Ryan O'Hearn,Baltimore Orioles,3,1,2,0,1,0,4,0.34,0.507,0.847,-0.001,0.2,-0.0,0.18,0.8,3,-14,16,0,0,3,San Diego Padres,0.0
245,245,Ryan Mountcastle,Baltimore Orioles,4,0,1,0,0,0,4,0.316,0.47,0.786,0.01,0.24,0.01,0.2,-0.4,1,1,0,0,0,1,San Diego Padres,0.0
246,246,Cedric Mullins,Baltimore Orioles,4,0,2,1,0,1,4,0.34,0.454,0.793,-0.014,0.29,-0.01,0.25,-0.0,3,2,0,0,0,2,San Diego Padres,0.0
247,247,Austin Hays,Baltimore Orioles,4,1,2,1,0,1,4,0.321,0.445,0.766,-0.03,0.29,-0.01,0.26,0.4,4,-36,27,0,11,6,San Diego Padres,0.0
248,248,Adam Frazier,Baltimore Orioles,3,1,1,0,0,0,4,0.302,0.413,0.715,0.0,0.15,0.0,0.13,-0.2,2,1,0,0,0,1,San Diego Padres,0.0
249,249,Ramón Urías,Baltimore Orioles,4,0,1,0,0,0,4,0.317,0.384,0.701,-0.012,0.14,-0.01,0.12,-0.4,1,1,0,0,0,1,San Diego Padres,0.0
250,250,Ha-Seong Kim,San Diego Padres,5,1,2,0,0,0,5,0.377,0.446,0.824,0.057,0.22,0.01,0.05,0.2,3,-16,18,0,0,3,Baltimore Orioles,1.0
251,251,Fernando Tatis Jr.,San Diego Padres,5,1,3,0,0,1,5,0.322,0.47,0.792,-0.033,0.27,-0.01,0.06,0.2,4,-24,27,0,0,0,Baltimore Orioles,1.0
252,252,Juan Soto,San Diego Padres,2,1,0,0,2,0,4,0.407,0.501,0.908,-0.037,0.43,-0.01,0.1,-0.9,1,0,0,0,0,0,Baltimore Orioles,1.0
253,253,José Azocar,San Diego Padres,1,0,1,0,0,0,1,0.25,0.291,0.541,0.0,0.0,0.0,0.0,0.9,1,-2,3,0,0,2,Baltimore Orioles,1.0
254,254,Manny Machado,San Diego Padres,4,1,1,2,1,0,5,0.319,0.453,0.772,0.055,0.32,0.01,0.07,0.4,4,-17,18,0,0,2,Baltimore Orioles,1.0
255,255,Xander Bogaerts,San Diego Padres,4,2,1,0,1,1,5,0.346,0.401,0.747,0.027,0.36,0.0,0.08,0.2,3,-19,20,0,0,0,Baltimore Orioles,1.0
256,256,Jake Cronenworth,San Diego Padres,3,1,1,1,1,0,4,0.317,0.388,0.705,0.092,0.73,0.01,0.17,1.5,3,-22,23,0,0,2,Baltimore Orioles,1.0
257,257,Gary Sánchez,San Diego Padres,4,2,2,4,0,2,4,0.297,0.503,0.799,0.232,0.62,0.03,0.14,2.8,8,-14,0,0,16,5,Baltimore Orioles,1.0
258,258,Garrett Cooper,San Diego Padres,3,1,1,1,0,1,3,0.296,0.429,0.725,0.001,0.08,0.0,0.02,0.9,3,-12,13,0,0,2,Baltimore Orioles,1.0
259,259,Matt Carpenter,San Diego Padres,1,0,0,0,0,1,1,0.295,0.3,0.595,0.0,0.01,0.0,0.0,-0.8,0,0,0,0,0,0,Baltimore Orioles,1.0
260,260,Ben Gamel,San Diego Padres,4,0,1,2,0,1,4,0.25,0.5,0.75,-0.003,0.09,-0.0,0.02,0.7,3,0,1,0,0,2,Baltimore Orioles,1.0
261,261,Yandy Díaz,Tampa Bay Rays,3,0,0,0,1,1,4,0.4,0.508,0.908,-0.065,0.86,-0.04,0.9,-0.3,0,0,0,0,0,0,San Francisco Giants,0.0
262,262,Brandon Lowe,Tampa Bay Rays,4,0,1,0,0,1,4,0.313,0.425,0.738,-0.046,0.68,-0.03,0.71,-0.6,1,1,0,0,0,1,San Francisco Giants,0.0
263,263,Isaac Paredes,Tampa Bay Rays,4,0,1,0,0,0,4,0.352,0.491,0.844,-0.013,0.74,-0.01,0.78,-0.4,1,1,0,0,0,1,San Francisco Giants,0.0
264,264,Randy Arozarena,Tampa Bay Rays,4,0,0,0,0,3,4,0.362,0.422,0.784,-0.096,0.92,-0.06,0.95,-1.1,0,0,0,0,0,0,San Francisco Giants,0.0
265,265,Luke Raley,Tampa Bay Rays,4,0,1,0,0,3,4,0.34,0.507,0.846,-0.033,0.67,-0.02,0.7,-0.5,1,1,0,0,0,1,San Francisco Giants,0.0
266,266,Osleivis Basabe,Tampa Bay Rays,3,0,0,0,1,3,4,0.333,0.3,0.633,-0.029,0.67,-0.02,0.7,-0.2,0,0,0,0,0,0,San Francisco Giants,0.0
267,267,Jose Siri,Tampa Bay Rays,3,0,0,0,0,1,3,0.258,0.511,0.768,-0.067,0.89,-0.04,0.93,-0.6,0,0,0,0,0,0,San Francisco Giants,0.0
268,268,Josh Lowe,Tampa Bay Rays,3,0,0,0,0,1,3,0.314,0.474,0.788,-0.07,0.88,-0.04,0.92,-0.6,0,0,0,0,0,0,San Francisco Giants,0.0
269,269,René Pinto,Tampa Bay Rays,2,0,0,0,1,2,3,0.273,0.238,0.511,-0.001,0.73,0.0,0.76,-0.1,0,0,0,0,0,0,San Francisco Giants,0.0
270,270,LaMonte Wade Jr.,San Francisco Giants,4,0,0,0,0,1,4,0.383,0.406,0.789,-0.052,0.52,-0.04,0.61,-0.8,0,0,0,0,0,0,Tampa Bay Rays,1.0
271,271,Wade Meckler,San Francisco Giants,4,1,2,0,0,2,4,0.375,0.286,0.661,-0.03,0.54,-0.02,0.64,0.1,3,2,0,0,0,2,Tampa Bay Rays,1.0
272,272,Wilmer Flores,San Francisco Giants,4,1,1,2,0,0,4,0.356,0.542,0.898,0.152,0.5,0.11,0.6,1.2,4,-15,0,0,16,4,Tampa Bay Rays,1.0
273,273,Joc Pederson,San Francisco Giants,4,1,0,0,0,0,4,0.34,0.407,0.747,-0.042,0.41,-0.03,0.49,-0.8,1,0,0,0,0,0,Tampa Bay Rays,1.0
274,274,Michael Conforto,San Francisco Giants,4,1,3,1,0,0,4,0.344,0.414,0.758,0.007,0.53,0.01,0.63,1.5,5,-9,12,0,0,4,Tampa Bay Rays,1.0
275,275,Patrick Bailey,San Francisco Giants,3,1,1,1,1,0,4,0.312,0.414,0.726,0.011,0.62,0.01,0.74,2.7,3,1,0,0,0,1,Tampa Bay Rays,1.0
276,276,Blake Sabol,San Francisco Giants,3,0,0,0,0,1,3,0.304,0.404,0.707,-0.035,0.72,-0.03,0.86,0.4,0,0,0,0,0,0,Tampa Bay Rays,1.0
277,277,Heliot Ramos,San Francisco Giants,1,1,1,0,0,0,1,0.289,0.444,0.734,0.0,0.0,0.0,0.0,0.2,2,1,0,0,0,1,Tampa Bay Rays,1.0
278,278,Brandon Crawford,San Francisco Giants,4,0,0,0,0,2,4,0.267,0.322,0.589,-0.072,0.66,-0.05,0.79,-1.7,0,0,0,0,0,0,Tampa Bay Rays,1.0
279,279,Thairo Estrada,San Francisco Giants,3,1,1,1,0,0,3,0.326,0.434,0.76,0.143,0.76,0.1,0.9,0.0,3,-9,0,0,10,4,Tampa Bay Rays,1.0
280,280,Christian Yelich,Milwaukee Brewers,4,1,1,0,0,0,4,0.376,0.462,0.838,-0.017,0.72,-0.01,0.92,-0.2,2,1,0,0,0,1,Los Angeles Dodgers,0.0
281,281,William Contreras,Milwaukee Brewers,3,0,0,0,1,2,4,0.344,0.441,0.785,0.02,0.67,0.01,0.85,0.2,0,0,0,0,0,0,Los Angeles Dodgers,0.0
282,282,Carlos Santana,Milwaukee Brewers,4,1,1,1,0,1,4,0.304,0.405,0.71,-0.022,0.79,-0.02,1.0,0.3,3,-15,0,0,16,4,Los Angeles Dodgers,0.0
283,283,Sal Frelick,Milwaukee Brewers,3,0,0,1,0,1,3,0.388,0.446,0.834,-0.027,1.01,-0.02,1.28,-0.4,1,0,0,0,0,0,Los Angeles Dodgers,0.0
284,284,Willy Adames,Milwaukee Brewers,3,0,0,0,0,2,3,0.288,0.377,0.665,-0.043,0.52,-0.03,0.66,-0.5,0,0,0,0,0,0,Los Angeles Dodgers,0.0
285,285,Mark Canha,Milwaukee Brewers,3,0,0,0,0,0,3,0.335,0.367,0.702,-0.052,0.66,-0.04,0.84,-0.6,0,0,0,0,0,0,Los Angeles Dodgers,0.0
286,286,Andruw Monasterio,Milwaukee Brewers,3,0,0,0,0,0,3,0.363,0.403,0.766,-0.048,0.62,-0.04,0.78,-0.6,0,0,0,0,0,0,Los Angeles Dodgers,0.0
287,287,Brice Turang,Milwaukee Brewers,2,0,0,0,0,0,2,0.288,0.326,0.615,-0.023,0.44,-0.02,0.56,-0.2,0,0,0,0,0,0,Los Angeles Dodgers,0.0
288,288,Brian Anderson,Milwaukee Brewers,1,0,0,0,0,0,1,0.313,0.37,0.684,-0.008,0.31,-0.01,0.39,-0.2,0,0,0,0,0,0,Los Angeles Dodgers,0.0
