,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
145,145,Ryan Noda,Oakland Athletics,3,0,1,0,0,1,3,0.387,0.416,0.802,0.042,1.05,0.0,0.0,0.1,1,1,0,0,0,1,Toronto Blue Jays,0.0
146,146,Carlos Pérez,Oakland Athletics,1,0,0,0,0,0,1,0.3,0.38,0.68,-0.071,2.58,0.0,0.0,-0.4,0,0,0,0,0,0,Toronto Blue Jays,0.0
147,147,JJ Bleday,Oakland Athletics,3,1,1,3,0,1,4,0.315,0.396,0.712,0.103,1.54,0.0,0.0,1.1,5,-4,0,0,5,4,Toronto Blue Jays,0.0
148,148,Seth Brown,Oakland Athletics,4,0,0,0,0,2,4,0.25,0.32,0.57,-0.088,0.84,0.0,0.0,-0.7,0,0,0,0,0,0,Toronto Blue Jays,0.0
149,149,Aledmys Díaz,Oakland Athletics,3,1,0,0,1,2,4,0.27,0.289,0.559,-0.057,0.72,0.0,0.0,-0.3,1,0,0,0,0,0,Toronto Blue Jays,0.0
150,150,Jace Peterson,Oakland Athletics,2,0,1,0,2,0,4,0.314,0.315,0.629,0.039,1.27,0.0,0.0,0.6,1,1,0,0,0,1,Toronto Blue Jays,0.0
151,151,Shea Langeliers,Oakland Athletics,4,1,2,2,0,0,4,0.273,0.37,0.642,0.289,1.68,0.0,0.0,0.7,5,-7,0,0,9,5,Toronto Blue Jays,0.0
152,152,Tyler Wade,Oakland Athletics,4,0,0,0,0,1,4,0.296,0.25,0.546,-0.096,0.91,0.0,0.0,-1.0,0,0,0,0,0,0,Toronto Blue Jays,0.0
153,153,Conner Capel,Oakland Athletics,3,1,1,0,0,1,4,0.354,0.333,0.688,0.103,0.83,0.0,0.0,0.5,2,-4,5,0,0,2,Toronto Blue Jays,0.0
154,154,George Springer,Toronto Blue Jays,3,0,0,0,1,3,4,0.325,0.398,0.723,-0.047,1.25,-0.03,1.1,-0.3,0,0,0,0,0,0,Oakland Athletics,1.0
155,155,Bo Bichette,Toronto Blue Jays,4,1,1,0,0,1,4,0.346,0.505,0.851,-0.053,1.23,-0.03,1.08,-0.4,2,-16,17,0,0,2,Oakland Athletics,1.0
156,156,Brandon Belt,Toronto Blue Jays,4,0,1,0,0,2,4,0.372,0.425,0.797,-0.138,1.29,-0.07,1.14,-1.0,1,1,0,0,0,1,Oakland Athletics,1.0
157,157,Vladimir Guerrero Jr.,Toronto Blue Jays,4,1,2,3,0,2,4,0.347,0.438,0.784,0.499,1.9,0.26,1.67,2.8,6,-24,16,0,10,0,Oakland Athletics,1.0
158,158,Matt Chapman,Toronto Blue Jays,4,0,1,0,0,1,4,0.347,0.469,0.816,-0.221,1.65,-0.12,1.45,-1.0,1,1,0,0,0,1,Oakland Athletics,1.0
159,159,Whit Merrifield,Toronto Blue Jays,4,0,0,0,0,0,4,0.35,0.377,0.727,-0.192,1.75,-0.1,1.54,-0.9,0,0,0,0,0,0,Oakland Athletics,1.0
160,160,Daulton Varsho,Toronto Blue Jays,4,0,0,0,0,1,4,0.291,0.395,0.686,-0.207,1.88,-0.11,1.66,-0.8,0,0,0,0,0,0,Oakland Athletics,1.0
161,161,Danny Jansen,Toronto Blue Jays,3,1,1,0,0,0,3,0.265,0.45,0.716,0.021,0.82,0.01,0.72,0.4,2,-8,9,0,0,2,Oakland Athletics,1.0
162,162,Kevin Kiermaier,Toronto Blue Jays,3,1,1,1,0,1,3,0.329,0.435,0.764,0.051,1.12,0.03,0.98,0.7,3,-10,11,0,0,2,Oakland Athletics,1.0
163,163,Christian Yelich,Milwaukee Brewers,5,0,1,1,0,2,5,0.357,0.427,0.784,-0.03,0.47,-0.02,0.47,0.3,2,1,0,0,0,1,Cleveland Guardians,0.0
164,164,William Contreras,Milwaukee Brewers,4,2,2,0,1,0,5,0.339,0.43,0.769,0.084,0.44,0.05,0.45,0.2,4,-10,12,0,0,3,Cleveland Guardians,0.0
165,165,Rowdy Tellez,Milwaukee Brewers,5,1,1,0,0,1,5,0.291,0.412,0.704,0.05,0.73,0.03,0.74,0.1,2,-5,6,0,0,2,Cleveland Guardians,0.0
166,166,Willy Adames,Milwaukee Brewers,5,2,4,5,0,1,5,0.294,0.398,0.692,0.188,0.69,0.11,0.7,3.6,11,-16,8,0,12,11,Cleveland Guardians,0.0
167,167,Jesse Winker,Milwaukee Brewers,2,0,0,0,0,2,2,0.308,0.246,0.554,-0.037,0.69,-0.02,0.7,-0.4,0,0,0,0,0,0,Cleveland Guardians,0.0
168,168,Owen Miller,Milwaukee Brewers,3,0,0,0,0,0,3,0.32,0.399,0.719,-0.009,0.12,-0.01,0.12,-0.7,0,0,0,0,0,0,Cleveland Guardians,0.0
169,169,Brian Anderson,Milwaukee Brewers,3,0,0,0,1,1,4,0.326,0.384,0.711,-0.016,0.38,-0.01,0.39,-0.6,0,0,0,0,0,0,Cleveland Guardians,0.0
170,170,Raimel Tapia,Milwaukee Brewers,2,0,0,0,0,1,2,0.295,0.353,0.648,-0.038,0.71,-0.02,0.72,-0.4,0,0,0,0,0,0,Cleveland Guardians,0.0
171,171,Blake Perkins,Milwaukee Brewers,2,1,1,0,0,1,2,0.318,0.439,0.757,0.002,0.07,0.0,0.07,-0.1,2,1,0,0,0,1,Cleveland Guardians,0.0
172,172,Luis Urías,Milwaukee Brewers,3,1,0,0,0,1,4,0.296,0.25,0.546,-0.029,0.41,-0.02,0.41,-0.3,1,0,0,0,0,0,Cleveland Guardians,0.0
173,173,Joey Wiemer,Milwaukee Brewers,3,0,1,1,1,1,4,0.283,0.406,0.69,-0.004,0.52,-0.0,0.53,0.7,2,1,0,0,0,1,Cleveland Guardians,0.0
174,174,Steven Kwan,Cleveland Guardians,4,0,1,0,0,1,4,0.341,0.357,0.698,-0.063,0.69,-0.03,0.57,-0.5,1,1,0,0,0,1,Milwaukee Brewers,1.0
175,175,Amed Rosario,Cleveland Guardians,4,0,1,0,0,0,4,0.303,0.342,0.645,-0.027,0.65,-0.01,0.53,-0.6,1,1,0,0,0,1,Milwaukee Brewers,1.0
176,176,José Ramírez,Cleveland Guardians,4,1,1,1,0,0,4,0.355,0.519,0.875,-0.068,0.69,-0.03,0.56,0.0,3,-11,0,0,12,4,Milwaukee Brewers,1.0
177,177,Josh Naylor,Cleveland Guardians,4,0,1,0,0,0,4,0.332,0.457,0.789,0.035,0.57,0.02,0.47,0.1,1,-13,14,0,0,2,Milwaukee Brewers,1.0
178,178,Josh Bell,Cleveland Guardians,4,0,0,0,0,2,4,0.322,0.375,0.697,-0.037,0.55,-0.02,0.46,-0.5,0,0,0,0,0,0,Milwaukee Brewers,1.0
179,179,Tyler Freeman,Cleveland Guardians,3,0,0,0,0,0,3,0.296,0.373,0.669,-0.102,1.0,-0.05,0.83,-0.9,0,0,0,0,0,0,Milwaukee Brewers,1.0
180,180,Gabriel Arias,Cleveland Guardians,3,0,0,0,0,2,3,0.306,0.331,0.637,-0.073,0.92,-0.04,0.76,-0.8,0,0,0,0,0,0,Milwaukee Brewers,1.0
181,181,Myles Straw,Cleveland Guardians,3,0,0,0,0,1,3,0.314,0.309,0.622,-0.048,0.63,-0.02,0.52,-0.5,0,0,0,0,0,0,Milwaukee Brewers,1.0
182,182,Cam Gallagher,Cleveland Guardians,2,0,1,0,0,0,2,0.18,0.19,0.37,0.042,0.54,0.02,0.44,0.2,1,-3,4,0,0,2,Milwaukee Brewers,1.0
183,183,David Fry,Cleveland Guardians,1,0,1,0,0,0,1,0.296,0.423,0.719,0.003,0.08,0.0,0.07,0.1,1,1,0,0,0,1,Milwaukee Brewers,1.0
184,184,Rob Refsnyder,Boston Red Sox,3,0,0,0,0,0,4,0.411,0.365,0.776,-0.039,0.75,-0.01,0.48,-0.4,0,0,0,0,0,0,Chicago White Sox,0.0
185,185,Justin Turner,Boston Red Sox,4,0,0,0,0,2,4,0.358,0.455,0.813,-0.071,0.73,-0.03,0.47,-0.9,0,0,0,0,0,0,Chicago White Sox,0.0
186,186,Masataka Yoshida,Boston Red Sox,4,1,2,0,0,0,4,0.377,0.479,0.856,0.027,0.77,0.01,0.5,0.2,3,2,0,0,0,2,Chicago White Sox,0.0
187,187,Rafael Devers,Boston Red Sox,4,1,1,2,0,2,4,0.302,0.488,0.789,0.129,0.93,0.05,0.6,0.9,4,-17,0,0,18,4,Chicago White Sox,0.0
188,188,Adam Duvall,Boston Red Sox,4,0,0,0,0,4,4,0.369,0.608,0.977,-0.064,0.61,-0.03,0.4,-0.9,0,0,0,0,0,0,Chicago White Sox,0.0
189,189,Connor Wong,Boston Red Sox,4,0,0,0,0,4,4,0.299,0.423,0.722,-0.046,0.45,-0.02,0.29,-0.6,0,0,0,0,0,0,Chicago White Sox,0.0
190,190,Christian Arroyo,Boston Red Sox,4,0,0,0,0,3,4,0.293,0.408,0.701,-0.042,0.39,-0.02,0.26,-0.6,0,0,0,0,0,0,Chicago White Sox,0.0
191,191,Enrique Hernández,Boston Red Sox,3,0,1,0,0,0,3,0.287,0.344,0.632,0.004,0.82,0.0,0.53,0.1,1,1,0,0,0,1,Chicago White Sox,0.0
192,192,David Hamilton,Boston Red Sox,2,1,0,0,1,2,3,0.333,0.2,0.533,0.079,0.97,0.03,0.62,0.5,1,0,0,0,0,0,Chicago White Sox,0.0
193,193,Andrew Benintendi,Chicago White Sox,4,0,2,0,0,0,4,0.341,0.366,0.707,0.067,1.05,0.01,0.3,0.6,2,-17,19,0,0,4,Boston Red Sox,1.0
194,194,Tim Anderson,Chicago White Sox,3,0,0,1,0,1,4,0.284,0.288,0.572,-0.105,1.42,-0.02,0.41,-0.8,1,0,0,0,0,0,Boston Red Sox,1.0
195,195,Luis Robert Jr.,Chicago White Sox,4,0,1,0,0,1,4,0.321,0.529,0.85,-0.035,1.12,-0.01,0.32,-0.5,1,1,0,0,0,0,Boston Red Sox,1.0
196,196,Eloy Jiménez,Chicago White Sox,4,0,3,0,0,0,4,0.319,0.477,0.796,0.087,1.35,0.01,0.39,0.9,3,-6,9,0,0,4,Boston Red Sox,1.0
197,197,Andrew Vaughn,Chicago White Sox,3,0,1,0,0,1,4,0.325,0.437,0.762,-0.045,1.7,-0.01,0.48,-0.3,1,1,0,0,0,1,Boston Red Sox,1.0
198,198,Gavin Sheets,Chicago White Sox,3,0,0,0,1,0,4,0.303,0.405,0.708,-0.231,1.84,-0.04,0.52,-1.9,0,0,0,0,0,0,Boston Red Sox,1.0
199,199,Jake Burger,Chicago White Sox,4,0,0,0,0,2,4,0.275,0.539,0.815,-0.049,1.46,-0.01,0.41,-0.5,0,0,0,0,0,0,Boston Red Sox,1.0
200,200,Elvis Andrus,Chicago White Sox,4,0,0,0,0,1,4,0.275,0.266,0.541,-0.153,1.56,-0.03,0.44,-1.0,0,0,0,0,0,0,Boston Red Sox,1.0
201,201,Seby Zavala,Chicago White Sox,2,1,1,0,0,0,2,0.189,0.279,0.468,0.008,0.82,0.0,0.23,0.1,2,1,0,0,0,1,Boston Red Sox,1.0
202,202,Yasmani Grandal,Chicago White Sox,2,0,0,0,0,0,2,0.315,0.387,0.703,-0.067,1.34,-0.01,0.38,-0.4,0,0,0,0,0,0,Boston Red Sox,1.0
203,203,Taylor Ward,Los Angeles Angels,5,0,2,0,0,0,5,0.311,0.384,0.695,-0.057,0.99,-0.04,1.15,-0.8,2,2,0,0,0,2,Colorado Rockies,0.0
204,204,Shohei Ohtani,Los Angeles Angels,5,1,3,1,0,1,5,0.381,0.63,1.01,0.067,1.2,0.05,1.39,0.5,5,-37,15,0,25,7,Colorado Rockies,0.0
205,205,Mike Trout,Los Angeles Angels,4,1,1,1,1,3,5,0.358,0.474,0.833,0.066,1.01,0.05,1.17,0.5,3,-15,0,0,16,4,Colorado Rockies,0.0
206,206,Brandon Drury,Los Angeles Angels,4,0,1,0,1,0,5,0.313,0.486,0.8,0.016,1.09,0.01,1.27,0.2,1,1,0,0,0,1,Colorado Rockies,0.0
207,207,Hunter Renfroe,Los Angeles Angels,5,1,2,0,0,2,5,0.295,0.442,0.737,-0.026,1.13,-0.02,1.32,-0.1,3,2,0,0,0,2,Colorado Rockies,0.0
208,208,Kevin Padlo,Los Angeles Angels,4,1,1,0,0,0,4,0.143,0.286,0.429,0.004,1.61,0.0,1.87,-0.1,2,0,1,0,0,2,Colorado Rockies,0.0
209,209,Luis Rengifo,Los Angeles Angels,2,0,0,1,1,1,4,0.293,0.296,0.589,-0.027,1.31,-0.02,1.53,-0.4,1,0,0,0,0,0,Colorado Rockies,0.0
210,210,Chad Wallach,Los Angeles Angels,4,0,0,0,0,2,4,0.292,0.461,0.752,-0.113,1.08,-0.08,1.26,-1.3,0,0,0,0,0,0,Colorado Rockies,0.0
211,211,Andrew Velazquez,Los Angeles Angels,3,0,1,0,1,1,4,0.44,0.316,0.756,-0.002,0.76,-0.0,0.88,0.1,1,1,0,0,0,1,Colorado Rockies,0.0
212,212,Jurickson Profar,Colorado Rockies,4,1,2,1,1,0,5,0.316,0.384,0.7,0.009,1.78,0.0,0.07,0.7,4,-4,0,0,6,5,Los Angeles Angels,1.0
213,213,Ezequiel Tovar,Colorado Rockies,5,1,2,1,0,1,5,0.294,0.412,0.705,0.123,2.22,0.0,0.08,0.4,4,2,0,0,0,2,Los Angeles Angels,1.0
214,214,Ryan McMahon,Colorado Rockies,4,1,0,0,1,2,5,0.349,0.491,0.84,0.018,2.27,0.0,0.08,-0.2,1,0,0,0,0,0,Los Angeles Angels,1.0
215,215,Elias Díaz,Colorado Rockies,5,1,3,4,0,0,5,0.347,0.477,0.824,0.266,2.62,0.01,0.1,1.8,8,-21,15,0,9,7,Los Angeles Angels,1.0
216,216,Randal Grichuk,Colorado Rockies,5,0,1,0,0,2,5,0.359,0.436,0.795,-0.089,1.08,-0.0,0.04,-1.0,1,1,0,0,0,1,Los Angeles Angels,1.0
217,217,Nolan Jones,Colorado Rockies,5,0,0,0,0,0,5,0.408,0.582,0.99,-0.156,1.14,-0.0,0.04,-1.4,0,0,0,0,0,0,Los Angeles Angels,1.0
218,218,Elehuris Montero,Colorado Rockies,4,2,3,0,0,0,4,0.242,0.341,0.583,0.1,1.05,0.0,0.04,0.7,5,-1,4,0,0,4,Los Angeles Angels,1.0
219,219,Coco Montes,Colorado Rockies,4,0,3,1,0,0,4,0.29,0.357,0.647,0.214,1.54,0.01,0.06,2.0,4,2,1,0,0,4,Los Angeles Angels,1.0
220,220,Brenton Doyle,Colorado Rockies,3,0,0,0,0,2,3,0.266,0.356,0.622,-0.151,1.64,-0.0,0.06,-1.3,0,0,0,0,0,0,Los Angeles Angels,1.0
221,221,Harold Castro,Colorado Rockies,1,1,1,0,0,0,1,0.297,0.351,0.648,0.095,2.53,0.0,0.09,0.4,2,1,0,0,0,1,Los Angeles Angels,1.0
222,222,Lane Thomas,Washington Nationals,3,0,0,0,0,2,3,0.338,0.493,0.831,-0.116,0.96,-0.0,0.04,-1.3,0,0,0,0,0,0,San Diego Padres,0.0
223,223,Ildemaro Vargas,Washington Nationals,2,0,0,0,0,1,2,0.288,0.446,0.734,0.0,0.01,0.0,0.0,-0.6,0,0,0,0,0,0,San Diego Padres,0.0
224,224,Luis García,Washington Nationals,4,0,0,0,0,0,4,0.305,0.395,0.7,-0.087,0.76,-0.0,0.03,-1.1,0,0,0,0,0,0,San Diego Padres,0.0
225,225,Jeimer Candelario,Washington Nationals,3,1,1,0,0,1,3,0.331,0.444,0.775,-0.037,0.52,-0.0,0.02,-0.1,2,-22,23,0,0,2,San Diego Padres,0.0
226,226,Stone Garrett,Washington Nationals,1,0,1,0,0,0,1,0.31,0.382,0.692,0.0,0.0,0.0,0.0,0.2,1,-6,7,0,0,2,San Diego Padres,0.0
227,227,Joey Meneses,Washington Nationals,4,0,1,1,0,0,4,0.332,0.379,0.711,-0.037,0.49,-0.0,0.02,0.2,2,1,0,0,0,1,San Diego Padres,0.0
228,228,Corey Dickerson,Washington Nationals,3,0,1,0,0,2,3,0.305,0.408,0.713,0.006,0.46,0.0,0.02,-0.2,1,-4,5,0,0,2,San Diego Padres,0.0
229,229,Michael Chavis,Washington Nationals,1,1,1,1,0,0,1,0.311,0.333,0.644,0.0,0.0,0.0,0.0,1.0,3,0,0,0,1,4,San Diego Padres,0.0
230,230,Keibert Ruiz,Washington Nationals,4,0,0,0,0,0,4,0.295,0.382,0.677,-0.057,0.52,-0.0,0.02,-0.9,0,0,0,0,0,0,San Diego Padres,0.0
231,231,Dominic Smith,Washington Nationals,4,0,1,0,0,1,4,0.331,0.318,0.649,-0.051,0.6,-0.0,0.02,-0.2,1,-6,7,0,0,2,San Diego Padres,0.0
232,232,Derek Hill,Washington Nationals,4,1,2,0,0,1,4,0.364,0.455,0.818,0.0,0.47,0.0,0.02,-0.0,3,1,1,0,0,3,San Diego Padres,0.0
233,233,CJ Abrams,Washington Nationals,4,0,2,1,0,0,4,0.276,0.398,0.674,0.08,0.53,0.0,0.02,1.5,3,-12,14,0,0,4,San Diego Padres,0.0
234,234,Ha-Seong Kim,San Diego Padres,5,2,2,3,0,0,5,0.344,0.39,0.734,0.179,0.6,0.06,0.36,1.0,7,-5,0,0,7,5,Washington Nationals,1.0
235,235,Fernando Tatis Jr.,San Diego Padres,4,3,3,0,1,0,5,0.359,0.556,0.915,0.049,0.42,0.02,0.25,2.1,6,-14,17,0,0,0,Washington Nationals,1.0
236,236,Juan Soto,San Diego Padres,3,2,2,3,2,1,5,0.425,0.508,0.932,0.029,0.57,0.01,0.34,3.1,7,-31,19,0,14,6,Washington Nationals,1.0
237,237,Manny Machado,San Diego Padres,4,1,0,1,0,0,4,0.297,0.414,0.71,-0.085,0.84,-0.03,0.51,-1.6,2,0,0,0,0,0,Washington Nationals,1.0
238,238,Rougned Odor,San Diego Padres,1,0,0,0,0,0,1,0.307,0.402,0.709,0.0,0.0,0.0,0.0,-0.2,0,0,0,0,0,0,Washington Nationals,1.0
239,239,Xander Bogaerts,San Diego Padres,5,1,2,3,0,1,5,0.343,0.395,0.739,0.032,0.41,0.01,0.25,1.9,6,-6,0,0,8,5,Washington Nationals,1.0
240,240,Gary Sánchez,San Diego Padres,3,1,0,0,2,1,5,0.264,0.494,0.758,-0.042,0.32,-0.01,0.19,-0.3,1,0,0,0,0,0,Washington Nationals,1.0
241,241,Jake Cronenworth,San Diego Padres,3,2,2,0,0,0,4,0.316,0.361,0.677,0.101,0.65,0.04,0.39,1.2,4,2,0,0,0,2,Washington Nationals,1.0
242,242,Brandon Dixon,San Diego Padres,1,0,1,0,0,0,1,0.246,0.339,0.585,0.0,0.0,0.0,0.0,0.2,1,1,0,0,0,1,Washington Nationals,1.0
243,243,Nelson Cruz,San Diego Padres,5,0,1,2,0,2,5,0.278,0.411,0.689,-0.075,0.49,-0.03,0.29,0.3,3,1,0,0,0,1,Washington Nationals,1.0
244,244,Trent Grisham,San Diego Padres,3,1,2,1,0,0,4,0.319,0.365,0.683,0.014,0.4,0.01,0.24,1.5,4,-16,18,0,0,3,Washington Nationals,1.0
245,245,Jose Altuve,Houston Astros,4,0,0,0,0,0,4,0.339,0.415,0.754,-0.193,1.3,-0.13,1.48,-1.2,0,0,0,0,0,0,Los Angeles Dodgers,0.0
246,246,Mauricio Dubón,Houston Astros,4,1,1,1,0,0,4,0.315,0.418,0.732,-0.026,1.51,-0.02,1.72,0.3,3,-3,0,0,4,4,Los Angeles Dodgers,0.0
247,247,Kyle Tucker,Houston Astros,4,1,1,1,0,0,4,0.348,0.442,0.789,0.026,1.2,0.02,1.36,0.5,3,-9,0,0,10,4,Los Angeles Dodgers,0.0
248,248,Alex Bregman,Houston Astros,2,0,0,0,2,0,4,0.343,0.396,0.739,0.025,1.05,0.02,1.19,0.6,0,0,0,0,0,0,Los Angeles Dodgers,0.0
249,249,Yainer Diaz,Houston Astros,3,0,0,0,0,0,3,0.285,0.508,0.793,-0.167,1.67,-0.11,1.9,-1.4,0,0,0,0,0,0,Los Angeles Dodgers,0.0
250,250,Corey Julks,Houston Astros,3,0,0,0,0,1,3,0.295,0.392,0.686,-0.079,1.04,-0.05,1.18,-0.6,0,0,0,0,0,0,Los Angeles Dodgers,0.0
251,251,Jeremy Peña,Houston Astros,3,0,0,0,0,3,3,0.305,0.399,0.705,-0.076,0.93,-0.05,1.05,-0.6,0,0,0,0,0,0,Los Angeles Dodgers,0.0
252,252,Chas McCormick,Houston Astros,3,0,1,0,0,0,3,0.329,0.463,0.792,-0.062,1.37,-0.04,1.56,-0.2,1,1,0,0,0,1,Los Angeles Dodgers,0.0
253,253,Martín Maldonado,Houston Astros,2,0,0,0,1,1,3,0.272,0.282,0.555,0.007,1.27,0.01,1.44,-0.2,0,0,0,0,0,0,Los Angeles Dodgers,0.0
254,254,Mookie Betts,Los Angeles Dodgers,3,1,1,2,0,1,4,0.358,0.511,0.868,0.053,1.22,0.04,1.44,0.4,4,-17,0,0,18,4,Houston Astros,1.0
255,255,Freddie Freeman,Los Angeles Dodgers,4,0,0,0,0,2,4,0.398,0.55,0.949,-0.1,0.91,-0.07,1.07,-1.3,0,0,0,0,0,0,Houston Astros,1.0
256,256,Will Smith,Los Angeles Dodgers,4,0,1,0,0,0,4,0.405,0.495,0.9,-0.037,0.56,-0.03,0.67,-0.5,1,1,0,0,0,1,Houston Astros,1.0
257,257,J.D. Martinez,Los Angeles Dodgers,4,0,1,0,0,3,4,0.299,0.565,0.864,-0.035,0.51,-0.03,0.6,-0.4,1,1,0,0,0,0,Houston Astros,1.0
258,258,David Peralta,Los Angeles Dodgers,4,0,0,0,0,0,4,0.306,0.388,0.694,-0.066,0.61,-0.05,0.72,-0.9,0,0,0,0,0,0,Houston Astros,1.0
259,259,Miguel Vargas,Los Angeles Dodgers,4,0,0,0,0,0,4,0.305,0.381,0.686,-0.076,0.73,-0.05,0.87,-0.9,0,0,0,0,0,0,Houston Astros,1.0
260,260,James Outman,Los Angeles Dodgers,4,2,3,0,0,1,4,0.327,0.433,0.76,0.074,0.71,0.05,0.84,0.7,5,3,0,0,0,3,Houston Astros,1.0
261,261,Miguel Rojas,Los Angeles Dodgers,2,0,2,0,1,0,3,0.275,0.282,0.558,0.071,1.11,0.05,1.31,0.8,2,2,0,0,0,2,Houston Astros,1.0
262,262,Michael Busch,Los Angeles Dodgers,2,0,1,1,1,1,3,0.302,0.263,0.565,0.07,1.85,0.05,2.18,0.6,2,-1,2,0,0,2,Houston Astros,1.0
263,263,Geraldo Perdomo,Arizona Diamondbacks,5,1,1,0,0,1,5,0.401,0.46,0.861,0.102,0.78,0.1,1.22,0.5,2,-13,14,0,0,2,San Francisco Giants,0.0
264,264,Ketel Marte,Arizona Diamondbacks,4,0,1,1,0,2,4,0.365,0.496,0.862,0.065,0.9,0.06,1.41,0.3,2,1,0,0,0,1,San Francisco Giants,0.0
265,265,Corbin Carroll,Arizona Diamondbacks,4,1,2,1,0,0,4,0.381,0.579,0.96,-0.011,0.89,-0.01,1.39,0.1,4,-18,20,0,0,3,San Francisco Giants,0.0
266,266,Christian Walker,Arizona Diamondbacks,3,1,1,0,1,0,4,0.337,0.507,0.844,-0.028,0.94,-0.03,1.46,-0.1,2,1,0,0,0,1,San Francisco Giants,0.0
267,267,Lourdes Gurriel Jr.,Arizona Diamondbacks,4,0,0,1,0,0,4,0.326,0.492,0.818,-0.09,1.07,-0.08,1.67,-0.6,1,0,0,0,0,0,San Francisco Giants,0.0
268,268,Alek Thomas,Arizona Diamondbacks,4,0,1,0,0,1,4,0.264,0.366,0.63,0.116,0.73,0.11,1.14,1.0,1,-6,7,0,0,2,San Francisco Giants,0.0
269,269,Evan Longoria,Arizona Diamondbacks,3,1,1,1,1,1,4,0.289,0.556,0.845,0.061,0.96,0.06,1.5,0.4,3,-9,0,0,10,4,San Francisco Giants,0.0
270,270,Gabriel Moreno,Arizona Diamondbacks,3,0,0,0,0,0,3,0.299,0.34,0.639,-0.08,1.03,-0.07,1.62,-0.8,0,0,0,0,0,0,San Francisco Giants,0.0
271,271,Pavin Smith,Arizona Diamondbacks,1,0,0,0,0,0,1,0.325,0.351,0.676,-0.02,0.76,-0.02,1.19,-0.2,0,0,0,0,0,0,San Francisco Giants,0.0
272,272,Jake McCarthy,Arizona Diamondbacks,4,1,1,0,0,2,4,0.301,0.34,0.641,0.01,0.73,0.01,1.14,-0.2,2,1,0,0,0,1,San Francisco Giants,0.0
273,273,LaMonte Wade Jr.,San Francisco Giants,4,1,2,0,1,1,5,0.418,0.464,0.882,0.07,0.64,0.07,1.0,0.7,3,2,0,0,0,0,Arizona Diamondbacks,1.0
274,274,Joc Pederson,San Francisco Giants,4,2,1,0,1,0,5,0.384,0.492,0.876,0.019,0.86,0.02,1.35,-0.5,3,1,0,0,0,1,Arizona Diamondbacks,1.0
275,275,J.D. Davis,San Francisco Giants,5,2,2,1,0,1,5,0.363,0.474,0.837,0.201,0.88,0.19,1.37,1.1,5,-10,12,0,0,0,Arizona Diamondbacks,1.0
276,276,Michael Conforto,San Francisco Giants,4,2,3,4,0,0,4,0.33,0.421,0.751,0.315,1.19,0.3,1.85,3.0,9,-3,6,0,0,5,Arizona Diamondbacks,1.0
277,277,Blake Sabol,San Francisco Giants,2,0,1,1,0,1,2,0.328,0.424,0.752,0.082,0.91,0.08,1.42,0.8,2,-6,7,0,0,2,Arizona Diamondbacks,1.0
278,278,Austin Slater,San Francisco Giants,2,0,1,0,0,0,2,0.444,0.492,0.936,-0.002,0.41,-0.0,0.65,0.2,1,1,0,0,0,1,Arizona Diamondbacks,1.0
279,279,Patrick Bailey,San Francisco Giants,3,1,2,2,1,0,4,0.361,0.56,0.921,0.075,0.63,0.07,0.98,1.8,5,-2,0,0,4,5,Arizona Diamondbacks,1.0
280,280,Brandon Crawford,San Francisco Giants,3,0,0,0,1,2,4,0.304,0.356,0.659,-0.012,0.54,-0.01,0.85,-1.0,0,0,0,0,0,0,Arizona Diamondbacks,1.0
281,281,Isan Díaz,San Francisco Giants,4,0,0,0,0,2,4,0.0,0.0,0.0,-0.075,0.73,-0.07,1.14,-1.5,0,0,0,0,0,0,Arizona Diamondbacks,1.0
282,282,Luis Matos,San Francisco Giants,4,0,0,0,0,0,4,0.324,0.226,0.55,-0.046,0.44,-0.04,0.69,-0.8,0,0,0,0,0,0,Arizona Diamondbacks,1.0
