,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
145,145,Manuel Margot,Tampa Bay Rays,4,0,1,0,0,0,4,0.306,0.364,0.671,-0.02,0.2,-0.02,0.27,0.2,1,-14,15,0,0,2,Houston Astros,0.0
146,146,Christian Bethancourt,Tampa Bay Rays,4,0,1,0,0,3,4,0.248,0.374,0.622,-0.008,0.12,-0.01,0.17,-0.7,1,-12,13,0,0,2,Houston Astros,0.0
147,147,Jose Altuve,Houston Astros,5,1,1,2,0,3,5,0.361,0.496,0.858,-0.091,0.67,-0.1,1.17,0.0,4,-6,0,0,7,4,Tampa Bay Rays,1.0
148,148,Mauricio Dubón,Houston Astros,0,0,0,0,1,0,1,0.289,0.373,0.662,0.0,0.0,0.0,0.0,0.7,0,0,0,0,0,0,Tampa Bay Rays,1.0
149,149,Jeremy Peña,Houston Astros,6,1,2,4,0,2,6,0.29,0.373,0.664,0.167,0.52,0.18,0.91,2.7,7,-16,18,0,0,0,Tampa Bay Rays,1.0
150,150,Kyle Tucker,Houston Astros,6,0,0,0,0,1,6,0.38,0.509,0.89,-0.057,0.34,-0.06,0.6,-1.9,0,0,0,0,0,0,Tampa Bay Rays,1.0
151,151,Alex Bregman,Houston Astros,3,2,1,2,2,0,5,0.347,0.433,0.78,-0.005,0.34,-0.01,0.6,1.7,5,-17,0,0,18,4,Tampa Bay Rays,1.0
152,152,Yordan Alvarez,Houston Astros,5,3,3,1,0,0,5,0.396,0.601,0.997,-0.046,0.4,-0.05,0.71,0.9,7,-15,0,0,18,6,Tampa Bay Rays,1.0
153,153,José Abreu,Houston Astros,3,3,3,3,1,0,4,0.301,0.366,0.667,0.069,0.42,0.07,0.73,3.8,9,-7,0,0,10,6,Tampa Bay Rays,1.0
154,154,Grae Kessinger,Houston Astros,1,0,0,0,0,0,1,0.344,0.37,0.714,0.0,0.0,0.0,0.0,-0.1,0,0,0,0,0,0,Tampa Bay Rays,1.0
155,155,Chas McCormick,Houston Astros,5,3,3,2,0,1,5,0.374,0.531,0.905,0.025,0.55,0.03,0.96,2.6,8,1,0,2,0,5,Tampa Bay Rays,1.0
156,156,Yainer Diaz,Houston Astros,5,2,2,3,0,0,5,0.282,0.507,0.789,0.148,0.48,0.16,0.84,1.3,7,-24,13,0,13,6,Tampa Bay Rays,1.0
157,157,Jake Meyers,Houston Astros,3,2,3,0,2,0,5,0.314,0.385,0.699,0.054,0.35,0.06,0.61,1.3,5,-10,13,0,0,4,Tampa Bay Rays,1.0
158,158,Jarren Duran,Boston Red Sox,4,1,2,0,0,1,4,0.365,0.504,0.868,0.219,1.31,0.14,1.39,1.0,3,-28,30,0,0,3,San Francisco Giants,0.0
159,159,Justin Turner,Boston Red Sox,4,0,2,2,0,1,4,0.357,0.479,0.836,0.146,1.96,0.09,2.08,0.5,4,-23,25,0,0,3,San Francisco Giants,0.0
160,160,Rafael Devers,Boston Red Sox,4,0,0,0,0,1,4,0.328,0.517,0.845,-0.13,1.29,-0.08,1.37,-0.9,0,0,0,0,0,0,San Francisco Giants,0.0
161,161,Triston Casas,Boston Red Sox,4,0,0,0,0,3,4,0.357,0.484,0.841,-0.107,1.01,-0.07,1.07,-0.7,0,0,0,0,0,0,San Francisco Giants,0.0
162,162,Adam Duvall,Boston Red Sox,3,0,0,0,0,1,3,0.325,0.527,0.852,-0.071,0.92,-0.04,0.97,-0.6,0,0,0,0,0,0,San Francisco Giants,0.0
163,163,Alex Verdugo,Boston Red Sox,3,0,1,0,0,1,3,0.344,0.426,0.77,-0.018,1.02,-0.01,1.07,-0.1,1,1,0,0,0,1,San Francisco Giants,0.0
164,164,Christian Arroyo,Boston Red Sox,3,0,0,0,0,0,3,0.272,0.373,0.645,-0.076,1.03,-0.05,1.09,-0.6,0,0,0,0,0,0,San Francisco Giants,0.0
165,165,Connor Wong,Boston Red Sox,3,0,0,0,0,0,3,0.304,0.397,0.701,-0.073,0.9,-0.05,0.96,-0.6,0,0,0,0,0,0,San Francisco Giants,0.0
166,166,Yu Chang,Boston Red Sox,2,0,0,0,0,1,2,0.209,0.36,0.569,-0.056,1.09,-0.03,1.15,-0.4,0,0,0,0,0,0,San Francisco Giants,0.0
167,167,Masataka Yoshida,Boston Red Sox,0,1,0,0,1,0,1,0.375,0.494,0.87,0.076,1.52,0.05,1.61,0.4,1,0,0,0,0,0,San Francisco Giants,0.0
168,168,Austin Slater,San Francisco Giants,4,1,1,1,1,0,5,0.361,0.455,0.815,-0.026,1.24,-0.02,1.79,-0.3,3,1,0,0,0,1,Boston Red Sox,1.0
169,169,Wilmer Flores,San Francisco Giants,5,0,3,1,0,1,5,0.357,0.534,0.891,0.127,0.89,0.11,1.3,0.7,4,-13,16,0,0,4,Boston Red Sox,1.0
170,170,J.D. Davis,San Francisco Giants,4,1,2,1,1,1,5,0.343,0.44,0.783,0.415,1.23,0.36,1.79,1.7,4,-12,0,0,14,0,Boston Red Sox,1.0
171,171,Patrick Bailey,San Francisco Giants,4,0,0,0,0,1,4,0.291,0.419,0.71,-0.157,1.08,-0.14,1.57,-2.0,0,0,0,0,0,0,Boston Red Sox,1.0
172,172,Luis Matos,San Francisco Giants,4,0,1,0,0,0,4,0.313,0.339,0.652,-0.074,0.78,-0.06,1.14,-0.9,1,1,0,0,0,1,Boston Red Sox,1.0
173,173,Michael Conforto,San Francisco Giants,4,0,2,0,0,1,4,0.328,0.401,0.729,-0.051,1.03,-0.04,1.51,-0.2,2,-8,10,0,0,3,Boston Red Sox,1.0
174,174,Marco Luciano,San Francisco Giants,4,1,2,0,0,2,4,0.333,0.444,0.778,0.079,0.75,0.07,1.09,0.6,3,1,1,0,0,3,Boston Red Sox,1.0
175,175,Casey Schmitt,San Francisco Giants,3,0,0,0,0,1,4,0.258,0.295,0.554,-0.05,0.9,-0.04,1.3,-0.7,0,0,0,0,0,0,Boston Red Sox,1.0
176,176,Mike Yastrzemski,San Francisco Giants,1,0,0,0,2,1,4,0.312,0.433,0.745,0.005,1.03,0.0,1.5,0.1,0,0,0,0,0,0,Boston Red Sox,1.0
177,177,Mike Tauchman,Chicago Cubs,5,1,3,1,0,0,5,0.366,0.405,0.771,0.104,0.57,0.06,0.51,1.6,5,-7,10,0,0,4,St. Louis Cardinals,0.0
178,178,Nico Hoerner,Chicago Cubs,4,0,0,0,0,1,4,0.33,0.392,0.722,-0.136,0.92,-0.07,0.81,-1.9,0,0,0,0,0,0,St. Louis Cardinals,0.0
179,179,Ian Happ,Chicago Cubs,3,1,1,2,1,1,4,0.377,0.399,0.776,0.206,0.52,0.11,0.46,1.5,4,-9,0,0,10,4,St. Louis Cardinals,0.0
180,180,Cody Bellinger,Chicago Cubs,3,0,0,0,1,0,4,0.368,0.54,0.908,-0.002,0.4,-0.0,0.35,-0.3,0,0,0,0,0,0,St. Louis Cardinals,0.0
181,181,Seiya Suzuki,Chicago Cubs,4,0,1,0,0,2,4,0.338,0.393,0.73,-0.07,0.77,-0.04,0.68,-0.5,1,-15,16,0,0,2,St. Louis Cardinals,0.0
182,182,Dansby Swanson,Chicago Cubs,4,0,1,0,0,0,4,0.35,0.426,0.776,-0.035,0.55,-0.02,0.49,-0.5,1,1,0,0,0,1,St. Louis Cardinals,0.0
183,183,Christopher Morel,Chicago Cubs,3,1,1,0,1,1,4,0.345,0.545,0.89,0.007,0.48,0.0,0.42,-0.5,2,1,0,0,0,1,St. Louis Cardinals,0.0
184,184,Yan Gomes,Chicago Cubs,4,1,1,2,0,1,4,0.317,0.443,0.761,0.127,0.64,0.07,0.56,0.8,4,-8,0,0,9,4,St. Louis Cardinals,0.0
185,185,Nick Madrigal,Chicago Cubs,4,1,2,0,0,0,4,0.339,0.374,0.713,-0.004,0.41,-0.0,0.36,0.1,3,-7,9,0,0,3,St. Louis Cardinals,0.0
186,186,Brendan Donovan,St. Louis Cardinals,5,1,1,0,0,1,5,0.365,0.422,0.787,-0.036,0.72,-0.0,0.05,-0.5,2,1,0,0,0,1,Chicago Cubs,1.0
187,187,Paul Goldschmidt,St. Louis Cardinals,3,0,1,0,1,0,4,0.37,0.469,0.839,0.073,0.73,0.0,0.05,0.7,1,1,0,0,0,1,Chicago Cubs,1.0
188,188,Lars Nootbaar,St. Louis Cardinals,2,0,1,1,1,0,4,0.379,0.432,0.811,0.002,0.98,0.0,0.07,0.1,2,1,0,0,0,1,Chicago Cubs,1.0
189,189,Nolan Arenado,St. Louis Cardinals,3,0,0,0,1,0,4,0.331,0.513,0.844,-0.047,1.13,-0.0,0.08,-0.7,0,0,0,0,0,0,Chicago Cubs,1.0
190,190,Nolan Gorman,St. Louis Cardinals,2,0,0,0,2,1,4,0.325,0.495,0.82,-0.054,1.25,-0.0,0.09,-0.3,0,0,0,0,0,0,Chicago Cubs,1.0
191,191,Willson Contreras,St. Louis Cardinals,3,0,1,0,0,1,4,0.346,0.427,0.774,0.003,1.02,0.0,0.07,-0.1,1,1,0,0,0,1,Chicago Cubs,1.0
192,192,Jordan Walker,St. Louis Cardinals,4,0,1,0,0,1,4,0.331,0.427,0.757,-0.045,1.33,-0.0,0.09,-0.6,1,1,0,0,0,1,Chicago Cubs,1.0
193,193,Dylan Carlson,St. Louis Cardinals,4,0,0,0,0,1,4,0.328,0.345,0.673,-0.098,0.94,-0.0,0.07,-1.2,0,0,0,0,0,0,Chicago Cubs,1.0
194,194,Paul DeJong,St. Louis Cardinals,3,0,0,0,0,0,3,0.3,0.417,0.717,-0.096,1.3,-0.0,0.09,-1.0,0,0,0,0,0,0,Chicago Cubs,1.0
195,195,Alec Burleson,St. Louis Cardinals,1,0,0,0,0,0,1,0.288,0.39,0.678,-0.006,0.22,0.0,0.02,-0.2,0,0,0,0,0,0,Chicago Cubs,1.0
196,196,Christian Yelich,Milwaukee Brewers,3,0,1,0,0,0,3,0.372,0.471,0.843,0.028,0.38,0.03,0.58,0.0,1,1,0,0,0,1,Atlanta Braves,0.0
197,197,Tyrone Taylor,Milwaukee Brewers,1,0,0,0,0,0,1,0.177,0.258,0.435,-0.003,0.1,-0.0,0.15,-0.7,0,0,0,0,0,0,Atlanta Braves,0.0
198,198,William Contreras,Milwaukee Brewers,4,2,2,3,0,1,4,0.349,0.448,0.797,-0.008,0.46,-0.01,0.7,2.1,7,-29,20,0,11,6,Atlanta Braves,0.0
199,199,Carlos Santana,Milwaukee Brewers,3,0,0,0,1,0,4,0.32,0.408,0.728,-0.037,0.47,-0.03,0.73,-0.4,0,0,0,0,0,0,Atlanta Braves,0.0
200,200,Sal Frelick,Milwaukee Brewers,3,0,0,1,0,1,4,0.481,0.579,1.06,-0.032,0.38,-0.03,0.57,-0.7,1,0,0,0,0,0,Atlanta Braves,0.0
201,201,Willy Adames,Milwaukee Brewers,4,0,1,0,0,2,4,0.287,0.391,0.679,-0.014,0.18,-0.01,0.28,-0.3,1,1,0,0,0,1,Atlanta Braves,0.0
202,202,Andruw Monasterio,Milwaukee Brewers,4,0,0,0,0,0,4,0.378,0.4,0.778,-0.019,0.18,-0.02,0.27,-1.1,0,0,0,0,0,0,Atlanta Braves,0.0
203,203,Victor Caratini,Milwaukee Brewers,3,1,1,0,1,1,4,0.342,0.371,0.713,0.001,0.08,0.0,0.13,0.8,2,1,0,0,0,1,Atlanta Braves,0.0
204,204,Brice Turang,Milwaukee Brewers,3,1,1,0,1,1,4,0.274,0.311,0.586,-0.001,0.18,-0.0,0.28,0.6,2,1,0,0,0,1,Atlanta Braves,0.0
205,205,Joey Wiemer,Milwaukee Brewers,4,1,1,1,0,0,4,0.289,0.381,0.67,-0.026,0.21,-0.02,0.33,-0.4,3,1,0,0,0,1,Atlanta Braves,0.0
206,206,Ronald Acuna Jr.,Atlanta Braves,4,2,3,2,1,0,5,0.416,0.578,0.994,0.083,0.42,0.02,0.19,0.9,7,-21,0,0,24,0,Milwaukee Brewers,1.0
207,207,Ozzie Albies,Atlanta Braves,5,1,2,1,0,3,5,0.319,0.5,0.819,0.061,0.27,0.02,0.12,-0.2,4,2,0,0,0,2,Milwaukee Brewers,1.0
208,208,Austin Riley,Atlanta Braves,4,1,2,0,0,0,4,0.333,0.494,0.827,0.076,0.33,0.02,0.14,0.8,3,-16,18,0,0,3,Milwaukee Brewers,1.0
209,209,Matt Olson,Atlanta Braves,4,1,1,1,0,2,4,0.36,0.569,0.929,0.067,0.43,0.02,0.19,0.4,3,1,0,0,0,1,Milwaukee Brewers,1.0
210,210,Travis d'Arnaud,Atlanta Braves,3,1,1,1,0,0,4,0.331,0.497,0.828,-0.017,0.28,-0.01,0.12,-0.5,3,-6,7,0,0,2,Milwaukee Brewers,1.0
211,211,Marcell Ozuna,Atlanta Braves,4,3,3,4,0,0,4,0.307,0.471,0.778,0.061,0.21,0.02,0.09,3.6,10,-28,10,0,21,10,Milwaukee Brewers,1.0
212,212,Eddie Rosario,Atlanta Braves,4,1,1,2,0,2,4,0.299,0.474,0.773,0.061,0.15,0.02,0.07,1.2,4,-15,0,0,16,4,Milwaukee Brewers,1.0
213,213,Orlando Arcia,Atlanta Braves,4,1,3,0,0,0,4,0.348,0.445,0.793,0.004,0.08,0.0,0.03,0.4,4,-10,13,0,0,4,Milwaukee Brewers,1.0
214,214,Michael Harris II,Atlanta Braves,3,0,1,0,0,0,4,0.324,0.443,0.768,-0.005,0.1,-0.0,0.04,0.1,1,1,0,0,0,1,Milwaukee Brewers,1.0
215,215,J.P. Crawford,Seattle Mariners,3,0,1,0,2,1,5,0.371,0.399,0.77,0.053,1.9,0.03,1.47,0.7,1,1,0,0,0,0,Arizona Diamondbacks,0.0
216,216,Julio Rodríguez,Seattle Mariners,5,0,1,0,0,1,5,0.317,0.428,0.744,-0.253,2.26,-0.12,1.75,-1.3,1,1,0,0,0,1,Arizona Diamondbacks,0.0
217,217,Eugenio Suárez,Seattle Mariners,3,0,0,1,0,0,4,0.321,0.38,0.701,-0.114,1.69,-0.05,1.3,-0.9,1,0,0,0,0,0,Arizona Diamondbacks,0.0
218,218,Cal Raleigh,Seattle Mariners,4,1,1,0,0,3,4,0.309,0.429,0.738,-0.076,1.31,-0.04,1.01,-0.5,2,1,0,0,0,1,Arizona Diamondbacks,0.0
219,219,Teoscar Hernández,Seattle Mariners,4,0,2,0,0,2,4,0.289,0.41,0.699,0.055,1.24,0.03,0.96,0.6,2,2,0,0,0,2,Arizona Diamondbacks,0.0
220,220,Ty France,Seattle Mariners,4,0,1,0,0,1,4,0.32,0.363,0.684,0.011,1.39,0.01,1.08,0.0,1,1,0,0,0,1,Arizona Diamondbacks,0.0
221,221,Tom Murphy,Seattle Mariners,3,1,1,2,0,0,4,0.328,0.577,0.906,-0.119,1.92,-0.06,1.49,-0.4,4,-7,0,0,8,4,Arizona Diamondbacks,0.0
222,222,Cade Marlowe,Seattle Mariners,4,0,1,0,0,1,4,0.421,0.667,1.088,0.143,1.33,0.07,1.03,-0.0,1,0,0,1,0,3,Arizona Diamondbacks,0.0
223,223,Kolten Wong,Seattle Mariners,2,1,1,0,0,0,2,0.245,0.232,0.477,0.01,0.91,0.01,0.7,0.1,2,1,0,0,0,1,Arizona Diamondbacks,0.0
224,224,José Caballero,Seattle Mariners,2,0,1,0,0,1,2,0.353,0.329,0.682,-0.088,2.82,-0.04,2.18,0.0,1,1,0,0,0,1,Arizona Diamondbacks,0.0
225,225,Geraldo Perdomo,Arizona Diamondbacks,4,0,2,0,0,0,4,0.39,0.423,0.813,-0.003,1.26,-0.0,1.65,-0.1,2,2,0,0,0,2,Seattle Mariners,1.0
226,226,Ketel Marte,Arizona Diamondbacks,3,1,1,0,1,0,4,0.376,0.516,0.892,-0.05,1.54,-0.04,2.03,-0.4,2,1,0,0,0,1,Seattle Mariners,1.0
227,227,Corbin Carroll,Arizona Diamondbacks,3,1,0,0,1,0,4,0.365,0.547,0.912,0.109,1.84,0.09,2.41,-0.0,1,0,0,0,0,0,Seattle Mariners,1.0
228,228,Christian Walker,Arizona Diamondbacks,3,1,1,1,1,0,4,0.34,0.522,0.863,0.01,1.57,0.01,2.07,0.6,3,-31,32,0,0,2,Seattle Mariners,1.0
229,229,Dominic Canzone,Arizona Diamondbacks,4,0,2,2,0,0,4,0.316,0.4,0.716,0.107,1.96,0.08,2.57,0.4,4,2,0,0,0,2,Seattle Mariners,1.0
230,230,Jake McCarthy,Arizona Diamondbacks,4,0,0,0,0,0,4,0.331,0.352,0.683,-0.108,0.94,-0.08,1.23,-1.1,0,0,0,0,0,0,Seattle Mariners,1.0
231,231,Josh Rojas,Arizona Diamondbacks,3,0,0,0,0,1,3,0.297,0.301,0.598,-0.076,0.94,-0.06,1.23,-0.6,0,0,0,0,0,0,Seattle Mariners,1.0
232,232,Alek Thomas,Arizona Diamondbacks,3,1,2,0,0,1,3,0.279,0.416,0.695,0.127,1.2,0.1,1.57,0.9,3,-1,0,3,0,4,Seattle Mariners,1.0
233,233,Carson Kelly,Arizona Diamondbacks,3,0,1,1,0,0,3,0.194,0.232,0.426,0.006,1.38,0.01,1.8,0.1,2,1,0,0,0,1,Seattle Mariners,1.0
234,234,Tony Kemp,Oakland Athletics,4,1,1,1,0,0,5,0.3,0.31,0.61,-0.029,0.52,0.0,0.0,-0.3,3,1,0,0,0,1,Colorado Rockies,0.0
235,235,Cody Thomas,Oakland Athletics,1,0,0,0,0,1,1,0.333,0.433,0.767,0.0,0.01,0.0,0.0,-0.3,0,0,0,0,0,0,Colorado Rockies,0.0
236,236,Zack Gelof,Oakland Athletics,6,3,2,1,0,2,6,0.304,0.529,0.833,0.116,0.33,0.0,0.0,1.3,6,-1,0,0,3,5,Colorado Rockies,0.0
237,237,JJ Bleday,Oakland Athletics,4,2,1,0,1,2,6,0.331,0.386,0.717,0.063,0.34,0.0,0.0,0.5,3,1,0,0,0,1,Colorado Rockies,0.0
238,238,Brent Rooker,Oakland Athletics,3,1,2,3,2,1,6,0.342,0.479,0.821,0.127,0.45,0.0,0.0,2.2,6,-15,0,0,17,5,Colorado Rockies,0.0
239,239,Seth Brown,Oakland Athletics,3,1,3,2,1,0,5,0.288,0.406,0.695,0.022,0.62,0.0,0.0,1.7,6,-5,8,0,0,4,Colorado Rockies,0.0
240,240,Ramón Laureano,Oakland Athletics,5,1,1,2,0,2,5,0.278,0.372,0.65,-0.044,0.62,0.0,0.0,-0.1,4,-9,10,0,0,2,Colorado Rockies,0.0
241,241,Jace Peterson,Oakland Athletics,3,1,1,0,2,1,5,0.313,0.324,0.637,0.085,0.49,0.0,0.0,1.3,2,1,0,0,0,1,Colorado Rockies,0.0
242,242,Tyler Soderstrom,Oakland Athletics,4,1,2,1,1,1,5,0.3,0.2,0.5,0.035,0.45,0.0,0.0,1.3,4,2,0,0,0,2,Colorado Rockies,0.0
243,243,Nick Allen,Oakland Athletics,3,0,0,0,1,0,5,0.235,0.225,0.46,-0.016,0.48,0.0,0.0,-1.9,0,0,0,0,0,0,Colorado Rockies,0.0
244,244,Jurickson Profar,Colorado Rockies,4,0,1,0,0,0,4,0.325,0.373,0.698,-0.021,0.73,0.0,0.0,-0.6,1,1,0,0,0,1,Oakland Athletics,1.0
245,245,Brenton Doyle,Colorado Rockies,1,0,0,0,0,0,1,0.261,0.34,0.601,0.0,0.0,0.0,0.0,-0.1,0,0,0,0,0,0,Oakland Athletics,1.0
246,246,Ryan McMahon,Colorado Rockies,3,1,1,0,0,0,3,0.337,0.458,0.795,-0.062,0.98,0.0,0.0,-0.5,2,-20,21,0,0,2,Oakland Athletics,1.0
247,247,Alan Trejo,Colorado Rockies,1,0,0,0,0,0,1,0.284,0.343,0.627,-0.001,0.03,0.0,0.0,-0.3,0,0,0,0,0,0,Oakland Athletics,1.0
248,248,Randal Grichuk,Colorado Rockies,4,1,3,1,0,0,4,0.367,0.502,0.869,-0.021,0.5,0.0,0.0,0.7,5,-5,0,0,8,6,Oakland Athletics,1.0
249,249,C.J. Cron,Colorado Rockies,4,0,2,1,0,2,4,0.3,0.473,0.773,0.005,0.5,0.0,0.0,0.5,3,2,0,0,0,0,Oakland Athletics,1.0
250,250,Nolan Jones,Colorado Rockies,4,0,0,0,0,2,4,0.348,0.484,0.833,-0.047,0.45,0.0,0.0,-1.2,0,0,0,0,0,0,Oakland Athletics,1.0
251,251,Elias Díaz,Colorado Rockies,4,1,2,0,0,1,4,0.33,0.423,0.753,-0.001,0.28,0.0,0.0,0.2,3,-14,16,0,0,3,Oakland Athletics,1.0
252,252,Ezequiel Tovar,Colorado Rockies,4,0,0,0,0,2,4,0.29,0.421,0.711,-0.045,0.4,0.0,0.0,-1.3,0,0,0,0,0,0,Oakland Athletics,1.0
253,253,Michael Toglia,Colorado Rockies,4,0,1,1,0,0,4,0.295,0.364,0.659,0.019,0.3,0.0,0.0,0.2,2,1,0,0,0,1,Oakland Athletics,1.0
254,254,Harold Castro,Colorado Rockies,4,0,2,0,0,2,4,0.29,0.343,0.632,0.031,0.22,0.0,0.0,0.1,2,-10,12,0,0,3,Oakland Athletics,1.0
255,255,Marcus Semien,Texas Rangers,3,0,0,0,1,1,4,0.344,0.45,0.793,-0.058,1.04,-0.06,1.66,-0.8,0,0,0,0,0,0,San Diego Padres,0.0
256,256,Travis Jankowski,Texas Rangers,3,0,0,0,1,0,4,0.396,0.394,0.79,0.009,0.81,0.01,1.29,-0.1,0,0,0,0,0,0,San Diego Padres,0.0
257,257,Nathaniel Lowe,Texas Rangers,4,0,0,0,0,2,4,0.38,0.45,0.831,-0.08,0.75,-0.08,1.2,-1.1,0,0,0,0,0,0,San Diego Padres,0.0
258,258,Adolis García,Texas Rangers,4,0,1,0,0,2,4,0.331,0.508,0.839,-0.046,0.63,-0.04,1.01,-0.6,1,1,0,0,0,1,San Diego Padres,0.0
259,259,Josh Jung,Texas Rangers,4,0,0,0,0,3,4,0.325,0.486,0.811,-0.081,0.78,-0.08,1.24,-1.1,0,0,0,0,0,0,San Diego Padres,0.0
260,260,Leody Taveras,Texas Rangers,4,0,1,0,0,1,4,0.322,0.446,0.768,0.033,0.53,0.03,0.85,0.1,1,-17,18,0,0,2,San Diego Padres,0.0
261,261,Mitch Garver,Texas Rangers,4,0,1,0,0,3,4,0.336,0.431,0.767,-0.029,0.48,-0.03,0.78,-0.2,1,-5,6,0,0,2,San Diego Padres,0.0
262,262,Sam Huff,Texas Rangers,3,0,0,0,0,2,3,0.238,0.316,0.554,-0.075,0.91,-0.07,1.46,-0.9,0,0,0,0,0,0,San Diego Padres,0.0
263,263,Josh H. Smith,Texas Rangers,2,0,1,0,1,0,3,0.347,0.35,0.697,0.028,0.71,0.03,1.14,0.2,1,1,0,0,0,0,San Diego Padres,0.0
264,264,Ha-Seong Kim,San Diego Padres,4,0,2,2,0,1,4,0.37,0.446,0.816,0.035,0.72,0.01,0.3,0.2,4,2,0,0,0,2,Texas Rangers,1.0
265,265,Fernando Tatis Jr.,San Diego Padres,4,0,0,0,0,0,4,0.334,0.499,0.833,-0.035,0.34,-0.01,0.14,-1.0,0,0,0,0,0,0,Texas Rangers,1.0
266,266,Juan Soto,San Diego Padres,4,0,1,0,0,1,4,0.418,0.5,0.918,-0.01,0.27,-0.0,0.12,-0.2,1,1,0,0,0,1,Texas Rangers,1.0
267,267,Manny Machado,San Diego Padres,3,1,1,0,1,0,4,0.317,0.47,0.787,0.044,0.44,0.01,0.19,0.6,2,1,0,0,0,1,Texas Rangers,1.0
268,268,Xander Bogaerts,San Diego Padres,4,1,1,0,0,0,4,0.344,0.396,0.74,0.045,0.57,0.01,0.24,-0.2,2,1,0,0,0,1,Texas Rangers,1.0
269,269,Jake Cronenworth,San Diego Padres,4,1,2,0,0,1,4,0.305,0.357,0.662,0.039,0.61,0.01,0.26,-0.2,3,2,0,0,0,2,Texas Rangers,1.0
270,270,Luis Campusano,San Diego Padres,4,1,2,1,0,1,4,0.316,0.463,0.779,0.077,0.65,0.02,0.28,1.0,4,2,0,0,0,2,Texas Rangers,1.0
271,271,Gary Sánchez,San Diego Padres,2,0,0,1,1,0,3,0.284,0.436,0.72,0.049,0.73,0.01,0.31,0.4,1,0,0,0,0,0,Texas Rangers,1.0
272,272,Trent Grisham,San Diego Padres,2,0,0,0,1,0,3,0.318,0.38,0.698,-0.042,0.58,-0.01,0.24,-0.6,0,0,0,0,0,0,Texas Rangers,1.0
273,273,Elly De La Cruz,Cincinnati Reds,5,1,1,0,0,1,5,0.31,0.448,0.758,-0.104,1.52,-0.11,2.67,-0.5,2,-9,10,0,0,2,Los Angeles Dodgers,0.0
274,274,TJ Friedl,Cincinnati Reds,4,1,0,0,0,0,4,0.348,0.424,0.773,0.02,1.14,0.02,2.0,0.1,1,0,0,0,0,0,Los Angeles Dodgers,0.0
275,275,Matt McLain,Cincinnati Reds,4,0,1,0,0,3,4,0.373,0.521,0.894,-0.046,1.59,-0.05,2.78,-0.7,1,1,0,0,0,1,Los Angeles Dodgers,0.0
276,276,Jake Fraley,Cincinnati Reds,2,0,0,0,0,0,2,0.346,0.473,0.819,-0.051,0.98,-0.05,1.73,-0.5,0,0,0,0,0,0,Los Angeles Dodgers,0.0
277,277,Kevin Newman,Cincinnati Reds,1,0,0,1,0,0,2,0.316,0.373,0.689,-0.041,2.98,-0.04,5.23,-0.1,1,0,0,0,0,0,Los Angeles Dodgers,0.0
278,278,Spencer Steer,Cincinnati Reds,4,0,1,1,0,2,4,0.361,0.461,0.822,0.045,1.74,0.05,3.04,0.4,2,1,0,0,0,1,Los Angeles Dodgers,0.0
279,279,Joey Votto,Cincinnati Reds,2,0,0,0,2,0,4,0.306,0.447,0.752,-0.053,1.24,-0.06,2.17,-0.1,0,0,0,0,0,0,Los Angeles Dodgers,0.0
280,280,Christian Encarnacion-Strand,Cincinnati Reds,3,0,1,0,1,1,4,0.286,0.333,0.619,-0.068,1.95,-0.07,3.42,-0.1,1,1,0,0,0,1,Los Angeles Dodgers,0.0
281,281,Nick Senzel,Cincinnati Reds,2,0,0,0,0,0,2,0.305,0.38,0.686,-0.064,1.23,-0.07,2.15,-0.6,0,0,0,0,0,0,Los Angeles Dodgers,0.0
282,282,Will Benson,Cincinnati Reds,2,0,0,0,0,2,2,0.38,0.51,0.89,-0.163,3.17,-0.17,5.54,-1.0,0,0,0,0,0,0,Los Angeles Dodgers,0.0
283,283,Luke Maile,Cincinnati Reds,3,0,1,0,0,0,3,0.293,0.426,0.719,0.005,1.06,0.01,1.86,0.3,1,-7,8,0,0,2,Los Angeles Dodgers,0.0
284,284,Tyler Stephenson,Cincinnati Reds,1,0,1,0,0,0,1,0.333,0.363,0.697,0.044,1.47,0.05,2.57,0.1,1,1,0,0,0,1,Los Angeles Dodgers,0.0
285,285,David Peralta,Los Angeles Dodgers,4,0,0,0,0,1,4,0.315,0.416,0.731,-0.002,0.56,-0.0,0.98,-0.1,0,0,0,0,0,0,Cincinnati Reds,1.0
286,286,Freddie Freeman,Los Angeles Dodgers,4,1,0,0,0,1,4,0.407,0.574,0.981,-0.087,0.87,-0.09,1.52,-0.9,1,0,0,0,0,0,Cincinnati Reds,1.0
287,287,Will Smith,Los Angeles Dodgers,2,0,0,0,1,0,3,0.386,0.474,0.86,-0.045,0.82,-0.05,1.43,-0.4,0,0,0,0,0,0,Cincinnati Reds,1.0
288,288,Max Muncy,Los Angeles Dodgers,3,2,2,3,0,0,3,0.331,0.495,0.826,0.34,0.69,0.36,1.21,2.6,7,-25,0,0,27,0,Cincinnati Reds,1.0
289,289,J.D. Martinez,Los Angeles Dodgers,3,0,0,0,0,0,3,0.31,0.562,0.872,-0.036,0.46,-0.04,0.79,-0.5,0,0,0,0,0,0,Cincinnati Reds,1.0
