,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
10,10,Brett Wisely,San Francisco Giants,4,1,1,0,0,2,4,0.223,0.306,0.529,-0.108,1.04,-0.1,1.59,-0.8,2,-4,5,0,0,2,Cincinnati Reds,0.0
11,11,Elly De La Cruz,Cincinnati Reds,3,0,0,0,1,2,4,0.331,0.468,0.799,-0.125,1.75,-0.1,2.37,-0.8,0,0,0,0,0,0,San Francisco Giants,1.0
12,12,TJ Friedl,Cincinnati Reds,4,0,0,0,0,0,4,0.362,0.434,0.796,-0.112,1.08,-0.09,1.47,-0.7,0,0,0,0,0,0,San Francisco Giants,1.0
13,13,Matt McLain,Cincinnati Reds,4,1,1,1,0,1,4,0.363,0.513,0.876,-0.01,1.26,-0.01,1.72,0.5,3,-7,0,0,8,0,San Francisco Giants,1.0
14,14,Jake Fraley,Cincinnati Reds,4,0,0,0,0,1,4,0.357,0.461,0.818,-0.146,1.41,-0.12,1.92,-0.9,0,0,0,0,0,0,San Francisco Giants,1.0
15,15,Jonathan India,Cincinnati Reds,4,1,3,1,0,1,4,0.337,0.416,0.752,0.216,1.4,0.18,1.9,1.0,5,-29,18,0,14,7,San Francisco Giants,1.0
16,16,Joey Votto,Cincinnati Reds,4,0,0,0,0,2,4,0.333,0.565,0.899,-0.144,1.18,-0.12,1.61,-1.1,0,0,0,0,0,0,San Francisco Giants,1.0
17,17,Christian Encarnacion-Strand,Cincinnati Reds,3,0,0,0,0,0,3,0.0,0.0,0.0,-0.098,1.27,-0.08,1.73,-0.7,0,0,0,0,0,0,San Francisco Giants,1.0
18,18,Tyler Stephenson,Cincinnati Reds,3,0,0,0,0,0,3,0.331,0.361,0.692,-0.115,1.43,-0.09,1.94,-0.8,0,0,0,0,0,0,San Francisco Giants,1.0
19,19,Will Benson,Cincinnati Reds,3,0,0,0,0,3,3,0.384,0.472,0.856,-0.087,1.12,-0.07,1.52,-0.5,0,0,0,0,0,0,San Francisco Giants,1.0
20,20,Mookie Betts,Los Angeles Dodgers,5,0,1,0,0,1,5,0.385,0.587,0.972,-0.067,0.53,-0.06,0.74,-1.0,1,1,0,0,0,1,Baltimore Orioles,0.0
21,21,Freddie Freeman,Los Angeles Dodgers,5,2,3,0,0,0,5,0.397,0.555,0.952,0.144,0.77,0.12,1.07,1.6,5,-32,33,2,0,6,Baltimore Orioles,0.0
22,22,Will Smith,Los Angeles Dodgers,3,1,2,1,1,0,4,0.391,0.482,0.873,0.117,1.22,0.1,1.71,0.9,4,2,0,0,0,2,Baltimore Orioles,0.0
23,23,Max Muncy,Los Angeles Dodgers,3,1,0,0,1,1,4,0.328,0.454,0.782,-0.028,1.46,-0.02,2.04,-0.5,1,0,0,0,0,0,Baltimore Orioles,0.0
24,24,J.D. Martinez,Los Angeles Dodgers,4,0,1,1,0,1,4,0.304,0.564,0.869,-0.015,1.58,-0.01,2.21,-0.0,2,1,0,0,0,0,Baltimore Orioles,0.0
25,25,David Peralta,Los Angeles Dodgers,3,0,1,0,0,0,3,0.31,0.412,0.722,-0.11,1.92,-0.09,2.67,-0.8,1,1,0,0,0,1,Baltimore Orioles,0.0
26,26,Jake Marisnick,Los Angeles Dodgers,1,0,1,0,0,0,1,0.272,0.4,0.672,-0.009,0.51,-0.01,0.7,-0.2,1,1,0,0,0,1,Baltimore Orioles,0.0
27,27,Jason Heyward,Los Angeles Dodgers,2,1,0,0,1,0,3,0.346,0.449,0.794,-0.071,1.9,-0.06,2.66,-0.7,1,0,0,0,0,0,Baltimore Orioles,0.0
28,28,Miguel Rojas,Los Angeles Dodgers,1,0,0,0,0,0,1,0.274,0.282,0.557,-0.006,0.25,-0.01,0.35,-0.1,0,0,0,0,0,0,Baltimore Orioles,0.0
29,29,Chris Taylor,Los Angeles Dodgers,4,1,1,4,0,0,4,0.279,0.474,0.753,0.444,1.61,0.37,2.25,2.6,6,-11,0,0,12,4,Baltimore Orioles,0.0
30,30,James Outman,Los Angeles Dodgers,4,0,1,0,0,2,4,0.326,0.419,0.745,-0.034,0.47,-0.03,0.67,-0.2,1,1,0,0,0,1,Baltimore Orioles,0.0
31,31,Gunnar Henderson,Baltimore Orioles,4,0,1,1,0,0,4,0.341,0.466,0.807,0.005,0.87,0.0,0.98,0.4,2,-3,0,4,0,3,Los Angeles Dodgers,1.0
32,32,Adley Rutschman,Baltimore Orioles,3,1,1,1,1,1,4,0.376,0.434,0.81,0.053,0.6,0.04,0.68,0.6,3,-12,0,0,13,4,Los Angeles Dodgers,1.0
33,33,Anthony Santander,Baltimore Orioles,3,1,0,0,1,0,4,0.343,0.499,0.841,-0.081,0.96,-0.06,1.08,-0.6,1,0,0,0,0,0,Los Angeles Dodgers,1.0
34,34,Ryan O'Hearn,Baltimore Orioles,3,0,1,0,0,0,3,0.352,0.514,0.865,0.004,0.57,0.0,0.64,-0.3,1,1,0,0,0,1,Los Angeles Dodgers,1.0
35,35,Austin Hays,Baltimore Orioles,1,0,0,0,0,1,1,0.349,0.488,0.837,-0.028,1.13,-0.02,1.27,-0.2,0,0,0,0,0,0,Los Angeles Dodgers,1.0
36,36,Ryan Mountcastle,Baltimore Orioles,4,0,2,1,0,0,4,0.269,0.429,0.698,0.117,0.76,0.08,0.85,0.8,3,-12,14,0,0,3,Los Angeles Dodgers,1.0
37,37,Aaron Hicks,Baltimore Orioles,4,0,1,0,0,2,4,0.325,0.385,0.711,-0.038,1.19,-0.03,1.34,-0.5,1,1,0,0,0,1,Los Angeles Dodgers,1.0
38,38,Colton Cowser,Baltimore Orioles,2,1,0,0,2,0,4,0.375,0.13,0.505,-0.011,1.38,-0.01,1.56,-0.2,1,0,0,0,0,0,Los Angeles Dodgers,1.0
39,39,Ramón Urías,Baltimore Orioles,4,1,1,0,0,1,4,0.325,0.393,0.717,-0.101,1.43,-0.07,1.61,0.1,2,-16,17,0,0,2,Los Angeles Dodgers,1.0
40,40,Adam Frazier,Baltimore Orioles,2,0,0,1,0,0,2,0.305,0.419,0.724,0.001,0.74,0.0,0.84,-0.1,1,0,0,0,0,0,Los Angeles Dodgers,1.0
41,41,Jordan Westburg,Baltimore Orioles,2,0,0,0,0,1,2,0.309,0.38,0.689,-0.053,1.04,-0.04,1.17,-0.3,0,0,0,0,0,0,Los Angeles Dodgers,1.0
42,42,Steven Kwan,Cleveland Guardians,3,2,1,1,1,0,5,0.344,0.364,0.708,0.002,0.54,0.0,0.41,1.1,4,1,0,0,0,1,Pittsburgh Pirates,0.0
43,43,Amed Rosario,Cleveland Guardians,4,2,2,2,0,1,4,0.305,0.36,0.665,0.184,0.71,0.08,0.55,1.5,6,-1,0,0,3,5,Pittsburgh Pirates,0.0
44,44,Gabriel Arias,Cleveland Guardians,1,0,0,0,0,1,1,0.289,0.304,0.594,0.0,0.0,0.0,0.0,-0.5,0,0,0,0,0,0,Pittsburgh Pirates,0.0
45,45,José Ramírez,Cleveland Guardians,5,1,2,1,0,0,5,0.359,0.497,0.856,0.028,0.37,0.01,0.28,1.2,4,-23,25,0,0,4,Pittsburgh Pirates,0.0
46,46,Josh Naylor,Cleveland Guardians,5,2,2,3,0,0,5,0.35,0.506,0.857,-0.003,0.37,-0.0,0.29,2.0,7,-33,22,0,13,6,Pittsburgh Pirates,0.0
47,47,Andrés Giménez,Cleveland Guardians,4,1,1,2,1,0,5,0.316,0.388,0.704,-0.004,0.23,-0.0,0.18,1.2,4,-7,0,0,8,4,Pittsburgh Pirates,0.0
48,48,Josh Bell,Cleveland Guardians,3,1,0,0,1,1,5,0.322,0.375,0.697,-0.031,0.24,-0.01,0.18,0.5,1,0,0,0,0,0,Pittsburgh Pirates,0.0
49,49,Will Brennan,Cleveland Guardians,4,1,1,0,1,0,5,0.298,0.385,0.683,-0.005,0.31,-0.0,0.24,-0.9,2,1,0,0,0,1,Pittsburgh Pirates,0.0
50,50,David Fry,Cleveland Guardians,3,0,0,0,0,2,3,0.333,0.4,0.733,-0.043,0.58,-0.02,0.45,-0.8,0,0,0,0,0,0,Pittsburgh Pirates,0.0
51,51,Myles Straw,Cleveland Guardians,2,0,2,1,0,0,2,0.306,0.303,0.609,0.001,0.01,0.0,0.01,1.9,3,-12,14,0,0,3,Pittsburgh Pirates,0.0
52,52,Bo Naylor,Cleveland Guardians,5,0,1,1,0,0,5,0.273,0.361,0.633,0.084,0.24,0.04,0.19,-0.9,2,-2,3,0,0,2,Pittsburgh Pirates,0.0
53,53,Jack Suwinski,Pittsburgh Pirates,3,0,0,0,1,2,4,0.348,0.49,0.839,-0.077,0.73,-0.01,0.1,-0.5,0,0,0,0,0,0,Cleveland Guardians,1.0
54,54,Bryan Reynolds,Pittsburgh Pirates,3,0,0,0,0,0,3,0.33,0.438,0.768,-0.019,0.44,-0.0,0.06,0.1,0,0,0,0,0,0,Cleveland Guardians,1.0
55,55,Connor Joe,Pittsburgh Pirates,1,0,0,0,0,1,1,0.333,0.417,0.75,0.0,0.01,0.0,0.0,-0.3,0,0,0,0,0,0,Cleveland Guardians,1.0
56,56,Andrew McCutchen,Pittsburgh Pirates,4,0,1,0,0,0,4,0.378,0.422,0.801,-0.025,0.48,-0.0,0.06,-1.1,1,-11,12,0,0,2,Cleveland Guardians,1.0
57,57,Carlos Santana,Pittsburgh Pirates,2,0,1,0,1,0,3,0.318,0.387,0.705,0.041,0.66,0.0,0.09,0.3,1,1,0,0,0,1,Cleveland Guardians,1.0
58,58,Ji Man Choi,Pittsburgh Pirates,1,0,0,0,0,1,1,0.185,0.442,0.627,0.0,0.0,0.0,0.0,-0.2,0,0,0,0,0,0,Cleveland Guardians,1.0
59,59,Henry Davis,Pittsburgh Pirates,3,0,0,0,1,1,4,0.367,0.388,0.756,-0.076,0.65,-0.01,0.09,-0.3,0,0,0,0,0,0,Cleveland Guardians,1.0
60,60,Jared Triolo,Pittsburgh Pirates,4,0,1,0,0,1,4,0.361,0.333,0.694,-0.055,0.5,-0.0,0.07,-0.8,1,1,0,0,0,1,Cleveland Guardians,1.0
61,61,Endy Rodríguez,Pittsburgh Pirates,4,0,0,0,0,3,4,0.0,0.0,0.0,-0.045,0.44,-0.0,0.06,-1.0,0,0,0,0,0,0,Cleveland Guardians,1.0
62,62,Nick Gonzales,Pittsburgh Pirates,3,0,1,0,0,1,3,0.284,0.435,0.719,0.032,0.39,0.0,0.05,-0.0,1,-4,5,0,0,2,Cleveland Guardians,1.0
63,63,Liover Peguero,Pittsburgh Pirates,3,0,0,0,0,2,3,0.0,0.0,0.0,-0.062,0.8,-0.01,0.11,-0.8,0,0,0,0,0,0,Cleveland Guardians,1.0
64,64,Luis Arraez,Miami Marlins,5,0,1,1,0,0,5,0.428,0.464,0.892,-0.056,1.57,-0.03,1.57,-0.4,2,1,0,0,0,1,St. Louis Cardinals,0.0
65,65,Jorge Soler,Miami Marlins,4,0,1,0,0,0,5,0.346,0.521,0.867,-0.041,0.87,-0.03,0.87,-0.5,1,-18,19,0,0,2,St. Louis Cardinals,0.0
66,66,Garrett Cooper,Miami Marlins,5,0,2,1,0,0,5,0.306,0.442,0.748,0.042,1.19,0.03,1.19,0.6,3,2,0,0,0,2,St. Louis Cardinals,0.0
67,67,Jesús Sánchez,Miami Marlins,4,1,1,1,1,2,5,0.319,0.49,0.809,0.09,1.62,0.05,1.62,0.4,3,-9,0,0,10,4,St. Louis Cardinals,0.0
68,68,Bryan De La Cruz,Miami Marlins,4,1,2,1,0,0,4,0.321,0.427,0.748,0.035,1.69,0.02,1.69,0.5,4,-29,20,0,11,6,St. Louis Cardinals,0.0
69,69,Jean Segura,Miami Marlins,4,0,0,0,0,1,4,0.28,0.274,0.555,-0.129,1.28,-0.08,1.28,-1.0,0,0,0,0,0,0,St. Louis Cardinals,0.0
70,70,Joey Wendle,Miami Marlins,4,0,1,0,0,1,4,0.307,0.379,0.685,-0.095,1.1,-0.06,1.1,-0.6,1,1,0,0,0,1,St. Louis Cardinals,0.0
71,71,Nick Fortes,Miami Marlins,4,1,1,0,0,0,4,0.256,0.284,0.54,-0.044,0.7,-0.03,0.7,-0.5,2,1,0,0,0,1,St. Louis Cardinals,0.0
72,72,Dane Myers,Miami Marlins,4,1,3,0,0,0,4,0.459,0.583,1.043,0.108,1.03,0.07,1.03,0.6,4,3,0,0,0,3,St. Louis Cardinals,0.0
73,73,Dylan Carlson,St. Louis Cardinals,4,3,2,1,1,0,5,0.35,0.376,0.725,0.232,1.04,0.01,0.1,1.2,6,-4,6,0,0,3,Miami Marlins,1.0
74,74,Paul Goldschmidt,St. Louis Cardinals,5,2,2,0,0,1,5,0.371,0.479,0.85,0.114,1.15,0.01,0.11,0.6,4,2,0,0,0,2,Miami Marlins,1.0
75,75,Nolan Arenado,St. Louis Cardinals,3,0,2,4,0,0,4,0.332,0.52,0.853,0.231,1.45,0.01,0.14,2.3,6,-16,18,0,0,3,Miami Marlins,1.0
76,76,Willson Contreras,St. Louis Cardinals,3,0,0,0,1,2,4,0.335,0.427,0.762,-0.063,0.99,-0.0,0.09,-0.7,0,0,0,0,0,0,Miami Marlins,1.0
77,77,Jordan Walker,St. Louis Cardinals,4,0,2,1,0,1,4,0.338,0.443,0.781,0.104,1.15,0.01,0.11,0.5,3,2,0,0,0,2,Miami Marlins,1.0
78,78,Paul DeJong,St. Louis Cardinals,3,0,1,0,1,0,4,0.31,0.436,0.747,-0.011,0.82,-0.0,0.08,-0.1,1,1,0,0,0,1,Miami Marlins,1.0
79,79,Iván Herrera,St. Louis Cardinals,4,0,0,0,0,1,4,0.412,0.438,0.849,-0.118,1.21,-0.01,0.12,-1.2,0,0,0,0,0,0,Miami Marlins,1.0
80,80,Lars Nootbaar,St. Louis Cardinals,4,0,1,0,0,1,4,0.359,0.388,0.747,-0.064,0.9,-0.0,0.08,-0.7,1,1,0,0,0,1,Miami Marlins,1.0
81,81,José Fermín,St. Louis Cardinals,2,0,0,0,0,0,2,0.0,0.0,0.0,-0.056,1.04,-0.0,0.1,-0.5,0,0,0,0,0,0,Miami Marlins,1.0
82,82,Nolan Gorman,St. Louis Cardinals,1,1,1,0,1,0,2,0.321,0.474,0.795,0.042,0.45,0.0,0.04,0.5,2,-13,14,0,0,2,Miami Marlins,1.0
83,83,CJ Abrams,Washington Nationals,4,1,1,0,0,1,5,0.301,0.418,0.719,0.026,0.73,0.0,0.01,0.1,2,1,0,0,0,1,Chicago Cubs,0.0
84,84,Lane Thomas,Washington Nationals,5,0,0,0,0,3,5,0.343,0.484,0.827,-0.11,0.76,-0.0,0.01,-1.6,0,0,0,0,0,0,Chicago Cubs,0.0
85,85,Jeimer Candelario,Washington Nationals,4,2,2,2,0,0,5,0.34,0.486,0.826,0.155,0.58,0.0,0.01,1.5,6,-12,0,0,14,5,Chicago Cubs,0.0
86,86,Joey Meneses,Washington Nationals,5,0,0,0,0,1,5,0.319,0.395,0.714,-0.064,0.55,0.0,0.01,-0.9,0,0,0,0,0,0,Chicago Cubs,0.0
87,87,Keibert Ruiz,Washington Nationals,3,2,3,2,1,0,4,0.29,0.389,0.679,0.176,0.58,0.0,0.0,2.3,7,-20,12,0,11,7,Chicago Cubs,0.0
88,88,Stone Garrett,Washington Nationals,4,2,3,0,0,1,4,0.326,0.434,0.76,0.11,0.72,0.0,0.01,1.5,5,-7,10,0,0,5,Chicago Cubs,0.0
89,89,Dominic Smith,Washington Nationals,4,0,0,1,0,2,4,0.329,0.343,0.672,-0.023,0.69,0.0,0.01,-0.8,1,0,0,0,0,0,Chicago Cubs,0.0
90,90,Luis García,Washington Nationals,3,0,1,2,0,0,4,0.302,0.373,0.675,0.034,0.73,0.0,0.01,0.3,3,1,0,0,0,1,Chicago Cubs,0.0
91,91,Alex Call,Washington Nationals,4,0,1,0,0,1,4,0.304,0.323,0.627,-0.029,0.37,0.0,0.0,-0.4,1,1,0,0,0,1,Chicago Cubs,0.0
92,92,Nico Hoerner,Chicago Cubs,5,0,0,0,0,3,5,0.318,0.372,0.69,-0.21,1.66,-0.04,0.57,-1.7,0,0,0,0,0,0,Washington Nationals,1.0
93,93,Seiya Suzuki,Chicago Cubs,5,1,1,0,0,2,5,0.332,0.388,0.72,-0.076,0.97,-0.02,0.33,-0.4,2,1,0,0,0,1,Washington Nationals,1.0
94,94,Ian Happ,Chicago Cubs,4,1,1,2,0,1,4,0.372,0.387,0.758,0.053,1.09,0.01,0.38,1.1,4,-7,0,0,8,4,Washington Nationals,1.0
95,95,Cody Bellinger,Chicago Cubs,4,1,2,0,0,1,4,0.36,0.524,0.884,0.088,1.48,0.02,0.5,0.5,3,2,0,0,0,2,Washington Nationals,1.0
96,96,Yan Gomes,Chicago Cubs,3,0,1,0,1,0,4,0.3,0.402,0.702,0.09,1.5,0.02,0.51,0.6,1,1,0,0,0,1,Washington Nationals,1.0
97,97,Christopher Morel,Chicago Cubs,4,0,1,1,0,1,4,0.327,0.556,0.883,-0.033,1.88,-0.01,0.64,0.2,2,1,0,0,0,1,Washington Nationals,1.0
98,98,Trey Mancini,Chicago Cubs,3,1,1,0,0,0,3,0.308,0.344,0.653,-0.035,1.07,-0.01,0.37,-0.3,2,1,0,0,0,1,Washington Nationals,1.0
99,99,Mike Tauchman,Chicago Cubs,1,0,0,0,0,0,1,0.36,0.349,0.709,-0.13,4.24,-0.03,1.45,-0.6,0,0,0,0,0,0,Washington Nationals,1.0
100,100,Miguel Amaya,Chicago Cubs,4,0,1,0,0,1,4,0.395,0.435,0.83,-0.014,1.62,-0.0,0.56,-0.7,1,1,0,0,0,1,Washington Nationals,1.0
101,101,Patrick Wisdom,Chicago Cubs,3,1,1,2,1,1,4,0.285,0.478,0.763,0.044,1.76,0.01,0.6,1.5,4,-15,0,0,16,4,Washington Nationals,1.0
102,102,Yandy Díaz,Tampa Bay Rays,4,1,1,0,0,1,4,0.406,0.512,0.917,-0.023,0.77,-0.01,0.82,-0.2,2,1,0,0,0,1,Texas Rangers,0.0
103,103,Wander Franco,Tampa Bay Rays,3,0,0,0,1,0,4,0.34,0.452,0.792,-0.021,1.08,-0.01,1.16,0.0,0,0,0,0,0,0,Texas Rangers,0.0
104,104,Luke Raley,Tampa Bay Rays,3,0,1,0,0,1,4,0.361,0.569,0.93,-0.033,0.93,-0.02,1.0,-0.1,1,1,0,0,0,1,Texas Rangers,0.0
105,105,Randy Arozarena,Tampa Bay Rays,3,0,0,1,0,0,4,0.381,0.459,0.84,-0.057,1.02,-0.04,1.09,-0.6,1,0,0,0,0,0,Texas Rangers,0.0
106,106,Brandon Lowe,Tampa Bay Rays,3,0,0,0,0,0,3,0.306,0.397,0.703,-0.066,0.81,-0.04,0.86,-0.8,0,0,0,0,0,0,Texas Rangers,0.0
107,107,Isaac Paredes,Tampa Bay Rays,1,0,0,0,0,1,1,0.363,0.502,0.865,-0.061,2.35,-0.04,2.51,-0.2,0,0,0,0,0,0,Texas Rangers,0.0
108,108,Jose Siri,Tampa Bay Rays,4,0,1,0,0,2,4,0.264,0.522,0.786,-0.048,0.94,-0.03,1.0,-0.2,1,1,0,0,0,1,Texas Rangers,0.0
109,109,Josh Lowe,Tampa Bay Rays,3,1,2,1,0,0,3,0.315,0.496,0.811,0.14,0.84,0.09,0.9,1.6,4,-11,0,0,13,5,Texas Rangers,0.0
110,110,Harold Ramírez,Tampa Bay Rays,1,0,0,0,0,1,1,0.327,0.454,0.781,-0.036,1.36,-0.02,1.45,-0.1,0,0,0,0,0,0,Texas Rangers,0.0
111,111,Taylor Walls,Tampa Bay Rays,3,0,0,0,0,2,3,0.311,0.356,0.667,-0.115,1.08,-0.07,1.15,-1.2,0,0,0,0,0,0,Texas Rangers,0.0
112,112,Christian Bethancourt,Tampa Bay Rays,3,0,0,0,0,0,3,0.249,0.39,0.639,-0.086,1.03,-0.06,1.1,-0.9,0,0,0,0,0,0,Texas Rangers,0.0
113,113,Marcus Semien,Texas Rangers,3,0,1,0,1,0,4,0.343,0.442,0.785,-0.008,1.47,-0.01,2.1,0.1,1,1,0,0,0,1,Tampa Bay Rays,1.0
114,114,Corey Seager,Texas Rangers,4,0,0,0,0,0,4,0.413,0.615,1.028,-0.207,1.61,-0.18,2.31,-1.5,0,0,0,0,0,0,Tampa Bay Rays,1.0
115,115,Josh Jung,Texas Rangers,4,0,1,0,0,2,4,0.324,0.492,0.816,0.108,1.18,0.09,1.69,0.2,1,-19,20,0,0,2,Tampa Bay Rays,1.0
116,116,Adolis García,Texas Rangers,4,0,0,0,0,3,4,0.332,0.519,0.851,-0.2,1.48,-0.17,2.12,-1.1,0,0,0,0,0,0,Tampa Bay Rays,1.0
117,117,Nathaniel Lowe,Texas Rangers,4,0,1,0,0,0,4,0.367,0.434,0.801,-0.091,1.39,-0.08,1.98,-0.5,1,1,0,0,0,1,Tampa Bay Rays,1.0
118,118,Mitch Garver,Texas Rangers,3,0,0,0,0,1,3,0.318,0.417,0.734,-0.068,0.82,-0.06,1.17,-0.5,0,0,0,0,0,0,Tampa Bay Rays,1.0
119,119,Robbie Grossman,Texas Rangers,3,1,2,0,0,1,3,0.301,0.369,0.67,0.163,1.42,0.14,2.03,0.8,3,-10,12,0,0,3,Tampa Bay Rays,1.0
120,120,Ezequiel Duran,Texas Rangers,3,1,1,2,0,1,3,0.336,0.523,0.859,0.146,1.69,0.13,2.42,1.0,4,-12,0,0,13,4,Tampa Bay Rays,1.0
121,121,Leody Taveras,Texas Rangers,3,0,0,0,0,2,3,0.333,0.462,0.795,-0.119,1.43,-0.1,2.05,-0.7,0,0,0,0,0,0,Tampa Bay Rays,1.0
122,122,Zach McKinstry,Detroit Tigers,4,0,0,0,0,2,4,0.318,0.364,0.681,-0.152,1.41,-0.03,0.54,-1.2,0,0,0,0,0,0,Kansas City Royals,0.0
123,123,Riley Greene,Detroit Tigers,3,1,0,0,0,0,4,0.365,0.442,0.807,-0.038,1.02,-0.01,0.39,-0.5,1,0,0,0,0,0,Kansas City Royals,0.0
124,124,Spencer Torkelson,Detroit Tigers,3,1,0,0,1,1,4,0.306,0.394,0.7,0.018,1.1,0.0,0.42,-0.0,1,0,0,0,0,0,Kansas City Royals,0.0
125,125,Kerry Carpenter,Detroit Tigers,2,0,1,1,2,0,4,0.335,0.536,0.871,0.2,1.98,0.05,0.75,1.7,2,1,0,0,0,1,Kansas City Royals,0.0
126,126,Matt Vierling,Detroit Tigers,4,0,1,2,0,1,4,0.336,0.409,0.745,0.323,2.97,0.07,1.13,0.9,3,-8,9,0,0,2,Kansas City Royals,0.0
127,127,Nick Maton,Detroit Tigers,4,0,0,0,0,2,4,0.284,0.292,0.576,-0.178,1.47,-0.04,0.56,-1.6,0,0,0,0,0,0,Kansas City Royals,0.0
128,128,Andy Ibáñez,Detroit Tigers,3,0,1,0,1,0,4,0.269,0.409,0.678,0.032,0.98,0.01,0.37,0.3,1,1,0,0,0,1,Kansas City Royals,0.0
129,129,Akil Baddoo,Detroit Tigers,4,1,2,0,0,2,4,0.33,0.35,0.679,0.064,1.08,0.01,0.41,0.3,3,-6,8,0,0,3,Kansas City Royals,0.0
130,130,Eric Haase,Detroit Tigers,4,0,0,0,0,1,4,0.249,0.288,0.537,-0.172,1.57,-0.04,0.59,-1.4,0,0,0,0,0,0,Kansas City Royals,0.0
131,131,Kyle Isbel,Kansas City Royals,4,0,0,0,0,0,4,0.241,0.328,0.57,-0.165,1.26,0.0,0.0,-1.0,0,0,0,0,0,0,Detroit Tigers,1.0
132,132,Bobby Witt Jr.,Kansas City Royals,4,0,0,0,0,1,4,0.298,0.458,0.756,-0.152,1.39,0.0,0.0,-0.9,0,0,0,0,0,0,Detroit Tigers,1.0
133,133,MJ Melendez,Kansas City Royals,3,1,1,0,1,0,4,0.293,0.346,0.639,0.055,1.27,0.0,0.0,0.3,2,1,0,0,0,1,Detroit Tigers,1.0
134,134,Freddy Fermin,Kansas City Royals,4,1,3,1,0,0,4,0.319,0.44,0.759,0.064,1.89,0.0,0.0,1.6,5,3,0,0,0,3,Detroit Tigers,1.0
135,135,Nick Pratto,Kansas City Royals,3,0,1,1,1,2,4,0.332,0.388,0.72,-0.033,1.67,0.0,0.0,0.6,2,1,0,0,0,1,Detroit Tigers,1.0
136,136,Drew Waters,Kansas City Royals,4,0,0,0,0,2,4,0.297,0.386,0.683,-0.155,1.36,0.0,0.0,-1.6,0,0,0,0,0,0,Detroit Tigers,1.0
137,137,Michael Massey,Kansas City Royals,2,0,0,0,0,0,2,0.263,0.302,0.565,-0.039,0.71,0.0,0.0,-0.5,0,0,0,0,0,0,Detroit Tigers,1.0
138,138,Matt Duffy,Kansas City Royals,2,0,0,0,0,0,2,0.325,0.345,0.67,-0.068,1.35,0.0,0.0,-0.6,0,0,0,0,0,0,Detroit Tigers,1.0
139,139,Nicky Lopez,Kansas City Royals,3,0,0,0,0,2,3,0.329,0.29,0.619,-0.057,0.74,0.0,0.0,-0.9,0,0,0,0,0,0,Detroit Tigers,1.0
140,140,Samad Taylor,Kansas City Royals,3,0,1,0,0,1,3,0.275,0.152,0.427,0.146,1.85,0.0,0.0,0.4,1,1,0,0,0,1,Detroit Tigers,1.0
141,141,Oswald Peraza,New York Yankees,1,1,1,0,4,0,5,0.409,0.265,0.674,0.173,1.23,0.09,1.06,1.6,2,1,0,0,0,1,Los Angeles Angels,0.0
142,142,Giancarlo Stanton,New York Yankees,5,0,0,0,0,3,5,0.28,0.445,0.725,-0.263,1.75,-0.14,1.51,-2.0,0,0,0,0,0,0,Los Angeles Angels,0.0
