,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
143,143,Starling Marte,New York Mets,3,0,0,0,0,0,3,0.329,0.333,0.662,-0.184,1.34,-0.12,1.48,-1.9,0,0,0,0,0,0,Los Angeles Dodgers,0.0
144,144,Mark Canha,New York Mets,2,0,1,2,0,0,2,0.319,0.393,0.713,0.022,1.57,0.01,1.74,0.4,3,-4,5,0,0,2,Los Angeles Dodgers,0.0
145,145,Francisco Lindor,New York Mets,4,1,1,0,1,0,5,0.357,0.507,0.864,0.069,0.71,0.05,0.78,0.5,2,-6,7,0,0,2,Los Angeles Dodgers,0.0
146,146,Pete Alonso,New York Mets,4,0,1,0,0,0,4,0.361,0.616,0.978,-0.006,1.14,-0.0,1.25,0.1,1,1,0,0,0,1,Los Angeles Dodgers,0.0
147,147,Jeff McNeil,New York Mets,3,0,0,0,1,0,4,0.375,0.333,0.708,-0.084,0.95,-0.06,1.04,-0.9,0,0,0,0,0,0,Los Angeles Dodgers,0.0
148,148,Daniel Vogelbach,New York Mets,3,0,0,0,0,1,3,0.378,0.345,0.723,-0.097,1.21,-0.06,1.34,-0.9,0,0,0,0,0,0,Los Angeles Dodgers,0.0
149,149,Tommy Pham,New York Mets,0,0,0,1,0,0,1,0.349,0.444,0.793,0.039,1.95,0.03,2.15,0.1,1,0,0,0,0,0,Los Angeles Dodgers,0.0
150,150,Brett Baty,New York Mets,3,0,0,0,1,1,4,0.222,0.125,0.347,-0.052,0.91,-0.03,1.0,-0.6,0,0,0,0,0,0,Los Angeles Dodgers,0.0
151,151,Francisco Alvarez,New York Mets,4,1,2,0,0,1,4,0.158,0.158,0.316,0.029,0.99,0.02,1.09,0.2,3,2,0,0,0,2,Los Angeles Dodgers,0.0
152,152,Luis Guillorme,New York Mets,3,1,1,0,1,1,4,0.382,0.25,0.632,-0.043,1.26,-0.03,1.39,-0.3,2,1,0,0,0,1,Los Angeles Dodgers,0.0
153,153,James Outman,Los Angeles Dodgers,5,0,1,0,0,2,5,0.397,0.561,0.958,-0.079,1.05,-0.05,1.02,-0.4,1,1,0,0,0,1,New York Mets,1.0
154,154,Freddie Freeman,Los Angeles Dodgers,3,1,0,0,1,2,4,0.395,0.486,0.882,0.007,1.28,0.0,1.25,-0.2,1,0,0,0,0,0,New York Mets,1.0
155,155,J.D. Martinez,Los Angeles Dodgers,3,0,1,1,1,0,4,0.321,0.562,0.883,0.149,1.4,0.09,1.38,1.0,2,-7,8,0,0,0,New York Mets,1.0
156,156,Max Muncy,Los Angeles Dodgers,1,0,0,0,3,0,4,0.4,0.593,0.993,0.117,1.89,0.07,1.85,0.9,0,0,0,0,0,0,New York Mets,1.0
157,157,Jason Heyward,Los Angeles Dodgers,4,1,1,0,0,1,4,0.286,0.533,0.819,-0.176,2.59,-0.1,2.54,-1.1,2,0,1,0,0,2,New York Mets,1.0
158,158,Miguel Vargas,Los Angeles Dodgers,4,0,1,0,0,0,4,0.381,0.277,0.658,-0.199,2.74,-0.12,2.69,-1.1,1,1,0,0,0,1,New York Mets,1.0
159,159,David Peralta,Los Angeles Dodgers,3,1,1,2,0,0,4,0.2,0.289,0.489,-0.002,1.49,-0.0,1.46,0.5,4,0,0,0,1,4,New York Mets,1.0
160,160,Luke Williams,Los Angeles Dodgers,3,0,0,0,0,0,3,0.0,0.0,0.0,-0.077,0.97,-0.04,0.95,-0.6,0,0,0,0,0,0,New York Mets,1.0
161,161,Yonny Hernández,Los Angeles Dodgers,1,0,0,0,0,0,1,0.0,0.0,0.0,-0.051,1.94,-0.03,1.9,-0.3,0,0,0,0,0,0,New York Mets,1.0
162,162,Austin Wynns,Los Angeles Dodgers,3,0,0,0,0,2,3,0.125,0.25,0.375,-0.072,0.91,-0.04,0.89,-0.5,0,0,0,0,0,0,New York Mets,1.0
163,163,Trayce Thompson,Los Angeles Dodgers,1,0,0,0,0,0,1,0.361,0.633,0.994,-0.033,1.28,-0.02,1.25,-0.2,0,0,0,0,0,0,New York Mets,1.0
164,164,Nico Hoerner,Chicago Cubs,5,0,3,0,0,0,5,0.395,0.413,0.808,0.009,0.48,0.01,0.49,0.8,3,-2,5,0,0,4,Oakland Athletics,0.0
165,165,Dansby Swanson,Chicago Cubs,2,3,0,0,3,0,5,0.432,0.381,0.813,0.173,1.24,0.11,1.27,1.0,3,0,0,0,0,0,Oakland Athletics,0.0
166,166,Ian Happ,Chicago Cubs,4,2,2,1,1,1,5,0.423,0.538,0.962,0.142,1.06,0.09,1.08,1.5,5,-6,8,0,0,4,Oakland Athletics,0.0
167,167,Cody Bellinger,Chicago Cubs,4,2,0,1,1,2,5,0.347,0.463,0.809,0.022,0.9,0.01,0.93,-0.0,3,0,0,0,0,0,Oakland Athletics,0.0
168,168,Edwin Rios,Chicago Cubs,2,0,0,0,0,1,2,0.211,0.25,0.461,-0.046,0.95,-0.03,0.98,-0.5,0,0,0,0,0,0,Oakland Athletics,0.0
169,169,Luis Torrens,Chicago Cubs,3,1,1,2,0,1,3,0.412,0.4,0.812,-0.06,0.53,-0.04,0.55,1.2,4,0,1,0,0,0,Oakland Athletics,0.0
170,170,Patrick Wisdom,Chicago Cubs,4,1,1,2,1,2,5,0.343,0.754,1.097,0.126,0.79,0.08,0.81,1.7,4,0,0,1,0,3,Oakland Athletics,0.0
171,171,Eric Hosmer,Chicago Cubs,5,3,2,1,0,0,5,0.302,0.347,0.649,0.038,0.41,0.02,0.42,0.7,6,1,0,0,1,5,Oakland Athletics,0.0
172,172,Nick Madrigal,Chicago Cubs,4,0,2,2,1,0,5,0.387,0.414,0.801,0.062,0.68,0.04,0.69,2.2,4,2,0,0,0,2,Oakland Athletics,0.0
173,173,Tucker Barnhart,Chicago Cubs,3,0,0,1,0,1,5,0.318,0.263,0.581,-0.014,0.55,-0.01,0.56,-0.9,1,0,0,0,0,0,Oakland Athletics,0.0
174,174,Esteury Ruiz,Oakland Athletics,3,0,1,0,0,1,4,0.389,0.365,0.754,0.107,0.95,0.02,0.33,0.8,1,1,0,0,0,1,Chicago Cubs,1.0
175,175,Aledmys Díaz,Oakland Athletics,4,0,0,0,0,2,4,0.225,0.231,0.456,-0.233,1.3,-0.05,0.45,-2.0,0,0,0,0,0,0,Chicago Cubs,1.0
176,176,Jesús Aguilar,Oakland Athletics,3,0,0,0,1,1,4,0.291,0.34,0.631,-0.015,0.71,-0.0,0.24,-0.4,0,0,0,0,0,0,Chicago Cubs,1.0
177,177,Shea Langeliers,Oakland Athletics,4,1,0,0,0,2,4,0.3,0.446,0.746,-0.071,0.85,-0.01,0.29,-0.9,1,0,0,0,0,0,Chicago Cubs,1.0
178,178,Carlos Pérez,Oakland Athletics,4,0,1,1,0,0,4,0.48,0.609,1.089,0.115,0.68,0.02,0.23,0.5,2,0,1,0,0,2,Chicago Cubs,1.0
179,179,Kevin Smith,Oakland Athletics,4,0,1,0,0,0,4,0.156,0.156,0.313,-0.073,0.7,-0.01,0.24,-0.6,1,1,0,0,0,1,Chicago Cubs,1.0
180,180,Tyler Wade,Oakland Athletics,2,1,0,0,2,2,4,0.25,0.0,0.25,0.064,0.54,0.01,0.18,0.3,1,0,0,0,0,0,Chicago Cubs,1.0
181,181,Jordan Diaz,Oakland Athletics,2,0,1,0,0,0,2,0.5,0.5,1.0,0.165,1.63,0.03,0.56,1.0,1,1,0,0,0,1,Chicago Cubs,1.0
182,182,Tony Kemp,Oakland Athletics,1,0,0,0,0,0,1,0.243,0.185,0.428,-0.02,0.84,-0.0,0.29,-0.3,0,0,0,0,0,0,Chicago Cubs,1.0
183,183,Conner Capel,Oakland Athletics,3,0,1,0,0,0,3,0.317,0.342,0.659,-0.087,1.04,-0.02,0.35,-0.8,1,-2,3,0,0,2,Chicago Cubs,1.0
184,184,Ronald Acuna Jr.,Atlanta Braves,3,0,1,0,1,1,4,0.451,0.544,0.995,0.027,1.62,0.02,1.98,0.8,1,1,0,0,0,0,San Diego Padres,0.0
185,185,Matt Olson,Atlanta Braves,4,0,0,0,0,2,4,0.386,0.613,1.0,-0.243,2.1,-0.18,2.57,-1.8,0,0,0,0,0,0,San Diego Padres,0.0
186,186,Austin Riley,Atlanta Braves,3,0,0,0,1,2,4,0.376,0.479,0.855,-0.058,2.09,-0.04,2.55,-1.2,0,0,0,0,0,0,San Diego Padres,0.0
187,187,Sean Murphy,Atlanta Braves,3,0,0,0,1,0,4,0.42,0.611,1.031,-0.104,1.82,-0.08,2.23,-0.3,0,0,0,0,0,0,San Diego Padres,0.0
188,188,Eddie Rosario,Atlanta Braves,3,0,0,0,0,1,3,0.22,0.313,0.533,-0.101,1.38,-0.07,1.69,-0.8,0,0,0,0,0,0,San Diego Padres,0.0
189,189,Marcell Ozuna,Atlanta Braves,1,0,0,0,0,1,1,0.2,0.229,0.429,-0.092,3.87,-0.07,4.73,-0.3,0,0,0,0,0,0,San Diego Padres,0.0
190,190,Ozzie Albies,Atlanta Braves,4,0,0,0,0,0,4,0.263,0.408,0.67,-0.155,1.48,-0.11,1.81,-0.8,0,0,0,0,0,0,San Diego Padres,0.0
191,191,Vaughn Grissom,Atlanta Braves,3,0,0,0,0,0,3,0.333,0.318,0.652,-0.074,0.93,-0.05,1.14,-0.6,0,0,0,0,0,0,San Diego Padres,0.0
192,192,Sam Hilliard,Atlanta Braves,3,0,2,0,0,1,3,0.474,0.563,1.036,0.143,1.91,0.1,2.34,0.6,2,2,0,0,0,2,San Diego Padres,0.0
193,193,Kevin Pillar,Atlanta Braves,3,0,1,0,0,1,3,0.267,0.276,0.543,-0.084,1.72,-0.06,2.11,-0.2,1,1,0,0,0,1,San Diego Padres,0.0
194,194,Trent Grisham,San Diego Padres,3,0,0,0,1,1,4,0.313,0.457,0.77,-0.044,0.83,-0.02,0.68,-0.5,0,0,0,0,0,0,Atlanta Braves,1.0
195,195,Manny Machado,San Diego Padres,4,0,1,0,0,0,4,0.274,0.316,0.59,-0.038,0.77,-0.02,0.61,-0.4,1,1,0,0,0,1,Atlanta Braves,1.0
196,196,Juan Soto,San Diego Padres,4,1,2,1,0,1,4,0.372,0.418,0.79,0.085,0.83,0.04,0.67,0.6,4,-2,0,0,4,5,Atlanta Braves,1.0
197,197,Xander Bogaerts,San Diego Padres,4,0,1,0,0,0,4,0.414,0.539,0.953,-0.025,0.74,-0.01,0.6,-0.3,1,1,0,0,0,1,Atlanta Braves,1.0
198,198,Matt Carpenter,San Diego Padres,2,0,0,0,1,1,3,0.318,0.257,0.575,-0.032,0.96,-0.01,0.77,-0.3,0,0,0,0,0,0,Atlanta Braves,1.0
199,199,Jake Cronenworth,San Diego Padres,3,0,1,0,0,1,3,0.316,0.431,0.747,0.014,0.96,0.01,0.77,0.2,1,-4,5,0,0,2,Atlanta Braves,1.0
200,200,Ha-Seong Kim,San Diego Padres,2,0,0,0,1,1,3,0.288,0.383,0.671,-0.103,0.86,-0.05,0.69,-1.1,0,0,0,0,0,0,Atlanta Braves,1.0
201,201,Austin Nola,San Diego Padres,3,0,0,0,0,2,3,0.25,0.19,0.44,-0.094,1.14,-0.04,0.92,-1.0,0,0,0,0,0,0,Atlanta Braves,1.0
202,202,José Azocar,San Diego Padres,3,0,1,0,0,1,3,0.27,0.306,0.576,-0.004,0.65,-0.0,0.52,-0.1,1,1,0,0,0,1,Atlanta Braves,1.0
203,203,Mike Brosseau,Milwaukee Brewers,3,0,0,0,0,2,3,0.324,0.5,0.824,-0.095,1.16,-0.07,1.33,-0.8,0,0,0,0,0,0,Seattle Mariners,0.0
204,204,Rowdy Tellez,Milwaukee Brewers,1,0,1,2,0,0,1,0.329,0.508,0.837,0.182,2.15,0.12,2.47,1.6,3,1,0,0,0,1,Seattle Mariners,0.0
205,205,Willy Adames,Milwaukee Brewers,3,0,0,0,1,1,4,0.365,0.465,0.829,-0.051,0.85,-0.03,0.97,-0.5,0,0,0,0,0,0,Seattle Mariners,0.0
206,206,William Contreras,Milwaukee Brewers,4,1,1,0,0,0,4,0.393,0.34,0.733,-0.015,0.86,-0.01,0.99,-0.5,2,1,0,0,0,1,Seattle Mariners,0.0
207,207,Jesse Winker,Milwaukee Brewers,4,1,1,0,0,2,4,0.349,0.351,0.7,0.056,0.97,0.04,1.12,0.1,2,1,0,0,0,1,Seattle Mariners,0.0
208,208,Brian Anderson,Milwaukee Brewers,4,1,1,0,0,2,4,0.342,0.455,0.797,0.08,1.32,0.06,1.51,0.4,2,1,0,0,0,1,Seattle Mariners,0.0
209,209,Luke Voit,Milwaukee Brewers,4,1,1,1,0,2,4,0.289,0.297,0.587,0.122,1.4,0.08,1.6,0.5,3,1,0,0,0,1,Seattle Mariners,0.0
210,210,Owen Miller,Milwaukee Brewers,4,0,1,0,0,1,4,0.32,0.375,0.695,-0.154,1.12,-0.11,1.29,-0.7,1,1,0,0,0,1,Seattle Mariners,0.0
211,211,Joey Wiemer,Milwaukee Brewers,2,0,2,0,0,0,2,0.306,0.315,0.621,0.109,0.96,0.07,1.1,0.9,2,-1,3,0,0,3,Seattle Mariners,0.0
212,212,Christian Yelich,Milwaukee Brewers,2,0,0,0,0,1,2,0.322,0.377,0.698,-0.147,2.56,-0.1,2.94,-1.1,0,0,0,0,0,0,Seattle Mariners,0.0
213,213,Brice Turang,Milwaukee Brewers,4,1,1,2,0,1,4,0.328,0.396,0.724,0.266,2.27,0.18,2.6,0.8,4,1,0,0,0,1,Seattle Mariners,0.0
214,214,Julio Rodríguez,Seattle Mariners,4,1,2,2,0,2,4,0.308,0.482,0.79,0.17,0.91,0.08,0.69,1.3,5,-2,0,0,4,5,Milwaukee Brewers,1.0
215,215,Ty France,Seattle Mariners,4,1,1,0,0,1,4,0.398,0.474,0.871,0.003,0.74,0.0,0.56,0.0,2,-8,9,0,0,2,Milwaukee Brewers,1.0
216,216,Eugenio Suárez,Seattle Mariners,2,0,0,0,1,1,4,0.345,0.4,0.745,0.092,0.75,0.04,0.57,0.5,0,0,0,0,0,0,Milwaukee Brewers,1.0
217,217,Teoscar Hernández,Seattle Mariners,4,0,1,0,0,0,4,0.275,0.387,0.662,0.067,1.59,0.03,1.21,0.0,1,1,0,0,0,1,Milwaukee Brewers,1.0
218,218,AJ Pollock,Seattle Mariners,3,0,0,0,0,0,3,0.194,0.333,0.527,-0.052,0.71,-0.02,0.54,-0.6,0,0,0,0,0,0,Milwaukee Brewers,1.0
219,219,Cal Raleigh,Seattle Mariners,1,0,0,0,0,1,1,0.328,0.424,0.752,-0.118,5.59,-0.05,4.25,-0.8,0,0,0,0,0,0,Milwaukee Brewers,1.0
220,220,Jarred Kelenic,Seattle Mariners,4,0,1,1,0,0,4,0.385,0.603,0.988,0.092,1.57,0.04,1.2,0.6,2,1,0,0,0,1,Milwaukee Brewers,1.0
221,221,Tom Murphy,Seattle Mariners,3,0,1,0,0,0,3,0.087,0.13,0.217,0.01,0.86,0.0,0.65,-0.1,1,1,0,0,0,1,Milwaukee Brewers,1.0
222,222,Tommy La Stella,Seattle Mariners,1,0,0,0,0,0,1,0.278,0.25,0.528,-0.154,7.37,-0.07,5.6,-0.8,0,0,0,0,0,0,Milwaukee Brewers,1.0
223,223,José Caballero,Seattle Mariners,4,1,1,0,0,1,4,0.222,0.25,0.472,-0.179,2.48,-0.08,1.89,-0.9,2,0,1,0,0,2,Milwaukee Brewers,1.0
224,224,J.P. Crawford,Seattle Mariners,3,0,0,0,0,0,3,0.382,0.327,0.71,-0.079,1.01,-0.04,0.77,-0.7,0,0,0,0,0,0,Milwaukee Brewers,1.0
225,225,Taylor Ward,Los Angeles Angels,4,0,0,1,0,1,5,0.329,0.347,0.676,-0.14,1.9,-0.09,2.01,-1.1,1,0,0,0,0,0,New York Yankees,0.0
226,226,Shohei Ohtani,Los Angeles Angels,4,0,0,0,1,2,5,0.37,0.5,0.87,-0.136,1.88,-0.09,1.99,-1.1,0,0,0,0,0,0,New York Yankees,0.0
227,227,Mike Trout,Los Angeles Angels,5,0,2,0,0,3,5,0.436,0.54,0.976,-0.139,1.97,-0.09,2.09,-0.5,2,2,0,0,0,2,New York Yankees,0.0
228,228,Anthony Rendon,Los Angeles Angels,4,0,1,0,1,0,5,0.404,0.314,0.719,0.024,1.94,0.01,2.06,0.2,1,1,0,0,0,1,New York Yankees,0.0
229,229,Hunter Renfroe,Los Angeles Angels,4,1,1,0,1,0,5,0.359,0.515,0.874,-0.29,2.42,-0.18,2.57,-1.7,2,1,0,0,0,1,New York Yankees,0.0
230,230,Gio Urshela,Los Angeles Angels,5,0,1,1,0,1,5,0.328,0.375,0.703,-0.05,2.42,-0.03,2.57,-0.6,2,1,0,0,0,1,New York Yankees,0.0
231,231,Brandon Drury,Los Angeles Angels,4,0,0,0,0,2,4,0.22,0.296,0.517,-0.141,1.33,-0.09,1.41,-0.9,0,0,0,0,0,0,New York Yankees,0.0
232,232,Matt Thaiss,Los Angeles Angels,1,1,0,0,2,1,3,0.25,0.0,0.25,0.071,0.82,0.04,0.87,0.4,1,0,0,0,0,0,New York Yankees,0.0
233,233,Logan O'Hoppe,Los Angeles Angels,1,0,0,0,0,0,1,0.309,0.51,0.819,-0.06,2.34,-0.04,2.48,-0.2,0,0,0,0,0,0,New York Yankees,0.0
234,234,Zach Neto,Los Angeles Angels,3,0,2,0,0,0,4,0.238,0.263,0.501,0.194,1.65,0.12,1.75,1.7,2,0,2,0,0,4,New York Yankees,0.0
235,235,Anthony Volpe,New York Yankees,4,1,2,0,1,1,5,0.338,0.315,0.653,-0.003,1.18,-0.0,1.11,0.5,3,2,0,0,0,2,Los Angeles Angels,1.0
236,236,Aaron Judge,New York Yankees,3,1,1,2,2,1,5,0.382,0.597,0.978,0.093,1.74,0.05,1.65,1.4,4,-5,0,0,6,4,Los Angeles Angels,1.0
237,237,Anthony Rizzo,New York Yankees,3,0,1,0,1,0,5,0.411,0.557,0.968,0.174,1.88,0.1,1.78,0.8,1,1,0,0,0,1,Los Angeles Angels,1.0
238,238,Gleyber Torres,New York Yankees,4,0,0,1,0,0,5,0.394,0.429,0.823,0.034,2.39,0.02,2.26,-1.5,1,0,0,0,0,0,Los Angeles Angels,1.0
239,239,DJ LeMahieu,New York Yankees,4,0,0,0,0,1,4,0.322,0.472,0.794,-0.169,1.55,-0.1,1.47,-1.2,0,0,0,0,0,0,Los Angeles Angels,1.0
240,240,Willie Calhoun,New York Yankees,2,0,0,0,1,1,3,0.2,0.211,0.411,-0.003,0.57,-0.0,0.54,0.0,0,0,0,0,0,0,Los Angeles Angels,1.0
241,241,Oswald Peraza,New York Yankees,0,0,0,0,0,0,1,0.6,0.333,0.933,0.074,2.28,0.04,2.16,0.4,0,0,0,0,0,0,Los Angeles Angels,1.0
242,242,Oswaldo Cabrera,New York Yankees,4,0,1,0,0,0,4,0.255,0.283,0.538,-0.093,1.71,-0.05,1.61,-1.1,1,1,0,0,0,1,Los Angeles Angels,1.0
243,243,Jose Trevino,New York Yankees,4,0,1,0,0,2,4,0.237,0.324,0.561,-0.104,1.21,-0.06,1.14,-0.8,1,0,1,0,0,2,Los Angeles Angels,1.0
244,244,Franchy Cordero,New York Yankees,3,0,0,0,0,1,3,0.238,0.525,0.763,-0.059,0.72,-0.03,0.69,-0.7,0,0,0,0,0,0,Los Angeles Angels,1.0
245,245,Isiah Kiner-Falefa,New York Yankees,1,1,0,0,0,1,1,0.115,0.115,0.231,-0.11,3.85,-0.06,3.64,-0.3,1,0,0,0,0,0,Los Angeles Angels,1.0
246,246,Austin Hays,Baltimore Orioles,4,0,0,0,0,3,4,0.361,0.574,0.935,-0.108,0.93,-0.06,0.86,-1.3,0,0,0,0,0,0,Washington Nationals,0.0
247,247,Adley Rutschman,Baltimore Orioles,3,0,0,1,1,3,4,0.447,0.515,0.962,0.071,0.95,0.04,0.88,0.6,1,0,0,0,0,0,Washington Nationals,0.0
248,248,Ryan Mountcastle,Baltimore Orioles,4,0,0,0,0,0,4,0.232,0.494,0.725,-0.166,0.83,-0.09,0.78,-2.2,0,0,0,0,0,0,Washington Nationals,0.0
249,249,Anthony Santander,Baltimore Orioles,3,1,1,0,1,1,4,0.292,0.333,0.625,0.062,0.56,0.03,0.52,0.4,2,1,0,0,0,1,Washington Nationals,0.0
250,250,Ramón Urías,Baltimore Orioles,4,1,0,0,0,1,4,0.358,0.364,0.722,-0.114,0.67,-0.06,0.62,-1.0,1,0,0,0,0,0,Washington Nationals,0.0
251,251,Jorge Mateo,Baltimore Orioles,1,0,0,0,0,0,1,0.418,0.638,1.056,-0.011,0.42,-0.01,0.39,-0.1,0,0,0,0,0,0,Washington Nationals,0.0
252,252,Adam Frazier,Baltimore Orioles,2,1,1,2,1,0,3,0.344,0.415,0.759,0.168,0.59,0.09,0.54,1.6,4,-1,0,0,2,4,Washington Nationals,0.0
253,253,Gunnar Henderson,Baltimore Orioles,3,0,1,1,1,1,4,0.373,0.275,0.648,0.044,0.48,0.02,0.44,1.1,2,1,0,0,0,1,Washington Nationals,0.0
254,254,James McCann,Baltimore Orioles,4,1,1,0,0,1,4,0.133,0.2,0.333,0.084,0.55,0.05,0.51,0.2,2,1,0,0,0,1,Washington Nationals,0.0
255,255,Cedric Mullins,Baltimore Orioles,2,0,0,0,1,0,3,0.367,0.394,0.761,0.022,0.83,0.01,0.77,0.0,0,0,0,0,0,0,Washington Nationals,0.0
256,256,Alex Call,Washington Nationals,4,0,1,0,0,2,4,0.317,0.288,0.606,-0.051,1.03,-0.02,0.56,-0.4,1,1,0,0,0,1,Baltimore Orioles,1.0
257,257,Dominic Smith,Washington Nationals,2,0,0,0,2,0,4,0.324,0.226,0.55,-0.003,0.92,-0.0,0.51,-0.1,0,0,0,0,0,0,Baltimore Orioles,1.0
258,258,Jeimer Candelario,Washington Nationals,3,0,0,0,1,2,4,0.316,0.438,0.755,-0.034,1.16,-0.01,0.64,-0.4,0,0,0,0,0,0,Baltimore Orioles,1.0
259,259,Joey Meneses,Washington Nationals,4,0,1,0,0,1,4,0.267,0.296,0.562,-0.07,1.4,-0.02,0.76,-0.6,1,-4,5,0,0,2,Baltimore Orioles,1.0
260,260,Luis García,Washington Nationals,4,0,0,0,0,1,4,0.26,0.383,0.643,-0.132,1.24,-0.04,0.68,-1.2,0,0,0,0,0,0,Baltimore Orioles,1.0
261,261,Keibert Ruiz,Washington Nationals,4,0,3,0,0,0,4,0.328,0.361,0.689,0.025,0.7,0.01,0.39,0.4,3,3,0,0,0,3,Baltimore Orioles,1.0
262,262,Stone Garrett,Washington Nationals,4,0,1,0,0,1,4,0.52,0.739,1.259,-0.007,1.01,-0.0,0.55,-0.2,1,1,0,0,0,1,Baltimore Orioles,1.0
263,263,CJ Abrams,Washington Nationals,4,0,0,0,0,3,4,0.292,0.31,0.603,-0.178,1.04,-0.06,0.57,-1.9,0,0,0,0,0,0,Baltimore Orioles,1.0
264,264,Lane Thomas,Washington Nationals,4,0,0,0,0,1,4,0.329,0.343,0.672,0.001,0.59,0.0,0.32,-0.2,0,0,0,0,0,0,Baltimore Orioles,1.0
265,265,Max Kepler,Minnesota Twins,3,2,1,0,1,0,5,0.25,0.393,0.643,0.044,0.39,0.03,0.44,0.4,3,0,1,0,0,2,Boston Red Sox,0.0
266,266,Carlos Correa,Minnesota Twins,5,0,0,0,0,1,5,0.274,0.364,0.638,-0.07,0.56,-0.05,0.64,-1.5,0,0,0,0,0,0,Boston Red Sox,0.0
267,267,Byron Buxton,Minnesota Twins,4,2,1,0,1,0,5,0.3,0.387,0.687,0.065,0.42,0.04,0.47,0.6,3,-1,2,0,0,2,Boston Red Sox,0.0
268,268,Trevor Larnach,Minnesota Twins,3,2,1,4,1,0,4,0.342,0.387,0.73,0.052,0.59,0.03,0.67,2.5,7,-1,0,0,2,4,Boston Red Sox,0.0
269,269,Nick Gordon,Minnesota Twins,1,0,0,0,0,0,1,0.116,0.119,0.235,0.0,0.0,0.0,0.0,-0.3,0,0,0,0,0,0,Boston Red Sox,0.0
270,270,Edouard Julien,Minnesota Twins,4,2,3,2,0,0,5,0.292,0.5,0.792,0.175,0.4,0.12,0.46,2.4,7,1,0,0,2,6,Boston Red Sox,0.0
271,271,Jose Miranda,Minnesota Twins,4,1,1,1,1,0,5,0.273,0.239,0.512,0.046,0.33,0.03,0.38,0.5,3,1,0,0,0,1,Boston Red Sox,0.0
272,272,Joey Gallo,Minnesota Twins,5,1,2,3,0,1,5,0.36,0.87,1.23,0.112,0.31,0.08,0.35,2.6,6,-2,0,0,4,5,Boston Red Sox,0.0
273,273,Ryan Jeffers,Minnesota Twins,4,0,0,0,0,2,4,0.4,0.571,0.971,-0.033,0.32,-0.02,0.36,-1.4,0,0,0,0,0,0,Boston Red Sox,0.0
274,274,Michael A. Taylor,Minnesota Twins,4,0,0,0,0,2,4,0.277,0.419,0.696,-0.019,0.25,-0.01,0.28,-0.7,0,0,0,0,0,0,Boston Red Sox,0.0
275,275,Alex Verdugo,Boston Red Sox,4,0,0,0,0,0,5,0.402,0.438,0.841,-0.051,0.57,-0.03,0.48,-0.9,0,0,0,0,0,0,Minnesota Twins,1.0
276,276,Raimel Tapia,Boston Red Sox,4,0,0,1,0,0,4,0.304,0.35,0.654,-0.033,0.54,-0.02,0.46,-0.5,1,0,0,0,0,0,Minnesota Twins,1.0
277,277,Justin Turner,Boston Red Sox,4,0,0,0,0,1,4,0.366,0.362,0.728,-0.042,0.36,-0.02,0.31,-1.2,0,0,0,0,0,0,Minnesota Twins,1.0
278,278,Rafael Devers,Boston Red Sox,4,0,0,0,0,1,4,0.316,0.622,0.938,-0.037,0.35,-0.02,0.3,-0.8,0,0,0,0,0,0,Minnesota Twins,1.0
279,279,Enrique Hernández,Boston Red Sox,3,2,2,1,1,1,4,0.293,0.385,0.678,0.004,0.25,0.0,0.21,1.5,5,-1,0,0,3,5,Minnesota Twins,1.0
280,280,Reese McGuire,Boston Red Sox,4,0,2,0,0,1,4,0.424,0.531,0.955,-0.015,0.28,-0.01,0.24,0.8,2,-2,4,0,0,3,Minnesota Twins,1.0
281,281,Triston Casas,Boston Red Sox,2,1,0,0,2,0,4,0.238,0.296,0.534,0.011,0.27,0.01,0.23,0.3,1,0,0,0,0,0,Minnesota Twins,1.0
282,282,Jarren Duran,Boston Red Sox,3,1,1,1,0,1,4,0.385,0.636,1.021,-0.007,0.41,-0.0,0.35,-0.4,3,-2,3,0,0,0,Minnesota Twins,1.0
283,283,Enmanuel Valdez,Boston Red Sox,4,0,2,0,0,1,4,0.5,0.5,1.0,0.043,0.35,0.02,0.29,0.4,2,2,0,0,0,2,Minnesota Twins,1.0
284,284,George Springer,Toronto Blue Jays,4,0,0,0,0,2,4,0.274,0.325,0.598,-0.2,1.64,-0.12,1.71,-1.3,0,0,0,0,0,0,Houston Astros,0.0
285,285,Bo Bichette,Toronto Blue Jays,4,0,0,0,0,2,4,0.384,0.549,0.933,-0.228,2.0,-0.14,2.07,-1.3,0,0,0,0,0,0,Houston Astros,0.0
286,286,Vladimir Guerrero Jr.,Toronto Blue Jays,4,0,0,0,0,1,4,0.419,0.473,0.892,-0.239,2.35,-0.15,2.44,-1.3,0,0,0,0,0,0,Houston Astros,0.0
287,287,Daulton Varsho,Toronto Blue Jays,4,0,1,0,0,1,4,0.333,0.344,0.677,-0.024,0.58,-0.01,0.61,-0.4,1,-3,4,0,0,2,Houston Astros,0.0
288,288,Matt Chapman,Toronto Blue Jays,3,0,0,0,1,1,4,0.461,0.75,1.211,-0.024,0.61,-0.01,0.64,-0.3,0,0,0,0,0,0,Houston Astros,0.0
289,289,Alejandro Kirk,Toronto Blue Jays,3,0,1,0,0,1,3,0.37,0.318,0.689,0.008,1.27,0.01,1.33,-0.2,1,1,0,0,0,1,Houston Astros,0.0
