,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
144,144,Jared Walsh,Los Angeles Angels,3,0,1,0,1,1,4,0.357,0.273,0.63,0.037,0.93,0.02,0.95,0.2,1,-2,3,0,0,2,Houston Astros,0.0
145,145,Chad Wallach,Los Angeles Angels,3,0,0,0,0,2,3,0.306,0.474,0.78,-0.136,1.29,-0.08,1.33,-2.2,0,0,0,0,0,0,Houston Astros,0.0
146,146,Matt Thaiss,Los Angeles Angels,0,0,0,0,1,0,1,0.379,0.414,0.793,0.019,0.42,0.01,0.43,0.4,0,0,0,0,0,0,Houston Astros,0.0
147,147,Zach Neto,Los Angeles Angels,1,0,0,0,0,0,2,0.321,0.372,0.693,0.014,0.91,0.01,0.93,0.1,0,0,0,0,0,0,Houston Astros,0.0
148,148,Luis Rengifo,Los Angeles Angels,2,1,1,0,0,0,2,0.301,0.271,0.571,-0.017,0.58,-0.01,0.6,-0.0,2,1,0,0,0,1,Houston Astros,0.0
149,149,Jose Altuve,Houston Astros,4,0,0,0,1,2,5,0.388,0.5,0.888,-0.045,0.38,-0.04,0.51,-0.5,0,0,0,0,0,0,Los Angeles Angels,1.0
150,150,Jeremy Peña,Houston Astros,3,2,0,0,1,0,4,0.305,0.43,0.735,0.065,0.5,0.05,0.68,0.3,2,0,0,0,0,0,Los Angeles Angels,1.0
151,151,Yordan Alvarez,Houston Astros,4,2,2,2,0,0,4,0.395,0.596,0.991,0.12,0.64,0.1,0.87,1.0,6,-13,0,0,15,5,Los Angeles Angels,1.0
152,152,Alex Bregman,Houston Astros,3,0,1,1,1,0,4,0.343,0.385,0.728,0.034,0.51,0.03,0.69,0.4,2,1,0,0,0,1,Los Angeles Angels,1.0
153,153,Kyle Tucker,Houston Astros,4,0,2,1,0,0,4,0.355,0.452,0.808,0.001,0.26,0.0,0.35,0.9,3,-11,13,0,0,3,Los Angeles Angels,1.0
154,154,José Abreu,Houston Astros,4,0,1,0,0,1,4,0.275,0.265,0.54,-0.01,0.38,-0.01,0.51,-0.8,1,1,0,0,0,1,Los Angeles Angels,1.0
155,155,Chas McCormick,Houston Astros,4,1,3,0,0,1,4,0.31,0.433,0.743,0.015,0.38,0.01,0.52,0.9,4,3,0,0,0,3,Los Angeles Angels,1.0
156,156,Corey Julks,Houston Astros,4,1,1,2,0,1,4,0.285,0.404,0.689,0.009,0.65,0.01,0.88,0.5,4,-3,0,0,4,4,Los Angeles Angels,1.0
157,157,Martín Maldonado,Houston Astros,4,0,0,0,0,3,4,0.282,0.299,0.581,-0.034,0.33,-0.03,0.45,-0.9,0,0,0,0,0,0,Los Angeles Angels,1.0
158,158,Charlie Blackmon,Colorado Rockies,5,0,0,0,0,1,5,0.356,0.447,0.803,-0.201,1.26,-0.04,0.46,-1.4,0,0,0,0,0,0,Kansas City Royals,0.0
159,159,Jurickson Profar,Colorado Rockies,5,1,0,1,0,1,5,0.308,0.379,0.687,0.12,1.15,0.03,0.42,0.2,2,0,0,0,0,0,Kansas City Royals,0.0
160,160,Ryan McMahon,Colorado Rockies,4,2,2,2,0,1,4,0.339,0.49,0.829,0.19,1.54,0.04,0.56,1.4,6,-7,0,0,9,5,Kansas City Royals,0.0
161,161,Elias Díaz,Colorado Rockies,4,0,2,2,0,1,4,0.371,0.489,0.86,0.196,1.2,0.04,0.44,1.9,4,-10,12,0,0,3,Kansas City Royals,0.0
162,162,Randal Grichuk,Colorado Rockies,4,1,1,0,0,2,4,0.404,0.48,0.883,-0.085,1.13,-0.02,0.41,-0.2,2,1,0,0,0,1,Kansas City Royals,0.0
163,163,Harold Castro,Colorado Rockies,4,1,1,0,0,1,4,0.292,0.339,0.631,-0.088,1.19,-0.02,0.43,-1.0,2,1,0,0,0,1,Kansas City Royals,0.0
164,164,Nolan Jones,Colorado Rockies,4,0,1,2,0,2,4,0.333,0.538,0.872,-0.04,1.03,-0.01,0.38,1.2,3,-2,3,0,0,2,Kansas City Royals,0.0
165,165,Brenton Doyle,Colorado Rockies,3,1,1,0,1,2,4,0.293,0.43,0.723,0.08,0.9,0.02,0.33,-0.0,2,1,0,0,0,1,Kansas City Royals,0.0
166,166,Ezequiel Tovar,Colorado Rockies,4,1,1,0,0,1,4,0.286,0.398,0.684,0.188,1.41,0.04,0.52,0.4,2,-15,16,0,0,2,Kansas City Royals,0.0
167,167,Nick Pratto,Kansas City Royals,3,0,1,0,1,1,4,0.402,0.426,0.828,0.046,0.66,0.0,0.03,0.4,1,1,0,0,0,1,Colorado Rockies,1.0
168,168,Bobby Witt Jr.,Kansas City Royals,4,0,1,0,0,1,4,0.265,0.427,0.692,-0.086,0.94,-0.0,0.04,-1.1,1,1,0,0,0,0,Colorado Rockies,1.0
169,169,Vinnie Pasquantino,Kansas City Royals,3,0,0,0,1,0,4,0.342,0.465,0.806,-0.085,0.72,-0.0,0.03,-0.7,0,0,0,0,0,0,Colorado Rockies,1.0
170,170,Salvador Perez,Kansas City Royals,4,0,0,0,0,0,4,0.315,0.517,0.832,-0.071,0.67,-0.0,0.03,-1.0,0,0,0,0,0,0,Colorado Rockies,1.0
171,171,MJ Melendez,Kansas City Royals,4,0,2,0,0,0,4,0.301,0.365,0.666,-0.017,0.57,0.0,0.02,0.1,2,2,0,0,0,2,Colorado Rockies,1.0
172,172,Edward Olivares,Kansas City Royals,3,1,1,1,0,0,3,0.297,0.414,0.711,0.075,0.71,0.0,0.03,0.6,3,-4,0,0,5,4,Colorado Rockies,1.0
173,173,Maikel Garcia,Kansas City Royals,0,0,0,0,1,0,1,0.326,0.357,0.683,0.011,0.35,0.0,0.01,0.3,0,0,0,0,0,0,Colorado Rockies,1.0
174,174,Michael Massey,Kansas City Royals,3,0,0,0,0,1,3,0.29,0.34,0.63,-0.06,0.76,-0.0,0.03,-0.6,0,0,0,0,0,0,Colorado Rockies,1.0
175,175,Jackie Bradley Jr.,Kansas City Royals,1,0,0,0,0,1,1,0.196,0.22,0.416,-0.017,0.56,0.0,0.02,-0.8,0,0,0,0,0,0,Colorado Rockies,1.0
176,176,Nicky Lopez,Kansas City Royals,3,0,0,0,0,0,3,0.357,0.338,0.695,-0.036,0.47,-0.0,0.02,-0.5,0,0,0,0,0,0,Colorado Rockies,1.0
177,177,Drew Waters,Kansas City Royals,3,1,1,1,0,1,3,0.211,0.368,0.579,0.097,0.53,0.0,0.02,0.7,3,0,0,0,1,4,Colorado Rockies,1.0
178,178,Steven Kwan,Cleveland Guardians,4,0,1,0,0,0,4,0.341,0.345,0.686,0.029,1.64,0.01,1.18,-0.4,1,-13,14,0,0,2,Minnesota Twins,0.0
179,179,Tyler Freeman,Cleveland Guardians,4,0,1,0,0,1,4,0.296,0.346,0.642,-0.092,1.48,-0.04,1.07,-0.5,1,1,0,0,0,1,Minnesota Twins,0.0
180,180,José Ramírez,Cleveland Guardians,4,0,0,0,0,1,4,0.34,0.452,0.793,-0.226,1.58,-0.1,1.14,-1.4,0,0,0,0,0,0,Minnesota Twins,0.0
181,181,Josh Naylor,Cleveland Guardians,3,0,1,0,1,0,4,0.309,0.441,0.75,-0.002,1.24,-0.0,0.9,-0.1,1,1,0,0,0,1,Minnesota Twins,0.0
182,182,Andrés Giménez,Cleveland Guardians,4,0,0,0,0,1,4,0.299,0.34,0.639,-0.191,1.82,-0.08,1.31,-1.1,0,0,0,0,0,0,Minnesota Twins,0.0
183,183,Brayan Rocchio,Cleveland Guardians,4,0,1,0,0,1,4,0.214,0.214,0.429,-0.074,1.42,-0.03,1.02,-0.3,1,1,0,0,0,1,Minnesota Twins,0.0
184,184,Will Brennan,Cleveland Guardians,3,0,2,0,0,1,4,0.287,0.344,0.631,0.088,1.48,0.04,1.06,1.0,2,2,0,0,0,2,Minnesota Twins,0.0
185,185,Myles Straw,Cleveland Guardians,4,0,2,0,0,0,4,0.315,0.294,0.61,-0.022,1.96,-0.01,1.42,-0.3,2,2,0,0,0,2,Minnesota Twins,0.0
186,186,Cam Gallagher,Cleveland Guardians,2,0,0,0,0,1,2,0.164,0.159,0.323,-0.091,1.94,-0.04,1.4,-0.8,0,0,0,0,0,0,Minnesota Twins,0.0
187,187,Amed Rosario,Cleveland Guardians,1,0,0,0,0,0,1,0.272,0.317,0.59,-0.076,2.92,-0.03,2.1,-0.4,0,0,0,0,0,0,Minnesota Twins,0.0
188,188,Gabriel Arias,Cleveland Guardians,1,0,0,0,0,0,1,0.303,0.385,0.688,-0.081,2.82,-0.03,2.03,-0.2,0,0,0,0,0,0,Minnesota Twins,0.0
189,189,Jorge Polanco,Minnesota Twins,4,0,1,1,0,1,4,0.318,0.481,0.799,0.15,1.41,0.1,1.63,0.5,2,-8,9,0,0,2,Cleveland Guardians,1.0
190,190,Royce Lewis,Minnesota Twins,4,0,0,0,0,0,4,0.235,0.647,0.882,-0.099,0.9,-0.07,1.05,-1.1,0,0,0,0,0,0,Cleveland Guardians,1.0
191,191,Alex Kirilloff,Minnesota Twins,4,0,1,0,0,0,4,0.448,0.481,0.928,-0.039,0.69,-0.03,0.8,-0.4,1,-3,4,0,0,2,Cleveland Guardians,1.0
192,192,Donovan Solano,Minnesota Twins,3,0,1,0,1,1,4,0.369,0.368,0.737,0.017,0.9,0.01,1.05,0.2,1,1,0,0,0,1,Cleveland Guardians,1.0
193,193,Max Kepler,Minnesota Twins,4,0,1,0,0,1,4,0.274,0.392,0.666,-0.036,1.07,-0.03,1.25,-0.2,1,1,0,0,0,1,Cleveland Guardians,1.0
194,194,Ryan Jeffers,Minnesota Twins,2,0,1,0,1,1,3,0.404,0.481,0.885,0.078,1.9,0.06,2.21,0.2,1,-4,5,0,0,2,Cleveland Guardians,1.0
195,195,Willi Castro,Minnesota Twins,3,0,0,0,0,2,3,0.331,0.436,0.767,-0.129,1.8,-0.09,2.09,-1.0,0,0,0,0,0,0,Cleveland Guardians,1.0
196,196,Kyle Farmer,Minnesota Twins,2,1,1,0,1,0,3,0.328,0.371,0.699,-0.024,1.72,-0.02,2.0,-0.1,2,1,0,0,0,1,Cleveland Guardians,1.0
197,197,Michael A. Taylor,Minnesota Twins,3,0,0,0,0,1,3,0.266,0.388,0.654,-0.155,1.83,-0.11,2.13,-1.3,0,0,0,0,0,0,Cleveland Guardians,1.0
198,198,Ronald Acuna Jr.,Atlanta Braves,4,0,1,0,0,2,4,0.403,0.549,0.952,-0.129,1.28,-0.11,1.77,-0.9,1,1,0,0,0,0,Arizona Diamondbacks,0.0
199,199,Matt Olson,Atlanta Braves,2,0,0,0,2,1,4,0.359,0.528,0.888,-0.005,0.88,-0.0,1.22,0.1,0,0,0,0,0,0,Arizona Diamondbacks,0.0
200,200,Austin Riley,Atlanta Braves,4,0,1,0,0,1,4,0.331,0.452,0.783,-0.105,1.0,-0.09,1.38,-0.8,1,-11,12,0,0,2,Arizona Diamondbacks,0.0
201,201,Sean Murphy,Atlanta Braves,4,0,1,0,0,2,4,0.395,0.545,0.94,0.034,1.48,0.03,2.04,-0.3,1,1,0,0,0,1,Arizona Diamondbacks,0.0
202,202,Travis d'Arnaud,Atlanta Braves,4,0,0,0,0,1,4,0.3,0.382,0.682,-0.177,1.83,-0.15,2.52,-1.0,0,0,0,0,0,0,Arizona Diamondbacks,0.0
203,203,Eddie Rosario,Atlanta Braves,4,2,3,2,0,0,4,0.28,0.449,0.729,0.394,1.42,0.33,1.96,2.6,7,-4,0,0,7,9,Arizona Diamondbacks,0.0
204,204,Ozzie Albies,Atlanta Braves,3,0,0,0,1,1,4,0.294,0.459,0.752,-0.248,1.9,-0.21,2.62,-0.9,0,0,0,0,0,0,Arizona Diamondbacks,0.0
205,205,Orlando Arcia,Atlanta Braves,4,0,1,0,0,0,4,0.368,0.464,0.832,-0.195,2.17,-0.16,3.0,-0.9,1,1,0,0,0,1,Arizona Diamondbacks,0.0
206,206,Michael Harris II,Atlanta Braves,3,0,0,0,0,2,3,0.254,0.259,0.513,-0.086,1.04,-0.07,1.43,-0.6,0,0,0,0,0,0,Arizona Diamondbacks,0.0
207,207,Geraldo Perdomo,Arizona Diamondbacks,4,1,2,0,0,0,4,0.38,0.477,0.857,-0.023,0.86,-0.02,1.15,-0.3,3,2,0,0,0,2,Atlanta Braves,1.0
208,208,Ketel Marte,Arizona Diamondbacks,4,0,0,0,0,2,4,0.336,0.476,0.813,-0.073,0.75,-0.06,0.99,-1.0,0,0,0,0,0,0,Atlanta Braves,1.0
209,209,Corbin Carroll,Arizona Diamondbacks,3,2,1,0,1,2,4,0.374,0.513,0.888,0.027,0.57,0.02,0.76,0.2,3,1,0,0,0,1,Atlanta Braves,1.0
210,210,Christian Walker,Arizona Diamondbacks,3,0,1,1,0,0,4,0.316,0.488,0.804,0.083,0.86,0.07,1.15,1.0,2,-11,12,0,0,2,Atlanta Braves,1.0
211,211,Lourdes Gurriel Jr.,Arizona Diamondbacks,3,0,1,2,0,1,3,0.357,0.548,0.905,0.128,1.13,0.1,1.5,1.1,3,-15,16,0,0,0,Atlanta Braves,1.0
212,212,Emmanuel Rivera,Arizona Diamondbacks,3,0,0,0,0,1,3,0.358,0.449,0.807,-0.072,0.71,-0.06,0.95,-1.1,0,0,0,0,0,0,Atlanta Braves,1.0
213,213,Gabriel Moreno,Arizona Diamondbacks,3,0,0,0,0,1,3,0.316,0.372,0.689,-0.052,0.67,-0.04,0.89,-0.7,0,0,0,0,0,0,Atlanta Braves,1.0
214,214,Nick Ahmed,Arizona Diamondbacks,2,0,1,0,1,1,3,0.268,0.315,0.583,0.023,0.49,0.02,0.65,0.3,1,-4,5,0,0,2,Atlanta Braves,1.0
215,215,Jake McCarthy,Arizona Diamondbacks,3,0,0,0,0,2,3,0.268,0.273,0.541,-0.059,0.75,-0.05,1.0,-0.7,0,0,0,0,0,0,Atlanta Braves,1.0
216,216,Nico Hoerner,Chicago Cubs,3,1,1,0,1,0,4,0.339,0.394,0.733,0.037,0.76,0.01,0.48,0.4,2,1,0,0,0,1,San Diego Padres,0.0
217,217,Dansby Swanson,Chicago Cubs,4,1,3,1,0,1,4,0.368,0.433,0.801,0.194,1.09,0.07,0.68,1.7,5,-3,0,0,6,6,San Diego Padres,0.0
218,218,Ian Happ,Chicago Cubs,4,0,0,1,0,2,4,0.388,0.409,0.797,-0.058,1.28,-0.02,0.8,-0.8,1,0,0,0,0,0,San Diego Padres,0.0
219,219,Seiya Suzuki,Chicago Cubs,3,0,0,0,1,2,4,0.382,0.477,0.859,-0.091,0.82,-0.03,0.51,-0.9,0,0,0,0,0,0,San Diego Padres,0.0
220,220,Mike Tauchman,Chicago Cubs,2,0,0,0,2,1,4,0.477,0.364,0.841,0.032,0.84,0.01,0.53,0.3,0,0,0,0,0,0,San Diego Padres,0.0
221,221,Christopher Morel,Chicago Cubs,3,0,0,0,1,1,4,0.329,0.689,1.018,-0.01,1.03,-0.0,0.64,-0.1,0,0,0,0,0,0,San Diego Padres,0.0
222,222,Trey Mancini,Chicago Cubs,4,0,0,0,0,4,4,0.32,0.338,0.657,-0.102,0.96,-0.04,0.6,-1.1,0,0,0,0,0,0,San Diego Padres,0.0
223,223,Patrick Wisdom,Chicago Cubs,4,0,0,0,0,1,4,0.293,0.512,0.806,-0.094,1.03,-0.03,0.64,-1.0,0,0,0,0,0,0,San Diego Padres,0.0
224,224,Yan Gomes,Chicago Cubs,3,0,0,0,0,1,3,0.287,0.43,0.717,-0.094,1.18,-0.03,0.74,-0.9,0,0,0,0,0,0,San Diego Padres,0.0
225,225,Xander Bogaerts,San Diego Padres,4,0,1,1,0,0,4,0.343,0.395,0.738,-0.235,2.15,-0.1,1.57,-1.0,2,1,0,0,0,1,Chicago Cubs,1.0
226,226,Fernando Tatis Jr.,San Diego Padres,4,0,1,0,0,1,4,0.304,0.475,0.779,-0.144,1.92,-0.06,1.4,-0.6,1,1,0,0,0,0,Chicago Cubs,1.0
227,227,Juan Soto,San Diego Padres,3,0,0,0,1,2,4,0.419,0.484,0.903,-0.102,1.73,-0.04,1.27,-0.4,0,0,0,0,0,0,Chicago Cubs,1.0
228,228,Manny Machado,San Diego Padres,4,0,0,0,0,2,4,0.276,0.363,0.638,-0.196,1.9,-0.09,1.39,-1.1,0,0,0,0,0,0,Chicago Cubs,1.0
229,229,Jake Cronenworth,San Diego Padres,4,0,0,0,0,2,4,0.319,0.364,0.683,-0.143,1.41,-0.06,1.03,-0.7,0,0,0,0,0,0,Chicago Cubs,1.0
230,230,Gary Sánchez,San Diego Padres,3,0,0,0,0,1,3,0.238,0.55,0.788,-0.068,0.9,-0.03,0.66,-0.4,0,0,0,0,0,0,Chicago Cubs,1.0
231,231,Matt Carpenter,San Diego Padres,3,0,0,0,0,1,3,0.3,0.359,0.659,-0.065,0.85,-0.03,0.62,-0.4,0,0,0,0,0,0,Chicago Cubs,1.0
232,232,Rougned Odor,San Diego Padres,3,1,2,0,0,0,3,0.303,0.42,0.723,0.245,1.54,0.11,1.13,1.1,3,-4,6,0,0,3,Chicago Cubs,1.0
233,233,Trent Grisham,San Diego Padres,2,0,0,0,1,1,3,0.316,0.351,0.666,0.019,1.92,0.01,1.4,0.1,0,0,0,0,0,0,Chicago Cubs,1.0
234,234,Gleyber Torres,New York Yankees,4,0,1,0,0,1,4,0.341,0.438,0.779,0.003,0.52,0.0,0.54,-0.5,1,1,0,0,0,1,Los Angeles Dodgers,0.0
235,235,Aaron Judge,New York Yankees,4,0,0,0,0,2,4,0.402,0.663,1.065,-0.097,0.58,-0.06,0.59,-1.6,0,0,0,0,0,0,Los Angeles Dodgers,0.0
236,236,Anthony Rizzo,New York Yankees,4,0,0,0,0,2,4,0.369,0.495,0.864,-0.026,0.25,-0.02,0.26,-0.7,0,0,0,0,0,0,Los Angeles Dodgers,0.0
237,237,Giancarlo Stanton,New York Yankees,3,2,1,1,1,0,4,0.31,0.6,0.91,0.011,0.2,0.01,0.2,0.9,4,-4,0,0,5,4,Los Angeles Dodgers,0.0
238,238,Josh Donaldson,New York Yankees,4,2,2,3,0,1,4,0.238,0.65,0.888,0.026,0.18,0.02,0.18,2.4,7,-1,0,0,3,8,Los Angeles Dodgers,0.0
239,239,Isiah Kiner-Falefa,New York Yankees,4,0,0,0,0,3,4,0.27,0.353,0.623,-0.031,0.29,-0.02,0.3,-0.8,0,0,0,0,0,0,Los Angeles Dodgers,0.0
240,240,Anthony Volpe,New York Yankees,4,0,0,0,0,1,4,0.268,0.351,0.619,-0.017,0.16,-0.01,0.17,-0.5,0,0,0,0,0,0,Los Angeles Dodgers,0.0
241,241,Jose Trevino,New York Yankees,2,0,1,0,0,0,2,0.266,0.324,0.59,-0.008,0.34,-0.01,0.35,-0.1,1,1,0,0,0,1,Los Angeles Dodgers,0.0
242,242,Jake Bauers,New York Yankees,0,0,0,0,1,0,1,0.333,0.429,0.762,0.007,0.22,0.01,0.23,0.4,0,0,0,0,0,0,Los Angeles Dodgers,0.0
243,243,Greg Allen,New York Yankees,1,0,0,0,1,1,2,0.313,0.571,0.884,0.002,0.36,0.0,0.37,0.0,0,0,0,0,0,0,Los Angeles Dodgers,0.0
244,244,Willie Calhoun,New York Yankees,1,0,0,0,0,0,1,0.314,0.387,0.7,-0.007,0.31,-0.01,0.32,-0.4,0,0,0,0,0,0,Los Angeles Dodgers,0.0
245,245,Mookie Betts,Los Angeles Dodgers,4,2,4,3,1,0,5,0.371,0.551,0.922,0.153,0.3,0.11,0.37,3.6,9,-11,0,0,15,10,New York Yankees,1.0
246,246,Freddie Freeman,Los Angeles Dodgers,5,0,0,0,0,0,5,0.412,0.575,0.987,-0.034,0.26,-0.03,0.31,-1.2,0,0,0,0,0,0,New York Yankees,1.0
247,247,Will Smith,Los Angeles Dodgers,4,1,2,0,0,0,4,0.419,0.54,0.958,0.008,0.27,0.01,0.32,-0.2,3,2,0,0,0,2,New York Yankees,1.0
248,248,Max Muncy,Los Angeles Dodgers,4,1,1,2,0,1,4,0.336,0.53,0.867,0.134,0.33,0.1,0.41,1.1,4,-17,0,0,18,4,New York Yankees,1.0
249,249,J.D. Martinez,Los Angeles Dodgers,4,2,2,1,0,1,4,0.324,0.627,0.951,0.037,0.18,0.03,0.22,0.8,5,-11,0,0,13,0,New York Yankees,1.0
250,250,Jason Heyward,Los Angeles Dodgers,4,1,2,0,0,0,4,0.352,0.486,0.838,0.019,0.22,0.01,0.26,0.2,3,-6,8,0,0,3,New York Yankees,1.0
251,251,Miguel Vargas,Los Angeles Dodgers,3,1,1,0,1,1,4,0.324,0.401,0.725,0.029,0.34,0.02,0.42,0.5,2,1,0,0,0,1,New York Yankees,1.0
252,252,James Outman,Los Angeles Dodgers,4,0,1,1,0,1,4,0.322,0.464,0.786,0.024,0.41,0.02,0.5,-0.4,2,1,0,0,0,1,New York Yankees,1.0
253,253,Miguel Rojas,Los Angeles Dodgers,3,0,0,1,0,0,4,0.252,0.261,0.513,-0.004,0.31,-0.0,0.38,-0.8,1,0,0,0,0,0,New York Yankees,1.0
254,254,Adam Frazier,Baltimore Orioles,4,0,0,0,0,1,4,0.31,0.397,0.706,-0.094,0.92,-0.06,1.01,-1.0,0,0,0,0,0,0,San Francisco Giants,0.0
255,255,Adley Rutschman,Baltimore Orioles,4,0,0,0,0,1,4,0.404,0.434,0.838,-0.084,0.83,-0.06,0.92,-0.7,0,0,0,0,0,0,San Francisco Giants,0.0
256,256,Anthony Santander,Baltimore Orioles,4,0,0,0,0,2,4,0.348,0.492,0.84,-0.068,0.67,-0.04,0.74,-0.7,0,0,0,0,0,0,San Francisco Giants,0.0
257,257,Austin Hays,Baltimore Orioles,4,1,1,0,0,1,4,0.352,0.505,0.857,0.024,0.64,0.02,0.71,0.2,2,-13,14,0,0,2,San Francisco Giants,0.0
258,258,Gunnar Henderson,Baltimore Orioles,4,1,1,1,0,1,4,0.33,0.386,0.716,0.139,1.08,0.09,1.21,0.5,3,-5,0,0,6,4,San Francisco Giants,0.0
259,259,Aaron Hicks,Baltimore Orioles,2,1,0,0,1,0,3,0.293,0.274,0.567,-0.02,1.07,-0.01,1.18,-0.2,1,0,0,0,0,0,San Francisco Giants,0.0
260,260,Ryan O'Hearn,Baltimore Orioles,3,0,1,1,0,0,3,0.333,0.5,0.833,0.07,1.07,0.05,1.18,0.7,2,1,0,0,0,1,San Francisco Giants,0.0
261,261,Ramón Urías,Baltimore Orioles,3,0,0,0,0,1,3,0.344,0.357,0.7,-0.112,1.2,-0.07,1.34,-1.0,0,0,0,0,0,0,San Francisco Giants,0.0
262,262,Jorge Mateo,Baltimore Orioles,2,0,1,1,0,0,3,0.276,0.388,0.663,0.053,1.3,0.04,1.45,0.5,2,1,0,0,0,1,San Francisco Giants,0.0
263,263,LaMonte Wade Jr.,San Francisco Giants,4,1,1,1,0,1,4,0.407,0.459,0.866,-0.062,2.14,-0.03,1.98,-0.2,3,-7,0,0,8,0,Baltimore Orioles,1.0
264,264,J.D. Davis,San Francisco Giants,3,1,1,0,0,1,4,0.369,0.48,0.849,-0.131,2.06,-0.07,1.91,-1.3,2,1,0,0,0,0,Baltimore Orioles,1.0
265,265,Mike Yastrzemski,San Francisco Giants,4,0,1,1,0,0,4,0.318,0.469,0.787,-0.168,2.12,-0.09,1.96,-0.3,2,-9,10,0,0,2,Baltimore Orioles,1.0
266,266,Mitch Haniger,San Francisco Giants,4,0,1,0,0,1,4,0.268,0.393,0.661,-0.141,1.54,-0.08,1.42,-0.6,1,1,0,0,0,1,Baltimore Orioles,1.0
267,267,Blake Sabol,San Francisco Giants,4,0,0,0,0,3,4,0.322,0.431,0.752,-0.131,1.28,-0.07,1.18,-0.7,0,0,0,0,0,0,Baltimore Orioles,1.0
268,268,Casey Schmitt,San Francisco Giants,4,0,1,0,0,1,4,0.326,0.471,0.797,0.003,1.38,0.0,1.27,-0.4,1,-6,7,0,0,2,Baltimore Orioles,1.0
269,269,Patrick Bailey,San Francisco Giants,3,0,0,0,0,2,3,0.326,0.524,0.849,-0.067,0.88,-0.04,0.81,-0.4,0,0,0,0,0,0,Baltimore Orioles,1.0
270,270,Michael Conforto,San Francisco Giants,1,0,0,0,0,1,1,0.345,0.462,0.807,-0.144,5.06,-0.08,4.68,-0.3,0,0,0,0,0,0,Baltimore Orioles,1.0
271,271,Brandon Crawford,San Francisco Giants,1,0,0,0,1,1,2,0.287,0.353,0.64,0.034,0.81,0.02,0.76,0.3,0,0,0,0,0,0,Baltimore Orioles,1.0
272,272,Austin Slater,San Francisco Giants,1,0,0,0,0,1,1,0.419,0.536,0.955,-0.024,0.94,-0.01,0.87,-0.1,0,0,0,0,0,0,Baltimore Orioles,1.0
273,273,Brett Wisely,San Francisco Giants,1,0,1,0,1,0,2,0.226,0.316,0.543,0.141,1.48,0.08,1.36,1.2,1,-3,4,0,0,2,Baltimore Orioles,1.0
274,274,Wilmer Flores,San Francisco Giants,0,0,0,0,1,0,1,0.286,0.419,0.704,0.098,2.48,0.05,2.29,0.4,0,0,0,0,0,0,Baltimore Orioles,1.0
