,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
143,143,Gleyber Torres,New York Yankees,5,0,1,0,0,0,5,0.332,0.427,0.758,-0.026,0.51,-0.01,0.43,-0.7,1,1,0,0,0,1,Los Angeles Angels,0.0
144,144,Giancarlo Stanton,New York Yankees,4,1,1,1,1,2,5,0.277,0.448,0.725,-0.002,0.48,-0.0,0.41,0.6,3,-11,0,0,12,4,Los Angeles Angels,0.0
145,145,DJ LeMahieu,New York Yankees,4,0,1,0,0,2,4,0.293,0.365,0.657,-0.059,0.66,-0.03,0.55,-0.8,1,1,0,0,0,1,Los Angeles Angels,0.0
146,146,Anthony Volpe,New York Yankees,4,0,0,0,0,2,4,0.278,0.374,0.652,-0.053,0.49,-0.03,0.42,-0.9,0,0,0,0,0,0,Los Angeles Angels,0.0
147,147,Franchy Cordero,New York Yankees,4,2,3,1,0,1,4,0.219,0.468,0.686,0.076,0.38,0.04,0.32,1.4,6,-4,2,0,5,7,Los Angeles Angels,0.0
148,148,Harrison Bader,New York Yankees,2,0,0,0,0,1,3,0.276,0.422,0.698,-0.037,0.56,-0.02,0.47,-0.4,0,0,0,0,0,0,Los Angeles Angels,0.0
149,149,Isiah Kiner-Falefa,New York Yankees,1,0,0,0,0,1,1,0.308,0.368,0.676,-0.024,0.92,-0.01,0.78,-0.2,0,0,0,0,0,0,Los Angeles Angels,0.0
150,150,Kyle Higashioka,New York Yankees,4,0,2,1,0,1,4,0.267,0.384,0.651,0.011,0.6,0.01,0.51,1.0,3,2,0,0,0,2,Los Angeles Angels,0.0
151,151,Oswaldo Cabrera,New York Yankees,3,0,0,0,1,2,4,0.27,0.313,0.583,-0.01,0.67,-0.01,0.57,-0.4,0,0,0,0,0,0,Los Angeles Angels,0.0
152,152,Zach Neto,Los Angeles Angels,5,1,2,0,0,1,5,0.329,0.421,0.75,-0.02,0.3,-0.01,0.21,-0.0,3,2,0,0,0,2,New York Yankees,1.0
153,153,Shohei Ohtani,Los Angeles Angels,1,2,0,0,4,1,5,0.397,0.678,1.075,0.04,0.29,0.02,0.21,1.0,2,0,0,0,0,0,New York Yankees,1.0
154,154,Taylor Ward,Los Angeles Angels,4,2,2,3,1,1,5,0.327,0.4,0.727,0.186,0.47,0.08,0.34,3.1,7,-26,17,0,11,6,New York Yankees,1.0
155,155,Mickey Moniak,Los Angeles Angels,5,0,1,1,0,1,5,0.364,0.631,0.994,0.009,0.29,0.0,0.21,-0.5,2,1,0,0,0,1,New York Yankees,1.0
156,156,Eduardo Escobar,Los Angeles Angels,4,0,0,1,1,0,5,0.285,0.367,0.652,-0.007,0.19,-0.0,0.14,-0.3,1,0,0,0,0,0,New York Yankees,1.0
157,157,Hunter Renfroe,Los Angeles Angels,2,1,0,0,2,0,4,0.301,0.44,0.741,0.021,0.21,0.01,0.15,0.2,1,0,0,0,0,0,New York Yankees,1.0
158,158,Luis Rengifo,Los Angeles Angels,2,1,1,2,2,1,4,0.308,0.341,0.649,0.101,0.34,0.04,0.24,1.0,4,-6,0,0,7,4,New York Yankees,1.0
159,159,Michael Stefanic,Los Angeles Angels,3,0,0,0,0,0,3,0.353,0.333,0.686,-0.021,0.27,-0.01,0.19,-1.3,0,0,0,0,0,0,New York Yankees,1.0
160,160,Andrew Velazquez,Los Angeles Angels,1,0,0,0,0,0,1,0.326,0.231,0.557,-0.003,0.13,-0.0,0.09,-0.2,0,0,0,0,0,0,New York Yankees,1.0
161,161,Chad Wallach,Los Angeles Angels,3,0,0,0,1,1,4,0.276,0.39,0.666,-0.01,0.17,-0.0,0.12,-0.3,0,0,0,0,0,0,New York Yankees,1.0
162,162,Ha-Seong Kim,San Diego Padres,4,1,2,0,0,1,5,0.352,0.416,0.768,0.031,0.75,0.01,0.23,0.3,3,2,0,0,0,2,Toronto Blue Jays,0.0
163,163,Fernando Tatis Jr.,San Diego Padres,5,0,2,0,0,2,5,0.344,0.522,0.866,-0.06,0.99,-0.01,0.3,-0.1,2,-20,22,0,0,0,Toronto Blue Jays,0.0
164,164,Juan Soto,San Diego Padres,2,0,0,0,3,2,5,0.419,0.488,0.907,0.044,1.07,0.01,0.32,-0.1,0,0,0,0,0,0,Toronto Blue Jays,0.0
165,165,Manny Machado,San Diego Padres,5,0,1,2,0,1,5,0.313,0.469,0.782,0.112,1.62,0.02,0.49,0.3,3,1,0,0,0,1,Toronto Blue Jays,0.0
166,166,Xander Bogaerts,San Diego Padres,4,0,1,0,0,1,4,0.339,0.396,0.734,-0.033,1.07,-0.01,0.32,-0.6,1,1,0,0,0,1,Toronto Blue Jays,0.0
167,167,Jake Cronenworth,San Diego Padres,4,0,0,0,0,2,4,0.308,0.35,0.659,-0.097,1.01,-0.02,0.31,-1.0,0,0,0,0,0,0,Toronto Blue Jays,0.0
168,168,Luis Campusano,San Diego Padres,4,0,1,0,0,0,4,0.231,0.4,0.631,-0.069,0.8,-0.01,0.24,-0.6,1,1,0,0,0,1,Toronto Blue Jays,0.0
169,169,Taylor Kohlwey,San Diego Padres,4,0,1,0,0,1,4,0.25,0.25,0.5,-0.06,0.75,-0.01,0.23,-0.6,1,1,0,0,0,1,Toronto Blue Jays,0.0
170,170,Trent Grisham,San Diego Padres,3,1,0,0,1,2,4,0.329,0.406,0.735,0.01,0.96,0.0,0.29,-0.2,1,0,0,0,0,0,Toronto Blue Jays,0.0
171,171,George Springer,Toronto Blue Jays,5,0,1,0,0,1,5,0.333,0.422,0.756,-0.083,1.03,-0.06,1.14,-0.4,1,1,0,0,0,1,San Diego Padres,1.0
172,172,Bo Bichette,Toronto Blue Jays,3,0,2,0,1,0,4,0.35,0.499,0.849,0.124,1.17,0.08,1.29,0.9,2,2,0,0,0,2,San Diego Padres,1.0
173,173,Brandon Belt,Toronto Blue Jays,3,0,1,0,1,1,4,0.369,0.418,0.788,0.081,1.67,0.05,1.85,0.1,1,1,0,0,0,1,San Diego Padres,1.0
174,174,Vladimir Guerrero Jr.,Toronto Blue Jays,4,0,1,0,0,1,4,0.338,0.442,0.78,-0.201,2.25,-0.13,2.49,-1.4,1,1,0,0,0,0,San Diego Padres,1.0
175,175,Matt Chapman,Toronto Blue Jays,3,0,0,0,1,1,4,0.35,0.462,0.811,-0.126,2.01,-0.08,2.23,-0.6,0,0,0,0,0,0,San Diego Padres,1.0
176,176,Whit Merrifield,Toronto Blue Jays,4,0,0,0,0,1,4,0.343,0.398,0.741,-0.206,2.02,-0.14,2.23,-1.6,0,0,0,0,0,0,San Diego Padres,1.0
177,177,Daulton Varsho,Toronto Blue Jays,3,0,0,0,0,3,3,0.276,0.36,0.636,-0.058,0.76,-0.04,0.84,-0.5,0,0,0,0,0,0,San Diego Padres,1.0
178,178,Santiago Espinal,Toronto Blue Jays,1,0,0,0,0,0,1,0.302,0.304,0.606,-0.047,1.85,-0.03,2.05,-0.2,0,0,0,0,0,0,San Diego Padres,1.0
179,179,Danny Jansen,Toronto Blue Jays,3,0,0,0,0,1,4,0.284,0.451,0.736,-0.008,0.98,-0.01,1.09,-0.2,0,0,0,0,0,0,San Diego Padres,1.0
180,180,Kevin Kiermaier,Toronto Blue Jays,3,0,1,0,0,0,3,0.336,0.424,0.76,-0.035,0.9,-0.02,1.0,-0.2,1,1,0,0,0,1,San Diego Padres,1.0
181,181,Alejandro Kirk,Toronto Blue Jays,1,0,0,0,0,1,1,0.311,0.297,0.607,-0.061,2.61,-0.04,2.89,-0.3,0,0,0,0,0,0,San Diego Padres,1.0
182,182,Joc Pederson,San Francisco Giants,4,0,1,0,0,0,4,0.361,0.417,0.778,-0.084,1.68,-0.07,2.48,-1.0,1,1,0,0,0,1,Cincinnati Reds,0.0
183,183,Mike Yastrzemski,San Francisco Giants,4,0,0,0,0,0,4,0.322,0.456,0.778,-0.152,1.5,-0.14,2.23,-1.1,0,0,0,0,0,0,Cincinnati Reds,0.0
184,184,Wilmer Flores,San Francisco Giants,4,0,1,0,0,0,4,0.346,0.515,0.861,-0.115,1.36,-0.1,2.02,-0.7,1,1,0,0,0,1,Cincinnati Reds,0.0
185,185,Michael Conforto,San Francisco Giants,3,0,1,0,0,1,4,0.336,0.413,0.75,0.027,1.08,0.02,1.6,0.1,1,1,0,0,0,1,Cincinnati Reds,0.0
186,186,Luis Matos,San Francisco Giants,4,0,1,0,0,0,4,0.324,0.333,0.657,-0.089,1.66,-0.08,2.46,-0.3,1,-1,2,0,0,2,Cincinnati Reds,0.0
187,187,Blake Sabol,San Francisco Giants,4,1,2,1,0,1,4,0.313,0.443,0.755,0.037,1.62,0.03,2.4,0.7,4,-9,0,0,11,5,Cincinnati Reds,0.0
188,188,David Villar,San Francisco Giants,3,1,0,0,0,3,4,0.244,0.336,0.58,-0.122,1.6,-0.11,2.38,-0.7,1,0,0,0,0,0,Cincinnati Reds,0.0
189,189,Brett Wisely,San Francisco Giants,3,0,0,0,1,1,4,0.241,0.298,0.539,-0.074,1.54,-0.07,2.27,-0.4,0,0,0,0,0,0,Cincinnati Reds,0.0
190,190,Casey Schmitt,San Francisco Giants,2,0,0,0,1,1,3,0.27,0.314,0.584,0.042,1.36,0.04,2.01,0.5,0,0,0,0,0,0,Cincinnati Reds,0.0
191,191,Elly De La Cruz,Cincinnati Reds,4,0,0,0,0,0,4,0.319,0.447,0.765,-0.052,0.49,-0.04,0.66,-0.7,0,0,0,0,0,0,San Francisco Giants,1.0
192,192,TJ Friedl,Cincinnati Reds,3,0,1,0,0,0,3,0.361,0.433,0.794,-0.009,0.51,-0.01,0.68,-0.0,1,-13,14,0,0,2,San Francisco Giants,1.0
193,193,Matt McLain,Cincinnati Reds,3,0,0,0,0,0,3,0.363,0.506,0.869,-0.04,0.49,-0.03,0.65,-0.7,0,0,0,0,0,0,San Francisco Giants,1.0
194,194,Jake Fraley,Cincinnati Reds,3,0,0,0,0,0,3,0.358,0.469,0.828,-0.051,0.61,-0.04,0.83,-0.7,0,0,0,0,0,0,San Francisco Giants,1.0
195,195,Spencer Steer,Cincinnati Reds,3,0,0,0,0,1,3,0.36,0.462,0.822,-0.05,0.64,-0.04,0.85,-0.7,0,0,0,0,0,0,San Francisco Giants,1.0
196,196,Joey Votto,Cincinnati Reds,3,0,0,0,0,1,3,0.337,0.573,0.91,-0.036,0.46,-0.03,0.62,-0.5,0,0,0,0,0,0,San Francisco Giants,1.0
197,197,Christian Encarnacion-Strand,Cincinnati Reds,3,1,1,0,0,0,3,0.333,0.667,1.0,0.021,0.54,0.02,0.73,0.2,2,1,0,0,0,1,San Francisco Giants,1.0
198,198,Tyler Stephenson,Cincinnati Reds,3,1,1,0,0,1,3,0.332,0.366,0.698,0.027,0.91,0.02,1.23,0.1,2,1,0,0,0,1,San Francisco Giants,1.0
199,199,Will Benson,Cincinnati Reds,3,1,1,3,0,1,3,0.379,0.508,0.887,0.157,0.94,0.13,1.27,1.6,5,-5,0,0,6,4,San Francisco Giants,1.0
200,200,Andrew Benintendi,Chicago White Sox,4,0,1,0,0,0,4,0.357,0.378,0.735,0.036,0.76,0.0,0.1,0.1,1,1,0,0,0,1,New York Mets,0.0
201,201,Tim Anderson,Chicago White Sox,4,0,0,0,0,1,4,0.268,0.271,0.54,-0.078,0.8,-0.01,0.1,-1.0,0,0,0,0,0,0,New York Mets,0.0
202,202,Luis Robert Jr.,Chicago White Sox,4,1,1,1,0,2,4,0.33,0.575,0.905,-0.038,0.59,-0.0,0.07,0.4,3,-27,0,0,28,0,New York Mets,0.0
203,203,Jake Burger,Chicago White Sox,3,0,0,0,1,1,4,0.279,0.531,0.81,-0.049,0.69,-0.0,0.09,-0.4,0,0,0,0,0,0,New York Mets,0.0
204,204,Yasmani Grandal,Chicago White Sox,3,0,0,0,0,1,3,0.318,0.379,0.697,-0.048,0.63,-0.0,0.08,-0.7,0,0,0,0,0,0,New York Mets,0.0
205,205,Gavin Sheets,Chicago White Sox,3,0,1,0,0,1,3,0.296,0.368,0.664,-0.005,0.38,0.0,0.05,-0.1,1,1,0,0,0,1,New York Mets,0.0
206,206,Carlos Pérez,Chicago White Sox,3,0,0,0,0,1,3,0.25,0.273,0.523,-0.056,0.71,-0.0,0.09,-0.8,0,0,0,0,0,0,New York Mets,0.0
207,207,Oscar Colás,Chicago White Sox,3,0,0,0,0,0,3,0.246,0.271,0.517,-0.042,0.55,-0.0,0.07,-0.6,0,0,0,0,0,0,New York Mets,0.0
208,208,Elvis Andrus,Chicago White Sox,3,0,0,0,0,0,3,0.289,0.268,0.556,-0.026,0.34,-0.0,0.04,-0.4,0,0,0,0,0,0,New York Mets,0.0
209,209,Brandon Nimmo,New York Mets,4,0,1,1,0,0,4,0.359,0.44,0.799,0.0,0.46,0.0,0.12,0.4,2,-14,15,0,0,2,Chicago White Sox,1.0
210,210,Tommy Pham,New York Mets,2,0,0,0,2,0,4,0.359,0.479,0.838,0.026,0.34,0.0,0.09,-0.1,0,0,0,0,0,0,Chicago White Sox,1.0
211,211,Francisco Lindor,New York Mets,3,0,0,0,1,1,4,0.316,0.461,0.777,-0.051,0.52,-0.01,0.14,-0.7,0,0,0,0,0,0,Chicago White Sox,1.0
212,212,Pete Alonso,New York Mets,3,1,0,0,1,0,4,0.304,0.475,0.779,0.004,0.46,0.0,0.12,-0.2,1,0,0,0,0,0,Chicago White Sox,1.0
213,213,Jeff McNeil,New York Mets,3,1,0,0,0,0,4,0.324,0.322,0.645,0.022,0.59,0.0,0.15,0.0,1,0,0,0,0,0,Chicago White Sox,1.0
214,214,Francisco Alvarez,New York Mets,4,1,2,1,0,1,4,0.306,0.534,0.839,0.085,0.6,0.01,0.16,1.2,4,2,0,0,0,2,Chicago White Sox,1.0
215,215,Daniel Vogelbach,New York Mets,3,0,1,0,1,0,4,0.333,0.348,0.682,0.009,0.32,0.0,0.08,0.3,1,1,0,0,0,1,Chicago White Sox,1.0
216,216,Brett Baty,New York Mets,3,2,1,2,0,0,3,0.305,0.367,0.672,0.115,0.75,0.02,0.2,0.5,5,-6,0,0,7,4,Chicago White Sox,1.0
217,217,Luis Guillorme,New York Mets,2,0,0,1,0,1,3,0.312,0.357,0.669,-0.014,0.62,-0.0,0.16,-0.6,1,0,0,0,0,0,Chicago White Sox,1.0
218,218,Jake McCarthy,Arizona Diamondbacks,5,1,2,0,0,0,5,0.333,0.355,0.689,-0.005,0.56,-0.0,0.82,0.1,3,2,0,0,0,2,Atlanta Braves,0.0
219,219,Ketel Marte,Arizona Diamondbacks,5,0,0,0,0,0,5,0.359,0.488,0.847,-0.076,0.6,-0.07,0.88,-1.2,0,0,0,0,0,0,Atlanta Braves,0.0
220,220,Corbin Carroll,Arizona Diamondbacks,4,1,0,0,1,2,5,0.359,0.532,0.891,-0.02,0.49,-0.02,0.71,-0.5,1,0,0,0,0,0,Atlanta Braves,0.0
221,221,Christian Walker,Arizona Diamondbacks,3,2,2,0,2,0,5,0.339,0.519,0.858,0.097,0.85,0.08,1.24,1.3,4,-26,28,0,0,3,Atlanta Braves,0.0
222,222,Lourdes Gurriel Jr.,Arizona Diamondbacks,5,0,1,2,0,0,5,0.315,0.482,0.797,0.112,1.2,0.1,1.75,0.4,3,-21,22,0,0,0,Atlanta Braves,0.0
223,223,Evan Longoria,Arizona Diamondbacks,3,1,0,0,1,2,4,0.305,0.503,0.809,-0.096,0.98,-0.08,1.43,-1.3,1,0,0,0,0,0,Atlanta Braves,0.0
224,224,Gabriel Moreno,Arizona Diamondbacks,3,0,2,1,1,0,4,0.321,0.367,0.688,0.108,0.84,0.1,1.23,1.1,3,-9,11,0,0,3,Atlanta Braves,0.0
225,225,Nick Ahmed,Arizona Diamondbacks,4,0,2,2,0,1,4,0.279,0.345,0.624,0.114,1.02,0.1,1.48,1.6,4,-7,9,0,0,3,Atlanta Braves,0.0
226,226,Alek Thomas,Arizona Diamondbacks,4,0,0,0,0,2,4,0.273,0.396,0.668,-0.082,0.73,-0.07,1.07,-1.5,0,0,0,0,0,0,Atlanta Braves,0.0
227,227,Ronald Acuna Jr.,Atlanta Braves,4,1,1,0,0,0,4,0.412,0.59,1.002,-0.043,1.11,-0.01,0.6,0.4,2,-25,26,0,0,0,Arizona Diamondbacks,1.0
228,228,Ozzie Albies,Atlanta Braves,4,0,0,0,0,0,4,0.32,0.51,0.83,-0.132,1.25,-0.04,0.67,-1.3,0,0,0,0,0,0,Arizona Diamondbacks,1.0
229,229,Austin Riley,Atlanta Braves,4,1,1,1,0,1,4,0.329,0.464,0.792,0.027,0.92,0.01,0.49,0.4,3,-18,0,0,19,4,Arizona Diamondbacks,1.0
230,230,Matt Olson,Atlanta Braves,2,0,0,0,2,0,4,0.362,0.565,0.927,0.023,1.08,0.01,0.58,0.3,0,0,0,0,0,0,Arizona Diamondbacks,1.0
231,231,Sean Murphy,Atlanta Braves,4,0,0,0,0,1,4,0.384,0.566,0.95,-0.197,1.45,-0.06,0.78,-1.6,0,0,0,0,0,0,Arizona Diamondbacks,1.0
232,232,Marcell Ozuna,Atlanta Braves,3,1,1,1,0,2,3,0.316,0.461,0.777,0.067,0.67,0.02,0.36,0.7,3,-17,0,0,18,4,Arizona Diamondbacks,1.0
233,233,Eddie Rosario,Atlanta Braves,2,0,0,0,0,0,2,0.305,0.482,0.787,-0.026,0.49,-0.01,0.27,-0.2,0,0,0,0,0,0,Arizona Diamondbacks,1.0
234,234,Kevin Pillar,Atlanta Braves,1,0,0,0,0,0,1,0.276,0.473,0.749,-0.03,1.13,-0.01,0.61,-0.3,0,0,0,0,0,0,Arizona Diamondbacks,1.0
235,235,Orlando Arcia,Atlanta Braves,3,0,0,0,0,0,3,0.343,0.427,0.77,-0.075,0.96,-0.02,0.51,-0.7,0,0,0,0,0,0,Arizona Diamondbacks,1.0
236,236,Michael Harris II,Atlanta Braves,3,0,1,0,0,2,3,0.313,0.433,0.747,0.039,0.62,0.01,0.33,0.4,1,-1,0,2,0,3,Arizona Diamondbacks,1.0
237,237,CJ Abrams,Washington Nationals,4,0,2,0,0,0,5,0.302,0.414,0.716,0.039,1.16,0.0,0.01,0.0,2,2,0,0,0,2,Chicago Cubs,0.0
238,238,Lane Thomas,Washington Nationals,5,0,0,0,0,2,5,0.337,0.482,0.819,-0.189,1.44,-0.0,0.02,-1.6,0,0,0,0,0,0,Chicago Cubs,0.0
239,239,Jeimer Candelario,Washington Nationals,5,1,1,1,0,1,5,0.334,0.485,0.819,0.023,0.97,0.0,0.01,0.1,3,-14,0,0,15,4,Chicago Cubs,0.0
240,240,Joey Meneses,Washington Nationals,4,1,1,0,0,1,4,0.32,0.393,0.713,-0.093,1.46,-0.0,0.02,-0.5,2,1,0,0,0,1,Chicago Cubs,0.0
241,241,Keibert Ruiz,Washington Nationals,4,0,1,0,0,1,4,0.295,0.393,0.689,-0.033,1.32,0.0,0.01,-0.1,1,-12,13,0,0,2,Chicago Cubs,0.0
242,242,Dominic Smith,Washington Nationals,4,0,2,0,0,0,4,0.335,0.353,0.688,0.002,1.1,0.0,0.01,-0.0,2,2,0,0,0,2,Chicago Cubs,0.0
243,243,Corey Dickerson,Washington Nationals,4,0,1,0,0,0,4,0.273,0.339,0.612,-0.082,1.83,-0.0,0.02,-0.8,1,1,0,0,0,1,Chicago Cubs,0.0
244,244,Luis García,Washington Nationals,4,0,2,2,0,0,4,0.301,0.37,0.671,0.286,2.48,0.0,0.03,1.6,4,2,0,0,0,2,Chicago Cubs,0.0
245,245,Alex Call,Washington Nationals,2,0,0,0,0,1,4,0.306,0.323,0.629,-0.091,1.96,-0.0,0.02,-0.6,0,0,0,0,0,0,Chicago Cubs,0.0
246,246,Mike Tauchman,Chicago Cubs,4,2,3,3,1,0,5,0.372,0.392,0.764,0.249,1.0,0.05,0.36,2.3,8,-9,8,0,4,8,Washington Nationals,1.0
247,247,Nico Hoerner,Chicago Cubs,5,1,2,4,0,1,5,0.322,0.383,0.704,0.084,0.99,0.02,0.36,2.9,7,-4,0,0,6,5,Washington Nationals,1.0
248,248,Ian Happ,Chicago Cubs,4,0,0,0,1,1,5,0.373,0.388,0.761,-0.064,0.61,-0.01,0.22,-0.8,0,0,0,0,0,0,Washington Nationals,1.0
249,249,Cody Bellinger,Chicago Cubs,4,0,2,0,0,0,4,0.367,0.527,0.894,0.011,0.64,0.0,0.23,-0.1,2,-12,14,0,0,3,Washington Nationals,1.0
250,250,Seiya Suzuki,Chicago Cubs,3,1,2,0,1,0,4,0.344,0.407,0.751,0.038,1.24,0.01,0.45,0.2,3,2,0,0,0,0,Washington Nationals,1.0
251,251,Christopher Morel,Chicago Cubs,2,1,0,0,2,1,4,0.33,0.551,0.881,0.043,1.68,0.01,0.61,0.2,1,0,0,0,0,0,Washington Nationals,1.0
252,252,Miles Mastrobuoni,Chicago Cubs,4,2,2,0,0,1,4,0.297,0.238,0.534,0.067,1.73,0.01,0.63,0.2,4,2,0,0,0,2,Washington Nationals,1.0
253,253,Trey Mancini,Chicago Cubs,3,0,0,0,0,1,3,0.302,0.336,0.638,-0.057,1.02,-0.01,0.37,-0.6,0,0,0,0,0,0,Washington Nationals,1.0
254,254,Yan Gomes,Chicago Cubs,0,0,0,1,0,0,1,0.306,0.403,0.709,0.014,2.27,0.0,0.82,-0.4,1,0,0,0,0,0,Washington Nationals,1.0
255,255,Tucker Barnhart,Chicago Cubs,3,1,0,0,1,1,4,0.289,0.26,0.549,-0.026,1.05,-0.01,0.38,-0.4,1,0,0,0,0,0,Washington Nationals,1.0
256,256,Matt Vierling,Detroit Tigers,4,0,0,0,0,0,4,0.336,0.404,0.74,-0.069,0.68,-0.01,0.25,-0.7,0,0,0,0,0,0,Kansas City Royals,0.0
257,257,Riley Greene,Detroit Tigers,4,1,3,0,0,0,4,0.369,0.448,0.816,0.121,0.75,0.03,0.28,0.9,4,-7,10,0,0,4,Kansas City Royals,0.0
258,258,Spencer Torkelson,Detroit Tigers,4,0,1,0,0,1,4,0.309,0.415,0.724,-0.101,1.22,-0.02,0.45,-0.8,1,1,0,0,0,1,Kansas City Royals,0.0
259,259,Kerry Carpenter,Detroit Tigers,4,1,1,1,0,0,4,0.33,0.517,0.847,0.051,1.28,0.01,0.47,-0.0,3,1,0,0,0,1,Kansas City Royals,0.0
260,260,Jake Rogers,Detroit Tigers,4,0,1,0,0,1,4,0.298,0.437,0.735,-0.077,1.02,-0.02,0.38,-0.7,1,1,0,0,0,1,Kansas City Royals,0.0
261,261,Javier Báez,Detroit Tigers,3,1,1,1,1,0,4,0.264,0.337,0.601,0.093,0.88,0.02,0.32,0.8,3,-6,0,0,7,4,Kansas City Royals,0.0
262,262,Miguel Cabrera,Detroit Tigers,4,0,1,1,0,0,4,0.333,0.324,0.657,0.126,1.06,0.03,0.39,0.5,2,1,0,0,0,1,Kansas City Royals,0.0
263,263,Andy Ibáñez,Detroit Tigers,2,0,0,0,0,1,2,0.268,0.404,0.672,-0.035,0.67,-0.01,0.24,-0.4,0,0,0,0,0,0,Kansas City Royals,0.0
264,264,Zach McKinstry,Detroit Tigers,2,0,0,0,0,1,2,0.317,0.362,0.679,-0.069,1.27,-0.01,0.47,-0.7,0,0,0,0,0,0,Kansas City Royals,0.0
265,265,Zack Short,Detroit Tigers,4,0,0,0,0,1,4,0.267,0.318,0.585,-0.075,0.73,-0.02,0.27,-0.8,0,0,0,0,0,0,Kansas City Royals,0.0
266,266,Maikel Garcia,Kansas City Royals,3,0,0,0,1,1,4,0.329,0.376,0.705,-0.023,1.38,0.0,0.0,-0.5,0,0,0,0,0,0,Detroit Tigers,1.0
267,267,Bobby Witt Jr.,Kansas City Royals,4,0,0,0,0,1,4,0.292,0.447,0.739,-0.146,1.49,0.0,0.0,-0.8,0,0,0,0,0,0,Detroit Tigers,1.0
268,268,MJ Melendez,Kansas City Royals,4,0,0,0,0,2,4,0.289,0.34,0.63,-0.114,1.03,0.0,0.0,-0.6,0,0,0,0,0,0,Detroit Tigers,1.0
269,269,Salvador Perez,Kansas City Royals,3,0,0,0,0,0,4,0.298,0.44,0.738,0.025,1.94,0.0,0.0,-0.3,0,0,0,0,0,0,Detroit Tigers,1.0
270,270,Matt Duffy,Kansas City Royals,2,1,1,0,0,0,3,0.331,0.353,0.684,0.074,1.03,0.0,0.0,0.4,2,1,0,0,0,1,Detroit Tigers,1.0
271,271,Nicky Lopez,Kansas City Royals,1,0,0,0,0,0,1,0.327,0.288,0.615,-0.292,5.4,0.0,0.0,-0.8,0,0,0,0,0,0,Detroit Tigers,1.0
272,272,Michael Massey,Kansas City Royals,3,1,1,1,1,1,4,0.267,0.307,0.574,0.151,1.67,0.0,0.0,0.9,3,-6,7,0,0,2,Detroit Tigers,1.0
273,273,Drew Waters,Kansas City Royals,4,0,2,0,0,1,4,0.301,0.4,0.701,0.077,2.02,0.0,0.0,-0.1,2,2,0,0,0,2,Detroit Tigers,1.0
274,274,Kyle Isbel,Kansas City Royals,4,0,1,1,0,1,4,0.242,0.333,0.575,-0.176,3.4,0.0,0.0,-0.2,2,-10,11,0,0,2,Detroit Tigers,1.0
275,275,Dairon Blanco,Kansas City Royals,2,0,0,0,0,1,2,0.293,0.444,0.738,-0.047,0.84,0.0,0.0,-0.4,0,0,0,0,0,0,Detroit Tigers,1.0
276,276,Nick Pratto,Kansas City Royals,1,0,0,0,0,0,1,0.33,0.382,0.711,-0.064,2.49,0.0,0.0,-0.2,0,0,0,0,0,0,Detroit Tigers,1.0
277,277,Carlos Correa,Minnesota Twins,5,0,0,0,0,1,5,0.305,0.41,0.715,-0.163,1.3,-0.1,1.4,-1.8,0,0,0,0,0,0,Seattle Mariners,0.0
278,278,Edouard Julien,Minnesota Twins,2,1,2,1,2,0,4,0.394,0.574,0.968,0.189,0.61,0.12,0.66,1.8,4,-7,0,0,9,5,Seattle Mariners,0.0
279,279,Michael A. Taylor,Minnesota Twins,0,1,0,0,1,0,1,0.267,0.412,0.678,0.023,0.64,0.01,0.69,0.4,1,0,0,0,0,0,Seattle Mariners,0.0
280,280,Alex Kirilloff,Minnesota Twins,5,1,1,2,0,4,5,0.377,0.456,0.833,0.016,0.91,0.01,0.98,0.6,4,-6,0,0,7,4,Seattle Mariners,0.0
281,281,Max Kepler,Minnesota Twins,5,2,2,1,0,1,5,0.291,0.439,0.73,0.341,1.38,0.22,1.48,1.4,5,-12,0,0,14,5,Seattle Mariners,0.0
282,282,Matt Wallner,Minnesota Twins,4,1,0,0,1,1,5,0.441,0.423,0.864,-0.059,0.98,-0.04,1.05,-0.5,1,0,0,0,0,0,Seattle Mariners,0.0
283,283,Willi Castro,Minnesota Twins,5,0,2,0,0,1,5,0.322,0.365,0.688,0.143,1.54,0.09,1.65,0.5,2,2,0,0,0,2,Seattle Mariners,0.0
284,284,Kyle Farmer,Minnesota Twins,4,0,1,0,0,1,4,0.312,0.39,0.701,-0.129,1.77,-0.08,1.89,-0.7,1,1,0,0,0,1,Seattle Mariners,0.0
285,285,Joey Gallo,Minnesota Twins,3,0,0,0,0,3,3,0.303,0.467,0.77,-0.087,1.18,-0.06,1.27,-0.9,0,0,0,0,0,0,Seattle Mariners,0.0
286,286,Donovan Solano,Minnesota Twins,0,0,0,0,1,0,1,0.376,0.412,0.788,0.009,1.54,0.01,1.65,0.1,0,0,0,0,0,0,Seattle Mariners,0.0
287,287,Ryan Jeffers,Minnesota Twins,3,0,1,1,1,2,4,0.371,0.415,0.787,0.076,1.35,0.05,1.44,0.7,2,1,0,0,0,1,Seattle Mariners,0.0
288,288,J.P. Crawford,Seattle Mariners,4,0,2,0,0,1,4,0.367,0.397,0.765,0.036,0.88,0.01,0.55,0.4,2,2,0,0,0,0,Minnesota Twins,1.0
