,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
148,113,José Abreu,Houston Astros,4,0,1,2,0,0,4,0.266,0.269,0.535,0.033,1.19,0.02,1.16,0.3,3,1,0,0,0,1,San Francisco Giants,1.0
149,114,Kyle Tucker,Houston Astros,3,1,0,0,1,2,4,0.385,0.455,0.841,-0.075,0.83,-0.04,0.82,-0.5,1,0,0,0,0,0,San Francisco Giants,1.0
150,115,Jeremy Peña,Houston Astros,4,0,2,1,0,0,4,0.304,0.466,0.77,0.005,0.95,0.0,0.93,0.8,3,2,0,0,0,2,San Francisco Giants,1.0
151,116,Corey Julks,Houston Astros,4,0,1,1,0,1,4,0.3,0.423,0.723,-0.088,0.86,-0.05,0.84,0.3,2,1,0,0,0,1,San Francisco Giants,1.0
152,117,Jake Meyers,Houston Astros,3,2,1,0,1,1,4,0.333,0.394,0.728,0.062,0.67,0.04,0.65,-0.2,3,1,0,0,0,1,San Francisco Giants,1.0
153,118,Martín Maldonado,Houston Astros,4,0,1,0,0,1,4,0.25,0.235,0.485,-0.02,1.18,-0.01,1.15,-0.5,1,1,0,0,0,1,San Francisco Giants,1.0
154,119,Jonathan India,Cincinnati Reds,4,0,0,0,0,1,4,0.381,0.381,0.762,-0.099,0.99,-0.04,0.69,-1.0,0,0,0,0,0,0,San Diego Padres,0.0
155,120,Spencer Steer,Cincinnati Reds,4,1,1,0,0,3,4,0.333,0.4,0.733,-0.012,0.85,-0.01,0.59,-0.1,2,1,0,0,0,1,San Diego Padres,0.0
156,121,Stuart Fairchild,Cincinnati Reds,3,0,1,2,0,1,3,0.371,0.408,0.779,0.161,1.17,0.07,0.82,1.5,3,-3,4,0,0,2,San Diego Padres,0.0
157,122,Jake Fraley,Cincinnati Reds,1,0,0,0,0,1,1,0.337,0.359,0.696,-0.022,0.88,-0.01,0.62,-0.2,0,0,0,0,0,0,San Diego Padres,0.0
158,123,Tyler Stephenson,Cincinnati Reds,4,0,0,0,0,0,4,0.348,0.324,0.671,-0.085,0.85,-0.04,0.6,-0.8,0,0,0,0,0,0,San Diego Padres,0.0
159,124,Henry Ramos,Cincinnati Reds,4,0,0,0,0,2,4,0.433,0.423,0.856,-0.087,0.83,-0.04,0.58,-0.9,0,0,0,0,0,0,San Diego Padres,0.0
160,125,Kevin Newman,Cincinnati Reds,4,0,1,0,0,0,4,0.261,0.338,0.599,-0.034,0.56,-0.01,0.39,-0.5,1,1,0,0,0,1,San Diego Padres,0.0
161,126,Nick Senzel,Cincinnati Reds,4,1,3,1,0,0,4,0.385,0.5,0.885,0.162,0.5,0.07,0.35,1.2,5,0,0,0,3,6,San Diego Padres,0.0
162,127,Jose Barrero,Cincinnati Reds,3,0,0,0,0,2,3,0.289,0.311,0.6,-0.081,1.03,-0.03,0.72,-0.8,0,0,0,0,0,0,San Diego Padres,0.0
163,128,Curt Casali,Cincinnati Reds,1,0,0,0,0,1,1,0.31,0.2,0.51,0.0,0.02,0.0,0.01,-0.1,0,0,0,0,0,0,San Diego Padres,0.0
164,129,Luke Maile,Cincinnati Reds,2,1,2,0,0,0,2,0.375,0.455,0.83,0.054,0.7,0.02,0.49,0.5,3,2,0,0,0,2,San Diego Padres,0.0
165,130,TJ Friedl,Cincinnati Reds,1,0,0,0,0,0,1,0.35,0.426,0.775,-0.023,0.92,-0.01,0.64,-0.2,0,0,0,0,0,0,San Diego Padres,0.0
166,131,Fernando Tatis Jr.,San Diego Padres,5,1,3,0,0,0,5,0.333,0.478,0.812,0.021,0.87,0.01,0.91,1.0,4,3,0,0,0,0,Cincinnati Reds,1.0
167,132,Manny Machado,San Diego Padres,4,1,1,2,1,2,5,0.285,0.386,0.671,-0.101,0.93,-0.06,0.98,0.5,4,1,0,0,0,1,Cincinnati Reds,1.0
168,133,Juan Soto,San Diego Padres,4,0,2,2,1,1,5,0.382,0.398,0.78,0.101,0.74,0.06,0.78,1.7,4,-2,4,0,0,3,Cincinnati Reds,1.0
169,134,Xander Bogaerts,San Diego Padres,5,1,1,0,0,1,5,0.392,0.5,0.892,-0.086,0.71,-0.05,0.75,-2.0,2,1,0,0,0,1,Cincinnati Reds,1.0
170,135,Matt Carpenter,San Diego Padres,3,1,1,0,1,1,4,0.377,0.527,0.904,0.031,0.76,0.02,0.8,-0.0,2,1,0,0,0,1,Cincinnati Reds,1.0
171,136,Nelson Cruz,San Diego Padres,1,0,0,0,0,1,1,0.314,0.522,0.837,-0.002,0.06,-0.0,0.06,-0.8,0,0,0,0,0,0,Cincinnati Reds,1.0
172,137,Jake Cronenworth,San Diego Padres,5,0,2,0,0,1,5,0.303,0.429,0.731,-0.071,0.88,-0.04,0.92,-1.2,2,2,0,0,0,2,Cincinnati Reds,1.0
173,138,Ha-Seong Kim,San Diego Padres,4,2,2,3,0,1,4,0.307,0.378,0.685,0.356,1.22,0.22,1.28,2.6,7,-6,5,0,3,6,Cincinnati Reds,1.0
174,139,Trent Grisham,San Diego Padres,4,1,3,1,0,0,4,0.333,0.44,0.773,0.126,0.63,0.08,0.66,1.4,5,-7,10,0,0,5,Cincinnati Reds,1.0
175,140,Brett Sullivan,San Diego Padres,3,1,1,0,1,1,4,0.214,0.154,0.368,0.056,0.65,0.03,0.68,0.9,2,1,0,0,0,1,Cincinnati Reds,1.0
176,141,Bryson Stott,Philadelphia Phillies,4,1,1,0,1,0,5,0.346,0.417,0.763,-0.021,0.32,-0.01,0.33,-0.5,2,1,0,0,0,1,Los Angeles Dodgers,0.0
177,142,Trea Turner,Philadelphia Phillies,4,1,1,0,0,1,4,0.299,0.37,0.669,-0.034,0.38,-0.02,0.39,-0.4,2,1,0,0,0,1,Los Angeles Dodgers,0.0
178,143,Dalton Guthrie,Philadelphia Phillies,1,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0,0,0,0,0,0,Los Angeles Dodgers,0.0
179,144,Kyle Schwarber,Philadelphia Phillies,3,1,1,1,1,1,4,0.339,0.443,0.782,0.041,0.34,0.03,0.34,1.1,3,-6,0,0,7,4,Los Angeles Dodgers,0.0
180,145,Nick Castellanos,Philadelphia Phillies,4,0,2,2,0,2,4,0.373,0.509,0.882,0.059,0.6,0.04,0.61,1.7,4,2,0,0,0,2,Los Angeles Dodgers,0.0
181,146,Brandon Marsh,Philadelphia Phillies,4,0,2,0,0,1,4,0.422,0.64,1.062,-0.029,0.76,-0.02,0.77,-0.3,2,2,0,0,0,2,Los Angeles Dodgers,0.0
182,147,J.T. Realmuto,Philadelphia Phillies,4,1,1,0,0,1,4,0.302,0.48,0.782,-0.04,0.65,-0.02,0.65,-0.1,2,-1,0,2,0,0,Los Angeles Dodgers,0.0
183,148,Alec Bohm,Philadelphia Phillies,4,0,1,1,0,0,4,0.333,0.416,0.749,-0.032,0.57,-0.02,0.57,-0.4,2,1,0,0,0,1,Los Angeles Dodgers,0.0
184,149,Kody Clemens,Philadelphia Phillies,4,0,0,0,0,0,4,0.2,0.424,0.624,-0.043,0.43,-0.03,0.44,-1.1,0,0,0,0,0,0,Los Angeles Dodgers,0.0
185,150,Edmundo Sosa,Philadelphia Phillies,3,0,0,0,1,0,4,0.318,0.516,0.834,-0.039,0.29,-0.02,0.3,-0.6,0,0,0,0,0,0,Los Angeles Dodgers,0.0
186,151,Mookie Betts,Los Angeles Dodgers,5,2,3,3,0,1,5,0.36,0.477,0.837,0.029,0.38,0.02,0.44,3.3,8,-11,9,0,5,7,Philadelphia Phillies,1.0
187,152,Miguel Rojas,Los Angeles Dodgers,0,0,0,0,1,0,1,0.222,0.156,0.378,0.0,0.0,0.0,0.0,0.3,0,0,0,0,0,0,Philadelphia Phillies,1.0
188,153,Freddie Freeman,Los Angeles Dodgers,5,1,3,2,0,2,5,0.385,0.466,0.851,0.017,0.29,0.01,0.33,0.8,6,-4,7,0,0,4,Philadelphia Phillies,1.0
189,154,Shelby Miller,Los Angeles Dodgers,1,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,0,0,0,0,0,0,Philadelphia Phillies,1.0
190,155,Will Smith,Los Angeles Dodgers,5,1,2,2,0,0,5,0.388,0.6,0.988,0.098,0.23,0.07,0.26,1.0,5,-2,0,0,4,5,Philadelphia Phillies,1.0
191,156,Max Muncy,Los Angeles Dodgers,4,1,1,0,1,1,5,0.407,0.643,1.05,-0.002,0.17,-0.0,0.2,-0.2,2,1,0,0,0,1,Philadelphia Phillies,1.0
192,157,Jason Heyward,Los Angeles Dodgers,4,2,2,1,1,2,5,0.369,0.556,0.925,0.023,0.21,0.02,0.25,1.4,5,-6,4,0,4,6,Philadelphia Phillies,1.0
193,158,James Outman,Los Angeles Dodgers,3,1,0,0,2,3,5,0.377,0.596,0.973,0.019,0.25,0.01,0.29,0.5,1,0,0,0,0,0,Philadelphia Phillies,1.0
194,159,Miguel Vargas,Los Angeles Dodgers,4,1,0,1,1,2,5,0.346,0.321,0.668,0.039,0.31,0.03,0.36,-0.1,2,0,0,0,0,0,Philadelphia Phillies,1.0
195,160,David Peralta,Los Angeles Dodgers,4,2,2,4,1,0,5,0.216,0.286,0.502,0.135,0.39,0.09,0.45,2.7,8,0,0,0,2,5,Philadelphia Phillies,1.0
196,161,Michael Busch,Los Angeles Dodgers,4,2,2,0,1,2,5,0.313,0.214,0.527,0.005,0.12,0.0,0.14,-0.2,4,2,0,0,0,2,Philadelphia Phillies,1.0
