,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
144,144,Justin Turner,Boston Red Sox,3,0,1,0,1,1,4,0.353,0.482,0.835,0.067,0.78,0.03,0.58,0.2,1,1,0,0,0,1,Washington Nationals,0.0
145,145,Rafael Devers,Boston Red Sox,3,0,0,0,1,0,4,0.336,0.506,0.842,-0.091,1.14,-0.04,0.85,-0.5,0,0,0,0,0,0,Washington Nationals,0.0
146,146,Trevor Story,Boston Red Sox,4,0,0,0,0,1,4,0.321,0.423,0.745,-0.14,1.04,-0.06,0.78,-1.2,0,0,0,0,0,0,Washington Nationals,0.0
147,147,Adam Duvall,Boston Red Sox,2,0,0,0,0,1,2,0.313,0.508,0.821,-0.046,0.89,-0.02,0.66,-0.4,0,0,0,0,0,0,Washington Nationals,0.0
148,148,Masataka Yoshida,Boston Red Sox,2,0,0,0,0,0,2,0.355,0.466,0.821,-0.042,0.81,-0.02,0.61,-0.6,0,0,0,0,0,0,Washington Nationals,0.0
149,149,Alex Verdugo,Boston Red Sox,3,1,1,0,0,0,3,0.338,0.425,0.763,0.014,0.73,0.01,0.54,-0.0,2,1,0,0,0,1,Washington Nationals,0.0
150,150,Pablo Reyes,Boston Red Sox,3,1,1,2,0,1,3,0.36,0.443,0.803,0.272,1.15,0.12,0.85,1.4,4,-1,0,0,2,4,Washington Nationals,0.0
151,151,Triston Casas,Boston Red Sox,3,0,1,0,0,1,3,0.355,0.481,0.836,0.0,1.12,0.0,0.83,-0.1,1,1,0,0,0,1,Washington Nationals,0.0
152,152,Connor Wong,Boston Red Sox,2,0,0,0,1,2,3,0.297,0.39,0.687,-0.035,1.25,-0.02,0.93,-0.1,0,0,0,0,0,0,Washington Nationals,0.0
153,153,CJ Abrams,Washington Nationals,4,0,0,0,0,1,4,0.305,0.408,0.713,-0.057,0.7,-0.0,0.02,-0.8,0,0,0,0,0,0,Boston Red Sox,1.0
154,154,Lane Thomas,Washington Nationals,4,1,2,0,0,0,4,0.329,0.479,0.808,0.029,0.91,0.0,0.02,-0.1,3,2,0,0,0,2,Boston Red Sox,1.0
155,155,Joey Meneses,Washington Nationals,3,1,2,0,0,0,4,0.329,0.418,0.746,0.121,1.09,0.0,0.02,0.9,3,-25,27,0,0,3,Boston Red Sox,1.0
156,156,Keibert Ruiz,Washington Nationals,4,1,1,3,0,0,4,0.31,0.416,0.726,0.119,1.54,0.0,0.03,0.9,5,-14,0,0,15,4,Boston Red Sox,1.0
157,157,Stone Garrett,Washington Nationals,4,2,2,2,0,1,4,0.346,0.458,0.803,0.083,0.56,0.0,0.01,1.6,6,-7,0,0,9,8,Boston Red Sox,1.0
158,158,Dominic Smith,Washington Nationals,4,0,0,0,0,0,4,0.338,0.346,0.684,-0.04,0.4,-0.0,0.01,-0.7,0,0,0,0,0,0,Boston Red Sox,1.0
159,159,Ildemaro Vargas,Washington Nationals,4,0,1,0,0,0,4,0.278,0.391,0.669,-0.008,0.33,0.0,0.01,-0.0,1,1,0,0,0,1,Boston Red Sox,1.0
160,160,Michael Chavis,Washington Nationals,4,1,1,1,0,2,4,0.312,0.375,0.687,0.091,0.48,0.0,0.01,0.4,3,-1,0,0,2,4,Boston Red Sox,1.0
161,161,Alex Call,Washington Nationals,2,0,0,0,1,0,3,0.304,0.296,0.6,-0.012,0.64,0.0,0.01,-0.2,0,0,0,0,0,0,Boston Red Sox,1.0
162,162,Kyle Schwarber,Philadelphia Phillies,3,1,0,1,1,2,5,0.322,0.418,0.74,0.0,0.89,0.0,0.8,-0.4,2,0,0,0,0,0,Toronto Blue Jays,0.0
163,163,Alec Bohm,Philadelphia Phillies,5,0,1,1,0,1,5,0.336,0.424,0.759,0.006,0.81,0.0,0.73,0.1,2,1,0,0,0,1,Toronto Blue Jays,0.0
164,164,Bryce Harper,Philadelphia Phillies,4,3,3,2,1,0,5,0.379,0.442,0.821,0.148,0.46,0.08,0.42,2.3,8,-6,0,0,9,9,Toronto Blue Jays,0.0
165,165,Nick Castellanos,Philadelphia Phillies,5,2,2,1,0,1,5,0.317,0.47,0.787,0.165,0.86,0.09,0.78,1.0,5,-27,29,0,0,4,Toronto Blue Jays,0.0
166,166,Bryson Stott,Philadelphia Phillies,5,0,1,0,0,0,5,0.342,0.438,0.78,0.281,1.11,0.15,1.0,1.9,1,-24,25,0,0,2,Toronto Blue Jays,0.0
167,167,Trea Turner,Philadelphia Phillies,4,0,1,0,1,0,5,0.302,0.394,0.697,0.023,0.68,0.01,0.61,0.1,1,1,0,0,0,1,Toronto Blue Jays,0.0
168,168,J.T. Realmuto,Philadelphia Phillies,4,1,1,0,0,1,4,0.311,0.461,0.771,-0.039,1.18,-0.02,1.06,-0.5,2,-23,24,0,0,0,Toronto Blue Jays,0.0
169,169,Jake Cave,Philadelphia Phillies,3,2,2,2,0,1,4,0.28,0.365,0.645,0.071,1.27,0.04,1.15,1.4,6,-1,0,0,3,5,Toronto Blue Jays,0.0
170,170,Johan Rojas,Philadelphia Phillies,3,0,0,0,0,0,4,0.338,0.406,0.744,-0.112,1.06,-0.06,0.95,-1.4,0,0,0,0,0,0,Toronto Blue Jays,0.0
171,171,Whit Merrifield,Toronto Blue Jays,4,0,0,0,0,1,4,0.346,0.428,0.774,-0.081,0.79,-0.06,0.89,-0.9,0,0,0,0,0,0,Philadelphia Phillies,1.0
172,172,Brandon Belt,Toronto Blue Jays,3,1,0,0,1,2,4,0.37,0.447,0.817,-0.032,0.77,-0.02,0.87,-0.2,1,0,0,0,0,0,Philadelphia Phillies,1.0
173,173,Vladimir Guerrero Jr.,Toronto Blue Jays,2,0,1,0,2,1,4,0.342,0.436,0.778,0.038,1.02,0.03,1.15,0.3,1,1,0,0,0,0,Philadelphia Phillies,1.0
174,174,George Springer,Toronto Blue Jays,4,1,0,0,0,2,4,0.324,0.391,0.715,-0.106,1.42,-0.07,1.6,-1.0,1,0,0,0,0,0,Philadelphia Phillies,1.0
175,175,Cavan Biggio,Toronto Blue Jays,4,1,2,2,0,1,4,0.319,0.389,0.708,0.219,1.21,0.15,1.37,1.9,5,2,0,0,0,2,Philadelphia Phillies,1.0
176,176,Alejandro Kirk,Toronto Blue Jays,4,0,1,0,0,0,4,0.333,0.341,0.674,-0.008,0.72,-0.01,0.81,-0.4,1,1,0,0,0,1,Philadelphia Phillies,1.0
177,177,Daulton Varsho,Toronto Blue Jays,2,1,1,2,1,0,3,0.279,0.374,0.653,0.135,1.17,0.09,1.32,1.4,4,-14,0,0,15,4,Philadelphia Phillies,1.0
178,178,Davis Schneider,Toronto Blue Jays,1,0,0,0,0,1,1,0.5,0.654,1.154,-0.002,0.09,-0.0,0.1,-0.2,0,0,0,0,0,0,Philadelphia Phillies,1.0
179,179,Santiago Espinal,Toronto Blue Jays,4,0,0,0,0,1,4,0.293,0.301,0.594,-0.062,0.6,-0.04,0.68,-0.9,0,0,0,0,0,0,Philadelphia Phillies,1.0
180,180,Paul DeJong,Toronto Blue Jays,3,0,0,0,0,2,3,0.269,0.365,0.634,-0.057,0.75,-0.04,0.85,-0.6,0,0,0,0,0,0,Philadelphia Phillies,1.0
181,181,DJ LeMahieu,New York Yankees,4,0,1,0,0,0,4,0.317,0.372,0.689,-0.041,0.91,-0.01,0.21,-0.2,1,1,0,0,0,1,Atlanta Braves,0.0
182,182,Gleyber Torres,New York Yankees,4,0,1,0,0,1,4,0.331,0.433,0.764,-0.023,1.06,-0.0,0.25,-0.4,1,1,0,0,0,1,Atlanta Braves,0.0
183,183,Aaron Judge,New York Yankees,4,0,1,0,0,3,4,0.415,0.615,1.03,-0.089,1.39,-0.01,0.33,-0.7,1,1,0,0,0,1,Atlanta Braves,0.0
184,184,Giancarlo Stanton,New York Yankees,3,0,0,0,1,1,4,0.283,0.444,0.727,-0.046,1.21,-0.01,0.28,-0.3,0,0,0,0,0,0,Atlanta Braves,0.0
185,185,Isiah Kiner-Falefa,New York Yankees,4,0,0,0,0,3,4,0.321,0.362,0.683,-0.123,1.2,-0.02,0.28,-1.1,0,0,0,0,0,0,Atlanta Braves,0.0
186,186,Billy McKinney,New York Yankees,3,0,0,0,0,3,3,0.321,0.418,0.739,-0.103,1.31,-0.01,0.31,-0.9,0,0,0,0,0,0,Atlanta Braves,0.0
187,187,Harrison Bader,New York Yankees,3,0,0,0,0,1,3,0.294,0.398,0.692,-0.066,0.84,-0.01,0.2,-0.5,0,0,0,0,0,0,Atlanta Braves,0.0
188,188,Anthony Volpe,New York Yankees,3,0,1,0,0,1,3,0.291,0.388,0.68,0.009,0.96,0.0,0.23,0.1,1,1,0,0,0,1,Atlanta Braves,0.0
189,189,Kyle Higashioka,New York Yankees,2,0,0,0,0,0,2,0.267,0.378,0.644,-0.062,1.11,-0.01,0.26,-0.6,0,0,0,0,0,0,Atlanta Braves,0.0
190,190,Jake Bauers,New York Yankees,1,0,0,0,0,0,1,0.289,0.446,0.735,-0.039,1.5,-0.01,0.35,-0.3,0,0,0,0,0,0,Atlanta Braves,0.0
191,191,Ronald Acuna Jr.,Atlanta Braves,3,0,0,0,1,1,4,0.422,0.573,0.995,-0.045,0.55,-0.0,0.07,-0.7,0,0,0,0,0,0,New York Yankees,1.0
192,192,Michael Harris II,Atlanta Braves,4,0,0,0,0,2,4,0.333,0.445,0.779,-0.052,0.51,-0.0,0.07,-0.8,0,0,0,0,0,0,New York Yankees,1.0
193,193,Austin Riley,Atlanta Braves,2,0,1,0,1,1,3,0.339,0.514,0.853,0.024,0.43,0.0,0.05,0.4,1,1,0,0,0,1,New York Yankees,1.0
194,194,Matt Olson,Atlanta Braves,3,0,0,0,0,1,3,0.385,0.615,1.0,-0.059,0.74,-0.0,0.09,-0.9,0,0,0,0,0,0,New York Yankees,1.0
195,195,Marcell Ozuna,Atlanta Braves,2,1,1,0,1,0,3,0.322,0.481,0.803,0.045,0.7,0.0,0.09,0.3,2,-15,16,0,0,2,New York Yankees,1.0
196,196,Eddie Rosario,Atlanta Braves,2,1,1,2,1,0,3,0.299,0.464,0.762,0.14,0.83,0.01,0.1,1.5,4,-17,0,0,18,4,New York Yankees,1.0
197,197,Travis d'Arnaud,Atlanta Braves,3,0,0,0,0,1,3,0.316,0.452,0.768,-0.056,0.76,-0.0,0.09,-0.9,0,0,0,0,0,0,New York Yankees,1.0
198,198,Orlando Arcia,Atlanta Braves,3,0,0,0,0,0,3,0.337,0.443,0.78,-0.049,0.63,-0.0,0.08,-0.8,0,0,0,0,0,0,New York Yankees,1.0
199,199,Nicky Lopez,Atlanta Braves,3,0,0,0,0,2,3,0.33,0.316,0.646,-0.031,0.39,-0.0,0.05,-0.6,0,0,0,0,0,0,New York Yankees,1.0
200,200,Tim Anderson,Chicago White Sox,3,0,0,0,1,1,4,0.285,0.284,0.568,-0.057,0.69,0.0,0.0,-0.4,0,0,0,0,0,0,Chicago Cubs,0.0
201,201,Andrew Benintendi,Chicago White Sox,3,1,2,0,1,0,4,0.338,0.354,0.691,0.119,0.8,0.0,0.0,1.9,3,-25,27,0,0,3,Chicago Cubs,0.0
202,202,Luis Robert Jr.,Chicago White Sox,3,0,1,0,1,1,4,0.328,0.567,0.894,0.08,0.72,0.0,0.0,0.2,1,1,0,0,0,0,Chicago Cubs,0.0
203,203,Yoán Moncada,Chicago White Sox,4,0,0,0,0,1,4,0.277,0.354,0.631,-0.171,1.0,0.0,0.0,-2.5,0,0,0,0,0,0,Chicago Cubs,0.0
204,204,Andrew Vaughn,Chicago White Sox,3,1,0,0,1,2,4,0.315,0.425,0.739,-0.026,0.85,0.0,0.0,-1.0,1,0,0,0,0,0,Chicago Cubs,0.0
205,205,Gavin Sheets,Chicago White Sox,4,1,1,2,0,1,4,0.289,0.366,0.655,0.128,0.66,0.0,0.0,1.0,4,-8,0,0,9,4,Chicago Cubs,0.0
206,206,Yasmani Grandal,Chicago White Sox,4,0,0,0,0,2,4,0.315,0.356,0.671,-0.054,0.52,0.0,0.0,-0.9,0,0,0,0,0,0,Chicago Cubs,0.0
207,207,Elvis Andrus,Chicago White Sox,4,0,1,0,0,1,4,0.292,0.318,0.61,-0.039,0.33,0.0,0.0,-0.6,1,1,0,0,0,1,Chicago Cubs,0.0
208,208,Oscar Colás,Chicago White Sox,3,0,1,0,0,1,3,0.255,0.285,0.54,0.001,0.36,0.0,0.0,0.4,1,1,0,0,0,1,Chicago Cubs,0.0
209,209,Mike Tauchman,Chicago Cubs,2,0,0,0,1,0,3,0.372,0.421,0.793,-0.003,0.77,-0.0,0.83,0.0,0,0,0,0,0,0,Chicago White Sox,1.0
210,210,Yan Gomes,Chicago Cubs,1,0,0,0,0,1,1,0.307,0.428,0.735,-0.047,1.78,-0.03,1.91,-0.3,0,0,0,0,0,0,Chicago White Sox,1.0
211,211,Nico Hoerner,Chicago Cubs,2,0,0,0,1,1,4,0.341,0.402,0.743,0.083,0.88,0.05,0.94,0.7,0,0,0,0,0,0,Chicago White Sox,1.0
212,212,Ian Happ,Chicago Cubs,4,0,1,0,0,0,4,0.362,0.404,0.766,-0.091,1.61,-0.06,1.73,-0.5,1,1,0,0,0,1,Chicago White Sox,1.0
213,213,Cody Bellinger,Chicago Cubs,4,1,2,0,0,1,4,0.379,0.554,0.932,0.09,1.5,0.06,1.61,0.3,3,-18,20,0,0,3,Chicago White Sox,1.0
214,214,Dansby Swanson,Chicago Cubs,3,1,0,0,1,1,4,0.337,0.442,0.779,-0.01,2.01,-0.01,2.15,-1.0,1,0,0,0,0,0,Chicago White Sox,1.0
215,215,Christopher Morel,Chicago Cubs,4,1,2,3,0,1,4,0.327,0.516,0.843,0.626,2.45,0.4,2.63,1.6,6,-17,0,0,19,5,Chicago White Sox,1.0
216,216,Jeimer Candelario,Chicago Cubs,2,0,0,0,1,1,3,0.355,0.49,0.846,-0.025,1.62,-0.02,1.74,-0.2,0,0,0,0,0,0,Chicago White Sox,1.0
217,217,Seiya Suzuki,Chicago Cubs,3,0,0,0,0,0,3,0.328,0.408,0.737,-0.173,1.89,-0.11,2.03,-1.5,0,0,0,0,0,0,Chicago White Sox,1.0
218,218,Tucker Barnhart,Chicago Cubs,2,0,0,0,0,2,2,0.285,0.257,0.541,-0.053,1.02,-0.03,1.09,-0.5,0,0,0,0,0,0,Chicago White Sox,1.0
219,219,Nick Madrigal,Chicago Cubs,1,1,1,1,0,0,1,0.33,0.365,0.695,0.083,1.13,0.05,1.21,1.0,3,-1,0,0,2,4,Chicago White Sox,1.0
220,220,Mickey Moniak,Los Angeles Angels,4,0,0,0,0,1,4,0.309,0.502,0.811,-0.1,0.94,-0.01,0.09,-1.0,0,0,0,0,0,0,Texas Rangers,0.0
221,221,Shohei Ohtani,Los Angeles Angels,4,1,3,1,0,0,4,0.407,0.664,1.072,0.144,0.68,0.01,0.07,1.5,5,-39,0,0,42,6,Texas Rangers,0.0
222,222,Brandon Drury,Los Angeles Angels,4,0,0,0,0,2,4,0.305,0.471,0.776,-0.144,1.04,-0.01,0.1,-1.5,0,0,0,0,0,0,Texas Rangers,0.0
223,223,Mike Moustakas,Los Angeles Angels,4,0,2,0,0,0,4,0.33,0.452,0.782,0.001,0.61,0.0,0.06,0.0,2,2,0,0,0,2,Texas Rangers,0.0
224,224,Luis Rengifo,Los Angeles Angels,3,0,0,0,0,0,4,0.316,0.388,0.705,-0.056,0.91,-0.0,0.09,-0.6,0,0,0,0,0,0,Texas Rangers,0.0
225,225,Matt Thaiss,Los Angeles Angels,3,1,1,1,1,1,4,0.329,0.346,0.674,0.06,0.91,0.0,0.09,0.6,3,-7,0,0,8,4,Texas Rangers,0.0
226,226,Hunter Renfroe,Los Angeles Angels,4,0,1,0,0,0,4,0.302,0.433,0.735,-0.029,0.82,-0.0,0.08,-0.3,1,1,0,0,0,1,Texas Rangers,0.0
227,227,Eduardo Escobar,Los Angeles Angels,3,0,1,0,1,1,4,0.284,0.373,0.658,0.002,0.88,0.0,0.09,0.1,1,1,0,0,0,1,Texas Rangers,0.0
228,228,Randal Grichuk,Los Angeles Angels,3,0,0,0,0,1,3,0.336,0.473,0.809,-0.133,1.05,-0.01,0.1,-1.5,0,0,0,0,0,0,Texas Rangers,0.0
229,229,Marcus Semien,Texas Rangers,4,0,1,0,0,0,4,0.353,0.472,0.825,0.034,1.29,0.02,1.52,-0.2,1,-29,30,0,0,2,Los Angeles Angels,1.0
230,230,Corey Seager,Texas Rangers,2,0,0,0,2,0,4,0.411,0.661,1.072,0.028,1.45,0.02,1.7,0.2,0,0,0,0,0,0,Los Angeles Angels,1.0
231,231,Adolis García,Texas Rangers,4,0,0,0,0,2,4,0.337,0.511,0.848,-0.201,2.08,-0.14,2.45,-1.2,0,0,0,0,0,0,Los Angeles Angels,1.0
232,232,Nathaniel Lowe,Texas Rangers,4,0,0,0,0,0,4,0.366,0.445,0.811,-0.219,2.08,-0.15,2.44,-1.1,0,0,0,0,0,0,Los Angeles Angels,1.0
233,233,Mitch Garver,Texas Rangers,2,0,1,0,2,0,4,0.376,0.5,0.876,0.139,1.22,0.1,1.44,0.5,1,1,0,0,0,1,Los Angeles Angels,1.0
234,234,Ezequiel Duran,Texas Rangers,3,0,0,0,0,1,3,0.331,0.474,0.805,-0.066,1.45,-0.05,1.71,-0.3,0,0,0,0,0,0,Los Angeles Angels,1.0
235,235,J.P. Martínez,Texas Rangers,1,0,1,0,0,0,1,0.435,0.474,0.908,0.144,3.52,0.1,4.14,0.6,1,1,0,0,0,0,Los Angeles Angels,1.0
236,236,Robbie Grossman,Texas Rangers,2,0,0,0,1,1,3,0.316,0.39,0.706,-0.025,1.5,-0.02,1.76,-0.3,0,0,0,0,0,0,Los Angeles Angels,1.0
237,237,Jonah Heim,Texas Rangers,1,0,0,0,0,1,1,0.334,0.47,0.804,-0.13,5.19,-0.09,6.11,-0.6,0,0,0,0,0,0,Los Angeles Angels,1.0
238,238,Travis Jankowski,Texas Rangers,4,0,0,0,0,1,4,0.378,0.362,0.739,-0.257,2.56,-0.18,3.02,-1.4,0,0,0,0,0,0,Los Angeles Angels,1.0
239,239,Leody Taveras,Texas Rangers,4,0,0,0,0,2,4,0.302,0.422,0.724,-0.204,1.96,-0.14,2.3,-1.1,0,0,0,0,0,0,Los Angeles Angels,1.0
240,240,Julio Rodríguez,Seattle Mariners,6,1,4,2,0,1,6,0.323,0.437,0.76,0.165,1.41,0.11,1.54,2.0,7,-24,28,0,0,5,Kansas City Royals,0.0
241,241,Eugenio Suárez,Seattle Mariners,5,0,1,0,0,2,5,0.322,0.388,0.711,-0.012,1.39,-0.01,1.52,-0.9,1,1,0,0,0,1,Kansas City Royals,0.0
242,242,Ty France,Seattle Mariners,1,1,1,1,3,0,5,0.341,0.391,0.732,0.126,1.63,0.08,1.79,1.5,3,1,0,0,0,1,Kansas City Royals,0.0
243,243,Teoscar Hernández,Seattle Mariners,3,0,0,1,1,2,5,0.296,0.42,0.716,-0.034,2.08,-0.02,2.27,-1.4,1,0,0,0,0,0,Kansas City Royals,0.0
244,244,Cal Raleigh,Seattle Mariners,5,1,2,2,0,2,5,0.301,0.448,0.75,0.07,1.34,0.05,1.46,1.2,5,-37,18,0,21,6,Kansas City Royals,0.0
245,245,Cade Marlowe,Seattle Mariners,4,0,0,0,1,1,5,0.375,0.455,0.83,-0.057,0.8,-0.04,0.87,-0.4,0,0,0,0,0,0,Kansas City Royals,0.0
246,246,Dominic Canzone,Seattle Mariners,3,0,0,0,0,1,3,0.259,0.333,0.593,-0.075,0.92,-0.05,1.01,-1.0,0,0,0,0,0,0,Kansas City Royals,0.0
247,247,Sam Haggerty,Seattle Mariners,1,1,1,0,0,0,2,0.315,0.239,0.554,0.039,0.66,0.03,0.71,0.4,2,1,0,0,0,1,Kansas City Royals,0.0
248,248,José Caballero,Seattle Mariners,5,1,3,0,0,0,5,0.355,0.342,0.697,-0.004,1.28,-0.0,1.4,0.3,4,-6,9,0,0,4,Kansas City Royals,0.0
249,249,Josh Rojas,Seattle Mariners,2,0,0,0,1,2,3,0.288,0.303,0.591,-0.051,1.16,-0.03,1.27,-0.5,0,0,0,0,0,0,Kansas City Royals,0.0
250,250,Dylan Moore,Seattle Mariners,2,1,0,0,0,0,2,0.286,0.493,0.779,0.084,1.89,0.06,2.06,0.1,1,0,0,0,0,0,Kansas City Royals,0.0
251,251,Maikel Garcia,Kansas City Royals,5,1,1,0,0,3,5,0.333,0.386,0.719,-0.093,1.31,0.0,0.0,-0.1,2,-15,16,0,0,2,Seattle Mariners,1.0
252,252,Bobby Witt Jr.,Kansas City Royals,5,0,0,0,0,0,5,0.315,0.491,0.806,-0.157,1.33,0.0,0.0,-0.9,0,0,0,0,0,0,Seattle Mariners,1.0
253,253,Michael Massey,Kansas City Royals,3,0,0,1,0,0,4,0.279,0.37,0.648,-0.055,0.93,0.0,0.0,-0.3,1,0,0,0,0,0,Seattle Mariners,1.0
254,254,Salvador Perez,Kansas City Royals,4,1,2,0,0,0,4,0.298,0.437,0.735,-0.054,1.0,0.0,0.0,-0.1,3,2,0,0,0,2,Seattle Mariners,1.0
255,255,MJ Melendez,Kansas City Royals,4,1,3,1,0,1,4,0.305,0.388,0.692,0.155,1.29,0.0,0.0,1.5,5,-20,23,0,0,4,Seattle Mariners,1.0
256,256,Matt Beaty,Kansas City Royals,3,0,1,0,0,0,3,0.35,0.361,0.711,0.07,1.86,0.0,0.0,0.2,1,1,0,0,0,1,Seattle Mariners,1.0
257,257,Matt Duffy,Kansas City Royals,0,0,0,0,1,0,1,0.325,0.331,0.656,0.037,1.27,0.0,0.0,0.1,0,0,0,0,0,0,Seattle Mariners,1.0
258,258,Drew Waters,Kansas City Royals,3,1,1,0,1,0,4,0.303,0.41,0.713,0.01,2.03,0.0,0.0,0.8,2,-3,0,4,0,3,Seattle Mariners,1.0
259,259,Nelson Velázquez,Kansas City Royals,4,1,2,1,0,0,4,0.314,0.688,1.001,-0.01,1.8,0.0,0.0,-0.2,4,-4,0,0,6,5,Seattle Mariners,1.0
260,260,Kyle Isbel,Kansas City Royals,3,0,0,1,0,1,4,0.264,0.38,0.644,-0.181,2.13,0.0,0.0,-0.8,1,0,0,0,0,0,Seattle Mariners,1.0
261,261,Adley Rutschman,Baltimore Orioles,4,1,2,0,0,0,4,0.362,0.425,0.787,0.022,1.02,0.01,0.92,0.3,3,-18,20,0,0,3,San Diego Padres,0.0
262,262,Ryan Mountcastle,Baltimore Orioles,4,1,1,1,0,1,4,0.315,0.476,0.791,0.05,0.95,0.03,0.86,0.3,3,-15,0,0,16,4,San Diego Padres,0.0
263,263,Anthony Santander,Baltimore Orioles,3,0,0,1,0,1,4,0.323,0.46,0.783,-0.052,1.04,-0.03,0.94,-0.5,1,0,0,0,0,0,San Diego Padres,0.0
264,264,Gunnar Henderson,Baltimore Orioles,3,0,1,0,1,2,4,0.322,0.455,0.777,0.025,0.54,0.01,0.49,0.3,1,1,0,0,0,1,San Diego Padres,0.0
265,265,Jordan Westburg,Baltimore Orioles,4,0,0,0,0,1,4,0.308,0.41,0.718,-0.122,1.22,-0.07,1.1,-1.1,0,0,0,0,0,0,San Diego Padres,0.0
266,266,Austin Hays,Baltimore Orioles,3,0,0,0,1,1,4,0.321,0.442,0.762,-0.046,0.79,-0.03,0.71,-0.4,0,0,0,0,0,0,San Diego Padres,0.0
267,267,Cedric Mullins,Baltimore Orioles,3,0,0,0,0,1,3,0.337,0.449,0.785,-0.097,1.01,-0.05,0.91,-0.9,0,0,0,0,0,0,San Diego Padres,0.0
268,268,James McCann,Baltimore Orioles,3,0,1,0,0,1,3,0.279,0.385,0.664,0.0,0.85,0.0,0.77,-0.0,1,1,0,0,0,1,San Diego Padres,0.0
269,269,Jorge Mateo,Baltimore Orioles,2,0,0,0,0,0,2,0.255,0.336,0.591,-0.028,0.55,-0.01,0.49,-0.3,0,0,0,0,0,0,San Diego Padres,0.0
270,270,Adam Frazier,Baltimore Orioles,1,0,0,0,0,0,1,0.301,0.412,0.713,-0.038,1.66,-0.02,1.5,-0.4,0,0,0,0,0,0,San Diego Padres,0.0
271,271,Ha-Seong Kim,San Diego Padres,4,1,1,0,0,0,4,0.376,0.444,0.821,0.071,0.83,0.01,0.26,0.5,2,1,0,0,0,1,Baltimore Orioles,1.0
272,272,Fernando Tatis Jr.,San Diego Padres,4,2,3,1,0,1,4,0.325,0.473,0.798,0.141,0.76,0.03,0.23,1.7,6,3,0,0,0,0,Baltimore Orioles,1.0
273,273,Juan Soto,San Diego Padres,3,0,1,0,1,0,4,0.408,0.5,0.908,-0.033,0.79,-0.01,0.25,-0.5,1,1,0,0,0,1,Baltimore Orioles,1.0
274,274,Manny Machado,San Diego Padres,4,0,0,0,0,1,4,0.316,0.449,0.765,-0.106,1.15,-0.02,0.36,-1.3,0,0,0,0,0,0,Baltimore Orioles,1.0
275,275,Xander Bogaerts,San Diego Padres,4,0,1,1,0,0,4,0.346,0.4,0.745,0.056,1.12,0.01,0.35,0.2,2,1,0,0,0,1,Baltimore Orioles,1.0
276,276,Jake Cronenworth,San Diego Padres,4,0,1,1,0,0,4,0.316,0.387,0.703,0.05,0.83,0.01,0.26,0.4,2,1,0,0,0,1,Baltimore Orioles,1.0
277,277,Gary Sánchez,San Diego Padres,3,0,0,0,0,1,3,0.293,0.495,0.788,-0.058,0.76,-0.01,0.24,-0.7,0,0,0,0,0,0,Baltimore Orioles,1.0
278,278,Ben Gamel,San Diego Padres,3,0,0,0,0,1,3,0.143,0.286,0.429,-0.046,0.6,-0.01,0.19,-0.6,0,0,0,0,0,0,Baltimore Orioles,1.0
279,279,Trent Grisham,San Diego Padres,2,2,1,1,1,0,3,0.317,0.381,0.699,0.14,0.69,0.03,0.22,1.2,4,-11,0,0,12,4,Baltimore Orioles,1.0
280,280,Christian Yelich,Milwaukee Brewers,4,0,0,0,0,1,4,0.373,0.458,0.831,-0.051,0.48,-0.03,0.55,-0.7,0,0,0,0,0,0,Los Angeles Dodgers,0.0
281,281,William Contreras,Milwaukee Brewers,3,0,1,0,0,1,4,0.346,0.443,0.789,0.046,0.53,0.03,0.59,0.2,1,-26,27,0,0,2,Los Angeles Dodgers,0.0
282,282,Carlos Santana,Milwaukee Brewers,4,0,0,0,0,1,4,0.302,0.401,0.703,-0.128,0.81,-0.09,0.92,-1.4,0,0,0,0,0,0,Los Angeles Dodgers,0.0
283,283,Mark Canha,Milwaukee Brewers,4,1,1,1,0,0,4,0.334,0.375,0.709,0.063,0.59,0.04,0.68,0.5,3,-6,0,0,7,4,Los Angeles Dodgers,0.0
284,284,Willy Adames,Milwaukee Brewers,3,0,1,0,0,1,3,0.288,0.379,0.667,0.012,0.68,0.01,0.77,-0.1,1,-17,18,0,0,0,Los Angeles Dodgers,0.0
285,285,Andruw Monasterio,Milwaukee Brewers,1,0,0,0,2,1,3,0.368,0.4,0.768,0.048,0.77,0.03,0.87,0.3,0,0,0,0,0,0,Los Angeles Dodgers,0.0
286,286,Sal Frelick,Milwaukee Brewers,3,0,0,0,0,0,3,0.375,0.426,0.801,-0.138,1.23,-0.09,1.39,-1.4,0,0,0,0,0,0,Los Angeles Dodgers,0.0
287,287,Joey Wiemer,Milwaukee Brewers,2,0,0,0,0,0,2,0.291,0.382,0.674,-0.049,0.89,-0.03,1.0,-0.5,0,0,0,0,0,0,Los Angeles Dodgers,0.0
288,288,Abraham Toro,Milwaukee Brewers,0,0,0,0,1,0,1,0.524,0.778,1.302,0.007,0.22,0.01,0.25,0.4,0,0,0,0,0,0,Los Angeles Dodgers,0.0
289,289,Brian Anderson,Milwaukee Brewers,3,0,0,0,0,2,3,0.311,0.367,0.677,-0.055,0.64,-0.04,0.72,-1.2,0,0,0,0,0,0,Los Angeles Dodgers,0.0
