,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
144,144,Brandon Marsh,Philadelphia Phillies,3,2,2,3,1,0,4,0.365,0.469,0.834,0.215,0.42,0.12,0.4,2.8,7,-5,0,0,7,8,Chicago Cubs,0.0
145,145,Kody Clemens,Philadelphia Phillies,4,1,2,0,0,1,4,0.284,0.379,0.662,0.016,0.24,0.01,0.23,0.9,3,-5,7,0,0,3,Chicago Cubs,0.0
146,146,Garrett Stubbs,Philadelphia Phillies,2,0,0,0,1,0,4,0.292,0.295,0.587,-0.018,0.35,-0.01,0.34,-0.6,0,0,0,0,0,0,Chicago Cubs,0.0
147,147,Nico Hoerner,Chicago Cubs,4,0,1,1,0,0,4,0.328,0.399,0.727,-0.033,0.91,-0.02,0.76,0.2,2,1,0,0,0,1,Philadelphia Phillies,1.0
148,148,Seiya Suzuki,Chicago Cubs,3,0,0,0,0,1,4,0.338,0.397,0.736,0.029,0.92,0.01,0.76,0.1,0,0,0,0,0,0,Philadelphia Phillies,1.0
149,149,Ian Happ,Chicago Cubs,3,0,0,0,1,1,4,0.389,0.424,0.813,-0.157,1.14,-0.08,0.95,-1.5,0,0,0,0,0,0,Philadelphia Phillies,1.0
150,150,Christopher Morel,Chicago Cubs,4,0,0,0,0,3,4,0.329,0.612,0.941,-0.072,0.71,-0.04,0.59,-1.0,0,0,0,0,0,0,Philadelphia Phillies,1.0
151,151,Dansby Swanson,Chicago Cubs,4,0,1,0,0,1,4,0.355,0.408,0.763,-0.035,0.52,-0.02,0.43,-0.5,1,1,0,0,0,1,Philadelphia Phillies,1.0
152,152,Trey Mancini,Chicago Cubs,4,0,0,0,0,3,4,0.311,0.356,0.667,-0.046,0.41,-0.02,0.35,-0.9,0,0,0,0,0,0,Philadelphia Phillies,1.0
153,153,Cody Bellinger,Chicago Cubs,4,1,2,0,0,1,4,0.323,0.457,0.78,-0.006,0.45,-0.0,0.38,0.1,3,-9,11,0,0,3,Philadelphia Phillies,1.0
154,154,Yan Gomes,Chicago Cubs,3,0,0,0,0,1,3,0.31,0.422,0.732,-0.052,0.68,-0.03,0.57,-0.9,0,0,0,0,0,0,Philadelphia Phillies,1.0
155,155,Nick Madrigal,Chicago Cubs,3,0,2,0,0,1,3,0.333,0.328,0.662,0.032,0.59,0.02,0.49,0.4,2,2,0,0,0,2,Philadelphia Phillies,1.0
156,156,Matt Vierling,Detroit Tigers,4,0,0,0,0,2,4,0.332,0.413,0.745,-0.106,1.04,-0.03,0.51,-1.0,0,0,0,0,0,0,Texas Rangers,0.0
157,157,Spencer Torkelson,Detroit Tigers,4,1,1,1,0,1,4,0.297,0.369,0.666,0.191,0.84,0.06,0.41,0.3,3,-8,0,0,9,4,Texas Rangers,0.0
158,158,Andy Ibáñez,Detroit Tigers,4,0,0,0,0,1,4,0.266,0.411,0.676,-0.064,0.61,-0.02,0.3,-0.6,0,0,0,0,0,0,Texas Rangers,0.0
159,159,Javier Báez,Detroit Tigers,4,1,1,0,0,0,4,0.264,0.332,0.596,0.001,0.58,0.0,0.28,-0.3,2,1,0,0,0,1,Texas Rangers,0.0
160,160,Jonathan Schoop,Detroit Tigers,4,1,1,0,0,0,4,0.28,0.261,0.541,0.066,0.61,0.02,0.3,0.5,2,1,0,0,0,1,Texas Rangers,0.0
161,161,Miguel Cabrera,Detroit Tigers,3,0,1,1,1,0,4,0.325,0.324,0.649,0.021,0.93,0.01,0.46,0.4,2,1,0,0,0,1,Texas Rangers,0.0
162,162,Tyler Nevin,Detroit Tigers,2,0,1,1,0,0,2,0.217,0.22,0.437,0.059,1.17,0.02,0.57,0.8,2,1,0,0,0,1,Texas Rangers,0.0
163,163,Kerry Carpenter,Detroit Tigers,1,0,0,0,0,0,1,0.326,0.488,0.813,-0.032,1.26,-0.01,0.62,-0.2,0,0,0,0,0,0,Texas Rangers,0.0
164,164,Jake Rogers,Detroit Tigers,2,0,0,0,1,2,3,0.285,0.449,0.734,-0.034,0.96,-0.01,0.47,-0.3,0,0,0,0,0,0,Texas Rangers,0.0
165,165,Jake Marisnick,Detroit Tigers,1,0,0,0,0,0,2,0.255,0.275,0.529,-0.081,1.3,-0.02,0.64,-1.2,0,0,0,0,0,0,Texas Rangers,0.0
166,166,Zach McKinstry,Detroit Tigers,1,0,0,0,0,1,1,0.329,0.363,0.692,-0.056,2.17,-0.02,1.06,-0.2,0,0,0,0,0,0,Texas Rangers,0.0
167,167,Marcus Semien,Texas Rangers,5,1,2,0,0,0,5,0.343,0.461,0.804,-0.062,1.0,-0.05,1.26,-0.7,3,2,0,0,0,2,Detroit Tigers,1.0
168,168,Corey Seager,Texas Rangers,5,1,2,1,0,0,5,0.409,0.608,1.017,0.007,0.87,0.01,1.1,0.4,4,-19,21,0,0,3,Detroit Tigers,1.0
169,169,Nathaniel Lowe,Texas Rangers,3,2,2,1,2,0,5,0.374,0.433,0.807,0.093,0.83,0.07,1.05,1.4,5,2,0,0,0,2,Detroit Tigers,1.0
170,170,Adolis García,Texas Rangers,3,2,1,2,1,1,5,0.331,0.5,0.831,0.104,1.22,0.08,1.54,2.4,5,-18,0,0,19,4,Detroit Tigers,1.0
171,171,Jonah Heim,Texas Rangers,4,0,1,0,1,0,5,0.332,0.475,0.807,-0.04,1.37,-0.03,1.73,-0.3,1,1,0,0,0,1,Detroit Tigers,1.0
172,172,Robbie Grossman,Texas Rangers,4,0,0,1,0,0,5,0.297,0.358,0.655,-0.127,1.3,-0.1,1.64,-1.3,1,0,0,0,0,0,Detroit Tigers,1.0
173,173,Travis Jankowski,Texas Rangers,0,0,0,0,2,0,2,0.407,0.385,0.791,0.067,0.93,0.05,1.17,0.6,0,0,0,0,0,0,Detroit Tigers,1.0
174,174,Josh Jung,Texas Rangers,2,1,1,1,0,1,2,0.325,0.48,0.805,0.11,2.12,0.08,2.67,0.6,3,1,0,0,0,1,Detroit Tigers,1.0
175,175,Ezequiel Duran,Texas Rangers,4,1,2,1,0,2,4,0.359,0.541,0.9,0.226,1.56,0.17,1.96,0.4,4,-8,0,0,10,5,Detroit Tigers,1.0
176,176,Josh H. Smith,Texas Rangers,2,0,0,0,0,1,2,0.344,0.33,0.674,-0.079,1.52,-0.06,1.91,-0.7,0,0,0,0,0,0,Detroit Tigers,1.0
177,177,Leody Taveras,Texas Rangers,2,0,1,1,0,0,2,0.347,0.468,0.814,0.169,1.46,0.13,1.83,1.0,2,1,0,0,0,1,Detroit Tigers,1.0
178,178,Steven Kwan,Cleveland Guardians,3,0,0,0,1,1,4,0.334,0.346,0.68,-0.036,1.2,-0.02,0.94,-0.3,0,0,0,0,0,0,Kansas City Royals,0.0
179,179,Amed Rosario,Cleveland Guardians,4,0,1,0,0,0,4,0.306,0.343,0.649,-0.134,1.15,-0.06,0.91,-0.8,1,1,0,0,0,1,Kansas City Royals,0.0
180,180,José Ramírez,Cleveland Guardians,3,0,1,0,1,0,4,0.36,0.512,0.871,0.028,1.06,0.01,0.83,0.3,1,1,0,0,0,1,Kansas City Royals,0.0
181,181,Josh Naylor,Cleveland Guardians,4,0,1,0,0,1,4,0.331,0.465,0.796,0.081,1.67,0.04,1.31,-0.0,1,1,0,0,0,1,Kansas City Royals,0.0
182,182,Josh Bell,Cleveland Guardians,4,0,0,0,0,3,4,0.32,0.372,0.693,-0.238,2.38,-0.11,1.88,-1.4,0,0,0,0,0,0,Kansas City Royals,0.0
183,183,Andrés Giménez,Cleveland Guardians,3,1,1,0,1,0,4,0.316,0.378,0.694,0.055,1.88,0.03,1.48,0.1,2,1,0,0,0,1,Kansas City Royals,0.0
184,184,Will Brennan,Cleveland Guardians,4,0,3,2,0,0,4,0.306,0.403,0.709,0.626,2.42,0.29,1.9,2.1,5,-10,13,0,0,4,Kansas City Royals,0.0
185,185,Myles Straw,Cleveland Guardians,4,0,0,0,0,0,4,0.304,0.298,0.601,-0.195,1.43,-0.09,1.12,-1.7,0,0,0,0,0,0,Kansas City Royals,0.0
186,186,Bo Naylor,Cleveland Guardians,4,0,0,0,0,1,4,0.192,0.125,0.317,-0.116,1.05,-0.06,0.83,-1.0,0,0,0,0,0,0,Kansas City Royals,0.0
187,187,Nick Pratto,Kansas City Royals,3,0,0,0,0,2,4,0.347,0.41,0.757,-0.116,1.57,0.0,0.01,-0.4,0,0,0,0,0,0,Cleveland Guardians,1.0
188,188,Bobby Witt Jr.,Kansas City Royals,4,0,0,0,0,0,4,0.287,0.421,0.708,-0.148,1.46,0.0,0.01,-0.9,0,0,0,0,0,0,Cleveland Guardians,1.0
189,189,MJ Melendez,Kansas City Royals,4,0,0,0,0,0,4,0.296,0.34,0.635,-0.025,1.21,0.0,0.01,-0.5,0,0,0,0,0,0,Cleveland Guardians,1.0
190,190,Maikel Garcia,Kansas City Royals,4,0,0,0,0,1,4,0.328,0.376,0.704,-0.173,1.6,-0.0,0.01,-0.8,0,0,0,0,0,0,Cleveland Guardians,1.0
191,191,Kyle Isbel,Kansas City Royals,3,0,0,0,0,1,3,0.242,0.34,0.583,-0.051,0.67,0.0,0.0,-0.4,0,0,0,0,0,0,Cleveland Guardians,1.0
192,192,Edward Olivares,Kansas City Royals,3,0,1,0,0,1,3,0.316,0.442,0.758,0.091,1.14,0.0,0.01,0.3,1,-11,12,0,0,2,Cleveland Guardians,1.0
193,193,Drew Waters,Kansas City Royals,3,0,0,0,0,2,3,0.259,0.329,0.588,-0.135,1.3,-0.0,0.0,-0.9,0,0,0,0,0,0,Cleveland Guardians,1.0
194,194,Nicky Lopez,Kansas City Royals,2,0,0,0,1,0,3,0.336,0.29,0.626,0.07,1.34,0.0,0.01,-0.1,0,0,0,0,0,0,Cleveland Guardians,1.0
195,195,Freddy Fermin,Kansas City Royals,3,0,1,0,0,0,3,0.329,0.48,0.809,-0.028,0.7,0.0,0.0,-0.2,1,1,0,0,0,1,Cleveland Guardians,1.0
196,196,Mookie Betts,Los Angeles Dodgers,5,0,0,0,0,1,5,0.349,0.503,0.852,-0.075,0.61,-0.06,0.76,-1.1,0,0,0,0,0,0,Colorado Rockies,0.0
197,197,Freddie Freeman,Los Angeles Dodgers,4,1,1,0,0,0,4,0.395,0.545,0.94,-0.012,0.5,-0.01,0.62,-0.9,2,1,0,0,0,1,Colorado Rockies,0.0
198,198,Will Smith,Los Angeles Dodgers,4,0,0,0,0,1,4,0.4,0.507,0.907,-0.049,0.48,-0.04,0.6,-0.8,0,0,0,0,0,0,Colorado Rockies,0.0
199,199,Max Muncy,Los Angeles Dodgers,3,1,0,0,1,2,4,0.322,0.467,0.789,0.003,0.55,0.0,0.69,-0.3,1,0,0,0,0,0,Colorado Rockies,0.0
200,200,J.D. Martinez,Los Angeles Dodgers,4,2,2,3,0,0,4,0.304,0.579,0.883,0.149,0.64,0.11,0.79,2.3,7,-16,0,0,18,0,Colorado Rockies,0.0
201,201,David Peralta,Los Angeles Dodgers,4,1,1,0,0,0,4,0.304,0.403,0.707,0.068,0.43,0.05,0.54,0.4,2,-7,8,0,0,2,Colorado Rockies,0.0
202,202,Jason Heyward,Los Angeles Dodgers,3,0,1,0,0,0,4,0.335,0.459,0.795,0.034,0.51,0.03,0.64,0.3,1,-8,9,0,0,2,Colorado Rockies,0.0
203,203,James Outman,Los Angeles Dodgers,4,0,2,1,0,0,4,0.323,0.428,0.751,0.066,0.75,0.05,0.94,0.5,3,2,0,0,0,2,Colorado Rockies,0.0
204,204,Miguel Rojas,Los Angeles Dodgers,3,0,1,1,0,0,4,0.274,0.279,0.553,-0.024,0.74,-0.02,0.92,-0.6,2,-7,8,0,0,2,Colorado Rockies,0.0
205,205,Jurickson Profar,Colorado Rockies,3,0,0,0,1,0,4,0.314,0.376,0.69,-0.05,0.62,-0.0,0.03,-0.6,0,0,0,0,0,0,Los Angeles Dodgers,1.0
206,206,Ezequiel Tovar,Colorado Rockies,4,0,1,0,0,1,4,0.295,0.427,0.722,-0.032,0.54,-0.0,0.03,-0.6,1,1,0,0,0,1,Los Angeles Dodgers,1.0
207,207,Ryan McMahon,Colorado Rockies,3,0,1,0,1,0,4,0.348,0.482,0.83,0.025,0.4,0.0,0.02,0.8,1,1,0,0,0,1,Los Angeles Dodgers,1.0
208,208,Elias Díaz,Colorado Rockies,3,0,0,0,1,0,4,0.343,0.465,0.808,-0.07,0.9,-0.0,0.04,-2.0,0,0,0,0,0,0,Los Angeles Dodgers,1.0
209,209,C.J. Cron,Colorado Rockies,3,0,0,0,0,0,3,0.272,0.417,0.689,-0.104,0.85,-0.0,0.04,-1.3,0,0,0,0,0,0,Los Angeles Dodgers,1.0
210,210,Randal Grichuk,Colorado Rockies,3,0,0,0,0,1,3,0.354,0.428,0.782,-0.028,0.34,-0.0,0.01,-0.5,0,0,0,0,0,0,Los Angeles Dodgers,1.0
211,211,Elehuris Montero,Colorado Rockies,3,0,0,0,0,0,3,0.231,0.323,0.554,-0.041,0.51,-0.0,0.02,-0.7,0,0,0,0,0,0,Los Angeles Dodgers,1.0
212,212,Coco Montes,Colorado Rockies,2,0,0,0,0,0,2,0.27,0.353,0.623,-0.025,0.48,-0.0,0.03,-0.4,0,0,0,0,0,0,Los Angeles Dodgers,1.0
213,213,Harold Castro,Colorado Rockies,1,0,0,0,0,1,1,0.293,0.344,0.637,-0.007,0.25,0.0,0.01,-0.3,0,0,0,0,0,0,Los Angeles Dodgers,1.0
214,214,Brenton Doyle,Colorado Rockies,2,0,1,0,0,1,2,0.271,0.373,0.644,-0.015,0.31,0.0,0.02,-0.3,1,1,0,0,0,1,Los Angeles Dodgers,1.0
215,215,Nolan Jones,Colorado Rockies,0,0,0,0,1,0,1,0.396,0.551,0.947,0.007,0.22,0.0,0.01,0.4,0,0,0,0,0,0,Los Angeles Dodgers,1.0
216,216,Andrew Benintendi,Chicago White Sox,4,0,1,0,0,2,4,0.343,0.37,0.713,-0.005,0.98,-0.0,0.33,-0.2,1,1,0,0,0,1,Los Angeles Angels,0.0
217,217,Tim Anderson,Chicago White Sox,4,0,0,0,0,3,4,0.27,0.272,0.542,-0.125,1.29,-0.03,0.43,-1.1,0,0,0,0,0,0,Los Angeles Angels,0.0
218,218,Luis Robert Jr.,Chicago White Sox,4,0,0,0,0,3,4,0.324,0.561,0.885,-0.098,0.94,-0.02,0.32,-0.8,0,0,0,0,0,0,Los Angeles Angels,0.0
219,219,Eloy Jiménez,Chicago White Sox,4,1,3,0,0,0,4,0.309,0.463,0.772,0.172,1.19,0.03,0.4,1.7,4,-8,11,0,0,5,Los Angeles Angels,0.0
220,220,Andrew Vaughn,Chicago White Sox,4,0,1,1,0,1,4,0.322,0.436,0.759,-0.028,1.58,-0.01,0.53,-0.1,2,1,0,0,0,1,Los Angeles Angels,0.0
221,221,Yasmani Grandal,Chicago White Sox,2,0,1,0,1,1,3,0.319,0.399,0.718,0.015,1.35,0.0,0.45,-0.1,1,1,0,0,0,1,Los Angeles Angels,0.0
222,222,Zach Remillard,Chicago White Sox,1,0,1,0,0,0,1,0.364,0.333,0.697,0.122,2.9,0.03,0.97,0.6,1,1,0,0,0,1,Los Angeles Angels,0.0
223,223,Jake Burger,Chicago White Sox,4,0,1,0,0,1,4,0.271,0.529,0.801,-0.023,2.61,-0.01,0.88,-0.6,1,1,0,0,0,1,Los Angeles Angels,0.0
224,224,Gavin Sheets,Chicago White Sox,3,0,1,1,0,1,3,0.308,0.402,0.711,0.071,1.58,0.01,0.53,0.6,2,1,0,0,0,1,Los Angeles Angels,0.0
225,225,Seby Zavala,Chicago White Sox,1,0,0,0,0,1,1,0.183,0.269,0.451,-0.148,5.84,-0.03,1.96,-0.8,0,0,0,0,0,0,Los Angeles Angels,0.0
226,226,Elvis Andrus,Chicago White Sox,3,0,0,0,1,0,4,0.276,0.262,0.538,-0.363,2.83,-0.07,0.95,-2.0,0,0,0,0,0,0,Los Angeles Angels,0.0
227,227,Mickey Moniak,Los Angeles Angels,5,0,0,0,0,2,5,0.358,0.663,1.022,-0.09,0.66,-0.07,0.81,-1.2,0,0,0,0,0,0,Chicago White Sox,1.0
228,228,Shohei Ohtani,Los Angeles Angels,3,2,3,2,1,0,4,0.386,0.654,1.039,0.26,0.66,0.19,0.8,2.8,7,-25,0,0,28,9,Chicago White Sox,1.0
229,229,Brandon Drury,Los Angeles Angels,2,0,0,0,2,0,4,0.319,0.491,0.81,0.015,0.77,0.01,0.94,0.5,0,0,0,0,0,0,Chicago White Sox,1.0
230,230,Mike Moustakas,Los Angeles Angels,4,0,2,1,0,1,4,0.364,0.434,0.798,-0.024,0.69,-0.02,0.84,-0.1,3,2,0,0,0,0,Chicago White Sox,1.0
231,231,Taylor Ward,Los Angeles Angels,1,0,0,0,3,0,4,0.318,0.383,0.701,-0.005,0.79,-0.0,0.97,0.3,0,0,0,0,0,0,Chicago White Sox,1.0
232,232,Hunter Renfroe,Los Angeles Angels,4,0,0,0,0,2,4,0.301,0.446,0.748,-0.11,0.98,-0.08,1.21,-1.9,0,0,0,0,0,0,Chicago White Sox,1.0
233,233,Luis Rengifo,Los Angeles Angels,3,1,1,0,1,1,4,0.293,0.299,0.593,0.021,0.73,0.01,0.9,-0.3,2,0,0,1,0,3,Chicago White Sox,1.0
234,234,Chad Wallach,Los Angeles Angels,2,0,0,0,2,1,4,0.294,0.441,0.735,-0.013,0.7,-0.01,0.86,-0.3,0,0,0,0,0,0,Chicago White Sox,1.0
235,235,David Fletcher,Los Angeles Angels,3,0,0,1,1,0,4,0.25,0.3,0.55,0.027,0.61,0.02,0.75,-0.0,1,0,0,0,0,0,Chicago White Sox,1.0
236,236,Yandy Díaz,Tampa Bay Rays,4,0,1,0,0,0,4,0.402,0.514,0.916,-0.043,0.65,-0.02,0.53,-0.5,1,1,0,0,0,1,Arizona Diamondbacks,0.0
237,237,Wander Franco,Tampa Bay Rays,4,0,0,0,0,0,4,0.345,0.455,0.8,-0.061,0.57,-0.03,0.46,-0.7,0,0,0,0,0,0,Arizona Diamondbacks,0.0
238,238,Harold Ramírez,Tampa Bay Rays,4,0,0,0,0,2,4,0.335,0.474,0.809,-0.06,0.57,-0.03,0.47,-0.7,0,0,0,0,0,0,Arizona Diamondbacks,0.0
239,239,Randy Arozarena,Tampa Bay Rays,3,1,0,0,1,0,4,0.403,0.48,0.883,0.013,0.88,0.01,0.72,0.5,1,0,0,0,0,0,Arizona Diamondbacks,0.0
240,240,Isaac Paredes,Tampa Bay Rays,4,1,3,0,0,0,4,0.367,0.492,0.859,0.144,0.71,0.07,0.58,1.9,4,-11,14,0,0,5,Arizona Diamondbacks,0.0
241,241,Luke Raley,Tampa Bay Rays,3,1,0,0,1,1,4,0.348,0.562,0.91,0.026,1.02,0.01,0.83,0.2,1,0,0,0,0,0,Arizona Diamondbacks,0.0
242,242,Manuel Margot,Tampa Bay Rays,4,0,1,0,0,0,4,0.324,0.385,0.709,-0.092,1.13,-0.04,0.92,-0.6,1,-11,12,0,0,2,Arizona Diamondbacks,0.0
243,243,Christian Bethancourt,Tampa Bay Rays,4,0,0,1,0,2,4,0.25,0.407,0.657,-0.085,1.07,-0.04,0.87,-1.0,1,0,0,0,0,0,Arizona Diamondbacks,0.0
244,244,Jose Siri,Tampa Bay Rays,4,1,1,1,0,0,4,0.294,0.561,0.855,0.059,0.41,0.03,0.34,0.3,3,-14,0,0,15,4,Arizona Diamondbacks,0.0
245,245,Geraldo Perdomo,Arizona Diamondbacks,3,1,1,1,0,0,4,0.396,0.452,0.848,0.025,0.78,0.02,1.01,-0.1,3,1,0,0,0,1,Tampa Bay Rays,1.0
246,246,Ketel Marte,Arizona Diamondbacks,3,2,1,1,1,1,4,0.374,0.526,0.901,0.092,0.57,0.07,0.74,0.9,4,-14,0,0,15,4,Tampa Bay Rays,1.0
247,247,Corbin Carroll,Arizona Diamondbacks,4,1,2,3,0,1,4,0.37,0.568,0.938,0.165,0.66,0.13,0.85,1.7,6,-15,0,0,17,5,Tampa Bay Rays,1.0
248,248,Christian Walker,Arizona Diamondbacks,4,1,1,1,0,2,4,0.345,0.528,0.872,0.024,0.43,0.02,0.56,0.3,3,-15,0,0,16,4,Tampa Bay Rays,1.0
249,249,Lourdes Gurriel Jr.,Arizona Diamondbacks,4,0,0,0,0,0,4,0.322,0.477,0.799,-0.04,0.39,-0.03,0.51,-0.8,0,0,0,0,0,0,Tampa Bay Rays,1.0
250,250,Evan Longoria,Arizona Diamondbacks,3,2,2,1,1,1,4,0.301,0.569,0.871,0.113,0.27,0.09,0.35,1.3,5,-9,0,0,11,5,Tampa Bay Rays,1.0
251,251,Alek Thomas,Arizona Diamondbacks,4,0,1,0,0,3,4,0.276,0.387,0.664,0.011,0.34,0.01,0.44,0.2,1,-8,9,0,0,2,Tampa Bay Rays,1.0
252,252,Gabriel Moreno,Arizona Diamondbacks,3,1,1,1,0,1,4,0.292,0.333,0.626,0.008,0.32,0.01,0.42,0.1,3,1,0,0,0,1,Tampa Bay Rays,1.0
253,253,Jake McCarthy,Arizona Diamondbacks,4,0,1,0,0,1,4,0.309,0.342,0.65,0.004,0.34,0.0,0.44,0.3,1,1,0,0,0,1,Tampa Bay Rays,1.0
254,254,DJ LeMahieu,New York Yankees,3,0,0,0,1,0,4,0.286,0.382,0.668,-0.018,1.13,-0.01,1.02,-0.4,0,0,0,0,0,0,Oakland Athletics,0.0
255,255,Harrison Bader,New York Yankees,4,0,0,0,0,1,4,0.269,0.456,0.725,-0.148,1.53,-0.08,1.38,-0.9,0,0,0,0,0,0,Oakland Athletics,0.0
256,256,Anthony Rizzo,New York Yankees,2,0,1,0,2,1,4,0.358,0.438,0.796,0.132,1.06,0.07,0.96,0.8,1,-11,12,0,0,2,Oakland Athletics,0.0
257,257,Giancarlo Stanton,New York Yankees,4,0,0,0,0,1,4,0.244,0.377,0.621,-0.217,2.16,-0.12,1.95,-1.3,0,0,0,0,0,0,Oakland Athletics,0.0
258,258,Jake Bauers,New York Yankees,3,0,1,0,0,2,3,0.312,0.458,0.77,-0.052,1.15,-0.03,1.04,-0.3,1,1,0,0,0,1,Oakland Athletics,0.0
259,259,Gleyber Torres,New York Yankees,1,0,1,0,0,0,1,0.324,0.421,0.745,0.115,2.82,0.06,2.55,0.4,1,1,0,0,0,1,Oakland Athletics,0.0
260,260,Josh Donaldson,New York Yankees,4,1,1,1,0,2,4,0.2,0.441,0.641,-0.06,2.18,-0.03,1.97,0.1,3,-6,0,0,7,4,Oakland Athletics,0.0
261,261,Billy McKinney,New York Yankees,4,0,0,0,0,2,4,0.305,0.579,0.884,-0.175,1.8,-0.1,1.62,-0.9,0,0,0,0,0,0,Oakland Athletics,0.0
262,262,Anthony Volpe,New York Yankees,4,0,3,0,0,0,4,0.282,0.368,0.65,0.052,1.41,0.03,1.27,0.1,3,3,0,0,0,3,Oakland Athletics,0.0
263,263,Jose Trevino,New York Yankees,2,0,0,0,0,0,2,0.255,0.306,0.561,-0.044,1.21,-0.02,1.09,-0.3,0,0,0,0,0,0,Oakland Athletics,0.0
264,264,Oswaldo Cabrera,New York Yankees,1,0,0,0,0,1,1,0.235,0.294,0.529,-0.054,2.14,-0.03,1.93,-0.2,0,0,0,0,0,0,Oakland Athletics,0.0
265,265,Kyle Higashioka,New York Yankees,1,0,0,0,0,1,1,0.254,0.339,0.593,-0.137,5.42,-0.07,4.9,-0.4,0,0,0,0,0,0,Oakland Athletics,0.0
266,266,Tony Kemp,Oakland Athletics,2,0,0,0,1,0,4,0.287,0.265,0.552,-0.032,0.9,0.0,0.0,-0.4,0,0,0,0,0,0,New York Yankees,1.0
267,267,Ryan Noda,Oakland Athletics,2,0,0,0,1,0,3,0.387,0.413,0.8,-0.068,1.03,0.0,0.0,-0.8,0,0,0,0,0,0,New York Yankees,1.0
268,268,Carlos Pérez,Oakland Athletics,1,0,0,0,0,0,1,0.304,0.384,0.688,-0.02,0.71,0.0,0.0,-0.3,0,0,0,0,0,0,New York Yankees,1.0
269,269,JJ Bleday,Oakland Athletics,3,0,1,0,0,1,3,0.314,0.383,0.698,-0.019,0.54,0.0,0.0,-0.2,1,1,0,0,0,1,New York Yankees,1.0
270,270,Aledmys Díaz,Oakland Athletics,1,0,0,0,0,0,1,0.263,0.276,0.539,-0.021,0.77,0.0,0.0,-0.3,0,0,0,0,0,0,New York Yankees,1.0
271,271,Seth Brown,Oakland Athletics,2,1,1,1,1,0,3,0.259,0.366,0.625,0.104,0.76,0.0,0.0,1.0,3,-5,0,0,6,4,New York Yankees,1.0
272,272,Brent Rooker,Oakland Athletics,3,0,0,0,0,0,3,0.34,0.461,0.8,-0.065,0.87,0.0,0.0,-0.7,0,0,0,0,0,0,New York Yankees,1.0
273,273,Jace Peterson,Oakland Athletics,3,0,0,0,0,1,3,0.309,0.309,0.618,-0.036,0.47,0.0,0.0,-0.4,0,0,0,0,0,0,New York Yankees,1.0
274,274,Shea Langeliers,Oakland Athletics,3,0,0,0,0,2,3,0.266,0.358,0.624,-0.058,0.78,0.0,0.0,-0.6,0,0,0,0,0,0,New York Yankees,1.0
275,275,Tyler Wade,Oakland Athletics,3,1,1,0,0,0,3,0.324,0.355,0.678,0.058,0.56,0.0,0.0,0.4,2,0,0,1,0,3,New York Yankees,1.0
276,276,Esteury Ruiz,Oakland Athletics,3,0,2,1,0,0,3,0.318,0.338,0.656,0.053,1.02,0.0,0.0,0.6,3,2,0,0,0,2,New York Yankees,1.0
277,277,Lane Thomas,Washington Nationals,5,2,2,2,1,2,6,0.347,0.516,0.864,0.469,2.77,0.01,0.07,1.7,6,-19,21,0,0,3,Seattle Mariners,0.0
278,278,Luis García,Washington Nationals,5,0,2,2,0,1,6,0.315,0.394,0.708,0.028,1.75,0.0,0.05,0.3,4,2,0,0,0,2,Seattle Mariners,0.0
279,279,Jeimer Candelario,Washington Nationals,5,1,2,1,0,1,5,0.336,0.469,0.805,0.009,1.85,0.0,0.05,0.8,4,-23,25,0,0,3,Seattle Mariners,0.0
280,280,Joey Meneses,Washington Nationals,5,0,0,0,0,4,5,0.326,0.376,0.702,-0.263,1.97,-0.0,0.05,-1.5,0,0,0,0,0,0,Seattle Mariners,0.0
281,281,Corey Dickerson,Washington Nationals,2,0,0,0,0,2,2,0.29,0.391,0.681,-0.061,1.15,-0.0,0.04,-0.5,0,0,0,0,0,0,Seattle Mariners,0.0
282,282,Stone Garrett,Washington Nationals,1,0,0,0,2,0,3,0.322,0.376,0.698,0.025,2.6,0.0,0.07,0.3,0,0,0,0,0,0,Seattle Mariners,0.0
283,283,Keibert Ruiz,Washington Nationals,5,1,2,1,0,0,5,0.287,0.378,0.665,0.008,2.14,0.0,0.06,-0.2,4,-7,0,0,9,5,Seattle Mariners,0.0
284,284,Dominic Smith,Washington Nationals,5,0,1,0,0,1,5,0.329,0.323,0.652,-0.048,1.62,-0.0,0.04,-0.2,1,1,0,0,0,1,Seattle Mariners,0.0
285,285,CJ Abrams,Washington Nationals,2,1,0,0,0,0,3,0.279,0.39,0.669,0.057,1.82,0.0,0.05,0.1,1,0,0,0,0,0,Seattle Mariners,0.0
286,286,Ildemaro Vargas,Washington Nationals,1,1,0,0,1,0,2,0.294,0.439,0.734,0.003,3.53,0.0,0.1,0.1,1,0,0,0,0,0,Seattle Mariners,0.0
287,287,Derek Hill,Washington Nationals,3,0,0,0,2,1,5,0.214,0.192,0.407,-0.144,2.8,-0.0,0.07,-0.3,0,0,0,0,0,0,Seattle Mariners,0.0
288,288,J.P. Crawford,Seattle Mariners,4,0,0,0,1,1,5,0.354,0.368,0.721,-0.086,1.1,-0.03,0.66,-0.6,0,0,0,0,0,0,Washington Nationals,1.0
