,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
28,28,Austin Hedges,Pittsburgh Pirates,2,0,0,0,1,1,3,0.25,0.167,0.417,-0.125,1.86,-0.09,2.14,-0.9,0,0,0,0,0,0,Tampa Bay Rays,0.0
29,29,Ji Hwan Bae,Pittsburgh Pirates,1,0,0,0,0,1,1,0.299,0.346,0.645,-0.019,0.75,-0.01,0.86,-0.2,0,0,0,0,0,0,Tampa Bay Rays,0.0
30,30,Yandy Díaz,Tampa Bay Rays,1,0,0,0,3,0,4,0.431,0.579,1.01,-0.005,1.18,-0.0,1.23,0.3,0,0,0,0,0,0,Pittsburgh Pirates,1.0
31,31,Wander Franco,Tampa Bay Rays,3,0,1,1,1,0,4,0.368,0.54,0.908,-0.001,1.59,-0.0,1.67,-0.0,2,1,0,0,0,1,Pittsburgh Pirates,1.0
32,32,Randy Arozarena,Tampa Bay Rays,4,1,1,0,0,0,4,0.388,0.57,0.958,0.02,0.68,0.01,0.71,-0.8,2,-4,5,0,0,2,Pittsburgh Pirates,1.0
33,33,Brandon Lowe,Tampa Bay Rays,4,0,0,0,0,0,4,0.32,0.5,0.82,-0.063,0.82,-0.04,0.86,-1.0,0,0,0,0,0,0,Pittsburgh Pirates,1.0
34,34,Harold Ramírez,Tampa Bay Rays,3,1,2,2,1,1,4,0.412,0.658,1.07,0.139,0.82,0.09,0.86,1.8,5,-4,0,0,6,5,Pittsburgh Pirates,1.0
35,35,Isaac Paredes,Tampa Bay Rays,3,0,0,0,1,0,4,0.33,0.438,0.768,-0.026,0.51,-0.02,0.53,-0.7,0,0,0,0,0,0,Pittsburgh Pirates,1.0
36,36,Christian Bethancourt,Tampa Bay Rays,4,0,0,0,0,2,4,0.286,0.531,0.817,-0.07,0.63,-0.04,0.67,-1.0,0,0,0,0,0,0,Pittsburgh Pirates,1.0
37,37,Manuel Margot,Tampa Bay Rays,2,1,1,0,1,1,3,0.302,0.364,0.666,0.11,0.98,0.07,1.03,0.9,2,1,0,0,0,1,Pittsburgh Pirates,1.0
38,38,Jose Siri,Tampa Bay Rays,3,1,1,0,0,1,3,0.268,0.474,0.742,0.07,1.31,0.04,1.37,0.4,2,1,0,0,0,1,Pittsburgh Pirates,1.0
39,39,Steven Kwan,Cleveland Guardians,4,0,0,0,1,0,5,0.36,0.319,0.679,-0.049,0.98,-0.03,0.97,-0.2,0,0,0,0,0,0,New York Yankees,0.0
40,40,Amed Rosario,Cleveland Guardians,4,1,1,0,1,1,5,0.274,0.333,0.608,-0.026,0.95,-0.02,0.94,-0.3,2,1,0,0,0,1,New York Yankees,0.0
41,41,José Ramírez,Cleveland Guardians,4,1,2,0,1,0,5,0.373,0.461,0.834,0.008,1.03,0.01,1.01,0.1,3,2,0,0,0,2,New York Yankees,0.0
42,42,Josh Naylor,Cleveland Guardians,4,0,1,1,0,1,4,0.269,0.344,0.613,0.056,1.42,0.03,1.41,0.6,2,-2,3,0,0,2,New York Yankees,0.0
43,43,Josh Bell,Cleveland Guardians,2,0,1,0,2,0,4,0.325,0.377,0.703,0.113,1.3,0.07,1.28,0.7,1,1,0,0,0,1,New York Yankees,0.0
44,44,Andrés Giménez,Cleveland Guardians,3,0,0,1,0,1,4,0.319,0.358,0.678,-0.027,2.0,-0.02,1.97,0.0,1,0,0,0,0,0,New York Yankees,0.0
45,45,Mike Zunino,Cleveland Guardians,4,0,0,0,0,4,4,0.346,0.415,0.762,-0.185,1.73,-0.11,1.7,-1.7,0,0,0,0,0,0,New York Yankees,0.0
46,46,Will Brennan,Cleveland Guardians,4,0,1,0,0,2,4,0.257,0.313,0.57,-0.105,1.28,-0.06,1.27,-0.7,1,1,0,0,0,1,New York Yankees,0.0
47,47,Myles Straw,Cleveland Guardians,4,0,0,0,0,2,4,0.33,0.278,0.609,-0.125,1.19,-0.07,1.17,-1.2,0,0,0,0,0,0,New York Yankees,0.0
48,48,Anthony Volpe,New York Yankees,4,2,2,1,0,1,4,0.336,0.37,0.706,0.134,0.73,0.06,0.57,1.2,5,-1,0,0,3,5,Cleveland Guardians,1.0
49,49,Gleyber Torres,New York Yankees,4,1,1,0,0,0,4,0.35,0.422,0.772,0.008,0.93,0.0,0.72,-0.4,2,-3,4,0,0,2,Cleveland Guardians,1.0
50,50,Anthony Rizzo,New York Yankees,4,0,2,1,0,0,4,0.37,0.464,0.834,0.057,1.18,0.03,0.92,0.0,3,2,0,0,0,2,Cleveland Guardians,1.0
51,51,DJ LeMahieu,New York Yankees,4,0,1,1,0,3,4,0.327,0.438,0.765,0.017,0.74,0.01,0.57,0.4,2,1,0,0,0,1,Cleveland Guardians,1.0
52,52,Harrison Bader,New York Yankees,4,0,1,0,0,1,4,0.25,0.25,0.5,-0.09,0.98,-0.04,0.77,-0.5,1,1,0,0,0,1,Cleveland Guardians,1.0
53,53,Willie Calhoun,New York Yankees,4,1,1,1,0,0,4,0.25,0.311,0.561,0.166,0.8,0.08,0.62,0.2,3,0,0,0,1,4,Cleveland Guardians,1.0
54,54,Oswaldo Cabrera,New York Yankees,3,0,1,0,0,0,3,0.229,0.275,0.504,0.003,0.52,0.0,0.4,-0.1,1,1,0,0,0,1,Cleveland Guardians,1.0
55,55,Jose Trevino,New York Yankees,2,0,0,0,1,1,3,0.269,0.406,0.675,-0.06,0.99,-0.03,0.77,-0.4,0,0,0,0,0,0,Cleveland Guardians,1.0
56,56,Aaron Hicks,New York Yankees,3,0,0,0,0,0,3,0.212,0.146,0.357,-0.076,0.96,-0.04,0.75,-0.7,0,0,0,0,0,0,Cleveland Guardians,1.0
57,57,Nico Hoerner,Chicago Cubs,5,0,0,0,0,1,5,0.348,0.411,0.759,-0.159,1.26,-0.1,1.25,-1.3,0,0,0,0,0,0,Washington Nationals,0.0
58,58,Dansby Swanson,Chicago Cubs,5,0,2,0,0,1,5,0.419,0.407,0.826,-0.068,0.86,-0.04,0.86,-0.3,2,-3,5,0,0,3,Washington Nationals,0.0
59,59,Ian Happ,Chicago Cubs,4,0,0,0,1,1,5,0.407,0.471,0.877,-0.061,0.93,-0.04,0.92,-0.7,0,0,0,0,0,0,Washington Nationals,0.0
60,60,Cody Bellinger,Chicago Cubs,4,0,2,0,0,0,4,0.377,0.596,0.973,0.127,1.23,0.08,1.22,0.8,2,-4,6,0,0,3,Washington Nationals,0.0
61,61,Seiya Suzuki,Chicago Cubs,3,0,1,0,1,0,4,0.351,0.369,0.721,-0.016,1.41,-0.01,1.4,-0.1,1,1,0,0,0,1,Washington Nationals,0.0
62,62,Edwin Rios,Chicago Cubs,2,0,0,0,0,1,2,0.28,0.3,0.58,-0.043,0.87,-0.03,0.86,-0.4,0,0,0,0,0,0,Washington Nationals,0.0
63,63,Trey Mancini,Chicago Cubs,1,0,0,0,1,1,2,0.307,0.376,0.683,-0.074,2.65,-0.04,2.63,-0.4,0,0,0,0,0,0,Washington Nationals,0.0
64,64,Eric Hosmer,Chicago Cubs,4,0,2,0,0,0,4,0.309,0.382,0.69,-0.1,2.29,-0.06,2.27,-0.7,2,2,0,0,0,2,Washington Nationals,0.0
65,65,Patrick Wisdom,Chicago Cubs,4,1,1,1,0,2,4,0.318,0.636,0.955,0.082,1.77,0.05,1.76,-0.1,3,-10,0,0,11,4,Washington Nationals,0.0
66,66,Tucker Barnhart,Chicago Cubs,2,0,0,0,1,0,3,0.256,0.229,0.485,-0.01,1.43,-0.01,1.42,-0.2,0,0,0,0,0,0,Washington Nationals,0.0
67,67,Nick Madrigal,Chicago Cubs,1,0,0,0,0,1,1,0.302,0.34,0.642,-0.02,0.76,-0.01,0.76,-0.2,0,0,0,0,0,0,Washington Nationals,0.0
68,68,Alex Call,Washington Nationals,4,0,1,2,0,0,4,0.345,0.337,0.682,0.01,1.56,0.0,0.76,0.5,3,-2,3,0,0,2,Chicago Cubs,1.0
69,69,Luis García,Washington Nationals,4,0,1,1,0,0,4,0.271,0.36,0.63,0.037,1.14,0.01,0.56,0.1,2,1,0,0,0,1,Chicago Cubs,1.0
70,70,Keibert Ruiz,Washington Nationals,4,0,0,0,0,0,4,0.327,0.361,0.688,-0.149,0.83,-0.04,0.41,-1.9,0,0,0,0,0,0,Chicago Cubs,1.0
71,71,Joey Meneses,Washington Nationals,4,0,0,0,0,1,4,0.296,0.342,0.638,-0.063,0.62,-0.02,0.3,-0.9,0,0,0,0,0,0,Chicago Cubs,1.0
72,72,Jeimer Candelario,Washington Nationals,4,0,1,0,0,1,4,0.281,0.393,0.674,0.014,0.45,0.0,0.22,-0.0,1,-6,7,0,0,2,Chicago Cubs,1.0
73,73,Dominic Smith,Washington Nationals,4,1,1,0,0,0,4,0.327,0.304,0.631,0.012,0.81,0.0,0.4,-0.1,2,1,0,0,0,1,Chicago Cubs,1.0
74,74,Lane Thomas,Washington Nationals,3,0,0,0,0,1,3,0.319,0.324,0.642,-0.081,1.52,-0.02,0.75,-0.8,0,0,0,0,0,0,Chicago Cubs,1.0
75,75,CJ Abrams,Washington Nationals,3,2,3,1,0,0,3,0.308,0.389,0.697,0.23,1.25,0.07,0.61,1.5,6,3,0,0,0,3,Chicago Cubs,1.0
76,76,Victor Robles,Washington Nationals,2,1,2,0,0,0,3,0.375,0.357,0.732,0.15,1.24,0.04,0.61,1.7,3,2,0,0,0,2,Chicago Cubs,1.0
77,77,George Springer,Toronto Blue Jays,5,0,0,0,0,2,5,0.272,0.302,0.574,-0.353,1.9,-0.24,2.13,-2.2,0,0,0,0,0,0,Boston Red Sox,0.0
78,78,Bo Bichette,Toronto Blue Jays,2,1,0,0,2,2,4,0.382,0.543,0.926,0.1,1.43,0.07,1.6,0.8,1,0,0,0,0,0,Boston Red Sox,0.0
79,79,Vladimir Guerrero Jr.,Toronto Blue Jays,4,1,2,2,0,1,4,0.39,0.487,0.877,0.131,1.51,0.09,1.69,1.3,5,2,0,0,0,0,Boston Red Sox,0.0
80,80,Matt Chapman,Toronto Blue Jays,4,1,1,0,0,0,4,0.455,0.654,1.109,-0.063,1.14,-0.04,1.28,-0.5,2,1,0,0,0,1,Boston Red Sox,0.0
81,81,Daulton Varsho,Toronto Blue Jays,4,1,2,3,0,0,4,0.295,0.33,0.625,0.259,1.41,0.17,1.57,2.3,6,-6,5,0,3,6,Boston Red Sox,0.0
82,82,Whit Merrifield,Toronto Blue Jays,4,0,0,0,0,0,4,0.362,0.398,0.759,-0.096,0.9,-0.07,1.0,-0.8,0,0,0,0,0,0,Boston Red Sox,0.0
83,83,Alejandro Kirk,Toronto Blue Jays,4,0,0,0,0,0,4,0.393,0.358,0.751,-0.088,0.84,-0.06,0.94,-0.7,0,0,0,0,0,0,Boston Red Sox,0.0
84,84,Danny Jansen,Toronto Blue Jays,3,1,1,0,1,1,4,0.271,0.355,0.626,-0.027,1.33,-0.02,1.49,0.2,2,1,0,0,0,1,Boston Red Sox,0.0
85,85,Kevin Kiermaier,Toronto Blue Jays,4,1,2,0,0,0,4,0.326,0.4,0.726,0.117,1.51,0.08,1.69,0.7,3,2,0,0,0,2,Boston Red Sox,0.0
86,86,Alex Verdugo,Boston Red Sox,4,2,2,0,0,0,5,0.381,0.524,0.905,0.036,1.04,0.02,0.94,0.7,4,-7,9,0,0,4,Toronto Blue Jays,1.0
87,87,Justin Turner,Boston Red Sox,5,1,2,0,0,1,5,0.36,0.368,0.728,0.046,1.0,0.03,0.9,0.1,3,-4,6,0,0,3,Toronto Blue Jays,1.0
88,88,Rob Refsnyder,Boston Red Sox,3,0,2,2,0,1,3,0.356,0.306,0.662,0.106,1.64,0.06,1.48,0.8,4,2,0,0,0,2,Toronto Blue Jays,1.0
89,89,Jarren Duran,Boston Red Sox,1,0,0,0,0,1,1,0.414,0.679,1.093,-0.053,1.84,-0.03,1.67,-0.3,0,0,0,0,0,0,Toronto Blue Jays,1.0
90,90,Rafael Devers,Boston Red Sox,4,0,0,0,0,0,4,0.282,0.538,0.82,-0.161,1.47,-0.09,1.33,-1.3,0,0,0,0,0,0,Toronto Blue Jays,1.0
91,91,Enrique Hernández,Boston Red Sox,4,0,0,0,0,0,4,0.305,0.377,0.682,-0.111,1.38,-0.06,1.24,-1.0,0,0,0,0,0,0,Toronto Blue Jays,1.0
92,92,Masataka Yoshida,Boston Red Sox,3,1,2,2,1,0,4,0.391,0.511,0.902,0.192,1.19,0.1,1.08,1.9,5,-3,0,0,5,5,Toronto Blue Jays,1.0
93,93,Christian Arroyo,Boston Red Sox,4,1,1,1,0,0,4,0.288,0.348,0.635,-0.02,1.23,-0.01,1.11,0.1,3,0,0,0,1,4,Toronto Blue Jays,1.0
94,94,Connor Wong,Boston Red Sox,4,2,4,2,0,0,4,0.353,0.516,0.869,0.45,1.0,0.24,0.9,2.4,8,-4,5,0,3,11,Toronto Blue Jays,1.0
95,95,Raimel Tapia,Boston Red Sox,4,0,1,0,0,1,4,0.324,0.367,0.69,-0.008,0.84,-0.0,0.76,-0.4,1,1,0,0,0,1,Toronto Blue Jays,1.0
96,96,Byron Buxton,Minnesota Twins,4,1,1,0,1,2,5,0.327,0.545,0.872,-0.141,1.65,-0.1,1.97,-0.4,2,1,0,0,0,1,Chicago White Sox,0.0
97,97,Jorge Polanco,Minnesota Twins,3,0,0,0,1,2,4,0.326,0.548,0.873,-0.037,1.27,-0.03,1.52,-0.3,0,0,0,0,0,0,Chicago White Sox,0.0
98,98,Carlos Correa,Minnesota Twins,3,0,1,0,1,0,4,0.291,0.361,0.652,0.097,1.32,0.07,1.58,0.5,1,-3,4,0,0,2,Chicago White Sox,0.0
99,99,Trevor Larnach,Minnesota Twins,2,0,0,1,1,1,4,0.35,0.381,0.732,-0.09,1.88,-0.06,2.24,-0.7,1,0,0,0,0,0,Chicago White Sox,0.0
100,100,Jose Miranda,Minnesota Twins,4,0,0,0,0,1,4,0.298,0.342,0.64,-0.161,1.57,-0.11,1.88,-1.2,0,0,0,0,0,0,Chicago White Sox,0.0
101,101,Max Kepler,Minnesota Twins,3,0,0,0,1,0,4,0.316,0.431,0.747,-0.09,1.11,-0.06,1.32,-0.5,0,0,0,0,0,0,Chicago White Sox,0.0
102,102,Joey Gallo,Minnesota Twins,4,0,0,0,0,2,4,0.333,0.661,0.994,-0.101,0.95,-0.07,1.14,-0.7,0,0,0,0,0,0,Chicago White Sox,0.0
103,103,Christian Vázquez,Minnesota Twins,4,0,0,0,0,1,4,0.325,0.29,0.615,-0.161,1.5,-0.11,1.79,-0.9,0,0,0,0,0,0,Chicago White Sox,0.0
104,104,Michael A. Taylor,Minnesota Twins,2,0,0,0,0,2,2,0.287,0.409,0.696,-0.053,1.03,-0.04,1.23,-0.4,0,0,0,0,0,0,Chicago White Sox,0.0
105,105,Nick Gordon,Minnesota Twins,2,1,1,1,0,0,2,0.155,0.263,0.418,0.166,2.79,0.12,3.33,0.7,3,0,0,0,1,4,Chicago White Sox,0.0
106,106,Tim Anderson,Chicago White Sox,4,0,0,0,1,1,5,0.315,0.373,0.687,-0.232,1.76,-0.05,0.68,-0.9,0,0,0,0,0,0,Minnesota Twins,1.0
107,107,Andrew Benintendi,Chicago White Sox,5,0,1,1,0,0,5,0.33,0.327,0.657,0.221,1.78,0.05,0.68,-0.1,2,1,0,0,0,1,Minnesota Twins,1.0
108,108,Andrew Vaughn,Chicago White Sox,3,1,1,0,1,2,4,0.362,0.431,0.793,0.111,1.42,0.03,0.55,0.4,2,1,0,0,0,1,Minnesota Twins,1.0
109,109,Eloy Jiménez,Chicago White Sox,4,1,1,2,0,1,4,0.293,0.381,0.674,0.314,1.82,0.07,0.7,1.0,4,-2,0,0,3,4,Minnesota Twins,1.0
110,110,Luis Robert Jr.,Chicago White Sox,3,0,1,0,1,1,4,0.263,0.405,0.668,-0.006,1.65,-0.0,0.64,0.4,1,1,0,0,0,0,Minnesota Twins,1.0
111,111,Gavin Sheets,Chicago White Sox,3,0,1,0,0,0,3,0.351,0.4,0.751,-0.035,0.9,-0.01,0.35,-0.4,1,1,0,0,0,1,Minnesota Twins,1.0
112,112,Adam Haseley,Chicago White Sox,1,0,0,0,0,0,1,0.571,0.583,1.155,-0.186,5.12,-0.04,1.97,-0.7,0,0,0,0,0,0,Minnesota Twins,1.0
113,113,Yasmani Grandal,Chicago White Sox,2,0,0,0,2,0,4,0.33,0.435,0.765,-0.016,2.02,-0.0,0.78,-0.1,0,0,0,0,0,0,Minnesota Twins,1.0
114,114,Jake Burger,Chicago White Sox,3,0,0,0,0,2,3,0.32,0.631,0.951,-0.081,1.02,-0.02,0.39,-0.8,0,0,0,0,0,0,Minnesota Twins,1.0
115,115,Hanser Alberto,Chicago White Sox,1,1,0,0,0,0,1,0.2,0.35,0.55,-0.161,6.39,-0.04,2.46,-0.8,1,0,0,0,0,0,Minnesota Twins,1.0
116,116,Elvis Andrus,Chicago White Sox,3,0,0,0,0,1,4,0.267,0.238,0.505,-0.097,1.73,-0.02,0.67,-0.9,0,0,0,0,0,0,Minnesota Twins,1.0
117,117,Austin Hays,Baltimore Orioles,6,0,0,0,0,4,6,0.343,0.505,0.848,-0.101,0.66,-0.06,0.69,-2.0,0,0,0,0,0,0,Kansas City Royals,0.0
118,118,Adley Rutschman,Baltimore Orioles,5,3,4,1,1,1,6,0.429,0.472,0.901,0.087,0.35,0.06,0.38,2.4,8,-1,5,0,0,6,Kansas City Royals,0.0
119,119,Ryan Mountcastle,Baltimore Orioles,6,3,3,5,0,2,6,0.275,0.504,0.779,0.266,0.54,0.17,0.56,2.9,11,-12,7,0,8,10,Kansas City Royals,0.0
120,120,Anthony Santander,Baltimore Orioles,5,2,2,0,1,2,6,0.292,0.364,0.656,0.015,0.41,0.01,0.43,0.3,4,2,0,0,0,2,Kansas City Royals,0.0
121,121,Jorge Mateo,Baltimore Orioles,5,0,1,1,0,2,5,0.384,0.636,1.02,-0.057,0.84,-0.04,0.89,-1.0,2,1,0,0,0,1,Kansas City Royals,0.0
122,122,James McCann,Baltimore Orioles,5,1,3,1,0,0,5,0.25,0.444,0.694,0.123,0.68,0.08,0.72,1.2,5,3,0,0,0,3,Kansas City Royals,0.0
123,123,Gunnar Henderson,Baltimore Orioles,2,1,0,0,3,1,5,0.361,0.303,0.663,0.001,0.48,0.0,0.51,0.3,1,0,0,0,0,0,Kansas City Royals,0.0
124,124,Ramón Urías,Baltimore Orioles,4,0,1,1,1,1,5,0.371,0.39,0.76,0.04,0.77,0.03,0.82,0.3,2,1,0,0,0,1,Kansas City Royals,0.0
125,125,Cedric Mullins,Baltimore Orioles,3,1,1,2,2,1,5,0.375,0.426,0.801,0.202,0.88,0.13,0.93,1.8,4,1,0,0,0,1,Kansas City Royals,0.0
126,126,Bobby Witt Jr.,Kansas City Royals,5,1,1,1,0,3,5,0.264,0.41,0.673,0.051,0.54,0.01,0.13,-0.0,3,-4,0,0,5,0,Baltimore Orioles,1.0
127,127,Vinnie Pasquantino,Kansas City Royals,5,1,1,1,0,0,5,0.368,0.495,0.863,-0.026,0.36,-0.0,0.09,0.3,3,-8,9,0,0,0,Baltimore Orioles,1.0
128,128,Salvador Perez,Kansas City Royals,3,3,2,3,1,0,4,0.321,0.49,0.812,0.084,0.31,0.01,0.08,2.9,8,-3,0,0,5,8,Baltimore Orioles,1.0
129,129,MJ Melendez,Kansas City Royals,4,1,1,2,0,1,4,0.266,0.344,0.61,0.098,0.71,0.01,0.18,1.1,4,-2,0,0,3,4,Baltimore Orioles,1.0
130,130,Edward Olivares,Kansas City Royals,4,0,0,0,0,1,4,0.33,0.46,0.79,-0.05,0.49,-0.01,0.12,-0.7,0,0,0,0,0,0,Baltimore Orioles,1.0
131,131,Nick Pratto,Kansas City Royals,2,0,0,0,1,2,4,0.417,0.333,0.75,0.004,0.3,0.0,0.07,-0.0,0,0,0,0,0,0,Baltimore Orioles,1.0
132,132,Michael Massey,Kansas City Royals,3,0,0,0,1,2,4,0.176,0.173,0.349,0.003,0.46,0.0,0.12,-0.4,0,0,0,0,0,0,Baltimore Orioles,1.0
133,133,Maikel Garcia,Kansas City Royals,4,1,2,0,0,0,4,0.5,0.5,1.0,-0.029,0.79,-0.0,0.2,0.2,3,2,0,0,0,2,Baltimore Orioles,1.0
134,134,Kyle Isbel,Kansas City Royals,4,0,0,0,0,1,4,0.225,0.286,0.51,-0.059,0.62,-0.01,0.15,-1.1,0,0,0,0,0,0,Baltimore Orioles,1.0
135,135,Zach Neto,Los Angeles Angels,5,0,2,1,0,0,5,0.354,0.333,0.687,0.044,0.5,0.03,0.49,0.9,3,2,0,0,0,2,St. Louis Cardinals,0.0
136,136,Mike Trout,Los Angeles Angels,4,1,0,0,1,2,5,0.388,0.568,0.955,-0.019,0.48,-0.01,0.47,-1.0,1,0,0,0,0,0,St. Louis Cardinals,0.0
137,137,Hunter Renfroe,Los Angeles Angels,4,1,1,0,0,0,4,0.323,0.509,0.832,0.029,0.6,0.02,0.59,-0.2,2,1,0,0,0,1,St. Louis Cardinals,0.0
138,138,Anthony Rendon,Los Angeles Angels,3,1,1,1,1,0,4,0.374,0.292,0.665,0.055,0.61,0.03,0.6,0.4,3,1,0,0,0,1,St. Louis Cardinals,0.0
139,139,Brandon Drury,Los Angeles Angels,4,0,1,0,0,2,4,0.274,0.459,0.733,-0.041,0.61,-0.02,0.6,-0.6,1,1,0,0,0,1,St. Louis Cardinals,0.0
140,140,Taylor Ward,Los Angeles Angels,4,1,1,3,0,1,4,0.318,0.336,0.654,0.189,0.65,0.11,0.63,1.9,5,-3,0,0,4,4,St. Louis Cardinals,0.0
141,141,Gio Urshela,Los Angeles Angels,4,0,0,0,0,0,4,0.308,0.337,0.644,-0.028,0.26,-0.02,0.26,-0.7,0,0,0,0,0,0,St. Louis Cardinals,0.0
142,142,Luis Rengifo,Los Angeles Angels,2,0,0,0,1,1,3,0.333,0.25,0.583,-0.014,0.34,-0.01,0.33,-0.4,0,0,0,0,0,0,St. Louis Cardinals,0.0
143,143,Brett Phillips,Los Angeles Angels,1,1,0,0,0,1,1,0.3,0.0,0.3,-0.002,0.08,-0.0,0.08,-0.1,1,0,0,0,0,0,St. Louis Cardinals,0.0
