,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
144,144,Travis d'Arnaud,Atlanta Braves,4,1,2,1,0,1,4,0.333,0.493,0.826,0.157,0.75,0.05,0.37,1.0,4,-13,6,0,9,6,Milwaukee Brewers,0.0
145,145,Marcell Ozuna,Atlanta Braves,4,0,0,0,0,2,4,0.302,0.439,0.741,-0.102,0.93,-0.03,0.46,-0.8,0,0,0,0,0,0,Milwaukee Brewers,0.0
146,146,Eddie Rosario,Atlanta Braves,2,0,0,0,0,0,2,0.298,0.468,0.766,-0.043,0.83,-0.01,0.41,-0.4,0,0,0,0,0,0,Milwaukee Brewers,0.0
147,147,Kevin Pillar,Atlanta Braves,2,0,0,0,0,1,2,0.271,0.464,0.735,-0.069,1.21,-0.02,0.59,-0.4,0,0,0,0,0,0,Milwaukee Brewers,0.0
148,148,Orlando Arcia,Atlanta Braves,3,0,1,0,0,0,3,0.34,0.44,0.78,0.042,1.31,0.01,0.64,-0.0,1,1,0,0,0,1,Milwaukee Brewers,0.0
149,149,Michael Harris II,Atlanta Braves,3,1,1,0,0,0,3,0.323,0.444,0.767,-0.056,1.55,-0.02,0.76,-0.1,2,-13,14,0,0,2,Milwaukee Brewers,0.0
150,150,Christian Yelich,Milwaukee Brewers,4,0,2,0,0,0,4,0.372,0.47,0.842,0.014,1.17,0.01,1.64,-0.4,2,2,0,0,0,2,Atlanta Braves,1.0
151,151,William Contreras,Milwaukee Brewers,4,0,0,0,0,0,4,0.345,0.438,0.783,-0.201,1.35,-0.17,1.9,-1.3,0,0,0,0,0,0,Atlanta Braves,1.0
152,152,Willy Adames,Milwaukee Brewers,2,0,0,0,2,1,4,0.294,0.408,0.702,-0.021,0.8,-0.02,1.12,-0.3,0,0,0,0,0,0,Atlanta Braves,1.0
153,153,Sal Frelick,Milwaukee Brewers,3,1,1,0,1,0,4,0.625,0.667,1.292,0.045,1.0,0.04,1.41,0.2,2,1,0,0,0,1,Atlanta Braves,1.0
154,154,Andruw Monasterio,Milwaukee Brewers,4,0,0,0,0,1,4,0.357,0.368,0.725,-0.161,1.59,-0.14,2.24,-1.2,0,0,0,0,0,0,Atlanta Braves,1.0
155,155,Victor Caratini,Milwaukee Brewers,4,0,1,0,0,2,4,0.333,0.36,0.693,-0.009,1.2,-0.01,1.68,0.0,1,1,0,0,0,1,Atlanta Braves,1.0
156,156,Owen Miller,Milwaukee Brewers,3,0,1,1,0,2,4,0.311,0.386,0.697,0.009,1.04,0.01,1.46,0.1,2,1,0,0,0,1,Atlanta Braves,1.0
157,157,Brice Turang,Milwaukee Brewers,4,1,1,1,0,2,4,0.272,0.313,0.585,0.055,0.87,0.05,1.22,0.4,3,-3,0,0,4,4,Atlanta Braves,1.0
158,158,Blake Perkins,Milwaukee Brewers,3,0,1,0,0,1,3,0.308,0.311,0.62,-0.025,0.99,-0.02,1.38,-0.2,1,1,0,0,0,1,Atlanta Braves,1.0
159,159,Andrew Benintendi,Chicago White Sox,5,0,1,0,0,0,5,0.351,0.377,0.729,-0.101,1.11,-0.01,0.08,-0.6,1,1,0,0,0,1,Minnesota Twins,0.0
160,160,Tim Anderson,Chicago White Sox,5,0,2,1,0,1,5,0.281,0.283,0.564,0.259,1.33,0.01,0.1,0.6,3,-9,11,0,0,3,Minnesota Twins,0.0
161,161,Luis Robert Jr.,Chicago White Sox,5,0,0,0,0,4,5,0.323,0.558,0.881,-0.111,0.83,-0.01,0.06,-1.3,0,0,0,0,0,0,Minnesota Twins,0.0
162,162,Eloy Jiménez,Chicago White Sox,5,1,2,1,0,0,5,0.322,0.477,0.799,-0.02,1.22,-0.0,0.09,0.4,4,-11,0,0,13,5,Minnesota Twins,0.0
163,163,Yasmani Grandal,Chicago White Sox,5,0,1,0,0,0,5,0.323,0.392,0.715,-0.108,1.1,-0.01,0.08,-0.8,1,1,0,0,0,1,Minnesota Twins,0.0
164,164,Jake Burger,Chicago White Sox,5,0,0,0,0,2,5,0.27,0.504,0.774,-0.181,1.36,-0.01,0.1,-1.4,0,0,0,0,0,0,Minnesota Twins,0.0
165,165,Oscar Colás,Chicago White Sox,5,1,3,0,0,2,5,0.252,0.277,0.529,-0.045,0.93,-0.0,0.07,0.5,4,3,0,0,0,3,Minnesota Twins,0.0
166,166,Zach Remillard,Chicago White Sox,5,2,2,2,0,1,5,0.367,0.402,0.769,0.047,1.28,0.0,0.1,0.5,6,1,0,0,1,5,Minnesota Twins,0.0
167,167,Seby Zavala,Chicago White Sox,3,0,0,0,0,2,3,0.204,0.301,0.505,-0.065,0.68,-0.0,0.05,-1.2,0,0,0,0,0,0,Minnesota Twins,0.0
168,168,Carlos Pérez,Chicago White Sox,2,0,0,0,0,1,2,0.188,0.2,0.388,-0.237,4.38,-0.01,0.34,-0.8,0,0,0,0,0,0,Minnesota Twins,0.0
169,169,Carlos Correa,Minnesota Twins,4,0,1,1,1,2,6,0.308,0.409,0.717,-0.203,1.9,-0.14,2.17,-0.3,2,1,0,0,0,1,Chicago White Sox,1.0
170,170,Edouard Julien,Minnesota Twins,5,0,1,0,1,3,6,0.388,0.54,0.928,-0.201,1.95,-0.14,2.23,-0.4,1,1,0,0,0,1,Chicago White Sox,1.0
171,171,Alex Kirilloff,Minnesota Twins,5,0,2,1,1,0,6,0.373,0.464,0.838,0.228,2.38,0.16,2.72,-0.4,3,-10,12,0,0,3,Chicago White Sox,1.0
172,172,Donovan Solano,Minnesota Twins,5,0,0,0,0,4,5,0.37,0.398,0.767,-0.255,1.91,-0.18,2.18,-1.7,0,0,0,0,0,0,Chicago White Sox,1.0
173,173,Joey Gallo,Minnesota Twins,1,1,0,0,0,0,1,0.298,0.459,0.757,0.002,4.66,0.0,5.33,-0.2,1,0,0,0,0,0,Chicago White Sox,1.0
174,174,Max Kepler,Minnesota Twins,3,0,1,0,1,0,4,0.288,0.429,0.718,0.048,1.16,0.03,1.33,0.4,1,-7,8,0,0,2,Chicago White Sox,1.0
175,175,Kyle Farmer,Minnesota Twins,1,1,1,1,0,0,2,0.314,0.401,0.715,0.116,3.06,0.08,3.5,0.6,3,1,0,0,0,1,Chicago White Sox,1.0
176,176,Byron Buxton,Minnesota Twins,5,0,1,0,1,2,6,0.284,0.418,0.702,-0.073,1.45,-0.05,1.66,-0.4,1,1,0,0,0,1,Chicago White Sox,1.0
177,177,Matt Wallner,Minnesota Twins,2,1,2,0,1,0,4,0.46,0.436,0.896,0.092,1.14,0.06,1.3,0.7,3,0,2,0,0,3,Chicago White Sox,1.0
178,178,Christian Vázquez,Minnesota Twins,2,0,0,0,0,0,2,0.288,0.29,0.578,-0.372,2.71,-0.26,3.1,-2.0,0,0,0,0,0,0,Chicago White Sox,1.0
179,179,Ryan Jeffers,Minnesota Twins,5,1,3,1,1,1,6,0.379,0.437,0.816,0.436,2.3,0.3,2.63,1.1,5,3,0,0,0,3,Chicago White Sox,1.0
180,180,Michael A. Taylor,Minnesota Twins,3,0,0,0,0,3,3,0.268,0.405,0.673,-0.142,1.74,-0.1,1.98,-1.3,0,0,0,0,0,0,Chicago White Sox,1.0
181,181,Willi Castro,Minnesota Twins,2,1,1,1,0,0,2,0.32,0.366,0.686,0.262,4.06,0.18,4.64,1.3,3,-9,10,0,0,2,Chicago White Sox,1.0
182,182,Brendan Donovan,St. Louis Cardinals,5,0,1,0,0,0,5,0.371,0.43,0.801,-0.037,0.35,-0.0,0.05,-0.6,1,1,0,0,0,1,Chicago Cubs,0.0
183,183,Lars Nootbaar,St. Louis Cardinals,3,0,0,0,0,0,3,0.36,0.393,0.753,-0.032,0.4,-0.0,0.06,-0.9,0,0,0,0,0,0,Chicago Cubs,0.0
184,184,Jordan Walker,St. Louis Cardinals,2,0,0,0,0,1,2,0.338,0.442,0.78,-0.004,0.07,0.0,0.01,-0.3,0,0,0,0,0,0,Chicago Cubs,0.0
185,185,Nolan Arenado,St. Louis Cardinals,4,0,3,0,0,0,4,0.34,0.523,0.863,0.026,0.21,0.0,0.03,0.7,3,3,0,0,0,3,Chicago Cubs,0.0
186,186,Tyler O'Neill,St. Louis Cardinals,3,1,0,0,1,2,4,0.308,0.333,0.641,-0.038,0.34,-0.0,0.05,-0.8,1,0,0,0,0,0,Chicago Cubs,0.0
187,187,Alec Burleson,St. Louis Cardinals,4,1,2,0,0,1,4,0.294,0.396,0.69,-0.022,0.36,-0.0,0.05,-0.1,3,-9,11,0,0,3,Chicago Cubs,0.0
188,188,Iván Herrera,St. Louis Cardinals,4,0,1,0,0,2,4,0.423,0.391,0.814,-0.03,0.34,-0.0,0.05,-0.9,1,1,0,0,0,1,Chicago Cubs,0.0
189,189,Dylan Carlson,St. Louis Cardinals,4,0,2,2,0,1,4,0.343,0.362,0.705,0.002,0.26,0.0,0.04,1.6,4,2,0,0,0,2,Chicago Cubs,0.0
190,190,Taylor Motter,St. Louis Cardinals,3,0,0,0,1,2,4,0.269,0.261,0.53,-0.022,0.44,-0.0,0.06,-0.4,0,0,0,0,0,0,Chicago Cubs,0.0
191,191,Paul DeJong,St. Louis Cardinals,3,0,0,0,1,0,4,0.298,0.421,0.719,-0.045,0.47,-0.0,0.07,-1.1,0,0,0,0,0,0,Chicago Cubs,0.0
192,192,Nico Hoerner,Chicago Cubs,4,0,1,0,0,0,4,0.327,0.384,0.711,-0.052,0.46,-0.01,0.21,-0.6,1,-16,17,0,0,2,St. Louis Cardinals,1.0
193,193,Seiya Suzuki,Chicago Cubs,3,1,0,0,1,0,4,0.34,0.401,0.741,-0.008,0.41,-0.0,0.18,-0.6,1,0,0,0,0,0,St. Louis Cardinals,1.0
194,194,Ian Happ,Chicago Cubs,4,2,1,0,0,1,4,0.372,0.386,0.758,0.048,0.47,0.01,0.21,0.3,3,1,0,0,0,1,St. Louis Cardinals,1.0
195,195,Cody Bellinger,Chicago Cubs,3,1,1,3,0,1,4,0.369,0.549,0.918,0.184,0.62,0.05,0.28,1.4,5,-13,0,0,14,4,St. Louis Cardinals,1.0
196,196,Dansby Swanson,Chicago Cubs,4,1,2,1,0,1,4,0.348,0.414,0.763,0.044,0.33,0.01,0.15,1.0,4,2,0,0,0,2,St. Louis Cardinals,1.0
197,197,Yan Gomes,Chicago Cubs,4,1,1,2,0,0,4,0.305,0.418,0.723,0.049,0.32,0.01,0.14,1.3,4,-4,5,0,0,2,St. Louis Cardinals,1.0
198,198,Trey Mancini,Chicago Cubs,4,0,1,1,0,1,4,0.3,0.342,0.643,0.004,0.21,0.0,0.1,0.2,2,-11,12,0,0,2,St. Louis Cardinals,1.0
199,199,Miguel Amaya,Chicago Cubs,3,0,0,0,0,0,4,0.38,0.395,0.775,-0.011,0.12,-0.0,0.05,-0.4,0,0,0,0,0,0,St. Louis Cardinals,1.0
200,200,Patrick Wisdom,Chicago Cubs,2,1,0,0,1,2,3,0.295,0.481,0.776,0.039,0.45,0.01,0.2,0.0,1,0,0,0,0,0,St. Louis Cardinals,1.0
201,201,Mookie Betts,Los Angeles Dodgers,4,1,1,0,0,1,4,0.38,0.569,0.948,0.018,0.58,0.01,0.73,0.1,2,-24,25,0,0,2,Texas Rangers,0.0
202,202,Freddie Freeman,Los Angeles Dodgers,3,1,2,0,1,0,4,0.412,0.585,0.997,0.129,0.78,0.1,0.98,1.4,3,2,0,0,0,2,Texas Rangers,0.0
203,203,Will Smith,Los Angeles Dodgers,4,0,1,0,0,0,4,0.398,0.493,0.891,0.019,1.24,0.01,1.57,-0.2,1,-13,14,0,0,2,Texas Rangers,0.0
204,204,Chris Taylor,Los Angeles Dodgers,3,1,1,0,1,0,4,0.278,0.457,0.735,-0.033,1.16,-0.03,1.47,-0.1,2,-7,8,0,0,0,Texas Rangers,0.0
205,205,Max Muncy,Los Angeles Dodgers,4,1,1,4,0,3,4,0.327,0.477,0.805,0.095,1.35,0.07,1.71,1.2,6,-23,0,0,24,4,Texas Rangers,0.0
206,206,James Outman,Los Angeles Dodgers,3,0,0,0,0,1,3,0.33,0.422,0.752,-0.095,1.09,-0.07,1.37,-1.0,0,0,0,0,0,0,Texas Rangers,0.0
207,207,Yonny Hernández,Los Angeles Dodgers,1,0,0,0,0,1,1,0.238,0.222,0.46,-0.011,0.38,-0.01,0.48,-0.3,0,0,0,0,0,0,Texas Rangers,0.0
208,208,Miguel Rojas,Los Angeles Dodgers,4,0,0,0,0,0,4,0.282,0.271,0.553,-0.049,0.47,-0.04,0.6,-0.8,0,0,0,0,0,0,Texas Rangers,0.0
209,209,Jonny Deluca,Los Angeles Dodgers,4,0,2,0,0,1,4,0.326,0.45,0.776,0.011,0.45,0.01,0.56,0.2,2,2,0,0,0,2,Texas Rangers,0.0
210,210,Austin Barnes,Los Angeles Dodgers,4,0,0,0,0,1,4,0.186,0.123,0.309,-0.074,0.68,-0.06,0.85,-1.3,0,0,0,0,0,0,Texas Rangers,0.0
211,211,Marcus Semien,Texas Rangers,5,1,1,1,0,0,5,0.338,0.446,0.784,0.058,0.74,0.05,0.99,0.1,3,1,0,0,0,1,Los Angeles Dodgers,1.0
212,212,Travis Jankowski,Texas Rangers,4,1,0,0,1,2,5,0.408,0.405,0.813,-0.042,0.74,-0.03,1.0,-0.8,1,0,0,0,0,0,Los Angeles Dodgers,1.0
213,213,Nathaniel Lowe,Texas Rangers,3,1,1,1,1,1,4,0.373,0.448,0.821,0.12,0.84,0.1,1.13,0.9,3,1,0,0,0,1,Los Angeles Dodgers,1.0
214,214,Josh Jung,Texas Rangers,4,0,1,1,0,2,4,0.325,0.483,0.808,0.047,0.98,0.04,1.31,0.2,2,1,0,0,0,1,Los Angeles Dodgers,1.0
215,215,Jonah Heim,Texas Rangers,3,1,1,2,1,1,4,0.336,0.486,0.822,0.106,0.78,0.09,1.04,1.3,4,-22,23,0,0,2,Los Angeles Dodgers,1.0
216,216,Ezequiel Duran,Texas Rangers,4,1,2,1,0,0,4,0.338,0.513,0.851,0.06,0.6,0.05,0.81,1.0,4,-15,17,0,0,3,Los Angeles Dodgers,1.0
217,217,Brad Miller,Texas Rangers,3,2,2,0,1,1,4,0.339,0.365,0.704,0.078,0.69,0.06,0.93,0.9,4,-2,4,0,0,3,Los Angeles Dodgers,1.0
218,218,Leody Taveras,Texas Rangers,4,0,1,2,0,1,4,0.328,0.459,0.788,0.072,0.91,0.06,1.22,0.7,3,-16,17,0,0,2,Los Angeles Dodgers,1.0
219,219,Josh H. Smith,Texas Rangers,2,1,0,0,1,1,3,0.341,0.321,0.662,0.014,0.68,0.01,0.91,-0.2,1,0,0,0,0,0,Los Angeles Dodgers,1.0
220,220,Robbie Grossman,Texas Rangers,1,0,0,0,0,1,1,0.297,0.36,0.657,-0.001,0.05,-0.0,0.07,-0.2,0,0,0,0,0,0,Los Angeles Dodgers,1.0
221,221,Connor Joe,Pittsburgh Pirates,3,0,0,0,0,1,3,0.33,0.421,0.751,-0.097,1.32,-0.01,0.12,-0.9,0,0,0,0,0,0,Los Angeles Angels,0.0
222,222,Jack Suwinski,Pittsburgh Pirates,2,0,0,0,0,2,2,0.345,0.496,0.841,-0.071,1.39,-0.0,0.12,-0.8,0,0,0,0,0,0,Los Angeles Angels,0.0
223,223,Bryan Reynolds,Pittsburgh Pirates,5,1,2,1,0,1,5,0.324,0.433,0.757,0.043,0.99,0.0,0.09,0.5,4,-8,0,0,10,5,Los Angeles Angels,0.0
224,224,Andrew McCutchen,Pittsburgh Pirates,3,1,1,0,2,1,5,0.381,0.416,0.797,-0.007,0.89,-0.0,0.08,0.1,2,1,0,0,0,1,Los Angeles Angels,0.0
225,225,Carlos Santana,Pittsburgh Pirates,5,0,2,2,0,0,5,0.316,0.383,0.699,0.056,0.95,0.0,0.08,1.4,4,-22,24,0,0,3,Los Angeles Angels,0.0
226,226,Henry Davis,Pittsburgh Pirates,4,0,1,0,0,1,4,0.381,0.451,0.832,-0.001,1.15,0.0,0.1,-0.2,1,-4,5,0,0,2,Los Angeles Angels,0.0
227,227,Jared Triolo,Pittsburgh Pirates,4,0,1,0,0,0,4,0.338,0.315,0.653,-0.042,1.23,-0.0,0.11,-0.8,1,1,0,0,0,1,Los Angeles Angels,0.0
228,228,Nick Gonzales,Pittsburgh Pirates,4,1,1,0,0,0,4,0.29,0.407,0.697,-0.118,1.33,-0.01,0.12,-0.6,2,1,0,0,0,1,Los Angeles Angels,0.0
229,229,Liover Peguero,Pittsburgh Pirates,4,1,1,1,0,2,4,0.071,0.143,0.214,-0.068,1.04,-0.0,0.09,1.1,3,0,1,0,0,2,Los Angeles Angels,0.0
230,230,Austin Hedges,Pittsburgh Pirates,2,1,1,0,1,1,3,0.231,0.228,0.459,0.066,0.78,0.0,0.07,0.7,2,1,0,0,0,1,Los Angeles Angels,0.0
231,231,Endy Rodríguez,Pittsburgh Pirates,1,0,0,0,0,0,1,0.222,0.412,0.634,-0.037,1.25,-0.0,0.11,-0.2,0,0,0,0,0,0,Los Angeles Angels,0.0
232,232,Luis Rengifo,Los Angeles Angels,4,2,2,2,0,0,4,0.309,0.365,0.674,0.011,0.84,0.01,0.58,1.1,6,-7,0,0,9,8,Pittsburgh Pirates,1.0
233,233,Shohei Ohtani,Los Angeles Angels,3,2,1,1,1,2,4,0.398,0.674,1.072,0.093,0.47,0.04,0.33,1.0,4,-35,0,0,36,4,Pittsburgh Pirates,1.0
234,234,Mickey Moniak,Los Angeles Angels,4,1,1,0,0,3,4,0.362,0.615,0.977,-0.006,0.56,-0.0,0.39,0.4,2,1,0,0,0,1,Pittsburgh Pirates,1.0
235,235,Taylor Ward,Los Angeles Angels,4,0,2,1,0,1,4,0.335,0.408,0.743,0.011,0.41,0.0,0.28,0.5,3,2,0,0,0,2,Pittsburgh Pirates,1.0
236,236,Mike Moustakas,Los Angeles Angels,4,1,1,0,0,1,4,0.332,0.443,0.775,0.029,0.58,0.01,0.4,-0.0,2,-7,8,0,0,2,Pittsburgh Pirates,1.0
237,237,Matt Thaiss,Los Angeles Angels,3,0,1,1,0,1,4,0.355,0.366,0.721,0.043,0.7,0.02,0.49,0.2,2,1,0,0,0,1,Pittsburgh Pirates,1.0
238,238,Eduardo Escobar,Los Angeles Angels,4,0,1,1,0,2,4,0.283,0.368,0.651,0.07,0.62,0.03,0.43,0.6,2,-3,4,0,0,2,Pittsburgh Pirates,1.0
239,239,Trey Cabbage,Los Angeles Angels,2,0,0,0,0,1,2,0.238,0.476,0.714,-0.055,0.79,-0.02,0.54,-0.7,0,0,0,0,0,0,Pittsburgh Pirates,1.0
240,240,Hunter Renfroe,Los Angeles Angels,2,0,0,0,0,1,2,0.301,0.436,0.737,-0.006,0.12,-0.0,0.09,-0.4,0,0,0,0,0,0,Pittsburgh Pirates,1.0
241,241,Andrew Velazquez,Los Angeles Angels,3,1,1,1,0,1,3,0.308,0.289,0.597,0.034,0.74,0.01,0.51,0.0,3,0,0,0,1,4,Pittsburgh Pirates,1.0
242,242,Mauricio Dubón,Houston Astros,5,1,1,1,0,2,5,0.293,0.382,0.676,0.214,1.75,0.2,2.67,-0.3,3,-4,0,0,5,4,Oakland Athletics,0.0
243,243,Corey Julks,Houston Astros,2,0,0,1,2,2,5,0.316,0.377,0.693,0.197,1.54,0.18,2.34,1.2,1,0,0,0,0,0,Oakland Athletics,0.0
244,244,Kyle Tucker,Houston Astros,4,0,1,0,1,0,5,0.379,0.514,0.893,-0.078,1.88,-0.07,2.87,-0.4,1,1,0,0,0,1,Oakland Athletics,0.0
245,245,Alex Bregman,Houston Astros,3,0,0,0,1,1,4,0.343,0.419,0.762,-0.039,1.68,-0.04,2.56,-0.2,0,0,0,0,0,0,Oakland Athletics,0.0
246,246,José Abreu,Houston Astros,3,0,0,0,1,0,4,0.292,0.35,0.642,-0.08,1.56,-0.07,2.38,-0.8,0,0,0,0,0,0,Oakland Athletics,0.0
247,247,Bligh Madris,Houston Astros,3,1,1,0,0,1,3,0.267,0.192,0.459,-0.011,1.77,-0.01,2.7,-0.3,2,1,0,0,0,1,Oakland Athletics,0.0
248,248,Grae Kessinger,Houston Astros,1,0,0,0,0,0,1,0.379,0.417,0.796,-0.057,2.42,-0.05,3.69,-0.3,0,0,0,0,0,0,Oakland Athletics,0.0
249,249,Chas McCormick,Houston Astros,4,0,0,0,0,1,4,0.366,0.51,0.876,-0.194,1.91,-0.18,2.92,-1.2,0,0,0,0,0,0,Oakland Athletics,0.0
250,250,Yainer Diaz,Houston Astros,4,1,2,1,0,0,4,0.286,0.492,0.778,0.15,1.57,0.14,2.41,1.1,4,-9,0,0,11,5,Oakland Athletics,0.0
251,251,Jeremy Peña,Houston Astros,2,0,0,0,1,0,4,0.291,0.374,0.665,0.018,2.17,0.02,3.31,0.1,0,0,0,0,0,0,Oakland Athletics,0.0
252,252,Tony Kemp,Oakland Athletics,4,0,0,0,0,0,4,0.297,0.298,0.595,-0.016,1.22,0.0,0.0,0.2,0,0,0,0,0,0,Houston Astros,1.0
253,253,Zack Gelof,Oakland Athletics,4,0,1,0,0,2,4,0.351,0.545,0.897,-0.043,1.3,0.0,0.0,-1.5,1,-3,4,0,0,2,Houston Astros,1.0
254,254,JJ Bleday,Oakland Athletics,3,2,2,1,1,0,4,0.332,0.398,0.73,0.21,1.55,0.0,0.0,1.6,5,-6,0,0,8,5,Houston Astros,1.0
255,255,Seth Brown,Oakland Athletics,2,0,0,0,1,1,4,0.278,0.391,0.669,-0.008,1.56,0.0,0.0,-0.1,0,0,0,0,0,0,Houston Astros,1.0
256,256,Cody Thomas,Oakland Athletics,4,0,1,0,0,1,4,0.379,0.5,0.879,-0.298,1.92,0.0,0.0,-1.7,1,1,0,0,0,1,Houston Astros,1.0
257,257,Tyler Soderstrom,Oakland Athletics,3,0,1,1,1,0,4,0.25,0.143,0.393,-0.001,1.96,0.0,0.0,-0.3,2,1,0,0,0,1,Houston Astros,1.0
258,258,Jace Peterson,Oakland Athletics,4,0,0,0,0,1,4,0.306,0.322,0.629,-0.136,1.32,0.0,0.0,-0.8,0,0,0,0,0,0,Houston Astros,1.0
259,259,Jordan Diaz,Oakland Athletics,4,0,2,0,0,0,4,0.291,0.429,0.72,0.017,1.5,0.0,0.0,0.6,2,-1,3,0,0,3,Houston Astros,1.0
260,260,Aledmys Díaz,Oakland Athletics,3,0,0,0,0,1,4,0.26,0.284,0.544,-0.105,1.45,0.0,0.0,-0.2,0,0,0,0,0,0,Houston Astros,1.0
261,261,George Springer,Toronto Blue Jays,3,1,0,0,0,1,4,0.332,0.408,0.74,-0.264,1.82,-0.19,2.23,-2.3,1,0,0,0,0,0,Seattle Mariners,0.0
262,262,Bo Bichette,Toronto Blue Jays,4,0,0,0,0,2,4,0.339,0.479,0.818,-0.112,1.16,-0.08,1.42,-1.0,0,0,0,0,0,0,Seattle Mariners,0.0
263,263,Brandon Belt,Toronto Blue Jays,4,1,1,1,0,1,4,0.37,0.438,0.809,0.116,0.85,0.08,1.04,0.5,3,-7,0,0,8,4,Seattle Mariners,0.0
264,264,Vladimir Guerrero Jr.,Toronto Blue Jays,4,1,1,2,0,1,4,0.341,0.463,0.804,0.168,0.75,0.12,0.92,1.4,4,-16,0,0,17,0,Seattle Mariners,0.0
265,265,Matt Chapman,Toronto Blue Jays,4,0,1,0,0,1,4,0.35,0.456,0.806,0.005,0.57,0.0,0.69,0.3,1,-30,31,0,0,2,Seattle Mariners,0.0
266,266,Whit Merrifield,Toronto Blue Jays,3,1,1,0,1,0,4,0.345,0.397,0.742,0.094,0.98,0.07,1.2,0.5,2,1,0,0,0,1,Seattle Mariners,0.0
267,267,Daulton Varsho,Toronto Blue Jays,3,0,0,0,0,1,4,0.273,0.355,0.628,-0.086,1.63,-0.06,2.0,-0.5,0,0,0,0,0,0,Seattle Mariners,0.0
268,268,Danny Jansen,Toronto Blue Jays,1,0,0,0,0,1,2,0.29,0.462,0.753,0.031,1.12,0.02,1.38,0.2,0,0,0,0,0,0,Seattle Mariners,0.0
269,269,Alejandro Kirk,Toronto Blue Jays,1,0,0,0,1,0,2,0.332,0.329,0.661,-0.061,1.79,-0.04,2.18,-0.9,0,0,0,0,0,0,Seattle Mariners,0.0
270,270,Kevin Kiermaier,Toronto Blue Jays,2,0,1,0,0,0,2,0.333,0.427,0.76,0.068,1.5,0.05,1.84,0.6,1,1,0,0,0,1,Seattle Mariners,0.0
271,271,Santiago Espinal,Toronto Blue Jays,1,0,1,1,0,0,1,0.308,0.305,0.614,0.176,3.27,0.13,4.0,1.0,2,1,0,0,0,1,Seattle Mariners,0.0
272,272,J.P. Crawford,Seattle Mariners,4,0,0,0,0,0,5,0.364,0.393,0.757,-0.091,2.14,-0.04,1.71,-1.0,0,0,0,0,0,0,Toronto Blue Jays,1.0
273,273,Julio Rodríguez,Seattle Mariners,5,0,1,0,0,2,5,0.312,0.401,0.712,-0.255,1.97,-0.12,1.57,-0.8,1,1,0,0,0,1,Toronto Blue Jays,1.0
274,274,Eugenio Suárez,Seattle Mariners,3,0,0,0,1,1,5,0.325,0.389,0.713,-0.309,2.45,-0.15,1.95,-0.8,0,0,0,0,0,0,Toronto Blue Jays,1.0
275,275,Teoscar Hernández,Seattle Mariners,4,0,0,0,0,2,4,0.296,0.426,0.722,-0.152,1.39,-0.07,1.11,-1.0,0,0,0,0,0,0,Toronto Blue Jays,1.0
276,276,Cal Raleigh,Seattle Mariners,3,2,1,0,1,2,4,0.304,0.42,0.724,-0.008,1.4,-0.0,1.11,0.2,3,1,0,0,0,1,Toronto Blue Jays,1.0
277,277,Ty France,Seattle Mariners,4,0,1,0,0,1,4,0.321,0.37,0.691,-0.036,1.56,-0.02,1.25,-0.3,1,1,0,0,0,1,Toronto Blue Jays,1.0
278,278,Mike Ford,Seattle Mariners,1,1,1,2,1,0,2,0.322,0.609,0.931,0.2,0.87,0.1,0.69,1.9,4,-10,0,0,11,4,Toronto Blue Jays,1.0
279,279,Tom Murphy,Seattle Mariners,2,0,0,0,0,1,2,0.322,0.519,0.841,-0.11,2.35,-0.05,1.88,-0.6,0,0,0,0,0,0,Toronto Blue Jays,1.0
280,280,Taylor Trammell,Seattle Mariners,1,0,0,0,1,1,2,0.286,0.326,0.612,0.013,0.72,0.01,0.57,0.0,0,0,0,0,0,0,Toronto Blue Jays,1.0
281,281,Dylan Moore,Seattle Mariners,1,0,1,1,0,0,2,0.238,0.351,0.589,0.442,3.94,0.21,3.15,1.7,2,1,0,0,0,1,Toronto Blue Jays,1.0
282,282,Kolten Wong,Seattle Mariners,3,0,0,0,1,0,4,0.24,0.208,0.448,-0.059,2.36,-0.03,1.88,-0.7,0,0,0,0,0,0,Toronto Blue Jays,1.0
283,283,Brandon Nimmo,New York Mets,4,0,2,0,0,0,4,0.358,0.446,0.804,-0.007,0.84,-0.0,0.27,0.4,2,2,0,0,0,2,Boston Red Sox,0.0
284,284,Francisco Lindor,New York Mets,4,0,1,1,0,1,4,0.313,0.447,0.76,0.03,0.77,0.01,0.25,0.7,2,1,0,0,0,1,Boston Red Sox,0.0
285,285,Jeff McNeil,New York Mets,4,0,1,0,0,1,4,0.322,0.321,0.644,-0.052,0.77,-0.01,0.25,-0.7,1,1,0,0,0,1,Boston Red Sox,0.0
286,286,Pete Alonso,New York Mets,3,0,1,0,0,2,4,0.31,0.484,0.793,-0.025,0.9,-0.01,0.29,-0.5,1,1,0,0,0,1,Boston Red Sox,0.0
287,287,Mark Vientos,New York Mets,3,0,0,0,0,2,3,0.241,0.259,0.501,-0.099,1.13,-0.02,0.36,-1.5,0,0,0,0,0,0,Boston Red Sox,0.0
288,288,Daniel Vogelbach,New York Mets,1,0,0,0,0,1,1,0.33,0.361,0.691,-0.015,0.46,-0.0,0.15,-0.6,0,0,0,0,0,0,Boston Red Sox,0.0
