,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
143,143,Miguel Cabrera,Detroit Tigers,3,0,1,0,1,0,4,0.316,0.338,0.654,0.052,1.96,0.0,0.02,0.1,1,1,0,0,0,1,Cincinnati Reds,1.0
144,144,Tyler Nevin,Detroit Tigers,1,0,0,0,0,1,1,0.268,0.203,0.471,-0.114,4.73,-0.0,0.05,-0.3,0,0,0,0,0,0,Cincinnati Reds,1.0
145,145,Parker Meadows,Detroit Tigers,3,1,0,0,1,1,5,0.296,0.29,0.586,-0.259,2.85,-0.0,0.03,-0.8,1,0,0,0,0,0,Cincinnati Reds,1.0
146,146,Carson Kelly,Detroit Tigers,4,0,0,0,0,0,4,0.272,0.281,0.553,-0.229,2.23,-0.0,0.03,-1.5,0,0,0,0,0,0,Cincinnati Reds,1.0
147,147,Akil Baddoo,Detroit Tigers,4,0,2,1,0,2,4,0.307,0.357,0.663,0.139,1.7,0.0,0.01,0.8,3,-10,12,0,0,3,Cincinnati Reds,1.0
148,148,Ronald Acuna Jr.,Atlanta Braves,5,1,3,0,0,1,5,0.416,0.586,1.002,0.006,0.43,0.0,0.01,0.3,4,3,0,0,0,0,Philadelphia Phillies,0.0
149,149,Ozzie Albies,Atlanta Braves,4,1,2,0,1,0,5,0.322,0.49,0.812,0.088,0.61,0.0,0.01,0.5,3,-21,23,0,0,3,Philadelphia Phillies,0.0
150,150,Austin Riley,Atlanta Braves,3,1,2,3,0,0,4,0.339,0.511,0.85,0.15,1.0,0.0,0.03,1.2,6,-33,0,0,35,5,Philadelphia Phillies,0.0
151,151,Matt Olson,Atlanta Braves,4,0,0,0,0,1,4,0.385,0.614,0.999,-0.052,0.47,-0.0,0.01,-0.9,0,0,0,0,0,0,Philadelphia Phillies,0.0
152,152,Marcell Ozuna,Atlanta Braves,4,1,1,0,0,1,4,0.338,0.532,0.87,0.024,0.42,0.0,0.01,0.1,2,-22,23,0,0,0,Philadelphia Phillies,0.0
153,153,Orlando Arcia,Atlanta Braves,4,0,0,0,0,1,4,0.326,0.436,0.762,-0.067,0.56,-0.0,0.01,-1.0,0,0,0,0,0,0,Philadelphia Phillies,0.0
154,154,Sean Murphy,Atlanta Braves,4,0,0,0,0,1,4,0.373,0.499,0.872,-0.049,0.49,-0.0,0.01,-0.8,0,0,0,0,0,0,Philadelphia Phillies,0.0
155,155,Kevin Pillar,Atlanta Braves,4,0,2,1,0,2,4,0.26,0.422,0.683,0.068,0.49,0.0,0.01,0.9,3,-7,9,0,0,3,Philadelphia Phillies,0.0
156,156,Michael Harris II,Atlanta Braves,4,0,0,0,0,4,4,0.333,0.47,0.802,-0.055,0.51,-0.0,0.01,-1.0,0,0,0,0,0,0,Philadelphia Phillies,0.0
157,157,Kyle Schwarber,Philadelphia Phillies,3,1,0,0,1,2,4,0.348,0.475,0.823,-0.028,0.86,-0.01,0.52,-0.2,1,0,0,0,0,0,Atlanta Braves,1.0
158,158,Trea Turner,Philadelphia Phillies,4,0,0,0,0,1,4,0.32,0.47,0.79,-0.099,1.0,-0.04,0.61,-0.9,0,0,0,0,0,0,Atlanta Braves,1.0
159,159,Bryce Harper,Philadelphia Phillies,3,0,0,0,1,1,4,0.398,0.486,0.883,-0.001,0.68,0.0,0.41,0.0,0,0,0,0,0,0,Atlanta Braves,1.0
160,160,Alec Bohm,Philadelphia Phillies,4,0,1,0,0,2,4,0.335,0.434,0.769,-0.082,1.09,-0.03,0.66,-0.8,1,1,0,0,0,1,Atlanta Braves,1.0
161,161,Bryson Stott,Philadelphia Phillies,4,0,1,1,0,0,4,0.334,0.435,0.769,0.039,0.93,0.01,0.56,0.4,2,1,0,0,0,1,Atlanta Braves,1.0
162,162,Brandon Marsh,Philadelphia Phillies,4,0,1,0,0,3,4,0.374,0.459,0.833,-0.064,0.84,-0.02,0.51,-0.7,1,1,0,0,0,1,Atlanta Braves,1.0
163,163,Nick Castellanos,Philadelphia Phillies,3,0,1,0,0,1,3,0.308,0.455,0.763,-0.017,0.84,-0.01,0.51,-0.2,1,1,0,0,0,1,Atlanta Braves,1.0
164,164,Garrett Stubbs,Philadelphia Phillies,3,0,0,0,0,0,3,0.278,0.265,0.543,-0.08,1.06,-0.03,0.64,-0.7,0,0,0,0,0,0,Atlanta Braves,1.0
165,165,Johan Rojas,Philadelphia Phillies,3,0,0,0,0,2,3,0.33,0.393,0.723,-0.055,0.67,-0.02,0.41,-0.5,0,0,0,0,0,0,Atlanta Braves,1.0
166,166,Marcus Semien,Texas Rangers,5,0,1,0,0,1,5,0.348,0.468,0.816,-0.04,0.32,-0.07,0.9,-0.1,1,1,0,0,0,1,Toronto Blue Jays,0.0
167,167,Corey Seager,Texas Rangers,4,2,1,0,1,0,5,0.402,0.653,1.055,0.031,0.37,0.05,1.04,-0.9,3,1,0,0,0,1,Toronto Blue Jays,0.0
168,168,Robbie Grossman,Texas Rangers,3,3,2,2,2,0,5,0.334,0.409,0.743,0.126,0.41,0.21,1.17,2.8,7,-8,0,0,10,5,Toronto Blue Jays,0.0
169,169,Mitch Garver,Texas Rangers,5,1,2,3,0,0,5,0.387,0.539,0.926,-0.087,0.65,-0.15,1.83,1.9,6,-15,0,0,17,5,Toronto Blue Jays,0.0
170,170,Jonah Heim,Texas Rangers,5,1,1,1,0,2,5,0.316,0.445,0.761,0.095,0.63,0.16,1.79,-0.1,3,1,0,0,0,1,Toronto Blue Jays,0.0
171,171,Nathaniel Lowe,Texas Rangers,3,2,2,3,1,1,4,0.375,0.436,0.811,0.223,0.61,0.38,1.73,2.5,7,-14,0,0,16,5,Toronto Blue Jays,0.0
172,172,Ezequiel Duran,Texas Rangers,2,0,0,0,0,0,2,0.322,0.442,0.764,-0.03,0.55,-0.05,1.55,-0.4,0,0,0,0,0,0,Toronto Blue Jays,0.0
173,173,Travis Jankowski,Texas Rangers,2,0,0,0,0,0,2,0.352,0.335,0.687,-0.003,0.06,-0.01,0.17,-0.5,0,0,0,0,0,0,Toronto Blue Jays,0.0
174,174,Jonathan Ornelas,Texas Rangers,2,0,0,0,0,2,2,0.0,0.0,0.0,-0.03,0.58,-0.05,1.64,-0.3,0,0,0,0,0,0,Toronto Blue Jays,0.0
175,175,Josh H. Smith,Texas Rangers,2,0,1,0,0,0,2,0.316,0.328,0.643,0.002,0.03,0.0,0.09,0.1,1,1,0,0,0,0,Toronto Blue Jays,0.0
176,176,Evan Carter,Texas Rangers,4,1,2,1,0,1,4,0.444,0.571,1.016,-0.016,0.32,-0.03,0.89,0.5,4,2,0,0,0,2,Toronto Blue Jays,0.0
177,177,George Springer,Toronto Blue Jays,3,0,0,0,0,1,3,0.334,0.41,0.745,-0.058,0.79,-0.06,1.37,-0.8,0,0,0,0,0,0,Texas Rangers,1.0
178,178,Nathan Lukes,Toronto Blue Jays,1,0,0,0,0,0,1,0.29,0.308,0.598,-0.004,0.14,-0.0,0.24,-0.5,0,0,0,0,0,0,Texas Rangers,1.0
179,179,Bo Bichette,Toronto Blue Jays,4,0,0,0,0,1,4,0.336,0.474,0.81,-0.044,0.41,-0.05,0.71,-0.8,0,0,0,0,0,0,Texas Rangers,1.0
180,180,Vladimir Guerrero Jr.,Toronto Blue Jays,3,0,1,0,0,0,3,0.34,0.428,0.768,-0.009,0.41,-0.01,0.71,-0.2,1,1,0,0,0,0,Texas Rangers,1.0
181,181,Spencer Horwitz,Toronto Blue Jays,1,0,0,0,0,1,1,0.382,0.467,0.849,0.0,0.0,0.0,0.0,-0.2,0,0,0,0,0,0,Texas Rangers,1.0
182,182,Davis Schneider,Toronto Blue Jays,4,0,0,0,0,0,4,0.481,0.776,1.258,-0.039,0.36,-0.04,0.62,-0.7,0,0,0,0,0,0,Texas Rangers,1.0
183,183,Whit Merrifield,Toronto Blue Jays,3,0,0,0,0,0,3,0.322,0.393,0.714,-0.033,0.42,-0.03,0.74,-0.5,0,0,0,0,0,0,Texas Rangers,1.0
184,184,Santiago Espinal,Toronto Blue Jays,3,0,2,0,0,0,3,0.311,0.332,0.642,0.018,0.36,0.02,0.63,0.1,2,2,0,0,0,2,Texas Rangers,1.0
185,185,Alejandro Kirk,Toronto Blue Jays,2,0,0,0,1,0,3,0.338,0.351,0.689,-0.046,0.51,-0.05,0.89,-0.5,0,0,0,0,0,0,Texas Rangers,1.0
186,186,Ernie Clement,Toronto Blue Jays,3,0,2,0,0,0,3,0.392,0.51,0.902,0.032,0.52,0.03,0.9,0.5,2,2,0,0,0,2,Texas Rangers,1.0
187,187,Daulton Varsho,Toronto Blue Jays,3,0,0,0,0,1,3,0.285,0.367,0.653,-0.049,0.67,-0.05,1.17,-1.0,0,0,0,0,0,0,Texas Rangers,1.0
188,188,Tony Kemp,Oakland Athletics,4,0,0,0,0,1,4,0.304,0.311,0.615,-0.052,0.51,0.0,0.0,-1.0,0,0,0,0,0,0,Houston Astros,0.0
189,189,Zack Gelof,Oakland Athletics,3,1,0,0,1,2,4,0.332,0.519,0.851,-0.032,0.34,0.0,0.0,-0.2,1,0,0,0,0,0,Houston Astros,0.0
190,190,Ryan Noda,Oakland Athletics,3,1,1,0,1,1,4,0.378,0.43,0.808,-0.001,0.22,0.0,0.0,0.6,2,1,0,0,0,1,Houston Astros,0.0
191,191,Seth Brown,Oakland Athletics,3,0,1,1,1,2,4,0.293,0.418,0.711,-0.008,0.52,0.0,0.0,0.7,2,1,0,0,0,1,Houston Astros,0.0
192,192,Shea Langeliers,Oakland Athletics,3,0,0,1,0,1,4,0.268,0.401,0.669,-0.065,0.63,0.0,0.0,-0.7,1,0,0,0,0,0,Houston Astros,0.0
193,193,Brent Rooker,Oakland Athletics,4,0,0,0,0,2,4,0.324,0.461,0.786,-0.035,0.34,0.0,0.0,-0.7,0,0,0,0,0,0,Houston Astros,0.0
194,194,Lawrence Butler,Oakland Athletics,3,0,0,0,0,2,3,0.238,0.383,0.621,-0.04,0.52,0.0,0.0,-0.6,0,0,0,0,0,0,Houston Astros,0.0
195,195,Jordan Diaz,Oakland Athletics,2,0,0,0,0,0,3,0.287,0.39,0.677,-0.011,0.34,0.0,0.0,-0.2,0,0,0,0,0,0,Houston Astros,0.0
196,196,Kevin Smith,Oakland Athletics,3,0,0,0,0,0,3,0.233,0.357,0.59,-0.028,0.34,0.0,0.0,-0.4,0,0,0,0,0,0,Houston Astros,0.0
197,197,Jose Altuve,Houston Astros,3,1,0,0,2,0,5,0.397,0.539,0.936,0.014,0.41,0.02,1.06,0.0,1,0,0,0,0,0,Oakland Athletics,1.0
198,198,Jeremy Peña,Houston Astros,2,1,0,0,2,1,4,0.323,0.388,0.712,0.009,0.53,0.01,1.37,-0.4,1,0,0,0,0,0,Oakland Athletics,1.0
199,199,Yordan Alvarez,Houston Astros,4,1,1,3,0,2,4,0.411,0.584,0.995,0.207,0.78,0.32,2.02,1.6,5,-26,0,0,27,4,Oakland Athletics,1.0
200,200,Alex Bregman,Houston Astros,3,1,1,1,1,0,4,0.365,0.449,0.814,0.088,0.38,0.14,0.99,1.0,3,-22,0,0,23,4,Oakland Athletics,1.0
201,201,Kyle Tucker,Houston Astros,4,1,1,1,0,1,4,0.371,0.51,0.88,-0.036,0.49,-0.06,1.27,0.3,3,-26,0,0,27,4,Oakland Athletics,1.0
202,202,Michael Brantley,Houston Astros,4,1,2,0,0,0,4,0.343,0.545,0.888,-0.023,0.35,-0.03,0.92,-0.2,3,2,0,0,0,2,Oakland Athletics,1.0
203,203,Yainer Diaz,Houston Astros,4,0,2,1,0,0,4,0.309,0.538,0.847,0.053,0.34,0.08,0.89,0.9,3,-18,20,0,0,3,Oakland Athletics,1.0
204,204,Jon Singleton,Houston Astros,4,0,1,0,0,0,4,0.277,0.273,0.55,-0.064,0.58,-0.1,1.52,-0.8,1,1,0,0,0,1,Oakland Athletics,1.0
205,205,Jake Meyers,Houston Astros,4,0,1,0,0,0,4,0.297,0.375,0.673,-0.021,0.33,-0.03,0.84,-0.5,1,1,0,0,0,1,Oakland Athletics,1.0
206,206,Ketel Marte,Arizona Diamondbacks,4,0,1,0,0,0,4,0.356,0.484,0.84,-0.002,0.78,-0.0,1.15,0.9,1,1,0,0,0,1,New York Mets,0.0
207,207,Jordan Lawlar,Arizona Diamondbacks,3,0,1,0,0,0,3,0.176,0.125,0.301,0.023,0.76,0.02,1.12,0.3,1,1,0,0,0,1,New York Mets,0.0
208,208,Geraldo Perdomo,Arizona Diamondbacks,1,0,0,0,0,0,1,0.364,0.375,0.74,-0.009,0.33,-0.01,0.49,-0.7,0,0,0,0,0,0,New York Mets,0.0
209,209,Tommy Pham,Arizona Diamondbacks,3,0,1,1,1,0,4,0.333,0.473,0.807,-0.03,0.87,-0.03,1.29,-0.5,2,1,0,0,0,1,New York Mets,0.0
210,210,Christian Walker,Arizona Diamondbacks,4,0,0,0,0,1,4,0.338,0.5,0.838,-0.097,0.94,-0.09,1.4,-1.3,0,0,0,0,0,0,New York Mets,0.0
211,211,Lourdes Gurriel Jr.,Arizona Diamondbacks,4,0,2,0,0,0,4,0.31,0.473,0.783,-0.039,0.66,-0.03,0.98,-0.0,2,-31,33,0,0,0,New York Mets,0.0
212,212,Evan Longoria,Arizona Diamondbacks,4,0,0,0,0,0,4,0.291,0.435,0.726,-0.07,0.65,-0.06,0.96,-1.1,0,0,0,0,0,0,New York Mets,0.0
213,213,Emmanuel Rivera,Arizona Diamondbacks,2,0,0,0,2,0,4,0.313,0.363,0.676,-0.02,0.34,-0.02,0.51,-0.3,0,0,0,0,0,0,New York Mets,0.0
214,214,Jake McCarthy,Arizona Diamondbacks,4,0,1,0,0,1,4,0.324,0.33,0.654,-0.046,0.44,-0.04,0.66,-0.5,1,1,0,0,0,1,New York Mets,0.0
215,215,Seby Zavala,Arizona Diamondbacks,3,1,0,0,1,0,4,0.227,0.312,0.539,-0.037,0.41,-0.03,0.61,-0.5,1,0,0,0,0,0,New York Mets,0.0
216,216,Brandon Nimmo,New York Mets,5,0,1,0,0,0,5,0.357,0.458,0.815,-0.047,0.46,0.0,0.0,-0.7,1,1,0,0,0,1,Arizona Diamondbacks,1.0
217,217,Francisco Lindor,New York Mets,4,2,2,0,1,0,5,0.331,0.463,0.794,0.037,0.38,0.0,0.0,0.7,4,-31,33,0,0,3,Arizona Diamondbacks,1.0
218,218,Pete Alonso,New York Mets,5,0,2,3,0,1,5,0.33,0.532,0.862,0.184,0.71,0.0,0.0,3.2,5,-15,17,0,0,3,Arizona Diamondbacks,1.0
219,219,DJ Stewart,New York Mets,3,0,0,0,0,0,4,0.353,0.624,0.977,-0.042,0.53,0.0,0.0,-1.9,0,0,0,0,0,0,Arizona Diamondbacks,1.0
220,220,Jeff McNeil,New York Mets,4,1,1,0,0,1,4,0.332,0.363,0.695,-0.02,0.39,0.0,0.0,-0.8,2,1,0,0,0,1,Arizona Diamondbacks,1.0
221,221,Rafael Ortega,New York Mets,2,1,1,1,2,1,4,0.35,0.306,0.656,0.105,0.45,0.0,0.0,1.5,3,-2,3,0,0,2,Arizona Diamondbacks,1.0
222,222,Mark Vientos,New York Mets,4,1,1,2,0,2,4,0.251,0.346,0.597,-0.014,0.47,0.0,0.0,0.8,4,-4,0,0,5,4,Arizona Diamondbacks,1.0
223,223,Brett Baty,New York Mets,3,2,2,0,0,1,3,0.282,0.314,0.596,0.014,0.33,0.0,0.0,0.7,4,2,0,0,0,2,Arizona Diamondbacks,1.0
224,224,Jonathan Araúz,New York Mets,1,0,0,0,0,1,1,0.194,0.228,0.422,0.0,0.02,0.0,0.0,-0.2,0,0,0,0,0,0,Arizona Diamondbacks,1.0
225,225,Omar Narváez,New York Mets,4,0,1,0,0,0,4,0.27,0.255,0.525,-0.043,0.45,0.0,0.0,-0.3,1,-3,4,0,0,2,Arizona Diamondbacks,1.0
226,226,Maikel Garcia,Kansas City Royals,4,0,0,0,1,1,5,0.322,0.367,0.69,-0.043,0.67,0.0,0.0,-0.6,0,0,0,0,0,0,Chicago White Sox,0.0
227,227,Bobby Witt Jr.,Kansas City Royals,4,0,2,1,0,0,5,0.317,0.494,0.811,0.023,0.73,0.0,0.0,0.5,3,2,0,0,0,0,Chicago White Sox,0.0
228,228,Salvador Perez,Kansas City Royals,5,0,3,2,0,1,5,0.293,0.415,0.708,0.032,0.53,0.0,0.0,1.3,5,3,0,0,0,3,Chicago White Sox,0.0
229,229,MJ Melendez,Kansas City Royals,5,0,0,0,0,3,5,0.305,0.387,0.692,-0.088,0.65,0.0,0.0,-1.8,0,0,0,0,0,0,Chicago White Sox,0.0
230,230,Edward Olivares,Kansas City Royals,4,1,1,0,0,1,4,0.316,0.451,0.767,-0.026,0.67,0.0,0.0,-0.7,2,1,0,0,0,1,Chicago White Sox,0.0
231,231,Michael Massey,Kansas City Royals,4,1,1,2,0,1,4,0.268,0.371,0.639,0.126,0.69,0.0,0.0,1.0,4,-12,0,0,13,4,Chicago White Sox,0.0
232,232,Drew Waters,Kansas City Royals,3,1,0,0,0,2,4,0.305,0.384,0.688,0.001,0.49,0.0,0.0,-0.0,1,0,0,0,0,0,Chicago White Sox,0.0
233,233,Kyle Isbel,Kansas City Royals,2,2,0,0,2,0,4,0.272,0.38,0.652,-0.019,0.54,0.0,0.0,0.2,2,0,0,0,0,0,Chicago White Sox,0.0
234,234,Nick Pratto,Kansas City Royals,2,0,1,0,0,1,2,0.318,0.367,0.685,0.011,0.43,0.0,0.0,0.2,1,1,0,0,0,1,Chicago White Sox,0.0
235,235,Nick Loftin,Kansas City Royals,2,2,2,2,0,0,2,0.424,0.586,1.01,0.078,0.7,0.0,0.0,2.2,6,-3,5,0,0,3,Chicago White Sox,0.0
236,236,Tim Anderson,Chicago White Sox,4,0,1,0,0,1,4,0.284,0.294,0.579,-0.045,0.91,0.0,0.0,-0.5,1,1,0,0,0,1,Kansas City Royals,1.0
237,237,Andrew Benintendi,Chicago White Sox,3,0,1,0,1,0,4,0.334,0.368,0.702,0.047,0.84,0.0,0.0,0.3,1,-31,32,0,0,2,Kansas City Royals,1.0
238,238,Luis Robert Jr.,Chicago White Sox,4,0,0,0,0,2,4,0.321,0.544,0.864,-0.12,1.12,0.0,0.0,-1.1,0,0,0,0,0,0,Kansas City Royals,1.0
239,239,Eloy Jiménez,Chicago White Sox,4,0,0,0,0,1,4,0.317,0.439,0.756,-0.099,0.89,0.0,0.0,-1.1,0,0,0,0,0,0,Kansas City Royals,1.0
240,240,Yoán Moncada,Chicago White Sox,4,1,1,0,0,2,4,0.301,0.407,0.708,-0.019,0.56,0.0,0.0,0.0,2,-16,17,0,0,2,Kansas City Royals,1.0
241,241,Andrew Vaughn,Chicago White Sox,4,0,1,0,0,1,4,0.315,0.434,0.749,0.014,0.49,0.0,0.0,0.3,1,1,0,0,0,1,Kansas City Royals,1.0
242,242,Yasmani Grandal,Chicago White Sox,2,0,1,1,1,0,3,0.31,0.344,0.654,0.141,1.04,0.0,0.0,1.5,2,1,0,0,0,1,Kansas City Royals,1.0
243,243,Gavin Sheets,Chicago White Sox,3,0,0,0,0,2,3,0.273,0.344,0.617,-0.136,1.7,0.0,0.0,-1.3,0,0,0,0,0,0,Kansas City Royals,1.0
244,244,Elvis Andrus,Chicago White Sox,3,0,0,0,0,0,3,0.312,0.353,0.666,-0.187,1.48,0.0,0.0,-2.0,0,0,0,0,0,0,Kansas City Royals,1.0
245,245,Luis Arraez,Miami Marlins,4,0,2,0,0,0,4,0.391,0.452,0.843,0.037,0.64,0.03,0.83,0.3,2,2,0,0,0,2,Milwaukee Brewers,0.0
246,246,Josh Bell,Miami Marlins,4,0,1,0,0,1,4,0.321,0.413,0.735,-0.016,1.05,-0.01,1.37,-0.3,1,1,0,0,0,1,Milwaukee Brewers,0.0
247,247,Jake Burger,Miami Marlins,3,0,0,0,1,1,4,0.298,0.509,0.807,-0.06,1.03,-0.05,1.34,-0.6,0,0,0,0,0,0,Milwaukee Brewers,0.0
248,248,Jazz Chisholm Jr.,Miami Marlins,2,0,0,0,0,0,2,0.296,0.449,0.745,-0.095,1.27,-0.07,1.65,-0.9,0,0,0,0,0,0,Milwaukee Brewers,0.0
249,249,Joey Wendle,Miami Marlins,2,0,0,0,0,0,2,0.257,0.323,0.579,-0.056,1.08,-0.04,1.41,-0.7,0,0,0,0,0,0,Milwaukee Brewers,0.0
250,250,Jesús Sánchez,Miami Marlins,3,1,1,0,1,2,4,0.334,0.47,0.804,0.006,0.84,0.01,1.09,0.2,2,1,0,0,0,1,Milwaukee Brewers,0.0
251,251,Bryan De La Cruz,Miami Marlins,4,1,1,0,0,2,4,0.304,0.422,0.725,-0.002,0.93,-0.0,1.21,-0.3,2,-30,31,0,0,2,Milwaukee Brewers,0.0
252,252,Garrett Hampson,Miami Marlins,4,0,2,1,0,0,4,0.352,0.414,0.766,0.064,0.94,0.05,1.22,0.7,3,-9,11,0,0,3,Milwaukee Brewers,0.0
253,253,Xavier Edwards,Miami Marlins,4,0,1,1,0,0,4,0.292,0.354,0.646,0.043,1.01,0.03,1.31,-0.3,2,1,0,0,0,1,Milwaukee Brewers,0.0
254,254,Nick Fortes,Miami Marlins,3,0,0,0,0,1,3,0.256,0.28,0.536,-0.073,0.92,-0.06,1.2,-0.8,0,0,0,0,0,0,Milwaukee Brewers,0.0
255,255,Andruw Monasterio,Milwaukee Brewers,4,0,1,0,0,2,4,0.348,0.374,0.722,-0.14,1.79,-0.02,0.44,-1.0,1,-13,14,0,0,2,Miami Marlins,1.0
256,256,William Contreras,Milwaukee Brewers,3,0,1,0,1,1,4,0.358,0.45,0.808,0.008,1.55,0.0,0.38,-0.1,1,1,0,0,0,1,Miami Marlins,1.0
257,257,Carlos Santana,Milwaukee Brewers,4,0,2,0,0,1,4,0.313,0.406,0.719,0.046,1.72,0.01,0.42,0.1,2,2,0,0,0,2,Miami Marlins,1.0
258,258,Willy Adames,Milwaukee Brewers,4,0,1,0,0,1,4,0.301,0.41,0.711,-0.245,1.82,-0.04,0.45,-1.2,1,1,0,0,0,1,Miami Marlins,1.0
259,259,Josh Donaldson,Milwaukee Brewers,3,0,0,0,1,2,4,0.256,0.452,0.708,-0.129,1.35,-0.02,0.33,-0.9,0,0,0,0,0,0,Miami Marlins,1.0
260,260,Tyrone Taylor,Milwaukee Brewers,4,0,1,0,0,1,4,0.256,0.381,0.637,0.113,1.36,0.02,0.34,0.3,1,1,0,0,0,1,Miami Marlins,1.0
261,261,Victor Caratini,Milwaukee Brewers,4,0,0,0,0,2,4,0.32,0.36,0.68,-0.14,2.18,-0.02,0.54,-0.9,0,0,0,0,0,0,Miami Marlins,1.0
262,262,Sal Frelick,Milwaukee Brewers,3,0,1,0,1,0,4,0.366,0.378,0.744,0.061,1.98,0.01,0.48,0.5,1,1,0,0,0,1,Miami Marlins,1.0
263,263,Joey Wiemer,Milwaukee Brewers,4,0,0,0,0,2,4,0.285,0.365,0.65,-0.226,2.17,-0.03,0.53,-1.5,0,0,0,0,0,0,Miami Marlins,1.0
264,264,Ha-Seong Kim,San Diego Padres,4,0,0,0,0,3,4,0.358,0.413,0.771,-0.065,0.58,0.0,0.0,-1.6,0,0,0,0,0,0,Los Angeles Dodgers,0.0
265,265,Fernando Tatis Jr.,San Diego Padres,4,1,2,2,0,1,4,0.321,0.459,0.781,0.072,0.68,0.0,0.0,1.8,5,-28,30,0,0,0,Los Angeles Dodgers,0.0
266,266,Juan Soto,San Diego Padres,4,2,2,1,0,1,4,0.399,0.494,0.894,0.147,0.51,0.0,0.0,0.9,5,-28,0,0,30,5,Los Angeles Dodgers,0.0
267,267,Luis Campusano,San Diego Padres,4,1,2,3,0,1,4,0.343,0.481,0.824,0.125,0.51,0.0,0.0,1.6,6,-4,0,0,6,5,Los Angeles Dodgers,0.0
268,268,Jurickson Profar,San Diego Padres,4,0,0,0,0,1,4,0.323,0.376,0.699,-0.05,0.41,0.0,0.0,-1.2,0,0,0,0,0,0,Los Angeles Dodgers,0.0
269,269,Garrett Cooper,San Diego Padres,3,1,0,0,1,2,4,0.298,0.415,0.713,-0.015,0.28,0.0,0.0,-0.1,1,0,0,0,0,0,Los Angeles Dodgers,0.0
270,270,Trent Grisham,San Diego Padres,3,1,0,0,1,1,4,0.314,0.36,0.674,-0.004,0.24,0.0,0.0,0.1,1,0,0,0,0,0,Los Angeles Dodgers,0.0
271,271,Matthew Batten,San Diego Padres,4,0,1,0,0,1,4,0.342,0.414,0.756,-0.012,0.41,0.0,0.0,-0.4,1,-4,5,0,0,2,Los Angeles Dodgers,0.0
272,272,Eguy Rosario,San Diego Padres,4,0,1,0,0,1,4,0.182,0.455,0.636,-0.019,0.38,0.0,0.0,-0.1,1,1,0,0,0,1,Los Angeles Dodgers,0.0
273,273,Mookie Betts,Los Angeles Dodgers,2,0,1,0,1,0,3,0.412,0.607,1.019,0.074,0.88,0.01,0.1,0.7,1,1,0,0,0,1,San Diego Padres,1.0
274,274,Kolten Wong,Los Angeles Dodgers,1,1,1,1,0,0,1,0.245,0.257,0.502,0.005,0.03,0.0,0.0,1.0,3,-3,0,0,4,4,San Diego Padres,1.0
275,275,Freddie Freeman,Los Angeles Dodgers,3,0,0,0,0,1,3,0.414,0.576,0.99,-0.09,0.96,-0.01,0.11,-0.9,0,0,0,0,0,0,San Diego Padres,1.0
276,276,David Peralta,Los Angeles Dodgers,1,0,0,0,0,1,1,0.304,0.39,0.695,-0.006,0.22,0.0,0.02,-0.3,0,0,0,0,0,0,San Diego Padres,1.0
277,277,Chris Taylor,Los Angeles Dodgers,4,0,0,0,0,2,4,0.326,0.437,0.763,-0.066,0.61,-0.01,0.07,-1.1,0,0,0,0,0,0,San Diego Padres,1.0
278,278,J.D. Martinez,Los Angeles Dodgers,4,0,0,0,0,3,4,0.316,0.549,0.865,-0.052,0.47,-0.0,0.05,-0.8,0,0,0,0,0,0,San Diego Padres,1.0
279,279,Enrique Hernández,Los Angeles Dodgers,3,0,0,0,0,1,3,0.294,0.353,0.647,-0.036,0.46,-0.0,0.05,-0.5,0,0,0,0,0,0,San Diego Padres,1.0
280,280,Amed Rosario,Los Angeles Dodgers,3,0,0,0,0,2,3,0.3,0.374,0.674,-0.044,0.57,-0.0,0.06,-0.7,0,0,0,0,0,0,San Diego Padres,1.0
281,281,James Outman,Los Angeles Dodgers,3,0,0,0,0,1,3,0.357,0.428,0.785,-0.028,0.37,-0.0,0.04,-0.5,0,0,0,0,0,0,San Diego Padres,1.0
282,282,Miguel Rojas,Los Angeles Dodgers,3,0,1,0,0,1,3,0.291,0.311,0.602,-0.034,0.47,-0.0,0.05,-0.2,1,1,0,0,0,1,San Diego Padres,1.0
283,283,Austin Barnes,Los Angeles Dodgers,3,0,0,0,0,1,3,0.232,0.211,0.443,-0.044,0.56,-0.0,0.06,-0.7,0,0,0,0,0,0,San Diego Padres,1.0
