,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
145,145,Yainer Diaz,Houston Astros,5,0,0,0,0,2,5,0.278,0.485,0.763,-0.158,1.06,-0.1,1.14,-1.7,0,0,0,0,0,0,St. Louis Cardinals,0.0
146,146,Jeremy Peña,Houston Astros,5,0,1,1,0,1,5,0.301,0.399,0.699,-0.008,0.91,-0.01,0.98,-0.1,2,1,0,0,0,1,St. Louis Cardinals,0.0
147,147,Bligh Madris,Houston Astros,4,2,2,0,0,1,4,0.333,0.375,0.708,0.019,1.06,0.01,1.14,-0.1,4,1,1,0,0,3,St. Louis Cardinals,0.0
148,148,Chas McCormick,Houston Astros,0,0,0,0,0,0,1,0.335,0.451,0.786,0.004,0.12,0.0,0.13,0.3,0,0,0,0,0,0,St. Louis Cardinals,0.0
149,149,Jake Meyers,Houston Astros,2,2,0,0,3,0,5,0.317,0.38,0.697,0.075,1.15,0.05,1.24,0.6,2,0,0,0,0,0,St. Louis Cardinals,0.0
150,150,Martín Maldonado,Houston Astros,4,0,1,2,0,1,5,0.269,0.3,0.569,0.141,1.64,0.09,1.76,1.1,3,-5,6,0,0,2,St. Louis Cardinals,0.0
151,151,Brendan Donovan,St. Louis Cardinals,4,2,2,1,1,0,5,0.366,0.398,0.765,0.177,0.85,0.02,0.16,1.8,5,-6,0,0,8,5,Houston Astros,1.0
152,152,Paul Goldschmidt,St. Louis Cardinals,5,1,3,2,0,0,5,0.378,0.493,0.871,0.101,0.93,0.01,0.18,1.5,6,-11,0,0,14,6,Houston Astros,1.0
153,153,Lars Nootbaar,St. Louis Cardinals,5,1,1,0,0,2,5,0.364,0.373,0.737,-0.035,0.71,-0.0,0.14,-0.9,2,1,0,0,0,1,Houston Astros,1.0
154,154,Nolan Arenado,St. Louis Cardinals,3,1,1,3,0,0,3,0.321,0.485,0.806,0.126,1.16,0.01,0.22,0.8,5,-15,0,0,16,4,Houston Astros,1.0
155,155,Paul DeJong,St. Louis Cardinals,2,0,1,0,0,1,2,0.299,0.468,0.767,-0.014,0.5,-0.0,0.1,-0.2,1,1,0,0,0,1,Houston Astros,1.0
156,156,Willson Contreras,St. Louis Cardinals,3,0,0,0,0,2,4,0.302,0.37,0.672,-0.015,0.53,-0.0,0.1,0.0,0,0,0,0,0,0,Houston Astros,1.0
157,157,Nolan Gorman,St. Louis Cardinals,4,1,1,0,0,1,4,0.322,0.467,0.789,-0.026,0.43,-0.0,0.09,-0.7,2,1,0,0,0,1,Houston Astros,1.0
158,158,Alec Burleson,St. Louis Cardinals,3,1,1,1,0,1,4,0.275,0.383,0.659,0.11,0.61,0.01,0.12,1.0,3,-7,8,0,0,2,Houston Astros,1.0
159,159,Dylan Carlson,St. Louis Cardinals,4,0,1,0,0,2,4,0.325,0.4,0.725,-0.044,0.97,-0.01,0.18,-0.2,1,1,0,0,0,1,Houston Astros,1.0
160,160,Tommy Edman,St. Louis Cardinals,3,0,0,0,0,1,4,0.305,0.398,0.703,-0.054,0.81,-0.01,0.15,-0.7,0,0,0,0,0,0,Houston Astros,1.0
161,161,Kyle Schwarber,Philadelphia Phillies,5,1,1,0,0,2,5,0.327,0.434,0.76,-0.033,0.46,-0.02,0.45,-0.4,2,-8,9,0,0,2,Chicago Cubs,0.0
162,162,Trea Turner,Philadelphia Phillies,5,1,1,0,0,1,5,0.302,0.382,0.684,-0.018,0.44,-0.01,0.43,-0.6,2,1,0,0,0,1,Chicago Cubs,0.0
163,163,Nick Castellanos,Philadelphia Phillies,5,2,2,4,0,0,5,0.359,0.498,0.857,0.23,0.54,0.14,0.54,3.2,8,-32,24,0,10,6,Chicago Cubs,0.0
164,164,Bryce Harper,Philadelphia Phillies,4,0,1,1,1,0,5,0.383,0.386,0.769,0.04,0.3,0.02,0.3,0.7,2,1,0,0,0,1,Chicago Cubs,0.0
165,165,J.T. Realmuto,Philadelphia Phillies,4,0,0,0,1,1,5,0.308,0.456,0.764,-0.053,0.45,-0.03,0.45,-0.9,0,0,0,0,0,0,Chicago Cubs,0.0
166,166,Alec Bohm,Philadelphia Phillies,4,0,2,0,0,1,4,0.312,0.396,0.708,0.032,0.41,0.02,0.4,0.0,2,2,0,0,0,2,Chicago Cubs,0.0
167,167,Josh Harrison,Philadelphia Phillies,4,2,2,1,0,0,4,0.28,0.326,0.605,-0.011,0.54,-0.01,0.53,0.5,5,0,0,0,2,5,Chicago Cubs,0.0
168,168,Edmundo Sosa,Philadelphia Phillies,4,1,1,2,0,0,4,0.253,0.391,0.643,0.149,0.49,0.09,0.49,0.9,4,-4,0,0,5,4,Chicago Cubs,0.0
169,169,Cristian Pache,Philadelphia Phillies,4,1,1,0,0,1,4,0.35,0.526,0.876,0.003,0.28,0.0,0.28,-0.4,2,1,0,0,0,1,Chicago Cubs,0.0
170,170,Mike Tauchman,Chicago Cubs,4,1,1,0,0,2,4,0.387,0.373,0.76,-0.017,0.72,-0.01,0.52,0.2,2,1,0,0,0,1,Philadelphia Phillies,1.0
171,171,Trey Mancini,Chicago Cubs,1,0,0,0,0,1,1,0.31,0.354,0.664,-0.048,1.98,-0.02,1.42,-0.6,0,0,0,0,0,0,Philadelphia Phillies,1.0
172,172,Nico Hoerner,Chicago Cubs,4,0,1,0,1,0,5,0.329,0.397,0.726,-0.024,0.84,-0.01,0.6,-0.4,1,1,0,0,0,1,Philadelphia Phillies,1.0
173,173,Christopher Morel,Chicago Cubs,4,0,0,1,1,2,5,0.325,0.594,0.919,0.01,0.78,0.0,0.56,0.1,1,0,0,0,0,0,Philadelphia Phillies,1.0
174,174,Ian Happ,Chicago Cubs,4,0,0,1,0,3,4,0.384,0.418,0.802,-0.043,0.9,-0.02,0.64,-0.6,1,0,0,0,0,0,Philadelphia Phillies,1.0
175,175,Dansby Swanson,Chicago Cubs,3,1,1,1,1,0,4,0.357,0.417,0.774,-0.035,0.75,-0.01,0.54,0.2,3,-8,0,0,9,4,Philadelphia Phillies,1.0
176,176,Cody Bellinger,Chicago Cubs,4,0,1,0,0,1,4,0.322,0.452,0.774,-0.065,0.81,-0.03,0.58,-0.9,1,1,0,0,0,1,Philadelphia Phillies,1.0
177,177,Yan Gomes,Chicago Cubs,4,0,1,0,0,0,4,0.308,0.418,0.726,-0.013,0.56,-0.01,0.4,-0.2,1,1,0,0,0,1,Philadelphia Phillies,1.0
178,178,Jared Young,Chicago Cubs,2,1,1,1,0,0,2,0.5,2.0,2.5,-0.005,1.0,-0.0,0.72,0.0,3,0,0,0,1,4,Philadelphia Phillies,1.0
179,179,Miguel Amaya,Chicago Cubs,2,1,1,0,0,1,2,0.407,0.465,0.873,0.018,1.1,0.01,0.79,1.2,2,1,0,0,0,1,Philadelphia Phillies,1.0
180,180,Nick Madrigal,Chicago Cubs,4,1,3,0,0,0,4,0.344,0.348,0.692,0.062,0.61,0.03,0.44,1.0,4,-4,7,0,0,4,Philadelphia Phillies,1.0
181,181,Zach McKinstry,Detroit Tigers,4,0,2,0,0,1,4,0.332,0.37,0.702,0.033,0.3,0.01,0.13,0.3,2,-8,10,0,0,3,Texas Rangers,0.0
182,182,Andy Ibáñez,Detroit Tigers,4,1,1,0,0,0,4,0.265,0.406,0.672,-0.049,0.5,-0.01,0.21,-0.8,2,1,0,0,0,1,Texas Rangers,0.0
183,183,Kerry Carpenter,Detroit Tigers,4,1,1,2,0,2,4,0.324,0.504,0.828,-0.036,0.36,-0.01,0.15,1.1,4,-6,0,0,7,4,Texas Rangers,0.0
184,184,Javier Báez,Detroit Tigers,3,0,0,0,0,3,3,0.261,0.329,0.59,-0.027,0.32,-0.01,0.14,-0.5,0,0,0,0,0,0,Texas Rangers,0.0
185,185,Jake Rogers,Detroit Tigers,1,0,1,0,0,0,1,0.289,0.453,0.743,0.0,0.0,0.0,0.0,0.1,1,1,0,0,0,1,Texas Rangers,0.0
186,186,Eric Haase,Detroit Tigers,4,0,0,0,0,0,4,0.271,0.313,0.584,-0.027,0.26,-0.01,0.11,-0.9,0,0,0,0,0,0,Texas Rangers,0.0
187,187,Miguel Cabrera,Detroit Tigers,2,0,0,0,0,1,2,0.321,0.319,0.641,-0.017,0.33,-0.0,0.14,-0.3,0,0,0,0,0,0,Texas Rangers,0.0
188,188,Jonathan Schoop,Detroit Tigers,1,0,0,0,0,1,1,0.278,0.258,0.537,0.0,0.01,0.0,0.0,-0.2,0,0,0,0,0,0,Texas Rangers,0.0
189,189,Tyler Nevin,Detroit Tigers,3,0,0,0,0,0,3,0.204,0.205,0.409,-0.01,0.12,-0.0,0.05,-0.4,0,0,0,0,0,0,Texas Rangers,0.0
190,190,Zack Short,Detroit Tigers,3,0,0,0,0,1,3,0.303,0.388,0.691,-0.025,0.32,-0.01,0.14,-0.6,0,0,0,0,0,0,Texas Rangers,0.0
191,191,Jake Marisnick,Detroit Tigers,3,0,0,0,0,1,3,0.241,0.259,0.501,-0.016,0.21,-0.0,0.09,-0.6,0,0,0,0,0,0,Texas Rangers,0.0
192,192,Marcus Semien,Texas Rangers,5,1,1,0,0,0,5,0.341,0.46,0.802,0.022,0.45,0.02,0.55,-1.0,2,-23,24,0,0,2,Detroit Tigers,1.0
193,193,Corey Seager,Texas Rangers,3,2,1,1,1,2,4,0.411,0.609,1.02,0.079,0.42,0.06,0.51,0.9,4,-21,22,0,0,2,Detroit Tigers,1.0
194,194,Josh H. Smith,Texas Rangers,1,1,1,1,0,0,1,0.35,0.337,0.686,0.001,0.02,0.0,0.02,0.9,3,1,0,0,0,0,Detroit Tigers,1.0
195,195,Nathaniel Lowe,Texas Rangers,4,0,1,0,1,1,5,0.374,0.431,0.805,-0.041,0.28,-0.03,0.34,-0.5,1,1,0,0,0,1,Detroit Tigers,1.0
196,196,Adolis García,Texas Rangers,5,2,3,3,0,1,5,0.335,0.515,0.85,0.026,0.28,0.02,0.34,3.4,8,-33,16,0,20,7,Detroit Tigers,1.0
197,197,Josh Jung,Texas Rangers,5,2,2,2,0,2,5,0.326,0.488,0.815,0.113,0.43,0.08,0.53,0.7,6,-14,0,0,16,5,Detroit Tigers,1.0
198,198,Jonah Heim,Texas Rangers,3,0,0,0,1,1,4,0.331,0.469,0.8,-0.042,0.44,-0.03,0.54,-1.1,0,0,0,0,0,0,Detroit Tigers,1.0
199,199,Sam Huff,Texas Rangers,1,0,0,0,0,0,1,0.286,0.167,0.452,0.0,0.0,0.0,0.0,-0.2,0,0,0,0,0,0,Detroit Tigers,1.0
200,200,Ezequiel Duran,Texas Rangers,4,1,2,2,1,2,5,0.364,0.555,0.919,0.104,0.29,0.08,0.35,2.0,5,-9,0,0,11,5,Detroit Tigers,1.0
201,201,Mitch Garver,Texas Rangers,4,0,1,0,1,0,5,0.325,0.419,0.744,0.01,0.23,0.01,0.28,-0.3,1,1,0,0,0,1,Detroit Tigers,1.0
202,202,Leody Taveras,Texas Rangers,5,1,2,1,0,0,5,0.348,0.47,0.818,0.054,0.34,0.04,0.41,1.0,4,-11,13,0,0,3,Detroit Tigers,1.0
203,203,Steven Kwan,Cleveland Guardians,5,2,2,0,1,1,6,0.337,0.347,0.684,0.022,0.54,0.01,0.48,0.3,4,2,0,0,0,0,Kansas City Royals,0.0
204,204,Amed Rosario,Cleveland Guardians,4,2,1,1,1,1,5,0.308,0.348,0.656,0.049,0.68,0.03,0.61,1.5,4,-4,0,5,0,3,Kansas City Royals,0.0
205,205,David Fry,Cleveland Guardians,1,0,0,0,0,0,1,0.323,0.433,0.756,0.0,0.0,0.0,0.0,-0.4,0,0,0,0,0,0,Kansas City Royals,0.0
206,206,José Ramírez,Cleveland Guardians,3,3,2,5,2,1,5,0.366,0.527,0.893,0.191,0.58,0.1,0.52,4.2,10,-32,21,0,13,6,Kansas City Royals,0.0
207,207,Tyler Freeman,Cleveland Guardians,1,0,0,0,0,0,1,0.322,0.4,0.722,0.0,0.0,0.0,0.0,-0.3,0,0,0,0,0,0,Kansas City Royals,0.0
208,208,Josh Naylor,Cleveland Guardians,4,1,2,1,1,0,5,0.336,0.473,0.809,0.05,0.35,0.03,0.31,1.5,4,-15,17,0,0,4,Kansas City Royals,0.0
209,209,Gabriel Arias,Cleveland Guardians,1,0,0,0,0,0,1,0.296,0.318,0.614,0.0,0.0,0.0,0.0,-0.2,0,0,0,0,0,0,Kansas City Royals,0.0
210,210,Josh Bell,Cleveland Guardians,5,2,2,4,0,1,5,0.322,0.389,0.711,0.021,0.42,0.01,0.37,1.7,8,-22,16,0,8,6,Kansas City Royals,0.0
211,211,Andrés Giménez,Cleveland Guardians,5,0,0,0,0,2,5,0.311,0.371,0.682,-0.068,0.34,-0.04,0.3,-1.3,0,0,0,0,0,0,Kansas City Royals,0.0
212,212,Will Brennan,Cleveland Guardians,4,0,0,1,1,1,5,0.303,0.395,0.698,0.002,0.36,0.0,0.32,-0.2,1,0,0,0,0,0,Kansas City Royals,0.0
213,213,Myles Straw,Cleveland Guardians,4,1,2,0,1,0,5,0.309,0.301,0.61,-0.038,0.44,-0.02,0.39,0.2,3,2,0,0,0,2,Kansas City Royals,0.0
214,214,Bo Naylor,Cleveland Guardians,4,3,3,2,1,1,5,0.29,0.321,0.612,0.069,0.31,0.04,0.28,2.5,8,2,0,0,1,6,Kansas City Royals,0.0
215,215,Bobby Witt Jr.,Kansas City Royals,4,0,1,0,0,1,4,0.287,0.419,0.705,0.021,0.65,0.0,0.0,-0.3,1,1,0,0,0,0,Cleveland Guardians,1.0
216,216,Salvador Perez,Kansas City Royals,3,0,0,0,0,2,3,0.294,0.47,0.764,-0.072,0.92,0.0,0.0,-0.9,0,0,0,0,0,0,Cleveland Guardians,1.0
217,217,Freddy Fermin,Kansas City Royals,1,0,1,1,0,0,1,0.337,0.487,0.824,0.0,0.0,0.0,0.0,1.0,2,1,0,0,0,1,Cleveland Guardians,1.0
218,218,Matt Duffy,Kansas City Royals,4,0,0,0,0,1,4,0.343,0.376,0.719,-0.055,0.58,0.0,0.0,-1.2,0,0,0,0,0,0,Cleveland Guardians,1.0
219,219,Maikel Garcia,Kansas City Royals,4,0,0,0,0,1,4,0.321,0.367,0.688,-0.06,0.57,0.0,0.0,-1.2,0,0,0,0,0,0,Cleveland Guardians,1.0
220,220,MJ Melendez,Kansas City Royals,4,0,1,0,0,1,4,0.295,0.338,0.633,0.006,0.36,0.0,0.0,-0.3,1,1,0,0,0,1,Cleveland Guardians,1.0
221,221,Edward Olivares,Kansas City Royals,4,0,0,0,0,2,4,0.31,0.434,0.744,-0.043,0.43,0.0,0.0,-0.7,0,0,0,0,0,0,Cleveland Guardians,1.0
222,222,Drew Waters,Kansas City Royals,3,1,2,0,1,0,4,0.281,0.354,0.635,0.031,0.28,0.0,0.0,0.7,3,0,2,0,0,3,Cleveland Guardians,1.0
223,223,Samad Taylor,Kansas City Royals,2,0,0,0,2,1,4,0.323,0.16,0.483,-0.026,0.59,0.0,0.0,-0.0,0,0,0,0,0,0,Cleveland Guardians,1.0
224,224,Nicky Lopez,Kansas City Royals,0,0,0,0,0,0,1,0.341,0.29,0.631,0.033,0.76,0.0,0.0,0.4,0,0,0,0,0,0,Cleveland Guardians,1.0
225,225,Dairon Blanco,Kansas City Royals,3,0,0,0,0,3,3,0.275,0.361,0.636,-0.037,0.47,0.0,0.0,-1.1,0,0,0,0,0,0,Cleveland Guardians,1.0
226,226,Mookie Betts,Los Angeles Dodgers,2,1,1,3,3,0,5,0.355,0.513,0.869,0.378,1.13,0.29,1.44,3.4,5,-19,0,0,20,4,Colorado Rockies,0.0
227,227,Freddie Freeman,Los Angeles Dodgers,5,0,2,1,0,3,5,0.395,0.543,0.938,0.031,1.27,0.02,1.62,-0.1,3,2,0,0,0,2,Colorado Rockies,0.0
228,228,Will Smith,Los Angeles Dodgers,2,1,0,0,3,0,5,0.404,0.502,0.906,0.054,1.58,0.04,2.02,0.4,1,0,0,0,0,0,Colorado Rockies,0.0
229,229,J.D. Martinez,Los Angeles Dodgers,5,0,1,0,0,3,5,0.302,0.571,0.874,-0.238,1.94,-0.18,2.48,-1.6,1,1,0,0,0,0,Colorado Rockies,0.0
230,230,Miguel Vargas,Los Angeles Dodgers,3,1,0,0,1,1,4,0.301,0.371,0.672,-0.047,0.97,-0.04,1.23,-0.6,1,0,0,0,0,0,Colorado Rockies,0.0
231,231,Max Muncy,Los Angeles Dodgers,1,0,0,0,0,1,1,0.32,0.465,0.785,-0.081,2.99,-0.06,3.81,-0.3,0,0,0,0,0,0,Colorado Rockies,0.0
232,232,Miguel Rojas,Los Angeles Dodgers,3,1,1,0,0,1,3,0.275,0.28,0.554,-0.002,1.19,-0.0,1.52,0.0,2,1,0,0,0,1,Colorado Rockies,0.0
233,233,Jason Heyward,Los Angeles Dodgers,2,1,1,0,0,0,2,0.337,0.46,0.797,-0.016,1.65,-0.01,2.1,0.2,2,1,0,0,0,1,Colorado Rockies,0.0
234,234,James Outman,Los Angeles Dodgers,5,0,0,0,0,3,5,0.317,0.419,0.736,-0.187,1.42,-0.14,1.82,-1.8,0,0,0,0,0,0,Colorado Rockies,0.0
235,235,Jonny Deluca,Los Angeles Dodgers,1,1,0,1,1,0,2,0.25,0.227,0.477,0.056,1.36,0.04,1.74,0.9,2,0,0,0,0,0,Colorado Rockies,0.0
236,236,David Peralta,Los Angeles Dodgers,2,1,2,0,0,0,2,0.311,0.41,0.721,0.084,0.93,0.06,1.18,1.0,3,2,0,0,0,2,Colorado Rockies,0.0
237,237,Yonny Hernández,Los Angeles Dodgers,3,1,1,3,0,1,4,0.2,0.25,0.45,0.051,1.79,0.04,2.27,1.0,5,1,0,0,0,1,Colorado Rockies,0.0
238,238,Jurickson Profar,Colorado Rockies,3,1,0,1,2,1,5,0.315,0.372,0.687,0.1,1.53,0.0,0.04,0.7,2,0,0,0,0,0,Los Angeles Dodgers,1.0
239,239,Ezequiel Tovar,Colorado Rockies,4,2,2,3,1,0,5,0.301,0.432,0.732,0.185,1.53,0.0,0.04,1.4,7,-18,20,0,0,3,Los Angeles Dodgers,1.0
240,240,Ryan McMahon,Colorado Rockies,5,1,1,0,0,2,5,0.346,0.478,0.823,-0.079,0.98,-0.0,0.03,-0.9,2,1,0,0,0,1,Los Angeles Dodgers,1.0
241,241,Elias Díaz,Colorado Rockies,4,0,1,1,0,1,4,0.342,0.462,0.804,-0.025,1.13,-0.0,0.03,-0.1,2,1,0,0,0,1,Los Angeles Dodgers,1.0
242,242,C.J. Cron,Colorado Rockies,4,1,2,1,0,0,4,0.277,0.42,0.697,0.095,0.88,0.0,0.03,0.9,4,2,0,0,0,0,Los Angeles Dodgers,1.0
243,243,Nolan Jones,Colorado Rockies,2,1,1,0,2,1,4,0.409,0.55,0.959,-0.028,1.08,-0.0,0.03,0.2,2,1,0,0,0,1,Los Angeles Dodgers,1.0
244,244,Randal Grichuk,Colorado Rockies,4,1,2,2,0,0,4,0.357,0.429,0.787,0.097,1.15,0.0,0.03,0.7,5,2,0,0,0,2,Los Angeles Dodgers,1.0
245,245,Harold Castro,Colorado Rockies,2,0,1,1,0,0,2,0.295,0.346,0.641,0.068,0.94,0.0,0.03,0.3,2,1,0,0,0,1,Los Angeles Dodgers,1.0
246,246,Jorge Alfaro,Colorado Rockies,1,1,1,0,0,0,1,0.194,0.4,0.594,0.127,1.88,0.0,0.05,0.9,2,-3,4,0,0,2,Los Angeles Dodgers,1.0
247,247,Coco Montes,Colorado Rockies,1,0,0,0,0,0,1,0.263,0.343,0.606,-0.004,0.16,0.0,0.0,-0.1,0,0,0,0,0,0,Los Angeles Dodgers,1.0
248,248,Brenton Doyle,Colorado Rockies,3,1,1,0,0,2,4,0.276,0.372,0.648,0.046,1.36,0.0,0.04,0.2,2,1,0,0,0,1,Los Angeles Dodgers,1.0
249,249,Andrew Benintendi,Chicago White Sox,4,2,2,0,2,0,6,0.349,0.372,0.721,0.076,0.35,0.01,0.1,1.2,4,2,0,0,0,2,Los Angeles Angels,0.0
250,250,Tim Anderson,Chicago White Sox,5,1,0,0,1,0,6,0.267,0.266,0.534,-0.033,0.58,-0.01,0.17,-1.6,1,0,0,0,0,0,Los Angeles Angels,0.0
251,251,Luis Robert Jr.,Chicago White Sox,6,2,2,2,0,0,6,0.324,0.567,0.891,0.178,0.51,0.03,0.14,2.1,6,-21,0,0,23,0,Los Angeles Angels,0.0
252,252,Eloy Jiménez,Chicago White Sox,5,1,2,1,0,2,5,0.311,0.477,0.788,0.08,0.5,0.01,0.14,-0.0,4,-8,0,0,10,5,Los Angeles Angels,0.0
253,253,Andrew Vaughn,Chicago White Sox,4,1,3,3,1,0,5,0.329,0.447,0.777,0.118,0.61,0.02,0.18,2.9,7,-18,21,0,0,5,Los Angeles Angels,0.0
254,254,Gavin Sheets,Chicago White Sox,4,0,1,0,0,0,4,0.307,0.399,0.706,-0.003,0.46,-0.0,0.14,-0.7,1,1,0,0,0,1,Los Angeles Angels,0.0
255,255,Clint Frazier,Chicago White Sox,1,0,0,0,0,0,1,0.296,0.23,0.525,-0.002,0.08,0.0,0.02,-0.2,0,0,0,0,0,0,Los Angeles Angels,0.0
256,256,Jake Burger,Chicago White Sox,5,1,1,0,0,0,5,0.27,0.526,0.796,-0.086,0.56,-0.01,0.16,-1.4,2,-10,11,0,0,2,Los Angeles Angels,0.0
257,257,Zach Remillard,Chicago White Sox,5,1,3,1,0,1,5,0.407,0.423,0.83,0.061,0.39,0.01,0.11,1.7,5,2,1,0,0,4,Los Angeles Angels,0.0
258,258,Seby Zavala,Chicago White Sox,5,2,3,4,0,1,5,0.2,0.336,0.536,0.103,0.33,0.02,0.09,2.2,9,-3,0,0,6,9,Los Angeles Angels,0.0
259,259,Taylor Ward,Los Angeles Angels,5,0,0,0,0,2,5,0.313,0.376,0.689,-0.067,0.52,-0.05,0.65,-1.5,0,0,0,0,0,0,Chicago White Sox,1.0
260,260,Shohei Ohtani,Los Angeles Angels,5,2,3,0,0,2,5,0.389,0.659,1.048,0.056,0.37,0.04,0.46,0.9,5,-2,0,5,0,5,Chicago White Sox,1.0
261,261,Mike Trout,Los Angeles Angels,3,1,1,1,0,0,3,0.363,0.486,0.849,0.084,0.6,0.06,0.75,0.7,3,0,0,1,0,3,Chicago White Sox,1.0
262,262,Andrew Velazquez,Los Angeles Angels,1,0,0,0,0,1,1,0.379,0.261,0.64,-0.011,0.42,-0.01,0.52,-0.3,0,0,0,0,0,0,Chicago White Sox,1.0
263,263,Mickey Moniak,Los Angeles Angels,1,0,0,0,0,0,1,0.355,0.657,1.012,-0.006,0.23,-0.01,0.29,-0.8,0,0,0,0,0,0,Chicago White Sox,1.0
264,264,Mike Moustakas,Los Angeles Angels,3,0,0,0,1,3,4,0.361,0.424,0.785,-0.063,0.52,-0.05,0.64,-0.7,0,0,0,0,0,0,Chicago White Sox,1.0
265,265,Brandon Drury,Los Angeles Angels,4,1,3,3,0,0,4,0.325,0.505,0.83,0.114,0.54,0.08,0.68,2.8,7,-11,0,0,14,6,Chicago White Sox,1.0
266,266,Matt Thaiss,Los Angeles Angels,4,0,0,0,0,2,4,0.374,0.393,0.767,-0.062,0.55,-0.05,0.68,-1.1,0,0,0,0,0,0,Chicago White Sox,1.0
267,267,Hunter Renfroe,Los Angeles Angels,4,1,1,1,0,0,4,0.301,0.454,0.755,-0.02,0.35,-0.01,0.44,0.3,3,-12,0,0,13,4,Chicago White Sox,1.0
268,268,Eduardo Escobar,Los Angeles Angels,4,0,1,0,0,2,4,0.303,0.426,0.729,-0.027,0.3,-0.02,0.37,-0.2,1,1,0,0,0,1,Chicago White Sox,1.0
269,269,David Fletcher,Los Angeles Angels,4,0,2,0,0,0,4,0.278,0.324,0.601,-0.009,0.19,-0.01,0.23,0.3,2,2,0,0,0,2,Chicago White Sox,1.0
270,270,Yandy Díaz,Tampa Bay Rays,4,1,3,0,0,0,4,0.407,0.521,0.928,0.169,1.09,0.09,0.95,1.2,4,-13,16,0,0,4,Arizona Diamondbacks,0.0
271,271,Wander Franco,Tampa Bay Rays,4,1,1,0,0,0,4,0.344,0.452,0.796,-0.012,1.66,-0.01,1.44,-0.5,2,1,0,0,0,1,Arizona Diamondbacks,0.0
272,272,Luke Raley,Tampa Bay Rays,4,1,1,1,0,1,4,0.346,0.555,0.901,0.071,1.84,0.04,1.6,0.1,3,1,0,0,0,1,Arizona Diamondbacks,0.0
273,273,Randy Arozarena,Tampa Bay Rays,3,0,0,0,1,2,4,0.401,0.475,0.876,-0.203,2.21,-0.11,1.91,-0.9,0,0,0,0,0,0,Arizona Diamondbacks,0.0
274,274,Isaac Paredes,Tampa Bay Rays,3,0,0,0,1,0,4,0.366,0.485,0.851,-0.198,2.31,-0.1,2.0,-1.0,0,0,0,0,0,0,Arizona Diamondbacks,0.0
275,275,Josh Lowe,Tampa Bay Rays,4,0,1,2,0,0,4,0.327,0.502,0.829,0.61,2.0,0.32,1.73,1.3,3,-16,17,0,0,2,Arizona Diamondbacks,0.0
276,276,Jose Siri,Tampa Bay Rays,4,0,0,0,0,1,4,0.288,0.548,0.836,-0.114,1.07,-0.06,0.93,-1.0,0,0,0,0,0,0,Arizona Diamondbacks,0.0
277,277,Christian Bethancourt,Tampa Bay Rays,2,0,0,0,0,0,2,0.247,0.402,0.65,-0.031,0.61,-0.02,0.53,-0.3,0,0,0,0,0,0,Arizona Diamondbacks,0.0
278,278,Francisco Mejía,Tampa Bay Rays,1,0,0,0,0,0,1,0.269,0.388,0.658,-0.025,1.0,-0.01,0.87,-0.2,0,0,0,0,0,0,Arizona Diamondbacks,0.0
279,279,Vidal Bruján,Tampa Bay Rays,3,0,0,0,0,0,3,0.245,0.234,0.479,-0.053,0.67,-0.03,0.58,-0.5,0,0,0,0,0,0,Arizona Diamondbacks,0.0
280,280,Jake McCarthy,Arizona Diamondbacks,4,0,1,0,0,1,4,0.307,0.34,0.647,-0.025,0.74,-0.02,0.96,-0.5,1,1,0,0,0,1,Tampa Bay Rays,1.0
281,281,Ketel Marte,Arizona Diamondbacks,4,0,1,1,0,0,4,0.373,0.522,0.895,0.082,0.79,0.06,1.02,0.5,2,1,0,0,0,1,Tampa Bay Rays,1.0
282,282,Corbin Carroll,Arizona Diamondbacks,4,0,1,0,0,2,4,0.369,0.563,0.932,-0.058,0.61,-0.04,0.79,-0.4,1,1,0,0,0,1,Tampa Bay Rays,1.0
283,283,Christian Walker,Arizona Diamondbacks,4,1,1,0,0,0,4,0.344,0.527,0.871,0.014,0.62,0.01,0.81,-0.2,2,-23,24,0,0,2,Tampa Bay Rays,1.0
284,284,Lourdes Gurriel Jr.,Arizona Diamondbacks,4,0,1,0,0,1,4,0.321,0.477,0.798,-0.024,0.6,-0.02,0.78,-0.5,1,-17,18,0,0,0,Tampa Bay Rays,1.0
285,285,Emmanuel Rivera,Arizona Diamondbacks,4,0,0,0,0,1,4,0.329,0.396,0.725,-0.182,1.51,-0.14,1.96,-1.3,0,0,0,0,0,0,Tampa Bay Rays,1.0
286,286,Carson Kelly,Arizona Diamondbacks,3,0,1,1,0,1,3,0.241,0.25,0.491,0.055,0.92,0.04,1.19,0.4,2,1,0,0,0,1,Tampa Bay Rays,1.0
287,287,Geraldo Perdomo,Arizona Diamondbacks,0,0,0,0,1,0,1,0.398,0.452,0.851,0.099,2.7,0.08,3.49,0.3,0,0,0,0,0,0,Tampa Bay Rays,1.0
288,288,Nick Ahmed,Arizona Diamondbacks,3,0,1,0,0,1,3,0.274,0.342,0.616,-0.014,0.55,-0.01,0.71,0.0,1,-6,7,0,0,2,Tampa Bay Rays,1.0
