,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
17,17,Manuel Margot,Tampa Bay Rays,2,0,0,0,0,1,2,0.0,0.0,0.0,-0.027,0.54,-0.02,0.56,-0.3,0,0,0,0,0,0,Detroit Tigers,1.0
18,18,Josh Lowe,Tampa Bay Rays,2,0,1,0,0,1,2,0.571,1.0,1.571,-0.036,0.71,-0.02,0.73,0.1,1,-2,3,0,0,2,Detroit Tigers,1.0
19,19,Jose Siri,Tampa Bay Rays,4,0,1,2,0,1,4,0.25,0.583,0.833,0.061,0.64,0.04,0.66,0.8,3,1,0,0,0,1,Detroit Tigers,1.0
20,20,Christian Bethancourt,Tampa Bay Rays,4,0,0,0,0,1,4,0.143,0.0,0.143,-0.052,0.51,-0.03,0.52,-1.2,0,0,0,0,0,0,Detroit Tigers,1.0
21,21,Taylor Walls,Tampa Bay Rays,3,0,1,0,0,0,3,0.333,0.25,0.583,0.014,0.41,0.01,0.42,-0.1,1,1,0,0,0,1,Detroit Tigers,1.0
22,22,Cedric Mullins,Baltimore Orioles,5,1,2,3,0,0,5,0.467,0.846,1.313,0.197,0.93,0.12,0.93,1.3,6,0,0,0,2,5,Boston Red Sox,0.0
23,23,Adley Rutschman,Baltimore Orioles,5,0,0,0,0,3,5,0.438,0.6,1.038,-0.104,0.82,-0.06,0.82,-1.1,0,0,0,0,0,0,Boston Red Sox,0.0
24,24,Anthony Santander,Baltimore Orioles,4,0,1,0,0,1,4,0.333,0.467,0.8,-0.045,0.97,-0.03,0.97,-0.2,1,1,0,0,0,1,Boston Red Sox,0.0
25,25,Ryan Mountcastle,Baltimore Orioles,4,0,1,0,0,2,4,0.4,0.615,1.015,-0.034,1.01,-0.02,1.01,-0.4,1,1,0,0,0,1,Boston Red Sox,0.0
26,26,Gunnar Henderson,Baltimore Orioles,3,0,0,0,1,1,4,0.429,0.0,0.429,-0.095,0.98,-0.06,0.98,-1.0,0,0,0,0,0,0,Boston Red Sox,0.0
27,27,Terrin Vavra,Baltimore Orioles,4,0,1,0,0,1,4,0.25,0.25,0.5,-0.064,0.83,-0.04,0.83,-0.7,1,1,0,0,0,1,Boston Red Sox,0.0
28,28,Austin Hays,Baltimore Orioles,3,1,1,0,1,1,4,0.5,0.846,1.346,0.003,0.77,0.0,0.77,-0.0,2,1,0,0,0,1,Boston Red Sox,0.0
29,29,Adam Frazier,Baltimore Orioles,4,2,3,2,0,0,4,0.667,1.375,2.042,0.164,0.99,0.1,0.99,2.2,7,-1,3,0,1,7,Boston Red Sox,0.0
30,30,Ramón Urías,Baltimore Orioles,3,1,1,0,0,0,3,0.308,0.583,0.891,0.041,1.06,0.03,1.06,0.5,2,0,1,0,0,2,Boston Red Sox,0.0
31,31,Kyle Stowers,Baltimore Orioles,1,0,0,0,0,1,1,0.0,0.0,0.0,-0.02,0.78,-0.01,0.78,-0.5,0,0,0,0,0,0,Boston Red Sox,0.0
32,32,Rob Refsnyder,Boston Red Sox,4,1,1,0,1,1,5,0.4,0.25,0.65,0.01,0.48,0.01,0.47,0.0,2,1,0,0,0,1,Baltimore Orioles,1.0
33,33,Rafael Devers,Boston Red Sox,5,1,2,0,0,2,5,0.467,0.6,1.067,0.064,0.77,0.04,0.74,-0.1,3,2,0,0,0,2,Baltimore Orioles,1.0
34,34,Justin Turner,Boston Red Sox,4,1,1,0,1,0,5,0.533,0.5,1.033,0.154,1.01,0.09,0.98,1.3,2,1,0,0,0,1,Baltimore Orioles,1.0
35,35,Masataka Yoshida,Boston Red Sox,4,3,2,2,1,0,5,0.4,0.308,0.708,0.142,0.94,0.08,0.91,1.7,7,2,0,0,0,2,Baltimore Orioles,1.0
36,36,Adam Duvall,Boston Red Sox,5,2,3,2,0,1,5,0.6,1.357,1.957,0.093,0.81,0.05,0.78,1.1,7,0,3,0,0,5,Baltimore Orioles,1.0
37,37,Alex Verdugo,Boston Red Sox,4,0,2,2,1,0,5,0.4,0.714,1.114,0.082,0.86,0.05,0.83,2.0,4,2,0,0,0,2,Baltimore Orioles,1.0
38,38,Christian Arroyo,Boston Red Sox,2,0,0,0,0,1,3,0.111,0.222,0.333,-0.074,1.17,-0.04,1.13,-1.1,0,0,0,0,0,0,Baltimore Orioles,1.0
39,39,Triston Casas,Boston Red Sox,1,0,1,1,0,0,1,0.333,0.167,0.5,0.058,1.29,0.03,1.25,0.8,2,1,0,0,0,1,Baltimore Orioles,1.0
40,40,Yu Chang,Boston Red Sox,1,0,0,0,0,1,1,0.0,0.0,0.0,0.002,0.26,0.0,0.25,-0.1,0,0,0,0,0,0,Baltimore Orioles,1.0
41,41,Enrique Hernández,Boston Red Sox,4,1,2,2,0,1,4,0.455,1.0,1.455,0.075,0.69,0.04,0.67,0.7,5,0,0,0,2,5,Baltimore Orioles,1.0
42,42,Connor Wong,Boston Red Sox,4,0,0,0,0,0,4,0.0,0.0,0.0,-0.062,0.58,-0.04,0.56,-1.6,0,0,0,0,0,0,Baltimore Orioles,1.0
43,43,LaMonte Wade Jr.,San Francisco Giants,2,0,0,0,0,2,4,0.462,0.125,0.587,0.006,0.61,0.0,0.56,0.2,0,0,0,0,0,0,New York Yankees,0.0
44,44,Michael Conforto,San Francisco Giants,3,0,0,0,1,1,4,0.154,0.083,0.237,-0.028,0.86,-0.01,0.79,-0.6,0,0,0,0,0,0,New York Yankees,0.0
45,45,J.D. Davis,San Francisco Giants,3,0,1,0,1,1,4,0.333,0.2,0.533,-0.117,0.86,-0.06,0.79,-1.1,1,1,0,0,0,0,New York Yankees,0.0
46,46,Joc Pederson,San Francisco Giants,4,0,0,0,0,0,4,0.308,0.455,0.762,-0.076,0.66,-0.04,0.6,-1.2,0,0,0,0,0,0,New York Yankees,0.0
47,47,Mike Yastrzemski,San Francisco Giants,4,0,1,0,0,1,4,0.273,0.455,0.727,-0.012,0.57,-0.01,0.53,-0.4,1,1,0,0,0,1,New York Yankees,0.0
48,48,David Villar,San Francisco Giants,4,0,0,0,0,2,4,0.2,0.2,0.4,-0.055,0.56,-0.03,0.52,-1.1,0,0,0,0,0,0,New York Yankees,0.0
49,49,Brandon Crawford,San Francisco Giants,3,0,0,0,0,2,3,0.273,0.636,0.909,-0.038,0.5,-0.02,0.45,-0.5,0,0,0,0,0,0,New York Yankees,0.0
50,50,Blake Sabol,San Francisco Giants,3,0,0,0,0,1,3,0.333,0.143,0.476,-0.045,0.56,-0.03,0.51,-0.7,0,0,0,0,0,0,New York Yankees,0.0
51,51,Thairo Estrada,San Francisco Giants,3,0,1,0,0,2,3,0.333,0.333,0.667,0.052,0.85,0.03,0.77,0.8,1,1,0,0,0,1,New York Yankees,0.0
52,52,Gleyber Torres,New York Yankees,3,1,1,0,1,0,4,0.333,0.5,0.833,0.014,0.43,0.01,0.39,1.2,2,1,0,0,0,1,San Francisco Giants,1.0
53,53,Aaron Judge,New York Yankees,4,1,1,1,0,2,4,0.462,0.923,1.385,0.074,0.62,0.04,0.55,-0.1,3,-1,0,0,2,4,San Francisco Giants,1.0
54,54,Anthony Rizzo,New York Yankees,1,1,1,1,1,0,4,0.538,0.5,1.038,0.058,0.46,0.03,0.41,0.5,3,1,0,0,0,1,San Francisco Giants,1.0
55,55,Giancarlo Stanton,New York Yankees,3,1,1,2,1,0,4,0.308,0.75,1.058,0.105,0.83,0.06,0.74,1.0,4,-1,0,0,2,4,San Francisco Giants,1.0
56,56,Josh Donaldson,New York Yankees,3,0,0,0,1,2,4,0.25,0.455,0.705,0.016,0.53,0.01,0.47,-0.3,0,0,0,0,0,0,San Francisco Giants,1.0
57,57,Oswaldo Cabrera,New York Yankees,4,0,2,0,0,2,4,0.25,0.25,0.5,-0.069,0.8,-0.04,0.7,-0.5,2,2,0,0,0,2,San Francisco Giants,1.0
58,58,Isiah Kiner-Falefa,New York Yankees,4,0,0,0,0,0,4,0.0,0.0,0.0,-0.04,0.37,-0.02,0.33,-0.9,0,0,0,0,0,0,San Francisco Giants,1.0
59,59,Kyle Higashioka,New York Yankees,4,1,1,1,0,0,4,0.25,1.0,1.25,0.032,0.3,0.02,0.27,0.4,3,0,0,0,1,4,San Francisco Giants,1.0
60,60,Anthony Volpe,New York Yankees,3,1,0,0,1,0,4,0.364,0.222,0.586,-0.004,0.22,-0.0,0.2,0.4,1,0,0,0,0,0,San Francisco Giants,1.0
61,61,Ronald Acuna Jr.,Atlanta Braves,2,1,0,0,2,1,4,0.333,0.462,0.795,0.019,0.84,0.01,0.91,0.3,1,0,0,0,0,0,Washington Nationals,0.0
62,62,Matt Olson,Atlanta Braves,3,0,0,0,1,2,4,0.462,1.0,1.462,-0.05,0.91,-0.03,0.98,-0.6,0,0,0,0,0,0,Washington Nationals,0.0
63,63,Austin Riley,Atlanta Braves,4,0,1,0,0,2,4,0.385,0.2,0.585,0.01,0.82,0.01,0.89,-0.1,1,1,0,0,0,1,Washington Nationals,0.0
64,64,Ozzie Albies,Atlanta Braves,4,0,1,0,0,0,4,0.385,0.333,0.718,-0.136,1.01,-0.09,1.1,-1.5,1,1,0,0,0,1,Washington Nationals,0.0
65,65,Travis d'Arnaud,Atlanta Braves,4,0,1,1,0,0,4,0.462,0.538,1.0,0.016,0.74,0.01,0.81,0.4,2,1,0,0,0,1,Washington Nationals,0.0
66,66,Marcell Ozuna,Atlanta Braves,4,0,0,0,0,1,4,0.083,0.333,0.417,-0.067,0.65,-0.04,0.7,-0.8,0,0,0,0,0,0,Washington Nationals,0.0
67,67,Michael Harris II,Atlanta Braves,2,0,1,0,1,0,3,0.417,0.4,0.817,0.024,0.63,0.02,0.69,0.4,1,0,1,0,0,2,Washington Nationals,0.0
68,68,Sean Murphy,Atlanta Braves,2,0,0,0,1,0,3,0.125,0.0,0.125,-0.058,0.9,-0.04,0.98,-0.9,0,0,0,0,0,0,Washington Nationals,0.0
69,69,Orlando Arcia,Atlanta Braves,3,0,0,0,0,0,3,0.417,0.364,0.78,-0.08,0.78,-0.05,0.85,-0.9,0,0,0,0,0,0,Washington Nationals,0.0
70,70,Lane Thomas,Washington Nationals,4,1,2,0,0,0,4,0.417,0.5,0.917,0.027,0.39,0.01,0.34,0.0,3,2,0,0,0,2,Atlanta Braves,1.0
71,71,Joey Meneses,Washington Nationals,4,1,1,0,0,2,4,0.231,0.231,0.462,0.065,0.55,0.03,0.49,0.4,2,1,0,0,0,1,Atlanta Braves,1.0
72,72,Jeimer Candelario,Washington Nationals,3,1,1,0,1,0,4,0.25,0.2,0.45,0.032,0.54,0.02,0.48,0.4,2,0,1,0,0,2,Atlanta Braves,1.0
73,73,Dominic Smith,Washington Nationals,4,1,1,1,0,0,4,0.417,0.3,0.717,0.052,0.71,0.03,0.64,0.3,3,1,0,0,0,1,Atlanta Braves,1.0
74,74,Keibert Ruiz,Washington Nationals,2,0,0,1,2,0,4,0.5,0.8,1.3,0.056,0.55,0.03,0.48,0.7,1,0,0,0,0,0,Atlanta Braves,1.0
75,75,Alex Call,Washington Nationals,2,0,0,1,2,2,4,0.286,0.0,0.286,0.044,0.48,0.02,0.43,0.9,1,0,0,0,0,0,Atlanta Braves,1.0
76,76,Ildemaro Vargas,Washington Nationals,3,0,0,0,0,0,3,0.0,0.0,0.0,-0.058,0.56,-0.03,0.5,-1.5,0,0,0,0,0,0,Atlanta Braves,1.0
77,77,Luis García,Washington Nationals,2,0,1,1,0,0,3,0.091,0.1,0.191,-0.01,0.65,-0.01,0.58,-0.5,2,1,0,0,0,1,Atlanta Braves,1.0
78,78,Victor Robles,Washington Nationals,3,0,0,0,0,0,3,0.5,0.286,0.786,-0.032,0.4,-0.02,0.36,-0.8,0,0,0,0,0,0,Atlanta Braves,1.0
79,79,Oneil Cruz,Pittsburgh Pirates,4,0,1,0,0,0,4,0.462,0.7,1.162,0.013,1.5,0.01,1.55,-0.2,1,1,0,0,0,1,Cincinnati Reds,0.0
80,80,Bryan Reynolds,Pittsburgh Pirates,4,1,1,1,0,1,4,0.308,0.5,0.808,-0.006,1.57,-0.0,1.62,0.3,3,0,0,0,1,4,Cincinnati Reds,0.0
81,81,Andrew McCutchen,Pittsburgh Pirates,3,0,1,0,1,0,4,0.538,0.375,0.913,-0.028,1.28,-0.02,1.33,-0.1,1,0,1,0,0,2,Cincinnati Reds,0.0
82,82,Carlos Santana,Pittsburgh Pirates,4,0,0,0,0,0,4,0.231,0.167,0.397,-0.189,1.75,-0.12,1.8,-1.5,0,0,0,0,0,0,Cincinnati Reds,0.0
83,83,Ji Man Choi,Pittsburgh Pirates,4,0,0,0,0,3,4,0.0,0.0,0.0,-0.131,1.28,-0.08,1.32,-1.0,0,0,0,0,0,0,Cincinnati Reds,0.0
84,84,Ke'Bryan Hayes,Pittsburgh Pirates,4,0,0,0,0,0,4,0.083,0.167,0.25,-0.103,0.95,-0.06,0.98,-0.8,0,0,0,0,0,0,Cincinnati Reds,0.0
85,85,Connor Joe,Pittsburgh Pirates,4,0,2,0,0,2,4,0.5,0.429,0.929,0.043,0.97,0.03,1.01,0.4,2,2,0,0,0,2,Cincinnati Reds,0.0
86,86,Ji Hwan Bae,Pittsburgh Pirates,3,0,0,0,0,1,3,0.273,0.3,0.573,-0.107,1.37,-0.07,1.41,-0.9,0,0,0,0,0,0,Cincinnati Reds,0.0
87,87,Austin Hedges,Pittsburgh Pirates,2,0,0,0,0,0,2,0.125,0.0,0.125,-0.056,0.99,-0.03,1.02,-0.5,0,0,0,0,0,0,Cincinnati Reds,0.0
88,88,Rodolfo Castro,Pittsburgh Pirates,1,0,1,0,0,0,1,0.25,0.25,0.5,0.068,1.5,0.04,1.55,0.4,1,1,0,0,0,1,Cincinnati Reds,0.0
89,89,Jonathan India,Cincinnati Reds,4,1,2,0,0,0,4,0.538,0.818,1.357,-0.005,0.62,-0.0,0.61,0.1,3,2,0,0,0,2,Pittsburgh Pirates,1.0
90,90,TJ Friedl,Cincinnati Reds,4,1,2,1,0,0,4,0.25,0.455,0.705,0.087,0.69,0.05,0.67,0.9,4,1,0,0,1,5,Pittsburgh Pirates,1.0
91,91,Jake Fraley,Cincinnati Reds,3,0,1,0,1,0,4,0.545,0.889,1.434,0.01,0.59,0.01,0.58,0.0,1,0,1,0,0,2,Pittsburgh Pirates,1.0
92,92,Tyler Stephenson,Cincinnati Reds,3,0,1,1,1,0,4,0.333,0.364,0.697,0.047,1.06,0.03,1.04,0.2,2,1,0,0,0,1,Pittsburgh Pirates,1.0
93,93,Jason Vosler,Cincinnati Reds,4,1,2,1,0,2,4,0.375,1.125,1.5,0.062,0.81,0.04,0.8,0.7,4,0,1,0,1,6,Pittsburgh Pirates,1.0
94,94,Wil Myers,Cincinnati Reds,4,0,0,0,0,1,4,0.25,0.1,0.35,-0.064,0.57,-0.04,0.56,-1.1,0,0,0,0,0,0,Pittsburgh Pirates,1.0
95,95,Spencer Steer,Cincinnati Reds,3,0,1,0,1,0,4,0.417,0.556,0.972,0.012,0.5,0.01,0.49,0.0,1,1,0,0,0,1,Pittsburgh Pirates,1.0
96,96,Will Benson,Cincinnati Reds,4,0,0,0,0,2,4,0.0,0.0,0.0,-0.091,0.59,-0.05,0.58,-1.5,0,0,0,0,0,0,Pittsburgh Pirates,1.0
97,97,Kevin Newman,Cincinnati Reds,3,0,0,0,0,1,3,0.286,0.714,1.0,-0.056,0.71,-0.03,0.7,-0.8,0,0,0,0,0,0,Pittsburgh Pirates,1.0
98,98,Tommy Pham,New York Mets,4,1,3,3,1,0,5,0.5,0.889,1.389,0.239,0.56,0.15,0.6,3.3,7,1,1,0,1,7,Miami Marlins,0.0
99,99,Starling Marte,New York Mets,5,0,0,0,0,2,5,0.4,0.429,0.829,-0.081,0.64,-0.05,0.69,-1.6,0,0,0,0,0,0,Miami Marlins,0.0
100,100,Francisco Lindor,New York Mets,2,1,0,0,1,0,4,0.333,0.231,0.564,-0.029,0.62,-0.02,0.67,-0.1,1,0,0,0,0,0,Miami Marlins,0.0
101,101,Pete Alonso,New York Mets,3,1,0,0,1,1,4,0.389,0.5,0.889,-0.033,0.58,-0.02,0.62,-0.9,1,0,0,0,0,0,Miami Marlins,0.0
102,102,Mark Canha,New York Mets,3,0,1,0,1,0,4,0.471,0.615,1.086,0.05,0.78,0.03,0.84,0.2,1,1,0,0,0,1,Miami Marlins,0.0
103,103,Jeff McNeil,New York Mets,4,0,1,1,0,0,4,0.235,0.294,0.529,0.113,1.17,0.07,1.26,1.0,2,1,0,0,0,1,Miami Marlins,0.0
104,104,Eduardo Escobar,New York Mets,4,0,0,0,0,3,4,0.063,0.063,0.125,-0.077,0.72,-0.05,0.78,-1.1,0,0,0,0,0,0,Miami Marlins,0.0
105,105,Tomás Nido,New York Mets,4,0,0,0,0,1,4,0.0,0.0,0.0,-0.058,0.53,-0.04,0.58,-1.0,0,0,0,0,0,0,Miami Marlins,0.0
106,106,Tim Locastro,New York Mets,1,2,0,0,0,0,3,0.667,0.0,0.667,0.032,0.62,0.02,0.67,0.5,2,0,0,0,0,0,Miami Marlins,0.0
107,107,Brandon Nimmo,New York Mets,1,0,0,0,0,0,1,0.4,0.3,0.7,-0.001,0.05,-0.0,0.05,-0.2,0,0,0,0,0,0,Miami Marlins,0.0
108,108,Luis Arraez,Miami Marlins,4,1,2,0,0,0,4,0.588,0.625,1.213,-0.013,1.07,-0.01,1.07,-0.2,3,2,0,0,0,2,New York Mets,1.0
109,109,Jorge Soler,Miami Marlins,4,0,1,1,0,2,4,0.294,0.563,0.857,0.021,1.01,0.01,1.0,0.2,2,-1,2,0,0,2,New York Mets,1.0
110,110,Jazz Chisholm Jr.,Miami Marlins,2,0,0,0,2,2,4,0.313,0.462,0.774,0.0,0.88,0.0,0.88,0.2,0,0,0,0,0,0,New York Mets,1.0
111,111,Avisaíl García,Miami Marlins,3,0,0,0,1,2,4,0.182,0.0,0.182,0.016,1.04,0.01,1.04,0.1,0,0,0,0,0,0,New York Mets,1.0
112,112,Yuli Gurriel,Miami Marlins,4,0,1,0,0,2,4,0.286,0.286,0.571,-0.087,1.07,-0.05,1.06,-0.7,1,1,0,0,0,1,New York Mets,1.0
113,113,Jesús Sánchez,Miami Marlins,4,0,0,0,0,2,4,0.25,0.286,0.536,-0.159,1.3,-0.1,1.29,-2.1,0,0,0,0,0,0,New York Mets,1.0
114,114,Jon Berti,Miami Marlins,4,0,0,0,0,1,4,0.125,0.125,0.25,-0.104,1.01,-0.06,1.0,-1.2,0,0,0,0,0,0,New York Mets,1.0
115,115,Jacob Stallings,Miami Marlins,2,0,0,0,1,1,3,0.333,0.4,0.733,0.007,0.76,0.0,0.75,0.0,0,0,0,0,0,0,New York Mets,1.0
116,116,Joey Wendle,Miami Marlins,2,0,0,0,1,0,3,0.111,0.0,0.111,-0.026,0.99,-0.01,0.99,-0.2,0,0,0,0,0,0,New York Mets,1.0
117,117,Tim Anderson,Chicago White Sox,5,0,1,1,0,1,5,0.45,0.5,0.95,-0.086,1.31,-0.05,1.16,-1.0,2,-1,2,0,0,0,Houston Astros,0.0
118,118,Luis Robert Jr.,Chicago White Sox,5,1,2,1,0,0,5,0.263,0.474,0.737,0.113,0.8,0.06,0.71,0.0,4,0,1,0,1,0,Houston Astros,0.0
119,119,Andrew Benintendi,Chicago White Sox,4,1,0,0,1,0,5,0.263,0.278,0.541,-0.094,0.82,-0.05,0.73,-1.0,1,0,0,0,0,0,Houston Astros,0.0
120,120,Eloy Jiménez,Chicago White Sox,5,0,0,0,0,3,5,0.263,0.294,0.557,-0.081,0.61,-0.04,0.54,-1.2,0,0,0,0,0,0,Houston Astros,0.0
121,121,Yoán Moncada,Chicago White Sox,4,2,3,2,1,1,5,0.474,0.944,1.418,0.189,0.72,0.1,0.64,3.2,7,-2,3,0,2,8,Houston Astros,0.0
122,122,Andrew Vaughn,Chicago White Sox,4,1,2,1,0,0,5,0.429,0.455,0.883,0.062,0.93,0.03,0.82,1.1,4,0,2,0,0,3,Houston Astros,0.0
123,123,Yasmani Grandal,Chicago White Sox,4,0,3,0,1,0,5,0.5,0.75,1.25,0.203,1.0,0.11,0.88,2.6,3,2,1,0,0,4,Houston Astros,0.0
124,124,Oscar Colás,Chicago White Sox,5,1,2,1,0,1,5,0.4,0.429,0.829,-0.054,1.06,-0.03,0.94,-0.4,4,1,1,0,0,3,Houston Astros,0.0
125,125,Elvis Andrus,Chicago White Sox,4,0,0,0,0,1,5,0.176,0.125,0.301,-0.164,1.28,-0.09,1.13,-1.9,0,0,0,0,0,0,Houston Astros,0.0
126,126,Jeremy Peña,Houston Astros,4,1,0,0,1,2,5,0.389,0.333,0.722,-0.137,1.23,-0.08,1.23,-0.9,1,0,0,0,0,0,Chicago White Sox,1.0
127,127,Alex Bregman,Houston Astros,4,0,0,0,1,3,5,0.111,0.0,0.111,-0.064,1.02,-0.04,1.02,-1.0,0,0,0,0,0,0,Chicago White Sox,1.0
128,128,Kyle Tucker,Houston Astros,4,0,1,0,1,0,5,0.444,0.5,0.944,-0.033,0.89,-0.02,0.89,-0.5,1,1,0,0,0,1,Chicago White Sox,1.0
129,129,José Abreu,Houston Astros,4,0,2,1,0,0,5,0.444,0.375,0.819,0.012,1.04,0.01,1.04,1.1,3,2,0,0,0,2,Chicago White Sox,1.0
130,130,David Hensley,Houston Astros,5,0,1,1,0,3,5,0.308,0.25,0.558,-0.132,1.33,-0.08,1.33,-0.4,2,1,0,0,0,1,Chicago White Sox,1.0
131,131,Chas McCormick,Houston Astros,3,1,1,0,1,1,5,0.667,0.4,1.067,0.151,1.35,0.09,1.35,1.5,2,1,0,0,0,1,Chicago White Sox,1.0
132,132,Corey Julks,Houston Astros,4,0,0,0,0,3,4,0.167,0.167,0.333,-0.148,1.27,-0.09,1.27,-1.4,0,0,0,0,0,0,Chicago White Sox,1.0
133,133,Mauricio Dubón,Houston Astros,4,0,1,0,0,0,4,0.143,0.143,0.286,-0.079,1.0,-0.05,1.0,-0.8,1,1,0,0,0,1,Chicago White Sox,1.0
134,134,Martín Maldonado,Houston Astros,2,0,1,0,1,0,3,0.4,0.25,0.65,0.007,1.18,0.01,1.18,0.1,1,1,0,0,0,1,Chicago White Sox,1.0
135,135,César Salazar,Houston Astros,0,1,0,0,1,0,1,1.0,,,0.012,0.33,0.01,0.33,0.6,1,0,0,0,0,0,Chicago White Sox,1.0
136,136,Max Kepler,Minnesota Twins,4,0,0,0,1,1,5,0.071,0.0,0.071,-0.084,1.12,-0.05,1.19,-1.1,0,0,0,0,0,0,Kansas City Royals,0.0
137,137,Carlos Correa,Minnesota Twins,5,1,1,0,0,3,5,0.214,0.154,0.368,-0.104,0.87,-0.07,0.93,-1.0,2,1,0,0,0,1,Kansas City Royals,0.0
138,138,Byron Buxton,Minnesota Twins,4,0,2,0,1,1,5,0.5,0.692,1.192,-0.024,0.65,-0.01,0.69,0.1,2,2,0,0,0,2,Kansas City Royals,0.0
139,139,Trevor Larnach,Minnesota Twins,4,1,3,1,1,1,5,0.571,0.455,1.026,0.116,0.76,0.07,0.81,2.1,5,3,0,0,0,3,Kansas City Royals,0.0
140,140,Jose Miranda,Minnesota Twins,4,1,1,0,1,2,5,0.357,0.182,0.539,0.017,1.16,0.01,1.24,-0.4,2,1,0,0,0,1,Kansas City Royals,0.0
141,141,Nick Gordon,Minnesota Twins,2,0,0,0,0,0,2,0.0,0.0,0.0,-0.025,1.36,-0.02,1.46,-0.3,0,0,0,0,0,0,Kansas City Royals,0.0
142,142,Kyle Farmer,Minnesota Twins,3,1,0,0,0,0,3,0.286,0.2,0.486,-0.102,1.45,-0.07,1.55,-1.4,1,0,0,0,0,0,Kansas City Royals,0.0
143,143,Joey Gallo,Minnesota Twins,4,3,3,4,1,0,5,0.455,1.1,1.555,0.207,0.88,0.13,0.94,3.2,10,0,1,0,2,10,Kansas City Royals,0.0
144,144,Ryan Jeffers,Minnesota Twins,5,0,2,2,0,0,5,0.4,0.4,0.8,0.196,0.83,0.13,0.89,1.0,4,2,0,0,0,2,Kansas City Royals,0.0
145,145,Michael A. Taylor,Minnesota Twins,3,0,1,0,0,1,4,0.273,0.3,0.573,0.022,0.82,0.01,0.88,0.2,1,0,1,0,0,0,Kansas City Royals,0.0
