,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
25,15,Javier Báez,Detroit Tigers,3,1,0,0,0,2,4,0.259,0.33,0.589,-0.039,0.52,-0.01,0.14,-0.5,1,0,0,0,0,0,Los Angeles Angels,1.0
26,16,Jake Rogers,Detroit Tigers,3,0,0,0,1,1,4,0.304,0.448,0.752,-0.015,0.4,-0.0,0.11,-0.3,0,0,0,0,0,0,Los Angeles Angels,1.0
27,17,Miguel Cabrera,Detroit Tigers,4,0,1,0,0,2,4,0.329,0.319,0.647,-0.029,0.43,-0.01,0.12,-0.8,1,1,0,0,0,1,Los Angeles Angels,1.0
28,18,Zach McKinstry,Detroit Tigers,4,1,2,1,0,0,4,0.313,0.369,0.682,-0.014,0.32,-0.0,0.09,0.6,4,-11,13,0,0,3,Los Angeles Angels,1.0
29,18,Zach McKinstry,Detroit Tigers,4,1,2,1,0,0,4,0.313,0.369,0.682,-0.014,0.32,-0.0,0.09,0.6,4,-11,13,0,0,3,Los Angeles Angels,1.0
30,19,Zack Short,Detroit Tigers,2,1,2,0,0,0,2,0.283,0.343,0.626,0.05,0.57,0.01,0.15,0.8,3,2,0,0,0,2,Los Angeles Angels,1.0
31,19,Zack Short,Detroit Tigers,2,1,2,0,0,0,2,0.283,0.343,0.626,0.05,0.57,0.01,0.15,0.8,3,2,0,0,0,2,Los Angeles Angels,1.0
32,20,Nick Maton,Detroit Tigers,1,0,0,0,1,0,2,0.288,0.289,0.577,-0.007,0.19,-0.0,0.05,0.1,0,0,0,0,0,0,Los Angeles Angels,1.0
33,21,Luis Rengifo,Los Angeles Angels,5,0,1,0,0,1,5,0.309,0.375,0.683,0.03,0.57,0.01,0.47,0.8,1,-6,7,0,0,2,Detroit Tigers,0.0
34,21,Luis Rengifo,Los Angeles Angels,5,0,1,0,0,1,5,0.309,0.375,0.683,0.03,0.57,0.01,0.47,0.8,1,-6,7,0,0,2,Detroit Tigers,0.0
35,22,Shohei Ohtani,Los Angeles Angels,5,0,0,0,0,2,5,0.393,0.66,1.053,-0.066,0.54,-0.03,0.45,-1.6,0,0,0,0,0,0,Detroit Tigers,0.0
36,23,Mickey Moniak,Los Angeles Angels,4,1,1,0,0,3,4,0.36,0.612,0.973,-0.022,0.58,-0.01,0.48,-0.5,2,-14,15,0,0,2,Detroit Tigers,0.0
37,23,Mickey Moniak,Los Angeles Angels,4,1,1,0,0,3,4,0.36,0.612,0.973,-0.022,0.58,-0.01,0.48,-0.5,2,-14,15,0,0,2,Detroit Tigers,0.0
38,24,Taylor Ward,Los Angeles Angels,4,2,2,3,0,1,4,0.335,0.425,0.76,0.014,0.66,0.01,0.55,1.8,7,-12,0,0,14,8,Detroit Tigers,0.0
39,24,Taylor Ward,Los Angeles Angels,4,2,2,3,0,1,4,0.335,0.425,0.76,0.014,0.66,0.01,0.55,1.8,7,-12,0,0,14,8,Detroit Tigers,0.0
40,25,Mike Moustakas,Los Angeles Angels,4,2,2,0,0,1,4,0.336,0.448,0.785,0.057,0.45,0.03,0.37,0.2,4,2,0,0,0,2,Detroit Tigers,0.0
41,25,Mike Moustakas,Los Angeles Angels,4,2,2,0,0,1,4,0.336,0.448,0.785,0.057,0.45,0.03,0.37,0.2,4,2,0,0,0,2,Detroit Tigers,0.0
42,26,Hunter Renfroe,Los Angeles Angels,4,1,3,0,0,0,4,0.304,0.44,0.744,0.189,0.71,0.09,0.59,2.1,4,-21,24,0,0,5,Detroit Tigers,0.0
43,26,Hunter Renfroe,Los Angeles Angels,4,1,3,0,0,0,4,0.304,0.44,0.744,0.189,0.71,0.09,0.59,2.1,4,-21,24,0,0,5,Detroit Tigers,0.0
44,27,Trey Cabbage,Los Angeles Angels,3,0,1,3,0,2,4,0.24,0.458,0.698,0.079,0.76,0.04,0.62,0.2,4,1,0,0,0,1,Detroit Tigers,0.0
45,28,Chad Wallach,Los Angeles Angels,4,0,1,0,0,1,4,0.274,0.375,0.649,-0.072,0.42,-0.04,0.35,-0.7,1,1,0,0,0,1,Detroit Tigers,0.0
46,29,Andrew Velazquez,Los Angeles Angels,3,0,0,0,1,1,4,0.333,0.327,0.66,-0.04,0.44,-0.02,0.36,-1.1,0,0,0,0,0,0,Detroit Tigers,0.0
47,29,Andrew Velazquez,Los Angeles Angels,3,0,0,0,1,1,4,0.333,0.327,0.66,-0.04,0.44,-0.02,0.36,-1.1,0,0,0,0,0,0,Detroit Tigers,0.0
48,30,Zach McKinstry,Detroit Tigers,4,0,0,0,0,1,4,0.311,0.364,0.675,-0.06,0.58,-0.01,0.17,-0.9,0,0,0,0,0,0,Los Angeles Angels,1.0
49,30,Zach McKinstry,Detroit Tigers,4,0,0,0,0,1,4,0.311,0.364,0.675,-0.06,0.58,-0.01,0.17,-0.9,0,0,0,0,0,0,Los Angeles Angels,1.0
50,31,Riley Greene,Detroit Tigers,4,0,0,0,0,2,4,0.373,0.461,0.834,-0.04,0.39,-0.01,0.12,-0.6,0,0,0,0,0,0,Los Angeles Angels,1.0
51,32,Spencer Torkelson,Detroit Tigers,2,0,0,0,1,1,3,0.308,0.412,0.72,-0.016,0.32,-0.0,0.1,-0.1,0,0,0,0,0,0,Los Angeles Angels,1.0
52,32,Spencer Torkelson,Detroit Tigers,2,0,0,0,1,1,3,0.308,0.412,0.72,-0.016,0.32,-0.0,0.1,-0.1,0,0,0,0,0,0,Los Angeles Angels,1.0
53,33,Kerry Carpenter,Detroit Tigers,3,0,1,0,0,1,3,0.327,0.487,0.814,0.01,0.77,0.0,0.23,-0.1,1,1,0,0,0,1,Los Angeles Angels,1.0
54,33,Kerry Carpenter,Detroit Tigers,3,0,1,0,0,1,3,0.327,0.487,0.814,0.01,0.77,0.0,0.23,-0.1,1,1,0,0,0,1,Los Angeles Angels,1.0
55,34,Matt Vierling,Detroit Tigers,2,0,0,0,1,0,3,0.33,0.394,0.724,-0.098,0.91,-0.02,0.27,-0.6,0,0,0,0,0,0,Los Angeles Angels,1.0
56,34,Matt Vierling,Detroit Tigers,2,0,0,0,1,0,3,0.33,0.394,0.724,-0.098,0.91,-0.02,0.27,-0.6,0,0,0,0,0,0,Los Angeles Angels,1.0
57,35,Javier Báez,Detroit Tigers,3,0,0,0,0,1,3,0.259,0.332,0.591,-0.03,0.41,-0.01,0.12,-0.4,0,0,0,0,0,0,Los Angeles Angels,1.0
58,35,Javier Báez,Detroit Tigers,3,0,0,0,0,1,3,0.259,0.332,0.591,-0.03,0.41,-0.01,0.12,-0.4,0,0,0,0,0,0,Los Angeles Angels,1.0
59,36,Akil Baddoo,Detroit Tigers,3,0,0,0,0,1,3,0.307,0.315,0.622,-0.047,0.6,-0.01,0.18,-0.9,0,0,0,0,0,0,Los Angeles Angels,1.0
60,37,Zack Short,Detroit Tigers,2,0,0,0,1,0,3,0.274,0.333,0.607,-0.008,0.4,-0.0,0.12,-0.2,0,0,0,0,0,0,Los Angeles Angels,1.0
61,37,Zack Short,Detroit Tigers,2,0,0,0,1,0,3,0.274,0.333,0.607,-0.008,0.4,-0.0,0.12,-0.2,0,0,0,0,0,0,Los Angeles Angels,1.0
62,38,Eric Haase,Detroit Tigers,3,0,0,0,0,1,3,0.243,0.279,0.522,-0.042,0.41,-0.01,0.12,-0.9,0,0,0,0,0,0,Los Angeles Angels,1.0
63,39,CJ Abrams,Washington Nationals,3,1,1,0,2,1,5,0.307,0.424,0.731,0.059,1.57,0.0,0.04,0.8,2,1,0,0,0,1,New York Mets,0.0
64,40,Lane Thomas,Washington Nationals,4,0,0,0,0,2,4,0.338,0.482,0.819,-0.244,1.67,-0.0,0.04,-2.2,0,0,0,0,0,0,New York Mets,0.0
65,41,Jeimer Candelario,Washington Nationals,3,0,0,0,0,1,4,0.333,0.479,0.812,0.035,1.06,0.0,0.02,0.3,0,0,0,0,0,0,New York Mets,0.0
66,42,Joey Meneses,Washington Nationals,4,0,1,0,0,0,4,0.322,0.399,0.721,0.003,1.55,0.0,0.04,-0.1,1,1,0,0,0,1,New York Mets,0.0
67,43,Keibert Ruiz,Washington Nationals,3,0,1,1,0,0,4,0.298,0.391,0.689,0.01,1.41,0.0,0.03,-0.2,2,1,0,0,0,1,New York Mets,0.0
68,44,Dominic Smith,Washington Nationals,3,0,0,0,0,1,4,0.335,0.346,0.682,-0.071,1.3,-0.0,0.03,-0.5,0,0,0,0,0,0,New York Mets,0.0
69,45,Corey Dickerson,Washington Nationals,3,0,1,0,0,0,3,0.288,0.348,0.636,-0.068,1.75,-0.0,0.04,-0.6,1,1,0,0,0,1,New York Mets,0.0
70,46,Stone Garrett,Washington Nationals,1,0,0,0,0,0,1,0.333,0.441,0.775,-0.074,2.89,-0.0,0.06,-0.2,0,0,0,0,0,0,New York Mets,0.0
71,47,Luis García,Washington Nationals,3,0,0,0,0,1,3,0.296,0.359,0.655,-0.085,1.16,-0.0,0.02,-0.8,0,0,0,0,0,0,New York Mets,0.0
72,48,Ildemaro Vargas,Washington Nationals,1,0,0,0,0,0,1,0.308,0.406,0.714,-0.054,2.15,-0.0,0.05,-0.2,0,0,0,0,0,0,New York Mets,0.0
73,49,Alex Call,Washington Nationals,1,0,1,0,2,0,4,0.303,0.321,0.624,0.033,1.03,0.0,0.02,0.1,1,1,0,0,0,1,New York Mets,0.0
74,50,Brandon Nimmo,New York Mets,3,0,0,0,1,1,4,0.355,0.439,0.794,-0.171,1.77,-0.03,0.48,-1.3,0,0,0,0,0,0,Washington Nationals,1.0
75,51,Francisco Lindor,New York Mets,4,0,0,0,0,1,4,0.315,0.445,0.76,-0.143,1.42,-0.02,0.38,-0.9,0,0,0,0,0,0,Washington Nationals,1.0
76,52,Jeff McNeil,New York Mets,3,1,1,0,0,0,4,0.327,0.323,0.65,0.024,1.14,0.0,0.3,-0.0,2,1,0,0,0,1,Washington Nationals,1.0
77,53,Pete Alonso,New York Mets,3,1,1,0,0,0,4,0.315,0.497,0.812,0.293,1.87,0.05,0.5,1.1,2,1,0,0,0,1,Washington Nationals,1.0
78,54,Daniel Vogelbach,New York Mets,3,0,1,1,1,0,4,0.333,0.376,0.709,0.137,2.3,0.02,0.62,0.6,2,1,0,0,0,1,Washington Nationals,1.0
79,55,DJ Stewart,New York Mets,3,0,0,0,0,2,4,0.32,0.4,0.72,-0.098,1.71,-0.02,0.46,-0.6,0,0,0,0,0,0,Washington Nationals,1.0
80,56,Mark Canha,New York Mets,3,0,2,1,0,1,4,0.339,0.379,0.718,0.11,1.84,0.02,0.5,0.4,3,2,0,0,0,2,Washington Nationals,1.0
81,57,Brett Baty,New York Mets,4,0,1,0,0,0,4,0.291,0.353,0.644,-0.015,1.51,-0.0,0.41,-0.8,1,-9,10,0,0,2,Washington Nationals,1.0
82,58,Omar Narváez,New York Mets,2,0,0,0,1,0,3,0.316,0.277,0.592,-0.092,1.97,-0.01,0.53,-0.4,0,0,0,0,0,0,Washington Nationals,1.0
83,59,Mike Tauchman,Chicago Cubs,6,1,3,2,0,1,6,0.357,0.391,0.748,0.0,0.33,0.0,0.23,0.9,6,-2,0,0,5,6,St. Louis Cardinals,0.0
84,60,Nico Hoerner,Chicago Cubs,4,1,1,0,0,0,4,0.335,0.398,0.733,-0.019,0.42,-0.01,0.3,-0.1,2,-17,18,0,0,2,St. Louis Cardinals,0.0
85,61,Patrick Wisdom,Chicago Cubs,2,0,0,0,0,1,2,0.291,0.474,0.765,-0.001,0.01,0.0,0.01,-0.7,0,0,0,0,0,0,St. Louis Cardinals,0.0
86,62,Ian Happ,Chicago Cubs,4,1,0,0,1,0,6,0.372,0.388,0.761,-0.016,0.22,-0.01,0.15,-0.9,1,0,0,0,0,0,St. Louis Cardinals,0.0
87,63,Cody Bellinger,Chicago Cubs,5,1,3,0,0,0,5,0.364,0.546,0.91,0.017,0.34,0.01,0.24,0.8,4,3,0,0,0,3,St. Louis Cardinals,0.0
88,64,Seiya Suzuki,Chicago Cubs,4,1,0,1,1,0,5,0.34,0.39,0.73,0.025,0.52,0.01,0.37,-0.5,2,0,0,0,0,0,St. Louis Cardinals,0.0
89,65,Dansby Swanson,Chicago Cubs,2,2,1,1,2,1,4,0.355,0.431,0.786,0.098,0.68,0.04,0.48,1.3,4,1,0,0,0,1,St. Louis Cardinals,0.0
90,66,Trey Mancini,Chicago Cubs,1,0,0,0,0,1,1,0.299,0.341,0.64,-0.001,0.02,0.0,0.01,-0.5,0,0,0,0,0,0,St. Louis Cardinals,0.0
91,67,Christopher Morel,Chicago Cubs,4,3,3,2,1,0,5,0.343,0.548,0.89,0.159,0.65,0.07,0.46,2.4,8,-6,9,0,0,4,St. Louis Cardinals,0.0
92,68,Yan Gomes,Chicago Cubs,4,0,2,3,0,1,4,0.316,0.435,0.751,0.039,0.63,0.02,0.45,2.0,5,-6,8,0,0,3,St. Louis Cardinals,0.0
93,69,Miguel Amaya,Chicago Cubs,0,0,0,0,0,0,1,0.387,0.395,0.782,0.001,0.02,0.0,0.01,0.6,0,0,0,0,0,0,St. Louis Cardinals,0.0
94,70,Miles Mastrobuoni,Chicago Cubs,5,0,1,1,0,1,5,0.294,0.276,0.569,0.027,0.3,0.01,0.21,-0.1,2,1,0,0,0,1,St. Louis Cardinals,0.0
95,71,Brendan Donovan,St. Louis Cardinals,5,0,0,0,0,1,5,0.368,0.427,0.795,-0.059,0.44,-0.0,0.06,-0.8,0,0,0,0,0,0,Chicago Cubs,1.0
96,72,Paul Goldschmidt,St. Louis Cardinals,2,0,0,0,1,1,3,0.373,0.474,0.847,-0.015,0.52,-0.0,0.06,-0.2,0,0,0,0,0,0,Chicago Cubs,1.0
97,73,Alec Burleson,St. Louis Cardinals,2,1,1,0,0,0,2,0.29,0.394,0.684,0.002,0.03,0.0,0.01,0.4,2,-11,12,0,0,2,Chicago Cubs,1.0
98,74,Nolan Arenado,St. Louis Cardinals,3,0,1,0,0,0,3,0.335,0.522,0.857,-0.026,0.51,-0.0,0.06,-0.3,1,-19,20,0,0,2,Chicago Cubs,1.0
99,75,Paul DeJong,St. Louis Cardinals,1,0,0,0,0,0,1,0.303,0.422,0.725,-0.003,0.1,0.0,0.01,-0.5,0,0,0,0,0,0,Chicago Cubs,1.0
100,76,Andrew Knizner,St. Louis Cardinals,4,2,2,3,0,0,4,0.258,0.469,0.726,0.0,0.46,0.0,0.06,2.0,7,-6,0,0,8,8,Chicago Cubs,1.0
101,77,Tyler O'Neill,St. Louis Cardinals,3,0,3,0,1,0,4,0.326,0.37,0.696,0.071,0.4,0.01,0.05,1.5,3,-5,8,0,0,4,Chicago Cubs,1.0
102,78,Jordan Walker,St. Louis Cardinals,4,0,0,0,0,1,4,0.332,0.434,0.766,-0.073,0.75,-0.01,0.1,-1.4,0,0,0,0,0,0,Chicago Cubs,1.0
103,79,Nolan Gorman,St. Louis Cardinals,3,0,0,0,1,2,4,0.324,0.498,0.822,-0.015,0.51,-0.0,0.07,-0.7,0,0,0,0,0,0,Chicago Cubs,1.0
104,80,Dylan Carlson,St. Louis Cardinals,4,0,1,0,0,1,4,0.333,0.352,0.685,-0.009,0.52,-0.0,0.07,-0.6,1,1,0,0,0,1,Chicago Cubs,1.0
105,81,Taylor Motter,St. Louis Cardinals,4,0,0,0,0,2,4,0.231,0.2,0.431,-0.044,0.53,-0.0,0.07,-1.0,0,0,0,0,0,0,Chicago Cubs,1.0
106,82,Steven Kwan,Cleveland Guardians,5,2,2,0,0,0,5,0.345,0.377,0.722,0.059,0.8,0.03,0.71,0.4,4,-1,0,3,0,4,Chicago White Sox,0.0
107,83,Andrés Giménez,Cleveland Guardians,4,2,2,1,0,1,5,0.315,0.389,0.704,0.203,0.94,0.11,0.82,1.8,5,-14,16,0,0,3,Chicago White Sox,0.0
108,84,José Ramírez,Cleveland Guardians,5,0,0,0,0,1,5,0.358,0.495,0.853,-0.147,0.84,-0.08,0.74,-1.9,0,0,0,0,0,0,Chicago White Sox,0.0
109,85,Josh Naylor,Cleveland Guardians,4,1,2,3,1,0,5,0.345,0.504,0.849,0.199,1.04,0.1,0.92,2.2,6,-22,24,0,0,4,Chicago White Sox,0.0
110,86,Josh Bell,Cleveland Guardians,4,0,0,0,1,3,5,0.326,0.396,0.722,-0.062,0.67,-0.03,0.59,-1.0,0,0,0,0,0,0,Chicago White Sox,0.0
111,87,Will Brennan,Cleveland Guardians,4,0,2,1,0,0,4,0.296,0.376,0.672,0.103,0.78,0.06,0.68,1.7,3,-15,17,0,0,3,Chicago White Sox,0.0
112,88,Oscar Gonzalez,Cleveland Guardians,1,0,1,0,0,0,1,0.224,0.297,0.521,0.003,0.08,0.0,0.07,0.2,1,1,0,0,0,1,Chicago White Sox,0.0
113,89,Gabriel Arias,Cleveland Guardians,4,1,2,0,1,1,5,0.304,0.318,0.622,-0.012,0.85,-0.01,0.75,-0.1,3,-4,6,0,0,3,Chicago White Sox,0.0
114,90,Bo Naylor,Cleveland Guardians,4,0,2,1,0,1,4,0.284,0.427,0.711,-0.002,0.94,0.0,0.83,-0.3,3,2,0,0,0,2,Chicago White Sox,0.0
115,91,Myles Straw,Cleveland Guardians,4,0,0,0,0,2,4,0.306,0.3,0.605,-0.109,1.05,-0.06,0.92,-1.8,0,0,0,0,0,0,Chicago White Sox,0.0
116,92,Andrew Benintendi,Chicago White Sox,4,0,0,0,1,1,5,0.346,0.368,0.714,-0.123,1.01,-0.0,0.02,-1.1,0,0,0,0,0,0,Cleveland Guardians,1.0
117,93,Tim Anderson,Chicago White Sox,4,0,0,0,0,2,4,0.282,0.282,0.564,-0.109,1.03,-0.0,0.03,-0.9,0,0,0,0,0,0,Cleveland Guardians,1.0
118,94,Luis Robert Jr.,Chicago White Sox,3,0,0,0,0,1,4,0.322,0.553,0.875,-0.033,0.81,-0.0,0.02,-0.3,0,0,0,0,0,0,Cleveland Guardians,1.0
119,95,Eloy Jiménez,Chicago White Sox,4,0,1,0,0,0,4,0.329,0.481,0.81,-0.056,0.96,-0.0,0.03,-0.6,1,1,0,0,0,1,Cleveland Guardians,1.0
120,96,Yoán Moncada,Chicago White Sox,4,0,1,0,0,1,4,0.27,0.356,0.626,-0.017,0.84,0.0,0.02,-0.3,1,1,0,0,0,1,Cleveland Guardians,1.0
121,97,Yasmani Grandal,Chicago White Sox,4,1,1,0,0,1,4,0.318,0.384,0.701,-0.069,1.35,-0.0,0.03,-0.4,2,1,0,0,0,1,Cleveland Guardians,1.0
122,98,Jake Burger,Chicago White Sox,3,2,2,3,1,0,4,0.273,0.528,0.801,0.197,1.46,0.0,0.04,2.2,7,-22,0,0,24,8,Cleveland Guardians,1.0
123,99,Oscar Colás,Chicago White Sox,4,0,1,0,0,1,4,0.246,0.269,0.516,-0.076,0.91,-0.0,0.02,-0.5,1,1,0,0,0,1,Cleveland Guardians,1.0
124,100,Seby Zavala,Chicago White Sox,3,0,1,0,0,1,3,0.202,0.296,0.499,-0.018,0.75,0.0,0.02,-0.2,1,1,0,0,0,1,Cleveland Guardians,1.0
125,101,Gavin Sheets,Chicago White Sox,1,0,1,0,0,0,1,0.292,0.362,0.654,0.039,1.08,0.0,0.03,0.4,1,1,0,0,0,1,Cleveland Guardians,1.0
