,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
145,145,Jeremy Peña,Houston Astros,4,1,1,1,0,2,4,0.301,0.452,0.753,0.016,1.02,0.01,1.1,0.4,3,-4,0,0,5,4,Philadelphia Phillies,1.0
146,146,Kyle Tucker,Houston Astros,4,0,0,0,0,1,4,0.4,0.489,0.889,-0.07,0.68,-0.04,0.73,-0.5,0,0,0,0,0,0,Philadelphia Phillies,1.0
147,147,Alex Bregman,Houston Astros,3,0,0,0,0,0,3,0.353,0.354,0.706,-0.064,0.82,-0.04,0.89,-0.5,0,0,0,0,0,0,Philadelphia Phillies,1.0
148,148,José Abreu,Houston Astros,3,0,1,0,0,0,3,0.277,0.28,0.557,0.004,1.12,0.0,1.2,-0.0,1,1,0,0,0,1,Philadelphia Phillies,1.0
149,149,Corey Julks,Houston Astros,3,0,1,0,0,0,3,0.306,0.443,0.748,0.1,1.16,0.07,1.25,0.7,1,1,0,0,0,1,Philadelphia Phillies,1.0
150,150,Jake Meyers,Houston Astros,3,0,0,0,0,1,3,0.333,0.367,0.7,-0.185,1.49,-0.12,1.61,-1.3,0,0,0,0,0,0,Philadelphia Phillies,1.0
151,151,Rylan Bannon,Houston Astros,3,0,0,0,0,1,3,0.0,0.0,0.0,-0.122,1.7,-0.08,1.83,-0.9,0,0,0,0,0,0,Philadelphia Phillies,1.0
152,152,Martín Maldonado,Houston Astros,3,0,0,0,0,2,3,0.215,0.203,0.419,-0.1,1.3,-0.07,1.4,-0.7,0,0,0,0,0,0,Philadelphia Phillies,1.0
153,153,Taylor Ward,Los Angeles Angels,4,0,0,0,0,0,4,0.325,0.324,0.649,-0.032,1.5,-0.02,1.51,-0.5,0,0,0,0,0,0,Milwaukee Brewers,0.0
154,154,Mike Trout,Los Angeles Angels,4,0,1,0,0,0,4,0.4,0.545,0.945,-0.107,1.48,-0.07,1.49,-0.6,1,1,0,0,0,1,Milwaukee Brewers,0.0
155,155,Shohei Ohtani,Los Angeles Angels,4,0,1,0,0,0,4,0.339,0.515,0.854,0.06,1.46,0.04,1.47,-0.0,1,1,0,0,0,1,Milwaukee Brewers,0.0
156,156,Anthony Rendon,Los Angeles Angels,4,1,1,0,0,0,4,0.366,0.303,0.669,-0.176,1.8,-0.11,1.81,-1.0,2,1,0,0,0,1,Milwaukee Brewers,0.0
157,157,Hunter Renfroe,Los Angeles Angels,4,0,0,0,0,2,4,0.339,0.55,0.889,-0.194,1.83,-0.12,1.84,-1.2,0,0,0,0,0,0,Milwaukee Brewers,0.0
158,158,Brandon Drury,Los Angeles Angels,4,0,1,0,0,0,4,0.298,0.512,0.81,-0.076,1.31,-0.05,1.32,-0.2,1,1,0,0,0,1,Milwaukee Brewers,0.0
159,159,Gio Urshela,Los Angeles Angels,4,0,3,1,0,1,4,0.319,0.352,0.671,0.107,1.44,0.07,1.45,1.1,4,3,0,0,0,3,Milwaukee Brewers,0.0
160,160,Chad Wallach,Los Angeles Angels,3,0,0,0,0,0,3,0.235,0.563,0.798,-0.207,1.81,-0.12,1.82,-1.5,0,0,0,0,0,0,Milwaukee Brewers,0.0
161,161,Matt Thaiss,Los Angeles Angels,1,0,0,0,0,0,1,0.367,0.417,0.783,-0.038,1.44,-0.02,1.45,-0.1,0,0,0,0,0,0,Milwaukee Brewers,0.0
162,162,Zach Neto,Los Angeles Angels,3,0,2,0,0,0,3,0.333,0.333,0.667,0.056,0.9,0.03,0.91,0.5,2,2,0,0,0,2,Milwaukee Brewers,0.0
163,163,Christian Yelich,Milwaukee Brewers,3,0,1,0,1,1,4,0.327,0.354,0.681,-0.047,1.39,-0.03,1.6,-0.4,1,1,0,0,0,1,Los Angeles Angels,1.0
164,164,Willy Adames,Milwaukee Brewers,4,1,1,1,0,2,4,0.357,0.452,0.809,-0.036,1.44,-0.03,1.67,-0.3,3,-4,0,0,5,4,Los Angeles Angels,1.0
165,165,William Contreras,Milwaukee Brewers,4,1,1,0,0,0,4,0.383,0.403,0.785,0.007,1.01,0.01,1.17,-0.2,2,1,0,0,0,1,Los Angeles Angels,1.0
166,166,Mike Brosseau,Milwaukee Brewers,4,0,2,0,0,0,4,0.319,0.512,0.831,0.071,1.05,0.05,1.22,0.5,2,2,0,0,0,2,Los Angeles Angels,1.0
167,167,Brian Anderson,Milwaukee Brewers,4,0,0,0,0,2,4,0.337,0.473,0.809,-0.077,1.32,-0.05,1.53,-0.9,0,0,0,0,0,0,Los Angeles Angels,1.0
168,168,Luke Voit,Milwaukee Brewers,4,0,0,0,0,1,4,0.277,0.289,0.565,-0.215,1.7,-0.15,1.96,-1.3,0,0,0,0,0,0,Los Angeles Angels,1.0
169,169,Rowdy Tellez,Milwaukee Brewers,3,0,2,1,1,0,4,0.337,0.568,0.905,0.286,1.47,0.2,1.7,1.4,3,2,0,0,0,2,Los Angeles Angels,1.0
170,170,Owen Miller,Milwaukee Brewers,4,0,1,0,0,1,4,0.3,0.333,0.633,-0.05,1.25,-0.03,1.45,-0.6,1,1,0,0,0,1,Los Angeles Angels,1.0
171,171,Joey Wiemer,Milwaukee Brewers,2,0,0,0,1,1,3,0.31,0.364,0.674,-0.045,1.39,-0.03,1.61,-0.3,0,0,0,0,0,0,Los Angeles Angels,1.0
172,172,Ketel Marte,Arizona Diamondbacks,4,1,1,2,0,1,5,0.298,0.464,0.762,0.047,0.54,0.03,0.59,-0.2,4,-2,0,0,3,4,Colorado Rockies,0.0
173,173,Emmanuel Rivera,Arizona Diamondbacks,3,0,1,0,0,0,3,0.571,0.571,1.143,-0.006,0.6,-0.0,0.65,0.0,1,1,0,0,0,1,Colorado Rockies,0.0
174,174,Pavin Smith,Arizona Diamondbacks,1,0,0,0,1,1,2,0.465,0.6,1.065,0.015,0.25,0.01,0.27,-0.1,0,0,0,0,0,0,Colorado Rockies,0.0
175,175,Lourdes Gurriel Jr.,Arizona Diamondbacks,4,1,2,1,1,0,5,0.31,0.394,0.704,0.058,0.85,0.04,0.93,1.1,4,2,0,0,0,0,Colorado Rockies,0.0
176,176,Christian Walker,Arizona Diamondbacks,5,1,2,2,0,0,5,0.275,0.398,0.672,0.057,1.05,0.04,1.15,0.7,5,-4,6,0,0,3,Colorado Rockies,0.0
177,177,Evan Longoria,Arizona Diamondbacks,2,0,0,0,0,1,2,0.269,0.396,0.665,-0.039,0.73,-0.03,0.8,-0.4,0,0,0,0,0,0,Colorado Rockies,0.0
178,178,Geraldo Perdomo,Arizona Diamondbacks,2,1,1,0,0,0,3,0.452,0.574,1.026,-0.007,0.47,-0.0,0.52,-0.4,2,1,0,0,0,1,Colorado Rockies,0.0
179,179,Corbin Carroll,Arizona Diamondbacks,3,2,1,0,1,0,4,0.379,0.548,0.927,-0.024,0.94,-0.02,1.02,0.4,3,1,0,0,0,1,Colorado Rockies,0.0
180,180,Nick Ahmed,Arizona Diamondbacks,2,0,0,0,0,0,2,0.269,0.385,0.654,-0.036,0.67,-0.02,0.73,-0.3,0,0,0,0,0,0,Colorado Rockies,0.0
181,181,Josh Rojas,Arizona Diamondbacks,2,1,1,3,0,0,2,0.322,0.366,0.688,0.125,0.84,0.08,0.92,2.7,5,-6,7,0,0,2,Colorado Rockies,0.0
182,182,Gabriel Moreno,Arizona Diamondbacks,3,1,1,1,0,1,4,0.301,0.391,0.693,0.041,0.74,0.03,0.81,0.7,3,1,0,0,0,1,Colorado Rockies,0.0
183,183,Alek Thomas,Arizona Diamondbacks,3,1,0,0,1,0,4,0.262,0.324,0.586,-0.14,0.92,-0.09,1.01,-0.7,1,0,0,0,0,0,Colorado Rockies,0.0
184,184,Charlie Blackmon,Colorado Rockies,4,0,1,0,0,1,4,0.389,0.407,0.795,-0.041,1.23,-0.01,0.59,-0.5,1,1,0,0,0,1,Arizona Diamondbacks,1.0
185,185,Jurickson Profar,Colorado Rockies,4,0,2,0,0,0,4,0.295,0.348,0.643,-0.01,1.26,-0.0,0.6,0.1,2,2,0,0,0,2,Arizona Diamondbacks,1.0
186,186,Kris Bryant,Colorado Rockies,4,0,1,0,0,1,4,0.374,0.443,0.817,-0.053,1.38,-0.01,0.66,-0.3,1,1,0,0,0,1,Arizona Diamondbacks,1.0
187,187,C.J. Cron,Colorado Rockies,4,0,1,1,0,0,4,0.255,0.422,0.678,-0.064,1.42,-0.02,0.68,-0.8,2,1,0,0,0,0,Arizona Diamondbacks,1.0
188,188,Ryan McMahon,Colorado Rockies,3,0,1,0,1,1,4,0.311,0.429,0.739,0.049,0.92,0.01,0.44,0.4,1,1,0,0,0,1,Arizona Diamondbacks,1.0
189,189,Elias Díaz,Colorado Rockies,4,0,0,0,0,1,4,0.373,0.461,0.834,-0.134,1.28,-0.04,0.61,-1.6,0,0,0,0,0,0,Arizona Diamondbacks,1.0
190,190,Alan Trejo,Colorado Rockies,4,0,0,0,0,1,4,0.236,0.264,0.501,-0.092,0.87,-0.03,0.41,-1.0,0,0,0,0,0,0,Arizona Diamondbacks,1.0
191,191,Brenton Doyle,Colorado Rockies,3,0,0,0,0,2,3,0.267,0.286,0.552,-0.078,0.93,-0.02,0.44,-0.8,0,0,0,0,0,0,Arizona Diamondbacks,1.0
192,192,Ezequiel Tovar,Colorado Rockies,3,1,1,0,0,1,3,0.253,0.259,0.512,0.014,0.69,0.0,0.33,0.1,2,1,0,0,0,1,Arizona Diamondbacks,1.0
193,193,Jonathan India,Cincinnati Reds,5,1,2,1,1,0,6,0.4,0.404,0.804,-0.034,0.42,-0.01,0.24,0.6,4,2,0,0,0,0,Oakland Athletics,0.0
194,194,TJ Friedl,Cincinnati Reds,5,0,2,0,0,1,6,0.357,0.438,0.795,0.017,0.42,0.01,0.25,-0.5,2,2,0,0,0,2,Oakland Athletics,0.0
195,195,Spencer Steer,Cincinnati Reds,6,1,0,0,0,1,6,0.326,0.386,0.712,-0.085,0.54,-0.03,0.32,-2.3,1,0,0,0,0,0,Oakland Athletics,0.0
196,196,Tyler Stephenson,Cincinnati Reds,5,1,2,1,0,1,5,0.382,0.36,0.742,0.001,0.61,0.0,0.36,0.5,4,-4,6,0,0,3,Oakland Athletics,0.0
197,197,Jake Fraley,Cincinnati Reds,4,3,2,2,0,0,5,0.333,0.351,0.685,0.171,0.55,0.06,0.32,1.9,7,0,0,0,2,5,Oakland Athletics,0.0
198,198,Henry Ramos,Cincinnati Reds,3,1,2,0,2,0,5,0.529,0.571,1.101,0.035,0.51,0.01,0.3,1.4,3,2,0,0,0,2,Oakland Athletics,0.0
199,199,Nick Senzel,Cincinnati Reds,4,3,2,3,1,0,5,0.321,0.354,0.675,0.166,0.82,0.06,0.48,2.9,8,0,2,0,0,3,Oakland Athletics,0.0
200,200,Stuart Fairchild,Cincinnati Reds,4,1,2,1,1,0,5,0.389,0.39,0.779,0.037,0.45,0.01,0.26,1.3,4,0,2,0,0,3,Oakland Athletics,0.0
201,201,Jose Barrero,Cincinnati Reds,5,0,2,2,0,1,5,0.311,0.338,0.649,0.184,0.57,0.07,0.33,0.9,4,-2,4,0,0,4,Oakland Athletics,0.0
202,202,Esteury Ruiz,Oakland Athletics,5,1,1,0,0,0,5,0.33,0.306,0.636,-0.053,0.58,-0.01,0.11,-0.4,2,1,0,0,0,1,Cincinnati Reds,1.0
203,203,Ryan Noda,Oakland Athletics,4,4,3,2,1,0,5,0.423,0.475,0.898,0.098,0.43,0.01,0.08,2.1,9,0,0,0,3,6,Cincinnati Reds,1.0
204,204,Brent Rooker,Oakland Athletics,3,2,3,2,1,0,5,0.455,0.758,1.213,0.188,0.78,0.02,0.14,3.6,7,-5,0,0,8,6,Cincinnati Reds,1.0
205,205,Shea Langeliers,Oakland Athletics,5,0,2,3,0,1,5,0.298,0.488,0.786,0.169,1.37,0.02,0.26,1.5,5,1,0,1,0,4,Cincinnati Reds,1.0
206,206,Conner Capel,Oakland Athletics,4,0,0,0,1,1,5,0.333,0.333,0.667,-0.128,0.94,-0.01,0.18,-1.3,0,0,0,0,0,0,Cincinnati Reds,1.0
207,207,Jordan Diaz,Oakland Athletics,4,0,0,0,0,2,4,0.222,0.37,0.593,-0.171,1.39,-0.02,0.26,-1.4,0,0,0,0,0,0,Cincinnati Reds,1.0
208,208,Jace Peterson,Oakland Athletics,3,0,0,0,1,1,4,0.288,0.279,0.567,-0.018,0.89,-0.0,0.17,-0.4,0,0,0,0,0,0,Cincinnati Reds,1.0
209,209,Kevin Smith,Oakland Athletics,4,0,1,0,0,1,4,0.228,0.339,0.567,-0.082,0.93,-0.01,0.17,-0.6,1,1,0,0,0,1,Cincinnati Reds,1.0
210,210,Tony Kemp,Oakland Athletics,4,0,1,0,0,1,4,0.26,0.226,0.487,-0.011,0.45,-0.0,0.08,-0.3,1,1,0,0,0,1,Cincinnati Reds,1.0
211,211,Lars Nootbaar,St. Louis Cardinals,2,1,1,1,3,1,5,0.448,0.419,0.867,0.146,0.96,0.05,0.57,2.3,3,1,0,0,0,1,Los Angeles Dodgers,0.0
212,212,Paul Goldschmidt,St. Louis Cardinals,4,1,2,0,1,0,5,0.415,0.53,0.945,0.139,1.1,0.05,0.66,1.2,3,-8,10,0,0,4,Los Angeles Dodgers,0.0
213,213,Nolan Gorman,St. Louis Cardinals,3,0,0,0,2,2,5,0.37,0.547,0.917,-0.054,1.12,-0.02,0.67,-0.4,0,0,0,0,0,0,Los Angeles Dodgers,0.0
214,214,Nolan Arenado,St. Louis Cardinals,4,0,0,0,0,0,4,0.292,0.333,0.625,-0.157,1.38,-0.06,0.82,-1.9,0,0,0,0,0,0,Los Angeles Dodgers,0.0
215,215,Willson Contreras,St. Louis Cardinals,3,0,0,1,0,0,4,0.354,0.41,0.764,-0.08,1.11,-0.03,0.66,-1.1,1,0,0,0,0,0,Los Angeles Dodgers,0.0
216,216,Alec Burleson,St. Louis Cardinals,4,0,0,0,0,0,4,0.28,0.421,0.702,-0.078,0.73,-0.03,0.44,-1.1,0,0,0,0,0,0,Los Angeles Dodgers,0.0
217,217,Paul DeJong,St. Louis Cardinals,3,1,0,0,1,3,4,0.429,0.8,1.229,-0.045,0.56,-0.02,0.34,-0.1,1,0,0,0,0,0,Los Angeles Dodgers,0.0
218,218,Brendan Donovan,St. Louis Cardinals,3,0,2,0,0,0,3,0.326,0.385,0.71,0.04,0.69,0.01,0.41,0.4,2,2,0,0,0,2,Los Angeles Dodgers,0.0
219,219,Tommy Edman,St. Louis Cardinals,1,0,0,0,0,1,1,0.363,0.488,0.85,-0.008,0.38,-0.0,0.23,-0.4,0,0,0,0,0,0,Los Angeles Dodgers,0.0
220,220,Dylan Carlson,St. Louis Cardinals,4,0,1,0,0,0,4,0.304,0.327,0.63,-0.114,0.81,-0.04,0.48,-0.8,1,1,0,0,0,1,Los Angeles Dodgers,0.0
221,221,Mookie Betts,Los Angeles Dodgers,5,1,1,1,0,1,5,0.342,0.432,0.774,0.061,0.44,0.04,0.43,0.2,3,-3,0,0,4,4,St. Louis Cardinals,1.0
222,222,Freddie Freeman,Los Angeles Dodgers,5,1,3,0,0,0,5,0.38,0.472,0.852,0.055,0.59,0.03,0.58,0.5,4,-3,6,0,0,4,St. Louis Cardinals,1.0
223,223,Will Smith,Los Angeles Dodgers,5,2,1,0,0,0,5,0.396,0.591,0.987,-0.059,0.8,-0.03,0.79,-1.0,3,1,0,0,0,1,St. Louis Cardinals,1.0
224,224,Max Muncy,Los Angeles Dodgers,2,1,1,1,2,0,4,0.426,0.726,1.152,0.166,0.89,0.1,0.88,1.5,3,0,1,0,0,2,St. Louis Cardinals,1.0
225,225,Jason Heyward,Los Angeles Dodgers,2,0,2,2,0,0,3,0.316,0.449,0.765,0.247,1.45,0.15,1.43,2.9,4,0,2,0,0,3,St. Louis Cardinals,1.0
226,226,Trayce Thompson,Los Angeles Dodgers,0,1,0,0,1,0,1,0.306,0.463,0.77,0.006,0.19,0.0,0.19,0.3,1,0,0,0,0,0,St. Louis Cardinals,1.0
227,227,James Outman,Los Angeles Dodgers,3,0,0,1,0,3,4,0.363,0.622,0.985,-0.045,1.1,-0.03,1.09,-0.4,1,0,0,0,0,0,St. Louis Cardinals,1.0
228,228,Miguel Vargas,Los Angeles Dodgers,4,1,1,2,0,2,4,0.363,0.342,0.705,-0.053,0.94,-0.03,0.94,0.2,4,0,0,0,1,4,St. Louis Cardinals,1.0
229,229,David Peralta,Los Angeles Dodgers,2,0,0,0,0,1,2,0.2,0.242,0.442,-0.04,0.77,-0.02,0.76,-0.5,0,0,0,0,0,0,St. Louis Cardinals,1.0
230,230,Chris Taylor,Los Angeles Dodgers,2,0,0,0,0,1,2,0.219,0.414,0.633,-0.032,0.61,-0.02,0.6,-0.9,0,0,0,0,0,0,St. Louis Cardinals,1.0
231,231,Austin Barnes,Los Angeles Dodgers,3,0,0,0,1,2,4,0.152,0.073,0.225,-0.018,0.38,-0.01,0.37,-0.2,0,0,0,0,0,0,St. Louis Cardinals,1.0
