,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
22,22,Brent Rooker,Oakland Athletics,4,1,2,1,1,0,5,0.333,0.231,0.564,0.15,0.96,0.06,0.63,1.2,4,2,0,0,0,2,Baltimore Orioles,0.0
23,23,Jace Peterson,Oakland Athletics,4,1,2,2,1,1,5,0.25,0.364,0.614,0.173,1.24,0.07,0.82,2.3,5,0,2,0,0,3,Baltimore Orioles,0.0
24,24,Kevin Smith,Oakland Athletics,5,1,2,1,0,2,5,0.222,0.222,0.444,0.074,1.65,0.03,1.1,0.4,4,2,0,0,0,2,Baltimore Orioles,0.0
25,25,Conner Capel,Oakland Athletics,5,0,1,1,0,1,5,0.318,0.3,0.618,0.02,1.45,0.01,0.96,-0.3,2,1,0,0,0,1,Baltimore Orioles,0.0
26,26,Shea Langeliers,Oakland Athletics,4,1,1,3,0,1,4,0.263,0.389,0.652,0.147,1.48,0.06,0.97,1.8,5,-1,0,0,2,4,Baltimore Orioles,0.0
27,27,Esteury Ruiz,Oakland Athletics,4,0,1,0,0,2,4,0.317,0.306,0.623,-0.063,0.68,-0.03,0.45,-0.6,1,1,0,0,0,1,Baltimore Orioles,0.0
28,28,Austin Hays,Baltimore Orioles,5,4,4,2,0,1,5,0.366,0.692,1.058,0.442,1.48,0.24,1.32,2.6,10,-4,5,0,3,8,Oakland Athletics,1.0
29,29,Adley Rutschman,Baltimore Orioles,3,2,2,0,2,0,5,0.49,0.628,1.118,0.129,1.39,0.07,1.23,1.1,4,1,1,0,0,3,Oakland Athletics,1.0
30,30,Ryan Mountcastle,Baltimore Orioles,4,2,3,9,0,0,5,0.32,0.711,1.031,0.464,1.96,0.25,1.75,6.1,14,-2,0,0,5,9,Oakland Athletics,1.0
31,31,Anthony Santander,Baltimore Orioles,3,0,0,0,2,3,5,0.265,0.279,0.544,0.007,1.11,0.0,0.99,-0.1,0,0,0,0,0,0,Oakland Athletics,1.0
32,32,Ramón Urías,Baltimore Orioles,4,1,1,0,1,1,5,0.359,0.424,0.783,0.038,1.35,0.02,1.21,0.1,2,1,0,0,0,1,Oakland Athletics,1.0
33,33,James McCann,Baltimore Orioles,2,0,1,1,0,0,2,0.25,0.5,0.75,0.161,1.17,0.09,1.04,1.4,2,0,1,0,0,2,Oakland Athletics,1.0
34,34,Terrin Vavra,Baltimore Orioles,1,0,0,0,0,0,1,0.182,0.1,0.282,-0.08,2.84,-0.04,2.53,-0.6,0,0,0,0,0,0,Oakland Athletics,1.0
35,35,Ryan McKenna,Baltimore Orioles,1,0,0,0,0,1,1,0.25,0.182,0.432,-0.038,1.51,-0.02,1.35,-0.2,0,0,0,0,0,0,Oakland Athletics,1.0
36,36,Adam Frazier,Baltimore Orioles,1,0,0,0,0,0,1,0.382,0.483,0.865,0.0,0.02,0.0,0.02,-0.2,0,0,0,0,0,0,Oakland Athletics,1.0
37,37,Gunnar Henderson,Baltimore Orioles,4,1,0,0,1,2,5,0.325,0.258,0.583,-0.081,1.1,-0.04,0.98,-0.9,1,0,0,0,0,0,Oakland Athletics,1.0
38,38,Jorge Mateo,Baltimore Orioles,3,2,1,0,0,0,4,0.375,0.5,0.875,-0.005,1.71,-0.0,1.52,-0.1,3,1,0,0,0,1,Oakland Athletics,1.0
39,39,Cedric Mullins,Baltimore Orioles,3,0,0,0,0,1,4,0.25,0.326,0.576,-0.154,1.82,-0.08,1.62,-1.1,0,0,0,0,0,0,Oakland Athletics,1.0
40,40,Chas McCormick,Houston Astros,5,0,1,2,0,2,5,0.341,0.5,0.841,0.28,1.64,0.15,1.44,0.7,3,-2,3,0,0,2,Pittsburgh Pirates,0.0
41,41,Alex Bregman,Houston Astros,5,1,2,1,0,0,5,0.316,0.271,0.587,0.019,1.26,0.01,1.1,0.7,4,0,1,0,1,6,Pittsburgh Pirates,0.0
42,42,Yordan Alvarez,Houston Astros,4,0,0,0,1,3,5,0.42,0.575,0.995,-0.106,1.62,-0.06,1.41,-0.8,0,0,0,0,0,0,Pittsburgh Pirates,0.0
43,43,José Abreu,Houston Astros,5,0,1,0,0,3,5,0.333,0.3,0.633,-0.139,1.58,-0.07,1.38,-0.7,1,1,0,0,0,1,Pittsburgh Pirates,0.0
44,44,Kyle Tucker,Houston Astros,3,1,2,1,1,0,4,0.431,0.643,1.074,0.152,1.25,0.08,1.09,1.6,4,-2,0,0,4,5,Pittsburgh Pirates,0.0
45,45,Jeremy Peña,Houston Astros,4,0,1,0,0,1,4,0.268,0.404,0.672,-0.099,1.44,-0.05,1.26,-0.6,1,1,0,0,0,1,Pittsburgh Pirates,0.0
46,46,Jake Meyers,Houston Astros,3,0,0,0,0,0,3,0.222,0.176,0.399,-0.104,1.43,-0.05,1.25,-1.0,0,0,0,0,0,0,Pittsburgh Pirates,0.0
47,47,Corey Julks,Houston Astros,1,0,0,0,0,0,1,0.267,0.31,0.577,-0.04,1.54,-0.02,1.34,-0.2,0,0,0,0,0,0,Pittsburgh Pirates,0.0
48,48,Mauricio Dubón,Houston Astros,3,1,1,0,1,0,4,0.394,0.419,0.813,0.054,1.15,0.03,1.0,0.5,2,1,0,0,0,1,Pittsburgh Pirates,0.0
49,49,Martín Maldonado,Houston Astros,3,0,0,0,0,0,3,0.281,0.179,0.46,-0.121,1.61,-0.06,1.41,-1.2,0,0,0,0,0,0,Pittsburgh Pirates,0.0
50,50,David Hensley,Houston Astros,1,1,1,0,0,0,1,0.323,0.25,0.573,0.078,2.13,0.04,1.86,0.4,2,1,0,0,0,1,Pittsburgh Pirates,0.0
51,51,Ji Hwan Bae,Pittsburgh Pirates,5,1,1,3,0,2,5,0.265,0.485,0.75,0.213,1.43,0.12,1.4,1.6,5,-1,0,0,2,4,Houston Astros,1.0
52,52,Bryan Reynolds,Pittsburgh Pirates,4,0,1,0,0,0,4,0.367,0.778,1.145,-0.048,0.62,-0.03,0.61,-0.1,1,1,0,0,0,1,Houston Astros,1.0
53,53,Ji Man Choi,Pittsburgh Pirates,4,1,2,1,0,2,4,0.148,0.407,0.556,0.158,0.71,0.09,0.69,0.7,4,-1,1,0,2,6,Houston Astros,1.0
54,54,Carlos Santana,Pittsburgh Pirates,4,0,0,0,0,0,4,0.298,0.405,0.703,-0.076,0.7,-0.04,0.69,-1.0,0,0,0,0,0,0,Houston Astros,1.0
55,55,Ke'Bryan Hayes,Pittsburgh Pirates,4,1,2,0,0,0,4,0.178,0.227,0.405,0.025,0.82,0.01,0.81,0.4,3,-1,3,0,0,3,Houston Astros,1.0
56,56,Canaan Smith-Njigba,Pittsburgh Pirates,3,0,0,1,0,2,4,0.2,0.333,0.533,-0.019,0.84,-0.01,0.82,-0.6,1,0,0,0,0,0,Houston Astros,1.0
57,57,Rodolfo Castro,Pittsburgh Pirates,3,2,2,0,0,0,4,0.423,0.333,0.756,0.095,0.87,0.06,0.85,0.5,4,2,0,0,0,2,Houston Astros,1.0
58,58,Jack Suwinski,Pittsburgh Pirates,4,1,1,2,0,1,4,0.25,0.263,0.513,0.08,1.36,0.05,1.33,1.0,4,0,0,0,1,4,Houston Astros,1.0
59,59,Jason Delay,Pittsburgh Pirates,2,0,0,0,1,0,3,0.304,0.429,0.733,-0.026,0.64,-0.01,0.63,-0.3,0,0,0,0,0,0,Houston Astros,1.0
60,60,Andrew McCutchen,Pittsburgh Pirates,1,1,1,0,0,0,1,0.5,0.536,1.036,0.073,2.94,0.04,2.88,0.4,2,1,0,0,0,1,Houston Astros,1.0
61,61,Jazz Chisholm Jr.,Miami Marlins,5,1,2,1,0,2,5,0.298,0.455,0.752,0.023,0.73,0.01,0.63,0.3,4,1,0,1,0,0,Philadelphia Phillies,0.0
62,62,Garrett Cooper,Miami Marlins,4,0,0,0,0,2,4,0.378,0.619,0.997,-0.049,0.95,-0.03,0.82,-0.4,0,0,0,0,0,0,Philadelphia Phillies,0.0
63,63,Jesús Sánchez,Miami Marlins,0,0,0,0,1,0,1,0.35,0.2,0.55,0.001,0.24,0.0,0.21,0.1,0,0,0,0,0,0,Philadelphia Phillies,0.0
64,64,Luis Arraez,Miami Marlins,5,2,4,2,0,0,5,0.596,0.732,1.327,0.211,0.81,0.11,0.7,2.4,8,-1,3,1,1,10,Philadelphia Phillies,0.0
65,65,Jorge Soler,Miami Marlins,5,1,1,1,0,1,5,0.244,0.5,0.744,-0.012,0.99,-0.01,0.86,-0.7,3,-3,4,0,0,2,Philadelphia Phillies,0.0
66,66,Bryan De La Cruz,Miami Marlins,4,0,0,0,1,1,5,0.286,0.333,0.619,-0.081,0.63,-0.04,0.55,-0.6,0,0,0,0,0,0,Philadelphia Phillies,0.0
67,67,Yuli Gurriel,Miami Marlins,5,2,2,1,0,1,5,0.409,0.571,0.981,0.084,0.57,0.04,0.49,0.8,5,1,1,0,0,3,Philadelphia Phillies,0.0
68,68,Jean Segura,Miami Marlins,5,0,2,0,0,2,5,0.256,0.2,0.456,-0.035,0.4,-0.02,0.34,-0.9,2,2,0,0,0,2,Philadelphia Phillies,0.0
69,69,Nick Fortes,Miami Marlins,4,0,1,1,0,1,4,0.192,0.28,0.472,-0.017,0.89,-0.01,0.77,0.1,2,1,0,0,0,1,Philadelphia Phillies,0.0
70,70,Jon Berti,Miami Marlins,3,2,2,2,1,0,4,0.27,0.333,0.604,0.175,0.59,0.09,0.51,2.2,6,1,0,0,1,5,Philadelphia Phillies,0.0
71,71,Trea Turner,Philadelphia Phillies,5,0,0,0,0,0,5,0.34,0.417,0.757,-0.18,1.34,-0.1,1.22,-1.7,0,0,0,0,0,0,Miami Marlins,1.0
72,72,Kyle Schwarber,Philadelphia Phillies,4,1,1,1,1,3,5,0.25,0.444,0.694,0.069,1.03,0.04,0.94,0.6,3,-2,0,0,3,4,Miami Marlins,1.0
73,73,J.T. Realmuto,Philadelphia Phillies,5,0,1,1,0,1,5,0.243,0.417,0.66,-0.232,1.3,-0.13,1.19,-0.5,2,-1,2,0,0,0,Miami Marlins,1.0
74,74,Nick Castellanos,Philadelphia Phillies,4,1,2,0,1,1,5,0.404,0.475,0.879,0.102,0.68,0.06,0.62,0.5,3,2,0,0,0,2,Miami Marlins,1.0
75,75,Alec Bohm,Philadelphia Phillies,4,0,1,0,0,1,4,0.4,0.61,1.01,-0.161,1.27,-0.09,1.16,-1.2,1,1,0,0,0,1,Miami Marlins,1.0
76,76,Josh Harrison,Philadelphia Phillies,3,1,2,0,1,0,4,0.286,0.231,0.516,0.064,0.77,0.03,0.69,0.9,3,2,0,0,0,2,Miami Marlins,1.0
77,77,Edmundo Sosa,Philadelphia Phillies,3,0,0,0,0,2,4,0.304,0.476,0.781,-0.056,1.54,-0.03,1.4,-0.9,0,0,0,0,0,0,Miami Marlins,1.0
78,78,Bryson Stott,Philadelphia Phillies,4,0,2,2,0,1,4,0.435,0.489,0.924,0.087,1.71,0.05,1.56,0.6,4,2,0,0,0,2,Miami Marlins,1.0
79,79,Cristian Pache,Philadelphia Phillies,2,0,1,0,0,0,2,0.273,0.455,0.727,0.029,1.44,0.02,1.31,0.3,1,-1,2,0,0,2,Miami Marlins,1.0
80,80,Brandon Marsh,Philadelphia Phillies,1,1,1,0,1,0,2,0.467,0.926,1.393,0.077,0.89,0.04,0.81,0.8,2,1,0,0,0,1,Miami Marlins,1.0
81,81,Enrique Hernández,Boston Red Sox,5,0,0,0,0,2,5,0.233,0.25,0.483,-0.086,0.65,-0.05,0.65,-1.7,0,0,0,0,0,0,Tampa Bay Rays,0.0
82,82,Rafael Devers,Boston Red Sox,3,1,0,0,1,1,4,0.327,0.609,0.935,-0.018,0.47,-0.01,0.47,-0.3,1,0,0,0,0,0,Tampa Bay Rays,0.0
83,83,Justin Turner,Boston Red Sox,2,0,1,0,2,1,4,0.36,0.231,0.591,0.052,0.42,0.03,0.42,1.1,1,1,0,0,0,1,Tampa Bay Rays,0.0
84,84,Masataka Yoshida,Boston Red Sox,3,0,0,0,1,0,4,0.356,0.324,0.68,-0.072,0.83,-0.04,0.83,-1.3,0,0,0,0,0,0,Tampa Bay Rays,0.0
85,85,Rob Refsnyder,Boston Red Sox,4,0,0,0,0,2,4,0.304,0.158,0.462,-0.067,0.66,-0.04,0.66,-0.9,0,0,0,0,0,0,Tampa Bay Rays,0.0
86,86,Alex Verdugo,Boston Red Sox,4,1,1,0,0,0,4,0.362,0.455,0.816,-0.049,0.51,-0.03,0.51,-0.3,2,1,0,0,0,1,Tampa Bay Rays,0.0
87,87,Christian Arroyo,Boston Red Sox,3,0,0,0,0,2,3,0.222,0.206,0.428,-0.049,0.64,-0.03,0.64,-0.6,0,0,0,0,0,0,Tampa Bay Rays,0.0
88,88,Raimel Tapia,Boston Red Sox,1,0,1,0,0,0,1,0.556,0.875,1.431,0.003,0.07,0.0,0.07,0.4,1,1,0,0,0,1,Tampa Bay Rays,0.0
89,89,Bobby Dalbec,Boston Red Sox,1,0,1,0,1,0,2,1.0,1.0,2.0,0.046,0.59,0.03,0.59,0.5,1,1,0,0,0,1,Tampa Bay Rays,0.0
90,90,Triston Casas,Boston Red Sox,2,0,0,0,0,0,2,0.206,0.419,0.625,-0.008,0.15,-0.01,0.15,-0.6,0,0,0,0,0,0,Tampa Bay Rays,0.0
91,91,Connor Wong,Boston Red Sox,2,0,0,0,0,2,2,0.154,0.2,0.354,-0.053,1.02,-0.03,1.03,-0.5,0,0,0,0,0,0,Tampa Bay Rays,0.0
92,92,Reese McGuire,Boston Red Sox,2,0,2,1,0,0,2,0.438,0.6,1.038,0.011,0.09,0.01,0.09,1.6,3,-1,3,0,0,3,Tampa Bay Rays,0.0
93,93,Yandy Díaz,Tampa Bay Rays,3,3,3,1,1,0,4,0.425,0.606,1.031,0.113,0.47,0.09,0.6,2.0,7,0,0,0,3,6,Boston Red Sox,1.0
94,94,Brandon Lowe,Tampa Bay Rays,4,1,2,1,0,1,4,0.472,0.786,1.258,-0.002,0.67,-0.0,0.85,1.3,4,-3,1,0,4,6,Boston Red Sox,1.0
95,95,Randy Arozarena,Tampa Bay Rays,4,0,0,0,0,1,4,0.408,0.535,0.943,-0.068,0.61,-0.05,0.78,-0.2,0,0,0,0,0,0,Boston Red Sox,1.0
96,96,Wander Franco,Tampa Bay Rays,4,0,1,1,0,1,4,0.354,0.667,1.021,0.08,0.49,0.06,0.64,-0.2,2,-3,4,0,0,2,Boston Red Sox,1.0
97,97,Luke Raley,Tampa Bay Rays,4,0,0,0,0,1,4,0.333,0.625,0.958,-0.044,0.41,-0.03,0.52,-1.1,0,0,0,0,0,0,Boston Red Sox,1.0
98,98,Isaac Paredes,Tampa Bay Rays,4,1,2,1,0,1,4,0.385,0.571,0.956,0.065,0.28,0.05,0.37,0.7,4,-1,0,0,3,5,Boston Red Sox,1.0
99,99,Francisco Mejía,Tampa Bay Rays,4,0,0,0,0,2,4,0.286,0.235,0.521,-0.024,0.23,-0.02,0.3,-0.7,0,0,0,0,0,0,Boston Red Sox,1.0
100,100,Josh Lowe,Tampa Bay Rays,4,2,2,1,0,1,4,0.429,0.769,1.198,0.025,0.31,0.02,0.4,0.9,5,0,0,0,2,5,Boston Red Sox,1.0
101,101,Vidal Bruján,Tampa Bay Rays,3,0,1,1,0,1,3,0.2,0.2,0.4,0.064,0.49,0.05,0.63,0.3,2,1,0,0,0,1,Boston Red Sox,1.0
102,102,Akil Baddoo,Detroit Tigers,4,0,0,0,1,2,5,0.333,0.357,0.69,-0.045,0.85,-0.02,0.63,-0.1,0,0,0,0,0,0,Toronto Blue Jays,0.0
103,103,Riley Greene,Detroit Tigers,4,0,0,0,0,2,4,0.31,0.385,0.694,-0.099,0.92,-0.04,0.68,-1.2,0,0,0,0,0,0,Toronto Blue Jays,0.0
104,104,Matt Vierling,Detroit Tigers,3,0,1,0,1,0,4,0.353,0.419,0.772,-0.037,1.09,-0.02,0.81,-0.6,1,1,0,0,0,1,Toronto Blue Jays,0.0
105,105,Kerry Carpenter,Detroit Tigers,3,0,0,0,1,1,4,0.346,0.364,0.71,-0.086,1.32,-0.04,0.98,-0.5,0,0,0,0,0,0,Toronto Blue Jays,0.0
106,106,Javier Báez,Detroit Tigers,3,1,0,0,1,0,4,0.179,0.111,0.291,-0.069,1.15,-0.03,0.85,-0.6,1,0,0,0,0,0,Toronto Blue Jays,0.0
107,107,Spencer Torkelson,Detroit Tigers,4,1,2,0,0,1,4,0.275,0.395,0.67,0.046,1.01,0.02,0.76,0.1,3,0,2,0,0,3,Toronto Blue Jays,0.0
108,108,Nick Maton,Detroit Tigers,3,1,1,3,1,1,4,0.29,0.28,0.57,0.123,1.75,0.06,1.31,2.0,5,0,0,0,1,4,Toronto Blue Jays,0.0
109,109,Jonathan Schoop,Detroit Tigers,4,0,1,0,0,1,4,0.316,0.188,0.503,-0.047,0.7,-0.02,0.52,-0.6,1,1,0,0,0,1,Toronto Blue Jays,0.0
110,110,Jake Rogers,Detroit Tigers,3,0,0,0,1,1,4,0.25,0.5,0.75,-0.015,0.53,-0.01,0.39,-0.1,0,0,0,0,0,0,Toronto Blue Jays,0.0
111,111,George Springer,Toronto Blue Jays,4,1,1,1,0,1,4,0.3,0.383,0.683,0.084,0.87,0.05,0.87,0.4,3,-1,0,0,2,0,Detroit Tigers,1.0
112,112,Bo Bichette,Toronto Blue Jays,4,1,1,1,0,0,4,0.389,0.627,1.016,0.017,0.68,0.01,0.68,0.4,3,-3,0,0,4,4,Detroit Tigers,1.0
113,113,Vladimir Guerrero Jr.,Toronto Blue Jays,4,0,0,0,0,0,4,0.472,0.556,1.027,-0.044,0.43,-0.03,0.43,-0.6,0,0,0,0,0,0,Detroit Tigers,1.0
114,114,Daulton Varsho,Toronto Blue Jays,2,2,0,0,2,0,4,0.391,0.447,0.839,0.01,0.59,0.01,0.59,0.5,2,0,0,0,0,0,Detroit Tigers,1.0
115,115,Matt Chapman,Toronto Blue Jays,4,2,2,1,0,1,4,0.521,0.841,1.362,0.074,0.86,0.04,0.86,0.9,5,-1,0,0,3,5,Detroit Tigers,1.0
116,116,Brandon Belt,Toronto Blue Jays,4,0,3,1,0,0,4,0.207,0.222,0.429,0.1,0.79,0.06,0.79,1.6,4,1,2,0,0,4,Detroit Tigers,1.0
117,117,Alejandro Kirk,Toronto Blue Jays,4,1,2,4,0,1,4,0.344,0.333,0.677,0.051,1.08,0.03,1.08,2.6,7,1,0,0,1,5,Detroit Tigers,1.0
118,118,Cavan Biggio,Toronto Blue Jays,4,0,0,0,0,2,4,0.28,0.286,0.566,-0.107,1.12,-0.06,1.12,-1.1,0,0,0,0,0,0,Detroit Tigers,1.0
119,119,Kevin Kiermaier,Toronto Blue Jays,4,1,1,1,0,2,4,0.382,0.588,0.971,0.086,0.96,0.05,0.96,0.2,3,0,0,0,1,4,Detroit Tigers,1.0
120,120,Xander Bogaerts,San Diego Padres,5,1,2,2,0,0,5,0.426,0.667,1.093,0.069,1.18,0.04,1.2,1.2,5,-2,0,0,4,5,New York Mets,0.0
121,121,Manny Machado,San Diego Padres,5,0,1,2,0,0,5,0.294,0.333,0.627,0.188,0.99,0.11,1.01,1.1,3,-2,3,0,0,2,New York Mets,0.0
122,122,Juan Soto,San Diego Padres,3,0,0,0,1,2,4,0.358,0.381,0.739,-0.076,0.93,-0.05,0.94,-0.7,0,0,0,0,0,0,New York Mets,0.0
123,123,Nelson Cruz,San Diego Padres,4,0,0,0,0,2,4,0.32,0.625,0.945,-0.085,0.81,-0.05,0.82,-0.8,0,0,0,0,0,0,New York Mets,0.0
124,124,Jake Cronenworth,San Diego Padres,2,0,1,0,1,0,4,0.333,0.359,0.692,0.047,0.66,0.03,0.67,0.5,1,1,0,0,0,1,New York Mets,0.0
125,125,Ha-Seong Kim,San Diego Padres,3,0,1,0,0,1,4,0.357,0.553,0.91,-0.047,0.97,-0.03,0.98,-0.5,1,1,0,0,0,1,New York Mets,0.0
126,126,Luis Campusano,San Diego Padres,4,2,3,0,0,0,4,0.25,0.333,0.583,0.11,1.15,0.07,1.17,1.2,5,2,1,0,0,4,New York Mets,0.0
127,127,Trent Grisham,San Diego Padres,4,0,0,0,0,1,4,0.3,0.455,0.755,-0.226,1.44,-0.14,1.46,-2.3,0,0,0,0,0,0,New York Mets,0.0
128,128,Brandon Dixon,San Diego Padres,3,1,1,0,0,2,3,0.333,0.333,0.667,0.008,1.14,0.01,1.15,-0.0,2,1,0,0,0,1,New York Mets,0.0
129,129,José Azocar,San Diego Padres,1,0,0,0,0,1,1,0.25,0.263,0.513,-0.027,0.93,-0.02,0.94,-0.4,0,0,0,0,0,0,New York Mets,0.0
130,130,Brandon Nimmo,New York Mets,2,0,0,0,2,1,4,0.413,0.219,0.632,0.021,1.66,0.01,1.73,0.2,0,0,0,0,0,0,San Diego Padres,1.0
131,131,Starling Marte,New York Mets,4,0,1,0,0,0,4,0.366,0.459,0.825,-0.108,2.06,-0.07,2.15,-0.1,1,1,0,0,0,1,San Diego Padres,1.0
132,132,Francisco Lindor,New York Mets,3,1,1,0,1,2,4,0.373,0.4,0.773,-0.031,2.09,-0.02,2.17,0.7,2,1,0,0,0,1,San Diego Padres,1.0
133,133,Pete Alonso,New York Mets,3,1,1,0,1,1,4,0.314,0.578,0.892,-0.048,1.65,-0.03,1.72,-0.6,2,1,0,0,0,1,San Diego Padres,1.0
134,134,Mark Canha,New York Mets,3,0,0,1,0,1,4,0.32,0.381,0.701,-0.193,1.86,-0.12,1.94,-2.0,1,0,0,0,0,0,San Diego Padres,1.0
135,135,Jeff McNeil,New York Mets,3,0,1,0,1,0,4,0.36,0.349,0.709,0.051,0.88,0.03,0.91,0.2,1,1,0,0,0,1,San Diego Padres,1.0
136,136,Tommy Pham,New York Mets,4,0,1,1,0,0,4,0.286,0.385,0.67,-0.006,1.65,-0.0,1.72,0.4,2,1,0,0,0,1,San Diego Padres,1.0
137,137,Eduardo Escobar,New York Mets,2,0,0,0,1,0,3,0.154,0.222,0.376,0.062,1.3,0.04,1.35,0.1,0,0,0,0,0,0,San Diego Padres,1.0
138,138,Tomás Nido,New York Mets,1,0,0,0,0,0,1,0.143,0.15,0.293,-0.055,4.73,-0.03,4.93,-0.3,0,0,0,0,0,0,San Diego Padres,1.0
139,139,Francisco Alvarez,New York Mets,4,0,0,0,0,3,4,0.125,0.125,0.25,-0.306,2.44,-0.19,2.54,-1.4,0,0,0,0,0,0,San Diego Padres,1.0
140,140,Jonathan India,Cincinnati Reds,4,1,1,0,1,1,5,0.422,0.474,0.896,0.052,1.5,0.03,1.4,-0.4,2,1,0,0,0,1,Atlanta Braves,0.0
141,141,TJ Friedl,Cincinnati Reds,4,1,1,0,0,1,4,0.359,0.583,0.942,0.068,0.88,0.04,0.82,0.6,2,-1,2,0,0,2,Atlanta Braves,0.0
142,142,Stuart Fairchild,Cincinnati Reds,1,0,0,0,0,0,1,0.467,0.727,1.194,-0.085,2.96,-0.05,2.76,-0.4,0,0,0,0,0,0,Atlanta Braves,0.0
143,143,Jake Fraley,Cincinnati Reds,2,1,2,0,2,0,4,0.486,0.556,1.041,0.145,0.96,0.08,0.89,1.4,3,2,0,0,0,2,Atlanta Braves,0.0
144,144,Kevin Newman,Cincinnati Reds,1,0,0,0,0,1,1,0.2,0.292,0.492,-0.083,2.84,-0.05,2.65,-0.3,0,0,0,0,0,0,Atlanta Braves,0.0
