,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
144,144,Jarred Kelenic,Seattle Mariners,5,0,1,0,0,2,5,0.363,0.598,0.961,-0.078,0.7,-0.04,0.54,-0.7,1,-8,9,0,0,2,Oakland Athletics,0.0
145,145,Eugenio Suárez,Seattle Mariners,4,0,1,0,1,0,5,0.326,0.347,0.673,0.011,0.64,0.01,0.49,-0.1,1,1,0,0,0,1,Oakland Athletics,0.0
146,146,Cal Raleigh,Seattle Mariners,3,1,0,0,1,0,4,0.318,0.452,0.769,-0.05,0.84,-0.02,0.65,-0.7,1,0,0,0,0,0,Oakland Athletics,0.0
147,147,Teoscar Hernández,Seattle Mariners,3,1,1,0,1,1,4,0.254,0.426,0.68,0.002,0.8,0.0,0.62,-0.0,2,-4,5,0,0,2,Oakland Athletics,0.0
148,148,J.P. Crawford,Seattle Mariners,2,2,0,0,2,1,4,0.374,0.333,0.707,0.019,1.34,0.01,1.04,-0.1,2,0,0,0,0,0,Oakland Athletics,0.0
149,149,Taylor Trammell,Seattle Mariners,2,1,1,3,1,0,3,0.4,1.0,1.4,0.305,2.08,0.14,1.61,2.4,5,-1,0,0,2,4,Oakland Athletics,0.0
150,150,AJ Pollock,Seattle Mariners,1,0,0,0,0,0,1,0.203,0.407,0.61,-0.008,0.35,-0.0,0.27,-0.1,0,0,0,0,0,0,Oakland Athletics,0.0
151,151,Kolten Wong,Seattle Mariners,4,0,2,2,0,0,4,0.274,0.203,0.477,0.203,1.28,0.09,0.99,1.7,4,2,0,0,0,2,Oakland Athletics,0.0
152,152,Esteury Ruiz,Oakland Athletics,4,1,1,1,0,1,4,0.338,0.342,0.68,0.132,1.04,0.01,0.11,1.1,3,0,0,1,0,3,Seattle Mariners,1.0
153,153,Tony Kemp,Oakland Athletics,4,0,0,1,0,1,4,0.257,0.229,0.486,-0.076,0.99,-0.01,0.11,-0.6,1,0,0,0,0,0,Seattle Mariners,1.0
154,154,Brent Rooker,Oakland Athletics,4,0,1,0,0,0,4,0.429,0.684,1.112,-0.049,0.86,-0.0,0.09,-0.2,1,1,0,0,0,1,Seattle Mariners,1.0
155,155,Ramón Laureano,Oakland Athletics,4,0,2,0,0,0,4,0.309,0.419,0.728,0.064,1.34,0.0,0.14,0.2,2,2,0,0,0,2,Seattle Mariners,1.0
156,156,JJ Bleday,Oakland Athletics,4,1,2,1,0,0,4,0.25,0.625,0.875,0.104,1.26,0.01,0.14,0.9,4,1,0,0,1,5,Seattle Mariners,1.0
157,157,Jesús Aguilar,Oakland Athletics,3,0,1,0,0,0,3,0.314,0.481,0.795,-0.106,1.55,-0.01,0.17,-0.6,1,1,0,0,0,1,Seattle Mariners,1.0
158,158,Ryan Noda,Oakland Athletics,1,0,0,0,0,0,1,0.38,0.397,0.778,-0.044,1.74,-0.0,0.19,-0.2,0,0,0,0,0,0,Seattle Mariners,1.0
159,159,Carlos Pérez,Oakland Athletics,4,0,1,0,0,1,4,0.362,0.442,0.804,-0.093,1.41,-0.01,0.15,-0.7,1,1,0,0,0,1,Seattle Mariners,1.0
160,160,Jace Peterson,Oakland Athletics,4,0,0,0,0,1,4,0.29,0.276,0.566,-0.134,1.07,-0.01,0.12,-1.0,0,0,0,0,0,0,Seattle Mariners,1.0
161,161,Nick Allen,Oakland Athletics,2,1,0,0,1,0,3,0.16,0.13,0.29,-0.011,1.11,-0.0,0.12,0.0,1,0,0,0,0,0,Seattle Mariners,1.0
162,162,Ronald Acuna Jr.,Atlanta Braves,3,1,1,1,1,1,4,0.445,0.589,1.034,0.105,1.07,0.08,1.41,1.2,3,1,0,0,0,0,Miami Marlins,0.0
163,163,Sam Hilliard,Atlanta Braves,1,0,0,0,0,1,1,0.333,0.483,0.817,-0.018,0.7,-0.01,0.93,-0.3,0,0,0,0,0,0,Miami Marlins,0.0
164,164,Matt Olson,Atlanta Braves,5,1,1,1,0,2,5,0.363,0.528,0.891,-0.029,1.11,-0.02,1.47,-0.5,3,-8,0,0,9,4,Miami Marlins,0.0
165,165,Austin Riley,Atlanta Braves,4,1,2,0,1,1,5,0.34,0.43,0.77,0.07,0.75,0.06,0.99,1.0,3,2,0,0,0,2,Miami Marlins,0.0
166,166,Sean Murphy,Atlanta Braves,4,0,1,1,1,1,5,0.437,0.628,1.065,-0.049,1.01,-0.04,1.33,-0.5,2,-7,8,0,0,2,Miami Marlins,0.0
167,167,Ozzie Albies,Atlanta Braves,5,0,3,0,0,0,5,0.328,0.576,0.904,0.028,0.68,0.02,0.91,0.7,3,-4,7,0,0,4,Miami Marlins,0.0
168,168,Vaughn Grissom,Atlanta Braves,4,0,0,1,0,4,5,0.299,0.274,0.573,-0.124,1.15,-0.1,1.52,-1.5,1,0,0,0,0,0,Miami Marlins,0.0
169,169,Marcell Ozuna,Atlanta Braves,4,2,1,1,1,1,5,0.256,0.375,0.631,0.077,0.72,0.06,0.96,0.2,4,-4,0,0,5,4,Miami Marlins,0.0
170,170,Eddie Rosario,Atlanta Braves,4,1,2,0,0,0,4,0.284,0.416,0.7,0.085,0.82,0.07,1.08,1.0,3,-3,5,0,0,3,Miami Marlins,0.0
171,171,Kevin Pillar,Atlanta Braves,3,0,1,1,0,0,4,0.292,0.41,0.702,-0.02,0.92,-0.01,1.21,-0.3,2,1,0,0,0,1,Miami Marlins,0.0
172,172,Jon Berti,Miami Marlins,5,1,3,0,0,0,5,0.324,0.37,0.693,0.086,1.09,0.05,1.14,1.0,4,3,0,0,0,3,Atlanta Braves,1.0
173,173,Jorge Soler,Miami Marlins,5,1,3,3,0,1,5,0.298,0.468,0.765,0.359,1.52,0.22,1.59,2.7,7,-12,9,0,6,7,Atlanta Braves,1.0
174,174,Luis Arraez,Miami Marlins,4,0,1,0,0,0,4,0.482,0.535,1.017,-0.227,1.64,-0.14,1.72,-1.4,1,1,0,0,0,1,Atlanta Braves,1.0
175,175,Yuli Gurriel,Miami Marlins,4,0,0,0,0,0,4,0.333,0.435,0.769,-0.188,1.28,-0.12,1.33,-1.4,0,0,0,0,0,0,Atlanta Braves,1.0
176,176,Jean Segura,Miami Marlins,3,0,1,0,1,0,4,0.25,0.235,0.485,-0.063,1.71,-0.04,1.79,-0.2,1,1,0,0,0,1,Atlanta Braves,1.0
177,177,Garrett Hampson,Miami Marlins,3,0,0,0,0,0,3,0.291,0.423,0.714,-0.16,2.03,-0.1,2.12,-1.3,0,0,0,0,0,0,Atlanta Braves,1.0
178,178,Jazz Chisholm Jr.,Miami Marlins,1,0,0,0,0,0,1,0.293,0.404,0.696,-0.048,1.89,-0.03,1.98,-0.2,0,0,0,0,0,0,Atlanta Braves,1.0
179,179,Nick Fortes,Miami Marlins,4,0,1,0,0,0,4,0.286,0.276,0.562,-0.092,1.34,-0.06,1.4,-0.6,1,1,0,0,0,1,Atlanta Braves,1.0
180,180,Bryan De La Cruz,Miami Marlins,4,0,1,0,0,1,4,0.29,0.36,0.65,-0.07,1.17,-0.04,1.22,-0.5,1,1,0,0,0,1,Atlanta Braves,1.0
181,181,Peyton Burdick,Miami Marlins,2,1,0,0,2,1,4,0.4,0.0,0.4,0.028,0.97,0.02,1.01,0.0,1,0,0,0,0,0,Atlanta Braves,1.0
182,182,George Springer,Toronto Blue Jays,4,1,1,1,1,1,5,0.276,0.298,0.575,0.005,0.29,0.0,0.31,1.4,3,1,0,0,0,1,Boston Red Sox,0.0
183,183,Bo Bichette,Toronto Blue Jays,5,1,2,1,0,1,5,0.372,0.529,0.902,0.027,0.5,0.02,0.53,0.4,4,-4,6,0,0,3,Boston Red Sox,0.0
184,184,Vladimir Guerrero Jr.,Toronto Blue Jays,5,1,2,2,0,2,5,0.393,0.539,0.932,0.037,0.54,0.02,0.57,1.2,5,-12,7,0,7,0,Boston Red Sox,0.0
185,185,Daulton Varsho,Toronto Blue Jays,3,0,2,1,0,0,4,0.308,0.372,0.679,-0.013,0.76,-0.01,0.81,0.2,3,2,0,0,0,2,Boston Red Sox,0.0
186,186,Matt Chapman,Toronto Blue Jays,4,0,0,0,0,3,4,0.435,0.614,1.049,-0.087,0.84,-0.06,0.89,-1.3,0,0,0,0,0,0,Boston Red Sox,0.0
187,187,Brandon Belt,Toronto Blue Jays,2,0,1,0,0,1,2,0.243,0.281,0.524,-0.006,0.55,-0.0,0.58,0.0,1,1,0,0,0,1,Boston Red Sox,0.0
188,188,Alejandro Kirk,Toronto Blue Jays,2,0,0,0,0,0,2,0.378,0.333,0.711,-0.045,0.68,-0.03,0.71,-0.8,0,0,0,0,0,0,Boston Red Sox,0.0
189,189,Danny Jansen,Toronto Blue Jays,3,1,0,0,1,1,4,0.27,0.338,0.609,-0.045,0.45,-0.03,0.48,-0.4,1,0,0,0,0,0,Boston Red Sox,0.0
190,190,Cavan Biggio,Toronto Blue Jays,2,0,0,0,0,0,2,0.182,0.255,0.437,-0.016,0.3,-0.01,0.33,-0.5,0,0,0,0,0,0,Boston Red Sox,0.0
191,191,Whit Merrifield,Toronto Blue Jays,2,0,1,0,0,0,2,0.35,0.382,0.732,-0.003,0.16,-0.0,0.17,0.5,1,1,0,0,0,1,Boston Red Sox,0.0
192,192,Kevin Kiermaier,Toronto Blue Jays,3,1,0,0,1,0,4,0.323,0.395,0.718,-0.022,0.31,-0.01,0.33,-0.8,1,0,0,0,0,0,Boston Red Sox,0.0
193,193,Raimel Tapia,Boston Red Sox,4,3,1,1,1,2,5,0.333,0.382,0.716,0.014,0.46,0.01,0.46,1.1,5,-1,2,0,0,2,Toronto Blue Jays,1.0
194,194,Masataka Yoshida,Boston Red Sox,5,3,3,3,0,0,5,0.4,0.548,0.948,0.149,0.36,0.09,0.36,1.9,9,-3,0,0,6,6,Toronto Blue Jays,1.0
195,195,Justin Turner,Boston Red Sox,5,2,3,1,0,0,5,0.377,0.389,0.766,0.035,0.34,0.02,0.34,0.6,6,3,0,0,0,3,Toronto Blue Jays,1.0
196,196,Rafael Devers,Boston Red Sox,5,1,3,4,0,0,5,0.291,0.558,0.849,0.049,0.4,0.03,0.4,3.4,8,-16,8,0,11,7,Toronto Blue Jays,1.0
197,197,Jarren Duran,Boston Red Sox,5,0,3,1,0,2,5,0.456,0.683,1.139,-0.002,0.3,-0.0,0.3,1.5,4,3,0,0,0,3,Toronto Blue Jays,1.0
198,198,Triston Casas,Boston Red Sox,5,1,1,0,0,1,5,0.292,0.295,0.588,0.004,0.34,0.0,0.34,-1.6,2,1,0,0,0,1,Toronto Blue Jays,1.0
199,199,Enmanuel Valdez,Boston Red Sox,3,1,0,0,1,0,4,0.333,0.5,0.833,0.035,0.42,0.02,0.42,-0.5,1,0,0,0,0,0,Toronto Blue Jays,1.0
200,200,Enrique Hernández,Boston Red Sox,4,0,0,0,0,1,4,0.299,0.365,0.664,-0.032,0.49,-0.02,0.49,-0.9,0,0,0,0,0,0,Toronto Blue Jays,1.0
201,201,Reese McGuire,Boston Red Sox,4,0,2,1,0,1,4,0.364,0.415,0.779,0.081,0.47,0.05,0.47,1.0,3,2,0,0,0,2,Toronto Blue Jays,1.0
