,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
21,21,Edouard Julien,Minnesota Twins,2,0,0,0,2,1,4,0.376,0.454,0.83,-0.017,1.36,-0.01,0.67,0.2,0,0,0,0,0,0,Cleveland Guardians,0.0
22,22,Jorge Polanco,Minnesota Twins,4,0,0,0,0,1,4,0.342,0.467,0.809,-0.141,1.51,-0.04,0.74,-1.0,0,0,0,0,0,0,Cleveland Guardians,0.0
23,23,Royce Lewis,Minnesota Twins,4,0,1,0,0,1,4,0.367,0.534,0.902,-0.032,1.23,-0.01,0.6,-0.3,1,1,0,0,0,1,Cleveland Guardians,0.0
24,24,Max Kepler,Minnesota Twins,4,0,0,0,0,2,4,0.317,0.472,0.789,-0.179,1.8,-0.05,0.88,-1.1,0,0,0,0,0,0,Cleveland Guardians,0.0
25,25,Carlos Correa,Minnesota Twins,4,0,0,0,0,1,4,0.31,0.396,0.705,-0.142,1.45,-0.04,0.71,-0.8,0,0,0,0,0,0,Cleveland Guardians,0.0
26,26,Matt Wallner,Minnesota Twins,3,0,0,0,1,3,4,0.353,0.49,0.843,-0.044,1.02,-0.01,0.5,-0.0,0,0,0,0,0,0,Cleveland Guardians,0.0
27,27,Willi Castro,Minnesota Twins,2,1,0,0,1,1,3,0.327,0.375,0.702,-0.005,1.52,-0.0,0.74,0.0,1,0,0,0,0,0,Cleveland Guardians,0.0
28,28,Ryan Jeffers,Minnesota Twins,2,0,0,0,1,0,3,0.368,0.462,0.83,-0.083,1.44,-0.02,0.7,-0.7,0,0,0,0,0,0,Cleveland Guardians,0.0
29,29,Andrew Stevenson,Minnesota Twins,3,0,1,1,0,1,3,0.294,0.25,0.544,0.016,1.63,0.01,0.8,0.3,2,1,0,0,0,1,Cleveland Guardians,0.0
30,30,Steven Kwan,Cleveland Guardians,3,0,0,0,1,0,4,0.334,0.371,0.705,-0.03,0.78,-0.01,0.27,-0.0,0,0,0,0,0,0,Minnesota Twins,1.0
31,31,José Ramírez,Cleveland Guardians,4,0,0,0,0,0,4,0.345,0.471,0.816,-0.068,0.64,-0.01,0.22,-1.0,0,0,0,0,0,0,Minnesota Twins,1.0
32,32,Kole Calhoun,Cleveland Guardians,3,0,0,0,1,1,4,0.33,0.388,0.718,-0.043,0.67,-0.01,0.23,-0.7,0,0,0,0,0,0,Minnesota Twins,1.0
33,33,Ramón Laureano,Cleveland Guardians,4,0,0,0,0,1,4,0.29,0.37,0.66,-0.084,0.81,-0.02,0.28,-1.1,0,0,0,0,0,0,Minnesota Twins,1.0
34,34,Andrés Giménez,Cleveland Guardians,3,2,2,0,0,0,3,0.308,0.379,0.686,0.086,0.77,0.02,0.27,0.9,4,-22,24,0,0,3,Minnesota Twins,1.0
35,35,Gabriel Arias,Cleveland Guardians,3,0,0,0,0,1,3,0.293,0.366,0.66,-0.059,1.05,-0.01,0.36,-0.7,0,0,0,0,0,0,Minnesota Twins,1.0
36,36,Will Brennan,Cleveland Guardians,3,0,2,2,0,1,3,0.301,0.37,0.671,0.167,1.05,0.03,0.36,1.6,4,-20,22,0,0,3,Minnesota Twins,1.0
37,37,Myles Straw,Cleveland Guardians,3,0,0,0,0,0,3,0.299,0.296,0.596,-0.064,0.77,-0.01,0.27,-0.8,0,0,0,0,0,0,Minnesota Twins,1.0
38,38,Cam Gallagher,Cleveland Guardians,3,0,1,0,0,2,3,0.172,0.188,0.359,-0.032,0.81,-0.01,0.28,-0.2,1,1,0,0,0,1,Minnesota Twins,1.0
39,39,Austin Slater,San Francisco Giants,4,0,0,0,0,1,4,0.328,0.379,0.707,-0.099,0.64,-0.06,0.59,-1.6,0,0,0,0,0,0,Chicago Cubs,0.0
40,40,Thairo Estrada,San Francisco Giants,4,0,2,0,0,0,4,0.32,0.412,0.732,-0.011,0.52,-0.01,0.48,-0.1,2,2,0,0,0,0,Chicago Cubs,0.0
41,41,Wilmer Flores,San Francisco Giants,4,0,0,0,0,1,4,0.351,0.529,0.879,-0.057,0.57,-0.03,0.53,-1.1,0,0,0,0,0,0,Chicago Cubs,0.0
42,42,Mitch Haniger,San Francisco Giants,4,0,1,0,0,1,4,0.265,0.357,0.622,-0.016,0.39,-0.01,0.36,-0.5,1,-9,10,0,0,2,Chicago Cubs,0.0
43,43,J.D. Davis,San Francisco Giants,4,0,1,0,0,1,4,0.324,0.41,0.733,0.01,0.36,0.01,0.34,-0.5,1,-19,20,0,0,0,Chicago Cubs,0.0
44,44,Luis Matos,San Francisco Giants,4,1,2,0,0,0,4,0.315,0.359,0.674,-0.039,0.43,-0.02,0.41,-0.1,3,2,0,0,0,2,Chicago Cubs,0.0
45,45,Casey Schmitt,San Francisco Giants,4,1,2,1,0,0,4,0.259,0.306,0.564,-0.006,0.41,-0.0,0.38,0.8,4,-13,15,0,0,3,Chicago Cubs,0.0
46,46,Paul DeJong,San Francisco Giants,4,0,2,0,0,1,4,0.257,0.355,0.612,0.052,0.44,0.03,0.41,0.5,2,-10,12,0,0,3,Chicago Cubs,0.0
47,47,Joey Bart,San Francisco Giants,2,0,0,1,0,0,3,0.276,0.288,0.563,-0.04,0.74,-0.02,0.69,-0.4,1,0,0,0,0,0,Chicago Cubs,0.0
48,48,Christopher Morel,Chicago Cubs,4,0,1,1,0,0,4,0.313,0.486,0.798,-0.029,0.33,-0.02,0.35,-0.0,2,1,0,0,0,1,San Francisco Giants,1.0
49,49,Alexander Canario,Chicago Cubs,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0,0,0,0,0,0,San Francisco Giants,1.0
50,50,Nico Hoerner,Chicago Cubs,4,1,1,0,0,0,4,0.339,0.389,0.728,0.009,0.31,0.01,0.32,-0.5,2,1,0,0,0,1,San Francisco Giants,1.0
51,51,Ian Happ,Chicago Cubs,4,2,2,0,0,1,4,0.363,0.426,0.789,0.054,0.4,0.03,0.41,0.5,4,-28,30,0,0,3,San Francisco Giants,1.0
52,52,Cody Bellinger,Chicago Cubs,4,2,2,2,0,2,4,0.365,0.555,0.92,0.015,0.66,0.01,0.69,1.2,6,-46,24,0,24,6,San Francisco Giants,1.0
53,53,Dansby Swanson,Chicago Cubs,2,1,0,0,2,0,4,0.332,0.416,0.747,0.032,0.53,0.02,0.55,0.2,1,0,0,0,0,0,San Francisco Giants,1.0
54,54,Seiya Suzuki,Chicago Cubs,4,0,2,3,0,1,4,0.346,0.466,0.811,0.204,0.86,0.13,0.9,2.0,5,-25,27,0,0,3,San Francisco Giants,1.0
55,55,Nick Madrigal,Chicago Cubs,4,0,1,1,0,0,4,0.319,0.36,0.679,0.02,0.35,0.01,0.36,0.4,2,1,0,0,0,1,San Francisco Giants,1.0
56,56,Patrick Wisdom,Chicago Cubs,1,0,0,0,0,0,1,0.286,0.496,0.782,-0.013,0.48,-0.01,0.5,-0.3,0,0,0,0,0,0,San Francisco Giants,1.0
57,57,Mike Tauchman,Chicago Cubs,3,1,1,0,0,0,3,0.358,0.385,0.743,-0.009,0.17,-0.01,0.18,-0.2,2,-14,15,0,0,2,San Francisco Giants,1.0
58,58,Miguel Amaya,Chicago Cubs,4,1,1,1,0,2,4,0.35,0.389,0.74,0.013,0.14,0.01,0.14,0.4,3,-4,0,0,5,4,San Francisco Giants,1.0
59,59,George Springer,Toronto Blue Jays,4,0,0,0,0,2,4,0.333,0.403,0.735,-0.088,0.85,-0.06,0.88,-1.0,0,0,0,0,0,0,Oakland Athletics,0.0
60,60,Vladimir Guerrero Jr.,Toronto Blue Jays,4,0,0,0,0,0,4,0.343,0.436,0.779,-0.08,0.8,-0.05,0.83,-0.8,0,0,0,0,0,0,Oakland Athletics,0.0
61,61,Davis Schneider,Toronto Blue Jays,2,1,1,1,2,1,4,0.512,0.846,1.358,0.037,0.54,0.02,0.56,1.2,3,-6,0,0,7,4,Oakland Athletics,0.0
62,62,Whit Merrifield,Toronto Blue Jays,4,0,0,0,0,0,4,0.325,0.399,0.725,-0.076,0.75,-0.05,0.78,-0.7,0,0,0,0,0,0,Oakland Athletics,0.0
63,63,Cavan Biggio,Toronto Blue Jays,4,1,2,0,0,1,4,0.323,0.368,0.691,0.048,0.85,0.03,0.88,0.6,3,-6,8,0,0,3,Oakland Athletics,0.0
64,64,Santiago Espinal,Toronto Blue Jays,4,0,1,0,0,0,4,0.308,0.325,0.633,-0.081,1.2,-0.05,1.25,-0.7,1,1,0,0,0,1,Oakland Athletics,0.0
65,65,Ernie Clement,Toronto Blue Jays,3,0,1,1,0,0,3,0.415,0.564,0.979,0.069,0.95,0.04,0.99,0.7,2,1,0,0,0,1,Oakland Athletics,0.0
66,66,Spencer Horwitz,Toronto Blue Jays,1,0,0,0,0,0,1,0.417,0.5,0.917,-0.063,1.48,-0.04,1.53,-0.7,0,0,0,0,0,0,Oakland Athletics,0.0
67,67,Daulton Varsho,Toronto Blue Jays,4,0,1,0,0,2,4,0.287,0.373,0.66,-0.064,0.74,-0.04,0.76,-0.8,1,1,0,0,0,1,Oakland Athletics,0.0
68,68,Tyler Heineman,Toronto Blue Jays,0,0,0,0,2,0,2,0.382,0.259,0.642,0.021,0.76,0.01,0.79,0.2,0,0,0,0,0,0,Oakland Athletics,0.0
69,69,Alejandro Kirk,Toronto Blue Jays,1,0,0,0,0,1,1,0.339,0.359,0.698,-0.008,0.33,-0.01,0.34,-0.1,0,0,0,0,0,0,Oakland Athletics,0.0
70,70,Zack Gelof,Oakland Athletics,4,0,0,0,0,2,4,0.328,0.522,0.85,-0.103,0.88,0.0,0.0,-1.2,0,0,0,0,0,0,Toronto Blue Jays,1.0
71,71,Brent Rooker,Oakland Athletics,4,0,1,0,0,3,4,0.327,0.465,0.792,0.035,0.76,0.0,0.0,-0.0,1,-17,18,0,0,2,Toronto Blue Jays,1.0
72,72,Ryan Noda,Oakland Athletics,4,1,0,0,0,1,4,0.375,0.426,0.801,-0.116,0.93,0.0,0.0,-1.0,1,0,0,0,0,0,Toronto Blue Jays,1.0
73,73,Jordan Diaz,Oakland Athletics,3,1,1,0,0,1,3,0.298,0.408,0.706,-0.032,1.14,0.0,0.0,-0.1,2,1,0,0,0,1,Toronto Blue Jays,1.0
74,74,Seth Brown,Oakland Athletics,1,0,0,0,0,0,1,0.279,0.407,0.686,-0.003,0.1,0.0,0.0,-0.2,0,0,0,0,0,0,Toronto Blue Jays,1.0
75,75,Carlos Pérez,Oakland Athletics,4,2,2,2,0,0,4,0.295,0.374,0.669,0.287,0.9,0.0,0.0,2.1,6,-4,0,0,6,5,Toronto Blue Jays,1.0
76,76,Kevin Smith,Oakland Athletics,4,1,2,3,0,1,4,0.228,0.367,0.595,0.13,0.6,0.0,0.0,1.9,6,-3,0,0,5,5,Toronto Blue Jays,1.0
77,77,Jonah Bride,Oakland Athletics,2,0,0,0,1,1,3,0.286,0.205,0.49,-0.013,0.67,0.0,0.0,-0.2,0,0,0,0,0,0,Toronto Blue Jays,1.0
78,78,Nick Allen,Oakland Athletics,3,0,1,0,0,0,3,0.254,0.279,0.533,0.0,0.85,0.0,0.0,-0.2,1,1,0,0,0,1,Toronto Blue Jays,1.0
79,79,Esteury Ruiz,Oakland Athletics,3,0,1,0,0,0,3,0.304,0.334,0.638,0.028,0.97,0.0,0.0,0.3,1,1,0,0,0,1,Toronto Blue Jays,1.0
80,80,Ezequiel Tovar,Colorado Rockies,3,1,0,0,2,1,5,0.291,0.419,0.71,-0.022,0.65,0.0,0.0,-0.5,1,0,0,0,0,0,Arizona Diamondbacks,0.0
81,81,Ryan McMahon,Colorado Rockies,2,1,0,0,2,1,4,0.33,0.448,0.778,0.078,0.86,0.0,0.0,0.6,1,0,0,0,0,0,Arizona Diamondbacks,0.0
82,82,Alan Trejo,Colorado Rockies,1,0,0,0,0,1,1,0.282,0.351,0.632,-0.002,0.06,0.0,0.0,-0.4,0,0,0,0,0,0,Arizona Diamondbacks,0.0
83,83,Brendan Rodgers,Colorado Rockies,5,1,1,1,0,1,5,0.275,0.287,0.562,0.021,0.89,0.0,0.0,-0.4,3,1,0,0,0,1,Arizona Diamondbacks,0.0
84,84,Nolan Jones,Colorado Rockies,4,1,1,2,0,0,4,0.363,0.514,0.877,0.09,0.94,0.0,0.0,1.2,4,-2,0,3,0,3,Arizona Diamondbacks,0.0
85,85,Elehuris Montero,Colorado Rockies,4,1,1,0,0,1,4,0.273,0.387,0.66,-0.033,0.53,0.0,0.0,-0.4,2,-10,11,0,0,2,Arizona Diamondbacks,0.0
86,86,Sean Bouchard,Colorado Rockies,4,0,0,0,0,3,4,0.2,0.0,0.2,-0.08,0.61,0.0,0.0,-1.4,0,0,0,0,0,0,Arizona Diamondbacks,0.0
87,87,Hunter Goodman,Colorado Rockies,3,0,1,1,1,0,4,0.371,0.484,0.855,0.05,0.53,0.0,0.0,0.6,2,1,0,0,0,1,Arizona Diamondbacks,0.0
88,88,Brenton Doyle,Colorado Rockies,3,0,1,1,0,0,3,0.241,0.318,0.559,0.047,0.55,0.0,0.0,0.7,2,1,0,0,0,1,Arizona Diamondbacks,0.0
89,89,Cole Tucker,Colorado Rockies,0,0,0,0,0,0,1,0.556,0.429,0.984,0.001,0.04,0.0,0.0,0.1,0,0,0,0,0,0,Arizona Diamondbacks,0.0
90,90,Austin Wynns,Colorado Rockies,3,0,1,0,0,0,4,0.269,0.278,0.547,0.02,0.45,0.0,0.0,0.2,1,1,0,0,0,1,Arizona Diamondbacks,0.0
91,91,Corbin Carroll,Arizona Diamondbacks,1,2,0,0,0,1,3,0.362,0.522,0.884,0.067,1.05,0.03,0.91,0.8,2,0,0,0,0,0,Colorado Rockies,1.0
92,92,Emmanuel Rivera,Arizona Diamondbacks,1,0,0,0,0,0,1,0.309,0.368,0.677,-0.008,0.32,-0.0,0.28,-0.5,0,0,0,0,0,0,Colorado Rockies,1.0
93,93,Pavin Smith,Arizona Diamondbacks,0,0,0,0,0,0,1,0.309,0.326,0.635,0.001,0.03,0.0,0.03,0.4,0,0,0,0,0,0,Colorado Rockies,1.0
94,94,Ketel Marte,Arizona Diamondbacks,4,1,1,0,1,2,5,0.356,0.481,0.837,-0.005,0.87,-0.0,0.75,0.0,2,-23,24,0,0,2,Colorado Rockies,1.0
95,95,Tommy Pham,Arizona Diamondbacks,4,3,3,3,1,0,5,0.33,0.454,0.784,0.244,0.9,0.13,0.78,3.3,9,-21,24,0,0,5,Colorado Rockies,1.0
96,96,Christian Walker,Arizona Diamondbacks,4,1,1,1,1,1,5,0.349,0.524,0.872,0.029,0.77,0.01,0.67,-0.9,3,1,0,0,0,1,Colorado Rockies,1.0
97,97,Alek Thomas,Arizona Diamondbacks,4,1,2,5,1,1,5,0.284,0.396,0.68,0.366,1.03,0.19,0.89,4.3,8,-6,0,0,8,5,Colorado Rockies,1.0
98,98,Lourdes Gurriel Jr.,Arizona Diamondbacks,5,1,2,2,0,2,5,0.307,0.476,0.782,-0.042,0.45,-0.02,0.39,1.1,5,-21,0,0,23,0,Colorado Rockies,1.0
99,99,Evan Longoria,Arizona Diamondbacks,5,0,1,0,0,1,5,0.292,0.447,0.74,-0.04,0.31,-0.02,0.27,-2.0,1,1,0,0,0,1,Colorado Rockies,1.0
100,100,Jose Herrera,Arizona Diamondbacks,5,1,2,0,0,1,5,0.301,0.263,0.564,-0.019,0.28,-0.01,0.24,0.2,3,-3,5,0,0,3,Colorado Rockies,1.0
101,101,Geraldo Perdomo,Arizona Diamondbacks,2,2,1,1,1,0,4,0.369,0.389,0.758,0.08,0.44,0.04,0.38,1.1,4,1,0,0,0,1,Colorado Rockies,1.0
102,102,Kyle Schwarber,Philadelphia Phillies,4,2,2,1,1,1,5,0.345,0.475,0.82,0.12,0.6,0.03,0.29,0.9,5,-39,0,0,41,5,San Diego Padres,0.0
103,103,Alec Bohm,Philadelphia Phillies,5,0,1,0,0,2,5,0.335,0.439,0.774,-0.026,0.8,-0.01,0.39,-0.9,1,-27,28,0,0,2,San Diego Padres,0.0
104,104,Bryce Harper,Philadelphia Phillies,4,0,1,2,1,1,5,0.388,0.478,0.866,0.19,0.77,0.06,0.37,1.6,3,-25,26,0,0,2,San Diego Padres,0.0
105,105,Nick Castellanos,Philadelphia Phillies,4,0,1,0,1,1,5,0.308,0.456,0.763,0.063,0.62,0.02,0.3,0.5,1,1,0,0,0,1,San Diego Padres,0.0
106,106,Bryson Stott,Philadelphia Phillies,4,0,2,0,1,0,5,0.338,0.44,0.778,-0.03,0.6,-0.01,0.29,-0.0,2,2,0,0,0,2,San Diego Padres,0.0
107,107,J.T. Realmuto,Philadelphia Phillies,4,1,2,1,1,1,5,0.32,0.472,0.792,-0.042,0.94,-0.01,0.46,0.4,4,-16,0,0,18,0,San Diego Padres,0.0
108,108,Brandon Marsh,Philadelphia Phillies,5,1,1,0,0,3,5,0.383,0.466,0.848,-0.106,0.95,-0.03,0.46,-2.0,2,1,0,0,0,1,San Diego Padres,0.0
109,109,Edmundo Sosa,Philadelphia Phillies,4,1,1,0,1,1,5,0.3,0.436,0.735,0.041,0.57,0.01,0.28,0.0,2,1,0,0,0,1,San Diego Padres,0.0
110,110,Jake Cave,Philadelphia Phillies,5,0,1,1,0,2,5,0.283,0.386,0.669,-0.017,0.57,-0.01,0.28,-0.2,2,1,0,0,0,1,San Diego Padres,0.0
111,111,Ha-Seong Kim,San Diego Padres,3,0,0,0,1,3,4,0.361,0.422,0.783,-0.053,0.76,-0.0,0.02,-0.7,0,0,0,0,0,0,Philadelphia Phillies,1.0
112,112,Fernando Tatis Jr.,San Diego Padres,4,0,0,0,0,1,4,0.327,0.465,0.792,-0.06,0.59,-0.0,0.01,-1.0,0,0,0,0,0,0,Philadelphia Phillies,1.0
113,113,Juan Soto,San Diego Padres,3,0,0,0,1,1,4,0.398,0.485,0.883,-0.012,0.33,0.0,0.01,-0.4,0,0,0,0,0,0,Philadelphia Phillies,1.0
114,114,Manny Machado,San Diego Padres,4,0,1,0,0,1,4,0.317,0.452,0.768,-0.01,0.57,0.0,0.01,-0.4,1,1,0,0,0,1,Philadelphia Phillies,1.0
115,115,Xander Bogaerts,San Diego Padres,4,1,1,0,0,0,4,0.341,0.414,0.755,-0.074,0.7,-0.0,0.02,-0.6,2,-24,25,0,0,2,Philadelphia Phillies,1.0
116,116,Garrett Cooper,San Diego Padres,4,0,1,1,0,1,4,0.303,0.425,0.728,-0.025,0.3,0.0,0.01,0.5,2,1,0,0,0,1,Philadelphia Phillies,1.0
117,117,Gary Sánchez,San Diego Padres,2,0,0,0,0,1,3,0.288,0.492,0.78,-0.021,0.58,0.0,0.02,-0.0,0,0,0,0,0,0,Philadelphia Phillies,1.0
118,118,José Azocar,San Diego Padres,1,0,0,0,0,1,1,0.281,0.323,0.604,-0.005,0.2,0.0,0.0,-0.2,0,0,0,0,0,0,Philadelphia Phillies,1.0
119,119,Matthew Batten,San Diego Padres,2,0,0,0,0,0,2,0.345,0.442,0.787,-0.024,0.47,0.0,0.01,-0.3,0,0,0,0,0,0,Philadelphia Phillies,1.0
120,120,Luis Campusano,San Diego Padres,1,0,0,0,0,1,1,0.345,0.486,0.831,-0.015,0.65,0.0,0.02,-0.4,0,0,0,0,0,0,Philadelphia Phillies,1.0
121,121,Trent Grisham,San Diego Padres,2,0,0,0,1,1,3,0.313,0.355,0.668,-0.009,0.46,0.0,0.01,0.0,0,0,0,0,0,0,Philadelphia Phillies,1.0
122,122,J.P. Crawford,Seattle Mariners,5,1,1,3,0,1,5,0.389,0.437,0.825,0.095,0.58,0.13,1.33,1.3,5,-14,0,0,15,0,Cincinnati Reds,0.0
123,123,Julio Rodríguez,Seattle Mariners,5,0,0,0,0,1,5,0.34,0.49,0.83,-0.048,0.37,-0.07,0.85,-0.8,0,0,0,0,0,0,Cincinnati Reds,0.0
124,124,Cal Raleigh,Seattle Mariners,4,2,3,1,1,1,5,0.316,0.472,0.788,0.08,0.31,0.11,0.71,1.5,6,-23,0,0,26,6,Cincinnati Reds,0.0
125,125,Teoscar Hernández,Seattle Mariners,4,0,2,0,1,1,5,0.314,0.466,0.78,0.064,0.48,0.09,1.1,1.4,2,2,0,0,0,0,Cincinnati Reds,0.0
126,126,Dominic Canzone,Seattle Mariners,5,0,0,0,0,0,5,0.279,0.424,0.703,-0.137,0.8,-0.19,1.85,-2.3,0,0,0,0,0,0,Cincinnati Reds,0.0
127,127,Eugenio Suárez,Seattle Mariners,5,1,2,0,0,1,5,0.326,0.381,0.707,-0.008,0.49,-0.01,1.14,-0.4,3,-21,23,0,0,3,Cincinnati Reds,0.0
128,128,Ty France,Seattle Mariners,3,2,2,2,2,0,5,0.345,0.376,0.721,0.173,0.55,0.24,1.26,2.0,6,-29,31,0,0,3,Cincinnati Reds,0.0
129,129,Mike Ford,Seattle Mariners,4,1,1,2,0,2,4,0.321,0.522,0.842,0.154,0.65,0.21,1.49,0.8,4,-15,0,0,16,4,Cincinnati Reds,0.0
130,130,Josh Rojas,Seattle Mariners,1,1,0,0,1,0,2,0.305,0.336,0.641,-0.002,0.87,-0.0,2.0,0.1,1,0,0,0,0,0,Cincinnati Reds,0.0
131,131,Dylan Moore,Seattle Mariners,2,0,0,0,0,0,2,0.311,0.477,0.788,-0.007,0.13,-0.01,0.29,-0.5,0,0,0,0,0,0,Cincinnati Reds,0.0
132,132,Jake Fraley,Cincinnati Reds,5,0,1,0,0,3,5,0.353,0.476,0.829,-0.128,1.14,-0.1,1.48,-1.2,1,1,0,0,0,1,Seattle Mariners,1.0
133,133,TJ Friedl,Cincinnati Reds,3,1,1,1,1,1,5,0.335,0.427,0.763,-0.023,0.74,-0.02,0.96,-0.0,3,-5,0,6,0,3,Seattle Mariners,1.0
134,134,Spencer Steer,Cincinnati Reds,4,0,1,1,1,3,5,0.354,0.453,0.807,0.042,0.76,0.03,0.98,0.1,2,1,0,0,0,1,Seattle Mariners,1.0
135,135,Elly De La Cruz,Cincinnati Reds,3,1,0,0,1,0,4,0.305,0.426,0.731,-0.05,0.89,-0.04,1.16,-0.3,1,0,0,0,0,0,Seattle Mariners,1.0
136,136,Nick Martini,Cincinnati Reds,4,0,1,0,0,1,4,0.32,0.533,0.853,-0.046,0.69,-0.04,0.9,-0.6,1,1,0,0,0,1,Seattle Mariners,1.0
137,137,Christian Encarnacion-Strand,Cincinnati Reds,4,0,1,1,0,2,4,0.315,0.412,0.727,-0.026,0.67,-0.02,0.87,-0.4,2,1,0,0,0,1,Seattle Mariners,1.0
138,138,Tyler Stephenson,Cincinnati Reds,4,0,1,0,0,1,4,0.335,0.388,0.723,0.012,0.5,0.01,0.65,-0.0,1,1,0,0,0,1,Seattle Mariners,1.0
139,139,Noelvi Marte,Cincinnati Reds,4,0,1,0,0,1,4,0.333,0.39,0.723,0.037,0.74,0.03,0.96,0.0,1,1,0,0,0,1,Seattle Mariners,1.0
140,140,Will Benson,Cincinnati Reds,4,2,3,1,0,1,4,0.366,0.488,0.853,0.047,1.15,0.04,1.5,1.5,6,-20,14,0,9,8,Seattle Mariners,1.0
141,141,Mookie Betts,Los Angeles Dodgers,2,0,0,0,1,1,3,0.408,0.609,1.017,-0.004,0.96,0.0,0.13,-0.0,0,0,0,0,0,0,Miami Marlins,0.0
