,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
17,17,Tyler Stephenson,Cincinnati Reds,3,1,3,3,1,0,4,0.333,0.382,0.714,0.337,0.99,0.31,1.54,2.8,7,-8,0,0,11,6,Chicago Cubs,1.0
18,18,Noelvi Marte,Cincinnati Reds,4,0,1,2,0,1,4,0.296,0.306,0.602,-0.051,0.67,-0.05,1.04,1.1,3,-3,4,0,0,2,Chicago Cubs,1.0
19,19,Harrison Bader,Cincinnati Reds,2,0,1,0,0,0,2,0.277,0.362,0.639,-0.038,0.93,-0.03,1.45,-0.4,1,1,0,0,0,1,Chicago Cubs,1.0
20,20,Jake Fraley,Cincinnati Reds,1,0,0,0,0,1,1,0.35,0.478,0.828,-0.04,1.52,-0.04,2.36,-0.3,0,0,0,0,0,0,Chicago Cubs,1.0
21,21,Stuart Fairchild,Cincinnati Reds,1,0,0,0,0,0,1,0.321,0.38,0.701,-0.018,0.58,-0.02,0.9,-0.6,0,0,0,0,0,0,Chicago Cubs,1.0
22,22,Kyle Schwarber,Philadelphia Phillies,2,1,0,0,3,1,5,0.337,0.464,0.801,-0.007,0.78,-0.0,0.5,0.1,1,0,0,0,0,0,Milwaukee Brewers,0.0
23,23,Trea Turner,Philadelphia Phillies,5,0,2,1,0,1,5,0.313,0.448,0.761,0.096,0.99,0.04,0.63,0.2,3,2,0,0,0,0,Milwaukee Brewers,0.0
24,24,Nick Castellanos,Philadelphia Phillies,5,0,1,1,0,2,5,0.309,0.461,0.77,0.071,0.99,0.03,0.63,-0.1,2,-32,33,0,0,2,Milwaukee Brewers,0.0
25,25,Bryce Harper,Philadelphia Phillies,4,0,0,0,0,0,4,0.391,0.487,0.878,-0.165,1.48,-0.06,0.93,-1.3,0,0,0,0,0,0,Milwaukee Brewers,0.0
26,26,Alec Bohm,Philadelphia Phillies,4,1,1,1,0,0,4,0.335,0.438,0.774,0.144,0.9,0.06,0.57,0.5,3,-15,0,0,16,4,Milwaukee Brewers,0.0
27,27,J.T. Realmuto,Philadelphia Phillies,2,1,1,1,1,0,4,0.318,0.467,0.786,0.21,0.64,0.08,0.4,1.2,3,-16,0,0,17,0,Milwaukee Brewers,0.0
28,28,Bryson Stott,Philadelphia Phillies,4,0,0,0,0,1,4,0.333,0.435,0.768,-0.102,0.94,-0.04,0.59,-1.1,0,0,0,0,0,0,Milwaukee Brewers,0.0
29,29,Cristian Pache,Philadelphia Phillies,1,0,0,0,2,1,3,0.382,0.58,0.962,-0.024,1.02,-0.01,0.65,-0.1,0,0,0,0,0,0,Milwaukee Brewers,0.0
30,30,Brandon Marsh,Philadelphia Phillies,1,0,1,0,0,0,1,0.384,0.471,0.854,0.022,0.31,0.01,0.2,0.6,1,-21,22,0,0,2,Milwaukee Brewers,0.0
31,31,Edmundo Sosa,Philadelphia Phillies,3,1,0,0,0,0,4,0.291,0.422,0.713,-0.067,0.75,-0.03,0.47,-0.8,1,0,0,0,0,0,Milwaukee Brewers,0.0
32,32,Mark Canha,Milwaukee Brewers,4,1,2,1,1,0,5,0.354,0.403,0.757,0.257,1.48,0.07,0.65,1.6,4,-7,0,0,9,5,Philadelphia Phillies,1.0
33,33,William Contreras,Milwaukee Brewers,5,1,1,1,0,2,5,0.357,0.464,0.821,-0.056,1.62,-0.01,0.71,-0.1,3,-14,0,0,15,4,Philadelphia Phillies,1.0
34,34,Carlos Santana,Milwaukee Brewers,5,0,1,0,0,3,5,0.315,0.419,0.734,-0.164,1.27,-0.04,0.56,-1.0,1,1,0,0,0,1,Philadelphia Phillies,1.0
35,35,Willy Adames,Milwaukee Brewers,3,0,0,0,1,1,4,0.294,0.392,0.686,-0.082,1.28,-0.02,0.56,-0.2,0,0,0,0,0,0,Philadelphia Phillies,1.0
36,36,Tyrone Taylor,Milwaukee Brewers,4,0,1,0,0,2,4,0.247,0.369,0.616,-0.08,1.15,-0.02,0.51,-0.8,1,1,0,0,0,1,Philadelphia Phillies,1.0
37,37,Joey Wiemer,Milwaukee Brewers,3,0,0,0,1,0,4,0.288,0.368,0.655,0.021,1.1,0.01,0.48,-0.0,0,0,0,0,0,0,Philadelphia Phillies,1.0
38,38,Victor Caratini,Milwaukee Brewers,4,0,2,0,0,1,4,0.33,0.367,0.697,-0.064,1.39,-0.02,0.61,-0.6,2,2,0,0,0,2,Philadelphia Phillies,1.0
39,39,Andruw Monasterio,Milwaukee Brewers,4,0,0,0,0,1,4,0.336,0.35,0.687,-0.112,1.05,-0.03,0.46,-1.1,0,0,0,0,0,0,Philadelphia Phillies,1.0
40,40,Brice Turang,Milwaukee Brewers,2,0,0,0,0,1,2,0.286,0.312,0.598,-0.058,0.74,-0.01,0.33,-0.7,0,0,0,0,0,0,Philadelphia Phillies,1.0
41,41,Owen Miller,Milwaukee Brewers,0,0,0,0,1,0,1,0.304,0.372,0.676,0.068,1.56,0.02,0.68,0.4,0,0,0,0,0,0,Philadelphia Phillies,1.0
42,42,Christian Yelich,Milwaukee Brewers,1,0,0,0,0,1,1,0.365,0.441,0.806,-0.049,1.88,-0.01,0.82,-0.2,0,0,0,0,0,0,Philadelphia Phillies,1.0
43,43,Luis Arraez,Miami Marlins,4,2,2,1,1,0,5,0.398,0.457,0.855,0.135,1.37,0.08,1.43,0.9,5,-4,0,0,6,5,Washington Nationals,0.0
44,44,Josh Bell,Miami Marlins,5,1,2,0,0,2,5,0.322,0.416,0.739,-0.118,1.77,-0.07,1.84,-0.3,3,-21,23,0,0,3,Washington Nationals,0.0
45,45,Jake Burger,Miami Marlins,4,0,1,0,0,1,5,0.303,0.522,0.825,-0.049,1.88,-0.03,1.95,-0.7,1,1,0,0,0,1,Washington Nationals,0.0
46,46,Jazz Chisholm Jr.,Miami Marlins,5,2,1,0,0,1,5,0.297,0.447,0.744,0.231,1.66,0.14,1.72,0.4,3,-7,8,0,0,0,Washington Nationals,0.0
47,47,Bryan De La Cruz,Miami Marlins,4,0,1,1,1,1,5,0.31,0.423,0.733,0.004,1.12,0.0,1.16,-0.0,2,1,0,0,0,1,Washington Nationals,0.0
48,48,Jesús Sánchez,Miami Marlins,3,1,2,1,1,1,4,0.34,0.469,0.809,0.128,1.34,0.08,1.4,1.5,4,2,0,0,0,2,Washington Nationals,0.0
49,49,Jon Berti,Miami Marlins,3,0,1,1,1,1,4,0.319,0.363,0.681,0.121,1.87,0.07,1.94,1.2,2,1,0,0,0,1,Washington Nationals,0.0
50,50,Joey Wendle,Miami Marlins,4,0,0,0,0,0,4,0.256,0.311,0.567,0.018,1.54,0.01,1.6,-0.8,0,0,0,0,0,0,Washington Nationals,0.0
51,51,Jacob Stallings,Miami Marlins,3,0,0,0,1,1,4,0.292,0.275,0.567,-0.096,1.02,-0.06,1.06,-0.7,0,0,0,0,0,0,Washington Nationals,0.0
52,52,CJ Abrams,Washington Nationals,4,0,0,0,1,1,5,0.294,0.403,0.697,-0.167,1.69,0.0,0.0,-1.1,0,0,0,0,0,0,Miami Marlins,1.0
53,53,Lane Thomas,Washington Nationals,5,1,3,2,0,1,5,0.334,0.484,0.818,0.135,1.67,0.0,0.0,1.6,6,-20,0,0,23,6,Miami Marlins,1.0
54,54,Keibert Ruiz,Washington Nationals,4,0,1,0,0,0,4,0.311,0.41,0.72,-0.019,1.29,0.0,0.0,-0.4,1,1,0,0,0,1,Miami Marlins,1.0
55,55,Travis Blankenhorn,Washington Nationals,4,0,1,0,0,0,4,0.5,0.667,1.167,-0.028,1.48,0.0,0.0,-0.0,1,1,0,0,0,1,Miami Marlins,1.0
56,56,Jake Alu,Washington Nationals,3,0,1,0,1,1,4,0.302,0.296,0.598,-0.118,1.71,0.0,0.0,-0.8,1,1,0,0,0,1,Miami Marlins,1.0
57,57,Ildemaro Vargas,Washington Nationals,4,1,0,0,0,0,4,0.274,0.348,0.621,-0.105,1.61,0.0,0.0,-0.8,1,0,0,0,0,0,Miami Marlins,1.0
58,58,Dominic Smith,Washington Nationals,3,1,1,1,0,1,3,0.33,0.347,0.677,0.095,1.58,0.0,0.0,0.8,3,-17,18,0,0,2,Miami Marlins,1.0
59,59,Riley Adams,Washington Nationals,1,0,1,0,0,0,1,0.342,0.489,0.831,0.092,1.85,0.0,0.0,0.4,1,1,0,0,0,1,Miami Marlins,1.0
60,60,Drew Millas,Washington Nationals,3,0,1,0,0,0,3,0.333,0.333,0.667,0.008,1.47,0.0,0.0,-0.0,1,1,0,0,0,1,Miami Marlins,1.0
61,61,Joey Meneses,Washington Nationals,1,0,0,0,0,0,1,0.327,0.408,0.734,-0.078,3.48,0.0,0.01,-0.4,0,0,0,0,0,0,Miami Marlins,1.0
62,62,Jacob Young,Washington Nationals,4,1,1,1,0,0,4,0.31,0.308,0.618,0.059,1.86,0.0,0.0,0.2,3,1,0,0,0,1,Miami Marlins,1.0
63,63,J.P. Crawford,Seattle Mariners,4,0,0,0,1,3,5,0.388,0.434,0.822,-0.035,0.93,-0.04,1.62,-0.6,0,0,0,0,0,0,New York Mets,0.0
64,64,Julio Rodríguez,Seattle Mariners,4,0,0,0,0,1,4,0.343,0.482,0.825,-0.157,1.0,-0.16,1.75,-1.3,0,0,0,0,0,0,New York Mets,0.0
65,65,Teoscar Hernández,Seattle Mariners,4,0,1,0,0,0,4,0.309,0.461,0.77,-0.024,0.55,-0.03,0.96,-0.4,1,1,0,0,0,1,New York Mets,0.0
66,66,Cal Raleigh,Seattle Mariners,2,0,0,0,2,1,4,0.309,0.464,0.773,0.006,0.71,0.01,1.23,0.1,0,0,0,0,0,0,New York Mets,0.0
67,67,Eugenio Suárez,Seattle Mariners,3,1,0,0,0,2,4,0.328,0.383,0.711,-0.078,0.92,-0.08,1.61,-0.7,1,0,0,0,0,0,New York Mets,0.0
68,68,Dominic Canzone,Seattle Mariners,4,1,2,2,0,2,4,0.293,0.44,0.733,0.12,0.86,0.13,1.5,1.9,5,-3,0,0,5,5,New York Mets,0.0
69,69,Mike Ford,Seattle Mariners,3,1,1,1,1,0,4,0.317,0.503,0.819,0.062,0.88,0.07,1.53,0.7,3,-13,0,0,14,4,New York Mets,0.0
70,70,Cade Marlowe,Seattle Mariners,2,0,1,0,0,1,2,0.33,0.42,0.75,-0.03,1.14,-0.03,1.99,-0.3,1,1,0,0,0,1,New York Mets,0.0
71,71,Dylan Moore,Seattle Mariners,2,0,0,0,0,1,2,0.317,0.486,0.802,-0.059,1.16,-0.06,2.02,-0.5,0,0,0,0,0,0,New York Mets,0.0
72,72,Josh Rojas,Seattle Mariners,2,0,0,0,0,1,2,0.299,0.333,0.632,-0.054,1.0,-0.06,1.75,-0.5,0,0,0,0,0,0,New York Mets,0.0
73,73,Sam Haggerty,Seattle Mariners,2,0,1,0,0,0,2,0.313,0.293,0.607,-0.002,0.66,-0.0,1.16,0.0,1,1,0,0,0,1,New York Mets,0.0
74,74,Brandon Nimmo,New York Mets,3,0,2,0,1,0,4,0.358,0.441,0.799,0.01,0.54,0.0,0.01,0.2,2,2,0,0,0,2,Seattle Mariners,1.0
75,75,Francisco Lindor,New York Mets,4,1,0,0,0,1,4,0.33,0.46,0.79,-0.043,0.78,0.0,0.01,-0.7,1,0,0,0,0,0,Seattle Mariners,1.0
76,76,Jeff McNeil,New York Mets,4,2,2,1,0,0,4,0.335,0.367,0.702,0.09,0.76,0.0,0.01,0.8,5,-5,0,0,7,5,Seattle Mariners,1.0
77,77,Pete Alonso,New York Mets,4,2,3,4,0,1,4,0.327,0.525,0.853,0.259,0.67,0.0,0.01,3.5,9,-38,0,0,41,9,Seattle Mariners,1.0
78,78,Daniel Vogelbach,New York Mets,3,0,0,0,1,2,4,0.332,0.4,0.732,-0.025,0.47,0.0,0.01,-0.5,0,0,0,0,0,0,Seattle Mariners,1.0
79,79,DJ Stewart,New York Mets,4,0,0,0,0,3,4,0.348,0.622,0.971,-0.048,0.47,-0.0,0.01,-0.8,0,0,0,0,0,0,Seattle Mariners,1.0
80,80,Ronny Mauricio,New York Mets,4,1,1,0,0,0,4,0.455,0.545,1.0,0.008,0.43,0.0,0.01,-0.2,2,1,0,0,0,1,Seattle Mariners,1.0
81,81,Brett Baty,New York Mets,4,0,1,0,0,0,4,0.288,0.329,0.617,-0.029,0.62,0.0,0.01,-0.3,1,1,0,0,0,1,Seattle Mariners,1.0
82,82,Francisco Alvarez,New York Mets,4,0,1,1,0,1,4,0.285,0.426,0.711,0.027,0.63,0.0,0.01,-0.2,2,1,0,0,0,1,Seattle Mariners,1.0
83,83,Akil Baddoo,Detroit Tigers,0,0,0,0,2,0,2,0.318,0.37,0.688,0.023,1.32,0.0,0.06,0.2,0,0,0,0,0,0,Chicago White Sox,0.0
84,84,Andy Ibáñez,Detroit Tigers,3,0,0,0,0,0,3,0.279,0.413,0.693,-0.125,1.55,-0.0,0.07,-1.0,0,0,0,0,0,0,Chicago White Sox,0.0
85,85,Zach McKinstry,Detroit Tigers,4,0,0,0,1,1,5,0.308,0.36,0.667,-0.083,1.12,-0.0,0.05,-0.7,0,0,0,0,0,0,Chicago White Sox,0.0
86,86,Spencer Torkelson,Detroit Tigers,4,1,1,1,1,1,5,0.317,0.441,0.758,0.135,0.84,0.0,0.04,0.1,3,-24,0,0,25,4,Chicago White Sox,0.0
87,87,Kerry Carpenter,Detroit Tigers,4,0,1,0,0,2,5,0.352,0.522,0.874,-0.004,0.9,0.0,0.04,-0.1,1,1,0,0,0,1,Chicago White Sox,0.0
88,88,Matt Vierling,Detroit Tigers,3,1,1,0,1,2,4,0.321,0.362,0.683,0.01,1.26,0.0,0.06,0.1,2,1,0,0,0,1,Chicago White Sox,0.0
89,89,Parker Meadows,Detroit Tigers,2,1,0,0,2,1,4,0.396,0.444,0.841,0.008,1.46,0.0,0.07,0.3,1,0,0,0,0,0,Chicago White Sox,0.0
90,90,Tyler Nevin,Detroit Tigers,2,0,1,0,2,1,4,0.246,0.192,0.438,0.058,1.47,0.0,0.07,0.6,1,1,0,0,0,1,Chicago White Sox,0.0
91,91,Zack Short,Detroit Tigers,3,0,0,0,0,2,4,0.295,0.359,0.654,-0.15,2.06,-0.0,0.1,-1.4,0,0,0,0,0,0,Chicago White Sox,0.0
92,92,Carson Kelly,Detroit Tigers,4,0,1,2,0,0,4,0.289,0.291,0.581,-0.005,1.79,0.0,0.09,0.2,3,-3,4,0,0,2,Chicago White Sox,0.0
93,93,Tim Anderson,Chicago White Sox,4,1,2,0,0,1,4,0.285,0.299,0.584,0.016,0.85,0.0,0.0,0.4,3,-15,17,0,0,3,Detroit Tigers,1.0
94,94,Andrew Benintendi,Chicago White Sox,4,0,0,0,0,0,4,0.336,0.37,0.706,-0.152,1.34,0.0,0.0,-1.1,0,0,0,0,0,0,Detroit Tigers,1.0
95,95,Andrew Vaughn,Chicago White Sox,4,0,0,0,0,1,4,0.313,0.422,0.735,-0.122,1.16,0.0,0.0,-0.9,0,0,0,0,0,0,Detroit Tigers,1.0
96,96,Eloy Jiménez,Chicago White Sox,4,1,2,1,0,0,4,0.324,0.451,0.775,0.129,1.11,0.0,0.0,1.3,4,-16,18,0,0,3,Detroit Tigers,1.0
97,97,Yoán Moncada,Chicago White Sox,3,0,1,0,1,1,4,0.295,0.377,0.672,0.077,1.59,0.0,0.0,0.0,1,1,0,0,0,1,Detroit Tigers,1.0
98,98,Elvis Andrus,Chicago White Sox,2,0,1,1,1,0,3,0.309,0.35,0.658,0.096,1.43,0.0,0.0,1.2,2,1,0,0,0,1,Detroit Tigers,1.0
99,99,Gavin Sheets,Chicago White Sox,1,0,0,0,0,0,1,0.28,0.351,0.631,-0.127,5.4,0.0,0.0,-0.4,0,0,0,0,0,0,Detroit Tigers,1.0
100,100,Trayce Thompson,Chicago White Sox,3,0,0,0,0,3,3,0.287,0.336,0.623,-0.142,1.76,0.0,0.0,-1.4,0,0,0,0,0,0,Detroit Tigers,1.0
101,101,Yasmani Grandal,Chicago White Sox,0,0,0,0,1,0,1,0.311,0.345,0.656,0.126,4.75,0.0,0.0,0.4,0,0,0,0,0,0,Detroit Tigers,1.0
102,102,Oscar Colás,Chicago White Sox,4,0,0,0,0,0,4,0.255,0.303,0.558,-0.438,2.85,0.0,0.0,-1.6,0,0,0,0,0,0,Detroit Tigers,1.0
103,103,Korey Lee,Chicago White Sox,3,0,0,0,0,1,3,0.12,0.0,0.12,-0.094,1.18,0.0,0.0,-0.7,0,0,0,0,0,0,Detroit Tigers,1.0
104,104,Alex Verdugo,Boston Red Sox,3,0,0,0,0,0,3,0.341,0.449,0.79,-0.018,0.56,-0.0,0.19,-0.3,0,0,0,0,0,0,Kansas City Royals,0.0
105,105,Rob Refsnyder,Boston Red Sox,2,1,0,0,0,1,2,0.367,0.313,0.68,0.035,0.24,0.01,0.08,0.7,1,0,0,0,0,0,Kansas City Royals,0.0
106,106,Rafael Devers,Boston Red Sox,5,0,2,1,0,1,5,0.342,0.508,0.85,-0.032,0.42,-0.01,0.14,0.6,3,-29,31,0,0,3,Kansas City Royals,0.0
107,107,Justin Turner,Boston Red Sox,2,1,0,1,1,0,5,0.355,0.481,0.836,0.052,0.47,0.01,0.16,0.3,2,0,0,0,0,0,Kansas City Royals,0.0
108,108,Triston Casas,Boston Red Sox,4,1,1,0,0,1,4,0.367,0.495,0.862,0.073,0.91,0.01,0.3,0.3,2,-19,20,0,0,2,Kansas City Royals,0.0
109,109,Adam Duvall,Boston Red Sox,4,1,1,1,0,1,4,0.337,0.59,0.927,-0.025,0.71,-0.01,0.23,0.0,3,-18,0,0,19,4,Kansas City Royals,0.0
110,110,Masataka Yoshida,Boston Red Sox,4,1,2,3,0,0,4,0.35,0.462,0.813,0.201,0.64,0.04,0.21,1.6,6,-12,0,0,14,5,Kansas City Royals,0.0
111,111,Trevor Story,Boston Red Sox,4,0,0,0,0,1,4,0.213,0.282,0.496,-0.04,0.37,-0.01,0.12,-0.7,0,0,0,0,0,0,Kansas City Royals,0.0
112,112,Enmanuel Valdez,Boston Red Sox,3,1,1,0,1,0,4,0.284,0.392,0.677,0.031,0.36,0.01,0.12,0.6,2,1,0,0,0,1,Kansas City Royals,0.0
113,113,Connor Wong,Boston Red Sox,4,1,1,0,0,0,4,0.302,0.406,0.708,-0.071,0.63,-0.01,0.21,-0.8,2,-23,24,0,0,2,Kansas City Royals,0.0
114,114,Maikel Garcia,Kansas City Royals,5,0,1,0,0,1,5,0.326,0.375,0.701,-0.046,0.66,0.0,0.0,-0.9,1,1,0,0,0,1,Boston Red Sox,1.0
115,115,Bobby Witt Jr.,Kansas City Royals,5,1,1,0,0,3,5,0.315,0.5,0.815,-0.025,0.71,0.0,0.0,-0.5,2,1,0,0,0,0,Boston Red Sox,1.0
116,116,Edward Olivares,Kansas City Royals,2,0,1,0,0,0,2,0.3,0.402,0.702,-0.013,0.69,0.0,0.0,-0.1,1,1,0,0,0,1,Boston Red Sox,1.0
117,117,MJ Melendez,Kansas City Royals,2,0,0,0,0,0,2,0.305,0.394,0.7,-0.037,0.78,0.0,0.0,-0.5,0,0,0,0,0,0,Boston Red Sox,1.0
118,118,Salvador Perez,Kansas City Royals,4,0,2,1,0,1,4,0.291,0.423,0.714,0.021,0.64,0.0,0.0,0.6,3,2,0,0,0,2,Boston Red Sox,1.0
119,119,Nelson Velázquez,Kansas City Royals,3,0,0,0,1,1,4,0.293,0.587,0.88,-0.05,0.73,0.0,0.0,-0.7,0,0,0,0,0,0,Boston Red Sox,1.0
120,120,Matt Duffy,Kansas City Royals,2,0,0,0,0,0,2,0.305,0.308,0.613,-0.041,0.74,0.0,0.0,-0.4,0,0,0,0,0,0,Boston Red Sox,1.0
121,121,Michael Massey,Kansas City Royals,2,0,0,0,0,1,2,0.267,0.356,0.624,-0.027,0.48,0.0,0.0,-0.5,0,0,0,0,0,0,Boston Red Sox,1.0
122,122,Nick Loftin,Kansas City Royals,4,1,1,0,0,1,4,0.5,0.714,1.214,-0.047,0.48,0.0,0.0,-0.2,2,-1,2,0,0,2,Boston Red Sox,1.0
123,123,Samad Taylor,Kansas City Royals,2,0,0,0,0,1,2,0.279,0.267,0.546,-0.043,0.84,0.0,0.0,-0.4,0,0,0,0,0,0,Boston Red Sox,1.0
124,124,Drew Waters,Kansas City Royals,1,1,1,0,1,0,2,0.302,0.393,0.695,0.019,0.2,0.0,0.0,1.0,2,1,0,0,0,1,Boston Red Sox,1.0
125,125,Dairon Blanco,Kansas City Royals,3,0,1,2,1,1,4,0.313,0.406,0.718,-0.006,0.49,0.0,0.0,0.9,3,1,0,0,0,1,Boston Red Sox,1.0
126,126,Ke'Bryan Hayes,Pittsburgh Pirates,4,0,1,0,0,1,4,0.307,0.433,0.739,-0.005,0.68,0.0,0.01,-0.1,1,1,0,0,0,1,St. Louis Cardinals,0.0
127,127,Bryan Reynolds,Pittsburgh Pirates,4,2,1,0,0,1,4,0.323,0.461,0.784,-0.004,1.39,-0.0,0.02,0.1,3,1,0,0,0,1,St. Louis Cardinals,0.0
128,128,Andrew McCutchen,Pittsburgh Pirates,3,0,2,0,1,0,4,0.377,0.39,0.767,0.177,1.05,0.0,0.02,1.5,2,2,0,0,0,2,St. Louis Cardinals,0.0
129,129,Connor Joe,Pittsburgh Pirates,3,1,0,1,1,0,4,0.341,0.422,0.763,-0.062,1.73,-0.0,0.03,-0.7,2,0,0,0,0,0,St. Louis Cardinals,0.0
130,130,Miguel Andujar,Pittsburgh Pirates,4,1,2,2,0,0,4,0.238,0.475,0.713,0.032,1.79,0.0,0.03,0.8,5,-1,0,0,3,5,St. Louis Cardinals,0.0
131,131,Liover Peguero,Pittsburgh Pirates,4,0,2,1,0,0,4,0.323,0.462,0.784,-0.018,1.56,0.0,0.03,-0.0,3,-2,4,0,0,3,St. Louis Cardinals,0.0
132,132,Jack Suwinski,Pittsburgh Pirates,4,0,0,0,0,1,4,0.33,0.437,0.767,-0.126,1.18,-0.0,0.02,-0.9,0,0,0,0,0,0,St. Louis Cardinals,0.0
133,133,Vinny Capra,Pittsburgh Pirates,3,0,0,0,0,2,3,0.25,0.222,0.472,-0.08,1.03,-0.0,0.02,-0.7,0,0,0,0,0,0,St. Louis Cardinals,0.0
134,134,Endy Rodríguez,Pittsburgh Pirates,1,0,0,0,0,0,1,0.292,0.353,0.645,-0.025,0.99,0.0,0.02,-0.2,0,0,0,0,0,0,St. Louis Cardinals,0.0
135,135,Jason Delay,Pittsburgh Pirates,3,0,0,0,0,2,3,0.325,0.366,0.691,-0.053,0.69,-0.0,0.01,-0.4,0,0,0,0,0,0,St. Louis Cardinals,0.0
136,136,Joshua Palacios,Pittsburgh Pirates,1,0,0,0,0,0,1,0.26,0.388,0.648,-0.012,0.46,0.0,0.01,-0.1,0,0,0,0,0,0,St. Louis Cardinals,0.0
137,137,Lars Nootbaar,St. Louis Cardinals,3,2,1,0,2,0,5,0.381,0.452,0.832,0.109,0.94,0.0,0.0,1.5,3,1,0,0,0,1,Pittsburgh Pirates,1.0
138,138,Paul Goldschmidt,St. Louis Cardinals,3,0,0,0,2,2,5,0.363,0.451,0.814,-0.016,1.3,0.0,0.0,-0.6,0,0,0,0,0,0,Pittsburgh Pirates,1.0
139,139,Nolan Gorman,St. Louis Cardinals,4,0,1,2,1,1,5,0.32,0.461,0.78,0.186,1.59,0.0,0.0,1.3,3,1,0,0,0,1,Pittsburgh Pirates,1.0
140,140,Nolan Arenado,St. Louis Cardinals,3,0,0,0,2,0,5,0.319,0.48,0.8,-0.097,1.37,0.0,0.0,-1.2,0,0,0,0,0,0,Pittsburgh Pirates,1.0
141,141,Alec Burleson,St. Louis Cardinals,5,0,1,2,0,1,5,0.294,0.397,0.691,0.078,1.54,0.0,0.0,-0.3,3,1,0,0,0,1,Pittsburgh Pirates,1.0
142,142,Jordan Walker,St. Louis Cardinals,4,2,2,1,0,0,4,0.341,0.453,0.794,0.006,1.21,0.0,0.0,-0.1,5,-27,15,0,14,6,Pittsburgh Pirates,1.0
143,143,Richie Palacios,St. Louis Cardinals,4,0,2,0,0,1,4,0.343,0.471,0.813,0.04,0.67,0.0,0.0,0.9,2,2,0,0,0,2,Pittsburgh Pirates,1.0
