,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
12,12,Aaron Hicks,Baltimore Orioles,2,1,0,0,3,1,5,0.333,0.397,0.73,-0.031,0.58,-0.02,0.61,0.6,1,0,0,0,0,0,Cincinnati Reds,1
13,13,Ramón Urías,Baltimore Orioles,5,2,2,1,0,0,5,0.333,0.389,0.722,0.042,0.55,0.03,0.57,0.3,5,-11,13,0,0,3,Cincinnati Reds,1
14,14,Cedric Mullins,Baltimore Orioles,3,0,2,1,1,1,5,0.356,0.468,0.824,0.043,0.57,0.03,0.59,1.0,3,2,0,0,0,2,Cincinnati Reds,1
15,15,Jordan Westburg,Baltimore Orioles,4,1,1,1,1,0,5,0.4,0.25,0.65,0.081,0.5,0.05,0.53,0.0,3,1,0,0,0,1,Cincinnati Reds,1
16,16,Ryan McKenna,Baltimore Orioles,2,2,1,0,1,1,4,0.322,0.397,0.719,0.015,0.35,0.01,0.37,0.5,3,1,0,0,0,1,Cincinnati Reds,1
17,17,Jorge Mateo,Baltimore Orioles,2,1,0,0,2,1,4,0.27,0.354,0.623,0.025,0.6,0.02,0.63,-0.0,1,0,0,0,0,0,Cincinnati Reds,1
18,18,Christian Yelich,Milwaukee Brewers,4,0,2,0,1,1,5,0.367,0.432,0.798,0.057,0.96,0.04,1.04,0.5,2,2,0,0,0,2,New York Mets,0
19,19,William Contreras,Milwaukee Brewers,4,0,0,0,0,1,5,0.335,0.419,0.753,-0.026,1.57,-0.02,1.69,-0.6,0,0,0,0,0,0,New York Mets,0
20,20,Rowdy Tellez,Milwaukee Brewers,4,0,1,0,1,1,5,0.293,0.408,0.701,0.032,1.33,0.02,1.43,0.5,1,-6,7,0,0,2,New York Mets,0
21,21,Willy Adames,Milwaukee Brewers,4,0,0,0,1,2,5,0.287,0.379,0.666,-0.11,1.35,-0.07,1.45,-0.9,0,0,0,0,0,0,New York Mets,0
22,22,Owen Miller,Milwaukee Brewers,3,0,0,0,1,2,4,0.321,0.403,0.724,-0.161,1.8,-0.1,1.94,-1.4,0,0,0,0,0,0,New York Mets,0
23,23,Jesse Winker,Milwaukee Brewers,4,1,1,0,0,0,4,0.305,0.24,0.545,-0.105,1.88,-0.07,2.03,-1.2,2,1,0,0,0,1,New York Mets,0
24,24,Luis Urías,Milwaukee Brewers,3,0,1,0,1,0,4,0.317,0.255,0.572,-0.015,1.25,-0.01,1.35,0.0,1,1,0,0,0,1,New York Mets,0
25,25,Blake Perkins,Milwaukee Brewers,4,0,1,0,0,2,4,0.346,0.438,0.784,-0.099,1.55,-0.06,1.68,-0.9,1,1,0,0,0,1,New York Mets,0
26,26,Joey Wiemer,Milwaukee Brewers,4,1,1,2,0,0,4,0.279,0.41,0.689,0.255,1.11,0.17,1.2,1.3,4,-10,0,0,11,4,New York Mets,0
27,27,Brandon Nimmo,New York Mets,4,0,0,0,0,1,4,0.369,0.428,0.797,-0.118,1.12,-0.03,0.47,-0.9,0,0,0,0,0,0,Milwaukee Brewers,1
28,28,Starling Marte,New York Mets,4,1,1,0,0,1,4,0.312,0.337,0.649,0.023,1.25,0.01,0.52,0.4,2,1,0,0,0,1,Milwaukee Brewers,1
29,29,Francisco Lindor,New York Mets,3,0,1,1,0,0,4,0.305,0.442,0.747,-0.065,1.56,-0.02,0.66,-0.3,2,1,0,0,0,1,Milwaukee Brewers,1
30,30,Pete Alonso,New York Mets,4,0,0,0,0,0,4,0.314,0.529,0.843,-0.157,1.58,-0.04,0.66,-0.9,0,0,0,0,0,0,Milwaukee Brewers,1
31,31,Daniel Vogelbach,New York Mets,4,0,0,0,0,1,4,0.331,0.336,0.667,-0.095,1.1,-0.02,0.47,-0.4,0,0,0,0,0,0,Milwaukee Brewers,1
32,32,Tommy Pham,New York Mets,3,0,0,0,0,1,3,0.328,0.46,0.787,-0.083,1.05,-0.02,0.44,-0.6,0,0,0,0,0,0,Milwaukee Brewers,1
33,33,Jeff McNeil,New York Mets,3,0,0,0,0,0,3,0.337,0.326,0.663,-0.083,1.09,-0.02,0.46,-0.6,0,0,0,0,0,0,Milwaukee Brewers,1
34,34,Francisco Alvarez,New York Mets,3,0,0,0,0,1,3,0.274,0.468,0.742,-0.058,0.77,-0.01,0.32,-0.4,0,0,0,0,0,0,Milwaukee Brewers,1
35,35,Brett Baty,New York Mets,1,0,1,0,1,0,2,0.322,0.354,0.676,0.026,0.45,0.01,0.19,0.3,1,1,0,0,0,1,Milwaukee Brewers,1
36,36,Mark Canha,New York Mets,1,0,0,0,0,0,1,0.335,0.383,0.717,-0.064,2.49,-0.02,1.05,-0.2,0,0,0,0,0,0,Milwaukee Brewers,1
37,37,Edouard Julien,Minnesota Twins,4,0,2,0,0,2,4,0.341,0.441,0.783,0.024,0.73,0.01,0.71,0.3,2,2,0,0,0,2,Atlanta Braves,0
38,38,Alex Kirilloff,Minnesota Twins,4,0,2,0,0,2,4,0.366,0.397,0.763,0.019,1.15,0.01,1.13,0.3,2,2,0,0,0,2,Atlanta Braves,0
39,39,Max Kepler,Minnesota Twins,3,0,0,0,1,0,4,0.278,0.413,0.691,-0.074,1.39,-0.04,1.36,-0.7,0,0,0,0,0,0,Atlanta Braves,0
40,40,Carlos Correa,Minnesota Twins,4,0,0,0,0,1,4,0.289,0.407,0.695,-0.137,1.3,-0.08,1.28,-1.4,0,0,0,0,0,0,Atlanta Braves,0
41,41,Willi Castro,Minnesota Twins,4,0,0,0,0,0,4,0.312,0.384,0.696,-0.134,1.25,-0.08,1.22,-1.3,0,0,0,0,0,0,Atlanta Braves,0
42,42,Donovan Solano,Minnesota Twins,4,0,1,0,0,2,4,0.379,0.394,0.773,-0.047,0.73,-0.03,0.71,-0.2,1,1,0,0,0,1,Atlanta Braves,0
43,43,Joey Gallo,Minnesota Twins,3,1,1,1,1,2,4,0.305,0.462,0.768,0.085,0.73,0.05,0.72,0.7,3,-12,0,0,13,4,Atlanta Braves,0
44,44,Kyle Farmer,Minnesota Twins,3,0,0,0,0,2,3,0.311,0.362,0.673,-0.09,1.09,-0.05,1.07,-0.7,0,0,0,0,0,0,Atlanta Braves,0
45,45,Byron Buxton,Minnesota Twins,1,0,0,0,0,1,1,0.303,0.438,0.741,-0.014,0.47,-0.01,0.46,-0.3,0,0,0,0,0,0,Atlanta Braves,0
46,46,Ryan Jeffers,Minnesota Twins,3,0,0,0,0,0,3,0.377,0.427,0.804,-0.058,0.74,-0.03,0.72,-0.5,0,0,0,0,0,0,Atlanta Braves,0
47,47,Ronald Acuna Jr.,Atlanta Braves,3,1,1,2,1,0,4,0.403,0.568,0.971,0.132,1.02,0.06,0.82,1.5,4,-16,0,0,17,0,Minnesota Twins,1
48,48,Ozzie Albies,Atlanta Braves,4,0,0,0,0,2,4,0.315,0.495,0.81,-0.108,1.03,-0.05,0.83,-1.0,0,0,0,0,0,0,Minnesota Twins,1
49,49,Austin Riley,Atlanta Braves,4,1,1,0,0,0,4,0.332,0.438,0.77,-0.015,0.68,-0.01,0.55,-0.4,2,1,0,0,0,1,Minnesota Twins,1
50,50,Matt Olson,Atlanta Braves,4,0,1,0,0,1,4,0.348,0.537,0.885,0.028,0.91,0.01,0.73,0.1,1,1,0,0,0,1,Minnesota Twins,1
51,51,Travis d'Arnaud,Atlanta Braves,3,0,1,1,1,1,4,0.357,0.483,0.839,-0.013,1.02,-0.01,0.81,-0.0,2,1,0,0,0,1,Minnesota Twins,1
52,52,Marcell Ozuna,Atlanta Braves,4,1,1,1,0,1,4,0.329,0.495,0.825,0.136,0.88,0.07,0.71,0.3,3,-15,0,0,16,4,Minnesota Twins,1
53,53,Eddie Rosario,Atlanta Braves,3,0,0,0,0,1,3,0.322,0.508,0.83,-0.08,1.01,-0.04,0.81,-0.8,0,0,0,0,0,0,Minnesota Twins,1
54,54,Orlando Arcia,Atlanta Braves,3,0,0,0,0,1,3,0.369,0.451,0.82,-0.058,0.76,-0.03,0.61,-0.5,0,0,0,0,0,0,Minnesota Twins,1
55,55,Michael Harris II,Atlanta Braves,3,1,3,0,0,0,3,0.314,0.417,0.731,0.054,0.5,0.03,0.4,0.5,4,-7,10,0,0,4,Minnesota Twins,1
56,56,Matt Vierling,Detroit Tigers,5,2,3,0,0,0,5,0.338,0.421,0.759,-0.01,0.57,-0.0,0.24,0.6,5,-5,8,0,0,4,Texas Rangers,0
57,57,Spencer Torkelson,Detroit Tigers,4,1,0,0,1,2,5,0.298,0.36,0.657,-0.005,0.61,-0.0,0.26,-0.9,1,0,0,0,0,0,Texas Rangers,0
58,58,Andy Ibáñez,Detroit Tigers,4,1,2,3,0,2,4,0.273,0.422,0.694,0.227,0.85,0.06,0.36,2.7,6,-3,0,0,5,5,Texas Rangers,0
59,59,Jake Marisnick,Detroit Tigers,1,0,0,0,0,0,1,0.259,0.28,0.539,-0.001,0.05,0.0,0.02,-0.4,0,0,0,0,0,0,Texas Rangers,0
60,60,Javier Báez,Detroit Tigers,4,0,0,1,0,1,5,0.264,0.333,0.597,-0.038,0.45,-0.01,0.19,-0.8,1,0,0,0,0,0,Texas Rangers,0
61,61,Eric Haase,Detroit Tigers,4,1,1,0,0,0,4,0.277,0.319,0.596,0.041,0.45,0.01,0.19,0.1,2,0,0,1,0,3,Texas Rangers,0
62,62,Jonathan Schoop,Detroit Tigers,2,0,0,1,0,1,3,0.281,0.261,0.542,-0.012,0.81,-0.0,0.35,-0.3,1,0,0,0,0,0,Texas Rangers,0
63,63,Zach McKinstry,Detroit Tigers,1,0,0,0,0,1,1,0.331,0.365,0.696,-0.002,0.08,-0.0,0.03,-0.2,0,0,0,0,0,0,Texas Rangers,0
64,64,Miguel Cabrera,Detroit Tigers,3,1,2,0,1,0,4,0.321,0.324,0.644,0.036,0.3,0.01,0.13,0.4,3,2,0,0,0,0,Texas Rangers,0
65,65,Jake Rogers,Detroit Tigers,3,1,2,2,1,1,4,0.284,0.456,0.74,0.145,0.56,0.04,0.24,2.2,5,-8,0,0,10,5,Texas Rangers,0
66,66,Zack Short,Detroit Tigers,4,0,0,0,0,0,4,0.311,0.4,0.711,-0.058,0.58,-0.01,0.24,-1.1,0,0,0,0,0,0,Texas Rangers,0
67,67,Marcus Semien,Texas Rangers,4,1,2,1,1,1,5,0.342,0.462,0.805,0.11,0.67,0.08,0.81,1.1,4,-9,0,0,11,5,Detroit Tigers,1
68,68,Corey Seager,Texas Rangers,3,0,0,0,1,1,5,0.409,0.608,1.018,0.018,0.75,0.01,0.91,-0.9,0,0,0,0,0,0,Detroit Tigers,1
69,69,Josh Jung,Texas Rangers,4,0,0,0,0,4,4,0.324,0.48,0.804,-0.111,1.13,-0.08,1.37,-1.2,0,0,0,0,0,0,Detroit Tigers,1
70,70,Adolis García,Texas Rangers,4,1,1,1,0,1,4,0.327,0.492,0.819,0.02,0.96,0.01,1.17,0.3,3,-17,0,0,18,4,Detroit Tigers,1
71,71,Nathaniel Lowe,Texas Rangers,4,0,2,0,0,1,4,0.368,0.431,0.798,0.064,0.73,0.05,0.89,0.7,2,-19,21,0,0,3,Detroit Tigers,1
72,72,Jonah Heim,Texas Rangers,4,0,1,0,0,1,4,0.331,0.478,0.809,-0.084,0.91,-0.06,1.11,-1.2,1,1,0,0,0,1,Detroit Tigers,1
73,73,Mitch Garver,Texas Rangers,3,0,0,0,1,3,4,0.321,0.429,0.749,-0.075,0.8,-0.06,0.97,-0.5,0,0,0,0,0,0,Detroit Tigers,1
74,74,Ezequiel Duran,Texas Rangers,4,0,2,0,0,1,4,0.356,0.527,0.884,-0.026,0.72,-0.02,0.88,0.4,2,-12,14,0,0,3,Detroit Tigers,1
75,75,Leody Taveras,Texas Rangers,4,0,0,0,0,3,4,0.345,0.467,0.813,-0.092,0.89,-0.07,1.08,-1.4,0,0,0,0,0,0,Detroit Tigers,1
76,76,Andrew Benintendi,Chicago White Sox,4,0,0,0,0,1,4,0.344,0.372,0.716,-0.094,0.91,-0.02,0.33,-0.7,0,0,0,0,0,0,Los Angeles Angels,0
77,77,Tim Anderson,Chicago White Sox,4,0,0,0,0,1,4,0.275,0.277,0.552,-0.126,1.22,-0.03,0.43,-0.8,0,0,0,0,0,0,Los Angeles Angels,0
78,78,Luis Robert Jr.,Chicago White Sox,4,1,2,1,0,2,4,0.328,0.569,0.897,0.124,0.9,0.03,0.32,1.0,4,-20,0,0,22,0,Los Angeles Angels,0
79,79,Eloy Jiménez,Chicago White Sox,4,0,0,0,0,1,4,0.3,0.446,0.746,-0.204,1.36,-0.04,0.49,-1.0,0,0,0,0,0,0,Los Angeles Angels,0
80,80,Andrew Vaughn,Chicago White Sox,2,0,1,0,1,0,3,0.323,0.439,0.762,0.067,1.06,0.01,0.38,0.4,1,1,0,0,0,1,Los Angeles Angels,0
81,81,Jake Burger,Chicago White Sox,2,0,0,0,1,2,3,0.272,0.535,0.807,0.005,1.51,0.0,0.54,0.1,0,0,0,0,0,0,Los Angeles Angels,0
82,82,Clint Frazier,Chicago White Sox,3,0,0,0,0,1,3,0.3,0.233,0.533,-0.121,1.4,-0.03,0.5,-0.9,0,0,0,0,0,0,Los Angeles Angels,0
83,83,Elvis Andrus,Chicago White Sox,2,0,0,0,0,1,2,0.277,0.266,0.543,-0.081,1.71,-0.02,0.61,-0.7,0,0,0,0,0,0,Los Angeles Angels,0
84,84,Gavin Sheets,Chicago White Sox,1,0,0,0,0,0,1,0.308,0.404,0.711,-0.048,1.86,-0.01,0.66,-0.2,0,0,0,0,0,0,Los Angeles Angels,0
85,85,Seby Zavala,Chicago White Sox,2,0,0,0,0,2,2,0.184,0.271,0.455,-0.074,1.43,-0.02,0.51,-0.6,0,0,0,0,0,0,Los Angeles Angels,0
86,86,Yasmani Grandal,Chicago White Sox,1,0,0,0,0,1,1,0.314,0.398,0.713,-0.036,1.42,-0.01,0.51,-0.2,0,0,0,0,0,0,Los Angeles Angels,0
87,87,Mickey Moniak,Los Angeles Angels,4,0,1,0,0,1,4,0.376,0.698,1.074,-0.037,0.95,-0.03,1.08,-0.1,1,1,0,0,0,1,Chicago White Sox,1
88,88,Mike Trout,Los Angeles Angels,3,1,0,0,1,3,4,0.363,0.48,0.844,0.243,2.2,0.17,2.52,0.4,1,0,0,0,0,0,Chicago White Sox,1
89,89,Shohei Ohtani,Los Angeles Angels,3,1,1,1,1,2,4,0.379,0.63,1.009,0.188,1.48,0.13,1.7,1.2,3,-25,0,0,26,4,Chicago White Sox,1
90,90,Brandon Drury,Los Angeles Angels,4,0,1,0,0,2,4,0.316,0.494,0.811,-0.069,1.28,-0.05,1.47,-0.6,1,1,0,0,0,1,Chicago White Sox,1
91,91,Mike Moustakas,Los Angeles Angels,3,0,1,0,0,2,3,0.36,0.432,0.792,0.041,1.27,0.03,1.45,0.3,1,1,0,0,0,1,Chicago White Sox,1
92,92,Taylor Ward,Los Angeles Angels,3,0,0,0,0,1,3,0.313,0.384,0.697,-0.129,1.49,-0.09,1.7,-1.0,0,0,0,0,0,0,Chicago White Sox,1
93,93,Matt Thaiss,Los Angeles Angels,3,0,1,0,0,0,3,0.383,0.404,0.787,-0.126,1.47,-0.09,1.69,-0.8,1,1,0,0,0,1,Chicago White Sox,1
94,94,Luis Rengifo,Los Angeles Angels,3,0,0,0,0,1,3,0.29,0.289,0.578,-0.098,1.48,-0.07,1.69,-0.7,0,0,0,0,0,0,Chicago White Sox,1
95,95,David Fletcher,Los Angeles Angels,3,0,0,0,0,0,3,0.25,0.333,0.583,-0.102,1.27,-0.07,1.45,-0.7,0,0,0,0,0,0,Chicago White Sox,1
96,96,Lane Thomas,Washington Nationals,5,1,2,2,0,3,5,0.345,0.515,0.859,0.042,0.68,0.0,0.03,1.5,5,-32,20,0,14,6,Seattle Mariners,0
97,97,Luis García,Washington Nationals,3,0,2,1,2,0,5,0.314,0.394,0.708,0.144,0.77,0.0,0.04,1.3,3,2,0,0,0,2,Seattle Mariners,0
98,98,Jeimer Candelario,Washington Nationals,5,0,1,0,0,2,5,0.335,0.466,0.802,-0.1,1.11,-0.0,0.05,-1.6,1,1,0,0,0,1,Seattle Mariners,0
99,99,Joey Meneses,Washington Nationals,4,0,1,0,0,2,4,0.331,0.383,0.714,-0.046,1.1,-0.0,0.05,-0.2,1,-18,19,0,0,2,Seattle Mariners,0
100,100,Corey Dickerson,Washington Nationals,4,0,0,0,0,1,4,0.297,0.4,0.697,-0.096,0.83,-0.0,0.04,-1.1,0,0,0,0,0,0,Seattle Mariners,0
101,101,Keibert Ruiz,Washington Nationals,4,1,1,0,0,0,4,0.285,0.366,0.65,-0.051,0.59,-0.0,0.03,-0.3,2,1,0,0,0,1,Seattle Mariners,0
102,102,Dominic Smith,Washington Nationals,3,1,2,1,1,0,4,0.331,0.325,0.656,0.126,0.51,0.0,0.03,1.6,4,-1,0,0,3,5,Seattle Mariners,0
103,103,Derek Hill,Washington Nationals,4,0,0,0,0,2,4,0.174,0.217,0.391,-0.082,0.83,-0.0,0.04,-1.3,0,0,0,0,0,0,Seattle Mariners,0
104,104,CJ Abrams,Washington Nationals,4,1,1,0,0,2,4,0.279,0.393,0.671,0.006,0.76,0.0,0.04,-0.2,2,1,0,0,0,1,Seattle Mariners,0
105,105,J.P. Crawford,Seattle Mariners,3,2,2,1,2,1,5,0.356,0.373,0.73,0.151,0.82,0.05,0.44,1.4,5,-4,0,0,6,0,Washington Nationals,1
106,106,Julio Rodríguez,Seattle Mariners,4,1,3,1,1,1,5,0.309,0.423,0.732,0.259,1.25,0.08,0.68,2.3,5,3,0,0,0,3,Washington Nationals,1
107,107,Ty France,Seattle Mariners,5,0,1,1,0,0,5,0.343,0.415,0.758,-0.144,1.34,-0.05,0.72,-0.2,2,1,0,0,0,1,Washington Nationals,1
108,108,Teoscar Hernández,Seattle Mariners,3,1,1,1,1,2,5,0.298,0.443,0.74,0.002,0.98,0.0,0.52,-0.0,3,1,0,0,0,1,Washington Nationals,1
109,109,Cal Raleigh,Seattle Mariners,5,0,0,0,0,1,5,0.296,0.421,0.716,-0.103,0.99,-0.03,0.53,-1.4,0,0,0,0,0,0,Washington Nationals,1
110,110,Eugenio Suárez,Seattle Mariners,3,1,1,2,0,1,4,0.314,0.351,0.665,0.131,1.08,0.04,0.58,0.7,4,-7,0,0,8,4,Washington Nationals,1
111,111,Jarred Kelenic,Seattle Mariners,3,2,1,0,1,2,4,0.324,0.455,0.779,0.084,0.87,0.03,0.47,0.5,3,1,0,0,0,1,Washington Nationals,1
112,112,Mike Ford,Seattle Mariners,4,1,2,1,0,1,4,0.226,0.56,0.786,0.057,0.86,0.02,0.46,0.5,4,2,0,0,0,2,Washington Nationals,1
113,113,Kolten Wong,Seattle Mariners,4,0,1,1,0,0,4,0.25,0.217,0.467,0.008,0.81,0.0,0.43,0.3,2,-3,4,0,0,2,Washington Nationals,1
