,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
144,144,Hunter Dozier,Kansas City Royals,3,2,1,2,0,1,4,0.271,0.329,0.6,-0.023,0.97,-0.0,0.15,0.5,5,-1,0,0,2,4,Milwaukee Brewers,0.0
145,145,Michael Massey,Kansas City Royals,3,1,0,0,1,2,4,0.27,0.3,0.57,-0.014,0.75,-0.0,0.12,-0.6,1,0,0,0,0,0,Milwaukee Brewers,0.0
146,146,Nate Eaton,Kansas City Royals,4,0,0,0,0,1,4,0.091,0.048,0.139,-0.068,0.87,-0.01,0.14,-1.0,0,0,0,0,0,0,Milwaukee Brewers,0.0
147,147,Christian Yelich,Milwaukee Brewers,4,2,2,2,0,1,4,0.341,0.43,0.771,0.231,0.85,0.17,1.02,2.0,6,-5,0,0,7,5,Kansas City Royals,1.0
148,148,Jesse Winker,Milwaukee Brewers,2,1,0,0,1,1,3,0.347,0.256,0.604,0.013,0.67,0.01,0.8,0.0,1,0,0,0,0,0,Kansas City Royals,1.0
149,149,Mike Brosseau,Milwaukee Brewers,1,1,1,1,0,0,1,0.288,0.491,0.779,0.018,0.11,0.01,0.13,1.0,3,-3,0,0,4,4,Kansas City Royals,1.0
150,150,Willy Adames,Milwaukee Brewers,4,0,0,0,0,2,4,0.312,0.39,0.702,-0.06,0.62,-0.04,0.74,-0.9,0,0,0,0,0,0,Kansas City Royals,1.0
151,151,Rowdy Tellez,Milwaukee Brewers,4,1,1,0,0,2,4,0.326,0.52,0.847,0.024,0.47,0.02,0.56,-0.1,2,1,0,0,0,1,Kansas City Royals,1.0
152,152,Owen Miller,Milwaukee Brewers,4,1,1,1,0,0,4,0.338,0.443,0.781,0.121,0.81,0.09,0.96,1.0,3,-5,6,0,0,2,Kansas City Royals,1.0
153,153,Victor Caratini,Milwaukee Brewers,4,0,0,0,0,2,4,0.385,0.409,0.794,-0.093,0.56,-0.07,0.66,-1.3,0,0,0,0,0,0,Kansas City Royals,1.0
154,154,Brice Turang,Milwaukee Brewers,3,1,1,3,0,1,3,0.296,0.355,0.651,0.189,0.79,0.14,0.94,2.2,5,-2,0,0,3,4,Kansas City Royals,1.0
155,155,Tyrone Taylor,Milwaukee Brewers,2,1,0,0,1,1,3,0.216,0.286,0.502,0.033,0.39,0.02,0.47,0.2,1,0,0,0,0,0,Kansas City Royals,1.0
156,156,Joey Wiemer,Milwaukee Brewers,2,1,0,0,1,1,3,0.275,0.339,0.614,0.131,1.01,0.09,1.2,0.8,1,0,0,0,0,0,Kansas City Royals,1.0
157,157,Christopher Morel,Chicago Cubs,4,1,1,1,0,1,4,0.381,0.857,1.238,-0.028,0.4,-0.01,0.37,0.1,3,-2,0,0,3,4,Minnesota Twins,0.0
158,158,Dansby Swanson,Chicago Cubs,4,0,1,0,0,0,4,0.38,0.405,0.785,-0.023,0.21,-0.01,0.19,-0.4,1,-10,11,0,0,2,Minnesota Twins,0.0
159,159,Ian Happ,Chicago Cubs,4,0,0,0,0,2,4,0.425,0.465,0.89,-0.02,0.19,-0.01,0.17,-0.8,0,0,0,0,0,0,Minnesota Twins,0.0
160,160,Seiya Suzuki,Chicago Cubs,4,1,1,1,0,0,4,0.353,0.406,0.759,-0.019,0.28,-0.01,0.26,0.5,3,-1,0,0,2,4,Minnesota Twins,0.0
161,161,Patrick Wisdom,Chicago Cubs,4,0,0,0,0,2,4,0.338,0.587,0.925,-0.028,0.27,-0.02,0.25,-0.9,0,0,0,0,0,0,Minnesota Twins,0.0
162,162,Trey Mancini,Chicago Cubs,3,1,0,0,1,2,4,0.321,0.364,0.685,-0.009,0.18,-0.01,0.17,-0.2,1,0,0,0,0,0,Minnesota Twins,0.0
163,163,Matt Mervis,Chicago Cubs,4,0,2,0,0,1,4,0.265,0.25,0.515,-0.014,0.34,-0.01,0.31,0.2,2,2,0,0,0,2,Minnesota Twins,0.0
164,164,Yan Gomes,Chicago Cubs,3,0,0,0,0,1,3,0.341,0.558,0.9,-0.035,0.47,-0.02,0.44,-0.9,0,0,0,0,0,0,Minnesota Twins,0.0
165,165,Nick Madrigal,Chicago Cubs,3,0,1,1,0,0,3,0.289,0.316,0.606,-0.002,0.31,-0.0,0.29,0.6,2,1,0,0,0,1,Minnesota Twins,0.0
166,166,Joey Gallo,Minnesota Twins,5,1,1,2,0,0,5,0.327,0.582,0.91,-0.006,0.31,-0.0,0.34,0.5,4,-8,0,0,9,4,Chicago Cubs,1.0
167,167,Michael A. Taylor,Minnesota Twins,1,1,1,2,0,0,1,0.302,0.434,0.736,0.0,0.0,0.0,0.0,1.9,4,-4,0,0,5,0,Chicago Cubs,1.0
168,168,Alex Kirilloff,Minnesota Twins,6,2,2,0,0,2,6,0.536,0.773,1.308,0.003,0.21,0.0,0.23,0.6,4,0,2,0,0,3,Chicago Cubs,1.0
169,169,Carlos Correa,Minnesota Twins,5,1,2,2,0,1,5,0.28,0.407,0.686,0.132,0.36,0.09,0.4,0.9,5,-7,9,0,0,3,Chicago Cubs,1.0
170,170,Byron Buxton,Minnesota Twins,5,2,2,0,0,2,5,0.329,0.467,0.796,0.003,0.44,0.0,0.48,0.1,4,2,0,0,0,2,Chicago Cubs,1.0
171,171,Jorge Polanco,Minnesota Twins,2,1,1,0,3,0,5,0.304,0.437,0.741,-0.013,0.57,-0.01,0.63,0.8,2,-5,6,0,0,0,Chicago Cubs,1.0
172,172,Trevor Larnach,Minnesota Twins,4,2,2,4,1,0,5,0.341,0.396,0.737,0.224,0.69,0.15,0.75,3.0,8,-6,4,0,4,6,Chicago Cubs,1.0
173,173,Kyle Farmer,Minnesota Twins,5,2,3,2,0,1,5,0.345,0.449,0.794,-0.046,0.55,-0.03,0.6,1.4,7,1,2,0,0,4,Chicago Cubs,1.0
174,174,Nick Gordon,Minnesota Twins,5,2,2,2,0,1,5,0.18,0.318,0.498,0.017,0.26,0.01,0.29,1.0,6,-3,5,0,0,4,Chicago Cubs,1.0
175,175,Christian Vázquez,Minnesota Twins,4,2,2,2,1,1,5,0.3,0.258,0.558,0.011,0.18,0.01,0.2,1.8,6,2,0,0,0,2,Chicago Cubs,1.0
176,176,Bryson Stott,Philadelphia Phillies,5,0,2,0,0,1,5,0.316,0.37,0.686,0.032,0.86,0.02,0.87,-0.1,2,2,0,0,0,2,Colorado Rockies,0.0
177,177,Trea Turner,Philadelphia Phillies,4,0,2,0,0,1,4,0.311,0.405,0.716,0.04,1.0,0.02,1.02,0.5,2,2,0,0,0,2,Colorado Rockies,0.0
178,178,Bryce Harper,Philadelphia Phillies,3,0,0,0,0,2,3,0.409,0.564,0.973,-0.088,1.31,-0.05,1.33,-1.0,0,0,0,0,0,0,Colorado Rockies,0.0
179,179,Kody Clemens,Philadelphia Phillies,1,0,0,0,0,1,1,0.225,0.447,0.672,-0.026,1.08,-0.02,1.09,-0.4,0,0,0,0,0,0,Colorado Rockies,0.0
180,180,Nick Castellanos,Philadelphia Phillies,4,0,0,0,0,1,4,0.365,0.503,0.868,-0.091,1.03,-0.06,1.04,-1.0,0,0,0,0,0,0,Colorado Rockies,0.0
181,181,Kyle Schwarber,Philadelphia Phillies,4,0,0,0,0,2,4,0.294,0.39,0.685,-0.117,1.0,-0.07,1.01,-1.5,0,0,0,0,0,0,Colorado Rockies,0.0
182,182,J.T. Realmuto,Philadelphia Phillies,4,0,2,0,0,1,4,0.311,0.496,0.807,0.009,0.7,0.01,0.71,0.2,2,-9,11,0,0,0,Colorado Rockies,0.0
183,183,Alec Bohm,Philadelphia Phillies,3,0,1,0,1,0,4,0.341,0.399,0.74,0.015,0.88,0.01,0.89,0.4,1,1,0,0,0,1,Colorado Rockies,0.0
184,184,Brandon Marsh,Philadelphia Phillies,2,0,0,0,2,1,4,0.41,0.545,0.955,0.01,1.1,0.01,1.11,0.0,0,0,0,0,0,0,Colorado Rockies,0.0
185,185,Edmundo Sosa,Philadelphia Phillies,4,0,0,0,0,1,4,0.296,0.419,0.715,-0.199,1.44,-0.12,1.46,-2.5,0,0,0,0,0,0,Colorado Rockies,0.0
186,186,Charlie Blackmon,Colorado Rockies,4,2,2,0,0,0,4,0.378,0.42,0.798,0.025,0.54,0.01,0.29,0.4,4,-7,9,0,0,3,Philadelphia Phillies,1.0
187,187,Jurickson Profar,Colorado Rockies,3,1,0,0,1,0,4,0.319,0.396,0.714,0.013,0.66,0.0,0.36,-0.3,1,0,0,0,0,0,Philadelphia Phillies,1.0
188,188,Kris Bryant,Colorado Rockies,4,0,2,1,0,1,4,0.374,0.438,0.813,0.097,0.7,0.03,0.38,1.3,3,2,0,0,0,2,Philadelphia Phillies,1.0
189,189,C.J. Cron,Colorado Rockies,2,0,0,1,0,0,2,0.277,0.426,0.703,0.014,1.06,0.01,0.57,0.0,1,0,0,0,0,0,Philadelphia Phillies,1.0
190,190,Mike Moustakas,Colorado Rockies,2,0,0,0,0,0,2,0.313,0.375,0.688,-0.009,0.15,-0.0,0.09,-0.4,0,0,0,0,0,0,Philadelphia Phillies,1.0
191,191,Elias Díaz,Colorado Rockies,3,0,1,0,0,0,3,0.38,0.457,0.837,0.001,0.57,0.0,0.31,-0.2,1,1,0,0,0,1,Philadelphia Phillies,1.0
192,192,Ryan McMahon,Colorado Rockies,3,0,0,0,0,0,3,0.287,0.401,0.688,-0.082,0.82,-0.03,0.45,-1.4,0,0,0,0,0,0,Philadelphia Phillies,1.0
193,193,Ezequiel Tovar,Colorado Rockies,3,0,0,0,0,2,3,0.264,0.348,0.613,-0.031,0.38,-0.01,0.21,-0.5,0,0,0,0,0,0,Philadelphia Phillies,1.0
194,194,Harold Castro,Colorado Rockies,3,0,0,0,0,2,3,0.25,0.27,0.52,-0.034,0.43,-0.01,0.23,-0.7,0,0,0,0,0,0,Philadelphia Phillies,1.0
195,195,Brenton Doyle,Colorado Rockies,3,1,1,1,0,0,3,0.255,0.364,0.619,0.091,0.39,0.03,0.22,1.0,3,-1,0,0,2,4,Philadelphia Phillies,1.0
196,196,Marcus Semien,Texas Rangers,4,3,1,1,0,1,5,0.376,0.475,0.851,0.091,0.73,0.07,0.92,1.2,5,1,0,0,0,1,Oakland Athletics,0.0
197,197,Robbie Grossman,Texas Rangers,5,2,3,3,0,1,5,0.301,0.418,0.72,0.187,0.8,0.14,1.01,2.5,8,-8,6,0,5,7,Oakland Athletics,0.0
198,198,Nathaniel Lowe,Texas Rangers,4,1,1,0,1,1,5,0.344,0.447,0.791,-0.024,0.58,-0.02,0.73,-0.1,2,1,0,0,0,1,Oakland Athletics,0.0
199,199,Adolis García,Texas Rangers,5,2,3,5,0,0,5,0.318,0.497,0.814,0.227,1.07,0.17,1.35,4.5,10,-13,6,0,10,7,Oakland Athletics,0.0
200,200,Josh Jung,Texas Rangers,5,0,0,0,0,1,5,0.287,0.442,0.728,-0.105,0.9,-0.08,1.14,-0.7,0,0,0,0,0,0,Oakland Athletics,0.0
201,201,Jonah Heim,Texas Rangers,5,1,1,1,0,1,5,0.372,0.532,0.905,0.212,0.99,0.16,1.25,0.2,3,1,0,0,0,1,Oakland Athletics,0.0
202,202,Ezequiel Duran,Texas Rangers,4,1,2,0,1,0,5,0.339,0.491,0.83,0.086,0.67,0.07,0.85,1.1,3,2,0,0,0,2,Oakland Athletics,0.0
203,203,Sam Huff,Texas Rangers,2,0,0,0,0,1,2,0.286,0.167,0.452,-0.064,0.92,-0.05,1.16,-0.8,0,0,0,0,0,0,Oakland Athletics,0.0
204,204,Brad Miller,Texas Rangers,1,0,0,0,0,0,1,0.269,0.289,0.558,-0.03,1.34,-0.02,1.69,-0.5,0,0,0,0,0,0,Oakland Athletics,0.0
205,205,Bubba Thompson,Texas Rangers,1,0,0,0,0,0,2,0.25,0.298,0.548,0.018,0.96,0.01,1.21,0.3,0,0,0,0,0,0,Oakland Athletics,0.0
206,206,Leody Taveras,Texas Rangers,4,1,0,1,0,2,4,0.352,0.421,0.773,-0.047,1.33,-0.04,1.68,-1.0,2,0,0,0,0,0,Oakland Athletics,0.0
207,207,Esteury Ruiz,Oakland Athletics,4,0,0,0,0,1,4,0.331,0.362,0.693,-0.301,1.58,-0.01,0.06,-2.3,0,0,0,0,0,0,Texas Rangers,1.0
208,208,Jordan Diaz,Oakland Athletics,4,0,0,0,0,2,4,0.25,0.458,0.708,-0.117,1.06,-0.0,0.04,-1.1,0,0,0,0,0,0,Texas Rangers,1.0
209,209,Brent Rooker,Oakland Athletics,3,0,0,0,1,2,4,0.42,0.65,1.069,-0.033,0.56,-0.0,0.02,-0.3,0,0,0,0,0,0,Texas Rangers,1.0
210,210,Carlos Pérez,Oakland Athletics,4,0,0,0,0,1,4,0.377,0.492,0.869,-0.073,0.71,-0.0,0.03,-0.7,0,0,0,0,0,0,Texas Rangers,1.0
211,211,Jesús Aguilar,Oakland Athletics,4,0,0,0,0,2,4,0.301,0.419,0.72,-0.058,0.58,-0.0,0.02,-0.7,0,0,0,0,0,0,Texas Rangers,1.0
212,212,Ramón Laureano,Oakland Athletics,4,2,2,0,0,2,4,0.287,0.436,0.723,0.127,0.8,0.0,0.03,0.8,4,-5,7,0,0,3,Texas Rangers,1.0
213,213,Aledmys Díaz,Oakland Athletics,4,0,2,0,0,1,4,0.237,0.225,0.462,-0.068,1.34,-0.0,0.04,-0.4,2,2,0,0,0,2,Texas Rangers,1.0
214,214,Shea Langeliers,Oakland Athletics,3,1,2,3,1,1,4,0.309,0.435,0.745,0.512,1.4,0.01,0.05,3.0,6,-5,0,0,7,5,Texas Rangers,1.0
215,215,Nick Allen,Oakland Athletics,3,0,1,0,0,1,3,0.2,0.173,0.373,0.061,1.66,0.0,0.06,0.5,1,1,0,0,0,1,Texas Rangers,1.0
216,216,LaMonte Wade Jr.,San Francisco Giants,4,0,0,0,0,2,4,0.427,0.509,0.936,-0.083,0.81,-0.04,0.59,-0.6,0,0,0,0,0,0,Arizona Diamondbacks,0.0
217,217,Thairo Estrada,San Francisco Giants,4,0,2,0,0,1,4,0.364,0.49,0.854,0.1,1.01,0.04,0.75,0.4,2,-7,9,0,0,4,Arizona Diamondbacks,0.0
218,218,Michael Conforto,San Francisco Giants,4,1,1,1,0,1,4,0.314,0.387,0.701,0.02,1.41,0.01,1.03,0.4,3,-6,0,0,7,0,Arizona Diamondbacks,0.0
219,219,J.D. Davis,San Francisco Giants,3,0,0,0,1,1,4,0.364,0.488,0.852,-0.151,1.52,-0.07,1.12,-0.8,0,0,0,0,0,0,Arizona Diamondbacks,0.0
220,220,Blake Sabol,San Francisco Giants,2,0,0,0,2,1,4,0.312,0.465,0.777,-0.044,1.46,-0.02,1.08,0.1,0,0,0,0,0,0,Arizona Diamondbacks,0.0
221,221,Casey Schmitt,San Francisco Giants,4,0,0,0,0,3,4,0.458,0.833,1.292,-0.149,1.52,-0.07,1.12,-1.1,0,0,0,0,0,0,Arizona Diamondbacks,0.0
222,222,Brandon Crawford,San Francisco Giants,3,0,0,0,0,2,3,0.235,0.338,0.572,-0.098,1.23,-0.04,0.9,-0.9,0,0,0,0,0,0,Arizona Diamondbacks,0.0
223,223,Joey Bart,San Francisco Giants,3,0,0,0,0,1,3,0.288,0.294,0.582,-0.071,0.91,-0.03,0.67,-0.6,0,0,0,0,0,0,Arizona Diamondbacks,0.0
224,224,Brett Wisely,San Francisco Giants,3,0,0,0,0,0,3,0.185,0.231,0.416,-0.084,1.1,-0.04,0.81,-0.6,0,0,0,0,0,0,Arizona Diamondbacks,0.0
225,225,Josh Rojas,Arizona Diamondbacks,4,0,1,1,0,0,4,0.31,0.353,0.664,0.081,1.16,0.06,1.44,0.4,2,-10,11,0,0,2,San Francisco Giants,1.0
226,226,Ketel Marte,Arizona Diamondbacks,3,0,0,0,0,1,4,0.331,0.465,0.797,-0.07,1.03,-0.05,1.27,-0.3,0,0,0,0,0,0,San Francisco Giants,1.0
227,227,Corbin Carroll,Arizona Diamondbacks,3,0,0,0,1,0,4,0.352,0.477,0.829,-0.057,1.18,-0.04,1.46,-0.2,0,0,0,0,0,0,San Francisco Giants,1.0
228,228,Christian Walker,Arizona Diamondbacks,1,1,0,0,3,0,4,0.327,0.507,0.834,0.139,1.5,0.1,1.85,1.2,1,0,0,0,0,0,San Francisco Giants,1.0
229,229,Lourdes Gurriel Jr.,Arizona Diamondbacks,4,0,1,1,0,0,4,0.363,0.519,0.882,0.099,1.96,0.07,2.42,-0.7,2,-10,11,0,0,0,San Francisco Giants,1.0
230,230,Pavin Smith,Arizona Diamondbacks,3,0,0,0,0,1,3,0.41,0.412,0.821,-0.107,1.32,-0.08,1.63,-0.8,0,0,0,0,0,0,San Francisco Giants,1.0
231,231,Dominic Fletcher,Arizona Diamondbacks,3,0,0,0,0,1,3,0.455,0.69,1.145,-0.081,1.06,-0.06,1.31,-0.6,0,0,0,0,0,0,San Francisco Giants,1.0
232,232,Gabriel Moreno,Arizona Diamondbacks,3,0,2,0,0,0,3,0.339,0.398,0.738,0.069,0.93,0.05,1.14,0.4,2,2,0,0,0,2,San Francisco Giants,1.0
233,233,Geraldo Perdomo,Arizona Diamondbacks,3,1,0,0,0,0,3,0.412,0.506,0.918,-0.133,1.67,-0.1,2.06,-0.9,1,0,0,0,0,0,San Francisco Giants,1.0
234,234,Fernando Tatis Jr.,San Diego Padres,2,0,1,0,2,0,4,0.327,0.5,0.827,0.059,0.84,0.04,0.84,0.9,1,-4,5,0,0,0,Los Angeles Dodgers,0.0
235,235,Manny Machado,San Diego Padres,3,0,0,0,1,0,4,0.28,0.374,0.654,-0.066,1.15,-0.04,1.14,-1.0,0,0,0,0,0,0,Los Angeles Dodgers,0.0
236,236,Juan Soto,San Diego Padres,4,0,0,0,0,2,4,0.403,0.483,0.886,-0.133,1.26,-0.08,1.25,-1.4,0,0,0,0,0,0,Los Angeles Dodgers,0.0
237,237,Xander Bogaerts,San Diego Padres,4,0,1,0,0,2,4,0.356,0.43,0.787,-0.083,0.89,-0.05,0.88,-0.5,1,-6,7,0,0,0,Los Angeles Dodgers,0.0
238,238,Jake Cronenworth,San Diego Padres,4,0,0,0,0,1,4,0.327,0.367,0.694,-0.072,0.69,-0.04,0.69,-1.0,0,0,0,0,0,0,Los Angeles Dodgers,0.0
239,239,Nelson Cruz,San Diego Padres,4,0,0,0,0,2,4,0.272,0.427,0.699,-0.044,0.42,-0.03,0.42,-0.8,0,0,0,0,0,0,Los Angeles Dodgers,0.0
240,240,Ha-Seong Kim,San Diego Padres,3,0,0,0,0,2,3,0.319,0.377,0.696,-0.046,0.59,-0.03,0.59,-0.5,0,0,0,0,0,0,Los Angeles Dodgers,0.0
241,241,Trent Grisham,San Diego Padres,3,0,1,0,0,0,3,0.32,0.382,0.702,0.031,0.77,0.02,0.77,0.2,1,-10,11,0,0,2,Los Angeles Dodgers,0.0
242,242,Brett Sullivan,San Diego Padres,3,0,0,0,0,1,3,0.194,0.333,0.527,-0.068,0.71,-0.04,0.7,-0.7,0,0,0,0,0,0,Los Angeles Dodgers,0.0
243,243,Mookie Betts,Los Angeles Dodgers,3,1,1,2,1,0,4,0.358,0.51,0.869,0.186,0.7,0.15,0.95,1.5,4,-8,0,0,9,4,San Diego Padres,1.0
244,244,Freddie Freeman,Los Angeles Dodgers,4,1,1,0,0,0,4,0.375,0.512,0.887,-0.031,0.57,-0.03,0.78,-0.5,2,1,0,0,0,1,San Diego Padres,1.0
245,245,J.D. Martinez,Los Angeles Dodgers,4,0,0,0,0,0,4,0.3,0.525,0.825,-0.078,0.56,-0.06,0.76,-1.1,0,0,0,0,0,0,San Diego Padres,1.0
246,246,Max Muncy,Los Angeles Dodgers,2,1,0,0,1,0,3,0.353,0.508,0.862,-0.029,0.69,-0.02,0.94,-0.3,1,0,0,0,0,0,San Diego Padres,1.0
247,247,Miguel Vargas,Los Angeles Dodgers,2,0,1,2,1,0,3,0.333,0.419,0.753,0.123,0.72,0.1,0.98,2.0,3,-8,9,0,0,2,San Diego Padres,1.0
248,248,Chris Taylor,Los Angeles Dodgers,3,0,0,0,0,1,3,0.262,0.474,0.736,-0.046,0.6,-0.04,0.82,-0.8,0,0,0,0,0,0,San Diego Padres,1.0
249,249,James Outman,Los Angeles Dodgers,3,0,0,0,0,3,3,0.361,0.548,0.909,-0.043,0.52,-0.03,0.71,-0.8,0,0,0,0,0,0,San Diego Padres,1.0
250,250,Miguel Rojas,Los Angeles Dodgers,2,1,1,0,1,0,3,0.261,0.222,0.483,0.08,0.51,0.07,0.7,0.7,2,-1,2,0,0,2,San Diego Padres,1.0
251,251,Austin Barnes,Los Angeles Dodgers,3,0,0,0,0,0,3,0.197,0.105,0.302,-0.084,0.72,-0.07,0.98,-1.1,0,0,0,0,0,0,San Diego Padres,1.0
252,252,Brandon Nimmo,New York Mets,4,1,1,1,0,0,4,0.41,0.453,0.863,0.119,1.05,0.07,1.04,0.7,3,1,0,0,0,1,Washington Nationals,0.0
253,253,Eduardo Escobar,New York Mets,1,0,1,0,0,0,1,0.225,0.379,0.604,0.0,0.01,0.0,0.01,0.4,1,1,0,0,0,1,Washington Nationals,0.0
254,254,Jeff McNeil,New York Mets,5,0,1,0,0,1,5,0.353,0.358,0.711,-0.098,0.45,-0.06,0.44,-1.0,1,1,0,0,0,1,Washington Nationals,0.0
255,255,Francisco Lindor,New York Mets,5,1,2,1,0,1,5,0.309,0.42,0.729,0.098,0.71,0.06,0.7,0.3,4,-11,13,0,0,3,Washington Nationals,0.0
256,256,Pete Alonso,New York Mets,2,1,0,0,2,2,5,0.337,0.51,0.847,-0.03,0.65,-0.02,0.64,0.4,1,0,0,0,0,0,Washington Nationals,0.0
257,257,Brett Baty,New York Mets,4,1,0,1,1,0,5,0.321,0.36,0.681,0.064,0.69,0.04,0.68,0.2,2,0,0,0,0,0,Washington Nationals,0.0
258,258,Starling Marte,New York Mets,4,2,2,2,0,2,4,0.299,0.288,0.586,0.124,0.86,0.07,0.85,1.8,6,2,0,0,0,2,Washington Nationals,0.0
259,259,Mark Canha,New York Mets,4,1,3,2,0,0,4,0.307,0.39,0.697,0.206,0.69,0.12,0.68,2.1,6,-7,10,0,0,5,Washington Nationals,0.0
260,260,Tommy Pham,New York Mets,3,1,0,0,1,1,4,0.303,0.369,0.672,0.0,0.72,0.0,0.71,-0.3,1,0,0,0,0,0,Washington Nationals,0.0
261,261,Francisco Alvarez,New York Mets,4,0,0,0,0,2,4,0.26,0.391,0.652,-0.097,0.87,-0.06,0.85,-1.2,0,0,0,0,0,0,Washington Nationals,0.0
262,262,Lane Thomas,Washington Nationals,4,0,0,0,0,1,5,0.329,0.395,0.724,0.014,0.61,0.01,0.41,-0.7,0,0,0,0,0,0,New York Mets,1.0
263,263,Luis García,Washington Nationals,5,0,3,0,0,0,5,0.313,0.386,0.699,0.027,0.45,0.01,0.3,0.6,3,3,0,0,0,3,New York Mets,1.0
264,264,Joey Meneses,Washington Nationals,4,0,1,0,1,2,5,0.314,0.364,0.678,-0.068,0.61,-0.03,0.41,-0.1,1,1,0,0,0,1,New York Mets,1.0
265,265,Jeimer Candelario,Washington Nationals,3,0,0,0,2,1,5,0.276,0.354,0.63,-0.018,0.66,-0.01,0.44,-0.4,0,0,0,0,0,0,New York Mets,1.0
266,266,Jake Alu,Washington Nationals,2,0,0,0,0,0,2,0.2,0.111,0.311,-0.07,1.28,-0.03,0.86,-0.7,0,0,0,0,0,0,New York Mets,1.0
267,267,Stone Garrett,Washington Nationals,2,1,0,0,0,1,3,0.329,0.359,0.688,-0.018,0.31,-0.01,0.21,-0.8,1,0,0,0,0,0,New York Mets,1.0
268,268,Dominic Smith,Washington Nationals,4,1,0,0,1,1,5,0.357,0.299,0.656,-0.008,0.43,-0.0,0.29,-1.0,1,0,0,0,0,0,New York Mets,1.0
269,269,Alex Call,Washington Nationals,3,0,1,0,1,2,4,0.342,0.356,0.698,-0.037,0.55,-0.01,0.37,-0.1,1,1,0,0,0,1,New York Mets,1.0
270,270,CJ Abrams,Washington Nationals,4,0,2,2,0,0,4,0.299,0.391,0.69,0.096,0.49,0.04,0.33,1.2,4,-3,5,0,0,3,New York Mets,1.0
271,271,Riley Adams,Washington Nationals,3,0,0,0,1,3,4,0.25,0.346,0.596,-0.031,0.41,-0.01,0.27,-0.5,0,0,0,0,0,0,New York Mets,1.0
272,272,Lars Nootbaar,St. Louis Cardinals,6,3,3,0,0,0,6,0.432,0.448,0.88,0.046,0.44,0.01,0.2,1.2,6,-2,5,0,0,5,Boston Red Sox,0.0
273,273,Paul Goldschmidt,St. Louis Cardinals,5,0,2,1,0,2,5,0.392,0.538,0.93,0.044,0.71,0.01,0.31,-0.1,3,-13,15,0,0,3,Boston Red Sox,0.0
274,274,Nolan Gorman,St. Louis Cardinals,3,1,1,1,2,0,5,0.366,0.565,0.931,-0.008,0.72,-0.0,0.32,0.6,3,-6,7,0,0,2,Boston Red Sox,0.0
275,275,Nolan Arenado,St. Louis Cardinals,5,1,2,4,0,2,5,0.302,0.406,0.709,0.022,0.87,0.01,0.38,2.4,7,-4,0,0,6,5,Boston Red Sox,0.0
276,276,Willson Contreras,St. Louis Cardinals,4,0,0,0,1,1,5,0.333,0.393,0.726,-0.034,0.54,-0.01,0.24,-1.0,0,0,0,0,0,0,Boston Red Sox,0.0
277,277,Brendan Donovan,St. Louis Cardinals,4,0,0,0,1,1,5,0.331,0.369,0.7,0.003,0.63,0.0,0.28,0.4,0,0,0,0,0,0,Boston Red Sox,0.0
278,278,Paul DeJong,St. Louis Cardinals,5,1,1,1,0,1,5,0.367,0.582,0.948,0.019,0.78,0.01,0.34,-0.6,3,-3,0,0,4,4,Boston Red Sox,0.0
279,279,Dylan Carlson,St. Louis Cardinals,1,0,1,0,0,0,1,0.278,0.35,0.628,0.023,0.61,0.01,0.27,0.3,1,1,0,0,0,1,Boston Red Sox,0.0
280,280,Alec Burleson,St. Louis Cardinals,4,1,2,0,0,0,4,0.273,0.398,0.671,0.018,0.4,0.01,0.17,0.0,3,2,0,0,0,2,Boston Red Sox,0.0
281,281,Andrew Knizner,St. Louis Cardinals,5,2,2,2,0,1,5,0.238,0.377,0.615,0.133,0.62,0.03,0.27,0.9,6,0,0,0,2,5,Boston Red Sox,0.0
282,282,Alex Verdugo,Boston Red Sox,3,1,1,0,1,0,4,0.375,0.49,0.865,0.027,1.02,0.01,0.86,0.4,2,-12,13,0,0,2,St. Louis Cardinals,1.0
283,283,Masataka Yoshida,Boston Red Sox,4,0,0,0,0,0,4,0.38,0.489,0.869,-0.112,1.18,-0.06,0.98,-1.5,0,0,0,0,0,0,St. Louis Cardinals,1.0
284,284,Justin Turner,Boston Red Sox,4,0,0,0,0,1,4,0.362,0.384,0.746,-0.086,0.6,-0.04,0.51,-1.2,0,0,0,0,0,0,St. Louis Cardinals,1.0
285,285,Rafael Devers,Boston Red Sox,4,0,2,1,0,1,4,0.304,0.529,0.833,0.05,0.67,0.03,0.56,0.3,3,2,0,0,0,2,St. Louis Cardinals,1.0
286,286,Jarren Duran,Boston Red Sox,3,0,0,0,1,0,4,0.404,0.552,0.956,-0.045,0.41,-0.02,0.35,-0.4,0,0,0,0,0,0,St. Louis Cardinals,1.0
287,287,Triston Casas,Boston Red Sox,3,0,1,0,1,1,4,0.328,0.375,0.703,0.008,0.47,0.0,0.39,0.0,1,1,0,0,0,1,St. Louis Cardinals,1.0
288,288,Enmanuel Valdez,Boston Red Sox,3,0,0,0,1,2,4,0.333,0.479,0.813,-0.017,0.61,-0.01,0.51,-0.6,0,0,0,0,0,0,St. Louis Cardinals,1.0
289,289,Reese McGuire,Boston Red Sox,4,0,0,0,0,1,4,0.324,0.354,0.677,-0.074,0.73,-0.04,0.62,-1.1,0,0,0,0,0,0,St. Louis Cardinals,1.0
