,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
17,17,Cedric Mullins,Baltimore Orioles,4,0,0,0,0,2,4,0.341,0.437,0.778,-0.136,1.73,-0.08,1.77,-0.9,0,0,0,0,0,0,Minnesota Twins,1.0
18,18,Ramón Urías,Baltimore Orioles,3,0,1,0,0,1,3,0.328,0.383,0.711,0.022,1.3,0.01,1.34,0.2,1,-13,14,0,0,2,Minnesota Twins,1.0
19,19,Ryan O'Hearn,Baltimore Orioles,0,0,0,0,1,0,1,0.339,0.509,0.847,0.02,3.89,0.01,3.99,0.2,0,0,0,0,0,0,Minnesota Twins,1.0
20,20,Jordan Westburg,Baltimore Orioles,3,0,0,1,0,0,4,0.364,0.316,0.679,0.109,2.54,0.07,2.6,0.1,1,0,0,0,0,0,Minnesota Twins,1.0
21,21,Jorge Mateo,Baltimore Orioles,3,0,0,0,1,1,4,0.267,0.346,0.613,-0.062,1.4,-0.04,1.44,-0.8,0,0,0,0,0,0,Minnesota Twins,1.0
22,22,Anthony Bemboom,Baltimore Orioles,3,0,1,0,0,1,3,0.308,0.182,0.49,-0.078,1.47,-0.05,1.51,-0.4,1,1,0,0,0,1,Minnesota Twins,1.0
23,23,Luis Arraez,Miami Marlins,4,0,2,2,0,0,4,0.44,0.482,0.922,0.181,1.4,0.14,1.77,1.7,4,-15,17,0,0,3,Atlanta Braves,0.0
24,24,Jorge Soler,Miami Marlins,4,0,0,0,0,2,4,0.339,0.514,0.853,-0.16,1.46,-0.12,1.84,-1.4,0,0,0,0,0,0,Atlanta Braves,0.0
25,25,Jazz Chisholm Jr.,Miami Marlins,3,0,1,0,0,2,3,0.302,0.443,0.745,-0.043,0.85,-0.03,1.07,-0.4,1,1,0,0,0,0,Atlanta Braves,0.0
26,26,Yuli Gurriel,Miami Marlins,1,0,0,0,0,0,1,0.32,0.396,0.716,-0.057,2.17,-0.04,2.73,-0.3,0,0,0,0,0,0,Atlanta Braves,0.0
27,27,Garrett Cooper,Miami Marlins,4,0,1,0,0,1,4,0.291,0.424,0.715,0.0,0.97,0.0,1.23,-0.3,1,1,0,0,0,1,Atlanta Braves,0.0
28,28,Jesús Sánchez,Miami Marlins,3,0,1,0,0,2,3,0.315,0.451,0.765,0.012,0.62,0.01,0.78,0.2,1,1,0,0,0,1,Atlanta Braves,0.0
29,29,Bryan De La Cruz,Miami Marlins,1,0,0,0,0,1,1,0.323,0.421,0.744,-0.071,2.89,-0.05,3.64,-0.3,0,0,0,0,0,0,Atlanta Braves,0.0
30,30,Joey Wendle,Miami Marlins,4,1,0,0,0,2,4,0.314,0.378,0.691,-0.155,1.46,-0.12,1.84,-1.1,1,0,0,0,0,0,Atlanta Braves,0.0
31,31,Jean Segura,Miami Marlins,4,0,1,0,0,1,4,0.261,0.252,0.513,0.001,0.92,0.0,1.16,0.1,1,1,0,0,0,1,Atlanta Braves,0.0
32,32,Jonathan Davis,Miami Marlins,4,2,1,1,0,1,4,0.323,0.4,0.723,0.004,0.82,0.0,1.04,-0.1,4,1,0,0,0,1,Atlanta Braves,0.0
33,33,Jacob Stallings,Miami Marlins,2,0,1,0,1,0,3,0.284,0.241,0.525,0.024,0.97,0.02,1.22,0.2,1,1,0,0,0,1,Atlanta Braves,0.0
34,34,Nick Fortes,Miami Marlins,1,0,0,0,0,0,1,0.266,0.304,0.57,-0.004,0.16,-0.0,0.2,-0.1,0,0,0,0,0,0,Atlanta Braves,0.0
35,35,Ronald Acuna Jr.,Atlanta Braves,3,1,2,0,1,1,4,0.415,0.604,1.018,0.105,0.86,0.05,0.71,1.1,3,-22,24,0,0,0,Miami Marlins,1.0
36,36,Ozzie Albies,Atlanta Braves,4,1,1,2,0,0,4,0.311,0.506,0.817,0.114,1.28,0.06,1.05,0.6,4,-19,0,0,20,4,Miami Marlins,1.0
37,37,Austin Riley,Atlanta Braves,4,0,0,0,0,4,4,0.335,0.457,0.792,-0.081,0.74,-0.04,0.61,-1.0,0,0,0,0,0,0,Miami Marlins,1.0
38,38,Matt Olson,Atlanta Braves,4,1,2,0,0,1,4,0.356,0.576,0.932,0.023,0.59,0.01,0.49,0.4,3,-14,16,0,0,3,Miami Marlins,1.0
39,39,Travis d'Arnaud,Atlanta Braves,3,1,1,2,1,1,4,0.358,0.492,0.849,0.07,1.05,0.03,0.86,1.3,4,-6,0,0,7,4,Miami Marlins,1.0
40,40,Marcell Ozuna,Atlanta Braves,4,0,1,0,0,0,4,0.327,0.481,0.808,-0.1,1.02,-0.05,0.84,-0.9,1,1,0,0,0,1,Miami Marlins,1.0
41,41,Eddie Rosario,Atlanta Braves,3,0,0,0,0,0,3,0.314,0.498,0.812,-0.048,0.6,-0.02,0.5,-0.5,0,0,0,0,0,0,Miami Marlins,1.0
42,42,Kevin Pillar,Atlanta Braves,1,0,0,0,0,0,1,0.28,0.49,0.771,-0.004,0.16,-0.0,0.13,-0.3,0,0,0,0,0,0,Miami Marlins,1.0
43,43,Orlando Arcia,Atlanta Braves,4,1,1,1,0,1,4,0.349,0.439,0.788,0.039,0.74,0.02,0.61,0.2,3,-6,0,0,7,4,Miami Marlins,1.0
44,44,Michael Harris II,Atlanta Braves,3,1,1,0,0,2,3,0.313,0.421,0.734,0.116,1.21,0.06,1.0,0.6,2,1,0,0,0,1,Miami Marlins,1.0
45,45,Lane Thomas,Washington Nationals,4,0,0,0,0,1,4,0.348,0.506,0.854,-0.091,0.86,-0.0,0.05,-1.0,0,0,0,0,0,0,Philadelphia Phillies,0.0
46,46,Jeimer Candelario,Washington Nationals,3,2,1,1,1,1,4,0.339,0.475,0.814,0.107,0.65,0.0,0.04,0.8,4,-10,0,0,11,4,Philadelphia Phillies,0.0
47,47,Joey Meneses,Washington Nationals,3,1,1,0,1,2,4,0.324,0.371,0.695,0.044,0.84,0.0,0.05,0.5,2,1,0,0,0,1,Philadelphia Phillies,0.0
48,48,Stone Garrett,Washington Nationals,4,1,2,4,0,0,4,0.34,0.437,0.776,0.289,1.34,0.01,0.08,2.8,7,-3,0,0,5,5,Philadelphia Phillies,0.0
49,49,Dominic Smith,Washington Nationals,4,0,1,0,0,1,4,0.331,0.339,0.67,-0.087,0.74,-0.0,0.04,-1.0,1,1,0,0,0,1,Philadelphia Phillies,0.0
50,50,Ildemaro Vargas,Washington Nationals,3,0,1,0,1,0,4,0.325,0.461,0.786,-0.004,0.58,0.0,0.04,0.0,1,-4,5,0,0,2,Philadelphia Phillies,0.0
51,51,Michael Chavis,Washington Nationals,4,0,1,0,0,1,4,0.3,0.319,0.619,-0.038,0.81,-0.0,0.04,-0.3,1,1,0,0,0,1,Philadelphia Phillies,0.0
52,52,Riley Adams,Washington Nationals,4,0,0,0,0,0,4,0.329,0.516,0.844,-0.114,0.83,-0.0,0.05,-1.4,0,0,0,0,0,0,Philadelphia Phillies,0.0
53,53,Derek Hill,Washington Nationals,3,1,1,0,0,0,3,0.186,0.171,0.357,0.009,0.55,0.0,0.03,0.1,2,1,0,0,0,1,Philadelphia Phillies,0.0
54,54,Kyle Schwarber,Philadelphia Phillies,5,1,1,0,0,0,5,0.326,0.446,0.772,-0.063,1.54,-0.04,1.48,-0.4,2,-9,10,0,0,2,Washington Nationals,1.0
55,55,Trea Turner,Philadelphia Phillies,5,0,0,0,0,2,5,0.304,0.383,0.687,-0.215,1.59,-0.12,1.53,-1.3,0,0,0,0,0,0,Washington Nationals,1.0
56,56,Nick Castellanos,Philadelphia Phillies,5,1,2,2,0,0,5,0.358,0.516,0.874,0.169,1.21,0.1,1.16,1.6,5,-36,26,0,12,6,Washington Nationals,1.0
57,57,Bryce Harper,Philadelphia Phillies,2,1,2,0,2,0,4,0.394,0.398,0.792,0.081,1.01,0.05,0.97,0.6,3,2,0,0,0,2,Washington Nationals,1.0
58,58,J.T. Realmuto,Philadelphia Phillies,3,1,1,2,1,0,4,0.304,0.455,0.759,-0.035,1.71,-0.02,1.65,0.9,4,-8,0,0,9,0,Washington Nationals,1.0
59,59,Bryson Stott,Philadelphia Phillies,3,0,1,0,1,0,4,0.331,0.416,0.747,0.129,1.53,0.07,1.47,0.5,1,-12,13,0,0,2,Washington Nationals,1.0
60,60,Alec Bohm,Philadelphia Phillies,3,0,0,0,1,0,4,0.322,0.427,0.749,-0.074,1.9,-0.04,1.82,-0.5,0,0,0,0,0,0,Washington Nationals,1.0
61,61,Darick Hall,Philadelphia Phillies,4,0,1,0,0,0,4,0.261,0.273,0.534,-0.112,1.93,-0.06,1.85,-1.1,1,1,0,0,0,1,Washington Nationals,1.0
62,62,Brandon Marsh,Philadelphia Phillies,4,0,2,0,0,1,4,0.358,0.463,0.82,-0.266,1.96,-0.15,1.89,-1.0,2,-13,15,0,0,3,Washington Nationals,1.0
63,63,Andruw Monasterio,Milwaukee Brewers,4,1,2,1,1,1,5,0.364,0.383,0.747,0.053,0.77,0.04,0.97,1.1,4,-1,3,0,0,3,Pittsburgh Pirates,0.0
64,64,William Contreras,Milwaukee Brewers,5,1,2,3,0,1,5,0.337,0.421,0.758,0.233,0.89,0.18,1.12,2.6,6,-7,0,0,9,5,Pittsburgh Pirates,0.0
65,65,Willy Adames,Milwaukee Brewers,5,0,1,0,0,1,5,0.289,0.373,0.662,-0.024,0.63,-0.02,0.79,-0.8,1,-10,11,0,0,2,Pittsburgh Pirates,0.0
66,66,Owen Miller,Milwaukee Brewers,5,0,0,0,0,3,5,0.328,0.409,0.737,-0.125,0.9,-0.1,1.13,-1.7,0,0,0,0,0,0,Pittsburgh Pirates,0.0
67,67,Blake Perkins,Milwaukee Brewers,2,1,0,0,2,1,4,0.321,0.366,0.687,0.006,0.76,0.01,0.96,0.1,1,0,0,0,0,0,Pittsburgh Pirates,0.0
68,68,Brian Anderson,Milwaukee Brewers,4,1,2,0,0,1,4,0.318,0.374,0.692,-0.011,0.88,-0.01,1.11,-0.1,3,2,0,0,0,2,Pittsburgh Pirates,0.0
69,69,Brice Turang,Milwaukee Brewers,4,0,0,0,0,0,4,0.251,0.306,0.557,0.102,1.12,0.08,1.42,0.8,0,0,0,0,0,0,Pittsburgh Pirates,0.0
70,70,Joey Wiemer,Milwaukee Brewers,4,1,1,0,0,1,4,0.284,0.398,0.682,-0.064,0.78,-0.05,0.98,-0.3,2,1,0,0,0,1,Pittsburgh Pirates,0.0
71,71,Raimel Tapia,Milwaukee Brewers,2,1,0,0,0,2,4,0.32,0.372,0.692,-0.02,0.71,-0.01,0.91,-0.4,1,0,0,0,0,0,Pittsburgh Pirates,0.0
72,72,Jack Suwinski,Pittsburgh Pirates,2,0,1,0,1,0,3,0.354,0.502,0.857,0.06,1.27,0.02,0.83,0.6,1,-8,9,0,0,2,Milwaukee Brewers,1.0
73,73,Connor Joe,Pittsburgh Pirates,1,0,0,0,0,0,1,0.327,0.415,0.742,-0.053,1.83,-0.02,1.21,-0.2,0,0,0,0,0,0,Milwaukee Brewers,1.0
74,74,Bryan Reynolds,Pittsburgh Pirates,4,0,0,0,0,1,4,0.346,0.466,0.811,-0.104,1.48,-0.04,0.98,-0.9,0,0,0,0,0,0,Milwaukee Brewers,1.0
75,75,Andrew McCutchen,Pittsburgh Pirates,4,0,0,0,0,1,4,0.39,0.44,0.831,-0.177,1.38,-0.07,0.91,-1.5,0,0,0,0,0,0,Milwaukee Brewers,1.0
76,76,Carlos Santana,Pittsburgh Pirates,4,1,1,0,0,0,4,0.322,0.414,0.735,-0.093,1.1,-0.04,0.73,-0.7,2,1,0,0,0,1,Milwaukee Brewers,1.0
77,77,Joshua Palacios,Pittsburgh Pirates,4,1,2,1,0,0,4,0.289,0.37,0.658,0.084,0.92,0.03,0.61,1.4,4,-4,6,0,0,4,Milwaukee Brewers,1.0
78,78,Nick Gonzales,Pittsburgh Pirates,4,1,2,2,0,0,4,0.267,0.556,0.822,0.075,1.1,0.03,0.73,1.1,5,0,0,0,2,5,Milwaukee Brewers,1.0
79,79,Tucupita Marcano,Pittsburgh Pirates,4,0,0,0,0,0,4,0.285,0.386,0.67,-0.122,1.15,-0.05,0.76,-1.0,0,0,0,0,0,0,Milwaukee Brewers,1.0
80,80,Jared Triolo,Pittsburgh Pirates,4,0,0,0,0,1,4,0.316,0.294,0.61,-0.008,0.94,-0.0,0.62,-0.1,0,0,0,0,0,0,Milwaukee Brewers,1.0
81,81,Austin Hedges,Pittsburgh Pirates,2,0,1,0,0,1,3,0.227,0.23,0.457,-0.007,1.14,-0.0,0.75,-0.2,1,1,0,0,0,1,Milwaukee Brewers,1.0
82,82,Henry Davis,Pittsburgh Pirates,1,0,0,0,0,0,1,0.373,0.413,0.786,-0.005,0.19,-0.0,0.13,-0.1,0,0,0,0,0,0,Milwaukee Brewers,1.0
83,83,Jarren Duran,Boston Red Sox,5,3,5,0,0,0,5,0.356,0.479,0.835,0.275,0.96,0.11,0.66,2.2,8,-20,25,0,0,9,Toronto Blue Jays,0.0
84,84,Justin Turner,Boston Red Sox,4,1,1,1,1,2,5,0.35,0.46,0.81,-0.012,1.65,-0.01,1.12,-0.0,3,1,0,0,0,1,Toronto Blue Jays,0.0
85,85,Alex Verdugo,Boston Red Sox,5,1,1,1,0,0,5,0.363,0.464,0.828,0.299,2.03,0.12,1.38,0.3,3,-5,0,0,6,4,Toronto Blue Jays,0.0
86,86,Rafael Devers,Boston Red Sox,3,0,3,2,2,0,5,0.326,0.505,0.831,0.352,1.23,0.14,0.84,3.2,5,3,0,0,0,3,Toronto Blue Jays,0.0
87,87,Rob Refsnyder,Boston Red Sox,5,0,2,0,0,2,5,0.395,0.357,0.752,0.137,1.78,0.06,1.21,0.4,2,2,0,0,0,2,Toronto Blue Jays,0.0
88,88,Triston Casas,Boston Red Sox,5,0,0,0,0,3,5,0.328,0.4,0.728,-0.249,1.77,-0.1,1.2,-2.0,0,0,0,0,0,0,Toronto Blue Jays,0.0
89,89,Enrique Hernández,Boston Red Sox,5,0,0,0,0,3,5,0.282,0.333,0.615,-0.265,1.58,-0.11,1.07,-1.9,0,0,0,0,0,0,Toronto Blue Jays,0.0
90,90,David Hamilton,Boston Red Sox,3,0,0,0,1,2,4,0.28,0.19,0.47,-0.05,1.52,-0.02,1.04,-0.3,0,0,0,0,0,0,Toronto Blue Jays,0.0
91,91,Connor Wong,Boston Red Sox,4,0,0,0,0,3,4,0.279,0.394,0.673,-0.213,2.1,-0.09,1.42,-1.4,0,0,0,0,0,0,Toronto Blue Jays,0.0
92,92,George Springer,Toronto Blue Jays,4,1,1,0,0,1,4,0.332,0.42,0.753,-0.032,1.06,-0.02,1.05,-0.2,2,1,0,0,0,1,Boston Red Sox,1.0
93,93,Bo Bichette,Toronto Blue Jays,4,0,1,2,0,2,4,0.346,0.507,0.853,0.01,1.29,0.01,1.28,0.1,3,1,0,0,0,1,Boston Red Sox,1.0
94,94,Brandon Belt,Toronto Blue Jays,4,2,2,2,0,1,4,0.363,0.443,0.805,0.173,0.71,0.1,0.7,1.7,6,-4,0,0,6,8,Boston Red Sox,1.0
95,95,Vladimir Guerrero Jr.,Toronto Blue Jays,3,0,0,0,1,0,4,0.347,0.445,0.792,-0.033,0.67,-0.02,0.66,-0.0,0,0,0,0,0,0,Boston Red Sox,1.0
96,96,Matt Chapman,Toronto Blue Jays,4,0,0,0,0,2,4,0.34,0.459,0.799,-0.148,1.43,-0.09,1.42,-1.0,0,0,0,0,0,0,Boston Red Sox,1.0
97,97,Daulton Varsho,Toronto Blue Jays,2,0,0,0,1,1,3,0.29,0.388,0.678,-0.026,0.61,-0.02,0.61,-0.4,0,0,0,0,0,0,Boston Red Sox,1.0
98,98,Santiago Espinal,Toronto Blue Jays,1,0,0,0,0,0,1,0.307,0.301,0.608,-0.066,2.65,-0.04,2.63,-0.2,0,0,0,0,0,0,Boston Red Sox,1.0
99,99,Whit Merrifield,Toronto Blue Jays,4,0,0,0,0,1,4,0.339,0.361,0.7,-0.119,1.14,-0.07,1.13,-0.7,0,0,0,0,0,0,Boston Red Sox,1.0
100,100,Alejandro Kirk,Toronto Blue Jays,3,0,1,0,0,0,3,0.336,0.328,0.664,-0.009,1.02,-0.01,1.01,-0.2,1,1,0,0,0,1,Boston Red Sox,1.0
101,101,Kevin Kiermaier,Toronto Blue Jays,3,1,1,0,0,1,3,0.33,0.436,0.766,0.026,1.45,0.01,1.44,0.3,2,1,0,0,0,1,Boston Red Sox,1.0
102,102,Ha-Seong Kim,San Diego Padres,3,1,1,1,1,0,4,0.346,0.418,0.764,0.082,0.76,0.02,0.25,0.8,3,-9,0,0,10,4,Cincinnati Reds,0.0
103,103,Fernando Tatis Jr.,San Diego Padres,4,1,2,1,0,1,4,0.341,0.526,0.867,0.22,0.95,0.04,0.31,0.8,4,-14,0,0,16,0,Cincinnati Reds,0.0
104,104,Juan Soto,San Diego Padres,4,0,2,0,0,0,4,0.424,0.502,0.926,0.008,1.08,0.0,0.35,0.2,2,2,0,0,0,2,Cincinnati Reds,0.0
105,105,Manny Machado,San Diego Padres,4,0,0,0,0,2,4,0.284,0.408,0.692,-0.165,1.62,-0.03,0.53,-1.4,0,0,0,0,0,0,Cincinnati Reds,0.0
106,106,Xander Bogaerts,San Diego Padres,4,0,0,0,0,3,4,0.335,0.378,0.713,-0.118,1.12,-0.02,0.37,-1.0,0,0,0,0,0,0,Cincinnati Reds,0.0
107,107,Gary Sánchez,San Diego Padres,4,1,1,0,0,2,4,0.288,0.444,0.733,-0.051,0.95,-0.01,0.31,-0.5,2,1,0,0,0,1,Cincinnati Reds,0.0
108,108,Jake Cronenworth,San Diego Padres,4,0,1,1,0,1,4,0.311,0.345,0.656,0.023,0.84,0.01,0.28,0.5,2,-10,11,0,0,2,Cincinnati Reds,0.0
109,109,Nelson Cruz,San Diego Padres,3,0,0,0,0,3,3,0.287,0.404,0.691,-0.064,0.81,-0.01,0.26,-0.5,0,0,0,0,0,0,Cincinnati Reds,0.0
110,110,Rougned Odor,San Diego Padres,1,0,0,0,0,0,1,0.297,0.382,0.679,-0.116,3.96,-0.02,1.3,-0.3,0,0,0,0,0,0,Cincinnati Reds,0.0
111,111,Trent Grisham,San Diego Padres,3,0,0,0,0,1,3,0.318,0.384,0.701,-0.085,1.09,-0.02,0.36,-0.7,0,0,0,0,0,0,Cincinnati Reds,0.0
112,112,TJ Friedl,Cincinnati Reds,4,0,2,0,0,0,4,0.373,0.479,0.853,0.118,0.84,0.08,0.99,1.1,2,-11,13,0,0,0,San Diego Padres,1.0
113,113,Matt McLain,Cincinnati Reds,2,0,0,0,2,1,4,0.375,0.549,0.924,-0.043,0.79,-0.03,0.92,-0.5,0,0,0,0,0,0,San Diego Padres,1.0
114,114,Jonathan India,Cincinnati Reds,3,0,0,0,0,1,4,0.345,0.411,0.756,-0.279,1.46,-0.2,1.71,-2.7,0,0,0,0,0,0,San Diego Padres,1.0
115,115,Elly De La Cruz,Cincinnati Reds,4,0,0,0,0,2,4,0.33,0.479,0.809,-0.104,0.97,-0.07,1.14,-0.9,0,0,0,0,0,0,San Diego Padres,1.0
116,116,Jake Fraley,Cincinnati Reds,3,0,0,0,0,0,3,0.354,0.476,0.831,-0.059,0.75,-0.04,0.88,-0.7,0,0,0,0,0,0,San Diego Padres,1.0
117,117,Stuart Fairchild,Cincinnati Reds,0,1,0,0,1,0,1,0.335,0.404,0.739,0.025,1.06,0.02,1.25,0.1,1,0,0,0,0,0,San Diego Padres,1.0
118,118,Joey Votto,Cincinnati Reds,2,1,0,0,0,1,3,0.302,0.4,0.702,-0.013,0.54,-0.01,0.63,-0.2,1,0,0,0,0,0,San Diego Padres,1.0
119,119,Tyler Stephenson,Cincinnati Reds,1,1,1,2,0,0,1,0.334,0.382,0.716,0.371,1.82,0.26,2.14,1.9,4,-6,0,0,7,4,San Diego Padres,1.0
120,120,Spencer Steer,Cincinnati Reds,3,1,2,2,1,0,4,0.374,0.502,0.876,0.24,0.47,0.17,0.55,2.0,5,-12,0,0,14,5,San Diego Padres,1.0
121,121,Will Benson,Cincinnati Reds,2,0,0,0,1,0,3,0.391,0.465,0.856,-0.031,0.56,-0.02,0.66,-0.4,0,0,0,0,0,0,San Diego Padres,1.0
122,122,Luke Maile,Cincinnati Reds,3,0,0,0,0,1,3,0.287,0.414,0.701,0.01,0.68,0.01,0.8,-0.1,0,0,0,0,0,0,San Diego Padres,1.0
123,123,Mookie Betts,Los Angeles Dodgers,4,0,1,0,0,0,4,0.372,0.555,0.927,-0.024,0.8,-0.02,1.01,-0.3,1,-19,20,0,0,2,Kansas City Royals,0.0
124,124,Freddie Freeman,Los Angeles Dodgers,3,0,0,0,1,0,4,0.396,0.533,0.93,-0.045,0.82,-0.03,1.03,-0.6,0,0,0,0,0,0,Kansas City Royals,0.0
125,125,Max Muncy,Los Angeles Dodgers,4,0,0,0,0,2,4,0.32,0.454,0.774,-0.084,0.77,-0.06,0.97,-1.0,0,0,0,0,0,0,Kansas City Royals,0.0
126,126,J.D. Martinez,Los Angeles Dodgers,3,1,0,0,1,2,4,0.302,0.563,0.865,0.017,0.55,0.01,0.69,-0.2,1,0,0,0,0,0,Kansas City Royals,0.0
127,127,David Peralta,Los Angeles Dodgers,4,0,3,0,0,0,4,0.322,0.413,0.736,0.056,0.75,0.04,0.94,1.0,3,3,0,0,0,3,Kansas City Royals,0.0
128,128,Jason Heyward,Los Angeles Dodgers,2,0,0,0,1,0,3,0.353,0.479,0.831,0.026,1.17,0.02,1.47,0.0,0,0,0,0,0,0,Kansas City Royals,0.0
129,129,Jonny Deluca,Los Angeles Dodgers,1,0,0,0,0,0,1,0.31,0.269,0.58,-0.001,0.03,-0.0,0.04,-0.4,0,0,0,0,0,0,Kansas City Royals,0.0
130,130,Miguel Vargas,Los Angeles Dodgers,3,0,1,1,0,0,4,0.302,0.374,0.676,-0.043,0.87,-0.03,1.09,-0.3,2,1,0,0,0,1,Kansas City Royals,0.0
131,131,James Outman,Los Angeles Dodgers,4,0,0,0,0,1,4,0.314,0.404,0.718,-0.082,0.73,-0.06,0.93,-1.4,0,0,0,0,0,0,Kansas City Royals,0.0
132,132,Austin Barnes,Los Angeles Dodgers,4,0,1,0,0,2,4,0.2,0.129,0.329,0.018,0.49,0.01,0.62,-0.5,1,1,0,0,0,1,Kansas City Royals,0.0
133,133,Maikel Garcia,Kansas City Royals,4,0,4,2,0,0,5,0.34,0.389,0.729,0.159,0.75,0.0,0.0,3.0,6,4,0,0,0,4,Los Angeles Dodgers,1.0
134,134,Matt Duffy,Kansas City Royals,1,0,1,0,0,0,1,0.343,0.367,0.71,0.0,0.0,0.0,0.0,0.1,1,1,0,0,0,1,Los Angeles Dodgers,1.0
135,135,Bobby Witt Jr.,Kansas City Royals,2,0,1,2,1,1,5,0.292,0.417,0.71,0.036,0.91,0.0,0.0,-0.1,3,1,0,0,0,0,Los Angeles Dodgers,1.0
136,136,Samad Taylor,Kansas City Royals,1,0,0,0,0,0,1,0.27,0.133,0.404,0.0,0.0,0.0,0.0,-0.2,0,0,0,0,0,0,Los Angeles Dodgers,1.0
137,137,Salvador Perez,Kansas City Royals,4,0,1,0,0,1,5,0.29,0.451,0.741,-0.103,0.86,0.0,0.0,-0.6,1,1,0,0,0,1,Los Angeles Dodgers,1.0
138,138,Nick Pratto,Kansas City Royals,4,0,1,0,1,1,5,0.348,0.401,0.749,-0.034,0.56,0.0,0.0,-0.6,1,1,0,0,0,1,Los Angeles Dodgers,1.0
139,139,Freddy Fermin,Kansas City Royals,5,1,0,0,0,2,5,0.323,0.465,0.788,-0.063,0.46,0.0,0.0,-0.8,1,0,0,0,0,0,Los Angeles Dodgers,1.0
140,140,MJ Melendez,Kansas City Royals,4,2,1,0,1,1,5,0.295,0.338,0.633,-0.001,0.36,0.0,0.0,0.2,3,-13,14,0,0,2,Los Angeles Dodgers,1.0
141,141,Drew Waters,Kansas City Royals,3,3,2,1,1,1,5,0.314,0.385,0.7,0.1,0.49,0.0,0.0,1.8,6,-2,4,0,0,3,Los Angeles Dodgers,1.0
142,142,Kyle Isbel,Kansas City Royals,4,2,2,0,1,0,5,0.243,0.324,0.567,0.142,0.67,0.0,0.0,0.6,4,2,0,0,0,2,Los Angeles Dodgers,1.0
