,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
143,143,Kevin Smith,Oakland Athletics,3,1,1,0,0,0,3,0.213,0.337,0.55,-0.098,1.51,0.0,0.0,-1.1,2,1,0,0,0,1,Tampa Bay Rays,1.0
144,144,Shea Langeliers,Oakland Athletics,3,1,1,3,0,1,3,0.294,0.394,0.688,0.164,1.78,0.0,0.0,1.7,5,-8,9,0,0,2,Tampa Bay Rays,1.0
145,145,Luis Arraez,Miami Marlins,4,0,0,0,0,0,4,0.44,0.476,0.916,-0.032,0.32,-0.02,0.39,-0.7,0,0,0,0,0,0,Seattle Mariners,0.0
146,146,Jorge Soler,Miami Marlins,2,0,0,0,1,1,3,0.346,0.554,0.9,-0.004,0.36,-0.0,0.45,0.1,0,0,0,0,0,0,Seattle Mariners,0.0
147,147,Garrett Hampson,Miami Marlins,1,0,0,0,0,0,1,0.309,0.348,0.657,-0.001,0.02,0.0,0.02,-0.2,0,0,0,0,0,0,Seattle Mariners,0.0
148,148,Bryan De La Cruz,Miami Marlins,4,0,0,0,0,2,4,0.343,0.455,0.797,-0.026,0.27,-0.02,0.33,-0.7,0,0,0,0,0,0,Seattle Mariners,0.0
149,149,Garrett Cooper,Miami Marlins,3,0,0,0,1,2,4,0.271,0.404,0.674,0.024,0.38,0.02,0.47,-0.2,0,0,0,0,0,0,Seattle Mariners,0.0
150,150,Jesús Sánchez,Miami Marlins,2,0,0,0,1,0,3,0.352,0.514,0.866,0.052,0.64,0.04,0.78,0.2,0,0,0,0,0,0,Seattle Mariners,0.0
151,151,Jean Segura,Miami Marlins,3,0,0,0,0,0,3,0.259,0.237,0.497,-0.119,0.83,-0.09,1.03,-1.2,0,0,0,0,0,0,Seattle Mariners,0.0
152,152,Jon Berti,Miami Marlins,3,0,0,0,0,0,3,0.306,0.331,0.637,-0.042,0.52,-0.03,0.64,-0.7,0,0,0,0,0,0,Seattle Mariners,0.0
153,153,Nick Fortes,Miami Marlins,3,1,1,1,0,1,3,0.28,0.328,0.608,0.005,0.2,0.0,0.25,0.5,3,-3,0,0,4,0,Seattle Mariners,0.0
154,154,Jonathan Davis,Miami Marlins,3,0,0,0,0,1,3,0.333,0.429,0.762,-0.011,0.14,-0.01,0.17,-0.4,0,0,0,0,0,0,Seattle Mariners,0.0
155,155,J.P. Crawford,Seattle Mariners,4,2,2,0,1,0,5,0.357,0.355,0.712,0.039,0.57,0.01,0.31,0.6,4,-11,13,0,0,0,Miami Marlins,1.0
156,156,Julio Rodríguez,Seattle Mariners,4,1,1,1,1,1,5,0.306,0.437,0.743,0.027,0.53,0.01,0.29,-0.5,3,1,0,0,0,1,Miami Marlins,1.0
157,157,Ty France,Seattle Mariners,4,1,1,3,0,1,4,0.351,0.438,0.79,0.084,0.55,0.03,0.3,1.9,5,-5,0,0,6,4,Miami Marlins,1.0
158,158,Teoscar Hernández,Seattle Mariners,4,1,2,1,0,1,4,0.295,0.432,0.727,0.095,0.39,0.03,0.21,0.9,4,-6,8,0,0,3,Miami Marlins,1.0
159,159,Eugenio Suárez,Seattle Mariners,4,1,2,1,0,1,4,0.313,0.335,0.648,0.106,0.31,0.03,0.17,2.0,4,-5,0,0,7,5,Miami Marlins,1.0
160,160,AJ Pollock,Seattle Mariners,3,0,0,0,0,0,3,0.232,0.317,0.549,-0.021,0.26,-0.01,0.14,-0.7,0,0,0,0,0,0,Miami Marlins,1.0
161,161,Mike Ford,Seattle Mariners,1,0,0,0,0,0,1,0.25,0.5,0.75,-0.001,0.02,0.0,0.01,-0.2,0,0,0,0,0,0,Miami Marlins,1.0
162,162,Dylan Moore,Seattle Mariners,4,0,0,0,0,1,4,0.182,0.0,0.182,-0.02,0.2,-0.01,0.11,-0.8,0,0,0,0,0,0,Miami Marlins,1.0
163,163,Tom Murphy,Seattle Mariners,4,2,2,1,0,0,4,0.282,0.425,0.707,0.026,0.15,0.01,0.09,1.0,5,-8,8,0,2,6,Miami Marlins,1.0
164,164,José Caballero,Seattle Mariners,2,0,0,0,1,1,4,0.395,0.348,0.743,0.01,0.25,0.0,0.13,0.1,0,0,0,0,0,0,Miami Marlins,1.0
