,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
144,144,Jeff McNeil,New York Mets,4,3,3,0,1,0,5,0.37,0.368,0.738,0.118,0.53,0.07,0.56,1.5,6,3,0,0,0,3,Chicago Cubs,0.0
145,145,Pete Alonso,New York Mets,2,2,2,2,2,0,5,0.341,0.559,0.9,0.142,0.75,0.09,0.78,3.2,6,-17,0,0,19,5,Chicago Cubs,0.0
146,146,Brett Baty,New York Mets,4,1,1,2,0,3,5,0.316,0.394,0.71,0.102,0.95,0.06,0.99,-0.0,4,1,0,0,0,1,Chicago Cubs,0.0
147,147,Starling Marte,New York Mets,5,0,2,2,0,0,5,0.305,0.302,0.608,0.107,0.74,0.07,0.77,1.2,4,2,0,0,0,2,Chicago Cubs,0.0
148,148,Daniel Vogelbach,New York Mets,3,1,1,0,1,2,4,0.372,0.333,0.705,-0.034,0.5,-0.02,0.52,0.2,2,1,0,0,0,1,Chicago Cubs,0.0
149,149,Mark Vientos,New York Mets,1,0,0,0,0,0,1,0.2,0.357,0.557,0.0,0.0,0.0,0.0,-0.4,0,0,0,0,0,0,Chicago Cubs,0.0
150,150,Mark Canha,New York Mets,5,0,1,0,0,2,5,0.303,0.363,0.666,-0.057,0.34,-0.04,0.36,-1.2,1,1,0,0,0,1,Chicago Cubs,0.0
151,151,Francisco Alvarez,New York Mets,5,1,2,0,0,0,5,0.32,0.511,0.831,-0.014,0.2,-0.01,0.2,0.2,3,-3,5,0,0,3,Chicago Cubs,0.0
152,152,Nico Hoerner,Chicago Cubs,3,0,1,0,1,0,4,0.346,0.403,0.749,-0.013,0.64,-0.01,0.54,-0.0,1,1,0,0,0,1,New York Mets,1.0
153,153,Miles Mastrobuoni,Chicago Cubs,1,0,0,0,0,0,1,0.279,0.216,0.495,0.0,0.0,0.0,0.0,-0.1,0,0,0,0,0,0,New York Mets,1.0
154,154,Dansby Swanson,Chicago Cubs,4,1,1,1,0,1,4,0.365,0.418,0.783,0.043,0.71,0.02,0.6,0.0,3,-4,0,0,5,4,New York Mets,1.0
155,155,Ian Happ,Chicago Cubs,3,0,1,0,0,0,3,0.408,0.434,0.841,-0.003,0.58,-0.0,0.49,-0.1,1,1,0,0,0,1,New York Mets,1.0
156,156,Edwin Rios,Chicago Cubs,1,0,0,0,0,0,1,0.259,0.273,0.532,-0.001,0.02,0.0,0.02,-0.3,0,0,0,0,0,0,New York Mets,1.0
157,157,Seiya Suzuki,Chicago Cubs,3,0,2,0,1,0,4,0.383,0.504,0.887,0.027,0.72,0.01,0.61,0.5,2,2,0,0,0,2,New York Mets,1.0
158,158,Mike Tauchman,Chicago Cubs,3,0,0,0,1,1,4,0.444,0.357,0.802,-0.115,1.09,-0.06,0.93,-0.8,0,0,0,0,0,0,New York Mets,1.0
159,159,Christopher Morel,Chicago Cubs,4,0,0,0,0,1,4,0.383,0.877,1.261,-0.059,0.56,-0.03,0.47,-1.1,0,0,0,0,0,0,New York Mets,1.0
160,160,Matt Mervis,Chicago Cubs,3,0,0,0,1,1,4,0.286,0.333,0.619,0.003,0.42,0.0,0.35,-0.7,0,0,0,0,0,0,New York Mets,1.0
161,161,Patrick Wisdom,Chicago Cubs,4,0,0,0,0,1,4,0.305,0.517,0.822,-0.048,0.48,-0.03,0.41,-0.9,0,0,0,0,0,0,New York Mets,1.0
162,162,Yan Gomes,Chicago Cubs,4,0,1,0,0,1,4,0.308,0.48,0.788,-0.046,0.46,-0.02,0.39,-0.5,1,1,0,0,0,1,New York Mets,1.0
163,163,LaMonte Wade Jr.,San Francisco Giants,5,0,3,1,0,0,5,0.43,0.468,0.898,0.171,0.78,0.1,0.76,1.0,4,3,0,0,0,0,Milwaukee Brewers,0.0
164,164,Thairo Estrada,San Francisco Giants,5,0,0,0,0,2,5,0.345,0.466,0.811,-0.095,0.89,-0.06,0.86,-1.1,0,0,0,0,0,0,Milwaukee Brewers,0.0
165,165,Michael Conforto,San Francisco Giants,4,1,4,1,1,0,5,0.339,0.471,0.81,0.238,0.93,0.14,0.9,2.4,6,-7,0,0,11,7,Milwaukee Brewers,0.0
166,166,J.D. Davis,San Francisco Giants,5,0,0,0,0,4,5,0.345,0.467,0.812,-0.135,1.15,-0.08,1.11,-1.8,0,0,0,0,0,0,Milwaukee Brewers,0.0
167,167,Mike Yastrzemski,San Francisco Giants,5,1,1,0,0,1,5,0.306,0.435,0.741,-0.095,0.95,-0.06,0.92,-1.0,2,1,0,0,0,1,Milwaukee Brewers,0.0
168,168,Mitch Haniger,San Francisco Giants,3,0,0,0,1,1,4,0.226,0.295,0.521,-0.057,1.05,-0.03,1.02,-0.6,0,0,0,0,0,0,Milwaukee Brewers,0.0
169,169,Blake Sabol,San Francisco Giants,3,1,0,0,0,2,4,0.342,0.457,0.799,-0.093,1.09,-0.05,1.05,-0.7,1,0,0,0,0,0,Milwaukee Brewers,0.0
170,170,Casey Schmitt,San Francisco Giants,4,2,2,2,0,0,4,0.339,0.516,0.855,0.123,0.97,0.07,0.94,2.0,6,-3,5,0,0,3,Milwaukee Brewers,0.0
171,171,Patrick Bailey,San Francisco Giants,4,0,1,1,0,1,4,0.278,0.471,0.748,-0.071,0.9,-0.04,0.87,0.2,2,0,1,0,0,2,Milwaukee Brewers,0.0
172,172,Owen Miller,Milwaukee Brewers,4,0,0,0,0,2,4,0.354,0.528,0.882,-0.097,0.93,-0.07,1.21,-1.1,0,0,0,0,0,0,San Francisco Giants,1.0
173,173,Darin Ruf,Milwaukee Brewers,1,0,0,0,0,0,1,0.357,0.351,0.708,-0.016,0.62,-0.01,0.8,-0.2,0,0,0,0,0,0,San Francisco Giants,1.0
174,174,Jesse Winker,Milwaukee Brewers,3,0,0,0,0,1,3,0.331,0.245,0.576,-0.054,0.71,-0.04,0.92,-0.6,0,0,0,0,0,0,San Francisco Giants,1.0
175,175,Willy Adames,Milwaukee Brewers,4,0,1,0,0,1,4,0.289,0.384,0.673,-0.057,0.75,-0.04,0.97,-0.6,1,-5,6,0,0,2,San Francisco Giants,1.0
176,176,Christian Yelich,Milwaukee Brewers,3,0,1,0,1,2,4,0.342,0.418,0.76,-0.061,1.07,-0.05,1.39,-0.1,1,-6,7,0,0,2,San Francisco Giants,1.0
177,177,Brian Anderson,Milwaukee Brewers,4,0,0,0,0,3,4,0.326,0.43,0.757,-0.089,0.88,-0.07,1.14,-0.9,0,0,0,0,0,0,San Francisco Giants,1.0
178,178,Victor Caratini,Milwaukee Brewers,3,0,0,0,0,1,3,0.313,0.322,0.635,-0.06,0.78,-0.05,1.02,-0.4,0,0,0,0,0,0,San Francisco Giants,1.0
179,179,Rowdy Tellez,Milwaukee Brewers,3,0,1,0,0,1,3,0.347,0.531,0.878,-0.015,0.66,-0.01,0.85,-0.4,1,1,0,0,0,1,San Francisco Giants,1.0
180,180,Joey Wiemer,Milwaukee Brewers,2,0,0,0,1,1,3,0.263,0.352,0.615,0.007,0.72,0.01,0.93,-0.1,0,0,0,0,0,0,San Francisco Giants,1.0
181,181,Brice Turang,Milwaukee Brewers,1,0,0,0,0,0,1,0.281,0.324,0.604,-0.012,0.47,-0.01,0.61,-0.1,0,0,0,0,0,0,San Francisco Giants,1.0
182,182,Tyrone Taylor,Milwaukee Brewers,2,0,1,0,0,1,2,0.213,0.293,0.506,-0.061,1.29,-0.05,1.68,-0.2,1,-2,3,0,0,2,San Francisco Giants,1.0
183,183,Esteury Ruiz,Oakland Athletics,4,0,0,0,0,1,4,0.336,0.363,0.699,-0.126,1.26,0.0,0.0,-0.8,0,0,0,0,0,0,Seattle Mariners,0.0
184,184,Ryan Noda,Oakland Athletics,4,1,2,0,0,2,4,0.398,0.424,0.822,-0.008,0.9,0.0,0.0,0.3,3,-8,10,0,0,0,Seattle Mariners,0.0
185,185,Brent Rooker,Oakland Athletics,4,0,0,0,0,2,4,0.374,0.529,0.903,-0.117,1.1,0.0,0.0,-0.9,0,0,0,0,0,0,Seattle Mariners,0.0
186,186,Seth Brown,Oakland Athletics,3,1,1,2,0,1,3,0.25,0.405,0.655,0.125,1.11,0.0,0.0,1.4,4,-1,0,0,2,4,Seattle Mariners,0.0
187,187,Shea Langeliers,Oakland Athletics,3,0,0,0,0,1,3,0.276,0.382,0.658,-0.047,0.62,0.0,0.0,-0.4,0,0,0,0,0,0,Seattle Mariners,0.0
188,188,JJ Bleday,Oakland Athletics,3,0,0,0,0,0,3,0.302,0.439,0.74,-0.064,0.84,0.0,0.0,-0.6,0,0,0,0,0,0,Seattle Mariners,0.0
189,189,Jace Peterson,Oakland Athletics,3,0,0,0,0,1,3,0.297,0.297,0.595,-0.077,1.03,0.0,0.0,-0.5,0,0,0,0,0,0,Seattle Mariners,0.0
190,190,Nick Allen,Oakland Athletics,3,0,0,0,0,0,3,0.238,0.25,0.488,-0.055,0.74,0.0,0.0,-0.4,0,0,0,0,0,0,Seattle Mariners,0.0
191,191,Tony Kemp,Oakland Athletics,3,0,0,0,0,0,3,0.247,0.219,0.466,-0.07,0.93,0.0,0.0,-0.6,0,0,0,0,0,0,Seattle Mariners,0.0
192,192,J.P. Crawford,Seattle Mariners,4,0,0,0,0,1,4,0.36,0.344,0.704,-0.072,1.25,-0.03,1.02,-0.4,0,0,0,0,0,0,Oakland Athletics,1.0
193,193,Ty France,Seattle Mariners,4,3,2,2,0,0,4,0.344,0.415,0.759,0.194,1.5,0.1,1.22,1.4,7,-3,0,0,5,8,Oakland Athletics,1.0
194,194,Julio Rodríguez,Seattle Mariners,4,0,2,0,0,0,4,0.298,0.399,0.697,0.029,1.19,0.01,0.97,0.2,2,-9,11,0,0,3,Oakland Athletics,1.0
195,195,Jarred Kelenic,Seattle Mariners,3,0,0,0,1,1,4,0.339,0.534,0.873,-0.087,1.82,-0.04,1.49,-0.7,0,0,0,0,0,0,Oakland Athletics,1.0
196,196,Eugenio Suárez,Seattle Mariners,2,0,0,1,1,1,4,0.33,0.33,0.66,0.239,1.97,0.12,1.61,0.9,1,0,0,0,0,0,Oakland Athletics,1.0
197,197,Cal Raleigh,Seattle Mariners,4,0,0,0,0,0,4,0.315,0.43,0.745,-0.133,1.35,-0.07,1.1,-1.4,0,0,0,0,0,0,Oakland Athletics,1.0
198,198,Teoscar Hernández,Seattle Mariners,3,0,1,0,0,0,3,0.275,0.412,0.688,-0.045,0.9,-0.02,0.73,-0.3,1,1,0,0,0,1,Oakland Athletics,1.0
199,199,Tom Murphy,Seattle Mariners,3,0,0,0,0,1,3,0.246,0.373,0.619,-0.08,1.02,-0.04,0.83,-0.6,0,0,0,0,0,0,Oakland Athletics,1.0
200,200,José Caballero,Seattle Mariners,1,0,0,0,1,0,3,0.403,0.426,0.829,0.013,1.42,0.01,1.16,-0.0,0,0,0,0,0,0,Oakland Athletics,1.0
