,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
144,144,Wilmer Flores,San Francisco Giants,1,0,0,0,0,1,1,0.322,0.449,0.771,-0.024,0.98,-0.02,1.26,-0.2,0,0,0,0,0,0,Toronto Blue Jays,0.0
145,145,J.D. Davis,San Francisco Giants,2,0,0,0,0,2,2,0.365,0.464,0.829,-0.092,1.9,-0.07,2.44,-0.9,0,0,0,0,0,0,Toronto Blue Jays,0.0
146,146,Casey Schmitt,San Francisco Giants,2,0,0,0,0,0,2,0.286,0.355,0.641,-0.071,1.38,-0.06,1.78,-0.5,0,0,0,0,0,0,Toronto Blue Jays,0.0
147,147,Patrick Bailey,San Francisco Giants,4,1,2,0,0,2,4,0.35,0.541,0.891,0.056,1.39,0.04,1.79,0.3,3,-8,10,0,0,3,Toronto Blue Jays,0.0
148,148,Blake Sabol,San Francisco Giants,4,0,1,1,0,3,4,0.313,0.396,0.708,-0.162,2.19,-0.12,2.82,-0.6,2,1,0,0,0,1,Toronto Blue Jays,0.0
149,149,Austin Slater,San Francisco Giants,4,0,0,0,0,2,4,0.411,0.485,0.896,-0.121,1.22,-0.09,1.57,-0.7,0,0,0,0,0,0,Toronto Blue Jays,0.0
150,150,Luis Matos,San Francisco Giants,4,0,0,0,0,1,4,0.291,0.286,0.577,-0.031,1.04,-0.02,1.35,-0.4,0,0,0,0,0,0,Toronto Blue Jays,0.0
151,151,Brandon Crawford,San Francisco Giants,4,0,1,0,0,0,4,0.301,0.344,0.644,-0.093,1.48,-0.07,1.91,-0.2,1,1,0,0,0,1,Toronto Blue Jays,0.0
152,152,George Springer,Toronto Blue Jays,3,0,0,0,1,0,4,0.333,0.415,0.749,-0.062,0.71,-0.03,0.66,-0.3,0,0,0,0,0,0,San Francisco Giants,1.0
153,153,Bo Bichette,Toronto Blue Jays,4,0,0,0,0,0,4,0.347,0.504,0.852,-0.075,0.75,-0.04,0.69,-0.9,0,0,0,0,0,0,San Francisco Giants,1.0
154,154,Brandon Belt,Toronto Blue Jays,3,1,0,0,1,2,4,0.366,0.42,0.785,-0.018,0.52,-0.01,0.48,-0.4,1,0,0,0,0,0,San Francisco Giants,1.0
155,155,Vladimir Guerrero Jr.,Toronto Blue Jays,2,1,1,2,0,0,3,0.352,0.458,0.809,0.28,0.9,0.15,0.83,1.8,4,-11,0,0,12,0,San Francisco Giants,1.0
156,156,Matt Chapman,Toronto Blue Jays,3,0,1,0,0,1,3,0.343,0.456,0.799,-0.01,0.64,-0.01,0.59,-0.1,1,1,0,0,0,1,San Francisco Giants,1.0
157,157,Daulton Varsho,Toronto Blue Jays,3,0,1,0,0,0,3,0.29,0.393,0.683,-0.059,1.17,-0.03,1.07,-0.7,1,1,0,0,0,1,San Francisco Giants,1.0
158,158,Whit Merrifield,Toronto Blue Jays,3,0,0,0,0,1,3,0.343,0.369,0.712,-0.064,0.8,-0.03,0.73,-0.6,0,0,0,0,0,0,San Francisco Giants,1.0
159,159,Alejandro Kirk,Toronto Blue Jays,2,0,0,0,0,0,3,0.337,0.328,0.664,-0.014,0.6,-0.01,0.55,-0.2,0,0,0,0,0,0,San Francisco Giants,1.0
160,160,Santiago Espinal,Toronto Blue Jays,3,0,0,0,0,0,3,0.306,0.3,0.606,-0.056,0.69,-0.03,0.63,-0.6,0,0,0,0,0,0,San Francisco Giants,1.0
161,161,Christian Yelich,Milwaukee Brewers,4,0,0,0,1,1,5,0.369,0.429,0.798,-0.066,0.88,-0.04,0.99,-0.5,0,0,0,0,0,0,New York Mets,0.0
162,162,Jesse Winker,Milwaukee Brewers,2,0,1,0,1,0,3,0.314,0.257,0.572,0.04,0.81,0.03,0.9,0.4,1,1,0,0,0,1,New York Mets,0.0
163,163,William Contreras,Milwaukee Brewers,1,1,1,0,1,0,2,0.339,0.416,0.754,0.067,0.92,0.04,1.03,0.7,2,1,0,0,0,1,New York Mets,0.0
164,164,Willy Adames,Milwaukee Brewers,4,0,0,0,0,2,5,0.287,0.365,0.652,-0.085,1.32,-0.06,1.48,-1.2,0,0,0,0,0,0,New York Mets,0.0
165,165,Rowdy Tellez,Milwaukee Brewers,3,1,1,0,0,0,3,0.292,0.4,0.692,-0.019,1.34,-0.01,1.5,-0.3,2,1,0,0,0,1,New York Mets,0.0
166,166,Owen Miller,Milwaukee Brewers,2,0,1,0,0,0,2,0.329,0.41,0.738,0.085,1.79,0.06,2.01,0.6,1,1,0,0,0,1,New York Mets,0.0
167,167,Brian Anderson,Milwaukee Brewers,3,0,1,1,0,2,4,0.317,0.374,0.691,-0.005,1.97,-0.0,2.21,-0.3,2,1,0,0,0,1,New York Mets,0.0
168,168,Victor Caratini,Milwaukee Brewers,3,1,2,2,1,1,4,0.336,0.381,0.718,0.301,1.45,0.2,1.62,2.4,5,-2,0,0,4,5,New York Mets,0.0
169,169,Brice Turang,Milwaukee Brewers,4,0,1,0,0,0,4,0.254,0.312,0.566,-0.146,1.6,-0.1,1.79,-1.4,1,-4,5,0,0,2,New York Mets,0.0
170,170,Blake Perkins,Milwaukee Brewers,4,0,1,0,0,1,4,0.323,0.383,0.706,-0.092,1.17,-0.06,1.31,-0.9,1,1,0,0,0,1,New York Mets,0.0
171,171,Joey Wiemer,Milwaukee Brewers,4,0,0,0,0,3,4,0.281,0.403,0.685,-0.108,1.02,-0.07,1.14,-0.9,0,0,0,0,0,0,New York Mets,0.0
172,172,Brandon Nimmo,New York Mets,2,1,1,1,2,0,5,0.375,0.459,0.835,0.21,2.83,0.04,0.84,1.8,3,-10,0,0,11,4,Milwaukee Brewers,1.0
173,173,Starling Marte,New York Mets,5,0,1,0,0,2,5,0.305,0.329,0.634,-0.645,3.62,-0.12,1.08,-3.0,1,1,0,0,0,1,Milwaukee Brewers,1.0
174,174,Francisco Lindor,New York Mets,4,0,0,0,0,2,4,0.303,0.442,0.746,-0.128,1.26,-0.02,0.38,-0.9,0,0,0,0,0,0,Milwaukee Brewers,1.0
175,175,Pete Alonso,New York Mets,4,0,1,0,0,0,4,0.312,0.515,0.826,-0.112,1.09,-0.02,0.33,-0.8,1,1,0,0,0,1,Milwaukee Brewers,1.0
176,176,Tommy Pham,New York Mets,4,0,2,0,0,1,4,0.344,0.488,0.832,-0.008,0.81,-0.0,0.24,0.2,2,2,0,0,0,2,Milwaukee Brewers,1.0
177,177,Jeff McNeil,New York Mets,4,0,1,0,0,1,4,0.332,0.325,0.657,-0.125,1.54,-0.02,0.46,-0.6,1,-8,9,0,0,2,Milwaukee Brewers,1.0
178,178,Daniel Vogelbach,New York Mets,2,0,0,0,0,0,2,0.33,0.353,0.683,-0.054,1.0,-0.01,0.3,-0.6,0,0,0,0,0,0,Milwaukee Brewers,1.0
179,179,Mark Canha,New York Mets,1,0,1,0,1,0,2,0.34,0.385,0.725,0.298,3.91,0.05,1.17,0.9,1,1,0,0,0,1,Milwaukee Brewers,1.0
180,180,Francisco Alvarez,New York Mets,4,0,1,0,0,0,4,0.273,0.456,0.729,0.013,2.34,0.0,0.7,-0.5,1,1,0,0,0,1,Milwaukee Brewers,1.0
181,181,Brett Baty,New York Mets,2,1,1,1,0,1,2,0.317,0.369,0.686,0.103,0.65,0.02,0.19,0.8,3,-4,0,0,5,4,Milwaukee Brewers,1.0
182,182,Danny Mendick,New York Mets,1,0,0,0,0,0,1,0.0,0.0,0.0,0.137,2.57,0.03,0.77,0.7,0,0,0,0,0,0,Milwaukee Brewers,1.0
183,183,Luis Guillorme,New York Mets,1,0,0,0,0,0,1,0.33,0.367,0.697,-0.217,7.23,-0.04,2.16,-0.6,0,0,0,0,0,0,Milwaukee Brewers,1.0
184,184,Jose Altuve,Houston Astros,2,2,1,1,2,0,4,0.387,0.471,0.858,0.081,0.73,0.06,0.83,1.3,4,1,0,0,0,1,St. Louis Cardinals,0.0
185,185,Mauricio Dubón,Houston Astros,2,1,1,0,0,0,2,0.309,0.407,0.716,0.0,0.0,0.0,0.0,0.7,2,1,0,0,0,1,St. Louis Cardinals,0.0
186,186,Alex Bregman,Houston Astros,5,3,3,4,1,0,6,0.346,0.412,0.758,0.048,0.44,0.03,0.5,2.7,10,-9,0,0,12,6,St. Louis Cardinals,0.0
187,187,Kyle Tucker,Houston Astros,3,2,2,5,1,1,4,0.36,0.462,0.821,0.145,1.01,0.1,1.14,3.8,9,-9,0,0,11,5,St. Louis Cardinals,0.0
188,188,Jake Meyers,Houston Astros,2,1,1,0,0,0,2,0.318,0.387,0.705,0.0,0.0,0.0,0.0,0.2,2,-10,11,0,0,2,St. Louis Cardinals,0.0
189,189,José Abreu,Houston Astros,3,1,1,2,1,0,4,0.287,0.341,0.628,0.114,0.54,0.08,0.6,1.0,4,-12,13,0,0,2,St. Louis Cardinals,0.0
190,190,Grae Kessinger,Houston Astros,1,0,0,0,1,1,2,0.357,0.1,0.457,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,St. Louis Cardinals,0.0
191,191,Yainer Diaz,Houston Astros,6,0,3,1,0,1,6,0.287,0.5,0.787,-0.006,0.35,-0.0,0.4,0.5,4,-8,11,0,0,5,St. Louis Cardinals,0.0
192,192,Corey Julks,Houston Astros,5,1,3,1,1,1,6,0.307,0.398,0.705,0.059,0.41,0.04,0.47,1.6,5,3,0,0,0,3,St. Louis Cardinals,0.0
193,193,Bligh Madris,Houston Astros,5,0,0,0,1,0,6,0.267,0.231,0.497,0.025,0.26,0.02,0.29,-1.4,0,0,0,0,0,0,St. Louis Cardinals,0.0
194,194,Jeremy Peña,Houston Astros,5,2,2,0,0,1,5,0.302,0.399,0.701,-0.027,0.45,-0.02,0.51,-0.3,4,2,0,0,0,2,St. Louis Cardinals,0.0
195,195,Chas McCormick,Houston Astros,5,1,1,0,0,3,5,0.331,0.442,0.774,-0.079,0.47,-0.05,0.53,-0.9,2,1,0,0,0,1,St. Louis Cardinals,0.0
196,196,Brendan Donovan,St. Louis Cardinals,4,0,1,0,0,1,4,0.365,0.396,0.761,-0.013,0.31,-0.0,0.04,-0.3,1,1,0,0,0,1,Houston Astros,1.0
197,197,Paul Goldschmidt,St. Louis Cardinals,3,0,0,0,0,0,3,0.374,0.489,0.863,-0.036,0.46,-0.0,0.07,-0.7,0,0,0,0,0,0,Houston Astros,1.0
198,198,Óscar Mercado,St. Louis Cardinals,1,0,0,0,0,0,1,0.323,0.4,0.723,0.0,0.0,0.0,0.0,-0.2,0,0,0,0,0,0,Houston Astros,1.0
199,199,Lars Nootbaar,St. Louis Cardinals,4,0,0,0,0,1,4,0.357,0.365,0.721,-0.023,0.21,-0.0,0.03,-0.8,0,0,0,0,0,0,Houston Astros,1.0
200,200,Nolan Arenado,St. Louis Cardinals,2,0,1,0,0,0,2,0.322,0.485,0.807,0.013,0.36,0.0,0.05,0.2,1,1,0,0,0,1,Houston Astros,1.0
201,201,Alec Burleson,St. Louis Cardinals,2,0,0,0,0,0,2,0.272,0.378,0.65,-0.001,0.01,0.0,0.0,-0.3,0,0,0,0,0,0,Houston Astros,1.0
202,202,Willson Contreras,St. Louis Cardinals,3,0,1,0,0,0,3,0.303,0.369,0.672,-0.043,0.32,-0.0,0.04,-0.8,1,1,0,0,0,1,Houston Astros,1.0
203,203,Jordan Walker,St. Louis Cardinals,2,0,1,0,1,0,3,0.375,0.472,0.847,0.013,0.19,0.0,0.02,0.5,1,1,0,0,0,1,Houston Astros,1.0
204,204,Nolan Gorman,St. Louis Cardinals,3,0,0,0,0,0,3,0.319,0.461,0.78,-0.029,0.39,-0.0,0.06,-1.1,0,0,0,0,0,0,Houston Astros,1.0
205,205,Paul DeJong,St. Louis Cardinals,2,0,0,0,1,0,3,0.3,0.463,0.762,-0.008,0.26,-0.0,0.04,-0.5,0,0,0,0,0,0,Houston Astros,1.0
206,206,Tommy Edman,St. Louis Cardinals,3,0,0,0,0,1,3,0.301,0.394,0.695,-0.016,0.21,-0.0,0.03,-0.7,0,0,0,0,0,0,Houston Astros,1.0
207,207,Kyle Schwarber,Philadelphia Phillies,4,1,1,1,0,1,4,0.326,0.441,0.767,0.027,0.88,0.02,0.87,0.2,3,-20,0,0,21,4,Chicago Cubs,0.0
208,208,Trea Turner,Philadelphia Phillies,4,1,2,0,0,1,4,0.304,0.386,0.69,0.108,0.98,0.06,0.97,1.1,3,-15,17,0,0,3,Chicago Cubs,0.0
209,209,Nick Castellanos,Philadelphia Phillies,4,0,0,0,0,0,4,0.354,0.492,0.846,-0.108,1.0,-0.06,0.99,-1.3,0,0,0,0,0,0,Chicago Cubs,0.0
210,210,Bryce Harper,Philadelphia Phillies,4,0,1,2,0,1,4,0.38,0.383,0.764,0.1,1.05,0.06,1.03,0.6,3,1,0,0,0,1,Chicago Cubs,0.0
211,211,J.T. Realmuto,Philadelphia Phillies,4,0,1,0,0,1,4,0.307,0.457,0.764,-0.047,0.62,-0.03,0.61,-0.3,1,-18,19,0,0,0,Chicago Cubs,0.0
212,212,Bryson Stott,Philadelphia Phillies,4,0,0,0,0,0,4,0.327,0.413,0.74,-0.069,0.67,-0.04,0.66,-1.1,0,0,0,0,0,0,Chicago Cubs,0.0
213,213,Brandon Marsh,Philadelphia Phillies,4,0,1,0,0,0,4,0.364,0.47,0.833,-0.015,0.56,-0.01,0.55,-0.3,1,-13,14,0,0,2,Chicago Cubs,0.0
214,214,Josh Harrison,Philadelphia Phillies,3,0,0,0,0,0,3,0.271,0.315,0.585,-0.046,0.55,-0.03,0.54,-0.6,0,0,0,0,0,0,Chicago Cubs,0.0
215,215,Kody Clemens,Philadelphia Phillies,3,1,1,0,0,1,3,0.285,0.378,0.663,-0.006,0.88,-0.0,0.86,-0.2,2,1,0,0,0,1,Chicago Cubs,0.0
216,216,Mike Tauchman,Chicago Cubs,5,0,0,0,0,3,5,0.372,0.355,0.727,-0.029,1.09,-0.01,0.68,-0.2,0,0,0,0,0,0,Philadelphia Phillies,1.0
217,217,Nico Hoerner,Chicago Cubs,4,0,2,0,0,1,4,0.331,0.401,0.733,0.086,1.07,0.03,0.67,0.8,2,-12,14,0,0,3,Philadelphia Phillies,1.0
218,218,Christopher Morel,Chicago Cubs,3,0,2,0,0,0,4,0.331,0.603,0.934,-0.042,1.2,-0.02,0.75,-0.5,2,-3,5,0,0,3,Philadelphia Phillies,1.0
219,219,Ian Happ,Chicago Cubs,4,0,0,0,0,1,4,0.38,0.412,0.791,-0.216,1.5,-0.08,0.94,-1.8,0,0,0,0,0,0,Philadelphia Phillies,1.0
220,220,Dansby Swanson,Chicago Cubs,4,0,0,0,0,1,4,0.353,0.411,0.764,-0.187,1.67,-0.07,1.04,-1.4,0,0,0,0,0,0,Philadelphia Phillies,1.0
221,221,Cody Bellinger,Chicago Cubs,3,1,1,0,1,1,4,0.325,0.45,0.775,-0.008,1.04,-0.0,0.65,0.1,2,1,0,0,0,1,Philadelphia Phillies,1.0
222,222,Miguel Amaya,Chicago Cubs,4,0,1,0,0,1,4,0.397,0.447,0.843,0.002,1.12,0.0,0.7,0.1,1,1,0,0,0,1,Philadelphia Phillies,1.0
223,223,Jared Young,Chicago Cubs,4,0,1,1,0,1,4,0.333,1.167,1.5,0.02,1.42,0.01,0.89,0.4,2,0,0,1,0,3,Philadelphia Phillies,1.0
224,224,Nick Madrigal,Chicago Cubs,4,0,0,0,0,0,4,0.335,0.338,0.674,-0.183,1.63,-0.07,1.01,-1.4,0,0,0,0,0,0,Philadelphia Phillies,1.0
225,225,Mookie Betts,Los Angeles Dodgers,2,3,2,1,1,0,4,0.36,0.523,0.883,0.112,1.35,0.09,1.76,1.3,6,-15,17,0,0,4,Colorado Rockies,0.0
226,226,Miguel Rojas,Los Angeles Dodgers,2,0,1,0,0,1,2,0.277,0.282,0.56,0.0,0.01,0.0,0.01,-0.1,1,1,0,0,0,1,Colorado Rockies,0.0
227,227,Freddie Freeman,Los Angeles Dodgers,3,1,2,3,0,0,4,0.399,0.544,0.943,0.167,1.3,0.13,1.69,2.8,6,2,0,0,0,2,Colorado Rockies,0.0
228,228,Yonny Hernández,Los Angeles Dodgers,1,1,0,0,0,1,2,0.286,0.2,0.486,0.0,0.01,0.0,0.01,0.0,1,0,0,0,0,0,Colorado Rockies,0.0
229,229,Max Muncy,Los Angeles Dodgers,6,1,2,3,0,2,6,0.321,0.466,0.786,0.072,0.87,0.06,1.13,1.0,6,-4,6,0,0,3,Colorado Rockies,0.0
230,230,J.D. Martinez,Los Angeles Dodgers,6,2,4,4,0,0,6,0.31,0.586,0.896,0.282,0.69,0.22,0.91,3.2,10,-15,0,0,19,0,Colorado Rockies,0.0
231,231,David Peralta,Los Angeles Dodgers,4,1,1,0,0,2,4,0.31,0.406,0.716,-0.067,0.55,-0.05,0.72,-0.4,2,1,0,0,0,1,Colorado Rockies,0.0
232,232,Jonny Deluca,Los Angeles Dodgers,2,0,1,1,0,0,2,0.269,0.25,0.519,0.002,0.02,0.0,0.03,0.9,2,1,0,0,0,1,Colorado Rockies,0.0
233,233,Jason Heyward,Los Angeles Dodgers,5,2,3,1,0,1,5,0.344,0.477,0.822,0.047,0.58,0.04,0.75,1.3,6,-8,11,0,0,5,Colorado Rockies,0.0
234,234,Miguel Vargas,Los Angeles Dodgers,4,1,1,1,1,1,5,0.302,0.378,0.68,0.009,0.55,0.01,0.72,0.4,3,-3,0,4,0,3,Colorado Rockies,0.0
235,235,James Outman,Los Angeles Dodgers,4,2,1,0,1,1,5,0.319,0.416,0.734,0.082,0.66,0.06,0.86,0.5,3,1,0,0,0,1,Colorado Rockies,0.0
236,236,Austin Barnes,Los Angeles Dodgers,5,0,0,0,0,2,5,0.198,0.124,0.322,-0.113,0.66,-0.09,0.86,-2.3,0,0,0,0,0,0,Colorado Rockies,0.0
237,237,Jurickson Profar,Colorado Rockies,4,1,3,0,0,0,4,0.321,0.377,0.698,0.072,0.55,0.0,0.02,0.9,4,3,0,0,0,3,Los Angeles Dodgers,1.0
238,238,Ezequiel Tovar,Colorado Rockies,4,2,1,0,0,1,4,0.3,0.429,0.729,0.074,0.99,0.0,0.03,-0.4,3,1,0,0,0,1,Los Angeles Dodgers,1.0
239,239,Ryan McMahon,Colorado Rockies,3,0,1,0,0,1,3,0.345,0.476,0.821,-0.001,0.93,0.0,0.02,-0.1,1,1,0,0,0,1,Los Angeles Dodgers,1.0
240,240,Brenton Doyle,Colorado Rockies,1,0,0,0,0,0,1,0.275,0.369,0.644,0.0,0.0,0.0,0.0,-0.1,0,0,0,0,0,0,Los Angeles Dodgers,1.0
241,241,Elias Díaz,Colorado Rockies,2,0,1,3,0,1,3,0.342,0.462,0.804,0.115,1.14,0.0,0.03,0.8,4,1,0,0,0,1,Los Angeles Dodgers,1.0
242,242,Austin Wynns,Colorado Rockies,1,0,1,0,0,0,1,0.246,0.231,0.476,0.0,0.0,0.0,0.0,0.4,1,1,0,0,0,1,Los Angeles Dodgers,1.0
243,243,C.J. Cron,Colorado Rockies,3,0,1,0,0,1,3,0.278,0.418,0.696,-0.034,0.65,-0.0,0.02,-0.6,1,1,0,0,0,0,Los Angeles Dodgers,1.0
244,244,Jorge Alfaro,Colorado Rockies,1,0,0,0,0,0,1,0.188,0.387,0.575,0.0,0.0,0.0,0.0,-0.9,0,0,0,0,0,0,Los Angeles Dodgers,1.0
245,245,Nolan Jones,Colorado Rockies,4,0,0,0,0,1,4,0.395,0.529,0.924,-0.061,0.56,-0.0,0.01,-1.0,0,0,0,0,0,0,Los Angeles Dodgers,1.0
246,246,Randal Grichuk,Colorado Rockies,3,0,1,0,0,1,3,0.357,0.428,0.785,-0.007,0.46,0.0,0.01,-0.3,1,1,0,0,0,1,Los Angeles Dodgers,1.0
247,247,Elehuris Montero,Colorado Rockies,3,0,0,0,0,2,3,0.224,0.314,0.538,-0.04,0.51,-0.0,0.01,-0.7,0,0,0,0,0,0,Los Angeles Dodgers,1.0
248,248,Harold Castro,Colorado Rockies,3,0,0,0,0,1,3,0.29,0.34,0.629,-0.028,0.32,-0.0,0.01,-0.5,0,0,0,0,0,0,Los Angeles Dodgers,1.0
