,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
24,24,Yuli Gurriel,Miami Marlins,3,1,0,0,1,1,4,0.32,0.396,0.717,-0.028,1.11,-0.02,1.37,-0.6,1,0,0,0,0,0,Washington Nationals,0.0
25,25,Joey Wendle,Miami Marlins,4,0,1,0,0,1,4,0.3,0.38,0.68,0.001,1.2,0.0,1.49,-0.3,1,1,0,0,0,1,Washington Nationals,0.0
26,26,Jon Berti,Miami Marlins,4,0,1,0,0,2,4,0.307,0.333,0.641,-0.081,1.74,-0.06,2.15,-0.3,1,-5,6,0,0,2,Washington Nationals,0.0
27,27,Jacob Stallings,Miami Marlins,2,1,0,0,1,0,3,0.25,0.224,0.474,-0.015,0.98,-0.01,1.21,-0.1,1,0,0,0,0,0,Washington Nationals,0.0
28,28,Garrett Cooper,Miami Marlins,1,0,1,1,0,0,1,0.272,0.411,0.683,0.255,3.52,0.19,4.36,1.0,2,1,0,0,0,1,Washington Nationals,0.0
29,29,Jonathan Davis,Miami Marlins,4,1,1,0,0,1,4,0.323,0.411,0.733,-0.101,1.25,-0.07,1.56,-0.9,2,1,0,0,0,1,Washington Nationals,0.0
30,30,Lane Thomas,Washington Nationals,5,1,2,2,0,0,5,0.339,0.477,0.816,0.075,1.73,0.01,0.35,1.2,5,-24,16,0,10,6,Miami Marlins,1.0
31,31,Luis García,Washington Nationals,5,1,2,0,0,0,5,0.311,0.385,0.696,-0.009,1.29,-0.0,0.26,-0.2,3,2,0,0,0,2,Miami Marlins,1.0
32,32,Jeimer Candelario,Washington Nationals,5,1,3,0,0,0,5,0.333,0.447,0.78,0.077,1.56,0.01,0.32,1.3,4,-17,20,0,0,6,Miami Marlins,1.0
33,33,Joey Meneses,Washington Nationals,3,0,1,2,0,1,4,0.339,0.385,0.725,0.018,1.45,0.0,0.3,0.3,3,1,0,0,0,1,Miami Marlins,1.0
34,34,Corey Dickerson,Washington Nationals,3,0,0,0,0,0,3,0.319,0.424,0.744,-0.1,0.97,-0.01,0.2,-0.9,0,0,0,0,0,0,Miami Marlins,1.0
35,35,Stone Garrett,Washington Nationals,1,0,0,0,0,1,1,0.306,0.383,0.689,-0.064,2.24,-0.01,0.46,-0.3,0,0,0,0,0,0,Miami Marlins,1.0
36,36,Keibert Ruiz,Washington Nationals,4,0,0,0,0,0,4,0.299,0.385,0.684,-0.163,1.56,-0.02,0.32,-1.1,0,0,0,0,0,0,Miami Marlins,1.0
37,37,Dominic Smith,Washington Nationals,4,1,2,0,0,1,4,0.348,0.332,0.68,-0.003,1.15,0.0,0.23,0.1,3,2,0,0,0,2,Miami Marlins,1.0
38,38,Victor Robles,Washington Nationals,4,0,1,0,0,2,4,0.383,0.355,0.738,-0.037,1.3,-0.01,0.27,-0.2,1,1,0,0,0,1,Miami Marlins,1.0
39,39,CJ Abrams,Washington Nationals,4,1,1,1,0,2,4,0.262,0.37,0.632,-0.034,1.92,-0.0,0.39,0.3,3,-10,11,0,0,2,Miami Marlins,1.0
40,40,Jake Bauers,New York Yankees,5,1,1,0,0,0,5,0.303,0.453,0.755,0.022,0.47,0.01,0.47,-1.1,2,-6,7,0,0,2,Boston Red Sox,0.0
41,41,Giancarlo Stanton,New York Yankees,5,1,1,0,0,1,5,0.28,0.477,0.756,-0.067,0.4,-0.04,0.39,-0.3,2,1,0,0,0,1,Boston Red Sox,0.0
42,42,Gleyber Torres,New York Yankees,4,1,1,0,0,0,4,0.33,0.421,0.751,0.026,0.51,0.02,0.51,0.6,2,1,0,0,0,1,Boston Red Sox,0.0
43,43,Anthony Rizzo,New York Yankees,4,1,1,3,0,1,4,0.342,0.437,0.779,0.016,0.46,0.01,0.46,0.8,5,-8,9,0,0,2,Boston Red Sox,0.0
44,44,Josh Donaldson,New York Yankees,4,1,2,1,0,1,4,0.232,0.52,0.752,-0.032,0.33,-0.02,0.32,0.7,4,-4,0,0,6,5,Boston Red Sox,0.0
45,45,Willie Calhoun,New York Yankees,4,0,1,0,0,1,4,0.306,0.408,0.713,-0.029,0.29,-0.02,0.28,-0.9,1,1,0,0,0,1,Boston Red Sox,0.0
46,46,Billy McKinney,New York Yankees,4,0,1,1,0,0,4,0.31,0.586,0.897,-0.019,0.2,-0.01,0.2,0.1,2,1,0,0,0,1,Boston Red Sox,0.0
47,47,Kyle Higashioka,New York Yankees,4,0,1,0,0,1,4,0.288,0.385,0.673,-0.012,0.13,-0.01,0.12,-0.2,1,1,0,0,0,1,Boston Red Sox,0.0
48,48,Anthony Volpe,New York Yankees,2,0,1,0,2,0,4,0.271,0.36,0.631,0.035,0.24,0.02,0.24,0.4,1,1,0,0,0,1,Boston Red Sox,0.0
49,49,Alex Verdugo,Boston Red Sox,5,2,2,0,0,0,5,0.367,0.45,0.818,0.003,0.34,0.0,0.19,-0.2,4,-20,22,0,0,3,New York Yankees,1.0
50,50,Justin Turner,Boston Red Sox,5,3,3,6,0,0,5,0.356,0.451,0.807,0.252,0.47,0.08,0.26,5.1,12,-21,14,0,10,10,New York Yankees,1.0
51,51,Rafael Devers,Boston Red Sox,4,1,0,0,1,2,5,0.299,0.502,0.801,0.015,0.3,0.01,0.17,-0.3,1,0,0,0,0,0,New York Yankees,1.0
52,52,Adam Duvall,Boston Red Sox,4,1,1,0,0,2,4,0.403,0.709,1.112,0.001,0.62,0.0,0.34,0.1,2,-6,7,0,0,2,New York Yankees,1.0
53,53,Jarren Duran,Boston Red Sox,1,1,1,0,0,0,1,0.347,0.448,0.795,0.0,0.0,0.0,0.0,0.6,2,-17,18,0,0,2,New York Yankees,1.0
54,54,Masataka Yoshida,Boston Red Sox,4,1,4,3,0,0,4,0.383,0.479,0.862,0.204,0.54,0.07,0.3,3.3,8,-13,17,0,0,6,New York Yankees,1.0
55,55,Rob Refsnyder,Boston Red Sox,1,0,0,0,0,0,1,0.424,0.389,0.813,0.0,0.0,0.0,0.0,-0.5,0,0,0,0,0,0,New York Yankees,1.0
56,56,Christian Arroyo,Boston Red Sox,4,2,1,0,0,0,5,0.279,0.385,0.664,0.042,0.31,0.01,0.17,0.1,3,-8,9,0,0,2,New York Yankees,1.0
57,57,Triston Casas,Boston Red Sox,4,1,2,1,1,0,5,0.33,0.375,0.705,-0.053,0.37,-0.02,0.21,1.0,4,-7,9,0,0,3,New York Yankees,1.0
58,58,Connor Wong,Boston Red Sox,4,2,1,1,1,1,5,0.304,0.442,0.747,0.004,0.29,0.0,0.16,0.7,4,1,0,0,0,1,New York Yankees,1.0
59,59,Pablo Reyes,Boston Red Sox,4,1,2,2,0,0,4,0.333,0.373,0.706,-0.029,0.48,-0.01,0.26,0.8,5,2,0,0,0,2,New York Yankees,1.0
60,60,Brendan Donovan,St. Louis Cardinals,4,0,1,0,0,2,4,0.35,0.37,0.719,-0.017,0.59,-0.0,0.09,-0.3,1,1,0,0,0,1,New York Mets,0.0
61,61,Paul Goldschmidt,St. Louis Cardinals,4,0,0,0,0,0,4,0.377,0.481,0.858,-0.058,0.59,-0.01,0.1,-0.9,0,0,0,0,0,0,New York Mets,0.0
62,62,Nolan Gorman,St. Louis Cardinals,4,0,0,0,0,3,4,0.331,0.498,0.828,-0.044,0.43,-0.0,0.07,-0.8,0,0,0,0,0,0,New York Mets,0.0
63,63,Nolan Arenado,St. Louis Cardinals,4,0,0,0,0,0,4,0.326,0.481,0.807,-0.041,0.39,-0.0,0.06,-0.8,0,0,0,0,0,0,New York Mets,0.0
64,64,Willson Contreras,St. Louis Cardinals,4,1,2,1,0,1,4,0.296,0.363,0.659,0.042,0.35,0.0,0.06,1.1,4,-6,0,0,8,5,New York Mets,0.0
65,65,Jordan Walker,St. Louis Cardinals,3,0,1,0,0,1,3,0.349,0.445,0.794,-0.034,0.83,-0.0,0.13,-0.5,1,-5,6,0,0,2,New York Mets,0.0
66,66,Dylan Carlson,St. Louis Cardinals,1,0,0,0,0,1,3,0.324,0.375,0.699,0.033,0.79,0.0,0.13,0.5,0,0,0,0,0,0,New York Mets,0.0
67,67,Paul DeJong,St. Louis Cardinals,3,0,1,0,0,1,3,0.3,0.435,0.735,-0.059,1.12,-0.01,0.18,-1.3,1,1,0,0,0,1,New York Mets,0.0
68,68,Tommy Edman,St. Louis Cardinals,3,0,0,0,0,2,3,0.292,0.401,0.693,-0.049,0.64,-0.01,0.1,-0.8,0,0,0,0,0,0,New York Mets,0.0
69,69,Brandon Nimmo,New York Mets,3,0,0,0,1,0,4,0.38,0.429,0.808,0.025,0.32,0.01,0.21,-0.1,0,0,0,0,0,0,St. Louis Cardinals,1.0
70,70,Starling Marte,New York Mets,4,2,2,0,0,0,4,0.316,0.332,0.647,0.064,0.54,0.03,0.37,0.6,4,2,0,0,0,0,St. Louis Cardinals,1.0
71,71,Jeff McNeil,New York Mets,4,2,2,0,0,0,4,0.352,0.353,0.706,0.108,0.68,0.04,0.47,1.5,4,2,0,0,0,2,St. Louis Cardinals,1.0
72,72,Francisco Lindor,New York Mets,3,0,0,1,0,2,4,0.289,0.411,0.7,-0.151,0.69,-0.06,0.47,-2.3,1,0,0,0,0,0,St. Louis Cardinals,1.0
73,73,Brett Baty,New York Mets,4,1,1,2,0,1,4,0.311,0.35,0.661,0.149,0.64,0.06,0.44,1.0,4,-6,7,0,0,2,St. Louis Cardinals,1.0
74,74,Tommy Pham,New York Mets,4,0,2,2,0,0,4,0.324,0.48,0.804,0.101,0.37,0.04,0.25,1.5,4,2,0,0,0,2,St. Louis Cardinals,1.0
75,75,Daniel Vogelbach,New York Mets,3,1,1,1,0,0,3,0.342,0.322,0.665,0.008,0.28,0.0,0.19,0.5,3,-2,0,0,3,4,St. Louis Cardinals,1.0
76,76,Mark Canha,New York Mets,2,0,0,0,0,0,3,0.333,0.397,0.73,-0.015,0.23,-0.01,0.16,-0.4,0,0,0,0,0,0,St. Louis Cardinals,1.0
77,77,Omar Narváez,New York Mets,3,0,0,0,0,0,3,0.258,0.214,0.472,-0.015,0.19,-0.01,0.13,-0.6,0,0,0,0,0,0,St. Louis Cardinals,1.0
78,78,Jurickson Profar,Colorado Rockies,4,1,1,0,0,2,4,0.318,0.389,0.707,-0.037,0.41,-0.0,0.07,-0.3,2,-16,17,0,0,2,Atlanta Braves,0.0
79,79,Ezequiel Tovar,Colorado Rockies,4,0,2,0,0,1,4,0.292,0.416,0.707,-0.019,0.43,-0.0,0.08,0.2,2,2,0,0,0,2,Atlanta Braves,0.0
80,80,Elias Díaz,Colorado Rockies,3,0,2,0,1,0,4,0.356,0.47,0.826,0.006,0.3,0.0,0.06,0.3,2,2,0,0,0,2,Atlanta Braves,0.0
81,81,Randal Grichuk,Colorado Rockies,4,0,0,1,0,1,4,0.363,0.426,0.789,-0.04,0.39,-0.01,0.07,-0.7,1,0,0,0,0,0,Atlanta Braves,0.0
82,82,Nolan Jones,Colorado Rockies,2,0,1,0,2,0,4,0.408,0.588,0.996,-0.02,0.29,-0.0,0.06,0.0,1,1,0,0,0,1,Atlanta Braves,0.0
83,83,Jorge Alfaro,Colorado Rockies,4,0,0,0,0,2,4,0.0,0.0,0.0,-0.036,0.34,-0.0,0.07,-1.7,0,0,0,0,0,0,Atlanta Braves,0.0
84,84,Elehuris Montero,Colorado Rockies,3,0,0,0,1,1,4,0.216,0.274,0.49,0.005,0.14,0.0,0.03,-0.6,0,0,0,0,0,0,Atlanta Braves,0.0
85,85,Coco Montes,Colorado Rockies,4,0,0,0,0,3,4,0.25,0.4,0.65,-0.024,0.2,-0.0,0.04,-0.7,0,0,0,0,0,0,Atlanta Braves,0.0
86,86,Brenton Doyle,Colorado Rockies,4,0,1,0,0,0,4,0.266,0.357,0.623,-0.024,0.2,-0.0,0.04,-0.4,1,1,0,0,0,1,Atlanta Braves,0.0
87,87,Ronald Acuna Jr.,Atlanta Braves,3,1,0,0,1,2,4,0.401,0.569,0.971,0.075,0.69,0.05,0.79,-0.3,1,0,0,0,0,0,Colorado Rockies,1.0
88,88,Ozzie Albies,Atlanta Braves,4,0,0,0,0,1,4,0.314,0.487,0.801,-0.025,0.38,-0.02,0.44,-0.7,0,0,0,0,0,0,Colorado Rockies,1.0
89,89,Austin Riley,Atlanta Braves,2,2,1,0,2,0,4,0.33,0.433,0.763,0.025,0.39,0.02,0.45,0.3,3,1,0,0,0,1,Colorado Rockies,1.0
90,90,Travis d'Arnaud,Atlanta Braves,4,2,2,4,0,0,4,0.34,0.461,0.801,0.24,0.37,0.17,0.42,3.2,8,-2,0,0,4,8,Colorado Rockies,1.0
91,91,Matt Olson,Atlanta Braves,4,0,0,0,0,2,4,0.345,0.487,0.832,-0.013,0.12,-0.01,0.14,-0.7,0,0,0,0,0,0,Colorado Rockies,1.0
92,92,Marcell Ozuna,Atlanta Braves,3,1,1,0,1,0,4,0.321,0.487,0.808,0.0,0.12,0.0,0.14,0.3,2,1,0,0,0,1,Colorado Rockies,1.0
93,93,Eddie Rosario,Atlanta Braves,3,1,1,2,1,1,4,0.286,0.462,0.748,0.018,0.2,0.01,0.23,1.1,4,-9,0,0,10,4,Colorado Rockies,1.0
94,94,Orlando Arcia,Atlanta Braves,2,1,1,0,1,0,3,0.39,0.465,0.855,0.015,0.16,0.01,0.18,0.4,2,1,0,0,0,1,Colorado Rockies,1.0
95,95,Michael Harris II,Atlanta Braves,3,0,1,0,0,0,3,0.288,0.36,0.648,-0.024,0.28,-0.02,0.31,0.1,1,1,0,0,0,1,Colorado Rockies,1.0
96,96,George Springer,Toronto Blue Jays,4,0,0,0,0,2,4,0.32,0.404,0.724,-0.085,0.85,-0.05,0.76,-0.8,0,0,0,0,0,0,Texas Rangers,0.0
97,97,Whit Merrifield,Toronto Blue Jays,4,0,1,0,0,0,4,0.365,0.398,0.763,-0.041,0.76,-0.02,0.68,-0.3,1,1,0,0,0,1,Texas Rangers,0.0
98,98,Bo Bichette,Toronto Blue Jays,4,0,1,0,0,0,4,0.347,0.508,0.855,-0.029,0.93,-0.01,0.83,-0.4,1,-13,14,0,0,2,Texas Rangers,0.0
99,99,Vladimir Guerrero Jr.,Toronto Blue Jays,4,0,0,0,0,0,4,0.349,0.434,0.783,-0.038,0.88,-0.02,0.79,-0.5,0,0,0,0,0,0,Texas Rangers,0.0
100,100,Alejandro Kirk,Toronto Blue Jays,4,0,0,0,0,1,4,0.335,0.333,0.668,-0.145,1.1,-0.08,0.99,-1.3,0,0,0,0,0,0,Texas Rangers,0.0
101,101,Matt Chapman,Toronto Blue Jays,2,1,0,0,1,2,3,0.344,0.459,0.803,0.008,0.98,0.0,0.88,-0.0,1,0,0,0,0,0,Texas Rangers,0.0
102,102,Danny Jansen,Toronto Blue Jays,3,1,1,2,0,1,3,0.276,0.47,0.746,0.189,1.08,0.1,0.97,1.3,4,-8,0,0,9,4,Texas Rangers,0.0
103,103,Daulton Varsho,Toronto Blue Jays,3,0,0,0,0,1,3,0.297,0.397,0.694,-0.064,0.82,-0.03,0.74,-0.6,0,0,0,0,0,0,Texas Rangers,0.0
104,104,Santiago Espinal,Toronto Blue Jays,1,0,0,0,1,0,2,0.294,0.275,0.569,0.01,0.72,0.01,0.65,0.1,0,0,0,0,0,0,Texas Rangers,0.0
105,105,Cavan Biggio,Toronto Blue Jays,1,0,0,0,0,0,1,0.267,0.381,0.648,-0.024,0.94,-0.01,0.84,-0.2,0,0,0,0,0,0,Texas Rangers,0.0
106,106,Marcus Semien,Texas Rangers,4,0,1,0,0,0,4,0.349,0.472,0.821,-0.059,1.23,-0.05,1.7,-0.1,1,-20,21,0,0,2,Toronto Blue Jays,1.0
107,107,Corey Seager,Texas Rangers,4,0,1,0,0,1,4,0.407,0.623,1.029,-0.014,1.44,-0.01,1.99,-0.2,1,-14,15,0,0,2,Toronto Blue Jays,1.0
108,108,Nathaniel Lowe,Texas Rangers,2,0,1,0,2,0,4,0.359,0.439,0.798,-0.014,1.38,-0.01,1.9,0.0,1,1,0,0,0,1,Toronto Blue Jays,1.0
109,109,Adolis García,Texas Rangers,3,0,0,0,1,2,4,0.322,0.479,0.801,-0.111,1.6,-0.09,2.22,-1.1,0,0,0,0,0,0,Toronto Blue Jays,1.0
110,110,Josh Jung,Texas Rangers,4,0,0,0,0,1,4,0.335,0.492,0.827,-0.194,1.89,-0.16,2.62,-1.2,0,0,0,0,0,0,Toronto Blue Jays,1.0
111,111,Jonah Heim,Texas Rangers,4,0,1,0,0,1,4,0.332,0.446,0.778,-0.143,1.94,-0.12,2.69,-0.5,1,-15,16,0,0,2,Toronto Blue Jays,1.0
112,112,Mitch Garver,Texas Rangers,4,0,0,0,0,3,4,0.328,0.509,0.837,-0.166,1.58,-0.14,2.19,-0.9,0,0,0,0,0,0,Toronto Blue Jays,1.0
113,113,Travis Jankowski,Texas Rangers,4,0,1,0,0,0,4,0.381,0.384,0.764,-0.043,1.54,-0.04,2.13,-0.3,1,1,0,0,0,1,Toronto Blue Jays,1.0
114,114,Leody Taveras,Texas Rangers,3,1,1,1,0,0,3,0.357,0.485,0.841,0.024,1.51,0.02,2.09,0.5,3,-6,0,0,7,4,Toronto Blue Jays,1.0
115,115,TJ Friedl,Cincinnati Reds,4,0,0,0,0,0,4,0.362,0.479,0.84,-0.097,0.95,-0.06,0.94,-1.0,0,0,0,0,0,0,Houston Astros,0.0
116,116,Matt McLain,Cincinnati Reds,4,0,1,0,0,2,4,0.375,0.508,0.883,0.0,0.84,0.0,0.83,-0.1,1,1,0,0,0,1,Houston Astros,0.0
117,117,Jonathan India,Cincinnati Reds,4,0,0,0,0,0,4,0.356,0.427,0.783,-0.077,0.71,-0.04,0.7,-0.7,0,0,0,0,0,0,Houston Astros,0.0
118,118,Spencer Steer,Cincinnati Reds,3,0,0,0,0,0,4,0.356,0.468,0.823,-0.089,0.96,-0.05,0.95,-0.4,0,0,0,0,0,0,Houston Astros,0.0
119,119,Tyler Stephenson,Cincinnati Reds,4,1,2,1,0,1,4,0.327,0.363,0.691,0.176,0.86,0.1,0.85,1.2,4,-3,0,0,5,5,Houston Astros,0.0
120,120,Will Benson,Cincinnati Reds,3,1,1,0,1,1,4,0.312,0.319,0.631,0.032,0.64,0.02,0.62,-0.2,2,1,0,0,0,1,Houston Astros,0.0
121,121,Nick Senzel,Cincinnati Reds,4,0,0,0,0,1,4,0.324,0.371,0.696,-0.109,1.12,-0.07,1.11,-1.3,0,0,0,0,0,0,Houston Astros,0.0
122,122,Kevin Newman,Cincinnati Reds,3,0,1,1,0,0,3,0.326,0.373,0.699,0.151,0.92,0.09,0.91,1.1,2,-11,12,0,0,2,Houston Astros,0.0
123,123,TJ Hopkins,Cincinnati Reds,1,0,0,0,0,0,1,0.2,0.167,0.367,-0.018,0.64,-0.01,0.63,-0.5,0,0,0,0,0,0,Houston Astros,0.0
124,124,Luke Maile,Cincinnati Reds,3,0,0,0,0,0,3,0.299,0.451,0.749,-0.095,1.19,-0.06,1.17,-0.9,0,0,0,0,0,0,Houston Astros,0.0
125,125,Mauricio Dubón,Houston Astros,4,0,0,0,0,2,4,0.315,0.403,0.717,-0.156,1.52,-0.12,1.93,-1.3,0,0,0,0,0,0,Cincinnati Reds,1.0
126,126,Jose Altuve,Houston Astros,4,0,0,0,0,0,4,0.345,0.387,0.731,-0.145,1.41,-0.11,1.79,-1.1,0,0,0,0,0,0,Cincinnati Reds,1.0
127,127,Alex Bregman,Houston Astros,4,0,0,0,0,0,4,0.333,0.376,0.709,-0.093,0.92,-0.07,1.17,-0.7,0,0,0,0,0,0,Cincinnati Reds,1.0
128,128,Kyle Tucker,Houston Astros,4,0,2,0,0,0,4,0.357,0.451,0.808,0.023,0.81,0.02,1.03,0.1,2,2,0,0,0,2,Cincinnati Reds,1.0
129,129,José Abreu,Houston Astros,3,1,1,0,1,0,4,0.288,0.319,0.607,0.06,1.43,0.05,1.82,0.3,2,-10,11,0,0,2,Cincinnati Reds,1.0
130,130,Yainer Diaz,Houston Astros,4,0,0,0,0,1,4,0.276,0.454,0.73,-0.178,1.73,-0.14,2.2,-1.0,0,0,0,0,0,0,Cincinnati Reds,1.0
131,131,Jeremy Peña,Houston Astros,4,0,1,1,0,0,4,0.302,0.413,0.715,-0.105,1.62,-0.08,2.06,0.1,2,1,0,0,0,1,Cincinnati Reds,1.0
132,132,Chas McCormick,Houston Astros,3,0,2,0,1,0,4,0.328,0.459,0.787,0.16,1.78,0.12,2.26,0.5,2,-6,8,0,0,3,Cincinnati Reds,1.0
133,133,Martín Maldonado,Houston Astros,2,0,0,0,1,1,3,0.267,0.28,0.547,-0.046,1.67,-0.03,2.12,-0.3,0,0,0,0,0,0,Cincinnati Reds,1.0
134,134,Corey Julks,Houston Astros,1,0,0,0,0,0,1,0.278,0.38,0.658,-0.145,5.07,-0.11,6.44,-0.3,0,0,0,0,0,0,Cincinnati Reds,1.0
135,135,Mickey Moniak,Los Angeles Angels,5,0,2,0,0,3,5,0.35,0.675,1.025,-0.072,0.84,-0.05,0.95,-1.2,2,-5,7,0,0,3,Kansas City Royals,0.0
136,136,Shohei Ohtani,Los Angeles Angels,3,1,1,0,2,1,5,0.385,0.621,1.006,0.064,0.82,0.04,0.93,0.7,2,-13,14,0,0,2,Kansas City Royals,0.0
137,137,Mike Trout,Los Angeles Angels,4,1,1,0,1,1,5,0.355,0.457,0.811,0.003,0.9,0.0,1.02,-0.2,2,1,0,0,0,1,Kansas City Royals,0.0
138,138,Brandon Drury,Los Angeles Angels,4,0,2,2,0,1,5,0.309,0.475,0.784,0.168,1.18,0.11,1.35,1.7,4,-15,17,0,0,3,Kansas City Royals,0.0
139,139,Matt Thaiss,Los Angeles Angels,3,0,0,1,1,2,4,0.387,0.397,0.783,-0.034,1.27,-0.02,1.45,-0.3,1,0,0,0,0,0,Kansas City Royals,0.0
140,140,Hunter Renfroe,Los Angeles Angels,4,0,2,0,0,0,4,0.294,0.442,0.736,0.01,0.83,0.01,0.95,-0.3,2,-12,14,0,0,3,Kansas City Royals,0.0
141,141,Jared Walsh,Los Angeles Angels,4,0,0,0,0,1,4,0.243,0.175,0.418,-0.108,0.88,-0.07,1.0,-1.4,0,0,0,0,0,0,Kansas City Royals,0.0
142,142,Luis Rengifo,Los Angeles Angels,4,0,0,0,0,1,4,0.284,0.295,0.58,-0.079,0.73,-0.05,0.83,-1.0,0,0,0,0,0,0,Kansas City Royals,0.0
143,143,Andrew Velazquez,Los Angeles Angels,3,1,1,0,1,0,4,0.25,0.286,0.536,0.011,0.51,0.01,0.59,0.4,2,0,1,0,0,2,Kansas City Royals,0.0
144,144,Nick Pratto,Kansas City Royals,3,0,1,0,0,2,4,0.365,0.422,0.787,0.09,1.06,0.0,0.0,0.7,1,1,0,0,0,1,Los Angeles Angels,1.0
145,145,Bobby Witt Jr.,Kansas City Royals,3,0,1,0,1,0,4,0.285,0.424,0.709,-0.109,1.46,0.0,0.01,-0.6,1,1,0,0,0,0,Los Angeles Angels,1.0
