,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
12,7,Romy Gonzalez,Chicago White Sox,3,0,0,0,0,2,3,0.213,0.384,0.597,-0.047,0.6,-0.02,0.34,-0.5,0,0,0,0,0,0,New York Yankees,0
13,7,Romy Gonzalez,Chicago White Sox,3,0,0,0,0,2,3,0.213,0.384,0.597,-0.047,0.6,-0.02,0.34,-0.5,0,0,0,0,0,0,New York Yankees,0
14,8,Elvis Andrus,Chicago White Sox,3,0,0,0,0,0,3,0.266,0.239,0.505,-0.064,0.83,-0.02,0.47,-0.7,0,0,0,0,0,0,New York Yankees,0
15,9,Willie Calhoun,New York Yankees,4,1,1,0,0,2,4,0.316,0.403,0.719,0.032,0.65,0.02,0.64,-0.1,2,-6,7,0,0,2,Chicago White Sox,1
16,9,Willie Calhoun,New York Yankees,4,1,1,0,0,2,4,0.316,0.403,0.719,0.032,0.65,0.02,0.64,-0.1,2,-6,7,0,0,2,Chicago White Sox,1
17,10,Gleyber Torres,New York Yankees,4,1,1,2,0,0,4,0.325,0.418,0.742,0.117,0.67,0.07,0.66,0.6,4,-9,0,0,10,4,Chicago White Sox,1
18,10,Gleyber Torres,New York Yankees,4,1,1,2,0,0,4,0.325,0.418,0.742,0.117,0.67,0.07,0.66,0.6,4,-9,0,0,10,4,Chicago White Sox,1
19,11,Anthony Rizzo,New York Yankees,4,0,0,0,0,0,4,0.35,0.458,0.809,-0.037,0.35,-0.02,0.35,-0.8,0,0,0,0,0,0,Chicago White Sox,1
20,11,Anthony Rizzo,New York Yankees,4,0,0,0,0,0,4,0.35,0.458,0.809,-0.037,0.35,-0.02,0.35,-0.8,0,0,0,0,0,0,Chicago White Sox,1
21,12,Josh Donaldson,New York Yankees,4,0,0,0,0,1,4,0.235,0.548,0.784,-0.043,0.42,-0.03,0.41,-0.7,0,0,0,0,0,0,Chicago White Sox,1
22,12,Josh Donaldson,New York Yankees,4,0,0,0,0,1,4,0.235,0.548,0.784,-0.043,0.42,-0.03,0.41,-0.7,0,0,0,0,0,0,Chicago White Sox,1
23,13,Jake Bauers,New York Yankees,2,0,1,0,1,0,3,0.349,0.542,0.891,0.004,0.37,0.0,0.36,0.2,1,-5,6,0,0,2,Chicago White Sox,1
24,13,Jake Bauers,New York Yankees,2,0,1,0,1,0,3,0.349,0.542,0.891,0.004,0.37,0.0,0.36,0.2,1,-5,6,0,0,2,Chicago White Sox,1
25,14,Isiah Kiner-Falefa,New York Yankees,3,0,1,0,0,0,3,0.275,0.351,0.625,-0.026,0.53,-0.01,0.52,-0.2,1,1,0,0,0,1,Chicago White Sox,1
26,14,Isiah Kiner-Falefa,New York Yankees,3,0,1,0,0,0,3,0.275,0.351,0.625,-0.026,0.53,-0.01,0.52,-0.2,1,1,0,0,0,1,Chicago White Sox,1
27,15,Billy McKinney,New York Yankees,2,1,1,1,0,0,2,0.333,1.167,1.5,0.047,0.79,0.03,0.78,0.8,3,0,0,0,1,4,Chicago White Sox,1
28,15,Billy McKinney,New York Yankees,2,1,1,1,0,0,2,0.333,1.167,1.5,0.047,0.79,0.03,0.78,0.8,3,0,0,0,1,4,Chicago White Sox,1
29,16,DJ LeMahieu,New York Yankees,1,0,0,0,0,0,1,0.299,0.388,0.687,-0.018,0.65,-0.01,0.63,-0.5,0,0,0,0,0,0,Chicago White Sox,1
30,16,DJ LeMahieu,New York Yankees,1,0,0,0,0,0,1,0.299,0.388,0.687,-0.018,0.65,-0.01,0.63,-0.5,0,0,0,0,0,0,Chicago White Sox,1
31,17,Jose Trevino,New York Yankees,3,0,1,0,0,1,3,0.263,0.315,0.578,-0.01,0.44,-0.01,0.43,-0.0,1,1,0,0,0,1,Chicago White Sox,1
32,18,Anthony Volpe,New York Yankees,3,0,0,0,0,1,3,0.264,0.353,0.618,-0.023,0.41,-0.01,0.4,-0.5,0,0,0,0,0,0,Chicago White Sox,1
33,18,Anthony Volpe,New York Yankees,3,0,0,0,0,1,3,0.264,0.353,0.618,-0.023,0.41,-0.01,0.4,-0.5,0,0,0,0,0,0,Chicago White Sox,1
34,19,Mookie Betts,Los Angeles Dodgers,5,1,1,0,0,0,6,0.362,0.528,0.89,0.012,0.45,0.01,0.58,-0.5,2,1,0,0,0,1,Cincinnati Reds,0
35,20,Freddie Freeman,Los Angeles Dodgers,2,1,2,2,2,0,5,0.407,0.563,0.97,0.126,0.63,0.1,0.82,1.3,5,2,0,0,0,2,Cincinnati Reds,0
36,21,J.D. Martinez,Los Angeles Dodgers,5,0,0,0,0,1,5,0.305,0.613,0.918,-0.081,0.68,-0.06,0.87,-1.7,0,0,0,0,0,0,Cincinnati Reds,0
37,22,Max Muncy,Los Angeles Dodgers,4,0,0,0,1,1,5,0.332,0.5,0.832,-0.002,0.54,-0.0,0.7,-0.7,0,0,0,0,0,0,Cincinnati Reds,0
38,23,David Peralta,Los Angeles Dodgers,5,0,4,2,0,0,5,0.291,0.359,0.651,0.194,0.77,0.15,0.99,2.7,6,4,0,0,0,4,Cincinnati Reds,0
39,24,Miguel Vargas,Los Angeles Dodgers,5,0,1,0,0,1,5,0.333,0.43,0.763,-0.11,0.55,-0.08,0.71,-1.9,1,1,0,0,0,1,Cincinnati Reds,0
40,25,Chris Taylor,Los Angeles Dodgers,5,1,2,1,0,1,5,0.274,0.476,0.749,0.049,0.24,0.04,0.31,0.6,4,-8,0,0,10,5,Cincinnati Reds,0
41,26,James Outman,Los Angeles Dodgers,2,2,1,0,2,0,5,0.33,0.454,0.784,0.052,0.32,0.04,0.41,1.0,3,1,0,0,0,1,Cincinnati Reds,0
42,27,Austin Barnes,Los Angeles Dodgers,4,1,1,1,0,0,5,0.193,0.128,0.321,0.02,0.5,0.02,0.64,0.3,3,-1,2,0,0,2,Cincinnati Reds,0
43,28,Kevin Newman,Cincinnati Reds,3,0,1,0,1,1,4,0.335,0.368,0.703,0.033,0.53,0.01,0.41,-0.1,1,-8,9,0,0,2,Los Angeles Dodgers,1
44,29,Matt McLain,Cincinnati Reds,4,0,2,0,0,2,4,0.404,0.531,0.935,-0.042,0.72,-0.02,0.55,0.1,2,-5,7,0,0,3,Los Angeles Dodgers,1
45,30,Jonathan India,Cincinnati Reds,4,0,1,0,0,0,4,0.36,0.417,0.776,-0.031,0.61,-0.01,0.47,-0.2,1,1,0,0,0,1,Los Angeles Dodgers,1
46,31,Elly De La Cruz,Cincinnati Reds,4,0,1,0,0,3,4,0.462,0.909,1.371,0.011,0.72,0.01,0.55,-0.7,1,1,0,0,0,1,Los Angeles Dodgers,1
47,32,Spencer Steer,Cincinnati Reds,4,0,0,0,0,0,4,0.365,0.482,0.847,-0.066,0.63,-0.03,0.48,-1.4,0,0,0,0,0,0,Los Angeles Dodgers,1
48,33,Tyler Stephenson,Cincinnati Reds,4,0,0,0,0,1,4,0.325,0.356,0.681,-0.063,0.56,-0.03,0.43,-1.3,0,0,0,0,0,0,Los Angeles Dodgers,1
49,34,TJ Hopkins,Cincinnati Reds,4,0,0,0,0,2,4,0.267,0.214,0.481,-0.049,0.43,-0.02,0.34,-0.9,0,0,0,0,0,0,Los Angeles Dodgers,1
50,35,Jose Barrero,Cincinnati Reds,3,0,1,0,0,2,3,0.306,0.336,0.641,-0.024,0.4,-0.01,0.31,-0.3,1,1,0,0,0,1,Los Angeles Dodgers,1
51,36,Curt Casali,Cincinnati Reds,2,0,0,0,1,0,3,0.296,0.2,0.496,-0.01,0.34,-0.01,0.26,-0.1,0,0,0,0,0,0,Los Angeles Dodgers,1
52,37,Willi Castro,Minnesota Twins,4,0,1,0,0,0,4,0.312,0.419,0.731,-0.043,0.88,-0.02,0.78,-0.3,1,1,0,0,0,1,Tampa Bay Rays,0
53,38,Alex Kirilloff,Minnesota Twins,4,0,2,0,0,0,4,0.44,0.466,0.906,0.049,1.04,0.03,0.92,0.4,2,-3,5,0,0,3,Tampa Bay Rays,0
54,39,Jorge Polanco,Minnesota Twins,1,0,0,0,0,0,1,0.291,0.45,0.741,-0.028,1.15,-0.01,1.02,-0.3,0,0,0,0,0,0,Tampa Bay Rays,0
55,40,Donovan Solano,Minnesota Twins,3,0,0,0,0,0,3,0.35,0.345,0.695,-0.069,1.09,-0.04,0.97,-0.5,0,0,0,0,0,0,Tampa Bay Rays,0
56,41,Carlos Correa,Minnesota Twins,4,1,2,1,0,0,4,0.296,0.385,0.681,0.035,1.27,0.02,1.12,0.4,4,-5,0,0,7,5,Tampa Bay Rays,0
57,42,Trevor Larnach,Minnesota Twins,2,0,0,0,0,1,2,0.309,0.37,0.678,-0.065,1.26,-0.03,1.12,-0.7,0,0,0,0,0,0,Tampa Bay Rays,0
58,43,Kyle Farmer,Minnesota Twins,2,0,0,0,0,1,2,0.325,0.365,0.691,-0.069,1.28,-0.04,1.14,-0.5,0,0,0,0,0,0,Tampa Bay Rays,0
59,44,Royce Lewis,Minnesota Twins,4,0,0,0,0,2,4,0.182,0.394,0.576,-0.075,0.74,-0.04,0.66,-0.7,0,0,0,0,0,0,Tampa Bay Rays,0
60,45,Max Kepler,Minnesota Twins,2,0,0,0,0,1,2,0.264,0.364,0.627,-0.028,0.54,-0.01,0.48,-0.3,0,0,0,0,0,0,Tampa Bay Rays,0
61,46,Kyle Garlick,Minnesota Twins,1,0,0,0,0,1,1,0.25,0.462,0.712,-0.015,0.59,-0.01,0.52,-0.2,0,0,0,0,0,0,Tampa Bay Rays,0
62,47,Christian Vázquez,Minnesota Twins,3,0,0,0,0,0,3,0.31,0.276,0.585,-0.048,0.62,-0.03,0.55,-0.4,0,0,0,0,0,0,Tampa Bay Rays,0
63,48,Michael A. Taylor,Minnesota Twins,3,1,1,1,0,1,3,0.278,0.424,0.702,0.02,0.89,0.01,0.79,0.6,3,-7,0,0,8,0,Tampa Bay Rays,0
64,49,Josh Lowe,Tampa Bay Rays,4,0,2,0,0,0,4,0.34,0.546,0.887,-0.027,0.68,-0.01,0.58,0.2,2,2,0,0,0,0,Minnesota Twins,1
65,50,Wander Franco,Tampa Bay Rays,4,1,0,0,0,0,4,0.366,0.487,0.853,-0.017,0.73,-0.01,0.62,-0.4,1,0,0,0,0,0,Minnesota Twins,1
66,51,Randy Arozarena,Tampa Bay Rays,1,1,0,0,2,0,3,0.397,0.495,0.892,0.025,0.54,0.01,0.46,0.4,1,0,0,0,0,0,Minnesota Twins,1
67,52,Luke Raley,Tampa Bay Rays,3,1,1,1,0,2,3,0.348,0.586,0.934,0.121,0.81,0.06,0.69,0.5,3,-1,0,2,0,3,Minnesota Twins,1
68,53,Harold Ramírez,Tampa Bay Rays,3,1,1,2,0,2,3,0.342,0.509,0.851,0.187,0.93,0.1,0.8,1.3,4,-8,0,0,9,4,Minnesota Twins,1
69,54,Isaac Paredes,Tampa Bay Rays,3,0,0,0,0,1,3,0.344,0.459,0.804,-0.024,0.31,-0.01,0.27,-0.4,0,0,0,0,0,0,Minnesota Twins,1
70,55,Taylor Walls,Tampa Bay Rays,3,0,0,0,0,2,3,0.318,0.409,0.728,-0.044,0.57,-0.02,0.49,-0.6,0,0,0,0,0,0,Minnesota Twins,1
71,56,Christian Bethancourt,Tampa Bay Rays,3,0,0,0,0,2,3,0.268,0.459,0.727,-0.031,0.42,-0.02,0.35,-0.4,0,0,0,0,0,0,Minnesota Twins,1
72,57,Manuel Margot,Tampa Bay Rays,3,0,0,0,0,1,3,0.315,0.329,0.644,-0.026,0.33,-0.01,0.28,-0.4,0,0,0,0,0,0,Minnesota Twins,1
73,58,Adam Frazier,Baltimore Orioles,5,0,1,2,0,2,5,0.297,0.39,0.687,-0.05,1.12,-0.03,1.19,0.1,3,-10,11,0,0,2,Milwaukee Brewers,0
74,59,Adley Rutschman,Baltimore Orioles,5,1,2,0,0,1,5,0.399,0.425,0.824,0.051,0.77,0.03,0.82,-0.1,3,2,0,0,0,2,Milwaukee Brewers,0
75,60,Anthony Santander,Baltimore Orioles,5,1,1,1,0,0,5,0.327,0.459,0.786,0.062,1.03,0.04,1.1,-0.1,3,-15,16,0,0,2,Milwaukee Brewers,0
76,61,Austin Hays,Baltimore Orioles,4,0,1,0,0,1,4,0.341,0.483,0.824,-0.096,1.41,-0.06,1.5,-0.4,1,1,0,0,0,1,Milwaukee Brewers,0
77,62,Gunnar Henderson,Baltimore Orioles,3,1,1,2,1,1,4,0.332,0.4,0.732,0.444,1.33,0.28,1.42,1.3,4,-6,0,0,7,4,Milwaukee Brewers,0
78,63,Ryan Mountcastle,Baltimore Orioles,4,0,0,0,0,3,4,0.264,0.421,0.686,-0.084,0.81,-0.05,0.86,-0.9,0,0,0,0,0,0,Milwaukee Brewers,0
79,64,Ryan O'Hearn,Baltimore Orioles,3,0,0,0,0,2,3,0.313,0.508,0.821,-0.059,0.73,-0.04,0.78,-0.6,0,0,0,0,0,0,Milwaukee Brewers,0
80,65,Aaron Hicks,Baltimore Orioles,0,1,0,0,1,0,1,0.313,0.341,0.654,0.025,0.68,0.02,0.72,0.4,1,0,0,0,0,0,Milwaukee Brewers,0
81,66,Ramón Urías,Baltimore Orioles,4,1,3,1,0,0,4,0.343,0.386,0.728,0.138,0.76,0.09,0.8,2.1,5,-9,10,0,2,7,Milwaukee Brewers,0
82,67,James McCann,Baltimore Orioles,3,0,1,0,0,2,4,0.247,0.375,0.622,-0.031,0.82,-0.02,0.87,-0.4,1,-4,5,0,0,2,Milwaukee Brewers,0
83,68,Christian Yelich,Milwaukee Brewers,3,1,1,0,1,1,4,0.354,0.398,0.753,0.03,0.52,0.02,0.66,0.3,2,-9,10,0,0,2,Baltimore Orioles,1
84,69,Willy Adames,Milwaukee Brewers,4,1,1,0,0,3,4,0.294,0.402,0.696,0.053,0.64,0.04,0.82,0.2,2,1,0,0,0,1,Baltimore Orioles,1
85,70,Rowdy Tellez,Milwaukee Brewers,4,0,0,1,0,2,4,0.307,0.446,0.753,-0.099,1.25,-0.08,1.59,-1.0,1,0,0,0,0,0,Baltimore Orioles,1
86,71,William Contreras,Milwaukee Brewers,4,1,2,0,0,0,4,0.343,0.417,0.76,0.007,0.89,0.01,1.13,0.8,3,-7,9,0,0,3,Baltimore Orioles,1
87,72,Owen Miller,Milwaukee Brewers,4,0,1,1,0,0,4,0.343,0.449,0.792,0.015,0.85,0.01,1.09,0.3,2,1,0,0,0,1,Baltimore Orioles,1
88,73,Jon Singleton,Milwaukee Brewers,4,0,1,1,0,2,4,0.211,0.222,0.433,0.008,0.81,0.01,1.03,-0.1,2,1,0,0,0,1,Baltimore Orioles,1
89,74,Brian Anderson,Milwaukee Brewers,4,0,1,0,0,1,4,0.335,0.399,0.734,-0.013,0.72,-0.01,0.92,-0.6,1,1,0,0,0,1,Baltimore Orioles,1
90,75,Luis Urías,Milwaukee Brewers,4,0,0,0,0,2,4,0.176,0.0,0.176,-0.075,0.69,-0.06,0.89,-1.2,0,0,0,0,0,0,Baltimore Orioles,1
91,76,Joey Wiemer,Milwaukee Brewers,4,0,1,0,0,3,4,0.298,0.425,0.722,-0.028,0.43,-0.02,0.56,-0.6,1,1,0,0,0,1,Baltimore Orioles,1
92,77,LaMonte Wade Jr.,San Francisco Giants,4,0,0,1,0,1,5,0.419,0.468,0.887,-0.052,1.26,-0.03,1.28,-1.1,1,0,0,0,0,0,Colorado Rockies,0
93,78,Thairo Estrada,San Francisco Giants,4,1,1,1,1,2,5,0.347,0.478,0.825,0.041,0.92,0.02,0.93,0.2,3,-6,0,0,7,4,Colorado Rockies,0
94,79,Joc Pederson,San Francisco Giants,5,0,1,1,0,1,5,0.351,0.457,0.808,-0.039,1.21,-0.02,1.22,-0.2,2,1,0,0,0,1,Colorado Rockies,0
95,80,J.D. Davis,San Francisco Giants,5,1,2,0,0,1,5,0.373,0.49,0.863,0.003,0.86,0.0,0.87,0.3,3,1,0,1,0,0,Colorado Rockies,0
96,81,Michael Conforto,San Francisco Giants,3,1,2,2,1,1,4,0.352,0.469,0.822,0.207,1.23,0.13,1.25,1.7,5,-10,0,0,12,5,Colorado Rockies,0
97,82,Mitch Haniger,San Francisco Giants,4,0,0,0,0,1,4,0.269,0.363,0.632,-0.226,1.63,-0.14,1.66,-1.5,0,0,0,0,0,0,Colorado Rockies,0
98,83,Blake Sabol,San Francisco Giants,2,1,1,0,2,1,4,0.325,0.437,0.761,0.11,1.4,0.07,1.42,0.3,2,1,0,0,0,1,Colorado Rockies,0
99,84,Austin Slater,San Francisco Giants,3,0,1,0,0,2,3,0.419,0.5,0.919,-0.028,1.07,-0.02,1.08,-0.2,1,1,0,0,0,1,Colorado Rockies,0
100,85,Mike Yastrzemski,San Francisco Giants,0,1,0,0,1,0,1,0.32,0.455,0.774,0.158,4.5,0.1,4.57,0.6,1,0,0,0,0,0,Colorado Rockies,0
101,86,Casey Schmitt,San Francisco Giants,3,0,0,0,0,0,3,0.298,0.416,0.714,-0.108,1.39,-0.07,1.41,-0.9,0,0,0,0,0,0,Colorado Rockies,0
102,87,Brandon Crawford,San Francisco Giants,1,1,1,1,0,0,1,0.283,0.354,0.637,0.353,5.15,0.21,5.23,1.5,3,-5,6,0,0,2,Colorado Rockies,0
103,88,Charlie Blackmon,Colorado Rockies,5,1,1,0,0,1,5,0.352,0.432,0.784,-0.042,0.76,-0.01,0.24,-1.0,2,1,0,0,0,1,San Francisco Giants,1
104,89,Jurickson Profar,Colorado Rockies,5,1,2,0,0,1,5,0.323,0.397,0.72,0.02,0.95,0.0,0.31,0.7,3,2,0,0,0,2,San Francisco Giants,1
105,90,Ryan McMahon,Colorado Rockies,3,1,1,1,1,1,5,0.336,0.476,0.812,0.122,0.92,0.02,0.3,0.7,3,1,0,0,0,1,San Francisco Giants,1
106,91,Elias Díaz,Colorado Rockies,5,0,1,0,0,2,5,0.359,0.466,0.824,-0.076,1.35,-0.01,0.44,-0.7,1,-12,13,0,0,2,San Francisco Giants,1
107,92,Randal Grichuk,Colorado Rockies,4,1,0,0,0,2,5,0.386,0.465,0.851,-0.101,1.18,-0.02,0.38,-1.0,1,0,0,0,0,0,San Francisco Giants,1
108,93,Nolan Jones,Colorado Rockies,3,0,3,2,1,0,4,0.395,0.61,1.005,0.179,1.03,0.03,0.33,2.6,5,-1,4,0,0,4,San Francisco Giants,1
109,94,Ezequiel Tovar,Colorado Rockies,4,0,1,1,0,1,4,0.291,0.4,0.691,-0.035,1.22,-0.01,0.39,-0.4,2,-17,18,0,0,2,San Francisco Giants,1
110,95,Harold Castro,Colorado Rockies,3,0,0,0,0,2,3,0.282,0.325,0.608,-0.085,0.79,-0.02,0.26,-1.5,0,0,0,0,0,0,San Francisco Giants,1
111,96,Alan Trejo,Colorado Rockies,1,0,0,0,0,0,1,0.278,0.321,0.599,-0.017,0.62,-0.0,0.2,-0.3,0,0,0,0,0,0,San Francisco Giants,1
112,97,Brenton Doyle,Colorado Rockies,3,0,0,0,1,0,4,0.261,0.374,0.635,-0.047,0.78,-0.01,0.25,-0.6,0,0,0,0,0,0,San Francisco Giants,1
113,98,Tim Anderson,Chicago White Sox,5,0,1,0,0,0,5,0.304,0.309,0.613,-0.132,0.88,-0.04,0.45,-1.0,1,1,0,0,0,1,New York Yankees,0
114,99,Andrew Benintendi,Chicago White Sox,5,0,0,0,0,0,5,0.326,0.344,0.67,-0.102,0.89,-0.03,0.46,-0.9,0,0,0,0,0,0,New York Yankees,0
115,100,Luis Robert Jr.,Chicago White Sox,5,2,3,1,0,0,5,0.318,0.526,0.845,0.215,0.85,0.07,0.44,1.4,6,-28,17,0,14,0,New York Yankees,0
116,100,Luis Robert Jr.,Chicago White Sox,5,2,3,1,0,0,5,0.318,0.526,0.845,0.215,0.85,0.07,0.44,1.4,6,-28,17,0,14,0,New York Yankees,0
117,101,Eloy Jiménez,Chicago White Sox,4,1,1,2,1,2,5,0.317,0.439,0.757,0.213,1.18,0.07,0.61,0.9,4,-5,0,0,6,4,New York Yankees,0
118,101,Eloy Jiménez,Chicago White Sox,4,1,1,2,1,2,5,0.317,0.439,0.757,0.213,1.18,0.07,0.61,0.9,4,-5,0,0,6,4,New York Yankees,0
119,102,Yoán Moncada,Chicago White Sox,4,1,1,1,0,3,4,0.299,0.398,0.698,0.014,1.02,0.0,0.53,0.1,3,-2,0,0,3,4,New York Yankees,0
120,102,Yoán Moncada,Chicago White Sox,4,1,1,1,0,3,4,0.299,0.398,0.698,0.014,1.02,0.0,0.53,0.1,3,-2,0,0,3,4,New York Yankees,0
121,103,Andrew Vaughn,Chicago White Sox,2,1,0,0,1,2,4,0.332,0.423,0.755,0.022,0.69,0.01,0.35,0.2,1,0,0,0,0,0,New York Yankees,0
122,103,Andrew Vaughn,Chicago White Sox,2,1,0,0,1,2,4,0.332,0.423,0.755,0.022,0.69,0.01,0.35,0.2,1,0,0,0,0,0,New York Yankees,0
123,104,Jake Burger,Chicago White Sox,4,1,2,2,0,1,4,0.322,0.632,0.955,0.132,0.87,0.04,0.45,1.5,5,-19,8,0,13,6,New York Yankees,0
124,104,Jake Burger,Chicago White Sox,4,1,2,2,0,1,4,0.322,0.632,0.955,0.132,0.87,0.04,0.45,1.5,5,-19,8,0,13,6,New York Yankees,0
125,105,Romy Gonzalez,Chicago White Sox,3,0,0,0,1,1,4,0.221,0.398,0.619,0.071,1.4,0.02,0.72,0.1,0,0,0,0,0,0,New York Yankees,0
126,105,Romy Gonzalez,Chicago White Sox,3,0,0,0,1,1,4,0.221,0.398,0.619,0.071,1.4,0.02,0.72,0.1,0,0,0,0,0,0,New York Yankees,0
127,106,Seby Zavala,Chicago White Sox,4,0,0,0,0,1,4,0.196,0.304,0.5,-0.117,0.98,-0.04,0.51,-1.0,0,0,0,0,0,0,New York Yankees,0
128,107,Willie Calhoun,New York Yankees,4,1,2,3,0,0,4,0.318,0.4,0.718,0.279,1.07,0.16,1.04,2.2,6,-2,0,0,4,5,Chicago White Sox,1
129,107,Willie Calhoun,New York Yankees,4,1,2,3,0,0,4,0.318,0.4,0.718,0.279,1.07,0.16,1.04,2.2,6,-2,0,0,4,5,Chicago White Sox,1
130,108,Isiah Kiner-Falefa,New York Yankees,1,0,1,0,0,0,1,0.273,0.351,0.625,0.184,5.4,0.11,5.25,0.6,1,1,0,0,0,1,Chicago White Sox,1
131,108,Isiah Kiner-Falefa,New York Yankees,1,0,1,0,0,0,1,0.273,0.351,0.625,0.184,5.4,0.11,5.25,0.6,1,1,0,0,0,1,Chicago White Sox,1
132,109,Gleyber Torres,New York Yankees,4,0,0,0,1,1,5,0.326,0.408,0.733,-0.216,1.75,-0.13,1.7,-0.8,0,0,0,0,0,0,Chicago White Sox,1
133,109,Gleyber Torres,New York Yankees,4,0,0,0,1,1,5,0.326,0.408,0.733,-0.216,1.75,-0.13,1.7,-0.8,0,0,0,0,0,0,Chicago White Sox,1
134,110,Anthony Rizzo,New York Yankees,5,0,0,0,0,0,5,0.356,0.466,0.822,-0.459,2.36,-0.27,2.29,-1.8,0,0,0,0,0,0,Chicago White Sox,1
135,110,Anthony Rizzo,New York Yankees,5,0,0,0,0,0,5,0.356,0.466,0.822,-0.459,2.36,-0.27,2.29,-1.8,0,0,0,0,0,0,Chicago White Sox,1
136,111,Giancarlo Stanton,New York Yankees,3,0,0,0,1,1,4,0.286,0.53,0.816,-0.065,1.03,-0.04,1.0,-0.4,0,0,0,0,0,0,Chicago White Sox,1
137,112,Jake Bauers,New York Yankees,4,1,2,0,0,1,4,0.337,0.529,0.866,0.013,0.97,0.01,0.94,0.1,3,-3,5,0,0,4,Chicago White Sox,1
138,112,Jake Bauers,New York Yankees,4,1,2,0,0,1,4,0.337,0.529,0.866,0.013,0.97,0.01,0.94,0.1,3,-3,5,0,0,4,Chicago White Sox,1
139,113,DJ LeMahieu,New York Yankees,3,0,0,0,1,1,4,0.3,0.39,0.69,-0.122,1.58,-0.07,1.54,-0.7,0,0,0,0,0,0,Chicago White Sox,1
140,113,DJ LeMahieu,New York Yankees,3,0,0,0,1,1,4,0.3,0.39,0.69,-0.122,1.58,-0.07,1.54,-0.7,0,0,0,0,0,0,Chicago White Sox,1
141,114,Oswaldo Cabrera,New York Yankees,4,0,1,1,0,2,4,0.249,0.313,0.561,0.021,1.52,0.01,1.48,0.1,2,1,0,0,0,1,Chicago White Sox,1
142,114,Oswaldo Cabrera,New York Yankees,4,0,1,1,0,2,4,0.249,0.313,0.561,0.021,1.52,0.01,1.48,0.1,2,1,0,0,0,1,Chicago White Sox,1
143,115,Billy McKinney,New York Yankees,4,1,1,0,0,0,4,0.25,0.75,1.0,-0.059,0.91,-0.03,0.88,-0.3,2,0,0,1,0,3,Chicago White Sox,1
144,115,Billy McKinney,New York Yankees,4,1,1,0,0,0,4,0.25,0.75,1.0,-0.059,0.91,-0.03,0.88,-0.3,2,0,0,1,0,3,Chicago White Sox,1
145,116,Kyle Higashioka,New York Yankees,3,2,2,1,0,0,3,0.27,0.383,0.653,0.108,1.01,0.06,0.98,1.0,5,-4,6,0,0,3,Chicago White Sox,1
146,117,Josh Donaldson,New York Yankees,0,0,0,0,1,0,1,0.267,0.63,0.896,0.135,3.52,0.08,3.42,0.4,0,0,0,0,0,0,Chicago White Sox,1
147,117,Josh Donaldson,New York Yankees,0,0,0,0,1,0,1,0.267,0.63,0.896,0.135,3.52,0.08,3.42,0.4,0,0,0,0,0,0,Chicago White Sox,1
