,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
145,145,Brett Baty,New York Mets,5,2,2,0,0,2,5,0.317,0.355,0.673,0.024,0.26,0.01,0.14,-0.5,4,2,0,0,0,2,Houston Astros,0.0
146,146,Francisco Alvarez,New York Mets,3,1,1,0,1,1,4,0.287,0.497,0.783,0.05,0.42,0.02,0.23,0.0,2,1,0,0,0,1,Houston Astros,0.0
147,147,Jose Altuve,Houston Astros,4,0,0,0,0,1,4,0.354,0.452,0.807,-0.061,0.53,-0.04,0.57,-1.3,0,0,0,0,0,0,New York Mets,1.0
148,148,Alex Bregman,Houston Astros,3,0,1,0,0,1,3,0.339,0.386,0.725,-0.023,0.47,-0.01,0.5,-0.2,1,1,0,0,0,1,New York Mets,1.0
149,149,Mauricio Dubón,Houston Astros,1,0,1,0,0,0,1,0.314,0.399,0.713,0.0,0.0,0.0,0.0,0.4,1,1,0,0,0,1,New York Mets,1.0
150,150,Kyle Tucker,Houston Astros,3,0,0,0,0,1,3,0.355,0.445,0.8,-0.033,0.42,-0.02,0.45,-0.7,0,0,0,0,0,0,New York Mets,1.0
151,151,César Salazar,Houston Astros,1,0,0,0,0,0,1,0.158,0.111,0.269,0.0,0.01,0.0,0.01,-0.8,0,0,0,0,0,0,New York Mets,1.0
152,152,José Abreu,Houston Astros,3,0,0,0,0,1,3,0.279,0.309,0.588,-0.035,0.46,-0.02,0.5,-0.6,0,0,0,0,0,0,New York Mets,1.0
153,153,Grae Kessinger,Houston Astros,0,0,0,0,1,0,1,0.333,0.111,0.444,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,New York Mets,1.0
154,154,Yainer Diaz,Houston Astros,4,1,1,1,0,1,4,0.288,0.509,0.797,-0.017,0.33,-0.01,0.35,0.4,3,-5,0,0,6,4,New York Mets,1.0
155,155,Chas McCormick,Houston Astros,3,0,0,0,0,1,3,0.324,0.446,0.77,-0.026,0.34,-0.02,0.37,-0.4,0,0,0,0,0,0,New York Mets,1.0
156,156,Jeremy Peña,Houston Astros,3,0,1,0,0,1,3,0.3,0.404,0.703,0.018,0.3,0.01,0.32,0.2,1,1,0,0,0,1,New York Mets,1.0
157,157,Jake Meyers,Houston Astros,2,0,0,0,1,0,3,0.308,0.389,0.697,-0.016,0.56,-0.01,0.61,-0.2,0,0,0,0,0,0,New York Mets,1.0
158,158,Martín Maldonado,Houston Astros,3,0,1,0,0,1,3,0.269,0.288,0.558,-0.025,0.55,-0.02,0.59,-0.4,1,1,0,0,0,1,New York Mets,1.0
159,159,Geraldo Perdomo,Arizona Diamondbacks,3,1,2,0,2,0,5,0.406,0.476,0.882,0.072,0.34,0.06,0.48,1.6,3,-11,13,0,0,3,Milwaukee Brewers,0.0
160,160,Ketel Marte,Arizona Diamondbacks,5,1,1,1,0,0,5,0.362,0.481,0.842,0.072,0.4,0.06,0.57,0.4,3,1,0,0,0,1,Milwaukee Brewers,0.0
161,161,Corbin Carroll,Arizona Diamondbacks,4,2,1,1,1,0,5,0.386,0.596,0.982,0.024,0.41,0.02,0.58,0.5,4,-15,0,0,16,4,Milwaukee Brewers,0.0
162,162,Christian Walker,Arizona Diamondbacks,5,1,2,1,0,0,5,0.336,0.521,0.857,0.081,0.48,0.07,0.68,0.9,4,-18,20,0,0,3,Milwaukee Brewers,0.0
163,163,Lourdes Gurriel Jr.,Arizona Diamondbacks,5,0,1,2,0,1,5,0.329,0.506,0.836,0.088,0.38,0.07,0.54,0.4,3,1,0,0,0,0,Milwaukee Brewers,0.0
164,164,Emmanuel Rivera,Arizona Diamondbacks,5,1,0,1,0,1,5,0.341,0.406,0.747,-0.017,0.23,-0.01,0.32,-1.0,2,0,0,0,0,0,Milwaukee Brewers,0.0
165,165,Gabriel Moreno,Arizona Diamondbacks,4,0,0,0,0,2,4,0.306,0.344,0.651,-0.024,0.24,-0.02,0.34,-1.0,0,0,0,0,0,0,Milwaukee Brewers,0.0
166,166,Alek Thomas,Arizona Diamondbacks,4,2,2,2,0,0,4,0.26,0.359,0.619,0.095,0.17,0.08,0.24,1.7,6,-1,0,0,3,5,Milwaukee Brewers,0.0
167,167,Jake McCarthy,Arizona Diamondbacks,3,1,2,0,1,0,4,0.3,0.353,0.653,0.009,0.13,0.01,0.18,0.7,3,2,0,0,0,2,Milwaukee Brewers,0.0
168,168,Christian Yelich,Milwaukee Brewers,3,0,1,1,0,1,3,0.366,0.441,0.807,0.025,0.3,0.02,0.38,0.7,2,0,0,1,0,3,Arizona Diamondbacks,1.0
169,169,Blake Perkins,Milwaukee Brewers,1,0,0,0,0,0,1,0.316,0.457,0.773,0.0,0.0,0.0,0.0,-0.2,0,0,0,0,0,0,Arizona Diamondbacks,1.0
170,170,Jesse Winker,Milwaukee Brewers,3,0,0,0,0,2,3,0.312,0.222,0.534,-0.029,0.36,-0.02,0.45,-0.6,0,0,0,0,0,0,Arizona Diamondbacks,1.0
171,171,Andruw Monasterio,Milwaukee Brewers,1,0,0,0,0,1,1,0.341,0.389,0.73,0.0,0.0,0.0,0.0,-0.1,0,0,0,0,0,0,Arizona Diamondbacks,1.0
172,172,Willy Adames,Milwaukee Brewers,3,0,1,0,0,1,3,0.286,0.364,0.65,-0.009,0.25,-0.01,0.32,0.0,1,1,0,0,0,1,Arizona Diamondbacks,1.0
173,173,Rowdy Tellez,Milwaukee Brewers,3,0,0,0,0,1,3,0.296,0.422,0.718,-0.031,0.33,-0.02,0.42,-1.2,0,0,0,0,0,0,Arizona Diamondbacks,1.0
174,174,Owen Miller,Milwaukee Brewers,3,0,0,0,0,0,3,0.327,0.409,0.735,-0.012,0.16,-0.01,0.2,-0.4,0,0,0,0,0,0,Arizona Diamondbacks,1.0
175,175,Raimel Tapia,Milwaukee Brewers,3,0,0,0,0,1,3,0.299,0.33,0.629,-0.016,0.21,-0.01,0.26,-0.6,0,0,0,0,0,0,Arizona Diamondbacks,1.0
176,176,Brian Anderson,Milwaukee Brewers,1,1,1,0,2,0,3,0.332,0.392,0.724,0.032,0.25,0.02,0.31,0.9,2,1,0,0,0,1,Arizona Diamondbacks,1.0
177,177,Victor Caratini,Milwaukee Brewers,3,0,0,0,0,0,3,0.333,0.356,0.689,-0.042,0.47,-0.03,0.59,-1.4,0,0,0,0,0,0,Arizona Diamondbacks,1.0
178,178,Joey Wiemer,Milwaukee Brewers,3,0,0,0,0,1,3,0.278,0.405,0.683,-0.019,0.26,-0.01,0.33,-0.8,0,0,0,0,0,0,Arizona Diamondbacks,1.0
179,179,Fernando Tatis Jr.,San Diego Padres,5,0,1,0,0,2,5,0.351,0.553,0.905,-0.026,0.72,-0.01,0.63,-0.6,1,-15,16,0,0,0,San Francisco Giants,0.0
180,180,Juan Soto,San Diego Padres,4,2,2,2,1,0,5,0.411,0.484,0.895,0.166,1.38,0.09,1.2,1.8,6,-11,0,0,13,8,San Francisco Giants,0.0
181,181,Manny Machado,San Diego Padres,5,0,1,0,0,1,5,0.289,0.396,0.685,-0.09,1.37,-0.05,1.2,-0.4,1,1,0,0,0,1,San Francisco Giants,0.0
182,182,Xander Bogaerts,San Diego Padres,4,0,0,0,1,2,5,0.35,0.394,0.743,-0.19,1.39,-0.1,1.21,-1.8,0,0,0,0,0,0,San Francisco Giants,0.0
183,183,Jake Cronenworth,San Diego Padres,5,1,1,0,0,0,5,0.314,0.365,0.679,-0.17,1.7,-0.09,1.49,-0.7,2,1,0,0,0,1,San Francisco Giants,0.0
184,184,Gary Sánchez,San Diego Padres,4,0,0,0,0,1,4,0.23,0.478,0.708,-0.073,0.74,-0.04,0.65,-0.9,0,0,0,0,0,0,San Francisco Giants,0.0
185,185,Rougned Odor,San Diego Padres,4,1,2,0,0,0,4,0.325,0.429,0.754,0.074,0.6,0.04,0.53,0.9,3,-7,9,0,0,3,San Francisco Giants,0.0
186,186,Ha-Seong Kim,San Diego Padres,4,0,3,2,0,0,4,0.34,0.368,0.708,0.127,0.63,0.07,0.55,1.2,5,3,0,0,0,3,San Francisco Giants,0.0
187,187,Trent Grisham,San Diego Padres,4,0,0,0,0,2,4,0.303,0.352,0.655,-0.075,0.69,-0.04,0.6,-1.2,0,0,0,0,0,0,San Francisco Giants,0.0
188,188,LaMonte Wade Jr.,San Francisco Giants,3,0,1,0,0,0,3,0.415,0.463,0.878,-0.037,0.8,-0.03,1.1,-0.4,1,1,0,0,0,0,San Diego Padres,1.0
189,189,Casey Schmitt,San Francisco Giants,1,0,0,0,1,0,2,0.289,0.38,0.669,0.003,3.05,0.0,4.2,0.1,0,0,0,0,0,0,San Diego Padres,1.0
190,190,Joc Pederson,San Francisco Giants,4,1,0,0,1,2,5,0.386,0.492,0.878,-0.206,1.96,-0.17,2.7,-1.1,1,0,0,0,0,0,San Diego Padres,1.0
191,191,Thairo Estrada,San Francisco Giants,4,1,0,0,1,1,5,0.341,0.466,0.807,-0.082,1.2,-0.07,1.65,-0.4,1,0,0,0,0,0,San Diego Padres,1.0
192,192,Michael Conforto,San Francisco Giants,3,0,0,0,0,0,3,0.335,0.423,0.758,-0.067,0.84,-0.06,1.15,-0.6,0,0,0,0,0,0,San Diego Padres,1.0
193,193,Blake Sabol,San Francisco Giants,0,1,0,0,1,0,2,0.324,0.411,0.735,0.203,3.56,0.17,4.9,0.6,1,0,0,0,0,0,San Diego Padres,1.0
194,194,Mike Yastrzemski,San Francisco Giants,5,3,3,4,0,0,5,0.321,0.487,0.807,0.376,1.92,0.31,2.65,3.4,10,-7,0,0,10,9,San Diego Padres,1.0
195,195,Luis Matos,San Francisco Giants,4,0,0,0,0,0,4,0.381,0.25,0.631,-0.075,1.5,-0.06,2.07,-0.6,0,0,0,0,0,0,San Diego Padres,1.0
196,196,Brandon Crawford,San Francisco Giants,1,0,0,0,1,0,2,0.31,0.369,0.679,-0.006,0.61,-0.01,0.84,-0.1,0,0,0,0,0,0,San Diego Padres,1.0
197,197,J.D. Davis,San Francisco Giants,1,0,0,0,1,1,2,0.371,0.486,0.857,0.007,3.71,0.01,5.09,0.0,0,0,0,0,0,0,San Diego Padres,1.0
198,198,Patrick Bailey,San Francisco Giants,3,0,1,1,0,0,4,0.333,0.524,0.858,0.093,2.43,0.08,3.34,-0.0,2,1,0,0,0,1,San Diego Padres,1.0
199,199,David Villar,San Francisco Giants,3,1,1,1,1,0,4,0.239,0.346,0.585,0.035,1.3,0.03,1.79,0.6,3,-4,0,0,5,4,San Diego Padres,1.0
