,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
144,144,José Ramírez,Cleveland Guardians,4,1,1,0,1,0,5,0.354,0.484,0.839,0.278,2.26,0.01,0.07,1.5,2,1,0,0,0,1,Kansas City Royals,0.0
145,145,Josh Naylor,Cleveland Guardians,5,0,1,2,0,2,5,0.35,0.499,0.848,-0.158,1.77,-0.0,0.05,-0.8,3,1,0,0,0,1,Kansas City Royals,0.0
146,146,Kole Calhoun,Cleveland Guardians,5,1,2,0,0,1,5,0.313,0.396,0.709,-0.206,1.66,-0.0,0.05,-1.0,3,2,0,0,0,2,Kansas City Royals,0.0
147,147,Ramón Laureano,Cleveland Guardians,5,0,0,0,0,2,5,0.302,0.381,0.683,-0.324,2.14,-0.01,0.07,-2.3,0,0,0,0,0,0,Kansas City Royals,0.0
148,148,Andrés Giménez,Cleveland Guardians,5,1,2,1,0,1,5,0.316,0.392,0.707,-0.023,1.09,0.0,0.04,0.9,4,-3,0,5,0,4,Kansas City Royals,0.0
149,149,Will Brennan,Cleveland Guardians,4,0,0,0,1,0,5,0.299,0.359,0.659,-0.06,1.43,-0.0,0.04,-0.7,0,0,0,0,0,0,Kansas City Royals,0.0
150,150,Gabriel Arias,Cleveland Guardians,5,0,1,0,0,1,5,0.28,0.363,0.643,-0.137,1.19,-0.0,0.03,-1.0,1,-14,15,0,0,2,Kansas City Royals,0.0
151,151,Bo Naylor,Cleveland Guardians,2,2,1,1,2,1,4,0.336,0.451,0.787,0.131,0.8,0.0,0.02,1.1,4,-8,0,0,9,4,Kansas City Royals,0.0
152,152,Maikel Garcia,Kansas City Royals,5,0,3,0,0,2,5,0.326,0.369,0.695,-0.024,0.72,0.0,0.0,-0.2,3,3,0,0,0,3,Cleveland Guardians,1.0
153,153,Bobby Witt Jr.,Kansas City Royals,5,1,1,0,0,0,5,0.319,0.493,0.812,-0.059,0.63,0.0,0.0,-1.4,2,1,0,0,0,0,Cleveland Guardians,1.0
154,154,MJ Melendez,Kansas City Royals,3,3,2,3,1,0,4,0.313,0.398,0.711,0.237,0.74,0.0,0.0,2.7,8,-13,0,0,15,5,Cleveland Guardians,1.0
155,155,Edward Olivares,Kansas City Royals,3,1,2,0,1,0,4,0.319,0.446,0.765,0.047,0.61,0.0,0.0,0.8,3,2,0,0,0,2,Cleveland Guardians,1.0
156,156,Nelson Velázquez,Kansas City Royals,3,1,1,1,1,0,4,0.317,0.615,0.933,0.067,0.58,0.0,0.0,1.6,3,-5,6,0,0,2,Cleveland Guardians,1.0
157,157,Nick Loftin,Kansas City Royals,3,0,2,2,0,0,3,0.419,0.538,0.957,0.068,0.71,0.0,0.0,2.0,4,2,0,0,0,2,Cleveland Guardians,1.0
158,158,Michael Massey,Kansas City Royals,1,0,0,0,0,0,1,0.271,0.378,0.649,-0.014,0.58,0.0,0.0,-0.3,0,0,0,0,0,0,Cleveland Guardians,1.0
159,159,Nick Pratto,Kansas City Royals,4,0,0,0,0,2,4,0.309,0.358,0.667,-0.07,0.61,0.0,0.0,-2.0,0,0,0,0,0,0,Cleveland Guardians,1.0
160,160,Tyler Cropley,Kansas City Royals,3,0,1,1,0,1,4,0.25,0.333,0.583,0.01,0.38,0.0,0.0,-0.1,2,1,0,0,0,1,Cleveland Guardians,1.0
161,161,Kyle Isbel,Kansas City Royals,4,1,1,0,0,1,4,0.272,0.377,0.649,0.013,0.47,0.0,0.0,-0.2,2,-20,21,0,0,2,Cleveland Guardians,1.0
162,162,Mark Canha,Milwaukee Brewers,5,0,1,1,0,1,5,0.361,0.411,0.773,0.005,0.81,0.0,0.07,-0.3,2,1,0,0,0,1,St. Louis Cardinals,0.0
163,163,William Contreras,Milwaukee Brewers,4,2,1,1,1,2,5,0.361,0.458,0.819,0.034,0.6,0.0,0.05,0.7,4,-16,0,0,17,4,St. Louis Cardinals,0.0
164,164,Carlos Santana,Milwaukee Brewers,5,0,1,0,0,1,5,0.313,0.414,0.727,-0.029,0.6,-0.0,0.05,-0.5,1,-29,30,0,0,2,St. Louis Cardinals,0.0
165,165,Willy Adames,Milwaukee Brewers,5,1,2,1,0,1,5,0.304,0.408,0.711,0.035,0.69,0.0,0.06,0.8,4,-23,25,0,0,3,St. Louis Cardinals,0.0
166,166,Josh Donaldson,Milwaukee Brewers,5,1,1,1,0,2,5,0.248,0.425,0.674,0.065,0.72,0.0,0.06,-0.1,3,-2,3,0,0,2,St. Louis Cardinals,0.0
167,167,Tyrone Taylor,Milwaukee Brewers,3,2,1,1,2,2,5,0.266,0.408,0.674,0.132,0.7,0.01,0.06,1.2,4,-13,14,0,0,2,St. Louis Cardinals,0.0
168,168,Sal Frelick,Milwaukee Brewers,3,1,1,1,1,0,4,0.374,0.391,0.765,0.077,0.79,0.0,0.07,0.5,3,-7,8,0,0,2,St. Louis Cardinals,0.0
169,169,Andruw Monasterio,Milwaukee Brewers,3,0,0,1,0,0,4,0.336,0.36,0.696,-0.028,0.82,-0.0,0.07,-0.5,1,0,0,0,0,0,St. Louis Cardinals,0.0
170,170,Blake Perkins,Milwaukee Brewers,2,0,1,0,2,0,4,0.319,0.303,0.622,0.016,0.63,0.0,0.05,0.5,1,-4,5,0,0,2,St. Louis Cardinals,0.0
171,171,Lars Nootbaar,St. Louis Cardinals,4,1,2,0,1,1,5,0.373,0.425,0.798,0.048,0.85,0.0,0.0,0.5,3,2,0,0,0,2,Milwaukee Brewers,1.0
172,172,Paul Goldschmidt,St. Louis Cardinals,3,0,0,0,2,1,5,0.364,0.451,0.814,0.002,1.34,0.0,0.0,-0.3,0,0,0,0,0,0,Milwaukee Brewers,1.0
173,173,Alec Burleson,St. Louis Cardinals,1,1,1,1,0,0,1,0.3,0.39,0.691,0.119,1.11,0.0,0.0,1.3,3,-19,20,0,0,2,Milwaukee Brewers,1.0
174,174,Luken Baker,St. Louis Cardinals,4,0,1,0,0,1,4,0.254,0.286,0.54,-0.09,1.18,0.0,0.0,-0.3,1,1,0,0,0,1,Milwaukee Brewers,1.0
175,175,Nolan Arenado,St. Louis Cardinals,4,0,0,1,0,0,5,0.317,0.461,0.778,-0.125,1.18,0.0,0.0,-1.8,1,0,0,0,0,0,Milwaukee Brewers,1.0
176,176,Richie Palacios,St. Louis Cardinals,2,1,1,1,2,0,4,0.317,0.571,0.888,0.056,0.72,0.0,0.0,0.9,3,-4,0,0,5,4,Milwaukee Brewers,1.0
177,177,Jordan Walker,St. Louis Cardinals,4,0,1,0,0,1,4,0.337,0.447,0.784,-0.051,0.74,0.0,0.0,-0.4,1,1,0,0,0,1,Milwaukee Brewers,1.0
178,178,Tommy Edman,St. Louis Cardinals,4,0,1,0,0,1,4,0.3,0.393,0.693,-0.06,1.05,0.0,0.0,-0.7,1,1,0,0,0,1,Milwaukee Brewers,1.0
179,179,Andrew Knizner,St. Louis Cardinals,4,0,0,0,0,0,4,0.284,0.433,0.717,-0.094,0.93,0.0,0.0,-0.9,0,0,0,0,0,0,Milwaukee Brewers,1.0
180,180,Masyn Winn,St. Louis Cardinals,3,0,1,0,1,1,4,0.234,0.241,0.475,-0.001,0.55,0.0,0.0,-0.1,1,1,0,0,0,1,Milwaukee Brewers,1.0
181,181,Alex Verdugo,Boston Red Sox,4,0,1,0,0,0,4,0.327,0.431,0.758,0.204,1.88,0.0,0.0,1.0,1,1,0,0,0,1,Texas Rangers,0.0
182,182,Rafael Devers,Boston Red Sox,3,1,0,0,1,2,4,0.357,0.519,0.876,-0.139,1.64,0.0,0.0,-1.1,1,0,0,0,0,0,Texas Rangers,0.0
183,183,Justin Turner,Boston Red Sox,4,0,1,1,0,0,4,0.349,0.468,0.817,-0.094,1.79,0.0,0.0,-0.6,2,1,0,0,0,1,Texas Rangers,0.0
184,184,Masataka Yoshida,Boston Red Sox,4,0,1,2,0,1,4,0.338,0.444,0.781,0.09,1.36,0.0,0.0,0.9,3,1,0,0,0,1,Texas Rangers,0.0
185,185,Adam Duvall,Boston Red Sox,4,0,1,0,0,1,4,0.306,0.524,0.829,-0.053,0.83,0.0,0.0,-0.4,1,1,0,0,0,1,Texas Rangers,0.0
186,186,Trevor Story,Boston Red Sox,3,0,0,0,1,1,4,0.219,0.292,0.511,-0.036,0.76,0.0,0.0,-0.4,0,0,0,0,0,0,Texas Rangers,0.0
187,187,Connor Wong,Boston Red Sox,3,0,0,0,0,2,3,0.296,0.403,0.699,-0.118,1.22,0.0,0.0,-1.0,0,0,0,0,0,0,Texas Rangers,0.0
188,188,Reese McGuire,Boston Red Sox,1,0,0,0,0,0,1,0.316,0.368,0.683,-0.041,1.56,0.0,0.0,-0.2,0,0,0,0,0,0,Texas Rangers,0.0
189,189,Bobby Dalbec,Boston Red Sox,3,2,1,0,1,2,4,0.36,0.364,0.724,0.082,0.95,0.0,0.0,0.5,3,-1,2,0,0,2,Texas Rangers,0.0
190,190,Luis Urías,Boston Red Sox,2,1,0,0,1,0,4,0.337,0.298,0.635,0.081,1.22,0.0,0.0,0.6,1,0,0,0,0,0,Texas Rangers,0.0
191,191,Marcus Semien,Texas Rangers,4,1,1,1,0,0,5,0.349,0.469,0.818,0.128,1.28,0.2,3.3,0.7,3,1,0,0,0,1,Boston Red Sox,1.0
192,192,Corey Seager,Texas Rangers,5,1,1,0,0,2,5,0.394,0.64,1.034,-0.025,1.31,-0.04,3.37,-0.1,2,1,0,0,0,1,Boston Red Sox,1.0
193,193,Nathaniel Lowe,Texas Rangers,4,0,0,0,1,1,5,0.372,0.429,0.801,-0.234,1.35,-0.36,3.47,-1.6,0,0,0,0,0,0,Boston Red Sox,1.0
194,194,Josh Jung,Texas Rangers,5,0,1,1,0,3,5,0.321,0.484,0.805,0.106,1.44,0.16,3.7,0.3,2,1,0,0,0,1,Boston Red Sox,1.0
195,195,Robbie Grossman,Texas Rangers,2,0,0,0,2,0,4,0.34,0.402,0.742,-0.012,0.98,-0.02,2.53,0.1,0,0,0,0,0,0,Boston Red Sox,1.0
196,196,Adolis García,Texas Rangers,3,2,1,1,1,2,4,0.323,0.496,0.819,0.033,1.17,0.05,3.0,0.0,4,-34,0,0,35,4,Boston Red Sox,1.0
197,197,Jonah Heim,Texas Rangers,3,1,2,2,1,0,4,0.315,0.448,0.763,0.282,1.31,0.43,3.36,2.1,5,-26,28,0,0,4,Boston Red Sox,1.0
198,198,Leody Taveras,Texas Rangers,2,1,1,1,2,1,4,0.314,0.423,0.737,0.185,1.36,0.29,3.51,0.6,3,1,0,0,0,1,Boston Red Sox,1.0
199,199,Evan Carter,Texas Rangers,3,0,0,0,1,0,4,0.425,0.484,0.909,0.012,1.16,0.02,2.97,-0.3,0,0,0,0,0,0,Boston Red Sox,1.0
200,200,Gunnar Henderson,Baltimore Orioles,5,0,1,1,0,0,5,0.328,0.5,0.828,-0.008,0.69,-0.0,0.61,0.3,2,1,0,0,0,1,Houston Astros,0.0
201,201,Anthony Santander,Baltimore Orioles,5,2,2,0,0,2,5,0.324,0.474,0.797,0.03,0.54,0.02,0.47,-0.3,4,-36,38,0,0,3,Houston Astros,0.0
202,202,Ryan O'Hearn,Baltimore Orioles,5,2,2,2,0,0,5,0.339,0.519,0.859,0.162,0.75,0.08,0.66,1.3,6,-12,0,0,14,5,Houston Astros,0.0
203,203,Austin Hays,Baltimore Orioles,5,2,2,4,0,2,5,0.33,0.462,0.792,0.302,0.71,0.16,0.62,2.9,8,-14,0,0,16,8,Houston Astros,0.0
204,204,Cedric Mullins,Baltimore Orioles,4,1,1,0,1,1,5,0.321,0.445,0.766,0.047,0.48,0.02,0.42,0.4,2,1,0,0,0,1,Houston Astros,0.0
205,205,Heston Kjerstad,Baltimore Orioles,4,1,1,1,0,1,4,0.308,0.769,1.077,0.015,0.59,0.01,0.52,0.4,3,-1,0,0,2,4,Houston Astros,0.0
206,206,Adam Frazier,Baltimore Orioles,2,1,0,0,2,0,4,0.305,0.408,0.713,-0.025,0.61,-0.01,0.53,-0.0,1,0,0,0,0,0,Houston Astros,0.0
207,207,James McCann,Baltimore Orioles,3,0,1,1,0,1,4,0.268,0.393,0.661,0.044,0.72,0.02,0.63,0.5,2,1,0,0,0,1,Houston Astros,0.0
208,208,Jorge Mateo,Baltimore Orioles,4,0,0,0,0,2,4,0.264,0.338,0.601,-0.058,0.6,-0.03,0.53,-1.1,0,0,0,0,0,0,Houston Astros,0.0
209,209,Jose Altuve,Houston Astros,4,1,2,0,1,0,5,0.398,0.55,0.949,-0.073,1.08,-0.13,3.18,-0.8,3,-18,20,0,0,3,Baltimore Orioles,1.0
210,210,Alex Bregman,Houston Astros,3,1,1,1,2,0,5,0.367,0.447,0.814,0.061,0.85,0.11,2.48,0.6,3,-23,0,0,24,4,Baltimore Orioles,1.0
211,211,Yordan Alvarez,Houston Astros,4,0,0,0,0,2,5,0.409,0.579,0.987,-0.112,1.06,-0.2,3.12,-1.2,0,0,0,0,0,0,Baltimore Orioles,1.0
212,212,Kyle Tucker,Houston Astros,4,2,1,2,0,1,4,0.368,0.512,0.88,0.156,0.93,0.27,2.73,1.4,5,-27,0,0,28,4,Baltimore Orioles,1.0
213,213,José Abreu,Houston Astros,4,0,1,0,0,3,4,0.295,0.371,0.665,-0.042,0.88,-0.07,2.57,-0.3,1,1,0,0,0,1,Baltimore Orioles,1.0
214,214,Chas McCormick,Houston Astros,4,0,0,0,0,1,4,0.362,0.497,0.859,-0.09,0.97,-0.16,2.84,-1.0,0,0,0,0,0,0,Baltimore Orioles,1.0
215,215,Yainer Diaz,Houston Astros,4,1,2,2,0,0,4,0.309,0.552,0.861,0.148,0.79,0.26,2.3,1.8,5,-42,21,0,23,6,Baltimore Orioles,1.0
216,216,Mauricio Dubón,Houston Astros,4,0,2,0,0,1,4,0.312,0.411,0.723,0.028,0.93,0.05,2.73,0.3,2,2,0,0,0,2,Baltimore Orioles,1.0
217,217,Jeremy Peña,Houston Astros,4,0,1,0,0,1,4,0.323,0.384,0.706,-0.068,1.22,-0.12,3.56,-0.4,1,1,0,0,0,1,Baltimore Orioles,1.0
218,218,LaMonte Wade Jr.,San Francisco Giants,2,1,1,1,0,0,3,0.378,0.419,0.797,0.029,1.4,0.02,1.54,0.5,3,-1,0,2,0,0,Arizona Diamondbacks,0.0
219,219,J.D. Davis,San Francisco Giants,1,0,0,0,0,0,1,0.329,0.421,0.75,-0.032,0.78,-0.02,0.86,-0.5,0,0,0,0,0,0,Arizona Diamondbacks,0.0
220,220,Mike Yastrzemski,San Francisco Giants,2,0,0,1,1,0,4,0.329,0.464,0.794,-0.048,0.97,-0.03,1.07,-0.7,1,0,0,0,0,0,Arizona Diamondbacks,0.0
221,221,Wilmer Flores,San Francisco Giants,3,0,1,1,1,1,4,0.357,0.52,0.876,0.082,1.01,0.05,1.12,1.1,2,1,0,0,0,1,Arizona Diamondbacks,0.0
222,222,Joc Pederson,San Francisco Giants,3,1,1,1,1,1,4,0.357,0.432,0.789,-0.015,1.28,-0.01,1.41,-0.0,3,-13,0,0,14,4,Arizona Diamondbacks,0.0
223,223,Michael Conforto,San Francisco Giants,4,0,0,0,0,1,4,0.339,0.395,0.735,-0.085,0.61,-0.06,0.68,-1.1,0,0,0,0,0,0,Arizona Diamondbacks,0.0
224,224,Mitch Haniger,San Francisco Giants,4,1,1,0,0,3,4,0.271,0.378,0.649,-0.021,0.52,-0.01,0.57,-0.3,2,1,0,0,0,1,Arizona Diamondbacks,0.0
225,225,Patrick Bailey,San Francisco Giants,4,0,0,0,0,2,4,0.302,0.383,0.685,-0.046,0.47,-0.03,0.51,-0.8,0,0,0,0,0,0,Arizona Diamondbacks,0.0
226,226,Brandon Crawford,San Francisco Giants,2,1,1,0,0,1,2,0.277,0.32,0.597,0.022,0.51,0.01,0.56,0.6,2,1,0,0,0,1,Arizona Diamondbacks,0.0
227,227,Paul DeJong,San Francisco Giants,1,0,0,0,0,0,1,0.258,0.356,0.614,-0.016,0.62,-0.01,0.68,-0.2,0,0,0,0,0,0,Arizona Diamondbacks,0.0
228,228,Blake Sabol,San Francisco Giants,1,0,0,0,0,1,1,0.31,0.41,0.72,-0.001,0.05,-0.0,0.06,-0.1,0,0,0,0,0,0,Arizona Diamondbacks,0.0
229,229,Thairo Estrada,San Francisco Giants,1,0,1,0,2,0,3,0.323,0.424,0.747,0.084,0.77,0.06,0.85,1.0,1,1,0,0,0,1,Arizona Diamondbacks,0.0
230,230,Corbin Carroll,Arizona Diamondbacks,4,2,2,2,0,1,5,0.36,0.503,0.862,0.379,0.89,0.46,1.78,3.9,6,-25,27,0,0,3,San Francisco Giants,1.0
231,231,Ketel Marte,Arizona Diamondbacks,4,1,4,2,1,0,5,0.36,0.487,0.847,0.132,0.57,0.16,1.15,2.0,7,4,0,0,0,4,San Francisco Giants,1.0
232,232,Tommy Pham,Arizona Diamondbacks,4,0,2,1,1,0,5,0.336,0.471,0.807,-0.015,0.5,-0.02,1.0,0.0,3,-25,27,0,0,3,San Francisco Giants,1.0
233,233,Christian Walker,Arizona Diamondbacks,4,0,0,0,0,1,4,0.334,0.489,0.823,-0.072,0.64,-0.09,1.28,-2.2,0,0,0,0,0,0,San Francisco Giants,1.0
234,234,Alek Thomas,Arizona Diamondbacks,4,1,1,0,0,0,4,0.277,0.391,0.668,-0.007,0.53,-0.01,1.06,0.1,2,-4,0,5,0,3,San Francisco Giants,1.0
235,235,Lourdes Gurriel Jr.,Arizona Diamondbacks,4,0,1,0,0,0,4,0.311,0.476,0.787,-0.046,0.39,-0.06,0.78,-0.5,1,1,0,0,0,0,San Francisco Giants,1.0
236,236,Gabriel Moreno,Arizona Diamondbacks,2,1,0,1,0,1,4,0.337,0.415,0.752,0.032,0.43,0.04,0.86,-0.0,2,0,0,0,0,0,San Francisco Giants,1.0
237,237,Jace Peterson,Arizona Diamondbacks,4,1,1,0,0,1,4,0.305,0.315,0.62,-0.012,0.52,-0.01,1.04,-0.2,2,-9,10,0,0,2,San Francisco Giants,1.0
238,238,Geraldo Perdomo,Arizona Diamondbacks,4,2,2,0,0,0,4,0.358,0.368,0.726,0.062,0.42,0.07,0.83,0.6,4,-18,20,0,0,3,San Francisco Giants,1.0
239,239,J.P. Crawford,Seattle Mariners,5,2,2,2,0,0,5,0.382,0.433,0.815,0.041,0.56,0.07,1.64,1.5,6,-48,34,0,16,0,Oakland Athletics,0.0
240,240,Julio Rodríguez,Seattle Mariners,4,1,1,0,1,0,5,0.342,0.495,0.837,-0.035,0.41,-0.06,1.2,0.1,2,1,0,0,0,1,Oakland Athletics,0.0
241,241,Cal Raleigh,Seattle Mariners,5,1,1,1,0,3,5,0.31,0.462,0.772,0.021,0.38,0.04,1.12,1.0,3,1,0,0,0,1,Oakland Athletics,0.0
242,242,Teoscar Hernández,Seattle Mariners,3,1,2,1,2,0,5,0.311,0.449,0.76,0.084,0.68,0.15,2.01,2.2,4,-27,29,0,0,3,Oakland Athletics,0.0
243,243,Eugenio Suárez,Seattle Mariners,5,1,1,0,0,3,5,0.324,0.389,0.712,-0.022,0.56,-0.04,1.66,-1.1,2,-24,25,0,0,2,Oakland Athletics,0.0
244,244,Jarred Kelenic,Seattle Mariners,5,0,2,2,0,0,5,0.319,0.428,0.746,0.177,0.67,0.31,1.96,0.9,4,2,0,0,0,2,Oakland Athletics,0.0
245,245,Ty France,Seattle Mariners,3,0,1,0,1,1,4,0.338,0.362,0.7,-0.001,0.68,-0.0,1.98,0.1,1,1,0,0,0,1,Oakland Athletics,0.0
246,246,Mike Ford,Seattle Mariners,2,0,0,0,0,1,2,0.319,0.488,0.807,-0.07,1.46,-0.12,4.29,-0.8,0,0,0,0,0,0,Oakland Athletics,0.0
247,247,Sam Haggerty,Seattle Mariners,2,0,1,0,0,0,2,0.33,0.321,0.651,0.049,0.42,0.09,1.22,0.5,1,1,0,0,0,1,Oakland Athletics,0.0
248,248,Josh Rojas,Seattle Mariners,2,0,0,0,0,0,2,0.305,0.331,0.636,-0.056,1.1,-0.1,3.25,-0.6,0,0,0,0,0,0,Oakland Athletics,0.0
249,249,Dylan Moore,Seattle Mariners,2,1,0,0,0,0,2,0.297,0.435,0.732,-0.059,0.6,-0.1,1.77,-1.0,1,0,0,0,0,0,Oakland Athletics,0.0
250,250,Tony Kemp,Oakland Athletics,4,0,1,0,0,1,4,0.307,0.31,0.617,-0.045,0.83,0.0,0.0,-0.5,1,1,0,0,0,1,Seattle Mariners,1.0
251,251,Zack Gelof,Oakland Athletics,4,0,2,0,0,1,4,0.341,0.524,0.865,-0.022,0.83,0.0,0.0,0.2,2,-17,19,0,0,3,Seattle Mariners,1.0
252,252,Ryan Noda,Oakland Athletics,3,0,0,0,1,2,4,0.375,0.421,0.795,-0.012,0.99,0.0,0.0,-0.3,0,0,0,0,0,0,Seattle Mariners,1.0
253,253,Seth Brown,Oakland Athletics,2,0,0,0,2,0,4,0.287,0.402,0.689,-0.019,1.02,0.0,0.0,-0.1,0,0,0,0,0,0,Seattle Mariners,1.0
254,254,Aledmys Díaz,Oakland Athletics,4,1,1,0,0,1,4,0.283,0.34,0.623,-0.095,1.08,0.0,0.0,-0.6,2,-18,19,0,0,2,Seattle Mariners,1.0
255,255,Shea Langeliers,Oakland Athletics,3,1,1,1,1,1,4,0.265,0.402,0.667,0.019,0.74,0.0,0.0,1.0,3,-3,0,4,0,3,Seattle Mariners,1.0
256,256,Tyler Soderstrom,Oakland Athletics,3,0,0,1,0,1,4,0.229,0.259,0.488,-0.09,0.9,0.0,0.0,-0.9,1,0,0,0,0,0,Seattle Mariners,1.0
257,257,Nick Allen,Oakland Athletics,4,0,0,0,0,1,4,0.25,0.27,0.52,-0.052,0.52,0.0,0.0,-0.6,0,0,0,0,0,0,Seattle Mariners,1.0
258,258,Esteury Ruiz,Oakland Athletics,3,0,1,0,0,1,3,0.304,0.338,0.642,-0.052,0.99,0.0,0.0,-0.5,1,1,0,0,0,1,Seattle Mariners,1.0
259,259,Ezequiel Tovar,Colorado Rockies,4,0,0,0,0,2,4,0.288,0.415,0.704,-0.099,0.98,0.0,0.0,-0.7,0,0,0,0,0,0,San Diego Padres,0.0
260,260,Brendan Rodgers,Colorado Rockies,4,0,1,0,0,1,4,0.315,0.313,0.628,0.03,1.09,0.0,0.0,-0.0,1,1,0,0,0,1,San Diego Padres,0.0
261,261,Kris Bryant,Colorado Rockies,4,0,0,0,0,1,4,0.328,0.383,0.711,-0.136,1.4,0.0,0.0,-0.8,0,0,0,0,0,0,San Diego Padres,0.0
262,262,Nolan Jones,Colorado Rockies,2,0,1,0,2,0,4,0.37,0.52,0.889,0.211,1.66,0.0,0.0,1.4,1,1,0,0,0,1,San Diego Padres,0.0
263,263,Elias Díaz,Colorado Rockies,3,0,0,0,1,0,4,0.317,0.417,0.735,-0.255,2.21,0.0,0.0,-1.0,0,0,0,0,0,0,San Diego Padres,0.0
264,264,Elehuris Montero,Colorado Rockies,3,0,0,0,0,3,3,0.29,0.399,0.689,-0.134,1.74,0.0,0.0,-1.1,0,0,0,0,0,0,San Diego Padres,0.0
265,265,Hunter Goodman,Colorado Rockies,3,0,0,0,0,3,3,0.277,0.458,0.735,-0.13,1.7,0.0,0.0,-1.0,0,0,0,0,0,0,San Diego Padres,0.0
266,266,Alan Trejo,Colorado Rockies,1,0,0,0,1,0,2,0.267,0.32,0.586,-0.021,1.18,0.0,0.0,-0.3,0,0,0,0,0,0,San Diego Padres,0.0
267,267,Charlie Blackmon,Colorado Rockies,1,0,0,0,0,1,1,0.372,0.444,0.816,-0.047,1.85,0.0,0.0,-0.2,0,0,0,0,0,0,San Diego Padres,0.0
268,268,Brenton Doyle,Colorado Rockies,3,0,0,0,0,1,3,0.242,0.325,0.567,-0.105,1.33,0.0,0.0,-0.7,0,0,0,0,0,0,San Diego Padres,0.0
269,269,Xander Bogaerts,San Diego Padres,5,1,2,2,0,0,5,0.348,0.438,0.786,0.379,1.25,0.0,0.02,1.5,5,-17,0,0,19,5,Colorado Rockies,1.0
270,270,Fernando Tatis Jr.,San Diego Padres,4,0,1,0,0,2,4,0.327,0.465,0.791,0.159,1.28,0.0,0.02,0.4,1,-31,32,0,0,0,Colorado Rockies,1.0
271,271,Juan Soto,San Diego Padres,3,0,1,0,1,0,4,0.405,0.506,0.91,-0.013,1.63,0.0,0.02,0.0,1,-28,29,0,0,2,Colorado Rockies,1.0
272,272,Luis Campusano,San Diego Padres,3,0,1,0,0,0,4,0.348,0.484,0.831,-0.138,1.4,-0.0,0.01,-0.4,1,1,0,0,0,1,Colorado Rockies,1.0
273,273,Ji Man Choi,San Diego Padres,2,0,0,0,1,1,4,0.253,0.42,0.673,0.027,2.08,0.0,0.03,-0.0,0,0,0,0,0,0,Colorado Rockies,1.0
274,274,Jurickson Profar,San Diego Padres,4,0,0,0,0,0,4,0.321,0.37,0.691,-0.374,2.14,-0.0,0.02,-2.4,0,0,0,0,0,0,Colorado Rockies,1.0
275,275,Matthew Batten,San Diego Padres,2,0,0,0,2,2,4,0.347,0.4,0.747,0.043,1.4,0.0,0.02,0.6,0,0,0,0,0,0,Colorado Rockies,1.0
276,276,Trent Grisham,San Diego Padres,3,1,0,0,1,1,4,0.314,0.355,0.669,-0.096,1.97,-0.0,0.02,-1.0,1,0,0,0,0,0,Colorado Rockies,1.0
277,277,Eguy Rosario,San Diego Padres,4,0,0,0,0,4,4,0.217,0.478,0.696,-0.173,1.77,-0.0,0.02,-1.1,0,0,0,0,0,0,Colorado Rockies,1.0
278,278,Matt Vierling,Detroit Tigers,4,0,0,0,0,1,4,0.328,0.377,0.705,-0.121,1.12,0.0,0.0,-1.2,0,0,0,0,0,0,Los Angeles Dodgers,0.0
279,279,Andy Ibáñez,Detroit Tigers,2,0,0,0,1,1,3,0.298,0.429,0.727,0.002,0.58,0.0,0.0,-0.0,0,0,0,0,0,0,Los Angeles Dodgers,0.0
280,280,Zach McKinstry,Detroit Tigers,1,0,0,0,0,0,1,0.301,0.345,0.646,-0.025,0.95,0.0,0.0,-0.3,0,0,0,0,0,0,Los Angeles Dodgers,0.0
281,281,Spencer Torkelson,Detroit Tigers,4,1,1,1,0,2,4,0.315,0.448,0.763,0.027,0.8,0.0,0.0,0.3,3,-28,0,0,29,4,Los Angeles Dodgers,0.0
282,282,Jake Rogers,Detroit Tigers,4,0,1,0,0,1,4,0.288,0.449,0.737,-0.015,0.59,0.0,0.0,-0.2,1,1,0,0,0,1,Los Angeles Dodgers,0.0
283,283,Kerry Carpenter,Detroit Tigers,4,0,0,0,0,1,4,0.347,0.493,0.84,-0.142,1.35,0.0,0.01,-1.1,0,0,0,0,0,0,Los Angeles Dodgers,0.0
284,284,Miguel Cabrera,Detroit Tigers,3,0,1,0,0,0,3,0.318,0.34,0.658,-0.003,0.86,0.0,0.0,-0.0,1,1,0,0,0,1,Los Angeles Dodgers,0.0
285,285,Andre Lipcius,Detroit Tigers,1,0,0,0,0,1,1,0.276,0.414,0.69,-0.048,1.87,0.0,0.01,-0.2,0,0,0,0,0,0,Los Angeles Dodgers,0.0
286,286,Tyler Nevin,Detroit Tigers,4,0,2,0,0,0,4,0.312,0.269,0.581,0.094,1.01,0.0,0.0,1.2,2,-1,3,0,0,3,Los Angeles Dodgers,0.0
287,287,Zack Short,Detroit Tigers,3,0,0,0,0,1,3,0.29,0.349,0.639,-0.156,1.18,0.0,0.0,-1.6,0,0,0,0,0,0,Los Angeles Dodgers,0.0
288,288,Parker Meadows,Detroit Tigers,3,1,1,1,0,0,3,0.317,0.318,0.634,0.025,1.34,0.0,0.0,0.2,3,-1,0,0,2,4,Los Angeles Dodgers,0.0
