,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
143,143,J.P. Crawford,Seattle Mariners,4,0,2,0,0,0,4,0.37,0.341,0.711,0.087,1.19,0.04,0.97,0.8,2,-8,10,0,0,0,Atlanta Braves,0.0
144,144,Ty France,Seattle Mariners,4,0,0,0,0,0,4,0.342,0.379,0.721,-0.282,1.42,-0.14,1.16,-2.2,0,0,0,0,0,0,Atlanta Braves,0.0
145,145,Julio Rodríguez,Seattle Mariners,4,1,1,0,0,1,4,0.277,0.389,0.666,0.131,1.12,0.06,0.92,0.4,2,-7,8,0,0,2,Atlanta Braves,0.0
146,146,Jarred Kelenic,Seattle Mariners,3,1,1,0,1,0,4,0.337,0.533,0.87,0.013,1.0,0.01,0.81,-0.2,2,1,0,0,0,1,Atlanta Braves,0.0
147,147,Eugenio Suárez,Seattle Mariners,4,0,1,1,0,3,4,0.328,0.327,0.655,0.046,1.21,0.02,0.98,0.1,2,1,0,0,0,1,Atlanta Braves,0.0
148,148,Cal Raleigh,Seattle Mariners,3,0,1,0,0,0,3,0.327,0.462,0.789,-0.041,1.37,-0.02,1.11,-0.4,1,1,0,0,0,1,Atlanta Braves,0.0
149,149,Teoscar Hernández,Seattle Mariners,3,0,2,1,0,1,3,0.283,0.424,0.707,0.104,1.52,0.05,1.23,0.6,3,2,0,0,0,2,Atlanta Braves,0.0
150,150,Taylor Trammell,Seattle Mariners,3,0,0,0,0,2,3,0.27,0.419,0.69,-0.159,1.42,-0.08,1.16,-1.5,0,0,0,0,0,0,Atlanta Braves,0.0
151,151,José Caballero,Seattle Mariners,3,0,0,0,0,1,3,0.373,0.34,0.713,-0.114,1.45,-0.06,1.18,-0.7,0,0,0,0,0,0,Atlanta Braves,0.0
152,152,Ronald Acuna Jr.,Atlanta Braves,4,1,1,0,0,1,4,0.433,0.61,1.043,-0.028,0.99,-0.02,1.18,-0.3,2,-12,13,0,0,0,Seattle Mariners,1.0
153,153,Matt Olson,Atlanta Braves,4,1,2,2,0,0,4,0.37,0.515,0.885,0.134,0.69,0.1,0.82,1.7,5,-18,8,0,12,6,Seattle Mariners,1.0
154,154,Sean Murphy,Atlanta Braves,4,1,2,0,0,0,4,0.403,0.573,0.975,0.019,0.64,0.01,0.76,0.5,3,2,0,0,0,2,Seattle Mariners,1.0
155,155,Austin Riley,Atlanta Braves,4,1,2,0,0,0,4,0.33,0.409,0.739,0.007,1.19,0.01,1.41,0.0,3,2,0,0,0,2,Seattle Mariners,1.0
156,156,Eddie Rosario,Atlanta Braves,3,1,0,0,0,1,3,0.28,0.413,0.693,-0.131,1.76,-0.09,2.08,-1.1,1,0,0,0,0,0,Seattle Mariners,1.0
157,157,Kevin Pillar,Atlanta Braves,1,0,0,0,0,0,1,0.296,0.5,0.796,-0.014,0.43,-0.01,0.51,-0.6,0,0,0,0,0,0,Seattle Mariners,1.0
158,158,Ozzie Albies,Atlanta Braves,3,1,1,0,1,0,4,0.308,0.503,0.811,0.044,1.17,0.03,1.39,0.6,2,1,0,0,0,1,Seattle Mariners,1.0
159,159,Marcell Ozuna,Atlanta Braves,4,0,2,3,0,2,4,0.289,0.434,0.723,0.245,1.53,0.17,1.81,2.4,5,2,0,0,0,2,Seattle Mariners,1.0
160,160,Orlando Arcia,Atlanta Braves,4,0,1,1,0,1,4,0.398,0.575,0.973,0.107,1.08,0.08,1.28,0.0,2,1,0,0,0,1,Seattle Mariners,1.0
161,161,Michael Harris II,Atlanta Braves,4,0,0,0,0,1,4,0.271,0.276,0.547,-0.096,0.75,-0.07,0.89,-1.6,0,0,0,0,0,0,Seattle Mariners,1.0
162,162,Charlie Blackmon,Colorado Rockies,4,1,1,0,0,0,4,0.368,0.415,0.783,-0.027,0.4,-0.01,0.23,0.2,2,-9,10,0,0,2,Texas Rangers,0.0
163,163,Kris Bryant,Colorado Rockies,4,0,0,0,0,0,4,0.362,0.415,0.777,-0.06,0.57,-0.02,0.34,-1.1,0,0,0,0,0,0,Texas Rangers,0.0
164,164,Elias Díaz,Colorado Rockies,4,1,2,1,0,0,4,0.387,0.469,0.856,0.029,0.39,0.01,0.23,1.0,4,-6,8,0,0,3,Texas Rangers,0.0
165,165,Randal Grichuk,Colorado Rockies,4,0,2,1,0,0,4,0.417,0.5,0.917,-0.037,0.69,-0.01,0.41,0.4,3,2,0,0,0,0,Texas Rangers,0.0
166,166,Ryan McMahon,Colorado Rockies,4,0,3,0,0,0,4,0.3,0.405,0.705,0.086,0.59,0.03,0.35,1.1,3,-10,13,0,0,4,Texas Rangers,0.0
167,167,Alan Trejo,Colorado Rockies,4,0,0,0,0,1,4,0.258,0.294,0.553,-0.125,1.09,-0.04,0.64,-1.8,0,0,0,0,0,0,Texas Rangers,0.0
168,168,Brenton Doyle,Colorado Rockies,4,0,0,0,0,2,4,0.274,0.508,0.783,-0.082,0.72,-0.03,0.42,-1.3,0,0,0,0,0,0,Texas Rangers,0.0
169,169,Michael Toglia,Colorado Rockies,4,0,0,0,0,2,4,0.182,0.182,0.364,-0.056,0.55,-0.02,0.32,-0.8,0,0,0,0,0,0,Texas Rangers,0.0
170,170,Ezequiel Tovar,Colorado Rockies,3,0,0,0,0,2,3,0.253,0.352,0.605,-0.037,0.48,-0.01,0.28,-0.5,0,0,0,0,0,0,Texas Rangers,0.0
171,171,Marcus Semien,Texas Rangers,5,1,1,0,0,1,5,0.371,0.469,0.84,-0.025,0.64,-0.02,0.79,-0.5,2,1,0,0,0,1,Colorado Rockies,1.0
172,172,Corey Seager,Texas Rangers,4,1,1,2,0,0,4,0.421,0.5,0.921,0.037,0.67,0.03,0.82,1.0,4,-4,5,0,0,2,Colorado Rockies,1.0
173,173,Nathaniel Lowe,Texas Rangers,3,1,1,0,1,0,4,0.342,0.434,0.775,0.05,0.46,0.04,0.56,0.2,2,1,0,0,0,1,Colorado Rockies,1.0
174,174,Adolis García,Texas Rangers,3,2,1,2,0,2,4,0.324,0.556,0.88,0.159,0.74,0.12,0.9,1.4,5,-13,0,0,14,4,Colorado Rockies,1.0
175,175,Josh Jung,Texas Rangers,3,1,2,2,1,1,4,0.303,0.448,0.751,0.091,0.52,0.07,0.64,2.1,5,-5,7,0,0,3,Colorado Rockies,1.0
176,176,Jonah Heim,Texas Rangers,4,0,0,0,0,1,4,0.362,0.496,0.858,-0.061,0.65,-0.04,0.79,-1.2,0,0,0,0,0,0,Colorado Rockies,1.0
177,177,Robbie Grossman,Texas Rangers,4,0,1,1,0,0,4,0.307,0.406,0.713,-0.065,0.57,-0.05,0.7,-0.2,2,1,0,0,0,1,Colorado Rockies,1.0
178,178,Ezequiel Duran,Texas Rangers,3,0,3,0,1,0,4,0.343,0.512,0.855,0.025,0.33,0.02,0.41,0.8,3,-5,8,0,0,4,Colorado Rockies,1.0
179,179,Leody Taveras,Texas Rangers,4,1,0,0,0,1,4,0.35,0.398,0.748,-0.018,0.57,-0.01,0.7,-0.8,1,0,0,0,0,0,Colorado Rockies,1.0
180,180,Bobby Witt Jr.,Kansas City Royals,3,0,0,0,0,1,3,0.273,0.422,0.695,-0.085,1.09,-0.01,0.18,-0.7,0,0,0,0,0,0,Chicago White Sox,0.0
181,181,Vinnie Pasquantino,Kansas City Royals,3,0,0,0,0,2,3,0.349,0.48,0.828,-0.058,0.76,-0.01,0.12,-0.5,0,0,0,0,0,0,Chicago White Sox,0.0
182,182,Salvador Perez,Kansas City Royals,3,0,0,0,0,0,3,0.32,0.509,0.829,-0.037,0.46,-0.0,0.07,-0.3,0,0,0,0,0,0,Chicago White Sox,0.0
183,183,MJ Melendez,Kansas City Royals,3,0,0,0,0,1,3,0.3,0.38,0.68,-0.092,1.18,-0.01,0.19,-0.7,0,0,0,0,0,0,Chicago White Sox,0.0
184,184,Edward Olivares,Kansas City Royals,3,0,0,0,0,1,3,0.296,0.382,0.678,-0.062,0.82,-0.01,0.13,-0.5,0,0,0,0,0,0,Chicago White Sox,0.0
185,185,Nick Pratto,Kansas City Royals,3,0,0,0,0,3,3,0.4,0.471,0.871,-0.038,0.48,-0.0,0.08,-0.3,0,0,0,0,0,0,Chicago White Sox,0.0
186,186,Hunter Dozier,Kansas City Royals,3,0,0,0,0,1,3,0.253,0.305,0.558,-0.097,1.25,-0.01,0.2,-0.7,0,0,0,0,0,0,Chicago White Sox,0.0
187,187,Michael Massey,Kansas City Royals,3,0,1,0,0,1,3,0.265,0.292,0.557,-0.007,0.84,-0.0,0.14,-0.1,1,1,0,0,0,1,Chicago White Sox,0.0
188,188,Jackie Bradley Jr.,Kansas City Royals,3,0,0,0,0,0,3,0.218,0.213,0.431,-0.095,0.84,-0.01,0.13,-0.8,0,0,0,0,0,0,Chicago White Sox,0.0
189,189,Tim Anderson,Chicago White Sox,4,0,0,0,0,0,4,0.292,0.298,0.59,-0.012,0.51,-0.0,0.14,-0.1,0,0,0,0,0,0,Kansas City Royals,1.0
190,190,Andrew Benintendi,Chicago White Sox,4,0,1,0,0,1,4,0.339,0.352,0.691,-0.026,0.59,-0.0,0.16,-0.4,1,1,0,0,0,1,Kansas City Royals,1.0
191,191,Luis Robert Jr.,Chicago White Sox,4,0,0,0,0,2,4,0.322,0.55,0.873,-0.044,0.59,-0.01,0.16,-0.8,0,0,0,0,0,0,Kansas City Royals,1.0
192,192,Yoán Moncada,Chicago White Sox,4,1,1,0,0,0,4,0.348,0.524,0.872,-0.002,0.59,0.0,0.16,-0.3,2,1,0,0,0,1,Kansas City Royals,1.0
193,193,Andrew Vaughn,Chicago White Sox,2,1,1,0,1,1,3,0.328,0.415,0.743,0.045,0.99,0.01,0.27,0.5,2,1,0,0,0,1,Kansas City Royals,1.0
194,194,Gavin Sheets,Chicago White Sox,2,0,1,1,1,0,3,0.324,0.444,0.769,0.087,1.14,0.01,0.31,1.1,2,1,0,0,0,1,Kansas City Royals,1.0
195,195,Jake Burger,Chicago White Sox,3,0,1,0,0,0,3,0.344,0.709,1.053,-0.069,1.16,-0.01,0.31,-1.2,1,1,0,0,0,1,Kansas City Royals,1.0
196,196,Romy Gonzalez,Chicago White Sox,2,0,0,1,0,1,3,0.128,0.184,0.312,-0.013,0.87,-0.0,0.23,-0.5,1,0,0,0,0,0,Kansas City Royals,1.0
197,197,Seby Zavala,Chicago White Sox,3,0,0,0,0,2,3,0.189,0.254,0.443,-0.036,0.45,-0.01,0.12,-0.6,0,0,0,0,0,0,Kansas City Royals,1.0
198,198,Esteury Ruiz,Oakland Athletics,4,1,2,0,1,0,5,0.347,0.376,0.722,0.132,1.2,0.0,0.02,0.9,3,2,0,0,0,2,Houston Astros,0.0
199,199,Ryan Noda,Oakland Athletics,3,0,1,0,1,1,4,0.403,0.418,0.821,-0.043,1.38,-0.0,0.03,-0.1,1,1,0,0,0,1,Houston Astros,0.0
200,200,Brent Rooker,Oakland Athletics,4,0,0,0,0,4,4,0.398,0.586,0.984,-0.183,1.75,-0.0,0.04,-1.8,0,0,0,0,0,0,Houston Astros,0.0
201,201,Shea Langeliers,Oakland Athletics,3,0,1,1,1,0,4,0.307,0.426,0.734,0.089,1.62,0.0,0.04,1.0,2,-3,4,0,0,2,Houston Astros,0.0
202,202,JJ Bleday,Oakland Athletics,4,0,0,0,0,2,4,0.3,0.511,0.811,-0.161,1.45,-0.0,0.03,-1.5,0,0,0,0,0,0,Houston Astros,0.0
203,203,Ramón Laureano,Oakland Athletics,4,0,0,0,0,2,4,0.262,0.437,0.699,-0.132,1.29,-0.0,0.03,-1.3,0,0,0,0,0,0,Houston Astros,0.0
204,204,Jace Peterson,Oakland Athletics,4,0,1,0,0,0,4,0.319,0.322,0.641,-0.032,0.68,0.0,0.01,-0.5,1,1,0,0,0,1,Houston Astros,0.0
205,205,Aledmys Díaz,Oakland Athletics,4,0,2,0,0,1,4,0.239,0.228,0.466,-0.016,0.68,0.0,0.01,0.2,2,2,0,0,0,2,Houston Astros,0.0
206,206,Jordan Diaz,Oakland Athletics,2,0,1,0,1,0,3,0.261,0.424,0.685,-0.002,1.17,0.0,0.02,-0.2,1,1,0,0,0,1,Houston Astros,0.0
207,207,Tony Kemp,Oakland Athletics,1,0,0,0,0,0,1,0.255,0.232,0.487,-0.011,0.42,0.0,0.01,-0.3,0,0,0,0,0,0,Houston Astros,0.0
208,208,Jose Altuve,Houston Astros,4,0,0,0,1,0,5,0.2,0.0,0.2,-0.179,0.91,-0.12,1.06,-2.3,0,0,0,0,0,0,Oakland Athletics,1.0
209,209,Alex Bregman,Houston Astros,5,0,1,1,0,1,5,0.337,0.373,0.71,-0.083,0.8,-0.06,0.92,-0.5,2,1,0,0,0,1,Oakland Athletics,1.0
210,210,Yordan Alvarez,Houston Astros,5,1,2,0,0,0,5,0.388,0.553,0.941,0.057,0.44,0.04,0.51,0.4,3,-8,10,0,0,3,Oakland Athletics,1.0
211,211,José Abreu,Houston Astros,2,2,1,0,2,0,4,0.279,0.265,0.544,0.093,0.88,0.07,1.02,0.8,3,1,0,0,0,1,Oakland Athletics,1.0
212,212,Kyle Tucker,Houston Astros,3,1,2,3,1,0,4,0.363,0.474,0.837,0.335,1.3,0.23,1.5,3.4,6,-14,9,0,7,6,Oakland Athletics,1.0
213,213,Jeremy Peña,Houston Astros,4,0,0,0,0,2,4,0.297,0.429,0.726,-0.081,0.93,-0.06,1.08,-1.5,0,0,0,0,0,0,Oakland Athletics,1.0
214,214,Corey Julks,Houston Astros,4,0,1,0,0,2,4,0.278,0.36,0.639,-0.077,0.53,-0.05,0.61,-0.9,1,1,0,0,0,1,Oakland Athletics,1.0
215,215,Jake Meyers,Houston Astros,2,1,2,0,2,0,4,0.336,0.402,0.738,0.069,0.68,0.05,0.78,1.4,3,-5,7,0,0,3,Oakland Athletics,1.0
216,216,Martín Maldonado,Houston Astros,3,0,1,0,1,0,4,0.277,0.273,0.55,0.007,1.26,0.01,1.46,0.1,1,1,0,0,0,1,Oakland Athletics,1.0
217,217,Mookie Betts,Los Angeles Dodgers,4,2,1,3,1,0,5,0.36,0.521,0.881,0.24,1.38,0.18,1.74,2.7,6,-9,0,0,10,4,St. Louis Cardinals,0.0
218,218,Freddie Freeman,Los Angeles Dodgers,4,1,2,0,0,0,5,0.388,0.546,0.934,0.051,1.02,0.04,1.3,0.8,3,-14,16,0,0,4,St. Louis Cardinals,0.0
219,219,Will Smith,Los Angeles Dodgers,4,0,1,1,1,2,5,0.406,0.571,0.978,-0.08,1.11,-0.06,1.4,0.0,2,1,0,0,0,1,St. Louis Cardinals,0.0
220,220,J.D. Martinez,Los Angeles Dodgers,4,0,1,0,1,1,5,0.295,0.496,0.79,-0.047,1.27,-0.04,1.61,-0.8,1,-10,11,0,0,0,St. Louis Cardinals,0.0
221,221,Chris Taylor,Los Angeles Dodgers,3,0,1,1,0,2,3,0.252,0.457,0.709,0.061,1.79,0.05,2.27,0.3,2,-4,5,0,0,2,St. Louis Cardinals,0.0
222,222,Max Muncy,Los Angeles Dodgers,2,0,0,0,0,1,2,0.368,0.562,0.93,-0.05,0.95,-0.04,1.21,-0.7,0,0,0,0,0,0,St. Louis Cardinals,0.0
223,223,Miguel Vargas,Los Angeles Dodgers,5,1,2,0,0,0,5,0.343,0.43,0.773,0.005,1.02,0.0,1.29,-0.0,3,-9,11,0,0,3,St. Louis Cardinals,0.0
224,224,James Outman,Los Angeles Dodgers,4,0,1,0,1,3,5,0.353,0.533,0.885,-0.072,0.89,-0.06,1.13,-0.7,1,1,0,0,0,1,St. Louis Cardinals,0.0
225,225,Miguel Rojas,Los Angeles Dodgers,5,0,1,0,0,0,5,0.244,0.225,0.469,-0.023,0.94,-0.02,1.19,-0.4,1,1,0,0,0,1,St. Louis Cardinals,0.0
226,226,Trayce Thompson,Los Angeles Dodgers,3,0,0,0,0,2,3,0.273,0.302,0.574,-0.121,1.26,-0.09,1.6,-1.1,0,0,0,0,0,0,St. Louis Cardinals,0.0
227,227,David Peralta,Los Angeles Dodgers,0,1,0,0,1,0,1,0.248,0.306,0.554,0.02,0.91,0.01,1.15,0.2,1,0,0,0,0,0,St. Louis Cardinals,0.0
228,228,Lars Nootbaar,St. Louis Cardinals,4,0,0,0,0,0,4,0.401,0.393,0.795,-0.075,0.73,-0.03,0.43,-0.9,0,0,0,0,0,0,Los Angeles Dodgers,1.0
229,229,Paul Goldschmidt,St. Louis Cardinals,1,0,0,0,3,0,4,0.407,0.514,0.921,0.037,0.89,0.01,0.53,0.7,0,0,0,0,0,0,Los Angeles Dodgers,1.0
230,230,Nolan Gorman,St. Louis Cardinals,4,0,1,0,0,3,4,0.382,0.618,1.0,-0.035,1.03,-0.01,0.62,-0.9,1,1,0,0,0,1,Los Angeles Dodgers,1.0
231,231,Nolan Arenado,St. Louis Cardinals,4,0,1,0,0,1,4,0.309,0.447,0.756,-0.11,1.1,-0.04,0.66,-0.8,1,1,0,0,0,1,Los Angeles Dodgers,1.0
232,232,Willson Contreras,St. Louis Cardinals,4,0,0,0,0,0,4,0.33,0.413,0.742,-0.128,1.2,-0.05,0.72,-1.2,0,0,0,0,0,0,Los Angeles Dodgers,1.0
233,233,Brendan Donovan,St. Louis Cardinals,4,0,0,0,0,1,4,0.324,0.341,0.665,-0.08,0.79,-0.03,0.47,-0.7,0,0,0,0,0,0,Los Angeles Dodgers,1.0
234,234,Paul DeJong,St. Louis Cardinals,2,0,0,0,1,1,3,0.346,0.562,0.907,-0.013,0.71,-0.01,0.43,0.0,0,0,0,0,0,0,Los Angeles Dodgers,1.0
235,235,Andrew Knizner,St. Louis Cardinals,2,0,0,0,0,0,2,0.232,0.403,0.635,-0.064,1.28,-0.02,0.77,-0.6,0,0,0,0,0,0,Los Angeles Dodgers,1.0
236,236,Tommy Edman,St. Louis Cardinals,1,0,0,0,0,1,1,0.329,0.463,0.792,-0.009,0.35,-0.0,0.21,-0.2,0,0,0,0,0,0,Los Angeles Dodgers,1.0
237,237,Óscar Mercado,St. Louis Cardinals,3,0,0,0,0,0,3,0.429,0.571,1.0,-0.04,0.68,-0.01,0.41,-0.1,0,0,0,0,0,0,Los Angeles Dodgers,1.0
238,238,Donovan Solano,Minnesota Twins,4,0,1,0,0,2,4,0.34,0.337,0.677,-0.037,0.62,-0.03,0.73,-0.4,1,1,0,0,0,1,Los Angeles Angels,0.0
239,239,Joey Gallo,Minnesota Twins,1,0,0,0,0,1,1,0.319,0.573,0.892,-0.038,1.45,-0.03,1.7,-0.1,0,0,0,0,0,0,Los Angeles Angels,0.0
240,240,Carlos Correa,Minnesota Twins,1,1,0,0,3,1,4,0.285,0.384,0.669,0.065,0.77,0.05,0.91,0.6,1,0,0,0,0,0,Los Angeles Angels,0.0
241,241,Byron Buxton,Minnesota Twins,4,1,1,0,0,1,4,0.339,0.487,0.826,-0.081,1.23,-0.06,1.44,-0.7,2,1,0,0,0,1,Los Angeles Angels,0.0
242,242,Kyle Farmer,Minnesota Twins,4,1,2,1,0,2,4,0.361,0.469,0.83,0.107,1.57,0.08,1.84,0.8,4,2,0,0,0,2,Los Angeles Angels,0.0
243,243,Kyle Garlick,Minnesota Twins,2,0,0,0,0,2,2,0.111,0.444,0.556,-0.046,0.84,-0.03,0.98,-0.4,0,0,0,0,0,0,Los Angeles Angels,0.0
244,244,Alex Kirilloff,Minnesota Twins,2,0,1,2,0,0,2,0.457,0.579,1.035,0.178,2.85,0.12,3.34,1.5,3,-2,3,0,0,2,Los Angeles Angels,0.0
245,245,Ryan Jeffers,Minnesota Twins,3,0,0,0,1,0,4,0.373,0.393,0.766,-0.134,1.51,-0.09,1.77,-0.8,0,0,0,0,0,0,Los Angeles Angels,0.0
246,246,Willi Castro,Minnesota Twins,4,1,1,1,0,3,4,0.293,0.368,0.661,0.089,1.27,0.06,1.49,0.3,3,-1,0,0,2,4,Los Angeles Angels,0.0
247,247,Trevor Larnach,Minnesota Twins,4,0,0,0,0,3,4,0.322,0.387,0.709,-0.137,1.32,-0.1,1.54,-0.9,0,0,0,0,0,0,Los Angeles Angels,0.0
248,248,Michael A. Taylor,Minnesota Twins,4,0,0,0,0,1,4,0.284,0.398,0.683,-0.117,1.15,-0.08,1.35,-0.8,0,0,0,0,0,0,Los Angeles Angels,0.0
249,249,Mickey Moniak,Los Angeles Angels,4,0,3,1,0,1,4,0.5,0.947,1.447,0.428,1.28,0.27,1.33,2.4,4,1,1,1,0,6,Minnesota Twins,1.0
250,250,Taylor Ward,Los Angeles Angels,3,1,0,1,0,2,4,0.309,0.327,0.636,-0.182,1.48,-0.11,1.54,-1.4,2,0,0,0,0,0,Minnesota Twins,1.0
251,251,Shohei Ohtani,Los Angeles Angels,3,0,0,0,1,2,4,0.359,0.532,0.892,-0.032,0.98,-0.02,1.02,-0.5,0,0,0,0,0,0,Minnesota Twins,1.0
252,252,Hunter Renfroe,Los Angeles Angels,4,1,3,1,0,1,4,0.317,0.488,0.806,0.276,1.46,0.17,1.52,1.7,5,3,0,0,0,3,Minnesota Twins,1.0
253,253,Brandon Drury,Los Angeles Angels,4,1,1,1,0,0,4,0.262,0.444,0.707,-0.007,1.45,-0.0,1.51,0.4,3,-7,8,0,0,2,Minnesota Twins,1.0
254,254,Gio Urshela,Los Angeles Angels,4,0,1,0,0,0,4,0.319,0.348,0.667,-0.02,0.68,-0.01,0.71,-0.5,1,1,0,0,0,1,Minnesota Twins,1.0
255,255,Luis Rengifo,Los Angeles Angels,3,0,0,0,1,0,4,0.323,0.288,0.611,-0.048,0.78,-0.03,0.81,-0.3,0,0,0,0,0,0,Minnesota Twins,1.0
256,256,Chad Wallach,Los Angeles Angels,2,0,0,0,0,2,2,0.273,0.488,0.761,-0.072,1.12,-0.04,1.17,-0.9,0,0,0,0,0,0,Minnesota Twins,1.0
257,257,Matt Thaiss,Los Angeles Angels,2,0,0,0,0,2,2,0.375,0.377,0.752,-0.058,1.11,-0.04,1.16,-0.4,0,0,0,0,0,0,Minnesota Twins,1.0
258,258,Zach Neto,Los Angeles Angels,3,2,2,0,0,1,3,0.314,0.358,0.672,0.062,0.95,0.04,0.99,0.2,4,2,0,0,0,2,Minnesota Twins,1.0
259,259,Alex Verdugo,Boston Red Sox,4,1,1,0,1,1,5,0.38,0.491,0.871,0.005,0.46,0.0,0.4,0.1,2,1,0,0,0,1,San Diego Padres,0.0
260,260,Justin Turner,Boston Red Sox,1,1,0,0,1,1,2,0.37,0.424,0.794,0.052,1.18,0.03,1.02,0.7,1,0,0,0,0,0,San Diego Padres,0.0
261,261,Triston Casas,Boston Red Sox,3,0,0,0,0,1,3,0.314,0.374,0.688,-0.01,0.13,-0.01,0.11,-1.0,0,0,0,0,0,0,San Diego Padres,0.0
262,262,Rob Refsnyder,Boston Red Sox,3,1,1,2,1,0,4,0.39,0.377,0.767,0.1,0.67,0.05,0.58,1.3,4,-3,4,0,0,2,San Diego Padres,0.0
263,263,Rafael Devers,Boston Red Sox,4,2,2,4,0,1,4,0.309,0.557,0.866,0.161,0.5,0.08,0.43,2.0,8,-11,0,0,13,8,San Diego Padres,0.0
264,264,Masataka Yoshida,Boston Red Sox,4,0,1,0,0,0,4,0.378,0.493,0.871,0.022,0.3,0.01,0.26,-0.2,1,1,0,0,0,1,San Diego Padres,0.0
265,265,Enrique Hernández,Boston Red Sox,4,0,1,0,0,2,4,0.294,0.349,0.643,-0.037,0.4,-0.02,0.35,-0.6,1,1,0,0,0,1,San Diego Padres,0.0
266,266,Pablo Reyes,Boston Red Sox,4,0,0,0,0,0,4,0.375,0.478,0.853,-0.033,0.34,-0.02,0.29,-0.8,0,0,0,0,0,0,San Diego Padres,0.0
267,267,Jarren Duran,Boston Red Sox,4,0,1,0,0,1,4,0.412,0.574,0.987,-0.023,0.22,-0.01,0.19,0.3,1,1,0,0,0,1,San Diego Padres,0.0
268,268,Connor Wong,Boston Red Sox,4,1,1,0,0,1,4,0.277,0.426,0.703,0.05,0.31,0.03,0.27,-0.2,2,-6,7,0,0,2,San Diego Padres,0.0
269,269,Fernando Tatis Jr.,San Diego Padres,4,1,2,1,0,0,4,0.319,0.491,0.81,-0.01,0.5,-0.0,0.34,0.3,4,-4,0,0,6,0,Boston Red Sox,1.0
270,270,Ha-Seong Kim,San Diego Padres,4,0,1,0,0,1,4,0.323,0.368,0.69,0.002,0.38,0.0,0.26,-0.2,1,1,0,0,0,1,Boston Red Sox,1.0
271,271,Xander Bogaerts,San Diego Padres,4,0,0,0,0,1,4,0.366,0.421,0.787,-0.039,0.41,-0.02,0.28,-0.6,0,0,0,0,0,0,Boston Red Sox,1.0
272,272,Juan Soto,San Diego Padres,3,0,0,0,1,0,4,0.399,0.462,0.861,-0.012,0.5,-0.01,0.34,-0.5,0,0,0,0,0,0,Boston Red Sox,1.0
273,273,Nelson Cruz,San Diego Padres,4,0,1,0,0,2,4,0.273,0.411,0.683,-0.036,0.59,-0.01,0.4,-0.5,1,1,0,0,0,1,Boston Red Sox,1.0
274,274,Jake Cronenworth,San Diego Padres,4,0,1,0,0,2,4,0.333,0.39,0.723,-0.004,0.47,-0.0,0.32,-0.1,1,1,0,0,0,1,Boston Red Sox,1.0
275,275,Brandon Dixon,San Diego Padres,3,0,0,0,0,1,3,0.133,0.133,0.267,-0.059,0.82,-0.02,0.56,-0.9,0,0,0,0,0,0,Boston Red Sox,1.0
276,276,Austin Nola,San Diego Padres,1,0,0,0,2,0,3,0.275,0.207,0.481,0.024,0.56,0.01,0.38,0.5,0,0,0,0,0,0,Boston Red Sox,1.0
277,277,Adam Engel,San Diego Padres,2,0,0,0,0,0,2,0.0,0.0,0.0,-0.06,1.17,-0.02,0.79,-1.0,0,0,0,0,0,0,Boston Red Sox,1.0
278,278,Trent Grisham,San Diego Padres,1,0,0,0,0,0,1,0.307,0.352,0.659,-0.021,0.53,-0.01,0.36,-0.5,0,0,0,0,0,0,Boston Red Sox,1.0
279,279,Jean Segura,Miami Marlins,4,0,0,0,0,1,4,0.268,0.241,0.509,-0.096,0.92,-0.06,0.98,-0.8,0,0,0,0,0,0,San Francisco Giants,0.0
280,280,Jorge Soler,Miami Marlins,3,1,0,0,1,2,4,0.313,0.497,0.809,0.018,0.77,0.01,0.82,0.0,1,0,0,0,0,0,San Francisco Giants,0.0
281,281,Luis Arraez,Miami Marlins,4,1,3,0,0,0,4,0.44,0.487,0.927,0.187,1.33,0.12,1.42,1.4,4,-7,10,0,0,4,San Francisco Giants,0.0
282,282,Garrett Cooper,Miami Marlins,3,0,0,0,1,1,4,0.311,0.4,0.711,-0.132,1.47,-0.08,1.56,-0.9,0,0,0,0,0,0,San Francisco Giants,0.0
283,283,Bryan De La Cruz,Miami Marlins,4,1,2,3,0,1,4,0.331,0.463,0.794,0.21,1.52,0.13,1.62,1.5,6,-13,10,0,5,6,San Francisco Giants,0.0
284,284,Joey Wendle,Miami Marlins,2,0,0,0,1,0,3,0.175,0.263,0.438,-0.034,1.1,-0.02,1.17,-0.2,0,0,0,0,0,0,San Francisco Giants,0.0
285,285,Jon Berti,Miami Marlins,1,0,0,0,0,0,1,0.316,0.358,0.674,-0.027,1.03,-0.02,1.1,-0.1,0,0,0,0,0,0,San Francisco Giants,0.0
286,286,Peyton Burdick,Miami Marlins,4,0,0,0,0,2,4,0.286,0.355,0.641,-0.153,1.72,-0.1,1.83,-1.0,0,0,0,0,0,0,San Francisco Giants,0.0
287,287,Jacob Stallings,Miami Marlins,3,0,0,0,0,1,3,0.178,0.162,0.34,-0.098,1.17,-0.06,1.25,-0.9,0,0,0,0,0,0,San Francisco Giants,0.0
288,288,Nick Fortes,Miami Marlins,1,0,0,0,0,1,1,0.261,0.244,0.505,-0.053,2.14,-0.03,2.29,-0.2,0,0,0,0,0,0,San Francisco Giants,0.0
