,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
143,143,Joey Meneses,Washington Nationals,4,0,0,0,0,2,4,0.317,0.381,0.699,-0.078,0.8,-0.02,0.37,-1.0,0,0,0,0,0,0,Detroit Tigers,1.0
144,144,Jeimer Candelario,Washington Nationals,4,1,2,2,0,0,4,0.31,0.447,0.757,0.111,0.59,0.03,0.27,1.6,5,-17,13,0,6,6,Detroit Tigers,1.0
145,145,Corey Dickerson,Washington Nationals,3,1,1,0,0,1,3,0.313,0.533,0.846,-0.016,0.65,-0.0,0.3,-0.1,2,0,1,0,0,2,Detroit Tigers,1.0
146,146,Stone Garrett,Washington Nationals,1,0,0,0,0,0,1,0.317,0.324,0.641,-0.005,0.19,-0.0,0.09,-0.3,0,0,0,0,0,0,Detroit Tigers,1.0
147,147,Keibert Ruiz,Washington Nationals,3,0,1,1,0,0,3,0.303,0.362,0.665,0.038,1.07,0.01,0.49,0.3,2,1,0,0,0,1,Detroit Tigers,1.0
148,148,Ildemaro Vargas,Washington Nationals,3,1,1,0,0,0,3,0.333,0.406,0.74,0.016,0.6,0.01,0.28,-0.1,2,1,0,0,0,1,Detroit Tigers,1.0
149,149,CJ Abrams,Washington Nationals,3,1,1,0,0,0,3,0.283,0.393,0.676,0.093,1.06,0.03,0.49,0.5,2,-6,7,0,0,2,Detroit Tigers,1.0
150,150,Alex Call,Washington Nationals,3,0,0,0,0,0,3,0.318,0.336,0.654,-0.14,1.07,-0.04,0.49,-1.1,0,0,0,0,0,0,Detroit Tigers,1.0
151,151,Gleyber Torres,New York Yankees,5,1,2,0,0,1,5,0.34,0.418,0.758,-0.005,1.78,-0.0,1.74,0.0,3,2,0,0,0,2,Cincinnati Reds,0.0
152,152,Aaron Judge,New York Yankees,4,1,4,3,1,0,5,0.4,0.642,1.042,0.502,2.42,0.29,2.37,3.7,8,-4,8,0,0,5,Cincinnati Reds,0.0
153,153,Anthony Rizzo,New York Yankees,5,1,2,3,0,1,5,0.385,0.531,0.916,0.073,1.59,0.04,1.55,-0.2,6,-9,0,0,11,5,Cincinnati Reds,0.0
154,154,DJ LeMahieu,New York Yankees,5,0,1,0,0,2,5,0.331,0.424,0.755,-0.095,1.12,-0.06,1.1,-0.9,1,1,0,0,0,1,Cincinnati Reds,0.0
155,155,Harrison Bader,New York Yankees,5,0,1,0,0,1,5,0.313,0.492,0.804,-0.13,1.06,-0.08,1.04,-0.8,1,1,0,0,0,1,Cincinnati Reds,0.0
156,156,Jake Bauers,New York Yankees,2,0,0,0,0,0,2,0.289,0.342,0.631,-0.031,0.6,-0.02,0.59,-0.3,0,0,0,0,0,0,Cincinnati Reds,0.0
157,157,Oswaldo Cabrera,New York Yankees,3,0,0,0,0,0,3,0.258,0.312,0.57,-0.067,0.86,-0.04,0.84,-0.7,0,0,0,0,0,0,Cincinnati Reds,0.0
158,158,Anthony Volpe,New York Yankees,4,0,0,0,0,1,4,0.299,0.386,0.685,-0.123,1.18,-0.07,1.16,-0.8,0,0,0,0,0,0,Cincinnati Reds,0.0
159,159,Isiah Kiner-Falefa,New York Yankees,4,1,1,1,0,1,4,0.256,0.31,0.565,-0.013,1.05,-0.01,1.03,0.5,3,-1,0,0,2,4,Cincinnati Reds,0.0
160,160,Ben Rortvedt,New York Yankees,4,2,2,0,0,2,4,0.5,0.75,1.25,0.002,1.12,0.0,1.09,0.3,4,1,1,0,0,3,Cincinnati Reds,0.0
161,161,Jonathan India,Cincinnati Reds,4,1,1,0,1,2,5,0.383,0.422,0.804,-0.01,1.02,-0.0,0.68,-0.1,2,-12,13,0,0,2,New York Yankees,1.0
162,162,Matt McLain,Cincinnati Reds,3,1,0,0,2,3,5,0.389,0.4,0.789,-0.079,1.3,-0.03,0.86,-0.5,1,0,0,0,0,0,New York Yankees,1.0
163,163,Jake Fraley,Cincinnati Reds,4,0,1,1,1,0,5,0.375,0.447,0.822,-0.034,1.35,-0.01,0.9,0.0,2,1,0,0,0,1,New York Yankees,1.0
164,164,Spencer Steer,Cincinnati Reds,5,0,1,1,0,1,5,0.335,0.43,0.766,-0.002,1.42,-0.0,0.94,-0.0,2,1,0,0,0,1,New York Yankees,1.0
165,165,Tyler Stephenson,Cincinnati Reds,3,0,0,0,1,3,4,0.331,0.329,0.66,-0.074,1.52,-0.03,1.01,-0.8,0,0,0,0,0,0,New York Yankees,1.0
166,166,Nick Senzel,Cincinnati Reds,4,0,0,0,0,2,4,0.331,0.404,0.734,-0.113,1.13,-0.04,0.74,-0.9,0,0,0,0,0,0,New York Yankees,1.0
167,167,Wil Myers,Cincinnati Reds,4,0,0,0,0,1,4,0.258,0.298,0.555,-0.13,1.27,-0.05,0.84,-0.9,0,0,0,0,0,0,New York Yankees,1.0
168,168,Jose Barrero,Cincinnati Reds,3,1,1,0,0,2,3,0.304,0.33,0.634,-0.05,0.9,-0.02,0.6,-0.4,2,1,0,0,0,1,New York Yankees,1.0
169,169,Stuart Fairchild,Cincinnati Reds,1,0,0,0,0,0,1,0.317,0.353,0.67,-0.048,1.87,-0.02,1.24,-0.2,0,0,0,0,0,0,New York Yankees,1.0
170,170,Luke Maile,Cincinnati Reds,3,1,1,2,1,0,4,0.349,0.564,0.913,0.15,1.13,0.06,0.75,1.6,4,-2,0,0,3,4,New York Yankees,1.0
171,171,Esteury Ruiz,Oakland Athletics,4,1,2,0,0,2,4,0.35,0.378,0.728,0.282,1.49,0.0,0.02,1.3,3,2,0,0,0,2,Houston Astros,0.0
172,172,Ryan Noda,Oakland Athletics,3,1,1,1,0,2,4,0.399,0.425,0.823,-0.107,1.68,-0.0,0.02,-0.3,3,-8,9,0,0,2,Houston Astros,0.0
173,173,Brent Rooker,Oakland Athletics,4,0,2,1,0,0,4,0.4,0.584,0.984,-0.018,1.54,0.0,0.02,0.4,3,2,0,0,0,2,Houston Astros,0.0
174,174,Shea Langeliers,Oakland Athletics,4,0,0,0,0,2,4,0.299,0.414,0.714,-0.157,1.55,-0.0,0.02,-0.9,0,0,0,0,0,0,Houston Astros,0.0
175,175,Jace Peterson,Oakland Athletics,4,0,1,0,0,2,4,0.317,0.32,0.637,-0.017,1.53,0.0,0.02,-0.5,1,1,0,0,0,1,Houston Astros,0.0
176,176,Ramón Laureano,Oakland Athletics,4,0,0,0,0,0,4,0.254,0.423,0.677,-0.134,1.68,-0.0,0.02,-0.8,0,0,0,0,0,0,Houston Astros,0.0
177,177,JJ Bleday,Oakland Athletics,3,0,0,0,1,2,4,0.296,0.48,0.776,-0.134,1.59,-0.0,0.02,-0.5,0,0,0,0,0,0,Houston Astros,0.0
178,178,Tony Kemp,Oakland Athletics,3,0,1,0,0,1,3,0.257,0.234,0.491,-0.031,1.12,0.0,0.01,-0.2,1,1,0,0,0,1,Houston Astros,0.0
179,179,Nick Allen,Oakland Athletics,3,0,0,0,0,0,3,0.246,0.262,0.508,-0.138,1.4,-0.0,0.02,-0.9,0,0,0,0,0,0,Houston Astros,0.0
180,180,Jose Altuve,Houston Astros,3,1,1,0,1,2,4,0.333,0.286,0.619,0.058,0.92,0.04,1.0,0.4,2,0,1,0,0,2,Oakland Athletics,1.0
181,181,Alex Bregman,Houston Astros,4,1,1,0,0,0,4,0.335,0.371,0.706,-0.027,1.14,-0.02,1.25,0.1,2,1,0,0,0,1,Oakland Athletics,1.0
182,182,Yordan Alvarez,Houston Astros,3,1,1,2,0,0,4,0.385,0.569,0.954,0.21,1.09,0.14,1.2,0.3,4,-9,0,0,10,4,Oakland Athletics,1.0
183,183,José Abreu,Houston Astros,4,0,0,0,0,2,4,0.273,0.259,0.532,-0.083,0.83,-0.06,0.91,-0.9,0,0,0,0,0,0,Oakland Athletics,1.0
184,184,Kyle Tucker,Houston Astros,4,0,1,1,0,1,4,0.36,0.469,0.829,0.04,0.68,0.03,0.74,0.5,2,1,0,0,0,1,Oakland Athletics,1.0
185,185,Jeremy Peña,Houston Astros,4,0,1,0,0,0,4,0.296,0.425,0.721,-0.028,0.59,-0.02,0.65,-0.2,1,1,0,0,0,1,Oakland Athletics,1.0
186,186,Chas McCormick,Houston Astros,2,0,1,0,1,0,3,0.343,0.452,0.794,0.016,1.12,0.01,1.23,0.5,1,-5,6,0,0,2,Oakland Athletics,1.0
187,187,Corey Julks,Houston Astros,3,0,0,0,0,1,3,0.271,0.351,0.622,-0.111,1.42,-0.07,1.56,-1.3,0,0,0,0,0,0,Oakland Athletics,1.0
188,188,Martín Maldonado,Houston Astros,3,0,1,0,0,2,3,0.278,0.275,0.553,-0.028,0.86,-0.02,0.94,-0.4,1,1,0,0,0,1,Oakland Athletics,1.0
189,189,Christian Yelich,Milwaukee Brewers,4,0,1,1,0,0,4,0.331,0.409,0.74,-0.042,0.53,-0.03,0.63,0.4,2,1,0,0,0,1,Tampa Bay Rays,0.0
190,190,Jesse Winker,Milwaukee Brewers,4,0,0,0,0,2,4,0.355,0.27,0.625,-0.064,0.62,-0.04,0.72,-0.9,0,0,0,0,0,0,Tampa Bay Rays,0.0
191,191,Willy Adames,Milwaukee Brewers,4,1,1,0,0,0,4,0.304,0.37,0.673,-0.003,0.42,-0.0,0.49,-0.2,2,1,0,0,0,1,Tampa Bay Rays,0.0
192,192,Rowdy Tellez,Milwaukee Brewers,3,0,0,0,1,1,4,0.333,0.5,0.833,-0.067,0.83,-0.05,0.97,-0.5,0,0,0,0,0,0,Tampa Bay Rays,0.0
193,193,Brian Anderson,Milwaukee Brewers,3,1,1,2,1,0,4,0.327,0.426,0.753,0.156,0.6,0.11,0.71,1.9,4,-6,0,0,7,4,Tampa Bay Rays,0.0
194,194,Victor Caratini,Milwaukee Brewers,4,0,0,0,0,3,4,0.35,0.365,0.715,-0.055,0.56,-0.04,0.66,-0.8,0,0,0,0,0,0,Tampa Bay Rays,0.0
195,195,Owen Miller,Milwaukee Brewers,4,1,1,1,0,2,4,0.366,0.5,0.866,0.023,0.56,0.02,0.67,0.1,3,-1,0,0,2,4,Tampa Bay Rays,0.0
196,196,Brice Turang,Milwaukee Brewers,3,1,2,0,0,0,3,0.3,0.361,0.661,-0.027,0.76,-0.02,0.89,0.0,3,-2,4,0,0,3,Tampa Bay Rays,0.0
197,197,Tyrone Taylor,Milwaukee Brewers,3,0,0,0,0,2,3,0.196,0.245,0.442,-0.032,0.42,-0.02,0.49,-0.6,0,0,0,0,0,0,Tampa Bay Rays,0.0
198,198,Yandy Díaz,Tampa Bay Rays,4,1,3,3,0,0,4,0.436,0.618,1.054,0.223,0.78,0.14,0.82,3.3,7,-8,0,0,11,6,Milwaukee Brewers,1.0
199,199,Luke Raley,Tampa Bay Rays,1,1,0,0,0,0,1,0.316,0.529,0.845,-0.001,0.04,-0.0,0.04,-0.2,1,0,0,0,0,0,Milwaukee Brewers,1.0
200,200,Wander Franco,Tampa Bay Rays,5,1,1,0,0,0,5,0.343,0.483,0.827,-0.063,0.4,-0.04,0.42,-0.9,2,1,0,0,0,1,Milwaukee Brewers,1.0
201,201,Harold Ramírez,Tampa Bay Rays,4,1,1,1,0,1,4,0.364,0.545,0.908,0.072,0.39,0.04,0.41,-0.1,3,-6,0,0,7,4,Milwaukee Brewers,1.0
202,202,Randy Arozarena,Tampa Bay Rays,2,0,0,0,2,1,4,0.403,0.539,0.942,0.009,0.35,0.01,0.36,0.5,0,0,0,0,0,0,Milwaukee Brewers,1.0
203,203,Isaac Paredes,Tampa Bay Rays,3,0,0,1,1,0,4,0.352,0.465,0.817,-0.012,0.41,-0.01,0.43,0.6,1,0,0,0,0,0,Milwaukee Brewers,1.0
204,204,Christian Bethancourt,Tampa Bay Rays,4,1,2,1,0,1,4,0.267,0.505,0.772,0.084,0.55,0.05,0.57,0.3,4,-5,0,0,7,5,Milwaukee Brewers,1.0
205,205,Taylor Walls,Tampa Bay Rays,2,2,1,1,2,0,4,0.369,0.557,0.925,0.067,0.49,0.04,0.51,1.5,4,-4,5,0,0,2,Milwaukee Brewers,1.0
206,206,Manuel Margot,Tampa Bay Rays,4,1,2,1,0,1,4,0.322,0.34,0.662,0.065,0.59,0.04,0.62,0.1,4,2,0,0,0,2,Milwaukee Brewers,1.0
207,207,Jose Siri,Tampa Bay Rays,4,0,0,0,0,2,4,0.284,0.506,0.79,-0.054,0.67,-0.03,0.7,-1.1,0,0,0,0,0,0,Milwaukee Brewers,1.0
208,208,J.P. Crawford,Seattle Mariners,4,0,2,1,1,1,5,0.377,0.345,0.723,0.17,0.82,0.08,0.62,1.2,3,2,0,0,0,0,Atlanta Braves,0.0
209,209,Ty France,Seattle Mariners,5,0,0,0,0,3,5,0.333,0.368,0.701,-0.125,0.96,-0.06,0.72,-1.5,0,0,0,0,0,0,Atlanta Braves,0.0
210,210,Julio Rodríguez,Seattle Mariners,2,2,0,0,3,1,5,0.286,0.384,0.67,0.074,0.67,0.03,0.5,1.1,2,0,0,0,0,0,Atlanta Braves,0.0
211,211,Jarred Kelenic,Seattle Mariners,5,2,2,0,0,1,5,0.339,0.529,0.868,0.099,0.99,0.04,0.74,0.5,4,2,0,0,0,2,Atlanta Braves,0.0
212,212,Eugenio Suárez,Seattle Mariners,4,2,2,3,0,1,5,0.33,0.349,0.679,0.059,1.07,0.03,0.8,1.0,7,-3,0,0,5,5,Atlanta Braves,0.0
213,213,Teoscar Hernández,Seattle Mariners,4,1,1,1,1,1,5,0.286,0.42,0.706,0.139,0.88,0.06,0.66,1.6,3,1,0,0,0,1,Atlanta Braves,0.0
214,214,Taylor Trammell,Seattle Mariners,3,0,1,1,0,1,4,0.293,0.412,0.704,0.112,1.07,0.05,0.81,0.6,2,1,0,0,0,1,Atlanta Braves,0.0
215,215,Tom Murphy,Seattle Mariners,4,0,1,0,0,2,4,0.264,0.392,0.656,-0.147,1.1,-0.07,0.83,-1.4,1,1,0,0,0,1,Atlanta Braves,0.0
216,216,José Caballero,Seattle Mariners,3,0,0,1,0,3,4,0.349,0.321,0.67,-0.05,1.22,-0.02,0.91,-1.1,1,0,0,0,0,0,Atlanta Braves,0.0
217,217,Ronald Acuna Jr.,Atlanta Braves,4,2,2,0,0,1,4,0.434,0.608,1.042,0.032,0.49,0.02,0.59,0.6,4,2,0,0,0,0,Seattle Mariners,1.0
218,218,Matt Olson,Atlanta Braves,4,1,2,2,0,1,4,0.373,0.538,0.911,0.146,0.96,0.1,1.14,2.2,5,-20,9,0,13,6,Seattle Mariners,1.0
219,219,Sean Murphy,Atlanta Braves,4,0,1,0,0,2,4,0.399,0.563,0.962,-0.038,0.78,-0.03,0.93,-0.5,1,1,0,0,0,1,Seattle Mariners,1.0
220,220,Austin Riley,Atlanta Braves,3,0,1,1,0,0,4,0.328,0.408,0.736,-0.043,0.66,-0.03,0.79,-0.5,2,1,0,0,0,1,Seattle Mariners,1.0
221,221,Eddie Rosario,Atlanta Braves,4,0,0,0,0,2,4,0.272,0.4,0.672,-0.093,0.85,-0.07,1.01,-1.2,0,0,0,0,0,0,Seattle Mariners,1.0
222,222,Ozzie Albies,Atlanta Braves,3,0,0,0,1,2,4,0.307,0.494,0.801,-0.033,0.6,-0.02,0.71,-0.5,0,0,0,0,0,0,Seattle Mariners,1.0
223,223,Marcell Ozuna,Atlanta Braves,4,0,2,0,0,2,4,0.296,0.436,0.732,-0.017,0.51,-0.01,0.6,0.1,2,2,0,0,0,2,Seattle Mariners,1.0
224,224,Orlando Arcia,Atlanta Braves,4,0,0,0,0,2,4,0.38,0.548,0.928,-0.08,0.71,-0.06,0.84,-1.4,0,0,0,0,0,0,Seattle Mariners,1.0
225,225,Michael Harris II,Atlanta Braves,3,0,0,0,0,1,3,0.261,0.266,0.527,-0.042,0.52,-0.03,0.62,-0.7,0,0,0,0,0,0,Seattle Mariners,1.0
226,226,Mookie Betts,Los Angeles Dodgers,5,1,1,0,0,1,5,0.356,0.512,0.868,-0.166,1.7,-0.12,2.09,-0.7,2,1,0,0,0,1,St. Louis Cardinals,0.0
227,227,Freddie Freeman,Los Angeles Dodgers,3,1,2,0,0,0,4,0.394,0.554,0.948,0.17,1.07,0.12,1.31,1.5,3,-15,17,0,0,3,St. Louis Cardinals,0.0
228,228,J.D. Martinez,Los Angeles Dodgers,4,1,1,3,0,1,4,0.293,0.512,0.806,0.117,1.59,0.09,1.95,0.9,5,-5,0,0,6,0,St. Louis Cardinals,0.0
229,229,Max Muncy,Los Angeles Dodgers,4,0,0,0,0,1,4,0.36,0.546,0.906,-0.139,1.27,-0.1,1.56,-1.1,0,0,0,0,0,0,St. Louis Cardinals,0.0
230,230,Miguel Vargas,Los Angeles Dodgers,4,1,1,0,0,0,4,0.341,0.432,0.773,-0.021,0.84,-0.02,1.03,0.0,2,-11,12,0,0,2,St. Louis Cardinals,0.0
231,231,David Peralta,Los Angeles Dodgers,4,1,2,0,0,1,4,0.257,0.324,0.58,0.102,0.8,0.07,0.98,0.9,3,-3,5,0,0,3,St. Louis Cardinals,0.0
232,232,Jason Heyward,Los Angeles Dodgers,4,0,2,1,0,0,4,0.32,0.427,0.746,0.181,1.68,0.13,2.05,1.2,3,-4,6,0,0,3,St. Louis Cardinals,0.0
233,233,Chris Taylor,Los Angeles Dodgers,3,0,0,0,0,1,3,0.246,0.444,0.69,-0.11,1.24,-0.08,1.52,-1.0,0,0,0,0,0,0,St. Louis Cardinals,0.0
234,234,James Outman,Los Angeles Dodgers,1,0,0,0,0,0,1,0.351,0.529,0.88,-0.127,4.11,-0.09,5.03,-0.6,0,0,0,0,0,0,St. Louis Cardinals,0.0
235,235,Austin Barnes,Los Angeles Dodgers,3,0,0,0,0,0,3,0.192,0.109,0.301,-0.078,0.95,-0.06,1.16,-0.7,0,0,0,0,0,0,St. Louis Cardinals,0.0
236,236,Will Smith,Los Angeles Dodgers,0,0,0,1,0,0,1,0.403,0.571,0.975,-0.124,3.94,-0.09,4.83,-0.1,1,0,0,0,0,0,St. Louis Cardinals,0.0
237,237,Lars Nootbaar,St. Louis Cardinals,3,0,0,1,0,1,4,0.39,0.383,0.774,-0.099,1.04,-0.03,0.56,-0.7,1,0,0,0,0,0,Los Angeles Dodgers,1.0
238,238,Paul Goldschmidt,St. Louis Cardinals,3,2,1,0,1,1,4,0.409,0.511,0.92,0.031,0.9,0.01,0.48,0.3,3,1,0,0,0,1,Los Angeles Dodgers,1.0
239,239,Nolan Gorman,St. Louis Cardinals,3,1,2,3,1,0,4,0.391,0.64,1.032,0.37,1.62,0.12,0.86,2.9,6,-11,0,0,13,5,Los Angeles Dodgers,1.0
240,240,Nolan Arenado,St. Louis Cardinals,4,0,2,0,0,1,4,0.313,0.448,0.761,-0.158,0.99,-0.05,0.53,-1.2,2,2,0,0,0,2,Los Angeles Dodgers,1.0
241,241,Willson Contreras,St. Louis Cardinals,4,0,1,1,0,0,4,0.328,0.409,0.736,0.083,0.84,0.03,0.44,0.6,2,1,0,0,0,1,Los Angeles Dodgers,1.0
242,242,Brendan Donovan,St. Louis Cardinals,4,0,0,0,0,2,4,0.315,0.331,0.646,-0.104,0.94,-0.03,0.5,-1.4,0,0,0,0,0,0,Los Angeles Dodgers,1.0
243,243,Paul DeJong,St. Louis Cardinals,2,1,0,0,0,2,3,0.345,0.547,0.892,0.016,0.88,0.01,0.47,0.3,1,0,0,0,0,0,Los Angeles Dodgers,1.0
244,244,Alec Burleson,St. Louis Cardinals,2,1,1,1,0,0,2,0.279,0.394,0.674,0.074,0.62,0.02,0.33,0.9,3,-5,6,0,0,2,Los Angeles Dodgers,1.0
245,245,Juan Yepez,St. Louis Cardinals,1,0,0,0,0,0,1,0.267,0.448,0.715,-0.021,0.82,-0.01,0.44,-0.1,0,0,0,0,0,0,Los Angeles Dodgers,1.0
246,246,Tommy Edman,St. Louis Cardinals,3,1,1,0,0,0,3,0.329,0.468,0.797,0.113,1.01,0.04,0.54,0.2,2,-6,7,0,0,2,Los Angeles Dodgers,1.0
247,247,Donovan Solano,Minnesota Twins,3,1,2,0,0,0,3,0.349,0.358,0.707,0.042,0.47,0.03,0.53,0.5,3,-6,8,0,0,3,Los Angeles Angels,0.0
248,248,Alex Kirilloff,Minnesota Twins,2,0,1,0,0,0,2,0.458,0.575,1.033,0.003,0.2,0.0,0.22,-0.1,1,1,0,0,0,1,Los Angeles Angels,0.0
249,249,Carlos Correa,Minnesota Twins,2,0,1,0,3,0,5,0.299,0.385,0.684,0.058,0.69,0.04,0.78,1.0,1,1,0,0,0,1,Los Angeles Angels,0.0
250,250,Byron Buxton,Minnesota Twins,1,1,0,0,2,0,3,0.344,0.484,0.828,0.012,1.12,0.01,1.27,0.3,1,0,0,0,0,0,Los Angeles Angels,0.0
251,251,Edouard Julien,Minnesota Twins,2,0,0,0,0,1,2,0.258,0.414,0.672,-0.031,0.56,-0.02,0.62,-0.8,0,0,0,0,0,0,Los Angeles Angels,0.0
252,252,Kyle Farmer,Minnesota Twins,5,2,3,1,0,0,5,0.377,0.478,0.855,0.116,1.04,0.08,1.17,1.0,6,3,0,0,0,3,Los Angeles Angels,0.0
253,253,Kyle Garlick,Minnesota Twins,3,0,1,1,0,1,3,0.167,0.417,0.583,0.013,1.19,0.01,1.34,0.1,2,1,0,0,0,1,Los Angeles Angels,0.0
254,254,Trevor Larnach,Minnesota Twins,2,1,1,1,0,1,2,0.324,0.405,0.729,0.102,0.52,0.07,0.58,1.4,3,-1,0,2,0,3,Los Angeles Angels,0.0
255,255,Willi Castro,Minnesota Twins,4,0,1,1,0,0,5,0.291,0.375,0.666,-0.037,0.7,-0.03,0.79,-0.4,2,-4,5,0,0,2,Los Angeles Angels,0.0
256,256,Joey Gallo,Minnesota Twins,4,1,1,1,1,2,5,0.323,0.589,0.911,0.052,0.39,0.03,0.44,0.6,3,-10,0,0,11,4,Los Angeles Angels,0.0
257,257,Michael A. Taylor,Minnesota Twins,5,0,1,0,0,2,5,0.281,0.398,0.679,-0.04,0.38,-0.03,0.43,-1.5,1,-3,4,0,0,0,Los Angeles Angels,0.0
258,258,Christian Vázquez,Minnesota Twins,4,0,0,0,0,0,4,0.307,0.265,0.572,-0.038,0.36,-0.03,0.41,-0.8,0,0,0,0,0,0,Los Angeles Angels,0.0
259,259,Taylor Ward,Los Angeles Angels,4,0,0,0,0,0,4,0.303,0.32,0.622,-0.087,0.9,-0.05,0.94,-0.8,0,0,0,0,0,0,Minnesota Twins,1.0
260,260,Mickey Moniak,Los Angeles Angels,1,0,0,0,0,1,1,0.476,0.9,1.376,-0.006,0.23,-0.0,0.24,-0.3,0,0,0,0,0,0,Minnesota Twins,1.0
261,261,Mike Trout,Los Angeles Angels,3,0,1,0,1,2,4,0.373,0.521,0.894,-0.013,0.62,-0.01,0.65,-0.3,1,1,0,0,0,1,Minnesota Twins,1.0
262,262,Shohei Ohtani,Los Angeles Angels,4,1,1,1,0,2,4,0.357,0.543,0.9,0.027,0.93,0.02,0.96,0.1,3,-10,0,0,11,4,Minnesota Twins,1.0
263,263,Hunter Renfroe,Los Angeles Angels,4,1,2,0,0,0,4,0.321,0.489,0.81,0.063,0.94,0.04,0.98,0.3,3,2,0,0,0,2,Minnesota Twins,1.0
264,264,Brandon Drury,Los Angeles Angels,3,0,1,0,0,0,4,0.268,0.449,0.717,0.175,1.31,0.11,1.37,1.3,1,-8,9,0,0,2,Minnesota Twins,1.0
265,265,Jared Walsh,Los Angeles Angels,4,0,0,1,0,1,4,0.0,0.0,0.0,-0.12,1.47,-0.07,1.53,-0.9,1,0,0,0,0,0,Minnesota Twins,1.0
266,266,Gio Urshela,Los Angeles Angels,4,0,2,0,0,0,4,0.323,0.352,0.675,-0.104,1.31,-0.07,1.37,-0.3,2,2,0,0,0,2,Minnesota Twins,1.0
267,267,Matt Thaiss,Los Angeles Angels,2,0,0,0,0,1,2,0.366,0.366,0.732,-0.066,1.17,-0.04,1.22,-0.6,0,0,0,0,0,0,Minnesota Twins,1.0
268,268,Luis Rengifo,Los Angeles Angels,1,0,0,0,0,1,1,0.321,0.286,0.606,-0.067,2.57,-0.04,2.68,-0.5,0,0,0,0,0,0,Minnesota Twins,1.0
269,269,Chad Wallach,Los Angeles Angels,1,0,0,0,0,1,1,0.267,0.477,0.744,-0.024,0.96,-0.01,1.0,-0.5,0,0,0,0,0,0,Minnesota Twins,1.0
270,270,Zach Neto,Los Angeles Angels,4,0,1,0,0,1,4,0.312,0.363,0.675,-0.028,0.87,-0.02,0.91,-0.2,1,-6,7,0,0,2,Minnesota Twins,1.0
271,271,Alex Verdugo,Boston Red Sox,4,0,1,1,1,1,5,0.381,0.486,0.866,0.011,0.72,0.01,0.64,0.0,2,1,0,0,0,1,San Diego Padres,0.0
272,272,Masataka Yoshida,Boston Red Sox,5,0,1,0,0,1,5,0.373,0.49,0.863,0.013,0.69,0.01,0.61,-0.2,1,-8,9,0,0,2,San Diego Padres,0.0
273,273,Triston Casas,Boston Red Sox,3,0,0,0,1,1,4,0.313,0.364,0.677,-0.081,0.92,-0.04,0.82,-1.2,0,0,0,0,0,0,San Diego Padres,0.0
274,274,Rafael Devers,Boston Red Sox,4,0,0,0,0,1,4,0.302,0.545,0.847,-0.082,0.76,-0.04,0.68,-1.1,0,0,0,0,0,0,San Diego Padres,0.0
275,275,Jarren Duran,Boston Red Sox,4,0,0,0,0,0,4,0.398,0.552,0.951,-0.057,0.57,-0.03,0.51,-0.8,0,0,0,0,0,0,San Diego Padres,0.0
276,276,Raimel Tapia,Boston Red Sox,4,1,1,0,0,1,4,0.313,0.344,0.658,0.053,0.73,0.03,0.65,0.4,2,1,0,0,0,1,San Diego Padres,0.0
277,277,Enrique Hernández,Boston Red Sox,3,2,1,0,0,0,4,0.299,0.355,0.655,0.069,0.65,0.04,0.58,0.7,3,-7,8,0,0,2,San Diego Padres,0.0
278,278,Enmanuel Valdez,Boston Red Sox,4,1,2,3,0,2,4,0.349,0.517,0.866,0.159,0.78,0.08,0.7,1.9,6,-5,4,0,3,6,San Diego Padres,0.0
279,279,Connor Wong,Boston Red Sox,4,0,1,0,0,2,4,0.276,0.418,0.695,0.008,0.48,0.0,0.43,-0.2,1,1,0,0,0,1,San Diego Padres,0.0
280,280,Fernando Tatis Jr.,San Diego Padres,4,1,1,1,0,0,4,0.317,0.509,0.825,0.035,0.88,0.01,0.55,0.5,3,-6,0,0,7,0,Boston Red Sox,1.0
281,281,Ha-Seong Kim,San Diego Padres,4,0,1,0,0,1,4,0.321,0.371,0.692,0.034,0.9,0.01,0.56,0.1,1,-6,7,0,0,0,Boston Red Sox,1.0
282,282,Xander Bogaerts,San Diego Padres,4,0,0,0,0,0,4,0.359,0.411,0.77,-0.105,1.23,-0.04,0.77,-0.7,0,0,0,0,0,0,Boston Red Sox,1.0
283,283,Juan Soto,San Diego Padres,3,1,1,1,1,2,4,0.401,0.478,0.879,0.061,1.18,0.02,0.74,0.7,3,-7,0,0,8,4,Boston Red Sox,1.0
284,284,Nelson Cruz,San Diego Padres,2,0,0,0,1,1,3,0.275,0.402,0.677,-0.032,1.29,-0.01,0.81,-0.2,0,0,0,0,0,0,Boston Red Sox,1.0
285,285,Matt Carpenter,San Diego Padres,1,0,0,0,0,0,1,0.336,0.391,0.727,-0.06,2.58,-0.02,1.61,-0.3,0,0,0,0,0,0,Boston Red Sox,1.0
286,286,Jake Cronenworth,San Diego Padres,3,0,0,0,1,2,4,0.332,0.382,0.714,-0.053,1.41,-0.02,0.88,-0.6,0,0,0,0,0,0,Boston Red Sox,1.0
287,287,Brandon Dixon,San Diego Padres,3,0,0,0,0,0,4,0.158,0.111,0.269,-0.082,1.59,-0.03,0.99,-0.3,0,0,0,0,0,0,Boston Red Sox,1.0
