,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
145,145,Lenyn Sosa,Chicago White Sox,4,0,0,0,0,2,4,0.194,0.331,0.525,-0.117,1.16,0.0,0.0,-1.4,0,0,0,0,0,0,Minnesota Twins,1.0
146,146,Zach Remillard,Chicago White Sox,3,0,0,0,0,0,3,0.296,0.323,0.619,-0.076,1.08,0.0,0.0,-0.7,0,0,0,0,0,0,Minnesota Twins,1.0
147,147,Korey Lee,Chicago White Sox,3,0,0,0,0,1,3,0.14,0.13,0.27,-0.068,0.83,0.0,0.0,-0.8,0,0,0,0,0,0,Minnesota Twins,1.0
148,148,Jose Altuve,Houston Astros,5,2,3,1,0,0,5,0.395,0.544,0.939,0.088,0.59,0.15,1.73,1.3,6,-14,17,0,0,4,Kansas City Royals,0.0
149,149,Alex Bregman,Houston Astros,2,1,0,0,2,0,5,0.368,0.446,0.814,0.081,0.73,0.14,2.15,1.6,1,0,0,0,0,0,Kansas City Royals,0.0
150,150,Yordan Alvarez,Houston Astros,3,1,1,2,1,1,5,0.413,0.591,1.005,0.118,1.02,0.21,3.0,2.1,4,-27,0,0,28,4,Kansas City Royals,0.0
151,151,José Abreu,Houston Astros,4,0,0,2,0,1,5,0.292,0.362,0.655,-0.103,1.05,-0.18,3.11,-1.6,2,0,0,0,0,0,Kansas City Royals,0.0
152,152,Michael Brantley,Houston Astros,5,0,0,0,0,0,5,0.273,0.429,0.701,-0.108,0.88,-0.19,2.61,-2.5,0,0,0,0,0,0,Kansas City Royals,0.0
153,153,Chas McCormick,Houston Astros,4,0,3,1,0,0,4,0.363,0.504,0.867,0.176,0.82,0.31,2.42,1.7,4,3,0,0,0,0,Kansas City Royals,0.0
154,154,Jeremy Peña,Houston Astros,4,0,0,0,0,4,4,0.324,0.386,0.709,-0.109,0.94,-0.19,2.76,-1.5,0,0,0,0,0,0,Kansas City Royals,0.0
155,155,Jake Meyers,Houston Astros,4,2,1,1,0,1,4,0.297,0.384,0.68,0.078,0.73,0.14,2.16,1.4,4,-9,0,0,10,4,Kansas City Royals,0.0
156,156,Martín Maldonado,Houston Astros,3,1,0,0,1,1,4,0.258,0.336,0.594,-0.056,0.55,-0.1,1.63,-0.3,1,0,0,0,0,0,Kansas City Royals,0.0
157,157,Maikel Garcia,Kansas City Royals,4,0,1,0,0,0,4,0.324,0.367,0.691,-0.1,0.94,0.0,0.0,-1.0,1,1,0,0,0,1,Houston Astros,1.0
158,158,Bobby Witt Jr.,Kansas City Royals,4,0,0,0,0,1,4,0.32,0.497,0.818,-0.071,0.7,0.0,0.0,-0.7,0,0,0,0,0,0,Houston Astros,1.0
159,159,Edward Olivares,Kansas City Royals,3,0,1,0,1,1,4,0.314,0.444,0.758,0.028,0.42,0.0,0.0,0.0,1,1,0,0,0,1,Houston Astros,1.0
160,160,Nelson Velázquez,Kansas City Royals,4,0,1,0,0,0,4,0.307,0.597,0.903,-0.004,0.84,0.0,0.0,-0.3,1,1,0,0,0,1,Houston Astros,1.0
161,161,Matt Duffy,Kansas City Royals,4,0,1,0,0,0,4,0.299,0.309,0.609,-0.152,1.07,0.0,0.0,-1.1,1,-7,8,0,0,2,Houston Astros,1.0
162,162,Nick Loftin,Kansas City Royals,4,1,2,0,0,0,4,0.4,0.528,0.928,0.062,0.57,0.0,0.0,0.2,3,2,0,0,0,2,Houston Astros,1.0
163,163,Logan Porter,Kansas City Royals,3,0,1,0,0,0,3,0.455,0.8,1.255,0.057,1.41,0.0,0.0,0.7,1,0,1,0,0,2,Houston Astros,1.0
164,164,Drew Waters,Kansas City Royals,2,0,0,1,0,2,3,0.301,0.377,0.678,-0.054,1.16,0.0,0.0,-0.6,1,0,0,0,0,0,Houston Astros,1.0
165,165,Dairon Blanco,Kansas City Royals,2,0,0,0,0,1,2,0.299,0.4,0.699,-0.073,1.31,0.0,0.0,-0.7,0,0,0,0,0,0,Houston Astros,1.0
166,166,MJ Melendez,Kansas City Royals,1,0,0,0,0,0,1,0.309,0.387,0.695,-0.028,1.08,0.0,0.0,-0.2,0,0,0,0,0,0,Houston Astros,1.0
167,167,CJ Abrams,Washington Nationals,5,1,0,0,0,1,5,0.297,0.41,0.707,-0.475,2.46,0.0,0.0,-2.3,1,0,0,0,0,0,Milwaukee Brewers,0.0
168,168,Lane Thomas,Washington Nationals,5,0,1,0,0,2,5,0.319,0.471,0.791,-0.091,1.66,0.0,0.0,-0.6,1,-33,34,0,0,2,Milwaukee Brewers,0.0
169,169,Joey Meneses,Washington Nationals,4,0,0,1,0,1,5,0.327,0.403,0.73,-0.026,2.07,0.0,0.0,-0.6,1,0,0,0,0,0,Milwaukee Brewers,0.0
170,170,Dominic Smith,Washington Nationals,3,0,0,0,1,0,4,0.331,0.36,0.691,-0.043,1.06,0.0,0.0,-0.5,0,0,0,0,0,0,Milwaukee Brewers,0.0
171,171,Michael Chavis,Washington Nationals,1,0,0,0,0,1,1,0.281,0.341,0.622,-0.018,0.54,0.0,0.0,-0.1,0,0,0,0,0,0,Milwaukee Brewers,0.0
172,172,Ildemaro Vargas,Washington Nationals,3,0,0,0,1,0,4,0.303,0.362,0.665,-0.021,1.28,0.0,0.0,-0.4,0,0,0,0,0,0,Milwaukee Brewers,0.0
173,173,Luis García,Washington Nationals,4,1,2,1,0,0,4,0.291,0.366,0.657,0.015,1.53,0.0,0.0,0.9,4,-6,0,0,8,5,Milwaukee Brewers,0.0
174,174,Drew Millas,Washington Nationals,4,0,1,0,0,2,4,0.389,0.563,0.951,-0.023,1.88,0.0,0.0,-0.3,1,0,1,0,0,0,Milwaukee Brewers,0.0
175,175,Jake Alu,Washington Nationals,3,0,0,0,0,2,4,0.261,0.248,0.509,-0.146,1.96,0.0,0.0,-1.1,0,0,0,0,0,0,Milwaukee Brewers,0.0
176,176,Jacob Young,Washington Nationals,2,0,0,0,2,0,4,0.301,0.303,0.604,0.021,3.05,0.0,0.0,0.1,0,0,0,0,0,0,Milwaukee Brewers,0.0
177,177,Mark Canha,Milwaukee Brewers,4,1,2,0,1,1,5,0.364,0.416,0.78,-0.019,1.9,-0.0,0.19,0.5,3,2,0,0,0,2,Washington Nationals,1.0
178,178,William Contreras,Milwaukee Brewers,4,0,1,0,0,1,5,0.36,0.454,0.814,-0.225,2.72,-0.01,0.27,-0.9,1,1,0,0,0,1,Washington Nationals,1.0
179,179,Carlos Santana,Milwaukee Brewers,3,0,1,1,0,0,4,0.316,0.417,0.733,0.029,1.86,0.0,0.18,-0.2,2,1,0,0,0,1,Washington Nationals,1.0
180,180,Brice Turang,Milwaukee Brewers,0,0,0,0,0,0,1,0.289,0.309,0.598,0.054,3.89,0.0,0.39,0.1,0,0,0,0,0,0,Washington Nationals,1.0
181,181,Willy Adames,Milwaukee Brewers,2,0,0,0,3,0,5,0.303,0.405,0.708,0.023,2.53,0.0,0.25,0.1,0,0,0,0,0,0,Washington Nationals,1.0
182,182,Josh Donaldson,Milwaukee Brewers,4,0,0,0,0,0,4,0.255,0.437,0.692,-0.285,2.37,-0.02,0.23,-2.0,0,0,0,0,0,0,Washington Nationals,1.0
183,183,Rowdy Tellez,Milwaukee Brewers,1,0,0,0,0,0,1,0.29,0.382,0.672,-0.464,7.21,-0.03,0.72,-1.2,0,0,0,0,0,0,Washington Nationals,1.0
184,184,Andruw Monasterio,Milwaukee Brewers,4,0,0,0,0,3,4,0.338,0.362,0.7,-0.206,1.83,-0.01,0.18,-1.1,0,0,0,0,0,0,Washington Nationals,1.0
185,185,Tyrone Taylor,Milwaukee Brewers,4,0,0,0,0,1,4,0.262,0.41,0.672,-0.186,1.36,-0.01,0.14,-1.0,0,0,0,0,0,0,Washington Nationals,1.0
186,186,Victor Caratini,Milwaukee Brewers,4,0,2,0,0,0,4,0.324,0.363,0.686,0.104,1.6,0.01,0.16,0.4,2,2,0,0,0,2,Washington Nationals,1.0
187,187,Blake Perkins,Milwaukee Brewers,2,0,0,0,0,0,2,0.307,0.292,0.598,-0.107,1.44,-0.01,0.14,-0.8,0,0,0,0,0,0,Washington Nationals,1.0
188,188,Sal Frelick,Milwaukee Brewers,1,0,0,0,1,0,2,0.369,0.383,0.751,-0.026,3.29,-0.0,0.33,0.2,0,0,0,0,0,0,Washington Nationals,1.0
189,189,Kyle Schwarber,Philadelphia Phillies,4,0,1,0,1,1,5,0.345,0.475,0.82,-0.051,1.68,-0.01,0.6,-0.4,1,-16,17,0,0,2,St. Louis Cardinals,0.0
190,190,Trea Turner,Philadelphia Phillies,5,0,2,0,0,1,5,0.319,0.468,0.788,-0.146,1.91,-0.03,0.69,-0.8,2,2,0,0,0,2,St. Louis Cardinals,0.0
191,191,Bryce Harper,Philadelphia Phillies,3,1,1,0,2,1,5,0.395,0.48,0.875,-0.037,1.6,-0.01,0.58,0.3,2,-26,27,0,0,2,St. Louis Cardinals,0.0
192,192,Alec Bohm,Philadelphia Phillies,4,2,2,1,1,0,5,0.337,0.439,0.777,0.131,1.73,0.03,0.62,0.6,5,-15,0,0,17,5,St. Louis Cardinals,0.0
193,193,Bryson Stott,Philadelphia Phillies,4,1,2,0,0,1,5,0.334,0.431,0.766,0.145,2.08,0.03,0.75,0.5,3,2,0,0,0,2,St. Louis Cardinals,0.0
194,194,J.T. Realmuto,Philadelphia Phillies,4,1,0,0,0,2,5,0.308,0.447,0.756,-0.194,2.5,-0.04,0.9,-0.8,1,0,0,0,0,0,St. Louis Cardinals,0.0
195,195,Brandon Marsh,Philadelphia Phillies,2,0,0,0,1,0,3,0.374,0.457,0.831,0.049,1.09,0.01,0.39,0.4,0,0,0,0,0,0,St. Louis Cardinals,0.0
196,196,Johan Rojas,Philadelphia Phillies,2,0,1,0,0,0,2,0.347,0.422,0.769,0.022,4.27,0.01,1.54,0.3,1,1,0,0,0,1,St. Louis Cardinals,0.0
197,197,Nick Castellanos,Philadelphia Phillies,3,0,1,2,1,0,4,0.31,0.458,0.768,0.304,2.61,0.07,0.94,1.8,3,1,0,0,0,1,St. Louis Cardinals,0.0
198,198,Jake Cave,Philadelphia Phillies,2,0,1,0,0,1,2,0.287,0.387,0.673,-0.059,1.07,-0.01,0.39,-0.5,1,1,0,0,0,1,St. Louis Cardinals,0.0
199,199,Edmundo Sosa,Philadelphia Phillies,2,0,0,0,0,1,2,0.298,0.431,0.729,-0.196,3.12,-0.04,1.12,-1.1,0,0,0,0,0,0,St. Louis Cardinals,0.0
200,200,Lars Nootbaar,St. Louis Cardinals,4,0,0,0,0,0,4,0.373,0.429,0.802,-0.113,1.15,0.0,0.0,-1.2,0,0,0,0,0,0,Philadelphia Phillies,1.0
201,201,Paul Goldschmidt,St. Louis Cardinals,4,2,2,3,0,1,4,0.366,0.456,0.822,0.328,0.92,0.0,0.0,2.5,7,-51,28,0,25,6,Philadelphia Phillies,1.0
202,202,Alec Burleson,St. Louis Cardinals,3,1,1,0,1,1,4,0.298,0.386,0.684,0.03,0.53,0.0,0.0,0.3,2,-18,19,0,0,2,Philadelphia Phillies,1.0
203,203,Nolan Arenado,St. Louis Cardinals,4,0,2,2,0,0,4,0.321,0.467,0.788,0.099,1.27,0.0,0.0,1.5,4,-24,26,0,0,3,Philadelphia Phillies,1.0
204,204,Richie Palacios,St. Louis Cardinals,4,0,0,0,0,0,4,0.302,0.549,0.851,-0.102,0.96,0.0,0.0,-1.3,0,0,0,0,0,0,Philadelphia Phillies,1.0
205,205,Jordan Walker,St. Louis Cardinals,4,1,1,1,0,0,4,0.338,0.45,0.788,0.258,0.78,0.0,0.0,0.4,3,-15,0,0,16,4,Philadelphia Phillies,1.0
206,206,Tommy Edman,St. Louis Cardinals,4,0,1,0,0,0,4,0.3,0.395,0.695,-0.002,0.65,0.0,0.0,-0.1,1,1,0,0,0,1,Philadelphia Phillies,1.0
207,207,Andrew Knizner,St. Louis Cardinals,3,1,2,0,0,0,3,0.289,0.442,0.731,0.064,0.83,0.0,0.0,0.6,3,2,0,0,0,2,Philadelphia Phillies,1.0
208,208,Juniel Querecuto,St. Louis Cardinals,3,1,0,0,0,1,3,0.0,0.0,0.0,-0.093,1.08,0.0,0.0,-0.9,1,0,0,0,0,0,Philadelphia Phillies,1.0
209,209,Mike Yastrzemski,San Francisco Giants,4,1,1,0,0,1,5,0.33,0.467,0.798,-0.001,0.68,0.0,0.47,-0.1,2,-22,23,0,0,2,Colorado Rockies,0.0
210,210,Thairo Estrada,San Francisco Giants,5,1,2,1,0,0,5,0.319,0.423,0.741,-0.007,0.78,-0.0,0.54,0.6,4,2,0,0,0,2,Colorado Rockies,0.0
211,211,Joc Pederson,San Francisco Giants,5,1,2,1,0,2,5,0.356,0.424,0.779,0.06,0.65,0.03,0.45,0.1,4,-11,13,0,0,3,Colorado Rockies,0.0
212,212,Michael Conforto,San Francisco Giants,3,1,1,0,0,0,3,0.342,0.399,0.742,-0.028,1.1,-0.01,0.76,-0.1,2,1,0,0,0,1,Colorado Rockies,0.0
213,213,Austin Slater,San Francisco Giants,2,1,1,0,0,0,2,0.337,0.391,0.728,0.009,0.15,0.0,0.11,0.1,2,1,0,0,0,1,Colorado Rockies,0.0
214,214,J.D. Davis,San Francisco Giants,4,3,2,1,1,1,5,0.33,0.422,0.751,0.092,0.74,0.04,0.51,1.4,6,2,0,0,0,0,Colorado Rockies,0.0
215,215,LaMonte Wade Jr.,San Francisco Giants,4,1,1,0,0,0,5,0.378,0.413,0.791,-0.028,0.75,-0.01,0.51,-0.1,2,1,0,0,0,0,Colorado Rockies,0.0
216,216,Mitch Haniger,San Francisco Giants,4,1,2,3,0,2,4,0.271,0.381,0.652,0.161,1.05,0.07,0.72,1.9,6,-11,13,0,0,4,Colorado Rockies,0.0
217,217,Patrick Bailey,San Francisco Giants,4,0,1,2,0,1,4,0.306,0.388,0.694,-0.029,0.74,-0.01,0.51,0.3,3,-17,18,0,0,2,Colorado Rockies,0.0
218,218,Brandon Crawford,San Francisco Giants,4,1,1,3,0,1,4,0.276,0.319,0.594,-0.011,0.59,-0.0,0.41,1.6,5,-6,0,0,7,4,Colorado Rockies,0.0
219,219,Charlie Blackmon,Colorado Rockies,6,0,2,0,0,0,6,0.37,0.444,0.814,-0.239,1.5,0.0,0.0,-1.2,2,-18,20,0,0,3,San Francisco Giants,1.0
220,220,Ezequiel Tovar,Colorado Rockies,5,1,1,0,0,2,5,0.291,0.418,0.71,-0.12,0.85,0.0,0.0,-0.9,2,1,0,0,0,1,San Francisco Giants,1.0
221,221,Elehuris Montero,Colorado Rockies,5,1,1,0,0,2,5,0.295,0.408,0.703,-0.061,0.63,0.0,0.0,-0.7,2,-13,14,0,0,2,San Francisco Giants,1.0
222,222,Nolan Jones,Colorado Rockies,4,2,3,0,1,0,5,0.362,0.509,0.872,0.042,0.6,0.0,0.0,1.3,5,3,0,0,0,3,San Francisco Giants,1.0
223,223,Hunter Goodman,Colorado Rockies,4,1,1,3,0,0,5,0.29,0.482,0.772,-0.095,0.84,0.0,0.0,0.3,5,0,0,0,1,4,San Francisco Giants,1.0
224,224,Brendan Rodgers,Colorado Rockies,4,2,3,1,0,0,5,0.299,0.301,0.599,0.049,0.59,0.0,0.0,1.6,6,3,0,0,0,3,San Francisco Giants,1.0
225,225,Alan Trejo,Colorado Rockies,4,1,0,0,0,0,4,0.264,0.321,0.586,-0.077,0.91,0.0,0.0,-0.7,1,0,0,0,0,0,San Francisco Giants,1.0
226,226,Harold Castro,Colorado Rockies,1,0,0,0,0,1,1,0.279,0.319,0.598,-0.034,1.42,0.0,0.0,-0.5,0,0,0,0,0,0,San Francisco Giants,1.0
227,227,Brenton Doyle,Colorado Rockies,4,1,1,3,0,1,4,0.242,0.323,0.565,0.061,0.7,0.0,0.0,2.1,5,-8,0,0,9,4,San Francisco Giants,1.0
228,228,Kris Bryant,Colorado Rockies,1,0,0,0,0,0,1,0.338,0.396,0.733,0.029,0.69,0.0,0.0,0.9,0,0,0,0,0,0,San Francisco Giants,1.0
229,229,Austin Wynns,Colorado Rockies,4,0,2,0,0,1,4,0.29,0.295,0.585,0.104,0.89,0.0,0.0,0.7,2,2,0,0,0,2,San Francisco Giants,1.0
230,230,Elias Díaz,Colorado Rockies,1,0,1,2,0,0,1,0.317,0.419,0.736,0.05,1.89,0.0,0.0,1.6,3,1,0,0,0,1,San Francisco Giants,1.0
231,231,Matt Vierling,Detroit Tigers,4,1,2,0,1,2,5,0.331,0.381,0.713,0.032,0.65,0.0,0.01,0.9,3,-15,17,0,0,3,Los Angeles Angels,0.0
232,232,Andy Ibáñez,Detroit Tigers,3,1,0,0,2,1,5,0.299,0.433,0.732,0.047,0.68,0.0,0.01,0.2,1,0,0,0,0,0,Los Angeles Angels,0.0
233,233,Spencer Torkelson,Detroit Tigers,4,0,0,0,0,2,4,0.315,0.444,0.76,-0.117,0.83,-0.0,0.01,-1.8,0,0,0,0,0,0,Los Angeles Angels,0.0
234,234,Kerry Carpenter,Detroit Tigers,4,0,1,1,0,1,4,0.346,0.495,0.841,-0.02,1.02,0.0,0.01,-0.3,2,1,0,0,0,1,Los Angeles Angels,0.0
235,235,Jake Rogers,Detroit Tigers,3,2,2,4,1,0,4,0.289,0.444,0.733,0.28,0.77,0.0,0.01,3.2,8,-17,0,0,19,8,Los Angeles Angels,0.0
236,236,Tyler Nevin,Detroit Tigers,4,0,1,0,0,1,4,0.306,0.243,0.549,-0.005,0.43,0.0,0.01,-0.4,1,1,0,0,0,1,Los Angeles Angels,0.0
237,237,Javier Báez,Detroit Tigers,4,0,1,0,0,0,4,0.265,0.32,0.585,-0.034,0.49,0.0,0.0,-0.4,1,1,0,0,0,1,Los Angeles Angels,0.0
238,238,Zack Short,Detroit Tigers,4,0,0,0,0,0,4,0.294,0.354,0.648,-0.047,0.41,0.0,0.0,-1.0,0,0,0,0,0,0,Los Angeles Angels,0.0
239,239,Parker Meadows,Detroit Tigers,3,1,0,0,1,2,4,0.319,0.282,0.601,0.013,0.42,0.0,0.0,-0.2,1,0,0,0,0,0,Los Angeles Angels,0.0
240,240,Nolan Schanuel,Los Angeles Angels,4,1,1,0,0,1,4,0.412,0.353,0.765,-0.084,1.02,0.0,0.0,-0.6,2,-1,2,0,0,2,Detroit Tigers,1.0
241,241,David Fletcher,Los Angeles Angels,4,0,2,1,0,0,4,0.279,0.362,0.641,0.01,0.88,0.0,0.0,0.8,3,2,0,0,0,2,Detroit Tigers,1.0
242,242,Brandon Drury,Los Angeles Angels,3,0,0,0,1,2,4,0.298,0.468,0.766,-0.045,0.98,0.0,0.0,-0.4,0,0,0,0,0,0,Detroit Tigers,1.0
243,243,Jared Walsh,Los Angeles Angels,4,0,0,0,0,2,4,0.241,0.303,0.544,-0.104,1.2,0.0,0.0,-1.0,0,0,0,0,0,0,Detroit Tigers,1.0
244,244,Logan O'Hoppe,Los Angeles Angels,3,1,1,0,1,1,4,0.279,0.472,0.751,-0.058,0.96,0.0,0.0,-0.4,2,1,0,0,0,1,Detroit Tigers,1.0
245,245,Randal Grichuk,Los Angeles Angels,4,1,2,2,0,1,4,0.325,0.467,0.792,0.105,0.78,0.0,0.0,1.8,5,-40,27,0,15,6,Detroit Tigers,1.0
246,246,Eduardo Escobar,Los Angeles Angels,4,0,0,0,0,1,4,0.267,0.349,0.617,-0.13,1.21,0.0,0.0,-1.2,0,0,0,0,0,0,Detroit Tigers,1.0
247,247,Brett Phillips,Los Angeles Angels,4,0,0,0,0,3,4,0.321,0.429,0.75,-0.074,0.72,0.0,0.0,-0.6,0,0,0,0,0,0,Detroit Tigers,1.0
248,248,Zach Neto,Los Angeles Angels,3,0,0,0,1,0,4,0.302,0.377,0.679,0.027,0.78,0.0,0.0,-0.1,0,0,0,0,0,0,Detroit Tigers,1.0
249,249,Jurickson Profar,San Diego Padres,3,1,0,0,2,1,5,0.324,0.373,0.697,-0.034,0.65,0.0,0.0,-0.0,1,0,0,0,0,0,Oakland Athletics,0.0
250,250,Fernando Tatis Jr.,San Diego Padres,5,1,1,0,0,3,5,0.325,0.464,0.789,-0.058,0.57,0.0,0.0,-1.1,2,1,0,0,0,0,Oakland Athletics,0.0
251,251,Juan Soto,San Diego Padres,5,2,3,6,0,0,5,0.402,0.505,0.907,0.012,0.42,0.0,0.0,4.7,11,-29,0,0,32,9,Oakland Athletics,0.0
252,252,Manny Machado,San Diego Padres,5,1,2,0,0,0,5,0.315,0.456,0.771,0.045,0.45,0.0,0.0,0.2,3,-19,21,0,0,3,Oakland Athletics,0.0
253,253,Xander Bogaerts,San Diego Padres,5,2,2,0,0,1,5,0.344,0.425,0.769,0.081,0.62,0.0,0.0,0.5,4,2,0,0,0,2,Oakland Athletics,0.0
254,254,Luis Campusano,San Diego Padres,5,1,2,1,0,0,5,0.335,0.462,0.798,0.083,0.72,0.0,0.0,0.8,4,2,0,0,0,2,Oakland Athletics,0.0
255,255,José Azocar,San Diego Padres,2,1,0,0,1,1,5,0.311,0.362,0.673,-0.025,0.72,0.0,0.0,-0.2,1,0,0,0,0,0,Oakland Athletics,0.0
256,256,Matthew Batten,San Diego Padres,5,1,2,2,0,0,5,0.333,0.393,0.726,0.009,0.77,0.0,0.01,1.1,5,2,0,0,0,2,Oakland Athletics,0.0
257,257,Eguy Rosario,San Diego Padres,4,0,1,1,0,2,4,0.2,0.4,0.6,0.069,0.8,0.0,0.0,-0.2,2,1,0,0,0,1,Oakland Athletics,0.0
258,258,Ryan Noda,Oakland Athletics,4,0,0,0,0,4,4,0.372,0.424,0.796,-0.051,0.51,0.0,0.0,-0.8,0,0,0,0,0,0,San Diego Padres,1.0
259,259,Zack Gelof,Oakland Athletics,3,0,1,0,1,2,4,0.336,0.523,0.859,0.066,0.67,0.0,0.0,0.4,1,1,0,0,0,1,San Diego Padres,1.0
260,260,Brent Rooker,Oakland Athletics,4,1,2,1,0,1,4,0.324,0.473,0.797,0.053,0.84,0.0,0.0,1.3,4,-24,0,0,26,5,San Diego Padres,1.0
261,261,Seth Brown,Oakland Athletics,3,0,1,0,0,1,3,0.287,0.407,0.693,-0.098,1.42,0.0,0.0,-0.5,1,1,0,0,0,1,San Diego Padres,1.0
262,262,Jordan Diaz,Oakland Athletics,1,0,0,0,0,1,1,0.282,0.382,0.664,0.0,0.0,0.0,0.0,-0.1,0,0,0,0,0,0,San Diego Padres,1.0
263,263,Shea Langeliers,Oakland Athletics,4,0,0,0,0,3,4,0.265,0.402,0.667,-0.091,1.0,0.0,0.0,-1.3,0,0,0,0,0,0,San Diego Padres,1.0
264,264,Lawrence Butler,Oakland Athletics,4,0,1,0,0,2,4,0.253,0.374,0.626,-0.059,0.76,0.0,0.0,-0.3,1,1,0,0,0,1,San Diego Padres,1.0
265,265,Kevin Smith,Oakland Athletics,4,0,0,0,0,2,4,0.226,0.345,0.57,-0.054,0.56,0.0,0.0,-0.9,0,0,0,0,0,0,San Diego Padres,1.0
266,266,Nick Allen,Oakland Athletics,3,0,1,0,0,0,3,0.257,0.278,0.535,-0.035,0.72,0.0,0.0,-0.0,1,1,0,0,0,1,San Diego Padres,1.0
267,267,Esteury Ruiz,Oakland Athletics,3,0,0,0,0,0,3,0.303,0.337,0.64,-0.05,0.65,0.0,0.0,-1.0,0,0,0,0,0,0,San Diego Padres,1.0
268,268,Chris Taylor,Los Angeles Dodgers,4,0,0,0,1,2,5,0.327,0.434,0.76,-0.077,0.54,-0.01,0.06,-1.0,0,0,0,0,0,0,Seattle Mariners,0.0
269,269,Jason Heyward,Los Angeles Dodgers,5,1,3,2,0,0,5,0.357,0.508,0.866,0.17,0.41,0.01,0.04,2.1,6,-34,22,0,15,7,Seattle Mariners,0.0
270,270,J.D. Martinez,Los Angeles Dodgers,5,0,1,0,0,2,5,0.314,0.538,0.852,-0.026,0.42,-0.0,0.05,-1.1,1,1,0,0,0,0,Seattle Mariners,0.0
271,271,David Peralta,Los Angeles Dodgers,5,0,0,0,0,1,5,0.299,0.383,0.681,-0.015,0.36,-0.0,0.04,-0.9,0,0,0,0,0,0,Seattle Mariners,0.0
272,272,Enrique Hernández,Los Angeles Dodgers,4,0,0,0,0,1,4,0.291,0.349,0.64,-0.059,0.56,-0.0,0.06,-1.1,0,0,0,0,0,0,Seattle Mariners,0.0
273,273,James Outman,Los Angeles Dodgers,4,1,1,1,0,1,4,0.354,0.434,0.788,-0.021,0.39,-0.0,0.04,0.4,3,-20,0,0,21,4,Seattle Mariners,0.0
274,274,Amed Rosario,Los Angeles Dodgers,4,2,3,0,0,0,4,0.305,0.383,0.688,0.117,0.35,0.01,0.04,1.7,5,-30,25,8,0,6,Seattle Mariners,0.0
275,275,Kolten Wong,Los Angeles Dodgers,4,1,1,1,0,1,4,0.243,0.256,0.498,0.045,0.58,0.0,0.06,0.1,3,1,0,0,0,1,Seattle Mariners,0.0
276,276,Austin Barnes,Los Angeles Dodgers,3,1,1,2,1,0,4,0.238,0.232,0.469,0.13,0.57,0.01,0.06,1.5,4,-1,0,0,2,4,Seattle Mariners,0.0
277,277,J.P. Crawford,Seattle Mariners,4,0,2,1,1,1,5,0.378,0.425,0.803,0.151,0.95,0.24,2.49,1.6,3,-31,33,0,0,0,Los Angeles Dodgers,1.0
278,278,Julio Rodríguez,Seattle Mariners,5,0,0,0,0,2,5,0.342,0.5,0.842,-0.167,1.26,-0.26,3.32,-1.9,0,0,0,0,0,0,Los Angeles Dodgers,1.0
279,279,Cal Raleigh,Seattle Mariners,3,0,1,0,1,2,4,0.311,0.464,0.776,0.025,0.89,0.04,2.33,0.3,1,1,0,0,0,1,Los Angeles Dodgers,1.0
280,280,Teoscar Hernández,Seattle Mariners,4,0,0,0,0,1,4,0.308,0.448,0.756,-0.115,1.19,-0.18,3.14,-1.2,0,0,0,0,0,0,Los Angeles Dodgers,1.0
281,281,Jarred Kelenic,Seattle Mariners,2,0,0,0,0,0,2,0.317,0.428,0.746,-0.047,0.96,-0.07,2.54,-0.5,0,0,0,0,0,0,Los Angeles Dodgers,1.0
282,282,Dylan Moore,Seattle Mariners,1,0,0,0,0,1,1,0.303,0.448,0.751,-0.018,0.72,-0.03,1.9,-0.2,0,0,0,0,0,0,Los Angeles Dodgers,1.0
283,283,Dominic Canzone,Seattle Mariners,1,0,0,0,0,0,1,0.257,0.386,0.644,-0.029,1.13,-0.05,2.98,-0.4,0,0,0,0,0,0,Los Angeles Dodgers,1.0
284,284,Eugenio Suárez,Seattle Mariners,3,1,0,0,1,1,4,0.321,0.387,0.708,-0.02,0.51,-0.03,1.33,-0.4,1,0,0,0,0,0,Los Angeles Dodgers,1.0
285,285,Mike Ford,Seattle Mariners,3,0,2,0,1,1,4,0.322,0.493,0.815,0.07,0.52,0.11,1.38,0.7,2,2,0,0,0,2,Los Angeles Dodgers,1.0
286,286,Ty France,Seattle Mariners,4,0,2,0,0,1,4,0.34,0.365,0.705,0.042,0.92,0.07,2.41,0.4,2,2,0,0,0,2,Los Angeles Dodgers,1.0
287,287,Josh Rojas,Seattle Mariners,4,0,0,0,0,3,4,0.307,0.333,0.64,-0.127,1.25,-0.2,3.28,-1.7,0,0,0,0,0,0,Los Angeles Dodgers,1.0
288,288,Ian Happ,Chicago Cubs,4,1,3,0,0,0,4,0.36,0.421,0.781,0.072,1.14,0.1,2.65,0.8,4,-29,32,0,0,4,Arizona Diamondbacks,0.0
289,289,Nico Hoerner,Chicago Cubs,3,0,1,0,1,0,4,0.346,0.39,0.736,0.048,1.33,0.07,3.12,0.3,1,1,0,0,0,1,Arizona Diamondbacks,0.0
290,290,Christopher Morel,Chicago Cubs,3,0,0,0,1,2,4,0.311,0.496,0.807,-0.032,1.53,-0.04,3.56,-0.4,0,0,0,0,0,0,Arizona Diamondbacks,0.0
