,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
20,20,Trea Turner,Philadelphia Phillies,4,0,1,0,0,0,4,0.302,0.386,0.688,-0.131,1.21,-0.09,1.39,-1.2,1,1,0,0,0,1,Miami Marlins,0.0
21,21,Nick Castellanos,Philadelphia Phillies,4,0,1,0,0,2,4,0.346,0.503,0.849,-0.066,0.85,-0.04,0.98,-0.5,1,1,0,0,0,1,Miami Marlins,0.0
22,22,Bryce Harper,Philadelphia Phillies,4,0,0,0,0,1,4,0.381,0.392,0.773,-0.072,0.68,-0.05,0.77,-0.7,0,0,0,0,0,0,Miami Marlins,0.0
23,23,J.T. Realmuto,Philadelphia Phillies,3,2,2,1,0,0,4,0.311,0.469,0.781,0.148,1.09,0.1,1.25,1.4,5,-8,0,0,10,0,Miami Marlins,0.0
24,24,Bryson Stott,Philadelphia Phillies,4,0,1,0,0,1,4,0.335,0.422,0.757,-0.08,1.25,-0.06,1.42,-0.5,1,1,0,0,0,1,Miami Marlins,0.0
25,25,Alec Bohm,Philadelphia Phillies,4,1,1,1,0,1,4,0.327,0.429,0.756,0.017,1.42,0.01,1.62,-0.1,3,-14,15,0,0,2,Miami Marlins,0.0
26,26,Darick Hall,Philadelphia Phillies,3,0,1,0,0,1,3,0.256,0.324,0.581,-0.023,0.85,-0.02,0.97,-0.2,1,1,0,0,0,1,Miami Marlins,0.0
27,27,Josh Harrison,Philadelphia Phillies,1,0,0,0,0,1,1,0.284,0.326,0.61,-0.116,4.04,-0.08,4.62,-0.4,0,0,0,0,0,0,Miami Marlins,0.0
28,28,Brandon Marsh,Philadelphia Phillies,3,0,2,0,0,0,3,0.349,0.451,0.8,0.032,0.81,0.02,0.93,0.2,2,-14,16,0,0,3,Miami Marlins,0.0
29,29,Cristian Pache,Philadelphia Phillies,1,1,1,2,0,0,1,0.37,0.605,0.974,0.683,3.95,0.47,4.52,1.8,4,-1,0,0,2,4,Miami Marlins,0.0
30,30,Luis Arraez,Miami Marlins,4,0,1,0,0,1,4,0.437,0.475,0.912,-0.044,0.52,-0.03,0.57,-0.6,1,1,0,0,0,1,Philadelphia Phillies,1.0
31,31,Jorge Soler,Miami Marlins,4,0,1,0,0,2,4,0.349,0.521,0.87,-0.012,0.49,-0.01,0.54,-0.4,1,1,0,0,0,1,Philadelphia Phillies,1.0
32,32,Bryan De La Cruz,Miami Marlins,4,0,0,0,0,1,4,0.322,0.412,0.734,-0.052,0.52,-0.03,0.57,-0.8,0,0,0,0,0,0,Philadelphia Phillies,1.0
33,33,Jesús Sánchez,Miami Marlins,4,0,0,0,0,2,4,0.318,0.469,0.787,-0.05,0.46,-0.03,0.51,-0.8,0,0,0,0,0,0,Philadelphia Phillies,1.0
34,34,Garrett Cooper,Miami Marlins,4,1,2,1,0,1,4,0.304,0.447,0.751,0.061,0.52,0.04,0.57,0.9,4,-10,0,0,12,5,Philadelphia Phillies,1.0
35,35,Jean Segura,Miami Marlins,4,1,2,0,0,1,4,0.275,0.256,0.532,0.132,1.34,0.09,1.48,0.1,3,2,0,0,0,2,Philadelphia Phillies,1.0
36,36,Joey Wendle,Miami Marlins,4,1,2,0,0,0,4,0.308,0.39,0.698,-0.204,1.61,-0.13,1.77,0.3,3,-10,12,0,0,4,Philadelphia Phillies,1.0
37,37,Jacob Stallings,Miami Marlins,3,0,1,1,0,1,3,0.289,0.274,0.563,0.044,0.85,0.03,0.93,0.2,2,1,0,0,0,1,Philadelphia Phillies,1.0
38,38,Yuli Gurriel,Miami Marlins,1,0,0,0,0,0,1,0.329,0.401,0.73,-0.05,1.9,-0.03,2.09,-0.1,0,0,0,0,0,0,Philadelphia Phillies,1.0
39,39,Dane Myers,Miami Marlins,3,0,0,1,0,0,3,0.357,0.429,0.786,-0.016,0.88,-0.01,0.96,-0.5,1,0,0,0,0,0,Philadelphia Phillies,1.0
40,40,Ronald Acuna Jr.,Atlanta Braves,4,0,0,0,0,0,4,0.41,0.587,0.997,-0.087,0.87,-0.03,0.44,-0.8,0,0,0,0,0,0,Tampa Bay Rays,0.0
41,41,Ozzie Albies,Atlanta Braves,4,0,0,0,0,1,4,0.315,0.516,0.832,-0.094,0.9,-0.03,0.45,-0.9,0,0,0,0,0,0,Tampa Bay Rays,0.0
42,42,Austin Riley,Atlanta Braves,4,0,0,0,0,1,4,0.327,0.451,0.778,-0.074,0.73,-0.02,0.36,-0.7,0,0,0,0,0,0,Tampa Bay Rays,0.0
43,43,Matt Olson,Atlanta Braves,4,1,1,0,0,1,4,0.36,0.573,0.933,0.009,0.69,0.0,0.35,-0.0,2,1,0,0,0,1,Tampa Bay Rays,0.0
44,44,Sean Murphy,Atlanta Braves,4,1,1,2,0,3,4,0.395,0.587,0.982,0.172,0.86,0.05,0.43,1.2,4,-15,0,0,16,4,Tampa Bay Rays,0.0
45,45,Marcell Ozuna,Atlanta Braves,3,0,0,0,0,3,3,0.325,0.48,0.806,-0.028,0.69,-0.01,0.35,-0.3,0,0,0,0,0,0,Tampa Bay Rays,0.0
46,46,Eddie Rosario,Atlanta Braves,3,0,0,0,0,2,3,0.307,0.485,0.792,-0.053,0.67,-0.02,0.34,-0.5,0,0,0,0,0,0,Tampa Bay Rays,0.0
47,47,Orlando Arcia,Atlanta Braves,2,0,0,0,1,0,3,0.348,0.43,0.778,0.006,0.82,0.0,0.41,0.0,0,0,0,0,0,0,Tampa Bay Rays,0.0
48,48,Michael Harris II,Atlanta Braves,3,0,0,0,0,2,3,0.306,0.433,0.739,-0.062,1.11,-0.02,0.56,-0.6,0,0,0,0,0,0,Tampa Bay Rays,0.0
49,49,Yandy Díaz,Tampa Bay Rays,4,0,3,0,0,0,4,0.404,0.5,0.904,0.08,1.31,0.05,1.26,0.2,3,3,0,0,0,3,Atlanta Braves,1.0
50,50,Wander Franco,Tampa Bay Rays,4,1,1,1,0,1,4,0.341,0.469,0.809,-0.089,2.08,-0.05,2.0,0.1,3,-10,0,0,11,4,Atlanta Braves,1.0
51,51,Josh Lowe,Tampa Bay Rays,4,0,0,0,0,2,4,0.318,0.486,0.804,-0.225,1.83,-0.13,1.76,-1.2,0,0,0,0,0,0,Atlanta Braves,1.0
52,52,Randy Arozarena,Tampa Bay Rays,4,0,0,0,0,1,4,0.386,0.469,0.855,-0.145,1.44,-0.08,1.39,-0.7,0,0,0,0,0,0,Atlanta Braves,1.0
53,53,Harold Ramírez,Tampa Bay Rays,4,0,2,0,0,0,4,0.327,0.457,0.784,0.027,1.42,0.01,1.37,-0.3,2,-9,11,0,0,0,Atlanta Braves,1.0
54,54,Brandon Lowe,Tampa Bay Rays,0,0,0,0,2,0,2,0.313,0.41,0.723,0.101,1.25,0.06,1.2,0.8,0,0,0,0,0,0,Atlanta Braves,1.0
55,55,Manuel Margot,Tampa Bay Rays,1,0,0,0,0,1,1,0.304,0.364,0.668,-0.024,0.94,-0.01,0.91,-0.1,0,0,0,0,0,0,Atlanta Braves,1.0
56,56,Taylor Walls,Tampa Bay Rays,1,0,0,0,0,1,1,0.313,0.365,0.677,-0.143,5.04,-0.08,4.86,-0.3,0,0,0,0,0,0,Atlanta Braves,1.0
57,57,Isaac Paredes,Tampa Bay Rays,2,0,0,0,1,1,3,0.369,0.492,0.861,0.022,1.91,0.01,1.84,-0.3,0,0,0,0,0,0,Atlanta Braves,1.0
58,58,Jose Siri,Tampa Bay Rays,3,0,0,0,0,2,3,0.271,0.522,0.792,-0.165,2.19,-0.1,2.11,-0.9,0,0,0,0,0,0,Atlanta Braves,1.0
59,59,Christian Bethancourt,Tampa Bay Rays,2,0,0,0,0,0,2,0.25,0.401,0.651,-0.071,1.28,-0.04,1.24,-0.6,0,0,0,0,0,0,Atlanta Braves,1.0
60,60,Luke Raley,Tampa Bay Rays,1,0,0,0,0,0,1,0.359,0.586,0.946,-0.08,3.34,-0.05,3.22,-0.3,0,0,0,0,0,0,Atlanta Braves,1.0
61,61,Nico Hoerner,Chicago Cubs,4,0,2,1,0,0,4,0.326,0.385,0.711,0.067,0.82,0.02,0.31,0.1,3,2,0,0,0,2,New York Yankees,0.0
62,62,Seiya Suzuki,Chicago Cubs,4,0,1,0,0,0,4,0.345,0.397,0.742,-0.057,0.68,-0.01,0.26,-0.3,1,1,0,0,0,1,New York Yankees,0.0
63,63,Ian Happ,Chicago Cubs,4,0,1,0,0,2,4,0.38,0.395,0.776,0.003,0.69,0.0,0.26,-0.1,1,1,0,0,0,1,New York Yankees,0.0
64,64,Yan Gomes,Chicago Cubs,4,0,0,0,0,0,4,0.301,0.416,0.716,-0.059,0.71,-0.01,0.27,-1.0,0,0,0,0,0,0,New York Yankees,0.0
65,65,Christopher Morel,Chicago Cubs,3,0,0,0,1,1,4,0.323,0.592,0.915,-0.029,0.66,-0.01,0.25,-0.4,0,0,0,0,0,0,New York Yankees,0.0
66,66,Trey Mancini,Chicago Cubs,3,1,0,0,1,1,4,0.31,0.351,0.661,-0.069,0.73,-0.02,0.28,-1.2,1,0,0,0,0,0,New York Yankees,0.0
67,67,Cody Bellinger,Chicago Cubs,3,2,2,1,1,0,4,0.359,0.502,0.861,0.123,0.84,0.03,0.32,1.5,5,-7,0,0,9,5,New York Yankees,0.0
68,68,Miguel Amaya,Chicago Cubs,3,0,0,0,1,2,4,0.382,0.418,0.801,-0.02,0.77,-0.01,0.29,-0.6,0,0,0,0,0,0,New York Yankees,0.0
69,69,Patrick Wisdom,Chicago Cubs,4,0,1,1,0,1,4,0.276,0.454,0.73,0.015,0.92,0.0,0.35,0.2,2,-6,7,0,0,2,New York Yankees,0.0
70,70,Anthony Volpe,New York Yankees,4,0,0,0,0,0,4,0.288,0.391,0.679,-0.146,1.06,-0.09,1.08,-1.3,0,0,0,0,0,0,Chicago Cubs,1.0
71,71,Gleyber Torres,New York Yankees,4,0,1,0,0,1,4,0.32,0.411,0.731,-0.027,0.65,-0.02,0.66,-0.2,1,1,0,0,0,1,Chicago Cubs,1.0
72,72,Anthony Rizzo,New York Yankees,3,0,0,0,0,0,3,0.352,0.407,0.759,-0.078,1.03,-0.05,1.05,-0.7,0,0,0,0,0,0,Chicago Cubs,1.0
73,73,Giancarlo Stanton,New York Yankees,2,0,0,0,1,1,3,0.266,0.39,0.656,-0.005,0.69,-0.0,0.7,-0.1,0,0,0,0,0,0,Chicago Cubs,1.0
74,74,Harrison Bader,New York Yankees,3,0,0,0,0,2,3,0.289,0.469,0.758,-0.117,1.21,-0.07,1.22,-1.0,0,0,0,0,0,0,Chicago Cubs,1.0
75,75,Josh Donaldson,New York Yankees,3,0,0,0,0,1,3,0.212,0.441,0.652,-0.067,0.88,-0.04,0.89,-0.6,0,0,0,0,0,0,Chicago Cubs,1.0
76,76,Billy McKinney,New York Yankees,2,0,0,0,1,0,3,0.284,0.493,0.777,-0.011,0.55,-0.01,0.56,-0.1,0,0,0,0,0,0,Chicago Cubs,1.0
77,77,Kyle Higashioka,New York Yankees,3,0,0,0,0,0,3,0.266,0.373,0.639,-0.068,0.84,-0.04,0.85,-0.6,0,0,0,0,0,0,Chicago Cubs,1.0
78,78,Franchy Cordero,New York Yankees,3,0,1,0,0,0,3,0.186,0.386,0.572,-0.007,1.04,-0.01,1.05,-0.0,1,1,0,0,0,1,Chicago Cubs,1.0
79,79,Marcus Semien,Texas Rangers,4,1,1,0,1,1,5,0.338,0.44,0.778,0.026,0.49,0.02,0.7,0.2,2,-25,26,0,0,2,Washington Nationals,0.0
80,80,Corey Seager,Texas Rangers,5,2,2,1,0,1,5,0.421,0.63,1.052,0.13,0.77,0.11,1.1,1.4,5,-36,26,0,12,6,Washington Nationals,0.0
81,81,Nathaniel Lowe,Texas Rangers,5,1,1,0,0,2,5,0.36,0.421,0.781,-0.07,0.63,-0.06,0.9,-1.1,2,1,0,0,0,1,Washington Nationals,0.0
82,82,Adolis García,Texas Rangers,5,2,2,2,0,0,5,0.332,0.525,0.857,0.074,0.66,0.06,0.94,1.1,6,-41,20,0,23,6,Washington Nationals,0.0
83,83,Josh Jung,Texas Rangers,3,0,1,2,1,1,4,0.324,0.485,0.81,0.171,0.97,0.15,1.39,1.5,3,1,0,0,0,1,Washington Nationals,0.0
84,84,Jonah Heim,Texas Rangers,3,0,1,1,1,1,4,0.339,0.477,0.816,0.069,0.76,0.06,1.09,0.8,2,1,0,0,0,1,Washington Nationals,0.0
85,85,Travis Jankowski,Texas Rangers,4,1,1,0,0,0,4,0.419,0.425,0.844,-0.057,0.6,-0.05,0.85,-0.1,2,1,0,0,0,1,Washington Nationals,0.0
86,86,Ezequiel Duran,Texas Rangers,3,0,1,1,0,1,4,0.346,0.536,0.882,-0.008,0.42,-0.01,0.6,-0.4,2,-15,16,0,0,2,Washington Nationals,0.0
87,87,Leody Taveras,Texas Rangers,4,0,0,0,0,0,4,0.341,0.476,0.817,-0.059,0.55,-0.05,0.78,-0.8,0,0,0,0,0,0,Washington Nationals,0.0
88,88,CJ Abrams,Washington Nationals,3,0,1,0,1,1,4,0.284,0.392,0.676,0.037,0.76,0.0,0.01,0.3,1,1,0,0,0,1,Texas Rangers,1.0
89,89,Lane Thomas,Washington Nationals,4,0,0,0,0,0,4,0.348,0.501,0.849,-0.163,1.12,-0.0,0.02,-1.6,0,0,0,0,0,0,Texas Rangers,1.0
90,90,Joey Meneses,Washington Nationals,4,2,2,2,0,0,4,0.324,0.382,0.706,0.158,0.71,0.0,0.01,1.6,6,-2,0,0,4,8,Texas Rangers,1.0
91,91,Stone Garrett,Washington Nationals,3,0,0,0,1,2,4,0.329,0.416,0.745,0.025,0.68,0.0,0.01,0.0,0,0,0,0,0,0,Texas Rangers,1.0
92,92,Ildemaro Vargas,Washington Nationals,4,0,1,0,0,1,4,0.318,0.44,0.759,-0.068,1.02,-0.0,0.02,-0.7,1,1,0,0,0,1,Texas Rangers,1.0
93,93,Dominic Smith,Washington Nationals,4,0,1,0,0,2,4,0.326,0.33,0.656,-0.029,0.94,0.0,0.01,-0.4,1,1,0,0,0,1,Texas Rangers,1.0
94,94,Riley Adams,Washington Nationals,4,0,0,0,0,2,4,0.329,0.507,0.836,-0.114,1.02,-0.0,0.02,-0.9,0,0,0,0,0,0,Texas Rangers,1.0
95,95,Luis García,Washington Nationals,3,0,0,0,0,0,3,0.299,0.371,0.67,-0.072,0.94,-0.0,0.02,-0.7,0,0,0,0,0,0,Texas Rangers,1.0
96,96,Alex Call,Washington Nationals,3,0,1,0,0,0,3,0.305,0.306,0.611,0.002,0.63,0.0,0.01,-0.1,1,1,0,0,0,1,Texas Rangers,1.0
97,97,Tony Kemp,Oakland Athletics,4,0,1,0,0,1,4,0.283,0.283,0.567,0.006,0.65,0.0,0.0,0.6,1,1,0,0,0,1,Boston Red Sox,0.0
98,98,Jordan Diaz,Oakland Athletics,4,0,1,0,0,1,4,0.287,0.433,0.721,-0.041,0.7,0.0,0.0,-0.5,1,1,0,0,0,1,Boston Red Sox,0.0
99,99,Ryan Noda,Oakland Athletics,3,0,0,0,0,2,3,0.379,0.402,0.781,-0.042,0.54,0.0,0.0,-0.6,0,0,0,0,0,0,Boston Red Sox,0.0
100,100,Aledmys Díaz,Oakland Athletics,1,0,0,0,0,0,1,0.256,0.282,0.538,-0.047,1.02,0.0,0.0,-0.8,0,0,0,0,0,0,Boston Red Sox,0.0
101,101,Brent Rooker,Oakland Athletics,4,0,0,0,0,3,4,0.331,0.458,0.79,-0.048,0.46,0.0,0.0,-0.7,0,0,0,0,0,0,Boston Red Sox,0.0
102,102,JJ Bleday,Oakland Athletics,4,0,1,0,0,2,4,0.312,0.37,0.682,0.02,0.37,0.0,0.0,-0.1,1,-8,9,0,0,2,Boston Red Sox,0.0
103,103,Jace Peterson,Oakland Athletics,3,0,0,0,0,2,3,0.293,0.305,0.598,-0.061,0.8,0.0,0.0,-0.8,0,0,0,0,0,0,Boston Red Sox,0.0
104,104,Nick Allen,Oakland Athletics,1,0,1,0,0,0,1,0.25,0.239,0.489,0.01,0.24,0.0,0.0,0.3,1,1,0,0,0,1,Boston Red Sox,0.0
105,105,Shea Langeliers,Oakland Athletics,3,1,1,0,1,0,4,0.271,0.371,0.642,0.013,0.63,0.0,0.0,-0.2,2,-10,11,0,0,2,Boston Red Sox,0.0
106,106,Seth Brown,Oakland Athletics,2,2,1,2,1,0,3,0.268,0.39,0.657,0.04,0.95,0.0,0.0,1.2,5,-7,0,0,8,4,Boston Red Sox,0.0
107,107,Tyler Wade,Oakland Athletics,3,0,1,0,0,0,3,0.314,0.333,0.647,-0.027,0.62,0.0,0.0,-0.2,1,1,0,0,0,1,Boston Red Sox,0.0
108,108,Jarren Duran,Boston Red Sox,4,2,2,1,0,1,4,0.361,0.5,0.861,0.062,0.58,0.03,0.41,1.1,5,0,0,2,0,4,Oakland Athletics,1.0
109,109,Justin Turner,Boston Red Sox,4,0,2,1,0,1,4,0.359,0.462,0.82,0.033,0.64,0.01,0.45,0.4,3,2,0,0,0,2,Oakland Athletics,1.0
110,110,Rafael Devers,Boston Red Sox,3,1,0,1,1,0,4,0.324,0.494,0.818,-0.017,0.74,-0.01,0.52,-0.2,2,0,0,0,0,0,Oakland Athletics,1.0
111,111,Adam Duvall,Boston Red Sox,4,0,1,1,0,3,4,0.323,0.495,0.818,0.019,0.53,0.01,0.37,0.3,2,1,0,0,0,1,Oakland Athletics,1.0
112,112,Alex Verdugo,Boston Red Sox,4,1,2,1,0,1,4,0.356,0.448,0.804,0.055,0.46,0.02,0.32,0.8,4,2,0,0,0,2,Oakland Athletics,1.0
113,113,Enrique Hernández,Boston Red Sox,4,1,1,0,0,1,4,0.283,0.331,0.614,0.074,0.5,0.03,0.34,0.1,2,1,0,0,0,1,Oakland Athletics,1.0
114,114,Triston Casas,Boston Red Sox,3,1,1,0,1,0,4,0.329,0.389,0.718,0.069,0.62,0.03,0.43,0.8,2,1,0,0,0,1,Oakland Athletics,1.0
115,115,Connor Wong,Boston Red Sox,4,0,0,0,0,2,4,0.297,0.408,0.705,-0.075,0.6,-0.03,0.42,-1.4,0,0,0,0,0,0,Oakland Athletics,1.0
116,116,Yu Chang,Boston Red Sox,4,1,1,2,0,3,4,0.18,0.333,0.513,0.102,0.77,0.04,0.54,0.8,4,1,0,0,0,1,Oakland Athletics,1.0
117,117,Maikel Garcia,Kansas City Royals,3,0,0,0,1,1,4,0.347,0.391,0.738,-0.044,0.76,0.0,0.0,-0.4,0,0,0,0,0,0,Cleveland Guardians,0.0
118,118,Bobby Witt Jr.,Kansas City Royals,4,0,1,0,0,0,4,0.294,0.424,0.718,-0.007,0.68,0.0,0.0,-0.4,1,-13,14,0,0,0,Cleveland Guardians,0.0
119,119,Salvador Perez,Kansas City Royals,3,0,0,0,0,3,3,0.286,0.435,0.722,-0.078,0.97,0.0,0.0,-0.7,0,0,0,0,0,0,Cleveland Guardians,0.0
120,120,Nick Pratto,Kansas City Royals,3,0,0,0,0,3,3,0.337,0.397,0.735,-0.08,1.0,0.0,0.0,-0.7,0,0,0,0,0,0,Cleveland Guardians,0.0
121,121,Edward Olivares,Kansas City Royals,3,0,0,0,0,0,3,0.296,0.41,0.705,-0.048,0.63,0.0,0.0,-0.5,0,0,0,0,0,0,Cleveland Guardians,0.0
122,122,MJ Melendez,Kansas City Royals,3,0,1,0,0,1,3,0.291,0.336,0.626,0.025,0.79,0.0,0.0,0.3,1,-15,16,0,0,0,Cleveland Guardians,0.0
123,123,Drew Waters,Kansas City Royals,3,0,0,0,0,2,3,0.303,0.364,0.666,-0.09,0.93,0.0,0.0,-1.0,0,0,0,0,0,0,Cleveland Guardians,0.0
124,124,Kyle Isbel,Kansas City Royals,3,0,0,0,0,0,3,0.226,0.305,0.531,-0.056,0.7,0.0,0.0,-0.6,0,0,0,0,0,0,Cleveland Guardians,0.0
125,125,Michael Massey,Kansas City Royals,3,0,0,0,0,0,3,0.272,0.306,0.578,-0.054,0.71,0.0,0.0,-0.6,0,0,0,0,0,0,Cleveland Guardians,0.0
126,126,Steven Kwan,Cleveland Guardians,4,0,0,0,0,1,4,0.336,0.351,0.687,-0.054,0.54,-0.03,0.49,-0.8,0,0,0,0,0,0,Kansas City Royals,1.0
127,127,Amed Rosario,Cleveland Guardians,4,1,1,0,0,0,4,0.308,0.36,0.668,0.016,0.4,0.01,0.36,-0.1,2,-15,16,0,0,2,Kansas City Royals,1.0
128,128,José Ramírez,Cleveland Guardians,3,0,1,0,1,0,4,0.364,0.509,0.874,0.054,0.69,0.03,0.63,0.6,1,1,0,0,0,1,Kansas City Royals,1.0
129,129,Josh Naylor,Cleveland Guardians,4,1,2,1,0,0,4,0.341,0.479,0.82,0.116,0.79,0.06,0.72,1.1,4,2,0,0,0,2,Kansas City Royals,1.0
130,130,Josh Bell,Cleveland Guardians,3,1,1,2,0,0,3,0.31,0.373,0.683,0.063,0.97,0.03,0.89,0.5,4,-8,0,0,9,4,Kansas City Royals,1.0
131,131,Andrés Giménez,Cleveland Guardians,3,0,0,0,0,0,3,0.322,0.391,0.713,-0.058,0.72,-0.03,0.66,-0.9,0,0,0,0,0,0,Kansas City Royals,1.0
132,132,David Fry,Cleveland Guardians,3,0,0,0,0,2,3,0.333,0.362,0.695,-0.031,0.41,-0.02,0.38,-0.5,0,0,0,0,0,0,Kansas City Royals,1.0
133,133,Myles Straw,Cleveland Guardians,3,0,1,0,0,0,3,0.306,0.303,0.61,-0.009,0.31,-0.01,0.29,-0.2,1,-12,13,0,0,2,Kansas City Royals,1.0
134,134,Cam Gallagher,Cleveland Guardians,3,0,0,0,0,1,3,0.168,0.177,0.345,-0.03,0.37,-0.02,0.34,-0.6,0,0,0,0,0,0,Kansas City Royals,1.0
135,135,Brendan Donovan,St. Louis Cardinals,5,0,3,0,0,0,5,0.375,0.415,0.79,0.022,0.58,0.0,0.04,-0.0,3,3,0,0,0,3,Chicago White Sox,0.0
136,136,Paul Goldschmidt,St. Louis Cardinals,5,0,3,0,0,0,5,0.373,0.483,0.856,0.037,0.88,0.0,0.06,0.1,3,3,0,0,0,3,Chicago White Sox,0.0
137,137,Lars Nootbaar,St. Louis Cardinals,5,2,2,0,0,1,5,0.363,0.384,0.747,-0.025,1.59,-0.0,0.1,-0.0,4,2,0,0,0,2,Chicago White Sox,0.0
138,138,Nolan Arenado,St. Louis Cardinals,5,2,2,4,0,1,5,0.329,0.521,0.85,0.303,1.53,0.01,0.1,2.3,8,-17,0,0,19,8,Chicago White Sox,0.0
139,139,Nolan Gorman,St. Louis Cardinals,5,1,1,0,0,3,5,0.322,0.472,0.794,-0.085,0.83,-0.0,0.05,-0.3,2,1,0,0,0,1,Chicago White Sox,0.0
140,140,Jordan Walker,St. Louis Cardinals,5,1,2,0,0,1,5,0.345,0.446,0.792,0.076,0.82,0.0,0.05,0.1,3,-6,8,0,0,3,Chicago White Sox,0.0
141,141,Paul DeJong,St. Louis Cardinals,4,0,0,0,0,3,4,0.3,0.432,0.732,-0.092,0.64,-0.0,0.04,-1.2,0,0,0,0,0,0,Chicago White Sox,0.0
142,142,Alec Burleson,St. Louis Cardinals,0,0,0,0,1,0,1,0.287,0.378,0.665,0.062,2.84,0.0,0.18,0.2,0,0,0,0,0,0,Chicago White Sox,0.0
143,143,Iván Herrera,St. Louis Cardinals,5,1,2,2,0,1,5,0.4,0.6,1.0,-0.063,1.99,-0.0,0.13,0.9,5,1,1,0,0,3,Chicago White Sox,0.0
144,144,Dylan Carlson,St. Louis Cardinals,4,0,1,1,0,1,4,0.333,0.376,0.709,0.035,0.79,0.0,0.05,0.3,2,1,0,0,0,1,Chicago White Sox,0.0
