,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
143,143,Jose Siri,Tampa Bay Rays,4,1,2,0,0,1,4,0.272,0.546,0.818,-0.064,1.77,-0.07,3.15,0.7,3,-5,7,0,0,3,Baltimore Orioles,1.0
144,144,René Pinto,Tampa Bay Rays,2,0,0,0,0,1,2,0.0,0.0,0.0,-0.095,1.34,-0.1,2.38,-1.1,0,0,0,0,0,0,Baltimore Orioles,1.0
145,145,Manuel Margot,Tampa Bay Rays,0,1,0,0,1,0,1,0.308,0.364,0.672,0.178,3.02,0.19,5.38,0.9,1,0,0,0,0,0,Baltimore Orioles,1.0
146,146,Ha-Seong Kim,San Diego Padres,4,2,3,1,2,0,6,0.357,0.428,0.785,0.036,0.58,0.01,0.25,1.7,6,-9,0,0,12,6,Detroit Tigers,0.0
147,147,Fernando Tatis Jr.,San Diego Padres,4,1,2,1,2,1,6,0.346,0.517,0.863,0.205,0.81,0.05,0.35,1.9,4,-21,23,0,0,0,Detroit Tigers,0.0
148,148,Juan Soto,San Diego Padres,5,1,2,3,0,0,5,0.422,0.506,0.928,0.026,1.2,0.01,0.52,1.1,6,-22,24,0,0,3,Detroit Tigers,0.0
149,149,Taylor Kohlwey,San Diego Padres,1,0,1,0,0,0,1,0.25,0.25,0.5,0.0,0.0,0.0,0.0,0.3,1,1,0,0,0,1,Detroit Tigers,0.0
150,150,Manny Machado,San Diego Padres,5,2,2,3,0,1,5,0.313,0.47,0.783,0.148,0.79,0.04,0.34,1.0,7,-17,0,0,19,5,Detroit Tigers,0.0
151,151,Matthew Batten,San Diego Padres,1,0,0,0,0,0,1,0.571,1.0,1.571,0.0,0.0,0.0,0.0,-0.5,0,0,0,0,0,0,Detroit Tigers,0.0
152,152,Xander Bogaerts,San Diego Padres,5,1,1,0,0,1,5,0.343,0.401,0.744,-0.022,0.43,-0.01,0.19,-0.7,2,1,0,0,0,1,Detroit Tigers,0.0
153,153,Jake Cronenworth,San Diego Padres,5,2,2,1,0,0,5,0.306,0.357,0.663,0.085,0.41,0.02,0.18,1.2,5,-4,0,6,0,4,Detroit Tigers,0.0
154,154,Luis Campusano,San Diego Padres,5,3,4,4,0,0,5,0.297,0.5,0.797,0.082,0.43,0.02,0.19,3.6,11,2,0,0,2,7,Detroit Tigers,0.0
155,155,Alfonso Rivas,San Diego Padres,5,1,1,0,0,3,5,0.267,0.357,0.624,-0.024,0.52,-0.01,0.23,0.1,2,-1,2,0,0,2,Detroit Tigers,0.0
156,156,Trent Grisham,San Diego Padres,3,1,0,1,1,1,5,0.326,0.397,0.723,0.012,0.52,0.0,0.23,-0.4,2,0,0,0,0,0,Detroit Tigers,0.0
157,157,Matt Vierling,Detroit Tigers,5,0,1,0,0,1,5,0.332,0.398,0.73,-0.031,0.44,-0.01,0.17,-1.1,1,1,0,0,0,1,San Diego Padres,1.0
158,158,Spencer Torkelson,Detroit Tigers,4,0,0,0,0,2,4,0.303,0.403,0.706,-0.049,0.45,-0.01,0.17,-1.1,0,0,0,0,0,0,San Diego Padres,1.0
159,159,Riley Greene,Detroit Tigers,4,0,1,0,0,1,4,0.367,0.452,0.819,-0.037,0.4,-0.01,0.16,-0.4,1,1,0,0,0,1,San Diego Padres,1.0
160,160,Andy Ibáñez,Detroit Tigers,4,0,1,0,0,0,4,0.27,0.401,0.671,0.001,0.47,0.0,0.18,-0.3,1,1,0,0,0,1,San Diego Padres,1.0
161,161,Javier Báez,Detroit Tigers,3,0,1,0,0,0,3,0.264,0.341,0.605,-0.043,0.77,-0.01,0.3,-0.1,1,1,0,0,0,1,San Diego Padres,1.0
162,162,Nick Maton,Detroit Tigers,1,0,0,0,0,0,1,0.288,0.292,0.581,0.0,0.0,0.0,0.0,-0.2,0,0,0,0,0,0,San Diego Padres,1.0
163,163,Zach McKinstry,Detroit Tigers,3,1,1,0,1,0,4,0.324,0.381,0.705,-0.024,0.45,-0.01,0.17,-0.2,2,1,0,0,0,1,San Diego Padres,1.0
164,164,Miguel Cabrera,Detroit Tigers,3,1,1,0,0,0,3,0.332,0.322,0.654,0.011,0.74,0.0,0.29,0.7,2,1,0,0,0,1,San Diego Padres,1.0
165,165,Eric Haase,Detroit Tigers,1,0,0,0,0,0,1,0.246,0.283,0.529,0.0,0.0,0.0,0.0,-0.5,0,0,0,0,0,0,San Diego Padres,1.0
166,166,Jake Rogers,Detroit Tigers,4,1,1,1,0,1,4,0.296,0.434,0.73,0.077,0.78,0.02,0.3,-0.0,3,-7,8,0,0,2,San Diego Padres,1.0
167,167,Zack Short,Detroit Tigers,3,0,1,2,1,1,4,0.273,0.319,0.592,0.138,0.64,0.03,0.25,1.6,3,1,0,0,0,1,San Diego Padres,1.0
168,168,LaMonte Wade Jr.,San Francisco Giants,3,1,1,0,1,0,4,0.406,0.43,0.836,0.045,0.29,0.04,0.4,0.2,2,1,0,0,0,0,Washington Nationals,0.0
169,169,Joc Pederson,San Francisco Giants,3,0,2,0,1,1,4,0.363,0.439,0.802,0.092,0.49,0.07,0.67,1.8,2,-6,8,0,0,4,Washington Nationals,0.0
170,170,J.D. Davis,San Francisco Giants,2,0,0,1,0,1,3,0.344,0.436,0.78,-0.069,0.91,-0.06,1.24,-1.1,1,0,0,0,0,0,Washington Nationals,0.0
171,171,David Villar,San Francisco Giants,1,0,0,0,0,1,1,0.237,0.325,0.562,0.0,0.01,0.0,0.01,-0.3,0,0,0,0,0,0,Washington Nationals,0.0
172,172,Michael Conforto,San Francisco Giants,4,0,0,0,0,0,4,0.331,0.405,0.737,-0.103,0.63,-0.08,0.85,-1.8,0,0,0,0,0,0,Washington Nationals,0.0
173,173,Mike Yastrzemski,San Francisco Giants,3,0,0,0,1,1,4,0.311,0.435,0.746,0.049,0.6,0.04,0.81,-0.1,0,0,0,0,0,0,Washington Nationals,0.0
174,174,Luis Matos,San Francisco Giants,4,0,1,0,0,0,4,0.318,0.337,0.655,-0.051,0.41,-0.04,0.55,-0.3,1,1,0,0,0,1,Washington Nationals,0.0
175,175,Blake Sabol,San Francisco Giants,3,0,0,0,0,2,3,0.309,0.436,0.744,-0.044,0.52,-0.03,0.7,-1.3,0,0,0,0,0,0,Washington Nationals,0.0
176,176,Brett Wisely,San Francisco Giants,3,0,0,0,0,0,3,0.242,0.282,0.523,-0.036,0.43,-0.03,0.58,-0.7,0,0,0,0,0,0,Washington Nationals,0.0
177,177,Casey Schmitt,San Francisco Giants,3,0,1,0,0,0,3,0.263,0.304,0.567,-0.01,0.11,-0.01,0.15,0.1,1,1,0,0,0,1,Washington Nationals,0.0
178,178,CJ Abrams,Washington Nationals,5,2,2,2,0,1,5,0.306,0.434,0.739,0.021,0.34,0.0,0.0,0.5,6,-8,0,0,10,5,San Francisco Giants,1.0
179,179,Lane Thomas,Washington Nationals,5,1,1,1,0,2,5,0.337,0.488,0.826,0.0,0.22,0.0,0.0,0.4,3,-24,25,0,0,2,San Francisco Giants,1.0
180,180,Jeimer Candelario,Washington Nationals,4,1,1,1,0,2,5,0.334,0.478,0.812,-0.004,0.14,0.0,0.0,0.8,3,1,0,0,0,1,San Francisco Giants,1.0
181,181,Joey Meneses,Washington Nationals,5,1,1,0,0,0,5,0.321,0.392,0.713,0.027,0.26,0.0,0.0,-1.4,2,1,0,0,0,1,San Francisco Giants,1.0
182,182,Keibert Ruiz,Washington Nationals,3,1,2,1,1,0,4,0.3,0.397,0.698,0.069,0.45,0.0,0.0,1.7,4,2,0,0,0,2,San Francisco Giants,1.0
183,183,Dominic Smith,Washington Nationals,4,1,2,2,0,0,4,0.336,0.354,0.69,0.119,0.57,0.0,0.01,1.9,5,2,0,0,0,2,San Francisco Giants,1.0
184,184,Corey Dickerson,Washington Nationals,4,1,2,1,0,1,4,0.28,0.344,0.624,0.038,0.38,0.0,0.0,0.2,4,2,0,0,0,2,San Francisco Giants,1.0
185,185,Luis García,Washington Nationals,4,1,2,0,0,1,4,0.301,0.368,0.669,-0.023,0.33,0.0,0.0,0.2,3,2,0,0,0,2,San Francisco Giants,1.0
186,186,Alex Call,Washington Nationals,3,1,1,2,1,1,4,0.306,0.327,0.633,0.128,0.39,0.0,0.0,1.8,4,0,0,1,0,3,San Francisco Giants,1.0
187,187,Brandon Nimmo,New York Mets,4,0,0,0,0,2,4,0.357,0.445,0.802,-0.064,0.59,-0.01,0.18,-0.8,0,0,0,0,0,0,Boston Red Sox,0.0
188,188,Mark Canha,New York Mets,4,0,0,0,0,1,4,0.339,0.386,0.725,-0.08,0.77,-0.01,0.23,-0.8,0,0,0,0,0,0,Boston Red Sox,0.0
189,189,Francisco Lindor,New York Mets,4,1,1,0,0,1,4,0.314,0.45,0.763,-0.011,0.58,-0.0,0.18,-0.3,2,1,0,0,0,1,Boston Red Sox,0.0
190,190,Pete Alonso,New York Mets,4,2,2,0,0,1,4,0.308,0.485,0.793,0.06,0.77,0.01,0.23,1.2,4,-9,9,2,0,5,Boston Red Sox,0.0
191,191,Francisco Alvarez,New York Mets,4,1,1,1,0,3,4,0.299,0.513,0.812,-0.132,0.92,-0.02,0.28,-0.5,3,1,0,0,0,1,Boston Red Sox,0.0
192,192,Jeff McNeil,New York Mets,4,1,1,2,0,0,4,0.323,0.322,0.645,0.241,1.03,0.04,0.32,1.9,4,1,0,0,0,1,Boston Red Sox,0.0
193,193,Mark Vientos,New York Mets,4,1,2,1,0,0,4,0.255,0.275,0.529,-0.009,0.51,-0.0,0.16,0.8,4,2,0,0,0,2,Boston Red Sox,0.0
194,194,Brett Baty,New York Mets,4,0,1,1,0,0,4,0.303,0.366,0.668,-0.054,0.83,-0.01,0.25,0.2,2,1,0,0,0,1,Boston Red Sox,0.0
195,195,DJ Stewart,New York Mets,2,0,0,0,1,1,3,0.353,0.462,0.814,-0.013,0.48,-0.0,0.15,-0.3,0,0,0,0,0,0,Boston Red Sox,0.0
196,196,Daniel Vogelbach,New York Mets,1,0,0,0,0,0,1,0.332,0.363,0.694,-0.038,1.28,-0.01,0.39,-0.2,0,0,0,0,0,0,Boston Red Sox,0.0
197,197,Jarren Duran,Boston Red Sox,3,2,1,1,1,1,4,0.367,0.516,0.883,0.068,0.72,0.03,0.59,0.9,4,-5,0,0,6,4,New York Mets,1.0
198,198,Masataka Yoshida,Boston Red Sox,4,1,3,1,0,0,4,0.381,0.501,0.883,0.088,0.6,0.04,0.49,1.6,5,3,0,0,0,3,New York Mets,1.0
199,199,Justin Turner,Boston Red Sox,4,1,1,2,0,1,4,0.354,0.478,0.832,-0.03,0.74,-0.01,0.61,0.7,4,-15,0,0,16,4,New York Mets,1.0
200,200,Rafael Devers,Boston Red Sox,3,1,1,0,1,0,4,0.33,0.515,0.845,0.002,0.81,0.0,0.66,0.0,2,1,0,0,0,1,New York Mets,1.0
201,201,Alex Verdugo,Boston Red Sox,4,0,0,0,0,1,4,0.348,0.432,0.78,-0.075,1.0,-0.04,0.82,-1.0,0,0,0,0,0,0,New York Mets,1.0
202,202,Triston Casas,Boston Red Sox,3,2,2,3,1,1,4,0.349,0.465,0.814,0.341,0.88,0.17,0.72,2.6,7,-12,0,0,14,8,New York Mets,1.0
203,203,Enrique Hernández,Boston Red Sox,4,0,1,0,0,2,4,0.276,0.317,0.593,-0.065,0.66,-0.03,0.55,-0.3,1,1,0,0,0,1,New York Mets,1.0
204,204,Jorge Alfaro,Boston Red Sox,4,0,0,0,0,1,4,0.2,0.298,0.498,-0.053,0.48,-0.03,0.4,-1.4,0,0,0,0,0,0,New York Mets,1.0
205,205,Yu Chang,Boston Red Sox,4,1,1,1,0,2,4,0.197,0.397,0.595,0.126,0.53,0.06,0.43,0.5,3,-4,0,0,5,4,New York Mets,1.0
206,206,Kyle Schwarber,Philadelphia Phillies,4,0,0,0,0,2,4,0.31,0.435,0.744,-0.148,1.79,-0.09,1.84,-1.0,0,0,0,0,0,0,Cleveland Guardians,0.0
207,207,Trea Turner,Philadelphia Phillies,4,0,1,0,0,1,4,0.298,0.387,0.685,-0.179,1.57,-0.11,1.61,-1.0,1,1,0,0,0,1,Cleveland Guardians,0.0
208,208,Nick Castellanos,Philadelphia Phillies,4,0,0,0,0,1,4,0.325,0.467,0.792,-0.15,1.45,-0.09,1.49,-1.0,0,0,0,0,0,0,Cleveland Guardians,0.0
209,209,Bryce Harper,Philadelphia Phillies,3,0,0,0,0,1,3,0.384,0.407,0.791,-0.085,1.1,-0.05,1.13,-0.6,0,0,0,0,0,0,Cleveland Guardians,0.0
210,210,J.T. Realmuto,Philadelphia Phillies,2,0,0,0,0,1,3,0.304,0.46,0.764,-0.006,0.9,-0.0,0.92,0.1,0,0,0,0,0,0,Cleveland Guardians,0.0
211,211,Bryson Stott,Philadelphia Phillies,3,0,0,0,0,0,3,0.342,0.437,0.779,-0.086,1.17,-0.05,1.2,-0.7,0,0,0,0,0,0,Cleveland Guardians,0.0
212,212,Alec Bohm,Philadelphia Phillies,3,0,0,0,0,2,3,0.33,0.413,0.742,-0.106,1.42,-0.07,1.46,-0.7,0,0,0,0,0,0,Cleveland Guardians,0.0
213,213,Brandon Marsh,Philadelphia Phillies,3,0,0,0,0,2,3,0.357,0.45,0.807,-0.077,0.99,-0.05,1.02,-0.5,0,0,0,0,0,0,Cleveland Guardians,0.0
214,214,Edmundo Sosa,Philadelphia Phillies,1,0,1,0,1,0,2,0.276,0.41,0.685,0.134,1.17,0.08,1.2,1.0,1,-9,10,0,0,2,Cleveland Guardians,0.0
215,215,Jake Cave,Philadelphia Phillies,1,0,0,0,0,0,1,0.293,0.328,0.622,-0.027,1.03,-0.02,1.06,-0.1,0,0,0,0,0,0,Cleveland Guardians,0.0
216,216,Steven Kwan,Cleveland Guardians,4,0,0,0,0,0,4,0.341,0.365,0.706,-0.074,0.74,-0.04,0.64,-0.7,0,0,0,0,0,0,Philadelphia Phillies,1.0
217,217,Amed Rosario,Cleveland Guardians,4,1,1,0,0,0,4,0.303,0.356,0.659,-0.016,0.52,-0.01,0.44,-0.2,2,1,0,0,0,1,Philadelphia Phillies,1.0
218,218,José Ramírez,Cleveland Guardians,3,0,1,1,0,1,3,0.366,0.497,0.863,0.146,0.91,0.07,0.78,0.7,2,1,0,0,0,1,Philadelphia Phillies,1.0
219,219,Josh Naylor,Cleveland Guardians,3,0,1,0,0,1,3,0.35,0.519,0.869,-0.018,0.83,-0.01,0.71,-0.1,1,1,0,0,0,1,Philadelphia Phillies,1.0
220,220,Josh Bell,Cleveland Guardians,3,0,1,0,0,1,3,0.33,0.402,0.732,-0.035,0.97,-0.02,0.84,-0.3,1,1,0,0,0,1,Philadelphia Phillies,1.0
221,221,Andrés Giménez,Cleveland Guardians,3,0,0,0,0,1,3,0.314,0.383,0.697,-0.078,1.05,-0.04,0.9,-0.8,0,0,0,0,0,0,Philadelphia Phillies,1.0
222,222,Will Brennan,Cleveland Guardians,3,0,1,0,0,0,3,0.292,0.375,0.667,-0.015,0.76,-0.01,0.65,-0.1,1,1,0,0,0,1,Philadelphia Phillies,1.0
223,223,Myles Straw,Cleveland Guardians,2,0,0,0,1,2,3,0.311,0.307,0.618,-0.069,0.86,-0.04,0.74,-0.6,0,0,0,0,0,0,Philadelphia Phillies,1.0
224,224,Bo Naylor,Cleveland Guardians,3,0,0,0,0,2,3,0.247,0.324,0.57,-0.072,0.95,-0.04,0.82,-0.7,0,0,0,0,0,0,Philadelphia Phillies,1.0
225,225,Ronald Acuna Jr.,Atlanta Braves,4,1,2,0,1,1,5,0.408,0.578,0.986,0.017,1.97,0.01,0.91,0.2,3,2,0,0,0,0,Milwaukee Brewers,0.0
226,226,Ozzie Albies,Atlanta Braves,4,1,0,0,1,2,5,0.317,0.496,0.813,-0.239,2.7,-0.07,1.25,-0.9,1,0,0,0,0,0,Milwaukee Brewers,0.0
227,227,Austin Riley,Atlanta Braves,4,1,2,3,0,1,4,0.333,0.494,0.827,0.125,1.37,0.03,0.64,1.7,6,-20,0,0,22,5,Milwaukee Brewers,0.0
228,228,Matt Olson,Atlanta Braves,3,0,0,0,1,2,4,0.363,0.577,0.94,-0.055,0.93,-0.01,0.43,-0.6,0,0,0,0,0,0,Milwaukee Brewers,0.0
229,229,Sean Murphy,Atlanta Braves,4,0,0,0,0,2,4,0.38,0.555,0.935,-0.091,0.86,-0.03,0.4,-1.0,0,0,0,0,0,0,Milwaukee Brewers,0.0
230,230,Marcell Ozuna,Atlanta Braves,4,0,0,0,0,2,4,0.306,0.445,0.75,-0.131,1.27,-0.04,0.58,-0.8,0,0,0,0,0,0,Milwaukee Brewers,0.0
231,231,Eddie Rosario,Atlanta Braves,4,0,2,0,0,1,4,0.3,0.471,0.771,0.077,1.01,0.02,0.47,0.1,2,2,0,0,0,2,Milwaukee Brewers,0.0
232,232,Orlando Arcia,Atlanta Braves,4,0,0,0,0,2,4,0.34,0.441,0.781,-0.247,1.66,-0.07,0.77,-1.2,0,0,0,0,0,0,Milwaukee Brewers,0.0
233,233,Michael Harris II,Atlanta Braves,2,0,1,0,2,1,4,0.323,0.441,0.764,0.08,1.81,0.02,0.84,0.4,1,1,0,0,0,1,Milwaukee Brewers,0.0
234,234,Christian Yelich,Milwaukee Brewers,4,0,1,0,0,0,4,0.371,0.469,0.84,-0.055,1.26,-0.04,1.73,-0.3,1,1,0,0,0,1,Atlanta Braves,1.0
235,235,William Contreras,Milwaukee Brewers,4,0,0,0,0,2,4,0.35,0.444,0.793,-0.165,1.2,-0.14,1.64,-1.4,0,0,0,0,0,0,Atlanta Braves,1.0
236,236,Willy Adames,Milwaukee Brewers,4,1,1,0,0,1,4,0.291,0.411,0.702,0.056,1.19,0.05,1.62,0.0,2,-15,16,0,0,2,Atlanta Braves,1.0
237,237,Jesse Winker,Milwaukee Brewers,3,1,0,0,1,2,4,0.316,0.242,0.559,-0.084,1.19,-0.07,1.62,-0.6,1,0,0,0,0,0,Atlanta Braves,1.0
238,238,Andruw Monasterio,Milwaukee Brewers,4,0,1,0,0,2,4,0.372,0.386,0.758,0.132,1.42,0.11,1.94,0.6,1,1,0,0,0,1,Atlanta Braves,1.0
239,239,Sal Frelick,Milwaukee Brewers,3,1,3,2,0,0,4,0.75,1.0,1.75,0.328,2.2,0.27,3.0,1.6,6,3,0,0,0,3,Atlanta Braves,1.0
240,240,Owen Miller,Milwaukee Brewers,4,1,1,0,0,0,4,0.312,0.387,0.699,0.014,1.55,0.01,2.11,0.1,2,-16,17,0,0,2,Atlanta Braves,1.0
241,241,Brice Turang,Milwaukee Brewers,1,0,0,1,1,1,3,0.272,0.3,0.573,-0.043,1.85,-0.03,2.52,-0.1,1,0,0,0,0,0,Atlanta Braves,1.0
242,242,Blake Perkins,Milwaukee Brewers,3,0,1,1,0,0,3,0.308,0.311,0.618,0.0,1.62,0.0,2.21,-0.0,2,1,0,0,0,1,Atlanta Braves,1.0
243,243,Andrew Benintendi,Chicago White Sox,4,0,1,0,1,2,5,0.353,0.38,0.733,-0.068,1.39,-0.01,0.16,-0.0,1,1,0,0,0,1,Minnesota Twins,0.0
244,244,Tim Anderson,Chicago White Sox,5,1,2,0,0,0,5,0.279,0.278,0.557,0.03,1.54,0.0,0.18,-0.2,3,2,0,0,0,2,Minnesota Twins,0.0
245,245,Luis Robert Jr.,Chicago White Sox,5,1,2,0,0,1,5,0.327,0.566,0.892,0.029,2.16,0.0,0.26,0.4,3,-23,25,0,0,0,Minnesota Twins,0.0
246,246,Eloy Jiménez,Chicago White Sox,3,0,1,0,1,0,4,0.321,0.466,0.787,0.041,1.34,0.0,0.16,0.1,1,1,0,0,0,1,Minnesota Twins,0.0
247,247,Yasmani Grandal,Chicago White Sox,3,0,2,1,1,0,4,0.325,0.395,0.721,0.16,1.99,0.01,0.24,1.5,3,2,0,0,0,2,Minnesota Twins,0.0
248,248,Jake Burger,Chicago White Sox,4,0,1,0,0,0,4,0.275,0.513,0.787,-0.276,2.15,-0.02,0.25,-1.8,1,1,0,0,0,1,Minnesota Twins,0.0
249,249,Elvis Andrus,Chicago White Sox,3,0,0,0,0,0,3,0.288,0.283,0.571,-0.077,1.18,-0.01,0.14,-0.9,0,0,0,0,0,0,Minnesota Twins,0.0
250,250,Gavin Sheets,Chicago White Sox,1,0,0,0,0,1,1,0.29,0.361,0.651,-0.15,5.02,-0.01,0.59,-0.6,0,0,0,0,0,0,Minnesota Twins,0.0
251,251,Oscar Colás,Chicago White Sox,4,0,1,0,0,1,4,0.238,0.263,0.501,0.036,1.46,0.0,0.17,-0.3,1,1,0,0,0,1,Minnesota Twins,0.0
252,252,Seby Zavala,Chicago White Sox,3,0,0,0,0,2,3,0.208,0.308,0.515,-0.053,0.7,-0.0,0.08,-0.5,0,0,0,0,0,0,Minnesota Twins,0.0
253,253,Carlos Pérez,Chicago White Sox,1,0,0,0,0,1,1,0.214,0.231,0.445,-0.107,4.59,-0.01,0.54,-0.4,0,0,0,0,0,0,Minnesota Twins,0.0
254,254,Carlos Correa,Minnesota Twins,2,0,2,1,2,0,4,0.308,0.411,0.718,0.197,1.39,0.13,1.55,1.9,3,-19,21,0,0,3,Chicago White Sox,1.0
255,255,Edouard Julien,Minnesota Twins,4,0,0,0,0,3,4,0.39,0.551,0.941,-0.234,1.85,-0.16,2.06,-2.3,0,0,0,0,0,0,Chicago White Sox,1.0
256,256,Alex Kirilloff,Minnesota Twins,3,0,0,0,1,1,4,0.37,0.461,0.831,-0.137,1.55,-0.09,1.73,-1.3,0,0,0,0,0,0,Chicago White Sox,1.0
257,257,Max Kepler,Minnesota Twins,4,0,0,0,0,1,4,0.285,0.426,0.711,-0.109,1.0,-0.07,1.11,-1.0,0,0,0,0,0,0,Chicago White Sox,1.0
258,258,Matt Wallner,Minnesota Twins,4,0,0,0,0,1,4,0.413,0.378,0.791,-0.105,1.02,-0.07,1.14,-0.8,0,0,0,0,0,0,Chicago White Sox,1.0
259,259,Byron Buxton,Minnesota Twins,3,1,0,0,1,2,4,0.284,0.422,0.705,0.051,1.1,0.03,1.23,0.0,1,0,0,0,0,0,Chicago White Sox,1.0
260,260,Kyle Farmer,Minnesota Twins,3,1,1,0,0,2,3,0.312,0.398,0.71,-0.008,1.48,-0.01,1.65,-0.1,2,1,0,0,0,1,Chicago White Sox,1.0
261,261,Christian Vázquez,Minnesota Twins,3,1,2,1,0,0,3,0.291,0.293,0.584,0.333,2.04,0.22,2.27,2.0,4,-7,9,0,0,4,Chicago White Sox,1.0
262,262,Michael A. Taylor,Minnesota Twins,3,0,1,1,0,1,3,0.271,0.41,0.681,0.076,1.57,0.05,1.74,0.5,2,1,0,0,0,0,Chicago White Sox,1.0
263,263,Connor Joe,Pittsburgh Pirates,3,1,1,0,0,0,4,0.333,0.426,0.76,0.058,0.74,0.0,0.05,0.5,2,-18,19,0,0,2,Los Angeles Angels,0.0
264,264,Jack Suwinski,Pittsburgh Pirates,1,0,0,0,0,0,1,0.347,0.5,0.847,-0.003,0.12,0.0,0.01,-0.2,0,0,0,0,0,0,Los Angeles Angels,0.0
265,265,Bryan Reynolds,Pittsburgh Pirates,5,1,2,1,0,1,5,0.323,0.424,0.747,0.168,0.85,0.01,0.06,1.3,4,2,0,0,0,2,Los Angeles Angels,0.0
266,266,Andrew McCutchen,Pittsburgh Pirates,3,0,1,0,1,1,4,0.377,0.417,0.795,-0.053,0.89,-0.0,0.06,-0.5,1,1,0,0,0,1,Los Angeles Angels,0.0
267,267,Carlos Santana,Pittsburgh Pirates,4,0,1,1,0,3,4,0.315,0.38,0.695,0.015,1.11,0.0,0.08,-0.2,2,-22,23,0,0,2,Los Angeles Angels,0.0
268,268,Henry Davis,Pittsburgh Pirates,3,0,0,0,1,1,4,0.386,0.449,0.835,-0.08,1.03,-0.0,0.07,-0.9,0,0,0,0,0,0,Los Angeles Angels,0.0
269,269,Jared Triolo,Pittsburgh Pirates,4,0,0,0,0,3,4,0.342,0.319,0.661,-0.087,0.83,-0.0,0.06,-1.1,0,0,0,0,0,0,Los Angeles Angels,0.0
270,270,Endy Rodríguez,Pittsburgh Pirates,3,1,1,1,1,0,4,0.235,0.438,0.673,0.077,0.52,0.0,0.04,0.8,3,0,0,0,1,4,Los Angeles Angels,0.0
271,271,Nick Gonzales,Pittsburgh Pirates,4,0,1,0,0,1,4,0.292,0.415,0.707,-0.022,0.51,-0.0,0.04,-0.4,1,-5,6,0,0,2,Los Angeles Angels,0.0
272,272,Liover Peguero,Pittsburgh Pirates,4,0,0,0,0,3,4,0.0,0.0,0.0,-0.078,0.71,-0.0,0.05,-1.0,0,0,0,0,0,0,Los Angeles Angels,0.0
273,273,Luis Rengifo,Los Angeles Angels,4,0,2,0,0,1,4,0.306,0.338,0.644,-0.02,0.75,-0.01,0.56,-0.2,2,2,0,0,0,2,Pittsburgh Pirates,1.0
274,274,Shohei Ohtani,Los Angeles Angels,4,0,0,0,0,3,4,0.397,0.668,1.065,-0.092,0.83,-0.04,0.62,-0.8,0,0,0,0,0,0,Pittsburgh Pirates,1.0
275,275,Mickey Moniak,Los Angeles Angels,4,0,1,0,0,1,4,0.364,0.624,0.988,-0.006,0.72,-0.0,0.54,-0.1,1,1,0,0,0,1,Pittsburgh Pirates,1.0
276,276,Taylor Ward,Los Angeles Angels,1,0,0,0,2,0,4,0.333,0.407,0.741,0.144,1.06,0.07,0.79,1.4,0,0,0,0,0,0,Pittsburgh Pirates,1.0
277,277,Mike Moustakas,Los Angeles Angels,4,0,1,0,0,1,4,0.333,0.442,0.775,-0.013,1.48,-0.01,1.1,-0.0,1,1,0,0,0,1,Pittsburgh Pirates,1.0
278,278,Matt Thaiss,Los Angeles Angels,3,0,0,0,0,2,4,0.357,0.366,0.723,-0.183,1.43,-0.08,1.07,-2.0,0,0,0,0,0,0,Pittsburgh Pirates,1.0
279,279,Hunter Renfroe,Los Angeles Angels,3,0,1,0,1,1,4,0.302,0.439,0.741,0.048,1.77,0.02,1.32,0.2,1,-21,22,0,0,2,Pittsburgh Pirates,1.0
280,280,Trey Cabbage,Los Angeles Angels,4,0,0,0,0,1,4,0.263,0.526,0.789,-0.31,2.2,-0.14,1.65,-2.5,0,0,0,0,0,0,Pittsburgh Pirates,1.0
281,281,Andrew Velazquez,Los Angeles Angels,2,0,0,0,0,1,2,0.306,0.214,0.52,-0.041,0.81,-0.02,0.61,-0.3,0,0,0,0,0,0,Pittsburgh Pirates,1.0
282,282,Eduardo Escobar,Los Angeles Angels,1,0,0,0,0,1,1,0.283,0.365,0.649,-0.033,1.11,-0.01,0.83,-0.3,0,0,0,0,0,0,Pittsburgh Pirates,1.0
283,283,Grae Kessinger,Houston Astros,4,0,1,0,0,2,4,0.393,0.435,0.828,-0.03,0.88,-0.03,1.3,-0.1,1,1,0,0,0,1,Oakland Athletics,0.0
284,284,Mauricio Dubón,Houston Astros,1,0,0,0,0,1,1,0.295,0.376,0.67,-0.033,1.21,-0.03,1.79,-0.5,0,0,0,0,0,0,Oakland Athletics,0.0
285,285,Jeremy Peña,Houston Astros,4,0,0,0,0,1,4,0.289,0.376,0.665,-0.094,1.04,-0.08,1.53,-0.8,0,0,0,0,0,0,Oakland Athletics,0.0
286,286,Kyle Tucker,Houston Astros,4,0,1,0,0,2,4,0.378,0.517,0.895,-0.054,1.0,-0.05,1.48,-0.3,1,-24,25,0,0,2,Oakland Athletics,0.0
287,287,Alex Bregman,Houston Astros,4,1,2,1,0,0,4,0.344,0.423,0.767,0.132,0.98,0.12,1.45,0.5,4,-14,0,0,16,5,Oakland Athletics,0.0
288,288,José Abreu,Houston Astros,4,0,2,0,0,0,4,0.293,0.353,0.646,0.013,0.97,0.01,1.44,0.2,2,2,0,0,0,2,Oakland Athletics,0.0
