,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
145,145,Brian Anderson,Milwaukee Brewers,4,0,2,0,0,1,4,0.333,0.436,0.769,0.072,1.64,0.05,2.0,0.4,2,-5,7,0,0,3,San Francisco Giants,1.0
146,146,Jesse Winker,Milwaukee Brewers,4,0,0,0,0,2,4,0.315,0.231,0.546,-0.207,2.12,-0.15,2.59,-1.1,0,0,0,0,0,0,San Francisco Giants,1.0
147,147,Tyrone Taylor,Milwaukee Brewers,4,0,0,0,0,2,4,0.203,0.273,0.476,-0.18,1.72,-0.13,2.11,-1.3,0,0,0,0,0,0,San Francisco Giants,1.0
148,148,Brice Turang,Milwaukee Brewers,4,1,1,0,0,1,4,0.275,0.329,0.603,-0.052,1.28,-0.04,1.57,-0.6,2,0,0,1,0,3,San Francisco Giants,1.0
149,149,Victor Caratini,Milwaukee Brewers,3,0,1,1,0,2,3,0.314,0.323,0.637,0.115,1.59,0.08,1.95,0.3,2,1,0,0,0,1,San Francisco Giants,1.0
150,150,Joey Wiemer,Milwaukee Brewers,3,0,0,0,0,1,3,0.253,0.338,0.591,-0.035,0.96,-0.03,1.18,-0.1,0,0,0,0,0,0,San Francisco Giants,1.0
151,151,Tucupita Marcano,Pittsburgh Pirates,4,0,1,0,0,1,4,0.337,0.47,0.807,0.032,0.48,0.02,0.54,0.1,1,-5,6,0,0,2,Seattle Mariners,0.0
152,152,Bryan Reynolds,Pittsburgh Pirates,3,0,0,0,1,2,4,0.341,0.505,0.847,-0.05,0.54,-0.03,0.61,-0.6,0,0,0,0,0,0,Seattle Mariners,0.0
153,153,Connor Joe,Pittsburgh Pirates,3,0,0,0,1,1,4,0.348,0.471,0.819,-0.052,0.59,-0.03,0.66,-0.4,0,0,0,0,0,0,Seattle Mariners,0.0
154,154,Carlos Santana,Pittsburgh Pirates,4,0,0,0,0,3,4,0.322,0.36,0.682,-0.061,0.58,-0.04,0.65,-1.0,0,0,0,0,0,0,Seattle Mariners,0.0
155,155,Jack Suwinski,Pittsburgh Pirates,4,0,1,0,0,3,4,0.348,0.482,0.829,-0.009,0.49,-0.01,0.55,-0.3,1,1,0,0,0,1,Seattle Mariners,0.0
156,156,Ke'Bryan Hayes,Pittsburgh Pirates,4,0,0,0,0,3,4,0.282,0.353,0.634,-0.045,0.48,-0.03,0.54,-0.8,0,0,0,0,0,0,Seattle Mariners,0.0
157,157,Ji Hwan Bae,Pittsburgh Pirates,1,0,0,0,0,0,2,0.324,0.358,0.682,0.004,0.54,0.0,0.61,0.0,0,0,0,0,0,0,Seattle Mariners,0.0
158,158,Rodolfo Castro,Pittsburgh Pirates,1,0,0,0,0,1,1,0.363,0.435,0.798,-0.018,0.73,-0.01,0.82,-0.3,0,0,0,0,0,0,Seattle Mariners,0.0
159,159,Joshua Palacios,Pittsburgh Pirates,2,0,0,0,0,0,2,0.286,0.25,0.536,-0.039,0.74,-0.03,0.83,-0.5,0,0,0,0,0,0,Seattle Mariners,0.0
160,160,Andrew McCutchen,Pittsburgh Pirates,1,0,0,0,0,1,1,0.362,0.459,0.821,-0.011,0.4,-0.01,0.45,-0.2,0,0,0,0,0,0,Seattle Mariners,0.0
161,161,Jason Delay,Pittsburgh Pirates,2,0,0,0,1,2,3,0.37,0.455,0.824,-0.015,0.38,-0.01,0.43,-0.3,0,0,0,0,0,0,Seattle Mariners,0.0
162,162,J.P. Crawford,Seattle Mariners,4,2,2,0,0,1,4,0.364,0.373,0.736,0.061,0.4,0.03,0.32,0.4,4,-9,11,0,0,0,Pittsburgh Pirates,1.0
163,163,Ty France,Seattle Mariners,3,1,2,1,1,1,4,0.348,0.421,0.769,0.111,0.54,0.05,0.43,1.3,4,-13,15,0,0,4,Pittsburgh Pirates,1.0
164,164,Julio Rodríguez,Seattle Mariners,4,1,2,1,0,0,4,0.305,0.422,0.728,0.034,0.49,0.02,0.39,1.5,4,-10,12,0,0,3,Pittsburgh Pirates,1.0
165,165,Jarred Kelenic,Seattle Mariners,4,0,1,0,0,2,4,0.33,0.522,0.852,-0.046,0.46,-0.02,0.36,-0.9,1,-12,13,0,0,2,Pittsburgh Pirates,1.0
166,166,Eugenio Suárez,Seattle Mariners,3,1,1,2,0,1,4,0.323,0.323,0.646,0.067,0.49,0.03,0.39,0.3,4,1,0,0,0,1,Pittsburgh Pirates,1.0
167,167,Cal Raleigh,Seattle Mariners,4,0,1,0,0,0,4,0.324,0.442,0.766,-0.01,0.31,-0.01,0.24,-0.8,1,1,0,0,0,1,Pittsburgh Pirates,1.0
168,168,Teoscar Hernández,Seattle Mariners,4,0,1,1,0,1,4,0.27,0.406,0.676,0.067,0.42,0.03,0.34,0.5,2,-5,6,0,0,2,Pittsburgh Pirates,1.0
169,169,José Caballero,Seattle Mariners,4,0,1,0,0,1,4,0.395,0.415,0.81,-0.029,0.34,-0.01,0.27,-0.5,1,1,0,0,0,1,Pittsburgh Pirates,1.0
170,170,Kolten Wong,Seattle Mariners,4,0,0,0,0,2,4,0.25,0.189,0.439,-0.02,0.24,-0.01,0.19,-0.8,0,0,0,0,0,0,Pittsburgh Pirates,1.0
171,171,Mookie Betts,Los Angeles Dodgers,5,1,1,1,0,1,5,0.361,0.505,0.866,0.127,1.19,0.1,1.53,0.2,3,1,0,0,0,1,Tampa Bay Rays,0.0
172,172,Freddie Freeman,Los Angeles Dodgers,3,0,2,1,2,1,5,0.412,0.567,0.978,0.257,0.9,0.2,1.16,1.7,3,-18,20,0,0,4,Tampa Bay Rays,0.0
173,173,Will Smith,Los Angeles Dodgers,4,0,0,0,1,0,5,0.418,0.535,0.953,-0.129,0.95,-0.1,1.22,-1.3,0,0,0,0,0,0,Tampa Bay Rays,0.0
174,174,J.D. Martinez,Los Angeles Dodgers,4,1,1,0,0,2,4,0.313,0.571,0.884,-0.03,1.05,-0.02,1.36,-0.2,2,-12,13,0,0,0,Tampa Bay Rays,0.0
175,175,Max Muncy,Los Angeles Dodgers,4,2,2,2,0,1,4,0.338,0.512,0.85,0.21,1.12,0.16,1.45,2.3,6,-17,3,0,16,6,Tampa Bay Rays,0.0
176,176,Jason Heyward,Los Angeles Dodgers,2,0,0,0,0,1,2,0.333,0.457,0.791,-0.029,0.87,-0.02,1.12,-0.4,0,0,0,0,0,0,Tampa Bay Rays,0.0
177,177,Chris Taylor,Los Angeles Dodgers,2,0,0,0,0,2,2,0.248,0.437,0.685,-0.043,0.86,-0.03,1.11,-0.3,0,0,0,0,0,0,Tampa Bay Rays,0.0
178,178,Miguel Vargas,Los Angeles Dodgers,4,1,1,1,0,2,4,0.337,0.429,0.766,0.056,0.72,0.04,0.93,0.2,3,-4,0,0,5,4,Tampa Bay Rays,0.0
179,179,David Peralta,Los Angeles Dodgers,2,0,1,0,0,1,2,0.258,0.328,0.586,-0.003,0.32,-0.0,0.41,0.0,1,1,0,0,0,1,Tampa Bay Rays,0.0
180,180,Trayce Thompson,Los Angeles Dodgers,1,0,0,0,0,1,1,0.266,0.292,0.558,-0.044,1.73,-0.03,2.23,-0.2,0,0,0,0,0,0,Tampa Bay Rays,0.0
181,181,James Outman,Los Angeles Dodgers,1,0,0,0,0,1,1,0.33,0.485,0.815,-0.007,0.26,-0.01,0.34,-0.1,0,0,0,0,0,0,Tampa Bay Rays,0.0
182,182,Miguel Rojas,Los Angeles Dodgers,4,1,1,0,0,1,4,0.255,0.25,0.505,0.037,1.04,0.03,1.34,-0.3,2,1,0,0,0,1,Tampa Bay Rays,0.0
183,183,Yandy Díaz,Tampa Bay Rays,4,0,0,0,1,1,5,0.429,0.619,1.048,-0.083,1.34,-0.05,1.36,-0.8,0,0,0,0,0,0,Los Angeles Dodgers,1.0
184,184,Wander Franco,Tampa Bay Rays,4,1,2,1,1,0,5,0.361,0.49,0.851,0.121,1.49,0.07,1.51,1.2,4,2,0,0,0,2,Los Angeles Dodgers,1.0
185,185,Harold Ramírez,Tampa Bay Rays,5,1,2,2,0,0,5,0.342,0.514,0.856,-0.009,2.35,-0.01,2.38,0.7,5,-6,0,0,8,5,Los Angeles Dodgers,1.0
186,186,Randy Arozarena,Tampa Bay Rays,3,1,0,0,1,2,4,0.409,0.527,0.936,-0.035,0.97,-0.02,0.98,-0.3,1,0,0,0,0,0,Los Angeles Dodgers,1.0
187,187,Isaac Paredes,Tampa Bay Rays,4,0,1,0,0,2,4,0.347,0.462,0.809,-0.048,0.93,-0.03,0.94,-0.6,1,1,0,0,0,1,Los Angeles Dodgers,1.0
188,188,Christian Bethancourt,Tampa Bay Rays,3,1,1,0,0,1,3,0.292,0.526,0.818,0.054,0.94,0.03,0.95,0.5,2,-8,9,0,0,2,Los Angeles Dodgers,1.0
189,189,Josh Lowe,Tampa Bay Rays,1,0,0,0,0,0,1,0.356,0.608,0.964,-0.043,1.5,-0.03,1.52,-0.2,0,0,0,0,0,0,Los Angeles Dodgers,1.0
190,190,Manuel Margot,Tampa Bay Rays,4,0,1,2,0,0,4,0.317,0.341,0.658,0.048,1.2,0.03,1.22,0.6,3,1,0,0,0,1,Los Angeles Dodgers,1.0
191,191,Taylor Walls,Tampa Bay Rays,4,1,2,0,0,0,4,0.352,0.5,0.852,0.089,1.11,0.05,1.12,0.6,3,-4,6,0,0,3,Los Angeles Dodgers,1.0
192,192,Jose Siri,Tampa Bay Rays,4,0,0,0,0,3,4,0.295,0.573,0.868,-0.192,1.84,-0.12,1.86,-1.2,0,0,0,0,0,0,Los Angeles Dodgers,1.0
193,193,Raimel Tapia,Boston Red Sox,4,0,0,0,0,2,4,0.329,0.338,0.667,-0.121,1.09,-0.06,0.86,-1.2,0,0,0,0,0,0,Arizona Diamondbacks,0.0
194,194,Alex Verdugo,Boston Red Sox,2,0,0,0,2,1,4,0.367,0.459,0.826,-0.047,0.85,-0.02,0.67,-0.5,0,0,0,0,0,0,Arizona Diamondbacks,0.0
195,195,Justin Turner,Boston Red Sox,4,0,0,0,0,1,4,0.355,0.397,0.752,-0.097,0.93,-0.05,0.73,-1.0,0,0,0,0,0,0,Arizona Diamondbacks,0.0
196,196,Masataka Yoshida,Boston Red Sox,3,1,2,0,1,0,4,0.371,0.471,0.842,0.085,0.78,0.04,0.61,0.8,3,2,0,0,0,2,Arizona Diamondbacks,0.0
197,197,Jarren Duran,Boston Red Sox,4,0,2,0,0,2,4,0.358,0.484,0.842,0.04,1.28,0.02,1.01,0.4,2,2,0,0,0,2,Arizona Diamondbacks,0.0
198,198,Triston Casas,Boston Red Sox,4,1,1,0,0,1,4,0.319,0.375,0.694,-0.03,1.31,-0.01,1.03,-0.4,2,1,0,0,0,1,Arizona Diamondbacks,0.0
199,199,Enrique Hernández,Boston Red Sox,4,0,1,1,0,2,4,0.305,0.363,0.668,-0.003,1.4,-0.0,1.1,-0.2,2,1,0,0,0,1,Arizona Diamondbacks,0.0
200,200,Enmanuel Valdez,Boston Red Sox,1,0,0,0,0,0,1,0.299,0.431,0.729,-0.025,0.86,-0.01,0.68,-0.2,0,0,0,0,0,0,Arizona Diamondbacks,0.0
201,201,Pablo Reyes,Boston Red Sox,2,0,0,0,1,0,3,0.314,0.364,0.678,0.012,1.49,0.01,1.17,0.1,0,0,0,0,0,0,Arizona Diamondbacks,0.0
202,202,Reese McGuire,Boston Red Sox,3,0,0,1,0,1,4,0.313,0.338,0.65,-0.047,1.34,-0.02,1.05,-0.6,1,0,0,0,0,0,Arizona Diamondbacks,0.0
203,203,Pavin Smith,Arizona Diamondbacks,4,0,0,0,0,1,4,0.32,0.368,0.688,-0.169,1.64,-0.13,2.08,-0.9,0,0,0,0,0,0,Boston Red Sox,1.0
204,204,Ketel Marte,Arizona Diamondbacks,4,1,1,1,0,1,4,0.338,0.471,0.809,-0.008,1.22,-0.01,1.55,0.6,3,-6,0,0,7,4,Boston Red Sox,1.0
205,205,Corbin Carroll,Arizona Diamondbacks,4,0,0,0,0,2,4,0.369,0.491,0.86,-0.113,1.09,-0.09,1.38,-0.6,0,0,0,0,0,0,Boston Red Sox,1.0
206,206,Christian Walker,Arizona Diamondbacks,3,0,1,0,0,0,3,0.307,0.478,0.786,-0.061,1.04,-0.05,1.32,-0.3,1,1,0,0,0,1,Boston Red Sox,1.0
207,207,Lourdes Gurriel Jr.,Arizona Diamondbacks,3,0,0,0,0,1,3,0.363,0.552,0.915,-0.071,0.89,-0.05,1.13,-0.5,0,0,0,0,0,0,Boston Red Sox,1.0
208,208,Josh Rojas,Arizona Diamondbacks,3,0,0,0,0,1,3,0.31,0.333,0.643,-0.08,1.03,-0.06,1.3,-0.6,0,0,0,0,0,0,Boston Red Sox,1.0
209,209,Gabriel Moreno,Arizona Diamondbacks,3,0,0,0,0,1,3,0.331,0.388,0.719,-0.104,1.35,-0.08,1.71,-0.6,0,0,0,0,0,0,Boston Red Sox,1.0
210,210,Jake McCarthy,Arizona Diamondbacks,3,0,1,0,0,0,3,0.237,0.25,0.487,-0.024,0.97,-0.02,1.23,-0.1,1,-1,2,0,0,2,Boston Red Sox,1.0
211,211,Geraldo Perdomo,Arizona Diamondbacks,3,0,0,0,0,1,3,0.405,0.5,0.905,-0.105,1.27,-0.08,1.62,-0.7,0,0,0,0,0,0,Boston Red Sox,1.0
212,212,TJ Friedl,Cincinnati Reds,4,2,2,0,1,1,5,0.378,0.496,0.875,0.011,0.76,0.0,0.48,0.2,4,-6,8,0,0,3,Chicago Cubs,0.0
213,213,Matt McLain,Cincinnati Reds,5,2,2,1,0,2,5,0.423,0.556,0.979,0.055,0.87,0.02,0.55,0.2,5,2,0,0,0,2,Chicago Cubs,0.0
214,214,Jonathan India,Cincinnati Reds,5,2,3,5,0,0,5,0.376,0.439,0.814,0.396,0.73,0.15,0.46,3.8,10,-2,0,0,5,9,Chicago Cubs,0.0
215,215,Jake Fraley,Cincinnati Reds,5,0,1,0,0,1,5,0.35,0.415,0.765,-0.068,0.5,-0.03,0.32,-0.8,1,1,0,0,0,1,Chicago Cubs,0.0
216,216,Tyler Stephenson,Cincinnati Reds,5,1,2,0,0,3,5,0.34,0.344,0.684,0.033,0.56,0.01,0.35,-0.1,3,-8,10,0,0,3,Chicago Cubs,0.0
217,217,Spencer Steer,Cincinnati Reds,3,1,0,0,1,1,4,0.351,0.471,0.822,-0.047,0.89,-0.02,0.56,-0.5,1,0,0,0,0,0,Chicago Cubs,0.0
218,218,Nick Senzel,Cincinnati Reds,3,0,1,1,1,1,4,0.323,0.383,0.706,0.094,0.93,0.04,0.58,0.8,2,1,0,0,0,1,Chicago Cubs,0.0
219,219,Stuart Fairchild,Cincinnati Reds,3,0,0,0,0,0,4,0.344,0.387,0.731,-0.084,0.97,-0.03,0.61,-0.6,0,0,0,0,0,0,Chicago Cubs,0.0
220,220,Curt Casali,Cincinnati Reds,4,0,1,1,0,2,4,0.259,0.157,0.415,0.06,1.02,0.02,0.65,0.2,2,1,0,0,0,1,Chicago Cubs,0.0
221,221,Nico Hoerner,Chicago Cubs,4,1,2,1,1,0,5,0.345,0.397,0.742,0.205,1.14,0.08,0.78,1.9,4,2,0,0,0,2,Cincinnati Reds,1.0
222,222,Dansby Swanson,Chicago Cubs,5,1,2,2,0,1,5,0.361,0.421,0.783,0.091,1.54,0.04,1.06,1.3,5,0,0,2,0,4,Cincinnati Reds,1.0
223,223,Ian Happ,Chicago Cubs,3,0,1,2,1,1,5,0.405,0.43,0.835,-0.042,1.32,-0.02,0.91,0.1,3,-13,14,0,0,2,Cincinnati Reds,1.0
224,224,Seiya Suzuki,Chicago Cubs,3,0,0,0,1,0,4,0.38,0.493,0.872,-0.039,0.95,-0.02,0.65,-0.8,0,0,0,0,0,0,Cincinnati Reds,1.0
225,225,Trey Mancini,Chicago Cubs,3,0,0,0,1,1,4,0.321,0.338,0.659,-0.117,1.17,-0.05,0.81,-0.8,0,0,0,0,0,0,Cincinnati Reds,1.0
226,226,Yan Gomes,Chicago Cubs,4,1,1,0,0,0,4,0.306,0.471,0.777,-0.043,1.01,-0.02,0.69,-0.4,2,1,0,0,0,1,Cincinnati Reds,1.0
227,227,Christopher Morel,Chicago Cubs,3,0,0,0,1,1,4,0.373,0.81,1.183,-0.024,0.91,-0.01,0.62,-0.5,0,0,0,0,0,0,Cincinnati Reds,1.0
228,228,Patrick Wisdom,Chicago Cubs,3,1,1,0,0,0,3,0.305,0.514,0.819,-0.064,1.23,-0.03,0.84,-0.4,2,1,0,0,0,1,Cincinnati Reds,1.0
229,229,Miles Mastrobuoni,Chicago Cubs,1,0,0,0,0,1,1,0.277,0.22,0.496,-0.027,1.0,-0.01,0.69,-0.3,0,0,0,0,0,0,Cincinnati Reds,1.0
230,230,Mike Tauchman,Chicago Cubs,3,1,1,0,0,1,4,0.423,0.3,0.723,0.006,1.04,0.0,0.71,0.1,2,1,0,0,0,1,Cincinnati Reds,1.0
231,231,Lars Nootbaar,St. Louis Cardinals,5,0,0,0,0,4,5,0.388,0.403,0.79,-0.16,1.29,-0.06,0.79,-1.2,0,0,0,0,0,0,Cleveland Guardians,0.0
232,232,Paul Goldschmidt,St. Louis Cardinals,4,0,0,0,0,2,4,0.398,0.505,0.903,-0.097,0.95,-0.04,0.58,-0.7,0,0,0,0,0,0,Cleveland Guardians,0.0
233,233,Nolan Gorman,St. Louis Cardinals,4,0,0,0,0,1,4,0.376,0.583,0.958,-0.079,0.78,-0.03,0.48,-0.5,0,0,0,0,0,0,Cleveland Guardians,0.0
234,234,Nolan Arenado,St. Louis Cardinals,3,0,0,0,1,0,4,0.303,0.424,0.727,-0.042,1.39,-0.02,0.85,-0.2,0,0,0,0,0,0,Cleveland Guardians,0.0
235,235,Willson Contreras,St. Louis Cardinals,3,0,0,0,1,1,4,0.303,0.36,0.664,0.013,1.34,0.01,0.82,0.2,0,0,0,0,0,0,Cleveland Guardians,0.0
236,236,Brendan Donovan,St. Louis Cardinals,2,2,1,1,2,0,4,0.349,0.382,0.73,0.424,2.64,0.16,1.62,2.7,4,-4,0,0,5,4,Cleveland Guardians,0.0
237,237,Paul DeJong,St. Louis Cardinals,4,0,0,0,0,1,4,0.339,0.546,0.886,-0.248,2.18,-0.09,1.34,-1.7,0,0,0,0,0,0,Cleveland Guardians,0.0
238,238,Alec Burleson,St. Louis Cardinals,2,0,1,0,0,0,2,0.288,0.372,0.66,-0.004,1.23,-0.0,0.76,0.1,1,1,0,0,0,1,Cleveland Guardians,0.0
239,239,Juan Yepez,St. Louis Cardinals,1,0,0,0,0,1,1,0.308,0.444,0.752,-0.124,4.14,-0.05,2.55,-0.8,0,0,0,0,0,0,Cleveland Guardians,0.0
240,240,Óscar Mercado,St. Louis Cardinals,0,0,0,0,1,0,1,0.4,0.5,0.9,0.038,0.98,0.01,0.6,0.3,0,0,0,0,0,0,Cleveland Guardians,0.0
241,241,Tommy Edman,St. Louis Cardinals,4,0,0,0,0,2,4,0.324,0.464,0.788,-0.229,2.24,-0.08,1.38,-1.6,0,0,0,0,0,0,Cleveland Guardians,0.0
242,242,Steven Kwan,Cleveland Guardians,4,1,1,0,1,0,5,0.342,0.335,0.677,-0.015,0.94,-0.01,0.54,-0.0,2,1,0,0,0,1,St. Louis Cardinals,1.0
243,243,Amed Rosario,Cleveland Guardians,5,0,2,0,0,0,5,0.283,0.346,0.629,-0.167,1.69,-0.06,0.97,-0.3,2,-6,8,0,0,4,St. Louis Cardinals,1.0
244,244,José Ramírez,Cleveland Guardians,5,0,2,1,0,2,5,0.348,0.456,0.804,0.116,2.17,0.04,1.24,0.8,3,2,0,0,0,2,St. Louis Cardinals,1.0
245,245,Josh Naylor,Cleveland Guardians,3,0,2,0,1,0,4,0.284,0.403,0.687,0.063,1.31,0.02,0.75,0.8,2,2,0,0,0,2,St. Louis Cardinals,1.0
246,246,Gabriel Arias,Cleveland Guardians,1,0,0,0,0,0,1,0.286,0.358,0.644,-0.142,5.03,-0.05,2.88,-0.3,0,0,0,0,0,0,St. Louis Cardinals,1.0
247,247,Josh Bell,Cleveland Guardians,4,0,0,0,0,0,4,0.327,0.326,0.652,-0.197,1.7,-0.07,0.97,-1.5,0,0,0,0,0,0,St. Louis Cardinals,1.0
248,248,Andrés Giménez,Cleveland Guardians,4,0,0,0,0,1,4,0.298,0.333,0.631,-0.249,1.67,-0.09,0.96,-1.5,0,0,0,0,0,0,St. Louis Cardinals,1.0
249,249,Myles Straw,Cleveland Guardians,4,0,1,0,0,2,4,0.309,0.291,0.6,-0.139,1.6,-0.05,0.92,-0.8,1,-7,8,0,0,2,St. Louis Cardinals,1.0
250,250,Will Brennan,Cleveland Guardians,4,0,0,0,0,0,4,0.244,0.295,0.538,-0.148,1.42,-0.05,0.82,-0.9,0,0,0,0,0,0,St. Louis Cardinals,1.0
251,251,Cam Gallagher,Cleveland Guardians,2,0,0,0,0,1,2,0.143,0.113,0.256,-0.057,1.12,-0.02,0.65,-0.5,0,0,0,0,0,0,St. Louis Cardinals,1.0
252,252,Tyler Freeman,Cleveland Guardians,1,0,0,0,0,0,1,0.333,0.4,0.733,-0.028,1.15,-0.01,0.66,-0.2,0,0,0,0,0,0,St. Louis Cardinals,1.0
253,253,David Fry,Cleveland Guardians,1,0,0,0,0,0,1,0.214,0.154,0.368,-0.044,1.79,-0.01,1.03,-0.2,0,0,0,0,0,0,St. Louis Cardinals,1.0
254,254,Brandon Nimmo,New York Mets,5,0,1,0,0,1,5,0.383,0.448,0.831,-0.096,0.94,-0.07,1.13,-1.2,1,1,0,0,0,1,Colorado Rockies,0.0
255,255,Francisco Lindor,New York Mets,5,0,0,0,0,2,5,0.297,0.413,0.711,-0.117,0.82,-0.08,0.99,-1.3,0,0,0,0,0,0,Colorado Rockies,0.0
256,256,Jeff McNeil,New York Mets,4,2,2,0,1,0,5,0.367,0.361,0.728,0.056,0.75,0.04,0.9,0.4,4,2,0,0,0,2,Colorado Rockies,0.0
257,257,Pete Alonso,New York Mets,5,2,2,1,0,1,5,0.339,0.558,0.898,-0.027,0.94,-0.02,1.12,0.8,5,-18,0,0,20,5,Colorado Rockies,0.0
258,258,Brett Baty,New York Mets,5,0,1,1,0,2,5,0.317,0.398,0.716,0.023,0.98,0.02,1.17,0.6,2,-4,5,0,0,2,Colorado Rockies,0.0
259,259,Starling Marte,New York Mets,4,0,1,2,0,1,4,0.297,0.294,0.591,0.122,1.15,0.09,1.38,0.5,3,1,0,0,0,1,Colorado Rockies,0.0
260,260,Mark Canha,New York Mets,2,1,1,0,1,0,4,0.314,0.365,0.678,-0.004,0.81,-0.0,0.97,0.0,2,1,0,0,0,1,Colorado Rockies,0.0
261,261,Mark Vientos,New York Mets,4,1,2,0,0,0,4,0.25,0.368,0.618,-0.004,1.13,-0.0,1.35,0.4,3,2,0,0,0,2,Colorado Rockies,0.0
262,262,Francisco Alvarez,New York Mets,4,1,2,3,0,1,4,0.333,0.545,0.879,0.175,1.44,0.12,1.73,1.4,6,-11,6,0,7,6,Colorado Rockies,0.0
263,263,Charlie Blackmon,Colorado Rockies,5,0,1,2,0,0,5,0.368,0.451,0.819,0.003,1.07,0.0,0.55,0.5,3,-12,13,0,0,2,New York Mets,1.0
264,264,Jurickson Profar,Colorado Rockies,4,1,1,2,0,0,5,0.325,0.415,0.74,0.023,0.8,0.01,0.42,0.6,4,0,0,1,0,3,New York Mets,1.0
265,265,Elias Díaz,Colorado Rockies,5,1,2,1,0,1,5,0.387,0.519,0.907,0.113,0.67,0.04,0.35,0.6,4,-9,11,0,0,3,New York Mets,1.0
266,266,Ryan McMahon,Colorado Rockies,5,2,2,2,0,1,5,0.309,0.414,0.723,0.233,0.81,0.07,0.42,0.6,6,-4,0,0,6,5,New York Mets,1.0
267,267,Randal Grichuk,Colorado Rockies,3,1,2,0,0,0,4,0.414,0.481,0.894,0.055,0.5,0.02,0.26,0.7,3,-5,7,0,0,3,New York Mets,1.0
268,268,Harold Castro,Colorado Rockies,4,1,2,0,0,0,4,0.293,0.34,0.633,0.033,0.74,0.01,0.39,0.3,3,2,0,0,0,2,New York Mets,1.0
269,269,Nolan Jones,Colorado Rockies,4,1,2,2,0,1,4,0.375,0.429,0.804,0.063,0.89,0.02,0.46,1.5,5,1,1,0,0,3,New York Mets,1.0
270,270,Alan Trejo,Colorado Rockies,4,1,1,1,0,1,4,0.279,0.333,0.612,0.036,1.01,0.01,0.53,-0.1,3,-7,8,0,0,2,New York Mets,1.0
271,271,Ezequiel Tovar,Colorado Rockies,2,2,1,0,2,0,4,0.274,0.357,0.631,0.071,0.84,0.02,0.44,0.5,3,1,0,0,0,1,New York Mets,1.0
272,272,Jonathan Davis,Miami Marlins,6,2,0,0,0,1,6,0.5,0.706,1.206,-0.141,1.8,-0.08,1.76,-1.2,2,0,0,0,0,0,Los Angeles Angels,0.0
273,273,Jorge Soler,Miami Marlins,4,1,1,2,1,3,5,0.335,0.575,0.91,0.175,1.64,0.1,1.6,0.7,4,-16,0,0,17,4,Los Angeles Angels,0.0
274,274,Luis Arraez,Miami Marlins,4,1,1,1,1,1,5,0.426,0.461,0.887,0.077,1.23,0.04,1.2,0.7,3,1,0,0,0,1,Los Angeles Angels,0.0
275,275,Bryan De La Cruz,Miami Marlins,4,0,0,0,1,2,5,0.347,0.455,0.802,-0.229,1.88,-0.13,1.84,-1.6,0,0,0,0,0,0,Los Angeles Angels,0.0
276,276,Yuli Gurriel,Miami Marlins,3,1,1,1,2,2,5,0.354,0.452,0.807,0.143,1.54,0.08,1.51,1.4,3,1,0,0,0,1,Los Angeles Angels,0.0
277,277,Joey Wendle,Miami Marlins,3,0,1,0,1,2,4,0.259,0.288,0.547,-0.022,0.97,-0.01,0.95,-0.1,1,1,0,0,0,1,Los Angeles Angels,0.0
278,278,Garrett Cooper,Miami Marlins,1,1,0,0,0,0,1,0.275,0.393,0.668,0.332,4.05,0.19,3.96,1.5,1,0,0,0,0,0,Los Angeles Angels,0.0
279,279,Jon Berti,Miami Marlins,4,1,1,0,1,3,5,0.316,0.338,0.653,-0.082,1.67,-0.05,1.63,-0.8,2,1,0,0,0,1,Los Angeles Angels,0.0
280,280,Jacob Stallings,Miami Marlins,4,1,1,1,1,2,5,0.221,0.218,0.439,0.053,1.73,0.03,1.69,-0.1,3,1,0,0,0,1,Los Angeles Angels,0.0
281,281,Xavier Edwards,Miami Marlins,2,0,1,0,0,0,2,0.381,0.429,0.81,0.021,1.5,0.01,1.47,0.1,1,1,0,0,0,1,Los Angeles Angels,0.0
282,282,Garrett Hampson,Miami Marlins,2,0,1,2,1,1,3,0.295,0.367,0.663,0.15,1.4,0.09,1.37,1.6,3,1,0,0,0,1,Los Angeles Angels,0.0
283,283,Mickey Moniak,Los Angeles Angels,5,0,0,0,0,3,5,0.378,0.806,1.184,-0.169,1.34,-0.1,1.33,-1.4,0,0,0,0,0,0,Miami Marlins,1.0
284,284,Mike Trout,Los Angeles Angels,4,0,2,0,1,0,5,0.372,0.532,0.903,0.064,1.49,0.04,1.48,0.5,2,2,0,0,0,2,Miami Marlins,1.0
285,285,Shohei Ohtani,Los Angeles Angels,4,0,0,0,1,0,5,0.344,0.513,0.857,-0.163,1.96,-0.1,1.95,-1.3,0,0,0,0,0,0,Miami Marlins,1.0
286,286,Hunter Renfroe,Los Angeles Angels,5,0,0,0,0,0,5,0.303,0.45,0.753,-0.241,1.81,-0.14,1.8,-1.4,0,0,0,0,0,0,Miami Marlins,1.0
287,287,Brandon Drury,Los Angeles Angels,4,2,2,0,1,1,5,0.287,0.483,0.77,0.08,1.58,0.05,1.56,0.8,4,-11,13,0,0,4,Miami Marlins,1.0
