,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
143,143,Keibert Ruiz,Washington Nationals,3,1,2,0,1,1,4,0.296,0.392,0.688,0.034,0.59,0.0,0.01,0.7,3,2,0,0,0,2,Chicago Cubs,0.0
144,144,Dominic Smith,Washington Nationals,4,1,3,0,0,0,4,0.333,0.351,0.685,0.094,0.75,0.0,0.01,1.3,4,-9,12,0,0,4,Chicago Cubs,0.0
145,145,Corey Dickerson,Washington Nationals,4,0,1,2,0,1,4,0.274,0.342,0.616,0.004,0.93,0.0,0.01,-0.7,3,1,0,0,0,1,Chicago Cubs,0.0
146,146,Luis García,Washington Nationals,4,0,0,0,0,1,4,0.299,0.369,0.667,-0.086,0.75,-0.0,0.01,-1.2,0,0,0,0,0,0,Chicago Cubs,0.0
147,147,Alex Call,Washington Nationals,4,0,1,0,0,0,4,0.303,0.325,0.629,-0.018,0.62,0.0,0.01,-0.3,1,-9,10,0,0,2,Chicago Cubs,0.0
148,148,Nico Hoerner,Chicago Cubs,6,2,3,2,0,0,6,0.321,0.374,0.695,-0.042,0.75,-0.01,0.24,2.1,7,3,0,0,0,3,Washington Nationals,1.0
149,149,Seiya Suzuki,Chicago Cubs,6,2,4,3,0,2,6,0.339,0.404,0.743,0.168,0.56,0.03,0.18,1.8,9,-4,0,0,8,7,Washington Nationals,1.0
150,150,Ian Happ,Chicago Cubs,3,3,2,1,1,1,4,0.375,0.393,0.768,0.133,1.24,0.03,0.4,2.0,6,-17,19,0,0,3,Washington Nationals,1.0
151,151,Jared Young,Chicago Cubs,1,0,0,0,0,1,1,0.256,0.371,0.628,0.0,0.0,0.0,0.0,-0.6,0,0,0,0,0,0,Washington Nationals,1.0
152,152,Cody Bellinger,Chicago Cubs,4,2,2,0,1,1,5,0.365,0.523,0.888,0.206,0.98,0.04,0.31,1.6,4,2,0,0,0,2,Washington Nationals,1.0
153,153,Yan Gomes,Chicago Cubs,2,2,1,2,1,0,5,0.307,0.403,0.71,-0.017,1.02,-0.0,0.32,1.0,5,1,0,0,0,1,Washington Nationals,1.0
154,154,Trey Mancini,Chicago Cubs,2,0,0,0,0,1,2,0.306,0.341,0.647,-0.082,1.06,-0.02,0.34,-0.7,0,0,0,0,0,0,Washington Nationals,1.0
155,155,Mike Tauchman,Chicago Cubs,3,1,1,3,0,0,3,0.36,0.349,0.709,-0.055,1.1,-0.01,0.35,1.1,5,1,0,0,0,1,Washington Nationals,1.0
156,156,Miguel Amaya,Chicago Cubs,5,1,2,3,0,2,5,0.395,0.433,0.828,-0.086,0.88,-0.02,0.28,1.3,6,2,0,0,0,2,Washington Nationals,1.0
157,157,Patrick Wisdom,Chicago Cubs,4,2,2,1,1,0,5,0.292,0.493,0.785,0.146,0.67,0.03,0.21,1.6,5,-15,0,0,17,5,Washington Nationals,1.0
158,158,Miles Mastrobuoni,Chicago Cubs,5,2,3,1,0,1,5,0.287,0.224,0.511,0.067,0.53,0.01,0.17,1.4,6,3,0,0,0,3,Washington Nationals,1.0
159,159,Yandy Díaz,Tampa Bay Rays,4,0,0,0,1,0,5,0.403,0.505,0.908,-0.068,1.26,-0.04,1.39,-0.7,0,0,0,0,0,0,Texas Rangers,0.0
160,160,Wander Franco,Tampa Bay Rays,4,0,0,0,0,0,4,0.337,0.447,0.784,-0.242,1.63,-0.16,1.81,-1.5,0,0,0,0,0,0,Texas Rangers,0.0
161,161,Luke Raley,Tampa Bay Rays,4,0,1,0,0,1,4,0.359,0.563,0.922,0.004,0.61,0.0,0.68,-0.2,1,1,0,0,0,1,Texas Rangers,0.0
162,162,Randy Arozarena,Tampa Bay Rays,4,1,2,1,0,0,4,0.382,0.472,0.854,0.012,1.07,0.01,1.19,1.1,4,-25,10,0,17,6,Texas Rangers,0.0
163,163,Isaac Paredes,Tampa Bay Rays,3,0,0,0,1,1,4,0.362,0.496,0.858,-0.047,0.99,-0.03,1.1,-0.6,0,0,0,0,0,0,Texas Rangers,0.0
164,164,Brandon Lowe,Tampa Bay Rays,4,1,1,1,0,0,4,0.305,0.409,0.714,-0.074,1.19,-0.05,1.32,0.1,3,-9,0,0,10,4,Texas Rangers,0.0
165,165,Harold Ramírez,Tampa Bay Rays,2,0,0,0,1,0,4,0.33,0.45,0.78,0.014,1.13,0.01,1.26,0.2,0,0,0,0,0,0,Texas Rangers,0.0
166,166,Josh Lowe,Tampa Bay Rays,2,1,1,0,1,0,3,0.318,0.496,0.815,0.017,1.61,0.01,1.78,0.2,2,1,0,0,0,1,Texas Rangers,0.0
167,167,Manuel Margot,Tampa Bay Rays,1,0,0,0,0,0,1,0.303,0.359,0.662,-0.041,1.56,-0.03,1.73,-0.2,0,0,0,0,0,0,Texas Rangers,0.0
168,168,Francisco Mejía,Tampa Bay Rays,4,0,1,1,0,0,4,0.255,0.399,0.653,0.022,1.86,0.01,2.06,-0.0,2,-10,11,0,0,2,Texas Rangers,0.0
169,169,Marcus Semien,Texas Rangers,4,2,3,1,0,0,4,0.347,0.453,0.799,0.147,0.8,0.12,1.07,1.5,6,-10,0,0,13,6,Tampa Bay Rays,1.0
170,170,Corey Seager,Texas Rangers,4,1,1,3,0,3,4,0.41,0.621,1.031,0.058,0.84,0.05,1.13,1.4,5,-13,0,0,14,4,Tampa Bay Rays,1.0
171,171,Nathaniel Lowe,Texas Rangers,4,1,1,0,0,3,4,0.366,0.432,0.798,0.008,0.44,0.01,0.59,-0.1,2,1,0,0,0,1,Tampa Bay Rays,1.0
172,172,Adolis García,Texas Rangers,3,0,0,0,1,0,4,0.331,0.515,0.846,-0.001,0.79,-0.0,1.05,-0.1,0,0,0,0,0,0,Tampa Bay Rays,1.0
173,173,Josh Jung,Texas Rangers,3,0,0,0,1,2,4,0.323,0.488,0.811,-0.042,0.72,-0.03,0.96,-0.6,0,0,0,0,0,0,Tampa Bay Rays,1.0
174,174,Jonah Heim,Texas Rangers,4,0,1,0,0,1,4,0.339,0.48,0.82,-0.062,0.89,-0.05,1.19,-0.9,1,1,0,0,0,1,Tampa Bay Rays,1.0
175,175,Travis Jankowski,Texas Rangers,4,0,2,1,0,0,4,0.423,0.428,0.85,0.109,0.86,0.09,1.15,1.0,3,-7,9,0,0,3,Tampa Bay Rays,1.0
176,176,Ezequiel Duran,Texas Rangers,3,0,0,0,1,2,4,0.335,0.517,0.852,-0.099,0.96,-0.08,1.29,-1.2,0,0,0,0,0,0,Tampa Bay Rays,1.0
177,177,Leody Taveras,Texas Rangers,3,1,0,0,1,2,4,0.332,0.457,0.789,-0.02,0.67,-0.02,0.89,-0.3,1,0,0,0,0,0,Tampa Bay Rays,1.0
178,178,Andy Ibáñez,Detroit Tigers,3,1,1,0,0,0,3,0.27,0.408,0.678,-0.048,0.85,-0.01,0.39,-0.5,2,1,0,0,0,1,Kansas City Royals,0.0
179,179,Zach McKinstry,Detroit Tigers,2,1,1,0,0,1,2,0.319,0.365,0.683,-0.015,0.49,-0.0,0.22,0.4,2,1,0,0,0,1,Kansas City Royals,0.0
180,180,Matt Vierling,Detroit Tigers,4,3,2,0,1,1,5,0.341,0.41,0.751,0.028,0.58,0.01,0.26,0.6,5,2,0,0,0,2,Kansas City Royals,0.0
181,181,Spencer Torkelson,Detroit Tigers,5,2,3,5,0,1,5,0.31,0.416,0.726,0.287,0.79,0.08,0.35,3.5,10,-32,21,0,14,10,Kansas City Royals,0.0
182,182,Kerry Carpenter,Detroit Tigers,4,1,0,0,1,1,5,0.332,0.524,0.855,-0.047,0.6,-0.01,0.27,-0.1,1,0,0,0,0,0,Kansas City Royals,0.0
183,183,Jake Rogers,Detroit Tigers,4,1,1,1,1,1,5,0.299,0.441,0.74,0.053,0.83,0.01,0.38,1.1,3,1,0,0,0,1,Kansas City Royals,0.0
184,184,Javier Báez,Detroit Tigers,4,1,3,1,1,0,5,0.261,0.329,0.59,0.246,1.32,0.07,0.6,2.5,5,-9,12,0,0,4,Kansas City Royals,0.0
185,185,Miguel Cabrera,Detroit Tigers,2,0,0,0,2,2,4,0.335,0.325,0.66,-0.04,1.31,-0.01,0.59,-0.2,0,0,0,0,0,0,Kansas City Royals,0.0
186,186,Nick Maton,Detroit Tigers,0,0,0,1,1,0,1,0.287,0.292,0.579,0.113,4.18,0.03,1.88,1.0,1,0,0,0,0,0,Kansas City Royals,0.0
187,187,Eric Haase,Detroit Tigers,2,0,0,0,0,1,2,0.247,0.285,0.532,-0.057,1.4,-0.01,0.62,-0.6,0,0,0,0,0,0,Kansas City Royals,0.0
188,188,Akil Baddoo,Detroit Tigers,2,0,0,2,0,0,3,0.325,0.345,0.67,-0.159,3.44,-0.04,1.55,-0.3,2,0,0,0,0,0,Kansas City Royals,0.0
189,189,Zack Short,Detroit Tigers,3,0,0,0,0,0,3,0.275,0.328,0.603,-0.081,0.85,-0.02,0.38,-1.0,0,0,0,0,0,0,Kansas City Royals,0.0
190,190,Riley Greene,Detroit Tigers,2,0,0,0,0,0,2,0.363,0.438,0.801,-0.21,3.75,-0.06,1.69,-1.0,0,0,0,0,0,0,Kansas City Royals,0.0
191,191,Maikel Garcia,Kansas City Royals,4,0,2,4,0,1,5,0.331,0.381,0.711,0.158,0.95,0.0,0.0,2.2,6,-10,12,0,0,3,Detroit Tigers,1.0
192,192,Bobby Witt Jr.,Kansas City Royals,5,0,0,0,0,0,5,0.294,0.452,0.746,-0.047,0.35,0.0,0.0,-1.1,0,0,0,0,0,0,Detroit Tigers,1.0
193,193,MJ Melendez,Kansas City Royals,4,0,1,0,0,1,4,0.292,0.345,0.637,-0.129,0.77,0.0,0.0,-1.5,1,1,0,0,0,1,Detroit Tigers,1.0
194,194,Matt Duffy,Kansas City Royals,4,1,1,0,0,1,4,0.323,0.351,0.673,0.08,0.82,0.0,0.0,0.5,2,-5,6,0,0,2,Detroit Tigers,1.0
195,195,Nick Pratto,Kansas City Royals,3,1,0,0,1,2,4,0.331,0.383,0.714,-0.007,0.65,0.0,0.0,-0.1,1,0,0,0,0,0,Detroit Tigers,1.0
196,196,Freddy Fermin,Kansas City Royals,3,2,2,1,1,1,4,0.333,0.455,0.789,0.186,0.91,0.0,0.0,2.2,5,-3,5,0,0,3,Detroit Tigers,1.0
197,197,Edward Olivares,Kansas City Royals,3,3,2,2,0,0,4,0.303,0.417,0.72,0.139,0.98,0.0,0.0,2.0,7,-11,13,0,0,3,Detroit Tigers,1.0
198,198,Drew Waters,Kansas City Royals,4,1,1,1,0,0,4,0.296,0.397,0.693,-0.02,0.9,0.0,0.0,-0.5,3,-1,0,2,0,3,Detroit Tigers,1.0
199,199,Dairon Blanco,Kansas City Royals,4,3,4,3,0,0,4,0.304,0.462,0.765,0.209,0.59,0.0,0.0,3.2,10,-4,5,3,0,8,Detroit Tigers,1.0
200,200,LaMonte Wade Jr.,San Francisco Giants,2,0,0,0,0,1,2,0.405,0.432,0.838,-0.078,1.44,-0.07,2.22,-0.9,0,0,0,0,0,0,Cincinnati Reds,0.0
201,201,Luis Matos,San Francisco Giants,4,1,2,2,0,0,4,0.327,0.326,0.652,0.261,1.58,0.24,2.44,2.2,5,2,0,0,0,2,Cincinnati Reds,0.0
202,202,Joc Pederson,San Francisco Giants,4,0,0,0,1,2,5,0.363,0.421,0.784,-0.029,1.62,-0.03,2.5,-0.8,0,0,0,0,0,0,Cincinnati Reds,0.0
203,203,Wilmer Flores,San Francisco Giants,3,3,2,5,1,0,5,0.348,0.52,0.868,0.27,1.59,0.25,2.46,3.0,10,-9,0,0,11,8,Cincinnati Reds,0.0
204,204,Michael Conforto,San Francisco Giants,4,1,2,1,1,1,5,0.334,0.414,0.749,0.122,1.09,0.11,1.69,1.0,4,2,0,0,0,2,Cincinnati Reds,0.0
205,205,Mike Yastrzemski,San Francisco Giants,4,1,1,2,1,2,5,0.327,0.464,0.791,0.213,1.31,0.2,2.02,1.5,4,-13,14,0,0,2,Cincinnati Reds,0.0
206,206,J.D. Davis,San Francisco Giants,4,0,1,0,1,2,5,0.348,0.431,0.779,-0.07,1.16,-0.07,1.79,-0.4,1,1,0,0,0,0,Cincinnati Reds,0.0
207,207,Blake Sabol,San Francisco Giants,4,1,1,0,0,3,4,0.309,0.428,0.737,-0.047,1.08,-0.04,1.68,-0.7,2,1,0,0,0,1,Cincinnati Reds,0.0
208,208,Patrick Bailey,San Francisco Giants,1,0,0,0,0,0,1,0.309,0.462,0.771,-0.048,1.81,-0.04,2.8,-0.5,0,0,0,0,0,0,Cincinnati Reds,0.0
209,209,Brett Wisely,San Francisco Giants,3,3,1,0,2,2,5,0.241,0.307,0.548,0.107,1.29,0.1,1.99,0.8,4,1,0,0,0,1,Cincinnati Reds,0.0
210,210,Casey Schmitt,San Francisco Giants,4,1,1,1,1,1,5,0.269,0.318,0.587,0.129,2.06,0.12,3.18,0.8,3,1,0,0,0,1,Cincinnati Reds,0.0
211,211,Elly De La Cruz,Cincinnati Reds,5,1,1,0,0,4,5,0.327,0.459,0.786,-0.07,1.22,-0.06,1.75,-0.5,2,1,0,0,0,1,San Francisco Giants,1.0
212,212,TJ Friedl,Cincinnati Reds,4,1,1,0,0,3,4,0.361,0.431,0.792,0.048,1.42,0.04,2.04,0.6,2,1,0,0,0,1,San Francisco Giants,1.0
213,213,Tyler Stephenson,Cincinnati Reds,1,0,1,0,0,0,1,0.332,0.366,0.699,0.067,1.29,0.06,1.86,0.2,1,-13,14,0,0,2,San Francisco Giants,1.0
214,214,Matt McLain,Cincinnati Reds,4,3,2,0,1,0,5,0.367,0.513,0.88,-0.005,1.65,-0.01,2.38,0.4,5,2,0,0,0,2,San Francisco Giants,1.0
215,215,Jake Fraley,Cincinnati Reds,1,1,1,2,0,0,2,0.362,0.475,0.837,0.206,1.08,0.18,1.56,2.1,4,-12,0,0,13,4,San Francisco Giants,1.0
216,216,Christian Encarnacion-Strand,Cincinnati Reds,3,1,2,3,0,0,3,0.333,0.833,1.167,0.318,2.79,0.27,4.02,2.7,6,1,0,0,1,5,San Francisco Giants,1.0
217,217,Jonathan India,Cincinnati Reds,5,0,1,0,0,1,5,0.335,0.413,0.748,-0.153,1.61,-0.13,2.32,-1.9,1,1,0,0,0,1,San Francisco Giants,1.0
218,218,Joey Votto,Cincinnati Reds,3,1,1,2,2,1,5,0.349,0.597,0.946,0.282,1.48,0.24,2.14,1.9,4,-7,0,0,8,4,San Francisco Giants,1.0
219,219,Spencer Steer,Cincinnati Reds,5,1,2,0,0,1,5,0.363,0.466,0.829,-0.355,2.15,-0.31,3.1,-1.1,3,2,0,0,0,2,San Francisco Giants,1.0
220,220,Will Benson,Cincinnati Reds,4,1,1,2,0,2,4,0.38,0.488,0.868,0.044,1.21,0.04,1.74,1.0,4,-4,0,0,5,4,San Francisco Giants,1.0
221,221,Curt Casali,Cincinnati Reds,3,0,1,0,0,1,3,0.29,0.2,0.49,0.015,0.6,0.01,0.86,-0.0,1,1,0,0,0,1,San Francisco Giants,1.0
222,222,Nick Senzel,Cincinnati Reds,1,0,0,0,0,0,1,0.31,0.377,0.687,-0.066,2.5,-0.06,3.6,-0.3,0,0,0,0,0,0,San Francisco Giants,1.0
223,223,Mauricio Dubón,Houston Astros,4,1,0,0,0,1,5,0.301,0.386,0.688,-0.102,1.22,-0.09,1.8,-0.4,1,0,0,0,0,0,Colorado Rockies,0.0
224,224,Alex Bregman,Houston Astros,3,1,2,1,1,0,4,0.345,0.403,0.748,0.126,1.21,0.11,1.78,1.4,4,-11,13,0,0,3,Colorado Rockies,0.0
225,225,Kyle Tucker,Houston Astros,4,0,1,0,0,1,4,0.376,0.487,0.863,-0.119,1.32,-0.1,1.95,-1.4,1,1,0,0,0,1,Colorado Rockies,0.0
226,226,José Abreu,Houston Astros,4,0,1,0,0,2,4,0.289,0.354,0.643,-0.039,1.52,-0.03,2.24,-0.4,1,-15,16,0,0,2,Colorado Rockies,0.0
227,227,Chas McCormick,Houston Astros,3,1,1,1,1,1,4,0.367,0.519,0.886,-0.006,1.53,-0.01,2.26,0.6,3,1,0,0,0,1,Colorado Rockies,0.0
228,228,Yainer Diaz,Houston Astros,4,0,1,1,0,1,4,0.287,0.487,0.774,0.046,1.46,0.04,2.16,1.1,2,-11,12,0,0,2,Colorado Rockies,0.0
229,229,Corey Julks,Houston Astros,4,0,1,0,0,0,4,0.326,0.402,0.728,-0.056,1.41,-0.05,2.09,-0.6,1,1,0,0,0,1,Colorado Rockies,0.0
230,230,Jeremy Peña,Houston Astros,4,0,0,0,0,1,4,0.294,0.385,0.679,-0.324,2.17,-0.29,3.21,-2.4,0,0,0,0,0,0,Colorado Rockies,0.0
231,231,Jake Meyers,Houston Astros,3,0,1,0,0,0,3,0.306,0.381,0.687,-0.015,1.21,-0.01,1.8,-0.1,1,1,0,0,0,1,Colorado Rockies,0.0
232,232,Bligh Madris,Houston Astros,1,0,0,0,0,0,1,0.231,0.174,0.405,-0.061,2.3,-0.05,3.4,-0.2,0,0,0,0,0,0,Colorado Rockies,0.0
233,233,Jurickson Profar,Colorado Rockies,4,1,1,0,0,1,4,0.325,0.374,0.699,-0.038,0.91,0.0,0.0,-0.4,2,1,0,0,0,1,Houston Astros,1.0
234,234,Kris Bryant,Colorado Rockies,4,1,1,2,0,2,4,0.332,0.387,0.719,0.067,0.94,0.0,0.01,0.9,4,-7,0,0,8,4,Houston Astros,1.0
235,235,Ryan McMahon,Colorado Rockies,4,1,2,1,0,1,4,0.336,0.466,0.802,0.094,0.73,0.0,0.0,1.0,4,-13,0,0,15,5,Houston Astros,1.0
236,236,C.J. Cron,Colorado Rockies,3,1,1,0,0,0,4,0.297,0.455,0.752,0.095,0.94,0.0,0.01,1.0,2,-10,11,0,0,0,Houston Astros,1.0
237,237,Elias Díaz,Colorado Rockies,4,0,1,0,0,1,4,0.323,0.421,0.744,-0.092,0.92,0.0,0.01,-1.0,1,1,0,0,0,1,Houston Astros,1.0
238,238,Nolan Jones,Colorado Rockies,4,0,0,0,0,2,4,0.359,0.493,0.852,-0.14,0.95,0.0,0.01,-1.6,0,0,0,0,0,0,Houston Astros,1.0
239,239,Ezequiel Tovar,Colorado Rockies,3,0,1,1,0,2,3,0.297,0.431,0.728,0.049,1.28,0.0,0.01,0.2,2,-2,0,3,0,3,Houston Astros,1.0
240,240,Harold Castro,Colorado Rockies,2,0,0,0,1,0,3,0.292,0.34,0.632,-0.027,0.96,0.0,0.0,-0.2,0,0,0,0,0,0,Houston Astros,1.0
241,241,Brenton Doyle,Colorado Rockies,3,0,0,0,0,2,3,0.266,0.348,0.614,-0.056,0.84,0.0,0.0,-0.7,0,0,0,0,0,0,Houston Astros,1.0
242,242,Oswald Peraza,New York Yankees,4,0,0,0,0,3,4,0.375,0.237,0.612,-0.077,0.74,-0.04,0.65,-0.9,0,0,0,0,0,0,Los Angeles Angels,0.0
243,243,Gleyber Torres,New York Yankees,3,1,1,1,1,0,4,0.333,0.43,0.763,0.094,0.57,0.05,0.5,0.8,3,-13,0,0,14,4,Los Angeles Angels,0.0
244,244,Giancarlo Stanton,New York Yankees,4,0,0,0,0,0,4,0.274,0.435,0.709,-0.028,0.67,-0.01,0.58,-0.4,0,0,0,0,0,0,Los Angeles Angels,0.0
245,245,Anthony Rizzo,New York Yankees,4,0,0,0,0,1,4,0.336,0.386,0.722,-0.085,0.65,-0.04,0.57,-1.2,0,0,0,0,0,0,Los Angeles Angels,0.0
246,246,DJ LeMahieu,New York Yankees,4,0,0,0,0,0,4,0.293,0.366,0.659,-0.068,0.66,-0.04,0.57,-0.9,0,0,0,0,0,0,Los Angeles Angels,0.0
247,247,Harrison Bader,New York Yankees,2,0,0,0,1,2,3,0.275,0.427,0.702,-0.003,0.59,-0.0,0.51,-0.1,0,0,0,0,0,0,Los Angeles Angels,0.0
248,248,Isiah Kiner-Falefa,New York Yankees,2,0,0,0,1,0,3,0.309,0.369,0.679,0.021,0.62,0.01,0.54,0.2,0,0,0,0,0,0,Los Angeles Angels,0.0
249,249,Kyle Higashioka,New York Yankees,3,0,0,0,0,2,3,0.261,0.381,0.642,-0.091,1.24,-0.05,1.07,-1.0,0,0,0,0,0,0,Los Angeles Angels,0.0
250,250,Anthony Volpe,New York Yankees,3,0,1,0,0,1,3,0.281,0.378,0.66,-0.049,0.92,-0.03,0.8,-0.4,1,1,0,0,0,1,Los Angeles Angels,0.0
251,251,Zach Neto,Los Angeles Angels,2,2,1,0,1,1,4,0.327,0.421,0.749,0.096,0.67,0.03,0.4,1.1,3,1,0,0,0,1,New York Yankees,1.0
252,252,Shohei Ohtani,Los Angeles Angels,3,1,1,1,1,2,4,0.392,0.68,1.072,0.119,0.95,0.04,0.56,1.8,3,-6,0,7,0,3,New York Yankees,1.0
253,253,Mickey Moniak,Los Angeles Angels,4,1,3,3,0,1,4,0.369,0.645,1.013,0.139,0.74,0.05,0.44,2.0,7,-8,0,0,11,6,New York Yankees,1.0
254,254,Taylor Ward,Los Angeles Angels,4,0,0,0,0,1,4,0.323,0.387,0.71,-0.076,0.47,-0.03,0.28,-1.7,0,0,0,0,0,0,New York Yankees,1.0
255,255,Mike Moustakas,Los Angeles Angels,4,0,0,0,0,1,4,0.337,0.434,0.77,-0.062,0.53,-0.02,0.31,-1.4,0,0,0,0,0,0,New York Yankees,1.0
256,256,Matt Thaiss,Los Angeles Angels,4,0,0,0,0,1,4,0.361,0.378,0.739,-0.039,0.37,-0.01,0.22,-1.0,0,0,0,0,0,0,New York Yankees,1.0
257,257,Hunter Renfroe,Los Angeles Angels,3,0,0,0,0,2,3,0.298,0.443,0.741,-0.027,0.36,-0.01,0.21,-0.5,0,0,0,0,0,0,New York Yankees,1.0
258,258,Trey Cabbage,Los Angeles Angels,3,0,0,0,0,3,3,0.333,0.5,0.833,-0.019,0.24,-0.01,0.14,-0.3,0,0,0,0,0,0,New York Yankees,1.0
259,259,Michael Stefanic,Los Angeles Angels,1,1,0,0,1,0,2,0.429,0.417,0.845,0.087,1.19,0.03,0.7,1.0,1,0,0,0,0,0,New York Yankees,1.0
260,260,Luis Rengifo,Los Angeles Angels,1,0,0,0,0,1,1,0.301,0.326,0.627,-0.003,0.11,-0.0,0.06,-0.2,0,0,0,0,0,0,New York Yankees,1.0
261,261,Jarren Duran,Boston Red Sox,3,0,0,0,0,1,3,0.364,0.508,0.872,-0.058,0.77,-0.03,0.72,-0.6,0,0,0,0,0,0,Oakland Athletics,0.0
262,262,Adam Duvall,Boston Red Sox,1,0,0,0,0,0,1,0.319,0.524,0.843,-0.012,0.5,-0.01,0.47,-0.1,0,0,0,0,0,0,Oakland Athletics,0.0
263,263,Alex Verdugo,Boston Red Sox,4,0,0,0,0,1,4,0.353,0.445,0.798,-0.043,0.44,-0.02,0.41,-0.5,0,0,0,0,0,0,Oakland Athletics,0.0
264,264,Justin Turner,Boston Red Sox,4,0,1,0,0,1,4,0.359,0.472,0.831,-0.037,0.57,-0.02,0.53,-0.4,1,1,0,0,0,1,Oakland Athletics,0.0
265,265,Masataka Yoshida,Boston Red Sox,4,0,2,0,0,0,4,0.38,0.503,0.883,0.104,0.78,0.06,0.72,0.9,2,-19,21,0,0,4,Oakland Athletics,0.0
266,266,Rob Refsnyder,Boston Red Sox,4,0,1,0,0,0,4,0.393,0.35,0.743,-0.092,0.9,-0.05,0.83,-0.9,1,1,0,0,0,1,Oakland Athletics,0.0
267,267,Triston Casas,Boston Red Sox,3,0,1,0,1,0,4,0.341,0.433,0.774,0.009,0.85,0.01,0.79,-0.0,1,1,0,0,0,1,Oakland Athletics,0.0
268,268,Christian Arroyo,Boston Red Sox,3,0,0,0,0,2,3,0.277,0.382,0.659,-0.121,1.36,-0.07,1.26,-1.2,0,0,0,0,0,0,Oakland Athletics,0.0
269,269,Jorge Alfaro,Boston Red Sox,3,0,0,0,0,1,3,0.217,0.326,0.543,-0.085,1.05,-0.05,0.98,-0.8,0,0,0,0,0,0,Oakland Athletics,0.0
270,270,Yu Chang,Boston Red Sox,2,0,0,0,0,1,2,0.191,0.354,0.545,-0.029,0.57,-0.02,0.53,-0.3,0,0,0,0,0,0,Oakland Athletics,0.0
271,271,Enrique Hernández,Boston Red Sox,1,0,0,0,0,1,1,0.277,0.319,0.596,-0.021,0.83,-0.01,0.77,-0.2,0,0,0,0,0,0,Oakland Athletics,0.0
272,272,Tony Kemp,Oakland Athletics,3,0,1,0,1,0,4,0.291,0.298,0.588,0.008,0.64,0.0,0.0,0.1,1,-2,0,3,0,3,Boston Red Sox,1.0
273,273,Zack Gelof,Oakland Athletics,4,0,0,0,0,2,4,0.25,0.421,0.671,-0.077,0.62,0.0,0.0,-1.2,0,0,0,0,0,0,Boston Red Sox,1.0
274,274,Jordan Diaz,Oakland Athletics,3,0,1,0,1,2,4,0.279,0.433,0.712,-0.008,0.4,0.0,0.0,0.2,1,-1,2,0,0,2,Boston Red Sox,1.0
275,275,Brent Rooker,Oakland Athletics,4,0,1,0,0,3,4,0.334,0.471,0.805,-0.028,0.38,0.0,0.0,-0.7,1,-12,13,0,0,2,Boston Red Sox,1.0
276,276,Ryan Noda,Oakland Athletics,4,1,2,1,0,1,4,0.375,0.418,0.794,0.114,0.46,0.0,0.0,0.8,4,-26,17,0,11,6,Boston Red Sox,1.0
277,277,Aledmys Díaz,Oakland Athletics,3,1,1,0,1,1,4,0.262,0.288,0.55,0.032,0.42,0.0,0.0,0.2,2,1,0,0,0,1,Boston Red Sox,1.0
278,278,JJ Bleday,Oakland Athletics,4,1,1,2,0,0,4,0.325,0.371,0.696,0.09,0.51,0.0,0.0,0.5,4,-5,0,0,6,4,Boston Red Sox,1.0
279,279,Shea Langeliers,Oakland Athletics,3,0,0,0,0,0,3,0.265,0.367,0.631,0.005,0.29,0.0,0.0,0.1,0,0,0,0,0,0,Boston Red Sox,1.0
280,280,Nick Allen,Oakland Athletics,3,0,0,0,0,0,3,0.243,0.228,0.471,-0.019,0.4,0.0,0.0,-0.6,0,0,0,0,0,0,Boston Red Sox,1.0
281,281,Carlos Correa,Minnesota Twins,6,2,2,1,0,0,6,0.309,0.416,0.725,0.043,0.63,0.03,0.66,1.1,5,-10,0,0,12,5,Seattle Mariners,0.0
282,282,Edouard Julien,Minnesota Twins,5,3,3,1,0,1,5,0.38,0.548,0.927,0.108,0.66,0.07,0.68,1.3,7,-5,0,0,8,6,Seattle Mariners,0.0
283,283,Michael A. Taylor,Minnesota Twins,1,0,0,0,0,1,1,0.264,0.412,0.676,0.0,0.0,0.0,0.0,-0.1,0,0,0,0,0,0,Seattle Mariners,0.0
284,284,Alex Kirilloff,Minnesota Twins,4,3,3,2,1,1,5,0.381,0.447,0.828,0.261,0.74,0.16,0.77,2.7,8,-4,0,1,6,8,Seattle Mariners,0.0
285,285,Max Kepler,Minnesota Twins,3,1,2,2,1,0,5,0.289,0.426,0.715,0.172,0.9,0.11,0.94,1.9,5,-5,7,0,0,0,Seattle Mariners,0.0
286,286,Matt Wallner,Minnesota Twins,2,0,0,0,0,1,3,0.483,0.5,0.983,-0.037,0.97,-0.02,1.01,-0.6,0,0,0,0,0,0,Seattle Mariners,0.0
287,287,Donovan Solano,Minnesota Twins,2,0,0,0,0,0,2,0.374,0.412,0.786,-0.01,0.29,-0.01,0.3,-0.6,0,0,0,0,0,0,Seattle Mariners,0.0
288,288,Willi Castro,Minnesota Twins,5,0,3,2,0,1,5,0.321,0.364,0.685,0.156,0.75,0.1,0.78,2.0,5,3,0,0,0,3,Seattle Mariners,0.0
289,289,Kyle Farmer,Minnesota Twins,3,1,1,1,2,1,5,0.313,0.393,0.705,-0.052,0.74,-0.03,0.78,0.8,3,-5,0,0,6,4,Seattle Mariners,0.0
