,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
144,144,Luke Voit,Milwaukee Brewers,1,0,0,0,0,0,1,0.0,0.0,0.0,-0.002,0.08,-0.0,0.08,-0.4,0,0,0,0,0,0,New York Mets,1.0
145,145,Willy Adames,Milwaukee Brewers,4,2,2,0,0,0,4,0.318,0.263,0.581,0.059,0.55,0.04,0.57,0.9,4,2,0,0,0,2,New York Mets,1.0
146,146,Rowdy Tellez,Milwaukee Brewers,4,1,1,1,0,1,4,0.273,0.316,0.589,-0.014,0.56,-0.01,0.59,-0.4,3,0,0,0,1,4,New York Mets,1.0
147,147,Brian Anderson,Milwaukee Brewers,4,2,3,6,0,1,4,0.579,1.2,1.779,0.204,0.71,0.13,0.75,5.1,11,-1,1,0,3,10,New York Mets,1.0
148,148,Garrett Mitchell,Milwaukee Brewers,4,2,2,2,0,0,4,0.35,0.722,1.072,-0.01,0.36,-0.01,0.38,1.5,6,0,0,0,2,8,New York Mets,1.0
149,149,Victor Caratini,Milwaukee Brewers,3,0,1,0,1,0,4,0.333,0.25,0.583,-0.005,0.26,-0.0,0.27,0.0,1,1,0,0,0,1,New York Mets,1.0
150,150,Brice Turang,Milwaukee Brewers,4,0,0,0,0,0,4,0.471,0.643,1.113,-0.031,0.29,-0.02,0.31,-1.0,0,0,0,0,0,0,New York Mets,1.0
151,151,Joey Wiemer,Milwaukee Brewers,3,0,2,0,1,0,4,0.467,0.462,0.928,0.036,0.32,0.02,0.33,0.6,2,2,0,0,0,2,New York Mets,1.0
152,152,Ronald Acuna Jr.,Atlanta Braves,5,1,2,0,0,2,5,0.44,0.682,1.122,-0.008,0.71,-0.01,0.76,-0.8,3,2,0,0,0,0,St. Louis Cardinals,0.0
153,153,Matt Olson,Atlanta Braves,5,0,0,0,0,4,5,0.304,0.571,0.876,-0.07,0.57,-0.04,0.61,-1.3,0,0,0,0,0,0,St. Louis Cardinals,0.0
154,154,Austin Riley,Atlanta Braves,4,1,1,2,0,1,4,0.364,0.556,0.919,0.115,0.62,0.07,0.66,0.9,4,-1,0,0,2,4,St. Louis Cardinals,0.0
155,155,Travis d'Arnaud,Atlanta Braves,4,1,3,0,0,0,4,0.455,0.591,1.045,0.064,0.4,0.04,0.42,1.1,4,0,3,0,0,4,St. Louis Cardinals,0.0
156,156,Ozzie Albies,Atlanta Braves,4,0,1,0,0,0,4,0.333,0.45,0.783,-0.036,0.64,-0.02,0.68,-0.9,1,1,0,0,0,1,St. Louis Cardinals,0.0
157,157,Michael Harris II,Atlanta Braves,4,0,0,0,0,1,4,0.3,0.278,0.578,-0.069,0.71,-0.04,0.76,-1.2,0,0,0,0,0,0,St. Louis Cardinals,0.0
158,158,Sean Murphy,Atlanta Braves,3,0,1,1,1,2,4,0.25,0.1,0.35,0.034,0.66,0.02,0.7,0.6,2,1,0,0,0,1,St. Louis Cardinals,0.0
159,159,Orlando Arcia,Atlanta Braves,4,1,1,1,0,2,4,0.35,0.526,0.876,0.051,0.45,0.03,0.48,0.2,3,0,0,0,1,4,St. Louis Cardinals,0.0
160,160,Kevin Pillar,Atlanta Braves,2,0,1,0,0,0,2,0.5,0.5,1.0,0.012,0.46,0.01,0.48,0.1,1,1,0,0,0,1,St. Louis Cardinals,0.0
161,161,Eddie Rosario,Atlanta Braves,2,0,2,0,0,0,2,0.4,0.333,0.733,0.018,0.26,0.01,0.28,0.5,2,2,0,0,0,2,St. Louis Cardinals,0.0
162,162,Tommy Edman,St. Louis Cardinals,4,0,1,0,0,1,4,0.35,0.316,0.666,-0.079,1.25,-0.05,1.23,-0.7,1,1,0,0,0,1,Atlanta Braves,1.0
163,163,Dylan Carlson,St. Louis Cardinals,4,1,1,0,0,0,4,0.444,0.444,0.889,-0.058,0.95,-0.03,0.94,-0.5,2,1,0,0,0,1,Atlanta Braves,1.0
164,164,Paul Goldschmidt,St. Louis Cardinals,3,0,1,0,1,1,4,0.565,0.684,1.249,-0.022,0.82,-0.01,0.81,-0.2,1,1,0,0,0,1,Atlanta Braves,1.0
165,165,Nolan Arenado,St. Louis Cardinals,4,0,1,0,0,1,4,0.348,0.364,0.711,-0.048,0.97,-0.03,0.95,-0.6,1,1,0,0,0,1,Atlanta Braves,1.0
166,166,Willson Contreras,St. Louis Cardinals,4,0,1,1,0,0,4,0.353,0.412,0.765,-0.07,1.26,-0.04,1.23,-0.3,2,1,0,0,0,1,Atlanta Braves,1.0
167,167,Tyler O'Neill,St. Louis Cardinals,4,0,1,0,0,1,4,0.333,0.471,0.804,-0.029,0.78,-0.02,0.76,-0.3,1,1,0,0,0,1,Atlanta Braves,1.0
168,168,Jordan Walker,St. Louis Cardinals,4,0,1,0,0,1,4,0.333,0.35,0.683,0.001,0.86,0.0,0.85,-0.2,1,1,0,0,0,1,Atlanta Braves,1.0
169,169,Juan Yepez,St. Louis Cardinals,4,0,1,0,0,0,4,0.25,0.25,0.5,-0.066,0.95,-0.04,0.94,-0.6,1,1,0,0,0,1,Atlanta Braves,1.0
170,170,Taylor Motter,St. Louis Cardinals,2,0,1,0,0,1,2,0.5,1.0,1.5,0.035,0.58,0.02,0.56,0.3,1,0,1,0,0,2,Atlanta Braves,1.0
171,171,Brendan Donovan,St. Louis Cardinals,1,0,1,0,0,0,1,0.286,0.6,0.886,-0.052,1.98,-0.03,1.94,-0.5,1,1,0,0,0,1,Atlanta Braves,1.0
172,172,Cedric Mullins,Baltimore Orioles,5,1,1,1,0,1,5,0.417,0.65,1.067,0.07,0.56,0.04,0.51,0.4,3,0,1,0,0,2,Texas Rangers,0.0
173,173,Adley Rutschman,Baltimore Orioles,5,0,1,0,0,0,5,0.36,0.458,0.818,-0.042,0.41,-0.02,0.37,-1.1,1,1,0,0,0,1,Texas Rangers,0.0
174,174,Ryan Mountcastle,Baltimore Orioles,5,1,2,3,0,0,5,0.333,0.636,0.97,0.148,0.57,0.08,0.53,2.4,6,-2,2,0,2,6,Texas Rangers,0.0
175,175,Anthony Santander,Baltimore Orioles,2,0,0,0,2,1,4,0.304,0.333,0.638,0.014,0.28,0.01,0.26,0.1,0,0,0,0,0,0,Texas Rangers,0.0
176,176,Austin Hays,Baltimore Orioles,4,1,1,0,0,1,4,0.444,0.765,1.209,-0.023,0.59,-0.01,0.54,-0.5,2,-2,3,0,0,2,Texas Rangers,0.0
177,177,Ramón Urías,Baltimore Orioles,3,0,0,0,0,2,4,0.294,0.467,0.761,-0.047,0.43,-0.03,0.4,-1.0,0,0,0,0,0,0,Texas Rangers,0.0
178,178,Adam Frazier,Baltimore Orioles,3,1,0,0,1,0,4,0.438,0.786,1.223,0.007,0.36,0.0,0.33,-0.6,1,0,0,0,0,0,Texas Rangers,0.0
179,179,Jorge Mateo,Baltimore Orioles,4,2,2,2,0,0,4,0.438,0.786,1.223,0.111,0.51,0.06,0.47,1.7,6,0,0,0,2,5,Texas Rangers,0.0
180,180,Ryan McKenna,Baltimore Orioles,4,1,1,1,0,1,4,0.375,0.286,0.661,0.117,0.56,0.07,0.51,0.9,3,1,0,0,0,1,Texas Rangers,0.0
181,181,Marcus Semien,Texas Rangers,4,0,0,0,0,0,4,0.217,0.364,0.581,-0.046,0.45,-0.03,0.45,-0.9,0,0,0,0,0,0,Baltimore Orioles,1.0
182,182,Corey Seager,Texas Rangers,4,0,1,0,0,0,4,0.348,0.263,0.611,-0.008,0.37,-0.01,0.37,-0.2,1,1,0,0,0,1,Baltimore Orioles,1.0
183,183,Nathaniel Lowe,Texas Rangers,4,1,1,1,0,1,4,0.273,0.429,0.701,-0.016,0.37,-0.01,0.38,0.3,3,0,0,0,1,4,Baltimore Orioles,1.0
184,184,Adolis García,Texas Rangers,4,1,1,1,0,1,4,0.35,0.474,0.824,0.035,0.35,0.02,0.35,0.4,3,0,0,0,1,4,Baltimore Orioles,1.0
185,185,Josh Jung,Texas Rangers,4,0,2,0,0,2,4,0.35,0.5,0.85,-0.02,0.39,-0.01,0.39,-0.1,2,1,1,0,0,3,Baltimore Orioles,1.0
186,186,Robbie Grossman,Texas Rangers,4,0,0,0,0,2,4,0.333,0.533,0.867,-0.041,0.39,-0.03,0.4,-1.1,0,0,0,0,0,0,Baltimore Orioles,1.0
187,187,Mitch Garver,Texas Rangers,3,0,1,0,0,1,3,0.455,1.0,1.455,0.006,0.27,0.0,0.27,0.2,1,1,0,0,0,1,Baltimore Orioles,1.0
188,188,Brad Miller,Texas Rangers,2,0,1,0,1,0,3,0.357,0.5,0.857,0.003,0.5,0.0,0.5,-0.0,1,1,0,0,0,1,Baltimore Orioles,1.0
189,189,Ezequiel Duran,Texas Rangers,3,0,0,0,0,1,3,0.111,0.111,0.222,-0.058,0.54,-0.03,0.54,-1.3,0,0,0,0,0,0,Baltimore Orioles,1.0
190,190,Matt Vierling,Detroit Tigers,4,0,2,1,1,1,5,0.412,0.625,1.037,0.062,0.79,0.03,0.68,1.6,3,1,1,0,0,3,Houston Astros,0.0
191,191,Javier Báez,Detroit Tigers,5,1,0,0,0,2,5,0.143,0.1,0.243,-0.132,1.03,-0.07,0.89,-1.5,1,0,0,0,0,0,Houston Astros,0.0
192,192,Riley Greene,Detroit Tigers,4,2,3,0,0,1,4,0.381,0.474,0.855,0.071,1.39,0.04,1.19,0.4,5,3,0,0,0,3,Houston Astros,0.0
193,193,Spencer Torkelson,Detroit Tigers,4,1,3,3,0,0,4,0.3,0.474,0.774,0.312,1.21,0.16,1.04,3.0,7,1,1,0,1,7,Houston Astros,0.0
194,194,Eric Haase,Detroit Tigers,4,0,0,1,0,2,4,0.059,0.059,0.118,-0.038,1.1,-0.02,0.94,-0.7,1,0,0,0,0,0,Houston Astros,0.0
195,195,Miguel Cabrera,Detroit Tigers,4,0,0,0,0,1,4,0.2,0.214,0.414,-0.085,0.8,-0.04,0.69,-0.8,0,0,0,0,0,0,Houston Astros,0.0
196,196,Jonathan Schoop,Detroit Tigers,4,1,1,0,0,2,4,0.222,0.125,0.347,0.04,1.02,0.02,0.88,-0.0,2,1,0,0,0,1,Houston Astros,0.0
197,197,Jake Rogers,Detroit Tigers,4,0,1,1,0,1,4,0.25,0.625,0.875,0.013,0.93,0.01,0.79,-0.1,2,1,0,0,0,1,Houston Astros,0.0
198,198,Ryan Kreidler,Detroit Tigers,4,1,2,0,0,1,4,0.222,0.222,0.444,-0.054,0.87,-0.03,0.74,-0.3,3,2,0,0,0,2,Houston Astros,0.0
199,199,Jeremy Peña,Houston Astros,5,0,0,0,0,1,5,0.276,0.2,0.476,-0.137,0.99,-0.07,0.86,-1.1,0,0,0,0,0,0,Detroit Tigers,1.0
200,200,Alex Bregman,Houston Astros,3,1,1,0,1,0,4,0.286,0.167,0.452,-0.042,0.82,-0.02,0.71,-0.3,2,1,0,0,0,1,Detroit Tigers,1.0
201,201,Yordan Alvarez,Houston Astros,4,0,1,0,0,1,4,0.391,0.667,1.058,-0.056,1.05,-0.03,0.91,-0.4,1,1,0,0,0,1,Detroit Tigers,1.0
202,202,José Abreu,Houston Astros,4,0,1,0,0,1,4,0.429,0.4,0.829,-0.055,0.96,-0.03,0.83,-0.4,1,1,0,0,0,1,Detroit Tigers,1.0
203,203,Kyle Tucker,Houston Astros,3,1,2,2,1,1,4,0.462,0.6,1.062,0.228,1.07,0.12,0.93,1.9,5,0,0,0,2,5,Detroit Tigers,1.0
204,204,Corey Julks,Houston Astros,4,1,2,0,0,1,4,0.25,0.25,0.5,-0.083,1.14,-0.04,0.99,-0.5,3,2,0,0,0,2,Detroit Tigers,1.0
205,205,Jake Meyers,Houston Astros,4,0,2,0,0,1,4,0.273,0.2,0.473,0.076,1.1,0.04,0.95,0.2,2,2,0,0,0,2,Detroit Tigers,1.0
206,206,Mauricio Dubón,Houston Astros,4,0,1,0,0,0,4,0.25,0.2,0.45,-0.177,1.37,-0.09,1.19,-0.6,1,1,0,0,0,1,Detroit Tigers,1.0
207,207,Martín Maldonado,Houston Astros,3,0,0,1,1,0,4,0.333,0.2,0.533,-0.065,1.16,-0.03,1.0,-0.4,1,0,0,0,0,0,Detroit Tigers,1.0
208,208,Steven Kwan,Cleveland Guardians,4,0,2,0,0,0,4,0.31,0.385,0.695,0.018,1.56,0.01,1.64,0.4,2,2,0,0,0,2,Oakland Athletics,0.0
209,209,Amed Rosario,Cleveland Guardians,4,0,0,0,0,0,4,0.207,0.214,0.421,-0.242,1.67,-0.15,1.77,-2.0,0,0,0,0,0,0,Oakland Athletics,0.0
210,210,José Ramírez,Cleveland Guardians,4,0,1,1,0,1,4,0.379,0.5,0.879,0.068,1.28,0.04,1.35,0.4,2,-2,3,0,0,2,Oakland Athletics,0.0
211,211,Oscar Gonzalez,Cleveland Guardians,4,1,1,0,0,1,4,0.176,0.294,0.471,-0.017,1.04,-0.01,1.09,-0.0,2,0,0,1,0,3,Oakland Athletics,0.0
212,212,Josh Naylor,Cleveland Guardians,4,0,0,1,0,1,4,0.348,0.571,0.919,-0.057,1.09,-0.04,1.15,-0.4,1,0,0,0,0,0,Oakland Athletics,0.0
213,213,Gabriel Arias,Cleveland Guardians,4,1,1,1,0,2,4,0.222,0.667,0.889,0.044,1.03,0.03,1.09,0.5,3,0,0,0,1,4,Oakland Athletics,0.0
214,214,Andrés Giménez,Cleveland Guardians,4,0,2,0,0,1,4,0.385,0.5,0.885,-0.05,0.78,-0.03,0.82,-0.2,2,2,0,0,0,2,Oakland Athletics,0.0
215,215,Mike Zunino,Cleveland Guardians,3,0,0,0,1,3,4,0.429,0.588,1.017,-0.061,1.2,-0.04,1.26,-0.5,0,0,0,0,0,0,Oakland Athletics,0.0
216,216,Myles Straw,Cleveland Guardians,2,1,1,0,2,1,4,0.5,0.389,0.889,0.055,1.32,0.03,1.4,0.7,2,1,0,0,0,1,Oakland Athletics,0.0
217,217,Tony Kemp,Oakland Athletics,5,1,2,1,0,0,5,0.364,0.316,0.679,0.366,2.17,0.18,1.79,0.3,4,2,0,0,0,2,Cleveland Guardians,1.0
218,218,Jace Peterson,Oakland Athletics,3,0,0,1,0,2,4,0.154,0.364,0.517,-0.124,1.5,-0.06,1.24,-0.9,1,0,0,0,0,0,Cleveland Guardians,1.0
219,219,Aledmys Díaz,Oakland Athletics,4,0,0,0,0,0,4,0.238,0.158,0.396,-0.121,1.21,-0.06,1.0,-0.9,0,0,0,0,0,0,Cleveland Guardians,1.0
220,220,Seth Brown,Oakland Athletics,4,0,1,0,0,2,4,0.286,0.5,0.786,0.175,1.37,0.09,1.13,0.6,1,-1,2,0,0,2,Cleveland Guardians,1.0
221,221,Jesús Aguilar,Oakland Athletics,3,0,0,0,1,0,4,0.333,0.231,0.564,-0.061,1.39,-0.03,1.14,-0.4,0,0,0,0,0,0,Cleveland Guardians,1.0
222,222,Ramón Laureano,Oakland Athletics,4,0,1,0,0,3,4,0.35,0.722,1.072,0.001,1.47,0.0,1.22,0.0,1,-1,2,0,0,2,Cleveland Guardians,1.0
223,223,Ryan Noda,Oakland Athletics,2,2,0,0,2,2,4,0.364,0.333,0.697,0.007,1.62,0.0,1.34,0.1,2,0,0,0,0,0,Cleveland Guardians,1.0
224,224,Carlos Pérez,Oakland Athletics,4,1,1,0,0,1,4,0.4,0.4,0.8,-0.056,1.99,-0.03,1.64,0.1,2,1,0,0,0,1,Cleveland Guardians,1.0
225,225,Esteury Ruiz,Oakland Athletics,3,0,1,1,1,0,4,0.368,0.438,0.806,0.072,1.89,0.04,1.56,1.0,2,-2,3,0,0,2,Cleveland Guardians,1.0
226,226,Taylor Ward,Los Angeles Angels,4,1,2,0,1,2,5,0.458,0.739,1.197,0.073,0.28,0.05,0.29,0.8,3,1,1,0,0,3,Seattle Mariners,0.0
227,227,Mike Trout,Los Angeles Angels,4,1,1,0,0,2,4,0.565,0.688,1.253,-0.069,0.55,-0.04,0.57,-0.2,2,1,0,0,0,1,Seattle Mariners,0.0
228,228,Shohei Ohtani,Los Angeles Angels,2,0,0,0,1,0,3,0.333,0.579,0.912,-0.058,0.8,-0.04,0.83,-0.4,0,0,0,0,0,0,Seattle Mariners,0.0
229,229,Brett Phillips,Los Angeles Angels,0,0,0,0,1,0,1,1.0,,,0.001,0.02,0.0,0.02,0.8,0,0,0,0,0,0,Seattle Mariners,0.0
230,230,Hunter Renfroe,Los Angeles Angels,4,0,2,1,0,0,4,0.261,0.19,0.451,-0.052,0.55,-0.03,0.58,0.8,3,2,0,0,0,2,Seattle Mariners,0.0
231,231,Jake Lamb,Los Angeles Angels,4,0,0,0,0,0,4,0.385,0.364,0.748,-0.042,0.42,-0.03,0.44,-1.6,0,0,0,0,0,0,Seattle Mariners,0.0
232,232,Brandon Drury,Los Angeles Angels,3,0,1,1,0,1,4,0.235,0.375,0.61,0.04,0.41,0.03,0.43,0.1,2,-1,2,0,0,2,Seattle Mariners,0.0
233,233,Luis Rengifo,Los Angeles Angels,4,0,1,0,0,1,4,0.409,0.188,0.597,-0.034,0.47,-0.02,0.49,-0.4,1,1,0,0,0,1,Seattle Mariners,0.0
234,234,Matt Thaiss,Los Angeles Angels,4,0,0,0,0,2,4,0.0,0.0,0.0,-0.078,0.58,-0.05,0.6,-1.3,0,0,0,0,0,0,Seattle Mariners,0.0
235,235,David Fletcher,Los Angeles Angels,4,0,0,0,0,0,4,0.1,0.1,0.2,-0.049,0.47,-0.03,0.49,-0.9,0,0,0,0,0,0,Seattle Mariners,0.0
236,236,Julio Rodríguez,Seattle Mariners,5,2,2,0,0,2,5,0.357,0.577,0.934,0.15,0.58,0.07,0.47,1.5,4,-2,4,0,0,4,Los Angeles Angels,1.0
237,237,Ty France,Seattle Mariners,4,2,2,0,0,0,4,0.385,0.6,0.985,-0.045,0.53,-0.02,0.42,0.3,4,-1,3,0,0,3,Los Angeles Angels,1.0
238,238,Teoscar Hernández,Seattle Mariners,4,2,2,4,0,1,4,0.217,0.476,0.694,0.143,0.69,0.07,0.56,2.8,8,0,0,0,2,8,Los Angeles Angels,1.0
239,239,Eugenio Suárez,Seattle Mariners,4,2,2,0,0,0,4,0.333,0.458,0.792,0.041,0.45,0.02,0.37,0.2,4,2,0,0,0,2,Los Angeles Angels,1.0
240,240,Cal Raleigh,Seattle Mariners,4,1,2,1,0,2,4,0.333,0.5,0.833,0.037,0.51,0.02,0.41,1.4,4,-1,3,0,0,3,Los Angeles Angels,1.0
241,241,AJ Pollock,Seattle Mariners,4,2,2,5,0,0,4,0.273,0.8,1.073,-0.009,0.42,-0.01,0.34,3.2,9,0,0,0,2,8,Los Angeles Angels,1.0
242,242,Sam Haggerty,Seattle Mariners,4,0,1,0,0,0,4,0.1,0.1,0.2,-0.03,0.28,-0.01,0.23,-0.7,1,1,0,0,0,1,Los Angeles Angels,1.0
243,243,Tom Murphy,Seattle Mariners,4,0,0,0,0,2,4,0.0,0.0,0.0,-0.026,0.24,-0.01,0.19,-0.9,0,0,0,0,0,0,Los Angeles Angels,1.0
244,244,J.P. Crawford,Seattle Mariners,4,0,0,0,0,2,4,0.318,0.222,0.54,-0.029,0.29,-0.01,0.23,-0.8,0,0,0,0,0,0,Los Angeles Angels,1.0
245,245,Jurickson Profar,Colorado Rockies,4,0,1,0,0,0,4,0.167,0.091,0.258,0.025,0.76,0.01,0.74,0.1,1,1,0,0,0,1,Los Angeles Dodgers,0.0
246,246,Yonathan Daza,Colorado Rockies,4,0,2,0,0,0,4,0.238,0.286,0.524,0.102,0.91,0.06,0.88,0.9,2,1,1,0,0,3,Los Angeles Dodgers,0.0
247,247,Kris Bryant,Colorado Rockies,4,1,1,0,0,2,4,0.385,0.417,0.801,-0.112,1.09,-0.07,1.06,-0.7,2,-1,2,0,0,2,Los Angeles Dodgers,0.0
248,248,C.J. Cron,Colorado Rockies,4,0,0,0,0,1,4,0.36,0.783,1.143,-0.213,1.17,-0.12,1.13,-2.5,0,0,0,0,0,0,Los Angeles Dodgers,0.0
249,249,Elehuris Montero,Colorado Rockies,4,1,1,1,0,1,4,0.25,0.45,0.7,-0.008,0.65,-0.01,0.63,0.9,3,0,1,0,0,2,Los Angeles Dodgers,0.0
250,250,Ryan McMahon,Colorado Rockies,3,0,1,0,1,1,4,0.28,0.455,0.735,-0.012,0.71,-0.01,0.69,-0.3,1,-2,3,0,0,2,Los Angeles Dodgers,0.0
251,251,Elias Díaz,Colorado Rockies,2,0,0,0,1,0,4,0.286,0.278,0.563,0.019,0.72,0.01,0.7,0.4,0,0,0,0,0,0,Los Angeles Dodgers,0.0
252,252,Alan Trejo,Colorado Rockies,3,0,0,0,0,2,3,0.333,0.5,0.833,-0.067,0.8,-0.04,0.78,-0.9,0,0,0,0,0,0,Los Angeles Dodgers,0.0
253,253,Mike Moustakas,Colorado Rockies,0,0,0,1,0,0,1,0.4,0.167,0.567,-0.054,2.39,-0.03,2.33,-0.2,1,0,0,0,0,0,Los Angeles Dodgers,0.0
254,254,Ezequiel Tovar,Colorado Rockies,3,0,1,0,0,0,3,0.167,0.167,0.333,0.014,0.66,0.01,0.64,-0.0,1,1,0,0,0,1,Los Angeles Dodgers,0.0
255,255,Charlie Blackmon,Colorado Rockies,1,0,0,0,0,0,1,0.391,0.571,0.963,-0.035,1.32,-0.02,1.28,-0.5,0,0,0,0,0,0,Los Angeles Dodgers,0.0
256,256,Mookie Betts,Los Angeles Dodgers,3,2,2,0,1,1,4,0.44,0.55,0.99,0.023,0.35,0.01,0.36,0.7,4,0,2,0,0,0,Colorado Rockies,1.0
257,257,Freddie Freeman,Los Angeles Dodgers,2,0,0,0,2,0,4,0.519,0.429,0.947,-0.034,0.49,-0.02,0.52,0.2,0,0,0,0,0,0,Colorado Rockies,1.0
258,258,Will Smith,Los Angeles Dodgers,4,1,2,3,0,0,4,0.478,1.0,1.478,0.154,0.43,0.1,0.46,2.7,6,-3,2,0,3,6,Colorado Rockies,1.0
259,259,Max Muncy,Los Angeles Dodgers,4,1,2,1,0,2,4,0.261,0.3,0.561,0.063,0.3,0.04,0.31,0.4,4,1,0,0,1,5,Colorado Rockies,1.0
260,260,J.D. Martinez,Los Angeles Dodgers,3,0,0,0,1,1,4,0.28,0.435,0.715,-0.043,0.33,-0.03,0.34,-1.4,0,0,0,0,0,0,Colorado Rockies,1.0
261,261,David Peralta,Los Angeles Dodgers,2,0,0,0,0,0,2,0.308,0.25,0.558,-0.022,0.42,-0.01,0.45,-0.4,0,0,0,0,0,0,Colorado Rockies,1.0
262,262,Trayce Thompson,Los Angeles Dodgers,2,0,0,0,0,1,2,0.273,1.091,1.364,-0.011,0.21,-0.01,0.22,-1.1,0,0,0,0,0,0,Colorado Rockies,1.0
263,263,James Outman,Los Angeles Dodgers,2,0,0,0,1,2,3,0.474,0.786,1.259,-0.012,0.25,-0.01,0.27,0.1,0,0,0,0,0,0,Colorado Rockies,1.0
264,264,Chris Taylor,Los Angeles Dodgers,3,0,0,0,0,2,3,0.067,0.286,0.352,-0.019,0.24,-0.01,0.25,-0.7,0,0,0,0,0,0,Colorado Rockies,1.0
265,265,Jason Heyward,Los Angeles Dodgers,3,1,1,1,0,0,3,0.3,1.0,1.3,0.062,0.37,0.04,0.38,0.3,3,-1,0,0,2,4,Colorado Rockies,1.0
